# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 153-392 (1) W> 1/3 SOX 865R
# Fit of Tap:
#	Ic = 11.8 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 11.6 uV
#	R = 9.11 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,64.170000,61.750000,-8.400000,12.343270,8.910000,-4.204991
1.500000,64.250000,61.833333,-8.600000,12.354094,8.830000,-4.311943
1.800000,64.270000,61.916667,-8.200000,12.365174,8.870000,-4.324421
1.500000,64.490000,62.000000,-8.400000,12.381145,8.930000,-4.303030
1.700000,64.430000,62.083333,-8.800000,12.397182,8.930000,-4.285205
1.700000,64.510000,62.166667,-8.800000,12.413191,8.910000,-4.262032
2.100000,64.650000,62.250000,-8.400000,12.437639,8.870000,-4.308378
1.500000,64.670000,62.333333,-8.400000,12.447605,8.910000,-4.295900
1.700000,64.790000,62.416667,-8.600000,12.460550,8.850000,-4.206774
1.700000,64.910000,62.500000,-8.600000,12.476520,8.850000,-4.201426
1.800000,64.970000,62.583333,-8.400000,12.492488,8.870000,-4.201426
1.500000,65.050000,62.666667,-8.800000,12.508477,8.850000,-4.204991
1.800000,65.170000,62.750000,-8.400000,12.525471,8.890000,-4.206774
1.700000,65.270000,62.833333,-8.400000,12.541452,8.830000,-4.208556
1.600000,65.330000,62.916667,-8.600000,12.557409,8.810000,-4.221034
1.600000,65.410000,63.000000,-8.400000,12.573560,8.850000,-4.240642
1.600000,65.450000,63.083333,-8.600000,12.588605,8.810000,-4.279857
1.800000,65.550000,63.166667,-8.800000,12.604572,8.850000,-4.299465
1.700000,65.650000,63.250000,-8.600000,12.620573,8.870000,-4.319073
1.800000,65.750000,63.333333,-8.200000,12.660843,8.890000,-4.206774
1.800000,65.890000,63.416667,-8.600000,12.677065,8.850000,-4.204991
1.500000,65.930000,63.500000,-8.400000,12.693085,8.870000,-4.206774
1.700000,65.970000,63.583333,-8.600000,12.709189,8.830000,-4.197861
1.600000,66.130000,63.666667,-8.600000,12.725187,8.810000,-4.201426
1.800000,66.270000,63.750000,-8.800000,12.741240,8.830000,-4.215686
1.600000,66.270000,63.833333,-8.600000,12.757297,8.810000,-4.228164
1.600000,66.410000,63.916667,-8.800000,12.773283,8.810000,-4.242424
1.500000,66.470000,64.000000,-8.600000,12.789275,8.830000,-4.254902
1.700000,66.530000,64.083333,-8.600000,12.805268,8.830000,-4.270945
1.800000,66.590000,64.166667,-8.600000,12.821733,8.790000,-4.281640
1.500000,66.750000,64.250000,-8.800000,12.846476,8.910000,-4.247772
1.600000,66.810000,64.333333,-8.800000,12.856481,8.830000,-4.235294
1.600000,66.910000,64.416667,-8.800000,12.869449,8.850000,-4.324421
1.800000,67.010000,64.500000,-8.400000,12.885427,8.870000,-4.333333
1.600000,67.110000,64.583333,-8.600000,12.901388,8.870000,-4.342246
1.600000,67.230000,64.666667,-8.400000,12.917445,8.870000,-4.345811
1.800000,67.210000,64.750000,-8.600000,12.943138,8.890000,-4.192513
1.600000,67.330000,64.833333,-8.200000,12.954015,8.870000,-4.304813
1.600000,67.410000,64.916667,-8.000000,12.965111,8.910000,-4.308378
1.700000,67.550000,65.000000,-8.400000,12.981132,8.910000,-4.292335
1.500000,67.570000,65.083333,-8.400000,12.997192,8.910000,-4.270945
1.500000,67.670000,65.166667,-8.800000,13.013192,8.890000,-4.256684
1.800000,67.810000,65.250000,-8.600000,13.038047,8.850000,-4.281640
1.600000,67.830000,65.333333,-8.400000,13.048073,8.910000,-4.285205
1.700000,67.930000,65.416667,-8.600000,13.061098,8.890000,-4.194296
1.500000,68.010000,65.500000,-8.200000,13.077310,8.870000,-4.187166
1.700000,68.090000,65.583333,-8.400000,13.093353,8.870000,-4.187166
1.700000,68.230000,65.666667,-8.200000,13.109467,8.870000,-4.188948
1.600000,68.310000,65.750000,-8.400000,13.125470,8.850000,-4.192513
2.000000,68.390000,65.833333,-8.200000,13.141441,8.830000,-4.199643
1.400000,68.470000,65.916667,-8.400000,13.157476,8.830000,-4.221034
1.800000,68.570000,66.000000,-8.600000,13.173492,8.810000,-4.247772
1.700000,68.650000,66.083333,-8.800000,13.189486,8.830000,-4.267380
1.600000,68.730000,66.166667,-8.400000,13.205510,8.870000,-4.279857
1.700000,68.850000,66.250000,-8.600000,13.220503,8.850000,-4.326203
1.600000,68.850000,66.333333,-8.600000,13.260237,8.830000,-4.206774
1.600000,68.950000,66.416667,-8.400000,13.276432,8.870000,-4.206774
1.700000,69.070000,66.500000,-8.400000,13.292426,8.890000,-4.206774
1.600000,69.170000,66.583333,-8.400000,13.308430,8.870000,-4.219251
1.600000,69.190000,66.666667,-8.800000,13.324597,8.890000,-4.231729
1.700000,69.330000,66.750000,-8.600000,13.340794,8.870000,-4.245989
1.700000,69.390000,66.833333,-8.600000,13.356137,8.870000,-4.279857
1.900000,69.570000,66.916667,-8.600000,13.372153,8.930000,-4.297683
1.800000,69.550000,67.000000,-8.800000,13.388226,8.910000,-4.317291
1.500000,69.630000,67.083333,-8.800000,13.404230,8.910000,-4.324421
1.500000,69.730000,67.166667,-8.400000,13.420295,8.910000,-4.347594
1.900000,69.930000,67.250000,-8.800000,13.445452,8.910000,-4.256684
1.600000,69.930000,67.333333,-8.400000,13.455430,8.850000,-4.304813
1.600000,69.990000,67.416667,-8.600000,13.468376,8.910000,-4.372549
1.400000,70.130000,67.500000,-8.600000,13.484334,8.930000,-4.377897
1.600000,70.190000,67.583333,-8.400000,13.500360,8.910000,-4.377897
1.800000,70.290000,67.666667,-8.200000,13.516397,8.930000,-4.352941
1.600000,70.390000,67.750000,-8.600000,13.540998,8.830000,-4.233512
1.700000,70.430000,67.833333,-8.400000,13.551923,8.930000,-4.358289
1.400000,70.550000,67.916667,-8.800000,13.564065,8.930000,-4.281640
1.600000,70.590000,68.000000,-8.600000,13.580314,8.950000,-4.272727
1.600000,70.770000,68.083333,-8.600000,13.596330,8.910000,-4.262032
1.500000,70.790000,68.166667,-8.800000,13.612426,8.890000,-4.245989
1.700000,70.890000,68.250000,-8.600000,13.637424,8.910000,-4.319073
1.700000,70.950000,68.333333,-8.600000,13.647393,8.930000,-4.279857
1.600000,71.070000,68.416667,-8.400000,13.660484,8.890000,-4.197861
1.600000,71.270000,68.500000,-8.600000,13.676467,8.870000,-4.188948
1.800000,71.230000,68.583333,-8.200000,13.692462,8.850000,-4.196078
1.900000,71.330000,68.666667,-8.600000,13.708549,8.850000,-4.204991
1.800000,71.430000,68.750000,-8.800000,13.724549,8.890000,-4.221034
1.700000,71.570000,68.833333,-8.600000,13.740568,8.810000,-4.245989
1.500000,71.630000,68.916667,-8.600000,13.756605,8.890000,-4.262032
1.800000,71.690000,69.000000,-8.800000,13.772600,8.810000,-4.274510
1.700000,71.830000,69.083333,-8.400000,13.788571,8.850000,-4.283422
1.700000,71.890000,69.166667,-8.600000,13.804619,8.890000,-4.303030
1.500000,71.870000,69.250000,-9.200000,13.820878,8.830000,-4.322638
1.600000,72.030000,69.333333,-8.600000,13.861025,8.870000,-4.219251
1.700000,72.150000,69.416667,-8.600000,13.877356,8.910000,-4.213904
1.700000,72.190000,69.500000,-8.600000,13.893319,8.830000,-4.217469
1.800000,72.190000,69.583333,-8.800000,13.909349,8.870000,-4.215686
1.600000,72.390000,69.666667,-8.400000,13.925338,8.910000,-4.219251
1.600000,72.490000,69.750000,-8.400000,13.941314,8.830000,-4.235294
1.700000,72.510000,69.833333,-8.600000,13.957342,8.850000,-4.251337
1.400000,72.690000,69.916667,-8.600000,13.973338,8.790000,-4.258467
1.600000,72.670000,70.000000,-8.600000,13.989362,8.850000,-4.269162
1.700000,72.810000,70.083333,-8.400000,14.005352,8.870000,-4.297683
1.900000,72.870000,70.166667,-8.400000,14.021319,8.870000,-4.308378
1.600000,72.990000,70.250000,-8.600000,14.046460,8.870000,-4.254902
1.500000,72.990000,70.333333,-8.600000,14.056443,8.890000,-4.254902
1.500000,73.150000,70.416667,-8.400000,14.070019,8.870000,-4.322638
1.800000,73.250000,70.500000,-8.400000,14.085137,8.910000,-4.351159
1.800000,73.330000,70.583333,-8.600000,14.101175,8.910000,-4.354724
1.700000,73.470000,70.666667,-8.400000,14.117205,8.870000,-4.351159
1.600000,73.490000,70.750000,-8.600000,14.141005,8.810000,-4.238859
1.900000,73.510000,70.833333,-8.400000,14.151964,8.850000,-4.367201
1.800000,73.650000,70.916667,-8.400000,14.165055,8.890000,-4.322638
1.500000,73.790000,71.000000,-8.600000,14.181038,8.910000,-4.292335
1.800000,73.810000,71.083333,-8.400000,14.197092,8.870000,-4.274510
1.500000,73.910000,71.166667,-8.600000,14.213144,8.850000,-4.247772
1.700000,73.990000,71.250000,-8.200000,14.238403,8.870000,-4.295900
2.000000,74.090000,71.333333,-8.400000,14.248404,8.930000,-4.304813
1.800000,74.190000,71.416667,-8.400000,14.261361,8.910000,-4.203209
1.700000,74.270000,71.500000,-8.600000,14.277348,8.870000,-4.181818
1.500000,74.350000,71.583333,-8.800000,14.293358,8.870000,-4.190731
1.700000,74.410000,71.666667,-8.400000,14.309408,8.850000,-4.188948
1.600000,74.530000,71.750000,-8.200000,14.325605,8.850000,-4.190731
1.600000,74.630000,71.833333,-8.600000,14.341723,8.870000,-4.194296
1.600000,74.690000,71.916667,-8.800000,14.356784,8.850000,-4.233512
1.500000,74.830000,72.000000,-8.600000,14.372835,8.810000,-4.253119
1.700000,74.870000,72.083333,-8.400000,14.388837,8.830000,-4.270945
1.900000,74.990000,72.166667,-8.400000,14.404968,8.810000,-4.285205
1.700000,74.990000,72.250000,-8.600000,14.420960,8.850000,-4.303030
1.800000,75.150000,72.333333,-8.600000,14.461318,8.810000,-4.203209
1.600000,75.210000,72.416667,-8.400000,14.477481,8.830000,-4.187166
1.700000,75.330000,72.500000,-8.400000,14.493484,8.870000,-4.180036
1.700000,75.430000,72.583333,-8.400000,14.509468,8.850000,-4.171123
1.600000,75.470000,72.666667,-8.600000,14.525464,8.810000,-4.176471
1.600000,75.530000,72.750000,-8.600000,14.541413,8.830000,-4.192513
1.800000,75.670000,72.833333,-8.400000,14.557486,8.770000,-4.213904
1.700000,75.690000,72.916667,-8.400000,14.573601,8.810000,-4.226381
1.700000,75.810000,73.000000,-8.600000,14.589677,8.810000,-4.247772
1.700000,75.870000,73.083333,-8.600000,14.605681,8.770000,-4.270945
1.800000,75.970000,73.166667,-8.400000,14.621756,8.830000,-4.285205
1.500000,76.130000,73.250000,-8.600000,14.647194,8.870000,-4.251337
1.600000,76.130000,73.333333,-8.800000,14.657310,8.810000,-4.229947
1.600000,76.170000,73.416667,-8.400000,14.669324,8.910000,-4.335116
1.700000,76.330000,73.500000,-9.000000,14.685301,8.830000,-4.340463
1.600000,76.370000,73.583333,-8.600000,14.701316,8.830000,-4.326203
1.700000,76.550000,73.666667,-8.800000,14.717392,8.890000,-4.319073
1.900000,76.590000,73.750000,-10.400000,14.736183,8.830000,-4.313725
1.700000,76.710000,73.833333,-10.800000,14.747347,8.850000,-4.265597
1.800000,76.710000,73.916667,-10.800000,14.762938,8.890000,-4.240642
1.800000,76.890000,74.000000,-11.000000,14.779527,8.870000,-4.237077
1.600000,76.910000,74.083333,-11.000000,14.795084,8.850000,-4.208556
1.600000,77.010000,74.166667,-11.000000,14.811679,8.890000,-4.208556
1.800000,77.130000,74.250000,-9.200000,14.828646,8.850000,-4.201426
2.100000,77.210000,74.333333,-9.600000,14.846148,8.830000,-4.224599
1.600000,77.290000,74.416667,-8.400000,14.861272,8.830000,-4.197861
1.800000,77.410000,74.500000,-8.400000,14.877386,8.890000,-4.185383
1.700000,77.450000,74.583333,-8.200000,14.893389,8.890000,-4.192513
1.900000,77.510000,74.666667,-8.400000,14.909395,8.850000,-4.190731
1.800000,77.590000,74.750000,-8.600000,14.925419,8.870000,-4.188948
1.600000,77.730000,74.833333,-8.400000,14.941425,8.810000,-4.192513
1.600000,77.790000,74.916667,-8.800000,14.957447,8.790000,-4.217469
1.600000,77.870000,75.000000,-8.800000,14.973460,8.810000,-4.240642
1.500000,77.990000,75.083333,-9.000000,14.989454,8.810000,-4.272727
1.700000,77.970000,75.166667,-8.600000,15.005456,8.830000,-4.285205
1.800000,78.090000,75.250000,-8.400000,15.021491,8.770000,-4.303030
1.900000,78.190000,75.333333,-8.400000,15.062607,8.850000,-4.224599
2.000000,78.270000,75.416667,-8.400000,15.079053,8.830000,-4.210339
1.700000,78.330000,75.500000,-8.600000,15.095136,8.890000,-4.199643
1.800000,78.410000,75.583333,-8.200000,15.111275,8.870000,-4.192513
1.800000,78.550000,75.666667,-8.600000,15.127319,8.870000,-4.192513
1.700000,78.710000,75.750000,-8.400000,15.143288,8.870000,-4.190731
1.900000,78.730000,75.833333,-8.600000,15.159361,8.830000,-4.192513
1.700000,78.850000,75.916667,-8.400000,15.175340,8.810000,-4.196078
1.900000,78.910000,76.000000,-8.400000,15.191320,8.790000,-4.224599
1.700000,79.030000,76.083333,-8.600000,15.207448,8.830000,-4.244207
1.700000,79.090000,76.166667,-8.400000,15.237329,8.830000,-4.320856
1.600000,79.150000,76.250000,-8.600000,15.247349,8.850000,-4.265597
1.600000,79.230000,76.333333,-8.600000,15.257360,8.830000,-4.235294
1.600000,79.350000,76.416667,-8.600000,15.271331,8.850000,-4.304813
1.700000,79.450000,76.500000,-8.600000,15.287389,8.830000,-4.317291
1.700000,79.530000,76.583333,-8.400000,15.303382,8.850000,-4.327986
1.700000,79.590000,76.666667,-8.800000,15.319618,8.890000,-4.331551
1.900000,79.650000,76.750000,-8.400000,15.345361,8.850000,-4.185383
1.600000,79.670000,76.833333,-8.600000,15.356125,8.810000,-4.249554
1.700000,79.810000,76.916667,-8.400000,15.367301,8.870000,-4.320856
1.700000,79.890000,77.000000,-8.200000,15.383250,8.930000,-4.313725
1.800000,79.950000,77.083333,-8.400000,15.399307,8.930000,-4.303030
1.900000,80.050000,77.166667,-8.400000,15.415389,8.890000,-4.290553
1.800000,80.210000,77.250000,-8.800000,15.441039,8.810000,-4.221034
1.900000,80.230000,77.333333,-8.600000,15.451005,8.850000,-4.335116
1.800000,80.350000,77.416667,-8.400000,15.463081,8.830000,-4.235294
2.000000,80.410000,77.500000,-8.600000,15.479133,8.870000,-4.219251
2.000000,80.490000,77.583333,-8.200000,15.495175,8.830000,-4.208556
1.700000,80.590000,77.666667,-8.200000,15.511219,8.870000,-4.203209
1.700000,80.650000,77.750000,-8.400000,15.527256,8.870000,-4.199643
1.800000,80.810000,77.833333,-8.400000,15.543250,8.870000,-4.194296
2.000000,80.870000,77.916667,-8.400000,15.559374,8.810000,-4.203209
2.000000,80.950000,78.000000,-8.600000,15.575525,8.770000,-4.215686
1.800000,81.050000,78.083333,-8.600000,15.590623,8.790000,-4.245989
1.900000,81.130000,78.166667,-8.800000,15.606592,8.810000,-4.272727
1.900000,81.210000,78.250000,-8.400000,15.653156,8.850000,-4.347594
1.800000,81.290000,78.333333,-8.400000,15.669404,8.850000,-4.352941
1.800000,81.370000,78.416667,-8.400000,15.685385,8.910000,-4.360071
2.100000,81.470000,78.500000,-8.400000,15.701397,8.870000,-4.356506
1.800000,81.630000,78.583333,-8.600000,15.717428,8.910000,-4.351159
2.200000,81.650000,78.666667,-8.400000,15.733446,8.870000,-4.347594
1.900000,81.770000,78.750000,-8.400000,15.749403,8.890000,-4.322638
2.000000,81.830000,78.833333,-8.400000,15.765408,8.930000,-4.313725
1.800000,82.010000,78.916667,-8.400000,15.781410,8.890000,-4.299465
1.900000,82.070000,79.000000,-8.400000,15.797384,8.890000,-4.283422
1.700000,82.150000,79.083333,-8.600000,15.813396,8.850000,-4.258467
1.800000,82.290000,79.166667,-8.600000,15.840133,8.810000,-4.258467
2.200000,82.130000,79.250000,-8.200000,15.850174,8.890000,-4.336898
2.100000,82.310000,79.333333,-8.400000,15.861225,8.890000,-4.194296
1.900000,82.450000,79.416667,-8.400000,15.877234,8.870000,-4.196078
1.900000,82.530000,79.500000,-8.600000,15.893245,8.870000,-4.196078
2.000000,82.630000,79.583333,-8.800000,15.909293,8.830000,-4.204991
2.100000,82.750000,79.666667,-8.600000,15.936179,8.810000,-4.347594
1.600000,82.730000,79.750000,-8.600000,15.946951,8.810000,-4.256684
1.800000,82.910000,79.833333,-8.600000,15.956922,8.850000,-4.265597
2.100000,82.930000,79.916667,-8.400000,15.973003,8.790000,-4.281640
1.900000,83.030000,80.000000,-8.200000,15.989075,8.810000,-4.290553
2.100000,83.150000,80.083333,-8.200000,16.005129,8.830000,-4.304813
1.900000,83.270000,80.166667,-8.200000,16.021214,8.790000,-4.324421
2.100000,83.270000,80.250000,-8.600000,16.047314,8.790000,-4.270945
1.900000,83.410000,80.333333,-8.600000,16.057282,8.790000,-4.251337
2.000000,83.470000,80.416667,-8.600000,16.069884,8.830000,-4.344029
1.800000,83.590000,80.500000,-8.400000,16.085053,8.830000,-4.344029
2.000000,83.630000,80.583333,-8.200000,16.101098,8.830000,-4.356506
2.000000,83.710000,80.666667,-8.200000,16.117108,8.850000,-4.349376
1.900000,83.770000,80.750000,-8.200000,16.133077,8.870000,-4.331551
2.000000,83.890000,80.833333,-8.400000,16.149113,8.870000,-4.313725
2.100000,84.010000,80.916667,-8.400000,16.165142,8.870000,-4.299465
1.800000,84.090000,81.000000,-8.400000,16.181183,8.870000,-4.270945
1.900000,84.170000,81.083333,-8.400000,16.197190,8.870000,-4.260250
2.100000,84.130000,81.166667,-8.400000,16.213234,8.870000,-4.244207
2.300000,84.390000,81.250000,-8.000000,16.255078,8.810000,-4.317291
2.400000,84.410000,81.333333,-8.400000,16.271319,8.810000,-4.322638
1.900000,84.530000,81.416667,-8.600000,16.287433,8.870000,-4.317291
2.200000,84.650000,81.500000,-8.400000,16.303431,8.810000,-4.326203
2.100000,84.690000,81.583333,-8.600000,16.319715,8.850000,-4.327986
2.100000,84.830000,81.666667,-8.400000,16.334942,8.850000,-4.335116
2.200000,84.910000,81.750000,-8.400000,16.351502,8.870000,-4.347594
2.500000,85.010000,81.833333,-8.600000,16.367729,8.850000,-4.345811
2.100000,85.010000,81.916667,-8.600000,16.382827,8.870000,-4.308378
2.200000,85.110000,82.000000,-7.800000,16.398856,8.870000,-4.292335
2.200000,85.250000,82.083333,-8.400000,16.414930,8.910000,-4.272727
2.200000,85.330000,82.166667,-8.600000,16.441368,8.810000,-4.213904
2.300000,85.330000,82.250000,-8.600000,16.451369,8.910000,-4.338681
2.300000,85.430000,82.333333,-8.400000,16.463412,8.850000,-4.237077
2.100000,85.630000,82.416667,-8.400000,16.479396,8.810000,-4.219251
2.300000,85.710000,82.500000,-8.400000,16.495479,8.810000,-4.208556
2.200000,85.750000,82.583333,-8.400000,16.511518,8.890000,-4.192513
2.200000,85.870000,82.666667,-8.600000,16.536289,8.850000,-4.338681
2.100000,85.890000,82.750000,-8.600000,16.547073,8.890000,-4.238859
2.200000,86.030000,82.833333,-8.800000,16.559222,8.850000,-4.197861
2.200000,86.130000,82.916667,-8.800000,16.575516,8.830000,-4.208556
2.100000,86.190000,83.000000,-8.600000,16.591612,8.830000,-4.219251
2.400000,86.270000,83.083333,-8.600000,16.607663,8.850000,-4.244207
2.400000,86.390000,83.166667,-8.200000,16.638211,8.930000,-4.308378
2.300000,86.390000,83.250000,-8.200000,16.648295,8.930000,-4.276292
2.500000,86.430000,83.333333,-8.400000,16.658229,8.790000,-4.222816
2.200000,86.610000,83.416667,-8.400000,16.671198,8.850000,-4.319073
2.200000,86.690000,83.500000,-8.400000,16.687211,8.830000,-4.324421
2.400000,86.850000,83.583333,-8.600000,16.703228,8.850000,-4.336898
2.500000,86.950000,83.666667,-8.600000,16.719277,8.830000,-4.344029
2.400000,86.970000,83.750000,-9.000000,16.735273,8.910000,-4.351159
2.300000,87.010000,83.833333,-8.400000,16.751270,8.870000,-4.358289
2.800000,87.130000,83.916667,-8.000000,16.767328,8.850000,-4.345811
2.500000,87.150000,84.000000,-8.400000,16.783302,8.870000,-4.331551
2.600000,87.250000,84.083333,-8.200000,16.799336,8.890000,-4.303030
2.600000,87.330000,84.166667,-8.400000,16.815318,8.870000,-4.278075
2.200000,87.510000,84.250000,-8.400000,16.858064,8.850000,-4.222816
2.400000,87.570000,84.333333,-8.400000,16.874287,8.830000,-4.238859
2.500000,87.630000,84.416667,-8.600000,16.890358,8.810000,-4.262032
2.500000,87.710000,84.500000,-8.400000,16.906347,8.810000,-4.274510
2.600000,87.870000,84.583333,-8.200000,16.922329,8.850000,-4.290553
2.500000,87.950000,84.666667,-8.600000,16.938302,8.890000,-4.304813
2.600000,88.030000,84.750000,-8.600000,16.954273,8.810000,-4.319073
2.500000,88.070000,84.833333,-8.600000,16.970376,8.830000,-4.335116
2.400000,88.210000,84.916667,-8.600000,16.986358,8.830000,-4.340463
2.700000,88.270000,85.000000,-8.400000,17.002308,8.870000,-4.336898
2.700000,88.370000,85.083333,-8.800000,17.018369,8.870000,-4.347594
2.600000,88.490000,85.166667,-8.200000,17.045222,8.850000,-4.206774
2.900000,88.490000,85.250000,-8.800000,17.055205,8.850000,-4.317291
2.900000,88.590000,85.333333,-8.400000,17.066227,8.890000,-4.313725
2.700000,88.710000,85.416667,-8.400000,17.082401,8.910000,-4.304813
2.700000,88.810000,85.500000,-8.200000,17.098439,8.930000,-4.292335
2.600000,88.830000,85.583333,-8.600000,17.114462,8.910000,-4.262032
2.800000,88.970000,85.666667,-8.200000,17.139817,8.870000,-4.278075
2.700000,89.010000,85.750000,-8.400000,17.150499,8.870000,-4.349376
2.900000,89.190000,85.833333,-8.400000,17.162567,8.870000,-4.233512
2.900000,89.210000,85.916667,-8.400000,17.178546,8.910000,-4.219251
2.500000,89.330000,86.000000,-8.400000,17.194544,8.890000,-4.210339
2.700000,89.450000,86.083333,-8.200000,17.210577,8.890000,-4.206774
2.600000,89.530000,86.166667,-8.000000,17.238394,8.850000,-4.315508
2.600000,89.530000,86.250000,-8.200000,17.248374,8.890000,-4.288770
2.600000,89.690000,86.333333,-8.600000,17.258278,8.810000,-4.247772
2.700000,89.770000,86.416667,-8.600000,17.274247,8.810000,-4.258467
2.900000,89.830000,86.500000,-8.400000,17.290284,8.850000,-4.276292
2.600000,89.910000,86.583333,-8.200000,17.306256,8.790000,-4.297683
3.100000,89.990000,86.666667,-8.400000,17.322948,8.810000,-4.322638
2.800000,90.150000,86.750000,-8.600000,17.338159,8.850000,-4.333333
2.900000,90.270000,86.833333,-8.400000,17.354161,8.870000,-4.345811
3.000000,90.270000,86.916667,-8.800000,17.370265,8.850000,-4.338681
2.900000,90.410000,87.000000,-8.400000,17.386238,8.810000,-4.351159
3.100000,90.410000,87.083333,-8.600000,17.402223,8.890000,-4.356506
3.000000,90.510000,87.166667,-8.400000,17.418324,8.890000,-4.360071
2.900000,90.630000,87.250000,-8.400000,17.460993,8.890000,-4.215686
3.200000,90.710000,87.333333,-8.400000,17.477234,8.850000,-4.206774
3.000000,90.770000,87.416667,-8.200000,17.493222,8.870000,-4.219251
3.200000,90.870000,87.500000,-8.800000,17.509262,8.830000,-4.215686
3.000000,90.970000,87.583333,-8.600000,17.525255,8.830000,-4.226381
3.000000,91.030000,87.666667,-8.800000,17.541202,8.850000,-4.253119
3.200000,91.130000,87.750000,-8.800000,17.557227,8.810000,-4.269162
2.900000,91.190000,87.833333,-8.200000,17.573584,8.810000,-4.297683
3.000000,91.350000,87.916667,-8.400000,17.589741,8.890000,-4.297683
3.000000,91.410000,88.000000,-8.400000,17.604842,8.930000,-4.327986
3.100000,91.530000,88.083333,-8.000000,17.620847,8.850000,-4.338681
3.000000,91.590000,88.166667,-8.600000,17.648203,8.910000,-4.279857
3.200000,91.670000,88.250000,-8.600000,17.658246,8.850000,-4.244207
3.400000,91.770000,88.333333,-8.000000,17.669247,8.870000,-4.360071
3.400000,91.910000,88.416667,-8.400000,17.685277,8.850000,-4.360071
3.200000,91.890000,88.500000,-8.200000,17.701270,8.850000,-4.363636
3.300000,91.990000,88.583333,-8.400000,17.717309,8.910000,-4.354724
3.200000,92.110000,88.666667,-8.600000,17.743034,8.810000,-4.221034
3.300000,92.190000,88.750000,-8.600000,17.753777,8.890000,-4.361854
3.300000,92.230000,88.833333,-8.400000,17.764939,8.890000,-4.283422
3.400000,92.370000,88.916667,-8.200000,17.780943,8.890000,-4.262032
3.100000,92.450000,89.000000,-8.400000,17.797005,8.830000,-4.249554
3.300000,92.490000,89.083333,-8.400000,17.813085,8.850000,-4.229947
3.500000,92.630000,89.166667,-8.600000,17.841488,8.910000,-4.263815
3.500000,92.710000,89.250000,-8.200000,17.852027,8.850000,-4.374332
3.500000,92.750000,89.333333,-8.200000,17.862104,8.870000,-4.219251
3.400000,92.890000,89.416667,-8.200000,17.877163,8.870000,-4.213904
3.500000,92.950000,89.500000,-8.600000,17.893161,8.870000,-4.219251
3.300000,93.090000,89.583333,-8.200000,17.909225,8.890000,-4.224599
3.500000,93.210000,89.666667,-8.600000,17.925199,8.830000,-4.237077
3.300000,93.230000,89.750000,-8.800000,17.941194,8.810000,-4.247772
3.300000,93.370000,89.833333,-8.400000,17.957245,8.850000,-4.272727
3.300000,93.410000,89.916667,-8.400000,17.973222,8.830000,-4.292335
3.700000,93.470000,90.000000,-8.400000,17.989257,8.830000,-4.310160
3.500000,93.570000,90.083333,-8.400000,18.005256,8.850000,-4.324421
3.300000,93.670000,90.166667,-8.600000,18.021260,8.810000,-4.344029
3.500000,93.830000,90.250000,-8.400000,18.064442,8.930000,-4.281640
3.800000,93.850000,90.333333,-11.000000,18.079503,8.810000,-4.235294
3.400000,93.950000,90.416667,-11.000000,18.095132,8.850000,-4.208556
3.600000,94.050000,90.500000,-10.800000,18.110681,8.870000,-4.203209
3.900000,94.150000,90.583333,-10.600000,18.127221,8.810000,-4.203209
3.700000,94.230000,90.666667,-10.800000,18.142761,8.850000,-4.219251
3.600000,94.230000,90.750000,-11.000000,18.158307,8.810000,-4.226381
3.800000,94.350000,90.833333,-8.400000,18.177149,8.850000,-4.196078
3.900000,94.450000,90.916667,-8.400000,18.193121,8.830000,-4.201426
3.900000,94.530000,91.000000,-8.800000,18.209139,8.890000,-4.212121
3.900000,94.610000,91.083333,-8.600000,18.240388,8.770000,-4.269162
3.800000,94.630000,91.166667,-8.200000,18.250412,8.950000,-4.326203
3.500000,94.690000,91.250000,-8.400000,18.260336,8.850000,-4.201426
3.900000,94.810000,91.333333,-8.200000,18.273282,8.850000,-4.290553
4.000000,94.930000,91.416667,-8.400000,18.289304,8.830000,-4.306595
3.900000,95.050000,91.500000,-8.200000,18.305316,8.850000,-4.324421
3.800000,95.130000,91.583333,-8.400000,18.321312,8.830000,-4.335116
3.800000,95.230000,91.666667,-8.800000,18.346654,8.890000,-4.238859
3.700000,95.290000,91.750000,-8.200000,18.357356,8.830000,-4.272727
3.900000,95.310000,91.833333,-8.400000,18.369433,8.870000,-4.354724
3.800000,95.470000,91.916667,-8.400000,18.385446,8.830000,-4.351159
3.900000,95.550000,92.000000,-8.600000,18.401441,8.830000,-4.345811
4.300000,95.670000,92.083333,-8.200000,18.417435,8.870000,-4.344029
4.500000,95.750000,92.166667,-8.400000,18.446026,8.830000,-4.219251
4.400000,95.750000,92.250000,-8.400000,18.456081,8.850000,-4.306595
4.200000,95.890000,92.333333,-8.400000,18.466022,8.890000,-4.308378
4.000000,96.010000,92.416667,-8.400000,18.480960,8.810000,-4.265597
4.300000,96.110000,92.500000,-8.400000,18.497003,8.870000,-4.247772
4.400000,96.190000,92.583333,-8.400000,18.513045,8.810000,-4.222816
4.300000,96.290000,92.666667,-8.200000,18.529038,8.830000,-4.217469
4.400000,96.350000,92.750000,-8.400000,18.545076,8.850000,-4.203209
