# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: (1) SOX 865-R
# Fit of Tap:
#	Ic = 166 +/- 0.092 A
#	n = 17.4 +/- 0.11 
#	Vc = 1.5 uV
#	Vfloor = 1.58 +/- 0.0079 uV
#	R = 0.000101 +/- 9.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,0.270000,0.000000,-9.000000,0.034431,9.410000,-4.698752
1.400000,0.270000,0.083333,-9.000000,0.044804,8.430000,-4.251337
1.400000,0.290000,0.166667,-8.800000,0.059871,8.310000,-4.026738
1.400000,0.410000,0.250000,-8.600000,0.085475,9.450000,-4.582888
1.500000,0.430000,0.333333,-8.400000,0.096288,8.670000,-4.493761
1.600000,0.550000,0.416667,-9.600000,0.108549,8.330000,-3.909091
1.700000,0.610000,0.500000,-9.600000,0.123887,8.510000,-3.903743
1.400000,0.730000,0.583333,-8.800000,0.140084,8.510000,-3.932264
1.500000,0.790000,0.666667,-9.200000,0.156154,8.630000,-3.978610
1.500000,0.910000,0.750000,-9.200000,0.172230,8.750000,-4.039216
1.500000,0.970000,0.833333,-9.000000,0.188292,8.890000,-4.114082
1.500000,1.110000,0.916667,-8.800000,0.204354,9.030000,-4.208556
1.700000,1.130000,1.000000,-8.800000,0.220352,9.150000,-4.313725
1.300000,1.230000,1.083333,-8.800000,0.240532,8.450000,-3.901961
1.500000,1.290000,1.166667,-9.000000,0.252572,9.390000,-4.502674
1.500000,1.390000,1.250000,-8.800000,0.268549,9.390000,-4.590018
1.600000,1.410000,1.333333,-8.400000,0.284573,9.410000,-4.661319
1.500000,1.550000,1.416667,-9.000000,0.300583,9.410000,-4.730838
1.200000,1.650000,1.500000,-9.000000,0.316586,9.350000,-4.773619
1.500000,1.630000,1.583333,-8.800000,0.332587,9.250000,-4.757576
1.900000,1.770000,1.666667,-9.000000,0.348581,9.130000,-4.725490
1.500000,1.890000,1.750000,-8.800000,0.364572,9.010000,-4.675579
1.400000,1.990000,1.833333,-8.800000,0.390312,8.470000,-3.912656
1.300000,2.030000,1.916667,-8.600000,0.401064,9.370000,-4.688057
1.600000,2.150000,2.000000,-8.800000,0.412298,8.510000,-4.376114
1.500000,2.290000,2.083333,-8.600000,0.428367,8.410000,-4.274510
1.500000,2.330000,2.166667,-8.600000,0.447875,8.970000,-4.688057
1.500000,2.450000,2.250000,-8.800000,0.459977,8.250000,-4.033868
1.500000,2.530000,2.333333,-9.000000,0.476035,8.230000,-3.976827
1.600000,2.570000,2.416667,-8.800000,0.492098,8.230000,-3.912656
1.500000,2.650000,2.500000,-8.800000,0.508081,8.310000,-3.884135
1.700000,2.790000,2.583333,-8.600000,0.524155,8.410000,-3.889483
1.600000,2.810000,2.666667,-8.400000,0.540242,8.550000,-3.921569
1.500000,2.950000,2.750000,-9.000000,0.556277,8.630000,-3.960784
1.600000,3.070000,2.833333,-9.000000,0.572335,8.750000,-4.017825
1.600000,3.130000,2.916667,-9.200000,0.588388,8.870000,-4.096257
1.600000,3.170000,3.000000,-8.800000,0.604452,9.030000,-4.188948
1.700000,3.350000,3.083333,-8.800000,0.620562,9.130000,-4.304813
1.700000,3.310000,3.166667,-8.800000,0.636763,9.210000,-4.367201
1.500000,3.450000,3.250000,-8.800000,0.656578,8.530000,-3.935829
1.700000,3.510000,3.333333,-8.800000,0.668634,9.410000,-4.597148
1.400000,3.650000,3.416667,-9.000000,0.693291,8.290000,-4.024955
1.500000,3.750000,3.500000,-9.000000,0.703958,9.170000,-4.276292
1.400000,3.790000,3.583333,-9.800000,0.716007,9.270000,-4.766488
1.500000,3.890000,3.666667,-9.000000,0.732134,9.190000,-4.746881
1.800000,4.010000,3.750000,-8.800000,0.748116,9.070000,-4.707665
1.600000,4.030000,3.833333,-8.800000,0.764221,8.950000,-4.650624
1.600000,4.150000,3.916667,-8.600000,0.780274,8.810000,-4.575758
1.700000,4.230000,4.000000,-8.800000,0.796330,8.730000,-4.484848
1.600000,4.350000,4.083333,-8.800000,0.812333,8.590000,-4.372549
1.500000,4.390000,4.166667,-9.200000,0.828351,8.410000,-4.258467
1.600000,4.550000,4.250000,-9.200000,0.844411,8.310000,-4.160428
1.700000,4.610000,4.333333,-8.600000,0.864360,9.010000,-4.650624
1.200000,4.690000,4.416667,-8.800000,0.877068,8.310000,-4.067736
1.600000,4.770000,4.500000,-8.600000,0.892224,8.270000,-3.907308
1.700000,4.830000,4.583333,-8.800000,0.908268,8.270000,-3.884135
1.800000,4.950000,4.666667,-9.000000,0.924336,8.370000,-3.887701
1.400000,4.950000,4.750000,-8.800000,0.940396,8.450000,-3.901961
1.600000,5.030000,4.833333,-9.000000,0.956503,8.510000,-3.932264
1.600000,5.150000,4.916667,-8.600000,0.984206,9.370000,-4.693405
1.400000,5.270000,5.000000,-8.800000,0.994889,8.350000,-4.213904
1.600000,5.330000,5.083333,-8.800000,1.004824,8.930000,-4.121212
1.800000,5.430000,5.166667,-8.600000,1.019914,9.250000,-4.395722
1.600000,5.550000,5.250000,-9.000000,1.035924,9.270000,-4.495544
1.800000,5.650000,5.333333,-8.800000,1.051999,9.410000,-4.575758
1.700000,5.690000,5.416667,-9.000000,1.071841,8.830000,-4.078431
1.600000,5.810000,5.500000,-9.000000,1.083840,9.370000,-4.737968
1.300000,5.870000,5.583333,-8.800000,1.099914,9.290000,-4.754011
1.500000,6.030000,5.666667,-9.000000,1.115905,9.230000,-4.750446
1.500000,5.970000,5.750000,-9.000000,1.132231,9.170000,-4.737968
1.700000,6.130000,5.833333,-8.800000,1.148393,9.090000,-4.709447
1.700000,6.230000,5.916667,-8.800000,1.164451,8.970000,-4.648841
1.500000,6.270000,6.000000,-8.800000,1.180512,8.830000,-4.586453
1.600000,6.450000,6.083333,-8.800000,1.196549,8.690000,-4.502674
1.800000,6.470000,6.166667,-8.800000,1.212561,8.650000,-4.404635
1.600000,6.590000,6.250000,-9.000000,1.228594,8.450000,-4.297683
1.400000,6.670000,6.333333,-8.800000,1.244646,8.330000,-4.187166
1.600000,6.770000,6.416667,-8.800000,1.260665,8.270000,-4.108734
1.500000,6.870000,6.500000,-9.000000,1.295323,8.470000,-4.304813
1.600000,6.930000,6.583333,-9.000000,1.311532,8.410000,-4.226381
1.600000,6.990000,6.666667,-8.800000,1.327616,8.290000,-4.139037
1.600000,7.130000,6.750000,-9.000000,1.343643,8.290000,-4.064171
1.400000,7.170000,6.833333,-8.800000,1.359627,8.210000,-3.989305
1.300000,7.250000,6.916667,-9.200000,1.376239,8.270000,-3.916221
1.600000,7.330000,7.000000,-8.600000,1.391408,8.370000,-3.878788
1.500000,7.470000,7.083333,-8.800000,1.407471,8.390000,-3.885918
1.500000,7.570000,7.166667,-9.200000,1.423524,8.510000,-3.921569
1.600000,7.630000,7.250000,-8.800000,1.439537,8.630000,-3.960784
1.400000,7.650000,7.333333,-9.000000,1.455587,8.730000,-4.035651
1.700000,7.770000,7.416667,-9.200000,1.478762,8.430000,-4.329768
1.300000,7.830000,7.500000,-8.800000,1.488863,8.790000,-4.046346
1.600000,7.950000,7.583333,-8.800000,1.503867,9.150000,-4.290553
1.800000,8.070000,7.666667,-8.800000,1.519922,9.250000,-4.409982
1.600000,8.110000,7.750000,-8.600000,1.535906,9.330000,-4.504456
1.600000,8.190000,7.833333,-9.000000,1.551957,9.430000,-4.584670
1.600000,8.250000,7.916667,-8.800000,1.567942,9.410000,-4.654189
1.300000,8.410000,8.000000,-8.800000,1.592616,8.230000,-3.926916
1.700000,8.430000,8.083333,-8.800000,1.603389,9.210000,-4.381462
1.700000,8.510000,8.166667,-9.000000,1.615764,9.210000,-4.752228
1.600000,8.850000,8.250000,-11.200000,1.630566,9.050000,-4.647059
1.500000,8.710000,8.333333,-11.600000,1.645218,8.710000,-4.356506
1.500000,8.830000,8.416667,-11.000000,1.660790,8.510000,-4.171123
1.700000,8.910000,8.500000,-11.200000,1.677765,8.490000,-4.217469
1.600000,8.970000,8.583333,-11.400000,1.693373,8.290000,-4.069519
1.400000,9.050000,8.666667,-11.600000,1.708962,8.270000,-3.946524
1.600000,9.150000,8.750000,-11.600000,1.725540,8.290000,-3.939394
1.400000,9.250000,8.833333,-8.800000,1.743417,8.270000,-4.023173
1.500000,9.310000,8.916667,-11.400000,1.759442,8.310000,-3.950089
1.600000,9.350000,9.000000,-9.000000,1.775498,8.290000,-3.891266
1.800000,9.510000,9.083333,-9.000000,1.791475,8.350000,-3.862745
1.800000,9.610000,9.166667,-8.800000,1.807511,8.390000,-3.873440
1.300000,9.670000,9.250000,-8.800000,1.823523,8.490000,-3.894831
1.500000,9.730000,9.333333,-8.800000,1.839542,8.650000,-3.959002
1.500000,9.890000,9.416667,-9.400000,1.855549,8.770000,-4.017825
1.400000,9.910000,9.500000,-8.800000,1.894388,8.290000,-4.149733
1.600000,10.030000,9.583333,-9.000000,1.910804,8.330000,-4.105169
1.500000,10.130000,9.666667,-9.600000,1.927630,8.350000,-4.130125
1.600000,10.230000,9.750000,-9.600000,1.943384,8.250000,-4.007130
1.700000,10.250000,9.833333,-9.400000,1.959102,8.290000,-3.901961
1.400000,10.350000,9.916667,-9.800000,1.974789,8.390000,-3.862745
1.800000,10.450000,10.000000,-9.400000,1.991610,8.390000,-3.868093
1.200000,10.590000,10.083333,-9.000000,2.006788,8.550000,-3.903743
1.200000,10.650000,10.166667,-9.000000,2.022833,8.670000,-3.953654
1.700000,10.690000,10.250000,-9.000000,2.038915,8.810000,-4.033868
1.600000,10.830000,10.333333,-9.000000,2.055196,8.870000,-4.074866
1.500000,10.990000,10.416667,-8.800000,2.079800,8.690000,-4.475936
1.500000,10.990000,10.500000,-8.800000,2.089940,8.550000,-3.934046
1.700000,11.070000,10.583333,-8.800000,2.102907,9.310000,-4.463458
1.600000,11.170000,10.666667,-8.800000,2.118968,9.410000,-4.559715
1.700000,11.230000,10.750000,-8.800000,2.135287,9.450000,-4.597148
1.600000,11.350000,10.833333,-9.200000,2.150403,9.410000,-4.748663
1.300000,11.430000,10.916667,-8.600000,2.166548,9.370000,-4.741533
1.500000,11.530000,11.000000,-8.800000,2.192100,8.270000,-3.877005
1.400000,11.590000,11.083333,-8.800000,2.202749,9.370000,-4.488414
1.600000,11.670000,11.166667,-8.800000,2.214747,9.050000,-4.679144
1.600000,11.810000,11.250000,-8.600000,2.230729,8.910000,-4.613191
1.500000,11.930000,11.333333,-8.800000,2.246706,8.790000,-4.515152
1.700000,11.930000,11.416667,-8.800000,2.262720,8.590000,-4.417112
1.400000,12.050000,11.500000,-9.000000,2.283065,9.310000,-4.746881
1.500000,12.130000,11.583333,-8.600000,2.294223,8.310000,-4.098039
1.500000,12.230000,11.666667,-9.200000,2.310248,8.310000,-4.003565
1.400000,12.310000,11.750000,-8.600000,2.326281,8.290000,-3.941176
1.500000,12.390000,11.833333,-8.800000,2.342321,8.290000,-3.891266
1.600000,12.490000,11.916667,-8.600000,2.358305,8.350000,-3.860963
1.600000,12.530000,12.000000,-8.800000,2.374379,8.410000,-3.862745
1.600000,12.630000,12.083333,-8.800000,2.390551,8.530000,-3.871658
1.700000,12.690000,12.166667,-8.800000,2.406655,8.570000,-3.903743
1.300000,12.810000,12.250000,-9.000000,2.422682,8.750000,-3.975045
1.600000,12.930000,12.333333,-8.800000,2.438770,8.810000,-4.046346
1.400000,13.010000,12.416667,-8.800000,2.454876,9.010000,-4.144385
1.300000,13.110000,12.500000,-9.000000,2.495010,8.430000,-4.228164
1.500000,13.190000,12.583333,-8.600000,2.511244,8.330000,-4.162210
1.600000,13.290000,12.666667,-8.800000,2.527335,8.310000,-4.083779
1.600000,13.390000,12.750000,-9.000000,2.543375,8.290000,-4.010695
1.500000,13.430000,12.833333,-9.000000,2.559389,8.250000,-3.939394
1.600000,13.490000,12.916667,-8.800000,2.575442,8.270000,-3.885918
1.500000,13.610000,13.000000,-8.800000,2.591437,8.390000,-3.871658
1.400000,13.650000,13.083333,-8.800000,2.607479,8.390000,-3.878788
1.500000,13.770000,13.166667,-8.800000,2.623888,8.470000,-3.896613
1.300000,13.870000,13.250000,-8.800000,2.639190,8.770000,-4.017825
1.600000,13.930000,13.333333,-9.000000,2.655309,8.870000,-4.069519
1.600000,14.070000,13.416667,-8.600000,2.680150,8.730000,-4.513369
1.300000,14.090000,13.500000,-8.800000,2.690170,8.550000,-3.921569
1.700000,14.170000,13.583333,-8.800000,2.703202,9.270000,-4.422460
1.500000,14.290000,13.666667,-8.800000,2.719211,9.410000,-4.513369
1.700000,14.390000,13.750000,-8.600000,2.735226,9.430000,-4.595365
1.500000,14.450000,13.833333,-8.600000,2.751289,9.430000,-4.655971
1.800000,14.510000,13.916667,-9.000000,2.767429,9.430000,-4.709447
1.600000,14.630000,14.000000,-9.000000,2.792791,8.230000,-3.926916
1.600000,14.710000,14.083333,-8.600000,2.803455,9.210000,-4.354724
1.500000,14.790000,14.166667,-9.000000,2.815506,9.170000,-4.709447
1.600000,14.870000,14.250000,-9.000000,2.831515,9.070000,-4.666667
1.400000,15.030000,14.333333,-8.800000,2.847525,8.930000,-4.607843
1.500000,15.090000,14.416667,-9.000000,2.863566,8.790000,-4.531194
1.600000,15.270000,14.500000,-8.600000,2.884287,9.490000,-4.688057
1.800000,15.250000,14.583333,-8.600000,2.894933,8.450000,-4.229947
1.400000,15.390000,14.666667,-8.800000,2.910334,8.310000,-4.051693
1.500000,15.470000,14.750000,-9.000000,2.926826,8.270000,-4.028520
1.500000,15.570000,14.833333,-8.800000,2.942222,8.270000,-3.905526
1.800000,15.570000,14.916667,-8.800000,2.958597,8.330000,-3.875223
1.600000,15.730000,15.000000,-8.800000,2.975055,8.350000,-3.871658
1.400000,15.810000,15.083333,-8.800000,2.990446,8.470000,-3.882353
1.300000,15.870000,15.166667,-8.800000,3.006921,8.430000,-3.901961
1.500000,15.950000,15.250000,-8.800000,3.022318,8.770000,-4.010695
1.400000,15.990000,15.333333,-8.800000,3.038689,8.830000,-4.042781
1.500000,16.110000,15.416667,-8.600000,3.055129,8.850000,-4.083779
1.400000,16.190000,15.500000,-9.000000,3.094338,8.310000,-4.140820
1.600000,16.310000,15.583333,-9.800000,3.111245,8.410000,-4.178253
1.500000,16.370000,15.666667,-9.200000,3.126897,8.250000,-4.035651
1.700000,16.410000,15.750000,-8.600000,3.142449,8.250000,-3.926916
1.500000,16.530000,15.833333,-8.600000,3.159004,8.290000,-3.909091
1.800000,16.630000,15.916667,-9.000000,3.174430,8.350000,-3.866310
1.800000,16.690000,16.000000,-8.600000,3.190950,8.390000,-3.871658
1.400000,16.810000,16.083333,-9.000000,3.206330,8.610000,-3.935829
1.400000,16.830000,16.166667,-8.800000,3.222816,8.630000,-3.955437
1.600000,16.970000,16.250000,-8.600000,3.238200,8.970000,-4.119430
1.500000,17.070000,16.333333,-9.000000,3.254568,9.030000,-4.171123
1.700000,17.190000,16.416667,-8.800000,3.279070,8.530000,-4.340463
1.700000,17.190000,16.500000,-8.800000,3.288462,8.870000,-4.080214
1.600000,17.350000,16.583333,-8.600000,3.302975,9.270000,-4.434938
1.600000,17.410000,16.666667,-8.800000,3.318363,9.410000,-4.600713
1.700000,17.510000,16.750000,-8.800000,3.334887,9.450000,-4.620321
1.500000,17.570000,16.833333,-8.800000,3.350297,9.370000,-4.737968
1.600000,17.690000,16.916667,-8.800000,3.366741,9.390000,-4.737968
1.500000,17.770000,17.000000,-8.600000,3.391199,8.390000,-3.862745
1.800000,17.810000,17.083333,-8.600000,3.401293,9.430000,-4.645276
1.700000,17.910000,17.166667,-8.800000,3.414792,9.090000,-4.672014
1.900000,18.010000,17.250000,-8.600000,3.430233,8.810000,-4.540107
1.800000,18.130000,17.333333,-8.600000,3.446693,8.770000,-4.516934
1.600000,18.210000,17.416667,-8.800000,3.463105,8.710000,-4.477718
1.400000,18.310000,17.500000,-9.000000,3.483393,9.390000,-4.750446
1.400000,18.450000,17.583333,-9.400000,3.494976,8.470000,-4.224599
1.500000,18.470000,17.666667,-9.000000,3.510511,8.270000,-4.058824
1.400000,18.590000,17.750000,-8.800000,3.526998,8.290000,-4.040998
1.600000,18.630000,17.833333,-8.600000,3.542378,8.230000,-3.903743
1.500000,18.750000,17.916667,-9.000000,3.558776,8.250000,-3.887701
1.500000,18.870000,18.000000,-8.600000,3.574214,8.430000,-3.871658
1.600000,18.910000,18.083333,-8.800000,3.590601,8.390000,-3.887701
1.600000,18.990000,18.166667,-8.800000,3.607026,8.470000,-3.905526
1.300000,19.150000,18.250000,-9.000000,3.622402,8.730000,-4.014260
1.700000,19.170000,18.333333,-8.800000,3.639429,8.630000,-3.969697
1.700000,19.270000,18.416667,-9.000000,3.654973,8.830000,-4.119430
1.500000,19.430000,18.500000,-8.800000,3.694445,8.370000,-4.146168
1.400000,19.510000,18.583333,-8.800000,3.711134,8.330000,-4.149733
1.600000,19.490000,18.666667,-8.800000,3.726526,8.210000,-3.987522
1.400000,19.610000,18.750000,-8.800000,3.742969,8.270000,-3.966132
1.600000,19.690000,18.833333,-8.600000,3.758352,8.310000,-3.869875
1.600000,19.750000,18.916667,-8.800000,3.774809,8.330000,-3.862745
1.600000,19.850000,19.000000,-8.600000,3.791187,8.390000,-3.868093
1.300000,19.950000,19.083333,-8.800000,3.806572,8.570000,-3.925134
1.500000,20.010000,19.166667,-8.800000,3.823019,8.650000,-3.944742
1.500000,20.150000,19.250000,-8.600000,3.838388,8.910000,-4.099822
1.600000,20.170000,19.333333,-8.800000,3.854843,8.950000,-4.124777
1.700000,20.270000,19.416667,-8.600000,3.879462,8.650000,-4.411765
1.600000,20.310000,19.500000,-9.000000,3.889230,8.730000,-4.001783
1.800000,20.370000,19.583333,-8.800000,3.902797,9.330000,-4.490196
1.600000,20.470000,19.666667,-8.800000,3.919239,9.350000,-4.511586
1.700000,20.610000,19.750000,-8.600000,3.934806,9.430000,-4.650624
1.700000,20.770000,19.833333,-9.000000,3.950224,9.390000,-4.750446
1.600000,20.790000,19.916667,-9.000000,3.966630,9.390000,-4.741533
1.700000,20.890000,20.000000,-8.800000,3.991240,8.470000,-3.866310
1.600000,20.930000,20.083333,-8.800000,4.001444,9.450000,-4.654189
1.900000,21.070000,20.166667,-8.800000,4.014961,9.110000,-4.691622
1.700000,21.090000,20.250000,-8.800000,4.030372,8.890000,-4.559715
1.500000,21.210000,20.333333,-9.000000,4.046849,8.810000,-4.534759
1.600000,21.310000,20.416667,-8.600000,4.062226,8.590000,-4.329768
1.500000,21.390000,20.500000,-9.000000,4.082886,9.310000,-4.773619
1.400000,21.470000,20.583333,-8.800000,4.094377,8.370000,-4.149733
1.400000,21.570000,20.666667,-8.400000,4.110964,8.290000,-4.135472
1.400000,21.670000,20.750000,-9.000000,4.126376,8.250000,-3.983957
1.600000,21.730000,20.833333,-8.800000,4.143054,8.250000,-3.987522
1.700000,21.810000,20.916667,-8.800000,4.158530,8.330000,-3.891266
1.500000,21.890000,21.000000,-8.600000,4.175040,8.290000,-3.885918
1.600000,22.090000,21.083333,-8.800000,4.190445,8.530000,-3.925134
1.500000,22.090000,21.166667,-8.800000,4.206979,8.450000,-3.925134
1.400000,22.170000,21.250000,-9.000000,4.222460,8.670000,-4.030303
1.400000,22.230000,21.333333,-9.200000,4.238946,8.810000,-4.053476
1.500000,22.370000,21.416667,-9.200000,4.254409,9.030000,-4.228164
1.400000,22.470000,21.500000,-8.600000,4.294262,8.330000,-4.133690
1.700000,22.510000,21.583333,-8.800000,4.311010,8.270000,-4.140820
1.700000,22.610000,21.666667,-9.200000,4.326465,8.290000,-3.989305
1.300000,22.710000,21.750000,-8.800000,4.342942,8.270000,-3.969697
1.700000,22.790000,21.833333,-8.600000,4.358332,8.350000,-3.878788
1.700000,22.870000,21.916667,-9.000000,4.374786,8.310000,-3.878788
1.300000,23.030000,22.000000,-8.600000,4.390347,8.530000,-3.909091
1.600000,23.090000,22.083333,-8.800000,4.407032,8.510000,-3.907308
1.500000,23.170000,22.166667,-9.000000,4.422460,8.710000,-4.023173
1.500000,23.270000,22.250000,-8.800000,4.438933,8.750000,-4.069519
1.700000,23.370000,22.333333,-9.000000,4.454334,9.090000,-4.253119
1.800000,23.390000,22.416667,-8.800000,4.480292,8.870000,-4.554367
1.400000,23.470000,22.500000,-8.800000,4.489699,8.690000,-3.969697
1.600000,23.510000,22.583333,-8.600000,4.502103,9.470000,-4.597148
1.800000,23.650000,22.666667,-8.400000,4.518486,9.430000,-4.631016
1.500000,23.710000,22.750000,-8.600000,4.535031,9.450000,-4.638146
1.600000,23.770000,22.833333,-9.000000,4.550413,9.430000,-4.755793
1.500000,23.930000,22.916667,-9.200000,4.566823,9.410000,-4.764706
1.700000,23.990000,23.000000,-8.800000,4.591254,8.390000,-3.882353
1.800000,24.030000,23.083333,-8.400000,4.601277,9.490000,-4.679144
1.700000,24.090000,23.166667,-8.800000,4.615235,9.210000,-4.704100
1.600000,24.190000,23.250000,-8.600000,4.630957,8.990000,-4.616756
1.700000,24.390000,23.333333,-8.200000,4.646532,8.770000,-4.463458
1.400000,24.390000,23.416667,-8.400000,4.663101,8.710000,-4.447415
1.500000,24.490000,23.500000,-8.600000,4.683987,9.470000,-4.727273
1.500000,24.650000,23.583333,-8.800000,4.694450,8.290000,-4.124777
1.600000,24.750000,23.666667,-8.800000,4.710918,8.290000,-4.099822
1.500000,24.730000,23.750000,-8.800000,4.726316,8.330000,-3.946524
1.500000,24.890000,23.833333,-8.800000,4.742763,8.250000,-3.935829
1.600000,24.890000,23.916667,-8.600000,4.758123,8.390000,-3.868093
1.700000,24.990000,24.000000,-8.400000,4.774490,8.390000,-3.873440
2.100000,25.090000,24.083333,-8.600000,4.790951,8.430000,-3.884135
1.600000,25.210000,24.166667,-8.400000,4.806328,8.670000,-3.964349
1.500000,25.290000,24.250000,-8.800000,4.822786,8.670000,-3.982175
1.500000,25.330000,24.333333,-9.000000,4.838156,8.990000,-4.158645
1.600000,25.450000,24.416667,-8.600000,4.854524,9.030000,-4.196078
1.700000,25.530000,24.500000,-8.600000,4.895475,8.550000,-4.288770
1.600000,25.610000,24.583333,-8.800000,4.912283,8.570000,-4.315508
1.800000,25.770000,24.666667,-9.000000,4.927805,8.370000,-4.128342
1.600000,25.810000,24.750000,-8.800000,4.944214,8.350000,-4.089127
1.600000,25.870000,24.833333,-8.600000,4.959637,8.250000,-3.960784
1.600000,26.030000,24.916667,-8.800000,4.976053,8.310000,-3.937611
1.700000,26.030000,25.000000,-8.600000,4.991422,8.390000,-3.875223
1.900000,26.070000,25.083333,-8.600000,5.007856,8.410000,-3.880570
1.700000,26.250000,25.166667,-8.800000,5.024330,8.430000,-3.887701
1.400000,26.350000,25.250000,-8.800000,5.039883,8.590000,-3.953654
1.500000,26.370000,25.333333,-8.800000,5.055284,8.850000,-4.092692
1.600000,26.490000,25.416667,-11.400000,5.076987,8.330000,-4.073084
1.500000,26.610000,25.500000,-11.600000,5.086335,9.190000,-4.429590
1.700000,26.630000,25.583333,-11.000000,5.101616,9.410000,-4.614973
1.600000,26.770000,25.666667,-11.000000,5.117933,9.490000,-4.664884
1.900000,26.810000,25.750000,-11.000000,5.134478,9.450000,-4.679144
1.700000,26.930000,25.833333,-11.000000,5.149920,9.410000,-4.775401
1.600000,26.990000,25.916667,-11.200000,5.166272,9.390000,-4.764706
1.700000,27.110000,26.000000,-8.800000,5.189344,8.750000,-4.014260
1.400000,27.170000,26.083333,-9.000000,5.199441,9.290000,-4.762923
1.400000,27.250000,26.166667,-8.800000,5.215924,9.290000,-4.752228
1.600000,27.310000,26.250000,-8.800000,5.231473,9.130000,-4.682709
1.400000,27.390000,26.333333,-8.400000,5.247943,9.050000,-4.664884
1.700000,27.410000,26.416667,-8.800000,5.263358,8.730000,-4.493761
1.700000,27.610000,26.500000,-8.600000,5.284398,9.430000,-4.705882
1.700000,27.690000,26.583333,-8.800000,5.295996,8.630000,-4.386809
1.500000,27.690000,26.666667,-8.600000,5.311388,8.390000,-4.171123
1.500000,27.850000,26.750000,-9.400000,5.327834,8.350000,-4.131907
1.500000,27.950000,26.833333,-9.000000,5.343330,8.270000,-3.985740
1.600000,27.990000,26.916667,-8.800000,5.359828,8.270000,-3.964349
1.500000,28.070000,27.000000,-8.800000,5.376244,8.290000,-3.951872
1.700000,28.150000,27.083333,-9.000000,5.392251,8.250000,-3.887701
1.700000,28.270000,27.166667,-8.400000,5.407808,8.370000,-3.875223
1.700000,28.330000,27.250000,-8.600000,5.424245,8.470000,-3.884135
1.200000,28.430000,27.333333,-9.200000,5.439749,8.590000,-3.959002
1.400000,28.570000,27.416667,-8.600000,5.456184,8.710000,-3.976827
1.400000,28.610000,27.500000,-9.000000,5.494887,8.450000,-4.183601
1.500000,28.730000,27.583333,-9.000000,5.511507,8.390000,-4.192513
1.600000,28.790000,27.666667,-8.800000,5.526960,8.230000,-4.024955
1.600000,28.870000,27.750000,-9.000000,5.543349,8.290000,-3.991087
1.900000,28.950000,27.833333,-8.600000,5.558709,8.310000,-3.875223
1.500000,29.030000,27.916667,-9.000000,5.575178,8.350000,-3.877005
1.400000,29.110000,28.000000,-8.600000,5.590563,8.430000,-3.905526
1.600000,29.250000,28.083333,-8.600000,5.607043,8.530000,-3.910873
1.400000,29.290000,28.166667,-8.800000,5.623420,8.590000,-3.928699
1.600000,29.410000,28.250000,-9.800000,5.638978,8.870000,-4.058824
1.500000,29.470000,28.333333,-8.800000,5.655479,8.910000,-4.071301
1.600000,29.630000,28.416667,-8.800000,5.679945,8.730000,-4.461676
1.500000,29.630000,28.500000,-9.200000,5.689329,8.770000,-4.010695
1.500000,29.730000,28.583333,-8.600000,5.702773,9.410000,-4.520499
1.800000,29.830000,28.666667,-8.800000,5.719153,9.430000,-4.554367
1.800000,29.870000,28.750000,-8.800000,5.734555,9.430000,-4.688057
1.600000,30.070000,28.833333,-8.800000,5.750973,9.490000,-4.713012
1.600000,30.070000,28.916667,-9.000000,5.767371,9.450000,-4.739750
1.700000,30.190000,29.000000,-8.800000,5.791633,8.370000,-3.873440
1.700000,30.230000,29.083333,-8.800000,5.801683,9.490000,-4.645276
1.700000,30.290000,29.166667,-8.800000,5.815105,9.190000,-4.695187
1.700000,30.430000,29.250000,-8.800000,5.831523,9.090000,-4.679144
1.700000,30.490000,29.333333,-8.800000,5.846967,8.830000,-4.524064
1.800000,30.570000,29.416667,-8.600000,5.863344,8.810000,-4.483066
1.700000,30.670000,29.500000,-8.600000,5.885315,9.450000,-4.664884
1.600000,30.730000,29.583333,-9.200000,5.894919,8.430000,-4.188948
1.700000,30.910000,29.666667,-8.600000,5.911342,8.450000,-4.151515
1.600000,30.930000,29.750000,-9.000000,5.926807,8.270000,-4.012478
1.500000,30.990000,29.833333,-8.800000,5.943198,8.310000,-3.992870
1.600000,31.070000,29.916667,-8.800000,5.958578,8.370000,-3.889483
1.700000,31.110000,30.000000,-8.800000,5.975078,8.350000,-3.889483
1.500000,31.230000,30.083333,-8.600000,5.991444,8.370000,-3.889483
1.600000,31.370000,30.166667,-8.800000,6.006902,8.570000,-3.932264
1.500000,31.490000,30.250000,-8.600000,6.023287,8.630000,-3.964349
1.600000,31.550000,30.333333,-9.000000,6.038675,8.890000,-4.117647
1.500000,31.610000,30.416667,-9.000000,6.055119,8.950000,-4.153298
1.600000,31.690000,30.500000,-9.000000,6.095564,8.530000,-4.299465
1.700000,31.910000,30.583333,-9.600000,6.112415,8.470000,-4.335116
1.400000,31.910000,30.666667,-8.600000,6.128010,8.370000,-4.151515
1.600000,31.950000,30.750000,-9.000000,6.143881,8.270000,-4.042781
1.500000,32.030000,30.833333,-9.000000,6.159384,8.310000,-3.921569
1.500000,32.150000,30.916667,-9.000000,6.175847,8.290000,-3.898396
