# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_006
# Fit of Tap:
#	Ic = 139 +/- 0.1 A
#	n = 13.5 +/- 0.077 
#	Vc = 1.5 uV
#	Vfloor = 1.48 +/- 0.0087 uV
#	R = 0.00722 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,63.970000,61.500000,-8.200000,12.278982,8.450000,-3.926916
1.600000,63.990000,61.583333,-8.600000,12.294511,8.610000,-3.967914
1.800000,64.090000,61.666667,-8.600000,12.310995,8.630000,-3.982175
1.900000,64.210000,61.750000,-8.600000,12.335864,9.030000,-4.613191
1.900000,64.190000,61.833333,-8.200000,12.345314,8.470000,-3.921569
1.900000,64.290000,61.916667,-8.600000,12.358839,9.050000,-4.247772
1.900000,64.450000,62.000000,-8.600000,12.374277,9.290000,-4.436720
2.100000,64.490000,62.083333,-8.400000,12.390791,9.270000,-4.459893
1.800000,64.590000,62.166667,-8.600000,12.406225,9.390000,-4.609626
1.900000,64.630000,62.250000,-8.600000,12.422682,9.390000,-4.614973
1.900000,64.710000,62.333333,-8.400000,12.439108,9.350000,-4.641711
1.900000,64.830000,62.416667,-8.600000,12.454551,9.310000,-4.695187
1.800000,64.930000,62.500000,-8.600000,12.470999,9.330000,-4.693405
2.000000,64.950000,62.583333,-8.600000,12.486423,9.130000,-4.661319
2.200000,65.070000,62.666667,-8.400000,12.502946,9.050000,-4.638146
1.800000,65.170000,62.750000,-8.600000,12.544221,8.670000,-3.996435
2.000000,65.310000,62.833333,-8.800000,12.559983,8.830000,-4.092692
1.700000,65.330000,62.916667,-8.800000,12.580489,8.850000,-3.955437
2.100000,65.430000,63.000000,-8.800000,12.592149,9.070000,-4.240642
1.900000,65.510000,63.083333,-8.600000,12.608612,9.090000,-4.279857
2.000000,65.590000,63.166667,-8.600000,12.624155,9.290000,-4.456328
1.800000,65.670000,63.250000,-8.600000,12.640597,9.310000,-4.479501
1.800000,65.750000,63.333333,-8.400000,12.656100,9.350000,-4.611408
1.900000,65.870000,63.416667,-8.600000,12.672528,9.430000,-4.638146
1.900000,65.970000,63.500000,-8.600000,12.688062,9.350000,-4.718360
1.800000,66.030000,63.583333,-8.600000,12.704501,9.330000,-4.711230
2.100000,66.090000,63.666667,-8.600000,12.729397,8.350000,-3.905526
2.000000,66.150000,63.750000,-8.600000,12.738939,9.410000,-4.645276
1.900000,66.310000,63.833333,-8.400000,12.752398,8.950000,-4.609626
1.900000,66.390000,63.916667,-8.400000,12.769523,9.110000,-4.645276
1.800000,66.490000,64.000000,-8.400000,12.784127,8.730000,-4.415330
1.900000,66.590000,64.083333,-8.200000,12.800600,8.630000,-4.381462
1.900000,66.670000,64.166667,-8.400000,12.826844,8.770000,-4.064171
1.900000,66.750000,64.250000,-9.000000,12.837124,9.210000,-4.695187
1.800000,66.770000,64.333333,-8.600000,12.848768,8.310000,-4.112299
1.900000,66.970000,64.416667,-8.800000,12.864249,8.330000,-3.994652
1.900000,66.970000,64.500000,-8.800000,12.880760,8.310000,-3.982175
1.900000,67.070000,64.583333,-8.400000,12.896229,8.330000,-3.905526
2.000000,67.230000,64.666667,-8.800000,12.927268,8.630000,-4.019608
2.000000,67.230000,64.750000,-8.600000,12.936780,9.210000,-4.693405
1.900000,67.290000,64.833333,-8.200000,12.946153,8.350000,-3.921569
2.000000,67.450000,64.916667,-8.600000,12.960587,8.670000,-4.028520
2.100000,67.510000,65.000000,-8.800000,12.976246,8.890000,-4.151515
1.900000,67.590000,65.083333,-8.600000,12.992803,8.930000,-4.181818
2.000000,67.690000,65.166667,-8.600000,13.008243,9.150000,-4.352941
2.000000,67.830000,65.250000,-8.800000,13.025164,9.130000,-4.306595
1.900000,67.870000,65.333333,-8.400000,13.040748,9.330000,-4.474153
2.100000,67.950000,65.416667,-8.600000,13.056187,9.410000,-4.616756
2.100000,68.070000,65.500000,-8.600000,13.072668,9.370000,-4.632799
2.000000,68.170000,65.583333,-8.400000,13.088108,9.370000,-4.723708
2.000000,68.270000,65.666667,-8.400000,13.104556,9.330000,-4.727273
2.100000,68.290000,65.750000,-8.800000,13.145377,8.430000,-3.935829
2.000000,68.370000,65.833333,-8.200000,13.162126,8.430000,-3.932264
2.000000,68.510000,65.916667,-8.600000,13.177594,8.630000,-3.989305
2.000000,68.550000,66.000000,-8.600000,13.194123,8.670000,-4.005348
2.000000,68.630000,66.083333,-8.800000,13.209559,8.890000,-4.144385
2.000000,68.730000,66.166667,-8.600000,13.226067,8.950000,-4.172906
1.900000,68.850000,66.250000,-8.400000,13.241496,9.230000,-4.363636
1.900000,68.850000,66.333333,-8.400000,13.258099,9.210000,-4.370766
1.900000,68.990000,66.416667,-8.600000,13.273980,9.350000,-4.486631
1.800000,69.050000,66.500000,-8.400000,13.289540,9.390000,-4.604278
1.900000,69.150000,66.583333,-8.400000,13.306081,9.410000,-4.618538
2.100000,69.270000,66.666667,-8.800000,13.331463,8.310000,-4.060606
2.000000,69.270000,66.750000,-8.600000,13.340918,9.230000,-4.456328
2.100000,69.390000,66.833333,-8.800000,13.353387,9.190000,-4.696970
1.900000,69.510000,66.916667,-8.000000,13.369917,9.190000,-4.684492
2.000000,69.590000,67.000000,-8.400000,13.385367,8.950000,-4.584670
2.200000,69.690000,67.083333,-8.200000,13.401883,8.910000,-4.565062
1.900000,69.830000,67.166667,-8.800000,13.427032,8.730000,-4.051693
1.800000,69.870000,67.250000,-8.400000,13.437171,9.270000,-4.713012
2.000000,69.950000,67.333333,-8.600000,13.449739,8.530000,-4.260250
1.700000,70.050000,67.416667,-8.600000,13.465190,8.350000,-4.101604
1.900000,70.150000,67.500000,-8.800000,13.481640,8.350000,-4.085561
1.900000,70.210000,67.583333,-8.400000,13.497160,8.330000,-3.978610
1.700000,70.310000,67.666667,-8.400000,13.528218,8.530000,-3.955437
2.000000,70.350000,67.750000,-8.400000,13.537652,9.310000,-4.720143
2.000000,70.430000,67.833333,-8.400000,13.547126,8.330000,-3.973262
1.800000,70.550000,67.916667,-8.600000,13.561554,8.510000,-3.957219
2.000000,70.670000,68.000000,-8.600000,13.578076,8.570000,-3.967914
2.000000,70.730000,68.083333,-8.600000,13.593529,8.770000,-4.067736
1.800000,70.890000,68.166667,-8.400000,13.610067,8.790000,-4.085561
2.000000,70.930000,68.250000,-8.800000,13.625513,9.090000,-4.260250
1.900000,70.990000,68.333333,-8.600000,13.642045,9.070000,-4.276292
1.900000,71.110000,68.416667,-8.600000,13.657488,9.290000,-4.456328
1.900000,71.190000,68.500000,-8.600000,13.674021,9.330000,-4.479501
2.100000,71.230000,68.583333,-8.400000,13.689482,9.410000,-4.609626
1.900000,71.350000,68.666667,-8.400000,13.706010,9.390000,-4.627451
2.000000,71.410000,68.750000,-8.200000,13.746273,8.370000,-3.932264
2.200000,71.450000,68.833333,-8.400000,13.763112,8.330000,-3.930481
2.200000,71.590000,68.916667,-8.400000,13.778922,8.430000,-3.939394
1.700000,71.710000,69.000000,-8.600000,13.794477,8.610000,-3.983957
2.100000,71.830000,69.083333,-8.600000,13.810988,8.610000,-3.992870
1.800000,71.890000,69.166667,-8.800000,13.826474,8.870000,-4.114082
1.900000,71.970000,69.250000,-8.800000,13.843050,8.890000,-4.135472
2.000000,72.050000,69.333333,-8.600000,13.858488,9.170000,-4.295900
2.000000,72.110000,69.416667,-8.600000,13.875043,9.150000,-4.313725
2.000000,72.170000,69.500000,-8.200000,13.890493,9.330000,-4.493761
1.900000,72.250000,69.583333,-8.600000,13.907017,9.390000,-4.509804
1.800000,72.390000,69.666667,-8.600000,13.932698,8.450000,-4.206774
2.000000,72.450000,69.750000,-8.600000,13.942154,9.050000,-4.242424
2.100000,72.550000,69.833333,-8.800000,13.954634,9.370000,-4.713012
2.100000,72.590000,69.916667,-8.600000,13.970090,9.190000,-4.689840
2.000000,72.670000,70.000000,-8.600000,13.986541,9.150000,-4.688057
2.200000,72.790000,70.083333,-8.600000,14.003044,9.130000,-4.672014
1.900000,72.830000,70.166667,-8.200000,14.028602,8.450000,-3.944742
2.000000,72.950000,70.250000,-8.400000,14.038867,9.430000,-4.675579
2.000000,73.050000,70.333333,-8.400000,14.050385,8.650000,-4.379679
2.100000,73.170000,70.416667,-8.400000,14.066949,8.570000,-4.367201
1.900000,73.250000,70.500000,-8.400000,14.086550,9.210000,-4.691622
1.900000,73.390000,70.583333,-8.600000,14.098161,8.350000,-4.074866
1.800000,73.470000,70.666667,-8.800000,14.127904,8.590000,-3.980392
1.700000,73.410000,70.750000,-8.800000,14.137360,9.350000,-4.721925
2.100000,73.510000,70.833333,-8.400000,14.146793,8.270000,-3.944742
2.100000,73.690000,70.916667,-8.400000,14.162271,8.470000,-3.937611
2.500000,73.750000,71.000000,-8.400000,14.178763,8.430000,-3.942959
1.800000,73.850000,71.083333,-8.800000,14.194227,8.610000,-4.003565
1.900000,73.970000,71.166667,-8.600000,14.210742,8.670000,-4.019608
2.000000,74.030000,71.250000,-8.800000,14.226215,8.890000,-4.158645
2.200000,74.150000,71.333333,-8.600000,14.242820,8.930000,-4.174688
2.000000,74.250000,71.416667,-8.600000,14.258272,9.170000,-4.344029
2.000000,74.270000,71.500000,-8.400000,14.275097,9.230000,-4.317291
1.900000,74.410000,71.583333,-8.600000,14.290737,9.330000,-4.491979
2.000000,74.450000,71.666667,-8.400000,14.306192,9.390000,-4.629234
2.000000,74.570000,71.750000,-11.000000,14.332745,8.630000,-4.272727
2.200000,74.590000,71.833333,-11.000000,14.340121,9.330000,-4.513369
1.800000,74.710000,71.916667,-10.800000,14.352449,9.150000,-4.668449
2.000000,74.830000,72.000000,-11.000000,14.368842,9.070000,-4.643494
2.300000,74.890000,72.083333,-10.600000,14.384179,8.830000,-4.495544
1.900000,74.990000,72.166667,-11.000000,14.400494,8.830000,-4.443850
2.300000,75.150000,72.250000,-8.400000,14.418759,8.990000,-4.613191
1.800000,75.110000,72.333333,-8.400000,14.434203,8.690000,-4.454545
2.100000,75.210000,72.416667,-8.600000,14.450715,8.670000,-4.426025
2.200000,75.290000,72.500000,-8.800000,14.466206,8.470000,-4.251337
2.200000,75.470000,72.583333,-8.400000,14.482640,8.470000,-4.217469
1.900000,75.470000,72.666667,-8.800000,14.498093,8.330000,-4.071301
1.900000,75.570000,72.750000,-8.400000,14.528574,8.490000,-3.944742
1.900000,75.630000,72.833333,-8.400000,14.538146,9.370000,-4.723708
1.800000,75.710000,72.916667,-8.600000,14.547538,8.350000,-4.010695
1.800000,75.810000,73.000000,-8.400000,14.563077,8.390000,-3.926916
2.100000,75.930000,73.083333,-8.200000,14.578527,8.450000,-3.941176
2.000000,76.010000,73.166667,-8.400000,14.595077,8.550000,-3.941176
2.000000,76.110000,73.250000,-8.600000,14.610537,8.730000,-4.026738
2.200000,76.150000,73.333333,-8.400000,14.635573,9.030000,-4.618538
2.000000,76.190000,73.416667,-8.600000,14.645850,8.430000,-3.937611
1.800000,76.350000,73.500000,-8.200000,14.658363,9.170000,-4.322638
1.900000,76.410000,73.583333,-8.600000,14.674904,9.190000,-4.344029
2.100000,76.490000,73.666667,-8.400000,14.690368,9.350000,-4.513369
2.000000,76.590000,73.750000,-8.600000,14.706882,9.370000,-4.527629
2.100000,76.690000,73.833333,-8.600000,14.733043,8.510000,-4.244207
2.100000,76.730000,73.916667,-8.800000,14.742501,8.970000,-4.197861
2.100000,76.830000,74.000000,-8.800000,14.755032,9.390000,-4.698752
1.900000,76.950000,74.083333,-8.800000,14.770998,9.250000,-4.704100
2.200000,77.070000,74.166667,-8.600000,14.786576,9.190000,-4.675579
2.100000,77.130000,74.250000,-8.400000,14.802118,8.950000,-4.581105
2.100000,77.210000,74.333333,-8.400000,14.818572,8.910000,-4.570410
2.200000,77.250000,74.416667,-8.400000,14.834133,8.730000,-4.420677
2.000000,77.390000,74.500000,-8.400000,14.850575,8.630000,-4.386809
2.100000,77.430000,74.583333,-8.600000,14.866091,8.490000,-4.203209
2.100000,77.570000,74.666667,-8.400000,14.882523,8.430000,-4.178253
1.900000,77.670000,74.750000,-8.600000,14.899044,8.410000,-4.160428
1.900000,77.810000,74.833333,-8.800000,14.943869,8.730000,-4.024955
2.100000,77.810000,74.916667,-8.400000,14.959573,8.970000,-4.139037
2.000000,77.910000,75.000000,-8.800000,14.976107,8.930000,-4.153298
2.200000,78.010000,75.083333,-8.600000,14.991550,9.170000,-4.338681
1.900000,78.030000,75.166667,-8.400000,15.008045,9.210000,-4.363636
2.200000,78.110000,75.250000,-9.000000,15.024581,9.210000,-4.392157
1.900000,78.230000,75.333333,-8.200000,15.040167,9.330000,-4.532977
2.000000,78.310000,75.416667,-8.400000,15.055634,9.370000,-4.647059
2.200000,78.430000,75.500000,-8.800000,15.072129,9.390000,-4.657754
2.000000,78.430000,75.583333,-8.600000,15.087566,9.330000,-4.711230
1.800000,78.590000,75.666667,-8.600000,15.104076,9.270000,-4.713012
2.000000,78.690000,75.750000,-8.400000,15.130431,8.350000,-3.942959
2.000000,78.690000,75.833333,-8.400000,15.139989,9.390000,-4.552585
2.200000,78.830000,75.916667,-8.600000,15.152450,9.050000,-4.625668
2.200000,78.910000,76.000000,-8.600000,15.167988,8.810000,-4.504456
2.200000,79.070000,76.083333,-8.200000,15.184587,8.810000,-4.493761
2.100000,79.070000,76.166667,-8.200000,15.200102,8.570000,-4.317291
2.100000,79.190000,76.250000,-8.600000,15.227273,8.710000,-4.016043
1.900000,79.230000,76.333333,-8.600000,15.237419,9.290000,-4.704100
2.000000,79.370000,76.416667,-8.800000,15.247995,8.330000,-4.030303
2.200000,79.430000,76.500000,-8.400000,15.264470,8.330000,-4.019608
2.100000,79.510000,76.583333,-8.400000,15.280291,8.350000,-3.944742
2.200000,79.590000,76.666667,-8.400000,15.295923,8.410000,-3.914439
1.900000,79.670000,76.750000,-8.400000,15.328251,8.530000,-3.941176
1.900000,79.810000,76.833333,-8.400000,15.344851,8.570000,-3.944742
1.900000,79.830000,76.916667,-8.600000,15.360324,8.750000,-4.049911
2.100000,79.910000,77.000000,-8.600000,15.376832,8.750000,-4.062389
2.400000,79.970000,77.083333,-8.400000,15.392272,9.090000,-4.224599
2.100000,80.050000,77.166667,-8.600000,15.408767,9.110000,-4.253119
2.100000,80.190000,77.250000,-8.400000,15.424222,9.350000,-4.450980
2.000000,80.270000,77.333333,-8.200000,15.440730,9.350000,-4.468806
2.300000,80.330000,77.416667,-8.600000,15.456192,9.390000,-4.609626
2.100000,80.370000,77.500000,-8.200000,15.472610,9.430000,-4.631016
1.800000,80.570000,77.583333,-8.600000,15.488093,9.390000,-4.723708
1.800000,80.650000,77.666667,-8.600000,15.504534,9.370000,-4.729055
2.100000,80.730000,77.750000,-8.400000,15.547523,8.330000,-4.023173
2.000000,80.770000,77.833333,-8.400000,15.564208,8.350000,-4.016043
1.900000,80.910000,77.916667,-8.400000,15.584241,8.730000,-4.450980
2.000000,80.930000,78.000000,-8.600000,15.595945,8.370000,-3.935829
1.900000,81.030000,78.083333,-8.600000,15.611422,8.550000,-3.969697
1.800000,81.190000,78.166667,-8.400000,15.628082,8.510000,-3.980392
1.900000,81.250000,78.250000,-8.400000,15.643532,8.790000,-4.087344
2.000000,81.350000,78.333333,-8.600000,15.660069,8.790000,-4.092692
2.300000,81.430000,78.416667,-8.400000,15.675520,9.010000,-4.262032
2.300000,81.530000,78.500000,-8.600000,15.692044,9.070000,-4.285205
2.000000,81.550000,78.583333,-8.200000,15.707515,9.270000,-4.463458
2.000000,81.670000,78.666667,-8.400000,15.734210,8.630000,-4.442068
2.100000,81.730000,78.750000,-8.600000,15.743651,8.730000,-4.051693
2.300000,81.830000,78.833333,-8.800000,15.756212,9.390000,-4.611408
1.900000,81.970000,78.916667,-8.200000,15.772129,9.410000,-4.702317
2.000000,81.990000,79.000000,-8.600000,15.787896,9.350000,-4.720143
2.200000,82.130000,79.083333,-8.400000,15.803375,9.190000,-4.698752
1.700000,82.190000,79.166667,-8.400000,15.828561,8.430000,-3.935829
2.100000,82.270000,79.250000,-8.600000,15.838898,9.410000,-4.663102
2.100000,82.350000,79.333333,-8.200000,15.851388,8.810000,-4.520499
2.200000,82.490000,79.416667,-8.400000,15.868004,8.790000,-4.506239
2.300000,82.570000,79.500000,-8.400000,15.883466,8.550000,-4.329768
2.300000,82.610000,79.583333,-8.400000,15.899964,8.510000,-4.313725
1.700000,82.730000,79.666667,-8.400000,15.928473,8.430000,-3.939394
2.100000,82.750000,79.750000,-8.400000,15.937988,9.370000,-4.720143
2.000000,82.890000,79.833333,-8.600000,15.947376,8.310000,-3.991087
2.100000,82.930000,79.916667,-8.600000,15.963921,8.310000,-3.983957
2.100000,83.050000,80.000000,-8.200000,15.979386,8.350000,-3.921569
2.300000,83.170000,80.083333,-8.400000,15.995897,8.370000,-3.925134
1.900000,83.250000,80.166667,-8.600000,16.011380,8.550000,-3.967914
1.700000,83.290000,80.250000,-8.400000,16.028548,8.430000,-3.942959
2.100000,83.310000,80.333333,-8.400000,16.044142,8.650000,-4.010695
2.000000,83.510000,80.416667,-8.600000,16.059610,8.870000,-4.140820
2.200000,83.650000,80.500000,-8.400000,16.076135,8.890000,-4.165775
2.000000,83.670000,80.583333,-8.400000,16.091586,9.130000,-4.342246
2.000000,83.750000,80.666667,-8.400000,16.108209,9.170000,-4.344029
2.100000,83.890000,80.750000,-8.400000,16.150385,8.610000,-4.368984
1.800000,83.990000,80.833333,-8.400000,16.167112,8.610000,-4.377897
2.000000,84.030000,80.916667,-9.400000,16.182661,8.450000,-4.203209
1.900000,84.090000,81.000000,-8.400000,16.198375,8.310000,-4.098039
2.100000,84.230000,81.083333,-8.600000,16.214986,8.350000,-4.090909
2.000000,84.250000,81.166667,-8.400000,16.230565,8.390000,-3.987522
2.100000,84.350000,81.250000,-8.800000,16.247090,8.310000,-3.969697
2.100000,84.410000,81.333333,-8.200000,16.262535,8.390000,-3.934046
2.200000,84.510000,81.416667,-8.400000,16.279140,8.410000,-3.935829
1.900000,84.610000,81.500000,-8.400000,16.294825,8.550000,-3.971480
2.100000,84.730000,81.583333,-8.400000,16.310397,8.710000,-4.057041
1.900000,84.770000,81.666667,-8.600000,16.337158,9.290000,-4.720143
2.200000,84.830000,81.750000,-8.400000,16.346604,8.330000,-3.939394
2.100000,84.930000,81.833333,-8.600000,16.359108,9.010000,-4.221034
2.100000,85.050000,81.916667,-8.400000,16.374584,9.210000,-4.406417
2.300000,85.170000,82.000000,-8.400000,16.391047,9.270000,-4.445633
2.100000,85.210000,82.083333,-8.200000,16.406478,9.390000,-4.588235
1.900000,85.370000,82.166667,-8.400000,16.431939,8.290000,-4.108734
2.000000,85.390000,82.250000,-8.400000,16.442174,9.090000,-4.260250
2.000000,85.490000,82.333333,-8.600000,16.454654,9.350000,-4.720143
2.100000,85.630000,82.416667,-8.600000,16.471094,9.350000,-4.730838
2.100000,85.650000,82.500000,-8.600000,16.486633,9.170000,-4.695187
2.300000,85.770000,82.583333,-8.600000,16.503143,9.130000,-4.689840
2.200000,85.910000,82.666667,-8.600000,16.530565,8.310000,-4.001783
2.000000,85.930000,82.750000,-8.400000,16.540152,9.370000,-4.561497
2.400000,86.090000,82.833333,-8.000000,16.550604,8.670000,-4.429590
2.100000,86.110000,82.916667,-8.600000,16.567109,8.590000,-4.409982
2.100000,86.210000,83.000000,-8.000000,16.582598,8.390000,-4.219251
1.900000,86.310000,83.083333,-8.400000,16.599085,8.410000,-4.197861
1.900000,86.370000,83.166667,-8.600000,16.614549,8.310000,-4.058824
2.100000,86.430000,83.250000,-8.600000,16.631007,8.310000,-4.039216
2.200000,86.590000,83.333333,-8.400000,16.646436,8.330000,-3.939394
2.200000,86.610000,83.416667,-8.400000,16.662952,8.350000,-3.942959
2.000000,86.690000,83.500000,-8.400000,16.678418,8.470000,-3.957219
2.000000,86.850000,83.583333,-8.600000,16.694940,8.490000,-3.964349
2.400000,86.950000,83.666667,-8.000000,16.710395,8.750000,-4.042781
2.500000,86.970000,83.750000,-8.600000,16.752934,9.090000,-4.679144
2.400000,87.110000,83.833333,-8.600000,16.769609,9.130000,-4.682709
2.100000,87.130000,83.916667,-8.600000,16.785174,8.870000,-4.588235
1.800000,87.230000,84.000000,-8.600000,16.801015,8.710000,-4.474153
2.000000,87.250000,84.083333,-8.200000,16.817520,8.690000,-4.470588
2.200000,87.370000,84.166667,-8.600000,16.833038,8.510000,-4.269162
2.100000,87.510000,84.250000,-8.400000,16.849501,8.410000,-4.245989
2.200000,87.570000,84.333333,-8.600000,16.865017,8.330000,-4.101604
2.000000,87.630000,84.416667,-8.400000,16.881476,8.350000,-4.081996
2.100000,87.730000,84.500000,-8.400000,16.897049,8.270000,-3.971480
2.500000,87.790000,84.583333,-8.200000,16.929069,8.410000,-3.939394
2.200000,87.890000,84.666667,-8.400000,16.945597,8.390000,-3.946524
1.900000,87.990000,84.750000,-8.600000,16.961049,8.610000,-3.991087
2.200000,88.070000,84.833333,-8.400000,16.977508,8.670000,-4.010695
2.000000,88.190000,84.916667,-8.400000,16.993034,8.930000,-4.155080
2.100000,88.250000,85.000000,-8.400000,17.009470,8.910000,-4.167558
1.800000,88.390000,85.083333,-8.400000,17.035324,8.930000,-4.606061
2.400000,88.410000,85.166667,-8.600000,17.045460,8.430000,-3.948307
2.200000,88.550000,85.250000,-8.400000,17.057076,9.410000,-4.518717
2.100000,88.630000,85.333333,-8.400000,17.073590,9.370000,-4.540107
2.100000,88.670000,85.416667,-8.400000,17.090149,9.450000,-4.547237
2.400000,88.770000,85.500000,-8.200000,17.105857,9.390000,-4.636364
2.300000,88.870000,85.583333,-8.400000,17.133250,8.470000,-4.278075
2.200000,88.950000,85.666667,-8.600000,17.142809,8.930000,-4.183601
2.100000,88.990000,85.750000,-8.400000,17.153250,9.170000,-4.705882
2.400000,89.130000,85.833333,-8.400000,17.169790,9.170000,-4.693405
2.100000,89.210000,85.916667,-8.400000,17.185235,8.930000,-4.588235
2.200000,89.310000,86.000000,-8.400000,17.201703,8.850000,-4.570410
2.000000,89.470000,86.083333,-8.400000,17.217245,8.670000,-4.413547
2.300000,89.550000,86.166667,-8.600000,17.233687,8.590000,-4.386809
2.100000,89.570000,86.250000,-8.400000,17.249144,8.410000,-4.194296
2.100000,89.730000,86.333333,-8.400000,17.265567,8.350000,-4.172906
2.200000,89.770000,86.416667,-8.600000,17.281277,8.350000,-4.058824
2.000000,89.890000,86.500000,-8.600000,17.297102,8.270000,-3.976827
2.100000,89.970000,86.583333,-8.200000,17.345142,8.470000,-3.928699
2.200000,90.030000,86.666667,-8.400000,17.361903,8.510000,-3.923351
2.000000,90.150000,86.750000,-8.600000,17.377357,8.670000,-3.994652
2.300000,90.210000,86.833333,-8.600000,17.393899,8.670000,-4.016043
2.100000,90.270000,86.916667,-8.400000,17.409325,8.950000,-4.162210
2.100000,90.390000,87.000000,-8.600000,17.425862,8.990000,-4.190731
2.000000,90.490000,87.083333,-8.400000,17.441309,9.210000,-4.376114
2.000000,90.550000,87.166667,-8.400000,17.457826,9.250000,-4.401070
2.200000,90.650000,87.250000,-8.400000,17.473275,9.410000,-4.557932
2.200000,90.750000,87.333333,-8.200000,17.489785,9.410000,-4.581105
2.100000,90.790000,87.416667,-8.200000,17.505234,9.410000,-4.686275
2.000000,90.850000,87.500000,-8.400000,17.532941,8.470000,-4.237077
2.100000,90.930000,87.583333,-8.400000,17.542635,8.990000,-4.174688
2.300000,91.070000,87.666667,-8.400000,17.553173,9.130000,-4.682709
2.300000,91.190000,87.750000,-8.600000,17.569621,9.150000,-4.679144
2.200000,91.290000,87.833333,-8.200000,17.585113,8.850000,-4.584670
2.200000,91.350000,87.916667,-8.400000,17.601568,8.870000,-4.559715
1.800000,91.490000,88.000000,-8.400000,17.626621,8.810000,-4.103387
2.200000,91.470000,88.083333,-8.600000,17.636903,9.210000,-4.721925
2.100000,91.570000,88.166667,-8.200000,17.649328,8.450000,-4.235294
2.000000,91.690000,88.250000,-11.000000,17.663670,8.270000,-4.008913
1.900000,91.770000,88.333333,-10.800000,17.679216,8.330000,-3.941176
2.000000,91.870000,88.416667,-11.000000,17.695597,8.290000,-3.939394
2.500000,91.930000,88.500000,-10.800000,17.718160,8.990000,-4.584670
2.100000,92.010000,88.583333,-10.800000,17.727545,8.470000,-3.978610
2.300000,92.110000,88.666667,-10.800000,17.743858,8.570000,-4.007130
2.000000,92.190000,88.750000,-8.800000,17.761146,8.570000,-3.983957
1.800000,92.270000,88.833333,-8.600000,17.778218,8.570000,-3.957219
2.300000,92.390000,88.916667,-8.400000,17.793894,8.670000,-4.028520
2.200000,92.430000,89.000000,-8.200000,17.809432,8.870000,-4.156863
2.000000,92.550000,89.083333,-8.400000,17.825027,9.150000,-4.301248
2.100000,92.630000,89.166667,-8.400000,17.841510,9.130000,-4.331551
2.000000,92.770000,89.250000,-8.400000,17.857034,9.330000,-4.504456
2.300000,92.870000,89.333333,-8.400000,17.873501,9.350000,-4.529412
2.200000,92.870000,89.416667,-8.200000,17.888997,9.390000,-4.654189
2.400000,93.030000,89.500000,-8.600000,17.905452,9.370000,-4.675579
2.000000,93.130000,89.583333,-8.600000,17.948558,8.330000,-4.137255
1.900000,93.210000,89.666667,-8.600000,17.965248,8.330000,-4.144385
2.100000,93.250000,89.750000,-8.600000,17.980790,8.290000,-4.021390
2.200000,93.330000,89.833333,-8.400000,17.997246,8.290000,-3.996435
2.100000,93.450000,89.916667,-8.400000,18.012707,8.330000,-3.937611
2.300000,93.550000,90.000000,-8.400000,18.029748,8.370000,-3.935829
2.400000,93.590000,90.083333,-8.600000,18.045329,8.350000,-3.939394
2.100000,93.690000,90.166667,-8.200000,18.060903,8.670000,-4.008913
2.300000,93.810000,90.250000,-8.600000,18.076368,8.830000,-4.142602
2.200000,93.850000,90.333333,-8.600000,18.092949,8.870000,-4.162210
1.900000,93.990000,90.416667,-8.400000,18.108391,9.130000,-4.317291
2.400000,94.010000,90.500000,-8.400000,18.136153,9.090000,-4.680927
2.300000,94.050000,90.583333,-8.400000,18.145592,8.390000,-3.948307
2.200000,94.130000,90.666667,-8.400000,18.157094,9.290000,-4.509804
2.400000,94.310000,90.750000,-8.200000,18.172545,9.350000,-4.627451
2.300000,94.370000,90.833333,-8.400000,18.189090,9.410000,-4.643494
2.000000,94.470000,90.916667,-8.800000,18.204557,9.330000,-4.727273
2.500000,94.490000,91.000000,-8.600000,18.228811,8.390000,-3.937611
2.400000,94.630000,91.083333,-8.400000,18.239065,9.430000,-4.647059
2.100000,94.710000,91.166667,-8.400000,18.252543,9.070000,-4.643494
2.200000,94.770000,91.250000,-8.000000,18.269101,9.030000,-4.636364
2.300000,94.870000,91.333333,-8.200000,18.285278,8.930000,-4.584670
2.100000,94.950000,91.416667,-8.000000,18.300882,8.770000,-4.447415
2.100000,95.090000,91.500000,-8.200000,18.329446,8.310000,-3.919786
2.500000,95.070000,91.583333,-8.400000,18.339006,9.390000,-4.638146
2.200000,95.170000,91.666667,-8.400000,18.348364,8.290000,-4.092692
2.300000,95.310000,91.750000,-8.600000,18.364893,8.310000,-4.081996
2.300000,95.470000,91.833333,-8.600000,18.380337,8.330000,-3.973262
2.100000,95.510000,91.916667,-8.400000,18.396850,8.330000,-3.966132
1.900000,95.610000,92.000000,-8.200000,18.413285,8.350000,-3.946524
2.300000,95.690000,92.083333,-8.200000,18.428816,8.410000,-3.937611
2.300000,95.770000,92.166667,-8.400000,18.445250,8.450000,-3.953654
2.100000,95.830000,92.250000,-8.000000,18.460796,8.630000,-4.017825
2.300000,95.910000,92.333333,-8.400000,18.477240,8.690000,-4.035651
2.300000,95.990000,92.416667,-8.600000,18.492688,8.930000,-4.165775
