# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 152 +/- 0.19 A
#	n = 12.2 +/- 0.063 
#	Vc = 0.75 uV
#	Vfloor = 1.41 +/- 0.014 uV
#	R = 0.00837 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.600000,122.370000,123.000000,-8.600000,12.277259,8.810000,-4.381462
2.700000,122.550000,123.166667,-8.000000,12.293410,8.830000,-4.374332
2.500000,122.630000,123.333333,-8.000000,12.309421,8.750000,-4.367201
2.400000,122.890000,123.500000,-8.600000,12.325469,8.810000,-4.356506
2.400000,123.070000,123.666667,-8.000000,12.341495,8.810000,-4.363636
2.500000,123.170000,123.833333,-8.000000,12.357484,8.850000,-4.352941
2.500000,123.370000,124.000000,-8.000000,12.373526,8.850000,-4.335116
2.400000,123.530000,124.166667,-8.200000,12.388483,8.890000,-4.288770
2.600000,123.730000,124.333333,-8.400000,12.413274,8.770000,-4.333333
2.300000,123.670000,124.500000,-8.400000,12.423322,8.870000,-4.342246
2.200000,123.950000,124.666667,-8.200000,12.437403,8.770000,-4.269162
2.600000,124.170000,124.833333,-8.400000,12.453382,8.850000,-4.251337
2.600000,124.330000,125.000000,-8.000000,12.469370,8.870000,-4.240642
2.500000,124.550000,125.166667,-8.200000,12.485359,8.830000,-4.237077
2.500000,124.730000,125.333333,-8.400000,12.514077,8.790000,-4.292335
2.600000,124.790000,125.500000,-8.000000,12.524711,8.790000,-4.368984
2.400000,124.870000,125.666667,-8.000000,12.534616,8.850000,-4.237077
2.600000,125.230000,125.833333,-8.400000,12.548559,8.790000,-4.272727
2.500000,125.430000,126.000000,-8.400000,12.564607,8.790000,-4.286988
2.500000,125.490000,126.166667,-8.200000,12.580592,8.810000,-4.303030
2.600000,125.690000,126.333333,-7.800000,12.596612,8.810000,-4.320856
2.500000,125.890000,126.500000,-8.000000,12.621591,8.870000,-4.295900
2.500000,125.990000,126.666667,-8.200000,12.631538,8.830000,-4.286988
2.600000,126.170000,126.833333,-8.200000,12.644453,8.750000,-4.377897
2.500000,126.390000,127.000000,-8.200000,12.661427,8.770000,-4.361854
2.600000,126.570000,127.166667,-8.400000,12.677642,8.850000,-4.372549
2.500000,126.690000,127.333333,-8.200000,12.692727,8.830000,-4.379679
2.500000,126.890000,127.500000,-8.200000,12.708792,8.850000,-4.385027
2.500000,127.010000,127.666667,-8.200000,12.724791,8.890000,-4.381462
2.500000,127.210000,127.833333,-8.000000,12.740810,8.850000,-4.374332
2.600000,127.410000,128.000000,-8.000000,12.756798,8.870000,-4.351159
2.600000,127.630000,128.166667,-8.400000,12.772857,8.850000,-4.331551
2.700000,127.750000,128.333333,-7.800000,12.788935,8.890000,-4.320856
2.700000,127.910000,128.500000,-8.400000,12.830039,8.790000,-4.336898
2.500000,128.010000,128.666667,-8.400000,12.846303,8.810000,-4.335116
2.700000,128.250000,128.833333,-8.000000,12.862306,8.750000,-4.354724
2.500000,128.330000,129.000000,-8.200000,12.878342,8.810000,-4.368984
2.400000,128.590000,129.166667,-8.000000,12.894582,8.790000,-4.374332
2.700000,128.690000,129.333333,-8.400000,12.909654,8.810000,-4.392157
2.800000,128.790000,129.500000,-8.200000,12.925838,8.830000,-4.386809
2.700000,129.030000,129.666667,-8.000000,12.942010,8.850000,-4.379679
2.500000,129.210000,129.833333,-8.400000,12.958107,8.830000,-4.368984
2.600000,129.370000,130.000000,-8.000000,12.974211,8.870000,-4.368984
2.700000,129.570000,130.166667,-8.000000,12.990220,8.850000,-4.347594
2.800000,129.810000,130.333333,-8.000000,13.015343,8.810000,-4.262032
2.800000,129.890000,130.500000,-8.000000,13.025343,8.830000,-4.377897
2.500000,129.970000,130.666667,-8.000000,13.038328,8.890000,-4.295900
2.600000,130.210000,130.833333,-8.200000,13.054271,8.850000,-4.274510
2.600000,130.370000,131.000000,-8.000000,13.070264,8.830000,-4.253119
2.800000,130.590000,131.166667,-8.400000,13.086314,8.870000,-4.247772
2.900000,130.810000,131.333333,-8.200000,13.113121,8.790000,-4.327986
2.800000,130.850000,131.500000,-7.800000,13.123908,8.890000,-4.365419
2.700000,130.970000,131.666667,-8.000000,13.133896,8.850000,-4.238859
2.700000,131.250000,131.833333,-8.000000,13.149902,8.770000,-4.251337
2.600000,131.590000,132.000000,-10.600000,13.164329,8.790000,-4.278075
2.700000,131.630000,132.166667,-10.800000,13.180020,8.850000,-4.313725
2.900000,131.690000,132.333333,-10.400000,13.195623,8.810000,-4.340463
2.800000,131.910000,132.500000,-10.400000,13.212162,8.830000,-4.345811
2.800000,132.070000,132.666667,-10.600000,13.227802,8.770000,-4.367201
2.900000,132.290000,132.833333,-10.800000,13.243358,8.830000,-4.377897
2.400000,132.430000,133.000000,-10.800000,13.259924,8.850000,-4.372549
2.900000,132.490000,133.166667,-10.600000,13.275507,8.830000,-4.363636
2.900000,132.730000,133.333333,-10.800000,13.292063,8.850000,-4.363636
2.500000,133.030000,133.500000,-12.800000,13.307826,8.810000,-4.365419
2.600000,132.970000,133.666667,-10.600000,13.323525,8.830000,-4.361854
2.800000,133.190000,133.833333,-10.600000,13.340109,8.890000,-4.365419
2.900000,133.330000,134.000000,-10.600000,13.355664,8.890000,-4.329768
2.700000,133.650000,134.166667,-8.000000,13.374545,8.870000,-4.363636
2.600000,133.730000,134.333333,-8.400000,13.390536,8.850000,-4.358289
2.600000,133.950000,134.500000,-7.800000,13.431122,8.830000,-4.294118
2.700000,134.030000,134.666667,-8.400000,13.447368,8.850000,-4.295900
2.900000,134.230000,134.833333,-8.200000,13.463364,8.850000,-4.324421
2.800000,134.390000,135.000000,-8.000000,13.479654,8.950000,-4.336898
2.700000,134.570000,135.166667,-8.000000,13.494740,8.830000,-4.374332
2.800000,134.710000,135.333333,-8.200000,13.510811,8.830000,-4.374332
2.500000,134.850000,135.500000,-8.200000,13.526885,8.850000,-4.374332
3.100000,135.050000,135.666667,-8.200000,13.542922,8.830000,-4.374332
2.800000,135.210000,135.833333,-8.400000,13.558963,8.850000,-4.372549
3.000000,135.390000,136.000000,-8.000000,13.575089,8.830000,-4.374332
3.000000,135.550000,136.166667,-8.000000,13.591080,8.870000,-4.376114
2.800000,135.790000,136.333333,-8.400000,13.616389,8.830000,-4.235294
2.800000,135.830000,136.500000,-8.000000,13.626427,8.890000,-4.379679
2.900000,136.010000,136.666667,-8.000000,13.639421,8.890000,-4.335116
2.700000,136.190000,136.833333,-8.000000,13.655393,8.870000,-4.304813
2.500000,136.450000,137.000000,-8.200000,13.671472,8.850000,-4.290553
2.700000,136.510000,137.166667,-8.400000,13.687635,8.810000,-4.267380
2.600000,136.770000,137.333333,-8.000000,13.714290,8.810000,-4.269162
2.800000,136.850000,137.500000,-8.200000,13.725094,8.870000,-4.356506
2.900000,136.950000,137.666667,-8.200000,13.735109,8.870000,-4.219251
2.800000,137.210000,137.833333,-8.200000,13.751124,8.870000,-4.219251
2.900000,137.370000,138.000000,-8.000000,13.767188,8.850000,-4.221034
2.800000,137.610000,138.166667,-8.400000,13.783188,8.870000,-4.233512
2.800000,137.730000,138.333333,-8.200000,13.814087,8.790000,-4.278075
3.000000,137.730000,138.500000,-8.000000,13.824134,8.830000,-4.358289
2.900000,137.990000,138.666667,-8.200000,13.834073,8.830000,-4.229947
2.700000,138.190000,138.833333,-8.600000,13.847067,8.770000,-4.292335
2.900000,138.370000,139.000000,-8.400000,13.863063,8.790000,-4.313725
2.700000,138.570000,139.166667,-8.200000,13.879076,8.830000,-4.322638
2.700000,138.730000,139.333333,-8.000000,13.895077,8.810000,-4.340463
2.500000,138.930000,139.500000,-8.000000,13.911051,8.790000,-4.351159
2.600000,139.070000,139.666667,-8.400000,13.927168,8.770000,-4.358289
2.700000,139.230000,139.833333,-8.200000,13.943321,8.790000,-4.361854
2.800000,139.370000,140.000000,-8.200000,13.959328,8.770000,-4.365419
2.900000,139.510000,140.166667,-8.000000,13.975339,8.830000,-4.368984
2.900000,139.710000,140.333333,-8.200000,13.991342,8.870000,-4.376114
2.900000,139.970000,140.500000,-8.400000,14.031901,8.770000,-4.256684
2.900000,140.050000,140.666667,-8.200000,14.048176,8.830000,-4.276292
2.600000,140.250000,140.833333,-8.600000,14.064229,8.770000,-4.281640
2.700000,140.370000,141.000000,-8.200000,14.080324,8.790000,-4.297683
2.700000,140.550000,141.166667,-8.000000,14.096317,8.830000,-4.317291
2.900000,140.750000,141.333333,-8.200000,14.112275,8.830000,-4.335116
2.700000,140.850000,141.500000,-8.400000,14.128353,8.770000,-4.354724
2.400000,141.110000,141.666667,-8.400000,14.144343,8.810000,-4.360071
2.600000,141.230000,141.833333,-8.400000,14.160326,8.870000,-4.368984
2.700000,141.450000,142.000000,-8.400000,14.176445,8.830000,-4.377897
3.000000,141.550000,142.166667,-8.600000,14.192562,8.810000,-4.372549
3.000000,141.790000,142.333333,-8.000000,14.218452,8.830000,-4.233512
3.000000,141.790000,142.500000,-7.800000,14.228716,8.810000,-4.340463
2.800000,142.050000,142.666667,-7.200000,14.239764,8.890000,-4.338681
3.100000,142.210000,142.833333,-8.000000,14.255735,8.830000,-4.322638
2.800000,142.410000,143.000000,-8.200000,14.271762,8.870000,-4.301248
2.900000,142.550000,143.166667,-8.000000,14.287760,8.850000,-4.279857
3.000000,142.790000,143.333333,-8.400000,14.313529,8.710000,-4.303030
3.000000,142.870000,143.500000,-8.000000,14.324292,8.850000,-4.360071
2.900000,142.970000,143.666667,-8.200000,14.336415,8.890000,-4.245989
2.900000,143.190000,143.833333,-8.000000,14.352385,8.850000,-4.237077
3.000000,143.370000,144.000000,-8.000000,14.368381,8.890000,-4.228164
3.000000,143.510000,144.166667,-8.200000,14.384422,8.850000,-4.228164
3.000000,143.750000,144.333333,-8.400000,14.414325,8.810000,-4.278075
3.000000,143.790000,144.500000,-8.000000,14.424389,8.670000,-4.365419
3.100000,143.950000,144.666667,-8.200000,14.434497,8.850000,-4.237077
3.000000,144.190000,144.833333,-7.800000,14.448494,8.770000,-4.260250
3.100000,144.350000,145.000000,-7.800000,14.464540,8.870000,-4.279857
2.900000,144.490000,145.166667,-8.400000,14.480503,8.810000,-4.303030
2.800000,144.690000,145.333333,-8.000000,14.496522,8.790000,-4.329768
3.200000,144.910000,145.500000,-8.400000,14.512508,8.810000,-4.340463
3.000000,145.030000,145.666667,-8.000000,14.528511,8.790000,-4.344029
3.000000,145.270000,145.833333,-8.600000,14.543587,8.750000,-4.368984
3.000000,145.430000,146.000000,-8.200000,14.559647,8.810000,-4.390374
3.000000,145.550000,146.166667,-8.000000,14.575638,8.830000,-4.392157
3.000000,145.770000,146.333333,-8.000000,14.591617,8.830000,-4.393939
3.000000,145.950000,146.500000,-8.000000,14.633158,8.790000,-4.245989
3.000000,146.050000,146.666667,-8.400000,14.649322,8.750000,-4.253119
3.000000,146.210000,146.833333,-8.200000,14.665334,8.770000,-4.256684
3.300000,146.350000,147.000000,-8.200000,14.681604,8.750000,-4.262032
3.000000,146.530000,147.166667,-8.200000,14.697686,8.770000,-4.278075
3.000000,146.630000,147.333333,-8.400000,14.713708,8.790000,-4.299465
3.200000,146.790000,147.500000,-8.200000,14.729845,8.770000,-4.319073
3.000000,146.950000,147.666667,-8.000000,14.744920,8.790000,-4.349376
2.900000,147.110000,147.833333,-8.000000,14.760983,8.750000,-4.358289
2.800000,147.390000,148.000000,-8.000000,14.777022,8.810000,-4.372549
3.000000,147.490000,148.166667,-8.000000,14.793227,8.770000,-4.370766
3.200000,147.730000,148.333333,-8.400000,14.819919,8.810000,-4.260250
3.000000,147.770000,148.500000,-8.200000,14.830026,8.810000,-4.306595
3.000000,147.930000,148.666667,-7.800000,14.841055,8.830000,-4.374332
3.100000,148.150000,148.833333,-8.000000,14.857098,8.870000,-4.360071
3.200000,148.270000,149.000000,-8.000000,14.873169,8.810000,-4.336898
3.000000,148.470000,149.166667,-8.000000,14.889190,8.910000,-4.326203
2.900000,148.710000,149.333333,-8.400000,14.914493,8.810000,-4.256684
3.100000,148.870000,149.500000,-7.800000,14.925338,8.750000,-4.367201
2.900000,148.950000,149.666667,-8.000000,14.937453,8.850000,-4.278075
3.000000,149.150000,149.833333,-8.400000,14.953479,8.830000,-4.269162
3.300000,149.330000,150.000000,-8.000000,14.969470,8.850000,-4.253119
3.200000,149.550000,150.166667,-8.400000,14.985456,8.830000,-4.249554
3.200000,149.690000,150.333333,-7.800000,15.014646,8.830000,-4.258467
3.100000,149.730000,150.500000,-8.000000,15.024618,8.810000,-4.363636
3.000000,149.870000,150.666667,-8.000000,15.034548,8.830000,-4.237077
3.400000,150.110000,150.833333,-8.000000,15.049513,8.850000,-4.238859
3.200000,150.350000,151.000000,-8.000000,15.065471,8.830000,-4.245989
3.400000,150.450000,151.166667,-7.800000,15.081534,8.810000,-4.263815
3.100000,150.630000,151.333333,-8.000000,15.097519,8.810000,-4.269162
3.300000,150.750000,151.500000,-8.000000,15.113504,8.790000,-4.292335
3.500000,150.890000,151.666667,-8.000000,15.129517,8.770000,-4.313725
3.500000,151.150000,151.833333,-8.200000,15.145492,8.770000,-4.326203
3.100000,151.290000,152.000000,-7.800000,15.161471,8.790000,-4.352941
3.100000,151.450000,152.166667,-8.600000,15.177602,8.810000,-4.370766
3.200000,151.650000,152.333333,-8.000000,15.193726,8.810000,-4.376114
3.300000,151.790000,152.500000,-8.400000,15.235849,8.790000,-4.247772
3.100000,151.950000,152.666667,-8.000000,15.252089,8.850000,-4.237077
3.400000,152.130000,152.833333,-8.400000,15.268105,8.830000,-4.231729
3.300000,152.290000,153.000000,-8.000000,15.284231,8.850000,-4.228164
3.400000,152.490000,153.166667,-8.000000,15.300250,8.830000,-4.226381
3.600000,152.610000,153.333333,-8.400000,15.316290,8.850000,-4.226381
3.400000,152.810000,153.500000,-8.200000,15.332283,8.770000,-4.245989
3.400000,152.950000,153.666667,-7.800000,15.348284,8.770000,-4.251337
3.500000,153.130000,153.833333,-8.000000,15.364245,8.750000,-4.272727
3.500000,153.350000,154.000000,-8.200000,15.380210,8.770000,-4.297683
3.300000,153.490000,154.166667,-8.000000,15.396227,8.730000,-4.313725
3.600000,153.650000,154.333333,-8.000000,15.422672,8.810000,-4.338681
3.400000,153.750000,154.500000,-8.000000,15.433018,8.750000,-4.224599
3.500000,153.910000,154.666667,-8.200000,15.444073,8.790000,-4.347594
3.600000,154.110000,154.833333,-8.000000,15.460052,8.810000,-4.365419
3.300000,154.290000,155.000000,-8.200000,15.476084,8.810000,-4.379679
3.500000,154.430000,155.166667,-8.200000,15.492180,8.770000,-4.383244
3.600000,154.670000,155.333333,-8.000000,15.517618,8.810000,-4.231729
3.800000,154.690000,155.500000,-8.000000,15.528450,8.790000,-4.338681
3.700000,154.890000,155.666667,-8.000000,15.540537,8.850000,-4.370766
3.500000,155.110000,155.833333,-7.800000,15.556503,8.870000,-4.356506
3.400000,155.230000,156.000000,-7.800000,15.572503,8.830000,-4.342246
3.600000,155.370000,156.166667,-8.000000,15.588485,8.810000,-4.322638
3.400000,155.610000,156.333333,-8.000000,15.615169,8.790000,-4.247772
3.700000,155.690000,156.500000,-8.000000,15.625229,8.810000,-4.368984
3.600000,155.830000,156.666667,-8.000000,15.636251,8.790000,-4.260250
3.600000,156.110000,156.833333,-7.800000,15.652206,8.790000,-4.249554
3.700000,156.250000,157.000000,-8.000000,15.668186,8.810000,-4.235294
3.600000,156.430000,157.166667,-8.200000,15.684375,8.830000,-4.231729
3.700000,156.510000,157.333333,-7.800000,15.700452,8.830000,-4.229947
3.900000,156.790000,157.500000,-8.400000,15.716481,8.790000,-4.240642
3.700000,156.930000,157.666667,-8.000000,15.732478,8.790000,-4.245989
3.500000,157.090000,157.833333,-8.000000,15.748500,8.790000,-4.262032
3.500000,157.270000,158.000000,-8.200000,15.763611,8.770000,-4.292335
3.900000,157.470000,158.166667,-8.400000,15.779765,8.750000,-4.299465
4.000000,157.610000,158.333333,-8.000000,15.795952,8.790000,-4.315508
4.000000,157.830000,158.500000,-7.800000,15.838782,8.850000,-4.335116
3.700000,157.890000,158.666667,-8.000000,15.855035,8.810000,-4.331551
3.500000,158.050000,158.833333,-8.000000,15.871079,8.850000,-4.304813
3.800000,158.250000,159.000000,-8.000000,15.887124,8.870000,-4.290553
3.800000,158.390000,159.166667,-7.800000,15.903157,8.830000,-4.276292
4.000000,158.510000,159.333333,-8.000000,15.919148,8.830000,-4.267380
4.100000,158.690000,159.500000,-8.000000,15.935378,8.830000,-4.242424
3.900000,158.890000,159.666667,-8.000000,15.951436,8.830000,-4.237077
3.900000,159.030000,159.833333,-8.000000,15.967447,8.850000,-4.224599
3.600000,159.230000,160.000000,-8.000000,15.983496,8.810000,-4.221034
3.600000,159.450000,160.166667,-8.200000,16.003705,8.850000,-4.276292
4.100000,159.650000,160.333333,-7.600000,16.025676,8.810000,-4.376114
4.200000,159.750000,160.500000,-8.000000,16.035774,8.830000,-4.247772
4.000000,159.830000,160.666667,-8.000000,16.046730,8.810000,-4.278075
4.000000,160.070000,160.833333,-7.800000,16.062756,8.770000,-4.303030
4.500000,160.250000,161.000000,-8.000000,16.078815,8.810000,-4.326203
4.100000,160.450000,161.166667,-8.000000,16.094869,8.810000,-4.335116
4.000000,160.750000,161.333333,-8.200000,16.120370,8.850000,-4.286988
4.200000,160.730000,161.500000,-8.000000,16.131033,8.790000,-4.267380
4.200000,160.870000,161.666667,-8.000000,16.143079,8.810000,-4.372549
4.100000,161.170000,161.833333,-8.200000,16.159020,8.810000,-4.368984
4.400000,161.270000,162.000000,-8.000000,16.175090,8.790000,-4.360071
4.300000,161.470000,162.166667,-8.000000,16.191284,8.870000,-4.372549
4.300000,161.570000,162.333333,-7.800000,16.218448,8.850000,-4.249554
4.300000,161.670000,162.500000,-7.600000,16.228726,8.790000,-4.338681
4.200000,161.750000,162.666667,-7.800000,16.238709,8.810000,-4.335116
4.300000,162.050000,162.833333,-8.000000,16.254668,8.890000,-4.310160
4.300000,162.170000,163.000000,-8.200000,16.270718,8.810000,-4.286988
4.100000,162.370000,163.166667,-8.200000,16.286712,8.850000,-4.278075
4.300000,162.590000,163.333333,-8.000000,16.302800,8.850000,-4.262032
4.200000,162.730000,163.500000,-8.000000,16.319139,8.810000,-4.247772
4.500000,162.930000,163.666667,-8.000000,16.335317,8.790000,-4.245989
4.400000,163.110000,163.833333,-7.600000,16.351331,8.810000,-4.231729
4.300000,163.230000,164.000000,-7.800000,16.366818,8.810000,-4.228164
4.200000,163.330000,164.166667,-8.200000,16.382244,8.810000,-4.233512
4.600000,163.630000,164.333333,-9.400000,16.429635,8.730000,-4.301248
4.400000,163.690000,164.500000,-8.000000,16.446344,8.770000,-4.297683
4.500000,163.970000,164.666667,-7.800000,16.461852,8.790000,-4.320856
4.400000,164.130000,164.833333,-7.800000,16.478280,8.770000,-4.319073
4.500000,164.270000,165.000000,-7.800000,16.493826,8.710000,-4.336898
4.600000,164.490000,165.166667,-8.000000,16.510284,8.790000,-4.344029
4.600000,164.590000,165.333333,-8.200000,16.525749,8.790000,-4.360071
4.700000,164.770000,165.500000,-8.000000,16.542132,8.790000,-4.368984
4.700000,164.910000,165.666667,-8.400000,16.557534,8.870000,-4.367201
4.600000,165.110000,165.833333,-8.000000,16.573908,8.790000,-4.361854
4.800000,165.250000,166.000000,-7.600000,16.590335,8.770000,-4.356506
4.800000,165.470000,166.166667,-10.800000,16.611887,8.750000,-4.308378
4.800000,165.510000,166.333333,-10.200000,16.620303,8.830000,-4.288770
4.800000,165.710000,166.500000,-10.400000,16.635619,8.810000,-4.263815
4.800000,165.910000,166.666667,-10.400000,16.651908,8.810000,-4.258467
4.700000,166.090000,166.833333,-10.400000,16.668200,8.810000,-4.253119
4.700000,166.230000,167.000000,-10.000000,16.683621,8.810000,-4.237077
4.700000,166.490000,167.166667,-10.600000,16.706857,8.770000,-4.361854
4.900000,166.530000,167.333333,-7.800000,16.718102,8.810000,-4.240642
4.700000,166.770000,167.500000,-7.800000,16.733700,8.870000,-4.226381
4.800000,166.930000,167.666667,-8.000000,16.750187,8.810000,-4.231729
5.000000,167.110000,167.833333,-8.000000,16.765728,8.770000,-4.221034
5.100000,167.210000,168.000000,-7.800000,16.782154,8.870000,-4.229947
4.900000,167.450000,168.166667,-8.000000,16.797811,8.790000,-4.244207
5.200000,167.570000,168.333333,-8.000000,16.824900,8.810000,-4.370766
5.200000,167.670000,168.500000,-8.000000,16.834338,8.830000,-4.238859
5.200000,167.870000,168.666667,-8.000000,16.845837,8.810000,-4.308378
5.400000,168.070000,168.833333,-8.200000,16.862207,8.790000,-4.319073
5.300000,168.210000,169.000000,-8.000000,16.877590,8.790000,-4.345811
5.300000,168.410000,169.166667,-8.000000,16.893978,8.790000,-4.358289
5.200000,168.610000,169.333333,-8.200000,16.909344,8.790000,-4.376114
5.300000,168.770000,169.500000,-8.000000,16.925831,8.810000,-4.386809
5.600000,168.950000,169.666667,-8.000000,16.941547,8.770000,-4.383244
5.600000,169.050000,169.833333,-8.000000,16.957984,8.770000,-4.383244
5.400000,169.230000,170.000000,-8.000000,16.973380,8.870000,-4.372549
5.200000,169.430000,170.166667,-7.800000,16.989852,8.790000,-4.370766
5.600000,169.570000,170.333333,-7.800000,17.032438,8.790000,-4.245989
5.500000,169.750000,170.500000,-7.800000,17.049074,8.810000,-4.244207
5.600000,169.770000,170.666667,-7.800000,17.064529,8.790000,-4.254902
5.200000,170.090000,170.833333,-8.000000,17.080947,8.790000,-4.258467
5.200000,170.210000,171.000000,-7.800000,17.096341,8.770000,-4.290553
5.400000,170.390000,171.166667,-8.400000,17.112783,8.790000,-4.301248
5.800000,170.570000,171.333333,-8.000000,17.128165,8.830000,-4.331551
5.900000,170.670000,171.500000,-7.800000,17.144600,8.810000,-4.327986
6.100000,170.810000,171.666667,-7.800000,17.160977,8.810000,-4.340463
6.000000,171.050000,171.833333,-7.800000,17.176344,8.830000,-4.365419
5.900000,171.250000,172.000000,-8.200000,17.193026,8.810000,-4.376114
6.300000,171.350000,172.166667,-7.800000,17.220959,8.850000,-4.313725
6.400000,171.470000,172.333333,-8.200000,17.230408,8.850000,-4.276292
6.300000,171.650000,172.500000,-7.800000,17.240888,8.870000,-4.379679
6.300000,171.850000,172.666667,-8.000000,17.256269,8.850000,-4.349376
6.700000,172.010000,172.833333,-8.000000,17.272709,8.890000,-4.351159
6.400000,172.210000,173.000000,-8.000000,17.288142,8.810000,-4.327986
6.300000,172.410000,173.166667,-8.000000,17.313705,8.770000,-4.274510
6.500000,172.470000,173.333333,-8.000000,17.323887,8.810000,-4.376114
6.400000,172.630000,173.500000,-7.800000,17.336317,8.770000,-4.274510
6.500000,172.850000,173.666667,-8.000000,17.352767,8.810000,-4.272727
6.400000,172.990000,173.833333,-8.000000,17.368163,8.830000,-4.251337
6.500000,173.110000,174.000000,-8.000000,17.384608,8.850000,-4.244207
6.600000,173.390000,174.166667,-8.000000,17.417018,8.850000,-4.228164
6.300000,173.550000,174.333333,-7.800000,17.432689,8.790000,-4.229947
6.300000,173.710000,174.500000,-8.200000,17.449233,8.830000,-4.222816
6.400000,173.810000,174.666667,-8.400000,17.464697,8.830000,-4.238859
6.500000,174.050000,174.833333,-8.000000,17.481136,8.850000,-4.240642
6.700000,174.150000,175.000000,-8.200000,17.496789,8.790000,-4.269162
7.000000,174.390000,175.166667,-8.000000,17.513193,8.790000,-4.278075
7.100000,174.530000,175.333333,-7.800000,17.528680,8.790000,-4.315508
7.200000,174.630000,175.500000,-7.800000,17.545092,8.790000,-4.327986
7.200000,174.830000,175.666667,-7.800000,17.561581,8.830000,-4.327986
7.400000,174.950000,175.833333,-7.800000,17.576993,8.790000,-4.358289
7.200000,175.070000,176.000000,-7.800000,17.593397,8.790000,-4.352941
7.500000,175.430000,176.166667,-8.000000,17.636947,8.850000,-4.294118
7.400000,175.470000,176.333333,-8.000000,17.652640,8.890000,-4.278075
7.200000,175.750000,176.500000,-8.000000,17.669063,8.830000,-4.267380
7.600000,175.770000,176.666667,-8.000000,17.684691,8.810000,-4.253119
7.800000,175.990000,176.833333,-7.800000,17.701245,8.870000,-4.251337
7.500000,176.210000,177.000000,-7.800000,17.716720,8.790000,-4.235294
7.700000,176.330000,177.166667,-8.400000,17.733129,8.830000,-4.235294
7.700000,176.470000,177.333333,-8.200000,17.748531,8.790000,-4.240642
7.700000,176.610000,177.500000,-7.800000,17.765007,8.810000,-4.244207
7.600000,176.810000,177.666667,-7.800000,17.781382,8.910000,-4.247772
7.400000,176.930000,177.833333,-7.800000,17.796882,8.830000,-4.276292
7.600000,177.150000,178.000000,-7.800000,17.826594,8.790000,-4.356506
7.600000,177.330000,178.166667,-7.800000,17.836138,8.830000,-4.276292
7.900000,177.390000,178.333333,-8.200000,17.845560,8.770000,-4.310160
8.500000,177.670000,178.500000,-8.000000,17.860931,8.770000,-4.340463
8.500000,177.790000,178.666667,-8.000000,17.877322,8.790000,-4.351159
8.500000,177.990000,178.833333,-8.000000,17.892965,8.790000,-4.354724
8.600000,178.190000,179.000000,-7.800000,17.916461,8.870000,-4.217469
8.600000,178.290000,179.166667,-8.400000,17.926739,8.810000,-4.344029
8.700000,178.470000,179.333333,-8.000000,17.941363,8.830000,-4.374332
8.800000,178.690000,179.500000,-7.800000,17.956838,8.850000,-4.361854
8.800000,178.890000,179.666667,-8.000000,17.973258,8.870000,-4.360071
9.000000,179.010000,179.833333,-7.800000,17.988741,8.870000,-4.336898
8.900000,179.150000,180.000000,-8.000000,18.018105,8.810000,-4.244207
9.000000,179.230000,180.166667,-8.000000,18.027677,8.870000,-4.327986
8.800000,179.350000,180.333333,-8.000000,18.036975,8.850000,-4.288770
8.700000,179.630000,180.500000,-7.800000,18.053364,8.850000,-4.279857
8.700000,179.790000,180.666667,-8.400000,18.068853,8.850000,-4.242424
8.700000,180.030000,180.833333,-8.000000,18.085247,8.850000,-4.240642
9.000000,180.130000,181.000000,-7.600000,18.100747,8.890000,-4.219251
9.100000,180.310000,181.166667,-7.800000,18.117142,8.870000,-4.212121
8.900000,180.510000,181.333333,-7.800000,18.132670,8.790000,-4.217469
9.000000,180.650000,181.500000,-8.000000,18.149067,8.830000,-4.221034
9.000000,180.810000,181.666667,-8.000000,18.164551,8.830000,-4.231729
9.100000,180.990000,181.833333,-8.000000,18.181051,8.970000,-4.222816
9.300000,181.150000,182.000000,-8.400000,18.196693,8.790000,-4.242424
9.900000,181.410000,182.166667,-7.800000,18.241287,8.830000,-4.360071
10.000000,181.490000,182.333333,-7.800000,18.256956,8.830000,-4.361854
10.200000,181.750000,182.500000,-8.000000,18.273388,8.850000,-4.352941
10.300000,181.810000,182.666667,-7.800000,18.288924,8.890000,-4.333333
10.400000,181.970000,182.833333,-7.600000,18.305375,8.890000,-4.324421
10.500000,182.170000,183.000000,-7.800000,18.320816,8.870000,-4.297683
10.600000,182.330000,183.166667,-8.000000,18.337312,8.830000,-4.286988
10.300000,182.470000,183.333333,-8.000000,18.352866,8.870000,-4.260250
10.400000,182.670000,183.500000,-7.800000,18.369293,8.890000,-4.256684
10.400000,182.850000,183.666667,-8.000000,18.385776,8.850000,-4.258467
10.400000,183.090000,183.833333,-7.800000,18.419312,8.850000,-4.256684
10.600000,183.270000,184.000000,-7.800000,18.434958,8.870000,-4.229947
10.400000,183.390000,184.166667,-7.800000,18.451632,8.850000,-4.228164
10.600000,183.610000,184.333333,-7.800000,18.467064,8.830000,-4.219251
10.800000,183.690000,184.500000,-7.600000,18.483640,8.810000,-4.221034
10.800000,183.890000,184.666667,-8.600000,18.513163,8.770000,-4.256684
10.600000,183.930000,184.833333,-7.800000,18.523375,8.810000,-4.349376
