# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_004
# Fit of Tap:
#	Ic = 134 +/- 0.23 A
#	n = 10.4 +/- 0.068 
#	Vc = 1.5 uV
#	Vfloor = 1.58 +/- 0.029 uV
#	R = 0.000215 +/- 0.00041 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,63.910000,61.500000,-8.600000,12.298591,9.190000,-4.497326
1.800000,63.930000,61.583333,-8.800000,12.308537,8.650000,-4.260250
2.000000,64.050000,61.666667,-8.600000,12.322564,8.550000,-4.128342
1.900000,64.190000,61.750000,-8.400000,12.338590,8.610000,-4.110517
1.800000,64.310000,61.833333,-8.600000,12.354613,8.650000,-4.117647
1.800000,64.250000,61.916667,-8.600000,12.370609,8.710000,-4.137255
1.800000,64.410000,62.000000,-8.400000,12.399115,9.190000,-4.472371
1.700000,64.630000,62.083333,-8.400000,12.409880,8.770000,-4.361854
1.800000,64.550000,62.166667,-8.800000,12.419885,8.770000,-4.174688
1.800000,64.590000,62.250000,-8.600000,12.435020,8.970000,-4.278075
1.900000,64.730000,62.333333,-8.600000,12.450057,9.110000,-4.392157
1.700000,64.830000,62.416667,-8.400000,12.466481,9.190000,-4.417112
1.900000,64.930000,62.500000,-8.600000,12.482689,9.150000,-4.449198
1.800000,65.010000,62.583333,-8.800000,12.507223,8.550000,-4.174688
1.800000,65.030000,62.666667,-8.400000,12.517306,9.050000,-4.360071
1.700000,65.190000,62.750000,-8.600000,12.530382,9.190000,-4.540107
1.700000,65.270000,62.833333,-8.800000,12.546434,9.130000,-4.543672
1.900000,65.330000,62.916667,-8.400000,12.562486,9.150000,-4.525847
1.900000,65.390000,63.000000,-9.000000,12.578524,9.010000,-4.502674
1.900000,65.550000,63.083333,-8.400000,12.594659,8.930000,-4.470588
1.900000,65.550000,63.166667,-8.400000,12.610654,8.870000,-4.424242
1.800000,65.630000,63.250000,-8.400000,12.626669,8.830000,-4.374332
1.900000,65.730000,63.333333,-8.400000,12.642734,8.730000,-4.319073
1.800000,65.850000,63.416667,-8.600000,12.658780,8.710000,-4.274510
1.600000,65.890000,63.500000,-8.600000,12.674988,8.650000,-4.240642
1.800000,66.010000,63.583333,-8.400000,12.715200,9.230000,-4.524064
1.800000,66.070000,63.666667,-8.600000,12.731478,9.250000,-4.529412
1.700000,66.230000,63.750000,-8.800000,12.747504,9.250000,-4.552585
1.900000,66.290000,63.833333,-8.600000,12.763535,9.170000,-4.556150
1.600000,66.390000,63.916667,-8.800000,12.779581,9.170000,-4.554367
1.900000,66.490000,64.000000,-8.600000,12.795608,9.110000,-4.536542
1.800000,66.610000,64.083333,-8.400000,12.811662,8.990000,-4.500891
1.800000,66.650000,64.166667,-8.600000,12.827664,8.970000,-4.456328
1.900000,66.750000,64.250000,-8.400000,12.843747,8.830000,-4.409982
1.900000,66.810000,64.333333,-8.800000,12.858841,8.710000,-4.283422
1.800000,66.950000,64.416667,-8.400000,12.874788,8.570000,-4.221034
1.500000,66.990000,64.500000,-8.600000,12.899417,9.170000,-4.456328
1.900000,67.030000,64.583333,-8.800000,12.909529,8.750000,-4.333333
1.600000,67.170000,64.666667,-9.000000,12.923643,8.590000,-4.162210
1.600000,67.250000,64.750000,-8.800000,12.939661,8.530000,-4.142602
1.500000,67.350000,64.833333,-8.600000,12.955651,8.590000,-4.117647
2.100000,67.430000,64.916667,-8.600000,12.971665,8.630000,-4.117647
2.100000,67.550000,65.000000,-8.400000,12.999070,9.230000,-4.481283
1.900000,67.590000,65.083333,-8.400000,13.009745,8.770000,-4.358289
1.800000,67.710000,65.166667,-8.600000,13.019637,8.810000,-4.192513
1.800000,67.790000,65.250000,-9.000000,13.035616,8.890000,-4.240642
1.900000,67.890000,65.333333,-8.200000,13.051689,8.990000,-4.279857
1.700000,67.970000,65.416667,-8.600000,13.067694,9.030000,-4.336898
2.000000,68.010000,65.500000,-8.600000,13.083689,9.090000,-4.393939
2.000000,68.170000,65.583333,-8.400000,13.108256,8.610000,-4.235294
2.100000,68.190000,65.666667,-8.800000,13.118275,8.910000,-4.294118
2.000000,68.310000,65.750000,-8.800000,13.131329,9.210000,-4.531194
1.600000,68.370000,65.833333,-8.800000,13.147379,9.230000,-4.554367
1.800000,68.450000,65.916667,-8.600000,13.163710,9.130000,-4.557932
2.000000,68.570000,66.000000,-8.600000,13.178917,9.050000,-4.524064
1.800000,68.650000,66.083333,-8.400000,13.194987,8.950000,-4.497326
2.000000,68.730000,66.166667,-8.000000,13.210963,8.950000,-4.461676
2.000000,68.870000,66.250000,-8.400000,13.226965,8.850000,-4.418895
1.800000,68.870000,66.333333,-8.400000,13.242959,8.750000,-4.361854
2.000000,68.970000,66.416667,-8.800000,13.258971,8.670000,-4.308378
2.000000,69.070000,66.500000,-8.400000,13.275064,8.590000,-4.262032
2.000000,69.170000,66.583333,-8.400000,13.314672,9.170000,-4.536542
2.000000,69.250000,66.666667,-8.600000,13.330871,9.250000,-4.549020
1.500000,69.390000,66.750000,-8.400000,13.346922,9.150000,-4.545455
1.800000,69.410000,66.833333,-8.400000,13.362931,9.070000,-4.543672
1.900000,69.470000,66.916667,-8.600000,13.378965,9.010000,-4.516934
1.700000,69.630000,67.000000,-8.800000,13.395041,8.930000,-4.484848
2.000000,69.630000,67.083333,-9.400000,13.411135,8.910000,-4.452763
2.100000,69.830000,67.166667,-8.400000,13.427378,8.930000,-4.429590
1.600000,69.910000,67.250000,-8.400000,13.443497,8.850000,-4.383244
1.600000,69.950000,67.333333,-8.600000,13.458511,8.630000,-4.245989
2.000000,70.010000,67.416667,-8.200000,13.474520,8.550000,-4.203209
1.700000,70.150000,67.500000,-11.000000,13.495088,9.150000,-4.500891
1.700000,70.170000,67.583333,-11.200000,13.504697,8.590000,-4.110517
2.000000,70.230000,67.666667,-10.600000,13.520236,8.650000,-4.139037
1.900000,70.390000,67.750000,-10.600000,13.536788,8.630000,-4.142602
1.800000,70.490000,67.833333,-11.200000,13.552334,8.790000,-4.208556
1.800000,70.530000,67.916667,-11.000000,13.568915,8.810000,-4.213904
1.900000,70.650000,68.000000,-8.600000,13.593110,8.770000,-4.358289
1.700000,70.730000,68.083333,-8.600000,13.603920,8.650000,-4.144385
1.800000,70.850000,68.166667,-8.600000,13.619011,8.870000,-4.235294
2.100000,70.890000,68.250000,-8.400000,13.635038,8.930000,-4.290553
1.900000,70.990000,68.333333,-8.400000,13.651027,9.030000,-4.340463
1.700000,71.070000,68.416667,-8.600000,13.667237,9.070000,-4.377897
1.900000,71.190000,68.500000,-8.600000,13.683423,9.130000,-4.418895
1.800000,71.270000,68.583333,-8.400000,13.708316,8.630000,-4.231729
1.800000,71.330000,68.666667,-8.400000,13.718380,8.930000,-4.272727
1.800000,71.450000,68.750000,-8.600000,13.731515,9.250000,-4.520499
1.400000,71.590000,68.833333,-8.600000,13.746527,9.150000,-4.541889
1.900000,71.570000,68.916667,-8.600000,13.762599,9.110000,-4.527629
1.800000,71.690000,69.000000,-8.600000,13.778614,9.070000,-4.490196
2.000000,71.790000,69.083333,-8.400000,13.794605,8.910000,-4.456328
1.900000,71.830000,69.166667,-8.400000,13.810629,8.910000,-4.417112
1.700000,71.930000,69.250000,-8.800000,13.826639,8.790000,-4.358289
1.600000,72.050000,69.333333,-8.800000,13.842701,8.710000,-4.311943
2.000000,72.130000,69.416667,-8.600000,13.858711,8.630000,-4.256684
1.900000,72.210000,69.500000,-8.800000,13.874703,8.610000,-4.215686
1.800000,72.310000,69.583333,-8.600000,13.915415,9.230000,-4.500891
1.800000,72.330000,69.666667,-8.400000,13.931770,9.210000,-4.515152
2.100000,72.470000,69.750000,-8.400000,13.947863,9.190000,-4.531194
1.900000,72.550000,69.833333,-8.600000,13.964272,9.210000,-4.541889
2.000000,72.590000,69.916667,-8.800000,13.979411,9.130000,-4.525847
1.900000,72.730000,70.000000,-8.400000,13.995446,9.090000,-4.515152
1.800000,72.850000,70.083333,-8.400000,14.011512,8.970000,-4.479501
1.800000,72.850000,70.166667,-8.400000,14.027529,8.930000,-4.440285
1.700000,72.970000,70.250000,-8.400000,14.043546,8.890000,-4.390374
1.800000,73.070000,70.333333,-8.400000,14.059606,8.770000,-4.333333
1.900000,73.170000,70.416667,-8.200000,14.075611,8.690000,-4.286988
1.800000,73.210000,70.500000,-8.400000,14.100694,9.070000,-4.363636
2.000000,73.310000,70.583333,-8.400000,14.110659,8.870000,-4.418895
1.800000,73.430000,70.666667,-9.000000,14.123638,8.570000,-4.151515
1.800000,73.510000,70.750000,-8.600000,14.139796,8.470000,-4.140820
2.000000,73.590000,70.833333,-8.400000,14.155810,8.550000,-4.122995
1.900000,73.730000,70.916667,-8.400000,14.171931,8.570000,-4.119430
2.100000,73.790000,71.000000,-8.800000,14.199563,9.110000,-4.456328
1.900000,73.790000,71.083333,-8.400000,14.210403,8.830000,-4.401070
2.000000,73.830000,71.166667,-8.200000,14.220394,8.690000,-4.160428
1.900000,74.010000,71.250000,-8.600000,14.235468,8.870000,-4.256684
1.800000,74.110000,71.333333,-8.800000,14.251519,9.010000,-4.299465
1.800000,74.210000,71.416667,-8.200000,14.267509,9.110000,-4.360071
1.900000,74.290000,71.500000,-8.400000,14.283556,9.190000,-4.415330
2.000000,74.410000,71.583333,-8.800000,14.308610,8.650000,-4.249554
1.800000,74.450000,71.666667,-8.400000,14.318588,8.950000,-4.278075
2.100000,74.490000,71.750000,-8.400000,14.331656,9.210000,-4.531194
1.500000,74.570000,71.833333,-8.600000,14.347642,9.190000,-4.557932
1.700000,74.730000,71.916667,-8.600000,14.363668,9.170000,-4.559715
1.800000,74.830000,72.000000,-8.800000,14.379688,9.130000,-4.547237
1.600000,74.870000,72.083333,-8.800000,14.395728,9.070000,-4.524064
1.900000,74.990000,72.166667,-8.400000,14.411807,8.930000,-4.500891
1.600000,75.070000,72.250000,-8.400000,14.427913,8.890000,-4.467023
1.900000,75.070000,72.333333,-8.600000,14.444006,8.890000,-4.426025
2.000000,75.250000,72.416667,-8.600000,14.460023,8.810000,-4.383244
1.600000,75.310000,72.500000,-8.600000,14.475088,8.650000,-4.253119
2.100000,75.450000,72.583333,-8.600000,14.515814,9.250000,-4.491979
1.800000,75.490000,72.666667,-8.400000,14.532056,9.250000,-4.515152
1.900000,75.610000,72.750000,-8.400000,14.548165,9.230000,-4.532977
1.900000,75.710000,72.833333,-8.400000,14.564334,9.210000,-4.554367
1.600000,75.750000,72.916667,-8.600000,14.580454,9.190000,-4.565062
1.800000,75.850000,73.000000,-8.800000,14.596459,9.170000,-4.552585
1.800000,75.910000,73.083333,-8.400000,14.612484,9.130000,-4.531194
1.900000,75.990000,73.166667,-8.400000,14.628524,9.050000,-4.499109
2.000000,76.090000,73.250000,-8.200000,14.644522,8.930000,-4.456328
1.900000,76.150000,73.333333,-8.400000,14.660588,8.910000,-4.420677
1.900000,76.250000,73.416667,-8.600000,14.675735,8.730000,-4.288770
1.800000,76.350000,73.500000,-8.400000,14.701077,9.050000,-4.338681
2.000000,76.350000,73.583333,-8.400000,14.711048,8.910000,-4.442068
1.700000,76.510000,73.666667,-8.600000,14.724098,8.550000,-4.167558
1.800000,76.630000,73.750000,-8.600000,14.740066,8.550000,-4.146168
2.000000,76.710000,73.833333,-8.600000,14.756124,8.570000,-4.128342
2.000000,76.730000,73.916667,-8.600000,14.772126,8.590000,-4.119430
1.700000,76.810000,74.000000,-8.400000,14.799625,9.190000,-4.458111
1.900000,76.910000,74.083333,-8.400000,14.810429,8.870000,-4.392157
1.600000,76.970000,74.166667,-8.400000,14.820471,8.730000,-4.160428
1.900000,77.130000,74.250000,-8.600000,14.836503,8.790000,-4.190731
1.700000,77.150000,74.333333,-8.400000,14.852546,8.870000,-4.229947
2.100000,77.310000,74.416667,-8.600000,14.868537,8.950000,-4.283422
2.100000,77.370000,74.500000,-8.600000,14.888572,8.670000,-4.115865
2.000000,77.470000,74.583333,-8.600000,14.909055,8.690000,-4.286988
1.700000,77.530000,74.666667,-8.800000,14.919320,8.810000,-4.204991
2.000000,77.590000,74.750000,-8.200000,14.932443,9.210000,-4.470588
2.000000,77.710000,74.833333,-8.400000,14.948499,9.230000,-4.506239
1.800000,77.790000,74.916667,-8.600000,14.964511,9.250000,-4.532977
1.800000,77.890000,75.000000,-8.200000,14.980568,9.210000,-4.543672
1.500000,77.970000,75.083333,-8.400000,14.996607,9.130000,-4.543672
1.800000,78.050000,75.166667,-8.600000,15.011692,8.930000,-4.479501
2.000000,78.110000,75.250000,-8.600000,15.027699,8.910000,-4.442068
1.800000,78.230000,75.333333,-8.600000,15.043752,8.910000,-4.399287
1.800000,78.330000,75.416667,-8.400000,15.059755,8.790000,-4.347594
2.100000,78.410000,75.500000,-8.600000,15.075744,8.750000,-4.283422
1.800000,78.490000,75.583333,-8.400000,15.116648,9.150000,-4.436720
2.100000,78.530000,75.666667,-8.400000,15.132830,9.190000,-4.468806
2.000000,78.670000,75.750000,-8.400000,15.148856,9.190000,-4.502674
1.800000,78.730000,75.833333,-10.000000,15.165119,9.230000,-4.529412
1.900000,78.790000,75.916667,-8.600000,15.181305,9.250000,-4.545455
1.800000,78.910000,76.000000,-8.800000,15.197376,9.190000,-4.554367
1.600000,79.010000,76.083333,-8.800000,15.213455,9.170000,-4.559715
2.000000,79.090000,76.166667,-8.600000,15.228533,9.050000,-4.495544
1.900000,79.170000,76.250000,-8.200000,15.244537,8.950000,-4.452763
2.000000,79.230000,76.333333,-8.600000,15.260577,8.850000,-4.402852
2.000000,79.390000,76.416667,-8.200000,15.276603,8.770000,-4.363636
1.900000,79.410000,76.500000,-8.600000,15.301944,8.930000,-4.270945
1.700000,79.530000,76.583333,-8.600000,15.311886,8.990000,-4.495544
1.800000,79.590000,76.666667,-8.600000,15.324848,8.570000,-4.217469
1.700000,79.630000,76.750000,-8.600000,15.340814,8.550000,-4.178253
1.800000,79.750000,76.833333,-8.400000,15.356811,8.510000,-4.144385
1.800000,79.850000,76.916667,-8.400000,15.372804,8.530000,-4.128342
2.100000,79.930000,77.000000,-8.600000,15.399614,9.210000,-4.456328
1.900000,79.930000,77.083333,-8.600000,15.410424,8.850000,-4.386809
1.600000,79.990000,77.166667,-8.600000,15.420642,8.670000,-4.144385
1.800000,80.210000,77.250000,-8.600000,15.436668,8.790000,-4.174688
1.800000,80.330000,77.333333,-8.400000,15.452797,8.850000,-4.219251
1.800000,80.330000,77.416667,-8.800000,15.469357,8.830000,-4.226381
1.800000,80.450000,77.500000,-8.600000,15.489634,8.590000,-4.131907
1.900000,80.570000,77.583333,-8.000000,15.510394,8.830000,-4.390374
1.900000,80.610000,77.666667,-8.200000,15.520447,8.770000,-4.160428
2.200000,80.670000,77.750000,-8.400000,15.532541,9.250000,-4.477718
2.100000,80.790000,77.833333,-8.400000,15.548547,9.250000,-4.509804
1.700000,80.910000,77.916667,-8.600000,15.564547,9.270000,-4.538324
1.800000,80.970000,78.000000,-8.400000,15.580605,9.210000,-4.550802
1.500000,81.050000,78.083333,-8.200000,15.596635,9.150000,-4.540107
1.900000,81.170000,78.166667,-8.600000,15.612668,9.110000,-4.525847
2.000000,81.230000,78.250000,-8.400000,15.628687,9.030000,-4.502674
2.000000,81.310000,78.333333,-8.600000,15.644706,8.990000,-4.465241
1.700000,81.390000,78.416667,-8.400000,15.660698,8.850000,-4.399287
1.700000,81.450000,78.500000,-8.000000,15.676914,8.830000,-4.360071
1.700000,81.610000,78.583333,-8.600000,15.718307,8.950000,-4.281640
1.900000,81.690000,78.666667,-8.400000,15.734536,9.010000,-4.320856
1.900000,81.750000,78.750000,-8.400000,15.750624,9.090000,-4.374332
2.100000,81.830000,78.833333,-8.200000,15.766635,9.190000,-4.426025
1.900000,81.930000,78.916667,-8.200000,15.782684,9.190000,-4.454545
1.900000,82.010000,79.000000,-8.600000,15.798693,9.190000,-4.495544
2.000000,82.110000,79.083333,-8.400000,15.814698,9.210000,-4.524064
1.700000,82.190000,79.166667,-8.400000,15.830681,9.210000,-4.536542
1.700000,82.310000,79.250000,-8.800000,15.846677,9.130000,-4.527629
2.000000,82.310000,79.333333,-8.400000,15.862719,9.070000,-4.509804
1.800000,82.470000,79.416667,-8.400000,15.878727,8.990000,-4.483066
2.200000,82.550000,79.500000,-8.400000,15.904552,8.650000,-4.119430
1.800000,82.630000,79.583333,-8.400000,15.914581,9.270000,-4.529412
1.700000,82.730000,79.666667,-8.400000,15.926699,8.830000,-4.361854
2.000000,82.790000,79.750000,-8.600000,15.942746,8.690000,-4.311943
1.900000,82.930000,79.833333,-8.800000,15.958742,8.650000,-4.256684
1.800000,82.970000,79.916667,-8.600000,15.974739,8.590000,-4.212121
1.900000,83.050000,80.000000,-8.600000,16.000069,9.170000,-4.443850
1.900000,83.110000,80.083333,-8.200000,16.010731,8.870000,-4.434938
1.900000,83.250000,80.166667,-8.400000,16.022702,8.550000,-4.124777
1.800000,83.290000,80.250000,-8.400000,16.038763,8.630000,-4.117647
1.800000,83.370000,80.333333,-8.200000,16.054773,8.610000,-4.126560
1.700000,83.470000,80.416667,-8.200000,16.070778,8.710000,-4.146168
1.900000,83.550000,80.500000,-8.400000,16.099659,9.210000,-4.456328
1.900000,83.630000,80.583333,-8.600000,16.109620,8.770000,-4.327986
1.900000,83.710000,80.666667,-8.600000,16.119567,8.810000,-4.206774
1.800000,83.850000,80.750000,-8.400000,16.134564,9.050000,-4.335116
1.900000,83.930000,80.833333,-8.200000,16.150595,9.090000,-4.392157
1.900000,84.010000,80.916667,-9.000000,16.166680,9.190000,-4.447415
1.800000,84.090000,81.000000,-8.400000,16.182823,9.210000,-4.472371
1.900000,84.210000,81.083333,-8.600000,16.198824,9.230000,-4.504456
1.700000,84.270000,81.166667,-8.400000,16.214840,9.210000,-4.531194
1.800000,84.310000,81.250000,-8.600000,16.230834,9.190000,-4.549020
1.600000,84.450000,81.333333,-8.600000,16.246899,9.150000,-4.538324
1.900000,84.570000,81.416667,-8.400000,16.262882,9.110000,-4.536542
2.000000,84.590000,81.500000,-8.600000,16.278900,8.990000,-4.516934
1.800000,84.750000,81.583333,-8.600000,16.319747,8.790000,-4.188948
1.700000,84.850000,81.666667,-8.600000,16.335944,8.810000,-4.222816
1.900000,84.850000,81.750000,-8.600000,16.351952,8.950000,-4.276292
1.900000,85.010000,81.833333,-8.600000,16.367977,9.030000,-4.326203
1.700000,85.070000,81.916667,-8.400000,16.384084,9.030000,-4.385027
1.700000,85.070000,82.000000,-8.400000,16.400105,9.150000,-4.431373
1.900000,85.290000,82.083333,-8.400000,16.416285,9.170000,-4.452763
2.100000,85.250000,82.166667,-8.400000,16.432450,9.190000,-4.477718
1.800000,85.430000,82.250000,-8.400000,16.448482,9.210000,-4.500891
1.700000,85.490000,82.333333,-8.600000,16.464499,9.170000,-4.524064
1.800000,85.610000,82.416667,-8.400000,16.480554,9.130000,-4.543672
1.700000,85.690000,82.500000,-8.800000,16.506769,8.550000,-4.137255
1.900000,85.710000,82.583333,-8.400000,16.516822,9.130000,-4.422460
1.800000,85.850000,82.666667,-8.000000,16.527796,8.910000,-4.436720
1.900000,85.930000,82.750000,-8.600000,16.543821,8.870000,-4.392157
1.800000,85.970000,82.833333,-8.400000,16.559902,8.750000,-4.347594
1.800000,86.090000,82.916667,-8.600000,16.575902,8.650000,-4.290553
1.900000,86.230000,83.000000,-8.600000,16.601369,8.990000,-4.313725
2.000000,86.210000,83.083333,-8.400000,16.612042,8.970000,-4.493761
2.000000,86.390000,83.166667,-8.600000,16.624141,8.510000,-4.165775
1.800000,86.450000,83.250000,-8.800000,16.640177,8.530000,-4.144385
1.800000,86.530000,83.333333,-8.200000,16.656243,8.550000,-4.124777
2.100000,86.590000,83.416667,-8.600000,16.672400,8.530000,-4.117647
1.900000,86.710000,83.500000,-8.400000,16.700732,9.070000,-4.372549
2.000000,86.750000,83.583333,-8.600000,16.710728,8.850000,-4.411765
1.600000,86.830000,83.666667,-8.600000,16.720625,8.710000,-4.151515
1.800000,86.950000,83.750000,-8.400000,16.735613,8.910000,-4.249554
1.900000,87.050000,83.833333,-8.600000,16.751672,8.950000,-4.290553
1.900000,87.130000,83.916667,-8.600000,16.767697,9.070000,-4.331551
1.800000,87.210000,84.000000,-8.400000,16.783694,9.090000,-4.393939
1.700000,87.250000,84.083333,-8.600000,16.799702,9.110000,-4.436720
1.900000,87.330000,84.166667,-8.000000,16.815724,9.230000,-4.475936
1.800000,87.510000,84.250000,-10.200000,16.830572,9.190000,-4.532977
1.900000,87.510000,84.333333,-10.800000,16.846131,9.150000,-4.522282
1.800000,87.650000,84.416667,-11.000000,16.861682,9.070000,-4.488414
1.700000,87.750000,84.500000,-10.800000,16.878221,9.010000,-4.483066
1.700000,87.850000,84.583333,-11.000000,16.904279,8.630000,-4.117647
1.700000,87.890000,84.666667,-11.200000,16.911879,9.090000,-4.500891
2.000000,88.030000,84.750000,-10.600000,16.925564,8.710000,-4.285205
1.700000,88.150000,84.833333,-8.000000,16.944425,8.890000,-4.426025
1.900000,88.230000,84.916667,-8.600000,16.960852,8.850000,-4.404635
1.900000,88.250000,85.000000,-8.600000,16.976057,8.650000,-4.288770
1.700000,88.390000,85.083333,-8.600000,16.992076,8.630000,-4.242424
1.800000,88.470000,85.166667,-8.600000,17.008139,8.570000,-4.206774
1.900000,88.570000,85.250000,-8.800000,17.024169,8.530000,-4.176471
1.900000,88.630000,85.333333,-8.400000,17.040169,8.510000,-4.144385
1.800000,88.750000,85.416667,-8.200000,17.056267,8.510000,-4.124777
1.900000,88.810000,85.500000,-8.600000,17.072214,8.570000,-4.101604
1.900000,88.950000,85.583333,-8.200000,17.100602,9.110000,-4.381462
2.000000,88.910000,85.666667,-8.400000,17.110625,8.810000,-4.399287
1.700000,89.090000,85.750000,-8.400000,17.120527,8.730000,-4.147950
1.900000,89.170000,85.833333,-8.400000,17.136492,8.750000,-4.185383
1.800000,89.250000,85.916667,-8.400000,17.152571,8.830000,-4.226381
2.000000,89.290000,86.000000,-8.400000,17.167692,8.890000,-4.338681
2.000000,89.450000,86.083333,-8.200000,17.193804,8.830000,-4.383244
1.800000,89.530000,86.166667,-8.600000,17.209498,8.630000,-4.304813
1.800000,89.630000,86.250000,-8.600000,17.220287,8.750000,-4.155080
2.000000,89.630000,86.333333,-8.200000,17.232392,9.170000,-4.475936
2.000000,89.790000,86.416667,-8.400000,17.248448,9.210000,-4.504456
1.800000,89.910000,86.500000,-8.400000,17.264489,9.170000,-4.515152
1.900000,89.950000,86.583333,-8.200000,17.280544,9.110000,-4.522282
1.800000,90.070000,86.666667,-8.200000,17.306891,8.510000,-4.122995
2.100000,90.110000,86.750000,-8.400000,17.316848,9.130000,-4.395722
1.900000,90.250000,86.833333,-8.400000,17.327813,8.910000,-4.417112
1.900000,90.290000,86.916667,-8.000000,17.343842,8.830000,-4.370766
2.000000,90.430000,87.000000,-8.200000,17.359906,8.730000,-4.327986
2.000000,90.490000,87.083333,-8.400000,17.375927,8.650000,-4.269162
1.700000,90.590000,87.166667,-8.400000,17.391965,8.590000,-4.213904
1.700000,90.650000,87.250000,-8.400000,17.407964,8.510000,-4.174688
1.900000,90.690000,87.333333,-8.800000,17.424180,8.550000,-4.140820
1.900000,90.850000,87.416667,-8.800000,17.440331,8.510000,-4.124777
1.700000,90.910000,87.500000,-8.400000,17.456376,8.490000,-4.108734
2.000000,90.950000,87.583333,-8.600000,17.472428,8.590000,-4.090909
2.000000,91.130000,87.666667,-8.200000,17.516506,9.190000,-4.431373
2.000000,91.190000,87.750000,-8.600000,17.532715,9.230000,-4.445633
2.100000,91.210000,87.833333,-8.600000,17.548750,9.190000,-4.479501
1.700000,91.310000,87.916667,-8.400000,17.564794,9.210000,-4.506239
1.700000,91.490000,88.000000,-8.200000,17.580772,9.170000,-4.522282
2.000000,91.570000,88.083333,-8.400000,17.596792,9.130000,-4.520499
1.800000,91.570000,88.166667,-8.600000,17.612795,9.050000,-4.516934
1.800000,91.650000,88.250000,-8.200000,17.628784,9.010000,-4.477718
1.900000,91.750000,88.333333,-8.200000,17.644775,8.910000,-4.440285
1.700000,91.910000,88.416667,-8.000000,17.660827,8.890000,-4.399287
1.800000,91.950000,88.500000,-8.400000,17.677016,8.830000,-4.354724
1.900000,92.050000,88.583333,-8.400000,17.703755,8.730000,-4.153298
1.600000,92.070000,88.666667,-8.400000,17.713844,9.170000,-4.538324
1.700000,92.130000,88.750000,-8.400000,17.724893,8.590000,-4.201426
1.800000,92.270000,88.833333,-8.400000,17.740864,8.530000,-4.172906
1.900000,92.370000,88.916667,-8.400000,17.756883,8.530000,-4.137255
1.900000,92.510000,89.000000,-8.400000,17.772851,8.550000,-4.114082
1.900000,92.490000,89.083333,-8.400000,17.799483,9.250000,-4.461676
1.700000,92.630000,89.166667,-8.400000,17.810301,8.830000,-4.368984
1.700000,92.730000,89.250000,-8.600000,17.820296,8.750000,-4.162210
1.800000,92.870000,89.333333,-8.600000,17.836382,8.850000,-4.188948
1.600000,92.870000,89.416667,-8.600000,17.852459,8.890000,-4.228164
1.900000,92.990000,89.500000,-8.600000,17.868512,8.910000,-4.272727
2.100000,93.090000,89.583333,-8.600000,17.899903,9.130000,-4.420677
2.000000,93.190000,89.666667,-8.200000,17.909901,8.710000,-4.326203
1.900000,93.190000,89.750000,-8.400000,17.919879,8.750000,-4.167558
1.900000,93.370000,89.833333,-8.200000,17.932998,9.170000,-4.438503
1.900000,93.430000,89.916667,-8.600000,17.948990,9.150000,-4.472371
1.800000,93.530000,90.000000,-8.600000,17.965077,9.190000,-4.513369
1.900000,93.610000,90.083333,-8.400000,17.981066,9.190000,-4.529412
1.700000,93.730000,90.166667,-8.400000,17.997119,9.130000,-4.545455
1.800000,93.830000,90.250000,-8.400000,18.013106,9.150000,-4.524064
1.900000,93.850000,90.333333,-8.400000,18.029184,9.050000,-4.508021
1.900000,93.990000,90.416667,-8.200000,18.045299,9.030000,-4.479501
2.000000,94.070000,90.500000,-8.200000,18.060384,8.770000,-4.372549
1.900000,94.190000,90.583333,-8.000000,18.076435,8.770000,-4.331551
1.900000,94.230000,90.666667,-8.400000,18.117890,9.030000,-4.319073
1.900000,94.330000,90.750000,-8.400000,18.134157,9.090000,-4.368984
2.000000,94.370000,90.833333,-8.400000,18.150230,9.110000,-4.408200
1.900000,94.470000,90.916667,-8.400000,18.166332,9.230000,-4.445633
1.800000,94.490000,91.000000,-7.800000,18.182584,9.190000,-4.465241
2.000000,94.650000,91.083333,-8.400000,18.198717,9.190000,-4.493761
1.500000,94.690000,91.166667,-8.600000,18.213705,9.190000,-4.534759
1.900000,94.850000,91.250000,-8.400000,18.229697,9.110000,-4.518717
1.400000,94.950000,91.333333,-8.800000,18.246739,9.150000,-4.527629
2.000000,94.950000,91.416667,-8.000000,18.261764,8.990000,-4.456328
1.800000,95.070000,91.500000,-8.400000,18.277779,8.950000,-4.411765
1.800000,95.150000,91.583333,-8.400000,18.304676,8.690000,-4.110517
1.900000,95.190000,91.666667,-8.200000,18.314648,9.210000,-4.516934
2.100000,95.330000,91.750000,-8.000000,18.326612,8.750000,-4.324421
1.900000,95.470000,91.833333,-8.600000,18.342686,8.710000,-4.278075
1.900000,95.490000,91.916667,-8.400000,18.357743,8.550000,-4.171123
2.000000,95.590000,92.000000,-8.400000,18.373717,8.570000,-4.146168
2.000000,95.690000,92.083333,-8.600000,18.399318,9.230000,-4.481283
2.000000,95.810000,92.166667,-8.600000,18.409992,8.710000,-4.349376
1.900000,95.870000,92.250000,-8.400000,18.422076,8.590000,-4.115865
1.900000,95.910000,92.333333,-7.800000,18.438238,8.610000,-4.121212
2.000000,96.050000,92.416667,-8.400000,18.454380,8.690000,-4.124777
