# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 162 +/- 0.43 A
#	n = 15.8 +/- 0.24 
#	Vc = 0.75 uV
#	Vfloor = 8.25 +/- 0.034 uV
#	R = 0.0172 +/- 0.00039 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.900000,122.370000,123.000000,-8.200000,12.278437,8.790000,-4.285205
2.700000,122.490000,123.166667,-8.000000,12.288456,8.810000,-4.411765
2.700000,122.770000,123.333333,-8.400000,12.304444,8.830000,-4.402852
2.600000,122.950000,123.500000,-8.400000,12.320468,8.830000,-4.390374
2.800000,123.070000,123.666667,-8.400000,12.336512,8.810000,-4.372549
2.700000,123.210000,123.833333,-8.000000,12.357134,8.770000,-4.383244
2.600000,123.430000,124.000000,-8.400000,12.378079,8.810000,-4.278075
2.700000,123.450000,124.166667,-8.200000,12.388022,8.790000,-4.393939
2.400000,123.650000,124.333333,-8.000000,12.400048,8.910000,-4.290553
2.600000,123.970000,124.500000,-8.000000,12.416229,8.830000,-4.283422
2.500000,124.210000,124.666667,-8.200000,12.432326,8.770000,-4.269162
2.600000,124.230000,124.833333,-8.200000,12.448390,8.770000,-4.263815
2.700000,124.330000,125.000000,-8.000000,12.464487,8.790000,-4.258467
2.700000,124.510000,125.166667,-8.200000,12.485245,8.850000,-4.344029
2.800000,124.650000,125.333333,-7.800000,12.496391,8.810000,-4.242424
2.800000,124.870000,125.500000,-8.400000,12.512434,8.770000,-4.249554
2.800000,125.010000,125.666667,-8.400000,12.528567,8.750000,-4.256684
2.600000,125.190000,125.833333,-8.000000,12.544566,8.790000,-4.270945
2.600000,125.410000,126.000000,-8.000000,12.585802,8.830000,-4.363636
3.000000,125.530000,126.166667,-8.000000,12.602059,8.850000,-4.336898
2.700000,125.690000,126.333333,-8.000000,12.618059,8.850000,-4.322638
2.600000,125.930000,126.500000,-8.200000,12.634080,8.830000,-4.304813
2.400000,126.050000,126.666667,-8.200000,12.650221,8.810000,-4.297683
2.600000,126.190000,126.833333,-8.400000,12.666435,8.810000,-4.286988
2.800000,126.410000,127.000000,-8.400000,12.682473,8.850000,-4.270945
2.500000,126.550000,127.166667,-8.000000,12.698529,8.850000,-4.265597
2.600000,126.690000,127.333333,-8.000000,12.714550,8.850000,-4.247772
2.800000,126.830000,127.500000,-8.000000,12.730758,8.830000,-4.247772
2.900000,126.970000,127.666667,-8.200000,12.745785,8.810000,-4.260250
2.700000,127.290000,127.833333,-8.000000,12.771381,8.770000,-4.395722
2.700000,127.330000,128.000000,-8.000000,12.781319,8.810000,-4.254902
2.700000,127.550000,128.166667,-8.400000,12.794387,8.790000,-4.276292
2.600000,127.730000,128.333333,-8.400000,12.810436,8.750000,-4.286988
2.400000,127.930000,128.500000,-8.000000,12.826584,8.770000,-4.313725
2.600000,128.010000,128.666667,-8.000000,12.842600,8.790000,-4.326203
2.700000,128.210000,128.833333,-7.800000,12.868534,8.830000,-4.335116
2.700000,128.330000,129.000000,-8.200000,12.879122,8.830000,-4.247772
2.700000,128.490000,129.166667,-8.000000,12.890186,8.830000,-4.379679
3.000000,128.690000,129.333333,-8.400000,12.906341,8.790000,-4.395722
2.600000,128.890000,129.500000,-8.000000,12.922440,8.810000,-4.397504
2.600000,129.030000,129.666667,-8.200000,12.938615,8.810000,-4.404635
2.500000,129.290000,129.833333,-8.200000,12.967517,8.850000,-4.315508
2.600000,129.390000,130.000000,-8.600000,12.977553,8.810000,-4.286988
2.700000,129.530000,130.166667,-8.400000,12.987474,8.810000,-4.390374
2.800000,129.710000,130.333333,-8.000000,13.002445,8.850000,-4.354724
2.600000,129.950000,130.500000,-7.800000,13.018499,8.850000,-4.338681
2.500000,130.090000,130.666667,-8.000000,13.034499,8.810000,-4.324421
2.500000,130.250000,130.833333,-8.200000,13.050535,8.890000,-4.301248
2.700000,130.330000,131.000000,-7.800000,13.066557,8.790000,-4.279857
2.800000,130.610000,131.166667,-8.200000,13.082542,8.810000,-4.267380
2.800000,130.730000,131.333333,-8.000000,13.098564,8.870000,-4.260250
2.800000,130.950000,131.500000,-8.000000,13.114551,8.850000,-4.253119
2.600000,131.070000,131.666667,-8.000000,13.130567,8.830000,-4.240642
2.600000,131.270000,131.833333,-8.000000,13.146560,8.810000,-4.245989
2.800000,131.510000,132.000000,-7.800000,13.188533,8.790000,-4.397504
2.700000,131.630000,132.166667,-8.000000,13.204744,8.790000,-4.395722
2.500000,131.730000,132.333333,-8.000000,13.220783,8.790000,-4.383244
2.800000,131.890000,132.500000,-8.000000,13.236812,8.810000,-4.385027
2.700000,132.030000,132.666667,-8.000000,13.252813,8.850000,-4.367201
2.700000,132.170000,132.833333,-8.000000,13.268799,8.870000,-4.351159
2.600000,132.350000,133.000000,-8.200000,13.284808,8.870000,-4.327986
2.500000,132.610000,133.166667,-8.000000,13.300785,8.810000,-4.304813
2.600000,132.790000,133.333333,-8.000000,13.316756,8.810000,-4.286988
2.700000,132.870000,133.500000,-8.000000,13.332736,8.810000,-4.272727
2.900000,133.030000,133.666667,-8.000000,13.348702,8.790000,-4.272727
2.700000,133.190000,133.833333,-8.000000,13.374567,8.830000,-4.363636
2.700000,133.310000,134.000000,-8.200000,13.384485,8.830000,-4.324421
2.900000,133.530000,134.166667,-8.000000,13.396459,8.830000,-4.247772
2.700000,133.770000,134.333333,-8.200000,13.412653,8.830000,-4.251337
2.800000,133.930000,134.500000,-8.400000,13.428710,8.790000,-4.262032
2.800000,134.110000,134.666667,-8.000000,13.444859,8.810000,-4.274510
2.800000,134.270000,134.833333,-8.000000,13.470883,8.830000,-4.386809
2.700000,134.390000,135.000000,-8.400000,13.481647,8.850000,-4.267380
2.700000,134.490000,135.166667,-8.400000,13.492705,8.730000,-4.326203
2.900000,134.670000,135.333333,-8.000000,13.508667,8.750000,-4.349376
2.900000,134.910000,135.500000,-8.200000,13.524678,8.790000,-4.360071
2.400000,135.090000,135.666667,-8.200000,13.540716,8.810000,-4.372549
2.700000,135.210000,135.833333,-8.200000,13.567680,8.810000,-4.311943
2.500000,135.330000,136.000000,-8.200000,13.577598,8.750000,-4.274510
2.900000,135.490000,136.166667,-8.200000,13.588648,8.750000,-4.395722
2.700000,135.730000,136.333333,-8.000000,13.604664,8.790000,-4.385027
2.900000,135.950000,136.500000,-8.000000,13.620745,8.770000,-4.386809
2.600000,136.050000,136.666667,-8.000000,13.636763,8.830000,-4.379679
2.800000,136.210000,136.833333,-8.200000,13.652841,8.910000,-4.368984
2.700000,136.370000,137.000000,-8.000000,13.668924,8.830000,-4.352941
2.700000,136.490000,137.166667,-8.200000,13.684921,8.850000,-4.335116
2.800000,136.770000,137.333333,-8.000000,13.700918,8.810000,-4.317291
2.600000,136.850000,137.500000,-8.400000,13.716923,8.830000,-4.301248
2.700000,137.110000,137.666667,-8.400000,13.732913,8.830000,-4.288770
2.800000,137.190000,137.833333,-8.400000,13.748903,8.850000,-4.274510
2.700000,137.510000,138.000000,-8.000000,13.789846,8.810000,-4.392157
2.700000,137.590000,138.166667,-8.400000,13.806005,8.790000,-4.395722
2.800000,137.730000,138.333333,-8.000000,13.822052,8.790000,-4.392157
2.700000,137.930000,138.500000,-8.400000,13.838028,8.830000,-4.390374
2.700000,138.090000,138.666667,-8.000000,13.854047,8.850000,-4.392157
3.000000,138.230000,138.833333,-8.000000,13.870084,8.850000,-4.386809
2.900000,138.390000,139.000000,-8.000000,13.886005,8.850000,-4.361854
2.900000,138.570000,139.166667,-7.800000,13.902122,8.870000,-4.360071
2.900000,138.670000,139.333333,-8.000000,13.918309,8.850000,-4.344029
2.900000,138.910000,139.500000,-8.000000,13.934505,8.890000,-4.327986
2.800000,139.030000,139.666667,-8.400000,13.950744,8.850000,-4.311943
2.800000,139.250000,139.833333,-8.600000,13.981307,8.810000,-4.263815
3.000000,139.250000,140.000000,-7.800000,13.991487,8.810000,-4.354724
2.900000,139.410000,140.166667,-8.200000,14.001400,8.890000,-4.335116
2.900000,139.670000,140.333333,-8.200000,14.014415,8.830000,-4.254902
3.000000,139.910000,140.500000,-8.200000,14.030466,8.870000,-4.249554
2.900000,140.010000,140.666667,-7.800000,14.046506,8.850000,-4.247772
2.800000,140.330000,140.833333,-8.400000,14.072600,8.770000,-4.381462
2.900000,140.370000,141.000000,-8.200000,14.083320,8.830000,-4.283422
3.000000,140.430000,141.166667,-8.000000,14.094384,8.770000,-4.265597
2.900000,140.790000,141.333333,-8.400000,14.110377,8.790000,-4.283422
2.900000,140.850000,141.500000,-7.800000,14.126385,8.790000,-4.301248
2.900000,141.030000,141.666667,-8.200000,14.142362,8.790000,-4.324421
2.900000,141.230000,141.833333,-8.000000,14.168822,8.850000,-4.347594
3.100000,141.330000,142.000000,-8.000000,14.178773,8.770000,-4.253119
3.100000,141.510000,142.166667,-8.200000,14.189737,8.790000,-4.379679
2.700000,141.770000,142.333333,-8.200000,14.205701,8.770000,-4.385027
2.900000,141.910000,142.500000,-8.000000,14.221753,8.770000,-4.385027
2.800000,142.090000,142.666667,-7.800000,14.237780,8.790000,-4.392157
3.100000,142.250000,142.833333,-8.200000,14.253813,8.790000,-4.388592
3.000000,142.430000,143.000000,-8.000000,14.269805,8.850000,-4.376114
3.200000,142.530000,143.166667,-8.200000,14.285828,8.850000,-4.376114
3.000000,142.730000,143.333333,-8.000000,14.301877,8.830000,-4.367201
3.000000,142.850000,143.500000,-8.200000,14.317925,8.870000,-4.351159
2.800000,143.050000,143.666667,-8.200000,14.333901,8.830000,-4.329768
2.900000,143.170000,143.833333,-8.000000,14.349885,8.830000,-4.303030
3.100000,143.490000,144.000000,-8.000000,14.392166,8.790000,-4.331551
3.000000,143.430000,144.166667,-7.800000,14.408477,8.750000,-4.344029
2.900000,143.670000,144.333333,-8.000000,14.424599,8.830000,-4.363636
3.000000,143.850000,144.500000,-8.200000,14.440656,8.790000,-4.372549
2.900000,144.030000,144.666667,-8.000000,14.456691,8.810000,-4.390374
3.000000,144.250000,144.833333,-8.000000,14.472729,8.810000,-4.392157
2.900000,144.390000,145.000000,-8.000000,14.488720,8.810000,-4.393939
2.900000,144.530000,145.166667,-8.400000,14.504687,8.810000,-4.397504
2.900000,144.690000,145.333333,-8.000000,14.520766,8.850000,-4.395722
3.000000,144.850000,145.500000,-8.000000,14.536796,8.810000,-4.390374
2.800000,145.050000,145.666667,-8.200000,14.556740,8.790000,-4.379679
3.000000,145.230000,145.833333,-8.000000,14.578723,8.790000,-4.251337
2.900000,145.350000,146.000000,-8.000000,14.588642,8.790000,-4.386809
3.100000,145.450000,146.166667,-8.000000,14.600666,8.830000,-4.315508
2.900000,145.730000,146.333333,-8.000000,14.616639,8.870000,-4.292335
3.000000,145.950000,146.500000,-7.800000,14.632564,8.830000,-4.281640
3.000000,146.110000,146.666667,-8.200000,14.648644,8.790000,-4.278075
2.800000,146.270000,146.833333,-7.800000,14.675315,8.770000,-4.338681
3.100000,146.350000,147.000000,-8.000000,14.685961,8.810000,-4.374332
3.100000,146.430000,147.166667,-8.200000,14.695890,8.830000,-4.240642
3.000000,146.690000,147.333333,-8.400000,14.711874,8.830000,-4.251337
3.000000,146.870000,147.500000,-8.000000,14.727946,8.830000,-4.262032
3.000000,146.970000,147.666667,-8.400000,14.743941,8.790000,-4.274510
3.000000,147.210000,147.833333,-8.200000,14.770402,8.790000,-4.370766
3.400000,147.230000,148.000000,-8.000000,14.780364,8.810000,-4.238859
3.200000,147.410000,148.166667,-8.000000,14.792392,8.750000,-4.304813
3.300000,147.670000,148.333333,-8.000000,14.808436,8.790000,-4.326203
3.200000,147.790000,148.500000,-8.000000,14.824446,8.790000,-4.345811
3.100000,147.990000,148.666667,-8.000000,14.840481,8.770000,-4.368984
3.100000,148.110000,148.833333,-8.600000,14.856522,8.810000,-4.383244
3.000000,148.330000,149.000000,-8.200000,14.872546,8.810000,-4.381462
3.100000,148.530000,149.166667,-7.800000,14.888536,8.770000,-4.377897
3.300000,148.670000,149.333333,-8.400000,14.904587,8.810000,-4.397504
3.200000,148.850000,149.500000,-8.000000,14.920857,8.830000,-4.386809
3.300000,148.970000,149.666667,-7.800000,14.935870,8.790000,-4.365419
3.000000,149.130000,149.833333,-8.400000,14.966847,8.830000,-4.310160
3.200000,149.430000,150.000000,-8.000000,14.994595,8.790000,-4.276292
3.000000,149.510000,150.166667,-8.200000,15.010839,8.810000,-4.288770
3.000000,149.630000,150.333333,-8.400000,15.026871,8.810000,-4.297683
3.200000,149.790000,150.500000,-8.000000,15.042875,8.810000,-4.304813
3.100000,149.990000,150.666667,-8.000000,15.058872,8.790000,-4.327986
3.200000,150.090000,150.833333,-7.800000,15.074870,8.830000,-4.331551
3.200000,150.310000,151.000000,-8.000000,15.090825,8.830000,-4.358289
3.100000,150.430000,151.166667,-8.000000,15.106801,8.790000,-4.367201
3.200000,150.570000,151.333333,-8.000000,15.122772,8.790000,-4.374332
3.300000,150.770000,151.500000,-8.000000,15.138803,8.790000,-4.383244
3.400000,150.930000,151.666667,-7.800000,15.168994,8.830000,-4.361854
3.300000,151.030000,151.833333,-7.800000,15.178928,8.850000,-4.244207
3.200000,151.190000,152.000000,-8.000000,15.188803,8.830000,-4.381462
3.400000,151.490000,152.166667,-8.000000,15.202779,8.850000,-4.368984
3.300000,151.570000,152.333333,-8.000000,15.218741,8.850000,-4.354724
3.400000,151.790000,152.500000,-7.800000,15.234748,8.790000,-4.342246
2.900000,151.990000,152.666667,-8.000000,15.250752,8.870000,-4.319073
3.200000,152.170000,152.833333,-8.000000,15.276830,8.770000,-4.276292
3.300000,152.270000,153.000000,-8.000000,15.287582,8.790000,-4.381462
3.200000,152.270000,153.166667,-8.000000,15.298655,8.810000,-4.263815
3.500000,152.590000,153.333333,-8.000000,15.314621,8.790000,-4.253119
3.100000,152.770000,153.500000,-7.800000,15.330676,8.790000,-4.249554
3.300000,152.950000,153.666667,-7.800000,15.346645,8.830000,-4.245989
3.300000,153.130000,153.833333,-7.800000,15.373516,8.770000,-4.365419
3.400000,153.190000,154.000000,-8.400000,15.383428,8.870000,-4.303030
3.200000,153.450000,154.166667,-8.400000,15.394436,8.810000,-4.263815
3.500000,153.550000,154.333333,-8.000000,15.410529,8.870000,-4.276292
3.300000,153.810000,154.500000,-8.400000,15.426649,8.750000,-4.286988
3.300000,153.990000,154.666667,-8.000000,15.442668,8.770000,-4.304813
3.600000,154.090000,154.833333,-8.200000,15.458781,8.750000,-4.324421
3.800000,154.270000,155.000000,-10.600000,15.472546,8.810000,-4.370766
3.600000,154.450000,155.166667,-10.400000,15.489456,8.830000,-4.379679
3.300000,154.630000,155.333333,-10.400000,15.505079,8.770000,-4.395722
3.300000,154.830000,155.500000,-10.600000,15.520648,8.810000,-4.404635
3.900000,154.990000,155.666667,-10.600000,15.536199,8.810000,-4.385027
3.400000,155.150000,155.833333,-10.400000,15.568877,8.810000,-4.368984
3.700000,155.290000,156.000000,-10.800000,15.585552,8.830000,-4.377897
3.500000,155.350000,156.166667,-10.200000,15.601094,8.810000,-4.349376
3.500000,155.590000,156.333333,-10.600000,15.617666,8.850000,-4.349376
3.600000,155.750000,156.500000,-10.400000,15.633217,8.870000,-4.319073
3.700000,155.910000,156.666667,-10.600000,15.648756,8.810000,-4.283422
3.600000,156.070000,156.833333,-11.000000,15.666308,8.630000,-4.303030
3.200000,156.270000,157.000000,-8.000000,15.683385,8.830000,-4.324421
3.500000,156.410000,157.166667,-8.000000,15.699437,8.870000,-4.308378
3.700000,156.550000,157.333333,-8.000000,15.715546,8.810000,-4.285205
3.700000,156.710000,157.500000,-8.000000,15.731614,8.810000,-4.269162
4.000000,156.930000,157.666667,-8.200000,15.747701,8.810000,-4.253119
3.700000,157.090000,157.833333,-8.000000,15.775358,8.830000,-4.326203
3.900000,157.170000,158.000000,-8.000000,15.785373,8.870000,-4.363636
4.000000,157.330000,158.166667,-8.000000,15.795323,8.850000,-4.242424
3.800000,157.650000,158.333333,-8.000000,15.811270,8.770000,-4.254902
3.900000,157.770000,158.500000,-8.000000,15.827305,8.830000,-4.262032
3.900000,157.890000,158.666667,-8.000000,15.843414,8.770000,-4.274510
3.900000,158.090000,158.833333,-8.000000,15.869167,8.830000,-4.376114
4.000000,158.230000,159.000000,-8.000000,15.879810,8.870000,-4.247772
3.800000,158.330000,159.166667,-8.200000,15.891803,8.830000,-4.335116
4.000000,158.550000,159.333333,-8.000000,15.907867,8.830000,-4.335116
3.800000,158.710000,159.500000,-8.200000,15.923212,8.810000,-4.368984
3.800000,158.990000,159.666667,-8.000000,15.939322,8.830000,-4.385027
4.000000,159.190000,159.833333,-8.000000,15.970000,8.850000,-4.386809
4.000000,159.250000,160.000000,-8.600000,15.979995,8.830000,-4.249554
3.600000,159.370000,160.166667,-8.000000,15.990069,8.750000,-4.368984
3.700000,159.530000,160.333333,-8.400000,16.003169,8.830000,-4.388592
4.000000,159.730000,160.500000,-8.200000,16.019165,8.830000,-4.370766
4.000000,159.870000,160.666667,-8.000000,16.035241,8.870000,-4.358289
4.100000,160.130000,160.833333,-7.600000,16.051233,8.850000,-4.347594
4.200000,160.230000,161.000000,-7.800000,16.067296,8.850000,-4.326203
4.000000,160.450000,161.166667,-8.000000,16.083375,8.870000,-4.306595
4.200000,160.590000,161.333333,-8.000000,16.099415,8.850000,-4.297683
4.100000,160.790000,161.500000,-8.200000,16.115436,8.810000,-4.285205
4.400000,160.970000,161.666667,-7.800000,16.131494,8.870000,-4.267380
4.300000,161.090000,161.833333,-8.000000,16.147578,8.830000,-4.254902
4.300000,161.310000,162.000000,-8.000000,16.191613,8.770000,-4.329768
4.300000,161.450000,162.166667,-7.800000,16.207912,8.730000,-4.344029
4.600000,161.590000,162.333333,-7.800000,16.223945,8.790000,-4.354724
4.400000,161.690000,162.500000,-7.800000,16.239947,8.810000,-4.367201
4.400000,161.890000,162.666667,-8.400000,16.255971,8.790000,-4.385027
4.100000,162.050000,162.833333,-8.200000,16.272055,8.790000,-4.399287
4.300000,162.210000,163.000000,-8.200000,16.288061,8.770000,-4.399287
4.500000,162.410000,163.166667,-7.600000,16.304116,8.790000,-4.390374
4.400000,162.590000,163.333333,-7.800000,16.320120,8.790000,-4.388592
4.300000,162.790000,163.500000,-8.000000,16.336340,8.870000,-4.381462
4.500000,162.890000,163.666667,-7.800000,16.351388,8.790000,-4.358289
4.400000,163.110000,163.833333,-8.000000,16.379527,8.810000,-4.244207
4.300000,163.170000,164.000000,-8.000000,16.389542,8.810000,-4.381462
4.200000,163.370000,164.166667,-8.000000,16.399471,8.830000,-4.303030
4.200000,163.590000,164.333333,-8.000000,16.415630,8.690000,-4.286988
4.600000,163.750000,164.500000,-8.000000,16.431695,8.810000,-4.274510
4.800000,163.930000,164.666667,-8.000000,16.447848,8.810000,-4.263815
4.800000,164.150000,164.833333,-8.200000,16.473970,8.790000,-4.352941
4.900000,164.190000,165.000000,-7.800000,16.484722,8.810000,-4.354724
4.800000,164.330000,165.166667,-7.800000,16.495777,8.810000,-4.245989
5.000000,164.590000,165.333333,-8.000000,16.511729,8.810000,-4.251337
4.700000,164.730000,165.500000,-7.800000,16.527732,8.790000,-4.258467
4.800000,164.930000,165.666667,-8.000000,16.543725,8.770000,-4.276292
4.800000,165.110000,165.833333,-8.000000,16.572172,8.810000,-4.395722
4.800000,165.190000,166.000000,-8.200000,16.582137,8.830000,-4.285205
4.800000,165.330000,166.166667,-7.800000,16.592066,8.790000,-4.317291
4.900000,165.550000,166.333333,-7.800000,16.608011,8.790000,-4.335116
5.000000,165.770000,166.500000,-7.800000,16.623951,8.810000,-4.356506
4.500000,165.890000,166.666667,-8.400000,16.639986,8.770000,-4.360071
4.400000,166.090000,166.833333,-8.000000,16.656285,8.790000,-4.368984
4.800000,166.290000,167.000000,-8.000000,16.671562,8.810000,-4.385027
4.700000,166.390000,167.166667,-8.000000,16.687636,8.830000,-4.390374
4.800000,166.590000,167.333333,-8.000000,16.703630,8.830000,-4.388592
4.800000,166.790000,167.500000,-8.200000,16.719671,8.830000,-4.392157
4.900000,166.910000,167.666667,-8.000000,16.735655,8.850000,-4.376114
5.000000,167.070000,167.833333,-8.200000,16.751646,8.830000,-4.356506
5.400000,167.210000,168.000000,-7.800000,16.795855,8.850000,-4.251337
5.300000,167.510000,168.166667,-7.800000,16.812111,8.790000,-4.251337
5.500000,167.590000,168.333333,-7.800000,16.828142,8.770000,-4.258467
5.200000,167.710000,168.500000,-7.800000,16.844155,8.810000,-4.267380
5.400000,167.910000,168.666667,-8.000000,16.860117,8.770000,-4.281640
5.300000,168.050000,168.833333,-8.000000,16.876216,8.810000,-4.303030
5.400000,168.270000,169.000000,-8.200000,16.892201,8.790000,-4.319073
5.700000,168.370000,169.166667,-7.800000,16.908221,8.750000,-4.342246
5.500000,168.590000,169.333333,-7.800000,16.924410,8.770000,-4.344029
5.600000,168.790000,169.500000,-7.800000,16.940488,8.850000,-4.352941
5.400000,168.950000,169.666667,-8.200000,16.971487,8.770000,-4.397504
5.400000,169.030000,169.833333,-8.200000,16.985522,8.750000,-4.374332
5.400000,169.130000,170.000000,-8.000000,16.995547,8.810000,-4.244207
5.500000,169.330000,170.166667,-7.800000,17.005467,8.810000,-4.370766
5.700000,169.550000,170.333333,-7.800000,17.020497,8.830000,-4.377897
5.600000,169.750000,170.500000,-8.000000,17.036557,8.830000,-4.377897
5.600000,169.910000,170.666667,-7.600000,17.067687,8.830000,-4.338681
5.600000,170.010000,170.833333,-8.200000,17.078441,8.850000,-4.238859
5.600000,170.190000,171.000000,-8.400000,17.088384,8.770000,-4.377897
5.700000,170.290000,171.166667,-7.600000,17.100391,8.830000,-4.329768
5.600000,170.510000,171.333333,-8.400000,17.116381,8.850000,-4.308378
5.400000,170.730000,171.500000,-8.000000,17.132387,8.830000,-4.288770
5.700000,170.950000,171.666667,-8.000000,17.148450,8.830000,-4.274510
6.200000,171.110000,171.833333,-7.600000,17.177704,8.810000,-4.258467
6.000000,171.090000,172.000000,-8.200000,17.187646,8.810000,-4.386809
6.400000,171.230000,172.166667,-7.800000,17.197568,8.790000,-4.262032
6.300000,171.610000,172.333333,-8.000000,17.212528,8.770000,-4.244207
6.300000,171.670000,172.500000,-7.600000,17.228566,8.850000,-4.242424
6.200000,171.870000,172.666667,-8.000000,17.244545,8.810000,-4.244207
6.300000,171.970000,172.833333,-7.800000,17.260572,8.770000,-4.258467
6.300000,172.190000,173.000000,-8.200000,17.276570,8.770000,-4.270945
6.300000,172.370000,173.166667,-8.000000,17.292559,8.770000,-4.285205
6.400000,172.550000,173.333333,-8.000000,17.308551,8.790000,-4.297683
6.600000,172.630000,173.500000,-8.000000,17.324531,8.770000,-4.315508
6.800000,172.790000,173.666667,-7.800000,17.340582,8.830000,-4.335116
6.400000,173.070000,173.833333,-8.000000,17.386613,8.810000,-4.381462
6.600000,173.150000,174.000000,-7.800000,17.402797,8.770000,-4.383244
6.600000,173.370000,174.166667,-7.800000,17.418962,8.790000,-4.374332
6.600000,173.530000,174.333333,-8.200000,17.435032,8.790000,-4.352941
6.600000,173.650000,174.500000,-7.800000,17.451186,8.810000,-4.363636
6.600000,173.790000,174.666667,-7.800000,17.467256,8.810000,-4.338681
6.800000,173.990000,174.833333,-8.000000,17.483311,8.850000,-4.308378
6.600000,174.130000,175.000000,-8.000000,17.499325,8.850000,-4.285205
6.800000,174.270000,175.166667,-7.800000,17.515381,8.830000,-4.276292
7.200000,174.550000,175.333333,-8.000000,17.530451,8.770000,-4.249554
7.300000,174.750000,175.500000,-8.000000,17.546505,8.830000,-4.240642
7.400000,174.910000,175.666667,-7.800000,17.576963,8.730000,-4.249554
7.600000,175.010000,175.833333,-8.200000,17.586884,8.790000,-4.381462
7.500000,175.090000,176.000000,-8.000000,17.596754,8.790000,-4.247772
7.400000,175.330000,176.166667,-7.800000,17.610730,8.790000,-4.253119
7.400000,175.530000,176.333333,-8.000000,17.626756,8.790000,-4.263815
7.400000,175.710000,176.500000,-8.000000,17.642720,8.770000,-4.276292
7.900000,175.850000,176.666667,-8.000000,17.667726,8.790000,-4.333333
7.500000,175.870000,176.833333,-7.800000,17.678599,8.790000,-4.244207
7.500000,176.110000,177.000000,-7.800000,17.690704,8.790000,-4.338681
7.600000,176.310000,177.166667,-8.000000,17.706680,8.770000,-4.365419
7.400000,176.470000,177.333333,-8.000000,17.722728,8.790000,-4.372549
7.600000,176.710000,177.500000,-7.800000,17.738731,8.770000,-4.372549
7.900000,176.870000,177.666667,-8.000000,17.772730,8.770000,-4.360071
7.800000,176.950000,177.833333,-8.000000,17.788728,8.830000,-4.368984
7.700000,177.190000,178.000000,-8.200000,17.804723,8.770000,-4.386809
7.700000,177.250000,178.166667,-7.800000,17.820879,8.810000,-4.383244
7.800000,177.470000,178.333333,-8.000000,17.836937,8.830000,-4.376114
7.900000,177.690000,178.500000,-7.800000,17.852948,8.830000,-4.377897
8.200000,177.910000,178.666667,-8.000000,17.868925,8.810000,-4.374332
8.500000,177.990000,178.833333,-8.000000,17.884918,8.790000,-4.361854
8.500000,178.170000,179.000000,-7.800000,17.900877,8.850000,-4.336898
8.700000,178.310000,179.166667,-8.000000,17.916952,8.810000,-4.306595
8.600000,178.550000,179.333333,-7.800000,17.933125,8.850000,-4.290553
8.800000,178.670000,179.500000,-8.000000,17.949106,8.850000,-4.272727
8.800000,178.890000,179.666667,-7.800000,17.995636,8.810000,-4.226381
8.900000,179.030000,179.833333,-7.800000,18.011816,8.830000,-4.233512
9.200000,179.190000,180.000000,-7.800000,18.027891,8.850000,-4.228164
9.100000,179.330000,180.166667,-8.000000,18.043898,8.850000,-4.245989
8.800000,179.470000,180.333333,-7.600000,18.059887,8.790000,-4.258467
9.000000,179.710000,180.500000,-8.000000,18.075880,8.790000,-4.278075
9.200000,179.850000,180.666667,-7.600000,18.091857,8.850000,-4.303030
8.900000,180.030000,180.833333,-7.800000,18.107912,8.790000,-4.311943
9.200000,180.210000,181.000000,-7.800000,18.123907,8.850000,-4.329768
9.000000,180.350000,181.166667,-7.800000,18.140024,8.850000,-4.340463
9.300000,180.490000,181.333333,-7.800000,18.173898,8.870000,-4.324421
9.100000,180.710000,181.500000,-7.800000,18.189951,8.770000,-4.340463
9.200000,180.790000,181.666667,-7.800000,18.205939,8.770000,-4.365419
9.600000,181.030000,181.833333,-8.000000,18.222052,8.790000,-4.368984
10.000000,181.150000,182.000000,-7.800000,18.238055,8.810000,-4.374332
10.100000,181.390000,182.166667,-7.800000,18.268039,8.830000,-4.358289
10.300000,181.410000,182.333333,-7.200000,18.278691,8.790000,-4.245989
10.100000,181.650000,182.500000,-8.000000,18.288667,8.810000,-4.376114
10.500000,181.810000,182.666667,-7.800000,18.301593,8.870000,-4.363636
10.500000,181.990000,182.833333,-7.800000,18.317639,8.810000,-4.352941
10.700000,182.190000,183.000000,-7.800000,18.333614,8.830000,-4.326203
10.700000,182.370000,183.166667,-7.800000,18.349618,8.850000,-4.308378
10.700000,182.590000,183.333333,-7.800000,18.382374,8.830000,-4.279857
10.500000,182.610000,183.500000,-7.800000,18.398480,8.830000,-4.279857
10.500000,182.950000,183.666667,-8.800000,18.414541,8.850000,-4.260250
11.100000,182.950000,183.833333,-7.800000,18.430786,8.810000,-4.247772
11.000000,183.190000,184.000000,-8.200000,18.446818,8.810000,-4.242424
10.800000,183.310000,184.166667,-8.000000,18.462833,8.770000,-4.240642
10.900000,183.550000,184.333333,-7.600000,18.482743,8.830000,-4.310160
10.800000,183.630000,184.500000,-7.800000,18.494883,8.830000,-4.247772
10.900000,183.890000,184.666667,-7.800000,18.510868,8.790000,-4.244207
10.900000,184.010000,184.833333,-8.000000,18.526945,8.770000,-4.253119
