# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_008
# Fit of Tap:
#	Ic = 53 +/- 0.77 A
#	n = 50 +/- 1.2 
#	Vc = 1.5 uV
#	Vfloor = 2.11 +/- 1.8e+58 uV
#	R = 0.0864 +/- 1.9e+55 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
7.000000,63.910000,61.500000,-8.800000,12.291224,8.410000,-4.000000
6.900000,63.990000,61.583333,-8.400000,12.307645,8.450000,-3.996435
7.000000,64.070000,61.666667,-8.400000,12.323732,8.490000,-4.010695
6.800000,64.170000,61.750000,-8.600000,12.339330,8.650000,-4.062389
7.300000,64.250000,61.833333,-8.800000,12.354771,8.950000,-4.180036
7.100000,64.310000,61.916667,-8.600000,12.382143,9.210000,-4.639929
7.300000,64.450000,62.000000,-8.800000,12.391943,8.410000,-3.996435
7.300000,64.470000,62.083333,-8.600000,12.403963,8.990000,-4.288770
7.400000,64.570000,62.166667,-8.400000,12.419968,9.150000,-4.385027
7.300000,64.570000,62.250000,-8.600000,12.435993,9.230000,-4.467023
7.500000,64.750000,62.333333,-8.600000,12.451997,9.310000,-4.529412
7.400000,64.850000,62.416667,-8.400000,12.477511,8.370000,-4.172906
7.400000,64.890000,62.500000,-8.400000,12.488202,8.910000,-4.187166
7.400000,64.970000,62.583333,-8.600000,12.500200,9.290000,-4.652406
7.200000,65.090000,62.666667,-8.800000,12.516153,9.190000,-4.648841
7.400000,65.170000,62.750000,-8.600000,12.532275,9.130000,-4.643494
7.500000,65.330000,62.833333,-8.600000,12.547251,8.950000,-4.532977
7.500000,65.370000,62.916667,-8.600000,12.580371,8.890000,-4.509804
7.300000,65.430000,63.000000,-8.600000,12.596577,8.750000,-4.458111
7.500000,65.530000,63.083333,-8.400000,12.612627,8.650000,-4.381462
7.600000,65.610000,63.166667,-8.800000,12.628667,8.570000,-4.310160
7.400000,65.670000,63.250000,-8.400000,12.644682,8.490000,-4.213904
7.300000,65.810000,63.333333,-8.600000,12.660717,8.390000,-4.156863
7.200000,65.850000,63.416667,-8.600000,12.676732,8.390000,-4.096257
7.400000,65.950000,63.500000,-8.800000,12.692711,8.350000,-4.055258
7.500000,66.030000,63.583333,-8.600000,12.708712,8.370000,-4.007130
7.400000,66.130000,63.666667,-8.800000,12.724689,8.450000,-3.992870
7.300000,66.250000,63.750000,-8.400000,12.740744,8.530000,-3.996435
7.400000,66.290000,63.833333,-8.400000,12.756786,8.610000,-4.023173
7.500000,66.370000,63.916667,-8.600000,12.799257,9.210000,-4.643494
7.600000,66.410000,64.000000,-9.000000,12.816101,9.130000,-4.631016
7.300000,66.610000,64.083333,-8.600000,12.831275,9.050000,-4.579323
7.500000,66.690000,64.166667,-8.400000,12.847276,8.870000,-4.524064
7.500000,66.750000,64.250000,-8.600000,12.863363,8.730000,-4.458111
7.600000,66.870000,64.333333,-8.600000,12.879368,8.690000,-4.385027
7.400000,66.950000,64.416667,-8.600000,12.895411,8.570000,-4.315508
7.300000,67.010000,64.500000,-8.800000,12.911519,8.490000,-4.242424
7.400000,67.090000,64.583333,-8.400000,12.927583,8.410000,-4.171123
7.400000,67.210000,64.666667,-8.600000,12.943637,8.410000,-4.106952
7.500000,67.250000,64.750000,-8.800000,12.959638,8.390000,-4.057041
7.100000,67.370000,64.833333,-11.200000,12.980701,9.090000,-4.568627
7.500000,67.410000,64.916667,-11.000000,12.989332,8.630000,-4.049911
7.300000,67.550000,65.000000,-11.000000,13.004854,8.750000,-4.147950
7.400000,67.590000,65.083333,-11.200000,13.021410,8.730000,-4.160428
7.400000,67.710000,65.166667,-11.200000,13.036981,8.950000,-4.292335
7.500000,67.810000,65.250000,-11.200000,13.053533,9.030000,-4.308378
7.400000,67.810000,65.333333,-11.000000,13.071853,8.850000,-4.167558
7.600000,67.970000,65.416667,-8.800000,13.087872,8.950000,-4.238859
7.600000,68.050000,65.500000,-8.600000,13.103912,9.090000,-4.304813
7.600000,68.170000,65.583333,-9.000000,13.120335,9.110000,-4.333333
7.700000,68.270000,65.666667,-8.600000,13.135643,9.350000,-4.495544
7.800000,68.290000,65.750000,-8.400000,13.151730,9.290000,-4.557932
7.600000,68.370000,65.833333,-8.400000,13.180432,8.830000,-4.504456
7.500000,68.450000,65.916667,-8.400000,13.190438,8.510000,-4.010695
7.600000,68.570000,66.000000,-8.600000,13.200346,9.250000,-4.652406
7.800000,68.630000,66.083333,-8.400000,13.215398,9.090000,-4.627451
7.800000,68.710000,66.166667,-8.600000,13.231413,8.970000,-4.590018
7.800000,68.810000,66.250000,-8.600000,13.247491,8.910000,-4.536542
7.700000,68.850000,66.333333,-8.200000,13.263558,8.790000,-4.468806
7.700000,69.010000,66.416667,-8.400000,13.279660,8.670000,-4.408200
7.700000,69.090000,66.500000,-8.600000,13.295723,8.570000,-4.333333
7.700000,69.210000,66.583333,-8.600000,13.311728,8.510000,-4.245989
7.700000,69.230000,66.666667,-8.600000,13.327894,8.410000,-4.192513
7.800000,69.370000,66.750000,-8.800000,13.343955,8.370000,-4.142602
7.700000,69.430000,66.833333,-8.600000,13.359964,8.370000,-4.090909
7.700000,69.570000,66.916667,-8.600000,13.403774,9.130000,-4.351159
7.800000,69.570000,67.000000,-8.600000,13.419984,9.170000,-4.420677
7.900000,69.650000,67.083333,-8.400000,13.436006,9.250000,-4.481283
7.900000,69.770000,67.166667,-8.400000,13.451998,9.310000,-4.545455
8.000000,69.870000,67.250000,-8.600000,13.467974,9.290000,-4.602496
7.700000,69.970000,67.333333,-8.600000,13.483940,9.310000,-4.652406
7.600000,70.030000,67.416667,-8.600000,13.499931,9.270000,-4.661319
7.900000,70.130000,67.500000,-8.600000,13.515911,9.170000,-4.648841
8.000000,70.230000,67.583333,-8.400000,13.531888,9.110000,-4.614973
7.700000,70.310000,67.666667,-8.600000,13.547936,8.990000,-4.586453
7.700000,70.430000,67.750000,-8.600000,13.580748,8.890000,-4.545455
7.700000,70.510000,67.833333,-8.400000,13.596843,8.770000,-4.488414
7.800000,70.550000,67.916667,-8.200000,13.612822,8.690000,-4.401070
7.600000,70.570000,68.000000,-8.600000,13.628875,8.610000,-4.315508
7.800000,70.730000,68.083333,-8.800000,13.644872,8.530000,-4.235294
7.600000,70.870000,68.166667,-8.600000,13.660922,8.410000,-4.172906
8.100000,70.910000,68.250000,-8.600000,13.686665,9.190000,-4.411765
7.800000,71.010000,68.333333,-8.400000,13.697330,8.910000,-4.540107
7.800000,70.990000,68.416667,-8.400000,13.708292,8.410000,-3.994652
7.900000,71.230000,68.500000,-8.600000,13.724307,8.530000,-4.000000
7.500000,71.290000,68.583333,-8.800000,13.740300,8.590000,-4.030303
7.700000,71.370000,68.666667,-8.800000,13.756301,8.670000,-4.069519
7.800000,71.530000,68.750000,-8.400000,13.784577,9.270000,-4.600713
7.800000,71.570000,68.833333,-8.400000,13.794695,8.470000,-4.210339
8.100000,71.610000,68.916667,-8.800000,13.804617,8.970000,-4.240642
7.700000,71.730000,69.000000,-8.400000,13.821217,9.090000,-4.249554
7.900000,71.790000,69.083333,-8.400000,13.836310,9.230000,-4.454545
8.100000,71.870000,69.166667,-8.400000,13.852364,9.270000,-4.518717
8.000000,71.970000,69.250000,-8.400000,13.868356,9.270000,-4.570410
8.000000,72.050000,69.333333,-8.600000,13.884433,9.270000,-4.609626
7.900000,72.150000,69.416667,-8.800000,13.900435,9.250000,-4.650624
7.900000,72.210000,69.500000,-8.400000,13.916505,9.210000,-4.655971
7.900000,72.330000,69.583333,-8.600000,13.932559,9.130000,-4.643494
8.300000,72.370000,69.666667,-9.000000,13.948557,9.070000,-4.613191
8.200000,72.550000,69.750000,-8.400000,13.996680,8.790000,-4.459893
7.800000,72.550000,69.833333,-8.600000,14.012893,8.730000,-4.406417
7.900000,72.590000,69.916667,-8.600000,14.028888,8.590000,-4.320856
8.100000,72.730000,70.000000,-8.600000,14.044876,8.510000,-4.224599
8.100000,72.830000,70.083333,-9.000000,14.060937,8.370000,-4.171123
7.900000,72.910000,70.166667,-9.000000,14.077219,8.390000,-4.122995
8.100000,72.970000,70.250000,-8.600000,14.092353,8.390000,-4.008913
8.300000,73.070000,70.333333,-8.600000,14.108346,8.470000,-3.992870
8.000000,73.190000,70.416667,-8.600000,14.124400,8.450000,-3.998217
7.900000,73.230000,70.500000,-8.600000,14.140393,8.590000,-4.026738
8.300000,73.350000,70.583333,-8.400000,14.156479,8.630000,-4.060606
7.900000,73.470000,70.666667,-8.400000,14.184959,9.330000,-4.579323
8.300000,73.510000,70.750000,-8.400000,14.194965,8.530000,-4.224599
8.200000,73.530000,70.833333,-8.600000,14.204835,8.970000,-4.210339
8.000000,73.690000,70.916667,-8.800000,14.220887,9.090000,-4.286988
8.200000,73.810000,71.000000,-8.600000,14.237038,9.130000,-4.344029
8.300000,73.830000,71.083333,-8.600000,14.253064,9.230000,-4.445633
8.000000,73.990000,71.166667,-8.400000,14.278385,8.510000,-4.224599
8.000000,74.050000,71.250000,-8.600000,14.289066,8.750000,-4.112299
8.000000,74.150000,71.333333,-8.400000,14.301093,9.290000,-4.609626
8.000000,74.210000,71.416667,-8.800000,14.317137,9.250000,-4.648841
8.000000,74.370000,71.500000,-8.600000,14.333369,9.230000,-4.650624
8.200000,74.410000,71.583333,-8.600000,14.348405,9.010000,-4.604278
8.400000,74.490000,71.666667,-8.400000,14.380944,8.870000,-4.545455
8.200000,74.570000,71.750000,-8.600000,14.397084,8.830000,-4.500891
8.100000,74.630000,71.833333,-8.600000,14.413099,8.690000,-4.424242
8.100000,74.690000,71.916667,-8.400000,14.429154,8.550000,-4.352941
7.900000,74.830000,72.000000,-8.400000,14.445164,8.470000,-4.270945
8.100000,74.890000,72.083333,-8.600000,14.461123,8.350000,-4.197861
8.100000,75.010000,72.166667,-8.600000,14.477082,8.370000,-4.133690
8.200000,75.090000,72.250000,-8.800000,14.493074,8.350000,-4.081996
8.100000,75.170000,72.333333,-8.400000,14.509047,8.430000,-4.023173
8.500000,75.190000,72.416667,-8.600000,14.525016,8.410000,-4.007130
8.100000,75.370000,72.500000,-8.800000,14.540994,8.470000,-4.010695
8.200000,75.470000,72.583333,-8.600000,14.557001,8.590000,-4.039216
8.400000,75.470000,72.666667,-8.400000,14.602470,9.290000,-4.527629
8.500000,75.550000,72.750000,-8.200000,14.619133,9.290000,-4.518717
8.400000,75.650000,72.833333,-8.400000,14.634408,9.290000,-4.632799
8.400000,75.750000,72.916667,-8.600000,14.650470,9.230000,-4.664884
8.200000,75.830000,73.000000,-8.800000,14.666543,9.210000,-4.672014
8.500000,75.910000,73.083333,-9.000000,14.682590,9.110000,-4.655971
8.600000,75.990000,73.166667,-8.600000,14.698932,9.090000,-4.636364
8.300000,76.110000,73.250000,-8.200000,14.714026,8.830000,-4.520499
8.400000,76.150000,73.333333,-8.400000,14.730018,8.730000,-4.442068
8.400000,76.270000,73.416667,-8.600000,14.746063,8.590000,-4.363636
8.100000,76.370000,73.500000,-8.000000,14.766990,9.230000,-4.657754
8.400000,76.430000,73.583333,-8.200000,14.791263,8.470000,-3.998217
8.500000,76.410000,73.666667,-8.400000,14.801308,9.250000,-4.606061
8.600000,76.530000,73.750000,-8.400000,14.811175,8.410000,-4.172906
8.500000,76.630000,73.833333,-8.400000,14.826743,8.330000,-4.078431
8.400000,76.770000,73.916667,-8.600000,14.842841,8.350000,-4.033868
8.400000,76.870000,74.000000,-8.400000,14.858895,8.370000,-3.992870
8.600000,76.930000,74.083333,-8.400000,14.884728,9.310000,-4.600713
8.500000,76.990000,74.166667,-8.400000,14.895539,8.550000,-4.297683
8.600000,77.090000,74.250000,-8.600000,14.906640,8.650000,-4.057041
8.300000,77.190000,74.333333,-8.600000,14.922633,8.830000,-4.119430
8.800000,77.290000,74.416667,-8.400000,14.938712,8.890000,-4.188948
8.400000,77.350000,74.500000,-8.800000,14.954706,8.970000,-4.258467
8.400000,77.450000,74.583333,-8.400000,14.983703,9.290000,-4.677362
8.700000,77.510000,74.666667,-8.600000,14.993732,8.410000,-4.117647
8.500000,77.610000,74.750000,-8.400000,15.003643,9.150000,-4.406417
8.700000,77.710000,74.833333,-8.400000,15.018682,9.310000,-4.582888
8.600000,77.750000,74.916667,-8.600000,15.034713,9.330000,-4.618538
8.500000,77.850000,75.000000,-8.600000,15.050751,9.290000,-4.661319
8.400000,77.990000,75.083333,-8.400000,15.066790,9.250000,-4.672014
8.400000,78.010000,75.166667,-8.400000,15.082967,9.210000,-4.650624
8.400000,78.170000,75.250000,-8.000000,15.098002,8.930000,-4.573975
8.600000,78.250000,75.333333,-8.400000,15.113969,8.850000,-4.515152
8.800000,78.350000,75.416667,-8.000000,15.131008,8.930000,-4.552585
8.500000,78.350000,75.500000,-8.400000,15.145977,8.610000,-4.354724
8.500000,78.530000,75.583333,-8.600000,15.176875,8.350000,-4.076649
8.300000,78.550000,75.666667,-8.400000,15.207018,8.630000,-4.044563
8.900000,78.690000,75.750000,-8.200000,15.223299,8.670000,-4.073084
8.500000,78.750000,75.833333,-8.400000,15.239323,8.770000,-4.115865
8.700000,78.870000,75.916667,-8.600000,15.255388,8.930000,-4.187166
8.800000,78.910000,76.000000,-8.800000,15.271365,8.970000,-4.260250
8.600000,78.990000,76.083333,-8.400000,15.287460,9.090000,-4.329768
8.600000,79.070000,76.166667,-8.400000,15.303526,9.170000,-4.427807
8.700000,79.170000,76.250000,-8.600000,15.319559,9.230000,-4.490196
9.000000,79.230000,76.333333,-8.400000,15.335731,9.250000,-4.534759
8.700000,79.330000,76.416667,-8.600000,15.350831,9.290000,-4.645276
9.100000,79.390000,76.500000,-8.400000,15.381209,8.930000,-4.549020
8.600000,79.490000,76.583333,-8.200000,15.391222,8.470000,-4.005348
8.600000,79.570000,76.666667,-8.600000,15.401097,9.310000,-4.627451
8.800000,79.710000,76.750000,-8.200000,15.415074,9.030000,-4.593583
8.800000,79.770000,76.833333,-8.200000,15.431065,9.010000,-4.541889
8.900000,79.830000,76.916667,-8.400000,15.447109,8.790000,-4.486631
8.700000,79.950000,77.000000,-8.800000,15.477765,8.450000,-4.165775
8.700000,79.990000,77.083333,-8.600000,15.488556,8.870000,-4.201426
8.800000,80.070000,77.166667,-8.400000,15.498532,9.030000,-4.611408
8.700000,80.170000,77.250000,-8.400000,15.511477,8.430000,-4.206774
8.800000,80.270000,77.333333,-8.400000,15.527495,8.350000,-4.135472
8.900000,80.330000,77.416667,-8.600000,15.543553,8.390000,-4.080214
8.600000,80.470000,77.500000,-8.800000,15.559591,8.350000,-4.039216
8.700000,80.570000,77.583333,-8.600000,15.589812,8.670000,-4.073084
8.700000,80.610000,77.666667,-8.400000,15.599891,9.190000,-4.655971
8.800000,80.690000,77.750000,-8.600000,15.609817,8.390000,-4.048128
8.900000,80.790000,77.833333,-8.400000,15.622783,8.750000,-4.099822
8.900000,80.910000,77.916667,-8.600000,15.638788,8.870000,-4.176471
8.600000,80.990000,78.000000,-8.400000,15.654784,9.010000,-4.267380
8.700000,81.030000,78.083333,-8.400000,15.670824,9.130000,-4.349376
8.800000,81.150000,78.166667,-8.200000,15.686803,9.190000,-4.450980
8.800000,81.310000,78.250000,-8.600000,15.702767,9.290000,-4.538324
8.900000,81.330000,78.333333,-8.400000,15.718793,9.330000,-4.579323
8.900000,81.390000,78.416667,-8.600000,15.734809,9.310000,-4.623886
9.000000,81.550000,78.500000,-8.600000,15.750858,9.250000,-4.663102
9.000000,81.630000,78.583333,-8.400000,15.797109,8.810000,-4.491979
8.700000,81.630000,78.666667,-8.400000,15.813423,8.710000,-4.447415
8.700000,81.770000,78.750000,-8.600000,15.829810,8.730000,-4.427807
8.700000,81.910000,78.833333,-8.600000,15.844428,8.430000,-4.187166
8.700000,81.990000,78.916667,-8.600000,15.860867,8.390000,-4.165775
8.800000,82.030000,79.000000,-8.600000,15.876357,8.350000,-4.057041
8.900000,82.130000,79.083333,-8.400000,15.892814,8.390000,-4.040998
8.900000,82.250000,79.166667,-8.600000,15.908327,8.430000,-3.994652
9.100000,82.310000,79.250000,-8.200000,15.924765,8.450000,-4.000000
8.700000,82.370000,79.333333,-8.200000,15.940250,8.610000,-4.028520
8.700000,82.490000,79.416667,-8.600000,15.956654,8.670000,-4.055258
9.200000,82.610000,79.500000,-8.600000,15.987485,9.090000,-4.313725
9.100000,82.590000,79.583333,-8.400000,15.996888,8.770000,-4.463458
9.000000,82.630000,79.666667,-8.400000,16.006316,8.730000,-4.090909
8.800000,82.790000,79.750000,-8.600000,16.020789,9.050000,-4.324421
9.000000,82.910000,79.833333,-8.600000,16.036290,9.270000,-4.481283
9.200000,82.950000,79.916667,-8.600000,16.052685,9.290000,-4.508021
9.300000,83.150000,80.000000,-9.200000,16.077168,8.370000,-4.119430
9.000000,83.170000,80.083333,-8.600000,16.087527,9.030000,-4.327986
9.300000,83.210000,80.166667,-8.400000,16.101030,9.330000,-4.643494
8.900000,83.350000,80.250000,-9.400000,16.117117,9.210000,-4.661319
8.900000,83.390000,80.333333,-8.400000,16.132739,9.170000,-4.643494
9.400000,83.550000,80.416667,-8.600000,16.148299,9.070000,-4.595365
9.300000,83.590000,80.500000,-8.400000,16.183433,9.250000,-4.655971
9.000000,83.710000,80.583333,-8.600000,16.199926,9.210000,-4.659537
9.300000,83.750000,80.666667,-8.400000,16.215437,9.110000,-4.618538
9.200000,83.830000,80.750000,-8.400000,16.231853,9.050000,-4.607843
9.300000,83.930000,80.833333,-8.800000,16.247445,8.890000,-4.520499
9.200000,83.990000,80.916667,-8.200000,16.263899,8.830000,-4.506239
9.200000,84.090000,81.000000,-8.200000,16.279387,8.650000,-4.374332
9.100000,84.210000,81.083333,-8.400000,16.295814,8.650000,-4.351159
9.000000,84.310000,81.166667,-8.800000,16.311255,8.430000,-4.199643
9.000000,84.350000,81.250000,-9.400000,16.327776,8.390000,-4.187166
9.100000,84.430000,81.333333,-8.600000,16.343450,8.390000,-4.092692
8.900000,84.570000,81.416667,-8.600000,16.359907,8.390000,-4.085561
9.300000,84.650000,81.500000,-8.600000,16.406318,8.690000,-4.110517
9.200000,84.670000,81.583333,-11.200000,16.421012,8.910000,-4.278075
9.100000,84.830000,81.666667,-11.000000,16.436364,9.190000,-4.454545
8.900000,84.910000,81.750000,-10.800000,16.452683,9.230000,-4.497326
9.100000,84.930000,81.833333,-10.800000,16.468986,9.290000,-4.524064
9.300000,85.030000,81.916667,-10.600000,16.484272,9.390000,-4.632799
9.300000,85.150000,82.000000,-10.800000,16.500559,9.350000,-4.663102
9.200000,85.010000,82.083333,-8.400000,16.518197,9.270000,-4.607843
9.200000,85.230000,82.166667,-8.000000,16.534639,9.310000,-4.625668
9.200000,85.410000,82.250000,-8.600000,16.550115,9.270000,-4.672014
9.100000,85.510000,82.333333,-8.600000,16.583644,9.270000,-4.654189
9.200000,85.630000,82.416667,-8.400000,16.600628,9.270000,-4.650624
9.100000,85.710000,82.500000,-8.400000,16.616753,9.210000,-4.648841
9.400000,85.770000,82.583333,-8.800000,16.632756,9.150000,-4.636364
9.200000,85.890000,82.666667,-8.400000,16.648870,9.110000,-4.611408
8.900000,85.970000,82.750000,-8.600000,16.677595,8.370000,-4.137255
9.200000,86.030000,82.833333,-8.600000,16.688331,8.970000,-4.242424
9.300000,86.050000,82.916667,-8.600000,16.698263,8.970000,-4.582888
9.400000,86.150000,83.000000,-8.400000,16.712274,8.530000,-4.276292
9.300000,86.310000,83.083333,-8.600000,16.728241,8.410000,-4.196078
9.400000,86.370000,83.166667,-8.600000,16.744288,8.350000,-4.147950
9.300000,86.470000,83.250000,-8.400000,16.760285,8.350000,-4.074866
9.400000,86.590000,83.333333,-8.600000,16.790373,8.590000,-4.051693
9.400000,86.610000,83.416667,-8.400000,16.800397,9.250000,-4.670232
9.300000,86.690000,83.500000,-8.400000,16.810255,8.350000,-4.078431
9.500000,86.770000,83.583333,-8.600000,16.824778,8.550000,-4.028520
9.500000,86.930000,83.666667,-8.600000,16.841095,8.530000,-4.023173
9.500000,86.970000,83.750000,-8.800000,16.856101,8.730000,-4.133690
9.600000,87.050000,83.833333,-8.600000,16.872060,8.890000,-4.204991
9.700000,87.150000,83.916667,-8.600000,16.888159,8.990000,-4.272727
9.200000,87.230000,84.000000,-8.400000,16.904167,9.090000,-4.356506
9.500000,87.290000,84.083333,-8.400000,16.920127,9.230000,-4.449198
9.600000,87.370000,84.166667,-8.600000,16.936125,9.290000,-4.509804
9.600000,87.470000,84.250000,-8.400000,16.952115,9.250000,-4.575758
9.500000,87.570000,84.333333,-8.400000,16.998176,9.010000,-4.570410
9.500000,87.730000,84.416667,-8.400000,17.014448,8.810000,-4.531194
9.400000,87.730000,84.500000,-8.000000,17.030433,8.750000,-4.449198
9.500000,87.850000,84.583333,-8.400000,17.046493,8.690000,-4.379679
9.700000,87.850000,84.666667,-8.800000,17.062524,8.530000,-4.297683
9.700000,88.030000,84.750000,-8.400000,17.078882,8.410000,-4.274510
9.400000,88.110000,84.833333,-8.800000,17.093987,8.370000,-4.112299
9.300000,88.230000,84.916667,-8.800000,17.109962,8.350000,-4.057041
9.600000,88.290000,85.000000,-8.600000,17.125948,8.350000,-4.007130
9.700000,88.390000,85.083333,-8.400000,17.142060,8.410000,-3.991087
9.400000,88.430000,85.166667,-8.400000,17.158110,8.450000,-3.996435
9.500000,88.590000,85.250000,-8.400000,17.188541,8.890000,-4.212121
9.500000,88.590000,85.333333,-8.400000,17.198657,9.010000,-4.590018
9.600000,88.690000,85.416667,-8.200000,17.208571,8.430000,-3.982175
9.600000,88.850000,85.500000,-8.800000,17.222601,8.830000,-4.142602
9.500000,88.910000,85.583333,-8.400000,17.238721,8.930000,-4.181818
9.800000,88.950000,85.666667,-8.200000,17.253716,9.150000,-4.402852
9.600000,89.090000,85.750000,-8.600000,17.279048,8.470000,-4.278075
9.600000,89.170000,85.833333,-8.800000,17.289894,8.670000,-4.078431
9.500000,89.170000,85.916667,-8.400000,17.301865,9.290000,-4.582888
9.600000,89.330000,86.000000,-8.600000,17.317918,9.250000,-4.622103
9.600000,89.450000,86.083333,-8.000000,17.334634,9.290000,-4.625668
9.300000,89.570000,86.166667,-8.600000,17.349786,9.170000,-4.639929
9.300000,89.570000,86.250000,-8.600000,17.383581,9.170000,-4.645276
9.700000,89.750000,86.333333,-8.400000,17.399805,9.170000,-4.643494
9.900000,89.790000,86.416667,-8.400000,17.415809,9.050000,-4.620321
9.500000,89.850000,86.500000,-8.200000,17.431776,8.930000,-4.577540
9.800000,89.930000,86.583333,-8.400000,17.447817,8.850000,-4.529412
9.700000,90.030000,86.666667,-8.000000,17.463805,8.730000,-4.454545
9.700000,90.170000,86.750000,-8.600000,17.479856,8.690000,-4.377897
9.900000,90.290000,86.833333,-8.600000,17.495831,8.490000,-4.297683
9.600000,90.270000,86.916667,-8.600000,17.511815,8.430000,-4.201426
9.900000,90.450000,87.000000,-8.000000,17.527855,8.390000,-4.147950
9.900000,90.490000,87.083333,-8.400000,17.543840,8.350000,-4.094474
9.700000,90.550000,87.166667,-8.400000,17.559863,8.310000,-4.040998
9.600000,90.690000,87.250000,-8.800000,17.607252,8.590000,-4.037433
9.700000,90.750000,87.333333,-8.400000,17.623877,8.590000,-4.051693
10.000000,90.790000,87.416667,-8.400000,17.639012,8.890000,-4.176471
9.800000,90.950000,87.500000,-8.000000,17.655046,9.030000,-4.253119
9.800000,91.010000,87.583333,-8.400000,17.671046,9.130000,-4.331551
9.900000,91.070000,87.666667,-8.400000,17.687053,9.190000,-4.420677
10.000000,91.190000,87.750000,-8.400000,17.703081,9.330000,-4.500891
9.800000,91.230000,87.833333,-8.400000,17.719040,9.270000,-4.565062
10.000000,91.310000,87.916667,-8.600000,17.735028,9.350000,-4.622103
9.900000,91.430000,88.000000,-8.600000,17.751063,9.310000,-4.663102
9.800000,91.510000,88.083333,-8.600000,17.782911,9.130000,-4.666667
9.800000,91.610000,88.166667,-8.200000,17.793004,8.370000,-4.044563
9.800000,91.650000,88.250000,-8.600000,17.802878,9.290000,-4.520499
9.800000,91.750000,88.333333,-8.400000,17.814842,8.970000,-4.579323
9.900000,91.870000,88.416667,-8.600000,17.831507,8.950000,-4.577540
9.800000,91.870000,88.500000,-8.000000,17.847740,8.870000,-4.534759
9.600000,92.030000,88.583333,-8.400000,17.872762,8.790000,-4.126560
9.800000,92.190000,88.666667,-8.600000,17.888253,9.010000,-4.263815
10.100000,92.130000,88.750000,-8.400000,17.898935,9.090000,-4.616756
9.900000,92.310000,88.833333,-8.400000,17.910963,8.350000,-4.128342
10.000000,92.350000,88.916667,-8.400000,17.926918,8.350000,-4.069519
9.700000,92.490000,89.000000,-8.600000,17.942914,8.350000,-4.012478
10.100000,92.530000,89.083333,-8.400000,17.958875,8.410000,-3.998217
9.700000,92.690000,89.166667,-8.200000,17.989909,8.670000,-4.094474
9.800000,92.730000,89.250000,-8.600000,17.999953,9.170000,-4.654189
10.000000,92.830000,89.333333,-8.400000,18.009887,8.310000,-4.046346
9.600000,92.930000,89.416667,-8.600000,18.022825,8.710000,-4.115865
10.000000,93.010000,89.500000,-8.600000,18.038844,8.870000,-4.187166
9.900000,93.090000,89.583333,-8.400000,18.054806,8.970000,-4.278075
9.900000,93.150000,89.666667,-8.200000,18.071009,9.070000,-4.340463
9.900000,93.270000,89.750000,-8.600000,18.087243,9.130000,-4.406417
9.900000,93.330000,89.833333,-8.400000,18.103357,9.190000,-4.474153
10.000000,93.410000,89.916667,-8.200000,18.119339,9.270000,-4.538324
10.200000,93.470000,90.000000,-8.400000,18.135349,9.310000,-4.598930
10.000000,93.630000,90.083333,-8.800000,18.151358,9.270000,-4.639929
10.100000,93.710000,90.166667,-8.800000,18.199416,9.070000,-4.652406
10.200000,93.750000,90.250000,-8.600000,18.215737,9.030000,-4.641711
10.100000,93.890000,90.333333,-8.400000,18.231706,8.930000,-4.595365
10.200000,93.890000,90.416667,-8.400000,18.247716,8.810000,-4.536542
10.200000,94.090000,90.500000,-8.200000,18.263683,8.690000,-4.454545
9.900000,94.190000,90.583333,-8.400000,18.279689,8.550000,-4.370766
10.100000,94.230000,90.666667,-8.400000,18.295723,8.510000,-4.276292
10.200000,94.390000,90.750000,-8.400000,18.311706,8.390000,-4.190731
10.100000,94.410000,90.833333,-8.400000,18.328337,8.350000,-4.133690
10.200000,94.490000,90.916667,-8.400000,18.343547,8.310000,-4.060606
10.200000,94.490000,91.000000,-8.400000,18.359595,8.370000,-4.012478
9.900000,94.650000,91.083333,-8.600000,18.391012,8.550000,-4.016043
10.300000,94.730000,91.166667,-8.600000,18.401044,9.270000,-4.652406
10.100000,94.810000,91.250000,-8.400000,18.410964,8.330000,-4.126560
10.200000,94.850000,91.333333,-8.400000,18.423902,8.630000,-4.037433
10.200000,95.010000,91.416667,-8.800000,18.439984,8.690000,-4.087344
10.400000,95.070000,91.500000,-8.400000,18.454982,8.970000,-4.262032
10.000000,95.130000,91.583333,-8.400000,18.480318,8.770000,-4.431373
10.100000,95.230000,91.666667,-8.600000,18.491151,8.550000,-4.003565
10.300000,95.290000,91.750000,-8.400000,18.503152,9.250000,-4.483066
10.600000,95.450000,91.833333,-8.200000,18.519088,9.270000,-4.556150
