# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_009
# Fit of Tap:
#	Ic = 7.37 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 8.15 uV
#	R = 7.85 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
27.400000,61.390000,61.750000,-9.000000,12.620810,8.850000,-4.395722
27.400000,61.490000,61.833333,-8.600000,12.637206,8.850000,-4.392157
27.700000,61.610000,61.916667,-8.600000,12.676723,8.810000,-4.260250
27.700000,61.630000,62.000000,-8.600000,12.693442,8.870000,-4.265597
27.800000,61.770000,62.083333,-8.600000,12.708885,8.770000,-4.294118
27.900000,61.850000,62.166667,-8.600000,12.725324,8.770000,-4.295900
28.200000,61.870000,62.250000,-8.800000,12.740814,8.770000,-4.327986
28.100000,61.970000,62.333333,-8.600000,12.757336,8.770000,-4.338681
28.200000,62.070000,62.416667,-8.600000,12.772729,8.770000,-4.358289
28.300000,62.170000,62.500000,-8.600000,12.789223,8.810000,-4.372549
28.000000,62.190000,62.583333,-8.600000,12.804634,8.810000,-4.385027
28.200000,62.350000,62.666667,-8.600000,12.821043,8.770000,-4.388592
27.900000,62.430000,62.750000,-8.400000,12.836591,8.750000,-4.388592
28.300000,62.530000,62.833333,-8.600000,12.860687,8.770000,-4.253119
28.200000,62.570000,62.916667,-8.800000,12.870130,8.770000,-4.393939
28.300000,62.630000,63.000000,-8.400000,12.884544,8.830000,-4.367201
28.100000,62.730000,63.083333,-8.400000,12.900970,8.830000,-4.358289
28.100000,62.770000,63.166667,-8.600000,12.916548,8.790000,-4.320856
28.200000,62.870000,63.250000,-8.400000,12.933175,8.910000,-4.319073
28.200000,63.030000,63.333333,-8.600000,12.959507,8.770000,-4.272727
28.400000,63.050000,63.416667,-8.800000,12.969697,8.770000,-4.397504
28.100000,63.150000,63.500000,-8.600000,12.981150,8.850000,-4.286988
28.300000,63.230000,63.583333,-10.800000,12.994635,8.810000,-4.254902
28.300000,63.270000,63.666667,-11.000000,13.010986,8.810000,-4.253119
28.600000,63.430000,63.750000,-10.800000,13.027294,8.790000,-4.245989
28.500000,63.430000,63.833333,-11.200000,13.042635,8.830000,-4.262032
28.500000,63.590000,63.916667,-10.800000,13.058698,8.790000,-4.278075
28.500000,63.670000,64.000000,-11.000000,13.075040,8.810000,-4.279857
28.700000,63.810000,64.083333,-11.000000,13.091899,8.610000,-4.295900
28.700000,63.810000,64.166667,-8.600000,13.109385,8.750000,-4.283422
28.800000,63.870000,64.250000,-8.600000,13.124837,8.830000,-4.319073
28.800000,63.970000,64.333333,-8.800000,13.141350,8.830000,-4.329768
29.100000,64.110000,64.416667,-8.400000,13.156788,8.770000,-4.365419
28.800000,64.130000,64.500000,-8.400000,13.173453,8.810000,-4.367201
29.100000,64.250000,64.583333,-8.400000,13.189056,8.770000,-4.392157
28.900000,64.330000,64.666667,-8.400000,13.204525,8.850000,-4.404635
29.000000,64.450000,64.750000,-8.600000,13.220937,8.810000,-4.402852
29.000000,64.470000,64.833333,-8.600000,13.237440,8.810000,-4.395722
29.000000,64.550000,64.916667,-8.600000,13.277045,8.850000,-4.260250
29.000000,64.630000,65.000000,-8.400000,13.292774,8.770000,-4.274510
29.000000,64.650000,65.083333,-8.800000,13.309314,8.730000,-4.283422
29.000000,64.830000,65.166667,-8.800000,13.324848,8.810000,-4.308378
29.200000,64.870000,65.250000,-9.000000,13.341451,8.750000,-4.320856
29.100000,64.990000,65.333333,-8.600000,13.356877,8.790000,-4.356506
29.000000,65.090000,65.416667,-8.400000,13.373341,8.790000,-4.368984
29.200000,65.090000,65.500000,-8.600000,13.388748,8.790000,-4.402852
29.300000,65.250000,65.583333,-8.800000,13.405182,8.790000,-4.406417
29.400000,65.290000,65.666667,-8.400000,13.421755,8.810000,-4.406417
29.600000,65.370000,65.750000,-8.600000,13.437345,8.810000,-4.415330
29.600000,65.470000,65.833333,-8.200000,13.461688,8.790000,-4.263815
29.700000,65.550000,65.916667,-8.600000,13.471134,8.830000,-4.417112
29.600000,65.610000,66.000000,-8.600000,13.485674,8.790000,-4.413547
29.700000,65.690000,66.083333,-8.600000,13.501098,8.770000,-4.401070
29.900000,65.770000,66.166667,-8.600000,13.517578,8.850000,-4.395722
29.900000,65.890000,66.250000,-8.400000,13.532981,8.870000,-4.352941
29.600000,65.950000,66.333333,-8.600000,13.558753,8.750000,-4.295900
29.900000,65.990000,66.416667,-8.600000,13.568871,8.810000,-4.402852
29.700000,66.110000,66.500000,-8.600000,13.581394,8.810000,-4.308378
30.000000,66.210000,66.583333,-8.600000,13.596859,8.850000,-4.281640
30.200000,66.270000,66.666667,-8.400000,13.613316,8.810000,-4.279857
30.200000,66.350000,66.750000,-8.400000,13.628726,8.870000,-4.276292
29.700000,66.450000,66.833333,-8.400000,13.650037,8.810000,-4.377897
29.800000,66.610000,66.916667,-8.800000,13.670606,8.870000,-4.417112
30.000000,66.610000,67.000000,-8.600000,13.680058,8.830000,-4.281640
29.800000,66.690000,67.083333,-8.200000,13.693543,8.850000,-4.281640
29.600000,66.810000,67.166667,-8.600000,13.708957,8.790000,-4.292335
29.800000,66.870000,67.250000,-8.400000,13.725439,8.810000,-4.308378
30.100000,66.950000,67.333333,-8.800000,13.740864,8.750000,-4.344029
30.100000,67.070000,67.416667,-8.600000,13.757358,8.750000,-4.349376
30.300000,67.110000,67.500000,-8.600000,13.772769,8.810000,-4.374332
30.400000,67.210000,67.583333,-8.600000,13.789257,8.870000,-4.385027
30.300000,67.290000,67.666667,-8.400000,13.805704,8.790000,-4.390374
30.300000,67.430000,67.750000,-8.800000,13.821124,8.790000,-4.413547
30.800000,67.490000,67.833333,-8.400000,13.837578,8.810000,-4.409982
30.600000,67.530000,67.916667,-8.400000,13.877739,8.850000,-4.270945
30.600000,67.610000,68.000000,-8.200000,13.894465,8.850000,-4.260250
30.700000,67.750000,68.083333,-8.600000,13.909937,8.830000,-4.285205
30.400000,67.850000,68.166667,-8.600000,13.925631,8.810000,-4.306595
30.600000,67.910000,68.250000,-8.800000,13.942104,8.770000,-4.306595
30.600000,67.990000,68.333333,-8.400000,13.957601,8.790000,-4.338681
30.600000,68.070000,68.416667,-8.600000,13.974021,8.770000,-4.338681
30.800000,68.190000,68.500000,-8.800000,13.989521,8.830000,-4.370766
30.800000,68.170000,68.583333,-9.400000,14.006012,8.830000,-4.381462
30.700000,68.290000,68.666667,-9.200000,14.022152,8.850000,-4.401070
30.600000,68.390000,68.750000,-9.200000,14.037978,8.810000,-4.413547
30.700000,68.450000,68.833333,-8.600000,14.069599,8.770000,-4.417112
30.800000,68.530000,68.916667,-8.400000,14.084865,8.770000,-4.399287
30.800000,68.610000,69.000000,-8.400000,14.100485,8.890000,-4.370766
30.800000,68.750000,69.083333,-8.600000,14.115753,8.950000,-4.315508
30.700000,68.790000,69.166667,-8.600000,14.130780,8.850000,-4.276292
31.200000,68.850000,69.250000,-8.200000,14.145718,8.850000,-4.238859
31.200000,68.970000,69.333333,-8.800000,14.170040,8.790000,-4.397504
31.400000,69.010000,69.416667,-8.600000,14.186463,8.790000,-4.386809
31.300000,69.070000,69.500000,-8.400000,14.201959,8.850000,-4.379679
31.400000,69.210000,69.583333,-8.600000,14.218444,8.810000,-4.385027
31.200000,69.270000,69.666667,-8.600000,14.233856,8.850000,-4.361854
31.400000,69.410000,69.750000,-8.400000,14.261153,8.890000,-4.251337
31.400000,69.410000,69.833333,-8.600000,14.270719,8.790000,-4.399287
31.600000,69.470000,69.916667,-8.200000,14.282275,8.830000,-4.324421
31.400000,69.590000,70.000000,-8.000000,14.298709,8.850000,-4.315508
31.100000,69.730000,70.083333,-8.400000,14.314468,8.850000,-4.294118
31.300000,69.770000,70.166667,-8.600000,14.330783,8.850000,-4.279857
31.600000,69.850000,70.250000,-8.400000,14.346492,8.830000,-4.258467
31.700000,69.950000,70.333333,-8.400000,14.362690,8.810000,-4.256684
31.400000,70.050000,70.416667,-8.600000,14.377969,8.890000,-4.254902
31.400000,70.130000,70.500000,-8.400000,14.394698,8.850000,-4.258467
31.400000,70.230000,70.583333,-8.600000,14.411095,8.850000,-4.258467
31.300000,70.290000,70.666667,-8.600000,14.426799,8.850000,-4.270945
31.500000,70.290000,70.750000,-8.400000,14.442877,8.850000,-4.270945
31.600000,70.450000,70.833333,-8.400000,14.488596,8.810000,-4.390374
32.100000,70.530000,70.916667,-8.600000,14.505207,8.850000,-4.377897
31.900000,70.630000,71.000000,-8.800000,14.520691,8.870000,-4.399287
32.100000,70.730000,71.083333,-8.800000,14.537069,8.850000,-4.402852
32.000000,70.790000,71.166667,-8.600000,14.552515,8.810000,-4.402852
31.900000,70.910000,71.250000,-8.600000,14.568904,8.830000,-4.390374
32.300000,71.010000,71.333333,-8.600000,14.584317,8.870000,-4.374332
32.200000,71.010000,71.416667,-8.400000,14.600718,8.830000,-4.370766
32.200000,71.130000,71.500000,-8.200000,14.617105,8.790000,-4.356506
32.100000,71.190000,71.583333,-8.400000,14.632531,8.850000,-4.311943
32.200000,71.330000,71.666667,-8.400000,14.660998,8.830000,-4.265597
32.500000,71.350000,71.750000,-8.600000,14.670610,8.790000,-4.406417
32.200000,71.490000,71.833333,-8.400000,14.681154,8.870000,-4.299465
32.400000,71.570000,71.916667,-8.600000,14.696676,8.890000,-4.269162
32.600000,71.690000,72.000000,-8.600000,14.713079,8.870000,-4.262032
32.200000,71.750000,72.083333,-8.400000,14.728516,8.850000,-4.253119
32.100000,71.830000,72.166667,-8.400000,14.745340,8.890000,-4.249554
32.300000,71.890000,72.250000,-8.800000,14.770614,8.810000,-4.390374
32.000000,71.890000,72.333333,-8.600000,14.786765,8.830000,-4.386809
32.500000,71.990000,72.416667,-8.600000,14.802336,8.850000,-4.376114
32.100000,72.070000,72.500000,-8.600000,14.817623,8.850000,-4.374332
32.500000,72.230000,72.583333,-8.200000,14.832710,8.830000,-4.338681
32.500000,72.210000,72.666667,-8.600000,14.848496,8.850000,-4.311943
32.700000,72.350000,72.750000,-8.200000,14.879673,8.790000,-4.256684
32.500000,72.430000,72.833333,-8.600000,14.895949,8.810000,-4.253119
33.000000,72.510000,72.916667,-8.400000,14.911531,8.850000,-4.249554
32.700000,72.590000,73.000000,-8.400000,14.928126,8.830000,-4.251337
33.000000,72.630000,73.083333,-8.400000,14.944452,8.830000,-4.258467
32.900000,72.750000,73.166667,-8.800000,14.959938,8.810000,-4.263815
32.900000,72.830000,73.250000,-8.400000,14.975422,8.810000,-4.299465
33.100000,72.930000,73.333333,-8.600000,14.991845,8.830000,-4.311943
32.800000,73.010000,73.416667,-8.800000,15.008238,8.790000,-4.320856
32.800000,73.130000,73.500000,-8.600000,15.023623,8.830000,-4.352941
33.000000,73.130000,73.583333,-8.600000,15.040009,8.790000,-4.363636
33.100000,73.290000,73.666667,-8.400000,15.080772,8.850000,-4.301248
32.800000,73.310000,73.750000,-8.800000,15.097534,8.850000,-4.294118
33.000000,73.430000,73.833333,-8.400000,15.112962,8.830000,-4.269162
33.100000,73.470000,73.916667,-8.800000,15.129401,8.850000,-4.262032
32.900000,73.530000,74.000000,-8.400000,15.144802,8.850000,-4.258467
33.100000,73.670000,74.083333,-8.400000,15.161183,8.850000,-4.258467
33.300000,73.790000,74.166667,-8.600000,15.176717,8.830000,-4.267380
33.300000,73.810000,74.250000,-8.400000,15.193168,8.870000,-4.267380
33.300000,73.890000,74.333333,-8.600000,15.208656,8.810000,-4.290553
33.400000,73.970000,74.416667,-8.800000,15.225057,8.850000,-4.306595
33.700000,74.070000,74.500000,-8.600000,15.241664,8.770000,-4.308378
33.600000,74.170000,74.583333,-8.600000,15.267441,8.930000,-4.374332
33.800000,74.190000,74.666667,-8.400000,15.276889,8.830000,-4.262032
33.800000,74.330000,74.750000,-8.400000,15.289357,8.870000,-4.379679
33.600000,74.490000,74.833333,-8.400000,15.304722,8.810000,-4.393939
33.700000,74.470000,74.916667,-8.800000,15.321092,8.850000,-4.388592
33.800000,74.570000,75.000000,-8.800000,15.337543,8.790000,-4.399287
33.900000,74.630000,75.083333,-8.800000,15.361838,8.810000,-4.263815
33.700000,74.630000,75.166667,-8.400000,15.371925,8.790000,-4.393939
33.900000,74.790000,75.250000,-8.400000,15.385334,8.870000,-4.406417
33.900000,74.850000,75.333333,-8.400000,15.400886,8.850000,-4.376114
33.800000,74.990000,75.416667,-8.400000,15.417424,8.790000,-4.377897
33.800000,75.050000,75.500000,-8.600000,15.432961,8.850000,-4.347594
34.000000,75.150000,75.583333,-8.200000,15.460758,8.830000,-4.265597
33.900000,75.210000,75.666667,-8.600000,15.470165,8.810000,-4.415330
33.800000,75.290000,75.750000,-8.400000,15.480639,8.810000,-4.292335
33.800000,75.370000,75.833333,-8.600000,15.497024,8.790000,-4.286988
34.000000,75.450000,75.916667,-8.400000,15.513470,8.830000,-4.288770
33.700000,75.530000,76.000000,-8.200000,15.528843,8.850000,-4.269162
34.100000,75.690000,76.083333,-8.200000,15.545304,8.890000,-4.269162
34.200000,75.710000,76.166667,-8.400000,15.560763,8.890000,-4.269162
34.300000,75.790000,76.250000,-8.000000,15.577125,8.830000,-4.263815
34.200000,75.930000,76.333333,-8.200000,15.593633,8.830000,-4.265597
34.300000,75.990000,76.416667,-8.600000,15.609025,8.810000,-4.288770
34.300000,75.990000,76.500000,-8.400000,15.625464,8.850000,-4.297683
34.200000,76.090000,76.583333,-8.400000,15.640839,8.850000,-4.331551
34.500000,76.210000,76.666667,-8.400000,15.683130,8.870000,-4.347594
34.600000,76.230000,76.750000,-8.600000,15.699858,8.870000,-4.349376
34.400000,76.330000,76.833333,-8.800000,15.715273,8.890000,-4.311943
34.400000,76.430000,76.916667,-8.400000,15.731744,8.870000,-4.295900
34.700000,76.570000,77.000000,-9.000000,15.747138,8.910000,-4.272727
34.700000,76.550000,77.083333,-8.400000,15.763580,8.830000,-4.269162
34.600000,76.670000,77.166667,-8.600000,15.778968,8.890000,-4.245989
34.600000,76.730000,77.250000,-8.600000,15.795452,8.890000,-4.244207
34.600000,76.850000,77.333333,-8.600000,15.811850,8.850000,-4.242424
34.500000,76.990000,77.416667,-8.800000,15.827220,8.850000,-4.247772
34.500000,77.030000,77.500000,-8.600000,15.843592,8.870000,-4.254902
34.600000,77.150000,77.583333,-8.200000,15.869574,8.810000,-4.390374
34.600000,77.190000,77.666667,-8.400000,15.878982,8.870000,-4.240642
34.400000,77.290000,77.750000,-8.800000,15.891395,8.770000,-4.279857
34.500000,77.310000,77.833333,-8.600000,15.907785,8.790000,-4.295900
34.800000,77.450000,77.916667,-8.400000,15.923395,8.770000,-4.327986
34.900000,77.490000,78.000000,-9.600000,15.940144,8.790000,-4.333333
34.900000,77.630000,78.083333,-8.400000,15.963979,8.850000,-4.265597
35.000000,77.690000,78.166667,-8.400000,15.974097,8.810000,-4.308378
35.200000,77.790000,78.250000,-8.600000,15.987599,8.830000,-4.388592
35.200000,77.830000,78.333333,-8.600000,16.003019,8.810000,-4.397504
35.300000,77.950000,78.416667,-8.800000,16.019479,8.830000,-4.401070
35.200000,78.050000,78.500000,-8.600000,16.035871,8.790000,-4.399287
35.400000,78.130000,78.583333,-8.200000,16.061836,8.810000,-4.251337
35.300000,78.110000,78.666667,-8.600000,16.071329,8.810000,-4.386809
35.500000,78.270000,78.750000,-8.400000,16.083698,8.870000,-4.356506
35.200000,78.350000,78.833333,-8.600000,16.099065,8.890000,-4.326203
35.400000,78.490000,78.916667,-8.400000,16.115535,8.810000,-4.317291
35.400000,78.530000,79.000000,-8.600000,16.130914,8.830000,-4.292335
35.300000,78.650000,79.083333,-8.200000,16.147369,8.830000,-4.281640
35.400000,78.710000,79.166667,-8.200000,16.163768,8.830000,-4.269162
35.300000,78.810000,79.250000,-8.200000,16.179420,8.890000,-4.263815
35.400000,78.890000,79.333333,-8.000000,16.195959,8.870000,-4.256684
35.600000,78.910000,79.416667,-8.600000,16.211450,8.890000,-4.247772
35.400000,79.050000,79.500000,-8.200000,16.227859,8.870000,-4.251337
35.400000,79.210000,79.583333,-8.800000,16.243417,8.830000,-4.263815
35.800000,79.230000,79.666667,-8.600000,16.284193,8.830000,-4.361854
36.000000,79.310000,79.750000,-8.600000,16.300811,8.870000,-4.370766
36.000000,79.370000,79.833333,-8.600000,16.316236,8.890000,-4.335116
36.000000,79.450000,79.916667,-9.000000,16.331733,8.850000,-4.322638
35.800000,79.550000,80.000000,-10.600000,16.347042,8.870000,-4.290553
35.900000,79.610000,80.083333,-10.800000,16.362372,8.910000,-4.267380
36.000000,79.690000,80.166667,-10.800000,16.378662,8.910000,-4.262032
36.100000,79.750000,80.250000,-10.800000,16.394979,8.890000,-4.265597
36.100000,79.790000,80.333333,-11.000000,16.410271,8.870000,-4.260250
36.100000,79.950000,80.416667,-10.600000,16.426650,8.910000,-4.276292
36.200000,80.050000,80.500000,-8.400000,16.444929,8.870000,-4.279857
36.300000,80.090000,80.583333,-8.400000,16.470974,8.890000,-4.404635
36.000000,80.170000,80.666667,-8.600000,16.480498,8.870000,-4.283422
36.100000,80.230000,80.750000,-8.400000,16.492887,8.850000,-4.274510
36.000000,80.390000,80.833333,-8.400000,16.508336,8.870000,-4.308378
36.100000,80.450000,80.916667,-8.600000,16.524707,8.850000,-4.310160
36.300000,80.470000,81.000000,-8.400000,16.540062,8.850000,-4.349376
36.300000,80.650000,81.083333,-8.600000,16.564552,8.830000,-4.292335
36.100000,80.670000,81.166667,-8.800000,16.574773,8.830000,-4.311943
36.100000,80.730000,81.250000,-8.400000,16.588190,8.830000,-4.393939
36.000000,80.830000,81.333333,-8.400000,16.604584,8.790000,-4.393939
36.200000,80.970000,81.416667,-8.600000,16.619968,8.850000,-4.395722
36.500000,81.030000,81.500000,-8.600000,16.636404,8.830000,-4.397504
36.600000,81.110000,81.583333,-8.000000,16.662698,8.870000,-4.258467
36.700000,81.130000,81.666667,-8.200000,16.672188,8.870000,-4.370766
36.700000,81.230000,81.750000,-8.600000,16.684716,8.870000,-4.385027
36.700000,81.330000,81.833333,-8.400000,16.700126,8.890000,-4.361854
36.500000,81.410000,81.916667,-8.200000,16.716612,8.910000,-4.361854
37.000000,81.450000,82.000000,-8.400000,16.732002,8.890000,-4.319073
36.900000,81.610000,82.083333,-8.600000,16.748449,8.830000,-4.315508
36.800000,81.710000,82.166667,-8.600000,16.764862,8.870000,-4.315508
37.000000,81.770000,82.250000,-8.600000,16.780300,8.910000,-4.279857
36.700000,81.850000,82.333333,-8.200000,16.796682,8.910000,-4.272727
36.800000,81.970000,82.416667,-8.400000,16.812070,8.870000,-4.260250
37.000000,81.990000,82.500000,-8.400000,16.828606,8.870000,-4.262032
37.100000,82.130000,82.583333,-8.400000,16.844033,8.830000,-4.265597
37.100000,82.250000,82.666667,-8.400000,16.884890,8.830000,-4.386809
36.700000,82.290000,82.750000,-8.400000,16.901664,8.830000,-4.385027
36.900000,82.350000,82.833333,-8.400000,16.917116,8.890000,-4.349376
36.900000,82.390000,82.916667,-7.800000,16.933661,8.890000,-4.356506
37.000000,82.530000,83.000000,-8.000000,16.949125,8.790000,-4.313725
37.000000,82.530000,83.083333,-8.400000,16.965626,8.890000,-4.299465
37.000000,82.690000,83.166667,-8.600000,16.981049,8.890000,-4.278075
36.900000,82.750000,83.250000,-8.600000,16.997577,8.830000,-4.272727
37.500000,82.890000,83.333333,-8.600000,17.013029,8.850000,-4.253119
37.400000,82.910000,83.416667,-8.400000,17.029496,8.870000,-4.240642
37.500000,82.970000,83.500000,-8.200000,17.050156,8.890000,-4.349376
37.400000,83.070000,83.583333,-8.600000,17.071682,8.890000,-4.379679
37.500000,83.190000,83.666667,-8.000000,17.081086,8.850000,-4.294118
37.700000,83.250000,83.750000,-8.600000,17.093586,8.850000,-4.262032
37.700000,83.350000,83.833333,-8.400000,17.108973,8.830000,-4.283422
37.500000,83.450000,83.916667,-8.400000,17.125342,8.810000,-4.290553
37.600000,83.510000,84.000000,-8.400000,17.140781,8.850000,-4.331551
37.700000,83.590000,84.083333,-8.600000,17.165294,8.910000,-4.320856
37.600000,83.630000,84.166667,-8.400000,17.175744,8.830000,-4.286988
37.700000,83.730000,84.250000,-8.200000,17.189343,8.850000,-4.368984
37.400000,83.870000,84.333333,-8.400000,17.204843,8.830000,-4.383244
37.800000,83.870000,84.416667,-8.200000,17.221313,8.870000,-4.383244
37.900000,83.990000,84.500000,-8.400000,17.236705,8.870000,-4.402852
37.700000,84.110000,84.583333,-8.400000,17.263379,8.870000,-4.267380
38.100000,84.150000,84.666667,-8.600000,17.272797,8.870000,-4.354724
38.000000,84.210000,84.750000,-8.400000,17.285173,8.890000,-4.386809
37.700000,84.370000,84.833333,-8.600000,17.301622,8.870000,-4.386809
38.000000,84.430000,84.916667,-8.400000,17.317051,8.870000,-4.352941
37.700000,84.550000,85.000000,-8.400000,17.333476,8.890000,-4.351159
38.200000,84.490000,85.083333,-8.200000,17.348893,8.850000,-4.320856
38.200000,84.650000,85.166667,-8.200000,17.365321,8.910000,-4.317291
37.900000,84.790000,85.250000,-8.800000,17.380801,8.890000,-4.288770
38.000000,84.830000,85.333333,-8.800000,17.397177,8.850000,-4.281640
38.200000,84.890000,85.416667,-8.400000,17.413588,8.910000,-4.276292
38.300000,85.030000,85.500000,-8.600000,17.429091,8.810000,-4.253119
38.400000,85.110000,85.583333,-9.000000,17.478780,8.810000,-4.249554
38.600000,85.210000,85.666667,-8.400000,17.495487,8.870000,-4.254902
38.600000,85.310000,85.750000,-8.400000,17.510894,8.870000,-4.260250
38.500000,85.350000,85.833333,-8.200000,17.527381,8.770000,-4.253119
38.400000,85.450000,85.916667,-8.200000,17.542764,8.830000,-4.272727
38.500000,85.550000,86.000000,-8.600000,17.559159,8.810000,-4.267380
38.700000,85.670000,86.083333,-8.200000,17.575609,8.810000,-4.274510
38.600000,85.730000,86.166667,-8.400000,17.591003,8.830000,-4.301248
38.600000,85.810000,86.250000,-8.400000,17.607468,8.850000,-4.319073
38.500000,85.850000,86.333333,-8.000000,17.622851,8.870000,-4.358289
38.500000,85.930000,86.416667,-8.400000,17.639288,8.790000,-4.358289
38.600000,86.050000,86.500000,-8.000000,17.666968,8.910000,-4.363636
38.700000,86.110000,86.583333,-8.400000,17.676485,8.870000,-4.276292
38.500000,86.210000,86.666667,-8.600000,17.686994,8.850000,-4.408200
38.500000,86.310000,86.750000,-8.800000,17.703466,8.870000,-4.402852
38.900000,86.390000,86.833333,-8.600000,17.718925,8.850000,-4.401070
39.100000,86.450000,86.916667,-8.400000,17.735305,8.830000,-4.401070
38.800000,86.550000,87.000000,-8.400000,17.759591,8.810000,-4.276292
39.000000,86.610000,87.083333,-8.400000,17.769687,8.850000,-4.409982
39.300000,86.630000,87.166667,-8.400000,17.783096,8.890000,-4.361854
39.200000,86.790000,87.250000,-8.200000,17.799642,8.850000,-4.352941
39.200000,86.870000,87.333333,-8.200000,17.815028,8.890000,-4.313725
39.200000,86.930000,87.416667,-8.200000,17.831525,8.890000,-4.320856
39.400000,87.050000,87.500000,-8.400000,17.863452,8.910000,-4.276292
39.500000,87.050000,87.583333,-8.600000,17.879934,8.830000,-4.265597
39.500000,87.130000,87.666667,-8.200000,17.895320,8.870000,-4.253119
39.400000,87.210000,87.750000,-8.200000,17.911790,8.910000,-4.253119
39.500000,87.310000,87.833333,-8.000000,17.927349,8.830000,-4.260250
39.400000,87.450000,87.916667,-8.200000,17.943858,8.830000,-4.263815
39.400000,87.510000,88.000000,-8.400000,17.959330,8.790000,-4.281640
39.300000,87.610000,88.083333,-8.600000,17.975752,8.810000,-4.269162
39.400000,87.650000,88.166667,-8.600000,17.991134,8.810000,-4.308378
39.400000,87.750000,88.250000,-8.200000,18.007581,8.810000,-4.320856
39.500000,87.810000,88.333333,-8.400000,18.023979,8.850000,-4.320856
39.400000,87.870000,88.416667,-8.400000,18.039434,8.850000,-4.351159
39.700000,88.010000,88.500000,-8.600000,18.082557,8.850000,-4.331551
40.100000,88.070000,88.583333,-8.200000,18.099244,8.870000,-4.335116
39.800000,88.170000,88.666667,-8.600000,18.114633,8.890000,-4.299465
39.900000,88.270000,88.750000,-8.400000,18.131009,8.910000,-4.301248
40.000000,88.350000,88.833333,-8.600000,18.146465,8.830000,-4.269162
40.100000,88.350000,88.916667,-8.400000,18.162838,8.870000,-4.263815
40.300000,88.530000,89.000000,-8.000000,18.178446,8.850000,-4.251337
40.000000,88.550000,89.083333,-8.400000,18.194944,8.870000,-4.256684
40.200000,88.670000,89.166667,-8.200000,18.210437,8.850000,-4.256684
40.300000,88.730000,89.250000,-8.200000,18.226854,8.810000,-4.258467
40.100000,88.870000,89.333333,-8.600000,18.242349,8.790000,-4.265597
40.200000,88.950000,89.416667,-8.400000,18.270470,8.850000,-4.381462
40.400000,88.950000,89.500000,-8.400000,18.279843,8.850000,-4.253119
40.000000,89.010000,89.583333,-8.400000,18.290289,8.850000,-4.327986
40.300000,89.250000,89.666667,-8.400000,18.306759,8.810000,-4.336898
40.400000,89.250000,89.750000,-8.400000,18.323173,8.830000,-4.347594
40.400000,89.390000,89.833333,-8.200000,18.338645,8.850000,-4.365419
40.300000,89.490000,89.916667,-8.200000,18.363605,8.790000,-4.274510
40.200000,89.530000,90.000000,-8.400000,18.373675,8.810000,-4.333333
40.100000,89.610000,90.083333,-8.600000,18.387092,8.830000,-4.397504
40.500000,89.710000,90.166667,-8.600000,18.402667,8.850000,-4.395722
40.300000,89.810000,90.250000,-8.400000,18.419065,8.810000,-4.401070
40.300000,89.810000,90.333333,-8.200000,18.434595,8.870000,-4.397504
40.400000,89.970000,90.416667,-8.200000,18.463896,8.830000,-4.278075
40.700000,89.970000,90.500000,-8.400000,18.473365,8.830000,-4.349376
40.900000,90.070000,90.583333,-8.400000,18.482672,8.850000,-4.344029
40.800000,90.110000,90.666667,-8.000000,18.499150,8.870000,-4.340463
40.700000,90.250000,90.750000,-8.200000,18.514540,8.890000,-4.303030
40.500000,90.390000,90.833333,-8.600000,18.530919,8.930000,-4.285205
41.000000,90.470000,90.916667,-8.400000,18.546339,8.870000,-4.263815
40.900000,90.530000,91.000000,-8.400000,18.562721,8.890000,-4.254902
41.000000,90.590000,91.083333,-8.200000,18.579094,8.870000,-4.247772
41.000000,90.710000,91.166667,-8.400000,18.594459,8.890000,-4.245989
40.800000,90.810000,91.250000,-8.400000,18.610839,8.910000,-4.249554
41.100000,90.790000,91.333333,-8.200000,18.626196,8.850000,-4.263815
41.000000,90.910000,91.416667,-8.400000,18.642599,8.870000,-4.269162
41.000000,91.070000,91.500000,-8.600000,18.686282,8.830000,-4.392157
40.800000,91.090000,91.583333,-8.600000,18.702912,8.870000,-4.395722
41.000000,91.170000,91.666667,-8.600000,18.718407,8.850000,-4.390374
40.800000,91.290000,91.750000,-8.400000,18.734805,8.810000,-4.381462
41.000000,91.290000,91.833333,-8.400000,18.750188,8.890000,-4.354724
41.000000,91.450000,91.916667,-8.000000,18.766657,8.870000,-4.347594
41.100000,91.510000,92.000000,-8.200000,18.783035,8.870000,-4.345811
41.100000,91.610000,92.083333,-8.400000,18.798483,8.870000,-4.303030
41.200000,91.650000,92.166667,-8.400000,18.814889,8.910000,-4.294118
41.200000,91.730000,92.250000,-8.200000,18.830338,8.850000,-4.274510
41.500000,91.870000,92.333333,-8.600000,18.863722,8.810000,-4.267380
41.500000,91.950000,92.416667,-8.600000,18.880186,8.830000,-4.263815
41.500000,92.050000,92.500000,-8.000000,18.895644,8.890000,-4.249554
41.500000,92.090000,92.583333,-8.200000,18.912044,8.850000,-4.249554
41.600000,92.190000,92.666667,-8.600000,18.928593,8.850000,-4.253119
41.600000,92.270000,92.750000,-8.200000,18.945230,8.890000,-4.262032
