# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 180 +/- 0.13 A
#	n = 18.9 +/- 0.19 
#	Vc = 1.5 uV
#	Vfloor = 1.46 +/- 0.01 uV
#	R = 0.00696 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,57.970000,58.333333,-8.600000,5.918984,8.950000,-4.395722
1.700000,58.130000,58.500000,-8.800000,5.934415,8.890000,-4.426025
2.100000,58.310000,58.666667,-8.400000,5.950802,8.950000,-4.438503
2.000000,58.490000,58.833333,-8.400000,5.975314,8.970000,-4.288770
1.900000,58.570000,59.000000,-8.600000,5.985615,8.910000,-4.406417
1.800000,58.790000,59.166667,-8.600000,5.998240,8.930000,-4.422460
1.800000,58.990000,59.333333,-8.600000,6.014664,8.990000,-4.424242
2.000000,59.130000,59.500000,-8.600000,6.030610,9.010000,-4.409982
1.900000,59.310000,59.666667,-8.600000,6.046121,8.970000,-4.385027
1.700000,59.530000,59.833333,-8.600000,6.067595,8.950000,-4.427807
1.700000,59.490000,60.000000,-8.400000,6.078077,8.970000,-4.320856
1.800000,59.850000,60.166667,-8.400000,6.094533,8.930000,-4.317291
1.600000,59.930000,60.333333,-8.600000,6.110943,8.970000,-4.310160
2.100000,60.130000,60.500000,-8.400000,6.126475,8.950000,-4.283422
1.800000,60.330000,60.666667,-8.400000,6.142861,8.930000,-4.283422
2.100000,60.470000,60.833333,-8.400000,6.158317,8.910000,-4.276292
1.700000,60.650000,61.000000,-9.000000,6.174704,8.890000,-4.274510
2.000000,60.790000,61.166667,-8.600000,6.190088,8.910000,-4.294118
2.000000,60.910000,61.333333,-8.600000,6.206526,8.910000,-4.294118
1.700000,61.090000,61.500000,-8.600000,6.222897,8.890000,-4.295900
1.900000,61.230000,61.666667,-9.200000,6.238347,8.850000,-4.335116
1.800000,61.370000,61.833333,-8.800000,6.278503,8.930000,-4.327986
1.600000,61.670000,62.000000,-8.600000,6.294289,8.930000,-4.299465
1.600000,61.790000,62.166667,-8.600000,6.310738,8.990000,-4.310160
2.100000,61.930000,62.333333,-8.400000,6.326293,8.930000,-4.286988
2.000000,62.150000,62.500000,-8.600000,6.342724,8.930000,-4.281640
1.800000,62.270000,62.666667,-8.400000,6.358158,8.930000,-4.276292
2.200000,62.490000,62.833333,-8.200000,6.374551,8.890000,-4.274510
2.000000,62.630000,63.000000,-8.600000,6.391089,8.970000,-4.276292
1.800000,62.810000,63.166667,-8.600000,6.406655,8.850000,-4.286988
1.900000,62.930000,63.333333,-9.200000,6.423041,8.830000,-4.281640
1.800000,63.150000,63.500000,-9.800000,6.439347,8.930000,-4.295900
1.800000,63.230000,63.666667,-8.600000,6.458073,8.950000,-4.276292
2.000000,63.430000,63.833333,-8.400000,6.476426,8.930000,-4.290553
1.700000,63.630000,64.000000,-11.000000,6.490085,8.930000,-4.292335
1.700000,63.750000,64.166667,-11.200000,6.500340,8.910000,-4.426025
1.700000,64.010000,64.333333,-11.000000,6.516424,8.930000,-4.426025
1.700000,64.110000,64.500000,-10.800000,6.532924,8.910000,-4.424242
1.800000,64.290000,64.666667,-10.800000,6.548333,8.950000,-4.420677
1.700000,64.510000,64.833333,-11.000000,6.565577,8.970000,-4.424242
1.800000,64.650000,65.000000,-11.000000,6.580441,8.950000,-4.388592
1.900000,64.830000,65.166667,-11.000000,6.596808,8.990000,-4.377897
1.800000,64.970000,65.333333,-8.600000,6.615010,8.930000,-4.401070
1.900000,65.110000,65.500000,-8.400000,6.630399,8.970000,-4.377897
2.000000,65.270000,65.666667,-8.600000,6.646780,9.030000,-4.374332
1.700000,65.490000,65.833333,-8.600000,6.668524,8.870000,-4.402852
1.900000,65.570000,66.000000,-8.600000,6.678987,8.950000,-4.349376
1.600000,65.790000,66.166667,-8.400000,6.694435,8.910000,-4.319073
1.700000,65.930000,66.333333,-8.600000,6.710817,8.950000,-4.311943
1.800000,66.110000,66.500000,-8.400000,6.726282,8.930000,-4.283422
1.900000,66.270000,66.666667,-8.400000,6.742671,8.950000,-4.274510
2.100000,66.430000,66.833333,-8.600000,6.759060,8.930000,-4.278075
2.000000,66.610000,67.000000,-8.600000,6.774544,8.930000,-4.283422
1.900000,66.750000,67.166667,-8.600000,6.791100,8.890000,-4.279857
1.800000,66.930000,67.333333,-8.400000,6.806664,8.830000,-4.286988
1.900000,67.170000,67.500000,-8.600000,6.823173,8.870000,-4.290553
2.200000,67.270000,67.666667,-8.400000,6.838606,8.890000,-4.327986
2.000000,67.510000,67.833333,-8.400000,6.877670,8.950000,-4.303030
1.500000,67.590000,68.000000,-8.600000,6.894361,8.910000,-4.299465
2.000000,67.810000,68.166667,-8.400000,6.909788,8.930000,-4.283422
1.800000,67.970000,68.333333,-8.400000,6.926245,8.970000,-4.288770
2.000000,68.190000,68.500000,-8.200000,6.941630,8.950000,-4.276292
1.800000,68.310000,68.666667,-8.200000,6.958020,8.890000,-4.269162
2.000000,68.430000,68.833333,-8.400000,6.974469,8.930000,-4.274510
1.900000,68.590000,69.000000,-8.400000,6.989879,8.910000,-4.283422
1.900000,68.770000,69.166667,-8.600000,7.006327,8.890000,-4.285205
1.900000,68.950000,69.333333,-8.800000,7.021717,8.950000,-4.313725
1.700000,69.070000,69.500000,-8.600000,7.038389,8.930000,-4.311943
2.000000,69.330000,69.666667,-8.600000,7.063829,9.050000,-4.376114
1.800000,69.370000,69.833333,-8.400000,7.073356,8.970000,-4.278075
1.900000,69.570000,70.000000,-8.400000,7.085796,8.930000,-4.374332
1.900000,69.730000,70.166667,-8.400000,7.102389,8.890000,-4.385027
2.000000,69.970000,70.333333,-8.600000,7.117811,8.930000,-4.409982
2.000000,70.050000,70.500000,-8.400000,7.134333,8.810000,-4.408200
1.900000,70.330000,70.666667,-8.800000,7.149729,8.910000,-4.415330
1.900000,70.490000,70.833333,-8.800000,7.174169,8.910000,-4.265597
1.900000,70.570000,71.000000,-8.400000,7.184377,8.910000,-4.413547
2.000000,70.750000,71.166667,-8.400000,7.197840,8.930000,-4.383244
2.100000,70.910000,71.333333,-8.400000,7.214305,8.990000,-4.390374
1.800000,71.130000,71.500000,-8.400000,7.229754,8.970000,-4.360071
2.100000,71.310000,71.666667,-8.400000,7.247144,8.990000,-4.372549
2.000000,71.510000,71.833333,-8.600000,7.268962,8.930000,-4.383244
1.900000,71.510000,72.000000,-9.200000,7.278439,8.930000,-4.308378
1.800000,71.830000,72.166667,-9.200000,7.294797,8.930000,-4.304813
2.100000,71.910000,72.333333,-8.800000,7.310519,8.970000,-4.276292
2.100000,72.070000,72.500000,-8.800000,7.325987,8.930000,-4.254902
2.000000,72.290000,72.666667,-8.200000,7.342531,8.910000,-4.247772
1.800000,72.390000,72.833333,-8.200000,7.357963,8.870000,-4.244207
1.600000,72.570000,73.000000,-8.600000,7.374531,8.930000,-4.242424
2.100000,72.750000,73.166667,-8.600000,7.389957,8.870000,-4.262032
2.000000,72.910000,73.333333,-8.600000,7.406433,8.910000,-4.269162
2.000000,73.050000,73.500000,-8.600000,7.421840,8.870000,-4.308378
1.900000,73.210000,73.666667,-8.600000,7.438338,8.870000,-4.310160
1.900000,73.450000,73.833333,-8.600000,7.477647,8.970000,-4.301248
1.700000,73.570000,74.000000,-8.600000,7.494374,8.970000,-4.301248
2.100000,73.750000,74.166667,-8.600000,7.509833,8.950000,-4.276292
2.000000,73.930000,74.333333,-8.400000,7.526329,8.950000,-4.288770
2.200000,74.070000,74.500000,-8.400000,7.541867,8.950000,-4.263815
2.100000,74.210000,74.666667,-8.200000,7.558411,9.010000,-4.270945
2.100000,74.450000,74.833333,-8.400000,7.573931,8.990000,-4.276292
1.900000,74.530000,75.000000,-8.600000,7.590373,8.930000,-4.278075
2.000000,74.690000,75.166667,-8.600000,7.605799,8.910000,-4.304813
1.800000,74.890000,75.333333,-8.600000,7.622302,8.910000,-4.311943
1.800000,74.990000,75.500000,-8.600000,7.637714,8.870000,-4.351159
2.100000,75.250000,75.666667,-8.600000,7.663851,8.930000,-4.395722
1.900000,75.290000,75.833333,-8.600000,7.673341,8.930000,-4.294118
1.700000,75.510000,76.000000,-8.600000,7.685758,8.930000,-4.402852
2.000000,75.690000,76.166667,-8.800000,7.702165,8.910000,-4.404635
2.000000,75.890000,76.333333,-8.600000,7.717562,8.930000,-4.431373
1.900000,76.030000,76.500000,-8.800000,7.733965,8.890000,-4.434938
2.000000,76.170000,76.666667,-8.400000,7.750422,8.930000,-4.427807
1.900000,76.330000,76.833333,-8.400000,7.774920,8.970000,-4.276292
1.800000,76.490000,77.000000,-8.600000,7.785411,8.910000,-4.406417
2.100000,76.610000,77.166667,-8.400000,7.797916,8.970000,-4.402852
1.900000,76.870000,77.333333,-8.200000,7.814420,8.950000,-4.404635
2.100000,76.950000,77.500000,-8.000000,7.829937,8.950000,-4.379679
2.000000,77.230000,77.666667,-8.200000,7.846416,8.930000,-4.372549
1.800000,77.330000,77.833333,-8.600000,7.868603,8.930000,-4.406417
1.800000,77.470000,78.000000,-8.600000,7.878012,8.950000,-4.320856
1.900000,77.650000,78.166667,-8.600000,7.894483,8.950000,-4.317291
2.300000,77.830000,78.333333,-8.600000,7.909909,8.930000,-4.294118
2.100000,78.070000,78.500000,-8.400000,7.926352,8.950000,-4.283422
2.000000,78.090000,78.666667,-8.400000,7.941763,8.910000,-4.274510
2.100000,78.350000,78.833333,-8.600000,7.958226,8.910000,-4.283422
1.900000,78.470000,79.000000,-8.400000,7.973624,8.910000,-4.285205
1.900000,78.730000,79.166667,-8.400000,7.990011,8.930000,-4.285205
1.900000,78.810000,79.333333,-8.400000,8.006469,8.930000,-4.283422
2.100000,79.030000,79.500000,-8.800000,8.021872,8.930000,-4.319073
1.900000,79.190000,79.666667,-8.800000,8.038546,8.910000,-4.315508
1.900000,79.410000,79.833333,-8.600000,8.079092,8.950000,-4.344029
1.900000,79.470000,80.000000,-8.600000,8.094724,8.950000,-4.311943
2.100000,79.690000,80.166667,-8.600000,8.111133,8.930000,-4.319073
1.900000,79.830000,80.333333,-9.000000,8.127657,8.950000,-4.313725
1.900000,80.010000,80.500000,-8.400000,8.143080,8.950000,-4.276292
1.800000,80.170000,80.666667,-8.400000,8.159522,8.890000,-4.279857
2.200000,80.330000,80.833333,-8.400000,8.174929,8.930000,-4.274510
2.200000,80.490000,81.000000,-8.400000,8.191387,8.950000,-4.276292
1.900000,80.650000,81.166667,-8.600000,8.206790,8.950000,-4.290553
2.000000,80.850000,81.333333,-8.600000,8.223246,8.870000,-4.301248
1.900000,80.970000,81.500000,-8.400000,8.239649,8.910000,-4.295900
1.900000,81.170000,81.666667,-8.400000,8.264056,8.950000,-4.383244
2.200000,81.250000,81.833333,-8.400000,8.273573,8.970000,-4.290553
2.000000,81.450000,82.000000,-8.400000,8.287090,8.910000,-4.372549
1.900000,81.670000,82.166667,-8.400000,8.303642,8.890000,-4.377897
2.100000,81.870000,82.333333,-8.400000,8.319059,8.950000,-4.402852
2.000000,81.990000,82.500000,-8.400000,8.335569,8.930000,-4.397504
1.900000,82.210000,82.666667,-8.600000,8.360532,8.890000,-4.281640
2.300000,82.310000,82.833333,-8.400000,8.375629,8.930000,-4.263815
1.900000,82.470000,83.000000,-8.600000,8.385752,8.870000,-4.386809
2.000000,82.630000,83.166667,-8.400000,8.399302,8.970000,-4.418895
2.200000,82.870000,83.333333,-8.400000,8.414728,8.950000,-4.399287
2.200000,82.990000,83.500000,-8.400000,8.431134,8.950000,-4.386809
2.200000,83.170000,83.666667,-8.400000,8.447692,8.970000,-4.388592
2.100000,83.330000,83.833333,-8.400000,8.470030,8.930000,-4.363636
2.100000,83.410000,84.000000,-8.400000,8.479490,8.930000,-4.347594
1.900000,83.630000,84.166667,-8.600000,8.494901,8.950000,-4.315508
2.000000,83.850000,84.333333,-8.400000,8.511377,8.970000,-4.306595
2.100000,83.990000,84.500000,-8.600000,8.526781,8.930000,-4.285205
2.200000,84.130000,84.666667,-8.000000,8.543571,8.970000,-4.288770
2.200000,84.290000,84.833333,-8.400000,8.559456,8.950000,-4.272727
2.100000,84.490000,85.000000,-8.000000,8.574946,8.950000,-4.274510
1.900000,84.670000,85.166667,-8.000000,8.591413,8.930000,-4.270945
2.100000,84.850000,85.333333,-8.400000,8.606860,8.910000,-4.285205
1.900000,84.930000,85.500000,-8.400000,8.623415,8.930000,-4.286988
1.800000,85.150000,85.666667,-8.800000,8.638844,8.890000,-4.311943
2.000000,85.390000,85.833333,-8.600000,8.678661,8.930000,-4.319073
2.000000,85.530000,86.000000,-8.600000,8.695394,8.910000,-4.326203
1.900000,85.690000,86.166667,-8.600000,8.710831,8.930000,-4.299465
2.000000,85.870000,86.333333,-8.600000,8.727650,8.870000,-4.310160
2.200000,86.070000,86.500000,-8.400000,8.743353,8.930000,-4.272727
2.200000,86.190000,86.666667,-8.400000,8.758832,8.930000,-4.267380
2.000000,86.390000,86.833333,-8.200000,8.775343,8.950000,-4.272727
2.200000,86.530000,87.000000,-8.800000,8.790938,8.910000,-4.274510
2.100000,86.670000,87.166667,-8.600000,8.806606,8.910000,-4.276292
2.100000,86.850000,87.333333,-8.600000,8.823062,8.850000,-4.286988
2.000000,86.990000,87.500000,-8.400000,8.838542,8.910000,-4.319073
2.200000,87.170000,87.666667,-8.400000,8.864350,8.930000,-4.397504
2.100000,87.250000,87.833333,-8.400000,8.873800,8.890000,-4.279857
2.000000,87.430000,88.000000,-8.600000,8.887274,8.850000,-4.356506
2.400000,87.650000,88.166667,-8.000000,8.902696,8.910000,-4.379679
2.100000,87.830000,88.333333,-8.600000,8.919073,8.910000,-4.383244
1.900000,87.950000,88.500000,-8.400000,8.934554,8.910000,-4.422460
2.100000,88.250000,88.666667,-8.400000,8.960448,8.910000,-4.288770
2.200000,88.330000,88.833333,-8.400000,8.975627,8.970000,-4.279857
2.200000,88.390000,89.000000,-8.400000,8.985748,8.910000,-4.404635
2.200000,88.630000,89.166667,-8.600000,8.999268,8.910000,-4.422460
2.100000,88.810000,89.333333,-8.400000,9.014685,8.950000,-4.397504
2.100000,88.910000,89.500000,-8.400000,9.031076,9.030000,-4.393939
2.200000,89.190000,89.666667,-8.200000,9.047372,8.910000,-4.385027
2.300000,89.410000,89.833333,-8.400000,9.070591,8.850000,-4.368984
2.000000,89.470000,90.000000,-8.400000,9.080589,8.910000,-4.379679
2.000000,89.670000,90.166667,-8.200000,9.095707,8.910000,-4.324421
1.900000,89.810000,90.333333,-8.400000,9.111712,8.870000,-4.313725
2.100000,89.990000,90.500000,-8.600000,9.127788,8.970000,-4.297683
2.400000,90.190000,90.666667,-8.400000,9.143811,8.950000,-4.290553
1.700000,90.370000,90.833333,-8.400000,9.159893,8.890000,-4.276292
2.200000,90.530000,91.000000,-8.200000,9.174906,8.930000,-4.276292
2.300000,90.690000,91.166667,-8.600000,9.190908,8.990000,-4.276292
2.100000,90.790000,91.333333,-8.400000,9.206974,8.850000,-4.279857
1.900000,91.050000,91.500000,-8.600000,9.222966,8.870000,-4.292335
2.100000,91.130000,91.666667,-8.800000,9.239010,8.930000,-4.313725
2.100000,91.410000,91.833333,-8.600000,9.279278,8.950000,-4.329768
2.100000,91.510000,92.000000,-8.600000,9.295687,8.910000,-4.338681
1.900000,91.690000,92.166667,-8.400000,9.311783,8.910000,-4.315508
2.300000,91.870000,92.333333,-8.600000,9.327876,8.910000,-4.306595
2.300000,92.030000,92.500000,-8.000000,9.343904,8.970000,-4.294118
2.100000,92.150000,92.666667,-8.600000,9.359991,8.930000,-4.281640
2.200000,92.370000,92.833333,-8.400000,9.375987,8.910000,-4.276292
2.100000,92.490000,93.000000,-8.000000,9.392010,8.930000,-4.270945
2.100000,92.650000,93.166667,-8.000000,9.408018,8.890000,-4.278075
2.200000,92.830000,93.333333,-8.600000,9.424018,8.930000,-4.288770
2.200000,93.010000,93.500000,-8.600000,9.440054,8.870000,-4.299465
2.200000,93.210000,93.666667,-8.400000,9.464587,8.930000,-4.406417
2.300000,93.270000,93.833333,-8.400000,9.474610,8.930000,-4.290553
2.100000,93.450000,94.000000,-8.400000,9.487654,8.930000,-4.368984
2.300000,93.650000,94.166667,-8.400000,9.503732,8.970000,-4.386809
2.100000,93.850000,94.333333,-8.200000,9.519812,8.930000,-4.402852
2.000000,93.950000,94.500000,-8.400000,9.535949,8.910000,-4.418895
2.200000,94.210000,94.666667,-8.600000,9.561134,8.910000,-4.311943
2.200000,94.290000,94.833333,-8.400000,9.576130,8.930000,-4.285205
2.300000,94.450000,95.000000,-8.200000,9.586909,8.950000,-4.379679
2.200000,94.590000,95.166667,-8.800000,9.599996,8.970000,-4.436720
2.300000,94.790000,95.333333,-8.600000,9.615987,8.910000,-4.436720
2.300000,94.930000,95.500000,-8.400000,9.631974,8.950000,-4.422460
2.300000,95.150000,95.666667,-8.200000,9.647974,8.990000,-4.411765
2.200000,95.350000,95.833333,-8.800000,9.671637,8.890000,-4.352941
2.300000,95.410000,96.000000,-8.200000,9.681691,8.950000,-4.411765
2.000000,95.630000,96.166667,-8.600000,9.695754,8.990000,-4.336898
2.000000,95.790000,96.333333,-8.600000,9.711742,8.910000,-4.324421
2.000000,95.970000,96.500000,-8.400000,9.727798,8.870000,-4.310160
2.200000,96.090000,96.666667,-8.600000,9.743823,8.950000,-4.299465
2.100000,96.330000,96.833333,-8.000000,9.759880,8.950000,-4.290553
2.200000,96.450000,97.000000,-8.200000,9.775893,8.930000,-4.283422
2.200000,96.630000,97.166667,-8.400000,9.792081,8.950000,-4.283422
2.100000,96.830000,97.333333,-8.600000,9.807134,8.850000,-4.292335
2.000000,97.050000,97.500000,-8.600000,9.823166,8.870000,-4.306595
2.100000,97.090000,97.666667,-8.600000,9.839185,8.890000,-4.326203
2.200000,97.310000,97.833333,-8.400000,9.879541,8.970000,-4.352941
2.100000,97.490000,98.000000,-8.200000,9.895817,8.910000,-4.340463
2.100000,97.650000,98.166667,-8.400000,9.911821,8.930000,-4.320856
2.000000,97.750000,98.333333,-8.400000,9.927866,8.850000,-4.317291
2.500000,97.950000,98.500000,-8.600000,9.943885,8.950000,-4.303030
2.300000,98.110000,98.666667,-8.200000,9.959959,8.890000,-4.290553
2.500000,98.270000,98.833333,-8.000000,9.975945,8.970000,-4.290553
2.400000,98.450000,99.000000,-8.000000,9.991942,8.930000,-4.278075
2.100000,98.570000,99.166667,-8.200000,10.007967,8.870000,-4.281640
2.000000,98.750000,99.333333,-8.400000,10.023994,8.910000,-4.281640
2.000000,98.910000,99.500000,-8.200000,10.040195,8.910000,-4.286988
2.100000,99.150000,99.666667,-8.400000,10.065624,8.910000,-4.417112
2.300000,99.250000,99.833333,-8.400000,10.075743,8.930000,-4.285205
2.200000,99.370000,100.000000,-8.000000,10.087848,8.830000,-4.358289
2.100000,99.610000,100.166667,-8.400000,10.103855,8.930000,-4.379679
2.300000,99.810000,100.333333,-8.400000,10.119954,8.910000,-4.390374
2.200000,99.930000,100.500000,-8.400000,10.135987,8.910000,-4.406417
2.200000,100.110000,100.666667,-8.200000,10.165933,8.890000,-4.427807
2.100000,100.170000,100.833333,-8.000000,10.176727,8.910000,-4.288770
2.200000,100.290000,101.000000,-8.000000,10.186668,8.830000,-4.383244
2.100000,100.590000,101.166667,-8.600000,10.199704,8.870000,-4.415330
2.000000,100.890000,101.333333,-8.400000,10.215798,8.890000,-4.415330
2.200000,100.950000,101.500000,-8.400000,10.231814,8.870000,-4.411765
2.500000,101.110000,101.666667,-8.400000,10.247915,8.910000,-4.397504
2.100000,101.270000,101.833333,-8.400000,10.271718,8.890000,-4.342246
2.300000,101.370000,102.000000,-8.000000,10.281792,8.910000,-4.404635
2.100000,101.630000,102.166667,-8.600000,10.295964,8.950000,-4.344029
1.900000,101.750000,102.333333,-8.600000,10.312011,8.930000,-4.322638
2.100000,101.890000,102.500000,-8.400000,10.328034,8.930000,-4.306595
2.400000,102.030000,102.666667,-8.200000,10.344026,8.910000,-4.290553
2.200000,102.250000,102.833333,-8.200000,10.360084,8.970000,-4.281640
2.400000,102.350000,103.000000,-8.400000,10.376104,8.910000,-4.276292
2.300000,102.610000,103.166667,-8.000000,10.392123,8.930000,-4.276292
2.200000,102.710000,103.333333,-8.000000,10.408154,8.870000,-4.281640
2.200000,102.910000,103.500000,-8.200000,10.424186,8.930000,-4.278075
2.100000,103.070000,103.666667,-8.400000,10.440212,8.910000,-4.290553
1.900000,103.330000,103.833333,-8.400000,10.480660,8.930000,-4.374332
2.200000,103.370000,104.000000,-8.000000,10.496939,8.930000,-4.358289
2.200000,103.570000,104.166667,-8.400000,10.513014,8.950000,-4.344029
2.000000,103.730000,104.333333,-8.400000,10.529044,8.990000,-4.315508
2.100000,103.890000,104.500000,-8.200000,10.545225,8.890000,-4.315508
2.300000,104.090000,104.666667,-10.600000,10.559172,8.870000,-4.274510
2.200000,104.290000,104.833333,-10.800000,10.574722,8.930000,-4.265597
2.200000,104.430000,105.000000,-10.800000,10.590289,8.890000,-4.265597
2.000000,104.570000,105.166667,-10.600000,10.606849,8.910000,-4.274510
2.200000,104.730000,105.333333,-11.000000,10.622399,8.910000,-4.306595
2.200000,104.870000,105.500000,-11.000000,10.638953,8.890000,-4.306595
2.000000,105.070000,105.666667,-11.000000,10.657659,8.730000,-4.267380
2.200000,105.270000,105.833333,-8.600000,10.672744,8.890000,-4.301248
1.900000,105.470000,106.000000,-8.400000,10.688796,8.970000,-4.310160
2.100000,105.570000,106.166667,-8.600000,10.704850,8.910000,-4.336898
2.500000,105.710000,106.333333,-8.200000,10.720903,8.890000,-4.345811
2.200000,105.810000,106.500000,-8.200000,10.736994,8.930000,-4.358289
2.100000,106.110000,106.666667,-8.400000,10.766670,8.930000,-4.413547
2.100000,106.230000,106.833333,-8.000000,10.777368,8.910000,-4.285205
2.200000,106.310000,107.000000,-9.000000,10.787370,8.890000,-4.356506
2.400000,106.530000,107.166667,-8.600000,10.800466,8.870000,-4.408200
1.900000,106.750000,107.333333,-8.400000,10.816597,8.930000,-4.411765
2.200000,106.830000,107.500000,-8.200000,10.832728,8.930000,-4.417112
2.200000,107.110000,107.666667,-8.400000,10.848836,8.930000,-4.413547
2.200000,107.290000,107.833333,-8.400000,10.872990,8.850000,-4.304813
2.200000,107.310000,108.000000,-8.200000,10.882947,8.970000,-4.415330
2.200000,107.490000,108.166667,-8.000000,10.896934,8.950000,-4.374332
2.300000,107.770000,108.333333,-8.400000,10.912935,8.950000,-4.347594
2.100000,107.930000,108.500000,-8.200000,10.928986,8.910000,-4.326203
2.100000,108.070000,108.666667,-8.200000,10.945016,8.910000,-4.315508
2.300000,108.290000,108.833333,-8.400000,10.961023,8.970000,-4.294118
2.200000,108.410000,109.000000,-8.000000,10.977024,8.930000,-4.285205
2.400000,108.570000,109.166667,-8.200000,10.992998,8.950000,-4.283422
2.200000,108.770000,109.333333,-8.200000,11.009021,8.950000,-4.279857
2.300000,108.930000,109.500000,-8.000000,11.025023,8.850000,-4.278075
2.100000,109.090000,109.666667,-8.000000,11.041080,8.870000,-4.285205
2.300000,109.270000,109.833333,-8.200000,11.081140,8.990000,-4.386809
2.300000,109.410000,110.000000,-8.000000,11.097509,8.910000,-4.374332
2.400000,109.510000,110.166667,-8.000000,11.113602,8.970000,-4.360071
2.200000,109.730000,110.333333,-8.400000,11.129692,8.930000,-4.342246
2.100000,109.970000,110.500000,-8.200000,11.145791,8.910000,-4.329768
2.100000,110.030000,110.666667,-8.400000,11.161827,8.970000,-4.315508
2.400000,110.250000,110.833333,-8.400000,11.177890,8.950000,-4.304813
2.400000,110.330000,111.000000,-8.200000,11.192936,8.950000,-4.288770
2.300000,110.590000,111.166667,-8.200000,11.209036,8.950000,-4.283422
2.300000,110.770000,111.333333,-8.000000,11.225074,8.930000,-4.279857
2.400000,110.870000,111.500000,-8.200000,11.241110,8.930000,-4.283422
2.100000,111.090000,111.666667,-8.000000,11.265328,8.950000,-4.401070
2.100000,111.190000,111.833333,-8.400000,11.275297,8.910000,-4.272727
2.300000,111.410000,112.000000,-8.400000,11.289340,8.950000,-4.303030
2.100000,111.610000,112.166667,-8.400000,11.305522,8.870000,-4.319073
2.200000,111.750000,112.333333,-8.200000,11.321608,8.910000,-4.352941
2.300000,111.910000,112.500000,-8.000000,11.337717,8.930000,-4.370766
2.300000,112.130000,112.666667,-8.400000,11.367196,8.910000,-4.420677
2.400000,112.210000,112.833333,-8.000000,11.377997,8.950000,-4.315508
2.400000,112.330000,113.000000,-8.400000,11.387976,8.890000,-4.370766
2.400000,112.550000,113.166667,-8.600000,11.400944,8.910000,-4.431373
2.200000,112.790000,113.333333,-8.400000,11.417056,8.970000,-4.422460
2.100000,112.930000,113.500000,-8.400000,11.433128,8.950000,-4.422460
2.000000,113.110000,113.666667,-8.400000,11.449113,8.930000,-4.408200
2.300000,113.290000,113.833333,-8.000000,11.473556,8.910000,-4.292335
2.500000,113.350000,114.000000,-8.200000,11.483617,8.950000,-4.433155
2.200000,113.530000,114.166667,-7.800000,11.497688,8.930000,-4.401070
2.500000,113.710000,114.333333,-8.000000,11.513782,8.970000,-4.385027
2.500000,113.950000,114.500000,-8.400000,11.529853,8.970000,-4.363636
2.100000,113.990000,114.666667,-8.200000,11.545235,8.970000,-4.327986
2.000000,114.270000,114.833333,-8.400000,11.561636,8.950000,-4.338681
2.300000,114.370000,115.000000,-8.200000,11.577864,8.870000,-4.322638
2.300000,114.570000,115.166667,-8.000000,11.592938,8.950000,-4.290553
2.200000,114.730000,115.333333,-8.000000,11.609050,8.930000,-4.286988
2.500000,114.990000,115.500000,-8.200000,11.625073,8.950000,-4.288770
2.300000,115.110000,115.666667,-8.200000,11.641094,8.930000,-4.290553
2.400000,115.350000,115.833333,-8.000000,11.680266,8.930000,-4.376114
2.300000,115.430000,116.000000,-8.000000,11.696526,8.950000,-4.354724
2.400000,115.650000,116.166667,-8.200000,11.712643,8.950000,-4.333333
2.100000,115.770000,116.333333,-8.400000,11.728729,8.930000,-4.319073
2.400000,115.970000,116.500000,-8.000000,11.744811,8.930000,-4.308378
2.400000,116.070000,116.666667,-8.000000,11.760848,8.910000,-4.292335
2.500000,116.230000,116.833333,-8.000000,11.775951,8.890000,-4.272727
2.300000,116.470000,117.000000,-8.200000,11.792510,8.930000,-4.267380
2.100000,116.630000,117.166667,-8.400000,11.808673,8.930000,-4.270945
2.400000,116.710000,117.333333,-8.400000,11.824775,8.890000,-4.281640
2.500000,116.890000,117.500000,-8.400000,11.840900,8.870000,-4.285205
2.300000,117.090000,117.666667,-8.200000,11.865301,8.950000,-4.404635
2.500000,117.130000,117.833333,-8.200000,11.875265,8.890000,-4.276292
2.300000,117.390000,118.000000,-8.200000,11.888204,8.890000,-4.352941
2.100000,117.550000,118.166667,-8.000000,11.904205,8.950000,-4.368984
2.400000,117.730000,118.333333,-8.200000,11.920253,8.870000,-4.368984
2.200000,117.930000,118.500000,-8.400000,11.936278,8.910000,-4.395722
2.200000,118.130000,118.666667,-8.200000,11.965268,8.870000,-4.409982
2.300000,118.210000,118.833333,-8.400000,11.975932,8.890000,-4.278075
1.900000,118.370000,119.000000,-8.200000,11.985867,8.890000,-4.402852
2.400000,118.630000,119.166667,-8.400000,12.000866,8.930000,-4.426025
2.300000,118.830000,119.333333,-8.400000,12.016917,8.910000,-4.418895
2.300000,118.930000,119.500000,-7.800000,12.031928,8.930000,-4.401070
2.300000,119.050000,119.666667,-8.000000,12.048131,8.970000,-4.390374
2.100000,119.290000,119.833333,-8.400000,12.072792,8.850000,-4.324421
2.300000,119.450000,120.000000,-8.200000,12.082771,8.890000,-4.424242
2.400000,119.590000,120.166667,-8.000000,12.096825,8.950000,-4.367201
