# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 8PP
# Fit of Tap:
#	Ic = 132 +/- 0.37 A
#	n = 8.68 +/- 0.079 
#	Vc = 1.5 uV
#	Vfloor = 1.83 +/- 0.034 uV
#	R = 0.00383 +/- 0.00051 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,63.950000,61.583333,-8.600000,12.279194,8.870000,-4.365419
1.800000,63.990000,61.666667,-8.600000,12.295568,8.830000,-4.374332
1.500000,64.230000,61.750000,-8.600000,12.310760,8.850000,-4.404635
1.500000,64.230000,61.833333,-8.600000,12.326949,8.810000,-4.404635
1.600000,64.370000,61.916667,-8.600000,12.343069,8.870000,-4.409982
1.500000,64.410000,62.000000,-8.600000,12.359245,8.850000,-4.402852
1.600000,64.450000,62.083333,-8.600000,12.375370,8.830000,-4.404635
1.700000,64.590000,62.166667,-8.400000,12.391545,8.890000,-4.386809
1.900000,64.630000,62.250000,-8.600000,12.406629,8.890000,-4.361854
1.800000,64.730000,62.333333,-8.400000,12.422729,8.910000,-4.352941
1.800000,64.850000,62.416667,-8.200000,12.438834,8.870000,-4.331551
1.700000,64.930000,62.500000,-8.600000,12.480538,8.850000,-4.333333
1.600000,64.990000,62.583333,-8.400000,12.496879,8.870000,-4.352941
1.900000,65.050000,62.666667,-8.600000,12.512993,8.870000,-4.360071
1.900000,65.150000,62.750000,-8.600000,12.529163,8.890000,-4.368984
1.400000,65.310000,62.833333,-8.200000,12.544516,8.850000,-4.399287
1.800000,65.330000,62.916667,-8.800000,12.560832,8.890000,-4.401070
1.500000,65.410000,63.000000,-8.400000,12.577031,8.850000,-4.404635
1.700000,65.570000,63.083333,-8.800000,12.593120,8.870000,-4.402852
1.800000,65.550000,63.166667,-8.600000,12.608279,8.890000,-4.393939
1.800000,65.710000,63.250000,-8.600000,12.624415,8.890000,-4.388592
1.800000,65.770000,63.333333,-8.600000,12.640520,8.850000,-4.379679
1.600000,65.890000,63.416667,-9.000000,12.666234,8.850000,-4.263815
1.700000,65.930000,63.500000,-8.600000,12.676278,8.850000,-4.406417
1.700000,65.990000,63.583333,-8.600000,12.688397,8.870000,-4.303030
1.500000,66.150000,63.666667,-8.600000,12.704456,8.930000,-4.286988
1.500000,66.250000,63.750000,-9.000000,12.720597,8.910000,-4.278075
1.800000,66.310000,63.833333,-8.600000,12.736722,8.870000,-4.256684
1.800000,66.370000,63.916667,-8.400000,12.763118,8.850000,-4.354724
1.800000,66.430000,64.000000,-8.600000,12.773979,8.910000,-4.372549
1.800000,66.570000,64.083333,-8.800000,12.785144,8.870000,-4.233512
1.400000,66.590000,64.166667,-8.600000,12.800456,8.870000,-4.237077
1.600000,66.730000,64.250000,-8.800000,12.816630,8.830000,-4.251337
1.600000,66.830000,64.333333,-8.600000,12.832729,8.870000,-4.265597
1.600000,66.970000,64.416667,-8.400000,12.860417,8.870000,-4.404635
1.900000,66.990000,64.500000,-8.600000,12.870508,8.890000,-4.272727
1.900000,67.030000,64.583333,-8.400000,12.880521,8.870000,-4.333333
1.600000,67.210000,64.666667,-8.400000,12.896613,8.830000,-4.349376
1.800000,67.230000,64.750000,-8.600000,12.912714,8.850000,-4.368984
1.500000,67.350000,64.833333,-8.000000,12.928826,8.850000,-4.376114
1.700000,67.410000,64.916667,-8.600000,12.944991,8.850000,-4.385027
1.700000,67.570000,65.000000,-8.600000,12.961141,8.890000,-4.385027
1.800000,67.610000,65.083333,-8.600000,12.976227,8.830000,-4.393939
1.800000,67.670000,65.166667,-8.600000,12.992404,8.910000,-4.385027
1.700000,67.810000,65.250000,-8.400000,13.008528,8.910000,-4.377897
1.500000,67.910000,65.333333,-8.600000,13.024626,8.850000,-4.381462
1.700000,67.950000,65.416667,-8.600000,13.040845,8.750000,-4.358289
1.700000,68.070000,65.500000,-8.800000,13.082835,8.870000,-4.274510
1.600000,68.190000,65.583333,-8.600000,13.099198,8.830000,-4.279857
1.500000,68.230000,65.666667,-8.600000,13.115332,8.850000,-4.299465
1.600000,68.310000,65.750000,-8.600000,13.131477,8.810000,-4.317291
1.700000,68.390000,65.833333,-8.800000,13.147665,8.910000,-4.335116
1.900000,68.450000,65.916667,-8.600000,13.162804,8.910000,-4.365419
1.700000,68.570000,66.000000,-8.400000,13.178985,8.890000,-4.390374
1.900000,68.630000,66.083333,-8.400000,13.195135,8.870000,-4.402852
1.800000,68.690000,66.166667,-8.400000,13.211308,8.890000,-4.418895
1.600000,68.890000,66.250000,-8.600000,13.227432,8.870000,-4.424242
1.700000,68.810000,66.333333,-8.600000,13.243667,8.870000,-4.429590
1.600000,68.930000,66.416667,-8.000000,13.269493,8.910000,-4.265597
1.900000,69.030000,66.500000,-8.400000,13.279614,8.850000,-4.386809
1.700000,69.190000,66.583333,-8.600000,13.290780,8.970000,-4.392157
1.800000,69.190000,66.666667,-8.400000,13.307032,8.910000,-4.376114
1.600000,69.310000,66.750000,-8.400000,13.323188,8.910000,-4.356506
1.800000,69.430000,66.833333,-8.600000,13.339343,8.890000,-4.340463
1.700000,69.530000,66.916667,-8.600000,13.365080,8.890000,-4.322638
1.700000,69.570000,67.000000,-8.600000,13.376063,8.970000,-4.420677
1.900000,69.610000,67.083333,-8.600000,13.387214,8.910000,-4.286988
1.700000,69.790000,67.166667,-8.600000,13.403394,8.910000,-4.276292
1.500000,69.850000,67.250000,-8.000000,13.419578,8.870000,-4.267380
1.600000,69.930000,67.333333,-8.400000,13.434709,8.850000,-4.263815
1.700000,70.030000,67.416667,-8.600000,13.460492,8.870000,-4.417112
1.800000,70.110000,67.500000,-8.400000,13.470591,8.870000,-4.272727
1.400000,70.210000,67.583333,-8.400000,13.482661,8.910000,-4.283422
1.700000,70.310000,67.666667,-8.600000,13.498732,8.910000,-4.306595
1.600000,70.410000,67.750000,-8.400000,13.514881,8.890000,-4.319073
1.600000,70.490000,67.833333,-8.400000,13.531009,8.890000,-4.335116
1.700000,70.510000,67.916667,-8.400000,13.547272,8.910000,-4.347594
1.800000,70.590000,68.000000,-8.400000,13.563580,8.870000,-4.354724
1.600000,70.730000,68.083333,-9.000000,13.578733,8.930000,-4.379679
1.700000,70.850000,68.166667,-8.800000,13.594889,8.870000,-4.395722
1.500000,70.950000,68.250000,-8.800000,13.610980,8.830000,-4.404635
1.900000,70.990000,68.333333,-8.600000,13.627139,8.890000,-4.413547
1.600000,71.070000,68.416667,-8.400000,13.643326,8.890000,-4.415330
1.600000,71.230000,68.500000,-8.000000,13.684934,8.870000,-4.251337
1.500000,71.290000,68.583333,-8.200000,13.701349,8.910000,-4.254902
1.500000,71.390000,68.666667,-8.600000,13.716486,8.870000,-4.272727
1.600000,71.450000,68.750000,-8.400000,13.732599,8.910000,-4.299465
1.300000,71.590000,68.833333,-8.800000,13.748750,8.850000,-4.310160
1.700000,71.630000,68.916667,-8.400000,13.764957,8.870000,-4.324421
1.500000,71.730000,69.000000,-8.600000,13.781522,8.890000,-4.326203
1.800000,71.830000,69.083333,-8.400000,13.796886,8.910000,-4.370766
1.800000,71.870000,69.166667,-8.400000,13.813099,8.910000,-4.383244
1.500000,71.930000,69.250000,-8.600000,13.829287,8.850000,-4.379679
1.600000,72.050000,69.333333,-8.600000,13.844372,8.910000,-4.402852
1.600000,72.070000,69.416667,-8.400000,13.870364,8.910000,-4.256684
1.800000,72.110000,69.500000,-8.400000,13.880485,8.910000,-4.349376
1.700000,72.230000,69.583333,-8.800000,13.892559,8.910000,-4.393939
1.900000,72.350000,69.666667,-8.600000,13.908666,8.930000,-4.388592
1.600000,72.510000,69.750000,-8.600000,13.924872,8.870000,-4.379679
1.800000,72.550000,69.833333,-8.400000,13.940963,8.890000,-4.367201
1.600000,72.590000,69.916667,-8.600000,13.966647,8.950000,-4.265597
1.800000,72.690000,70.000000,-8.400000,13.977421,8.930000,-4.404635
1.600000,72.810000,70.083333,-8.400000,13.988535,8.890000,-4.285205
1.700000,72.870000,70.166667,-8.400000,14.004649,8.890000,-4.274510
1.900000,72.950000,70.250000,-8.400000,14.020918,8.870000,-4.270945
1.800000,73.090000,70.333333,-8.600000,14.037180,8.850000,-4.260250
1.800000,73.210000,70.416667,-8.000000,14.063356,8.890000,-4.361854
1.600000,73.230000,70.500000,-8.200000,14.073551,8.870000,-4.338681
1.700000,73.310000,70.583333,-8.400000,14.084646,8.910000,-4.247772
1.600000,73.490000,70.666667,-8.600000,14.100845,8.910000,-4.253119
1.800000,73.530000,70.750000,-8.600000,14.117019,8.910000,-4.272727
1.700000,73.590000,70.833333,-8.600000,14.133263,8.890000,-4.283422
1.700000,73.690000,70.916667,-8.400000,14.148378,8.870000,-4.322638
1.900000,73.730000,71.000000,-8.400000,14.164535,8.850000,-4.347594
1.700000,73.830000,71.083333,-8.400000,14.180694,8.910000,-4.360071
1.900000,73.930000,71.166667,-8.400000,14.196923,8.910000,-4.363636
1.500000,74.070000,71.250000,-8.400000,14.213033,8.890000,-4.367201
1.600000,74.170000,71.333333,-8.400000,14.229227,8.890000,-4.381462
1.700000,74.190000,71.416667,-8.600000,14.244361,8.870000,-4.401070
1.900000,74.290000,71.500000,-8.400000,14.285934,8.950000,-4.238859
1.800000,74.430000,71.583333,-8.200000,14.302485,8.970000,-4.244207
1.600000,74.510000,71.666667,-8.400000,14.317712,8.950000,-4.247772
1.700000,74.590000,71.750000,-8.600000,14.333824,8.890000,-4.251337
1.700000,74.650000,71.833333,-8.800000,14.349938,8.930000,-4.270945
1.700000,74.710000,71.916667,-8.800000,14.366161,8.870000,-4.279857
1.800000,74.830000,72.000000,-8.600000,14.382342,8.930000,-4.304813
1.600000,74.930000,72.083333,-8.400000,14.398509,8.890000,-4.320856
1.700000,74.990000,72.166667,-8.400000,14.413686,8.910000,-4.370766
1.600000,75.070000,72.250000,-8.600000,14.429815,8.870000,-4.383244
1.700000,75.170000,72.333333,-8.600000,14.461232,8.910000,-4.413547
1.800000,75.170000,72.416667,-8.600000,14.471422,8.890000,-4.279857
1.900000,75.230000,72.500000,-8.600000,14.481503,8.870000,-4.344029
1.700000,75.450000,72.583333,-8.400000,14.493639,8.930000,-4.420677
1.800000,75.470000,72.666667,-8.600000,14.509766,8.850000,-4.406417
1.800000,75.590000,72.750000,-8.400000,14.525921,8.910000,-4.402852
1.700000,75.630000,72.833333,-8.400000,14.542155,8.950000,-4.404635
1.800000,75.770000,72.916667,-8.400000,14.568226,8.890000,-4.254902
1.600000,75.750000,73.000000,-8.400000,14.579106,8.910000,-4.392157
2.000000,75.870000,73.083333,-8.400000,14.590325,8.910000,-4.338681
1.700000,75.990000,73.166667,-8.600000,14.606463,8.930000,-4.319073
1.600000,76.070000,73.250000,-8.200000,14.621618,8.950000,-4.272727
1.800000,76.170000,73.333333,-8.600000,14.637773,8.890000,-4.265597
1.900000,76.270000,73.416667,-8.000000,14.663998,8.870000,-4.360071
1.700000,76.290000,73.500000,-8.400000,14.674072,8.930000,-4.345811
1.600000,76.410000,73.583333,-8.400000,14.686187,8.930000,-4.240642
1.700000,76.450000,73.666667,-8.200000,14.702398,8.930000,-4.240642
1.700000,76.570000,73.750000,-8.400000,14.718525,8.890000,-4.242424
1.300000,76.650000,73.833333,-9.200000,14.734298,8.870000,-4.254902
1.600000,76.750000,73.916667,-8.600000,14.750212,8.890000,-4.270945
1.700000,76.850000,74.000000,-8.800000,14.766409,8.890000,-4.285205
1.300000,76.970000,74.083333,-8.600000,14.782571,8.850000,-4.306595
1.800000,76.890000,74.166667,-8.400000,14.797806,8.850000,-4.345811
1.800000,77.070000,74.250000,-8.400000,14.814018,8.830000,-4.351159
1.600000,77.170000,74.333333,-8.600000,14.830193,8.850000,-4.365419
1.600000,77.310000,74.416667,-8.400000,14.878102,8.870000,-4.395722
1.700000,77.370000,74.500000,-8.600000,14.894466,8.830000,-4.404635
1.900000,77.430000,74.583333,-8.400000,14.910583,8.890000,-4.404635
1.600000,77.570000,74.666667,-8.400000,14.926725,8.850000,-4.402852
1.800000,77.630000,74.750000,-8.400000,14.941801,8.910000,-4.377897
1.600000,77.730000,74.833333,-8.600000,14.957956,8.910000,-4.347594
1.800000,77.750000,74.916667,-8.200000,14.974075,8.870000,-4.347594
1.700000,77.850000,75.000000,-8.000000,14.990289,8.870000,-4.327986
1.600000,78.010000,75.083333,-8.400000,15.006476,8.890000,-4.304813
1.800000,78.010000,75.166667,-8.400000,15.022632,8.890000,-4.285205
1.800000,78.050000,75.250000,-8.400000,15.037774,8.870000,-4.260250
1.900000,78.210000,75.333333,-8.600000,15.064350,8.910000,-4.358289
1.700000,78.270000,75.416667,-8.400000,15.074561,8.890000,-4.356506
1.700000,78.350000,75.500000,-8.200000,15.086753,8.870000,-4.256684
1.700000,78.450000,75.583333,-8.400000,15.101863,8.890000,-4.253119
1.600000,78.550000,75.666667,-8.400000,15.118049,8.850000,-4.263815
1.600000,78.730000,75.750000,-8.400000,15.134139,8.850000,-4.274510
1.700000,78.710000,75.833333,-8.400000,15.161643,8.870000,-4.408200
1.500000,78.850000,75.916667,-8.200000,15.172523,8.910000,-4.288770
1.600000,78.890000,76.000000,-8.400000,15.182584,8.910000,-4.315508
1.700000,79.030000,76.083333,-8.800000,15.198684,8.890000,-4.336898
1.800000,79.050000,76.166667,-8.200000,15.213763,8.930000,-4.385027
1.500000,79.170000,76.250000,-8.400000,15.229875,8.930000,-4.397504
1.600000,79.310000,76.333333,-8.600000,15.261534,8.850000,-4.420677
1.800000,79.370000,76.416667,-9.200000,15.272456,8.910000,-4.292335
1.700000,79.410000,76.500000,-8.400000,15.282640,8.910000,-4.322638
1.700000,79.450000,76.583333,-8.600000,15.293837,8.870000,-4.417112
1.500000,79.590000,76.666667,-8.400000,15.310130,8.910000,-4.402852
1.800000,79.650000,76.750000,-8.800000,15.326304,8.910000,-4.392157
1.800000,79.730000,76.833333,-8.600000,15.342515,8.950000,-4.392157
2.100000,79.790000,76.916667,-8.000000,15.358677,8.890000,-4.379679
1.600000,79.910000,77.000000,-8.200000,15.373811,8.930000,-4.327986
1.700000,80.010000,77.083333,-8.400000,15.389905,8.890000,-4.313725
1.500000,80.110000,77.166667,-8.600000,15.406073,8.890000,-4.286988
1.600000,80.190000,77.250000,-8.600000,15.422279,8.930000,-4.272727
1.700000,80.250000,77.333333,-8.200000,15.438413,8.870000,-4.270945
1.600000,80.330000,77.416667,-8.400000,15.480581,8.850000,-4.376114
1.500000,80.410000,77.500000,-8.400000,15.496911,8.870000,-4.397504
1.600000,80.530000,77.583333,-8.600000,15.513015,8.870000,-4.413547
1.500000,80.670000,77.666667,-8.600000,15.529215,8.830000,-4.422460
1.800000,80.730000,77.750000,-8.400000,15.544455,8.890000,-4.426025
1.700000,80.870000,77.833333,-8.400000,15.560695,8.870000,-4.420677
1.600000,80.890000,77.916667,-8.400000,15.576935,8.870000,-4.411765
1.700000,80.970000,78.000000,-11.000000,15.590923,8.890000,-4.363636
1.700000,81.010000,78.083333,-11.000000,15.606548,8.890000,-4.319073
1.700000,81.130000,78.166667,-10.800000,15.622158,8.910000,-4.297683
1.600000,81.230000,78.250000,-11.000000,15.638794,8.830000,-4.288770
1.500000,81.330000,78.333333,-11.000000,15.654954,8.870000,-4.272727
1.400000,81.410000,78.416667,-10.600000,15.670588,8.850000,-4.249554
1.700000,81.490000,78.500000,-10.600000,15.686401,8.870000,-4.254902
1.400000,81.570000,78.583333,-8.600000,15.704557,8.890000,-4.260250
1.700000,81.650000,78.666667,-8.400000,15.720757,8.890000,-4.253119
1.600000,81.730000,78.750000,-8.400000,15.736901,8.930000,-4.253119
1.400000,81.850000,78.833333,-8.400000,15.763418,8.850000,-4.397504
1.600000,81.830000,78.916667,-8.200000,15.774404,8.930000,-4.340463
1.700000,82.010000,79.000000,-8.400000,15.784500,8.850000,-4.269162
1.700000,82.170000,79.083333,-8.600000,15.800644,8.830000,-4.292335
1.600000,82.210000,79.166667,-8.400000,15.816897,8.890000,-4.292335
1.500000,82.390000,79.250000,-9.200000,15.833005,8.850000,-4.313725
1.800000,82.410000,79.333333,-8.600000,15.861840,8.890000,-4.397504
1.800000,82.410000,79.416667,-8.200000,15.871924,8.790000,-4.258467
1.800000,82.510000,79.500000,-8.600000,15.881918,8.810000,-4.345811
1.400000,82.650000,79.583333,-8.400000,15.897038,8.890000,-4.383244
1.500000,82.690000,79.666667,-8.400000,15.913189,8.870000,-4.395722
1.600000,82.890000,79.750000,-8.600000,15.928384,8.850000,-4.402852
1.700000,82.910000,79.833333,-8.600000,15.944511,8.870000,-4.401070
1.600000,82.990000,79.916667,-8.600000,15.960634,8.870000,-4.401070
1.700000,83.090000,80.000000,-8.600000,15.976823,8.910000,-4.390374
1.800000,83.190000,80.083333,-8.600000,15.992922,8.890000,-4.385027
1.500000,83.230000,80.166667,-8.400000,16.009108,8.890000,-4.377897
1.900000,83.270000,80.250000,-8.400000,16.025350,8.890000,-4.347594
1.800000,83.410000,80.333333,-8.200000,16.040513,8.910000,-4.294118
1.500000,83.510000,80.416667,-8.800000,16.083912,8.850000,-4.278075
1.600000,83.610000,80.500000,-8.800000,16.100372,8.850000,-4.290553
1.500000,83.650000,80.583333,-8.400000,16.116531,8.830000,-4.299465
1.700000,83.710000,80.666667,-8.400000,16.131704,8.870000,-4.352941
1.800000,83.850000,80.750000,-8.400000,16.147907,8.890000,-4.365419
1.700000,83.970000,80.833333,-8.400000,16.164029,8.850000,-4.370766
1.600000,83.990000,80.916667,-8.600000,16.180228,8.890000,-4.390374
1.800000,84.110000,81.000000,-8.400000,16.196359,8.830000,-4.399287
1.500000,84.210000,81.083333,-8.400000,16.212524,8.830000,-4.397504
1.600000,84.270000,81.166667,-8.800000,16.228664,8.810000,-4.401070
1.700000,84.350000,81.250000,-8.400000,16.243791,8.950000,-4.392157
1.700000,84.430000,81.333333,-8.200000,16.270791,8.910000,-4.237077
1.700000,84.530000,81.416667,-8.400000,16.280926,8.850000,-4.367201
1.800000,84.570000,81.500000,-8.000000,16.292014,8.870000,-4.342246
1.800000,84.650000,81.583333,-8.200000,16.308375,8.870000,-4.342246
1.700000,84.790000,81.666667,-8.000000,16.324563,8.890000,-4.338681
1.400000,84.910000,81.750000,-8.800000,16.339774,8.850000,-4.286988
1.700000,84.950000,81.833333,-8.400000,16.366227,8.870000,-4.333333
1.800000,85.030000,81.916667,-8.400000,16.377123,8.890000,-4.399287
1.800000,85.130000,82.000000,-8.200000,16.388316,8.890000,-4.254902
1.600000,85.250000,82.083333,-8.400000,16.404396,8.890000,-4.260250
2.000000,85.350000,82.166667,-8.400000,16.420576,8.870000,-4.247772
1.600000,85.430000,82.250000,-8.600000,16.435693,8.850000,-4.256684
1.600000,85.510000,82.333333,-8.200000,16.462663,8.810000,-4.399287
1.800000,85.550000,82.416667,-8.400000,16.472710,8.850000,-4.267380
1.600000,85.630000,82.500000,-8.600000,16.483899,8.870000,-4.285205
1.800000,85.810000,82.583333,-8.600000,16.500094,8.790000,-4.308378
1.800000,85.870000,82.666667,-8.400000,16.516266,8.830000,-4.329768
1.600000,85.910000,82.750000,-8.400000,16.532458,8.850000,-4.344029
1.900000,85.970000,82.833333,-8.400000,16.548665,8.810000,-4.354724
1.500000,86.130000,82.916667,-8.600000,16.563884,8.870000,-4.388592
1.700000,86.250000,83.000000,-8.800000,16.580067,8.850000,-4.401070
1.600000,86.310000,83.083333,-8.800000,16.596198,8.870000,-4.402852
1.600000,86.350000,83.166667,-8.600000,16.612377,8.910000,-4.409982
1.800000,86.410000,83.250000,-8.600000,16.628504,8.890000,-4.406417
1.800000,86.550000,83.333333,-8.800000,16.644646,8.910000,-4.404635
1.900000,86.650000,83.416667,-8.200000,16.688338,8.890000,-4.247772
1.800000,86.710000,83.500000,-8.400000,16.704661,8.910000,-4.247772
1.600000,86.850000,83.583333,-8.400000,16.720910,8.850000,-4.249554
1.800000,86.890000,83.666667,-8.400000,16.736084,8.830000,-4.242424
1.800000,86.990000,83.750000,-8.800000,16.752287,8.850000,-4.251337
1.500000,87.050000,83.833333,-8.400000,16.768501,8.870000,-4.258467
1.600000,87.130000,83.916667,-8.400000,16.785095,8.890000,-4.263815
1.600000,87.190000,84.000000,-8.400000,16.800444,8.850000,-4.304813
1.900000,87.310000,84.083333,-8.200000,16.816692,8.810000,-4.319073
1.700000,87.430000,84.166667,-8.400000,16.832772,8.830000,-4.338681
1.700000,87.510000,84.250000,-8.400000,16.861548,8.870000,-4.395722
1.800000,87.470000,84.333333,-8.000000,16.871621,8.830000,-4.244207
1.800000,87.570000,84.416667,-8.400000,16.881661,8.850000,-4.368984
1.500000,87.790000,84.500000,-8.400000,16.896715,8.890000,-4.402852
1.500000,87.910000,84.583333,-8.400000,16.912802,8.870000,-4.404635
1.600000,87.890000,84.666667,-8.200000,16.927954,8.870000,-4.395722
1.700000,87.930000,84.750000,-8.000000,16.944021,8.930000,-4.381462
1.700000,88.130000,84.833333,-8.200000,16.970117,8.830000,-4.240642
1.600000,88.150000,84.916667,-8.400000,16.980926,8.830000,-4.388592
1.600000,88.190000,85.000000,-8.000000,16.991993,8.910000,-4.344029
1.500000,88.290000,85.083333,-8.200000,17.008124,8.870000,-4.322638
1.300000,88.470000,85.166667,-8.400000,17.024342,8.890000,-4.303030
1.500000,88.610000,85.250000,-8.800000,17.040511,8.870000,-4.292335
1.500000,88.670000,85.333333,-8.800000,17.067684,8.890000,-4.295900
1.800000,88.710000,85.416667,-8.400000,17.077783,8.890000,-4.409982
1.800000,88.770000,85.500000,-8.200000,17.087779,8.830000,-4.251337
1.800000,88.910000,85.583333,-8.400000,17.104891,8.890000,-4.258467
1.700000,88.950000,85.666667,-8.800000,17.120032,8.870000,-4.253119
1.700000,89.110000,85.750000,-8.400000,17.136177,8.870000,-4.251337
1.500000,89.190000,85.833333,-8.400000,17.152419,8.870000,-4.263815
1.700000,89.270000,85.916667,-8.400000,17.168588,8.890000,-4.263815
1.500000,89.330000,86.000000,-8.600000,17.184692,8.850000,-4.281640
1.600000,89.470000,86.083333,-8.400000,17.200853,8.890000,-4.303030
1.800000,89.510000,86.166667,-8.600000,17.216010,8.890000,-4.354724
2.000000,89.590000,86.250000,-8.400000,17.232167,8.890000,-4.354724
1.700000,89.690000,86.333333,-8.400000,17.278380,8.870000,-4.397504
2.000000,89.830000,86.416667,-8.400000,17.294791,8.830000,-4.397504
1.600000,89.970000,86.500000,-8.200000,17.311135,8.850000,-4.393939
1.600000,89.870000,86.583333,-8.400000,17.326329,8.930000,-4.354724
1.600000,90.010000,86.666667,-8.400000,17.342496,8.910000,-4.345811
1.700000,90.130000,86.750000,-8.400000,17.358622,8.890000,-4.331551
1.200000,90.270000,86.833333,-8.400000,17.374792,8.950000,-4.310160
1.500000,90.290000,86.916667,-8.400000,17.390924,8.910000,-4.295900
1.600000,90.350000,87.000000,-8.400000,17.407123,8.850000,-4.278075
1.500000,90.510000,87.083333,-8.400000,17.422314,8.870000,-4.251337
1.700000,90.550000,87.166667,-8.200000,17.438466,8.870000,-4.242424
1.500000,90.690000,87.250000,-8.400000,17.465595,8.870000,-4.360071
1.700000,90.690000,87.333333,-8.200000,17.475655,8.850000,-4.329768
1.600000,90.790000,87.416667,-8.400000,17.486756,8.870000,-4.231729
1.600000,90.850000,87.500000,-8.800000,17.502818,8.870000,-4.240642
1.600000,90.950000,87.583333,-8.600000,17.519002,8.830000,-4.254902
1.400000,91.050000,87.666667,-8.400000,17.535132,8.850000,-4.269162
1.700000,91.190000,87.750000,-8.200000,17.561314,8.870000,-4.388592
1.700000,91.230000,87.833333,-8.400000,17.572293,8.870000,-4.245989
1.800000,91.270000,87.916667,-8.200000,17.582438,8.870000,-4.356506
1.600000,91.390000,88.000000,-8.400000,17.598575,8.850000,-4.374332
1.500000,91.530000,88.083333,-8.200000,17.614686,8.850000,-4.383244
1.500000,91.530000,88.166667,-8.800000,17.630885,8.870000,-4.390374
1.600000,91.710000,88.250000,-8.600000,17.661970,8.850000,-4.393939
1.700000,91.710000,88.333333,-8.600000,17.672072,8.890000,-4.240642
1.800000,91.850000,88.416667,-8.400000,17.682075,8.850000,-4.376114
1.600000,91.910000,88.500000,-8.400000,17.694397,8.830000,-4.390374
1.700000,91.970000,88.583333,-8.200000,17.710622,8.830000,-4.377897
1.700000,92.070000,88.666667,-8.200000,17.726739,8.910000,-4.368984
1.800000,92.130000,88.750000,-8.000000,17.742853,8.930000,-4.358289
1.600000,92.230000,88.833333,-8.400000,17.759115,8.850000,-4.344029
1.400000,92.370000,88.916667,-8.200000,17.774320,8.850000,-4.299465
1.500000,92.510000,89.000000,-8.400000,17.790549,8.870000,-4.290553
1.900000,92.530000,89.083333,-8.400000,17.806893,8.850000,-4.290553
1.700000,92.650000,89.166667,-8.400000,17.823122,8.870000,-4.269162
1.700000,92.750000,89.250000,-8.400000,17.838298,8.890000,-4.256684
1.200000,92.910000,89.333333,-8.200000,17.881630,8.890000,-4.388592
1.700000,92.890000,89.416667,-8.400000,17.897990,8.850000,-4.393939
1.400000,93.010000,89.500000,-8.400000,17.914150,8.870000,-4.420677
1.800000,93.150000,89.583333,-8.200000,17.929370,8.890000,-4.409982
1.700000,93.210000,89.666667,-8.400000,17.945532,8.870000,-4.418895
1.500000,93.270000,89.750000,-8.400000,17.961652,8.890000,-4.404635
1.800000,93.330000,89.833333,-8.200000,17.977749,8.930000,-4.386809
1.900000,93.370000,89.916667,-8.000000,17.993864,8.930000,-4.376114
1.800000,93.430000,90.000000,-8.200000,18.010018,8.890000,-4.365419
1.700000,93.650000,90.083333,-8.000000,18.026306,8.890000,-4.356506
1.700000,93.690000,90.166667,-8.600000,18.041506,8.930000,-4.297683
1.600000,93.830000,90.250000,-8.400000,18.069167,8.830000,-4.272727
1.500000,93.810000,90.333333,-8.400000,18.079367,8.850000,-4.406417
1.700000,93.870000,90.416667,-8.600000,18.089420,8.850000,-4.251337
1.700000,93.990000,90.500000,-8.400000,18.105557,8.910000,-4.244207
1.700000,94.130000,90.583333,-8.200000,18.121684,8.890000,-4.231729
1.700000,94.250000,90.666667,-8.400000,18.137803,8.910000,-4.253119
1.800000,94.370000,90.750000,-8.600000,18.163739,8.870000,-4.417112
1.600000,94.390000,90.833333,-8.400000,18.174804,8.870000,-4.306595
1.700000,94.530000,90.916667,-8.400000,18.186027,8.850000,-4.283422
1.600000,94.550000,91.000000,-8.400000,18.202177,8.870000,-4.294118
1.700000,94.590000,91.083333,-8.400000,18.217340,8.810000,-4.347594
1.600000,94.710000,91.166667,-8.400000,18.233575,8.870000,-4.360071
1.700000,94.850000,91.250000,-8.400000,18.262509,8.890000,-4.417112
1.400000,94.830000,91.333333,-8.800000,18.272757,8.890000,-4.274510
1.800000,94.930000,91.416667,-8.600000,18.282907,8.910000,-4.370766
1.700000,95.090000,91.500000,-8.200000,18.298043,8.830000,-4.390374
1.600000,95.110000,91.583333,-8.600000,18.314522,8.890000,-4.393939
1.500000,95.210000,91.666667,-8.400000,18.329757,8.850000,-4.411765
1.400000,95.310000,91.750000,-8.600000,18.345915,8.910000,-4.401070
1.600000,95.510000,91.833333,-8.200000,18.362000,8.850000,-4.402852
1.500000,95.450000,91.916667,-8.400000,18.378163,8.870000,-4.383244
1.500000,95.590000,92.000000,-8.400000,18.393405,8.930000,-4.354724
1.800000,95.690000,92.083333,-8.000000,18.409576,8.850000,-4.351159
1.700000,95.770000,92.166667,-8.600000,18.425662,8.950000,-4.327986
1.600000,95.850000,92.250000,-8.400000,18.441790,8.910000,-4.306595
1.400000,95.930000,92.333333,-8.000000,18.485169,8.890000,-4.303030
1.700000,95.990000,92.416667,-8.400000,18.501505,8.850000,-4.315508
1.800000,96.130000,92.500000,-8.000000,18.517627,8.850000,-4.329768
