# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_PbSn_034
# Fit of Tap:
#	Ic = 29.2 +/- 0.59 A
#	n = 50 +/- 1.6 
#	Vc = 1.5 uV
#	Vfloor = 10 +/- 3.6e+59 uV
#	R = 9.89 +/- 5.7e+54 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
7.600000,31.110000,30.000000,-9.000000,5.993114,8.490000,-4.064171
7.600000,31.250000,30.083333,-9.000000,6.006708,8.710000,-4.124777
7.400000,31.370000,30.166667,-8.800000,6.022137,8.870000,-4.226381
7.500000,31.450000,30.250000,-9.000000,6.038712,8.850000,-4.242424
7.500000,31.510000,30.333333,-8.600000,6.054204,9.010000,-4.345811
7.700000,31.650000,30.416667,-8.800000,6.070608,9.070000,-4.370766
7.700000,31.690000,30.500000,-8.600000,6.086012,9.270000,-4.479501
7.500000,31.790000,30.583333,-8.600000,6.102451,9.210000,-4.500891
7.900000,31.830000,30.666667,-8.800000,6.117827,9.230000,-4.563280
7.800000,31.950000,30.750000,-8.600000,6.134275,9.210000,-4.575758
7.400000,32.090000,30.833333,-8.600000,6.150676,9.230000,-4.570410
7.700000,32.170000,30.916667,-8.600000,6.190794,8.630000,-4.080214
7.900000,32.190000,31.000000,-8.600000,6.207464,8.590000,-4.078431
8.000000,32.350000,31.083333,-9.000000,6.222873,8.750000,-4.153298
7.700000,32.410000,31.166667,-9.000000,6.239299,8.770000,-4.169340
7.800000,32.490000,31.250000,-8.800000,6.254830,8.970000,-4.270945
7.900000,32.530000,31.333333,-8.600000,6.271292,9.030000,-4.292335
7.700000,32.650000,31.416667,-9.000000,6.286683,9.130000,-4.418895
7.900000,32.790000,31.500000,-8.400000,6.303080,9.210000,-4.442068
8.100000,32.790000,31.583333,-8.600000,6.319480,9.210000,-4.461676
8.100000,32.890000,31.666667,-8.600000,6.334882,9.230000,-4.540107
8.000000,33.010000,31.750000,-8.800000,6.351239,9.270000,-4.561497
8.200000,33.110000,31.833333,-8.600000,6.375522,8.530000,-4.057041
8.100000,33.110000,31.916667,-8.600000,6.384934,9.230000,-4.541889
8.000000,33.230000,32.000000,-8.600000,6.399404,9.130000,-4.565062
8.000000,33.410000,32.083333,-8.800000,6.414772,8.970000,-4.499109
8.200000,33.450000,32.166667,-8.800000,6.431177,8.950000,-4.479501
8.200000,33.490000,32.250000,-8.600000,6.447578,8.890000,-4.463458
8.200000,33.630000,32.333333,-8.800000,6.476928,8.490000,-4.126560
7.900000,33.690000,32.416667,-8.600000,6.487015,9.130000,-4.395722
7.900000,33.750000,32.500000,-8.600000,6.496852,8.750000,-4.399287
7.900000,33.850000,32.583333,-9.200000,6.511446,8.550000,-4.206774
8.100000,33.970000,32.666667,-9.800000,6.527009,8.510000,-4.146168
7.900000,34.170000,32.750000,-11.600000,6.542424,8.550000,-4.101604
8.000000,34.190000,32.833333,-11.400000,6.556752,8.650000,-4.124777
7.900000,34.190000,32.916667,-11.000000,6.573601,8.610000,-4.110517
8.000000,34.390000,33.000000,-11.600000,6.588944,8.750000,-4.185383
8.000000,34.430000,33.083333,-11.200000,6.605233,8.770000,-4.212121
7.900000,34.490000,33.166667,-11.400000,6.621553,8.830000,-4.238859
7.900000,34.590000,33.250000,-11.400000,6.636874,9.070000,-4.376114
8.300000,34.650000,33.333333,-8.800000,6.655044,8.950000,-4.258467
8.500000,34.710000,33.416667,-9.000000,6.671424,8.990000,-4.281640
8.400000,34.790000,33.500000,-8.800000,6.686787,9.150000,-4.426025
8.500000,34.890000,33.583333,-8.600000,6.703220,9.130000,-4.449198
8.300000,34.990000,33.666667,-8.600000,6.718601,9.210000,-4.525847
8.600000,35.070000,33.750000,-8.600000,6.735025,9.250000,-4.550802
8.300000,35.090000,33.833333,-8.800000,6.752028,9.250000,-4.531194
8.400000,35.270000,33.916667,-8.800000,6.790009,8.770000,-4.131907
8.500000,35.330000,34.000000,-8.800000,6.806622,8.750000,-4.131907
8.400000,35.390000,34.083333,-9.000000,6.822038,8.890000,-4.235294
8.600000,35.450000,34.166667,-8.600000,6.838504,8.890000,-4.249554
8.400000,35.590000,34.250000,-9.000000,6.853893,9.130000,-4.383244
8.600000,35.690000,34.333333,-8.600000,6.870293,9.170000,-4.406417
8.300000,35.770000,34.416667,-8.800000,6.886678,9.210000,-4.442068
8.800000,35.830000,34.500000,-8.600000,6.902506,9.250000,-4.511586
8.600000,35.930000,34.583333,-8.600000,6.918003,9.270000,-4.572193
8.600000,36.050000,34.666667,-8.600000,6.934459,9.270000,-4.581105
8.300000,36.110000,34.750000,-8.800000,6.949844,9.190000,-4.591800
8.700000,36.230000,34.833333,-8.600000,6.975526,8.530000,-4.089127
8.600000,36.270000,34.916667,-8.600000,6.984957,9.310000,-4.566845
8.400000,36.390000,35.000000,-8.600000,6.998893,9.090000,-4.577540
8.800000,36.430000,35.083333,-8.600000,7.014472,8.890000,-4.508021
8.500000,36.570000,35.166667,-8.600000,7.029876,8.790000,-4.399287
8.500000,36.630000,35.250000,-8.600000,7.046349,8.750000,-4.368984
8.800000,36.810000,35.333333,-8.800000,7.071347,9.010000,-4.303030
9.000000,36.790000,35.416667,-8.600000,7.086516,9.110000,-4.443850
8.700000,36.870000,35.500000,-8.600000,7.096618,8.810000,-4.390374
8.700000,36.970000,35.583333,-9.000000,7.110108,8.470000,-4.115865
8.800000,37.090000,35.666667,-8.800000,7.126494,8.490000,-4.106952
9.000000,37.150000,35.750000,-8.600000,7.141865,8.510000,-4.067736
9.000000,37.230000,35.833333,-8.400000,7.158324,8.550000,-4.081996
9.100000,37.310000,35.916667,-8.600000,7.182304,9.030000,-4.554367
8.900000,37.370000,36.000000,-8.400000,7.191740,8.530000,-4.078431
8.800000,37.510000,36.083333,-9.200000,7.206181,8.770000,-4.174688
8.900000,37.670000,36.166667,-8.800000,7.222554,8.790000,-4.197861
9.100000,37.670000,36.250000,-8.600000,7.237940,8.990000,-4.310160
8.800000,37.750000,36.333333,-8.600000,7.254519,9.050000,-4.324421
8.800000,37.910000,36.416667,-8.800000,7.269963,9.150000,-4.447415
9.000000,37.910000,36.500000,-8.600000,7.286438,9.210000,-4.461676
8.800000,38.070000,36.583333,-8.400000,7.301843,9.270000,-4.532977
9.000000,38.150000,36.666667,-8.400000,7.318379,9.250000,-4.540107
8.700000,38.210000,36.750000,-8.800000,7.333756,9.230000,-4.590018
8.700000,38.290000,36.833333,-8.800000,7.350215,9.170000,-4.588235
9.300000,38.390000,36.916667,-9.000000,7.391383,8.570000,-4.087344
9.300000,38.490000,37.000000,-9.000000,7.407984,8.530000,-4.087344
8.900000,38.530000,37.083333,-8.800000,7.423499,8.710000,-4.135472
9.100000,38.630000,37.166667,-8.800000,7.439864,8.710000,-4.137255
9.000000,38.770000,37.250000,-8.800000,7.455322,8.890000,-4.229947
9.300000,38.790000,37.333333,-8.800000,7.471683,8.910000,-4.267380
9.300000,38.950000,37.416667,-8.600000,7.487126,9.150000,-4.392157
9.100000,39.010000,37.500000,-8.800000,7.503930,9.090000,-4.379679
9.300000,38.990000,37.583333,-8.600000,7.519420,9.230000,-4.486631
9.200000,39.070000,37.666667,-8.600000,7.535835,9.190000,-4.506239
9.400000,39.290000,37.750000,-8.600000,7.551234,9.210000,-4.565062
9.500000,39.390000,37.833333,-8.600000,7.576569,8.530000,-4.105169
9.400000,39.350000,37.916667,-8.600000,7.586001,9.190000,-4.481283
9.300000,39.490000,38.000000,-8.800000,7.599514,9.150000,-4.582888
9.300000,39.570000,38.083333,-8.800000,7.615887,9.110000,-4.581105
9.400000,39.690000,38.166667,-8.600000,7.631264,8.950000,-4.522282
9.400000,39.750000,38.250000,-8.800000,7.647630,8.930000,-4.504456
9.300000,39.830000,38.333333,-8.800000,7.677038,8.450000,-4.151515
9.400000,39.950000,38.416667,-8.400000,7.687264,9.110000,-4.379679
9.300000,40.030000,38.500000,-8.800000,7.696726,8.810000,-4.409982
9.200000,40.130000,38.583333,-8.800000,7.711153,8.550000,-4.204991
9.300000,40.210000,38.666667,-8.800000,7.727520,8.550000,-4.187166
9.300000,40.310000,38.750000,-8.800000,7.743924,8.550000,-4.163993
9.500000,40.430000,38.833333,-8.600000,7.759479,8.530000,-4.105169
9.600000,40.430000,38.916667,-8.600000,7.783866,9.250000,-4.600713
9.600000,40.530000,39.000000,-8.400000,7.793387,8.470000,-4.130125
9.500000,40.590000,39.083333,-8.400000,7.807777,8.590000,-4.092692
9.500000,40.710000,39.166667,-8.800000,7.823249,8.710000,-4.155080
9.500000,40.790000,39.250000,-8.800000,7.839627,8.770000,-4.176471
9.500000,40.890000,39.333333,-8.800000,7.856019,8.790000,-4.203209
9.500000,41.050000,39.416667,-8.800000,7.871396,8.990000,-4.311943
9.800000,41.030000,39.500000,-8.800000,7.887767,9.030000,-4.333333
9.800000,41.070000,39.583333,-9.000000,7.903199,9.230000,-4.461676
9.800000,41.250000,39.666667,-8.800000,7.919597,9.210000,-4.479501
9.700000,41.310000,39.750000,-8.600000,7.935956,9.250000,-4.506239
9.500000,41.390000,39.833333,-8.800000,7.951326,9.270000,-4.575758
10.000000,41.490000,39.916667,-8.600000,7.990995,8.650000,-4.103387
9.800000,41.630000,40.000000,-8.600000,8.007694,8.590000,-4.105169
9.500000,41.750000,40.083333,-8.800000,8.023241,8.770000,-4.160428
9.600000,41.750000,40.166667,-8.600000,8.039664,8.750000,-4.174688
9.600000,41.850000,40.250000,-8.800000,8.055052,8.930000,-4.269162
9.600000,41.970000,40.333333,-8.800000,8.071581,8.970000,-4.285205
9.900000,42.070000,40.416667,-8.800000,8.086988,9.130000,-4.409982
9.800000,42.090000,40.500000,-8.600000,8.103422,9.150000,-4.445633
9.900000,42.170000,40.583333,-8.600000,8.118799,9.250000,-4.538324
9.900000,42.230000,40.666667,-8.800000,8.135226,9.250000,-4.547237
10.100000,42.330000,40.750000,-8.600000,8.151618,9.270000,-4.559715
9.800000,42.430000,40.833333,-8.800000,8.177376,8.490000,-4.181818
10.100000,42.430000,40.916667,-8.600000,8.186820,9.130000,-4.426025
10.000000,42.550000,41.000000,-8.800000,8.199256,9.150000,-4.579323
10.200000,42.710000,41.083333,-9.000000,8.215640,9.110000,-4.572193
10.100000,42.790000,41.166667,-9.000000,8.231075,8.970000,-4.497326
10.300000,42.850000,41.250000,-8.800000,8.247557,8.890000,-4.475936
10.100000,43.010000,41.333333,-9.000000,8.277270,8.550000,-4.165775
10.000000,43.050000,41.416667,-8.600000,8.287507,9.110000,-4.336898
10.300000,43.090000,41.500000,-8.800000,8.296860,8.830000,-4.413547
10.000000,43.190000,41.583333,-8.600000,8.311279,8.570000,-4.204991
9.900000,43.370000,41.666667,-8.600000,8.327656,8.530000,-4.190731
10.100000,43.390000,41.750000,-8.800000,8.343032,8.510000,-4.114082
10.000000,43.490000,41.833333,-8.800000,8.359409,8.490000,-4.106952
10.200000,43.530000,41.916667,-8.600000,8.384322,9.250000,-4.579323
10.100000,43.630000,42.000000,-8.600000,8.393909,8.550000,-4.155080
10.500000,43.710000,42.083333,-8.600000,8.407622,8.630000,-4.098039
10.100000,43.870000,42.166667,-8.800000,8.423092,8.730000,-4.149733
10.100000,43.910000,42.250000,-8.600000,8.439519,8.790000,-4.156863
10.200000,43.990000,42.333333,-8.600000,8.454913,8.990000,-4.270945
10.300000,44.090000,42.416667,-8.800000,8.471289,9.030000,-4.311943
10.400000,44.190000,42.500000,-8.600000,8.487656,9.030000,-4.335116
10.500000,44.270000,42.583333,-8.600000,8.503557,9.130000,-4.431373
10.500000,44.290000,42.666667,-8.400000,8.519128,9.250000,-4.511586
10.500000,44.470000,42.750000,-8.400000,8.535540,9.210000,-4.527629
10.400000,44.510000,42.833333,-8.600000,8.550949,9.230000,-4.595365
10.500000,44.690000,42.916667,-8.800000,8.592444,8.510000,-4.087344
10.600000,44.670000,43.000000,-8.400000,8.608162,8.590000,-4.087344
10.700000,44.810000,43.083333,-8.600000,8.624558,8.610000,-4.096257
10.400000,44.890000,43.166667,-8.800000,8.639943,8.730000,-4.146168
10.800000,44.990000,43.250000,-8.400000,8.656381,8.770000,-4.153298
10.500000,45.070000,43.333333,-8.400000,8.672749,8.750000,-4.180036
10.900000,45.110000,43.416667,-8.800000,8.688202,8.990000,-4.272727
10.600000,45.210000,43.500000,-8.800000,8.704567,8.990000,-4.299465
10.700000,45.310000,43.583333,-8.600000,8.719942,9.190000,-4.426025
10.700000,45.370000,43.666667,-8.800000,8.736447,9.170000,-4.445633
10.600000,45.470000,43.750000,-8.800000,8.753492,9.170000,-4.411765
10.600000,45.590000,43.833333,-8.400000,8.778631,8.630000,-4.256684
10.600000,45.610000,43.916667,-8.600000,8.788155,8.950000,-4.272727
10.500000,45.770000,44.000000,-8.600000,8.800553,9.250000,-4.582888
10.700000,45.790000,44.083333,-8.800000,8.815931,9.170000,-4.572193
10.500000,45.910000,44.166667,-8.400000,8.832378,9.150000,-4.561497
10.700000,45.910000,44.250000,-8.800000,8.848760,9.070000,-4.559715
10.700000,46.070000,44.333333,-8.800000,8.877263,8.470000,-4.156863
11.000000,46.130000,44.416667,-8.800000,8.887468,9.090000,-4.333333
10.900000,46.210000,44.500000,-8.600000,8.896798,8.830000,-4.409982
10.800000,46.310000,44.583333,-8.600000,8.912271,8.610000,-4.286988
10.800000,46.370000,44.666667,-8.600000,8.928633,8.650000,-4.263815
10.900000,46.530000,44.750000,-8.600000,8.944014,8.470000,-4.171123
10.700000,46.590000,44.833333,-9.000000,8.960379,8.470000,-4.162210
11.100000,46.670000,44.916667,-8.200000,8.986480,9.130000,-4.452763
10.900000,46.710000,45.000000,-8.800000,8.995939,8.690000,-4.342246
11.200000,46.830000,45.083333,-8.800000,9.008481,8.550000,-4.076649
11.000000,46.890000,45.166667,-8.800000,9.024951,8.530000,-4.073084
10.800000,47.010000,45.250000,-8.400000,9.040395,8.690000,-4.110517
10.800000,47.090000,45.333333,-8.800000,9.056793,8.670000,-4.126560
10.800000,47.230000,45.416667,-9.000000,9.072326,8.850000,-4.208556
11.100000,47.230000,45.500000,-9.000000,9.088761,8.890000,-4.217469
11.100000,47.310000,45.583333,-8.600000,9.104221,9.030000,-4.331551
11.000000,47.370000,45.666667,-8.600000,9.120638,9.090000,-4.352941
11.300000,47.510000,45.750000,-8.400000,9.136013,9.210000,-4.472371
11.100000,47.630000,45.833333,-8.600000,9.152442,9.250000,-4.493761
11.200000,47.670000,45.916667,-8.400000,9.192396,8.530000,-4.071301
11.500000,47.750000,46.000000,-8.800000,9.208002,8.550000,-4.080214
11.200000,47.890000,46.083333,-8.400000,9.224496,8.610000,-4.083779
11.100000,47.950000,46.166667,-8.800000,9.239856,8.730000,-4.139037
11.200000,48.090000,46.250000,-8.600000,9.256472,8.730000,-4.139037
11.400000,48.130000,46.333333,-8.600000,9.271982,8.870000,-4.224599
11.400000,48.250000,46.416667,-9.000000,9.288421,8.910000,-4.251337
11.200000,48.330000,46.500000,-8.600000,9.304805,8.950000,-4.279857
11.400000,48.370000,46.583333,-8.600000,9.320254,9.170000,-4.401070
11.400000,48.530000,46.666667,-8.400000,9.336641,9.150000,-4.431373
11.400000,48.550000,46.750000,-8.600000,9.352032,9.250000,-4.525847
11.100000,48.730000,46.833333,-8.800000,9.377717,8.570000,-4.197861
11.100000,48.710000,46.916667,-8.600000,9.387220,9.050000,-4.365419
11.400000,48.850000,47.000000,-8.600000,9.400714,9.270000,-4.595365
11.000000,48.890000,47.083333,-8.600000,9.416153,9.130000,-4.584670
11.400000,48.990000,47.166667,-8.400000,9.432530,9.090000,-4.573975
11.500000,49.070000,47.250000,-8.400000,9.447912,8.970000,-4.508021
11.600000,49.210000,47.333333,-8.600000,9.476532,8.510000,-4.114082
11.400000,49.230000,47.416667,-8.600000,9.486619,9.170000,-4.415330
11.300000,49.270000,47.500000,-8.800000,9.495953,8.710000,-4.327986
11.500000,49.450000,47.583333,-8.400000,9.512529,8.690000,-4.315508
11.200000,49.630000,47.666667,-8.600000,9.527971,8.550000,-4.201426
11.500000,49.570000,47.750000,-8.600000,9.544460,8.570000,-4.190731
11.500000,49.670000,47.833333,-8.600000,9.560852,8.490000,-4.178253
11.400000,49.790000,47.916667,-8.600000,9.586512,9.110000,-4.442068
11.600000,49.810000,48.000000,-8.400000,9.595951,8.710000,-4.338681
11.600000,49.890000,48.083333,-8.400000,9.608392,8.530000,-4.073084
11.700000,50.010000,48.166667,-8.800000,9.624772,8.590000,-4.083779
11.600000,50.070000,48.250000,-8.400000,9.640215,8.690000,-4.121212
11.600000,50.090000,48.333333,-8.600000,9.656572,8.750000,-4.139037
11.600000,50.270000,48.416667,-8.600000,9.671944,8.890000,-4.235294
11.700000,50.310000,48.500000,-8.800000,9.688394,8.950000,-4.254902
11.800000,50.430000,48.583333,-8.400000,9.704781,8.930000,-4.267380
11.900000,50.510000,48.666667,-8.200000,9.720212,9.110000,-4.392157
11.700000,50.590000,48.750000,-8.400000,9.736605,9.170000,-4.409982
11.800000,50.710000,48.833333,-8.400000,9.752550,9.290000,-4.470588
11.800000,50.830000,48.916667,-8.600000,9.793813,8.510000,-4.146168
11.700000,50.890000,49.000000,-8.800000,9.809815,8.510000,-4.108734
11.600000,50.930000,49.083333,-8.600000,9.826361,8.490000,-4.112299
11.900000,51.070000,49.166667,-8.600000,9.841780,8.550000,-4.065954
12.000000,51.150000,49.250000,-8.600000,9.858305,8.510000,-4.065954
11.700000,51.150000,49.333333,-8.600000,9.873697,8.670000,-4.101604
12.000000,51.270000,49.416667,-11.400000,9.888772,8.730000,-4.172906
11.900000,51.430000,49.500000,-11.000000,9.904392,8.950000,-4.262032
12.000000,51.430000,49.583333,-11.000000,9.919747,9.070000,-4.397504
12.200000,51.550000,49.666667,-11.000000,9.936075,9.090000,-4.427807
12.100000,51.670000,49.750000,-11.000000,9.952383,9.170000,-4.463458
11.900000,51.730000,49.833333,-10.800000,9.968861,9.170000,-4.465241
12.000000,51.830000,49.916667,-10.800000,9.985227,9.190000,-4.509804
12.000000,51.870000,50.000000,-8.600000,10.001921,9.210000,-4.536542
12.000000,52.010000,50.083333,-8.600000,10.017459,9.230000,-4.581105
12.000000,52.090000,50.166667,-8.800000,10.033873,9.250000,-4.586453
12.100000,52.190000,50.250000,-8.800000,10.050322,9.230000,-4.577540
12.100000,52.250000,50.333333,-8.800000,10.076846,8.450000,-4.119430
12.000000,52.270000,50.416667,-8.400000,10.086936,9.090000,-4.383244
12.200000,52.410000,50.500000,-8.800000,10.098435,9.030000,-4.527629
12.300000,52.490000,50.583333,-8.400000,10.113855,8.850000,-4.438503
12.400000,52.550000,50.666667,-8.800000,10.130317,8.810000,-4.409982
12.300000,52.670000,50.750000,-8.400000,10.145901,8.670000,-4.317291
12.000000,52.770000,50.833333,-8.600000,10.178295,8.590000,-4.219251
12.000000,52.870000,50.916667,-8.800000,10.193827,8.470000,-4.137255
12.100000,52.950000,51.000000,-8.800000,10.210276,8.490000,-4.124777
12.000000,53.110000,51.083333,-8.800000,10.226667,8.510000,-4.106952
12.300000,53.110000,51.166667,-8.600000,10.242044,8.510000,-4.044563
12.200000,53.170000,51.250000,-8.600000,10.259215,8.510000,-4.060606
12.300000,53.290000,51.333333,-8.600000,10.274729,8.610000,-4.051693
12.300000,53.370000,51.416667,-9.000000,10.290191,8.630000,-4.096257
12.200000,53.410000,51.500000,-8.800000,10.306588,8.710000,-4.106952
12.300000,53.530000,51.583333,-8.800000,10.321980,8.870000,-4.203209
12.600000,53.610000,51.666667,-8.600000,10.338424,8.850000,-4.224599
