# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 12.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 5.06 uV
#	R = 0.823 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,134.390000,123.500000,-8.200000,12.376041,8.790000,-4.265597
2.300000,134.590000,123.666667,-8.000000,12.416255,8.870000,-4.315508
2.500000,134.750000,123.833333,-8.200000,12.432928,8.830000,-4.319073
2.400000,135.010000,124.000000,-8.000000,12.448344,8.830000,-4.279857
2.300000,135.150000,124.166667,-8.000000,12.464778,8.790000,-4.276292
2.500000,135.330000,124.333333,-8.400000,12.480230,8.810000,-4.256684
2.500000,135.530000,124.500000,-8.000000,12.496620,8.850000,-4.253119
2.700000,135.690000,124.666667,-8.200000,12.512050,8.870000,-4.229947
2.400000,135.870000,124.833333,-8.200000,12.528448,8.870000,-4.221034
2.500000,136.010000,125.000000,-8.000000,12.544982,8.810000,-4.226381
2.400000,136.170000,125.166667,-8.400000,12.560390,8.770000,-4.231729
2.500000,136.490000,125.333333,-8.200000,12.576745,8.810000,-4.231729
2.400000,136.570000,125.500000,-8.200000,12.601241,8.850000,-4.347594
2.500000,136.730000,125.666667,-8.000000,12.610667,8.830000,-4.217469
2.400000,136.950000,125.833333,-8.400000,12.624025,8.810000,-4.301248
2.500000,137.130000,126.000000,-8.400000,12.640676,8.890000,-4.303030
2.600000,137.310000,126.166667,-8.000000,12.656250,8.810000,-4.335116
2.500000,137.450000,126.333333,-8.000000,12.672662,8.850000,-4.344029
2.500000,137.730000,126.500000,-8.200000,12.698604,8.870000,-4.285205
2.300000,137.890000,126.666667,-8.400000,12.708672,8.790000,-4.283422
2.400000,138.050000,126.833333,-8.000000,12.720203,8.830000,-4.377897
2.200000,138.250000,127.000000,-8.400000,12.736596,8.890000,-4.374332
2.500000,138.430000,127.166667,-8.200000,12.752056,8.870000,-4.365419
2.400000,138.650000,127.333333,-8.200000,12.768428,8.870000,-4.360071
2.600000,138.790000,127.500000,-8.400000,12.784803,8.890000,-4.349376
2.300000,139.010000,127.666667,-8.800000,12.809267,8.810000,-4.247772
2.300000,139.150000,127.833333,-8.200000,12.818681,8.850000,-4.347594
2.500000,139.290000,128.000000,-8.000000,12.832126,8.830000,-4.270945
2.300000,139.530000,128.166667,-8.200000,12.848543,8.830000,-4.260250
2.500000,139.650000,128.333333,-8.000000,12.863932,8.850000,-4.229947
2.500000,139.910000,128.500000,-8.600000,12.880320,8.870000,-4.217469
2.400000,140.090000,128.666667,-8.200000,12.897324,8.830000,-4.222816
2.700000,140.270000,128.833333,-8.200000,12.912874,8.910000,-4.204991
2.500000,140.430000,129.000000,-8.000000,12.928276,8.830000,-4.204991
2.400000,140.650000,129.166667,-8.000000,12.944754,8.850000,-4.206774
2.500000,140.750000,129.333333,-8.200000,12.960200,8.810000,-4.222816
2.200000,140.930000,129.500000,-8.400000,12.976569,8.830000,-4.233512
2.600000,141.230000,129.666667,-8.200000,13.016308,8.830000,-4.299465
2.700000,141.350000,129.833333,-8.000000,13.032982,8.870000,-4.317291
2.600000,141.530000,130.000000,-8.200000,13.048381,8.830000,-4.281640
2.500000,141.770000,130.166667,-8.200000,13.064762,8.850000,-4.269162
2.700000,141.930000,130.333333,-8.200000,13.080197,8.890000,-4.237077
2.700000,142.110000,130.500000,-8.400000,13.096596,8.890000,-4.231729
3.000000,142.270000,130.666667,-8.200000,13.113066,8.870000,-4.235294
2.500000,142.490000,130.833333,-8.400000,13.128452,8.850000,-4.226381
2.800000,142.730000,131.000000,-7.800000,13.145489,8.870000,-4.233512
2.800000,142.810000,131.166667,-8.200000,13.161085,8.830000,-4.237077
2.300000,143.050000,131.333333,-8.200000,13.176499,8.870000,-4.258467
2.700000,143.210000,131.500000,-8.000000,13.201355,8.930000,-4.354724
2.600000,143.310000,131.666667,-8.000000,13.210824,8.870000,-4.238859
2.600000,143.530000,131.833333,-8.000000,13.224203,8.830000,-4.324421
2.800000,143.710000,132.000000,-8.000000,13.240572,8.870000,-4.327986
2.800000,143.950000,132.166667,-8.000000,13.257007,8.890000,-4.342246
2.700000,144.070000,132.333333,-8.000000,13.272442,8.870000,-4.356506
2.600000,144.350000,132.500000,-8.000000,13.300226,8.890000,-4.320856
2.900000,144.450000,132.666667,-8.000000,13.310373,8.850000,-4.249554
2.700000,144.690000,132.833333,-8.200000,13.320893,8.830000,-4.388592
2.700000,144.810000,133.000000,-8.400000,13.336312,8.850000,-4.370766
2.500000,145.110000,133.166667,-8.000000,13.352721,8.890000,-4.360071
2.800000,145.210000,133.333333,-8.000000,13.368187,8.890000,-4.342246
2.700000,145.410000,133.500000,-8.400000,13.389318,8.890000,-4.347594
2.600000,145.570000,133.666667,-8.200000,13.410269,8.890000,-4.238859
2.800000,145.650000,133.833333,-8.200000,13.419715,8.890000,-4.368984
2.500000,145.910000,134.000000,-7.800000,13.432199,8.890000,-4.269162
2.700000,146.150000,134.166667,-8.600000,13.448675,8.890000,-4.274510
2.600000,146.250000,134.333333,-8.200000,13.464076,8.870000,-4.244207
2.600000,146.570000,134.500000,-8.200000,13.480476,8.890000,-4.238859
2.900000,146.610000,134.666667,-8.000000,13.496961,8.890000,-4.237077
2.600000,146.830000,134.833333,-7.800000,13.512388,8.870000,-4.213904
2.800000,146.930000,135.000000,-8.200000,13.528803,8.890000,-4.222816
2.700000,147.170000,135.166667,-8.400000,13.544369,8.890000,-4.224599
2.500000,147.390000,135.333333,-8.200000,13.560779,8.870000,-4.229947
2.700000,147.530000,135.500000,-8.200000,13.576251,8.830000,-4.258467
2.600000,147.650000,135.666667,-8.200000,13.614643,8.850000,-4.245989
2.600000,147.850000,135.833333,-8.000000,13.631266,8.830000,-4.237077
2.800000,148.070000,136.000000,-8.200000,13.646958,8.910000,-4.233512
2.800000,149.270000,136.166667,-8.200000,13.662497,8.910000,-4.222816
2.800000,149.510000,136.333333,-7.800000,13.679000,8.870000,-4.215686
2.700000,148.450000,136.500000,-8.200000,13.694432,8.890000,-4.233512
2.800000,148.710000,136.666667,-8.400000,13.710934,8.850000,-4.229947
2.600000,148.910000,136.833333,-8.200000,13.727326,8.810000,-4.235294
2.500000,149.290000,137.000000,-8.200000,13.743233,8.850000,-4.254902
2.700000,149.190000,137.166667,-8.000000,13.758804,8.870000,-4.286988
2.700000,149.390000,137.333333,-8.400000,13.775280,8.830000,-4.292335
2.700000,149.130000,137.500000,-8.000000,13.800324,8.830000,-4.322638
2.600000,149.710000,137.666667,-8.400000,13.809790,8.870000,-4.260250
2.900000,150.010000,137.833333,-8.000000,13.823192,8.850000,-4.338681
2.800000,150.850000,138.000000,-8.000000,13.838598,8.890000,-4.360071
2.800000,150.290000,138.166667,-8.200000,13.855117,8.870000,-4.368984
2.600000,150.810000,138.333333,-8.600000,13.870527,8.830000,-4.365419
2.900000,151.890000,138.500000,-8.200000,13.899508,8.890000,-4.272727
2.700000,150.830000,138.666667,-8.200000,13.909710,8.810000,-4.253119
2.800000,150.970000,138.833333,-8.200000,13.919164,8.910000,-4.351159
2.900000,151.690000,139.000000,-8.000000,13.934562,8.870000,-4.326203
2.700000,151.430000,139.166667,-8.000000,13.951120,8.890000,-4.326203
2.700000,152.430000,139.333333,-7.800000,13.966527,8.890000,-4.283422
2.600000,151.610000,139.500000,-8.200000,13.983011,8.910000,-4.285205
2.800000,151.990000,139.666667,-8.200000,14.008309,8.790000,-4.292335
2.600000,152.430000,139.833333,-7.800000,14.017733,8.850000,-4.326203
2.900000,150.750000,140.000000,-8.000000,14.031200,8.830000,-4.233512
2.800000,151.350000,140.166667,-8.000000,14.046691,8.850000,-4.221034
3.000000,152.590000,140.333333,-7.800000,14.063164,8.810000,-4.219251
2.900000,152.930000,140.500000,-7.800000,14.078572,8.830000,-4.226381
2.800000,153.090000,140.666667,-8.000000,14.095067,8.870000,-4.219251
2.800000,153.490000,140.833333,-8.400000,14.110487,8.830000,-4.244207
2.700000,153.590000,141.000000,-8.200000,14.126950,8.830000,-4.245989
2.700000,153.790000,141.166667,-8.000000,14.143933,8.850000,-4.240642
2.800000,154.030000,141.333333,-8.200000,14.158486,8.810000,-4.299465
2.900000,154.030000,141.500000,-8.200000,14.174909,8.830000,-4.306595
2.800000,154.170000,141.666667,-8.000000,14.215332,8.850000,-4.263815
2.700000,154.510000,141.833333,-8.400000,14.232081,8.870000,-4.267380
3.000000,154.630000,142.000000,-7.800000,14.247588,8.870000,-4.237077
3.000000,154.950000,142.166667,-8.000000,14.264018,8.870000,-4.228164
3.000000,155.050000,142.333333,-8.000000,14.279419,8.850000,-4.217469
2.800000,155.190000,142.500000,-8.000000,14.295849,8.850000,-4.215686
2.700000,155.470000,142.666667,-8.200000,14.311596,8.870000,-4.226381
2.700000,155.510000,142.833333,-8.000000,14.327165,8.830000,-4.245989
2.800000,155.730000,143.000000,-8.200000,14.343618,8.830000,-4.262032
2.900000,156.070000,143.166667,-8.400000,14.360124,8.810000,-4.265597
2.800000,156.190000,143.333333,-8.000000,14.375526,8.910000,-4.292335
3.100000,156.310000,143.500000,-8.000000,14.401358,8.910000,-4.340463
2.900000,156.410000,143.666667,-8.000000,14.411069,8.870000,-4.238859
3.100000,156.690000,143.833333,-8.200000,14.423706,8.850000,-4.342246
2.900000,156.950000,144.000000,-8.400000,14.439243,8.850000,-4.370766
2.700000,157.070000,144.166667,-8.200000,14.455842,8.850000,-4.370766
2.800000,157.210000,144.333333,-8.000000,14.471326,8.850000,-4.377897
2.900000,157.350000,144.500000,-7.800000,14.501203,8.950000,-4.327986
3.100000,157.550000,144.666667,-8.200000,14.511422,8.850000,-4.235294
3.000000,157.730000,144.833333,-7.800000,14.520980,8.910000,-4.379679
3.000000,157.890000,145.000000,-8.000000,14.535491,8.870000,-4.351159
3.000000,158.070000,145.166667,-8.000000,14.552077,8.890000,-4.344029
2.800000,158.290000,145.333333,-7.800000,14.567589,8.850000,-4.306595
2.900000,158.430000,145.500000,-7.800000,14.584092,8.890000,-4.311943
2.700000,158.710000,145.666667,-8.200000,14.610777,8.830000,-4.249554
2.700000,158.850000,145.833333,-8.400000,14.620309,8.870000,-4.368984
3.000000,158.970000,146.000000,-8.200000,14.631940,8.870000,-4.251337
3.100000,159.210000,146.166667,-12.400000,14.645909,8.890000,-4.226381
2.900000,159.430000,146.333333,-10.000000,14.661346,8.830000,-4.222816
2.800000,159.610000,146.500000,-10.200000,14.677700,8.810000,-4.240642
2.900000,159.730000,146.666667,-10.400000,14.694040,8.850000,-4.242424
2.800000,160.030000,146.833333,-10.400000,14.709367,8.830000,-4.269162
2.900000,160.050000,147.000000,-10.400000,14.725723,8.790000,-4.279857
2.900000,160.270000,147.166667,-10.600000,14.742139,8.810000,-4.288770
2.800000,160.510000,147.333333,-8.200000,14.759731,8.850000,-4.276292
2.900000,160.590000,147.500000,-8.000000,14.775280,8.790000,-4.308378
2.900000,160.830000,147.666667,-7.800000,14.817332,8.870000,-4.313725
2.800000,160.990000,147.833333,-7.800000,14.834057,8.890000,-4.304813
2.900000,161.250000,148.000000,-7.800000,14.849592,8.870000,-4.272727
3.000000,161.350000,148.166667,-8.000000,14.865187,8.810000,-4.251337
3.000000,161.610000,148.333333,-8.200000,14.881750,8.890000,-4.251337
3.100000,161.670000,148.500000,-8.800000,14.897326,8.890000,-4.224599
2.800000,161.910000,148.666667,-7.800000,14.914014,8.810000,-4.233512
2.900000,162.010000,148.833333,-8.400000,14.929555,8.890000,-4.215686
2.900000,162.330000,149.000000,-8.000000,14.946130,8.830000,-4.219251
2.900000,162.350000,149.166667,-8.000000,14.961697,8.830000,-4.229947
2.900000,162.590000,149.333333,-7.800000,14.977254,8.850000,-4.251337
3.000000,162.830000,149.500000,-8.000000,15.003949,8.870000,-4.381462
3.200000,162.970000,149.666667,-7.800000,15.013394,8.870000,-4.247772
2.700000,163.130000,149.833333,-8.000000,15.025984,8.870000,-4.297683
2.800000,163.330000,150.000000,-8.000000,15.041454,8.890000,-4.333333
3.000000,163.490000,150.166667,-8.000000,15.058182,8.830000,-4.320856
3.100000,163.670000,150.333333,-8.000000,15.073707,8.830000,-4.345811
3.000000,163.890000,150.500000,-8.200000,15.100325,8.890000,-4.286988
2.900000,164.050000,150.666667,-8.000000,15.110556,8.850000,-4.247772
3.000000,164.250000,150.833333,-8.000000,15.122168,8.850000,-4.370766
2.800000,164.390000,151.000000,-8.000000,15.137714,8.890000,-4.374332
2.900000,164.610000,151.166667,-8.000000,15.153327,8.910000,-4.377897
2.900000,164.810000,151.333333,-7.800000,15.169961,8.870000,-4.379679
3.000000,164.970000,151.500000,-8.000000,15.201992,8.910000,-4.352941
3.000000,165.090000,151.666667,-8.000000,15.218592,8.850000,-4.349376
3.300000,165.330000,151.833333,-7.800000,15.238760,8.870000,-4.379679
3.100000,165.470000,152.000000,-7.800000,15.250386,8.870000,-4.288770
3.200000,165.710000,152.166667,-8.000000,15.265993,8.910000,-4.269162
2.900000,165.870000,152.333333,-8.000000,15.282483,8.810000,-4.262032
3.400000,166.070000,152.500000,-7.800000,15.298047,8.830000,-4.242424
3.400000,166.170000,152.666667,-8.000000,15.314537,8.870000,-4.231729
3.300000,166.410000,152.833333,-8.400000,15.330089,8.910000,-4.231729
3.300000,166.550000,153.000000,-7.800000,15.346617,8.870000,-4.244207
3.400000,166.750000,153.166667,-8.000000,15.362146,8.830000,-4.247772
3.100000,166.950000,153.333333,-8.000000,15.378700,8.790000,-4.247772
3.100000,167.130000,153.500000,-8.000000,15.420904,8.870000,-4.376114
3.300000,167.330000,153.666667,-8.200000,15.437637,8.890000,-4.383244
3.400000,167.530000,153.833333,-8.000000,15.453279,8.850000,-4.376114
3.200000,167.670000,154.000000,-8.000000,15.468830,8.910000,-4.352941
3.200000,167.990000,154.166667,-8.000000,15.485308,8.850000,-4.354724
3.300000,168.050000,154.333333,-7.800000,15.500833,8.830000,-4.315508
3.300000,168.230000,154.500000,-7.800000,15.517308,8.850000,-4.304813
3.200000,168.490000,154.666667,-8.000000,15.532819,8.830000,-4.272727
3.200000,168.590000,154.833333,-8.200000,15.549285,8.830000,-4.267380
3.500000,168.810000,155.000000,-8.000000,15.564865,8.910000,-4.245989
3.500000,168.970000,155.166667,-8.000000,15.581427,8.810000,-4.249554
3.500000,169.150000,155.333333,-8.000000,15.608716,8.830000,-4.319073
3.500000,169.230000,155.500000,-7.600000,15.618235,8.870000,-4.324421
3.400000,169.450000,155.666667,-7.800000,15.628739,8.790000,-4.245989
3.100000,169.630000,155.833333,-8.200000,15.645317,8.810000,-4.237077
3.400000,169.870000,156.000000,-8.200000,15.661056,8.810000,-4.260250
3.400000,170.010000,156.166667,-8.000000,15.677627,8.870000,-4.253119
3.400000,170.190000,156.333333,-7.800000,15.703084,8.870000,-4.363636
3.200000,170.350000,156.500000,-8.000000,15.713309,8.850000,-4.224599
3.600000,170.550000,156.666667,-8.000000,15.724831,8.870000,-4.336898
3.500000,170.790000,156.833333,-7.800000,15.741408,8.870000,-4.333333
3.300000,170.910000,157.000000,-8.000000,15.757014,8.830000,-4.352941
3.200000,171.110000,157.166667,-8.000000,15.773542,8.850000,-4.347594
3.600000,171.250000,157.333333,-7.800000,15.802046,8.890000,-4.322638
3.300000,171.430000,157.500000,-8.000000,15.811538,8.830000,-4.245989
3.300000,171.630000,157.666667,-7.800000,15.820972,8.890000,-4.374332
3.500000,171.890000,157.833333,-8.200000,15.837435,8.870000,-4.379679
3.500000,172.030000,158.000000,-7.600000,15.852974,8.910000,-4.358289
3.300000,172.250000,158.166667,-7.600000,15.869439,8.870000,-4.347594
3.500000,172.390000,158.333333,-8.000000,15.885013,8.890000,-4.311943
3.600000,172.510000,158.500000,-7.800000,15.901720,8.890000,-4.329768
3.500000,172.730000,158.666667,-8.000000,15.917320,8.890000,-4.292335
3.400000,172.910000,158.833333,-8.000000,15.932943,8.810000,-4.260250
3.400000,173.070000,159.000000,-7.800000,15.949466,8.830000,-4.269162
3.800000,173.210000,159.166667,-7.600000,15.965024,8.890000,-4.237077
4.000000,173.470000,159.333333,-7.600000,15.981556,8.910000,-4.240642
3.700000,173.610000,159.500000,-7.800000,16.024831,8.830000,-4.347594
3.700000,173.850000,159.666667,-8.000000,16.040680,8.830000,-4.358289
3.700000,173.970000,159.833333,-7.600000,16.057244,8.830000,-4.365419
3.700000,174.210000,160.000000,-7.800000,16.072753,8.870000,-4.383244
3.700000,174.370000,160.166667,-8.200000,16.089247,8.910000,-4.388592
3.800000,174.590000,160.333333,-8.200000,16.104741,8.930000,-4.386809
3.800000,174.750000,160.500000,-7.800000,16.121222,8.870000,-4.381462
3.800000,174.950000,160.666667,-8.000000,16.136710,8.850000,-4.367201
3.900000,175.130000,160.833333,-7.800000,16.153307,8.870000,-4.360071
3.700000,175.390000,161.000000,-7.800000,16.169025,8.890000,-4.338681
3.800000,175.530000,161.166667,-8.200000,16.189843,8.870000,-4.376114
3.800000,175.730000,161.333333,-7.800000,16.212681,8.850000,-4.235294
3.700000,175.870000,161.500000,-8.000000,16.222206,8.830000,-4.381462
3.500000,175.990000,161.666667,-8.200000,16.232696,8.850000,-4.262032
4.100000,176.210000,161.833333,-7.800000,16.249223,8.850000,-4.260250
4.100000,176.390000,162.000000,-8.200000,16.264748,8.870000,-4.235294
4.100000,176.510000,162.166667,-7.600000,16.281270,8.870000,-4.228164
3.900000,176.750000,162.333333,-8.400000,16.307106,8.830000,-4.356506
4.000000,176.790000,162.500000,-7.800000,16.317354,8.890000,-4.278075
4.200000,177.010000,162.666667,-8.000000,16.328950,8.850000,-4.231729
4.300000,177.270000,162.833333,-8.000000,16.345420,8.830000,-4.229947
4.200000,177.430000,163.000000,-7.800000,16.360982,8.810000,-4.258467
3.900000,177.690000,163.166667,-8.200000,16.377457,8.830000,-4.263815
4.300000,177.830000,163.333333,-8.000000,16.405788,8.850000,-4.368984
4.300000,177.970000,163.500000,-8.000000,16.415367,8.850000,-4.240642
4.400000,178.150000,163.666667,-7.800000,16.424815,8.810000,-4.338681
4.300000,178.430000,163.833333,-7.800000,16.441376,8.810000,-4.344029
4.100000,178.610000,164.000000,-7.800000,16.456955,8.850000,-4.367201
4.000000,178.870000,164.166667,-8.000000,16.473459,8.870000,-4.368984
4.300000,178.950000,164.333333,-7.800000,16.489032,8.870000,-4.372549
4.300000,179.090000,164.500000,-8.200000,16.504539,8.810000,-4.377897
4.100000,179.310000,164.666667,-8.000000,16.521174,8.870000,-4.374332
4.400000,179.490000,164.833333,-7.800000,16.536692,8.850000,-4.352941
4.200000,179.650000,165.000000,-8.000000,16.553214,8.850000,-4.347594
4.300000,179.810000,165.166667,-7.600000,16.568750,8.850000,-4.303030
4.700000,179.990000,165.333333,-7.600000,16.618759,8.890000,-4.308378
4.600000,180.110000,165.500000,-7.600000,16.635488,8.910000,-4.317291
4.500000,180.430000,165.666667,-8.400000,16.651075,8.850000,-4.288770
4.400000,180.510000,165.833333,-8.200000,16.666748,8.830000,-4.267380
4.500000,180.810000,166.000000,-8.200000,16.683260,8.870000,-4.267380
4.900000,180.950000,166.166667,-8.000000,16.698750,8.890000,-4.229947
4.800000,181.090000,166.333333,-7.400000,16.715287,8.870000,-4.222816
4.800000,181.290000,166.500000,-8.000000,16.730809,8.810000,-4.213904
4.700000,181.570000,166.666667,-8.000000,16.747750,8.870000,-4.210339
4.800000,181.670000,166.833333,-7.800000,16.763316,8.810000,-4.206774
5.000000,181.890000,167.000000,-8.000000,16.778845,8.870000,-4.217469
4.600000,182.070000,167.166667,-7.800000,16.807592,8.850000,-4.347594
4.800000,182.090000,167.333333,-7.800000,16.817117,8.850000,-4.258467
5.000000,182.350000,167.500000,-8.000000,16.826552,8.850000,-4.283422
5.000000,182.690000,167.666667,-7.800000,16.843081,8.830000,-4.297683
5.100000,182.770000,167.833333,-8.000000,16.858570,8.790000,-4.329768
5.100000,182.870000,168.000000,-7.800000,16.875117,8.870000,-4.327986
4.800000,183.210000,168.166667,-7.800000,16.900697,8.770000,-4.270945
4.900000,183.270000,168.333333,-7.800000,16.911076,8.850000,-4.269162
4.800000,183.470000,168.500000,-7.800000,16.922705,8.870000,-4.372549
5.000000,183.510000,168.666667,-7.800000,16.939266,8.810000,-4.372549
5.000000,183.690000,168.833333,-7.800000,16.954839,8.890000,-4.367201
5.300000,183.890000,169.000000,-7.800000,16.971430,8.850000,-4.361854
5.400000,184.110000,169.166667,-7.800000,17.004564,8.830000,-4.367201
5.500000,184.190000,169.333333,-7.800000,17.021229,8.850000,-4.374332
5.700000,184.370000,169.500000,-8.200000,17.036725,8.890000,-4.360071
5.700000,184.550000,169.666667,-7.800000,17.053246,8.850000,-4.344029
5.600000,184.830000,169.833333,-7.600000,17.068726,8.910000,-4.319073
6.000000,184.910000,170.000000,-7.800000,17.085260,8.930000,-4.306595
5.800000,185.150000,170.166667,-7.800000,17.100735,8.870000,-4.276292
5.800000,185.410000,170.333333,-8.000000,17.117269,8.870000,-4.267380
6.000000,185.530000,170.500000,-7.800000,17.132794,8.870000,-4.240642
5.900000,185.750000,170.666667,-7.800000,17.149338,8.890000,-4.247772
5.900000,185.890000,170.833333,-7.800000,17.165068,8.890000,-4.219251
5.800000,186.090000,171.000000,-8.000000,17.180693,8.890000,-4.222816
6.200000,186.230000,171.166667,-7.800000,17.225974,8.830000,-4.329768
6.100000,186.490000,171.333333,-7.800000,17.241720,8.830000,-4.349376
6.000000,186.590000,171.500000,-7.800000,17.258246,8.830000,-4.354724
6.000000,186.750000,171.666667,-7.800000,17.273763,8.790000,-4.388592
5.900000,186.910000,171.833333,-8.000000,17.290245,8.850000,-4.385027
5.800000,187.150000,172.000000,-8.000000,17.305762,8.830000,-4.374332
6.300000,187.410000,172.166667,-8.000000,17.322216,8.830000,-4.379679
6.500000,187.490000,172.333333,-7.600000,17.337724,8.870000,-4.361854
7.000000,187.610000,172.500000,-7.600000,17.354189,8.870000,-4.367201
6.700000,187.830000,172.666667,-7.800000,17.369703,8.870000,-4.335116
7.100000,188.030000,172.833333,-8.000000,17.405477,8.830000,-4.374332
7.000000,188.230000,173.000000,-8.000000,17.422170,8.830000,-4.376114
7.000000,188.310000,173.166667,-7.800000,17.437714,8.890000,-4.372549
7.200000,188.510000,173.333333,-7.800000,17.453342,8.890000,-4.342246
7.400000,188.690000,173.500000,-7.600000,17.469931,8.870000,-4.356506
7.000000,188.970000,173.666667,-7.800000,17.500408,8.850000,-4.274510
7.400000,188.970000,173.833333,-8.000000,17.510661,8.830000,-4.295900
7.200000,189.130000,174.000000,-7.800000,17.520176,8.850000,-4.351159
7.400000,189.350000,174.166667,-8.000000,17.533702,8.870000,-4.265597
7.100000,189.510000,174.333333,-8.000000,17.550216,8.870000,-4.254902
7.500000,189.910000,174.500000,-7.800000,17.565844,8.870000,-4.233512
7.400000,189.930000,174.666667,-7.800000,17.581323,8.870000,-4.219251
7.300000,190.190000,174.833333,-7.800000,17.612360,8.790000,-4.253119
7.200000,190.330000,175.000000,-8.000000,17.621811,8.830000,-4.372549
7.400000,190.450000,175.166667,-7.800000,17.631215,8.830000,-4.229947
7.300000,190.710000,175.333333,-8.000000,17.645732,8.850000,-4.242424
7.400000,190.810000,175.500000,-8.000000,17.661402,8.810000,-4.272727
7.500000,190.930000,175.666667,-8.200000,17.678018,8.850000,-4.276292
7.900000,191.230000,175.833333,-8.000000,17.693573,8.750000,-4.311943
8.100000,191.270000,176.000000,-8.000000,17.710156,8.790000,-4.322638
8.500000,191.490000,176.166667,-7.800000,17.725688,8.830000,-4.338681
8.500000,191.690000,176.333333,-7.800000,17.742248,8.810000,-4.338681
8.400000,191.890000,176.500000,-8.000000,17.757728,8.830000,-4.349376
8.500000,192.130000,176.666667,-7.800000,17.774184,8.850000,-4.354724
8.800000,192.270000,176.833333,-10.400000,17.806055,8.790000,-4.367201
8.900000,192.370000,177.000000,-10.200000,17.822511,8.850000,-4.367201
8.900000,192.610000,177.166667,-10.400000,17.838858,8.810000,-4.363636
8.800000,192.790000,177.333333,-10.200000,17.854181,8.850000,-4.370766
8.900000,193.010000,177.500000,-10.600000,17.870511,8.830000,-4.365419
8.900000,193.230000,177.666667,-7.800000,17.888550,8.870000,-4.377897
9.000000,193.250000,177.833333,-8.800000,17.904079,8.850000,-4.363636
9.400000,193.430000,178.000000,-8.000000,17.920744,8.870000,-4.360071
9.000000,193.650000,178.166667,-8.000000,17.936429,8.890000,-4.329768
9.400000,193.910000,178.333333,-7.800000,17.952163,8.930000,-4.303030
8.900000,194.050000,178.500000,-7.600000,17.968737,8.890000,-4.292335
9.000000,194.250000,178.666667,-7.800000,17.984196,8.850000,-4.253119
9.300000,194.470000,178.833333,-7.800000,18.016476,8.850000,-4.235294
9.400000,194.570000,179.000000,-7.600000,18.033070,8.830000,-4.235294
9.700000,194.790000,179.166667,-7.800000,18.048628,8.870000,-4.228164
9.800000,194.990000,179.333333,-7.800000,18.065168,8.890000,-4.228164
10.100000,195.190000,179.500000,-7.600000,18.080694,8.830000,-4.229947
10.500000,195.410000,179.666667,-7.800000,18.106366,8.870000,-4.379679
10.700000,195.490000,179.833333,-8.000000,18.116549,8.870000,-4.249554
10.800000,195.690000,180.000000,-8.000000,18.129163,8.850000,-4.254902
10.800000,195.870000,180.166667,-7.800000,18.144696,8.830000,-4.281640
10.900000,196.050000,180.333333,-7.800000,18.161346,8.870000,-4.292335
11.100000,196.210000,180.500000,-7.800000,18.176992,8.810000,-4.317291
11.100000,196.450000,180.666667,-8.000000,18.210037,8.830000,-4.331551
11.100000,196.570000,180.833333,-7.800000,18.226504,8.810000,-4.335116
11.300000,196.750000,181.000000,-7.800000,18.242280,8.830000,-4.351159
11.100000,197.050000,181.166667,-8.000000,18.258020,8.830000,-4.376114
11.000000,197.210000,181.333333,-7.600000,18.274491,8.850000,-4.388592
11.100000,197.470000,181.500000,-7.800000,18.289957,8.830000,-4.388592
11.300000,197.530000,181.666667,-8.000000,18.306527,8.910000,-4.390374
11.200000,197.790000,181.833333,-7.800000,18.322115,8.850000,-4.385027
11.300000,197.930000,182.000000,-7.800000,18.338540,8.890000,-4.383244
11.400000,198.050000,182.166667,-7.600000,18.353992,8.890000,-4.360071
11.300000,198.190000,182.333333,-7.600000,18.370413,8.870000,-4.349376
12.300000,198.510000,182.500000,-8.000000,18.423304,8.810000,-4.390374
12.200000,198.750000,182.666667,-8.000000,18.439685,8.830000,-4.381462
12.600000,198.830000,182.833333,-7.600000,18.454775,8.810000,-4.368984
13.000000,198.910000,183.000000,-7.800000,18.470892,8.830000,-4.368984
13.100000,199.050000,183.166667,-7.600000,18.487036,8.890000,-4.360071
13.300000,199.330000,183.333333,-7.600000,18.503092,8.890000,-4.340463
13.200000,199.510000,183.500000,-8.000000,18.519227,8.910000,-4.320856
13.500000,199.750000,183.666667,-7.800000,18.535329,8.890000,-4.311943
13.400000,199.910000,183.833333,-8.000000,18.551437,8.810000,-4.290553
13.600000,200.030000,184.000000,-7.800000,18.567499,8.850000,-4.269162
13.900000,200.270000,184.166667,-7.600000,18.583635,8.870000,-4.251337
14.000000,200.470000,184.333333,-8.000000,18.616826,8.870000,-4.258467
13.800000,200.650000,184.500000,-7.600000,18.633028,8.870000,-4.254902
14.000000,200.830000,184.666667,-7.800000,18.649151,8.870000,-4.247772
13.900000,201.030000,184.833333,-7.800000,18.664387,8.850000,-4.247772
13.800000,201.170000,185.000000,-7.800000,18.680557,8.870000,-4.249554
13.900000,201.470000,185.166667,-7.800000,18.706563,8.830000,-4.392157
13.800000,201.530000,185.333333,-8.000000,18.717455,8.850000,-4.267380
13.900000,201.710000,185.500000,-8.000000,18.728514,8.850000,-4.292335
