# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_009
# Fit of Tap:
#	Ic = 104 +/- 1.1 A
#	n = 50 +/- 0.85 
#	Vc = 1.5 uV
#	Vfloor = 6.23 +/- 1.4e+116 uV
#	R = 6.7 +/- 5e+114 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
51.500000,114.310000,114.916667,-8.400000,23.177758,8.950000,-4.265597
51.300000,114.430000,115.000000,-8.200000,23.193299,8.930000,-4.272727
51.200000,114.550000,115.083333,-8.400000,23.209905,8.910000,-4.274510
51.600000,114.650000,115.166667,-8.200000,23.225518,8.870000,-4.290553
51.600000,114.670000,115.250000,-8.200000,23.241994,8.890000,-4.295900
51.600000,114.830000,115.333333,-8.200000,23.257443,8.850000,-4.342246
51.500000,114.850000,115.416667,-8.400000,23.273888,8.850000,-4.344029
51.700000,114.930000,115.500000,-8.400000,23.321535,8.890000,-4.385027
51.600000,115.030000,115.583333,-8.000000,23.337246,8.870000,-4.401070
51.600000,115.090000,115.666667,-8.400000,23.353765,8.870000,-4.397504
51.500000,115.230000,115.750000,-8.200000,23.369213,8.890000,-4.393939
51.800000,115.350000,115.833333,-8.600000,23.385711,8.870000,-4.390374
51.900000,115.330000,115.916667,-8.200000,23.401144,8.850000,-4.386809
52.000000,115.450000,116.000000,-8.000000,23.417625,8.870000,-4.392157
52.100000,115.530000,116.083333,-8.400000,23.433121,8.870000,-4.347594
52.000000,115.590000,116.166667,-8.000000,23.449886,8.890000,-4.351159
52.100000,115.710000,116.250000,-8.000000,23.465399,8.830000,-4.311943
52.200000,115.770000,116.333333,-8.400000,23.481882,8.850000,-4.304813
52.200000,115.910000,116.416667,-8.000000,23.513242,8.890000,-4.267380
52.200000,115.930000,116.500000,-8.200000,23.522854,8.870000,-4.367201
52.200000,115.970000,116.583333,-8.400000,23.532186,8.950000,-4.319073
52.300000,116.090000,116.666667,-8.000000,23.545684,8.850000,-4.262032
52.100000,116.210000,116.750000,-8.400000,23.561105,8.870000,-4.254902
52.500000,116.310000,116.833333,-8.000000,23.577688,8.850000,-4.251337
52.100000,116.430000,116.916667,-8.400000,23.602050,8.830000,-4.388592
52.500000,116.430000,117.000000,-8.000000,23.612197,8.890000,-4.256684
52.300000,116.590000,117.083333,-8.000000,23.625760,8.870000,-4.283422
52.400000,116.590000,117.166667,-8.200000,23.641225,8.830000,-4.315508
52.100000,116.710000,117.250000,-8.400000,23.657722,8.870000,-4.320856
52.400000,116.750000,117.333333,-8.200000,23.673171,8.850000,-4.354724
52.400000,116.870000,117.416667,-8.200000,23.706646,8.830000,-4.367201
52.400000,116.910000,117.500000,-8.200000,23.722222,8.830000,-4.388592
52.600000,117.050000,117.583333,-7.800000,23.738883,8.870000,-4.385027
52.400000,117.090000,117.666667,-8.000000,23.754378,8.850000,-4.397504
52.500000,117.210000,117.750000,-8.400000,23.770891,8.830000,-4.401070
52.800000,117.250000,117.833333,-8.400000,23.786338,8.830000,-4.401070
53.000000,117.310000,117.916667,-8.600000,23.802861,8.830000,-4.409982
52.700000,117.410000,118.000000,-8.400000,23.818285,8.850000,-4.402852
52.800000,117.550000,118.083333,-8.000000,23.834784,8.810000,-4.390374
52.900000,117.590000,118.166667,-8.000000,23.850198,8.890000,-4.368984
52.800000,117.690000,118.250000,-7.800000,23.866698,8.850000,-4.360071
52.900000,117.750000,118.333333,-7.800000,23.882128,8.950000,-4.320856
53.200000,117.890000,118.416667,-8.200000,23.928937,8.890000,-4.254902
53.000000,117.930000,118.500000,-8.200000,23.944954,8.930000,-4.256684
53.000000,118.010000,118.583333,-8.400000,23.960551,8.870000,-4.260250
53.000000,118.070000,118.666667,-7.800000,23.977114,8.850000,-4.254902
52.800000,118.230000,118.750000,-8.000000,23.992648,8.830000,-4.272727
52.900000,118.370000,118.833333,-8.200000,24.009090,8.810000,-4.276292
53.000000,118.390000,118.916667,-8.400000,24.024503,8.850000,-4.308378
52.900000,118.430000,119.000000,-8.400000,24.041945,8.870000,-4.295900
53.100000,118.550000,119.083333,-7.800000,24.056646,8.830000,-4.352941
53.100000,118.590000,119.166667,-8.000000,24.073170,8.830000,-4.351159
53.300000,118.790000,119.250000,-8.600000,24.108320,8.810000,-4.310160
53.300000,118.830000,119.333333,-8.200000,24.124946,8.790000,-4.311943
53.400000,118.850000,119.416667,-8.000000,24.140560,8.830000,-4.329768
53.600000,118.990000,119.500000,-8.200000,24.156988,8.870000,-4.340463
53.600000,119.090000,119.583333,-7.800000,24.172486,8.890000,-4.368984
53.900000,119.290000,119.666667,-8.000000,24.199874,8.910000,-4.358289
53.900000,119.210000,119.750000,-8.000000,24.210038,8.830000,-4.269162
53.500000,119.310000,119.833333,-8.000000,24.220613,8.830000,-4.397504
53.800000,119.450000,119.916667,-8.200000,24.237064,8.890000,-4.406417
53.800000,119.430000,120.000000,-8.400000,24.252655,8.870000,-4.409982
54.000000,119.530000,120.083333,-8.000000,24.268141,8.870000,-4.399287
53.500000,119.670000,120.166667,-8.200000,24.290981,8.850000,-4.344029
54.100000,119.750000,120.250000,-8.200000,24.318273,8.890000,-4.413547
53.800000,119.810000,120.333333,-8.000000,24.334842,8.930000,-4.411765
53.900000,119.870000,120.416667,-8.200000,24.350273,8.910000,-4.392157
53.900000,119.990000,120.500000,-8.000000,24.366781,8.870000,-4.383244
53.600000,120.050000,120.583333,-8.200000,24.382210,8.930000,-4.344029
54.000000,120.090000,120.666667,-8.000000,24.398748,8.850000,-4.333333
53.700000,120.210000,120.750000,-8.000000,24.414178,8.890000,-4.299465
53.800000,120.310000,120.833333,-8.400000,24.430661,8.850000,-4.295900
54.100000,120.390000,120.916667,-7.800000,24.446231,8.830000,-4.274510
54.400000,120.510000,121.000000,-8.200000,24.462844,8.850000,-4.269162
54.000000,120.590000,121.083333,-8.000000,24.478315,8.850000,-4.267380
54.400000,120.650000,121.166667,-8.400000,24.526405,8.870000,-4.285205
54.500000,120.710000,121.250000,-8.200000,24.543051,8.910000,-4.286988
54.500000,120.810000,121.333333,-8.000000,24.558587,8.830000,-4.313725
54.500000,120.850000,121.416667,-8.200000,24.575013,8.850000,-4.311943
54.600000,120.930000,121.500000,-8.200000,24.590455,8.850000,-4.347594
54.600000,121.010000,121.583333,-8.000000,24.606911,8.850000,-4.354724
54.600000,121.110000,121.666667,-8.000000,24.622391,8.830000,-4.385027
54.700000,121.130000,121.750000,-8.200000,24.638884,8.850000,-4.383244
54.700000,121.310000,121.833333,-8.200000,24.654289,8.870000,-4.402852
54.400000,121.390000,121.916667,-8.000000,24.670840,8.870000,-4.401070
54.800000,121.530000,122.000000,-8.400000,24.708469,8.870000,-4.319073
54.600000,121.610000,122.083333,-8.200000,24.725014,8.830000,-4.322638
54.700000,121.650000,122.166667,-8.200000,24.740560,8.890000,-4.358289
54.900000,121.710000,122.250000,-8.200000,24.757022,8.870000,-4.367201
54.900000,121.770000,122.333333,-8.000000,24.772679,8.890000,-4.392157
54.700000,121.890000,122.416667,-8.000000,24.799958,8.910000,-4.370766
54.800000,121.930000,122.500000,-8.200000,24.810084,8.830000,-4.286988
54.800000,121.970000,122.583333,-8.200000,24.820661,8.810000,-4.422460
55.000000,122.130000,122.666667,-8.400000,24.837081,8.870000,-4.424242
55.200000,122.190000,122.750000,-8.400000,24.852625,8.870000,-4.431373
55.300000,122.330000,122.833333,-8.000000,24.869073,8.850000,-4.417112
55.100000,122.330000,122.916667,-8.400000,24.891065,8.870000,-4.356506
55.200000,122.430000,123.000000,-8.000000,24.918569,8.870000,-4.420677
55.300000,122.610000,123.083333,-8.200000,24.935059,8.870000,-4.404635
55.300000,122.550000,123.166667,-8.000000,24.950735,8.930000,-4.379679
55.400000,122.650000,123.250000,-8.400000,24.967253,8.930000,-4.367201
55.400000,122.750000,123.333333,-8.000000,24.982804,8.890000,-4.345811
55.500000,122.850000,123.416667,-8.200000,24.998236,8.870000,-4.308378
55.100000,122.930000,123.500000,-7.800000,25.014736,8.870000,-4.294118
55.100000,123.050000,123.583333,-8.200000,25.031246,8.910000,-4.297683
55.400000,123.130000,123.666667,-8.400000,25.046771,8.910000,-4.283422
55.400000,123.250000,123.750000,-8.200000,25.063193,8.910000,-4.276292
55.700000,123.190000,123.833333,-8.000000,25.078697,8.930000,-4.267380
55.600000,123.430000,123.916667,-8.000000,25.127789,8.930000,-4.262032
55.500000,123.470000,124.000000,-7.800000,25.144472,8.870000,-4.265597
55.600000,123.490000,124.083333,-8.400000,25.159985,8.850000,-4.274510
55.700000,123.590000,124.166667,-8.400000,25.176600,8.930000,-4.278075
55.600000,123.730000,124.250000,-8.800000,25.192191,8.810000,-4.304813
55.700000,123.770000,124.333333,-8.600000,25.207916,8.830000,-4.322638
55.700000,123.870000,124.416667,-8.000000,25.224415,8.850000,-4.326203
56.100000,123.930000,124.500000,-8.400000,25.239907,8.790000,-4.358289
56.100000,124.010000,124.583333,-7.800000,25.256358,8.870000,-4.370766
56.000000,124.110000,124.666667,-8.400000,25.271890,8.790000,-4.393939
55.900000,124.250000,124.750000,-8.200000,25.308923,8.830000,-4.297683
56.100000,124.270000,124.833333,-8.200000,25.325459,8.850000,-4.301248
56.000000,124.290000,124.916667,-8.400000,25.340923,8.870000,-4.331551
56.200000,124.430000,125.000000,-8.000000,25.357373,8.830000,-4.336898
56.300000,124.390000,125.083333,-8.000000,25.372875,8.870000,-4.360071
56.300000,124.570000,125.166667,-8.000000,25.400096,8.890000,-4.354724
56.200000,124.690000,125.250000,-8.600000,25.410243,8.830000,-4.270945
55.900000,124.730000,125.333333,-8.000000,25.420806,8.890000,-4.409982
56.000000,124.810000,125.416667,-8.400000,25.437301,8.890000,-4.399287
56.000000,124.950000,125.500000,-8.200000,25.452954,8.890000,-4.408200
56.400000,125.030000,125.583333,-8.200000,25.469559,8.850000,-4.426025
56.100000,125.110000,125.666667,-8.000000,25.508386,8.810000,-4.324421
56.100000,125.210000,125.750000,-8.200000,25.524962,8.890000,-4.324421
56.100000,125.270000,125.833333,-8.200000,25.541132,8.830000,-4.340463
56.500000,125.310000,125.916667,-7.800000,25.557371,8.810000,-4.347594
56.700000,125.310000,126.000000,-8.000000,25.573447,8.890000,-4.365419
56.600000,125.470000,126.083333,-8.000000,25.589529,8.890000,-4.370766
56.400000,125.630000,126.166667,-8.000000,25.605656,8.830000,-4.386809
56.500000,125.670000,126.250000,-8.200000,25.621673,8.850000,-4.395722
57.000000,125.770000,126.333333,-8.000000,25.636801,8.890000,-4.397504
56.800000,125.870000,126.416667,-7.800000,25.652840,8.850000,-4.397504
56.800000,125.930000,126.500000,-11.000000,25.667472,8.870000,-4.374332
56.800000,126.030000,126.583333,-10.200000,25.706257,8.910000,-4.363636
56.900000,126.010000,126.666667,-10.600000,25.722951,8.810000,-4.358289
56.800000,126.150000,126.750000,-10.600000,25.738657,8.870000,-4.379679
56.900000,126.290000,126.833333,-10.800000,25.754265,8.870000,-4.401070
57.000000,126.350000,126.916667,-8.000000,25.772745,8.810000,-4.368984
56.500000,126.430000,127.000000,-8.000000,25.788860,8.810000,-4.374332
56.600000,126.510000,127.083333,-8.000000,25.804974,8.910000,-4.390374
56.800000,126.730000,127.166667,-8.200000,25.821047,8.830000,-4.401070
56.700000,126.710000,127.250000,-8.000000,25.837120,8.870000,-4.402852
57.100000,126.790000,127.333333,-8.000000,25.853233,8.830000,-4.393939
57.000000,126.830000,127.416667,-8.000000,25.869274,8.850000,-4.399287
57.000000,126.930000,127.500000,-7.800000,25.891149,8.790000,-4.338681
57.400000,127.010000,127.583333,-8.400000,25.919669,8.830000,-4.417112
57.400000,127.050000,127.666667,-9.200000,25.936666,8.830000,-4.411765
57.300000,127.110000,127.750000,-7.600000,25.952128,8.850000,-4.397504
57.500000,127.270000,127.833333,-8.000000,25.968297,8.790000,-4.390374
57.500000,127.350000,127.916667,-8.000000,25.984383,8.930000,-4.379679
57.600000,127.490000,128.000000,-8.200000,26.009582,8.770000,-4.290553
57.700000,127.430000,128.083333,-8.400000,26.020311,8.830000,-4.408200
57.400000,127.570000,128.166667,-8.400000,26.032388,8.870000,-4.324421
57.400000,127.610000,128.250000,-8.200000,26.048422,8.850000,-4.303030
57.900000,127.730000,128.333333,-8.000000,26.063517,8.870000,-4.274510
57.700000,127.830000,128.416667,-8.200000,26.079656,8.870000,-4.269162
57.600000,127.990000,128.500000,-8.200000,26.114575,8.830000,-4.299465
57.700000,127.970000,128.583333,-8.200000,26.130861,8.830000,-4.292335
58.000000,128.030000,128.666667,-8.000000,26.147021,8.830000,-4.276292
57.600000,128.190000,128.750000,-8.000000,26.163154,8.890000,-4.263815
57.500000,128.210000,128.833333,-8.000000,26.179222,8.890000,-4.253119
57.800000,128.450000,128.916667,-8.200000,26.195377,8.830000,-4.263815
57.600000,128.470000,129.000000,-8.200000,26.210547,8.850000,-4.263815
57.400000,128.530000,129.083333,-8.200000,26.226751,8.770000,-4.270945
57.600000,128.590000,129.166667,-8.000000,26.242820,8.790000,-4.279857
57.600000,128.650000,129.250000,-8.200000,26.259020,8.830000,-4.297683
57.800000,128.710000,129.333333,-8.200000,26.275084,8.790000,-4.301248
58.100000,128.930000,129.416667,-8.400000,26.325238,8.810000,-4.306595
58.200000,128.910000,129.500000,-8.200000,26.341847,8.850000,-4.310160
58.200000,128.990000,129.583333,-8.400000,26.357232,8.850000,-4.349376
58.100000,129.070000,129.666667,-8.400000,26.373662,8.850000,-4.356506
58.300000,129.150000,129.750000,-8.400000,26.389064,8.870000,-4.386809
58.400000,129.250000,129.833333,-8.000000,26.405456,8.850000,-4.395722
58.200000,129.330000,129.916667,-8.200000,26.421832,8.830000,-4.397504
58.000000,129.390000,130.000000,-8.200000,26.437223,8.870000,-4.413547
58.400000,129.550000,130.083333,-8.200000,26.453870,8.850000,-4.417112
58.500000,129.610000,130.166667,-8.600000,26.469352,8.870000,-4.411765
58.500000,129.650000,130.250000,-8.400000,26.507361,8.830000,-4.344029
58.600000,129.810000,130.333333,-8.000000,26.523510,8.850000,-4.358289
58.400000,129.890000,130.416667,-8.200000,26.539550,8.850000,-4.370766
58.300000,129.970000,130.500000,-8.000000,26.555572,8.870000,-4.379679
58.600000,130.030000,130.583333,-8.000000,26.571572,8.830000,-4.397504
58.500000,130.130000,130.666667,-8.000000,26.599336,8.870000,-4.336898
58.500000,130.150000,130.750000,-8.400000,26.610125,8.850000,-4.272727
58.500000,130.250000,130.833333,-8.400000,26.620115,8.830000,-4.406417
58.700000,130.350000,130.916667,-8.000000,26.635062,8.930000,-4.393939
59.000000,130.430000,131.000000,-8.000000,26.650589,8.870000,-4.376114
58.900000,130.490000,131.083333,-7.800000,26.666967,8.890000,-4.370766
58.900000,130.570000,131.166667,-8.000000,26.682346,8.890000,-4.333333
59.000000,130.750000,131.250000,-8.000000,26.715838,8.890000,-4.333333
58.800000,130.830000,131.333333,-8.400000,26.731395,8.850000,-4.319073
59.000000,130.870000,131.416667,-8.600000,26.747869,8.870000,-4.297683
59.100000,130.890000,131.500000,-8.200000,26.763270,8.870000,-4.270945
59.200000,131.010000,131.583333,-8.000000,26.779714,8.870000,-4.267380
59.300000,131.130000,131.666667,-8.200000,26.796100,8.890000,-4.272727
59.300000,131.190000,131.750000,-8.000000,26.811530,8.890000,-4.263815
58.900000,131.250000,131.833333,-8.200000,26.827931,8.850000,-4.253119
59.000000,131.390000,131.916667,-8.000000,26.843293,8.810000,-4.272727
59.400000,131.490000,132.000000,-8.200000,26.859722,8.850000,-4.279857
59.200000,131.510000,132.083333,-8.200000,26.876091,8.830000,-4.295900
59.200000,131.690000,132.166667,-8.000000,26.924158,8.810000,-4.342246
59.100000,131.710000,132.250000,-8.400000,26.939962,8.810000,-4.363636
59.000000,131.750000,132.333333,-8.000000,26.956689,8.790000,-4.360071
59.200000,131.850000,132.416667,-8.000000,26.972160,8.870000,-4.383244
59.200000,131.990000,132.500000,-8.200000,26.988662,8.850000,-4.395722
59.300000,132.050000,132.583333,-8.400000,27.004055,8.830000,-4.408200
59.400000,132.110000,132.666667,-8.400000,27.020419,8.870000,-4.409982
59.700000,132.150000,132.750000,-8.200000,27.036010,8.950000,-4.397504
59.700000,132.250000,132.833333,-8.200000,27.052955,8.850000,-4.395722
59.700000,132.390000,132.916667,-8.000000,27.068438,8.850000,-4.392157
59.900000,132.390000,133.000000,-8.400000,27.090409,8.790000,-4.349376
59.800000,132.510000,133.083333,-8.200000,27.116882,8.850000,-4.360071
59.800000,132.590000,133.166667,-8.400000,27.132513,8.870000,-4.326203
60.000000,132.750000,133.250000,-8.200000,27.148944,8.930000,-4.317291
59.800000,132.710000,133.333333,-8.000000,27.164312,8.870000,-4.285205
59.900000,132.850000,133.416667,-7.800000,27.180771,8.850000,-4.279857
59.900000,132.910000,133.500000,-7.800000,27.205960,8.810000,-4.368984
60.100000,133.010000,133.583333,-8.400000,27.216235,8.830000,-4.342246
59.900000,132.990000,133.666667,-7.800000,27.228801,8.870000,-4.258467
59.700000,133.170000,133.750000,-8.000000,27.245220,8.890000,-4.258467
59.800000,133.250000,133.833333,-8.200000,27.260717,8.850000,-4.267380
59.500000,133.370000,133.916667,-8.200000,27.277136,8.830000,-4.270945
59.500000,133.470000,134.000000,-8.200000,27.310064,8.850000,-4.267380
59.800000,133.550000,134.083333,-8.000000,27.325690,8.850000,-4.301248
59.700000,133.590000,134.166667,-7.800000,27.342100,8.830000,-4.304813
60.000000,133.710000,134.250000,-8.200000,27.358577,8.830000,-4.313725
60.000000,133.730000,134.333333,-8.000000,27.373944,8.830000,-4.354724
60.200000,133.830000,134.416667,-8.000000,27.390350,8.810000,-4.356506
60.400000,133.910000,134.500000,-8.000000,27.405771,8.810000,-4.379679
60.400000,134.070000,134.583333,-8.000000,27.422153,8.790000,-4.392157
60.200000,134.070000,134.666667,-8.000000,27.437617,8.870000,-4.395722
60.300000,134.190000,134.750000,-8.000000,27.454209,8.830000,-4.409982
60.500000,134.310000,134.833333,-8.000000,27.469914,8.830000,-4.409982
60.600000,134.330000,134.916667,-8.000000,27.523338,8.870000,-4.360071
60.300000,134.430000,135.000000,-8.000000,27.539024,8.870000,-4.381462
60.400000,134.510000,135.083333,-7.800000,27.555416,8.870000,-4.386809
60.500000,134.590000,135.166667,-8.200000,27.570838,8.850000,-4.408200
60.500000,134.750000,135.250000,-8.400000,27.587203,8.870000,-4.401070
60.400000,134.810000,135.333333,-8.200000,27.603572,8.850000,-4.406417
60.600000,134.870000,135.416667,-8.200000,27.618924,8.850000,-4.404635
60.500000,134.910000,135.500000,-8.000000,27.635293,8.870000,-4.404635
60.600000,135.070000,135.583333,-8.200000,27.651753,8.850000,-4.393939
60.500000,135.070000,135.666667,-8.000000,27.667137,8.890000,-4.370766
60.600000,135.170000,135.750000,-7.600000,27.683543,8.890000,-4.360071
60.500000,135.250000,135.833333,-8.000000,27.717209,8.910000,-4.363636
60.800000,135.370000,135.916667,-8.200000,27.733106,8.890000,-4.345811
60.900000,135.430000,136.000000,-8.000000,27.749638,8.890000,-4.338681
61.000000,135.530000,136.083333,-8.000000,27.765049,8.830000,-4.297683
60.800000,135.590000,136.166667,-8.000000,27.781507,8.870000,-4.295900
61.000000,135.710000,136.250000,-7.800000,27.806056,8.870000,-4.372549
61.100000,135.690000,136.333333,-7.800000,27.816162,8.850000,-4.333333
61.300000,135.890000,136.416667,-8.000000,27.829670,8.850000,-4.262032
61.200000,135.890000,136.500000,-7.800000,27.845077,8.830000,-4.253119
61.200000,135.990000,136.583333,-7.800000,27.861530,8.850000,-4.263815
61.300000,136.050000,136.666667,-8.200000,27.876905,8.810000,-4.272727
61.100000,136.150000,136.750000,-8.000000,27.910033,8.830000,-4.272727
61.300000,136.310000,136.833333,-8.000000,27.925660,8.810000,-4.297683
61.200000,136.330000,136.916667,-8.200000,27.942043,8.830000,-4.310160
61.300000,136.430000,137.000000,-8.000000,27.958709,8.850000,-4.306595
61.100000,136.450000,137.083333,-8.000000,27.974206,8.830000,-4.345811
61.100000,136.570000,137.166667,-8.000000,27.989766,8.890000,-4.374332
61.400000,136.670000,137.250000,-7.800000,28.006189,8.870000,-4.376114
61.300000,136.790000,137.333333,-8.200000,28.021617,8.890000,-4.402852
61.100000,136.830000,137.416667,-8.400000,28.038008,8.870000,-4.404635
61.200000,136.990000,137.500000,-8.000000,28.054378,8.850000,-4.411765
61.400000,137.010000,137.583333,-8.400000,28.069787,8.850000,-4.408200
61.800000,137.150000,137.666667,-8.000000,28.122676,8.850000,-4.374332
61.600000,137.170000,137.750000,-8.200000,28.138332,8.830000,-4.385027
61.900000,137.210000,137.833333,-8.000000,28.154801,8.790000,-4.397504
61.600000,137.370000,137.916667,-8.000000,28.170170,8.790000,-4.411765
61.700000,137.410000,138.000000,-8.200000,28.186614,8.810000,-4.404635
61.900000,137.510000,138.083333,-8.000000,28.203251,8.830000,-4.411765
61.700000,137.610000,138.166667,-8.000000,28.218787,8.850000,-4.392157
62.000000,137.710000,138.250000,-8.000000,28.234221,8.850000,-4.372549
62.000000,137.730000,138.333333,-8.000000,28.250771,8.870000,-4.383244
62.000000,137.850000,138.416667,-7.800000,28.266174,8.870000,-4.340463
61.800000,137.970000,138.500000,-8.200000,28.282648,8.890000,-4.335116
62.000000,137.990000,138.583333,-8.000000,28.315998,8.850000,-4.335116
61.700000,138.130000,138.666667,-8.000000,28.331603,8.910000,-4.310160
62.000000,138.170000,138.750000,-8.000000,28.348020,8.850000,-4.306595
61.600000,138.250000,138.833333,-8.200000,28.364389,8.810000,-4.292335
61.900000,138.430000,138.916667,-8.400000,28.379865,8.850000,-4.270945
62.000000,138.450000,139.000000,-8.400000,28.403267,8.810000,-4.401070
62.200000,138.490000,139.083333,-8.400000,28.413320,8.850000,-4.265597
61.900000,138.610000,139.166667,-7.800000,28.427832,8.830000,-4.260250
62.100000,138.670000,139.250000,-8.000000,28.444917,8.890000,-4.267380
62.500000,138.770000,139.333333,-8.000000,28.459578,8.830000,-4.279857
62.400000,138.890000,139.416667,-8.000000,28.475983,8.810000,-4.292335
62.400000,138.970000,139.500000,-8.000000,28.509401,8.810000,-4.281640
62.700000,139.010000,139.583333,-8.200000,28.524957,8.830000,-4.311943
62.500000,139.090000,139.666667,-8.800000,28.541663,8.730000,-4.320856
62.600000,139.230000,139.750000,-8.000000,28.557260,8.850000,-4.351159
62.500000,139.230000,139.833333,-8.200000,28.573701,8.830000,-4.363636
62.800000,139.330000,139.916667,-7.800000,28.589099,8.870000,-4.388592
62.500000,139.390000,140.000000,-8.000000,28.605502,8.830000,-4.399287
62.600000,139.510000,140.083333,-8.200000,28.620866,8.830000,-4.404635
62.600000,139.590000,140.166667,-8.000000,28.637266,8.830000,-4.406417
62.500000,139.730000,140.250000,-8.400000,28.653641,8.850000,-4.406417
62.700000,139.710000,140.333333,-8.000000,28.669020,8.870000,-4.392157
62.600000,139.810000,140.416667,-8.200000,28.724730,8.830000,-4.320856
62.800000,139.970000,140.500000,-8.000000,28.740422,8.790000,-4.338681
62.900000,140.030000,140.583333,-8.200000,28.756910,8.770000,-4.340463
62.700000,140.090000,140.666667,-8.000000,28.772297,8.910000,-4.370766
62.800000,140.190000,140.750000,-8.200000,28.788747,8.810000,-4.383244
62.800000,140.290000,140.833333,-8.000000,28.804113,8.850000,-4.411765
62.900000,140.350000,140.916667,-8.200000,28.820576,8.830000,-4.411765
63.100000,140.510000,141.000000,-8.400000,28.836958,8.790000,-4.415330
63.400000,140.570000,141.083333,-7.800000,28.852345,8.870000,-4.409982
63.300000,140.610000,141.166667,-8.000000,28.868782,8.890000,-4.402852
63.400000,140.670000,141.250000,-8.200000,28.891005,8.790000,-4.338681
63.200000,140.790000,141.333333,-8.200000,28.918244,8.850000,-4.393939
63.500000,140.850000,141.416667,-8.000000,28.933776,8.890000,-4.358289
63.400000,140.910000,141.500000,-8.000000,28.950755,8.850000,-4.360071
63.400000,140.950000,141.583333,-7.800000,28.966269,8.890000,-4.338681
63.300000,141.150000,141.666667,-8.000000,28.981721,8.850000,-4.303030
63.400000,141.210000,141.750000,-8.000000,29.006255,8.870000,-4.367201
63.200000,141.210000,141.833333,-8.000000,29.016368,8.890000,-4.342246
63.400000,141.330000,141.916667,-8.200000,29.029874,8.890000,-4.270945
63.500000,141.450000,142.000000,-8.000000,29.046306,8.870000,-4.254902
63.400000,141.490000,142.083333,-8.400000,29.061793,8.870000,-4.253119
63.700000,141.550000,142.166667,-7.800000,29.078177,8.910000,-4.258467
63.800000,141.850000,142.250000,-10.200000,29.110688,8.890000,-4.265597
63.600000,141.770000,142.333333,-10.400000,29.126101,8.890000,-4.288770
63.500000,141.910000,142.416667,-10.200000,29.142395,8.810000,-4.290553
63.600000,141.910000,142.500000,-10.800000,29.157724,8.790000,-4.320856
63.600000,142.050000,142.583333,-10.600000,29.174014,8.770000,-4.329768
63.700000,142.150000,142.666667,-10.800000,29.190309,8.830000,-4.342246
64.000000,142.130000,142.750000,-10.400000,29.205698,8.830000,-4.372549
63.900000,142.290000,142.833333,-8.400000,29.224012,8.810000,-4.344029
64.100000,142.430000,142.916667,-8.000000,29.240427,8.770000,-4.354724
64.000000,142.450000,143.000000,-8.000000,29.255911,8.830000,-4.381462
64.400000,142.510000,143.083333,-8.000000,29.272298,8.810000,-4.395722
64.200000,142.630000,143.166667,-8.000000,29.323765,8.870000,-4.354724
64.100000,142.630000,143.250000,-8.200000,29.339546,8.830000,-4.368984
64.500000,142.790000,143.333333,-8.000000,29.355943,8.870000,-4.374332
64.000000,142.810000,143.416667,-8.000000,29.371300,8.870000,-4.395722
64.000000,142.930000,143.500000,-8.200000,29.387778,8.830000,-4.392157
64.300000,143.030000,143.583333,-8.000000,29.403178,8.810000,-4.388592
64.200000,143.150000,143.666667,-8.400000,29.419641,8.850000,-4.390374
64.200000,143.150000,143.750000,-8.000000,29.436038,8.830000,-4.385027
64.200000,143.190000,143.833333,-8.400000,29.451994,8.810000,-4.377897
64.300000,143.350000,143.916667,-8.000000,29.467580,8.890000,-4.365419
64.300000,143.370000,144.000000,-8.000000,29.483976,8.870000,-4.354724
64.400000,143.530000,144.083333,-7.800000,29.518067,8.870000,-4.374332
64.500000,143.570000,144.166667,-8.000000,29.533615,8.850000,-4.351159
64.600000,143.650000,144.250000,-8.000000,29.549988,8.950000,-4.335116
64.800000,143.730000,144.333333,-8.000000,29.566382,8.910000,-4.331551
64.400000,143.870000,144.416667,-8.200000,29.581817,8.870000,-4.304813
64.800000,143.970000,144.500000,-8.000000,29.606410,8.810000,-4.356506
64.800000,143.970000,144.583333,-8.000000,29.616482,8.810000,-4.338681
64.900000,144.010000,144.666667,-7.800000,29.629897,8.850000,-4.263815
65.000000,144.210000,144.750000,-8.000000,29.646295,8.870000,-4.258467
65.000000,144.270000,144.833333,-8.000000,29.661740,8.870000,-4.249554
64.900000,144.290000,144.916667,-8.000000,29.678129,8.850000,-4.245989
64.900000,144.430000,145.000000,-8.000000,29.713194,8.850000,-4.269162
64.900000,144.510000,145.083333,-8.800000,29.728912,8.890000,-4.247772
64.900000,144.570000,145.166667,-8.000000,29.745401,8.890000,-4.249554
65.200000,144.750000,145.250000,-8.000000,29.760854,8.830000,-4.245989
65.000000,144.810000,145.333333,-7.800000,29.777454,8.830000,-4.249554
65.000000,144.870000,145.416667,-8.000000,29.792978,8.810000,-4.270945
64.800000,144.930000,145.500000,-8.000000,29.809405,8.830000,-4.274510
65.200000,145.010000,145.583333,-8.400000,29.824870,8.810000,-4.315508
64.800000,145.050000,145.666667,-8.000000,29.841275,8.890000,-4.324421
65.000000,145.170000,145.750000,-8.000000,29.856694,8.850000,-4.356506
65.200000,145.230000,145.833333,-8.200000,29.873078,8.850000,-4.356506
