# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 7
# Fit of Tap:
#	Ic = 177 A
#	n = 20.5 
#	Vc = 1.5 uV
#	Vfloor = 1.52 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,64.150000,61.750000,-8.600000,12.388730,8.590000,-4.228164
1.500000,64.250000,61.833333,-8.600000,12.413484,9.170000,-4.427807
1.600000,64.290000,61.916667,-8.400000,12.423501,8.730000,-4.368984
1.600000,64.430000,62.000000,-8.600000,12.436547,8.450000,-4.099822
1.500000,64.510000,62.083333,-8.400000,12.452515,8.530000,-4.081996
1.700000,64.550000,62.166667,-8.600000,12.468524,8.530000,-4.092692
1.500000,64.610000,62.250000,-8.400000,12.484525,8.610000,-4.106952
1.300000,64.770000,62.333333,-8.600000,12.510291,9.170000,-4.581105
1.500000,64.730000,62.416667,-8.600000,12.520387,8.610000,-4.153298
1.500000,64.910000,62.500000,-11.000000,12.530965,8.970000,-4.333333
1.400000,65.010000,62.583333,-10.800000,12.546514,9.150000,-4.449198
1.400000,65.150000,62.666667,-11.000000,12.563054,9.110000,-4.456328
1.600000,65.150000,62.750000,-11.000000,12.578618,9.230000,-4.531194
1.700000,65.310000,62.833333,-10.800000,12.594762,9.270000,-4.563280
1.600000,65.350000,62.916667,-11.000000,12.610363,9.210000,-4.586453
1.600000,65.450000,63.000000,-8.600000,12.629149,9.230000,-4.531194
1.700000,65.550000,63.083333,-8.400000,12.645226,9.250000,-4.557932
1.500000,65.630000,63.166667,-8.600000,12.661267,9.230000,-4.584670
1.300000,65.650000,63.250000,-8.600000,12.677346,9.270000,-4.600713
1.800000,65.790000,63.333333,-8.400000,12.692358,9.010000,-4.549020
1.400000,65.850000,63.416667,-8.400000,12.708341,8.910000,-4.497326
1.500000,65.850000,63.500000,-8.000000,12.724376,8.890000,-4.445633
1.500000,66.070000,63.583333,-8.400000,12.740376,8.770000,-4.385027
1.500000,66.150000,63.666667,-8.400000,12.756466,8.730000,-4.333333
1.500000,66.250000,63.750000,-8.800000,12.772690,8.630000,-4.276292
1.700000,66.290000,63.833333,-8.600000,12.788728,8.590000,-4.212121
1.600000,66.410000,63.916667,-8.400000,12.829258,9.270000,-4.516934
1.400000,66.470000,64.000000,-8.600000,12.845519,9.250000,-4.550802
1.400000,66.630000,64.083333,-8.600000,12.861562,9.210000,-4.579323
1.300000,66.670000,64.166667,-8.800000,12.877629,9.230000,-4.595365
1.400000,66.730000,64.250000,-9.000000,12.893678,9.130000,-4.588235
1.600000,66.830000,64.333333,-8.800000,12.909739,9.110000,-4.575758
1.500000,66.930000,64.416667,-8.600000,12.925736,8.990000,-4.552585
1.500000,66.970000,64.500000,-8.400000,12.941750,8.910000,-4.500891
1.600000,67.110000,64.583333,-8.600000,12.957734,8.810000,-4.452763
1.400000,67.190000,64.666667,-8.600000,12.973745,8.750000,-4.383244
1.600000,67.170000,64.750000,-8.400000,13.003815,8.530000,-4.115865
1.500000,67.310000,64.833333,-8.600000,13.013928,9.150000,-4.422460
1.500000,67.410000,64.916667,-8.600000,13.023824,8.770000,-4.393939
1.300000,67.490000,65.000000,-8.600000,13.037825,8.490000,-4.163993
1.400000,67.650000,65.083333,-8.600000,13.053812,8.470000,-4.133690
1.700000,67.710000,65.166667,-8.800000,13.069871,8.490000,-4.096257
1.700000,67.830000,65.250000,-8.600000,13.085876,8.510000,-4.076649
1.800000,67.950000,65.333333,-9.200000,13.111794,9.230000,-4.559715
1.600000,67.970000,65.416667,-8.600000,13.122567,8.590000,-4.265597
1.600000,68.070000,65.500000,-9.000000,13.133623,8.750000,-4.158645
1.500000,68.150000,65.583333,-8.600000,13.149605,8.870000,-4.203209
1.500000,68.250000,65.666667,-8.600000,13.165616,8.950000,-4.258467
1.600000,68.270000,65.750000,-8.600000,13.181656,9.030000,-4.308378
1.700000,68.370000,65.833333,-8.400000,13.206664,8.630000,-4.319073
1.700000,68.490000,65.916667,-8.800000,13.216637,8.770000,-4.162210
1.500000,68.550000,66.000000,-8.400000,13.229624,9.210000,-4.486631
1.500000,68.630000,66.083333,-8.200000,13.245616,9.270000,-4.527629
1.600000,68.750000,66.166667,-8.600000,13.261777,9.290000,-4.549020
1.300000,68.850000,66.250000,-8.800000,13.277844,9.190000,-4.572193
1.200000,68.870000,66.333333,-8.800000,13.293856,9.150000,-4.559715
1.800000,68.970000,66.416667,-8.600000,13.309923,9.110000,-4.547237
1.800000,69.090000,66.500000,-8.200000,13.325903,8.990000,-4.524064
1.300000,69.170000,66.583333,-8.400000,13.341974,8.930000,-4.490196
1.700000,69.230000,66.666667,-8.600000,13.357971,8.870000,-4.438503
1.500000,69.310000,66.750000,-8.400000,13.373968,8.790000,-4.386809
1.300000,69.450000,66.833333,-8.600000,13.403608,8.490000,-4.108734
1.500000,69.570000,66.916667,-8.600000,13.430091,9.230000,-4.479501
1.400000,69.570000,67.000000,-8.200000,13.445926,9.270000,-4.518717
1.700000,69.690000,67.083333,-8.800000,13.461389,9.230000,-4.582888
1.700000,69.810000,67.166667,-8.400000,13.477790,9.190000,-4.593583
1.300000,69.930000,67.250000,-8.600000,13.493186,9.130000,-4.572193
1.400000,69.950000,67.333333,-8.200000,13.509660,9.090000,-4.563280
1.500000,70.010000,67.416667,-8.600000,13.526186,9.090000,-4.570410
1.500000,70.190000,67.500000,-8.400000,13.541593,8.930000,-4.493761
1.500000,70.170000,67.583333,-8.200000,13.557979,8.890000,-4.467023
1.400000,70.330000,67.666667,-8.400000,13.573355,8.670000,-4.349376
1.500000,70.410000,67.750000,-8.600000,13.604103,8.430000,-4.142602
1.700000,70.470000,67.833333,-8.400000,13.613486,9.170000,-4.468806
1.700000,70.530000,67.916667,-8.400000,13.622840,8.590000,-4.297683
1.500000,70.630000,68.000000,-8.600000,13.637221,8.430000,-4.140820
1.600000,70.730000,68.083333,-8.400000,13.653589,8.490000,-4.122995
1.800000,70.830000,68.166667,-8.800000,13.670010,8.430000,-4.103387
1.700000,70.890000,68.250000,-8.200000,13.685393,8.510000,-4.089127
1.700000,70.970000,68.333333,-8.400000,13.709878,9.070000,-4.572193
1.400000,71.170000,68.416667,-8.600000,13.720046,8.510000,-4.106952
1.400000,71.190000,68.500000,-8.600000,13.733473,8.790000,-4.180036
1.500000,71.330000,68.583333,-8.600000,13.749947,8.830000,-4.190731
1.400000,71.330000,68.666667,-8.800000,13.765483,8.890000,-4.292335
1.500000,71.470000,68.750000,-8.800000,13.782039,8.970000,-4.303030
1.500000,71.570000,68.833333,-8.600000,13.806651,8.690000,-4.352941
1.400000,71.610000,68.916667,-8.600000,13.816094,8.850000,-4.238859
1.700000,71.710000,69.000000,-8.400000,13.829493,9.250000,-4.520499
1.400000,71.830000,69.083333,-8.400000,13.845924,9.250000,-4.538324
1.600000,71.890000,69.166667,-8.600000,13.861304,9.230000,-4.591800
1.500000,72.010000,69.250000,-8.600000,13.877752,9.210000,-4.586453
1.500000,72.050000,69.333333,-8.400000,13.893137,9.130000,-4.579323
1.600000,72.090000,69.416667,-8.400000,13.909504,9.050000,-4.559715
1.800000,72.150000,69.500000,-8.400000,13.925931,9.050000,-4.552585
1.900000,72.270000,69.583333,-8.200000,13.941292,8.870000,-4.463458
1.700000,72.350000,69.666667,-8.200000,13.957738,8.870000,-4.450980
1.600000,72.510000,69.750000,-8.400000,13.974123,8.850000,-4.418895
1.800000,72.570000,69.833333,-8.600000,14.019255,8.570000,-4.089127
1.600000,72.650000,69.916667,-8.200000,14.035952,8.510000,-4.087344
1.700000,72.730000,70.000000,-8.400000,14.051363,8.650000,-4.112299
1.300000,72.910000,70.083333,-7.800000,14.067784,8.650000,-4.121212
1.500000,72.910000,70.166667,-8.400000,14.083171,8.810000,-4.206774
1.500000,73.010000,70.250000,-8.600000,14.099571,8.870000,-4.219251
1.500000,73.150000,70.333333,-8.400000,14.116024,8.850000,-4.247772
1.300000,73.150000,70.416667,-8.600000,14.131410,9.070000,-4.368984
1.500000,73.270000,70.500000,-8.400000,14.147783,9.150000,-4.409982
1.600000,73.290000,70.583333,-8.600000,14.163174,9.230000,-4.509804
1.400000,73.450000,70.666667,-8.200000,14.179542,9.270000,-4.531194
1.500000,73.510000,70.750000,-8.600000,14.204305,8.430000,-4.158645
1.400000,73.570000,70.833333,-8.400000,14.213763,9.170000,-4.474153
1.200000,73.670000,70.916667,-8.600000,14.227264,9.210000,-4.600713
1.600000,73.810000,71.000000,-8.800000,14.243629,9.170000,-4.593583
1.300000,73.710000,71.083333,-8.600000,14.260193,9.150000,-4.584670
1.800000,73.970000,71.166667,-8.600000,14.275798,9.010000,-4.536542
1.600000,74.090000,71.250000,-8.800000,14.303228,8.470000,-4.101604
1.600000,74.130000,71.333333,-8.200000,14.313342,9.250000,-4.497326
1.800000,74.190000,71.416667,-8.400000,14.323848,8.690000,-4.385027
1.600000,74.270000,71.500000,-8.600000,14.339217,8.610000,-4.256684
1.500000,74.370000,71.583333,-8.600000,14.355583,8.550000,-4.221034
1.500000,74.490000,71.666667,-8.400000,14.372012,8.550000,-4.204991
1.300000,74.590000,71.750000,-8.800000,14.387734,8.510000,-4.149733
1.500000,74.650000,71.833333,-8.000000,14.413034,9.250000,-4.504456
1.800000,74.630000,71.916667,-8.800000,14.422433,8.610000,-4.229947
1.600000,74.810000,72.000000,-8.600000,14.435851,8.510000,-4.085561
1.500000,74.910000,72.083333,-8.600000,14.451261,8.670000,-4.121212
1.300000,74.970000,72.166667,-8.600000,14.467730,8.670000,-4.133690
1.600000,75.150000,72.250000,-8.800000,14.483131,8.850000,-4.199643
1.300000,75.170000,72.333333,-8.600000,14.499554,8.870000,-4.224599
1.600000,75.250000,72.416667,-8.600000,14.516147,8.870000,-4.231729
1.500000,75.350000,72.500000,-8.600000,14.531629,9.130000,-4.345811
1.600000,75.450000,72.583333,-8.600000,14.548275,9.090000,-4.336898
1.600000,75.490000,72.666667,-8.400000,14.563852,9.230000,-4.450980
1.500000,75.650000,72.750000,-8.400000,14.579267,9.270000,-4.531194
1.500000,75.750000,72.833333,-8.600000,14.620198,8.470000,-4.089127
1.500000,75.790000,72.916667,-8.600000,14.635978,8.570000,-4.080214
1.600000,75.850000,73.000000,-8.400000,14.652393,8.570000,-4.074866
1.400000,75.890000,73.083333,-8.400000,14.667784,8.650000,-4.122995
1.400000,76.030000,73.166667,-8.600000,14.684148,8.690000,-4.135472
1.400000,76.090000,73.250000,-8.600000,14.700540,8.770000,-4.158645
1.500000,76.150000,73.333333,-8.800000,14.715982,8.910000,-4.251337
1.500000,76.230000,73.416667,-8.600000,14.732349,8.990000,-4.274510
1.500000,76.350000,73.500000,-8.600000,14.748731,8.970000,-4.301248
1.400000,76.450000,73.583333,-8.400000,14.764318,9.170000,-4.413547
1.600000,76.530000,73.666667,-8.400000,14.780909,9.170000,-4.422460
1.500000,76.650000,73.750000,-8.400000,14.806018,8.590000,-4.254902
1.500000,76.650000,73.833333,-8.800000,14.815424,9.010000,-4.306595
1.600000,76.770000,73.916667,-8.400000,14.827786,9.190000,-4.588235
1.200000,76.890000,74.000000,-8.400000,14.844166,9.190000,-4.582888
1.400000,76.970000,74.083333,-8.600000,14.860538,9.190000,-4.573975
2.000000,77.030000,74.166667,-8.400000,14.875979,9.030000,-4.520499
1.500000,77.110000,74.250000,-8.600000,14.903319,8.490000,-4.078431
1.600000,77.150000,74.333333,-8.600000,14.913392,9.210000,-4.486631
1.400000,77.250000,74.416667,-8.200000,14.923914,8.710000,-4.360071
1.900000,77.390000,74.500000,-8.800000,14.940324,8.690000,-4.338681
1.600000,77.490000,74.583333,-8.400000,14.956791,8.670000,-4.319073
1.500000,77.510000,74.666667,-8.400000,14.972157,8.510000,-4.201426
1.700000,77.690000,74.750000,-8.600000,14.988565,8.490000,-4.183601
1.600000,77.730000,74.833333,-8.600000,15.013825,9.190000,-4.474153
1.500000,77.770000,74.916667,-8.800000,15.023260,8.650000,-4.295900
1.300000,77.850000,75.000000,-8.600000,15.036738,8.470000,-4.090909
1.800000,77.970000,75.083333,-8.400000,15.052180,8.550000,-4.094474
1.600000,78.050000,75.166667,-8.400000,15.068586,8.590000,-4.099822
1.800000,78.190000,75.250000,-8.400000,15.084031,8.750000,-4.155080
1.400000,78.290000,75.333333,-8.800000,15.100422,8.810000,-4.178253
1.700000,78.310000,75.416667,-8.600000,15.115846,8.930000,-4.278075
1.800000,78.370000,75.500000,-8.400000,15.132735,8.910000,-4.270945
1.600000,78.510000,75.583333,-8.600000,15.148924,8.990000,-4.322638
1.400000,78.610000,75.666667,-8.600000,15.164936,9.070000,-4.390374
1.500000,78.630000,75.750000,-8.400000,15.180997,9.150000,-4.450980
1.400000,78.810000,75.833333,-8.400000,15.222535,8.450000,-4.213904
1.600000,78.790000,75.916667,-8.600000,15.238755,8.410000,-4.174688
1.500000,78.910000,76.000000,-8.800000,15.254901,8.430000,-4.158645
1.400000,79.050000,76.083333,-8.400000,15.271137,8.430000,-4.131907
1.700000,79.050000,76.166667,-8.600000,15.287288,8.430000,-4.105169
1.700000,79.170000,76.250000,-8.400000,15.303391,8.490000,-4.089127
1.500000,79.310000,76.333333,-8.400000,15.318417,8.610000,-4.112299
1.300000,79.430000,76.416667,-8.600000,15.334496,8.690000,-4.140820
1.500000,79.450000,76.500000,-8.600000,15.350519,8.810000,-4.174688
1.600000,79.510000,76.583333,-8.600000,15.366539,8.930000,-4.231729
1.600000,79.630000,76.666667,-8.600000,15.382573,8.970000,-4.286988
1.400000,79.630000,76.750000,-8.200000,15.408634,8.850000,-4.452763
1.300000,79.750000,76.833333,-8.400000,15.418696,8.650000,-4.096257
1.500000,79.810000,76.916667,-8.600000,15.430749,9.170000,-4.458111
1.700000,79.950000,77.000000,-8.400000,15.446714,9.230000,-4.500891
1.700000,79.990000,77.083333,-8.400000,15.462741,9.230000,-4.541889
1.500000,80.070000,77.166667,-8.400000,15.478728,9.230000,-4.572193
1.500000,80.190000,77.250000,-8.800000,15.504399,8.470000,-4.110517
1.700000,80.310000,77.333333,-8.400000,15.515317,9.050000,-4.338681
1.600000,80.330000,77.416667,-8.400000,15.526543,9.010000,-4.532977
1.700000,80.470000,77.500000,-8.200000,15.542568,8.930000,-4.490196
1.600000,80.490000,77.583333,-8.400000,15.558588,8.870000,-4.449198
1.700000,80.670000,77.666667,-8.000000,15.574606,8.790000,-4.388592
1.400000,80.690000,77.750000,-8.600000,15.604784,8.450000,-4.119430
1.700000,80.750000,77.833333,-8.400000,15.614780,9.110000,-4.390374
1.600000,80.870000,77.916667,-8.400000,15.624671,8.790000,-4.379679
1.500000,81.030000,78.000000,-8.800000,15.638657,8.450000,-4.146168
1.500000,81.090000,78.083333,-8.800000,15.654684,8.470000,-4.114082
1.600000,81.130000,78.166667,-8.800000,15.670712,8.450000,-4.085561
1.700000,81.230000,78.250000,-8.400000,15.686718,8.530000,-4.062389
1.600000,81.330000,78.333333,-8.200000,15.702739,8.590000,-4.073084
1.500000,81.390000,78.416667,-8.400000,15.718723,8.590000,-4.092692
1.500000,81.490000,78.500000,-8.400000,15.734787,8.730000,-4.117647
2.000000,81.570000,78.583333,-8.600000,15.750796,8.730000,-4.156863
1.700000,81.670000,78.666667,-8.400000,15.766952,8.830000,-4.206774
1.600000,81.750000,78.750000,-8.400000,15.783111,8.910000,-4.249554
1.500000,81.850000,78.833333,-8.400000,15.824970,8.790000,-4.426025
1.400000,81.990000,78.916667,-8.200000,15.841257,8.790000,-4.386809
1.500000,82.030000,79.000000,-8.400000,15.857328,8.710000,-4.333333
1.600000,82.090000,79.083333,-11.000000,15.871089,8.550000,-4.142602
1.500000,82.270000,79.166667,-11.000000,15.886645,8.490000,-4.089127
1.500000,82.330000,79.250000,-11.400000,15.903202,8.450000,-4.090909
1.700000,82.370000,79.333333,-10.800000,15.918767,8.570000,-4.096257
1.500000,82.450000,79.416667,-10.800000,15.935375,8.530000,-4.098039
1.700000,82.630000,79.500000,-11.000000,15.950944,8.630000,-4.153298
1.700000,82.610000,79.583333,-8.200000,15.969344,8.530000,-4.101604
1.300000,82.770000,79.666667,-8.200000,15.985401,8.570000,-4.112299
1.300000,82.830000,79.750000,-8.600000,16.011765,9.190000,-4.595365
1.300000,82.810000,79.833333,-8.600000,16.021584,8.490000,-4.153298
1.600000,82.990000,79.916667,-8.200000,16.033098,8.870000,-4.253119
1.500000,83.110000,80.000000,-8.400000,16.048484,9.010000,-4.376114
1.400000,83.190000,80.083333,-8.800000,16.065007,9.050000,-4.395722
1.800000,83.210000,80.166667,-8.800000,16.080405,9.210000,-4.495544
1.800000,83.390000,80.250000,-8.600000,16.104846,8.450000,-4.146168
1.700000,83.390000,80.333333,-8.000000,16.115332,9.030000,-4.354724
1.500000,83.510000,80.416667,-8.400000,16.128995,9.190000,-4.573975
1.500000,83.630000,80.500000,-8.600000,16.144428,9.150000,-4.584670
1.100000,83.630000,80.583333,-8.600000,16.160918,9.150000,-4.590018
1.800000,83.770000,80.666667,-8.400000,16.176306,8.990000,-4.536542
1.600000,83.870000,80.750000,-8.600000,16.205121,8.450000,-4.151515
1.600000,83.910000,80.833333,-8.600000,16.214525,9.150000,-4.440285
1.600000,83.970000,80.916667,-8.400000,16.224955,8.810000,-4.422460
1.400000,84.090000,81.000000,-8.600000,16.240337,8.610000,-4.292335
1.700000,84.230000,81.083333,-8.600000,16.256775,8.590000,-4.274510
1.400000,84.230000,81.166667,-8.800000,16.273343,8.590000,-4.278075
1.300000,84.410000,81.250000,-8.400000,16.288891,8.470000,-4.174688
1.400000,84.450000,81.333333,-8.400000,16.304301,8.450000,-4.115865
1.400000,84.630000,81.416667,-8.600000,16.320685,8.390000,-4.096257
1.700000,84.570000,81.500000,-8.400000,16.337073,8.410000,-4.081996
1.600000,84.730000,81.583333,-8.600000,16.352468,8.550000,-4.087344
1.600000,84.830000,81.666667,-8.600000,16.368911,8.590000,-4.096257
1.500000,84.930000,81.750000,-8.800000,16.384339,8.670000,-4.155080
1.700000,85.030000,81.833333,-8.400000,16.424637,8.770000,-4.393939
1.500000,85.110000,81.916667,-8.600000,16.441259,8.730000,-4.390374
1.700000,85.170000,82.000000,-8.600000,16.456767,8.610000,-4.272727
1.400000,85.290000,82.083333,-8.800000,16.473181,8.650000,-4.247772
1.700000,85.330000,82.166667,-8.800000,16.488597,8.450000,-4.160428
1.500000,85.430000,82.250000,-8.800000,16.505057,8.470000,-4.146168
1.700000,85.430000,82.333333,-8.400000,16.520609,8.450000,-4.090909
1.600000,85.630000,82.416667,-8.600000,16.537081,8.490000,-4.081996
1.800000,85.670000,82.500000,-8.200000,16.552575,8.550000,-4.096257
1.500000,85.770000,82.583333,-8.600000,16.569095,8.570000,-4.099822
1.600000,85.910000,82.666667,-8.400000,16.584535,8.710000,-4.153298
1.300000,85.950000,82.750000,-8.600000,16.611077,9.110000,-4.582888
1.500000,86.010000,82.833333,-8.600000,16.620489,8.450000,-4.089127
1.600000,86.110000,82.916667,-8.400000,16.632953,8.930000,-4.281640
2.000000,86.210000,83.000000,-8.400000,16.649361,8.990000,-4.301248
1.700000,86.310000,83.083333,-8.800000,16.664792,9.150000,-4.433155
1.400000,86.390000,83.166667,-8.600000,16.681153,9.190000,-4.459893
1.400000,86.470000,83.250000,-8.600000,16.705288,8.470000,-4.153298
1.600000,86.530000,83.333333,-8.400000,16.715371,9.090000,-4.367201
1.600000,86.650000,83.416667,-8.800000,16.728796,9.210000,-4.579323
1.500000,86.710000,83.500000,-8.400000,16.745262,9.230000,-4.584670
1.600000,86.830000,83.583333,-8.000000,16.760726,9.090000,-4.584670
1.500000,86.950000,83.666667,-8.600000,16.777269,9.050000,-4.573975
1.500000,86.910000,83.750000,-8.800000,16.805346,8.430000,-4.167558
1.600000,86.970000,83.833333,-8.600000,16.814826,9.130000,-4.443850
1.500000,87.190000,83.916667,-8.400000,16.825223,8.790000,-4.436720
1.500000,87.230000,84.000000,-8.800000,16.840610,8.630000,-4.317291
1.700000,87.330000,84.083333,-8.200000,16.857039,8.690000,-4.276292
1.500000,87.490000,84.166667,-8.600000,16.872421,8.470000,-4.181818
1.500000,87.550000,84.250000,-8.600000,16.888785,8.470000,-4.178253
1.400000,87.590000,84.333333,-8.400000,16.905223,8.490000,-4.149733
1.400000,87.670000,84.416667,-8.400000,16.920613,8.450000,-4.078431
1.500000,87.750000,84.500000,-8.600000,16.937054,8.450000,-4.085561
1.600000,87.930000,84.583333,-8.000000,16.952450,8.610000,-4.096257
1.600000,87.890000,84.666667,-8.200000,16.968808,8.610000,-4.110517
1.600000,88.050000,84.750000,-8.600000,16.985338,8.610000,-4.115865
1.900000,88.170000,84.833333,-8.400000,17.026858,9.030000,-4.534759
1.600000,88.190000,84.916667,-8.800000,17.043505,8.990000,-4.532977
1.600000,88.270000,85.000000,-8.000000,17.059018,8.870000,-4.450980
1.600000,88.330000,85.083333,-8.400000,17.075459,8.810000,-4.434938
1.600000,88.490000,85.166667,-8.400000,17.090934,8.690000,-4.331551
1.700000,88.530000,85.250000,-8.600000,17.107312,8.650000,-4.304813
1.600000,88.630000,85.333333,-8.800000,17.122760,8.450000,-4.197861
1.500000,88.770000,85.416667,-8.400000,17.139166,8.530000,-4.176471
1.500000,88.850000,85.500000,-8.600000,17.154535,8.430000,-4.117647
1.400000,88.910000,85.583333,-8.800000,17.170988,8.450000,-4.099822
1.400000,89.050000,85.666667,-8.600000,17.187366,8.430000,-4.080214
1.800000,89.090000,85.750000,-8.200000,17.213602,9.210000,-4.513369
1.600000,89.190000,85.833333,-8.600000,17.223071,8.530000,-4.204991
1.600000,89.250000,85.916667,-8.800000,17.235450,8.630000,-4.105169
1.500000,89.350000,86.000000,-8.600000,17.250878,8.770000,-4.178253
1.400000,89.470000,86.083333,-8.600000,17.267361,8.830000,-4.199643
1.500000,89.590000,86.166667,-8.200000,17.282979,8.970000,-4.290553
1.700000,89.550000,86.250000,-8.400000,17.306505,8.510000,-4.215686
1.400000,89.650000,86.333333,-8.800000,17.316632,8.930000,-4.267380
1.900000,89.770000,86.416667,-8.400000,17.331144,9.190000,-4.463458
1.500000,89.910000,86.500000,-8.400000,17.346547,9.230000,-4.549020
1.400000,89.930000,86.583333,-8.400000,17.362991,9.250000,-4.556150
1.600000,90.050000,86.666667,-8.400000,17.379368,9.250000,-4.561497
1.400000,90.190000,86.750000,-8.400000,17.405625,8.450000,-4.147950
1.600000,90.230000,86.833333,-8.400000,17.415103,9.130000,-4.409982
1.500000,90.310000,86.916667,-8.200000,17.426484,8.950000,-4.493761
1.700000,90.430000,87.000000,-8.400000,17.442947,8.930000,-4.491979
1.300000,90.490000,87.083333,-8.600000,17.459331,8.910000,-4.470588
1.400000,90.590000,87.166667,-8.400000,17.474783,8.750000,-4.365419
1.400000,90.670000,87.250000,-8.400000,17.491219,8.690000,-4.344029
1.500000,90.690000,87.333333,-8.600000,17.506609,8.550000,-4.221034
1.300000,90.830000,87.416667,-8.600000,17.523128,8.510000,-4.203209
1.500000,90.910000,87.500000,-8.600000,17.538607,8.490000,-4.135472
1.500000,90.970000,87.583333,-8.600000,17.555081,8.450000,-4.122995
1.400000,91.070000,87.666667,-8.200000,17.570510,8.510000,-4.067736
1.800000,91.170000,87.750000,-8.000000,17.587006,8.510000,-4.071301
1.500000,91.210000,87.833333,-8.200000,17.631356,9.230000,-4.461676
1.600000,91.350000,87.916667,-8.600000,17.648003,9.190000,-4.449198
1.600000,91.410000,88.000000,-8.600000,17.663415,9.230000,-4.529412
1.600000,91.550000,88.083333,-8.400000,17.679878,9.230000,-4.545455
1.600000,91.610000,88.166667,-8.400000,17.695256,9.190000,-4.581105
1.300000,91.670000,88.250000,-8.800000,17.711646,9.130000,-4.584670
1.100000,91.770000,88.333333,-8.600000,17.727998,9.110000,-4.575758
1.700000,91.830000,88.416667,-8.400000,17.743374,8.990000,-4.520499
1.600000,91.950000,88.500000,-8.200000,17.759842,8.990000,-4.502674
1.700000,92.010000,88.583333,-8.600000,17.775365,8.790000,-4.399287
1.800000,92.170000,88.666667,-8.600000,17.804997,8.470000,-4.106952
1.800000,92.190000,88.750000,-8.400000,17.814436,9.230000,-4.474153
1.600000,92.270000,88.833333,-8.600000,17.823814,8.570000,-4.254902
1.500000,92.430000,88.916667,-8.600000,17.839206,8.490000,-4.147950
1.500000,92.450000,89.000000,-9.000000,17.855596,8.450000,-4.121212
1.500000,92.550000,89.083333,-8.600000,17.872023,8.470000,-4.105169
1.500000,92.630000,89.166667,-8.400000,17.887415,8.470000,-4.058824
1.400000,92.750000,89.250000,-8.600000,17.911053,9.070000,-4.538324
1.400000,92.810000,89.333333,-8.400000,17.921192,8.510000,-4.067736
1.500000,92.930000,89.416667,-8.400000,17.935632,8.650000,-4.085561
1.400000,93.010000,89.500000,-8.200000,17.952086,8.670000,-4.096257
1.400000,93.110000,89.583333,-8.600000,17.967530,8.830000,-4.183601
1.400000,93.170000,89.666667,-8.600000,17.984024,8.910000,-4.204991
1.600000,93.270000,89.750000,-8.000000,18.010664,9.050000,-4.529412
1.600000,93.290000,89.833333,-8.200000,18.020167,8.550000,-4.073084
1.500000,93.410000,89.916667,-8.600000,18.031720,9.230000,-4.429590
1.500000,93.550000,90.000000,-8.600000,18.047138,9.170000,-4.516934
1.700000,93.590000,90.083333,-8.400000,18.063584,9.190000,-4.529412
1.600000,93.730000,90.166667,-8.400000,18.080083,9.230000,-4.534759
1.400000,93.750000,90.250000,-8.200000,18.095514,9.230000,-4.566845
1.500000,93.910000,90.333333,-8.600000,18.111982,9.190000,-4.561497
1.800000,93.970000,90.416667,-8.600000,18.127388,9.110000,-4.520499
1.700000,94.050000,90.500000,-8.200000,18.143846,9.090000,-4.509804
1.600000,94.190000,90.583333,-8.200000,18.159250,8.870000,-4.424242
1.700000,94.190000,90.666667,-8.400000,18.175645,8.830000,-4.399287
1.600000,94.370000,90.750000,-8.200000,18.220427,8.510000,-4.067736
1.800000,94.370000,90.833333,-8.400000,18.237140,8.550000,-4.065954
1.300000,94.510000,90.916667,-8.000000,18.252542,8.610000,-4.099822
1.600000,94.470000,91.000000,-8.200000,18.269111,8.630000,-4.115865
1.500000,94.650000,91.083333,-8.200000,18.284653,8.790000,-4.190731
1.500000,94.790000,91.166667,-8.600000,18.301152,8.830000,-4.201426
1.700000,94.810000,91.250000,-9.200000,18.316895,8.970000,-4.276292
1.400000,94.870000,91.333333,-8.200000,18.332449,9.150000,-4.379679
1.400000,94.930000,91.416667,-8.200000,18.348965,9.130000,-4.399287
1.700000,95.030000,91.500000,-8.000000,18.364392,9.290000,-4.486631
1.300000,95.130000,91.583333,-8.200000,18.380853,9.270000,-4.497326
1.700000,95.270000,91.666667,-8.600000,18.408027,8.650000,-4.310160
1.600000,95.310000,91.750000,-8.600000,18.417465,8.870000,-4.217469
1.400000,95.430000,91.833333,-8.600000,18.428983,9.210000,-4.566845
1.700000,95.550000,91.916667,-8.400000,18.444499,9.130000,-4.538324
1.500000,95.570000,92.000000,-8.200000,18.461004,9.090000,-4.538324
1.500000,95.690000,92.083333,-8.000000,18.476500,8.970000,-4.475936
1.500000,95.510000,92.166667,-8.200000,18.502240,8.710000,-4.124777
1.500000,95.850000,92.250000,-8.400000,18.512371,9.170000,-4.575758
1.400000,95.830000,92.333333,-8.200000,18.525126,8.750000,-4.358289
1.500000,96.070000,92.416667,-8.800000,18.540608,8.570000,-4.238859
1.800000,96.170000,92.500000,-8.600000,18.557070,8.610000,-4.222816
1.500000,96.170000,92.583333,-8.400000,18.572516,8.470000,-4.142602
1.500000,96.310000,92.666667,-8.400000,18.605324,8.470000,-4.106952
1.600000,96.450000,92.750000,-8.400000,18.621914,8.470000,-4.099822
