# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_004
# Fit of Tap:
#	Ic = 136 +/- 0.19 A
#	n = 11.4 +/- 0.064 
#	Vc = 1.5 uV
#	Vfloor = 1.56 +/- 0.026 uV
#	R = 0.000124 +/- 0.00036 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,63.870000,61.500000,-8.400000,12.246784,8.790000,-4.180036
1.700000,63.970000,61.583333,-8.800000,12.262937,8.890000,-4.222816
1.900000,64.150000,61.666667,-8.400000,12.303485,8.730000,-4.297683
1.900000,64.210000,61.750000,-8.200000,12.319903,8.710000,-4.278075
1.600000,64.230000,61.833333,-8.400000,12.336032,8.670000,-4.231729
1.500000,64.330000,61.916667,-8.200000,12.352160,8.590000,-4.190731
1.800000,64.410000,62.000000,-8.600000,12.367321,8.530000,-4.112299
1.900000,64.510000,62.083333,-8.600000,12.383460,8.550000,-4.094474
1.900000,64.570000,62.166667,-8.400000,12.399627,8.550000,-4.081996
2.100000,64.610000,62.250000,-8.600000,12.415703,8.590000,-4.087344
1.500000,64.710000,62.333333,-8.400000,12.431897,8.690000,-4.101604
1.600000,64.870000,62.416667,-8.600000,12.448036,8.670000,-4.112299
1.900000,64.910000,62.500000,-8.600000,12.477933,9.090000,-4.344029
1.700000,64.910000,62.583333,-8.400000,12.488356,8.930000,-4.411765
1.800000,65.010000,62.666667,-8.600000,12.498480,8.670000,-4.094474
1.800000,65.190000,62.750000,-8.800000,12.511652,9.010000,-4.313725
1.800000,65.250000,62.833333,-8.400000,12.527719,9.130000,-4.363636
1.800000,65.330000,62.916667,-11.000000,12.541528,9.170000,-4.500891
2.000000,65.410000,63.000000,-11.200000,12.557253,9.170000,-4.509804
1.800000,65.530000,63.083333,-10.800000,12.574854,9.190000,-4.490196
1.800000,65.630000,63.166667,-11.200000,12.590016,9.150000,-4.504456
1.700000,65.710000,63.250000,-11.000000,12.605643,9.050000,-4.468806
1.900000,65.730000,63.333333,-10.600000,12.621226,8.970000,-4.402852
1.800000,65.870000,63.416667,-8.600000,12.639265,9.010000,-4.463458
1.700000,65.910000,63.500000,-8.400000,12.655449,8.930000,-4.440285
1.700000,66.050000,63.583333,-8.400000,12.680159,8.810000,-4.167558
1.700000,66.090000,63.666667,-8.600000,12.690247,9.130000,-4.499109
1.700000,66.210000,63.750000,-8.400000,12.703417,8.710000,-4.278075
1.800000,66.270000,63.833333,-8.400000,12.719534,8.690000,-4.244207
1.700000,66.390000,63.916667,-8.600000,12.735777,8.630000,-4.199643
1.700000,66.530000,64.000000,-8.600000,12.752023,8.590000,-4.185383
1.700000,66.570000,64.083333,-8.600000,12.768198,8.530000,-4.149733
1.700000,66.650000,64.166667,-8.400000,12.783395,8.530000,-4.089127
2.000000,66.750000,64.250000,-8.000000,12.799685,8.530000,-4.080214
2.100000,66.790000,64.333333,-8.600000,12.815990,8.610000,-4.078431
1.900000,66.950000,64.416667,-8.400000,12.832188,8.630000,-4.087344
1.700000,67.010000,64.500000,-8.600000,12.847375,8.770000,-4.149733
1.800000,67.110000,64.583333,-8.600000,12.878544,9.030000,-4.299465
1.800000,67.190000,64.666667,-8.400000,12.904272,8.790000,-4.336898
1.600000,67.290000,64.750000,-8.200000,12.920632,8.750000,-4.324421
1.900000,67.350000,64.833333,-8.600000,12.936759,8.730000,-4.283422
1.800000,67.390000,64.916667,-8.600000,12.952915,8.670000,-4.244207
1.900000,67.470000,65.000000,-8.600000,12.968094,8.570000,-4.151515
1.800000,67.590000,65.083333,-8.800000,12.984324,8.570000,-4.121212
1.500000,67.670000,65.166667,-8.200000,13.000528,8.590000,-4.106952
1.800000,67.790000,65.250000,-8.400000,13.016621,8.570000,-4.090909
1.900000,67.850000,65.333333,-8.400000,13.032756,8.610000,-4.087344
1.900000,67.930000,65.416667,-8.600000,13.048903,8.630000,-4.098039
1.700000,68.050000,65.500000,-8.800000,13.078084,9.130000,-4.361854
1.800000,68.110000,65.583333,-8.400000,13.088165,8.870000,-4.415330
1.700000,68.170000,65.666667,-8.600000,13.098172,8.690000,-4.126560
1.600000,68.310000,65.750000,-8.600000,13.112275,9.010000,-4.281640
1.800000,68.350000,65.833333,-8.600000,13.128447,9.050000,-4.311943
1.700000,68.470000,65.916667,-8.600000,13.144568,9.070000,-4.367201
1.800000,68.570000,66.000000,-8.400000,13.160756,9.150000,-4.401070
1.900000,68.650000,66.083333,-8.400000,13.185839,8.630000,-4.208556
1.800000,68.730000,66.166667,-8.200000,13.196654,8.850000,-4.187166
1.800000,68.830000,66.250000,-8.200000,13.208771,9.250000,-4.493761
1.800000,68.870000,66.333333,-8.600000,13.224899,9.190000,-4.506239
1.900000,68.950000,66.416667,-8.800000,13.240038,9.110000,-4.488414
1.800000,69.090000,66.500000,-8.400000,13.256198,9.090000,-4.468806
1.700000,69.190000,66.583333,-8.600000,13.281173,8.770000,-4.122995
1.700000,69.230000,66.666667,-8.600000,13.291250,9.150000,-4.515152
1.800000,69.290000,66.750000,-9.000000,13.304447,8.790000,-4.358289
1.900000,69.370000,66.833333,-8.200000,13.320710,8.830000,-4.340463
1.800000,69.550000,66.916667,-8.600000,13.336849,8.710000,-4.299465
1.600000,69.590000,67.000000,-8.600000,13.351992,8.530000,-4.180036
1.700000,69.710000,67.083333,-9.200000,13.368134,8.510000,-4.144385
1.800000,69.710000,67.166667,-8.800000,13.384307,8.530000,-4.112299
1.900000,69.870000,67.250000,-8.600000,13.400492,8.570000,-4.092692
2.000000,69.950000,67.333333,-8.400000,13.416601,8.550000,-4.083779
1.800000,70.090000,67.416667,-8.600000,13.432691,8.590000,-4.094474
1.900000,70.150000,67.500000,-8.400000,13.448972,8.610000,-4.098039
2.000000,70.170000,67.583333,-8.400000,13.494360,9.170000,-4.393939
1.800000,70.210000,67.666667,-8.400000,13.510737,9.190000,-4.408200
1.900000,70.350000,67.750000,-8.400000,13.526923,9.230000,-4.442068
1.900000,70.470000,67.833333,-8.600000,13.542071,9.250000,-4.513369
1.700000,70.550000,67.916667,-8.400000,13.558319,9.190000,-4.525847
1.600000,70.670000,68.000000,-8.400000,13.574532,9.170000,-4.520499
1.700000,70.750000,68.083333,-8.200000,13.590735,9.110000,-4.511586
1.800000,70.790000,68.166667,-8.600000,13.606890,9.030000,-4.509804
1.900000,70.930000,68.250000,-8.400000,13.623124,9.030000,-4.493761
2.000000,70.970000,68.333333,-8.600000,13.638202,8.890000,-4.401070
1.700000,71.050000,68.416667,-8.400000,13.654382,8.790000,-4.349376
1.800000,71.170000,68.500000,-8.800000,13.679632,8.910000,-4.231729
2.000000,71.270000,68.583333,-8.800000,13.689768,9.050000,-4.470588
1.600000,71.390000,68.666667,-8.400000,13.702891,8.670000,-4.222816
1.500000,71.430000,68.750000,-8.800000,13.718038,8.550000,-4.130125
1.700000,71.550000,68.833333,-8.400000,13.734200,8.590000,-4.108734
1.900000,71.610000,68.916667,-8.600000,13.750285,8.550000,-4.083779
1.700000,71.730000,69.000000,-8.400000,13.778466,9.050000,-4.299465
1.600000,71.790000,69.083333,-8.800000,13.789232,8.990000,-4.440285
1.900000,71.810000,69.166667,-8.400000,13.799191,8.630000,-4.085561
1.900000,71.950000,69.250000,-8.400000,13.814435,8.750000,-4.124777
1.700000,72.070000,69.333333,-8.400000,13.830722,8.770000,-4.144385
2.000000,72.130000,69.416667,-8.400000,13.846872,8.850000,-4.176471
1.800000,72.170000,69.500000,-8.400000,13.863081,8.910000,-4.206774
1.700000,72.250000,69.583333,-8.400000,13.888419,8.850000,-4.388592
2.000000,72.350000,69.666667,-8.400000,13.898592,8.690000,-4.089127
2.000000,72.410000,69.750000,-8.400000,13.910769,9.150000,-4.393939
1.900000,72.490000,69.833333,-8.600000,13.926895,9.210000,-4.433155
1.700000,72.630000,69.916667,-8.600000,13.943114,9.270000,-4.454545
1.500000,72.810000,70.000000,-8.400000,13.958279,9.210000,-4.491979
1.700000,72.810000,70.083333,-8.600000,13.974416,9.170000,-4.504456
1.600000,72.910000,70.166667,-8.400000,13.990916,9.170000,-4.500891
1.800000,72.990000,70.250000,-8.400000,14.006192,8.990000,-4.456328
1.800000,73.030000,70.333333,-8.200000,14.022279,8.950000,-4.434938
1.800000,73.170000,70.416667,-8.400000,14.038440,8.930000,-4.399287
1.800000,73.210000,70.500000,-8.400000,14.054631,8.690000,-4.352941
1.800000,73.330000,70.583333,-8.400000,14.096090,8.930000,-4.238859
1.700000,73.430000,70.666667,-8.600000,14.112326,8.970000,-4.265597
1.800000,73.490000,70.750000,-8.600000,14.128484,9.090000,-4.306595
1.800000,73.570000,70.833333,-8.400000,14.144590,9.110000,-4.354724
1.800000,73.670000,70.916667,-8.400000,14.160805,9.130000,-4.397504
1.600000,73.750000,71.000000,-8.400000,14.175954,9.190000,-4.474153
1.800000,73.830000,71.083333,-8.400000,14.192095,9.210000,-4.493761
1.500000,73.850000,71.166667,-8.400000,14.208200,9.130000,-4.509804
1.600000,74.030000,71.250000,-8.400000,14.224356,9.210000,-4.506239
1.800000,74.090000,71.333333,-8.600000,14.240520,9.050000,-4.500891
1.800000,74.210000,71.416667,-8.400000,14.256594,9.030000,-4.474153
1.900000,74.310000,71.500000,-8.400000,14.282113,8.650000,-4.096257
1.900000,74.350000,71.583333,-8.600000,14.292229,9.210000,-4.497326
1.800000,74.430000,71.666667,-8.400000,14.304471,8.850000,-4.349376
1.500000,74.550000,71.750000,-8.200000,14.320718,8.750000,-4.317291
1.900000,74.610000,71.833333,-8.600000,14.336867,8.650000,-4.278075
1.600000,74.770000,71.916667,-8.600000,14.352015,8.510000,-4.172906
1.700000,74.850000,72.000000,-8.600000,14.378806,8.970000,-4.295900
2.000000,74.850000,72.083333,-8.600000,14.389743,8.990000,-4.465241
1.800000,74.930000,72.166667,-8.200000,14.399789,8.550000,-4.080214
2.100000,75.090000,72.250000,-8.200000,14.415926,8.590000,-4.085561
1.600000,75.150000,72.333333,-8.400000,14.432015,8.650000,-4.090909
1.600000,75.190000,72.416667,-8.600000,14.448157,8.670000,-4.115865
1.700000,75.350000,72.500000,-8.400000,14.478766,8.970000,-4.286988
1.900000,75.390000,72.583333,-8.600000,14.488897,8.910000,-4.418895
1.700000,75.430000,72.666667,-8.600000,14.498887,8.650000,-4.083779
1.800000,75.610000,72.750000,-8.400000,14.511973,9.050000,-4.286988
1.700000,75.690000,72.833333,-8.400000,14.528155,9.050000,-4.342246
1.800000,75.770000,72.916667,-8.400000,14.544388,9.130000,-4.381462
1.800000,75.770000,73.000000,-8.600000,14.560629,9.190000,-4.406417
1.800000,75.850000,73.083333,-8.000000,14.576812,9.170000,-4.438503
1.700000,76.030000,73.166667,-8.400000,14.591951,9.210000,-4.499109
1.800000,76.030000,73.250000,-8.800000,14.608071,9.170000,-4.499109
1.600000,76.130000,73.333333,-8.400000,14.624260,9.150000,-4.484848
1.900000,76.250000,73.416667,-8.400000,14.640399,9.110000,-4.477718
1.900000,76.330000,73.500000,-8.400000,14.656547,9.030000,-4.461676
1.600000,76.430000,73.583333,-8.200000,14.698357,8.650000,-4.099822
1.600000,76.490000,73.666667,-8.400000,14.714696,8.730000,-4.114082
1.800000,76.650000,73.750000,-8.400000,14.730906,8.770000,-4.137255
1.800000,76.690000,73.833333,-8.400000,14.746231,8.950000,-4.226381
1.700000,76.730000,73.916667,-8.600000,14.762375,9.010000,-4.274510
1.500000,76.850000,74.000000,-8.400000,14.778598,9.050000,-4.320856
1.900000,76.930000,74.083333,-8.200000,14.794735,9.110000,-4.361854
1.700000,77.030000,74.166667,-8.400000,14.811067,9.150000,-4.392157
1.600000,77.090000,74.250000,-8.400000,14.826355,9.230000,-4.467023
1.800000,77.170000,74.333333,-8.200000,14.842579,9.230000,-4.483066
1.600000,77.310000,74.416667,-8.600000,14.858779,9.170000,-4.495544
1.800000,77.410000,74.500000,-8.600000,14.884540,8.490000,-4.119430
1.700000,77.390000,74.583333,-8.200000,14.894602,9.150000,-4.377897
1.900000,77.510000,74.666667,-8.400000,14.906655,9.050000,-4.474153
1.800000,77.590000,74.750000,-8.600000,14.922729,8.970000,-4.447415
1.900000,77.690000,74.833333,-8.400000,14.938875,8.910000,-4.415330
2.100000,77.750000,74.916667,-8.400000,14.954115,8.790000,-4.303030
1.800000,77.930000,75.000000,-8.600000,14.979140,9.010000,-4.269162
1.700000,77.910000,75.083333,-8.600000,14.989891,9.070000,-4.467023
1.700000,78.050000,75.166667,-8.600000,15.002045,8.550000,-4.151515
1.700000,78.110000,75.250000,-8.400000,15.018119,8.570000,-4.119430
1.700000,78.210000,75.333333,-8.600000,15.034360,8.550000,-4.105169
1.700000,78.310000,75.416667,-8.200000,15.050957,8.610000,-4.103387
1.600000,78.390000,75.500000,-8.600000,15.079014,9.090000,-4.288770
1.800000,78.450000,75.583333,-8.400000,15.089110,9.010000,-4.438503
2.000000,78.550000,75.666667,-8.400000,15.099179,8.630000,-4.098039
1.600000,78.690000,75.750000,-8.600000,15.114333,8.770000,-4.153298
1.700000,78.730000,75.833333,-8.600000,15.130515,8.850000,-4.174688
1.700000,78.830000,75.916667,-8.400000,15.146665,8.910000,-4.208556
1.900000,78.930000,76.000000,-8.600000,15.162774,8.990000,-4.258467
1.700000,79.070000,76.083333,-8.800000,15.178906,9.030000,-4.285205
1.900000,79.090000,76.166667,-7.800000,15.194153,9.210000,-4.418895
1.800000,79.150000,76.250000,-8.400000,15.210316,9.190000,-4.447415
2.000000,79.330000,76.333333,-8.200000,15.226477,9.170000,-4.479501
2.100000,79.310000,76.416667,-8.600000,15.242589,9.210000,-4.491979
1.700000,79.430000,76.500000,-8.400000,15.258786,9.170000,-4.509804
1.800000,79.510000,76.583333,-8.000000,15.299852,8.530000,-4.087344
1.800000,79.570000,76.666667,-8.200000,15.316423,8.570000,-4.080214
1.900000,79.630000,76.750000,-8.400000,15.332683,8.590000,-4.087344
1.500000,79.730000,76.833333,-8.600000,15.347891,8.730000,-4.140820
2.100000,79.850000,76.916667,-8.400000,15.364066,8.770000,-4.163993
1.500000,79.910000,77.000000,-9.200000,15.380180,8.790000,-4.201426
1.800000,80.010000,77.083333,-8.600000,15.396349,8.910000,-4.237077
1.600000,80.090000,77.166667,-8.400000,15.412581,8.930000,-4.272727
1.700000,80.130000,77.250000,-8.400000,15.427777,9.110000,-4.390374
1.700000,80.210000,77.333333,-8.400000,15.443910,9.230000,-4.424242
1.900000,80.310000,77.416667,-8.400000,15.460046,9.190000,-4.456328
1.500000,80.430000,77.500000,-9.000000,15.486354,8.590000,-4.229947
1.700000,80.470000,77.583333,-8.400000,15.496573,8.950000,-4.235294
1.500000,80.590000,77.666667,-8.400000,15.507671,9.150000,-4.515152
1.900000,80.670000,77.750000,-8.400000,15.523762,9.090000,-4.493761
1.700000,80.770000,77.833333,-8.200000,15.539929,9.050000,-4.475936
1.700000,80.870000,77.916667,-8.600000,15.556629,8.970000,-4.477718
1.700000,80.930000,78.000000,-8.400000,15.582468,8.630000,-4.101604
2.100000,80.970000,78.083333,-8.200000,15.593455,9.190000,-4.472371
1.700000,81.130000,78.166667,-8.400000,15.604553,8.770000,-4.356506
1.600000,81.250000,78.250000,-8.600000,15.619723,8.670000,-4.229947
1.500000,81.350000,78.333333,-8.200000,15.635832,8.570000,-4.187166
1.700000,81.390000,78.416667,-8.400000,15.651950,8.510000,-4.151515
1.700000,81.530000,78.500000,-8.400000,15.679055,8.990000,-4.288770
1.700000,81.550000,78.583333,-8.600000,15.689153,8.890000,-4.436720
1.900000,81.650000,78.666667,-8.400000,15.700246,8.530000,-4.090909
1.900000,81.750000,78.750000,-8.400000,15.716373,8.570000,-4.099822
2.000000,81.810000,78.833333,-8.400000,15.732597,8.590000,-4.092692
1.500000,81.990000,78.916667,-8.600000,15.747816,8.690000,-4.155080
1.700000,82.010000,79.000000,-8.400000,15.763926,8.770000,-4.190731
1.700000,82.170000,79.083333,-8.600000,15.780018,8.850000,-4.224599
1.900000,82.210000,79.166667,-8.600000,15.796175,8.870000,-4.262032
1.600000,82.310000,79.250000,-8.600000,15.812796,8.970000,-4.269162
2.000000,82.370000,79.333333,-8.400000,15.828139,9.070000,-4.388592
2.000000,82.470000,79.416667,-8.400000,15.844339,9.110000,-4.422460
1.900000,82.530000,79.500000,-8.400000,15.860529,9.210000,-4.447415
1.700000,82.590000,79.583333,-10.800000,15.890088,9.050000,-4.509804
1.700000,82.750000,79.666667,-11.000000,15.906791,9.090000,-4.516934
1.600000,82.810000,79.750000,-10.800000,15.922393,8.990000,-4.479501
1.900000,82.870000,79.833333,-10.800000,15.938031,8.870000,-4.399287
1.700000,82.990000,79.916667,-10.600000,15.954673,8.890000,-4.385027
1.700000,83.050000,80.000000,-10.800000,15.970292,8.790000,-4.303030
1.900000,83.170000,80.083333,-8.400000,15.989164,8.930000,-4.443850
1.600000,83.250000,80.166667,-8.600000,16.004304,8.730000,-4.320856
2.000000,83.270000,80.250000,-8.400000,16.020445,8.650000,-4.285205
1.700000,83.390000,80.333333,-8.400000,16.036596,8.630000,-4.247772
1.600000,83.510000,80.416667,-8.600000,16.052760,8.490000,-4.201426
1.900000,83.630000,80.500000,-8.200000,16.079625,8.950000,-4.247772
2.000000,83.590000,80.583333,-8.200000,16.089756,8.990000,-4.470588
1.700000,83.770000,80.666667,-8.400000,16.100867,8.450000,-4.108734
1.800000,83.850000,80.750000,-8.400000,16.116969,8.490000,-4.087344
2.100000,83.930000,80.833333,-8.400000,16.133143,8.550000,-4.080214
1.700000,83.990000,80.916667,-8.200000,16.148312,8.670000,-4.114082
1.700000,84.130000,81.000000,-8.600000,16.179203,8.990000,-4.283422
1.800000,84.170000,81.083333,-8.200000,16.190074,9.030000,-4.479501
1.900000,84.190000,81.166667,-8.600000,16.200140,8.570000,-4.080214
1.800000,84.370000,81.250000,-8.400000,16.212214,9.030000,-4.304813
1.700000,84.450000,81.333333,-8.400000,16.228336,9.090000,-4.345811
1.800000,84.510000,81.416667,-8.400000,16.244462,9.110000,-4.383244
2.000000,84.630000,81.500000,-8.000000,16.260698,9.150000,-4.422460
1.700000,84.650000,81.583333,-8.600000,16.287104,8.630000,-4.267380
1.600000,84.810000,81.666667,-8.600000,16.297298,8.770000,-4.172906
1.500000,84.850000,81.750000,-8.600000,16.308622,9.230000,-4.508021
1.700000,84.970000,81.833333,-8.800000,16.324876,9.130000,-4.520499
1.700000,85.070000,81.916667,-8.400000,16.340967,9.110000,-4.502674
1.900000,85.170000,82.000000,-8.600000,16.357079,9.070000,-4.481283
1.900000,85.250000,82.083333,-8.200000,16.373254,8.970000,-4.459893
1.700000,85.250000,82.166667,-8.400000,16.388422,8.870000,-4.370766
1.700000,85.410000,82.250000,-8.200000,16.404589,8.790000,-4.327986
1.800000,85.490000,82.333333,-8.200000,16.420789,8.710000,-4.303030
1.900000,85.570000,82.416667,-8.200000,16.436899,8.690000,-4.262032
1.900000,85.630000,82.500000,-8.200000,16.453180,8.650000,-4.224599
1.800000,85.790000,82.583333,-8.400000,16.495591,8.970000,-4.319073
1.900000,85.830000,82.666667,-8.200000,16.511944,9.050000,-4.333333
1.900000,85.910000,82.750000,-8.400000,16.528061,9.110000,-4.383244
1.700000,86.030000,82.833333,-8.200000,16.544260,9.210000,-4.417112
1.800000,86.090000,82.916667,-8.200000,16.560986,9.130000,-4.418895
1.900000,86.230000,83.000000,-8.200000,16.576289,9.210000,-4.491979
1.600000,86.270000,83.083333,-8.600000,16.591388,9.150000,-4.524064
1.700000,86.330000,83.166667,-8.400000,16.607547,9.110000,-4.520499
1.800000,86.430000,83.250000,-8.800000,16.623617,9.030000,-4.497326
1.600000,86.590000,83.333333,-8.400000,16.639757,9.030000,-4.472371
1.600000,86.590000,83.416667,-8.400000,16.655888,8.950000,-4.443850
1.400000,86.730000,83.500000,-8.400000,16.682166,8.670000,-4.112299
1.900000,86.790000,83.583333,-8.400000,16.692263,9.230000,-4.518717
1.900000,86.910000,83.666667,-8.200000,16.704385,8.790000,-4.319073
1.700000,86.930000,83.750000,-8.000000,16.719488,8.630000,-4.194296
1.500000,87.050000,83.833333,-8.400000,16.735679,8.570000,-4.172906
1.900000,87.170000,83.916667,-8.400000,16.751899,8.510000,-4.149733
1.900000,87.210000,84.000000,-8.400000,16.778786,9.070000,-4.327986
1.800000,87.250000,84.083333,-8.600000,16.789743,8.990000,-4.468806
1.900000,87.330000,84.166667,-8.200000,16.799769,8.610000,-4.099822
1.700000,87.470000,84.250000,-8.000000,16.816066,8.630000,-4.106952
1.700000,87.510000,84.333333,-8.400000,16.832233,8.670000,-4.115865
1.400000,87.690000,84.416667,-8.400000,16.848426,8.690000,-4.137255
1.800000,87.730000,84.500000,-8.600000,16.869001,8.610000,-4.178253
1.900000,87.910000,84.583333,-8.600000,16.890315,9.070000,-4.490196
2.000000,87.910000,84.666667,-8.200000,16.900465,8.530000,-4.085561
1.900000,87.970000,84.750000,-8.200000,16.911614,9.110000,-4.360071
1.800000,88.050000,84.833333,-8.400000,16.927658,9.170000,-4.413547
1.900000,88.230000,84.916667,-8.600000,16.943812,9.210000,-4.436720
1.900000,88.230000,85.000000,-8.400000,16.959916,9.210000,-4.468806
2.000000,88.350000,85.083333,-8.400000,16.976068,9.150000,-4.493761
1.900000,88.490000,85.166667,-8.400000,16.992505,9.190000,-4.504456
1.700000,88.550000,85.250000,-8.400000,17.007800,9.090000,-4.522282
2.000000,88.570000,85.333333,-8.200000,17.023937,9.110000,-4.513369
1.900000,88.690000,85.416667,-8.600000,17.040079,8.990000,-4.490196
1.700000,88.810000,85.500000,-8.400000,17.056258,8.990000,-4.468806
1.900000,88.890000,85.583333,-8.400000,17.099692,8.650000,-4.094474
1.500000,88.970000,85.666667,-8.400000,17.116025,8.590000,-4.087344
1.800000,89.090000,85.750000,-8.200000,17.132151,8.690000,-4.103387
1.500000,89.150000,85.833333,-8.200000,17.148367,8.690000,-4.128342
1.800000,89.230000,85.916667,-8.600000,17.163435,8.910000,-4.229947
1.900000,89.290000,86.000000,-8.800000,17.179605,8.970000,-4.265597
1.900000,89.470000,86.083333,-8.400000,17.195740,9.070000,-4.303030
1.900000,89.550000,86.166667,-8.600000,17.211907,9.050000,-4.356506
1.800000,89.550000,86.250000,-8.400000,17.228079,9.130000,-4.397504
1.800000,89.710000,86.333333,-8.000000,17.244301,9.190000,-4.431373
1.800000,89.750000,86.416667,-8.200000,17.259506,9.210000,-4.497326
1.700000,89.930000,86.500000,-8.600000,17.286306,8.610000,-4.210339
1.800000,89.910000,86.583333,-8.600000,17.296463,8.950000,-4.247772
1.700000,89.970000,86.666667,-8.400000,17.308191,9.090000,-4.502674
1.900000,90.130000,86.750000,-8.400000,17.323470,9.030000,-4.479501
1.700000,90.230000,86.833333,-8.200000,17.339632,8.970000,-4.456328
1.900000,90.270000,86.916667,-8.200000,17.355753,8.870000,-4.420677
1.900000,90.350000,87.000000,-8.200000,17.381556,8.730000,-4.137255
1.900000,90.450000,87.083333,-8.400000,17.392306,9.190000,-4.506239
1.800000,90.510000,87.166667,-8.400000,17.403442,8.610000,-4.228164
1.600000,90.650000,87.250000,-8.400000,17.419574,8.570000,-4.188948
1.800000,90.710000,87.333333,-8.400000,17.435702,8.550000,-4.151515
1.800000,90.790000,87.416667,-8.400000,17.451898,8.550000,-4.137255
1.900000,90.850000,87.500000,-8.400000,17.479925,8.890000,-4.233512
1.800000,90.830000,87.583333,-8.200000,17.490049,8.950000,-4.467023
2.000000,91.010000,87.666667,-8.200000,17.500064,8.570000,-4.081996
1.900000,91.170000,87.750000,-8.400000,17.516246,8.610000,-4.087344
1.600000,91.210000,87.833333,-8.400000,17.531327,8.730000,-4.135472
1.700000,91.330000,87.916667,-8.600000,17.547527,8.810000,-4.158645
1.700000,91.430000,88.000000,-8.800000,17.564328,8.830000,-4.156863
1.800000,91.470000,88.083333,-8.600000,17.579640,8.930000,-4.254902
1.600000,91.630000,88.166667,-8.400000,17.595755,9.030000,-4.297683
1.900000,91.610000,88.250000,-8.400000,17.611905,9.110000,-4.345811
2.000000,91.790000,88.333333,-8.600000,17.628007,9.110000,-4.395722
1.700000,91.830000,88.416667,-8.200000,17.644486,9.150000,-4.422460
2.000000,91.870000,88.500000,-8.400000,17.659765,9.210000,-4.493761
1.800000,91.990000,88.583333,-8.600000,17.702633,8.510000,-4.178253
1.700000,92.110000,88.666667,-8.600000,17.719092,8.530000,-4.167558
1.600000,92.210000,88.750000,-8.600000,17.735270,8.530000,-4.139037
1.900000,92.250000,88.833333,-8.600000,17.751369,8.530000,-4.110517
2.100000,92.370000,88.916667,-8.200000,17.766508,8.610000,-4.073084
2.000000,92.470000,89.000000,-8.200000,17.782640,8.610000,-4.090909
1.700000,92.530000,89.083333,-8.200000,17.798862,8.690000,-4.103387
1.600000,92.630000,89.166667,-8.400000,17.815554,8.730000,-4.099822
1.400000,92.790000,89.250000,-8.400000,17.830834,8.830000,-4.167558
1.800000,92.870000,89.333333,-8.400000,17.847002,8.910000,-4.204991
2.000000,92.890000,89.416667,-8.400000,17.863167,8.970000,-4.245989
1.900000,93.050000,89.500000,-8.400000,17.889830,8.990000,-4.449198
1.700000,93.050000,89.583333,-8.600000,17.899936,8.610000,-4.083779
1.700000,93.190000,89.666667,-8.400000,17.911005,9.250000,-4.424242
1.900000,93.230000,89.750000,-8.400000,17.927079,9.230000,-4.456328
2.000000,93.370000,89.833333,-8.400000,17.943258,9.190000,-4.477718
1.800000,93.430000,89.916667,-8.400000,17.959391,9.210000,-4.495544
1.900000,93.510000,90.000000,-8.600000,17.985425,8.530000,-4.147950
2.000000,93.570000,90.083333,-8.400000,17.996414,8.950000,-4.249554
2.000000,93.650000,90.166667,-8.400000,18.006499,8.990000,-4.463458
1.800000,93.830000,90.250000,-8.400000,18.022636,8.890000,-4.434938
2.000000,93.810000,90.333333,-8.400000,18.038859,8.850000,-4.415330
1.900000,93.970000,90.416667,-8.000000,18.054999,8.790000,-4.367201
1.800000,94.070000,90.500000,-8.200000,18.082450,8.630000,-4.106952
1.500000,94.150000,90.583333,-8.600000,18.092584,9.210000,-4.509804
1.500000,94.210000,90.666667,-8.600000,18.102710,8.590000,-4.190731
1.800000,94.350000,90.750000,-8.800000,18.118907,8.470000,-4.174688
1.700000,94.390000,90.833333,-8.200000,18.135035,8.470000,-4.135472
1.700000,94.450000,90.916667,-8.600000,18.151124,8.490000,-4.117647
1.700000,94.450000,91.000000,-8.400000,18.167280,8.510000,-4.099822
1.600000,94.630000,91.083333,-8.400000,18.182368,8.610000,-4.112299
1.600000,94.730000,91.166667,-8.400000,18.198545,8.690000,-4.126560
1.600000,94.830000,91.250000,-8.600000,18.214700,8.750000,-4.153298
1.700000,94.890000,91.333333,-8.400000,18.230858,8.810000,-4.180036
1.900000,94.970000,91.416667,-8.600000,18.246999,8.850000,-4.210339
2.000000,95.070000,91.500000,-8.400000,18.263160,8.950000,-4.249554
1.700000,95.170000,91.583333,-8.400000,18.306071,8.950000,-4.429590
1.800000,95.190000,91.666667,-8.400000,18.322681,8.950000,-4.422460
1.800000,95.350000,91.750000,-8.000000,18.337902,8.750000,-4.317291
1.800000,95.410000,91.833333,-8.400000,18.354132,8.710000,-4.283422
2.000000,95.470000,91.916667,-8.600000,18.370261,8.690000,-4.238859
1.600000,95.610000,92.000000,-8.400000,18.386413,8.610000,-4.201426
1.500000,95.690000,92.083333,-8.400000,18.402722,8.530000,-4.172906
2.000000,95.790000,92.166667,-8.600000,18.417836,8.490000,-4.108734
1.700000,95.850000,92.250000,-8.200000,18.433962,8.530000,-4.094474
1.900000,95.910000,92.333333,-8.000000,18.450070,8.550000,-4.080214
1.900000,96.070000,92.416667,-8.400000,18.480275,8.890000,-4.196078
