# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 
# Fit of Tap:
#	Ic = 159 +/- 1.3 A
#	n = 48.9 +/- 4.2 
#	Vc = 1.5 uV
#	Vfloor = 8.83 +/- 1.2e+37 uV
#	R = 9.36 +/- 3.7e+32 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,63.950000,61.583333,-8.800000,12.300088,8.590000,-4.085561
3.100000,63.990000,61.666667,-8.600000,12.309561,9.290000,-4.607843
3.200000,64.130000,61.750000,-8.600000,12.325981,9.290000,-4.595365
2.900000,64.270000,61.833333,-8.400000,12.341459,9.170000,-4.591800
3.100000,64.350000,61.916667,-8.400000,12.357883,9.130000,-4.584670
2.900000,64.410000,62.000000,-8.400000,12.373346,9.010000,-4.516934
2.900000,64.530000,62.083333,-8.800000,12.398580,8.710000,-4.142602
3.000000,64.510000,62.166667,-8.600000,12.408024,9.150000,-4.602496
3.200000,64.610000,62.250000,-8.600000,12.421498,8.710000,-4.365419
3.200000,64.710000,62.333333,-8.600000,12.438053,8.730000,-4.354724
3.000000,64.830000,62.416667,-8.600000,12.453593,8.590000,-4.233512
2.900000,64.930000,62.500000,-8.800000,12.470055,8.550000,-4.224599
3.300000,65.010000,62.583333,-8.600000,12.485562,8.470000,-4.144385
2.900000,65.090000,62.666667,-8.600000,12.501992,8.470000,-4.131907
3.100000,65.190000,62.750000,-8.600000,12.517545,8.490000,-4.078431
3.200000,65.330000,62.833333,-8.400000,12.533963,8.470000,-4.074866
3.100000,65.350000,62.916667,-8.400000,12.549444,8.610000,-4.094474
2.900000,65.430000,63.000000,-8.800000,12.565864,8.630000,-4.110517
3.200000,65.570000,63.083333,-8.200000,12.606188,8.930000,-4.502674
3.300000,65.510000,63.166667,-8.400000,12.622808,8.950000,-4.502674
3.100000,65.670000,63.250000,-8.600000,12.638230,8.710000,-4.383244
3.200000,65.770000,63.333333,-8.400000,12.654633,8.690000,-4.365419
3.300000,65.910000,63.416667,-8.800000,12.670029,8.530000,-4.229947
2.800000,65.970000,63.500000,-8.400000,12.686662,8.530000,-4.217469
3.100000,66.030000,63.583333,-8.800000,12.702262,8.490000,-4.155080
3.100000,66.130000,63.666667,-8.800000,12.718729,8.430000,-4.131907
3.300000,66.190000,63.750000,-8.400000,12.734153,8.510000,-4.083779
3.200000,66.270000,63.833333,-8.600000,12.750677,8.470000,-4.083779
3.200000,66.410000,63.916667,-8.400000,12.766111,8.570000,-4.110517
3.100000,66.450000,64.000000,-8.800000,12.791364,9.090000,-4.606061
3.200000,66.530000,64.083333,-9.000000,12.800829,8.450000,-4.087344
3.100000,66.670000,64.166667,-9.200000,12.814291,8.850000,-4.226381
2.900000,66.790000,64.250000,-8.600000,12.830709,8.910000,-4.251337
3.200000,66.850000,64.333333,-8.600000,12.846117,9.050000,-4.374332
3.100000,66.970000,64.416667,-8.600000,12.862592,9.130000,-4.385027
2.900000,66.990000,64.500000,-8.000000,12.889998,9.010000,-4.532977
3.000000,67.050000,64.583333,-8.600000,12.900113,8.550000,-4.078431
3.100000,67.070000,64.666667,-8.200000,12.910660,9.290000,-4.556150
3.100000,67.250000,64.750000,-8.800000,12.926083,9.270000,-4.623886
3.000000,67.330000,64.833333,-8.600000,12.942712,9.270000,-4.616756
2.900000,67.450000,64.916667,-8.400000,12.958217,9.190000,-4.613191
3.100000,67.550000,65.000000,-8.800000,12.974665,9.150000,-4.607843
3.200000,67.550000,65.083333,-8.600000,12.999952,8.590000,-4.081996
3.200000,67.710000,65.166667,-8.600000,13.009584,9.270000,-4.606061
3.000000,67.770000,65.250000,-8.400000,13.022116,8.850000,-4.409982
3.000000,67.890000,65.333333,-8.400000,13.038617,8.770000,-4.399287
3.000000,68.010000,65.416667,-8.800000,13.054046,8.630000,-4.272727
3.000000,68.030000,65.500000,-8.600000,13.070039,8.650000,-4.242424
2.900000,68.170000,65.583333,-11.000000,13.084334,8.550000,-4.087344
3.200000,68.250000,65.666667,-11.000000,13.100636,8.530000,-4.069519
3.100000,68.310000,65.750000,-11.000000,13.116983,8.510000,-4.065954
3.200000,68.430000,65.833333,-10.800000,13.132275,8.630000,-4.103387
3.100000,68.550000,65.916667,-11.600000,13.148801,8.570000,-4.114082
2.900000,68.550000,66.000000,-11.000000,13.164228,8.750000,-4.192513
3.200000,68.650000,66.083333,-8.400000,13.203658,8.610000,-4.224599
3.100000,68.770000,66.166667,-8.800000,13.220407,8.610000,-4.233512
2.800000,68.830000,66.250000,-8.800000,13.235868,8.490000,-4.144385
3.100000,68.830000,66.333333,-9.000000,13.252374,8.490000,-4.140820
3.200000,69.010000,66.416667,-8.600000,13.267778,8.510000,-4.069519
3.400000,69.050000,66.500000,-8.400000,13.284270,8.510000,-4.065954
3.400000,69.130000,66.583333,-8.800000,13.299700,8.610000,-4.078431
3.200000,69.230000,66.666667,-8.400000,13.316122,8.610000,-4.081996
3.000000,69.270000,66.750000,-8.400000,13.331600,8.770000,-4.153298
3.200000,69.470000,66.833333,-8.800000,13.348020,8.830000,-4.176471
3.000000,69.530000,66.916667,-9.000000,13.363476,8.990000,-4.283422
3.300000,69.550000,67.000000,-8.400000,13.390964,9.090000,-4.575758
3.100000,69.650000,67.083333,-8.400000,13.400473,8.510000,-4.071301
3.200000,69.750000,67.166667,-8.400000,13.411895,9.130000,-4.463458
3.200000,69.890000,67.250000,-8.400000,13.428372,9.210000,-4.467023
3.200000,69.890000,67.333333,-8.400000,13.443911,9.230000,-4.545455
3.100000,70.030000,67.416667,-8.600000,13.459522,9.290000,-4.604278
3.200000,70.110000,67.500000,-8.600000,13.489981,8.990000,-4.515152
3.400000,70.170000,67.583333,-8.600000,13.500082,8.550000,-4.071301
3.000000,70.210000,67.666667,-8.400000,13.509556,9.250000,-4.597148
3.200000,70.330000,67.750000,-8.400000,13.524044,9.030000,-4.565062
3.000000,70.490000,67.833333,-8.600000,13.539509,8.910000,-4.479501
3.300000,70.530000,67.916667,-8.200000,13.555888,8.870000,-4.465241
3.300000,70.650000,68.000000,-8.400000,13.572367,8.850000,-4.447415
3.100000,70.750000,68.083333,-8.600000,13.598166,8.810000,-4.163993
3.300000,70.810000,68.166667,-8.600000,13.607686,9.110000,-4.565062
3.000000,70.930000,68.250000,-8.400000,13.620091,8.550000,-4.199643
3.300000,70.970000,68.333333,-8.600000,13.635540,8.470000,-4.121212
3.200000,71.110000,68.416667,-8.600000,13.651940,8.450000,-4.115865
3.300000,71.190000,68.500000,-8.800000,13.667412,8.490000,-4.065954
3.100000,71.250000,68.583333,-8.600000,13.683884,8.470000,-4.073084
3.200000,71.330000,68.666667,-8.600000,13.699504,8.610000,-4.096257
3.100000,71.470000,68.750000,-8.600000,13.715956,8.670000,-4.092692
3.000000,71.530000,68.833333,-8.400000,13.731505,8.790000,-4.171123
3.100000,71.610000,68.916667,-8.400000,13.747931,8.890000,-4.188948
3.100000,71.750000,69.000000,-8.600000,13.763401,9.030000,-4.304813
3.200000,71.830000,69.083333,-8.400000,13.806513,8.990000,-4.483066
3.200000,71.850000,69.166667,-8.600000,13.823116,8.990000,-4.499109
3.100000,71.930000,69.250000,-8.600000,13.838638,8.790000,-4.390374
3.200000,72.050000,69.333333,-8.400000,13.855079,8.770000,-4.368984
3.200000,72.170000,69.416667,-8.400000,13.870556,8.570000,-4.251337
3.100000,72.210000,69.500000,-8.400000,13.886951,8.610000,-4.229947
3.000000,72.290000,69.583333,-8.200000,13.902424,8.430000,-4.133690
3.100000,72.390000,69.666667,-8.400000,13.918850,8.470000,-4.130125
3.200000,72.450000,69.750000,-8.400000,13.934370,8.410000,-4.073084
3.200000,72.570000,69.833333,-8.400000,13.950939,8.510000,-4.074866
3.300000,72.610000,69.916667,-8.400000,13.966446,8.630000,-4.085561
3.300000,72.770000,70.000000,-8.600000,13.992358,9.270000,-4.611408
3.200000,72.770000,70.083333,-8.600000,14.001799,8.510000,-4.110517
3.100000,72.910000,70.166667,-8.600000,14.014282,8.870000,-4.222816
3.100000,72.990000,70.250000,-8.600000,14.030693,8.890000,-4.238859
3.200000,73.090000,70.333333,-8.600000,14.047080,8.950000,-4.269162
3.300000,73.170000,70.416667,-8.600000,14.062548,9.170000,-4.397504
3.400000,73.270000,70.500000,-8.600000,14.089988,9.030000,-4.527629
3.400000,73.290000,70.583333,-8.400000,14.100089,8.590000,-4.087344
3.500000,73.430000,70.666667,-8.600000,14.110659,9.290000,-4.559715
3.400000,73.490000,70.750000,-8.400000,14.127069,9.270000,-4.577540
3.100000,73.530000,70.833333,-8.400000,14.142553,9.250000,-4.623886
3.300000,73.630000,70.916667,-8.600000,14.158951,9.190000,-4.625668
3.400000,73.790000,71.000000,-8.600000,14.174351,9.170000,-4.595365
3.500000,73.810000,71.083333,-8.200000,14.200516,8.490000,-4.078431
3.400000,73.890000,71.166667,-8.600000,14.209955,9.330000,-4.590018
3.600000,73.970000,71.250000,-8.400000,14.222456,8.830000,-4.450980
3.500000,74.130000,71.333333,-8.600000,14.238871,8.830000,-4.415330
3.400000,74.190000,71.416667,-8.600000,14.254280,8.670000,-4.285205
3.500000,74.290000,71.500000,-8.400000,14.270682,8.610000,-4.251337
3.200000,74.370000,71.583333,-8.600000,14.287088,8.590000,-4.226381
3.300000,74.470000,71.666667,-8.600000,14.302550,8.470000,-4.147950
3.400000,74.490000,71.750000,-8.800000,14.318961,8.510000,-4.124777
3.200000,74.630000,71.833333,-8.600000,14.334356,8.490000,-4.058824
3.400000,74.730000,71.916667,-8.600000,14.350760,8.510000,-4.060606
3.400000,74.830000,72.000000,-8.200000,14.366152,8.610000,-4.089127
3.400000,74.950000,72.083333,-8.400000,14.407191,9.050000,-4.561497
3.300000,74.970000,72.166667,-8.600000,14.423811,9.070000,-4.557932
3.400000,75.070000,72.250000,-8.400000,14.439465,8.890000,-4.479501
3.500000,75.170000,72.333333,-8.200000,14.456012,8.930000,-4.463458
3.500000,75.250000,72.416667,-8.600000,14.471523,8.710000,-4.345811
3.300000,75.310000,72.500000,-8.200000,14.487941,8.710000,-4.322638
3.200000,75.450000,72.583333,-8.600000,14.503447,8.610000,-4.206774
3.400000,75.530000,72.666667,-8.400000,14.519885,8.570000,-4.192513
3.200000,75.550000,72.750000,-8.600000,14.535278,8.510000,-4.106952
3.300000,75.690000,72.833333,-8.600000,14.551835,8.530000,-4.101604
3.600000,75.750000,72.916667,-8.600000,14.567347,8.510000,-4.058824
3.300000,75.830000,73.000000,-8.200000,14.593534,9.330000,-4.570410
3.400000,75.910000,73.083333,-8.600000,14.602976,8.510000,-4.176471
3.400000,75.990000,73.166667,-8.600000,14.615449,8.750000,-4.128342
3.300000,76.090000,73.250000,-8.600000,14.631840,8.770000,-4.130125
3.400000,76.110000,73.333333,-8.600000,14.647509,8.950000,-4.226381
3.400000,76.250000,73.416667,-8.600000,14.663339,8.970000,-4.304813
3.500000,76.310000,73.500000,-8.400000,14.689150,8.830000,-4.440285
3.500000,76.350000,73.583333,-8.000000,14.699464,8.630000,-4.083779
3.700000,76.490000,73.666667,-8.400000,14.711910,9.210000,-4.458111
3.400000,76.610000,73.750000,-8.400000,14.727484,9.330000,-4.545455
3.600000,76.630000,73.833333,-8.400000,14.743928,9.330000,-4.556150
3.600000,76.730000,73.916667,-8.400000,14.759421,9.270000,-4.614973
3.100000,76.870000,74.000000,-8.800000,14.791702,9.210000,-4.602496
3.300000,76.950000,74.083333,-8.600000,14.808328,9.130000,-4.606061
3.700000,77.030000,74.166667,-8.400000,14.823812,9.070000,-4.540107
3.300000,77.090000,74.250000,-8.400000,14.840291,9.050000,-4.540107
3.600000,77.190000,74.333333,-8.800000,14.855682,8.830000,-4.422460
3.200000,77.350000,74.416667,-8.600000,14.872073,8.770000,-4.395722
3.600000,77.370000,74.500000,-8.800000,14.887543,8.610000,-4.269162
3.200000,77.450000,74.583333,-8.600000,14.903953,8.630000,-4.249554
3.500000,77.590000,74.666667,-8.600000,14.920465,8.550000,-4.219251
3.300000,77.670000,74.750000,-8.600000,14.935964,8.430000,-4.128342
3.200000,77.770000,74.833333,-8.400000,14.951598,8.450000,-4.074866
3.400000,77.810000,74.916667,-8.600000,14.968049,8.450000,-4.064171
3.100000,77.870000,75.000000,-8.800000,15.008874,9.230000,-4.593583
3.200000,77.970000,75.083333,-8.400000,15.025692,9.230000,-4.597148
3.400000,78.010000,75.166667,-8.600000,15.041122,9.130000,-4.573975
3.700000,78.130000,75.250000,-8.600000,15.057648,9.030000,-4.570410
3.300000,78.270000,75.333333,-8.000000,15.073089,8.930000,-4.486631
3.300000,78.330000,75.416667,-8.600000,15.089612,8.930000,-4.475936
3.200000,78.410000,75.500000,-8.400000,15.105029,8.730000,-4.358289
3.400000,78.530000,75.583333,-8.600000,15.121527,8.690000,-4.340463
3.200000,78.610000,75.666667,-8.600000,15.136927,8.530000,-4.213904
3.200000,78.670000,75.750000,-8.400000,15.153363,8.510000,-4.203209
3.400000,78.770000,75.833333,-8.400000,15.168786,8.430000,-4.114082
3.600000,78.810000,75.916667,-8.400000,15.195639,9.170000,-4.422460
3.400000,78.950000,76.000000,-8.000000,15.205089,8.770000,-4.360071
3.500000,79.050000,76.083333,-8.600000,15.217645,8.510000,-4.065954
3.300000,79.090000,76.166667,-8.800000,15.233070,8.590000,-4.085561
3.300000,79.190000,76.250000,-8.600000,15.249537,8.590000,-4.087344
3.100000,79.270000,76.333333,-8.600000,15.264925,8.770000,-4.162210
3.500000,79.310000,76.416667,-8.400000,15.290488,9.050000,-4.547237
3.500000,79.410000,76.500000,-8.400000,15.300675,8.510000,-4.065954
3.400000,79.510000,76.583333,-8.800000,15.313123,9.050000,-4.333333
3.300000,79.590000,76.666667,-8.200000,15.329611,9.070000,-4.345811
3.500000,79.630000,76.750000,-8.400000,15.344993,9.230000,-4.475936
3.500000,79.730000,76.833333,-8.600000,15.361529,9.270000,-4.491979
3.300000,79.890000,76.916667,-8.600000,15.391995,9.170000,-4.606061
3.400000,79.870000,77.000000,-8.600000,15.401518,8.430000,-4.092692
3.500000,79.990000,77.083333,-8.400000,15.410833,9.210000,-4.550802
3.400000,80.090000,77.166667,-8.600000,15.425241,9.210000,-4.614973
3.500000,80.190000,77.250000,-8.400000,15.440822,9.010000,-4.572193
3.500000,80.190000,77.333333,-8.400000,15.457486,9.070000,-4.581105
3.300000,80.290000,77.416667,-8.400000,15.472939,8.870000,-4.495544
3.500000,80.430000,77.500000,-8.400000,15.489400,8.870000,-4.472371
3.400000,80.510000,77.583333,-8.600000,15.504821,8.690000,-4.354724
3.400000,80.610000,77.666667,-8.800000,15.521319,8.670000,-4.333333
3.200000,80.690000,77.750000,-8.600000,15.536734,8.530000,-4.217469
3.300000,80.810000,77.833333,-8.600000,15.553142,8.490000,-4.194296
3.500000,80.830000,77.916667,-8.600000,15.569613,8.490000,-4.183601
3.500000,80.950000,78.000000,-8.400000,15.611514,9.230000,-4.504456
3.500000,80.990000,78.083333,-8.600000,15.628125,9.230000,-4.506239
3.500000,81.110000,78.166667,-8.600000,15.643621,9.290000,-4.582888
3.400000,81.250000,78.250000,-8.400000,15.660016,9.250000,-4.584670
3.200000,81.310000,78.333333,-8.400000,15.675461,9.210000,-4.600713
3.400000,81.390000,78.416667,-8.600000,15.691950,9.190000,-4.597148
3.600000,81.510000,78.500000,-8.600000,15.707594,9.050000,-4.568627
3.500000,81.590000,78.583333,-8.400000,15.724036,9.090000,-4.554367
3.400000,81.650000,78.666667,-8.400000,15.739504,8.950000,-4.470588
3.400000,81.670000,78.750000,-8.200000,15.755930,8.910000,-4.452763
3.400000,81.830000,78.833333,-8.600000,15.771410,8.690000,-4.338681
3.100000,81.970000,78.916667,-8.400000,15.798201,8.790000,-4.180036
3.500000,81.990000,79.000000,-8.800000,15.807677,9.130000,-4.575758
3.600000,82.110000,79.083333,-8.400000,15.820079,8.530000,-4.197861
3.300000,82.230000,79.166667,-8.800000,15.835545,8.430000,-4.114082
3.400000,82.330000,79.250000,-8.800000,15.851952,8.470000,-4.105169
3.500000,82.370000,79.333333,-8.400000,15.867404,8.510000,-4.055258
3.100000,82.490000,79.416667,-8.600000,15.891680,9.170000,-4.582888
3.400000,82.550000,79.500000,-8.400000,15.901773,8.470000,-4.081996
3.500000,82.590000,79.583333,-8.800000,15.915220,8.850000,-4.146168
3.400000,82.770000,79.666667,-8.400000,15.931769,8.810000,-4.163993
3.300000,82.790000,79.750000,-8.400000,15.947434,8.950000,-4.244207
3.400000,82.950000,79.833333,-8.800000,15.963970,8.970000,-4.262032
3.100000,82.950000,79.916667,-8.800000,15.991869,9.190000,-4.600713
3.500000,83.070000,80.000000,-8.800000,16.001393,8.530000,-4.064171
3.700000,83.130000,80.083333,-8.600000,16.011802,9.210000,-4.463458
3.700000,83.230000,80.166667,-8.200000,16.027213,9.270000,-4.557932
3.500000,83.310000,80.250000,-8.400000,16.043603,9.270000,-4.568627
3.400000,83.430000,80.333333,-8.600000,16.059995,9.310000,-4.590018
3.200000,83.470000,80.416667,-8.400000,16.075469,9.210000,-4.598930
3.300000,83.570000,80.500000,-8.600000,16.091882,9.170000,-4.591800
3.600000,83.630000,80.583333,-8.400000,16.107341,9.050000,-4.541889
3.300000,83.750000,80.666667,-8.600000,16.123759,8.990000,-4.518717
3.300000,83.850000,80.750000,-8.400000,16.139156,8.810000,-4.409982
3.500000,83.970000,80.833333,-8.600000,16.155999,8.830000,-4.424242
3.500000,83.970000,80.916667,-8.200000,16.171694,8.670000,-4.336898
3.300000,84.110000,81.000000,-8.600000,16.214144,8.890000,-4.233512
3.400000,84.210000,81.083333,-8.400000,16.230819,8.930000,-4.237077
3.400000,84.310000,81.166667,-8.400000,16.246367,9.070000,-4.351159
3.400000,84.370000,81.250000,-8.400000,16.262780,9.110000,-4.376114
3.500000,84.450000,81.333333,-8.400000,16.278196,9.250000,-4.490196
3.500000,84.530000,81.416667,-8.400000,16.294580,9.270000,-4.504456
3.500000,84.610000,81.500000,-8.400000,16.309976,9.330000,-4.577540
3.500000,84.690000,81.583333,-8.200000,16.326442,9.250000,-4.590018
3.400000,84.790000,81.666667,-8.600000,16.342853,9.250000,-4.597148
3.300000,84.890000,81.750000,-8.400000,16.358337,9.170000,-4.591800
3.400000,84.990000,81.833333,-8.600000,16.374744,9.090000,-4.577540
3.400000,85.090000,81.916667,-8.600000,16.401669,8.450000,-4.067736
3.700000,85.090000,82.000000,-8.400000,16.410769,9.290000,-4.508021
3.400000,85.190000,82.083333,-10.600000,16.420096,8.610000,-4.197861
3.400000,85.290000,82.166667,-10.400000,16.436404,8.570000,-4.163993
3.600000,85.470000,82.250000,-10.800000,16.452817,8.570000,-4.163993
3.200000,85.530000,82.333333,-10.800000,16.468143,8.530000,-4.087344
3.300000,85.630000,82.416667,-11.200000,16.485453,8.530000,-4.115865
3.300000,85.670000,82.500000,-11.000000,16.500382,8.530000,-4.062389
3.400000,85.750000,82.583333,-8.200000,16.518411,8.450000,-4.087344
3.500000,85.830000,82.666667,-8.600000,16.534841,8.530000,-4.074866
3.600000,85.970000,82.750000,-8.400000,16.550332,8.550000,-4.067736
3.700000,85.970000,82.833333,-8.800000,16.566724,8.590000,-4.060606
3.700000,86.150000,82.916667,-8.600000,16.593811,9.250000,-4.547237
3.300000,86.210000,83.000000,-8.600000,16.603344,8.550000,-4.172906
3.500000,86.250000,83.083333,-8.600000,16.614744,8.850000,-4.180036
3.600000,86.410000,83.166667,-8.800000,16.630131,9.050000,-4.295900
3.300000,86.490000,83.250000,-8.600000,16.646597,9.050000,-4.324421
3.600000,86.530000,83.333333,-8.600000,16.662002,9.230000,-4.450980
3.800000,86.610000,83.416667,-8.400000,16.678458,9.230000,-4.470588
3.300000,86.770000,83.500000,-8.400000,16.694987,9.210000,-4.479501
3.900000,86.850000,83.583333,-8.600000,16.710605,9.270000,-4.556150
3.400000,86.910000,83.666667,-8.600000,16.726022,9.230000,-4.606061
3.700000,86.910000,83.750000,-8.400000,16.742501,9.210000,-4.600713
3.700000,87.050000,83.833333,-8.400000,16.757885,9.090000,-4.566845
3.500000,87.130000,83.916667,-8.600000,16.774259,9.090000,-4.557932
3.800000,87.210000,84.000000,-8.600000,16.816707,8.610000,-4.062389
3.700000,87.290000,84.083333,-8.400000,16.833365,8.570000,-4.064171
3.500000,87.390000,84.166667,-8.400000,16.848756,8.750000,-4.130125
3.900000,87.450000,84.250000,-8.600000,16.865127,8.730000,-4.144385
3.900000,87.550000,84.333333,-8.400000,16.880564,8.950000,-4.253119
3.800000,87.690000,84.416667,-8.600000,16.896925,8.990000,-4.281640
3.600000,87.750000,84.500000,-8.600000,16.913345,9.070000,-4.303030
4.000000,87.810000,84.583333,-8.400000,16.928715,9.210000,-4.452763
3.500000,87.890000,84.666667,-8.200000,16.945195,9.270000,-4.472371
3.500000,87.990000,84.750000,-8.600000,16.960852,9.250000,-4.538324
3.700000,88.110000,84.833333,-8.600000,16.993165,9.270000,-4.602496
3.800000,88.230000,84.916667,-8.400000,17.010032,9.330000,-4.584670
3.800000,88.270000,85.000000,-8.400000,17.025614,9.170000,-4.591800
3.700000,88.410000,85.083333,-8.600000,17.041014,9.070000,-4.557932
3.600000,88.510000,85.166667,-8.600000,17.057470,9.030000,-4.538324
3.700000,88.530000,85.250000,-8.400000,17.072862,8.870000,-4.434938
3.500000,88.650000,85.333333,-8.600000,17.097534,8.930000,-4.233512
3.800000,88.670000,85.416667,-8.400000,17.107676,9.070000,-4.554367
3.700000,88.790000,85.500000,-8.600000,17.121091,8.630000,-4.263815
3.600000,88.870000,85.583333,-8.600000,17.137563,8.650000,-4.251337
3.400000,88.950000,85.666667,-8.400000,17.152960,8.510000,-4.146168
3.700000,89.090000,85.750000,-8.600000,17.169400,8.510000,-4.135472
3.600000,89.210000,85.833333,-8.800000,17.197062,8.990000,-4.283422
3.700000,89.230000,85.916667,-8.000000,17.206624,8.890000,-4.475936
3.800000,89.290000,86.000000,-8.400000,17.217021,8.590000,-4.067736
3.800000,89.470000,86.083333,-8.600000,17.233473,8.550000,-4.067736
3.600000,89.530000,86.166667,-8.600000,17.248851,8.750000,-4.133690
3.500000,89.610000,86.250000,-8.400000,17.265238,8.770000,-4.158645
3.700000,89.730000,86.333333,-8.600000,17.281682,8.790000,-4.163993
3.700000,89.850000,86.416667,-8.600000,17.297061,8.970000,-4.285205
3.700000,89.890000,86.500000,-8.800000,17.313481,8.990000,-4.310160
3.500000,89.910000,86.583333,-8.400000,17.328874,9.190000,-4.449198
3.600000,89.990000,86.666667,-8.200000,17.345246,9.230000,-4.470588
3.800000,90.150000,86.750000,-8.400000,17.361692,9.230000,-4.481283
3.800000,90.250000,86.833333,-8.400000,17.407737,9.130000,-4.563280
3.700000,90.290000,86.916667,-8.600000,17.424327,9.070000,-4.563280
3.600000,90.370000,87.000000,-8.600000,17.439774,8.890000,-4.481283
3.700000,90.530000,87.083333,-8.400000,17.456411,8.890000,-4.465241
3.700000,90.510000,87.166667,-7.600000,17.471837,8.730000,-4.344029
3.700000,90.670000,87.250000,-8.800000,17.488374,8.710000,-4.338681
3.500000,90.710000,87.333333,-8.400000,17.503788,8.550000,-4.215686
3.600000,90.770000,87.416667,-8.400000,17.520193,8.470000,-4.183601
3.600000,90.890000,87.500000,-8.400000,17.535659,8.470000,-4.098039
3.500000,91.030000,87.583333,-8.600000,17.552038,8.430000,-4.089127
3.500000,91.010000,87.666667,-8.400000,17.568482,8.410000,-4.087344
3.600000,91.230000,87.750000,-8.400000,17.596499,9.050000,-4.347594
3.500000,91.230000,87.833333,-8.400000,17.605935,8.750000,-4.418895
3.700000,91.310000,87.916667,-8.000000,17.616388,8.610000,-4.076649
3.700000,91.410000,88.000000,-8.600000,17.631766,8.790000,-4.149733
3.600000,91.550000,88.083333,-8.600000,17.648241,8.850000,-4.172906
3.700000,91.550000,88.166667,-8.800000,17.664072,8.910000,-4.244207
3.900000,91.610000,88.250000,-8.800000,17.689740,8.910000,-4.472371
3.800000,91.770000,88.333333,-8.800000,17.699945,8.630000,-4.074866
3.700000,91.830000,88.416667,-8.600000,17.712480,9.090000,-4.411765
3.600000,91.930000,88.500000,-8.200000,17.727916,9.290000,-4.513369
3.800000,92.030000,88.583333,-8.400000,17.744352,9.250000,-4.531194
3.700000,92.110000,88.666667,-8.600000,17.759760,9.270000,-4.597148
3.700000,92.150000,88.750000,-8.600000,17.793587,9.270000,-4.565062
3.700000,92.310000,88.833333,-8.400000,17.810077,9.250000,-4.573975
3.400000,92.430000,88.916667,-8.400000,17.825549,9.150000,-4.581105
3.700000,92.490000,89.000000,-8.200000,17.841923,9.170000,-4.582888
3.800000,92.550000,89.083333,-8.400000,17.857348,9.030000,-4.534759
4.100000,92.650000,89.166667,-8.400000,17.873716,8.970000,-4.506239
3.500000,92.730000,89.250000,-8.400000,17.890095,8.930000,-4.488414
3.700000,92.770000,89.333333,-8.200000,17.905520,8.750000,-4.368984
3.800000,92.890000,89.416667,-8.400000,17.921973,8.730000,-4.360071
3.500000,92.990000,89.500000,-8.800000,17.937410,8.590000,-4.231729
3.500000,93.090000,89.583333,-8.400000,17.953975,8.510000,-4.228164
4.000000,93.170000,89.666667,-8.800000,17.969567,8.470000,-4.151515
3.600000,93.250000,89.750000,-8.400000,18.012937,9.110000,-4.374332
3.600000,93.410000,89.833333,-8.400000,18.029615,9.150000,-4.370766
3.700000,93.470000,89.916667,-8.400000,18.044995,9.270000,-4.484848
3.800000,93.490000,90.000000,-8.200000,18.061535,9.270000,-4.500891
3.600000,93.590000,90.083333,-8.000000,18.076935,9.290000,-4.584670
3.900000,93.710000,90.166667,-8.600000,18.093380,9.270000,-4.598930
3.400000,93.790000,90.250000,-8.600000,18.108750,9.190000,-4.602496
3.400000,93.850000,90.333333,-8.600000,18.125123,9.170000,-4.598930
3.500000,93.950000,90.416667,-8.600000,18.141574,9.130000,-4.598930
3.600000,94.070000,90.500000,-8.400000,18.156930,8.950000,-4.522282
3.400000,94.110000,90.583333,-8.400000,18.173341,8.950000,-4.502674
3.700000,94.210000,90.666667,-8.800000,18.201679,8.470000,-4.089127
3.700000,94.250000,90.750000,-8.600000,18.211122,9.230000,-4.545455
3.700000,94.370000,90.833333,-8.200000,18.221622,8.710000,-4.347594
3.500000,94.490000,90.916667,-8.400000,18.237035,8.490000,-4.213904
3.700000,94.510000,91.000000,-8.200000,18.253471,8.490000,-4.204991
3.600000,94.630000,91.083333,-8.800000,18.268877,8.450000,-4.126560
3.600000,94.730000,91.166667,-8.600000,18.293136,9.230000,-4.604278
3.500000,94.810000,91.250000,-8.400000,18.303332,8.530000,-4.192513
3.700000,94.850000,91.333333,-8.400000,18.316756,8.610000,-4.090909
3.500000,94.990000,91.416667,-8.400000,18.333146,8.650000,-4.103387
3.600000,95.090000,91.500000,-8.200000,18.349597,8.550000,-4.114082
3.400000,95.170000,91.583333,-8.200000,18.364966,8.770000,-4.196078
3.700000,95.250000,91.666667,-8.200000,18.392960,9.270000,-4.618538
3.600000,95.310000,91.750000,-8.600000,18.402442,8.450000,-4.133690
3.700000,95.490000,91.833333,-8.600000,18.412812,9.150000,-4.399287
3.800000,95.470000,91.916667,-8.400000,18.429267,9.170000,-4.427807
3.800000,95.650000,92.000000,-8.400000,18.445730,9.190000,-4.436720
3.700000,95.770000,92.083333,-8.400000,18.461317,9.250000,-4.525847
3.800000,95.790000,92.166667,-8.400000,18.476748,9.270000,-4.598930
3.700000,95.830000,92.250000,-8.400000,18.493182,9.250000,-4.611408
3.600000,95.910000,92.333333,-8.400000,18.509595,9.250000,-4.613191
3.500000,96.050000,92.416667,-8.800000,18.524972,9.150000,-4.602496
3.800000,96.150000,92.500000,-8.400000,18.541478,9.170000,-4.597148
