# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: DCC_Ni_020
# Fit of Tap:
#	Ic = 140 +/- 0.46 A
#	n = 9.29 +/- 0.093 
#	Vc = 0.75 uV
#	Vfloor = 1.62 +/- 0.029 uV
#	R = 0.00132 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,122.330000,123.000000,-8.200000,12.355496,8.910000,-4.229947
1.600000,122.490000,123.166667,-8.400000,12.371898,8.830000,-4.233512
1.900000,122.770000,123.333333,-8.000000,12.387686,8.830000,-4.247772
1.600000,122.950000,123.500000,-8.600000,12.403131,8.870000,-4.278075
1.800000,123.090000,123.666667,-8.400000,12.433625,8.850000,-4.358289
1.700000,123.210000,123.833333,-8.400000,12.443775,8.850000,-4.333333
1.500000,123.330000,124.000000,-8.200000,12.453087,8.870000,-4.278075
1.600000,123.550000,124.166667,-8.200000,12.467553,8.870000,-4.349376
1.600000,123.730000,124.333333,-8.600000,12.484190,8.870000,-4.347594
1.700000,123.930000,124.500000,-8.200000,12.499965,8.850000,-4.367201
1.600000,124.090000,124.666667,-8.000000,12.515505,8.890000,-4.388592
1.600000,124.230000,124.833333,-8.000000,12.539802,8.890000,-4.244207
1.400000,124.370000,125.000000,-8.000000,12.549229,8.870000,-4.370766
1.600000,124.530000,125.166667,-8.600000,12.563715,8.850000,-4.385027
1.800000,124.690000,125.333333,-8.200000,12.579109,8.890000,-4.383244
1.700000,124.830000,125.500000,-8.200000,12.595572,8.890000,-4.374332
1.700000,125.030000,125.666667,-8.200000,12.611972,8.930000,-4.379679
1.500000,124.970000,125.833333,-10.600000,12.625605,8.930000,-4.308378
1.700000,125.650000,126.000000,-10.600000,12.641898,8.930000,-4.299465
1.700000,125.470000,126.166667,-10.800000,12.657178,8.890000,-4.267380
1.500000,125.750000,126.333333,-10.800000,12.673469,8.830000,-4.256684
1.600000,125.970000,126.500000,-10.400000,12.689752,8.910000,-4.238859
1.600000,126.130000,126.666667,-10.600000,12.706065,8.810000,-4.237077
1.600000,126.250000,126.833333,-10.600000,12.734549,8.810000,-4.317291
1.700000,126.510000,127.000000,-10.400000,12.741899,8.930000,-4.290553
1.700000,126.250000,127.166667,-10.600000,12.753220,8.870000,-4.274510
1.500000,126.910000,127.333333,-10.800000,12.769541,8.690000,-4.278075
1.600000,126.790000,127.500000,-10.600000,12.785941,8.870000,-4.290553
1.600000,126.690000,127.666667,-10.800000,12.801248,8.910000,-4.329768
1.500000,127.250000,127.833333,-10.800000,12.817562,8.770000,-4.336898
1.600000,127.430000,128.000000,-8.400000,12.835747,8.830000,-4.301248
1.600000,127.910000,128.166667,-8.400000,12.851113,8.810000,-4.340463
1.700000,127.930000,128.333333,-8.400000,12.867585,8.830000,-4.349376
1.700000,128.110000,128.500000,-8.200000,12.884124,8.850000,-4.349376
1.800000,128.050000,128.666667,-8.000000,12.899604,8.870000,-4.377897
1.700000,128.450000,128.833333,-8.000000,12.915999,8.850000,-4.376114
2.000000,128.430000,129.000000,-8.000000,12.940373,8.870000,-4.256684
1.900000,128.390000,129.166667,-8.200000,12.949787,8.810000,-4.368984
1.700000,128.830000,129.333333,-8.400000,12.963171,8.830000,-4.393939
1.700000,129.050000,129.500000,-8.400000,12.979594,8.830000,-4.392157
1.700000,129.350000,129.666667,-8.400000,12.996011,8.810000,-4.385027
1.700000,129.450000,129.833333,-8.200000,13.011424,8.830000,-4.363636
1.500000,129.570000,130.000000,-8.400000,13.035755,8.850000,-4.283422
1.800000,129.890000,130.166667,-8.000000,13.045896,8.870000,-4.372549
1.600000,129.270000,130.333333,-8.000000,13.059405,8.890000,-4.295900
1.700000,130.110000,130.500000,-8.400000,13.075806,8.850000,-4.303030
1.600000,130.190000,130.666667,-8.400000,13.091210,8.830000,-4.276292
1.700000,130.470000,130.833333,-8.600000,13.107614,8.790000,-4.269162
1.600000,129.250000,131.000000,-8.400000,13.133935,8.790000,-4.336898
1.900000,130.230000,131.166667,-8.000000,13.143387,8.830000,-4.327986
1.500000,130.750000,131.333333,-8.000000,13.155751,8.810000,-4.244207
1.900000,131.370000,131.500000,-8.200000,13.171306,8.850000,-4.251337
1.800000,131.630000,131.666667,-8.400000,13.187689,8.810000,-4.254902
1.700000,131.470000,131.833333,-8.000000,13.203069,8.830000,-4.269162
1.500000,131.750000,132.000000,-8.200000,13.219532,8.870000,-4.278075
1.700000,131.610000,132.166667,-8.200000,13.235894,8.830000,-4.283422
1.900000,130.710000,132.333333,-8.400000,13.251353,8.850000,-4.315508
1.700000,132.370000,132.500000,-8.400000,13.267747,8.830000,-4.322638
1.800000,132.570000,132.666667,-8.000000,13.283408,8.870000,-4.351159
1.700000,131.890000,132.833333,-8.000000,13.299893,8.890000,-4.360071
1.700000,131.890000,133.000000,-8.400000,13.315373,8.810000,-4.397504
1.700000,132.470000,133.166667,-7.800000,13.354994,8.830000,-4.262032
1.700000,131.890000,133.333333,-8.000000,13.371773,8.910000,-4.253119
1.700000,133.630000,133.500000,-8.400000,13.387259,8.870000,-4.256684
1.600000,131.670000,133.666667,-8.200000,13.403766,8.890000,-4.263815
1.700000,133.250000,133.833333,-8.600000,13.419405,8.850000,-4.281640
1.400000,133.690000,134.000000,-8.200000,13.434815,8.830000,-4.320856
1.900000,133.670000,134.166667,-8.200000,13.451305,8.850000,-4.322638
1.400000,133.890000,134.333333,-8.000000,13.467675,8.830000,-4.338681
2.000000,134.170000,134.500000,-8.200000,13.483070,8.850000,-4.370766
1.900000,133.490000,134.666667,-8.200000,13.499530,8.870000,-4.377897
1.400000,133.810000,134.833333,-8.400000,13.515156,8.850000,-4.392157
1.800000,135.070000,135.000000,-8.200000,13.539937,8.910000,-4.262032
1.700000,134.590000,135.166667,-7.800000,13.549492,8.850000,-4.385027
1.700000,135.230000,135.333333,-8.200000,13.562991,8.890000,-4.413547
1.700000,135.470000,135.500000,-8.400000,13.579475,8.910000,-4.411765
1.700000,135.090000,135.666667,-7.800000,13.594913,8.930000,-4.397504
1.900000,135.910000,135.833333,-8.000000,13.611371,8.930000,-4.386809
1.600000,133.930000,136.000000,-8.200000,13.634755,8.850000,-4.326203
1.800000,134.970000,136.166667,-8.000000,13.644881,8.890000,-4.388592
1.700000,135.590000,136.333333,-8.000000,13.659301,8.890000,-4.326203
1.500000,136.470000,136.500000,-8.400000,13.674814,8.870000,-4.294118
1.400000,135.510000,136.666667,-8.200000,13.691189,8.890000,-4.286988
1.600000,136.830000,136.833333,-8.400000,13.707572,8.890000,-4.290553
1.700000,136.950000,137.000000,-8.400000,13.734111,8.850000,-4.345811
1.600000,137.790000,137.166667,-7.800000,13.743611,8.830000,-4.347594
1.700000,136.610000,137.333333,-8.200000,13.754967,8.870000,-4.254902
1.900000,137.830000,137.500000,-8.000000,13.771515,8.950000,-4.254902
1.800000,137.350000,137.666667,-7.800000,13.787023,8.790000,-4.265597
1.800000,138.730000,137.833333,-8.000000,13.803514,8.830000,-4.272727
1.800000,137.430000,138.000000,-8.000000,13.818920,8.850000,-4.299465
1.500000,135.630000,138.166667,-8.000000,13.835360,8.810000,-4.297683
1.600000,139.510000,138.333333,-8.000000,13.851727,8.810000,-4.306595
1.600000,139.630000,138.500000,-8.400000,13.867111,8.810000,-4.338681
1.700000,137.570000,138.666667,-8.200000,13.883531,8.830000,-4.347594
1.800000,139.630000,138.833333,-8.000000,13.898907,8.770000,-4.383244
1.600000,138.770000,139.000000,-8.000000,13.915356,8.770000,-4.383244
1.800000,138.250000,139.166667,-8.200000,13.953595,8.830000,-4.262032
2.100000,138.810000,139.333333,-8.600000,13.970180,8.830000,-4.270945
1.700000,138.890000,139.500000,-8.600000,13.985599,8.890000,-4.292335
1.800000,139.010000,139.666667,-8.200000,14.002414,8.830000,-4.290553
1.800000,139.270000,139.833333,-8.400000,14.017914,8.870000,-4.322638
1.800000,139.430000,140.000000,-8.000000,14.033562,8.810000,-4.347594
1.600000,139.530000,140.166667,-8.400000,14.050025,8.870000,-4.349376
1.800000,139.730000,140.333333,-8.000000,14.065534,8.850000,-4.381462
1.700000,139.890000,140.500000,-8.000000,14.081969,8.850000,-4.379679
1.700000,140.090000,140.666667,-8.000000,14.097439,8.850000,-4.399287
1.900000,140.150000,140.833333,-8.200000,14.113823,8.830000,-4.406417
1.900000,140.410000,141.000000,-7.800000,14.138647,8.870000,-4.263815
1.600000,140.530000,141.166667,-8.400000,14.148037,8.810000,-4.392157
1.700000,140.650000,141.333333,-8.000000,14.161490,8.830000,-4.383244
1.800000,140.810000,141.500000,-8.000000,14.177880,8.890000,-4.383244
1.700000,141.070000,141.666667,-8.200000,14.194318,8.870000,-4.383244
1.800000,141.230000,141.833333,-8.000000,14.209696,8.910000,-4.349376
1.600000,141.430000,142.000000,-8.000000,14.233084,8.830000,-4.374332
1.800000,141.510000,142.166667,-8.200000,14.243121,8.930000,-4.349376
1.700000,141.730000,142.333333,-8.000000,14.257599,8.890000,-4.285205
1.700000,141.830000,142.500000,-8.400000,14.274075,8.810000,-4.285205
1.700000,142.090000,142.666667,-8.000000,14.289669,8.830000,-4.270945
1.900000,142.230000,142.833333,-8.200000,14.306075,8.830000,-4.256684
1.700000,142.470000,143.000000,-8.400000,14.333981,8.790000,-4.338681
1.900000,142.570000,143.166667,-8.200000,14.343451,8.870000,-4.356506
1.900000,142.670000,143.333333,-8.200000,14.353842,8.850000,-4.267380
1.900000,142.930000,143.500000,-8.200000,14.370352,8.790000,-4.265597
1.700000,143.070000,143.666667,-8.200000,14.385760,8.810000,-4.290553
1.900000,143.250000,143.833333,-8.000000,14.402121,8.810000,-4.306595
2.000000,143.370000,144.000000,-8.200000,14.417562,8.810000,-4.335116
2.000000,143.610000,144.166667,-8.000000,14.433918,8.810000,-4.349376
2.100000,143.750000,144.333333,-8.000000,14.449298,8.830000,-4.376114
1.800000,143.850000,144.500000,-8.000000,14.465738,8.850000,-4.374332
2.000000,144.130000,144.666667,-7.800000,14.482121,8.870000,-4.376114
2.000000,144.290000,144.833333,-8.000000,14.497552,8.790000,-4.401070
1.900000,144.410000,145.000000,-8.400000,14.513928,8.830000,-4.409982
1.900000,144.590000,145.166667,-8.400000,14.553694,8.930000,-4.262032
2.000000,144.690000,145.333333,-8.200000,14.570414,8.850000,-4.260250
1.600000,144.910000,145.500000,-8.000000,14.585864,8.870000,-4.279857
1.600000,145.110000,145.666667,-8.000000,14.602445,8.830000,-4.279857
1.800000,145.250000,145.833333,-8.400000,14.617893,8.830000,-4.320856
1.700000,145.370000,146.000000,-8.400000,14.634365,8.870000,-4.317291
1.900000,145.610000,146.166667,-8.400000,14.649767,8.790000,-4.352941
2.100000,145.670000,146.333333,-8.000000,14.666140,8.850000,-4.365419
1.800000,145.950000,146.500000,-8.400000,14.681613,8.830000,-4.395722
1.900000,146.070000,146.666667,-8.000000,14.697973,8.830000,-4.393939
2.000000,146.310000,146.833333,-8.200000,14.714397,8.870000,-4.413547
2.100000,146.430000,147.000000,-8.000000,14.739569,8.870000,-4.272727
1.900000,146.490000,147.166667,-8.200000,14.748918,8.890000,-4.385027
2.300000,146.670000,147.333333,-8.000000,14.762348,8.870000,-4.408200
2.000000,146.690000,147.500000,-8.000000,14.777813,8.910000,-4.393939
2.100000,147.010000,147.666667,-8.000000,14.794406,8.870000,-4.385027
2.200000,147.250000,147.833333,-8.600000,14.810246,8.930000,-4.361854
2.100000,147.370000,148.000000,-8.000000,14.835479,8.890000,-4.281640
2.100000,147.410000,148.166667,-8.400000,14.845617,8.910000,-4.392157
1.900000,147.630000,148.333333,-8.400000,14.858068,8.850000,-4.303030
1.900000,147.790000,148.500000,-8.000000,14.874529,8.870000,-4.301248
2.200000,148.030000,148.666667,-8.400000,14.889913,8.870000,-4.270945
2.200000,148.170000,148.833333,-8.200000,14.906352,8.870000,-4.262032
2.200000,148.370000,149.000000,-8.200000,14.934595,8.870000,-4.310160
2.300000,148.410000,149.166667,-8.000000,14.943990,8.870000,-4.370766
2.100000,148.610000,149.333333,-8.000000,14.954422,8.870000,-4.254902
2.200000,148.830000,149.500000,-8.200000,14.969805,8.830000,-4.267380
2.300000,149.090000,149.666667,-8.200000,14.986264,8.850000,-4.276292
2.200000,149.170000,149.833333,-8.400000,15.001637,8.850000,-4.304813
2.200000,149.370000,150.000000,-8.000000,15.018003,8.830000,-4.311943
1.900000,149.550000,150.166667,-8.200000,15.034664,8.810000,-4.311943
2.500000,149.650000,150.333333,-8.000000,15.050162,8.850000,-4.347594
2.300000,149.810000,150.500000,-8.000000,15.065575,8.870000,-4.374332
2.400000,149.990000,150.666667,-7.800000,15.082003,8.810000,-4.377897
2.200000,150.150000,150.833333,-8.200000,15.098397,8.830000,-4.377897
2.400000,150.390000,151.000000,-8.200000,15.113766,8.810000,-4.399287
2.500000,150.490000,151.166667,-8.400000,15.154061,8.810000,-4.267380
2.200000,150.690000,151.333333,-8.400000,15.170704,8.810000,-4.265597
2.600000,150.830000,151.500000,-8.200000,15.186103,8.830000,-4.278075
2.400000,151.010000,151.666667,-8.200000,15.202564,8.810000,-4.285205
2.200000,151.150000,151.833333,-8.400000,15.218010,8.850000,-4.319073
2.400000,151.310000,152.000000,-8.000000,15.234472,8.830000,-4.327986
2.600000,151.490000,152.166667,-7.800000,15.249868,8.830000,-4.360071
2.400000,151.630000,152.333333,-8.000000,15.266333,8.850000,-4.370766
2.500000,151.810000,152.500000,-7.800000,15.282873,8.790000,-4.381462
2.400000,152.030000,152.666667,-8.000000,15.298364,8.870000,-4.399287
2.100000,152.250000,152.833333,-8.000000,15.314800,8.890000,-4.393939
2.400000,152.310000,153.000000,-8.000000,15.340508,8.850000,-4.286988
2.400000,152.430000,153.166667,-8.000000,15.349923,8.850000,-4.356506
2.500000,152.570000,153.333333,-8.400000,15.362378,8.870000,-4.411765
2.500000,152.750000,153.500000,-8.200000,15.378792,8.890000,-4.413547
2.600000,152.930000,153.666667,-8.000000,15.394198,8.890000,-4.388592
2.800000,153.150000,153.833333,-8.000000,15.410647,8.930000,-4.392157
2.700000,153.390000,154.000000,-8.800000,15.434760,8.810000,-4.315508
2.800000,153.410000,154.166667,-7.600000,15.444869,8.910000,-4.409982
2.800000,153.590000,154.333333,-8.200000,15.458338,8.890000,-4.315508
2.800000,153.810000,154.500000,-8.000000,15.474750,8.870000,-4.322638
2.600000,153.970000,154.666667,-8.400000,15.490259,8.930000,-4.283422
2.800000,154.110000,154.833333,-8.400000,15.507008,8.890000,-4.301248
2.700000,154.370000,155.000000,-8.200000,15.534903,8.850000,-4.310160
2.800000,154.370000,155.166667,-8.000000,15.544453,8.850000,-4.404635
2.700000,154.570000,155.333333,-8.400000,15.553902,8.870000,-4.274510
2.700000,154.790000,155.500000,-8.000000,15.570433,8.830000,-4.274510
2.800000,154.950000,155.666667,-8.000000,15.585889,8.830000,-4.288770
2.800000,155.150000,155.833333,-8.000000,15.602382,8.830000,-4.290553
2.700000,155.230000,156.000000,-8.000000,15.618791,8.830000,-4.292335
2.800000,155.430000,156.166667,-8.400000,15.634295,8.810000,-4.324421
2.800000,155.610000,156.333333,-8.000000,15.650785,8.910000,-4.335116
2.800000,155.770000,156.500000,-8.000000,15.666415,8.830000,-4.360071
3.100000,155.970000,156.666667,-8.000000,15.681872,8.850000,-4.377897
2.600000,156.170000,156.833333,-8.000000,15.698303,8.770000,-4.392157
2.900000,156.270000,157.000000,-8.000000,15.714698,8.850000,-4.399287
3.000000,156.490000,157.166667,-8.400000,15.755672,8.830000,-4.276292
3.000000,156.610000,157.333333,-8.200000,15.772390,8.790000,-4.267380
3.300000,156.810000,157.500000,-7.800000,15.787985,8.830000,-4.263815
3.000000,156.970000,157.666667,-8.000000,15.803543,8.870000,-4.267380
3.200000,157.150000,157.833333,-8.000000,15.820009,8.890000,-4.270945
3.100000,157.330000,158.000000,-8.400000,15.835505,8.850000,-4.278075
3.300000,157.510000,158.166667,-8.000000,15.851935,8.870000,-4.279857
3.300000,157.650000,158.333333,-8.000000,15.868327,8.850000,-4.295900
3.300000,157.810000,158.500000,-8.400000,15.883746,8.830000,-4.333333
3.300000,157.950000,158.666667,-8.200000,15.900123,8.770000,-4.352941
3.600000,158.130000,158.833333,-8.000000,15.915605,8.850000,-4.393939
3.400000,158.250000,159.000000,-8.000000,15.941808,8.910000,-4.349376
3.300000,158.330000,159.166667,-8.200000,15.951309,8.870000,-4.315508
3.400000,158.590000,159.333333,-8.200000,15.963705,8.850000,-4.409982
3.300000,158.750000,159.500000,-8.400000,15.980101,8.870000,-4.415330
3.400000,158.990000,159.666667,-8.000000,15.995602,8.830000,-4.420677
3.500000,159.110000,159.833333,-7.800000,16.011994,8.850000,-4.424242
3.400000,159.350000,160.000000,-8.200000,16.036609,8.850000,-4.283422
3.600000,159.370000,160.166667,-8.400000,16.046776,8.830000,-4.427807
3.500000,159.570000,160.333333,-8.000000,16.060246,8.850000,-4.397504
3.300000,159.790000,160.500000,-10.600000,16.073715,8.850000,-4.308378
3.400000,159.950000,160.666667,-10.600000,16.090012,8.910000,-4.304813
3.500000,160.110000,160.833333,-10.400000,16.106310,8.850000,-4.299465
3.700000,160.330000,161.000000,-10.600000,16.125414,8.870000,-4.356506
3.400000,160.410000,161.166667,-10.200000,16.137806,8.890000,-4.263815
3.700000,160.630000,161.333333,-10.200000,16.154140,8.910000,-4.265597
4.100000,160.790000,161.500000,-8.000000,16.172418,8.850000,-4.274510
4.000000,160.950000,161.666667,-7.800000,16.187841,8.870000,-4.267380
4.100000,161.050000,161.833333,-8.000000,16.204301,8.870000,-4.274510
4.100000,161.250000,162.000000,-7.800000,16.219720,8.850000,-4.281640
4.100000,161.510000,162.166667,-8.400000,16.236106,8.810000,-4.295900
4.200000,161.550000,162.333333,-8.400000,16.251570,8.830000,-4.315508
4.200000,161.710000,162.500000,-8.200000,16.267960,8.790000,-4.317291
3.900000,161.890000,162.666667,-8.200000,16.284590,8.850000,-4.320856
4.200000,162.050000,162.833333,-8.000000,16.300089,8.850000,-4.349376
4.000000,162.230000,163.000000,-7.800000,16.315597,8.870000,-4.368984
4.200000,162.450000,163.166667,-8.000000,16.357501,8.870000,-4.306595
4.000000,162.550000,163.333333,-8.000000,16.374106,8.890000,-4.308378
4.000000,162.750000,163.500000,-8.000000,16.389596,8.830000,-4.278075
4.200000,162.930000,163.666667,-8.000000,16.405991,8.870000,-4.274510
4.100000,163.110000,163.833333,-7.800000,16.421444,8.890000,-4.269162
3.900000,163.250000,164.000000,-8.000000,16.437867,8.870000,-4.274510
4.100000,163.450000,164.166667,-8.000000,16.453309,8.830000,-4.278075
4.300000,163.590000,164.333333,-7.800000,16.469726,8.870000,-4.279857
4.400000,163.790000,164.500000,-8.000000,16.486146,8.870000,-4.278075
4.400000,163.890000,164.666667,-8.200000,16.501605,8.850000,-4.295900
4.500000,164.150000,164.833333,-8.600000,16.518002,8.850000,-4.304813
4.600000,164.350000,165.000000,-7.800000,16.545075,8.850000,-4.406417
4.800000,164.430000,165.166667,-8.000000,16.554632,8.870000,-4.274510
4.900000,164.530000,165.333333,-8.000000,16.566045,8.870000,-4.368984
4.800000,164.710000,165.500000,-7.800000,16.581577,8.850000,-4.383244
4.700000,164.970000,165.666667,-8.200000,16.598000,8.850000,-4.392157
4.800000,165.110000,165.833333,-8.000000,16.613478,8.810000,-4.408200
5.100000,165.290000,166.000000,-8.000000,16.637739,8.910000,-4.263815
4.700000,165.330000,166.166667,-7.800000,16.647838,8.870000,-4.392157
5.000000,165.610000,166.333333,-7.600000,16.661375,8.870000,-4.404635
4.900000,165.770000,166.500000,-7.800000,16.677780,8.890000,-4.399287
4.800000,165.890000,166.666667,-7.800000,16.693176,8.870000,-4.381462
4.900000,166.110000,166.833333,-8.000000,16.709677,8.870000,-4.374332
5.200000,166.310000,167.000000,-7.800000,16.736690,8.870000,-4.276292
4.900000,166.390000,167.166667,-8.000000,16.746163,8.830000,-4.417112
4.900000,166.550000,167.333333,-7.800000,16.757552,8.850000,-4.317291
5.100000,166.770000,167.500000,-8.200000,16.773964,8.830000,-4.315508
4.700000,166.910000,167.666667,-8.200000,16.789616,8.890000,-4.290553
5.000000,167.110000,167.833333,-8.000000,16.806100,8.930000,-4.285205
5.100000,167.210000,168.000000,-8.000000,16.821617,8.830000,-4.267380
5.400000,167.490000,168.166667,-8.000000,16.838035,8.850000,-4.260250
5.200000,167.570000,168.333333,-7.800000,16.853517,8.850000,-4.254902
5.400000,167.790000,168.500000,-7.800000,16.869936,8.850000,-4.258467
5.700000,167.930000,168.666667,-8.000000,16.885390,8.830000,-4.279857
5.400000,168.150000,168.833333,-8.200000,16.901819,8.830000,-4.279857
5.400000,168.230000,169.000000,-8.000000,16.917280,8.850000,-4.326203
6.100000,168.530000,169.166667,-8.000000,16.959930,8.890000,-4.386809
6.000000,168.570000,169.333333,-8.000000,16.976630,8.870000,-4.385027
5.900000,168.810000,169.500000,-7.800000,16.992235,8.830000,-4.344029
5.900000,168.950000,169.666667,-8.000000,17.007907,8.850000,-4.317291
6.000000,169.070000,169.833333,-8.000000,17.024396,8.850000,-4.315508
5.600000,169.270000,170.000000,-8.000000,17.040037,8.830000,-4.285205
5.800000,169.430000,170.166667,-8.000000,17.056587,8.830000,-4.288770
6.000000,169.590000,170.333333,-7.800000,17.072014,8.910000,-4.270945
6.000000,169.710000,170.500000,-8.000000,17.088458,8.870000,-4.269162
6.000000,169.930000,170.666667,-7.800000,17.103879,8.910000,-4.263815
6.000000,170.090000,170.833333,-7.600000,17.137710,8.870000,-4.262032
5.900000,170.170000,171.000000,-7.600000,17.153314,8.850000,-4.274510
5.900000,170.390000,171.166667,-7.800000,17.169724,8.870000,-4.269162
6.000000,170.590000,171.333333,-8.000000,17.186123,8.870000,-4.260250
6.000000,170.670000,171.500000,-8.200000,17.201608,8.830000,-4.283422
6.500000,170.890000,171.666667,-8.400000,17.218003,8.830000,-4.295900
6.800000,171.090000,171.833333,-8.000000,17.242518,8.870000,-4.363636
6.600000,171.070000,172.000000,-8.000000,17.252660,8.830000,-4.262032
6.500000,171.310000,172.166667,-8.200000,17.266086,8.790000,-4.336898
7.000000,171.610000,172.333333,-8.000000,17.281634,8.830000,-4.356506
6.900000,171.690000,172.500000,-8.000000,17.298237,8.870000,-4.363636
7.000000,171.890000,172.666667,-8.200000,17.313666,8.810000,-4.386809
6.900000,172.030000,172.833333,-7.800000,17.342481,8.910000,-4.351159
6.900000,172.170000,173.000000,-8.000000,17.351956,8.830000,-4.265597
6.900000,172.350000,173.166667,-7.800000,17.361340,8.870000,-4.395722
7.000000,172.570000,173.333333,-7.800000,17.377801,8.810000,-4.385027
7.300000,172.710000,173.500000,-8.000000,17.393273,8.850000,-4.372549
7.100000,172.810000,173.666667,-7.800000,17.409659,8.890000,-4.360071
7.200000,172.950000,173.833333,-7.800000,17.426077,8.870000,-4.365419
7.000000,173.150000,174.000000,-7.800000,17.441609,8.850000,-4.331551
7.200000,173.250000,174.166667,-8.000000,17.458004,8.850000,-4.336898
7.000000,173.510000,174.333333,-8.200000,17.473476,8.850000,-4.301248
7.000000,173.710000,174.500000,-8.000000,17.489891,8.850000,-4.285205
7.200000,173.850000,174.666667,-8.000000,17.505338,8.850000,-4.267380
7.300000,174.030000,174.833333,-7.800000,17.552754,8.830000,-4.272727
7.300000,174.210000,175.000000,-8.000000,17.568475,8.830000,-4.278075
7.500000,174.410000,175.166667,-7.800000,17.584914,8.850000,-4.281640
7.500000,174.470000,175.333333,-8.000000,17.600446,8.890000,-4.311943
7.700000,174.710000,175.500000,-8.000000,17.616874,8.790000,-4.326203
8.100000,174.770000,175.666667,-7.600000,17.632396,8.810000,-4.363636
7.900000,175.090000,175.833333,-7.800000,17.648813,8.830000,-4.361854
8.000000,175.210000,176.000000,-8.000000,17.665283,8.810000,-4.358289
8.100000,175.310000,176.166667,-7.800000,17.680689,8.850000,-4.392157
7.800000,175.610000,176.333333,-8.000000,17.697101,8.830000,-4.395722
8.200000,175.710000,176.500000,-8.000000,17.712548,8.850000,-4.404635
8.200000,175.910000,176.666667,-7.800000,17.741886,8.930000,-4.356506
8.100000,175.990000,176.833333,-8.000000,17.751419,8.770000,-4.292335
8.300000,176.150000,177.000000,-8.000000,17.760769,8.850000,-4.404635
8.100000,176.310000,177.166667,-8.000000,17.777156,8.850000,-4.388592
8.000000,176.510000,177.333333,-8.000000,17.792796,8.830000,-4.370766
8.400000,176.590000,177.500000,-7.600000,17.808331,8.870000,-4.329768
8.200000,176.950000,177.666667,-8.800000,17.833764,8.850000,-4.310160
8.200000,176.910000,177.833333,-8.000000,17.843902,8.830000,-4.386809
8.100000,177.170000,178.000000,-7.600000,17.856480,8.850000,-4.281640
8.300000,177.390000,178.166667,-8.000000,17.872888,8.810000,-4.279857
8.300000,177.550000,178.333333,-7.800000,17.888305,8.850000,-4.267380
8.400000,177.650000,178.500000,-7.800000,17.904724,8.830000,-4.253119
8.800000,177.870000,178.666667,-8.000000,17.939038,8.890000,-4.272727
8.900000,178.070000,178.833333,-7.800000,17.954641,8.870000,-4.256684
9.000000,178.190000,179.000000,-7.800000,17.971045,8.830000,-4.249554
9.400000,178.390000,179.166667,-8.000000,17.987483,8.870000,-4.251337
9.200000,178.490000,179.333333,-7.800000,18.002909,8.850000,-4.251337
9.400000,178.710000,179.500000,-8.000000,18.019298,8.810000,-4.256684
9.300000,178.830000,179.666667,-8.000000,18.034882,8.830000,-4.278075
9.300000,179.070000,179.833333,-7.800000,18.051485,8.770000,-4.278075
9.500000,179.190000,180.000000,-8.000000,18.066922,8.830000,-4.319073
9.500000,179.250000,180.166667,-7.600000,18.083410,8.890000,-4.319073
9.400000,179.530000,180.333333,-8.000000,18.098841,8.890000,-4.360071
9.500000,179.710000,180.500000,-7.600000,18.115322,8.870000,-4.360071
9.700000,179.850000,180.666667,-7.800000,18.159802,8.850000,-4.385027
9.400000,179.970000,180.833333,-7.600000,18.175641,8.870000,-4.367201
9.500000,180.130000,181.000000,-7.800000,18.192072,8.890000,-4.363636
9.600000,180.410000,181.166667,-8.000000,18.207536,8.850000,-4.324421
9.500000,180.490000,181.333333,-8.000000,18.223936,8.870000,-4.317291
9.300000,180.690000,181.500000,-8.000000,18.239402,8.850000,-4.285205
9.600000,180.830000,181.666667,-8.200000,18.255797,8.850000,-4.279857
10.100000,181.050000,181.833333,-7.800000,18.272201,8.830000,-4.274510
9.900000,181.210000,182.000000,-7.800000,18.287735,8.830000,-4.263815
10.300000,181.370000,182.166667,-8.000000,18.304318,8.830000,-4.265597
10.400000,181.610000,182.333333,-7.800000,18.339741,8.850000,-4.306595
10.700000,181.750000,182.500000,-8.000000,18.355949,8.850000,-4.288770
10.500000,181.910000,182.666667,-7.800000,18.372001,8.850000,-4.276292
10.700000,182.070000,182.833333,-7.800000,18.388086,8.830000,-4.265597
11.000000,182.270000,183.000000,-7.800000,18.404116,8.870000,-4.267380
10.900000,182.410000,183.166667,-8.200000,18.434851,8.830000,-4.290553
11.100000,182.450000,183.333333,-8.000000,18.445496,8.870000,-4.413547
10.900000,182.610000,183.500000,-7.800000,18.455419,8.850000,-4.274510
10.900000,182.810000,183.666667,-8.000000,18.468366,8.830000,-4.281640
10.900000,183.090000,183.833333,-7.800000,18.484351,8.830000,-4.303030
10.500000,183.210000,184.000000,-8.000000,18.500791,8.830000,-4.303030
11.000000,183.390000,184.166667,-8.000000,18.515972,8.830000,-4.329768
10.700000,183.630000,184.333333,-7.400000,18.547607,8.870000,-4.363636
10.900000,183.690000,184.500000,-8.000000,18.557757,8.850000,-4.304813
10.800000,183.830000,184.666667,-8.000000,18.567752,8.870000,-4.276292
11.100000,183.990000,184.833333,-8.200000,18.579734,8.870000,-4.376114
