# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 31.5 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.47 uV
#	R = 0.0871 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,61.390000,61.750000,-8.400000,12.597116,8.870000,-4.406417
1.500000,61.450000,61.833333,-8.800000,12.606751,8.910000,-4.303030
1.400000,61.550000,61.916667,-8.600000,12.617249,8.890000,-4.322638
1.300000,61.570000,62.000000,-8.800000,12.633912,8.890000,-4.322638
1.500000,61.670000,62.083333,-8.600000,12.649414,8.890000,-4.349376
1.700000,61.830000,62.166667,-8.400000,12.665051,8.870000,-4.376114
1.600000,61.850000,62.250000,-8.600000,12.681531,8.890000,-4.383244
1.400000,61.970000,62.333333,-8.400000,12.697085,8.890000,-4.401070
1.500000,61.990000,62.416667,-8.600000,12.713545,8.890000,-4.402852
1.300000,62.110000,62.500000,-8.400000,12.729051,8.890000,-4.406417
1.700000,62.250000,62.583333,-8.600000,12.745499,8.910000,-4.404635
1.500000,62.350000,62.666667,-8.400000,12.761046,8.950000,-4.401070
1.300000,62.490000,62.750000,-8.600000,12.777492,8.910000,-4.408200
1.500000,62.530000,62.833333,-8.800000,12.817282,8.910000,-4.311943
1.700000,62.550000,62.916667,-8.600000,12.834153,8.890000,-4.327986
1.400000,62.630000,63.000000,-8.600000,12.849929,8.850000,-4.351159
1.700000,62.710000,63.083333,-8.600000,12.865447,8.850000,-4.374332
1.500000,62.790000,63.166667,-8.400000,12.882033,8.910000,-4.376114
1.500000,62.870000,63.250000,-8.600000,12.897523,8.910000,-4.397504
1.300000,62.970000,63.333333,-8.600000,12.914068,8.910000,-4.409982
1.400000,63.030000,63.416667,-8.600000,12.929534,8.870000,-4.409982
1.400000,63.150000,63.500000,-8.600000,12.946074,8.870000,-4.411765
1.600000,63.170000,63.583333,-8.200000,12.961556,8.910000,-4.415330
1.400000,63.270000,63.666667,-8.200000,12.977169,8.890000,-4.406417
1.400000,63.410000,63.750000,-8.600000,13.001447,8.910000,-4.299465
1.400000,63.370000,63.833333,-8.400000,13.010942,8.910000,-4.415330
1.500000,63.550000,63.916667,-8.600000,13.025382,8.910000,-4.358289
1.500000,63.690000,64.000000,-8.400000,13.041996,8.890000,-4.349376
1.400000,63.730000,64.083333,-8.600000,13.057486,8.890000,-4.315508
1.400000,63.770000,64.166667,-8.600000,13.074048,8.870000,-4.313725
1.500000,63.950000,64.250000,-8.800000,13.099202,8.850000,-4.358289
1.600000,63.990000,64.333333,-8.400000,13.109450,8.890000,-4.376114
1.600000,64.090000,64.416667,-8.600000,13.122047,8.870000,-4.278075
1.400000,64.130000,64.500000,-8.400000,13.137531,8.910000,-4.272727
1.500000,64.210000,64.583333,-8.400000,13.153230,8.830000,-4.295900
1.400000,64.370000,64.666667,-8.400000,13.169859,8.850000,-4.290553
1.400000,64.370000,64.750000,-8.600000,13.196277,8.850000,-4.431373
1.600000,64.490000,64.833333,-8.600000,13.205914,8.850000,-4.292335
1.500000,64.550000,64.916667,-8.600000,13.217387,8.830000,-4.331551
1.500000,64.630000,65.000000,-8.600000,13.233968,8.830000,-4.333333
1.500000,64.650000,65.083333,-8.600000,13.249442,8.810000,-4.370766
1.400000,64.810000,65.166667,-8.600000,13.265979,8.830000,-4.361854
1.400000,64.890000,65.250000,-8.600000,13.281463,8.830000,-4.399287
1.600000,64.930000,65.333333,-8.600000,13.298037,8.830000,-4.404635
1.600000,65.030000,65.416667,-8.400000,13.313487,8.830000,-4.426025
1.500000,65.110000,65.500000,-8.600000,13.330036,8.850000,-4.420677
1.400000,65.250000,65.583333,-8.600000,13.345782,8.870000,-4.418895
1.500000,65.290000,65.666667,-8.400000,13.361356,8.930000,-4.417112
1.300000,65.350000,65.750000,-8.400000,13.378032,8.890000,-4.427807
1.300000,65.450000,65.833333,-8.600000,13.418192,8.870000,-4.310160
1.500000,65.610000,65.916667,-8.600000,13.434970,8.850000,-4.317291
1.500000,65.670000,66.000000,-9.200000,13.453075,8.810000,-4.283422
1.500000,65.710000,66.083333,-8.400000,13.466876,8.830000,-4.349376
1.600000,65.770000,66.166667,-8.400000,13.482362,8.790000,-4.385027
1.600000,65.910000,66.250000,-8.600000,13.498966,8.870000,-4.374332
1.600000,65.970000,66.333333,-8.600000,13.514442,8.890000,-4.408200
1.300000,66.070000,66.416667,-8.400000,13.530031,8.850000,-4.413547
1.400000,66.170000,66.500000,-9.000000,13.546521,8.830000,-4.418895
1.200000,66.230000,66.583333,-8.200000,13.562055,8.890000,-4.418895
1.500000,66.270000,66.666667,-8.600000,13.578544,8.890000,-4.417112
1.500000,66.390000,66.750000,-8.000000,13.603510,8.910000,-4.272727
1.500000,66.470000,66.833333,-8.600000,13.613053,8.850000,-4.422460
1.400000,66.470000,66.916667,-8.600000,13.626532,8.890000,-4.386809
1.600000,66.630000,67.000000,-8.200000,13.642117,8.850000,-4.363636
1.700000,66.710000,67.083333,-8.200000,13.658701,8.870000,-4.361854
1.600000,66.830000,67.166667,-8.600000,13.674187,8.870000,-4.320856
1.400000,66.930000,67.250000,-8.800000,13.699116,8.870000,-4.374332
1.400000,67.050000,67.333333,-8.400000,13.709285,8.910000,-4.385027
1.200000,67.070000,67.416667,-8.400000,13.722951,8.850000,-4.301248
1.600000,67.170000,67.500000,-8.400000,13.738436,8.830000,-4.279857
1.400000,67.190000,67.583333,-8.200000,13.754068,8.850000,-4.279857
1.700000,67.230000,67.666667,-8.400000,13.770562,8.830000,-4.274510
1.500000,67.430000,67.750000,-8.400000,13.796170,8.850000,-4.418895
1.700000,67.410000,67.833333,-8.600000,13.805730,8.850000,-4.281640
1.500000,67.490000,67.916667,-8.600000,13.818169,8.870000,-4.299465
1.400000,67.630000,68.000000,-8.800000,13.834730,8.850000,-4.301248
1.600000,67.710000,68.083333,-8.400000,13.850415,8.810000,-4.315508
1.500000,67.810000,68.166667,-8.600000,13.866061,8.810000,-4.356506
1.400000,67.850000,68.250000,-8.600000,13.882548,8.790000,-4.352941
1.300000,67.910000,68.333333,-8.400000,13.898059,8.850000,-4.377897
1.700000,68.110000,68.416667,-8.200000,13.914550,8.810000,-4.376114
1.500000,68.150000,68.500000,-8.600000,13.930059,8.830000,-4.397504
1.400000,68.230000,68.583333,-8.600000,13.946669,8.850000,-4.399287
1.500000,68.250000,68.666667,-8.400000,13.962171,8.850000,-4.401070
1.400000,68.370000,68.750000,-8.600000,13.978748,8.830000,-4.404635
1.500000,68.510000,68.833333,-8.600000,14.019112,8.850000,-4.251337
1.400000,68.490000,68.916667,-8.600000,14.034938,8.810000,-4.270945
1.400000,68.570000,69.000000,-8.600000,14.051408,8.830000,-4.278075
1.400000,68.690000,69.083333,-8.600000,14.066985,8.830000,-4.308378
1.300000,68.690000,69.166667,-8.600000,14.083463,8.870000,-4.311943
1.600000,68.890000,69.250000,-8.400000,14.099111,8.870000,-4.356506
1.500000,68.910000,69.333333,-8.400000,14.115792,8.830000,-4.351159
1.700000,69.010000,69.416667,-8.400000,14.131291,8.870000,-4.386809
1.300000,69.150000,69.500000,-8.400000,14.146938,8.850000,-4.390374
1.300000,69.250000,69.583333,-8.600000,14.163433,8.890000,-4.399287
1.600000,69.250000,69.666667,-8.800000,14.179050,8.890000,-4.399287
1.600000,69.370000,69.750000,-8.200000,14.204081,8.910000,-4.256684
1.400000,69.470000,69.833333,-8.400000,14.213545,8.870000,-4.395722
1.400000,69.470000,69.916667,-8.400000,14.227078,8.890000,-4.402852
1.600000,69.530000,70.000000,-8.400000,14.243554,8.890000,-4.395722
1.400000,69.670000,70.083333,-8.200000,14.259081,8.890000,-4.365419
1.400000,69.750000,70.166667,-7.600000,14.275523,8.890000,-4.360071
1.600000,69.850000,70.250000,-8.600000,14.300274,8.870000,-4.320856
1.400000,69.870000,70.333333,-8.400000,14.310459,8.910000,-4.393939
1.200000,70.030000,70.416667,-8.800000,14.322485,9.110000,-4.270945
1.400000,70.130000,70.500000,-10.800000,14.336852,8.890000,-4.245989
1.400000,70.190000,70.583333,-10.800000,14.353354,8.910000,-4.247772
1.600000,70.270000,70.666667,-10.600000,14.369711,8.870000,-4.247772
1.400000,70.410000,70.750000,-10.800000,14.386799,8.830000,-4.249554
1.500000,70.430000,70.833333,-10.800000,14.401193,8.850000,-4.276292
1.400000,70.550000,70.916667,-10.800000,14.417508,8.910000,-4.285205
1.600000,70.610000,71.000000,-8.600000,14.434936,8.870000,-4.279857
1.300000,70.690000,71.083333,-8.400000,14.451439,8.890000,-4.281640
1.300000,70.730000,71.166667,-8.800000,14.467043,8.870000,-4.311943
1.300000,70.810000,71.250000,-8.400000,14.483516,8.830000,-4.319073
1.500000,71.070000,71.333333,-8.400000,14.499047,8.890000,-4.352941
1.600000,71.030000,71.416667,-8.400000,14.515506,8.890000,-4.358289
1.500000,71.130000,71.500000,-8.400000,14.530977,8.890000,-4.377897
1.500000,71.190000,71.583333,-8.400000,14.547436,8.850000,-4.388592
1.500000,71.310000,71.666667,-8.600000,14.563080,8.890000,-4.395722
1.600000,71.370000,71.750000,-8.600000,14.579540,8.890000,-4.399287
1.400000,71.510000,71.833333,-8.200000,14.621014,8.910000,-4.254902
1.400000,71.570000,71.916667,-8.000000,14.637825,8.970000,-4.254902
1.400000,71.590000,72.000000,-8.400000,14.653320,8.910000,-4.258467
1.400000,71.710000,72.083333,-8.600000,14.668901,8.870000,-4.265597
1.300000,71.750000,72.166667,-8.400000,14.685371,8.870000,-4.269162
1.300000,71.830000,72.250000,-8.400000,14.700889,8.870000,-4.295900
1.500000,71.970000,72.333333,-8.600000,14.717358,8.890000,-4.297683
1.400000,71.970000,72.416667,-8.600000,14.732918,8.910000,-4.342246
1.500000,72.070000,72.500000,-8.400000,14.749365,8.890000,-4.352941
1.700000,72.170000,72.583333,-8.400000,14.764924,8.870000,-4.370766
1.700000,72.170000,72.666667,-8.400000,14.781400,8.850000,-4.374332
1.300000,72.370000,72.750000,-8.600000,14.806281,8.910000,-4.263815
1.400000,72.430000,72.833333,-8.400000,14.815892,8.870000,-4.329768
1.600000,72.490000,72.916667,-8.400000,14.829389,8.890000,-4.385027
1.500000,72.570000,73.000000,-8.200000,14.845028,8.910000,-4.392157
1.300000,72.730000,73.083333,-8.600000,14.861622,8.890000,-4.392157
1.500000,72.770000,73.166667,-8.400000,14.877197,8.890000,-4.386809
1.800000,72.830000,73.250000,-8.600000,14.901184,8.870000,-4.279857
1.300000,72.950000,73.333333,-8.600000,14.911500,8.870000,-4.397504
1.600000,73.030000,73.416667,-8.400000,14.925151,8.870000,-4.329768
1.500000,73.090000,73.500000,-8.600000,14.941637,8.910000,-4.317291
1.500000,73.090000,73.583333,-8.400000,14.957845,8.870000,-4.301248
1.500000,73.330000,73.666667,-8.400000,14.974178,8.870000,-4.294118
1.500000,73.410000,73.750000,-8.600000,14.999748,8.770000,-4.331551
1.600000,73.310000,73.833333,-8.400000,15.009834,8.830000,-4.370766
1.800000,73.490000,73.916667,-8.200000,15.021949,8.870000,-4.253119
1.400000,73.510000,74.000000,-8.200000,15.038104,8.850000,-4.258467
1.500000,73.630000,74.083333,-8.200000,15.054237,8.890000,-4.254902
1.600000,73.750000,74.166667,-8.600000,15.069435,8.870000,-4.265597
1.300000,73.810000,74.250000,-8.600000,15.085545,8.850000,-4.263815
1.400000,73.990000,74.333333,-8.400000,15.101924,8.850000,-4.263815
1.500000,73.970000,74.416667,-8.400000,15.118169,8.810000,-4.272727
1.500000,74.110000,74.500000,-8.400000,15.133309,8.810000,-4.315508
1.500000,74.070000,74.583333,-8.400000,15.149491,8.790000,-4.331551
1.700000,74.190000,74.666667,-8.400000,15.165600,8.810000,-4.344029
1.500000,74.270000,74.750000,-8.000000,15.181758,8.850000,-4.354724
1.600000,74.430000,74.833333,-8.000000,15.222844,8.850000,-4.270945
1.500000,74.490000,74.916667,-8.600000,15.239282,8.850000,-4.267380
1.700000,74.590000,75.000000,-8.600000,15.255459,8.850000,-4.256684
1.500000,74.630000,75.083333,-8.400000,15.270559,8.790000,-4.249554
1.400000,74.690000,75.166667,-8.400000,15.286650,8.810000,-4.251337
1.500000,74.750000,75.250000,-8.600000,15.302770,8.870000,-4.242424
1.500000,74.870000,75.333333,-8.400000,15.318879,8.810000,-4.251337
1.500000,74.950000,75.416667,-8.400000,15.335029,8.810000,-4.265597
1.500000,75.050000,75.500000,-8.800000,15.351454,8.830000,-4.274510
1.500000,75.070000,75.583333,-8.800000,15.366590,8.790000,-4.315508
1.200000,75.250000,75.666667,-8.600000,15.397473,8.830000,-4.376114
1.600000,75.290000,75.750000,-8.000000,15.407561,8.890000,-4.306595
1.500000,75.390000,75.833333,-8.600000,15.417600,8.810000,-4.295900
1.300000,75.470000,75.916667,-8.400000,15.430643,8.850000,-4.390374
1.600000,75.530000,76.000000,-8.400000,15.446727,8.870000,-4.399287
1.400000,75.610000,76.083333,-8.600000,15.462894,8.830000,-4.402852
1.500000,75.650000,76.166667,-8.600000,15.478989,8.830000,-4.409982
1.400000,75.730000,76.250000,-8.400000,15.505081,8.850000,-4.249554
1.400000,75.730000,76.333333,-8.600000,15.516017,8.790000,-4.336898
1.900000,75.950000,76.416667,-8.400000,15.527212,8.890000,-4.386809
1.700000,75.950000,76.500000,-8.400000,15.543354,8.890000,-4.377897
1.700000,76.070000,76.583333,-8.800000,15.559526,8.850000,-4.358289
1.500000,76.170000,76.666667,-8.400000,15.574653,8.870000,-4.317291
1.300000,76.450000,76.750000,-8.600000,15.600731,8.810000,-4.297683
1.400000,76.430000,76.833333,-8.400000,15.610864,8.870000,-4.390374
1.400000,76.330000,76.916667,-8.600000,15.623050,8.890000,-4.274510
1.400000,76.310000,77.000000,-8.400000,15.639264,8.810000,-4.279857
1.400000,76.650000,77.083333,-8.400000,15.655410,8.830000,-4.272727
1.400000,76.570000,77.166667,-8.400000,15.670553,8.890000,-4.269162
1.400000,76.890000,77.250000,-8.600000,15.686610,8.830000,-4.270945
1.500000,76.870000,77.333333,-8.400000,15.702791,8.850000,-4.270945
1.400000,77.010000,77.416667,-8.400000,15.718889,8.810000,-4.279857
1.300000,77.030000,77.500000,-8.400000,15.735099,8.850000,-4.286988
1.400000,77.250000,77.583333,-8.600000,15.751336,8.850000,-4.286988
1.500000,77.230000,77.666667,-8.600000,15.767518,8.790000,-4.306595
1.300000,77.230000,77.750000,-8.400000,15.812809,8.810000,-4.397504
1.300000,77.350000,77.833333,-8.000000,15.829222,8.890000,-4.399287
1.400000,77.350000,77.916667,-8.200000,15.845470,8.770000,-4.404635
1.600000,77.470000,78.000000,-8.400000,15.860665,8.850000,-4.401070
1.700000,77.470000,78.083333,-8.600000,15.876771,8.870000,-4.399287
1.600000,77.650000,78.166667,-8.400000,15.892977,8.870000,-4.381462
1.600000,77.790000,78.250000,-8.400000,15.909226,8.870000,-4.379679
1.500000,77.890000,78.333333,-8.400000,15.925353,8.810000,-4.363636
1.600000,78.050000,78.416667,-8.600000,15.941447,8.850000,-4.354724
1.500000,78.030000,78.500000,-8.600000,15.956554,8.870000,-4.304813
1.500000,78.090000,78.583333,-8.600000,15.972649,8.830000,-4.270945
1.700000,78.210000,78.666667,-8.400000,15.998574,8.810000,-4.360071
1.400000,78.290000,78.750000,-8.400000,16.008627,8.870000,-4.342246
1.400000,78.270000,78.833333,-8.600000,16.020702,8.850000,-4.249554
1.500000,78.470000,78.916667,-8.400000,16.036732,8.850000,-4.262032
1.600000,78.510000,79.000000,-8.400000,16.052931,8.850000,-4.267380
1.400000,78.570000,79.083333,-8.400000,16.069071,8.810000,-4.272727
1.700000,78.770000,79.166667,-8.400000,16.098019,8.830000,-4.377897
1.600000,78.790000,79.250000,-7.800000,16.108972,8.890000,-4.356506
1.500000,78.850000,79.333333,-8.000000,16.119048,8.830000,-4.267380
1.600000,78.930000,79.416667,-8.600000,16.133196,8.810000,-4.336898
1.500000,79.010000,79.500000,-8.400000,16.149397,8.830000,-4.358289
1.300000,79.130000,79.583333,-8.400000,16.164531,8.850000,-4.386809
1.600000,79.170000,79.666667,-8.200000,16.180627,8.830000,-4.395722
1.500000,79.390000,79.750000,-8.600000,16.206764,8.870000,-4.299465
1.200000,79.430000,79.833333,-8.600000,16.216824,8.830000,-4.326203
1.500000,79.430000,79.916667,-8.400000,16.228897,8.850000,-4.404635
1.600000,79.550000,80.000000,-8.400000,16.245084,8.870000,-4.404635
1.400000,79.610000,80.083333,-8.400000,16.261302,8.850000,-4.404635
1.500000,79.710000,80.166667,-8.400000,16.277475,8.830000,-4.411765
1.400000,79.750000,80.250000,-8.200000,16.292552,8.910000,-4.374332
1.500000,79.850000,80.333333,-8.200000,16.308649,8.870000,-4.363636
1.500000,79.830000,80.416667,-8.400000,16.324724,8.890000,-4.342246
1.300000,80.030000,80.500000,-8.400000,16.340859,8.830000,-4.311943
1.400000,80.050000,80.583333,-8.400000,16.357236,8.790000,-4.322638
1.400000,80.150000,80.666667,-8.400000,16.373356,8.870000,-4.315508
1.700000,80.270000,80.750000,-8.400000,16.415420,8.830000,-4.370766
1.500000,80.310000,80.833333,-8.000000,16.431775,8.850000,-4.377897
1.300000,80.430000,80.916667,-8.000000,16.447857,8.830000,-4.401070
1.200000,80.530000,81.000000,-8.600000,16.464330,8.810000,-4.401070
1.500000,80.630000,81.083333,-8.400000,16.479565,8.890000,-4.417112
1.700000,80.610000,81.166667,-8.800000,16.495823,8.850000,-4.418895
1.600000,80.790000,81.250000,-8.600000,16.511991,8.890000,-4.420677
1.400000,80.870000,81.333333,-8.400000,16.528206,8.870000,-4.417112
1.600000,80.890000,81.416667,-8.400000,16.543346,8.930000,-4.399287
1.700000,80.990000,81.500000,-8.200000,16.559509,8.890000,-4.392157
1.400000,81.090000,81.583333,-8.200000,16.575606,8.890000,-4.370766
1.400000,81.150000,81.666667,-8.400000,16.603045,8.890000,-4.258467
1.600000,81.270000,81.750000,-10.600000,16.613459,8.570000,-4.413547
1.300000,79.930000,81.833333,-8.000000,16.623534,8.870000,-4.313725
0.900000,81.470000,81.916667,-8.400000,16.639596,8.830000,-4.292335
1.700000,81.550000,82.000000,-8.400000,16.655728,8.890000,-4.278075
1.500000,81.650000,82.083333,-7.800000,16.671928,8.890000,-4.274510
1.500000,81.650000,82.166667,-8.400000,16.696849,8.850000,-4.406417
1.500000,81.750000,82.250000,-8.200000,16.708184,8.890000,-4.340463
1.700000,81.770000,82.333333,-8.400000,16.719424,8.870000,-4.269162
1.400000,81.930000,82.416667,-8.600000,16.735537,8.810000,-4.274510
1.400000,81.870000,82.500000,-8.400000,16.751833,8.890000,-4.288770
1.500000,82.130000,82.583333,-8.000000,16.768076,9.070000,-4.322638
1.500000,82.190000,82.666667,-8.000000,16.798559,8.870000,-4.368984
1.500000,82.210000,82.750000,-8.200000,16.808647,8.910000,-4.356506
1.400000,82.270000,82.833333,-8.200000,16.818651,8.850000,-4.281640
1.600000,82.450000,82.916667,-8.800000,16.831772,8.850000,-4.370766
1.500000,82.490000,83.000000,-8.600000,16.847943,8.910000,-4.376114
1.300000,82.610000,83.083333,-8.400000,16.864185,8.850000,-4.388592
1.200000,82.670000,83.166667,-8.600000,16.879388,8.830000,-4.392157
1.300000,82.810000,83.250000,-8.000000,16.895526,8.850000,-4.411765
1.400000,82.910000,83.333333,-8.600000,16.911629,8.870000,-4.409982
1.200000,82.950000,83.416667,-8.400000,16.927797,8.850000,-4.411765
1.400000,82.990000,83.500000,-8.200000,16.943941,9.110000,-4.434938
1.600000,83.110000,83.583333,-8.000000,16.960033,8.850000,-4.399287
1.600000,83.230000,83.666667,-8.200000,16.976200,8.910000,-4.383244
1.600000,83.510000,83.750000,-10.600000,17.019971,8.870000,-4.274510
1.500000,83.370000,83.833333,-8.400000,17.036326,9.090000,-4.295900
1.700000,83.430000,83.916667,-8.400000,17.052500,8.850000,-4.270945
1.400000,83.470000,84.000000,-8.200000,17.068617,8.830000,-4.279857
1.300000,83.250000,84.083333,-8.400000,17.084752,8.810000,-4.292335
1.400000,83.710000,84.166667,-8.600000,17.100047,8.830000,-4.338681
1.400000,83.650000,84.250000,-9.000000,17.116767,8.870000,-4.329768
1.400000,83.810000,84.333333,-8.200000,17.132073,8.870000,-4.368984
1.500000,83.890000,84.416667,-8.400000,17.148290,8.850000,-4.351159
1.600000,84.050000,84.500000,-8.000000,17.164470,8.910000,-4.385027
1.500000,84.070000,84.583333,-8.400000,17.180567,8.850000,-4.401070
1.300000,83.510000,84.666667,-8.000000,17.207465,8.850000,-4.313725
1.300000,84.250000,84.750000,-8.600000,17.217533,8.810000,-4.308378
1.500000,84.430000,84.833333,-8.000000,17.228593,8.830000,-4.404635
1.500000,84.450000,84.916667,-8.400000,17.244641,8.810000,-4.404635
1.400000,84.550000,85.000000,-8.400000,17.259760,8.850000,-4.392157
1.700000,84.510000,85.083333,-8.200000,17.275962,8.870000,-4.386809
1.500000,84.690000,85.166667,-8.600000,17.300317,8.810000,-4.324421
1.600000,84.690000,85.250000,-8.000000,17.311140,8.870000,-4.409982
1.500000,84.810000,85.333333,-8.400000,17.324273,8.830000,-4.327986
1.300000,85.010000,85.416667,-8.400000,17.340448,8.890000,-4.313725
1.200000,84.970000,85.500000,-8.800000,17.356751,8.910000,-4.301248
1.600000,85.310000,85.583333,-8.400000,17.372014,8.890000,-4.269162
1.500000,85.130000,85.666667,-8.000000,17.398566,8.850000,-4.361854
1.600000,85.210000,85.750000,-8.400000,17.408688,8.850000,-4.347594
1.600000,85.270000,85.833333,-9.200000,17.419935,8.930000,-4.260250
1.500000,86.950000,85.916667,-8.600000,17.436203,8.810000,-4.263815
1.400000,85.490000,86.000000,-8.000000,17.452393,8.830000,-4.260250
1.600000,85.570000,86.083333,-8.400000,17.468525,8.810000,-4.270945
1.400000,85.790000,86.166667,-10.000000,17.484657,8.890000,-4.290553
1.600000,85.790000,86.250000,-8.600000,17.499793,8.790000,-4.338681
1.500000,85.890000,86.333333,-8.400000,17.516026,8.810000,-4.349376
1.500000,85.950000,86.416667,-8.200000,17.532269,8.870000,-4.361854
1.500000,86.030000,86.500000,-9.200000,17.550377,8.810000,-4.327986
1.500000,86.050000,86.583333,-8.400000,17.564111,8.890000,-4.386809
1.500000,86.130000,86.666667,-8.400000,17.579754,8.850000,-4.402852
1.400000,85.270000,86.750000,-8.600000,17.621522,8.850000,-4.278075
1.600000,85.590000,86.833333,-8.200000,17.637361,8.890000,-4.262032
1.500000,86.370000,86.916667,-8.200000,17.653956,8.870000,-4.260250
1.400000,86.550000,87.000000,-10.800000,17.667678,8.830000,-4.290553
1.500000,86.630000,87.083333,-10.800000,17.684052,8.850000,-4.294118
1.400000,86.670000,87.166667,-11.000000,17.699352,8.830000,-4.333333
1.500000,86.910000,87.250000,-10.800000,17.715692,8.850000,-4.335116
1.300000,86.930000,87.333333,-11.000000,17.731995,8.830000,-4.342246
1.300000,86.770000,87.416667,-10.800000,17.748318,8.870000,-4.356506
1.400000,86.970000,87.500000,-10.800000,17.763619,8.850000,-4.388592
1.600000,87.130000,87.583333,-11.000000,17.787233,8.870000,-4.267380
1.400000,87.150000,87.666667,-10.800000,17.795633,8.850000,-4.408200
1.500000,87.310000,87.750000,-11.000000,17.811931,8.870000,-4.409982
1.300000,87.370000,87.833333,-11.000000,17.828228,8.810000,-4.408200
1.300000,87.410000,87.916667,-11.400000,17.843782,8.850000,-4.395722
1.400000,87.530000,88.000000,-10.800000,17.860231,8.850000,-4.402852
1.400000,87.650000,88.083333,-8.400000,17.877469,8.830000,-4.399287
1.300000,87.690000,88.166667,-8.600000,17.902085,8.810000,-4.269162
1.500000,87.750000,88.250000,-8.400000,17.912211,8.810000,-4.401070
1.500000,87.850000,88.333333,-8.200000,17.925765,8.890000,-4.372549
1.300000,87.950000,88.416667,-8.400000,17.942192,8.890000,-4.363636
1.500000,87.970000,88.500000,-8.200000,17.958664,8.870000,-4.363636
1.500000,88.050000,88.583333,-8.400000,17.974266,8.950000,-4.331551
1.400000,88.190000,88.666667,-8.800000,18.000764,8.830000,-4.319073
1.400000,88.230000,88.750000,-8.400000,18.010206,8.870000,-4.406417
1.500000,88.330000,88.833333,-8.400000,18.021631,8.890000,-4.279857
1.300000,88.470000,88.916667,-8.400000,18.038133,8.870000,-4.276292
1.400000,88.490000,89.000000,-8.400000,18.053529,8.850000,-4.278075
1.600000,88.590000,89.083333,-8.400000,18.069935,8.850000,-4.267380
1.400000,88.710000,89.166667,-8.400000,18.085361,8.930000,-4.283422
1.600000,88.790000,89.250000,-8.200000,18.102454,8.850000,-4.274510
1.200000,88.990000,89.333333,-8.600000,18.118035,8.850000,-4.301248
1.700000,88.890000,89.416667,-8.800000,18.133474,8.790000,-4.342246
1.300000,88.970000,89.500000,-8.600000,18.150079,8.810000,-4.331551
1.400000,89.130000,89.583333,-8.800000,18.165516,8.850000,-4.370766
1.300000,89.250000,89.666667,-8.400000,18.213484,8.890000,-4.406417
1.300000,89.270000,89.750000,-8.400000,18.230116,8.850000,-4.399287
1.400000,89.350000,89.833333,-8.400000,18.245533,8.870000,-4.406417
1.500000,89.470000,89.916667,-8.400000,18.262012,8.850000,-4.408200
1.600000,89.570000,90.000000,-8.200000,18.277398,8.850000,-4.399287
1.500000,89.650000,90.083333,-8.200000,18.293866,8.910000,-4.395722
1.600000,89.710000,90.166667,-8.400000,18.309264,8.890000,-4.368984
1.700000,89.810000,90.250000,-8.400000,18.325728,8.870000,-4.367201
1.300000,89.890000,90.333333,-8.400000,18.342156,8.890000,-4.360071
1.600000,89.910000,90.416667,-8.400000,18.357848,8.890000,-4.315508
1.400000,89.990000,90.500000,-8.400000,18.373359,8.850000,-4.299465
1.400000,90.170000,90.583333,-8.600000,18.399922,8.850000,-4.322638
1.400000,90.130000,90.666667,-8.000000,18.409334,8.890000,-4.360071
1.700000,90.230000,90.750000,-8.600000,18.421781,8.890000,-4.262032
1.800000,90.370000,90.833333,-8.400000,18.438182,8.870000,-4.256684
1.500000,90.490000,90.916667,-8.400000,18.453766,8.910000,-4.242424
1.500000,90.570000,91.000000,-8.400000,18.470220,8.870000,-4.247772
1.300000,90.690000,91.083333,-8.200000,18.497161,8.830000,-4.381462
1.400000,90.670000,91.166667,-8.600000,18.507281,8.890000,-4.294118
1.500000,90.750000,91.250000,-8.600000,18.517805,8.890000,-4.276292
1.400000,90.870000,91.333333,-8.600000,18.534212,8.810000,-4.286988
1.400000,90.890000,91.416667,-8.600000,18.549702,8.830000,-4.320856
1.500000,90.990000,91.500000,-8.400000,18.566109,8.810000,-4.335116
1.500000,91.050000,91.583333,-8.200000,18.587066,8.830000,-4.245989
1.400000,91.190000,91.666667,-8.200000,18.609296,8.890000,-4.352941
1.600000,91.190000,91.750000,-8.200000,18.618855,8.890000,-4.254902
1.400000,91.350000,91.833333,-8.400000,18.629281,8.850000,-4.402852
1.300000,91.430000,91.916667,-8.200000,18.645764,8.810000,-4.402852
1.300000,91.570000,92.000000,-8.600000,18.662279,8.890000,-4.395722
1.500000,91.530000,92.083333,-8.600000,18.677788,8.930000,-4.401070
1.500000,91.750000,92.166667,-8.400000,18.694240,8.890000,-4.395722
1.600000,91.690000,92.250000,-8.600000,18.709709,8.870000,-4.376114
1.600000,91.850000,92.333333,-8.400000,18.726143,8.870000,-4.376114
1.500000,91.910000,92.416667,-8.400000,18.741533,8.830000,-4.333333
1.500000,92.050000,92.500000,-8.400000,18.757960,8.910000,-4.329768
1.600000,92.110000,92.583333,-8.600000,18.773354,8.850000,-4.301248
1.600000,92.190000,92.666667,-8.400000,18.815366,8.830000,-4.368984
1.600000,92.250000,92.750000,-8.400000,18.832044,8.850000,-4.372549
