# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 125 +/- 0.38 A
#	n = 8.05 +/- 0.058 
#	Vc = 0.75 uV
#	Vfloor = 1.71 +/- 0.028 uV
#	R = 0.0258 +/- 0.00041 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,122.310000,123.000000,-8.200000,12.275049,8.830000,-4.338681
1.700000,122.570000,123.166667,-8.000000,12.286530,8.870000,-4.386809
1.900000,122.730000,123.333333,-8.400000,12.303076,8.870000,-4.395722
2.000000,122.910000,123.500000,-7.800000,12.318534,8.830000,-4.368984
1.800000,123.110000,123.666667,-7.800000,12.335075,8.890000,-4.365419
1.800000,123.210000,123.833333,-8.400000,12.350541,8.850000,-4.324421
1.900000,123.370000,124.000000,-8.200000,12.367139,8.870000,-4.320856
1.800000,123.590000,124.166667,-8.000000,12.382590,8.830000,-4.301248
1.900000,123.710000,124.333333,-8.200000,12.399082,8.850000,-4.299465
2.300000,123.890000,124.500000,-8.000000,12.414526,8.890000,-4.272727
2.000000,124.170000,124.666667,-8.000000,12.431056,8.850000,-4.276292
2.100000,124.250000,124.833333,-8.000000,12.447495,8.870000,-4.274510
2.000000,124.450000,125.000000,-8.000000,12.486274,8.870000,-4.392157
2.100000,124.590000,125.166667,-8.600000,12.503221,8.870000,-4.392157
2.200000,124.650000,125.333333,-8.200000,12.518904,8.910000,-4.372549
2.000000,124.850000,125.500000,-8.400000,12.534387,8.870000,-4.349376
2.300000,125.030000,125.666667,-8.000000,12.550980,8.850000,-4.340463
2.400000,125.230000,125.833333,-8.400000,12.566465,8.890000,-4.310160
2.000000,125.370000,126.000000,-8.200000,12.582982,8.890000,-4.303030
2.500000,125.550000,126.166667,-8.000000,12.598465,8.890000,-4.278075
2.200000,125.690000,126.333333,-8.400000,12.615232,8.870000,-4.283422
2.400000,125.890000,126.500000,-8.000000,12.630761,8.850000,-4.267380
2.100000,126.050000,126.666667,-8.600000,12.646351,8.830000,-4.267380
2.000000,126.190000,126.833333,-8.400000,12.671110,8.810000,-4.409982
2.100000,126.270000,127.000000,-7.800000,12.680584,8.870000,-4.267380
2.200000,126.530000,127.166667,-8.400000,12.694207,8.850000,-4.278075
2.100000,126.670000,127.333333,-8.400000,12.710699,8.790000,-4.288770
2.200000,126.910000,127.500000,-8.000000,12.726238,8.770000,-4.320856
2.400000,127.030000,127.666667,-8.200000,12.742718,8.850000,-4.315508
2.200000,127.270000,127.833333,-8.000000,12.767341,8.930000,-4.331551
2.500000,127.310000,128.000000,-8.200000,12.777531,8.810000,-4.279857
2.400000,127.530000,128.166667,-8.400000,12.791109,8.830000,-4.360071
2.300000,127.710000,128.333333,-8.200000,12.806588,8.790000,-4.370766
2.200000,127.970000,128.500000,-8.400000,12.822138,8.810000,-4.390374
2.400000,128.050000,128.666667,-8.200000,12.838655,8.790000,-4.397504
2.500000,128.290000,128.833333,-8.400000,12.865277,8.870000,-4.286988
2.400000,128.290000,129.000000,-8.400000,12.874754,8.790000,-4.356506
2.500000,128.410000,129.166667,-8.200000,12.886208,8.890000,-4.379679
2.900000,128.710000,129.333333,-8.000000,12.902667,8.850000,-4.381462
2.500000,128.850000,129.500000,-8.200000,12.918311,8.850000,-4.352941
2.600000,129.030000,129.666667,-8.400000,12.934921,8.870000,-4.344029
2.200000,129.150000,129.833333,-8.000000,12.950415,8.870000,-4.324421
2.200000,129.390000,130.000000,-8.000000,12.966955,8.890000,-4.324421
2.300000,129.550000,130.166667,-8.400000,12.982414,8.870000,-4.290553
2.500000,129.750000,130.333333,-8.800000,12.999164,8.810000,-4.303030
2.400000,129.810000,130.500000,-8.000000,13.014752,8.850000,-4.283422
2.500000,130.010000,130.666667,-8.000000,13.030237,8.810000,-4.267380
2.600000,130.230000,130.833333,-8.400000,13.046719,8.850000,-4.265597
2.400000,130.510000,131.000000,-8.200000,13.087070,8.850000,-4.399287
2.500000,130.570000,131.166667,-8.200000,13.102791,8.890000,-4.381462
2.500000,130.790000,131.333333,-8.000000,13.119326,8.850000,-4.377897
2.400000,130.890000,131.500000,-8.000000,13.134897,8.830000,-4.345811
2.500000,131.130000,131.666667,-7.800000,13.151363,8.810000,-4.351159
2.600000,131.210000,131.833333,-8.000000,13.166879,8.830000,-4.324421
2.400000,131.490000,132.000000,-8.000000,13.183339,8.830000,-4.315508
2.700000,131.550000,132.166667,-8.400000,13.198883,8.870000,-4.281640
2.600000,131.750000,132.333333,-8.000000,13.215336,8.830000,-4.281640
2.600000,131.870000,132.500000,-8.000000,13.230763,8.830000,-4.260250
2.700000,132.050000,132.666667,-8.000000,13.247711,8.850000,-4.258467
2.600000,132.250000,132.833333,-8.200000,13.272774,8.750000,-4.388592
2.700000,132.330000,133.000000,-8.400000,13.282245,8.830000,-4.286988
2.800000,132.550000,133.166667,-8.200000,13.294704,8.830000,-4.279857
2.900000,132.670000,133.333333,-8.200000,13.311241,8.770000,-4.283422
2.500000,132.870000,133.500000,-7.800000,13.327714,8.810000,-4.279857
2.600000,133.130000,133.666667,-8.000000,13.343224,8.810000,-4.320856
2.700000,133.310000,133.833333,-8.200000,13.367105,8.850000,-4.331551
2.800000,133.410000,134.000000,-9.200000,13.376424,8.750000,-4.306595
2.600000,133.570000,134.166667,-10.600000,13.388760,8.830000,-4.408200
2.600000,133.710000,134.333333,-10.800000,13.405063,8.810000,-4.415330
2.600000,133.930000,134.500000,-10.400000,13.421369,8.810000,-4.411765
2.600000,134.110000,134.666667,-10.400000,13.437699,8.830000,-4.418895
2.800000,134.270000,134.833333,-10.600000,13.456032,8.810000,-4.406417
2.900000,134.410000,135.000000,-10.400000,13.469419,8.850000,-4.393939
2.800000,134.510000,135.166667,-10.600000,13.485739,8.870000,-4.393939
2.900000,134.750000,135.333333,-10.400000,13.501383,8.870000,-4.370766
2.900000,134.830000,135.500000,-10.200000,13.516793,8.930000,-4.336898
2.800000,135.110000,135.666667,-10.600000,13.533116,8.910000,-4.331551
2.900000,135.270000,135.833333,-10.800000,13.549442,8.910000,-4.322638
2.800000,135.450000,136.000000,-10.600000,13.565747,8.890000,-4.304813
2.600000,135.450000,136.166667,-8.200000,13.582466,8.890000,-4.286988
2.800000,135.770000,136.333333,-8.400000,13.598969,8.890000,-4.286988
2.900000,135.890000,136.500000,-8.200000,13.615443,8.870000,-4.288770
2.800000,136.090000,136.666667,-8.200000,13.630999,8.850000,-4.269162
3.100000,136.230000,136.833333,-8.000000,13.647463,8.870000,-4.272727
3.000000,136.390000,137.000000,-8.000000,13.687234,8.890000,-4.402852
3.100000,136.590000,137.166667,-7.800000,13.702989,8.850000,-4.395722
3.000000,136.690000,137.333333,-8.000000,13.719453,8.830000,-4.395722
3.000000,136.890000,137.500000,-8.000000,13.734996,8.870000,-4.365419
3.100000,137.170000,137.666667,-7.800000,13.751582,8.890000,-4.367201
3.000000,137.290000,137.833333,-8.200000,13.767174,8.890000,-4.336898
2.900000,137.450000,138.000000,-8.400000,13.783624,8.930000,-4.324421
2.800000,137.610000,138.166667,-8.200000,13.799136,8.830000,-4.297683
2.900000,137.690000,138.333333,-8.400000,13.815588,8.830000,-4.290553
3.200000,137.890000,138.500000,-8.400000,13.831075,8.850000,-4.272727
2.900000,138.090000,138.666667,-8.200000,13.847525,8.830000,-4.272727
3.200000,138.250000,138.833333,-8.000000,13.873188,8.790000,-4.393939
3.000000,138.350000,139.000000,-8.200000,13.882671,8.870000,-4.304813
3.300000,138.510000,139.166667,-8.400000,13.895196,8.810000,-4.276292
3.100000,138.770000,139.333333,-8.200000,13.911653,8.790000,-4.272727
3.100000,138.990000,139.500000,-7.800000,13.927172,8.790000,-4.294118
3.100000,139.070000,139.666667,-7.800000,13.943954,8.750000,-4.294118
3.200000,139.270000,139.833333,-8.200000,13.967643,8.850000,-4.336898
3.200000,139.370000,140.000000,-8.400000,13.977949,8.750000,-4.283422
3.300000,139.550000,140.166667,-8.200000,13.991463,8.750000,-4.363636
3.200000,139.670000,140.333333,-7.800000,14.007197,8.850000,-4.379679
3.500000,139.930000,140.500000,-7.800000,14.023735,8.770000,-4.381462
3.500000,140.030000,140.666667,-8.200000,14.039208,8.790000,-4.406417
3.300000,140.270000,140.833333,-8.000000,14.066768,8.830000,-4.319073
3.300000,140.310000,141.000000,-8.200000,14.076238,8.810000,-4.322638
3.100000,140.510000,141.166667,-8.400000,14.087695,8.850000,-4.408200
3.400000,140.670000,141.333333,-7.800000,14.103212,8.830000,-4.404635
3.200000,140.850000,141.500000,-8.200000,14.119697,8.850000,-4.404635
3.300000,141.050000,141.666667,-8.000000,14.135188,8.850000,-4.372549
3.400000,141.210000,141.833333,-8.000000,14.151673,8.850000,-4.374332
3.200000,141.350000,142.000000,-8.000000,14.167171,8.850000,-4.338681
3.400000,141.530000,142.166667,-8.000000,14.183635,8.830000,-4.335116
3.200000,141.750000,142.333333,-8.200000,14.199151,8.850000,-4.297683
3.400000,141.930000,142.500000,-8.200000,14.215577,8.830000,-4.292335
3.600000,142.110000,142.666667,-7.800000,14.231085,8.810000,-4.276292
3.700000,142.250000,142.833333,-8.000000,14.247645,8.870000,-4.265597
3.500000,142.430000,143.000000,-8.200000,14.289138,8.810000,-4.408200
3.700000,142.610000,143.166667,-8.200000,14.304919,8.810000,-4.411765
3.500000,142.770000,143.333333,-8.000000,14.321401,8.870000,-4.411765
3.400000,142.890000,143.500000,-8.200000,14.336948,8.870000,-4.408200
3.400000,143.070000,143.666667,-8.000000,14.353533,8.890000,-4.408200
3.800000,143.170000,143.833333,-8.000000,14.369131,8.890000,-4.395722
3.700000,143.410000,144.000000,-7.600000,14.385602,8.850000,-4.388592
3.700000,143.550000,144.166667,-8.000000,14.401139,8.850000,-4.356506
3.700000,143.650000,144.333333,-8.000000,14.417627,8.890000,-4.352941
3.700000,143.910000,144.500000,-8.000000,14.433132,8.830000,-4.322638
3.700000,144.090000,144.666667,-8.200000,14.449619,8.870000,-4.311943
3.700000,144.230000,144.833333,-8.200000,14.475497,8.810000,-4.335116
3.500000,144.290000,145.000000,-7.600000,14.485073,8.830000,-4.351159
3.700000,144.470000,145.166667,-8.200000,14.498104,8.850000,-4.258467
3.800000,144.710000,145.333333,-7.800000,14.513736,8.830000,-4.260250
3.600000,144.950000,145.500000,-8.200000,14.529206,8.830000,-4.263815
3.600000,145.050000,145.666667,-8.200000,14.545762,8.810000,-4.265597
3.800000,145.310000,145.833333,-8.600000,14.570574,8.870000,-4.402852
3.900000,145.330000,146.000000,-7.800000,14.581033,8.890000,-4.270945
4.100000,145.590000,146.166667,-8.200000,14.593574,8.830000,-4.313725
4.000000,145.630000,146.333333,-8.000000,14.609102,8.790000,-4.344029
4.100000,145.890000,146.500000,-8.000000,14.625569,8.810000,-4.354724
4.000000,146.030000,146.666667,-8.400000,14.641132,8.830000,-4.386809
4.000000,146.290000,146.833333,-8.000000,14.667264,8.870000,-4.333333
4.100000,146.390000,147.000000,-8.200000,14.676769,8.850000,-4.315508
4.100000,146.550000,147.166667,-8.000000,14.689252,8.830000,-4.402852
4.100000,146.710000,147.333333,-8.000000,14.705755,8.830000,-4.393939
4.000000,146.810000,147.500000,-8.400000,14.721251,8.830000,-4.395722
4.200000,146.970000,147.666667,-8.000000,14.737756,8.870000,-4.395722
3.900000,147.170000,147.833333,-8.000000,14.753745,8.870000,-4.392157
4.200000,147.290000,148.000000,-8.000000,14.769332,8.850000,-4.381462
4.000000,147.450000,148.166667,-8.000000,14.784880,8.870000,-4.354724
4.100000,147.670000,148.333333,-8.000000,14.801381,8.850000,-4.351159
4.000000,147.830000,148.500000,-8.200000,14.816889,8.810000,-4.308378
4.200000,147.990000,148.666667,-7.800000,14.833329,8.830000,-4.303030
4.200000,148.070000,148.833333,-8.200000,14.848857,8.850000,-4.288770
4.000000,148.350000,149.000000,-8.000000,14.890363,8.850000,-4.386809
4.200000,148.510000,149.166667,-8.000000,14.907184,8.830000,-4.376114
4.200000,148.690000,149.333333,-8.400000,14.922703,8.850000,-4.390374
4.300000,148.830000,149.500000,-8.400000,14.938188,8.810000,-4.395722
4.500000,148.970000,149.666667,-8.000000,14.954615,8.850000,-4.401070
4.300000,149.190000,149.833333,-8.000000,14.971158,8.870000,-4.404635
4.600000,149.290000,150.000000,-8.000000,14.986601,8.830000,-4.399287
4.700000,149.510000,150.166667,-8.600000,15.003262,8.870000,-4.409982
4.500000,149.610000,150.333333,-7.800000,15.018910,8.850000,-4.377897
4.600000,149.790000,150.500000,-8.000000,15.034367,8.870000,-4.335116
4.500000,149.970000,150.666667,-8.000000,15.056016,8.810000,-4.402852
4.500000,150.210000,150.833333,-8.000000,15.077523,8.770000,-4.286988
4.700000,150.250000,151.000000,-8.000000,15.087095,8.850000,-4.401070
4.600000,150.390000,151.166667,-8.000000,15.098560,8.890000,-4.279857
4.700000,150.650000,151.333333,-7.800000,15.115060,8.870000,-4.283422
4.600000,150.830000,151.500000,-8.000000,15.130505,8.870000,-4.265597
4.600000,150.990000,151.666667,-8.200000,15.147083,8.850000,-4.270945
4.500000,151.190000,151.833333,-8.000000,15.171554,8.890000,-4.406417
4.800000,151.170000,152.000000,-7.800000,15.181712,8.850000,-4.278075
4.300000,151.490000,152.166667,-8.600000,15.194244,8.830000,-4.294118
4.400000,151.590000,152.333333,-8.200000,15.210686,8.810000,-4.303030
4.700000,151.770000,152.500000,-8.000000,15.227207,8.850000,-4.310160
4.700000,151.910000,152.666667,-8.200000,15.242643,8.830000,-4.347594
4.700000,152.170000,152.833333,-8.200000,15.269852,8.870000,-4.401070
4.800000,152.190000,153.000000,-8.000000,15.279327,8.850000,-4.270945
4.700000,152.390000,153.166667,-8.000000,15.290784,8.810000,-4.392157
5.100000,152.690000,153.333333,-8.400000,15.306299,8.830000,-4.417112
5.000000,152.850000,153.500000,-8.200000,15.322791,8.770000,-4.413547
5.400000,152.990000,153.666667,-8.400000,15.338247,8.890000,-4.415330
5.000000,153.110000,153.833333,-8.000000,15.354977,8.850000,-4.418895
5.100000,153.270000,154.000000,-8.000000,15.370492,8.850000,-4.413547
5.300000,153.470000,154.166667,-7.800000,15.387107,8.850000,-4.408200
5.300000,153.630000,154.333333,-8.000000,15.402595,8.870000,-4.379679
5.000000,153.790000,154.500000,-7.800000,15.419084,8.830000,-4.372549
5.300000,153.970000,154.666667,-7.800000,15.434548,8.810000,-4.342246
5.000000,154.170000,154.833333,-8.400000,15.482963,8.850000,-4.304813
5.300000,154.310000,155.000000,-8.000000,15.498637,8.830000,-4.279857
5.500000,154.430000,155.166667,-8.200000,15.515291,8.850000,-4.281640
5.100000,154.630000,155.333333,-8.000000,15.530799,8.850000,-4.263815
5.200000,154.750000,155.500000,-7.800000,15.547318,8.890000,-4.265597
5.100000,154.930000,155.666667,-8.000000,15.562902,8.870000,-4.269162
5.300000,155.070000,155.833333,-8.000000,15.579583,8.870000,-4.278075
5.200000,155.230000,156.000000,-8.000000,15.595199,8.850000,-4.279857
5.000000,155.450000,156.166667,-8.000000,15.610714,8.810000,-4.310160
5.500000,155.570000,156.333333,-8.200000,15.627188,8.770000,-4.313725
5.500000,155.710000,156.500000,-8.000000,15.642654,8.830000,-4.340463
5.500000,155.890000,156.666667,-7.800000,15.669588,8.870000,-4.386809
5.700000,156.050000,156.833333,-8.000000,15.679177,8.770000,-4.272727
5.600000,156.230000,157.000000,-8.000000,15.690625,8.850000,-4.390374
5.500000,156.470000,157.166667,-8.200000,15.707242,8.790000,-4.385027
5.800000,156.670000,157.333333,-8.000000,15.722701,8.830000,-4.411765
5.800000,156.870000,157.500000,-8.000000,15.739183,8.870000,-4.411765
5.900000,156.970000,157.666667,-7.800000,15.766132,8.850000,-4.297683
5.700000,157.090000,157.833333,-7.800000,15.776315,8.790000,-4.338681
6.100000,157.190000,158.000000,-7.800000,15.786924,8.850000,-4.404635
6.000000,157.450000,158.166667,-7.800000,15.803399,8.870000,-4.401070
6.100000,157.590000,158.333333,-7.800000,15.818911,8.870000,-4.367201
6.000000,157.770000,158.500000,-7.800000,15.835369,8.850000,-4.365419
5.900000,157.910000,158.666667,-8.200000,15.856151,8.850000,-4.397504
5.900000,158.150000,158.833333,-8.000000,15.878521,8.810000,-4.283422
5.800000,158.190000,159.000000,-8.000000,15.888117,8.830000,-4.415330
5.900000,158.410000,159.166667,-8.000000,15.899561,8.830000,-4.303030
6.100000,158.530000,159.333333,-7.800000,15.915088,8.830000,-4.286988
5.900000,158.770000,159.500000,-7.800000,15.931537,8.850000,-4.283422
6.200000,158.930000,159.666667,-8.000000,15.947035,8.770000,-4.276292
5.800000,159.110000,159.833333,-8.200000,15.963520,8.810000,-4.267380
6.300000,159.310000,160.000000,-7.800000,15.979046,8.770000,-4.269162
6.300000,159.430000,160.166667,-8.200000,15.995493,8.810000,-4.265597
6.400000,159.610000,160.333333,-8.000000,16.011225,8.790000,-4.283422
6.400000,159.690000,160.500000,-8.000000,16.026760,8.770000,-4.317291
6.600000,159.890000,160.666667,-8.000000,16.043220,8.770000,-4.324421
6.600000,160.190000,160.833333,-7.800000,16.087259,8.850000,-4.390374
6.700000,160.270000,161.000000,-8.000000,16.103027,8.890000,-4.376114
6.900000,160.370000,161.166667,-8.000000,16.119554,8.910000,-4.376114
6.900000,160.590000,161.333333,-7.800000,16.135119,8.870000,-4.352941
6.700000,160.750000,161.500000,-8.000000,16.151569,8.930000,-4.351159
6.900000,160.950000,161.666667,-7.800000,16.167094,8.830000,-4.319073
6.600000,161.110000,161.833333,-8.000000,16.183537,8.870000,-4.311943
6.800000,161.230000,162.000000,-8.200000,16.199065,8.890000,-4.292335
7.000000,161.490000,162.166667,-7.800000,16.215489,8.910000,-4.281640
7.000000,161.590000,162.333333,-8.000000,16.231025,8.870000,-4.274510
6.800000,161.770000,162.500000,-7.800000,16.247458,8.870000,-4.269162
6.900000,161.990000,162.666667,-8.200000,16.276672,8.830000,-4.319073
6.800000,161.950000,162.833333,-7.800000,16.286221,8.850000,-4.388592
6.800000,162.110000,163.000000,-8.200000,16.295601,8.790000,-4.274510
6.700000,162.370000,163.166667,-8.200000,16.311136,8.830000,-4.299465
7.000000,162.570000,163.333333,-8.200000,16.327613,8.830000,-4.303030
6.800000,162.750000,163.500000,-8.000000,16.343135,8.810000,-4.324421
7.300000,162.910000,163.666667,-7.800000,16.366869,8.910000,-4.311943
7.300000,163.070000,163.833333,-8.000000,16.377150,8.790000,-4.304813
7.600000,163.210000,164.000000,-7.800000,16.391661,8.850000,-4.368984
7.500000,163.490000,164.166667,-8.400000,16.407200,8.830000,-4.381462
7.400000,163.510000,164.333333,-8.000000,16.423636,8.850000,-4.397504
7.800000,163.710000,164.500000,-8.200000,16.439160,8.790000,-4.413547
7.700000,163.910000,164.666667,-8.000000,16.469697,8.850000,-4.411765
7.800000,163.970000,164.833333,-7.800000,16.479224,8.930000,-4.297683
8.100000,164.230000,165.000000,-8.200000,16.488655,8.810000,-4.438503
8.000000,164.390000,165.166667,-8.000000,16.503669,8.810000,-4.413547
7.900000,164.590000,165.333333,-8.000000,16.519260,8.850000,-4.392157
7.900000,164.710000,165.500000,-8.000000,16.535727,8.850000,-4.383244
8.100000,164.950000,165.666667,-8.000000,16.551193,8.890000,-4.351159
8.000000,165.090000,165.833333,-8.000000,16.567660,8.850000,-4.336898
7.900000,165.290000,166.000000,-8.000000,16.583152,8.890000,-4.303030
8.000000,165.330000,166.166667,-8.000000,16.599762,8.910000,-4.304813
8.200000,165.550000,166.333333,-8.200000,16.615352,8.870000,-4.288770
7.900000,165.750000,166.500000,-7.800000,16.631917,8.910000,-4.278075
8.100000,165.950000,166.666667,-7.800000,16.647467,8.870000,-4.270945
8.100000,166.090000,166.833333,-8.200000,16.692035,8.910000,-4.383244
8.300000,166.290000,167.000000,-8.000000,16.707876,8.890000,-4.395722
8.300000,166.490000,167.166667,-8.000000,16.724395,8.890000,-4.388592
8.600000,166.630000,167.333333,-8.200000,16.739913,8.810000,-4.404635
8.900000,166.770000,167.500000,-8.200000,16.756976,8.810000,-4.404635
9.000000,166.970000,167.666667,-8.000000,16.771583,8.850000,-4.417112
9.000000,167.130000,167.833333,-8.200000,16.788113,8.910000,-4.415330
9.100000,167.250000,168.000000,-8.000000,16.803600,8.850000,-4.406417
9.300000,167.490000,168.166667,-10.800000,16.819065,8.870000,-4.388592
9.000000,167.630000,168.333333,-10.200000,16.834380,8.870000,-4.360071
9.200000,167.830000,168.500000,-10.600000,16.859654,8.810000,-4.327986
9.200000,167.830000,168.666667,-10.400000,16.867015,8.850000,-4.331551
9.200000,168.070000,168.833333,-10.200000,16.882321,8.870000,-4.295900
9.200000,168.230000,169.000000,-10.200000,16.897623,8.830000,-4.278075
9.300000,168.450000,169.166667,-10.600000,16.913924,8.810000,-4.272727
9.400000,168.590000,169.333333,-8.000000,16.932225,8.870000,-4.288770
9.400000,168.750000,169.500000,-8.000000,16.947668,8.850000,-4.274510
9.400000,168.930000,169.666667,-8.000000,16.971649,8.830000,-4.415330
9.400000,169.010000,169.833333,-7.800000,16.981935,8.850000,-4.285205
9.200000,169.230000,170.000000,-7.800000,16.996450,8.830000,-4.276292
9.400000,169.390000,170.166667,-7.600000,17.012760,8.830000,-4.276292
9.400000,169.550000,170.333333,-8.000000,17.028345,8.810000,-4.301248
9.100000,169.690000,170.500000,-8.000000,17.043849,8.750000,-4.327986
9.700000,169.930000,170.666667,-8.200000,17.073515,8.830000,-4.417112
9.700000,170.070000,170.833333,-8.000000,17.083139,8.870000,-4.320856
10.100000,170.090000,171.000000,-8.000000,17.092512,8.790000,-4.374332
10.200000,170.330000,171.166667,-7.800000,17.108030,8.830000,-4.393939
10.400000,170.530000,171.333333,-8.000000,17.124460,8.790000,-4.406417
10.300000,170.730000,171.500000,-7.600000,17.139905,8.830000,-4.418895
10.400000,170.910000,171.666667,-8.200000,17.156331,8.830000,-4.422460
10.600000,171.090000,171.833333,-8.000000,17.171776,8.810000,-4.427807
10.500000,171.230000,172.000000,-8.000000,17.188362,8.850000,-4.429590
10.600000,171.410000,172.166667,-7.600000,17.203939,8.910000,-4.422460
10.600000,171.550000,172.333333,-7.800000,17.220374,8.870000,-4.415330
10.600000,171.750000,172.500000,-8.000000,17.235887,8.910000,-4.393939
10.800000,171.930000,172.666667,-8.000000,17.287234,8.850000,-4.427807
10.800000,172.030000,172.833333,-7.800000,17.303007,8.890000,-4.411765
10.900000,172.230000,173.000000,-7.800000,17.319500,8.850000,-4.395722
10.700000,172.390000,173.166667,-8.000000,17.335043,8.910000,-4.361854
10.900000,172.550000,173.333333,-7.800000,17.351503,8.870000,-4.352941
10.800000,172.710000,173.500000,-7.800000,17.367011,8.910000,-4.324421
10.800000,172.890000,173.666667,-8.000000,17.383469,8.870000,-4.329768
11.000000,173.030000,173.833333,-8.000000,17.398943,8.830000,-4.303030
11.100000,173.210000,174.000000,-8.000000,17.415400,8.850000,-4.297683
11.300000,173.270000,174.166667,-7.600000,17.430833,8.870000,-4.285205
11.600000,173.470000,174.333333,-7.800000,17.447350,8.890000,-4.283422
11.600000,173.690000,174.500000,-7.800000,17.477722,8.790000,-4.319073
12.000000,173.850000,174.666667,-7.800000,17.487249,8.830000,-4.426025
11.900000,173.970000,174.833333,-8.200000,17.496597,8.810000,-4.294118
12.200000,174.170000,175.000000,-8.000000,17.511620,8.830000,-4.319073
12.100000,174.370000,175.166667,-7.800000,17.527161,8.830000,-4.342246
12.000000,174.550000,175.333333,-7.800000,17.543597,8.850000,-4.340463
12.400000,174.710000,175.500000,-7.600000,17.568245,8.830000,-4.365419
12.400000,174.990000,175.666667,-8.000000,17.578894,8.830000,-4.295900
12.700000,174.950000,175.833333,-7.800000,17.591573,8.830000,-4.388592
12.200000,175.130000,176.000000,-8.000000,17.607152,8.790000,-4.417112
12.300000,175.370000,176.166667,-8.000000,17.623721,8.850000,-4.411765
12.400000,175.530000,176.333333,-8.400000,17.639307,8.870000,-4.424242
12.600000,175.750000,176.500000,-8.000000,17.672399,8.850000,-4.427807
12.500000,175.870000,176.666667,-8.000000,17.688082,8.890000,-4.415330
12.600000,176.030000,176.833333,-7.800000,17.704519,8.870000,-4.420677
12.700000,176.110000,177.000000,-7.600000,17.719999,8.910000,-4.409982
12.600000,176.310000,177.166667,-8.000000,17.736410,8.890000,-4.395722
12.700000,176.510000,177.333333,-7.800000,17.752020,8.890000,-4.372549
12.500000,176.590000,177.500000,-7.800000,17.768608,8.870000,-4.370766
12.700000,176.810000,177.666667,-7.800000,17.784146,8.850000,-4.347594
13.100000,177.010000,177.833333,-7.800000,17.800568,8.910000,-4.338681
13.400000,177.130000,178.000000,-8.000000,17.816145,8.870000,-4.311943
13.600000,177.350000,178.166667,-8.200000,17.832580,8.870000,-4.308378
13.600000,177.490000,178.333333,-7.800000,17.848076,8.890000,-4.278075
13.800000,177.710000,178.500000,-8.000000,17.895027,8.790000,-4.301248
14.000000,177.890000,178.666667,-8.400000,17.910747,8.870000,-4.326203
14.100000,178.050000,178.833333,-7.800000,17.927267,8.850000,-4.315508
14.200000,178.230000,179.000000,-7.800000,17.942683,8.790000,-4.363636
14.200000,178.290000,179.166667,-7.800000,17.959134,8.870000,-4.354724
14.500000,178.450000,179.333333,-8.000000,17.974561,8.850000,-4.392157
14.000000,178.750000,179.500000,-7.800000,17.991024,8.830000,-4.395722
14.200000,178.810000,179.666667,-7.800000,18.006946,8.850000,-4.404635
14.200000,179.070000,179.833333,-8.200000,18.022522,8.770000,-4.413547
14.200000,179.190000,180.000000,-8.400000,18.039331,8.830000,-4.409982
14.200000,179.430000,180.166667,-8.800000,18.073277,8.850000,-4.420677
14.900000,179.530000,180.333333,-8.400000,18.089078,8.850000,-4.424242
14.500000,179.670000,180.500000,-8.800000,18.104571,8.810000,-4.422460
14.500000,179.790000,180.666667,-8.000000,18.121097,8.830000,-4.411765
14.500000,180.010000,180.833333,-8.400000,18.136559,8.870000,-4.395722
15.100000,180.230000,181.000000,-8.400000,18.165305,8.850000,-4.279857
15.300000,180.210000,181.166667,-8.000000,18.175415,8.810000,-4.363636
15.400000,180.350000,181.333333,-8.600000,18.184900,8.830000,-4.347594
15.500000,180.670000,181.500000,-8.600000,18.201351,8.930000,-4.354724
15.700000,180.830000,181.666667,-8.600000,18.216891,8.810000,-4.324421
15.800000,180.970000,181.833333,-8.600000,18.233340,8.850000,-4.326203
16.000000,181.130000,182.000000,-8.400000,18.248895,8.870000,-4.303030
16.100000,181.310000,182.166667,-8.200000,18.282267,8.870000,-4.294118
16.200000,181.490000,182.333333,-8.400000,18.297957,8.890000,-4.283422
16.000000,181.690000,182.500000,-8.400000,18.313423,8.850000,-4.279857
16.200000,181.870000,182.666667,-8.400000,18.329886,8.830000,-4.272727
16.300000,181.990000,182.833333,-8.400000,18.346383,8.810000,-4.272727
16.200000,182.230000,183.000000,-8.400000,18.361800,8.770000,-4.288770
16.500000,182.330000,183.166667,-8.600000,18.378282,8.870000,-4.286988
16.600000,182.530000,183.333333,-8.800000,18.393735,8.810000,-4.320856
16.300000,182.710000,183.500000,-8.200000,18.410160,8.790000,-4.329768
16.600000,182.850000,183.666667,-8.400000,18.425604,8.810000,-4.360071
16.500000,183.010000,183.833333,-8.400000,18.442107,8.810000,-4.374332
16.200000,183.330000,184.000000,-8.600000,18.490267,8.830000,-4.413547
16.700000,183.430000,184.166667,-8.600000,18.506184,8.790000,-4.429590
17.200000,183.510000,184.333333,-8.400000,18.522361,8.790000,-4.429590
17.200000,183.730000,184.500000,-8.600000,18.537900,8.830000,-4.431373
17.700000,183.930000,184.666667,-8.400000,18.554448,8.850000,-4.418895
17.700000,183.990000,184.833333,-8.400000,18.569897,8.930000,-4.397504
