# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 17.1 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.58 uV
#	R = 4.08 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,61.410000,61.750000,-8.800000,12.416827,8.890000,-4.411765
1.600000,61.470000,61.833333,-8.800000,12.433245,8.910000,-4.406417
1.400000,61.590000,61.916667,-8.800000,12.449651,8.890000,-4.399287
1.600000,61.650000,62.000000,-8.600000,12.465055,8.890000,-4.399287
1.400000,61.770000,62.083333,-8.600000,12.504877,8.890000,-4.286988
1.600000,61.850000,62.166667,-8.400000,12.521508,8.890000,-4.290553
1.400000,61.890000,62.250000,-8.800000,12.537345,8.930000,-4.317291
1.500000,61.950000,62.333333,-8.800000,12.552946,8.870000,-4.338681
1.700000,62.070000,62.416667,-8.200000,12.569374,8.850000,-4.351159
1.500000,62.170000,62.500000,-8.600000,12.584859,8.890000,-4.379679
1.600000,62.210000,62.583333,-8.400000,12.601284,8.930000,-4.388592
1.400000,62.370000,62.666667,-8.800000,12.616705,8.870000,-4.408200
1.500000,62.390000,62.750000,-8.600000,12.633198,8.850000,-4.404635
1.400000,62.550000,62.833333,-8.600000,12.649612,8.890000,-4.406417
1.600000,62.570000,62.916667,-8.600000,12.665023,8.850000,-4.402852
1.500000,62.670000,63.000000,-8.600000,12.690050,8.910000,-4.262032
1.300000,62.690000,63.083333,-9.200000,12.699477,8.810000,-4.404635
1.600000,62.790000,63.166667,-8.400000,12.712950,8.910000,-4.367201
1.400000,62.810000,63.250000,-8.200000,12.729379,8.870000,-4.361854
1.500000,62.950000,63.333333,-8.600000,12.744825,8.910000,-4.326203
1.600000,63.090000,63.416667,-8.600000,12.761261,8.910000,-4.315508
1.400000,63.110000,63.500000,-9.200000,12.790079,8.850000,-4.254902
1.600000,63.230000,63.583333,-8.600000,12.800302,8.830000,-4.395722
1.600000,63.210000,63.666667,-8.400000,12.809653,8.890000,-4.276292
1.700000,63.450000,63.750000,-8.400000,12.825076,8.870000,-4.254902
1.500000,63.430000,63.833333,-8.400000,12.841509,8.890000,-4.253119
1.400000,63.610000,63.916667,-8.400000,12.857003,8.850000,-4.269162
1.200000,63.650000,64.000000,-8.800000,12.873445,8.870000,-4.263815
1.500000,63.750000,64.083333,-8.600000,12.897407,8.890000,-4.388592
1.500000,63.770000,64.166667,-8.600000,12.906833,8.870000,-4.256684
1.400000,63.950000,64.250000,-8.800000,12.921259,8.830000,-4.295900
1.500000,64.010000,64.333333,-8.600000,12.936717,8.830000,-4.326203
1.500000,64.070000,64.416667,-8.600000,12.953207,8.850000,-4.335116
1.600000,64.150000,64.500000,-8.400000,12.969620,8.830000,-4.340463
1.500000,64.230000,64.583333,-8.600000,12.985015,8.850000,-4.367201
1.700000,64.290000,64.666667,-8.600000,13.001431,8.890000,-4.365419
1.700000,64.410000,64.750000,-9.000000,13.016824,8.850000,-4.385027
1.500000,64.510000,64.833333,-8.600000,13.033225,8.890000,-4.392157
1.300000,64.570000,64.916667,-8.600000,13.049809,8.910000,-4.399287
1.400000,64.590000,65.000000,-8.400000,13.065318,8.830000,-4.406417
1.400000,64.670000,65.083333,-8.600000,13.104555,8.870000,-4.290553
1.400000,64.810000,65.166667,-8.600000,13.121268,8.810000,-4.285205
1.500000,64.850000,65.250000,-8.800000,13.136719,8.830000,-4.324421
1.300000,64.930000,65.333333,-8.400000,13.153215,8.850000,-4.335116
1.600000,65.010000,65.416667,-8.600000,13.168632,8.870000,-4.361854
1.500000,65.150000,65.500000,-8.400000,13.185479,8.890000,-4.363636
1.600000,65.270000,65.583333,-8.600000,13.201199,8.850000,-4.385027
1.600000,65.330000,65.666667,-8.600000,13.216760,8.870000,-4.401070
1.400000,65.350000,65.750000,-8.800000,13.233376,8.830000,-4.395722
1.500000,65.510000,65.833333,-8.600000,13.248846,8.930000,-4.408200
1.600000,65.590000,65.916667,-8.400000,13.265255,8.910000,-4.404635
1.700000,65.630000,66.000000,-8.800000,13.290962,8.890000,-4.258467
1.200000,65.710000,66.083333,-8.800000,13.300437,8.890000,-4.401070
1.500000,65.770000,66.166667,-8.400000,13.312974,8.910000,-4.372549
1.500000,65.830000,66.250000,-8.200000,13.328396,8.890000,-4.331551
1.700000,65.950000,66.333333,-8.400000,13.344909,8.890000,-4.329768
1.200000,66.030000,66.416667,-8.800000,13.360339,8.890000,-4.295900
1.500000,66.150000,66.500000,-8.400000,13.390129,8.930000,-4.262032
1.300000,66.190000,66.583333,-8.200000,13.400282,8.870000,-4.404635
1.200000,66.290000,66.666667,-8.200000,13.409663,8.890000,-4.272727
1.600000,66.350000,66.750000,-8.600000,13.425114,8.870000,-4.254902
1.600000,66.450000,66.833333,-8.600000,13.440545,8.910000,-4.253119
1.400000,66.570000,66.916667,-8.400000,13.457019,8.910000,-4.251337
1.500000,66.670000,67.000000,-8.600000,13.472436,8.890000,-4.265597
1.600000,66.730000,67.083333,-8.400000,13.496583,8.890000,-4.392157
1.500000,66.750000,67.166667,-8.800000,13.506087,8.890000,-4.270945
1.400000,66.910000,67.250000,-8.800000,13.520487,8.910000,-4.326203
1.400000,66.990000,67.333333,-8.600000,13.537511,8.910000,-4.331551
1.400000,67.070000,67.416667,-8.800000,13.553175,8.850000,-4.327986
1.500000,67.150000,67.500000,-8.400000,13.568633,8.950000,-4.376114
1.600000,67.170000,67.583333,-8.800000,13.585069,8.910000,-4.370766
1.400000,67.330000,67.666667,-8.400000,13.600531,8.890000,-4.399287
1.500000,67.430000,67.750000,-8.600000,13.617010,8.890000,-4.397504
1.700000,67.510000,67.833333,-8.800000,13.632446,8.930000,-4.404635
1.200000,67.570000,67.916667,-8.400000,13.648933,8.870000,-4.411765
1.400000,67.650000,68.000000,-8.400000,13.664402,8.910000,-4.409982
1.800000,67.810000,68.083333,-8.400000,13.705741,8.910000,-4.278075
1.300000,67.810000,68.166667,-11.200000,13.720559,8.850000,-4.317291
1.400000,67.890000,68.250000,-11.000000,13.735863,8.830000,-4.352941
1.600000,67.970000,68.333333,-10.800000,13.752201,8.850000,-4.360071
1.400000,68.090000,68.416667,-10.800000,13.768497,8.890000,-4.367201
1.500000,68.190000,68.500000,-10.800000,13.783793,8.870000,-4.392157
1.500000,68.290000,68.583333,-10.800000,13.800221,8.870000,-4.395722
1.300000,68.310000,68.666667,-8.400000,13.817269,8.870000,-4.399287
1.200000,68.390000,68.750000,-8.600000,13.833688,8.850000,-4.392157
1.300000,68.490000,68.833333,-8.600000,13.850202,8.830000,-4.397504
1.300000,68.510000,68.916667,-8.400000,13.865600,8.810000,-4.404635
1.700000,68.570000,69.000000,-8.400000,13.890148,8.850000,-4.253119
1.700000,68.670000,69.083333,-8.600000,13.899608,8.810000,-4.411765
1.400000,68.770000,69.166667,-8.600000,13.914119,8.910000,-4.409982
1.600000,68.810000,69.250000,-8.400000,13.929551,8.870000,-4.368984
1.500000,68.930000,69.333333,-8.600000,13.946044,8.950000,-4.367201
1.500000,69.090000,69.416667,-8.400000,13.962473,8.830000,-4.377897
1.500000,69.130000,69.500000,-8.600000,13.991016,8.870000,-4.269162
1.500000,69.170000,69.583333,-8.400000,14.001266,8.850000,-4.385027
1.300000,69.210000,69.666667,-8.600000,14.010636,8.870000,-4.310160
1.400000,69.410000,69.750000,-8.600000,14.026130,8.890000,-4.283422
1.400000,69.450000,69.833333,-8.600000,14.042176,8.890000,-4.278075
1.500000,69.510000,69.916667,-8.400000,14.057715,8.910000,-4.267380
1.500000,69.630000,70.000000,-8.600000,14.074198,8.870000,-4.262032
1.600000,69.810000,70.083333,-8.400000,14.098761,8.890000,-4.409982
1.500000,69.750000,70.166667,-8.400000,14.108283,8.910000,-4.269162
1.500000,69.910000,70.250000,-8.600000,14.121694,8.850000,-4.288770
1.400000,69.990000,70.333333,-8.600000,14.138198,8.850000,-4.285205
1.400000,70.090000,70.416667,-8.600000,14.153606,8.850000,-4.324421
1.400000,70.130000,70.500000,-8.600000,14.170171,8.850000,-4.336898
1.500000,70.250000,70.583333,-8.400000,14.185586,8.790000,-4.368984
1.400000,70.330000,70.666667,-8.400000,14.202121,8.850000,-4.372549
1.600000,70.390000,70.750000,-8.800000,14.217532,8.790000,-4.397504
1.400000,70.470000,70.833333,-8.600000,14.234021,8.850000,-4.402852
1.300000,70.510000,70.916667,-8.600000,14.250426,8.750000,-4.406417
1.500000,70.610000,71.000000,-8.400000,14.265856,8.830000,-4.420677
1.500000,70.750000,71.083333,-8.400000,14.305707,8.930000,-4.278075
1.600000,70.730000,71.166667,-8.600000,14.322355,8.870000,-4.278075
1.300000,70.930000,71.250000,-8.600000,14.337806,8.850000,-4.310160
1.400000,70.990000,71.333333,-8.600000,14.354247,8.810000,-4.311943
1.600000,71.110000,71.416667,-8.800000,14.369667,8.790000,-4.345811
1.300000,71.110000,71.500000,-8.400000,14.386203,8.830000,-4.347594
1.600000,71.190000,71.583333,-8.400000,14.401632,8.830000,-4.368984
1.900000,71.310000,71.666667,-8.400000,14.418130,8.850000,-4.381462
1.400000,71.370000,71.750000,-8.800000,14.433534,8.850000,-4.415330
1.400000,71.450000,71.833333,-8.600000,14.449994,8.870000,-4.413547
1.400000,71.550000,71.916667,-8.400000,14.466409,8.850000,-4.406417
1.700000,71.650000,72.000000,-8.600000,14.490818,8.870000,-4.262032
1.500000,71.670000,72.083333,-8.600000,14.500245,8.830000,-4.415330
1.400000,71.810000,72.166667,-8.400000,14.513655,8.910000,-4.409982
1.600000,71.890000,72.250000,-8.400000,14.530130,8.850000,-4.393939
1.400000,71.910000,72.333333,-8.200000,14.546215,8.930000,-4.386809
1.300000,71.990000,72.416667,-8.200000,14.561766,8.910000,-4.354724
1.500000,72.070000,72.500000,-8.400000,14.589499,8.810000,-4.270945
1.400000,72.150000,72.583333,-8.400000,14.599642,8.870000,-4.418895
1.500000,72.170000,72.666667,-8.400000,14.610177,8.870000,-4.306595
1.600000,72.370000,72.750000,-8.600000,14.625614,8.830000,-4.276292
1.800000,72.430000,72.833333,-8.400000,14.642196,8.850000,-4.278075
1.700000,72.470000,72.916667,-8.400000,14.657677,8.890000,-4.270945
1.600000,72.630000,73.000000,-9.000000,14.674373,8.930000,-4.265597
1.500000,72.670000,73.083333,-8.600000,14.699266,8.810000,-4.409982
1.700000,72.750000,73.166667,-8.000000,14.708701,8.890000,-4.278075
1.500000,72.830000,73.250000,-8.600000,14.722252,8.830000,-4.276292
1.600000,72.910000,73.333333,-8.600000,14.737677,8.790000,-4.301248
1.600000,73.050000,73.416667,-8.400000,14.754156,8.850000,-4.308378
1.500000,73.110000,73.500000,-8.400000,14.769555,8.810000,-4.345811
1.300000,73.150000,73.583333,-8.400000,14.786038,8.870000,-4.351159
1.400000,73.230000,73.666667,-8.800000,14.802665,8.810000,-4.356506
1.500000,73.350000,73.750000,-8.800000,14.818233,8.850000,-4.386809
1.300000,73.410000,73.833333,-8.800000,14.833673,8.870000,-4.406417
1.300000,73.450000,73.916667,-8.600000,14.850162,8.830000,-4.408200
1.300000,73.570000,74.000000,-8.400000,14.865594,8.810000,-4.417112
1.400000,73.630000,74.083333,-8.400000,14.904647,8.790000,-4.292335
1.500000,73.770000,74.166667,-8.600000,14.921266,8.850000,-4.295900
1.300000,73.830000,74.250000,-8.600000,14.936715,8.810000,-4.324421
1.300000,73.950000,74.333333,-8.200000,14.953174,8.810000,-4.340463
1.400000,73.970000,74.416667,-8.400000,14.968584,8.810000,-4.367201
1.600000,74.050000,74.500000,-8.200000,14.985004,8.850000,-4.386809
1.500000,74.110000,74.583333,-8.400000,15.001417,8.810000,-4.383244
1.200000,74.170000,74.666667,-8.400000,15.016834,8.810000,-4.402852
1.600000,74.350000,74.750000,-8.600000,15.033257,8.830000,-4.408200
1.600000,74.410000,74.833333,-8.600000,15.049287,8.830000,-4.402852
1.500000,74.490000,74.916667,-8.600000,15.064831,8.830000,-4.399287
1.500000,74.570000,75.000000,-8.600000,15.090540,8.890000,-4.253119
1.500000,74.570000,75.083333,-8.400000,15.100059,8.810000,-4.397504
1.600000,74.690000,75.166667,-8.600000,15.112488,8.870000,-4.358289
1.400000,74.770000,75.250000,-8.200000,15.128997,8.890000,-4.356506
1.500000,74.910000,75.333333,-8.400000,15.144431,8.890000,-4.319073
1.500000,74.990000,75.416667,-8.600000,15.160928,8.890000,-4.317291
1.500000,75.070000,75.500000,-8.400000,15.190307,8.870000,-4.263815
1.400000,75.110000,75.583333,-8.400000,15.200409,8.830000,-4.399287
1.500000,75.170000,75.666667,-8.800000,15.209793,8.870000,-4.294118
1.600000,75.330000,75.750000,-8.600000,15.225541,8.830000,-4.272727
1.500000,75.310000,75.833333,-8.600000,15.240752,8.890000,-4.269162
1.600000,75.450000,75.916667,-8.400000,15.257333,8.850000,-4.265597
1.500000,75.550000,76.000000,-8.600000,15.273627,8.930000,-4.253119
1.500000,75.690000,76.083333,-8.200000,15.305547,8.810000,-4.269162
1.300000,75.690000,76.166667,-8.600000,15.326244,8.890000,-4.270945
1.400000,75.790000,76.250000,-8.600000,15.341522,8.910000,-4.247772
1.600000,75.930000,76.333333,-8.400000,15.357017,8.850000,-4.247772
1.500000,75.950000,76.416667,-8.800000,15.371804,8.850000,-4.267380
1.700000,76.090000,76.500000,-8.600000,15.385628,8.890000,-4.342246
1.300000,76.090000,76.583333,-8.200000,15.402019,8.850000,-4.354724
1.600000,76.170000,76.666667,-8.800000,15.418658,8.830000,-4.360071
1.300000,76.310000,76.750000,-8.400000,15.433782,8.850000,-4.388592
1.300000,76.310000,76.833333,-8.200000,15.450427,8.830000,-4.386809
1.400000,76.450000,76.916667,-8.400000,15.465739,8.890000,-4.399287
1.500000,76.630000,77.000000,-8.600000,15.511720,8.890000,-4.326203
1.700000,76.590000,77.083333,-8.600000,15.531774,8.870000,-4.393939
1.300000,76.650000,77.166667,-8.200000,15.547390,8.910000,-4.386809
1.600000,76.730000,77.250000,-8.400000,15.562729,8.890000,-4.360071
1.500000,76.830000,77.333333,-8.200000,15.578182,8.890000,-4.327986
1.600000,76.930000,77.416667,-8.600000,15.591701,8.890000,-4.253119
1.400000,77.010000,77.500000,-8.600000,15.608189,8.910000,-4.249554
1.500000,77.030000,77.583333,-8.000000,15.623621,8.930000,-4.244207
1.500000,77.130000,77.666667,-8.600000,15.640112,8.910000,-4.249554
1.600000,77.290000,77.750000,-8.400000,15.655541,8.890000,-4.262032
1.600000,77.330000,77.833333,-8.600000,15.672003,8.830000,-4.269162
1.500000,77.470000,77.916667,-8.400000,15.697104,8.890000,-4.383244
1.500000,77.490000,78.000000,-8.400000,15.706517,8.830000,-4.244207
1.300000,77.610000,78.083333,-8.600000,15.719979,8.850000,-4.311943
1.300000,77.690000,78.166667,-8.400000,15.736378,8.830000,-4.317291
1.700000,77.810000,78.250000,-8.200000,15.751804,8.850000,-4.352941
1.500000,77.870000,78.333333,-8.400000,15.768263,8.870000,-4.352941
1.500000,77.910000,78.416667,-8.400000,15.793056,8.810000,-4.272727
1.300000,77.970000,78.500000,-8.400000,15.803273,8.890000,-4.326203
1.700000,78.090000,78.583333,-8.600000,15.815785,8.930000,-4.399287
1.600000,78.210000,78.666667,-8.400000,15.831610,8.870000,-4.399287
1.400000,78.270000,78.750000,-8.600000,15.848162,8.810000,-4.390374
1.400000,78.370000,78.833333,-8.400000,15.863620,8.830000,-4.386809
1.300000,78.490000,78.916667,-8.400000,15.890809,8.830000,-4.251337
1.300000,78.490000,79.000000,-8.400000,15.900261,8.870000,-4.381462
1.400000,78.590000,79.083333,-8.200000,15.911713,8.890000,-4.333333
1.600000,78.690000,79.166667,-8.400000,15.928200,8.930000,-4.333333
1.300000,78.830000,79.250000,-8.400000,15.943643,8.890000,-4.294118
1.300000,78.810000,79.333333,-8.600000,15.960290,8.870000,-4.299465
1.500000,79.070000,79.416667,-8.600000,15.975617,8.910000,-4.265597
1.700000,79.090000,79.500000,-8.400000,15.991831,8.850000,-4.262032
1.700000,79.130000,79.583333,-8.600000,16.008308,8.850000,-4.262032
1.400000,79.150000,79.666667,-8.400000,16.023791,8.870000,-4.269162
1.600000,79.290000,79.750000,-8.400000,16.040247,8.850000,-4.265597
1.300000,79.410000,79.833333,-8.600000,16.055855,8.870000,-4.262032
1.400000,79.530000,79.916667,-8.600000,16.071429,8.870000,-4.278075
1.500000,79.530000,80.000000,-8.600000,16.111301,8.870000,-4.319073
1.400000,79.550000,80.083333,-8.600000,16.131794,8.830000,-4.395722
1.400000,79.610000,80.166667,-8.400000,16.143296,8.910000,-4.283422
1.500000,79.690000,80.250000,-8.800000,16.159739,8.850000,-4.276292
1.400000,79.910000,80.333333,-9.200000,16.175303,8.850000,-4.265597
1.700000,79.950000,80.416667,-8.000000,16.192020,8.850000,-4.270945
1.600000,79.950000,80.500000,-8.400000,16.207487,8.870000,-4.263815
1.500000,80.090000,80.583333,-8.400000,16.223421,8.790000,-4.247772
1.500000,80.210000,80.666667,-8.000000,16.239973,8.870000,-4.254902
1.600000,80.270000,80.750000,-8.400000,16.255411,8.890000,-4.269162
1.500000,80.310000,80.833333,-8.600000,16.272696,8.850000,-4.260250
1.400000,80.390000,80.916667,-8.200000,16.299211,8.810000,-4.404635
1.600000,80.550000,81.000000,-8.600000,16.418300,8.890000,-4.374332
1.500000,80.650000,81.083333,-8.800000,16.442259,8.890000,-4.274510
1.700000,80.730000,81.166667,-8.600000,16.452566,8.850000,-4.347594
1.600000,80.710000,81.250000,-8.400000,16.467594,8.830000,-4.376114
1.400000,80.890000,81.333333,-8.600000,16.492608,8.870000,-4.288770
1.500000,80.890000,81.416667,-8.600000,16.502078,8.850000,-4.367201
1.600000,80.990000,81.500000,-8.400000,16.513502,8.870000,-4.408200
1.400000,81.110000,81.583333,-8.600000,16.530005,8.870000,-4.401070
1.400000,81.170000,81.666667,-8.400000,16.546669,8.850000,-4.395722
1.700000,81.290000,81.750000,-8.200000,16.562225,8.910000,-4.370766
1.600000,81.350000,81.833333,-8.400000,16.577665,8.870000,-4.335116
1.500000,81.450000,81.916667,-8.400000,16.594183,8.830000,-4.340463
1.400000,81.530000,82.000000,-8.400000,16.609617,8.850000,-4.303030
1.600000,81.570000,82.083333,-8.400000,16.626125,8.850000,-4.295900
1.600000,81.750000,82.166667,-8.600000,16.641548,8.870000,-4.274510
1.600000,81.730000,82.250000,-8.400000,16.658024,8.870000,-4.276292
1.300000,81.870000,82.333333,-8.400000,16.674428,8.870000,-4.269162
1.800000,81.910000,82.416667,-8.400000,16.714668,8.850000,-4.418895
1.700000,82.010000,82.500000,-8.600000,16.731371,8.910000,-4.411765
1.400000,82.090000,82.583333,-8.400000,16.746841,8.890000,-4.404635
1.700000,82.210000,82.666667,-8.600000,16.763241,8.890000,-4.399287
1.500000,82.230000,82.750000,-8.400000,16.778644,8.910000,-4.370766
1.500000,82.370000,82.833333,-8.400000,16.795180,8.890000,-4.372549
1.300000,82.450000,82.916667,-8.400000,16.810738,8.930000,-4.326203
1.500000,82.590000,83.000000,-8.400000,16.827277,8.910000,-4.320856
1.300000,82.590000,83.083333,-8.600000,16.842707,8.870000,-4.290553
1.400000,82.670000,83.166667,-8.600000,16.859219,8.830000,-4.281640
1.500000,82.790000,83.250000,-8.400000,16.874665,8.870000,-4.269162
1.400000,82.910000,83.333333,-8.600000,16.900016,8.850000,-4.404635
1.500000,82.870000,83.416667,-8.400000,16.909436,8.870000,-4.295900
1.500000,83.030000,83.500000,-8.600000,16.922973,8.850000,-4.260250
1.500000,83.070000,83.583333,-8.000000,16.939410,8.830000,-4.263815
1.400000,83.230000,83.666667,-8.600000,16.954875,8.810000,-4.281640
1.400000,83.250000,83.750000,-8.800000,16.971308,8.850000,-4.286988
1.600000,83.350000,83.833333,-8.400000,16.995710,8.870000,-4.361854
1.400000,83.350000,83.916667,-8.600000,17.005802,8.830000,-4.256684
1.600000,83.430000,84.000000,-8.600000,17.019377,8.750000,-4.335116
1.500000,83.550000,84.083333,-8.400000,17.034866,8.810000,-4.376114
1.500000,83.630000,84.166667,-8.000000,17.051141,8.930000,-4.376114
1.400000,83.770000,84.250000,-10.800000,17.064537,8.810000,-4.408200
1.300000,83.830000,84.333333,-10.800000,17.081938,8.850000,-4.409982
1.600000,83.930000,84.416667,-11.000000,17.097327,8.890000,-4.415330
1.500000,84.010000,84.500000,-10.800000,17.112701,8.850000,-4.402852
1.400000,84.110000,84.583333,-10.800000,17.129022,8.870000,-4.385027
1.700000,84.190000,84.666667,-11.000000,17.145185,8.910000,-4.367201
1.500000,84.230000,84.750000,-8.400000,17.260476,8.890000,-4.324421
1.500000,84.350000,84.833333,-8.400000,17.306434,8.870000,-4.263815
1.600000,84.390000,84.916667,-8.600000,17.323143,8.870000,-4.265597
1.400000,84.530000,85.000000,-8.400000,17.338606,8.890000,-4.274510
1.400000,84.550000,85.083333,-8.400000,17.355056,8.870000,-4.278075
1.600000,84.750000,85.166667,-8.600000,17.370469,8.870000,-4.317291
1.300000,84.810000,85.250000,-8.800000,17.386998,8.850000,-4.326203
1.600000,84.810000,85.333333,-8.000000,17.402426,8.850000,-4.363636
1.400000,84.930000,85.416667,-8.600000,17.418923,8.810000,-4.363636
1.600000,85.030000,85.500000,-8.600000,17.434333,8.850000,-4.385027
1.500000,85.090000,85.583333,-8.400000,17.450749,8.850000,-4.397504
1.500000,85.210000,85.666667,-8.600000,17.467240,8.910000,-4.397504
1.500000,85.290000,85.750000,-8.600000,17.492477,8.910000,-4.288770
1.600000,85.350000,85.833333,-8.200000,17.501960,8.930000,-4.363636
1.600000,85.430000,85.916667,-8.600000,17.514420,8.910000,-4.417112
1.400000,85.530000,86.000000,-8.800000,17.530878,8.830000,-4.404635
1.600000,85.530000,86.083333,-8.200000,17.546832,8.890000,-4.377897
1.600000,85.710000,86.166667,-8.400000,17.562401,8.910000,-4.360071
1.500000,85.770000,86.250000,-8.200000,17.590150,8.930000,-4.254902
1.300000,85.830000,86.333333,-8.600000,17.600323,8.910000,-4.386809
1.500000,85.950000,86.416667,-8.600000,17.610776,8.890000,-4.317291
1.500000,86.030000,86.500000,-8.400000,17.627301,8.930000,-4.311943
1.500000,86.110000,86.583333,-8.200000,17.642732,8.910000,-4.290553
1.200000,86.190000,86.666667,-8.400000,17.659208,8.910000,-4.278075
1.500000,86.310000,86.750000,-8.600000,17.674799,8.950000,-4.256684
1.600000,86.430000,86.833333,-8.800000,17.700404,8.890000,-4.385027
1.400000,86.450000,86.916667,-8.600000,17.709900,8.930000,-4.295900
1.600000,86.470000,87.000000,-8.400000,17.722322,8.910000,-4.258467
1.500000,86.630000,87.083333,-8.600000,17.738751,8.870000,-4.265597
1.400000,86.730000,87.166667,-8.400000,17.755145,8.910000,-4.274510
1.500000,86.810000,87.250000,-8.200000,17.770550,8.890000,-4.304813
1.300000,86.930000,87.333333,-8.600000,17.787027,8.890000,-4.313725
1.300000,86.950000,87.416667,-8.400000,17.803149,8.870000,-4.327986
1.400000,87.010000,87.500000,-8.400000,17.818817,8.870000,-4.367201
1.400000,87.090000,87.583333,-8.200000,17.834875,8.850000,-4.381462
1.400000,87.110000,87.666667,-8.200000,17.850988,8.870000,-4.390374
1.300000,87.250000,87.750000,-8.600000,17.867140,8.790000,-4.393939
1.400000,87.390000,87.833333,-8.400000,17.909567,8.890000,-4.295900
1.500000,87.370000,87.916667,-8.400000,17.925856,8.870000,-4.286988
1.600000,87.510000,88.000000,-8.600000,17.942033,8.890000,-4.283422
1.400000,87.570000,88.083333,-8.000000,17.958208,8.850000,-4.276292
1.500000,87.730000,88.166667,-8.400000,17.974256,8.890000,-4.262032
1.400000,87.810000,88.250000,-8.200000,17.990415,8.830000,-4.267380
1.400000,87.830000,88.333333,-8.400000,18.005519,8.830000,-4.274510
1.500000,87.950000,88.416667,-8.600000,18.021641,8.850000,-4.281640
1.400000,88.050000,88.500000,-8.600000,18.037708,8.830000,-4.290553
1.400000,88.110000,88.583333,-8.400000,18.054417,8.890000,-4.281640
1.600000,88.210000,88.666667,-8.200000,18.069602,8.830000,-4.327986
1.300000,88.250000,88.750000,-8.200000,18.096138,8.910000,-4.385027
1.500000,88.290000,88.833333,-8.200000,18.106261,8.870000,-4.267380
1.600000,88.410000,88.916667,-8.400000,18.118351,8.930000,-4.372549
1.500000,88.470000,89.000000,-8.600000,18.133450,8.870000,-4.406417
1.400000,88.570000,89.083333,-8.800000,18.149534,8.810000,-4.406417
1.500000,88.670000,89.166667,-8.400000,18.165633,8.830000,-4.415330
1.400000,88.790000,89.250000,-8.200000,18.191674,8.870000,-4.267380
1.400000,88.790000,89.333333,-8.400000,18.202572,8.810000,-4.340463
1.500000,88.850000,89.416667,-8.400000,18.213728,8.870000,-4.402852
1.500000,88.970000,89.500000,-8.200000,18.229840,8.890000,-4.392157
1.500000,89.090000,89.583333,-8.600000,18.245879,8.850000,-4.390374
1.700000,89.170000,89.666667,-8.200000,18.262016,8.890000,-4.376114
1.500000,89.290000,89.750000,-8.200000,18.292636,8.870000,-4.285205
1.600000,89.370000,89.833333,-8.000000,18.302820,8.830000,-4.324421
1.500000,89.370000,89.916667,-8.400000,18.312901,8.870000,-4.383244
1.600000,89.490000,90.000000,-8.400000,18.326060,8.910000,-4.285205
1.800000,89.610000,90.083333,-8.200000,18.342111,8.910000,-4.279857
1.400000,89.710000,90.166667,-8.400000,18.358236,8.830000,-4.262032
1.500000,89.770000,90.250000,-8.200000,18.374315,8.890000,-4.262032
1.600000,89.810000,90.333333,-8.200000,18.389456,8.870000,-4.260250
1.200000,89.970000,90.416667,-8.400000,18.405543,8.850000,-4.269162
1.600000,90.070000,90.500000,-8.600000,18.421703,8.890000,-4.274510
1.600000,90.190000,90.583333,-8.400000,18.437768,8.850000,-4.290553
1.400000,90.170000,90.666667,-8.400000,18.453833,8.830000,-4.306595
1.500000,90.250000,90.750000,-8.000000,18.469901,8.870000,-4.326203
1.500000,90.410000,90.833333,-8.200000,18.511559,8.910000,-4.365419
1.700000,90.450000,90.916667,-8.400000,18.527828,8.890000,-4.349376
1.500000,90.550000,91.000000,-8.400000,18.543881,8.870000,-4.336898
1.400000,90.630000,91.083333,-8.400000,18.560249,8.890000,-4.319073
1.800000,90.610000,91.166667,-8.400000,18.575353,8.850000,-4.288770
1.400000,90.730000,91.250000,-8.400000,18.591504,8.890000,-4.272727
1.400000,90.790000,91.333333,-8.200000,18.607594,8.890000,-4.274510
1.500000,90.930000,91.416667,-8.000000,18.623722,8.890000,-4.270945
1.500000,91.030000,91.500000,-8.200000,18.639804,8.870000,-4.272727
1.700000,91.050000,91.583333,-8.400000,18.655863,8.870000,-4.269162
1.500000,91.170000,91.666667,-8.600000,18.672037,8.870000,-4.281640
1.400000,91.290000,91.750000,-8.400000,18.698746,8.850000,-4.426025
1.500000,91.350000,91.833333,-8.200000,18.708792,8.890000,-4.294118
1.500000,91.410000,91.916667,-8.400000,18.719802,8.790000,-4.327986
1.600000,91.490000,92.000000,-8.200000,18.735840,8.810000,-4.351159
1.400000,91.610000,92.083333,-8.400000,18.751970,8.830000,-4.372549
1.500000,91.710000,92.166667,-8.000000,18.768088,8.850000,-4.383244
1.300000,91.770000,92.250000,-8.200000,18.793852,8.890000,-4.338681
1.300000,91.830000,92.333333,-8.400000,18.804792,8.870000,-4.285205
1.400000,91.910000,92.416667,-8.000000,18.815928,8.830000,-4.415330
1.500000,92.070000,92.500000,-8.800000,18.832019,8.890000,-4.424242
1.500000,92.110000,92.583333,-8.200000,18.848160,8.870000,-4.415330
1.500000,92.150000,92.666667,-8.400000,18.863228,8.890000,-4.393939
1.300000,92.290000,92.750000,-8.400000,18.892876,8.870000,-4.310160
