# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_001
# Fit of Tap:
#	Ic = 101 +/- 1.1 A
#	n = 50 +/- 0.89 
#	Vc = 1.5 uV
#	Vfloor = 19.8 +/- 4.3e+65 uV
#	R = 4.35 +/- 1e+60 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.100000,63.890000,61.500000,-8.800000,12.278198,8.330000,-4.057041
4.900000,63.970000,61.583333,-8.600000,12.293631,8.330000,-3.957219
5.100000,64.030000,61.666667,-8.400000,12.310080,8.390000,-3.937611
5.100000,64.170000,61.750000,-8.800000,12.325527,8.450000,-3.937611
5.300000,64.210000,61.833333,-8.400000,12.341934,8.490000,-3.946524
5.000000,64.330000,61.916667,-8.800000,12.357371,8.670000,-4.021390
4.900000,64.430000,62.000000,-8.600000,12.374178,8.730000,-4.060606
5.000000,64.490000,62.083333,-8.800000,12.389803,8.870000,-4.121212
5.300000,64.610000,62.166667,-8.600000,12.406249,8.870000,-4.149733
5.200000,64.610000,62.250000,-8.600000,12.421738,9.110000,-4.319073
5.100000,64.770000,62.333333,-8.600000,12.447167,8.610000,-4.377897
4.900000,64.790000,62.416667,-8.600000,12.456571,8.790000,-4.101604
4.900000,64.890000,62.500000,-8.400000,12.470089,9.330000,-4.543672
5.000000,64.950000,62.583333,-8.600000,12.485496,9.350000,-4.655971
5.300000,65.050000,62.666667,-8.800000,12.501930,9.410000,-4.672014
5.000000,65.210000,62.750000,-8.600000,12.517347,9.290000,-4.698752
5.000000,65.310000,62.833333,-8.400000,12.542485,8.370000,-3.923351
5.200000,65.270000,62.916667,-8.600000,12.552589,9.350000,-4.618538
5.300000,65.430000,63.000000,-8.600000,12.566156,9.070000,-4.647059
5.100000,65.510000,63.083333,-8.600000,12.581581,8.850000,-4.536542
5.100000,65.650000,63.166667,-8.400000,12.598072,8.810000,-4.500891
5.000000,65.670000,63.250000,-8.600000,12.613488,8.590000,-4.326203
5.100000,65.750000,63.333333,-8.200000,12.639224,8.950000,-4.197861
4.900000,65.890000,63.416667,-8.600000,12.648644,8.890000,-4.566845
5.000000,65.950000,63.500000,-8.600000,12.662078,8.310000,-4.135472
4.900000,66.010000,63.583333,-8.800000,12.677501,8.330000,-4.000000
4.900000,66.130000,63.666667,-8.400000,12.693973,8.290000,-3.978610
5.200000,66.190000,63.750000,-8.400000,12.709415,8.330000,-3.939394
5.200000,66.310000,63.833333,-8.400000,12.725903,8.370000,-3.937611
5.000000,66.410000,63.916667,-8.400000,12.741335,8.570000,-3.973262
4.700000,66.470000,64.000000,-8.600000,12.757806,8.610000,-3.994652
5.000000,66.610000,64.083333,-8.400000,12.774602,8.550000,-3.982175
5.100000,66.670000,64.166667,-8.800000,12.790139,8.790000,-4.080214
5.300000,66.730000,64.250000,-8.800000,12.805683,9.010000,-4.229947
5.200000,66.810000,64.333333,-8.600000,12.822188,9.030000,-4.258467
5.100000,66.950000,64.416667,-8.600000,12.862947,8.490000,-4.235294
5.200000,67.030000,64.500000,-8.600000,12.880312,8.550000,-4.370766
5.000000,67.130000,64.583333,-8.600000,12.894930,8.330000,-4.098039
5.000000,67.170000,64.666667,-8.400000,12.911347,8.330000,-4.073084
5.000000,67.270000,64.750000,-8.600000,12.926885,8.330000,-3.960784
5.200000,67.290000,64.833333,-8.600000,12.943356,8.310000,-3.955437
5.200000,67.430000,64.916667,-8.400000,12.958847,8.430000,-3.953654
5.200000,67.550000,65.000000,-8.600000,12.975293,8.470000,-3.962567
4.900000,67.570000,65.083333,-8.600000,12.990764,8.670000,-4.028520
5.300000,67.670000,65.166667,-8.600000,13.007202,8.670000,-4.044563
4.900000,67.810000,65.250000,-8.600000,13.027400,8.310000,-4.007130
5.100000,67.910000,65.333333,-8.600000,13.048186,8.870000,-4.524064
5.200000,67.930000,65.416667,-8.600000,13.057596,8.710000,-4.010695
5.200000,68.050000,65.500000,-8.600000,13.071087,9.210000,-4.424242
5.400000,68.170000,65.583333,-8.400000,13.087497,9.250000,-4.465241
5.300000,68.230000,65.666667,-8.600000,13.102999,9.370000,-4.600713
5.300000,68.270000,65.750000,-8.600000,13.119530,9.410000,-4.602496
5.000000,68.410000,65.833333,-8.800000,13.145520,8.350000,-4.142602
5.300000,68.470000,65.916667,-8.400000,13.155839,9.010000,-4.215686
5.200000,68.530000,66.000000,-9.000000,13.167310,9.310000,-4.700535
5.400000,68.630000,66.083333,-8.600000,13.182725,9.110000,-4.632799
5.300000,68.730000,66.166667,-8.400000,13.199236,9.110000,-4.634581
5.600000,68.830000,66.250000,-8.400000,13.214693,8.810000,-4.506239
5.200000,68.950000,66.333333,-8.400000,13.240199,8.790000,-4.083779
5.600000,68.970000,66.416667,-8.800000,13.249615,9.110000,-4.663102
5.300000,69.050000,66.500000,-8.600000,13.263109,8.530000,-4.269162
5.300000,69.230000,66.583333,-8.600000,13.279536,8.450000,-4.249554
5.300000,69.230000,66.666667,-8.600000,13.295009,8.330000,-4.089127
5.200000,69.370000,66.750000,-9.000000,13.311439,8.370000,-4.069519
5.200000,69.430000,66.833333,-8.400000,13.326900,8.330000,-3.971480
5.400000,69.550000,66.916667,-8.400000,13.343312,8.370000,-3.948307
5.400000,69.550000,67.000000,-8.600000,13.358825,8.490000,-3.942959
5.500000,69.730000,67.083333,-8.400000,13.375384,8.490000,-3.948307
5.200000,69.770000,67.166667,-8.600000,13.391014,8.710000,-3.998217
5.200000,69.890000,67.250000,-8.600000,13.407478,8.710000,-4.016043
5.400000,69.950000,67.333333,-8.400000,13.453299,9.390000,-4.557932
5.200000,70.070000,67.416667,-8.400000,13.470405,9.370000,-4.527629
5.300000,70.110000,67.500000,-8.400000,13.486421,9.430000,-4.597148
5.400000,70.150000,67.583333,-8.600000,13.502409,9.390000,-4.659537
5.300000,70.330000,67.666667,-8.800000,13.518469,9.430000,-4.709447
5.200000,70.410000,67.750000,-8.600000,13.534452,9.290000,-4.725490
5.200000,70.530000,67.833333,-8.600000,13.550453,9.230000,-4.713012
5.100000,70.610000,67.916667,-8.600000,13.566414,9.090000,-4.679144
5.400000,70.650000,68.000000,-8.200000,13.582400,8.990000,-4.614973
5.600000,70.750000,68.083333,-8.400000,13.598443,8.890000,-4.550802
5.300000,70.810000,68.166667,-8.400000,13.614411,8.710000,-4.452763
5.100000,70.890000,68.250000,-8.400000,13.640593,8.690000,-4.051693
5.200000,70.930000,68.333333,-8.800000,13.650570,9.250000,-4.702317
5.300000,71.050000,68.416667,-8.400000,13.662536,8.350000,-4.190731
5.400000,71.170000,68.500000,-8.600000,13.678575,8.330000,-4.119430
5.500000,71.230000,68.583333,-8.800000,13.694611,8.310000,-4.049911
5.500000,71.310000,68.666667,-8.600000,13.710622,8.370000,-3.985740
5.600000,71.510000,68.750000,-8.600000,13.738257,9.210000,-4.365419
5.500000,71.570000,68.833333,-8.600000,13.748942,8.970000,-4.602496
5.400000,71.570000,68.916667,-8.400000,13.758861,8.470000,-3.957219
5.300000,71.710000,69.000000,-8.400000,13.774046,8.750000,-4.060606
5.200000,71.790000,69.083333,-8.600000,13.790200,8.870000,-4.108734
5.500000,71.830000,69.166667,-8.600000,13.806289,8.930000,-4.188948
5.100000,71.910000,69.250000,-8.200000,13.822337,9.070000,-4.274510
5.300000,72.050000,69.333333,-8.400000,13.847766,8.730000,-4.458111
5.300000,72.110000,69.416667,-8.800000,13.857709,8.650000,-4.021390
5.400000,72.150000,69.500000,-8.600000,13.870670,9.350000,-4.518717
5.500000,72.270000,69.583333,-8.400000,13.886847,9.350000,-4.563280
5.200000,72.370000,69.666667,-8.800000,13.901950,9.430000,-4.696970
5.300000,72.490000,69.750000,-8.600000,13.917958,9.290000,-4.716578
5.300000,72.530000,69.833333,-8.800000,13.934027,9.250000,-4.700535
5.400000,72.610000,69.916667,-8.600000,13.950038,9.170000,-4.691622
5.300000,72.730000,70.000000,-8.400000,13.966093,9.090000,-4.648841
5.400000,72.850000,70.083333,-8.400000,13.982071,8.910000,-4.584670
5.400000,72.870000,70.166667,-8.400000,13.998115,8.810000,-4.504456
5.000000,72.970000,70.250000,-8.400000,14.014164,8.650000,-4.413547
5.500000,73.070000,70.333333,-8.400000,14.055354,9.130000,-4.285205
5.300000,73.190000,70.416667,-8.600000,14.071595,9.230000,-4.358289
5.600000,73.250000,70.500000,-8.600000,14.087612,9.330000,-4.463458
5.400000,73.330000,70.583333,-8.400000,14.103615,9.350000,-4.543672
5.300000,73.450000,70.666667,-8.600000,14.119637,9.410000,-4.604278
5.500000,73.510000,70.750000,-8.600000,14.135685,9.450000,-4.659537
5.600000,73.610000,70.833333,-8.600000,14.151763,9.390000,-4.713012
5.400000,73.690000,70.916667,-8.800000,14.167763,9.270000,-4.714795
5.400000,73.830000,71.000000,-8.400000,14.183762,9.190000,-4.691622
5.400000,73.810000,71.083333,-8.600000,14.199728,9.130000,-4.659537
5.700000,73.890000,71.166667,-8.600000,14.215714,8.990000,-4.595365
5.600000,74.050000,71.250000,-8.400000,14.241090,8.670000,-3.992870
5.400000,74.110000,71.333333,-8.600000,14.251047,9.270000,-4.704100
5.500000,74.150000,71.416667,-8.600000,14.263267,8.510000,-4.229947
5.600000,74.270000,71.500000,-8.600000,14.279781,8.510000,-4.244207
5.700000,74.410000,71.583333,-11.200000,14.294223,8.370000,-4.021390
5.500000,74.490000,71.666667,-11.000000,14.308795,8.390000,-3.923351
5.500000,74.510000,71.750000,-10.800000,14.330626,8.810000,-4.433155
5.800000,74.630000,71.833333,-11.000000,14.341694,8.430000,-3.939394
5.800000,74.750000,71.916667,-11.000000,14.357285,8.610000,-4.008913
5.600000,74.850000,72.000000,-11.000000,14.372894,8.750000,-4.133690
5.400000,74.850000,72.083333,-11.000000,14.389619,8.750000,-4.124777
5.400000,75.010000,72.166667,-8.800000,14.407493,8.730000,-4.039216
5.500000,75.110000,72.250000,-8.600000,14.438508,9.170000,-4.336898
5.700000,75.130000,72.333333,-8.200000,14.448599,8.850000,-4.561497
5.500000,75.210000,72.416667,-8.600000,14.458487,8.530000,-3.969697
5.700000,75.270000,72.500000,-8.400000,14.471485,9.190000,-4.388592
5.600000,75.390000,72.583333,-8.600000,14.487436,9.350000,-4.483066
5.900000,75.490000,72.666667,-8.600000,14.503432,9.450000,-4.563280
5.700000,75.550000,72.750000,-8.800000,14.519465,9.370000,-4.622103
5.700000,75.670000,72.833333,-8.400000,14.535573,9.350000,-4.673797
5.500000,75.750000,72.916667,-8.400000,14.551621,9.370000,-4.709447
5.700000,75.750000,73.000000,-8.600000,14.567605,9.250000,-4.702317
5.800000,75.910000,73.083333,-8.400000,14.583578,9.130000,-4.682709
5.600000,75.990000,73.166667,-8.400000,14.599566,9.070000,-4.650624
5.600000,76.070000,73.250000,-8.400000,14.615571,8.910000,-4.595365
5.600000,76.130000,73.333333,-9.200000,14.657688,8.670000,-4.017825
5.300000,76.270000,73.416667,-8.400000,14.674001,8.730000,-4.058824
5.600000,76.350000,73.500000,-8.600000,14.690038,8.850000,-4.121212
5.600000,76.410000,73.583333,-8.400000,14.706095,8.950000,-4.194296
5.400000,76.510000,73.666667,-8.800000,14.722113,9.070000,-4.278075
5.700000,76.630000,73.750000,-8.400000,14.738206,9.210000,-4.368984
5.800000,76.710000,73.833333,-8.400000,14.754242,9.290000,-4.465241
5.400000,76.750000,73.916667,-8.400000,14.770315,9.390000,-4.536542
5.700000,76.830000,74.000000,-8.400000,14.786332,9.410000,-4.602496
5.700000,76.930000,74.083333,-8.800000,14.802301,9.450000,-4.659537
5.600000,77.050000,74.166667,-8.800000,14.818313,9.330000,-4.688057
5.500000,77.050000,74.250000,-8.400000,14.844300,8.330000,-3.992870
5.700000,77.150000,74.333333,-8.800000,14.854291,9.310000,-4.450980
5.800000,77.230000,74.416667,-8.200000,14.866335,9.110000,-4.648841
5.900000,77.370000,74.500000,-8.400000,14.882920,9.050000,-4.652406
5.700000,77.490000,74.583333,-8.200000,14.898065,8.770000,-4.511586
5.800000,77.530000,74.666667,-8.400000,14.914280,8.710000,-4.417112
5.600000,77.610000,74.750000,-8.600000,14.939573,9.010000,-4.178253
5.900000,77.730000,74.833333,-8.400000,14.950365,9.230000,-4.698752
5.500000,77.830000,74.916667,-8.600000,14.961480,8.350000,-4.064171
5.600000,77.890000,75.000000,-8.600000,14.977459,8.330000,-4.003565
5.600000,77.990000,75.083333,-8.400000,14.993443,8.350000,-3.946524
5.900000,78.010000,75.166667,-8.200000,15.009488,8.470000,-3.937611
5.600000,78.110000,75.250000,-8.400000,15.038397,9.170000,-4.335116
5.800000,78.190000,75.333333,-8.200000,15.048446,8.890000,-4.532977
5.600000,78.270000,75.416667,-8.400000,15.058420,8.570000,-3.957219
5.600000,78.410000,75.500000,-8.800000,15.073364,8.910000,-4.115865
5.700000,78.450000,75.583333,-8.400000,15.090375,8.810000,-4.078431
5.700000,78.550000,75.666667,-8.400000,15.105387,9.090000,-4.288770
5.600000,78.610000,75.750000,-8.600000,15.121402,9.270000,-4.390374
5.700000,78.670000,75.833333,-8.400000,15.137600,9.290000,-4.465241
5.900000,78.830000,75.916667,-8.400000,15.153760,9.390000,-4.529412
5.700000,78.910000,76.000000,-8.200000,15.169820,9.410000,-4.590018
5.700000,79.030000,76.083333,-8.400000,15.185825,9.390000,-4.652406
5.700000,79.070000,76.166667,-8.600000,15.201817,9.350000,-4.702317
5.700000,79.190000,76.250000,-8.800000,15.217814,9.290000,-4.716578
5.900000,79.250000,76.333333,-8.400000,15.259608,8.410000,-3.941176
6.000000,79.370000,76.416667,-8.400000,15.275825,8.450000,-3.942959
5.800000,79.410000,76.500000,-8.200000,15.291839,8.550000,-3.959002
5.800000,79.450000,76.583333,-8.400000,15.307890,8.630000,-4.003565
5.900000,79.590000,76.666667,-8.800000,15.323964,8.770000,-4.055258
6.100000,79.650000,76.750000,-8.600000,15.339940,8.870000,-4.126560
5.900000,79.750000,76.833333,-8.600000,15.356040,9.050000,-4.208556
5.800000,79.830000,76.916667,-8.800000,15.372026,9.170000,-4.304813
5.900000,79.930000,77.000000,-8.600000,15.388229,9.230000,-4.392157
6.000000,79.930000,77.083333,-8.200000,15.404329,9.270000,-4.488414
6.100000,80.090000,77.166667,-8.400000,15.420577,9.350000,-4.520499
6.000000,80.190000,77.250000,-8.400000,15.446825,8.590000,-4.335116
5.900000,80.230000,77.333333,-8.800000,15.456804,8.850000,-4.106952
5.800000,80.350000,77.416667,-8.600000,15.467786,9.310000,-4.725490
6.200000,80.410000,77.500000,-8.600000,15.483768,9.250000,-4.702317
6.100000,80.490000,77.583333,-8.600000,15.499746,9.050000,-4.670232
6.100000,80.630000,77.666667,-8.400000,15.515830,8.990000,-4.622103
6.000000,80.730000,77.750000,-8.600000,15.541297,8.630000,-3.987522
6.000000,80.810000,77.833333,-8.600000,15.551996,9.370000,-4.680927
6.100000,80.830000,77.916667,-8.400000,15.564053,8.670000,-4.374332
6.000000,80.910000,78.000000,-8.400000,15.580012,8.570000,-4.283422
5.700000,81.070000,78.083333,-8.600000,15.596069,8.430000,-4.196078
6.000000,81.110000,78.166667,-8.600000,15.612056,8.350000,-4.124777
6.100000,81.210000,78.250000,-8.800000,15.639869,8.910000,-4.131907
6.200000,81.290000,78.333333,-8.600000,15.649845,9.130000,-4.668449
6.200000,81.290000,78.416667,-8.400000,15.659790,8.410000,-3.935829
6.000000,81.450000,78.500000,-8.400000,15.675781,8.430000,-3.941176
5.900000,81.630000,78.583333,-8.400000,15.691791,8.510000,-3.964349
5.800000,81.650000,78.666667,-8.600000,15.707864,8.630000,-4.005348
5.700000,81.770000,78.750000,-8.600000,15.723966,8.750000,-4.053476
6.200000,81.790000,78.833333,-8.400000,15.739945,8.870000,-4.128342
6.100000,81.950000,78.916667,-8.400000,15.756081,8.990000,-4.199643
5.900000,82.010000,79.000000,-8.600000,15.772610,9.010000,-4.215686
6.100000,82.090000,79.083333,-8.600000,15.787851,9.250000,-4.424242
5.800000,82.250000,79.166667,-8.600000,15.803985,9.370000,-4.497326
6.000000,82.270000,79.250000,-8.200000,15.819984,9.390000,-4.565062
5.900000,82.430000,79.333333,-8.600000,15.861418,8.330000,-4.048128
5.900000,82.470000,79.416667,-8.800000,15.877625,8.330000,-4.001783
6.000000,82.610000,79.500000,-8.400000,15.893918,8.310000,-3.964349
6.100000,82.550000,79.583333,-8.400000,15.909961,8.410000,-3.939394
6.100000,82.730000,79.666667,-8.400000,15.926085,8.410000,-3.935829
5.800000,82.850000,79.750000,-8.600000,15.941112,8.650000,-4.010695
6.200000,82.950000,79.833333,-8.400000,15.957137,8.770000,-4.051693
6.100000,82.970000,79.916667,-8.200000,15.973204,8.970000,-4.122995
6.000000,83.070000,80.000000,-8.800000,15.989249,9.070000,-4.197861
5.900000,83.210000,80.083333,-8.600000,16.005302,9.170000,-4.288770
6.200000,83.210000,80.166667,-8.400000,16.021346,9.230000,-4.385027
6.000000,83.290000,80.250000,-8.600000,16.047695,8.690000,-4.420677
5.800000,83.370000,80.333333,-8.600000,16.057759,8.650000,-3.982175
6.000000,83.450000,80.416667,-8.000000,16.069732,9.390000,-4.582888
6.100000,83.590000,80.500000,-8.400000,16.085717,9.390000,-4.639929
5.800000,83.690000,80.583333,-8.800000,16.101691,9.370000,-4.693405
5.700000,83.750000,80.666667,-8.200000,16.117715,9.270000,-4.700535
6.000000,83.870000,80.750000,-8.400000,16.144278,8.370000,-4.000000
5.900000,83.890000,80.833333,-8.600000,16.155009,9.170000,-4.351159
5.800000,84.050000,80.916667,-8.800000,16.166110,9.030000,-4.636364
6.100000,84.070000,81.000000,-8.200000,16.181100,8.730000,-4.443850
5.900000,84.230000,81.083333,-8.400000,16.197154,8.630000,-4.361854
6.000000,84.330000,81.166667,-8.600000,16.213214,8.450000,-4.253119
6.200000,84.390000,81.250000,-8.600000,16.239555,8.950000,-4.153298
6.000000,84.410000,81.333333,-8.600000,16.249532,9.030000,-4.631016
5.800000,84.570000,81.416667,-8.600000,16.261578,8.350000,-4.049911
6.100000,84.610000,81.500000,-8.600000,16.277573,8.330000,-3.985740
6.100000,84.690000,81.583333,-8.200000,16.293558,8.350000,-3.935829
6.200000,84.790000,81.666667,-8.200000,16.309528,8.390000,-3.916221
6.300000,84.890000,81.750000,-8.400000,16.325533,8.410000,-3.937611
6.000000,85.030000,81.833333,-8.600000,16.341562,8.590000,-3.960784
6.200000,85.050000,81.916667,-8.600000,16.357513,8.650000,-4.016043
5.900000,85.190000,82.000000,-8.400000,16.373488,8.830000,-4.083779
6.200000,85.290000,82.083333,-8.400000,16.390184,8.810000,-4.078431
6.600000,85.310000,82.166667,-8.400000,16.405335,9.170000,-4.278075
6.200000,85.410000,82.250000,-8.400000,16.421433,9.210000,-4.376114
6.300000,85.470000,82.333333,-8.200000,16.463986,8.630000,-4.360071
6.300000,85.630000,82.416667,-8.400000,16.480218,8.590000,-4.320856
6.300000,85.670000,82.500000,-8.600000,16.496363,8.430000,-4.233512
6.200000,85.790000,82.583333,-8.400000,16.512440,8.350000,-4.165775
6.300000,85.890000,82.666667,-8.600000,16.528475,8.390000,-4.096257
6.300000,85.930000,82.750000,-8.400000,16.544480,8.330000,-4.021390
6.500000,86.030000,82.833333,-8.400000,16.560507,8.350000,-3.966132
6.400000,86.130000,82.916667,-8.200000,16.576490,8.350000,-3.923351
6.400000,86.230000,83.000000,-8.400000,16.592431,8.430000,-3.932264
6.200000,86.310000,83.083333,-8.400000,16.608467,8.530000,-3.951872
6.300000,86.370000,83.166667,-9.000000,16.639696,8.890000,-4.131907
6.300000,86.430000,83.250000,-8.400000,16.649742,9.130000,-4.643494
6.400000,86.530000,83.333333,-8.400000,16.659598,8.410000,-3.921569
6.300000,86.610000,83.416667,-8.600000,16.672587,9.030000,-4.190731
6.300000,86.750000,83.500000,-8.400000,16.688593,9.110000,-4.285205
6.300000,86.830000,83.583333,-8.400000,16.704578,9.250000,-4.388592
6.500000,86.890000,83.666667,-8.400000,16.720549,9.390000,-4.472371
6.400000,86.990000,83.750000,-8.400000,16.745328,8.370000,-4.096257
6.300000,87.050000,83.833333,-8.600000,16.756171,8.970000,-4.140820
6.100000,87.130000,83.916667,-8.800000,16.768248,9.370000,-4.679144
6.000000,87.270000,84.000000,-8.400000,16.784243,9.270000,-4.682709
6.200000,87.290000,84.083333,-8.400000,16.800286,9.210000,-4.672014
6.300000,87.370000,84.166667,-8.600000,16.816344,9.070000,-4.636364
6.500000,87.490000,84.250000,-8.000000,16.843381,8.350000,-3.923351
6.100000,87.470000,84.333333,-8.200000,16.853396,9.370000,-4.545455
6.200000,87.550000,84.416667,-8.400000,16.864374,8.690000,-4.434938
6.400000,87.770000,84.500000,-8.400000,16.880386,8.570000,-4.335116
6.100000,87.830000,84.583333,-8.400000,16.896532,8.490000,-4.251337
6.300000,87.890000,84.666667,-8.600000,16.912602,8.430000,-4.155080
6.400000,88.050000,84.750000,-8.400000,16.928642,8.330000,-4.089127
6.200000,88.110000,84.833333,-8.400000,16.944689,8.330000,-4.028520
6.300000,88.210000,84.916667,-8.000000,16.959775,8.370000,-3.919786
6.300000,88.230000,85.000000,-8.600000,16.975784,8.490000,-3.919786
6.000000,88.350000,85.083333,-8.200000,16.991781,8.530000,-3.941176
6.300000,88.490000,85.166667,-8.000000,17.007843,8.610000,-3.964349
6.200000,88.610000,85.250000,-8.400000,17.055602,9.070000,-4.219251
6.400000,88.650000,85.333333,-8.400000,17.071791,9.130000,-4.297683
6.400000,88.670000,85.416667,-8.600000,17.087796,9.230000,-4.409982
6.200000,88.830000,85.500000,-8.400000,17.103863,9.370000,-4.491979
6.300000,88.850000,85.583333,-8.400000,17.119842,9.370000,-4.559715
6.100000,88.990000,85.666667,-8.400000,17.136577,9.350000,-4.559715
6.200000,89.070000,85.750000,-8.400000,17.151734,9.370000,-4.682709
6.300000,89.230000,85.833333,-8.600000,17.167826,9.330000,-4.700535
6.200000,89.210000,85.916667,-8.400000,17.183876,9.190000,-4.686275
6.400000,89.310000,86.000000,-8.200000,17.199888,9.170000,-4.650624
6.300000,89.410000,86.083333,-8.000000,17.215993,8.990000,-4.606061
6.600000,89.510000,86.166667,-8.200000,17.243130,8.390000,-3.925134
6.300000,89.590000,86.250000,-8.200000,17.253129,9.370000,-4.581105
6.400000,89.650000,86.333333,-8.400000,17.264326,8.710000,-4.402852
6.400000,89.710000,86.416667,-8.400000,17.279771,8.490000,-4.247772
6.200000,89.970000,86.500000,-8.000000,17.295870,8.390000,-4.172906
6.300000,89.970000,86.583333,-8.400000,17.311876,8.310000,-4.083779
6.400000,90.050000,86.666667,-8.000000,17.338494,9.090000,-4.292335
6.500000,90.170000,86.750000,-8.400000,17.349267,8.990000,-4.606061
6.200000,90.210000,86.833333,-8.400000,17.360401,8.310000,-3.946524
6.200000,90.230000,86.916667,-8.600000,17.375388,8.470000,-3.928699
6.300000,90.430000,87.000000,-8.200000,17.391609,8.510000,-3.941176
6.400000,90.550000,87.083333,-8.400000,17.407730,8.650000,-3.967914
6.300000,90.570000,87.166667,-8.400000,17.440616,8.770000,-4.012478
6.700000,90.650000,87.250000,-8.400000,17.456770,8.850000,-4.067736
6.500000,90.690000,87.333333,-8.600000,17.472888,8.930000,-4.155080
6.300000,90.870000,87.416667,-8.600000,17.488897,9.070000,-4.235294
6.500000,90.830000,87.500000,-8.400000,17.504995,9.170000,-4.320856
6.500000,90.910000,87.583333,-8.400000,17.521010,9.230000,-4.431373
6.500000,91.030000,87.666667,-8.400000,17.537109,9.350000,-4.504456
6.800000,91.150000,87.750000,-8.400000,17.553208,9.350000,-4.565062
6.500000,91.250000,87.833333,-8.000000,17.568286,9.350000,-4.689840
6.300000,91.290000,87.916667,-8.600000,17.584286,9.250000,-4.695187
6.900000,91.450000,88.000000,-8.400000,17.600276,9.150000,-4.684492
6.700000,91.530000,88.083333,-8.400000,17.616324,9.050000,-4.648841
6.600000,91.590000,88.166667,-10.800000,17.647911,8.890000,-4.516934
6.800000,91.630000,88.250000,-10.400000,17.664615,8.950000,-4.525847
6.700000,91.730000,88.333333,-10.400000,17.680181,8.690000,-4.379679
6.500000,91.890000,88.416667,-10.800000,17.696738,8.730000,-4.365419
6.700000,91.930000,88.500000,-10.800000,17.712303,8.550000,-4.192513
6.500000,92.050000,88.583333,-11.000000,17.727867,8.370000,-4.062389
6.600000,92.130000,88.666667,-8.400000,17.746685,8.510000,-4.290553
6.400000,92.190000,88.750000,-8.400000,17.762663,8.410000,-4.190731
6.500000,92.270000,88.833333,-8.800000,17.778729,8.310000,-4.114082
6.200000,92.410000,88.916667,-8.600000,17.794705,8.310000,-4.044563
6.700000,92.530000,89.000000,-8.400000,17.810683,8.310000,-3.982175
6.900000,92.570000,89.083333,-8.400000,17.839877,8.890000,-4.103387
6.800000,92.610000,89.166667,-8.400000,17.849862,9.130000,-4.657754
6.500000,92.690000,89.250000,-8.400000,17.859763,8.330000,-3.919786
6.400000,92.870000,89.333333,-8.400000,17.874755,8.530000,-3.964349
6.500000,92.930000,89.416667,-8.400000,17.891396,8.630000,-3.969697
6.600000,92.930000,89.500000,-8.400000,17.906489,8.870000,-4.121212
6.500000,93.090000,89.583333,-8.400000,17.922647,8.990000,-4.192513
6.500000,93.250000,89.666667,-8.400000,17.947387,8.690000,-4.404635
6.500000,93.270000,89.750000,-8.200000,17.958196,8.610000,-3.964349
6.700000,93.290000,89.833333,-8.200000,17.970272,9.410000,-4.518717
6.800000,93.470000,89.916667,-8.200000,17.986308,9.370000,-4.590018
6.700000,93.470000,90.000000,-8.400000,18.002367,9.370000,-4.641711
6.700000,93.590000,90.083333,-8.600000,18.018420,9.390000,-4.686275
6.600000,93.750000,90.166667,-8.600000,18.045781,8.370000,-4.158645
6.700000,93.850000,90.250000,-8.400000,18.055776,9.010000,-4.204991
6.700000,93.890000,90.333333,-8.400000,18.066695,9.190000,-4.672014
6.900000,93.930000,90.416667,-8.400000,18.082628,9.030000,-4.620321
6.500000,94.110000,90.500000,-8.200000,18.098594,8.870000,-4.559715
6.700000,94.070000,90.583333,-8.200000,18.114588,8.770000,-4.486631
6.800000,94.250000,90.666667,-8.600000,18.130568,8.630000,-4.401070
6.600000,94.370000,90.750000,-8.400000,18.146789,8.530000,-4.335116
6.600000,94.450000,90.833333,-8.400000,18.163016,8.430000,-4.245989
6.600000,94.530000,90.916667,-8.600000,18.178100,8.310000,-4.064171
6.500000,94.570000,91.000000,-8.200000,18.194166,8.330000,-4.008913
6.400000,94.650000,91.083333,-8.200000,18.210273,8.330000,-3.971480
6.500000,94.730000,91.166667,-8.600000,18.255686,9.050000,-4.242424
6.600000,94.810000,91.250000,-8.600000,18.271979,9.090000,-4.285205
6.700000,94.870000,91.333333,-8.200000,18.288050,9.210000,-4.381462
6.800000,94.950000,91.416667,-8.600000,18.304142,9.350000,-4.479501
6.900000,95.070000,91.500000,-8.400000,18.320202,9.410000,-4.534759
6.800000,95.130000,91.583333,-8.400000,18.336254,9.410000,-4.595365
6.700000,95.270000,91.666667,-8.200000,18.352551,9.390000,-4.627451
6.500000,95.390000,91.750000,-8.400000,18.367622,9.210000,-4.704100
6.700000,95.430000,91.833333,-8.600000,18.383655,9.190000,-4.702317
6.600000,95.490000,91.916667,-8.400000,18.399825,9.110000,-4.679144
6.700000,95.650000,92.000000,-8.200000,18.416100,9.030000,-4.652406
6.800000,95.730000,92.083333,-8.400000,18.443762,8.330000,-3.985740
6.900000,95.690000,92.166667,-8.400000,18.453747,9.390000,-4.513369
6.700000,95.790000,92.250000,-8.000000,18.463679,8.610000,-4.367201
6.700000,95.930000,92.333333,-8.000000,18.479681,8.510000,-4.254902
6.700000,96.010000,92.416667,-8.600000,18.495698,8.390000,-4.165775
