# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 8.72 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 17.8 uV
#	R = 7.13 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.700000,134.490000,123.500000,-8.200000,12.320478,8.850000,-4.327986
2.400000,134.650000,123.666667,-8.000000,12.336979,8.890000,-4.329768
2.400000,134.790000,123.833333,-8.000000,12.352431,8.850000,-4.285205
2.500000,134.990000,124.000000,-8.000000,12.377486,8.850000,-4.342246
2.400000,135.110000,124.166667,-8.400000,12.387044,8.850000,-4.326203
2.600000,135.310000,124.333333,-8.200000,12.400473,8.850000,-4.258467
2.500000,135.490000,124.500000,-8.000000,12.417019,8.850000,-4.253119
2.400000,135.670000,124.666667,-7.800000,12.433335,8.850000,-4.244207
2.500000,135.890000,124.833333,-8.000000,12.449067,8.850000,-4.251337
2.500000,136.090000,125.000000,-8.400000,12.475262,8.830000,-4.388592
2.400000,136.250000,125.166667,-8.200000,12.485504,8.810000,-4.283422
2.400000,136.390000,125.333333,-8.000000,12.501095,8.890000,-4.269162
2.300000,136.610000,125.500000,-8.200000,12.512875,8.830000,-4.299465
2.400000,136.830000,125.666667,-8.000000,12.528414,8.790000,-4.333333
2.300000,136.970000,125.833333,-8.200000,12.544995,8.810000,-4.336898
2.500000,137.150000,126.000000,-8.000000,12.566780,8.870000,-4.254902
2.500000,137.350000,126.166667,-8.000000,12.588500,8.870000,-4.368984
2.500000,137.430000,126.333333,-8.200000,12.598292,8.850000,-4.254902
2.500000,137.690000,126.500000,-8.400000,12.608909,8.810000,-4.393939
2.500000,137.930000,126.666667,-8.000000,12.624451,8.790000,-4.404635
2.800000,138.090000,126.833333,-8.000000,12.641062,8.810000,-4.401070
2.500000,138.230000,127.000000,-8.400000,12.656571,8.850000,-4.395722
2.500000,138.490000,127.166667,-8.200000,12.673064,8.870000,-4.401070
2.700000,138.610000,127.333333,-7.800000,12.688604,8.830000,-4.374332
2.500000,138.830000,127.500000,-7.800000,12.704282,8.810000,-4.347594
2.500000,138.990000,127.666667,-8.000000,12.720848,8.830000,-4.352941
2.400000,139.250000,127.833333,-8.200000,12.736399,8.870000,-4.308378
2.300000,139.330000,128.000000,-8.000000,12.752985,8.790000,-4.304813
2.500000,139.550000,128.166667,-10.400000,12.779220,8.790000,-4.295900
2.500000,139.630000,128.333333,-10.400000,12.786600,8.870000,-4.320856
2.500000,139.930000,128.500000,-8.000000,12.801064,8.890000,-4.272727
2.600000,140.030000,128.666667,-7.800000,12.816616,8.870000,-4.256684
2.600000,140.310000,128.833333,-8.000000,12.833129,8.890000,-4.254902
2.400000,140.450000,129.000000,-8.000000,12.848683,8.850000,-4.260250
2.400000,140.630000,129.166667,-8.000000,12.864247,8.810000,-4.274510
2.200000,140.810000,129.333333,-8.000000,12.880816,8.810000,-4.272727
2.500000,141.030000,129.500000,-8.400000,12.896357,8.750000,-4.292335
2.400000,141.190000,129.666667,-8.200000,12.912904,8.790000,-4.304813
2.400000,141.390000,129.833333,-8.000000,12.928433,8.830000,-4.335116
2.500000,141.610000,130.000000,-8.800000,12.945153,8.810000,-4.331551
2.700000,141.790000,130.166667,-8.000000,12.965745,8.870000,-4.251337
2.400000,141.950000,130.333333,-8.000000,12.986452,8.870000,-4.299465
2.300000,142.030000,130.500000,-8.000000,12.996066,8.810000,-4.301248
2.600000,142.310000,130.666667,-8.000000,13.008543,8.810000,-4.401070
2.700000,142.530000,130.833333,-8.200000,13.025072,8.850000,-4.402852
2.600000,142.730000,131.000000,-8.400000,13.040550,8.830000,-4.402852
2.600000,142.850000,131.166667,-8.000000,13.057137,8.810000,-4.404635
2.900000,143.050000,131.333333,-8.400000,13.082119,8.830000,-4.265597
2.600000,143.170000,131.500000,-8.400000,13.092375,8.830000,-4.402852
2.800000,143.450000,131.666667,-8.200000,13.104996,8.890000,-4.365419
2.700000,143.510000,131.833333,-8.200000,13.120498,8.890000,-4.329768
2.700000,143.770000,132.000000,-8.400000,13.137056,8.850000,-4.327986
2.800000,143.950000,132.166667,-8.000000,13.152563,8.870000,-4.290553
2.800000,144.150000,132.333333,-8.000000,13.177906,8.830000,-4.356506
2.800000,144.250000,132.500000,-8.000000,13.187523,8.850000,-4.340463
2.800000,144.490000,132.666667,-8.000000,13.201210,8.790000,-4.270945
2.800000,144.610000,132.833333,-8.000000,13.216833,8.890000,-4.256684
2.600000,144.810000,133.000000,-8.000000,13.232434,8.830000,-4.260250
2.700000,145.050000,133.166667,-7.600000,13.249062,8.830000,-4.260250
2.600000,145.170000,133.333333,-8.000000,13.264544,8.790000,-4.272727
2.600000,145.410000,133.500000,-8.000000,13.281070,8.830000,-4.274510
2.400000,145.610000,133.666667,-8.000000,13.296534,8.810000,-4.303030
2.700000,145.750000,133.833333,-8.200000,13.313076,8.830000,-4.299465
2.700000,145.970000,134.000000,-8.000000,13.328581,8.830000,-4.327986
2.700000,146.150000,134.166667,-8.000000,13.345103,8.850000,-4.338681
2.600000,146.330000,134.333333,-8.000000,13.375127,8.810000,-4.383244
2.700000,146.510000,134.500000,-8.400000,13.401960,8.830000,-4.260250
3.000000,146.630000,134.666667,-8.000000,13.418023,8.870000,-4.251337
2.600000,146.790000,134.833333,-8.000000,13.433600,8.890000,-4.235294
2.700000,146.970000,135.000000,-8.000000,13.450308,8.830000,-4.240642
2.800000,147.130000,135.166667,-8.000000,13.466005,8.890000,-4.242424
2.600000,147.390000,135.333333,-8.000000,13.482546,8.830000,-4.238859
2.500000,147.510000,135.500000,-8.200000,13.498069,8.850000,-4.253119
2.800000,147.770000,135.666667,-8.200000,13.513597,8.770000,-4.283422
2.600000,147.950000,135.833333,-8.400000,13.530132,8.830000,-4.290553
2.800000,148.150000,136.000000,-8.000000,13.545765,8.830000,-4.319073
2.400000,148.290000,136.166667,-8.000000,13.576613,8.790000,-4.390374
2.800000,148.430000,136.333333,-8.000000,13.586140,8.810000,-4.297683
2.700000,148.590000,136.500000,-8.000000,13.595540,8.810000,-4.333333
2.600000,148.870000,136.666667,-8.200000,13.610011,8.810000,-4.381462
2.700000,148.710000,136.833333,-7.600000,13.626936,8.830000,-4.377897
2.600000,149.250000,137.000000,-8.200000,13.642539,8.830000,-4.390374
2.500000,149.470000,137.166667,-8.000000,13.658099,8.830000,-4.383244
2.700000,149.630000,137.333333,-7.800000,13.683139,8.850000,-4.235294
2.900000,149.790000,137.500000,-7.800000,13.693554,8.790000,-4.368984
2.800000,149.930000,137.666667,-8.000000,13.706153,8.830000,-4.370766
2.900000,150.070000,137.833333,-8.000000,13.721737,8.910000,-4.342246
2.600000,150.330000,138.000000,-8.000000,13.739423,8.850000,-4.374332
2.700000,150.470000,138.166667,-8.200000,13.754139,8.870000,-4.324421
2.600000,150.690000,138.333333,-8.000000,13.779730,8.850000,-4.308378
2.800000,150.770000,138.500000,-7.600000,13.789291,8.890000,-4.381462
3.000000,150.830000,138.666667,-8.000000,13.801882,8.890000,-4.269162
2.900000,151.250000,138.833333,-7.800000,13.818418,8.850000,-4.283422
2.700000,151.310000,139.000000,-8.000000,13.834379,8.850000,-4.245989
2.600000,151.590000,139.166667,-7.800000,13.849897,8.830000,-4.244207
2.900000,151.690000,139.333333,-8.200000,13.866422,8.810000,-4.244207
2.800000,151.990000,139.500000,-8.200000,13.882207,8.870000,-4.245989
2.700000,152.150000,139.666667,-7.800000,13.897830,8.790000,-4.258467
2.500000,152.650000,139.833333,-10.800000,13.914414,8.790000,-4.269162
2.700000,152.510000,140.000000,-8.400000,13.929913,8.810000,-4.290553
2.600000,152.710000,140.166667,-8.000000,13.946736,8.770000,-4.294118
2.400000,152.870000,140.333333,-8.000000,13.996778,8.910000,-4.379679
2.400000,153.090000,140.500000,-7.800000,14.009623,8.850000,-4.392157
2.700000,153.210000,140.666667,-8.400000,14.026189,8.970000,-4.402852
2.900000,153.430000,140.833333,-7.800000,14.041791,8.830000,-4.393939
2.900000,153.490000,141.000000,-7.800000,14.057389,8.790000,-4.395722
2.700000,153.790000,141.166667,-7.800000,14.073956,8.870000,-4.388592
2.700000,153.990000,141.333333,-13.400000,14.089462,8.430000,-4.372549
2.800000,154.150000,141.500000,-7.800000,14.106087,8.830000,-4.361854
3.000000,154.250000,141.666667,-7.600000,14.121630,8.870000,-4.333333
2.700000,154.450000,141.833333,-7.800000,14.138211,8.830000,-4.335116
2.400000,154.630000,142.000000,-7.800000,14.153802,8.850000,-4.301248
2.700000,154.770000,142.166667,-8.000000,14.179574,8.790000,-4.308378
2.900000,154.930000,142.333333,-8.600000,14.189214,8.850000,-4.367201
2.800000,154.930000,142.500000,-8.200000,14.201949,8.850000,-4.260250
2.900000,155.250000,142.666667,-7.800000,14.217509,8.870000,-4.242424
2.900000,155.570000,142.833333,-7.600000,14.234039,8.850000,-4.242424
2.900000,155.570000,143.000000,-7.800000,14.249539,8.790000,-4.245989
2.700000,156.710000,143.166667,-8.000000,14.275489,8.770000,-4.388592
2.800000,156.470000,143.333333,-8.000000,14.285805,8.890000,-4.270945
2.700000,156.110000,143.500000,-8.200000,14.297860,8.770000,-4.263815
2.700000,156.350000,143.666667,-8.000000,14.313443,8.770000,-4.290553
2.700000,157.270000,143.833333,-7.800000,14.329962,8.790000,-4.303030
2.700000,156.590000,144.000000,-8.000000,14.345511,8.790000,-4.340463
2.800000,157.790000,144.166667,-7.800000,14.376527,8.750000,-4.377897
2.500000,157.210000,144.333333,-8.400000,14.386078,8.870000,-4.270945
2.800000,157.150000,144.500000,-8.000000,14.396027,8.770000,-4.310160
2.900000,158.190000,144.666667,-8.000000,14.409549,8.750000,-4.388592
2.700000,158.370000,144.833333,-8.000000,14.426100,8.830000,-4.383244
2.800000,157.730000,145.000000,-8.000000,14.441778,8.830000,-4.395722
2.800000,157.990000,145.166667,-8.200000,14.457449,8.810000,-4.399287
2.900000,158.710000,145.333333,-7.800000,14.474027,8.810000,-4.401070
2.900000,159.370000,145.500000,-7.800000,14.489864,8.870000,-4.374332
3.000000,158.470000,145.666667,-8.000000,14.505522,8.870000,-4.351159
3.100000,158.610000,145.833333,-8.000000,14.522138,8.830000,-4.361854
2.900000,158.750000,146.000000,-7.800000,14.537733,8.850000,-4.326203
2.800000,159.970000,146.166667,-8.000000,14.553318,8.870000,-4.294118
2.900000,159.210000,146.333333,-8.400000,14.597063,8.790000,-4.295900
3.000000,159.010000,146.500000,-8.200000,14.612911,8.770000,-4.320856
3.300000,159.570000,146.666667,-7.800000,14.628426,8.850000,-4.356506
3.200000,160.190000,146.833333,-8.000000,14.645000,8.790000,-4.354724
2.900000,159.990000,147.000000,-7.800000,14.660518,8.790000,-4.379679
2.900000,160.330000,147.166667,-7.600000,14.677042,8.830000,-4.383244
3.000000,160.310000,147.333333,-8.000000,14.692617,8.830000,-4.393939
3.100000,160.490000,147.500000,-8.000000,14.709291,8.830000,-4.386809
2.900000,160.630000,147.666667,-7.800000,14.724876,8.830000,-4.401070
2.700000,161.230000,147.833333,-8.000000,14.740514,8.830000,-4.386809
2.900000,161.010000,148.000000,-8.400000,14.757047,8.910000,-4.388592
3.000000,160.730000,148.166667,-8.000000,14.783339,8.850000,-4.237077
2.900000,161.370000,148.333333,-8.200000,14.793066,8.890000,-4.377897
2.900000,161.430000,148.500000,-7.800000,14.804727,8.890000,-4.324421
3.300000,161.850000,148.666667,-8.000000,14.821300,8.870000,-4.331551
3.000000,161.930000,148.833333,-8.000000,14.836864,8.870000,-4.297683
3.000000,162.090000,149.000000,-8.000000,14.853400,8.890000,-4.286988
3.200000,162.270000,149.166667,-8.000000,14.878288,8.890000,-4.354724
3.200000,162.490000,149.333333,-7.800000,14.888557,8.850000,-4.344029
3.200000,162.670000,149.500000,-7.800000,14.901114,8.850000,-4.238859
2.800000,162.790000,149.666667,-7.800000,14.916601,8.850000,-4.237077
2.900000,164.670000,149.833333,-7.800000,14.933127,8.850000,-4.237077
2.900000,163.110000,150.000000,-8.000000,14.948866,8.830000,-4.251337
2.800000,163.330000,150.166667,-8.000000,14.977226,8.830000,-4.367201
2.900000,163.410000,150.333333,-8.400000,14.986865,8.930000,-4.285205
2.900000,163.730000,150.500000,-8.000000,14.997404,8.850000,-4.292335
2.900000,163.310000,150.666667,-8.400000,15.012981,8.830000,-4.333333
3.000000,164.170000,150.833333,-8.000000,15.028489,8.830000,-4.367201
3.300000,164.310000,151.000000,-8.000000,15.045034,8.850000,-4.365419
2.800000,164.450000,151.166667,-8.000000,15.060521,8.830000,-4.395722
2.800000,166.190000,151.333333,-8.000000,15.077057,8.870000,-4.390374
3.000000,164.710000,151.500000,-8.200000,15.092536,8.790000,-4.388592
3.100000,164.950000,151.666667,-8.000000,15.109000,8.810000,-4.399287
3.200000,165.130000,151.833333,-8.200000,15.124492,8.810000,-4.392157
3.100000,166.870000,152.000000,-8.000000,15.141063,8.810000,-4.383244
3.100000,165.530000,152.166667,-7.800000,15.156596,8.850000,-4.385027
3.000000,165.570000,152.333333,-8.000000,15.198899,8.870000,-4.265597
3.000000,164.590000,152.500000,-8.000000,15.214713,8.830000,-4.283422
3.200000,164.830000,152.666667,-7.800000,15.231322,8.810000,-4.288770
3.100000,166.290000,152.833333,-8.200000,15.246876,8.790000,-4.313725
3.100000,166.430000,153.000000,-8.200000,15.263454,8.850000,-4.311943
3.300000,166.610000,153.166667,-8.000000,15.279047,8.770000,-4.344029
3.500000,166.810000,153.333333,-8.000000,15.294518,8.850000,-4.368984
3.200000,165.450000,153.500000,-8.000000,15.311138,8.890000,-4.365419
3.200000,167.190000,153.666667,-8.000000,15.326756,8.890000,-4.386809
3.100000,167.370000,153.833333,-8.000000,15.343396,8.870000,-4.386809
3.100000,167.430000,154.000000,-7.800000,15.359005,8.830000,-4.388592
3.400000,167.670000,154.166667,-8.200000,15.385763,8.850000,-4.272727
3.200000,167.930000,154.333333,-7.800000,15.395304,8.830000,-4.356506
3.300000,169.630000,154.500000,-8.000000,15.406876,8.850000,-4.374332
3.300000,168.610000,154.666667,-7.800000,15.423429,8.830000,-4.377897
3.200000,167.030000,154.833333,-8.000000,15.439036,8.870000,-4.354724
3.400000,168.610000,155.000000,-8.000000,15.454811,8.830000,-4.327986
3.200000,168.970000,155.166667,-8.000000,15.479534,8.810000,-4.336898
3.300000,167.430000,155.333333,-8.000000,15.489878,8.870000,-4.374332
3.400000,169.110000,155.500000,-7.800000,15.505318,8.770000,-4.342246
3.200000,171.490000,155.666667,-8.000000,15.518971,8.870000,-4.254902
3.300000,169.830000,155.833333,-7.800000,15.535504,8.830000,-4.254902
3.200000,169.710000,156.000000,-7.600000,15.551060,8.810000,-4.237077
3.300000,170.270000,156.166667,-7.600000,15.577896,8.850000,-4.360071
3.400000,170.230000,156.333333,-8.200000,15.587410,8.870000,-4.288770
3.300000,170.270000,156.500000,-8.000000,15.598957,8.810000,-4.262032
3.300000,170.310000,156.666667,-7.800000,15.615455,8.790000,-4.265597
3.600000,170.570000,156.833333,-8.000000,15.631036,8.830000,-4.308378
3.500000,170.810000,157.000000,-8.000000,15.646496,8.790000,-4.329768
3.400000,171.010000,157.166667,-8.000000,15.663044,8.790000,-4.327986
3.500000,171.430000,157.333333,-8.000000,15.678498,8.850000,-4.352941
3.400000,171.650000,157.500000,-8.400000,15.695192,8.850000,-4.354724
3.300000,171.490000,157.666667,-7.600000,15.710915,8.830000,-4.381462
3.400000,171.770000,157.833333,-7.800000,15.727464,8.810000,-4.370766
3.400000,173.210000,158.000000,-7.800000,15.743152,8.770000,-4.386809
3.600000,170.890000,158.166667,-8.000000,15.758731,8.790000,-4.392157
3.600000,173.670000,158.333333,-7.800000,15.801528,8.830000,-4.245989
3.700000,174.590000,158.500000,-7.800000,15.818263,8.830000,-4.242424
3.600000,172.770000,158.666667,-7.600000,15.833859,8.830000,-4.238859
3.500000,172.810000,158.833333,-7.800000,15.849400,8.790000,-4.238859
3.800000,172.970000,159.000000,-7.800000,15.865949,8.830000,-4.249554
3.400000,173.670000,159.166667,-8.200000,15.881453,8.790000,-4.279857
3.400000,173.730000,159.333333,-8.200000,15.897985,8.790000,-4.286988
3.500000,173.570000,159.500000,-8.000000,15.913492,8.830000,-4.320856
3.500000,174.550000,159.666667,-8.000000,15.929975,8.830000,-4.315508
4.100000,173.430000,159.833333,-8.200000,15.945540,8.830000,-4.347594
3.700000,174.150000,160.000000,-7.800000,15.977867,8.830000,-4.358289
3.900000,174.490000,160.166667,-8.400000,15.993511,8.850000,-4.377897
3.900000,174.430000,160.333333,-8.200000,16.010011,8.870000,-4.376114
3.900000,174.870000,160.500000,-7.800000,16.025506,8.890000,-4.386809
3.800000,175.090000,160.666667,-8.200000,16.042072,8.830000,-4.390374
3.900000,175.230000,160.833333,-8.200000,16.057536,8.830000,-4.379679
3.900000,175.470000,161.000000,-7.800000,16.082542,8.850000,-4.242424
4.000000,175.490000,161.166667,-8.200000,16.092825,8.830000,-4.385027
3.900000,175.570000,161.333333,-7.800000,16.106408,8.850000,-4.351159
4.000000,175.810000,161.500000,-7.600000,16.121933,8.870000,-4.317291
4.100000,175.970000,161.666667,-7.600000,16.138733,8.870000,-4.317291
3.700000,176.190000,161.833333,-8.000000,16.154301,8.810000,-4.285205
3.900000,176.490000,162.000000,-8.000000,16.181628,8.770000,-4.270945
3.800000,176.510000,162.166667,-7.800000,16.191305,8.990000,-4.381462
3.900000,176.730000,162.333333,-7.800000,16.201971,8.850000,-4.244207
3.800000,176.950000,162.500000,-7.800000,16.217497,8.890000,-4.245989
3.900000,176.970000,162.666667,-7.800000,16.234059,8.850000,-4.247772
4.000000,177.310000,162.833333,-8.000000,16.249529,8.850000,-4.249554
4.000000,177.550000,163.000000,-8.000000,16.266057,8.850000,-4.249554
4.000000,178.950000,163.166667,-8.000000,16.281519,8.830000,-4.270945
4.200000,177.730000,163.333333,-8.000000,16.298059,8.870000,-4.272727
4.100000,178.010000,163.500000,-8.000000,16.313579,8.830000,-4.299465
4.000000,178.090000,163.666667,-8.000000,16.330015,8.830000,-4.295900
4.400000,178.190000,163.833333,-8.000000,16.345532,8.850000,-4.327986
4.500000,178.510000,164.000000,-7.800000,16.393529,8.830000,-4.376114
4.400000,178.870000,164.166667,-8.000000,16.410262,8.810000,-4.376114
4.200000,179.050000,164.333333,-8.000000,16.425860,8.850000,-4.370766
4.300000,179.190000,164.500000,-8.000000,16.441441,8.930000,-4.358289
4.200000,179.270000,164.666667,-8.000000,16.458126,8.850000,-4.356506
4.400000,179.510000,164.833333,-7.800000,16.473708,8.850000,-4.338681
4.300000,179.650000,165.000000,-8.000000,16.490431,8.890000,-4.351159
4.300000,179.870000,165.166667,-7.800000,16.506111,8.850000,-4.320856
4.500000,180.070000,165.333333,-7.800000,16.521609,8.870000,-4.285205
4.300000,180.210000,165.500000,-8.000000,16.538317,8.850000,-4.288770
4.200000,180.470000,165.666667,-7.800000,16.553886,8.830000,-4.260250
4.300000,180.490000,165.833333,-7.800000,16.581920,8.830000,-4.263815
4.300000,180.730000,166.000000,-7.800000,16.591462,8.850000,-4.376114
4.600000,180.870000,166.166667,-7.800000,16.602003,8.850000,-4.244207
4.500000,181.130000,166.333333,-8.000000,16.617490,8.810000,-4.229947
4.600000,181.290000,166.500000,-8.000000,16.634052,8.810000,-4.240642
4.700000,181.490000,166.666667,-8.000000,16.649838,8.810000,-4.251337
5.300000,181.690000,166.833333,-8.200000,16.675936,8.830000,-4.390374
5.000000,181.890000,167.000000,-8.000000,16.686189,8.850000,-4.256684
4.800000,181.970000,167.166667,-8.200000,16.697896,8.770000,-4.290553
5.100000,182.290000,167.333333,-7.800000,16.713526,8.830000,-4.319073
5.200000,182.450000,167.500000,-7.800000,16.730002,8.770000,-4.329768
5.100000,182.610000,167.666667,-7.800000,16.745527,8.850000,-4.360071
5.100000,182.770000,167.833333,-7.600000,16.778437,8.770000,-4.361854
5.100000,182.910000,168.000000,-7.800000,16.795210,8.850000,-4.368984
5.100000,183.210000,168.166667,-8.200000,16.810797,8.810000,-4.381462
5.200000,183.290000,168.333333,-8.000000,16.826304,8.850000,-4.386809
5.400000,183.450000,168.500000,-7.800000,16.842810,8.810000,-4.385027
5.100000,183.710000,168.666667,-8.600000,16.858490,8.830000,-4.390374
5.200000,183.630000,168.833333,-7.600000,16.874235,8.870000,-4.368984
5.300000,183.830000,169.000000,-7.800000,16.890792,8.870000,-4.372549
5.300000,184.030000,169.166667,-7.800000,16.906309,8.830000,-4.347594
5.400000,184.210000,169.333333,-7.600000,16.922843,8.850000,-4.347594
5.000000,184.450000,169.500000,-8.000000,16.938365,8.910000,-4.304813
5.300000,184.490000,169.666667,-8.000000,16.955098,8.850000,-4.317291
5.500000,184.750000,169.833333,-8.600000,16.999911,8.870000,-4.270945
5.700000,185.010000,170.000000,-8.000000,17.015752,8.810000,-4.283422
6.000000,185.110000,170.166667,-8.200000,17.031181,8.810000,-4.315508
6.000000,185.310000,170.333333,-8.000000,17.047668,8.830000,-4.319073
6.100000,185.530000,170.500000,-7.800000,17.063106,8.790000,-4.354724
6.200000,185.690000,170.666667,-7.800000,17.079514,8.830000,-4.349376
6.000000,185.870000,170.833333,-7.800000,17.094961,8.810000,-4.372549
6.100000,186.030000,171.000000,-8.000000,17.111365,8.810000,-4.379679
6.200000,186.230000,171.166667,-8.200000,17.126808,8.810000,-4.386809
6.200000,186.450000,171.333333,-8.000000,17.143209,8.850000,-4.381462
6.400000,186.650000,171.500000,-7.800000,17.159818,8.810000,-4.381462
6.200000,186.690000,171.666667,-7.800000,17.188260,8.850000,-4.294118
6.100000,186.870000,171.833333,-8.000000,17.198595,8.770000,-4.283422
6.600000,187.110000,172.000000,-7.800000,17.208033,8.850000,-4.386809
6.400000,187.230000,172.166667,-7.800000,17.223440,8.910000,-4.351159
6.600000,187.490000,172.333333,-7.600000,17.239020,8.830000,-4.324421
6.200000,187.750000,172.500000,-8.000000,17.255422,8.890000,-4.320856
6.400000,187.850000,172.666667,-8.000000,17.279855,8.770000,-4.342246
6.200000,188.010000,172.833333,-8.000000,17.290078,8.830000,-4.356506
6.300000,188.210000,173.000000,-8.000000,17.303510,8.850000,-4.269162
6.500000,188.310000,173.166667,-8.000000,17.318936,8.850000,-4.244207
6.600000,188.530000,173.333333,-7.800000,17.335310,8.850000,-4.235294
6.900000,188.670000,173.500000,-7.800000,17.350773,8.850000,-4.238859
7.100000,188.990000,173.666667,-7.800000,17.379328,8.830000,-4.347594
7.000000,188.990000,173.833333,-7.600000,17.388871,8.870000,-4.306595
7.200000,189.130000,174.000000,-7.800000,17.399340,8.810000,-4.263815
7.300000,189.450000,174.166667,-8.400000,17.414761,8.810000,-4.286988
7.400000,189.510000,174.333333,-8.000000,17.431141,8.810000,-4.295900
7.500000,189.810000,174.500000,-8.000000,17.448142,8.790000,-4.290553
7.600000,190.010000,174.666667,-7.800000,17.464119,8.850000,-4.311943
7.700000,190.150000,174.833333,-7.800000,17.479655,8.890000,-4.352941
7.700000,190.370000,175.000000,-7.800000,17.495073,8.890000,-4.376114
7.600000,190.550000,175.166667,-8.000000,17.511557,8.850000,-4.379679
7.500000,190.790000,175.333333,-8.000000,17.526962,8.910000,-4.392157
7.500000,190.990000,175.500000,-8.000000,17.543331,8.830000,-4.392157
7.900000,191.110000,175.666667,-8.000000,17.558785,8.870000,-4.393939
7.900000,191.190000,175.833333,-8.000000,17.603506,8.890000,-4.265597
7.900000,191.310000,176.000000,-7.800000,17.619134,8.830000,-4.245989
7.800000,191.590000,176.166667,-8.000000,17.635522,8.950000,-4.245989
7.900000,191.690000,176.333333,-7.600000,17.651987,8.910000,-4.245989
7.800000,191.930000,176.500000,-8.200000,17.668117,8.790000,-4.242424
7.800000,192.070000,176.666667,-8.000000,17.683774,8.810000,-4.244207
8.000000,192.290000,176.833333,-7.800000,17.699665,8.830000,-4.253119
8.500000,192.470000,177.000000,-8.200000,17.715195,8.790000,-4.269162
8.900000,192.590000,177.166667,-7.800000,17.731612,8.810000,-4.278075
9.100000,192.770000,177.333333,-7.600000,17.747093,8.830000,-4.313725
9.100000,192.970000,177.500000,-8.000000,17.782463,8.830000,-4.269162
9.200000,193.110000,177.666667,-7.800000,17.798606,8.810000,-4.278075
9.000000,193.250000,177.833333,-7.800000,17.814658,8.810000,-4.295900
9.600000,193.530000,178.000000,-8.000000,17.830784,8.870000,-4.324421
9.700000,193.670000,178.166667,-7.800000,17.846769,8.830000,-4.336898
9.600000,193.950000,178.333333,-8.000000,17.876403,8.810000,-4.385027
9.600000,194.050000,178.500000,-8.000000,17.887231,8.870000,-4.256684
9.900000,194.150000,178.666667,-7.800000,17.897275,8.830000,-4.324421
9.700000,194.430000,178.833333,-7.800000,17.910247,8.850000,-4.393939
9.800000,194.690000,179.000000,-8.000000,17.926277,8.830000,-4.392157
9.800000,194.890000,179.166667,-8.000000,17.942266,8.890000,-4.393939
9.900000,195.030000,179.333333,-7.800000,17.959045,8.830000,-4.399287
9.700000,195.110000,179.500000,-7.800000,17.989976,8.870000,-4.345811
9.800000,195.350000,179.666667,-8.000000,18.000009,8.810000,-4.253119
9.900000,195.490000,179.833333,-7.800000,18.009899,8.810000,-4.386809
9.900000,195.590000,180.000000,-8.000000,18.022919,8.910000,-4.324421
9.700000,195.930000,180.166667,-7.800000,18.038876,8.910000,-4.304813
9.800000,196.050000,180.333333,-7.600000,18.054993,8.870000,-4.292335
10.500000,196.190000,180.500000,-8.000000,18.069977,8.910000,-4.263815
10.900000,196.450000,180.666667,-7.800000,18.086987,8.850000,-4.270945
11.200000,196.610000,180.833333,-7.800000,18.102113,8.850000,-4.251337
11.100000,196.770000,181.000000,-7.800000,18.118188,8.850000,-4.242424
11.500000,196.970000,181.166667,-8.000000,18.134225,8.870000,-4.251337
11.500000,197.230000,181.333333,-8.000000,18.150236,8.870000,-4.253119
11.800000,197.370000,181.500000,-7.800000,18.199109,8.830000,-4.283422
11.800000,197.430000,181.666667,-7.600000,18.214411,8.850000,-4.315508
12.000000,197.670000,181.833333,-7.800000,18.230414,8.850000,-4.333333
12.200000,197.850000,182.000000,-7.800000,18.246442,8.850000,-4.349376
11.900000,198.150000,182.166667,-7.800000,18.262518,8.870000,-4.360071
11.800000,198.310000,182.333333,-7.800000,18.278498,8.850000,-4.377897
12.200000,198.450000,182.500000,-8.000000,18.294475,8.850000,-4.377897
11.800000,198.710000,182.666667,-8.000000,18.310429,8.810000,-4.386809
12.000000,198.910000,182.833333,-8.200000,18.326416,8.870000,-4.379679
12.000000,198.950000,183.000000,-7.600000,18.342405,8.950000,-4.377897
12.100000,199.130000,183.166667,-7.800000,18.358453,8.890000,-4.376114
12.200000,199.310000,183.333333,-7.400000,18.390347,8.870000,-4.340463
12.100000,199.510000,183.500000,-7.800000,18.400477,8.870000,-4.253119
12.400000,199.630000,183.666667,-8.000000,18.410354,8.830000,-4.399287
12.500000,199.870000,183.833333,-7.800000,18.422415,8.930000,-4.313725
12.800000,200.110000,184.000000,-7.800000,18.438407,8.810000,-4.301248
13.400000,200.270000,184.166667,-8.000000,18.454646,8.850000,-4.286988
13.900000,200.470000,184.333333,-7.800000,18.479459,8.830000,-4.367201
14.100000,200.590000,184.500000,-7.800000,18.489760,8.930000,-4.331551
14.200000,200.810000,184.666667,-8.600000,18.502749,8.850000,-4.254902
14.400000,201.010000,184.833333,-7.800000,18.518282,8.850000,-4.256684
14.600000,201.150000,185.000000,-7.800000,18.533762,8.830000,-4.274510
14.300000,201.350000,185.166667,-7.800000,18.550162,8.810000,-4.274510
14.700000,201.530000,185.333333,-8.000000,18.583818,8.890000,-4.262032
14.500000,201.690000,185.500000,-7.800000,18.599368,8.830000,-4.281640
