# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 58.9 +/- 0.85 A
#	n = 50 +/- 1.1 
#	Vc = 1.5 uV
#	Vfloor = 6.58 +/- 2.5e+80 uV
#	R = 6.45 +/- 9.8e+75 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
24.100000,99.650000,95.916667,-8.400000,19.353737,9.090000,-4.575758
24.000000,99.690000,96.000000,-8.000000,19.369512,8.950000,-4.509804
24.000000,99.810000,96.083333,-8.400000,19.385085,8.730000,-4.401070
23.700000,99.930000,96.166667,-8.400000,19.401712,8.730000,-4.383244
24.000000,99.970000,96.250000,-8.400000,19.417224,8.610000,-4.258467
23.700000,100.110000,96.333333,-8.400000,19.448958,8.450000,-4.106952
24.000000,100.170000,96.416667,-8.200000,19.458645,9.210000,-4.452763
23.900000,100.190000,96.500000,-8.600000,19.468017,8.630000,-4.347594
24.000000,100.330000,96.583333,-8.200000,19.481653,8.450000,-4.067736
24.000000,100.370000,96.666667,-8.400000,19.497136,8.490000,-4.037433
24.200000,100.510000,96.750000,-8.400000,19.513687,8.530000,-4.037433
24.100000,100.570000,96.833333,-8.400000,19.538208,9.230000,-4.620321
24.200000,100.670000,96.916667,-8.600000,19.548648,8.430000,-4.089127
24.100000,100.770000,97.000000,-8.200000,19.561150,8.830000,-4.160428
24.300000,100.890000,97.083333,-8.600000,19.577932,8.810000,-4.147950
24.300000,101.010000,97.166667,-8.400000,19.593627,9.050000,-4.240642
24.400000,101.090000,97.250000,-8.000000,19.609132,9.130000,-4.381462
24.300000,101.150000,97.333333,-8.400000,19.641898,9.210000,-4.433155
24.100000,101.210000,97.416667,-8.200000,19.657642,9.310000,-4.511586
24.200000,101.330000,97.500000,-8.400000,19.674124,9.290000,-4.522282
24.300000,101.390000,97.583333,-8.200000,19.689694,9.270000,-4.593583
24.100000,101.470000,97.666667,-8.600000,19.706195,9.290000,-4.600713
24.000000,101.590000,97.750000,-8.400000,19.721763,9.190000,-4.606061
24.400000,101.710000,97.833333,-8.000000,19.738252,9.210000,-4.604278
24.700000,101.710000,97.916667,-8.400000,19.753768,9.090000,-4.559715
24.400000,101.790000,98.000000,-8.400000,19.770238,8.970000,-4.543672
24.500000,101.890000,98.083333,-8.400000,19.785803,8.830000,-4.447415
24.500000,101.970000,98.166667,-8.000000,19.802227,8.890000,-4.413547
24.500000,101.990000,98.250000,-8.400000,19.817751,8.630000,-4.292335
24.200000,102.170000,98.333333,-8.400000,19.865666,8.410000,-4.105169
24.500000,102.270000,98.416667,-8.400000,19.881571,8.410000,-4.055258
24.400000,102.270000,98.500000,-8.200000,19.897056,8.490000,-4.021390
24.800000,102.350000,98.583333,-8.200000,19.913696,8.490000,-4.012478
24.500000,102.450000,98.666667,-8.000000,19.929266,8.630000,-4.037433
24.800000,102.590000,98.750000,-8.000000,19.945799,8.630000,-4.039216
24.700000,102.610000,98.833333,-8.400000,19.961264,8.770000,-4.105169
24.700000,102.730000,98.916667,-11.000000,19.975765,8.990000,-4.288770
24.700000,102.830000,99.000000,-10.600000,19.991080,9.190000,-4.463458
24.600000,102.890000,99.083333,-10.800000,20.007436,9.290000,-4.497326
24.700000,103.010000,99.166667,-11.000000,20.030334,8.470000,-4.010695
24.900000,103.090000,99.250000,-10.600000,20.038843,9.310000,-4.629234
24.800000,103.170000,99.333333,-10.400000,20.055192,9.330000,-4.631016
24.800000,103.290000,99.416667,-10.600000,20.071867,9.250000,-4.652406
24.800000,103.350000,99.500000,-8.400000,20.089420,9.330000,-4.636364
24.500000,103.390000,99.583333,-8.400000,20.104877,9.170000,-4.643494
24.700000,103.530000,99.666667,-8.600000,20.135007,8.750000,-4.411765
24.900000,103.630000,99.750000,-8.600000,20.145220,8.750000,-4.101604
24.800000,103.670000,99.833333,-8.400000,20.154771,9.190000,-4.663102
24.900000,103.730000,99.916667,-8.000000,20.169324,8.910000,-4.532977
24.600000,103.870000,100.000000,-8.600000,20.184857,8.770000,-4.406417
25.000000,103.910000,100.083333,-8.400000,20.201416,8.710000,-4.374332
24.700000,104.050000,100.166667,-8.400000,20.216899,8.510000,-4.242424
24.700000,104.170000,100.250000,-8.600000,20.249133,8.370000,-4.110517
24.800000,104.150000,100.333333,-8.400000,20.258768,9.130000,-4.417112
24.900000,104.310000,100.416667,-8.000000,20.268143,8.690000,-4.356506
24.900000,104.450000,100.500000,-8.200000,20.281709,8.370000,-4.044563
25.200000,104.390000,100.583333,-8.400000,20.297156,8.450000,-4.003565
25.100000,104.630000,100.666667,-8.400000,20.313674,8.470000,-4.005348
24.800000,104.670000,100.750000,-8.000000,20.329137,8.590000,-4.039216
24.900000,104.790000,100.833333,-8.000000,20.345696,8.590000,-4.049911
25.000000,104.890000,100.916667,-8.400000,20.361181,8.670000,-4.139037
24.900000,104.950000,101.000000,-8.400000,20.377810,8.790000,-4.144385
25.100000,104.950000,101.083333,-8.400000,20.393400,8.950000,-4.249554
25.200000,105.110000,101.166667,-8.400000,20.408900,9.110000,-4.390374
25.100000,105.210000,101.250000,-8.200000,20.459134,9.110000,-4.392157
25.200000,105.270000,101.333333,-8.200000,20.475048,9.230000,-4.483066
25.100000,105.330000,101.416667,-8.400000,20.490815,9.330000,-4.547237
25.000000,105.430000,101.500000,-8.200000,20.507470,9.290000,-4.550802
25.100000,105.530000,101.583333,-8.400000,20.522962,9.330000,-4.620321
25.300000,105.590000,101.666667,-8.400000,20.538635,9.290000,-4.650624
25.100000,105.650000,101.750000,-8.400000,20.555111,9.230000,-4.627451
25.300000,105.710000,101.833333,-8.400000,20.570702,9.110000,-4.584670
25.200000,105.830000,101.916667,-8.400000,20.587166,9.090000,-4.573975
25.400000,105.850000,102.000000,-7.800000,20.602705,8.870000,-4.484848
25.600000,106.030000,102.083333,-8.200000,20.619295,8.870000,-4.468806
25.400000,106.070000,102.166667,-8.400000,20.652019,8.750000,-4.393939
25.400000,106.190000,102.250000,-8.000000,20.667779,8.670000,-4.294118
25.700000,106.170000,102.333333,-8.200000,20.684341,8.650000,-4.290553
25.700000,106.350000,102.416667,-8.400000,20.699854,8.490000,-4.169340
25.600000,106.510000,102.500000,-8.400000,20.715484,8.410000,-4.081996
25.700000,106.610000,102.583333,-8.000000,20.740280,9.330000,-4.538324
25.800000,106.590000,102.666667,-8.200000,20.750756,8.550000,-4.249554
25.500000,106.710000,102.750000,-8.400000,20.764362,8.410000,-4.014260
25.800000,106.830000,102.833333,-8.200000,20.779890,8.530000,-4.000000
25.700000,106.850000,102.916667,-8.000000,20.795488,8.610000,-4.028520
25.400000,106.990000,103.000000,-8.400000,20.811946,8.650000,-4.032086
25.400000,107.130000,103.083333,-8.800000,20.845109,8.650000,-4.026738
25.900000,107.170000,103.166667,-8.400000,20.860857,8.790000,-4.092692
25.800000,107.270000,103.250000,-8.400000,20.876628,8.930000,-4.190731
25.900000,107.250000,103.333333,-8.400000,20.893124,8.930000,-4.197861
25.800000,107.470000,103.416667,-8.400000,20.908745,9.070000,-4.326203
25.500000,107.490000,103.500000,-8.000000,20.925226,9.110000,-4.345811
25.900000,107.510000,103.583333,-8.000000,20.940743,9.230000,-4.450980
25.800000,107.690000,103.666667,-8.000000,20.957220,9.190000,-4.483066
25.600000,107.750000,103.750000,-8.400000,20.972750,9.230000,-4.570410
26.000000,107.910000,103.833333,-8.200000,20.989229,9.250000,-4.595365
25.800000,107.930000,103.916667,-8.000000,21.004795,9.190000,-4.604278
26.200000,108.010000,104.000000,-8.400000,21.059292,9.150000,-4.322638
26.000000,108.110000,104.083333,-8.400000,21.075059,9.210000,-4.443850
26.100000,108.250000,104.166667,-8.200000,21.091687,9.250000,-4.472371
26.000000,108.250000,104.250000,-8.200000,21.107169,9.330000,-4.547237
26.000000,108.370000,104.333333,-8.400000,21.122833,9.310000,-4.591800
26.000000,108.470000,104.416667,-8.400000,21.139505,9.290000,-4.593583
26.000000,108.570000,104.500000,-8.800000,21.154958,9.270000,-4.622103
26.000000,108.630000,104.583333,-8.200000,21.171601,9.190000,-4.629234
26.100000,108.690000,104.666667,-8.400000,21.187112,9.110000,-4.586453
26.100000,108.830000,104.750000,-8.000000,21.202696,8.950000,-4.511586
26.300000,108.870000,104.833333,-8.200000,21.219136,8.910000,-4.504456
26.300000,108.930000,104.916667,-8.200000,21.252581,8.870000,-4.497326
26.000000,109.090000,105.000000,-8.200000,21.268233,8.770000,-4.385027
26.100000,109.170000,105.083333,-8.200000,21.284765,8.730000,-4.361854
26.000000,109.270000,105.166667,-8.400000,21.300229,8.570000,-4.192513
25.900000,109.310000,105.250000,-8.400000,21.315784,8.390000,-4.081996
26.200000,109.370000,105.333333,-8.000000,21.340769,9.310000,-4.499109
26.400000,109.470000,105.416667,-8.000000,21.350950,8.630000,-4.297683
26.200000,109.550000,105.500000,-8.800000,21.364709,8.410000,-4.030303
26.300000,109.610000,105.583333,-8.400000,21.380564,8.470000,-3.994652
26.600000,109.750000,105.666667,-8.400000,21.396117,8.550000,-4.014260
