# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 153-392 (1) W> 1/3 SOX 865R
# Fit of Tap:
#	Ic = 89.6 +/- 0.2 A
#	n = 8.62 +/- 0.082 
#	Vc = 1.5 uV
#	Vfloor = 1.64 +/- 0.02 uV
#	R = 0.00112 +/- 0.00047 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,64.410000,62.000000,-8.800000,12.339439,8.870000,-4.335116
1.500000,64.450000,62.083333,-8.600000,12.365148,8.870000,-4.222816
1.500000,64.490000,62.166667,-8.600000,12.374577,8.830000,-4.295900
1.800000,64.810000,62.250000,-8.600000,12.387968,8.870000,-4.347594
1.700000,64.650000,62.333333,-8.600000,12.403423,8.850000,-4.349376
1.700000,64.790000,62.416667,-8.600000,12.419830,8.930000,-4.347594
1.500000,64.910000,62.500000,-8.600000,12.435190,8.850000,-4.315508
1.400000,64.970000,62.583333,-9.000000,12.465836,8.850000,-4.244207
1.700000,65.030000,62.666667,-8.800000,12.475945,8.830000,-4.265597
1.700000,65.090000,62.750000,-8.600000,12.485279,8.910000,-4.324421
1.700000,65.330000,62.833333,-8.400000,12.499659,8.850000,-4.260250
1.700000,65.290000,62.916667,-8.600000,12.515049,8.830000,-4.219251
1.700000,65.370000,63.000000,-8.400000,12.531516,8.870000,-4.221034
1.500000,65.470000,63.083333,-8.800000,12.547914,8.850000,-4.219251
1.600000,65.610000,63.166667,-8.600000,12.572796,8.830000,-4.351159
1.600000,65.550000,63.250000,-8.600000,12.582181,8.850000,-4.249554
1.800000,65.750000,63.333333,-8.600000,12.595632,8.850000,-4.219251
1.700000,65.810000,63.416667,-8.400000,12.611023,8.830000,-4.240642
1.600000,65.950000,63.500000,-8.600000,12.627476,8.810000,-4.253119
1.500000,65.990000,63.583333,-8.600000,12.643860,8.810000,-4.260250
1.500000,66.150000,63.666667,-8.600000,12.659346,8.770000,-4.288770
1.500000,66.290000,63.750000,-8.600000,12.675748,8.750000,-4.303030
1.600000,66.210000,63.833333,-8.800000,12.692019,8.770000,-4.320856
1.800000,66.330000,63.916667,-8.600000,12.707873,8.890000,-4.336898
1.800000,66.430000,64.000000,-8.600000,12.723464,8.850000,-4.361854
1.600000,66.610000,64.083333,-8.400000,12.739886,8.850000,-4.365419
1.600000,66.590000,64.166667,-8.400000,12.780935,8.830000,-4.235294
1.700000,66.710000,64.250000,-8.400000,12.797839,8.830000,-4.237077
1.900000,66.810000,64.333333,-8.400000,12.813280,8.850000,-4.222816
1.700000,66.910000,64.416667,-8.400000,12.829682,8.830000,-4.224599
1.700000,66.990000,64.500000,-9.000000,12.845062,8.830000,-4.228164
1.700000,67.050000,64.583333,-8.400000,12.861530,8.790000,-4.219251
1.600000,67.190000,64.666667,-8.600000,12.876906,8.870000,-4.263815
1.700000,67.250000,64.750000,-8.800000,12.893285,8.850000,-4.274510
1.600000,67.350000,64.833333,-8.600000,12.909674,8.850000,-4.276292
1.600000,67.450000,64.916667,-8.800000,12.925046,8.810000,-4.317291
1.600000,67.670000,65.000000,-8.400000,12.941518,8.810000,-4.324421
1.700000,67.530000,65.083333,-8.600000,12.966977,8.850000,-4.288770
1.700000,67.590000,65.166667,-8.800000,12.976442,8.870000,-4.272727
1.600000,67.730000,65.250000,-8.600000,12.988855,8.830000,-4.367201
1.600000,67.910000,65.333333,-8.600000,13.005444,8.890000,-4.372549
1.700000,67.910000,65.416667,-8.400000,13.020856,8.830000,-4.374332
1.600000,68.050000,65.500000,-8.600000,13.037229,8.870000,-4.365419
1.600000,68.150000,65.583333,-8.400000,13.064497,8.830000,-4.226381
1.700000,68.190000,65.666667,-8.400000,13.074663,8.790000,-4.315508
1.600000,68.170000,65.750000,-8.400000,13.085169,8.890000,-4.327986
1.800000,68.330000,65.833333,-8.400000,13.101669,8.930000,-4.322638
1.800000,68.430000,65.916667,-9.000000,13.117092,8.830000,-4.290553
1.700000,68.530000,66.000000,-8.400000,13.133560,8.830000,-4.278075
1.500000,68.590000,66.083333,-8.600000,13.148991,8.870000,-4.251337
1.700000,68.750000,66.166667,-8.600000,13.173868,8.850000,-4.349376
1.600000,68.690000,66.250000,-8.600000,13.183245,8.810000,-4.278075
1.800000,68.750000,66.333333,-8.600000,13.197692,8.870000,-4.235294
1.900000,69.190000,66.416667,-8.600000,13.213796,8.790000,-4.224599
1.800000,69.010000,66.500000,-8.600000,13.229363,8.850000,-4.238859
1.700000,69.210000,66.583333,-8.600000,13.244756,8.830000,-4.251337
1.700000,69.190000,66.666667,-8.600000,13.261180,8.810000,-4.247772
1.700000,69.350000,66.750000,-9.000000,13.277602,8.730000,-4.254902
1.400000,69.310000,66.833333,-8.600000,13.293024,8.850000,-4.285205
1.700000,69.530000,66.916667,-8.600000,13.309455,8.770000,-4.297683
1.700000,69.570000,67.000000,-8.400000,13.324829,8.830000,-4.331551
1.700000,69.630000,67.083333,-8.600000,13.341219,8.850000,-4.336898
1.500000,69.770000,67.166667,-8.400000,13.381321,8.890000,-4.240642
1.700000,69.890000,67.250000,-8.400000,13.397983,8.870000,-4.237077
1.900000,69.930000,67.333333,-8.600000,13.413501,8.850000,-4.210339
1.700000,70.050000,67.416667,-8.600000,13.429913,8.870000,-4.206774
1.800000,70.170000,67.500000,-8.600000,13.445285,8.850000,-4.219251
1.900000,70.210000,67.583333,-8.600000,13.462301,8.890000,-4.222816
1.700000,70.270000,67.666667,-8.600000,13.477806,8.830000,-4.226381
1.600000,70.350000,67.750000,-8.600000,13.493192,8.870000,-4.254902
1.800000,70.530000,67.833333,-8.400000,13.509623,8.810000,-4.267380
1.700000,70.450000,67.916667,-8.600000,13.526006,8.790000,-4.272727
2.000000,70.610000,68.000000,-8.600000,13.541559,8.850000,-4.315508
1.500000,70.710000,68.083333,-8.400000,13.566594,8.830000,-4.237077
1.900000,70.790000,68.166667,-8.600000,13.575975,8.750000,-4.276292
1.600000,70.890000,68.250000,-8.600000,13.589550,8.850000,-4.338681
1.500000,70.970000,68.333333,-11.200000,13.605993,8.690000,-4.347594
1.600000,71.050000,68.416667,-9.000000,13.621638,8.810000,-4.347594
1.400000,71.110000,68.500000,-9.000000,13.638076,8.810000,-4.361854
1.800000,71.210000,68.583333,-8.400000,13.665069,8.830000,-4.226381
1.700000,71.430000,68.666667,-11.400000,13.675144,8.810000,-4.306595
1.500000,71.430000,68.750000,-11.600000,13.685638,8.930000,-4.319073
1.600000,71.310000,68.833333,-8.600000,13.702067,8.870000,-4.322638
1.900000,71.650000,68.916667,-8.600000,13.717775,8.890000,-4.288770
1.500000,71.710000,69.000000,-8.400000,13.733223,8.890000,-4.269162
1.500000,71.770000,69.083333,-8.400000,13.749613,8.890000,-4.256684
2.000000,71.830000,69.166667,-8.400000,13.774848,8.850000,-4.317291
1.400000,71.850000,69.250000,-8.400000,13.784211,8.870000,-4.285205
1.700000,72.290000,69.333333,-8.600000,13.797660,8.910000,-4.206774
1.900000,72.090000,69.416667,-8.600000,13.814036,8.890000,-4.210339
1.600000,72.130000,69.500000,-8.400000,13.829425,8.830000,-4.206774
1.600000,72.250000,69.583333,-8.400000,13.845798,8.850000,-4.212121
1.800000,72.670000,69.666667,-8.600000,13.861187,8.810000,-4.235294
1.600000,72.430000,69.750000,-8.800000,13.877625,8.830000,-4.242424
1.500000,72.570000,69.833333,-8.600000,13.893987,8.830000,-4.251337
1.500000,72.610000,69.916667,-8.600000,13.909399,8.790000,-4.286988
1.700000,72.850000,70.000000,-8.600000,13.925753,8.790000,-4.281640
1.700000,72.770000,70.083333,-8.600000,13.941133,8.790000,-4.324421
1.700000,72.830000,70.166667,-8.400000,13.982177,8.890000,-4.228164
1.800000,72.910000,70.250000,-8.400000,13.998796,8.850000,-4.224599
1.700000,73.030000,70.333333,-8.400000,14.014230,8.850000,-4.204991
1.700000,73.110000,70.416667,-8.600000,14.030708,8.830000,-4.210339
1.600000,73.250000,70.500000,-8.400000,14.046110,8.870000,-4.217469
1.800000,73.330000,70.583333,-8.000000,14.062592,8.790000,-4.222816
1.800000,73.390000,70.666667,-8.800000,14.078016,8.810000,-4.237077
1.600000,73.470000,70.750000,-8.600000,14.094497,8.770000,-4.242424
1.700000,73.550000,70.833333,-8.600000,14.110906,8.810000,-4.237077
1.800000,73.630000,70.916667,-8.800000,14.126364,8.850000,-4.269162
1.600000,73.810000,71.000000,-8.400000,14.142748,8.810000,-4.270945
1.700000,73.890000,71.083333,-8.600000,14.167962,8.890000,-4.295900
1.800000,73.810000,71.166667,-8.800000,14.177410,8.810000,-4.249554
1.500000,73.870000,71.250000,-8.600000,14.191311,8.890000,-4.333333
1.600000,74.030000,71.333333,-8.200000,14.207462,8.890000,-4.340463
1.700000,74.210000,71.416667,-8.400000,14.223696,8.870000,-4.352941
1.600000,74.250000,71.500000,-8.600000,14.238707,8.810000,-4.365419
1.700000,74.330000,71.583333,-8.600000,14.266162,8.830000,-4.247772
1.600000,74.490000,71.666667,-8.600000,14.276966,8.810000,-4.258467
1.800000,74.470000,71.750000,-8.200000,14.286953,8.910000,-4.351159
1.400000,74.690000,71.833333,-8.600000,14.302940,8.910000,-4.338681
1.600000,74.730000,71.916667,-8.400000,14.318982,8.890000,-4.322638
1.800000,74.870000,72.000000,-8.800000,14.335034,8.890000,-4.301248
1.800000,74.930000,72.083333,-8.600000,14.365759,8.850000,-4.231729
1.200000,74.850000,72.166667,-8.600000,14.375810,8.830000,-4.295900
1.600000,74.970000,72.250000,-8.400000,14.385737,8.870000,-4.320856
1.800000,75.110000,72.333333,-8.200000,14.398690,8.870000,-4.229947
1.600000,75.250000,72.416667,-8.400000,14.414955,8.890000,-4.219251
1.700000,75.350000,72.500000,-8.400000,14.430981,8.890000,-4.215686
1.800000,75.430000,72.583333,-8.400000,14.447027,8.870000,-4.215686
1.800000,75.490000,72.666667,-8.400000,14.463735,8.870000,-4.217469
1.800000,75.850000,72.750000,-8.600000,14.478875,8.850000,-4.226381
1.600000,75.690000,72.833333,-8.400000,14.494945,8.850000,-4.233512
1.700000,75.790000,72.916667,-8.600000,14.511005,8.830000,-4.263815
1.600000,75.790000,73.000000,-8.600000,14.527043,8.850000,-4.276292
1.600000,75.930000,73.083333,-8.800000,14.543015,8.810000,-4.286988
1.800000,75.990000,73.166667,-8.600000,14.584159,8.890000,-4.270945
1.600000,76.110000,73.250000,-8.400000,14.600359,8.830000,-4.263815
1.600000,76.130000,73.333333,-8.400000,14.616431,8.870000,-4.240642
1.900000,76.350000,73.416667,-8.400000,14.632419,8.890000,-4.233512
1.700000,76.290000,73.500000,-8.600000,14.648407,8.870000,-4.226381
1.800000,76.390000,73.583333,-8.600000,14.664419,8.830000,-4.222816
1.800000,76.430000,73.666667,-8.600000,14.680410,8.870000,-4.213904
1.600000,76.650000,73.750000,-8.600000,14.696455,8.810000,-4.217469
1.600000,76.630000,73.833333,-8.600000,14.712668,8.930000,-4.215686
1.600000,76.730000,73.916667,-8.600000,14.728798,8.810000,-4.217469
1.500000,76.930000,74.000000,-8.400000,14.744904,8.830000,-4.228164
1.800000,76.870000,74.083333,-8.600000,14.770810,8.890000,-4.352941
1.700000,77.330000,74.166667,-8.200000,14.780859,8.870000,-4.203209
1.800000,77.030000,74.250000,-8.800000,14.792912,8.870000,-4.279857
2.000000,77.070000,74.333333,-8.400000,14.808957,8.850000,-4.301248
1.500000,77.230000,74.416667,-8.600000,14.823953,8.910000,-4.336898
1.600000,77.390000,74.500000,-8.800000,14.839948,8.890000,-4.351159
1.800000,77.490000,74.583333,-8.600000,14.866495,8.870000,-4.249554
1.500000,77.470000,74.666667,-8.800000,14.877179,8.830000,-4.263815
1.700000,77.490000,74.750000,-8.400000,14.888174,8.910000,-4.356506
1.800000,77.810000,74.833333,-8.600000,14.904152,8.930000,-4.354724
1.900000,77.750000,74.916667,-8.400000,14.920143,8.850000,-4.340463
1.500000,77.770000,75.000000,-8.200000,14.936175,8.950000,-4.310160
1.600000,78.050000,75.083333,-8.800000,14.966281,8.850000,-4.224599
1.800000,78.050000,75.166667,-8.600000,14.976328,8.790000,-4.274510
1.700000,78.010000,75.250000,-8.400000,14.986201,8.910000,-4.320856
1.500000,78.110000,75.333333,-8.600000,15.000137,8.830000,-4.249554
1.600000,78.450000,75.416667,-8.600000,15.016226,8.870000,-4.235294
1.800000,78.430000,75.500000,-8.600000,15.032222,8.870000,-4.222816
1.800000,78.430000,75.583333,-8.400000,15.048215,8.890000,-4.206774
1.900000,78.610000,75.666667,-8.400000,15.064266,8.870000,-4.203209
1.800000,78.710000,75.750000,-8.200000,15.080264,8.890000,-4.199643
1.600000,78.710000,75.833333,-8.400000,15.096275,8.810000,-4.210339
1.800000,78.790000,75.916667,-8.600000,15.112313,8.830000,-4.217469
1.700000,78.870000,76.000000,-8.600000,15.128307,8.830000,-4.219251
1.700000,78.990000,76.083333,-8.800000,15.144280,8.830000,-4.253119
1.700000,79.170000,76.166667,-8.600000,15.184991,8.890000,-4.288770
1.700000,79.150000,76.250000,-8.600000,15.201177,8.910000,-4.283422
1.500000,79.270000,76.333333,-8.800000,15.217736,8.890000,-4.278075
1.600000,79.290000,76.416667,-8.600000,15.232850,8.850000,-4.238859
1.600000,79.390000,76.500000,-8.200000,15.248939,8.910000,-4.219251
1.900000,79.430000,76.583333,-8.200000,15.265041,8.870000,-4.219251
1.900000,79.590000,76.666667,-8.400000,15.281032,8.850000,-4.208556
1.400000,79.550000,76.750000,-8.600000,15.297094,8.850000,-4.199643
1.600000,79.690000,76.833333,-8.200000,15.313112,8.870000,-4.197861
1.700000,79.770000,76.916667,-8.600000,15.329311,8.850000,-4.197861
1.800000,79.870000,77.000000,-8.200000,15.345318,8.850000,-4.221034
1.700000,79.890000,77.083333,-8.400000,15.371123,8.850000,-4.349376
1.700000,80.030000,77.166667,-8.400000,15.381088,8.910000,-4.203209
1.600000,80.150000,77.250000,-8.400000,15.393028,8.850000,-4.279857
1.700000,80.290000,77.333333,-8.400000,15.409066,8.910000,-4.301248
1.900000,80.330000,77.416667,-8.600000,15.425051,8.850000,-4.313725
1.400000,80.370000,77.500000,-8.600000,15.441034,8.930000,-4.327986
1.800000,80.490000,77.583333,-8.400000,15.467087,8.910000,-4.258467
1.600000,80.570000,77.666667,-8.800000,15.477979,8.830000,-4.245989
1.800000,80.750000,77.750000,-8.400000,15.489068,8.870000,-4.352941
1.800000,80.790000,77.833333,-8.400000,15.505117,8.890000,-4.351159
1.900000,80.850000,77.916667,-8.400000,15.521101,8.890000,-4.358289
1.800000,80.950000,78.000000,-8.400000,15.537092,8.870000,-4.351159
1.800000,81.070000,78.083333,-8.600000,15.566209,8.850000,-4.231729
1.900000,81.110000,78.166667,-8.400000,15.576259,8.850000,-4.303030
1.900000,81.210000,78.250000,-8.400000,15.586128,8.890000,-4.333333
1.900000,81.270000,78.333333,-8.400000,15.601109,8.870000,-4.278075
1.800000,81.410000,78.416667,-8.800000,15.617131,8.890000,-4.258467
1.900000,81.410000,78.500000,-8.600000,15.633115,8.870000,-4.249554
1.900000,81.530000,78.583333,-8.400000,15.649112,8.870000,-4.226381
2.000000,81.630000,78.666667,-8.600000,15.665124,8.830000,-4.219251
2.200000,81.610000,78.750000,-8.200000,15.681131,8.890000,-4.203209
1.900000,81.890000,78.833333,-8.600000,15.697491,8.910000,-4.201426
1.800000,81.990000,78.916667,-8.400000,15.714290,8.890000,-4.208556
1.800000,82.030000,79.000000,-8.200000,15.729393,8.870000,-4.215686
1.900000,81.970000,79.083333,-8.600000,15.745375,8.770000,-4.229947
1.900000,82.230000,79.166667,-8.400000,15.787219,8.910000,-4.345811
2.100000,82.310000,79.250000,-8.600000,15.803617,8.950000,-4.344029
2.000000,82.270000,79.333333,-8.400000,15.819642,8.870000,-4.327986
2.100000,82.470000,79.416667,-8.200000,15.835714,8.910000,-4.317291
2.100000,82.570000,79.500000,-8.200000,15.851795,8.910000,-4.301248
1.900000,82.670000,79.583333,-8.600000,15.867868,8.930000,-4.281640
