# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: (1) SOX 865-R
# Fit of Tap:
#	Ic = 8.72 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 10.4 uV
#	R = 6.25 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,64.190000,61.750000,-8.200000,12.298227,8.910000,-4.689840
1.700000,64.190000,61.833333,-8.200000,12.314223,8.810000,-4.611408
1.700000,64.330000,61.916667,-8.200000,12.330254,8.690000,-4.504456
1.600000,64.390000,62.000000,-8.800000,12.346264,8.510000,-4.392157
1.700000,64.530000,62.083333,-8.800000,12.362278,8.390000,-4.283422
1.600000,64.590000,62.166667,-8.400000,12.378278,8.330000,-4.181818
1.800000,64.650000,62.250000,-8.600000,12.394282,8.310000,-4.085561
1.500000,64.730000,62.333333,-9.000000,12.410311,8.290000,-4.016043
1.700000,64.790000,62.416667,-8.600000,12.426438,8.310000,-3.962567
1.500000,64.950000,62.500000,-8.600000,12.467184,9.370000,-4.793226
1.500000,65.010000,62.583333,-8.600000,12.483415,9.270000,-4.789661
1.700000,65.050000,62.666667,-8.600000,12.499431,9.210000,-4.768271
1.700000,65.170000,62.750000,-8.400000,12.515491,9.110000,-4.725490
1.800000,65.290000,62.833333,-8.600000,12.531520,8.970000,-4.668449
1.500000,65.310000,62.916667,-8.600000,12.547524,8.850000,-4.582888
1.800000,65.430000,63.000000,-8.800000,12.563547,8.670000,-4.488414
1.700000,65.510000,63.083333,-8.600000,12.579660,8.610000,-4.397504
1.800000,65.610000,63.166667,-8.600000,12.595705,8.490000,-4.301248
1.500000,65.730000,63.250000,-8.600000,12.611776,8.330000,-4.197861
1.600000,65.730000,63.333333,-9.000000,12.626838,8.250000,-3.996435
1.800000,65.890000,63.416667,-8.600000,12.651845,9.450000,-4.682709
1.600000,65.890000,63.500000,-8.600000,12.661900,8.370000,-4.206774
1.700000,65.990000,63.583333,-8.600000,12.675056,8.350000,-3.898396
1.500000,66.190000,63.666667,-8.400000,12.691161,8.410000,-3.918004
1.500000,66.270000,63.750000,-8.600000,12.707238,8.510000,-3.939394
1.500000,66.290000,63.833333,-8.800000,12.723233,8.650000,-4.007130
1.800000,66.430000,63.916667,-8.400000,12.748532,9.010000,-4.684492
1.700000,66.470000,64.000000,-8.600000,12.759463,8.310000,-3.909091
1.600000,66.570000,64.083333,-8.400000,12.771624,9.070000,-4.221034
1.800000,66.670000,64.166667,-8.400000,12.787599,9.210000,-4.340463
1.900000,66.730000,64.250000,-8.600000,12.803863,9.330000,-4.427807
1.700000,66.850000,64.333333,-8.200000,12.819022,9.430000,-4.631016
1.600000,66.970000,64.416667,-8.600000,12.845063,8.290000,-4.163993
1.600000,67.010000,64.500000,-8.600000,12.855145,8.970000,-4.194296
1.500000,67.070000,64.583333,-8.600000,12.867158,9.290000,-4.771836
1.600000,67.170000,64.666667,-8.600000,12.883121,9.230000,-4.757576
1.800000,67.210000,64.750000,-9.000000,12.899112,9.110000,-4.732620
1.900000,67.310000,64.833333,-8.600000,12.915149,9.010000,-4.679144
1.500000,67.390000,64.916667,-8.400000,12.931338,8.930000,-4.634581
1.700000,67.550000,65.000000,-8.400000,12.947417,8.770000,-4.557932
1.800000,67.570000,65.083333,-8.400000,12.963430,8.630000,-4.452763
1.800000,67.710000,65.166667,-8.600000,12.979431,8.490000,-4.338681
1.500000,67.770000,65.250000,-8.800000,12.995500,8.370000,-4.237077
1.700000,67.890000,65.333333,-8.800000,13.011502,8.270000,-4.133690
1.600000,67.930000,65.416667,-8.800000,13.027504,8.270000,-4.049911
1.600000,68.090000,65.500000,-8.400000,13.068255,9.510000,-4.725490
1.500000,68.170000,65.583333,-8.600000,13.084472,9.430000,-4.768271
1.400000,68.270000,65.666667,-8.400000,13.100550,9.330000,-4.784314
1.500000,68.290000,65.750000,-8.800000,13.116601,9.250000,-4.784314
1.700000,68.370000,65.833333,-8.600000,13.132673,9.190000,-4.768271
1.500000,68.510000,65.916667,-8.000000,13.148666,9.050000,-4.718360
1.700000,68.570000,66.000000,-8.400000,13.164660,8.890000,-4.655971
1.500000,68.590000,66.083333,-8.400000,13.180893,8.790000,-4.588235
1.700000,68.730000,66.166667,-8.400000,13.195990,8.450000,-4.344029
1.600000,68.850000,66.250000,-8.600000,13.212017,8.390000,-4.221034
1.700000,68.910000,66.333333,-8.800000,13.228046,8.250000,-4.139037
1.500000,68.970000,66.416667,-8.400000,13.253125,9.390000,-4.554367
1.900000,69.010000,66.500000,-8.400000,13.263084,8.550000,-4.401070
1.700000,69.150000,66.583333,-8.800000,13.276128,8.270000,-3.925134
2.000000,69.190000,66.666667,-8.400000,13.292102,8.330000,-3.909091
1.500000,69.370000,66.750000,-9.400000,13.308410,8.310000,-3.914439
1.600000,69.530000,66.833333,-8.800000,13.324576,8.410000,-3.928699
1.700000,69.550000,66.916667,-8.600000,13.349336,9.130000,-4.766488
1.700000,69.550000,67.000000,-8.600000,13.360154,8.210000,-4.000000
1.900000,69.670000,67.083333,-8.600000,13.372150,8.950000,-4.190731
1.600000,69.790000,67.166667,-8.600000,13.388203,9.110000,-4.281640
1.900000,69.910000,67.250000,-8.600000,13.404209,9.270000,-4.417112
1.600000,69.930000,67.333333,-8.800000,13.420308,9.370000,-4.513369
1.600000,70.170000,67.416667,-8.600000,13.445473,8.390000,-4.247772
1.700000,70.150000,67.500000,-8.600000,13.455469,8.950000,-4.194296
1.500000,70.190000,67.583333,-8.400000,13.468513,9.470000,-4.729055
1.600000,70.330000,67.666667,-8.400000,13.484501,9.450000,-4.782531
1.500000,70.390000,67.750000,-8.400000,13.500580,9.330000,-4.803922
1.600000,70.530000,67.833333,-8.600000,13.516613,9.310000,-4.793226
1.700000,70.550000,67.916667,-8.600000,13.532692,9.150000,-4.764706
1.500000,70.590000,68.000000,-8.400000,13.548733,9.050000,-4.709447
1.700000,70.730000,68.083333,-8.200000,13.564809,8.890000,-4.645276
1.600000,70.810000,68.166667,-8.800000,13.580862,8.750000,-4.563280
1.500000,70.910000,68.250000,-8.800000,13.596919,8.650000,-4.470588
1.700000,70.990000,68.333333,-8.600000,13.612962,8.530000,-4.361854
1.500000,71.130000,68.416667,-9.000000,13.628006,8.290000,-4.114082
1.600000,71.230000,68.500000,-8.600000,13.668910,9.450000,-4.673797
1.600000,71.310000,68.583333,-8.400000,13.685371,9.470000,-4.696970
1.500000,71.350000,68.666667,-8.600000,13.701391,9.430000,-4.768271
1.700000,71.470000,68.750000,-8.600000,13.717364,9.330000,-4.798574
1.600000,71.510000,68.833333,-8.600000,13.733376,9.250000,-4.786096
1.900000,71.570000,68.916667,-8.400000,13.749384,9.150000,-4.762923
1.600000,71.710000,69.000000,-8.400000,13.765436,9.090000,-4.709447
1.600000,71.850000,69.083333,-8.400000,13.781473,8.890000,-4.629234
1.600000,71.850000,69.166667,-8.400000,13.797470,8.750000,-4.549020
1.600000,71.950000,69.250000,-8.000000,13.813484,8.630000,-4.454545
1.800000,72.070000,69.333333,-8.800000,13.829491,8.410000,-4.340463
1.400000,72.270000,69.416667,-9.000000,13.855065,9.110000,-4.260250
1.700000,72.150000,69.500000,-8.600000,13.865182,9.010000,-4.696970
1.600000,72.210000,69.583333,-8.800000,13.877275,8.270000,-4.039216
1.600000,72.350000,69.666667,-8.400000,13.893252,8.270000,-3.967914
1.700000,72.450000,69.750000,-8.400000,13.909256,8.290000,-3.932264
1.700000,72.430000,69.833333,-8.400000,13.925350,8.430000,-3.918004
1.500000,72.670000,69.916667,-8.600000,13.951125,9.470000,-4.811052
1.500000,72.750000,70.000000,-8.800000,13.961972,8.310000,-4.196078
1.700000,72.810000,70.083333,-8.400000,13.973052,8.790000,-4.078431
1.600000,72.910000,70.166667,-8.400000,13.989045,8.910000,-4.178253
1.600000,72.950000,70.250000,-8.600000,14.005131,9.110000,-4.258467
1.500000,73.090000,70.333333,-8.600000,14.021178,9.190000,-4.367201
1.600000,73.170000,70.416667,-8.600000,14.046424,8.510000,-4.397504
1.500000,73.230000,70.500000,-8.400000,14.056391,8.750000,-4.076649
1.700000,73.370000,70.583333,-8.400000,14.069405,9.430000,-4.647059
1.500000,73.370000,70.666667,-8.600000,14.085462,9.430000,-4.716578
1.700000,73.470000,70.750000,-8.600000,14.101444,9.430000,-4.784314
1.500000,73.670000,70.833333,-8.600000,14.117499,9.330000,-4.807487
1.600000,73.690000,70.916667,-8.400000,14.133482,9.230000,-4.793226
1.900000,73.830000,71.000000,-8.600000,14.149482,9.130000,-4.766488
1.700000,73.850000,71.083333,-8.800000,14.165628,9.070000,-4.732620
1.700000,73.970000,71.166667,-8.200000,14.180838,8.750000,-4.552585
1.700000,74.010000,71.250000,-8.400000,14.196936,8.610000,-4.475936
1.600000,74.130000,71.333333,-8.400000,14.212991,8.470000,-4.370766
1.500000,74.250000,71.416667,-8.400000,14.229015,8.370000,-4.253119
1.700000,74.270000,71.500000,-8.600000,14.270097,9.410000,-4.557932
1.800000,74.390000,71.583333,-8.400000,14.286301,9.410000,-4.618538
1.600000,74.590000,71.666667,-8.200000,14.302307,9.450000,-4.686275
1.700000,74.570000,71.750000,-8.800000,14.318314,9.410000,-4.748663
1.700000,74.650000,71.833333,-8.600000,14.334320,9.350000,-4.805704
1.700000,74.710000,71.916667,-8.600000,14.350367,9.310000,-4.786096
1.600000,74.850000,72.000000,-8.800000,14.366631,9.290000,-4.787879
1.800000,74.890000,72.083333,-8.400000,14.382738,9.130000,-4.771836
1.900000,74.990000,72.166667,-8.400000,14.398751,9.010000,-4.707665
2.000000,75.070000,72.250000,-8.400000,14.414864,8.890000,-4.634581
1.600000,75.150000,72.333333,-8.400000,14.434978,9.370000,-4.757576
1.500000,75.270000,72.416667,-8.600000,14.455877,8.910000,-4.167558
1.700000,75.270000,72.500000,-8.600000,14.466497,9.150000,-4.786096
1.700000,75.410000,72.583333,-8.400000,14.478607,8.310000,-4.178253
1.600000,75.450000,72.666667,-8.400000,14.494632,8.250000,-4.105169
1.600000,75.590000,72.750000,-8.600000,14.510736,8.230000,-4.032086
1.600000,75.710000,72.833333,-8.400000,14.526904,8.250000,-3.985740
1.400000,75.770000,72.916667,-8.400000,14.552505,9.430000,-4.682709
1.600000,75.810000,73.000000,-8.400000,14.563253,8.510000,-4.399287
1.400000,75.810000,73.083333,-8.600000,14.574531,8.490000,-3.948307
1.600000,75.950000,73.166667,-8.600000,14.590683,8.590000,-3.996435
1.600000,76.070000,73.250000,-8.600000,14.606725,8.690000,-4.044563
1.700000,76.170000,73.333333,-8.800000,14.622825,8.930000,-4.119430
1.700000,76.290000,73.416667,-8.400000,14.648463,8.990000,-4.675579
1.600000,76.350000,73.500000,-8.200000,14.658425,8.430000,-3.925134
1.700000,76.370000,73.583333,-8.000000,14.670411,9.370000,-4.513369
1.700000,76.490000,73.666667,-8.400000,14.686566,9.410000,-4.590018
1.800000,76.570000,73.750000,-8.600000,14.702688,9.470000,-4.663102
1.600000,76.670000,73.833333,-8.400000,14.718798,9.430000,-4.721925
1.800000,76.750000,73.916667,-8.600000,14.734872,9.450000,-4.786096
1.600000,76.810000,74.000000,-8.400000,14.749904,9.210000,-4.787879
1.800000,76.950000,74.083333,-8.400000,14.766010,9.130000,-4.752228
1.600000,77.030000,74.166667,-8.600000,14.782028,9.030000,-4.691622
1.700000,77.070000,74.250000,-8.400000,14.798171,8.890000,-4.632799
1.700000,77.150000,74.333333,-8.600000,14.814650,8.830000,-4.600713
1.600000,77.370000,74.416667,-8.600000,14.844634,8.290000,-4.080214
1.600000,77.370000,74.500000,-8.600000,14.871652,9.190000,-4.303030
1.500000,77.410000,74.583333,-8.600000,14.888358,9.110000,-4.306595
1.700000,77.550000,74.666667,-8.400000,14.903487,9.390000,-4.563280
1.500000,77.590000,74.750000,-8.200000,14.919604,9.470000,-4.641711
1.700000,77.750000,74.833333,-8.600000,14.935848,9.410000,-4.682709
1.600000,77.750000,74.916667,-8.600000,14.951987,9.450000,-4.745098
1.400000,77.870000,75.000000,-8.600000,14.968048,9.450000,-4.803922
1.500000,78.010000,75.083333,-8.600000,14.984090,9.370000,-4.814617
1.900000,78.030000,75.166667,-8.400000,15.000115,9.230000,-4.805704
1.800000,78.130000,75.250000,-8.400000,15.016266,9.150000,-4.780749
1.500000,78.270000,75.333333,-8.400000,15.045197,8.310000,-4.180036
1.500000,78.330000,75.416667,-8.600000,15.055181,9.090000,-4.295900
1.600000,78.330000,75.500000,-8.400000,15.065124,8.950000,-4.668449
1.900000,78.470000,75.583333,-8.400000,15.080116,8.570000,-4.413547
1.900000,78.590000,75.666667,-8.600000,15.096159,8.450000,-4.310160
1.500000,78.690000,75.750000,-8.400000,15.112171,8.390000,-4.204991
1.600000,78.670000,75.833333,-8.800000,15.128246,8.290000,-4.122995
1.800000,78.810000,75.916667,-11.200000,15.149983,9.350000,-4.795009
1.700000,78.910000,76.000000,-11.000000,15.157952,8.390000,-3.916221
1.800000,79.010000,76.083333,-11.400000,15.173612,8.350000,-3.985740
1.500000,79.110000,76.166667,-11.200000,15.189259,8.730000,-4.105169
1.700000,79.190000,76.250000,-10.600000,15.205826,8.750000,-4.114082
1.700000,79.270000,76.333333,-11.000000,15.221409,9.030000,-4.283422
1.500000,79.410000,76.416667,-10.800000,15.238192,9.010000,-4.265597
1.700000,79.410000,76.500000,-8.600000,15.256110,8.910000,-4.133690
1.700000,79.510000,76.583333,-8.600000,15.272211,9.030000,-4.219251
1.500000,79.670000,76.666667,-8.600000,15.288271,9.130000,-4.308378
1.600000,79.630000,76.750000,-8.000000,15.303268,9.370000,-4.582888
1.700000,79.770000,76.833333,-8.400000,15.319282,9.390000,-4.664884
1.600000,79.790000,76.916667,-8.600000,15.335243,9.450000,-4.737968
1.500000,79.930000,77.000000,-8.600000,15.351250,9.370000,-4.775401
1.600000,79.990000,77.083333,-8.400000,15.367264,9.350000,-4.777184
1.900000,80.010000,77.166667,-8.200000,15.383287,9.190000,-4.764706
1.500000,80.170000,77.250000,-8.600000,15.399319,9.110000,-4.723708
1.700000,80.250000,77.333333,-8.200000,15.415337,8.990000,-4.663102
1.500000,80.330000,77.416667,-8.600000,15.461314,8.250000,-4.058824
1.600000,80.430000,77.500000,-8.600000,15.477537,8.270000,-4.010695
1.600000,80.530000,77.583333,-8.400000,15.493577,8.230000,-3.953654
1.600000,80.670000,77.666667,-8.400000,15.509743,8.290000,-3.916221
1.700000,80.670000,77.750000,-8.400000,15.525875,8.350000,-3.905526
1.800000,80.770000,77.833333,-8.200000,15.541975,8.430000,-3.914439
1.300000,80.890000,77.916667,-8.800000,15.558088,8.490000,-3.941176
1.700000,80.950000,78.000000,-8.600000,15.573086,8.830000,-4.101604
1.700000,81.070000,78.083333,-8.400000,15.589160,8.950000,-4.188948
1.500000,81.210000,78.166667,-8.400000,15.605532,9.010000,-4.238859
1.600000,81.250000,78.250000,-8.200000,15.621752,9.170000,-4.315508
1.600000,81.370000,78.333333,-8.600000,15.647589,8.670000,-4.520499
1.300000,81.330000,78.416667,-8.200000,15.657594,8.590000,-3.978610
1.700000,81.450000,78.500000,-8.200000,15.669706,9.430000,-4.638146
1.600000,81.610000,78.583333,-8.600000,15.685907,9.410000,-4.679144
1.700000,81.670000,78.666667,-8.400000,15.702148,9.430000,-4.727273
1.600000,81.750000,78.750000,-8.400000,15.717252,9.250000,-4.805704
1.800000,81.790000,78.833333,-8.400000,15.744994,8.290000,-4.115865
1.500000,81.930000,78.916667,-8.600000,15.755661,8.990000,-4.229947
1.800000,82.030000,79.000000,-8.400000,15.765695,8.970000,-4.693405
1.900000,82.090000,79.083333,-8.200000,15.781752,8.850000,-4.641711
1.600000,82.250000,79.166667,-8.000000,15.798222,8.750000,-4.616756
1.700000,82.350000,79.250000,-8.200000,15.813340,8.490000,-4.381462
1.400000,82.390000,79.333333,-8.600000,15.834579,9.390000,-4.803922
1.800000,82.510000,79.416667,-8.600000,15.855943,8.950000,-4.176471
1.700000,82.510000,79.500000,-8.200000,15.866063,9.070000,-4.727273
1.500000,82.570000,79.583333,-8.400000,15.878090,8.290000,-4.078431
1.600000,82.730000,79.666667,-8.600000,15.894085,8.250000,-4.012478
1.900000,82.790000,79.750000,-8.600000,15.909223,8.310000,-3.914439
1.500000,82.990000,79.833333,-8.400000,15.925306,8.470000,-3.928699
1.700000,82.950000,79.916667,-8.200000,15.941468,8.490000,-3.948307
1.600000,83.050000,80.000000,-8.400000,15.957505,8.590000,-3.987522
1.500000,83.190000,80.083333,-8.400000,15.973572,8.770000,-4.057041
1.700000,83.250000,80.166667,-8.600000,15.989644,8.870000,-4.139037
1.700000,83.310000,80.250000,-8.800000,16.005661,8.950000,-4.235294
1.800000,83.390000,80.333333,-8.400000,16.021809,9.170000,-4.317291
1.500000,83.490000,80.416667,-8.400000,16.063575,8.530000,-4.399287
1.700000,83.630000,80.500000,-8.600000,16.079834,8.450000,-4.310160
1.500000,83.650000,80.583333,-8.600000,16.095927,8.370000,-4.224599
1.600000,83.790000,80.666667,-8.600000,16.111985,8.290000,-4.142602
1.300000,83.830000,80.750000,-8.800000,16.128057,8.270000,-4.062389
1.400000,83.910000,80.833333,-8.400000,16.144088,8.210000,-3.985740
1.600000,83.990000,80.916667,-8.200000,16.160089,8.250000,-3.928699
1.500000,84.070000,81.000000,-8.200000,16.176189,8.310000,-3.905526
1.700000,84.210000,81.083333,-8.400000,16.192302,8.350000,-3.907308
1.600000,84.270000,81.166667,-7.800000,16.208299,8.430000,-3.919786
1.600000,84.450000,81.250000,-8.600000,16.224328,8.590000,-3.957219
1.600000,84.470000,81.333333,-8.600000,16.250918,9.310000,-4.773619
1.500000,84.550000,81.416667,-8.200000,16.260950,8.230000,-4.003565
1.500000,84.590000,81.500000,-8.600000,16.272004,9.090000,-4.270945
1.700000,84.710000,81.583333,-8.400000,16.288095,9.250000,-4.376114
1.500000,84.790000,81.666667,-8.400000,16.304113,9.310000,-4.493761
1.600000,84.910000,81.750000,-8.400000,16.320601,9.410000,-4.534759
1.500000,84.990000,81.833333,-8.600000,16.346127,8.390000,-4.245989
1.700000,85.030000,81.916667,-8.400000,16.356938,8.750000,-4.044563
1.500000,85.130000,82.000000,-8.400000,16.368082,9.370000,-4.795009
1.600000,85.270000,82.083333,-8.600000,16.384082,9.310000,-4.802139
1.800000,85.310000,82.166667,-8.600000,16.400088,9.170000,-4.780749
1.700000,85.430000,82.250000,-8.600000,16.416202,9.090000,-4.734403
1.600000,85.550000,82.333333,-8.400000,16.445860,8.350000,-4.217469
1.800000,85.570000,82.416667,-8.600000,16.455936,9.010000,-4.197861
1.600000,85.630000,82.500000,-8.400000,16.465976,9.090000,-4.709447
1.400000,85.770000,82.583333,-8.400000,16.480084,8.510000,-4.352941
1.500000,85.790000,82.666667,-8.400000,16.496119,8.390000,-4.251337
1.600000,85.950000,82.750000,-8.400000,16.512128,8.270000,-4.149733
1.500000,86.030000,82.833333,-8.800000,16.528240,8.250000,-4.085561
1.500000,86.090000,82.916667,-8.600000,16.544230,8.210000,-4.005348
1.600000,86.190000,83.000000,-8.400000,16.560258,8.250000,-3.937611
1.600000,86.270000,83.083333,-8.400000,16.576267,8.330000,-3.905526
1.700000,86.410000,83.166667,-8.200000,16.592258,8.350000,-3.912656
1.500000,86.470000,83.250000,-8.400000,16.608268,8.510000,-3.934046
1.700000,86.630000,83.333333,-8.600000,16.624262,8.650000,-3.983957
1.500000,86.670000,83.416667,-8.400000,16.665594,9.010000,-4.675579
1.900000,86.790000,83.500000,-8.400000,16.681949,8.890000,-4.641711
1.600000,86.810000,83.583333,-8.400000,16.698135,8.790000,-4.586453
1.900000,86.970000,83.666667,-8.800000,16.714127,8.650000,-4.468806
1.800000,86.950000,83.750000,-8.200000,16.730346,8.530000,-4.390374
1.600000,87.030000,83.833333,-8.400000,16.745437,8.310000,-4.131907
1.600000,87.130000,83.916667,-8.800000,16.761470,8.310000,-4.055258
1.600000,87.250000,84.000000,-8.600000,16.777512,8.250000,-3.996435
1.700000,87.310000,84.083333,-8.600000,16.793583,8.370000,-3.934046
1.500000,87.350000,84.166667,-8.600000,16.809746,8.370000,-3.909091
1.700000,87.470000,84.250000,-8.200000,16.825856,8.410000,-3.914439
1.400000,87.570000,84.333333,-8.200000,16.852460,9.450000,-4.718360
1.400000,87.670000,84.416667,-8.400000,16.862435,8.410000,-4.185383
1.900000,87.730000,84.500000,-8.800000,16.873477,8.790000,-4.081996
1.700000,87.830000,84.583333,-8.600000,16.889467,8.970000,-4.180036
1.500000,87.890000,84.666667,-8.400000,16.905562,9.150000,-4.263815
1.900000,87.990000,84.750000,-8.400000,16.921670,9.230000,-4.358289
1.800000,88.110000,84.833333,-8.600000,16.947437,8.610000,-4.459893
1.400000,88.190000,84.916667,-8.400000,16.958224,8.530000,-3.946524
1.700000,88.250000,85.000000,-8.200000,16.970330,9.450000,-4.582888
1.500000,88.350000,85.083333,-8.200000,16.986341,9.410000,-4.666667
1.900000,88.470000,85.166667,-8.200000,17.002390,9.450000,-4.734403
1.700000,88.510000,85.250000,-8.400000,17.017458,9.310000,-4.805704
1.700000,88.630000,85.333333,-8.600000,17.046269,8.430000,-4.265597
1.800000,88.670000,85.416667,-8.600000,17.056245,8.970000,-4.171123
1.800000,88.790000,85.500000,-8.400000,17.066181,9.110000,-4.732620
1.800000,88.850000,85.583333,-8.200000,17.082152,8.930000,-4.652406
1.700000,88.970000,85.666667,-8.400000,17.098222,8.790000,-4.588235
1.700000,89.070000,85.750000,-8.000000,17.114234,8.650000,-4.486631
1.800000,89.170000,85.833333,-8.600000,17.130237,8.530000,-4.372549
1.600000,89.250000,85.916667,-8.400000,17.146253,8.410000,-4.247772
1.600000,89.350000,86.000000,-8.400000,17.162236,8.310000,-4.149733
1.600000,89.430000,86.083333,-8.600000,17.178384,8.250000,-4.078431
1.800000,89.530000,86.166667,-8.600000,17.193500,8.250000,-3.918004
1.800000,89.550000,86.250000,-8.400000,17.209566,8.330000,-3.912656
1.800000,89.690000,86.333333,-8.400000,17.225594,8.390000,-3.923351
1.600000,89.830000,86.416667,-8.200000,17.267334,9.230000,-4.789661
1.600000,89.910000,86.500000,-8.400000,17.283723,9.210000,-4.787879
2.000000,89.910000,86.583333,-8.600000,17.299828,9.130000,-4.761141
1.600000,90.050000,86.666667,-8.400000,17.315897,8.990000,-4.711230
1.600000,90.170000,86.750000,-8.200000,17.331971,8.890000,-4.636364
1.700000,90.250000,86.833333,-8.400000,17.348071,8.750000,-4.565062
1.600000,90.330000,86.916667,-8.400000,17.363059,8.430000,-4.276292
1.700000,90.470000,87.000000,-8.600000,17.379110,8.310000,-4.181818
1.700000,90.490000,87.083333,-8.600000,17.395162,8.290000,-4.085561
1.700000,90.530000,87.166667,-8.400000,17.411162,8.290000,-4.003565
1.800000,90.650000,87.250000,-8.400000,17.427249,8.290000,-3.960784
1.700000,90.670000,87.333333,-8.600000,17.454202,9.390000,-4.513369
1.700000,90.790000,87.416667,-8.600000,17.464188,8.610000,-4.443850
1.400000,90.890000,87.500000,-8.400000,17.475159,8.490000,-3.919786
1.800000,90.950000,87.583333,-8.400000,17.491121,8.630000,-3.964349
1.500000,91.090000,87.666667,-8.600000,17.507171,8.790000,-4.042781
1.500000,91.190000,87.750000,-8.600000,17.523198,8.930000,-4.131907
1.800000,91.250000,87.833333,-8.400000,17.548558,8.850000,-4.604278
1.600000,91.290000,87.916667,-8.200000,17.559373,8.370000,-3.903743
1.700000,91.410000,88.000000,-8.400000,17.571607,9.290000,-4.402852
1.700000,91.490000,88.083333,-8.400000,17.587578,9.390000,-4.509804
1.700000,91.550000,88.166667,-8.400000,17.603571,9.390000,-4.602496
1.700000,91.730000,88.250000,-8.200000,17.619666,9.450000,-4.686275
1.600000,91.790000,88.333333,-8.000000,17.646472,8.410000,-4.258467
1.600000,91.850000,88.416667,-8.800000,17.656573,8.850000,-4.135472
1.500000,91.890000,88.500000,-8.600000,17.667656,9.290000,-4.782531
1.800000,92.030000,88.583333,-8.400000,17.683777,9.150000,-4.768271
1.900000,92.110000,88.666667,-8.200000,17.699949,9.110000,-4.739750
1.800000,92.270000,88.750000,-8.600000,17.716033,8.990000,-4.688057
1.800000,92.290000,88.833333,-8.600000,17.731046,8.630000,-4.474153
1.800000,92.370000,88.916667,-8.400000,17.747092,8.510000,-4.386809
1.600000,92.490000,89.000000,-8.600000,17.763111,8.410000,-4.269162
1.400000,92.510000,89.083333,-8.600000,17.779143,8.330000,-4.167558
1.600000,92.710000,89.166667,-8.600000,17.795205,8.270000,-4.089127
1.900000,92.750000,89.250000,-9.400000,17.811522,8.230000,-4.053476
1.600000,92.830000,89.333333,-8.600000,17.827685,8.270000,-4.003565
1.900000,92.870000,89.416667,-8.800000,17.870476,9.410000,-4.591800
1.900000,92.950000,89.500000,-8.000000,17.886688,9.450000,-4.645276
1.800000,93.070000,89.583333,-8.400000,17.902790,9.450000,-4.711230
1.700000,93.210000,89.666667,-8.200000,17.918794,9.450000,-4.775401
1.500000,93.210000,89.750000,-8.600000,17.935061,9.370000,-4.803922
1.800000,93.370000,89.833333,-8.400000,17.951186,9.350000,-4.807487
1.700000,93.450000,89.916667,-8.400000,17.967231,9.250000,-4.782531
1.600000,93.530000,90.000000,-8.600000,17.983253,9.110000,-4.730838
1.800000,93.610000,90.083333,-8.200000,17.998324,8.770000,-4.547237
1.700000,93.770000,90.166667,-8.200000,18.014322,8.670000,-4.447415
1.400000,93.830000,90.250000,-8.200000,18.046352,8.390000,-4.237077
1.700000,93.870000,90.333333,-8.800000,18.056328,8.970000,-4.192513
1.600000,93.870000,90.416667,-8.400000,18.066214,9.030000,-4.716578
1.700000,94.050000,90.500000,-8.400000,18.079153,8.330000,-4.162210
1.500000,94.150000,90.583333,-8.400000,18.095198,8.290000,-4.081996
1.500000,94.190000,90.666667,-8.600000,18.111189,8.250000,-3.996435
1.500000,94.270000,90.750000,-8.400000,18.127298,8.250000,-3.934046
1.700000,94.410000,90.833333,-8.400000,18.152908,9.410000,-4.675579
1.900000,94.470000,90.916667,-8.200000,18.163568,8.530000,-4.304813
1.600000,94.530000,91.000000,-8.400000,18.174556,8.610000,-3.978610
1.600000,94.630000,91.083333,-8.800000,18.190784,8.710000,-4.030303
2.000000,94.770000,91.166667,-8.200000,18.206910,8.810000,-4.081996
1.800000,94.850000,91.250000,-8.400000,18.223023,8.950000,-4.169340
1.600000,94.890000,91.333333,-8.600000,18.250231,9.150000,-4.748663
2.000000,94.970000,91.416667,-8.400000,18.260223,8.310000,-3.909091
1.800000,95.030000,91.500000,-8.200000,18.271228,9.290000,-4.508021
1.600000,95.110000,91.583333,-8.200000,18.287254,9.370000,-4.577540
1.600000,95.250000,91.666667,-8.600000,18.302253,9.410000,-4.761141
1.700000,95.350000,91.750000,-8.400000,18.318280,9.350000,-4.796791
1.500000,95.510000,91.833333,-8.400000,18.334284,9.250000,-4.787879
1.800000,95.470000,91.916667,-8.200000,18.350291,9.170000,-4.757576
1.700000,95.630000,92.000000,-8.800000,18.366298,9.070000,-4.709447
1.800000,95.670000,92.083333,-8.000000,18.382280,8.890000,-4.629234
1.700000,95.830000,92.166667,-8.000000,18.398289,8.710000,-4.545455
1.600000,95.930000,92.250000,-8.400000,18.414317,8.590000,-4.431373
1.500000,95.970000,92.333333,-8.600000,18.461936,8.270000,-4.058824
1.700000,96.050000,92.416667,-8.600000,18.478234,8.290000,-4.012478
1.700000,96.110000,92.500000,-10.800000,18.492023,8.370000,-3.905526
1.600000,96.210000,92.583333,-10.800000,18.507571,8.550000,-3.978610
1.600000,96.270000,92.666667,-11.000000,18.524139,8.530000,-3.991087
1.800000,96.430000,92.750000,-11.000000,18.539720,8.810000,-4.130125
