# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 180 +/- 0.31 A
#	n = 19.1 +/- 0.96 
#	Vc = 1.5 uV
#	Vfloor = 1.46 +/- 0.0093 uV
#	R = 0.00716 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.600000,122.530000,123.166667,-8.200000,12.371341,8.990000,-4.276292
2.400000,122.730000,123.333333,-8.200000,12.387381,8.950000,-4.276292
2.300000,122.930000,123.500000,-8.400000,12.403384,8.950000,-4.281640
2.300000,123.130000,123.666667,-8.000000,12.434405,8.890000,-4.349376
2.400000,123.150000,123.833333,-8.200000,12.450790,8.870000,-4.360071
2.200000,123.370000,124.000000,-8.000000,12.467212,8.930000,-4.361854
2.500000,123.530000,124.166667,-8.000000,12.484173,8.930000,-4.356506
2.400000,123.690000,124.333333,-8.200000,12.500567,8.790000,-4.360071
2.200000,123.850000,124.500000,-8.000000,12.521575,8.910000,-4.274510
2.400000,124.130000,124.666667,-8.400000,12.548444,8.810000,-4.402852
2.300000,124.210000,124.833333,-8.000000,12.564940,8.730000,-4.408200
2.500000,124.350000,125.000000,-8.000000,12.580631,8.830000,-4.417112
2.400000,124.510000,125.166667,-8.200000,12.596502,8.870000,-4.415330
2.600000,124.710000,125.333333,-8.000000,12.617332,8.870000,-4.358289
2.500000,124.850000,125.500000,-8.200000,12.633904,8.910000,-4.356506
2.500000,124.910000,125.666667,-8.400000,12.644172,8.970000,-4.386809
2.200000,125.110000,125.833333,-8.200000,12.663596,8.890000,-4.409982
2.300000,125.330000,126.000000,-8.000000,12.679673,8.890000,-4.408200
2.500000,125.550000,126.166667,-8.000000,12.692414,8.850000,-4.319073
2.300000,125.710000,126.333333,-8.400000,12.709214,8.830000,-4.315508
2.400000,125.970000,126.500000,-8.200000,12.753060,8.910000,-4.276292
2.300000,125.990000,126.666667,-8.400000,12.768934,8.810000,-4.299465
2.300000,126.250000,126.833333,-8.400000,12.785639,8.950000,-4.295900
2.300000,126.290000,127.000000,-8.200000,12.801370,8.870000,-4.322638
2.300000,126.530000,127.166667,-8.200000,12.817033,8.890000,-4.356506
2.700000,126.690000,127.333333,-8.600000,12.833766,8.890000,-4.349376
2.400000,126.910000,127.500000,-8.000000,12.849403,8.870000,-4.370766
2.400000,127.070000,127.666667,-8.400000,12.865096,8.870000,-4.392157
2.400000,127.310000,127.833333,-8.200000,12.881749,8.830000,-4.401070
2.300000,127.410000,128.000000,-8.400000,12.897444,8.870000,-4.404635
2.500000,127.570000,128.166667,-9.400000,12.917801,8.850000,-4.344029
2.400000,127.710000,128.333333,-8.000000,12.939122,8.870000,-4.269162
2.600000,127.790000,128.500000,-9.200000,12.949859,8.890000,-4.377897
2.500000,127.970000,128.666667,-8.000000,12.961652,8.890000,-4.392157
2.400000,128.170000,128.833333,-8.000000,12.977457,8.890000,-4.367201
2.500000,128.350000,129.000000,-7.800000,12.993279,8.910000,-4.340463
2.300000,128.470000,129.166667,-8.800000,13.009003,8.890000,-4.324421
2.500000,128.770000,129.333333,-8.400000,13.034045,8.830000,-4.370766
2.500000,128.810000,129.500000,-8.000000,13.044885,8.890000,-4.406417
2.400000,128.990000,129.666667,-8.000000,13.057001,8.870000,-4.290553
2.500000,129.230000,129.833333,-8.000000,13.073076,8.890000,-4.279857
2.400000,129.410000,130.000000,-8.200000,13.089210,8.890000,-4.274510
2.500000,129.590000,130.166667,-8.000000,13.105274,8.890000,-4.276292
2.500000,129.850000,130.333333,-8.400000,13.130507,8.890000,-4.424242
2.300000,129.890000,130.500000,-8.000000,13.140517,8.870000,-4.279857
2.200000,130.010000,130.666667,-8.400000,13.153520,8.830000,-4.290553
2.300000,130.290000,130.833333,-8.200000,13.169537,8.870000,-4.301248
2.500000,130.390000,131.000000,-8.600000,13.185635,8.870000,-4.308378
2.400000,130.610000,131.166667,-8.200000,13.201726,8.870000,-4.324421
2.500000,130.750000,131.333333,-8.000000,13.216867,8.890000,-4.374332
2.200000,130.910000,131.500000,-7.800000,13.233616,8.870000,-4.388592
2.300000,131.090000,131.666667,-8.400000,13.248794,8.890000,-4.402852
2.300000,131.250000,131.833333,-8.400000,13.264960,8.870000,-4.408200
2.300000,131.410000,132.000000,-8.000000,13.281097,8.830000,-4.409982
2.500000,131.530000,132.166667,-8.000000,13.297236,8.890000,-4.420677
2.400000,131.790000,132.333333,-8.000000,13.343351,8.890000,-4.345811
2.400000,131.870000,132.500000,-8.000000,13.359623,8.930000,-4.335116
2.500000,132.030000,132.666667,-8.200000,13.375661,8.950000,-4.324421
2.400000,132.170000,132.833333,-8.200000,13.391740,8.870000,-4.313725
2.700000,132.430000,133.000000,-8.200000,13.407821,8.910000,-4.295900
2.400000,132.590000,133.166667,-8.200000,13.423959,8.850000,-4.279857
2.500000,132.750000,133.333333,-8.000000,13.440084,8.850000,-4.274510
2.500000,132.870000,133.500000,-8.400000,13.456182,8.950000,-4.278075
2.400000,132.990000,133.666667,-8.200000,13.471284,8.850000,-4.285205
2.400000,133.290000,133.833333,-9.000000,13.487452,8.870000,-4.285205
2.500000,133.390000,134.000000,-8.400000,13.503607,8.910000,-4.294118
2.300000,133.610000,134.166667,-8.400000,13.529198,8.890000,-4.417112
2.200000,133.650000,134.333333,-8.200000,13.539281,8.890000,-4.283422
2.400000,133.890000,134.500000,-8.000000,13.551400,8.870000,-4.367201
2.400000,134.030000,134.666667,-8.200000,13.567451,8.830000,-4.379679
2.800000,134.210000,134.833333,-8.000000,13.583487,8.870000,-4.401070
2.400000,134.430000,135.000000,-8.200000,13.599546,8.810000,-4.406417
2.300000,134.530000,135.166667,-8.000000,13.627529,8.950000,-4.385027
2.600000,134.650000,135.333333,-8.200000,13.638372,8.870000,-4.283422
2.400000,134.830000,135.500000,-8.200000,13.648312,8.870000,-4.429590
2.700000,135.090000,135.666667,-8.400000,13.663340,8.910000,-4.424242
2.600000,135.250000,135.833333,-8.400000,13.679396,8.910000,-4.424242
2.400000,135.330000,136.000000,-8.000000,13.695450,8.930000,-4.426025
2.400000,135.490000,136.166667,-8.000000,13.711511,8.950000,-4.399287
2.500000,135.710000,136.333333,-8.600000,13.737809,8.890000,-4.290553
2.500000,135.810000,136.500000,-8.600000,13.747992,8.870000,-4.431373
2.300000,136.010000,136.666667,-8.000000,13.760100,8.950000,-4.352941
2.400000,136.210000,136.833333,-7.800000,13.776179,8.870000,-4.335116
2.700000,136.390000,137.000000,-8.200000,13.791307,8.930000,-4.299465
2.300000,136.530000,137.166667,-8.400000,13.807361,8.870000,-4.294118
2.300000,136.770000,137.333333,-8.200000,13.823411,8.890000,-4.276292
2.600000,136.890000,137.500000,-8.200000,13.839497,8.890000,-4.274510
2.500000,137.030000,137.666667,-8.000000,13.855567,8.930000,-4.274510
2.500000,137.170000,137.833333,-8.000000,13.871619,8.890000,-4.272727
2.600000,137.410000,138.000000,-8.400000,13.887680,8.950000,-4.281640
2.600000,137.570000,138.166667,-8.400000,13.903794,8.890000,-4.288770
2.500000,137.770000,138.333333,-8.000000,13.945237,8.950000,-4.406417
2.600000,137.910000,138.500000,-7.800000,13.961500,8.990000,-4.385027
2.500000,138.070000,138.666667,-7.800000,13.977565,8.930000,-4.370766
2.400000,138.230000,138.833333,-8.200000,13.993863,8.990000,-4.374332
2.500000,138.410000,139.000000,-8.000000,14.010045,8.870000,-4.347594
2.500000,138.590000,139.166667,-8.200000,14.025215,8.930000,-4.304813
2.500000,138.730000,139.333333,-8.000000,14.041322,8.910000,-4.290553
2.400000,138.950000,139.500000,-8.000000,14.057364,8.910000,-4.274510
2.500000,139.050000,139.666667,-8.200000,14.073405,8.890000,-4.269162
2.200000,139.170000,139.833333,-8.200000,14.089451,8.930000,-4.265597
2.500000,139.350000,140.000000,-8.000000,14.105465,8.930000,-4.267380
2.600000,139.590000,140.166667,-8.600000,14.131251,8.950000,-4.406417
2.700000,139.610000,140.333333,-8.200000,14.141316,8.970000,-4.276292
2.200000,139.790000,140.500000,-8.200000,14.153317,8.890000,-4.292335
2.400000,140.030000,140.666667,-8.200000,14.169367,8.930000,-4.306595
2.400000,140.130000,140.833333,-8.400000,14.185409,8.870000,-4.324421
2.400000,140.370000,141.000000,-8.200000,14.201501,8.910000,-4.352941
2.600000,140.530000,141.166667,-7.800000,14.228294,8.950000,-4.377897
2.500000,140.670000,141.333333,-8.000000,14.239671,8.950000,-4.272727
2.600000,140.790000,141.500000,-8.200000,14.249728,8.910000,-4.397504
2.400000,141.070000,141.666667,-8.400000,14.265824,8.930000,-4.413547
2.500000,141.210000,141.833333,-8.200000,14.281869,8.890000,-4.417112
2.500000,141.390000,142.000000,-8.200000,14.297998,8.870000,-4.413547
2.400000,141.630000,142.166667,-8.000000,14.318095,8.870000,-4.363636
2.500000,141.770000,142.333333,-8.000000,14.339434,8.950000,-4.274510
2.400000,141.790000,142.500000,-8.200000,14.349481,8.910000,-4.397504
2.600000,141.990000,142.666667,-7.800000,14.361477,8.950000,-4.370766
2.600000,142.270000,142.833333,-7.600000,14.377497,8.930000,-4.356506
2.400000,142.490000,143.000000,-8.000000,14.393578,8.930000,-4.336898
2.400000,142.590000,143.166667,-8.400000,14.409626,8.910000,-4.308378
2.400000,142.790000,143.333333,-8.200000,14.425713,8.930000,-4.303030
2.500000,142.890000,143.500000,-8.200000,14.442160,8.950000,-4.295900
2.500000,143.010000,143.666667,-8.400000,14.457427,8.950000,-4.267380
2.500000,143.130000,143.833333,-8.000000,14.473495,8.930000,-4.258467
2.600000,143.390000,144.000000,-8.000000,14.490159,8.870000,-4.258467
2.500000,143.570000,144.166667,-8.200000,14.505331,8.950000,-4.260250
2.500000,143.830000,144.333333,-8.200000,14.547129,8.910000,-4.404635
2.300000,143.890000,144.500000,-8.200000,14.563423,8.890000,-4.404635
2.500000,144.050000,144.666667,-8.000000,14.579514,8.890000,-4.411765
2.600000,144.170000,144.833333,-8.000000,14.595604,8.930000,-4.401070
2.600000,144.470000,145.000000,-10.400000,14.610185,8.950000,-4.349376
2.600000,144.570000,145.166667,-10.600000,14.624773,8.950000,-4.297683
2.300000,144.770000,145.333333,-10.600000,14.641351,8.910000,-4.295900
2.400000,144.850000,145.500000,-10.600000,14.656930,8.930000,-4.279857
2.400000,144.990000,145.666667,-10.400000,14.673586,8.910000,-4.286988
2.500000,145.230000,145.833333,-10.600000,14.689198,8.930000,-4.281640
2.800000,145.410000,146.000000,-10.200000,14.704776,8.950000,-4.281640
2.600000,145.590000,146.166667,-8.000000,14.728690,8.990000,-4.393939
2.700000,145.590000,146.333333,-8.000000,14.738830,8.830000,-4.276292
2.700000,145.850000,146.500000,-8.000000,14.755076,8.910000,-4.278075
2.300000,146.050000,146.666667,-8.000000,14.771172,8.930000,-4.290553
2.300000,146.270000,146.833333,-8.000000,14.787241,8.890000,-4.304813
2.500000,146.370000,147.000000,-8.000000,14.803292,8.950000,-4.317291
2.500000,146.550000,147.166667,-8.000000,14.828850,8.930000,-4.383244
2.700000,146.590000,147.333333,-8.000000,14.839524,8.910000,-4.269162
2.600000,146.750000,147.500000,-8.200000,14.851598,8.890000,-4.361854
2.700000,146.990000,147.666667,-8.000000,14.867644,8.930000,-4.372549
2.500000,147.170000,147.833333,-8.000000,14.883748,8.930000,-4.390374
2.500000,147.250000,148.000000,-8.400000,14.899815,8.970000,-4.397504
2.800000,147.490000,148.166667,-8.200000,14.929077,8.990000,-4.395722
2.500000,147.550000,148.333333,-8.000000,14.939188,8.930000,-4.276292
2.300000,147.810000,148.500000,-8.000000,14.949200,8.910000,-4.417112
2.400000,148.030000,148.666667,-8.200000,14.963214,8.930000,-4.415330
2.700000,148.110000,148.833333,-8.000000,14.979366,8.930000,-4.408200
2.600000,148.330000,149.000000,-8.200000,14.995600,8.970000,-4.401070
2.500000,148.510000,149.166667,-8.000000,15.011735,8.970000,-4.379679
2.500000,148.670000,149.333333,-8.000000,15.027794,8.910000,-4.367201
2.300000,148.850000,149.500000,-8.200000,15.042969,8.930000,-4.331551
2.300000,149.050000,149.666667,-8.400000,15.059247,8.930000,-4.327986
2.700000,149.130000,149.833333,-8.200000,15.075323,8.930000,-4.310160
2.500000,149.330000,150.000000,-8.200000,15.091427,8.930000,-4.303030
2.600000,149.490000,150.166667,-8.000000,15.107477,8.910000,-4.290553
2.500000,149.670000,150.333333,-8.000000,15.147987,8.910000,-4.411765
2.600000,149.830000,150.500000,-8.200000,15.164237,8.910000,-4.413547
2.400000,150.010000,150.666667,-7.800000,15.180318,8.930000,-4.413547
2.600000,150.150000,150.833333,-8.000000,15.196387,8.930000,-4.404635
2.700000,150.330000,151.000000,-8.000000,15.212440,8.970000,-4.401070
2.600000,150.410000,151.166667,-7.800000,15.228486,8.970000,-4.381462
2.600000,150.670000,151.333333,-7.800000,15.245168,8.930000,-4.377897
2.500000,150.830000,151.500000,-7.800000,15.260386,8.910000,-4.331551
2.400000,150.930000,151.666667,-8.200000,15.276452,8.910000,-4.326203
2.500000,151.110000,151.833333,-8.200000,15.292522,8.850000,-4.306595
2.700000,151.270000,152.000000,-8.200000,15.308656,8.910000,-4.290553
2.700000,151.570000,152.166667,-8.200000,15.335169,8.870000,-4.368984
2.600000,151.550000,152.333333,-8.000000,15.345204,8.910000,-4.376114
2.300000,151.690000,152.500000,-7.600000,15.356232,8.950000,-4.270945
2.400000,151.930000,152.666667,-8.000000,15.372234,8.890000,-4.274510
2.500000,152.110000,152.833333,-8.400000,15.388348,8.930000,-4.283422
2.400000,152.290000,153.000000,-8.200000,15.404410,8.870000,-4.290553
2.700000,152.450000,153.166667,-8.000000,15.429838,8.910000,-4.404635
2.600000,152.530000,153.333333,-7.800000,15.440529,8.930000,-4.269162
2.600000,152.690000,153.500000,-8.400000,15.452567,8.910000,-4.340463
2.700000,152.950000,153.666667,-7.600000,15.467645,8.930000,-4.383244
2.500000,153.090000,153.833333,-8.000000,15.483739,8.870000,-4.390374
2.600000,153.350000,154.000000,-7.800000,15.500058,8.910000,-4.409982
2.700000,153.490000,154.166667,-7.800000,15.529472,8.970000,-4.402852
2.600000,153.490000,154.333333,-7.800000,15.539514,8.890000,-4.272727
2.300000,153.710000,154.500000,-8.000000,15.549427,8.870000,-4.411765
2.600000,154.010000,154.666667,-8.400000,15.564466,8.930000,-4.417112
2.400000,154.090000,154.833333,-7.800000,15.580505,8.910000,-4.418895
2.800000,154.350000,155.000000,-8.400000,15.596554,8.930000,-4.418895
2.600000,154.410000,155.166667,-8.200000,15.612714,8.950000,-4.395722
2.600000,154.610000,155.333333,-8.000000,15.627762,8.930000,-4.360071
2.500000,154.810000,155.500000,-8.000000,15.643873,8.930000,-4.335116
2.400000,154.930000,155.666667,-8.000000,15.659942,8.890000,-4.324421
2.500000,155.090000,155.833333,-8.000000,15.676105,8.910000,-4.311943
2.700000,155.270000,156.000000,-7.800000,15.692232,8.990000,-4.285205
2.600000,155.470000,156.166667,-8.600000,15.708349,8.950000,-4.272727
2.800000,155.570000,156.333333,-8.200000,15.751532,8.890000,-4.370766
2.700000,155.770000,156.500000,-7.800000,15.767791,8.970000,-4.377897
2.500000,155.910000,156.666667,-8.000000,15.783927,8.930000,-4.397504
2.600000,156.150000,156.833333,-8.200000,15.800012,8.930000,-4.404635
2.600000,156.190000,157.000000,-8.200000,15.816137,8.930000,-4.418895
2.700000,156.450000,157.166667,-8.000000,15.831264,8.910000,-4.420677
2.500000,156.630000,157.333333,-8.000000,15.847299,8.870000,-4.409982
2.700000,156.810000,157.500000,-8.000000,15.863362,8.870000,-4.409982
2.600000,156.890000,157.666667,-8.000000,15.879427,8.950000,-4.399287
2.600000,157.070000,157.833333,-7.800000,15.895468,8.890000,-4.374332
2.700000,157.250000,158.000000,-7.800000,15.911528,8.930000,-4.349376
2.700000,157.470000,158.166667,-8.800000,15.938568,8.870000,-4.267380
2.600000,157.510000,158.333333,-8.000000,15.948691,8.850000,-4.402852
2.500000,157.730000,158.500000,-8.000000,15.959744,8.930000,-4.297683
2.500000,157.910000,158.666667,-8.000000,15.975863,8.930000,-4.286988
2.900000,158.010000,158.833333,-8.200000,15.992556,8.850000,-4.286988
2.600000,158.210000,159.000000,-8.000000,16.007842,8.930000,-4.263815
2.500000,158.430000,159.166667,-8.200000,16.033577,8.890000,-4.374332
2.700000,158.490000,159.333333,-7.800000,16.044279,8.930000,-4.319073
2.600000,158.710000,159.500000,-8.000000,16.055362,8.950000,-4.269162
2.900000,158.930000,159.666667,-8.000000,16.071495,8.890000,-4.281640
2.500000,159.010000,159.833333,-8.200000,16.087564,8.830000,-4.297683
2.600000,159.310000,160.000000,-8.000000,16.103769,8.890000,-4.310160
2.600000,159.430000,160.166667,-8.000000,16.130434,8.950000,-4.415330
2.800000,159.530000,160.333333,-7.800000,16.140469,8.970000,-4.278075
2.900000,159.750000,160.500000,-7.800000,16.151448,8.850000,-4.381462
2.500000,159.950000,160.666667,-8.000000,16.167494,8.890000,-4.393939
2.700000,160.010000,160.833333,-8.000000,16.183564,8.930000,-4.401070
2.900000,160.250000,161.000000,-8.200000,16.199606,8.930000,-4.408200
2.800000,160.430000,161.166667,-8.200000,16.215692,8.950000,-4.415330
3.000000,160.630000,161.333333,-8.000000,16.231758,8.950000,-4.415330
2.900000,160.730000,161.500000,-7.800000,16.248308,8.930000,-4.413547
3.000000,160.890000,161.666667,-7.800000,16.263408,8.970000,-4.404635
2.800000,161.090000,161.833333,-7.800000,16.279491,8.950000,-4.399287
2.900000,161.250000,162.000000,-7.800000,16.295572,8.930000,-4.381462
3.000000,161.410000,162.166667,-7.800000,16.311618,8.930000,-4.352941
2.900000,161.630000,162.333333,-8.200000,16.354308,8.850000,-4.311943
2.900000,161.710000,162.500000,-7.800000,16.370554,8.870000,-4.306595
3.000000,161.870000,162.666667,-8.200000,16.386630,8.850000,-4.326203
2.800000,162.030000,162.833333,-8.000000,16.402771,8.870000,-4.347594
2.700000,162.170000,163.000000,-8.200000,16.418811,8.850000,-4.360071
3.000000,162.410000,163.166667,-7.600000,16.434922,8.890000,-4.370766
2.800000,162.550000,163.333333,-8.000000,16.451029,8.930000,-4.388592
2.800000,162.750000,163.500000,-8.200000,16.466134,8.950000,-4.406417
2.800000,162.910000,163.666667,-8.400000,16.482218,8.870000,-4.408200
2.800000,162.990000,163.833333,-7.800000,16.498717,8.910000,-4.406417
3.000000,163.290000,164.000000,-7.800000,16.529676,8.930000,-4.374332
2.800000,163.330000,164.166667,-7.600000,16.539728,8.890000,-4.253119
2.800000,163.570000,164.333333,-8.200000,16.549658,8.890000,-4.392157
2.900000,163.710000,164.500000,-7.800000,16.562745,8.930000,-4.368984
3.000000,163.950000,164.666667,-7.800000,16.578776,8.930000,-4.358289
2.900000,164.070000,164.833333,-7.800000,16.594862,8.930000,-4.335116
3.000000,164.350000,165.000000,-8.000000,16.610958,8.970000,-4.313725
2.900000,164.370000,165.166667,-8.200000,16.636683,8.910000,-4.317291
2.800000,164.510000,165.333333,-7.800000,16.647357,8.950000,-4.388592
2.800000,164.730000,165.500000,-7.800000,16.658418,8.930000,-4.254902
3.000000,164.870000,165.666667,-7.600000,16.674427,8.910000,-4.262032
2.800000,165.110000,165.833333,-7.800000,16.690482,8.950000,-4.263815
2.900000,165.270000,166.000000,-8.000000,16.706540,8.910000,-4.260250
2.900000,165.410000,166.166667,-7.600000,16.733869,8.990000,-4.395722
2.800000,165.470000,166.333333,-8.600000,16.744141,8.990000,-4.324421
2.800000,165.630000,166.500000,-8.000000,16.754157,8.950000,-4.308378
3.000000,165.830000,166.666667,-7.800000,16.770250,8.910000,-4.327986
2.900000,166.030000,166.833333,-8.400000,16.786291,8.930000,-4.340463
2.900000,166.230000,167.000000,-7.800000,16.802355,8.890000,-4.361854
3.000000,166.390000,167.166667,-7.800000,16.818422,8.910000,-4.368984
2.800000,166.610000,167.333333,-7.800000,16.834511,8.950000,-4.379679
2.700000,166.790000,167.500000,-8.000000,16.850575,8.910000,-4.399287
2.800000,166.970000,167.666667,-8.000000,16.866650,8.910000,-4.404635
2.800000,167.110000,167.833333,-8.000000,16.882780,8.930000,-4.404635
3.100000,167.250000,168.000000,-7.800000,16.898811,8.870000,-4.411765
3.200000,167.470000,168.166667,-8.000000,16.945733,8.930000,-4.374332
3.200000,167.570000,168.333333,-7.800000,16.961959,8.950000,-4.365419
3.100000,167.730000,168.500000,-7.800000,16.978261,8.930000,-4.360071
3.000000,167.890000,168.666667,-8.400000,16.994659,8.950000,-4.351159
2.900000,168.050000,168.833333,-8.000000,17.009829,8.910000,-4.317291
3.300000,168.290000,169.000000,-8.000000,17.025925,8.930000,-4.294118
3.200000,168.350000,169.166667,-8.000000,17.041969,8.910000,-4.278075
3.200000,168.530000,169.333333,-7.800000,17.058139,8.950000,-4.274510
3.200000,168.730000,169.500000,-7.600000,17.074160,8.870000,-4.276292
3.100000,168.910000,169.666667,-8.200000,17.090253,8.870000,-4.276292
3.200000,169.070000,169.833333,-8.000000,17.106304,8.950000,-4.274510
3.400000,169.250000,170.000000,-8.200000,17.134043,8.870000,-4.399287
3.000000,169.270000,170.166667,-7.800000,17.144107,8.930000,-4.319073
2.900000,169.430000,170.333333,-8.000000,17.154101,8.870000,-4.311943
3.000000,169.730000,170.500000,-8.400000,17.170188,8.870000,-4.333333
3.100000,169.870000,170.666667,-8.000000,17.186234,8.850000,-4.360071
3.300000,170.050000,170.833333,-8.000000,17.202294,8.870000,-4.365419
3.200000,170.210000,171.000000,-7.800000,17.228024,8.950000,-4.344029
3.200000,170.310000,171.166667,-8.200000,17.238750,8.890000,-4.288770
3.200000,170.490000,171.333333,-8.000000,17.250270,8.950000,-4.395722
3.200000,170.670000,171.500000,-7.800000,17.266377,8.870000,-4.417112
3.300000,170.930000,171.666667,-8.000000,17.282427,8.870000,-4.411765
3.300000,171.030000,171.833333,-8.000000,17.298469,8.930000,-4.409982
3.200000,171.230000,172.000000,-7.800000,17.329916,8.930000,-4.392157
3.400000,171.410000,172.166667,-7.800000,17.346163,8.870000,-4.379679
3.300000,171.570000,172.333333,-7.800000,17.362211,8.890000,-4.374332
3.300000,171.610000,172.500000,-7.800000,17.378303,8.910000,-4.349376
3.100000,171.870000,172.666667,-8.000000,17.394393,8.930000,-4.333333
3.000000,172.070000,172.833333,-8.000000,17.410466,8.970000,-4.322638
3.300000,172.230000,173.000000,-8.200000,17.426540,8.930000,-4.313725
3.400000,172.390000,173.166667,-8.000000,17.443084,8.890000,-4.297683
3.400000,172.530000,173.333333,-7.600000,17.458333,8.890000,-4.274510
3.300000,172.730000,173.500000,-7.600000,17.474414,8.910000,-4.270945
3.300000,172.890000,173.666667,-8.000000,17.490466,8.890000,-4.276292
3.400000,172.970000,173.833333,-8.200000,17.506274,8.930000,-4.283422
3.600000,173.210000,174.000000,-8.200000,17.549630,8.890000,-4.427807
3.600000,173.370000,174.166667,-8.000000,17.565936,8.850000,-4.420677
3.300000,173.490000,174.333333,-8.000000,17.582021,8.910000,-4.417112
3.400000,173.690000,174.500000,-8.000000,17.598170,8.930000,-4.417112
3.600000,173.830000,174.666667,-8.000000,17.614258,8.870000,-4.417112
3.500000,173.950000,174.833333,-7.800000,17.630411,8.930000,-4.393939
3.500000,174.170000,175.000000,-8.000000,17.645467,8.910000,-4.354724
3.600000,174.330000,175.166667,-7.600000,17.661542,8.930000,-4.322638
3.500000,174.510000,175.333333,-8.200000,17.677602,8.910000,-4.317291
3.700000,174.650000,175.500000,-8.000000,17.693703,8.890000,-4.308378
3.800000,174.870000,175.666667,-8.000000,17.709758,8.910000,-4.295900
3.400000,175.070000,175.833333,-8.000000,17.737765,8.890000,-4.326203
3.700000,175.090000,176.000000,-8.000000,17.748372,8.950000,-4.418895
3.700000,175.250000,176.166667,-7.800000,17.758426,8.910000,-4.279857
3.700000,175.490000,176.333333,-7.800000,17.773429,8.950000,-4.281640
3.400000,175.690000,176.500000,-8.000000,17.789464,8.890000,-4.288770
3.400000,175.870000,176.666667,-7.800000,17.805510,8.850000,-4.299465
3.500000,176.070000,176.833333,-8.000000,17.831162,8.910000,-4.417112
3.600000,176.110000,177.000000,-7.600000,17.841927,8.930000,-4.281640
3.600000,176.250000,177.166667,-8.000000,17.854046,8.870000,-4.340463
3.800000,176.470000,177.333333,-7.800000,17.870204,8.870000,-4.347594
3.700000,176.570000,177.500000,-7.800000,17.886273,8.850000,-4.365419
4.000000,176.810000,177.666667,-7.800000,17.902308,8.930000,-4.386809
3.700000,177.050000,177.833333,-8.000000,17.930432,8.970000,-4.390374
3.900000,177.090000,178.000000,-7.600000,17.940492,8.930000,-4.267380
3.800000,177.170000,178.166667,-8.400000,17.949502,8.890000,-4.408200
3.800000,177.470000,178.333333,-10.400000,17.964068,8.910000,-4.399287
3.700000,177.610000,178.500000,-10.600000,17.979638,8.950000,-4.379679
4.000000,177.950000,178.666667,-10.800000,17.995320,8.890000,-4.351159
3.900000,177.890000,178.833333,-10.000000,18.012023,8.910000,-4.349376
3.900000,178.130000,179.000000,-10.200000,18.027685,8.910000,-4.308378
3.900000,178.310000,179.166667,-10.400000,18.043291,8.970000,-4.288770
3.900000,178.490000,179.333333,-7.800000,18.062226,8.930000,-4.336898
3.800000,178.670000,179.500000,-7.800000,18.078373,8.950000,-4.306595
4.000000,178.850000,179.666667,-8.000000,18.093431,8.930000,-4.281640
4.000000,178.950000,179.833333,-7.600000,18.109495,8.930000,-4.279857
3.800000,179.170000,180.000000,-8.000000,18.153519,8.870000,-4.344029
