# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_003
# Fit of Tap:
#	Ic = 22.6 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 25.7 uV
#	R = 3.17 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,64.170000,61.750000,-11.000000,12.323280,9.170000,-4.479501
1.200000,64.170000,61.833333,-11.200000,12.330958,8.330000,-4.078431
1.200000,64.290000,61.916667,-10.800000,12.345546,8.370000,-3.946524
1.200000,64.370000,62.000000,-10.600000,12.362142,8.370000,-3.950089
1.500000,64.470000,62.083333,-8.400000,12.380136,8.330000,-3.975045
1.500000,64.550000,62.166667,-8.600000,12.396306,8.390000,-3.948307
1.700000,64.610000,62.250000,-8.600000,12.412411,8.430000,-3.944742
1.700000,64.750000,62.333333,-8.400000,12.428492,8.470000,-3.962567
1.400000,64.790000,62.416667,-8.800000,12.443572,8.710000,-4.073084
1.700000,64.910000,62.500000,-8.800000,12.459661,8.830000,-4.126560
1.700000,64.950000,62.583333,-8.600000,12.475720,8.930000,-4.204991
1.400000,65.090000,62.666667,-8.400000,12.491846,9.070000,-4.278075
1.700000,65.190000,62.750000,-8.400000,12.512847,8.330000,-3.953654
1.600000,65.290000,62.833333,-8.400000,12.533572,8.570000,-4.342246
1.300000,65.350000,62.916667,-8.600000,12.543640,8.710000,-4.065954
1.500000,65.430000,63.000000,-8.400000,12.555679,9.330000,-4.602496
1.600000,65.510000,63.083333,-8.600000,12.571742,9.270000,-4.652406
1.400000,65.570000,63.166667,-8.400000,12.587927,9.230000,-4.677362
1.500000,65.690000,63.250000,-8.800000,12.604102,9.190000,-4.679144
1.300000,65.830000,63.333333,-8.800000,12.630601,8.390000,-4.012478
1.500000,65.850000,63.416667,-8.600000,12.641479,9.090000,-4.347594
1.400000,65.870000,63.500000,-8.600000,12.651529,8.750000,-4.516934
1.400000,66.030000,63.583333,-8.600000,12.667622,8.670000,-4.443850
1.500000,66.150000,63.666667,-8.400000,12.683790,8.550000,-4.374332
1.400000,66.170000,63.750000,-8.400000,12.699998,8.530000,-4.311943
1.500000,66.270000,63.833333,-8.400000,12.725504,8.970000,-4.245989
1.600000,66.370000,63.916667,-8.600000,12.735629,8.930000,-4.577540
1.500000,66.370000,64.000000,-8.800000,12.747919,8.290000,-4.046346
1.400000,66.550000,64.083333,-8.600000,12.764222,8.290000,-4.024955
1.400000,66.630000,64.166667,-8.400000,12.780339,8.290000,-3.980392
1.600000,66.750000,64.250000,-8.600000,12.796537,8.330000,-3.951872
1.600000,66.830000,64.333333,-8.600000,12.811626,8.490000,-3.975045
1.500000,66.890000,64.416667,-8.600000,12.827791,8.570000,-4.010695
1.400000,66.990000,64.500000,-8.600000,12.843919,8.610000,-4.051693
1.500000,67.090000,64.583333,-8.600000,12.860064,8.750000,-4.105169
1.600000,67.210000,64.666667,-8.600000,12.876277,8.870000,-4.158645
1.500000,67.190000,64.750000,-8.600000,12.892366,8.950000,-4.226381
1.600000,67.370000,64.833333,-8.400000,12.922461,9.310000,-4.609626
1.300000,67.490000,64.916667,-8.800000,12.949357,8.390000,-4.206774
1.300000,67.470000,65.000000,-8.400000,12.965623,8.330000,-4.165775
1.200000,67.630000,65.083333,-8.800000,12.981766,8.270000,-4.110517
1.500000,67.610000,65.166667,-8.600000,12.998068,8.330000,-4.074866
1.400000,67.810000,65.250000,-8.400000,13.013372,8.310000,-3.966132
1.400000,67.890000,65.333333,-8.600000,13.029471,8.410000,-3.951872
1.500000,67.950000,65.416667,-8.600000,13.045566,8.430000,-3.964349
1.200000,68.070000,65.500000,-8.600000,13.061673,8.510000,-3.980392
1.500000,68.210000,65.583333,-8.400000,13.077870,8.590000,-4.012478
1.300000,68.330000,65.666667,-8.800000,13.094102,8.670000,-4.030303
1.600000,68.250000,65.750000,-8.600000,13.123902,9.290000,-4.475936
1.600000,68.330000,65.833333,-8.600000,13.134121,8.650000,-4.404635
1.500000,68.390000,65.916667,-8.600000,13.144258,8.610000,-4.010695
1.700000,68.490000,66.000000,-8.800000,13.158056,9.130000,-4.368984
1.500000,68.590000,66.083333,-8.400000,13.173307,9.310000,-4.511586
1.600000,68.690000,66.166667,-8.600000,13.189411,9.330000,-4.568627
1.500000,68.810000,66.250000,-8.600000,13.205486,9.290000,-4.611408
1.300000,68.830000,66.333333,-8.600000,13.232033,8.310000,-4.122995
1.500000,68.890000,66.416667,-8.600000,13.242916,8.870000,-4.163993
1.300000,69.010000,66.500000,-8.800000,13.254255,9.230000,-4.668449
1.600000,69.210000,66.583333,-8.600000,13.269419,9.030000,-4.604278
1.700000,69.250000,66.666667,-8.400000,13.285499,8.890000,-4.568627
1.600000,69.290000,66.750000,-8.400000,13.301614,8.790000,-4.513369
1.600000,69.450000,66.833333,-8.600000,13.327223,8.690000,-4.058824
1.400000,69.530000,66.916667,-8.600000,13.337403,9.190000,-4.670232
1.400000,69.590000,67.000000,-8.600000,13.349453,8.430000,-4.228164
1.300000,69.670000,67.083333,-8.600000,13.365532,8.310000,-4.158645
1.400000,69.790000,67.166667,-8.600000,13.381620,8.310000,-4.089127
1.400000,69.870000,67.250000,-8.400000,13.397747,8.350000,-4.033868
1.500000,69.930000,67.333333,-8.800000,13.413856,8.290000,-4.001783
1.700000,69.990000,67.416667,-8.400000,13.430040,8.330000,-3.957219
1.700000,70.130000,67.500000,-8.400000,13.446271,8.330000,-3.939394
1.300000,70.210000,67.583333,-8.800000,13.461375,8.550000,-3.991087
1.600000,70.370000,67.666667,-8.600000,13.477446,8.610000,-4.028520
1.400000,70.390000,67.750000,-8.800000,13.493603,8.770000,-4.092692
1.600000,70.450000,67.833333,-8.400000,13.539563,9.310000,-4.572193
1.600000,70.530000,67.916667,-8.400000,13.555968,9.270000,-4.598930
1.400000,70.630000,68.000000,-8.400000,13.572193,9.290000,-4.616756
1.600000,70.770000,68.083333,-8.400000,13.588299,9.290000,-4.650624
1.700000,70.870000,68.166667,-8.600000,13.603381,9.050000,-4.634581
1.600000,70.870000,68.250000,-8.400000,13.619500,9.030000,-4.607843
1.700000,70.930000,68.333333,-8.200000,13.635623,8.910000,-4.570410
1.600000,71.170000,68.416667,-8.400000,13.651759,8.790000,-4.513369
1.700000,71.150000,68.500000,-8.200000,13.667968,8.750000,-4.438503
1.400000,71.250000,68.583333,-8.400000,13.684131,8.630000,-4.386809
1.700000,71.350000,68.666667,-8.400000,13.700236,8.530000,-4.315508
1.600000,71.490000,68.750000,-8.600000,13.725888,8.950000,-4.187166
1.500000,71.550000,68.833333,-8.200000,13.735936,8.930000,-4.579323
1.500000,71.650000,68.916667,-8.600000,13.748105,8.330000,-4.049911
1.300000,71.670000,69.000000,-8.400000,13.764362,8.350000,-4.030303
1.500000,71.770000,69.083333,-8.600000,13.779426,8.390000,-3.946524
1.600000,71.810000,69.166667,-8.600000,13.795504,8.430000,-3.942959
1.500000,71.950000,69.250000,-8.600000,13.824169,9.230000,-4.409982
1.500000,71.990000,69.333333,-8.400000,13.834995,8.810000,-4.474153
1.400000,72.070000,69.416667,-8.200000,13.845128,8.470000,-3.941176
1.200000,72.250000,69.500000,-8.400000,13.860215,8.710000,-4.060606
1.500000,72.290000,69.583333,-8.400000,13.876373,8.870000,-4.133690
1.700000,72.350000,69.666667,-8.600000,13.891468,9.130000,-4.338681
1.600000,72.470000,69.750000,-8.600000,13.912497,8.370000,-3.944742
1.600000,72.550000,69.833333,-8.400000,13.933783,8.550000,-4.338681
1.300000,72.590000,69.916667,-8.400000,13.943841,8.730000,-4.040998
1.500000,72.670000,70.000000,-8.400000,13.955958,9.330000,-4.581105
1.400000,72.770000,70.083333,-8.400000,13.972139,9.350000,-4.604278
1.300000,72.930000,70.166667,-8.400000,13.988211,9.310000,-4.648841
1.300000,72.950000,70.250000,-8.800000,14.004436,9.210000,-4.648841
1.500000,73.070000,70.333333,-8.000000,14.019601,8.990000,-4.597148
1.500000,73.170000,70.416667,-8.000000,14.035720,8.910000,-4.545455
1.600000,73.230000,70.500000,-8.000000,14.051934,8.850000,-4.513369
1.300000,73.350000,70.583333,-8.400000,14.068082,8.770000,-4.463458
1.600000,73.430000,70.666667,-8.400000,14.084244,8.650000,-4.399287
1.500000,73.510000,70.750000,-8.400000,14.100323,8.590000,-4.331551
1.400000,73.550000,70.833333,-8.600000,14.142508,8.970000,-4.197861
1.500000,73.670000,70.916667,-8.600000,14.158903,9.030000,-4.237077
1.400000,73.770000,71.000000,-8.600000,14.175184,9.070000,-4.283422
1.600000,73.830000,71.083333,-8.200000,14.190301,9.290000,-4.490196
1.600000,73.890000,71.166667,-8.400000,14.206414,9.330000,-4.543672
1.500000,74.050000,71.250000,-8.200000,14.222491,9.230000,-4.598930
1.600000,74.150000,71.333333,-8.600000,14.238587,9.310000,-4.638146
1.400000,74.190000,71.416667,-8.400000,14.254803,9.250000,-4.659537
1.200000,74.330000,71.500000,-8.400000,14.271038,9.250000,-4.659537
1.700000,74.370000,71.583333,-8.400000,14.287257,9.110000,-4.657754
1.600000,74.450000,71.666667,-8.400000,14.302438,8.950000,-4.579323
1.700000,74.570000,71.750000,-8.400000,14.328616,8.430000,-3.957219
1.500000,74.590000,71.833333,-8.400000,14.338854,9.290000,-4.632799
1.300000,74.730000,71.916667,-8.200000,14.350962,8.670000,-4.413547
1.800000,74.850000,72.000000,-8.400000,14.367046,8.570000,-4.335116
1.500000,74.850000,72.083333,-8.400000,14.383236,8.470000,-4.260250
1.300000,74.990000,72.166667,-8.400000,14.398347,8.330000,-4.080214
1.500000,75.090000,72.250000,-8.400000,14.424484,9.210000,-4.417112
1.300000,75.090000,72.333333,-8.000000,14.435379,8.830000,-4.543672
1.500000,75.170000,72.416667,-8.400000,14.446516,8.390000,-3.951872
1.500000,75.330000,72.500000,-8.400000,14.462586,8.350000,-3.955437
1.200000,75.450000,72.583333,-8.400000,14.478711,8.470000,-3.957219
1.500000,75.490000,72.666667,-8.400000,14.494823,8.530000,-3.960784
1.700000,75.610000,72.750000,-8.400000,14.524269,9.190000,-4.411765
1.400000,75.630000,72.833333,-8.200000,14.534466,8.710000,-4.408200
1.600000,75.690000,72.916667,-8.800000,14.544527,8.590000,-3.991087
1.500000,75.810000,73.000000,-8.200000,14.558609,9.070000,-4.276292
1.500000,75.930000,73.083333,-8.200000,14.574702,9.150000,-4.352941
1.500000,75.970000,73.166667,-8.400000,14.590865,9.230000,-4.427807
1.700000,76.050000,73.250000,-8.200000,14.606978,9.330000,-4.497326
1.600000,76.110000,73.333333,-8.600000,14.623223,9.370000,-4.543672
1.500000,76.230000,73.416667,-8.600000,14.638421,9.310000,-4.643494
1.600000,76.370000,73.500000,-8.600000,14.658074,9.210000,-4.376114
1.500000,76.390000,73.583333,-8.400000,14.671283,9.230000,-4.654189
1.600000,76.470000,73.666667,-8.400000,14.686429,9.050000,-4.607843
1.600000,76.610000,73.750000,-8.400000,14.702546,8.970000,-4.559715
1.300000,76.630000,73.833333,-8.600000,14.744217,8.670000,-4.017825
1.400000,76.770000,73.916667,-8.600000,14.760884,8.630000,-4.028520
1.600000,76.830000,74.000000,-8.800000,14.776069,8.910000,-4.174688
1.500000,76.930000,74.083333,-8.600000,14.792259,9.010000,-4.238859
1.600000,77.050000,74.166667,-8.600000,14.808453,9.090000,-4.301248
1.500000,77.090000,74.250000,-8.600000,14.824576,9.170000,-4.390374
1.600000,77.170000,74.333333,-8.000000,14.840679,9.270000,-4.463458
1.500000,77.250000,74.416667,-8.200000,14.856834,9.270000,-4.518717
1.100000,77.410000,74.500000,-8.400000,14.872014,9.310000,-4.638146
1.500000,77.430000,74.583333,-8.600000,14.888180,9.290000,-4.655971
1.200000,77.570000,74.666667,-8.600000,14.904357,9.110000,-4.655971
1.600000,77.610000,74.750000,-8.200000,14.930741,8.350000,-3.982175
1.600000,77.690000,74.833333,-8.600000,14.940875,9.250000,-4.427807
1.800000,77.770000,74.916667,-8.400000,14.952061,8.870000,-4.508021
1.400000,77.890000,75.000000,-8.400000,14.968205,8.730000,-4.438503
1.500000,77.970000,75.083333,-8.600000,14.984387,8.690000,-4.377897
1.300000,78.070000,75.166667,-8.200000,15.000608,8.610000,-4.327986
1.700000,78.150000,75.250000,-8.400000,15.026246,8.870000,-4.147950
1.700000,78.190000,75.333333,-8.800000,15.037114,9.170000,-4.638146
1.300000,78.330000,75.416667,-8.600000,15.048293,8.350000,-4.048128
1.500000,78.370000,75.500000,-8.800000,15.064499,8.290000,-4.016043
1.500000,78.530000,75.583333,-8.600000,15.080613,8.310000,-3.976827
1.700000,78.610000,75.666667,-8.800000,15.096757,8.330000,-3.939394
1.400000,78.690000,75.750000,-8.600000,15.124298,9.150000,-4.433155
1.300000,78.730000,75.833333,-8.200000,15.134471,8.690000,-4.415330
1.500000,78.770000,75.916667,-8.400000,15.144460,8.650000,-4.007130
1.400000,78.990000,76.000000,-8.800000,15.160571,8.670000,-4.057041
1.400000,79.030000,76.083333,-8.600000,15.176727,8.790000,-4.112299
1.600000,79.110000,76.166667,-8.400000,15.191875,9.030000,-4.303030
1.700000,79.150000,76.250000,-8.200000,15.208056,9.210000,-4.390374
1.700000,79.310000,76.333333,-8.400000,15.224273,9.290000,-4.443850
1.400000,79.390000,76.416667,-8.600000,15.240442,9.310000,-4.486631
1.500000,79.450000,76.500000,-8.200000,15.256688,9.290000,-4.524064
1.500000,79.530000,76.583333,-8.400000,15.271931,9.230000,-4.629234
1.600000,79.630000,76.666667,-8.600000,15.288057,9.270000,-4.643494
1.500000,79.770000,76.750000,-8.600000,15.304236,9.150000,-4.632799
1.500000,79.710000,76.833333,-8.400000,15.347048,8.270000,-3.951872
1.600000,79.830000,76.916667,-8.800000,15.363350,8.350000,-3.939394
1.600000,79.890000,77.000000,-8.600000,15.379489,8.390000,-3.937611
1.700000,80.010000,77.083333,-8.400000,15.395595,8.450000,-3.944742
1.500000,80.070000,77.166667,-8.200000,15.411723,8.550000,-3.964349
1.400000,80.130000,77.250000,-8.600000,15.426855,8.810000,-4.099822
1.500000,80.330000,77.333333,-8.600000,15.443059,8.910000,-4.149733
1.400000,80.410000,77.416667,-8.600000,15.459170,9.030000,-4.222816
1.700000,80.450000,77.500000,-8.400000,15.475340,9.050000,-4.286988
1.500000,80.570000,77.583333,-8.600000,15.491456,9.170000,-4.368984
1.800000,80.650000,77.666667,-8.200000,15.507801,9.250000,-4.417112
1.400000,80.710000,77.750000,-8.400000,15.534364,8.650000,-4.397504
1.400000,80.690000,77.833333,-8.800000,15.544460,8.630000,-4.014260
1.700000,80.850000,77.916667,-8.400000,15.555623,9.370000,-4.616756
1.400000,80.930000,78.000000,-8.400000,15.571730,9.290000,-4.650624
1.300000,81.010000,78.083333,-8.600000,15.586881,9.070000,-4.636364
1.600000,81.150000,78.166667,-8.400000,15.602949,9.030000,-4.606061
1.500000,81.250000,78.250000,-11.000000,15.621127,9.350000,-4.666667
1.500000,81.290000,78.333333,-10.600000,15.633225,8.570000,-4.320856
1.800000,81.450000,78.416667,-11.200000,15.648861,8.470000,-4.171123
1.400000,81.470000,78.500000,-11.200000,15.664459,8.390000,-4.057041
1.300000,81.590000,78.583333,-10.800000,15.681067,8.410000,-4.058824
1.200000,81.630000,78.666667,-11.000000,15.696656,8.350000,-3.969697
1.600000,81.770000,78.750000,-8.400000,15.717962,8.750000,-4.420677
1.500000,81.870000,78.833333,-8.800000,15.731215,8.350000,-4.024955
1.600000,81.910000,78.916667,-8.400000,15.747340,8.270000,-3.971480
1.500000,82.030000,79.000000,-8.200000,15.763596,8.350000,-3.951872
1.300000,82.090000,79.083333,-8.400000,15.779795,8.350000,-3.939394
1.400000,82.170000,79.166667,-8.600000,15.794943,8.530000,-3.980392
1.300000,82.310000,79.250000,-8.600000,15.811124,8.670000,-4.012478
1.400000,82.390000,79.333333,-8.400000,15.827279,8.690000,-4.053476
1.500000,82.470000,79.416667,-8.400000,15.843471,8.830000,-4.099822
1.400000,82.590000,79.500000,-9.400000,15.859963,8.870000,-4.124777
1.500000,82.610000,79.583333,-8.400000,15.875273,9.110000,-4.297683
1.700000,82.630000,79.666667,-8.400000,15.891374,9.130000,-4.379679
1.600000,82.810000,79.750000,-8.800000,15.907470,9.210000,-4.447415
1.600000,82.930000,79.833333,-8.200000,15.950272,8.550000,-4.276292
1.500000,82.970000,79.916667,-8.400000,15.966567,8.550000,-4.224599
1.400000,83.110000,80.000000,-8.400000,15.982640,8.430000,-4.151515
1.400000,83.130000,80.083333,-8.800000,15.998925,8.350000,-4.105169
1.500000,83.230000,80.166667,-8.800000,16.014230,8.330000,-3.989305
1.600000,83.290000,80.250000,-8.800000,16.030397,8.350000,-3.951872
1.600000,83.390000,80.333333,-8.400000,16.046474,8.410000,-3.932264
1.700000,83.470000,80.416667,-8.200000,16.062592,8.410000,-3.932264
1.600000,83.610000,80.500000,-8.400000,16.078806,8.490000,-3.939394
1.600000,83.570000,80.583333,-8.400000,16.094972,8.570000,-3.962567
1.400000,83.750000,80.666667,-8.400000,16.124905,9.150000,-4.354724
1.600000,83.810000,80.750000,-8.400000,16.135020,8.810000,-4.470588
1.400000,83.870000,80.833333,-8.600000,16.145069,8.530000,-3.967914
1.400000,83.990000,80.916667,-8.400000,16.158885,9.070000,-4.272727
1.300000,84.090000,81.000000,-8.400000,16.174219,9.210000,-4.440285
1.700000,84.190000,81.083333,-8.000000,16.190338,9.330000,-4.504456
1.600000,84.270000,81.166667,-8.200000,16.206522,9.370000,-4.559715
1.500000,84.330000,81.250000,-8.600000,16.233082,8.410000,-4.213904
1.600000,84.450000,81.333333,-8.600000,16.243890,8.790000,-4.067736
1.400000,84.650000,81.416667,-8.400000,16.253966,9.190000,-4.638146
1.500000,84.630000,81.500000,-8.400000,16.270269,9.170000,-4.625668
1.600000,84.750000,81.583333,-8.600000,16.286448,9.010000,-4.600713
1.500000,84.830000,81.666667,-8.800000,16.302566,8.930000,-4.563280
1.500000,84.910000,81.750000,-8.200000,16.329576,8.350000,-3.946524
1.600000,84.890000,81.833333,-8.400000,16.339632,9.290000,-4.572193
1.700000,85.050000,81.916667,-8.400000,16.350643,8.610000,-4.331551
1.300000,85.130000,82.000000,-8.400000,16.366748,8.490000,-4.247772
1.500000,85.210000,82.083333,-8.400000,16.382909,8.410000,-4.176471
1.400000,85.310000,82.166667,-8.600000,16.398057,8.330000,-4.028520
1.700000,85.390000,82.250000,-8.600000,16.414232,8.330000,-3.987522
1.500000,85.450000,82.333333,-8.200000,16.430305,8.350000,-3.951872
1.400000,85.550000,82.416667,-8.400000,16.446452,8.350000,-3.942959
1.700000,85.650000,82.500000,-8.600000,16.462606,8.430000,-3.948307
1.400000,85.750000,82.583333,-8.400000,16.478853,8.450000,-3.950089
1.200000,85.870000,82.666667,-8.600000,16.494968,8.550000,-3.982175
1.500000,85.950000,82.750000,-8.400000,16.541329,9.150000,-4.401070
1.500000,86.010000,82.833333,-8.400000,16.557721,9.190000,-4.440285
1.600000,86.090000,82.916667,-8.400000,16.573814,9.250000,-4.497326
1.700000,86.110000,83.000000,-8.400000,16.590004,9.270000,-4.549020
1.500000,86.290000,83.083333,-8.200000,16.606220,9.290000,-4.584670
1.400000,86.370000,83.166667,-8.600000,16.621364,9.210000,-4.648841
1.400000,86.470000,83.250000,-8.400000,16.637581,9.130000,-4.650624
1.500000,86.630000,83.333333,-9.000000,16.654014,9.170000,-4.639929
1.700000,86.590000,83.416667,-8.400000,16.669225,8.950000,-4.559715
1.500000,86.770000,83.500000,-8.400000,16.685411,8.830000,-4.513369
1.400000,86.830000,83.583333,-8.200000,16.701540,8.690000,-4.445633
1.400000,86.910000,83.666667,-8.400000,16.728857,8.530000,-3.962567
1.500000,86.930000,83.750000,-8.200000,16.739048,9.350000,-4.623886
1.500000,87.050000,83.833333,-8.800000,16.750244,8.530000,-4.276292
1.500000,87.130000,83.916667,-8.600000,16.765494,8.330000,-4.099822
1.400000,87.190000,84.000000,-8.600000,16.781596,8.290000,-4.044563
1.700000,87.290000,84.083333,-8.600000,16.797763,8.330000,-4.007130
1.500000,87.390000,84.166667,-8.400000,16.823409,9.370000,-4.531194
1.400000,87.450000,84.250000,-8.400000,16.834337,8.670000,-4.374332
1.500000,87.590000,84.333333,-8.400000,16.845451,8.450000,-3.955437
1.400000,87.670000,84.416667,-8.600000,16.861578,8.530000,-3.976827
1.700000,87.750000,84.500000,-8.600000,16.877758,8.710000,-4.021390
1.400000,87.830000,84.583333,-8.400000,16.893872,8.770000,-4.074866
1.500000,87.910000,84.666667,-8.400000,16.925174,9.150000,-4.335116
1.600000,87.950000,84.750000,-8.000000,16.935343,8.790000,-4.516934
1.400000,88.110000,84.833333,-8.400000,16.945418,8.490000,-3.971480
1.500000,88.170000,84.916667,-8.200000,16.957473,9.310000,-4.472371
1.700000,88.210000,85.000000,-8.400000,16.973494,9.350000,-4.531194
1.800000,88.410000,85.083333,-8.400000,16.989601,9.350000,-4.579323
1.500000,88.510000,85.166667,-8.600000,17.005782,9.390000,-4.620321
1.500000,88.570000,85.250000,-8.400000,17.022089,9.310000,-4.645276
1.500000,88.630000,85.333333,-8.400000,17.037245,9.130000,-4.643494
1.600000,88.770000,85.416667,-8.400000,17.053406,9.090000,-4.625668
1.400000,88.830000,85.500000,-8.600000,17.069517,9.010000,-4.582888
1.500000,88.870000,85.583333,-8.200000,17.085615,8.890000,-4.531194
1.500000,88.950000,85.666667,-8.400000,17.101724,8.770000,-4.463458
1.500000,88.990000,85.750000,-8.600000,17.144880,8.610000,-3.980392
1.600000,89.150000,85.833333,-8.400000,17.161287,8.590000,-4.000000
1.600000,89.250000,85.916667,-8.600000,17.177459,8.710000,-4.057041
1.500000,89.350000,86.000000,-8.600000,17.193568,8.810000,-4.096257
1.500000,89.370000,86.083333,-8.200000,17.208747,9.110000,-4.295900
1.600000,89.510000,86.166667,-8.200000,17.224907,9.170000,-4.368984
1.500000,89.570000,86.250000,-8.000000,17.241107,9.230000,-4.426025
1.500000,89.650000,86.333333,-8.400000,17.257422,9.310000,-4.461676
1.600000,89.770000,86.416667,-8.800000,17.272743,9.270000,-4.588235
1.200000,89.870000,86.500000,-8.000000,17.288953,9.310000,-4.622103
1.600000,89.970000,86.583333,-8.200000,17.305161,9.290000,-4.652406
1.600000,90.030000,86.666667,-8.600000,17.332461,8.350000,-4.131907
1.400000,90.190000,86.750000,-8.600000,17.342446,9.030000,-4.238859
1.400000,90.210000,86.833333,-8.600000,17.353523,9.030000,-4.611408
1.600000,90.230000,86.916667,-8.400000,17.369642,9.010000,-4.582888
1.500000,90.370000,87.000000,-8.400000,17.384745,8.770000,-4.420677
1.500000,90.550000,87.083333,-8.200000,17.400939,8.590000,-4.361854
1.400000,90.530000,87.166667,-8.600000,17.427469,8.710000,-4.044563
1.300000,90.570000,87.250000,-8.600000,17.438408,9.290000,-4.647059
1.400000,90.710000,87.333333,-8.600000,17.449516,8.410000,-4.158645
1.400000,90.810000,87.416667,-8.400000,17.465591,8.330000,-4.099822
1.500000,90.850000,87.500000,-8.600000,17.480706,8.330000,-3.960784
1.500000,90.950000,87.583333,-8.000000,17.496828,8.390000,-3.935829
1.600000,91.050000,87.666667,-8.400000,17.525471,9.130000,-4.270945
1.700000,91.110000,87.750000,-8.600000,17.535512,8.890000,-4.515152
1.500000,91.190000,87.833333,-8.200000,17.545502,8.510000,-3.955437
1.400000,91.310000,87.916667,-8.400000,17.561560,8.570000,-3.980392
1.500000,91.390000,88.000000,-8.600000,17.576668,8.910000,-4.122995
1.700000,91.510000,88.083333,-8.600000,17.592808,9.030000,-4.188948
1.600000,91.570000,88.166667,-8.200000,17.609112,9.090000,-4.267380
1.600000,91.690000,88.250000,-8.400000,17.625413,9.110000,-4.285205
1.600000,91.730000,88.333333,-8.000000,17.641530,9.150000,-4.365419
1.400000,91.870000,88.416667,-8.400000,17.657553,9.290000,-4.440285
1.500000,91.910000,88.500000,-8.200000,17.672843,9.330000,-4.577540
1.400000,92.010000,88.583333,-8.400000,17.689074,9.330000,-4.623886
1.500000,92.110000,88.666667,-8.600000,17.705284,9.350000,-4.650624
1.400000,92.170000,88.750000,-8.400000,17.748886,8.310000,-4.094474
1.500000,92.330000,88.833333,-8.400000,17.765450,8.350000,-4.092692
1.500000,92.390000,88.916667,-8.600000,17.780626,8.310000,-3.964349
1.600000,92.470000,89.000000,-8.400000,17.796738,8.370000,-3.932264
1.600000,92.550000,89.083333,-8.400000,17.812869,8.390000,-3.944742
1.600000,92.670000,89.166667,-8.400000,17.829083,8.450000,-3.948307
1.400000,92.710000,89.250000,-8.200000,17.845263,8.490000,-3.964349
1.500000,92.830000,89.333333,-8.800000,17.861386,8.550000,-3.989305
1.400000,92.930000,89.416667,-8.400000,17.877484,8.670000,-4.033868
1.500000,92.990000,89.500000,-8.400000,17.892651,8.970000,-4.215686
1.700000,93.110000,89.583333,-8.400000,17.925210,9.070000,-4.313725
1.800000,93.230000,89.666667,-8.400000,17.941344,9.170000,-4.402852
1.500000,93.290000,89.750000,-8.400000,17.957464,9.290000,-4.470588
1.400000,93.350000,89.833333,-8.200000,17.973578,9.310000,-4.516934
1.600000,93.430000,89.916667,-8.400000,17.989653,9.330000,-4.557932
1.400000,93.510000,90.000000,-8.400000,18.005846,9.290000,-4.591800
1.300000,93.650000,90.083333,-8.800000,18.032545,8.350000,-4.128342
1.700000,93.670000,90.166667,-8.400000,18.043403,8.850000,-4.115865
1.600000,93.730000,90.250000,-8.200000,18.053407,9.030000,-4.613191
1.300000,93.830000,90.333333,-8.200000,18.069514,8.950000,-4.573975
1.400000,93.970000,90.416667,-8.400000,18.085607,8.890000,-4.531194
1.600000,94.030000,90.500000,-8.400000,18.101686,8.750000,-4.456328
1.400000,94.210000,90.583333,-8.400000,18.129435,8.410000,-3.946524
1.500000,94.210000,90.666667,-8.400000,18.139499,9.310000,-4.584670
1.500000,94.270000,90.750000,-8.400000,18.149476,8.390000,-4.169340
1.600000,94.390000,90.833333,-8.600000,18.165545,8.290000,-4.112299
1.400000,94.510000,90.916667,-8.400000,18.181658,8.290000,-4.057041
1.600000,94.530000,91.000000,-8.400000,18.197852,8.310000,-4.003565
1.500000,94.610000,91.083333,-8.200000,18.213067,8.390000,-3.939394
1.600000,94.650000,91.166667,-8.200000,18.229193,8.430000,-3.941176
1.600000,94.830000,91.250000,-8.400000,18.245345,8.470000,-3.955437
1.600000,94.870000,91.333333,-8.600000,18.261602,8.510000,-3.975045
1.400000,94.950000,91.416667,-8.200000,18.277891,8.610000,-4.003565
1.400000,95.050000,91.500000,-8.800000,18.293116,8.890000,-4.147950
1.500000,95.190000,91.583333,-8.400000,18.342181,9.070000,-4.267380
1.500000,95.210000,91.666667,-8.200000,18.358465,9.110000,-4.331551
1.400000,95.270000,91.750000,-8.400000,18.374592,9.230000,-4.420677
1.500000,95.450000,91.833333,-8.200000,18.390735,9.270000,-4.470588
1.600000,95.470000,91.916667,-8.000000,18.405819,9.330000,-4.609626
1.400000,95.590000,92.000000,-8.400000,18.422009,9.310000,-4.650624
1.500000,95.690000,92.083333,-8.400000,18.438152,9.310000,-4.657754
1.500000,95.790000,92.166667,-8.400000,18.454319,9.230000,-4.645276
1.700000,95.850000,92.250000,-8.400000,18.470432,9.070000,-4.629234
1.400000,95.970000,92.333333,-8.600000,18.486497,9.030000,-4.600713
1.600000,95.990000,92.416667,-8.000000,18.502725,8.910000,-4.563280
1.600000,96.110000,92.500000,-8.400000,18.531013,8.330000,-3.987522
1.500000,96.150000,92.583333,-8.200000,18.541190,9.250000,-4.413547
1.500000,96.270000,92.666667,-8.200000,18.551257,8.690000,-4.406417
1.500000,96.370000,92.750000,-8.400000,18.566427,8.450000,-4.206774
