# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_011
# Fit of Tap:
#	Ic = 44.2 +/- 0.68 A
#	n = 50 +/- 1.4 
#	Vc = 1.5 uV
#	Vfloor = 21.5 +/- 2.8e+67 uV
#	R = 0.000617 +/- 1.3e+65 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
22.000000,63.890000,61.500000,-8.400000,12.327837,8.310000,-3.696970
21.900000,63.930000,61.583333,-8.200000,12.338054,9.610000,-4.716578
21.800000,63.990000,61.666667,-8.400000,12.348170,8.390000,-4.278075
21.900000,64.150000,61.750000,-8.600000,12.363408,8.170000,-3.969697
21.800000,64.270000,61.833333,-8.600000,12.379598,8.170000,-3.891266
21.800000,64.250000,61.916667,-8.600000,12.395841,8.150000,-3.819964
22.200000,64.390000,62.000000,-8.600000,12.411101,8.250000,-3.693405
22.000000,64.510000,62.083333,-8.400000,12.427265,8.310000,-3.696970
22.000000,64.610000,62.166667,-8.400000,12.443433,8.450000,-3.711230
22.000000,64.610000,62.250000,-8.600000,12.459598,8.510000,-3.746881
21.800000,64.710000,62.333333,-8.800000,12.475838,8.690000,-3.809269
22.200000,64.810000,62.416667,-8.600000,12.491105,9.050000,-4.037433
22.300000,64.910000,62.500000,-9.000000,12.540143,9.270000,-4.269162
22.300000,64.990000,62.583333,-9.200000,12.556580,9.310000,-4.342246
22.400000,65.010000,62.666667,-8.800000,12.571817,9.610000,-4.643494
22.300000,65.190000,62.750000,-8.800000,12.588075,9.630000,-4.704100
22.500000,65.270000,62.833333,-9.000000,12.604429,9.610000,-4.761141
22.300000,65.330000,62.916667,-9.400000,12.619802,9.530000,-4.919786
22.100000,65.490000,63.000000,-8.200000,12.636067,9.470000,-4.932264
22.400000,65.490000,63.083333,-9.000000,12.652310,9.390000,-4.932264
22.400000,65.570000,63.166667,-8.600000,12.668473,9.350000,-4.914439
22.700000,65.630000,63.250000,-8.400000,12.683714,8.970000,-4.752228
22.600000,65.770000,63.333333,-8.400000,12.699982,8.810000,-4.679144
22.400000,65.870000,63.416667,-8.400000,12.728404,8.190000,-3.707665
22.600000,65.910000,63.500000,-8.200000,12.738592,9.590000,-4.598930
22.500000,66.010000,63.583333,-8.400000,12.748703,8.490000,-4.411765
22.600000,66.150000,63.666667,-8.400000,12.763881,8.230000,-4.065954
22.600000,66.190000,63.750000,-8.600000,12.780124,8.170000,-3.985740
22.700000,66.290000,63.833333,-8.800000,12.796307,8.130000,-3.896613
22.700000,66.370000,63.916667,-8.600000,12.822367,9.490000,-4.524064
22.800000,66.470000,64.000000,-8.400000,12.833375,8.890000,-4.693405
23.000000,66.530000,64.083333,-8.600000,12.844535,8.290000,-3.695187
22.800000,66.610000,64.166667,-8.400000,12.859976,8.430000,-3.718360
22.800000,66.750000,64.250000,-8.600000,12.876262,8.510000,-3.748663
22.800000,66.870000,64.333333,-8.600000,12.892491,8.610000,-3.800357
23.000000,66.970000,64.416667,-8.800000,12.924816,8.910000,-3.962567
23.000000,67.030000,64.500000,-8.800000,12.941470,8.930000,-3.966132
22.800000,67.130000,64.583333,-8.600000,12.956861,9.270000,-4.251337
23.000000,67.190000,64.666667,-8.600000,12.973154,9.330000,-4.317291
23.100000,67.230000,64.750000,-8.200000,12.988346,9.590000,-4.638146
23.100000,67.270000,64.833333,-8.400000,13.004507,9.570000,-4.736185
23.000000,67.430000,64.916667,-8.400000,13.020721,9.590000,-4.805704
23.200000,67.550000,65.000000,-8.600000,13.036973,9.570000,-4.869875
22.900000,67.590000,65.083333,-8.600000,13.053257,9.590000,-4.903743
23.200000,67.690000,65.166667,-8.600000,13.068433,9.330000,-4.903743
23.100000,67.790000,65.250000,-8.600000,13.084594,9.190000,-4.862745
23.100000,67.930000,65.333333,-8.600000,13.100913,9.170000,-4.823529
23.200000,67.970000,65.416667,-8.400000,13.146266,8.170000,-3.885918
23.200000,68.090000,65.500000,-8.200000,13.162668,8.110000,-3.850267
23.300000,68.110000,65.583333,-8.400000,13.177971,8.170000,-3.680927
23.300000,68.210000,65.666667,-8.800000,13.194178,8.250000,-3.689840
23.200000,68.290000,65.750000,-8.200000,13.210370,8.330000,-3.696970
23.300000,68.390000,65.833333,-8.400000,13.226500,8.470000,-3.725490
23.400000,68.410000,65.916667,-8.600000,13.242714,8.570000,-3.768271
23.400000,68.590000,66.000000,-8.400000,13.257981,8.970000,-3.992870
23.500000,68.650000,66.083333,-8.600000,13.274172,9.050000,-4.090909
23.500000,68.690000,66.166667,-8.400000,13.290340,9.250000,-4.194296
23.400000,68.810000,66.250000,-8.400000,13.324293,9.050000,-4.058824
23.400000,68.870000,66.333333,-8.800000,13.340595,9.150000,-4.144385
23.200000,68.950000,66.416667,-8.400000,13.355919,9.470000,-4.468806
23.900000,69.070000,66.500000,-8.600000,13.372264,9.570000,-4.525847
23.600000,69.190000,66.583333,-8.000000,13.388612,9.610000,-4.614973
23.500000,69.230000,66.666667,-8.000000,13.404234,9.570000,-4.773619
23.500000,69.310000,66.750000,-8.800000,13.430485,8.150000,-4.048128
23.600000,69.390000,66.833333,-8.400000,13.441387,8.930000,-3.967914
23.300000,69.230000,66.916667,-8.600000,13.452559,9.450000,-4.916221
23.600000,69.590000,67.000000,-11.400000,13.467796,8.870000,-4.839572
23.500000,69.710000,67.083333,-8.600000,13.484073,9.050000,-4.796791
23.700000,69.730000,67.166667,-8.400000,13.500245,8.830000,-4.721925
23.600000,69.870000,67.250000,-8.400000,13.529605,8.110000,-3.869875
23.800000,69.930000,67.333333,-8.600000,13.539899,9.290000,-4.299465
23.700000,69.970000,67.416667,-8.400000,13.550105,8.930000,-4.688057
23.700000,70.170000,67.500000,-8.800000,13.564350,8.270000,-4.163993
23.800000,70.250000,67.583333,-8.400000,13.580500,8.330000,-4.083779
23.800000,70.270000,67.666667,-11.600000,13.595736,7.870000,-3.811052
24.000000,70.370000,67.750000,-8.400000,13.612180,8.130000,-3.787879
23.900000,70.490000,67.833333,-8.400000,13.628481,8.210000,-3.727273
23.900000,70.510000,67.916667,-8.600000,13.643678,8.350000,-3.696970
23.900000,70.650000,68.000000,-8.600000,13.659967,8.450000,-3.704100
23.700000,70.770000,68.083333,-8.600000,13.676156,8.530000,-3.730838
23.800000,70.810000,68.166667,-8.200000,13.692320,8.670000,-3.793226
24.000000,70.910000,68.250000,-8.400000,13.741750,8.870000,-3.907308
24.100000,70.990000,68.333333,-8.600000,13.757215,9.150000,-4.147950
23.900000,71.130000,68.416667,-8.600000,13.773413,9.270000,-4.256684
23.900000,71.250000,68.500000,-8.400000,13.789638,9.370000,-4.385027
23.900000,71.170000,68.583333,-8.400000,13.805909,9.450000,-4.481283
24.200000,71.350000,68.666667,-11.400000,13.822219,9.210000,-4.531194
24.100000,71.430000,68.750000,-8.400000,13.837385,9.590000,-4.789661
24.200000,71.510000,68.833333,-8.200000,13.853671,9.550000,-4.855615
24.300000,71.670000,68.916667,-8.400000,13.870089,9.510000,-4.884135
24.200000,71.690000,69.000000,-8.800000,13.885391,9.330000,-4.909091
24.500000,71.810000,69.083333,-9.000000,13.901733,9.210000,-4.898396
24.500000,71.870000,69.166667,-8.800000,13.931308,8.330000,-4.240642
24.400000,71.950000,69.250000,-8.600000,13.941515,8.910000,-3.955437
24.300000,72.010000,69.333333,-8.200000,13.951603,9.210000,-4.898396
24.400000,72.090000,69.416667,-8.000000,13.965910,8.570000,-4.511586
24.300000,72.150000,69.500000,-8.200000,13.981211,8.310000,-4.208556
24.500000,72.330000,69.583333,-8.600000,13.997376,8.210000,-4.099822
24.600000,72.370000,69.666667,-8.600000,14.023468,9.270000,-4.256684
24.700000,72.470000,69.750000,-8.400000,14.034880,9.210000,-4.900178
24.700000,72.510000,69.833333,-8.400000,14.046132,8.130000,-3.878788
24.800000,72.570000,69.916667,-8.200000,14.061293,8.230000,-3.702317
24.800000,72.710000,70.000000,-8.200000,14.077519,8.250000,-3.696970
24.700000,72.770000,70.083333,-8.000000,14.093675,8.350000,-3.704100
24.800000,72.890000,70.166667,-8.600000,14.125309,8.730000,-3.873440
24.200000,72.970000,70.250000,-8.600000,14.135772,9.390000,-4.932264
24.600000,73.050000,70.333333,-8.600000,14.145925,8.170000,-3.852050
24.700000,73.150000,70.416667,-8.600000,14.158103,8.910000,-3.971480
24.800000,73.170000,70.500000,-8.200000,14.173278,9.290000,-4.308378
24.600000,73.290000,70.583333,-8.600000,14.189479,9.370000,-4.436720
24.900000,73.430000,70.666667,-8.400000,14.205773,9.470000,-4.540107
24.600000,73.470000,70.750000,-8.400000,14.222051,9.530000,-4.586453
24.800000,73.530000,70.833333,-8.600000,14.237245,9.590000,-4.827094
24.600000,73.670000,70.916667,-8.600000,14.253460,9.570000,-4.898396
24.800000,73.750000,71.000000,-9.400000,14.269653,9.530000,-4.937611
25.100000,73.850000,71.083333,-8.400000,14.285925,9.470000,-4.934046
25.000000,73.950000,71.166667,-8.800000,14.302192,9.410000,-4.925134
25.200000,74.030000,71.250000,-8.400000,14.349144,8.650000,-4.511586
25.200000,74.110000,71.333333,-8.600000,14.364795,8.370000,-4.278075
25.200000,74.150000,71.416667,-8.400000,14.381164,8.350000,-4.206774
25.200000,74.250000,71.500000,-8.400000,14.397384,8.210000,-4.121212
25.100000,74.410000,71.583333,-8.400000,14.412578,8.170000,-3.860963
25.200000,74.490000,71.666667,-8.400000,14.428839,8.170000,-3.802139
25.300000,74.570000,71.750000,-8.400000,14.445427,8.110000,-3.791444
25.500000,74.590000,71.833333,-8.400000,14.460840,8.290000,-3.714795
25.100000,74.770000,71.916667,-8.200000,14.477051,8.350000,-3.707665
24.900000,74.750000,72.000000,-8.600000,14.493289,8.390000,-3.723708
25.200000,74.910000,72.083333,-8.800000,14.525165,8.790000,-3.905526
25.200000,74.950000,72.166667,-8.600000,14.535384,9.290000,-4.935829
25.200000,75.090000,72.250000,-8.600000,14.545596,8.130000,-3.809269
25.200000,75.130000,72.333333,-8.600000,14.556784,9.270000,-4.281640
25.400000,75.230000,72.416667,-8.400000,14.573028,9.330000,-4.376114
25.600000,75.310000,72.500000,-8.600000,14.589290,9.450000,-4.474153
25.300000,75.450000,72.583333,-8.400000,14.605672,9.550000,-4.566845
25.500000,75.470000,72.666667,-8.600000,14.631689,8.350000,-4.344029
25.300000,75.530000,72.750000,-8.600000,14.642578,8.570000,-3.803922
25.600000,75.650000,72.833333,-8.600000,14.652767,9.450000,-4.941176
25.500000,75.750000,72.916667,-8.400000,14.669099,9.410000,-4.944742
25.700000,75.810000,73.000000,-8.600000,14.685304,9.350000,-4.932264
25.900000,75.870000,73.083333,-8.600000,14.701501,9.230000,-4.898396
25.700000,76.030000,73.166667,-8.400000,14.731326,8.350000,-4.254902
26.000000,76.070000,73.250000,-8.600000,14.741660,8.830000,-3.946524
26.000000,76.110000,73.333333,-8.400000,14.751828,9.250000,-4.921569
26.000000,76.190000,73.416667,-8.400000,14.765011,8.390000,-4.342246
25.800000,76.350000,73.500000,-8.600000,14.781275,8.290000,-4.244207
25.800000,76.370000,73.583333,-8.600000,14.797530,8.250000,-4.142602
25.800000,76.490000,73.666667,-8.600000,14.812715,8.170000,-3.880570
25.900000,76.570000,73.750000,-8.400000,14.828961,8.150000,-3.818182
26.000000,76.670000,73.833333,-8.400000,14.845221,8.170000,-3.748663
25.900000,76.750000,73.916667,-8.200000,14.861545,8.190000,-3.700535
26.000000,76.850000,74.000000,-8.400000,14.876850,8.410000,-3.705882
25.800000,76.930000,74.083333,-8.600000,14.893167,8.450000,-3.730838
25.900000,77.010000,74.166667,-8.600000,14.942507,8.630000,-3.814617
26.000000,77.130000,74.250000,-8.400000,14.959015,8.690000,-3.832442
26.500000,77.130000,74.333333,-8.800000,14.974296,9.030000,-4.083779
