# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 11
# Fit of Tap:
#	Ic = 2.91 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 27.1 uV
#	R = 4.52 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,64.170000,61.750000,-8.400000,12.286642,8.310000,-4.144385
1.600000,64.290000,61.833333,-8.600000,12.302651,8.210000,-4.057041
1.600000,64.350000,61.916667,-8.800000,12.318605,8.250000,-3.996435
1.700000,64.410000,62.000000,-8.600000,12.334563,8.250000,-3.934046
1.600000,64.490000,62.083333,-8.800000,12.374572,9.230000,-4.680927
1.700000,64.590000,62.166667,-8.600000,12.390766,9.070000,-4.654189
1.700000,64.650000,62.250000,-8.400000,12.406824,9.010000,-4.602496
1.600000,64.710000,62.333333,-8.400000,12.422815,8.810000,-4.540107
1.600000,64.830000,62.416667,-9.200000,12.438823,8.710000,-4.459893
1.700000,64.950000,62.500000,-8.400000,12.454872,8.590000,-4.370766
1.700000,64.950000,62.583333,-8.600000,12.470853,8.430000,-4.260250
1.600000,65.070000,62.666667,-8.800000,12.486929,8.370000,-4.169340
1.600000,65.190000,62.750000,-8.600000,12.503166,8.290000,-4.128342
1.600000,65.290000,62.833333,-8.600000,12.519218,8.250000,-4.065954
1.700000,65.290000,62.916667,-8.200000,12.535289,8.290000,-4.008913
1.500000,65.430000,63.000000,-8.400000,12.559740,9.410000,-4.659537
1.500000,65.490000,63.083333,-8.600000,12.569710,8.250000,-4.110517
1.500000,65.550000,63.166667,-8.600000,12.582667,8.490000,-3.944742
1.600000,65.650000,63.250000,-8.600000,12.598697,8.590000,-3.980392
1.700000,65.770000,63.333333,-8.600000,12.614679,8.670000,-4.044563
1.500000,65.830000,63.416667,-8.800000,12.630649,8.850000,-4.131907
1.600000,65.890000,63.500000,-8.400000,12.656216,8.850000,-4.559715
1.700000,65.990000,63.583333,-8.200000,12.666857,8.350000,-3.918004
1.800000,66.130000,63.666667,-8.600000,12.678858,9.170000,-4.392157
1.600000,66.250000,63.750000,-8.600000,12.694881,9.370000,-4.486631
1.700000,66.310000,63.833333,-8.400000,12.710847,9.370000,-4.570410
1.700000,66.410000,63.916667,-8.400000,12.726897,9.410000,-4.629234
1.800000,66.470000,64.000000,-8.400000,12.756250,8.850000,-4.559715
1.700000,66.530000,64.083333,-8.400000,12.766298,8.430000,-3.937611
1.700000,66.590000,64.166667,-8.600000,12.776243,9.430000,-4.680927
1.400000,66.630000,64.250000,-8.400000,12.791304,9.150000,-4.695187
1.800000,66.850000,64.333333,-8.600000,12.807390,9.110000,-4.663102
1.600000,66.890000,64.416667,-8.400000,12.822391,8.730000,-4.499109
1.800000,66.990000,64.500000,-8.400000,12.838448,8.630000,-4.413547
1.700000,67.090000,64.583333,-8.400000,12.854430,8.510000,-4.317291
1.300000,67.190000,64.666667,-8.600000,12.870394,8.430000,-4.206774
1.500000,67.310000,64.750000,-8.800000,12.886450,8.310000,-4.126560
1.700000,67.350000,64.833333,-8.800000,12.902484,8.270000,-4.058824
1.400000,67.450000,64.916667,-9.000000,12.918504,8.290000,-3.996435
1.600000,67.510000,65.000000,-8.600000,12.934496,8.330000,-3.944742
1.400000,67.590000,65.083333,-8.600000,12.974792,9.210000,-4.696970
1.600000,67.690000,65.166667,-8.400000,12.991044,9.170000,-4.679144
1.800000,67.810000,65.250000,-8.400000,13.007370,9.090000,-4.659537
1.500000,67.910000,65.333333,-8.000000,13.023420,9.070000,-4.616756
1.800000,67.950000,65.416667,-8.600000,13.039484,8.910000,-4.559715
1.600000,68.070000,65.500000,-8.600000,13.055484,8.750000,-4.459893
1.500000,68.150000,65.583333,-8.400000,13.071478,8.570000,-4.367201
1.600000,68.270000,65.666667,-8.600000,13.087502,8.490000,-4.276292
1.600000,68.350000,65.750000,-8.400000,13.103503,8.350000,-4.180036
1.500000,68.410000,65.833333,-8.600000,13.119658,8.310000,-4.110517
1.500000,68.470000,65.916667,-8.800000,13.135120,8.270000,-3.991087
1.500000,68.590000,66.000000,-8.400000,13.159853,9.370000,-4.650624
1.700000,68.570000,66.083333,-8.600000,13.169830,8.290000,-4.133690
1.500000,68.710000,66.166667,-8.600000,13.183170,8.430000,-3.926916
1.500000,68.830000,66.250000,-8.600000,13.199226,8.510000,-3.935829
1.700000,68.870000,66.333333,-8.600000,13.215286,8.570000,-3.962567
1.700000,69.010000,66.416667,-8.600000,13.231309,8.710000,-4.017825
1.800000,69.070000,66.500000,-9.200000,13.257617,9.130000,-4.666667
1.600000,69.130000,66.583333,-8.600000,13.268485,8.290000,-3.994652
1.600000,69.210000,66.666667,-8.400000,13.279623,9.110000,-4.260250
1.500000,69.310000,66.750000,-8.400000,13.294725,9.330000,-4.491979
1.700000,69.390000,66.833333,-8.600000,13.310830,9.390000,-4.557932
1.700000,69.570000,66.916667,-8.400000,13.326920,9.390000,-4.609626
1.700000,69.610000,67.000000,-8.600000,13.355753,8.810000,-4.497326
1.200000,69.630000,67.083333,-8.800000,13.365732,8.530000,-3.935829
1.500000,69.770000,67.166667,-8.400000,13.375588,9.390000,-4.693405
1.500000,69.810000,67.250000,-8.600000,13.391533,9.250000,-4.686275
1.800000,69.930000,67.333333,-8.400000,13.407563,9.150000,-4.664884
1.800000,70.050000,67.416667,-8.400000,13.423549,9.030000,-4.623886
1.700000,70.150000,67.500000,-8.400000,13.439563,8.910000,-4.561497
1.700000,70.190000,67.583333,-8.600000,13.455563,8.750000,-4.477718
1.800000,70.270000,67.666667,-8.600000,13.471595,8.630000,-4.385027
1.600000,70.390000,67.750000,-8.400000,13.486630,8.350000,-4.147950
1.400000,70.550000,67.833333,-8.600000,13.503407,8.350000,-4.162210
1.600000,70.510000,67.916667,-8.600000,13.519608,8.290000,-4.105169
1.700000,70.650000,68.000000,-8.400000,13.534666,8.250000,-3.942959
1.500000,70.770000,68.083333,-8.800000,13.575235,9.230000,-4.698752
1.500000,70.790000,68.166667,-8.600000,13.591406,9.210000,-4.686275
2.000000,70.950000,68.250000,-8.400000,13.607479,9.150000,-4.668449
1.700000,70.990000,68.333333,-8.400000,13.623494,9.070000,-4.622103
1.600000,71.070000,68.416667,-9.000000,13.639530,8.870000,-4.568627
1.800000,71.170000,68.500000,-8.200000,13.655508,8.710000,-4.479501
1.500000,71.290000,68.583333,-8.400000,13.671477,8.570000,-4.385027
1.800000,71.350000,68.666667,-8.400000,13.687502,8.470000,-4.292335
1.500000,71.450000,68.750000,-8.600000,13.703534,8.330000,-4.181818
1.600000,71.590000,68.833333,-8.800000,13.719565,8.290000,-4.114082
1.700000,71.590000,68.916667,-9.000000,13.735562,8.270000,-4.037433
1.600000,71.710000,69.000000,-9.000000,13.761352,9.410000,-4.499109
1.700000,71.790000,69.083333,-8.400000,13.771339,8.570000,-4.347594
1.800000,71.890000,69.166667,-8.400000,13.783419,8.350000,-3.907308
1.600000,71.990000,69.250000,-8.400000,13.799467,8.470000,-3.930481
1.600000,72.030000,69.333333,-8.400000,13.815495,8.570000,-3.959002
1.700000,72.150000,69.416667,-8.600000,13.831484,8.690000,-4.014260
1.700000,72.170000,69.500000,-8.400000,13.856852,9.050000,-4.627451
1.600000,72.270000,69.583333,-8.400000,13.867630,8.310000,-3.925134
1.600000,72.370000,69.666667,-8.600000,13.879674,9.090000,-4.244207
1.700000,72.490000,69.750000,-8.600000,13.895622,9.230000,-4.356506
1.800000,72.570000,69.833333,-8.600000,13.911607,9.270000,-4.463458
1.800000,72.590000,69.916667,-8.400000,13.927592,9.430000,-4.540107
1.400000,72.730000,70.000000,-8.000000,13.955525,8.770000,-4.481283
1.500000,72.850000,70.083333,-8.400000,13.965498,8.530000,-3.957219
1.500000,72.910000,70.166667,-9.200000,13.975413,9.330000,-4.702317
1.600000,72.990000,70.250000,-8.800000,13.991467,9.270000,-4.682709
1.700000,73.110000,70.333333,-8.600000,14.007686,9.170000,-4.672014
1.600000,73.270000,70.416667,-8.400000,14.023777,9.110000,-4.641711
1.600000,73.270000,70.500000,-8.400000,14.039772,8.930000,-4.584670
1.700000,73.330000,70.583333,-8.600000,14.055783,8.790000,-4.508021
1.700000,73.450000,70.666667,-8.400000,14.071788,8.670000,-4.409982
1.300000,73.510000,70.750000,-8.600000,14.087752,8.510000,-4.320856
1.500000,73.590000,70.833333,-8.600000,14.103759,8.470000,-4.221034
1.500000,73.670000,70.916667,-8.800000,14.119727,8.370000,-4.146168
1.600000,73.810000,71.000000,-8.800000,14.135692,8.270000,-4.067736
1.700000,73.810000,71.083333,-8.400000,14.176541,9.450000,-4.643494
1.500000,73.970000,71.166667,-8.600000,14.192724,9.430000,-4.677362
1.500000,74.030000,71.250000,-8.800000,14.208728,9.330000,-4.704100
1.600000,74.110000,71.333333,-8.400000,14.224714,9.250000,-4.705882
1.800000,74.150000,71.416667,-8.400000,14.240670,9.090000,-4.668449
1.700000,74.290000,71.500000,-8.600000,14.256859,9.050000,-4.634581
1.700000,74.350000,71.583333,-8.600000,14.272972,8.930000,-4.586453
1.800000,74.510000,71.666667,-8.600000,14.289025,8.870000,-4.511586
1.600000,74.530000,71.750000,-8.000000,14.305192,8.670000,-4.443850
1.700000,74.630000,71.833333,-8.400000,14.321300,8.550000,-4.361854
1.700000,74.710000,71.916667,-8.400000,14.336378,8.330000,-4.137255
1.700000,74.850000,72.000000,-8.200000,14.361724,9.330000,-4.436720
1.700000,74.850000,72.083333,-8.400000,14.371683,8.710000,-4.406417
1.600000,74.970000,72.166667,-8.600000,14.384633,8.310000,-3.962567
1.600000,75.050000,72.250000,-8.400000,14.400673,8.310000,-3.919786
1.800000,75.150000,72.333333,-8.400000,14.416700,8.370000,-3.912656
1.400000,75.250000,72.416667,-8.400000,14.432652,8.450000,-3.937611
1.900000,75.330000,72.500000,-10.800000,14.454369,8.710000,-4.390374
1.600000,75.370000,72.583333,-11.400000,14.462342,9.030000,-4.281640
1.500000,75.470000,72.666667,-11.200000,14.478903,9.070000,-4.301248
1.400000,75.590000,72.750000,-10.800000,14.494457,9.290000,-4.470588
1.700000,75.690000,72.833333,-11.000000,14.510225,9.390000,-4.573975
1.600000,75.750000,72.916667,-10.800000,14.526842,9.390000,-4.570410
1.600000,75.870000,73.000000,-11.000000,14.546135,8.910000,-4.201426
1.800000,75.870000,73.083333,-8.800000,14.561089,9.390000,-4.522282
1.600000,75.990000,73.166667,-8.000000,14.577095,9.410000,-4.579323
1.600000,76.090000,73.250000,-8.400000,14.593125,9.410000,-4.627451
1.500000,76.150000,73.333333,-8.400000,14.609101,9.390000,-4.684492
1.400000,76.250000,73.416667,-9.200000,14.625789,9.270000,-4.686275
1.700000,76.310000,73.500000,-8.400000,14.641010,9.210000,-4.675579
1.700000,76.390000,73.583333,-8.400000,14.656990,9.030000,-4.641711
1.700000,76.490000,73.666667,-8.400000,14.673044,8.950000,-4.588235
1.700000,76.590000,73.750000,-8.400000,14.689013,8.790000,-4.515152
1.600000,76.690000,73.833333,-8.400000,14.705004,8.650000,-4.415330
1.600000,76.750000,73.916667,-8.600000,14.721040,8.530000,-4.320856
1.600000,76.830000,74.000000,-8.600000,14.737019,8.350000,-4.215686
1.700000,76.910000,74.083333,-8.600000,14.778481,9.290000,-4.418895
1.600000,77.070000,74.166667,-8.600000,14.794726,9.330000,-4.474153
1.600000,77.090000,74.250000,-8.400000,14.810808,9.370000,-4.545455
1.700000,77.190000,74.333333,-8.200000,14.826886,9.410000,-4.602496
1.500000,77.110000,74.416667,-8.400000,14.842899,9.390000,-4.655971
1.600000,77.390000,74.500000,-8.400000,14.858906,9.410000,-4.695187
1.400000,77.450000,74.583333,-8.200000,14.874892,9.310000,-4.702317
1.500000,77.510000,74.666667,-8.600000,14.890844,9.130000,-4.677362
1.700000,77.630000,74.750000,-8.600000,14.906959,9.050000,-4.634581
1.700000,77.690000,74.833333,-8.600000,14.923009,8.910000,-4.586453
1.800000,77.750000,74.916667,-8.400000,14.938956,8.790000,-4.499109
1.600000,77.890000,75.000000,-9.000000,14.964849,8.690000,-3.996435
1.400000,77.890000,75.083333,-8.400000,14.974768,9.230000,-4.689840
1.700000,78.050000,75.166667,-8.800000,14.986935,8.430000,-4.204991
1.600000,78.150000,75.250000,-8.400000,15.003387,8.310000,-4.183601
1.600000,78.250000,75.333333,-8.600000,15.018567,8.270000,-4.012478
1.600000,78.310000,75.416667,-8.600000,15.034562,8.250000,-3.957219
1.600000,78.370000,75.500000,-8.400000,15.060557,9.390000,-4.572193
1.700000,78.430000,75.583333,-8.400000,15.071333,8.570000,-4.376114
1.500000,78.530000,75.666667,-9.200000,15.082354,8.530000,-3.934046
1.500000,78.650000,75.750000,-8.600000,15.098371,8.610000,-3.980392
1.500000,78.730000,75.833333,-8.600000,15.114511,8.730000,-4.039216
1.600000,78.830000,75.916667,-9.000000,15.131142,8.770000,-4.065954
1.400000,78.990000,76.000000,-8.400000,15.156807,9.030000,-4.627451
1.800000,79.010000,76.083333,-8.400000,15.166369,8.370000,-3.909091
1.900000,79.050000,76.166667,-8.400000,15.178049,9.290000,-4.450980
1.600000,79.150000,76.250000,-8.600000,15.194783,9.310000,-4.456328
1.700000,79.250000,76.333333,-8.400000,15.210374,9.410000,-4.581105
1.500000,79.390000,76.416667,-8.200000,15.226061,9.430000,-4.666667
1.300000,79.450000,76.500000,-8.600000,15.242613,9.370000,-4.672014
1.600000,79.550000,76.583333,-8.600000,15.258324,9.310000,-4.704100
1.500000,79.590000,76.666667,-8.400000,15.274044,9.150000,-4.688057
1.700000,79.630000,76.750000,-8.400000,15.290625,9.190000,-4.680927
1.700000,79.730000,76.833333,-8.400000,15.306247,8.990000,-4.604278
1.600000,79.810000,76.916667,-8.400000,15.321930,8.750000,-4.477718
1.600000,79.890000,77.000000,-8.200000,15.338477,8.710000,-4.474153
1.600000,80.050000,77.083333,-8.800000,15.379596,9.010000,-4.235294
1.600000,80.030000,77.166667,-8.600000,15.396351,9.010000,-4.219251
1.700000,80.250000,77.250000,-8.600000,15.412024,9.250000,-4.395722
1.800000,80.250000,77.333333,-8.400000,15.427546,9.430000,-4.525847
1.800000,80.330000,77.416667,-8.400000,15.444162,9.410000,-4.525847
1.700000,80.450000,77.500000,-8.400000,15.459740,9.430000,-4.638146
1.400000,80.550000,77.583333,-8.600000,15.476277,9.410000,-4.650624
1.500000,80.630000,77.666667,-8.600000,15.491858,9.290000,-4.713012
1.300000,80.730000,77.750000,-8.800000,15.507884,9.270000,-4.696970
1.900000,80.810000,77.833333,-8.600000,15.523488,9.090000,-4.652406
1.700000,80.850000,77.916667,-8.400000,15.540066,9.090000,-4.643494
1.500000,80.930000,78.000000,-8.600000,15.565588,8.490000,-3.941176
1.500000,81.070000,78.083333,-8.600000,15.575222,9.370000,-4.698752
1.800000,81.170000,78.166667,-8.200000,15.587781,8.610000,-4.372549
1.600000,81.270000,78.250000,-8.600000,15.604330,8.550000,-4.361854
1.600000,81.290000,78.333333,-8.600000,15.620037,8.370000,-4.197861
1.600000,81.430000,78.416667,-8.600000,15.635595,8.290000,-4.060606
1.800000,81.510000,78.500000,-8.400000,15.660474,9.370000,-4.552585
1.600000,81.570000,78.583333,-8.400000,15.670998,8.530000,-4.327986
1.600000,81.630000,78.666667,-8.600000,15.683599,8.270000,-3.901961
1.700000,81.750000,78.750000,-8.600000,15.700130,8.250000,-3.905526
1.700000,81.870000,78.833333,-8.400000,15.715681,8.470000,-3.935829
1.200000,81.970000,78.916667,-8.400000,15.732239,8.470000,-3.946524
1.700000,82.030000,79.000000,-8.200000,15.758370,9.350000,-4.700535
1.700000,82.070000,79.083333,-8.400000,15.768046,8.290000,-3.978610
1.600000,82.210000,79.166667,-8.800000,15.779598,9.010000,-4.213904
1.600000,82.290000,79.250000,-8.600000,15.796251,8.970000,-4.212121
1.700000,82.350000,79.333333,-8.600000,15.811840,9.250000,-4.381462
1.500000,82.410000,79.416667,-8.000000,15.827386,9.370000,-4.525847
1.400000,82.530000,79.500000,-8.400000,15.844027,9.410000,-4.525847
1.700000,82.550000,79.583333,-8.600000,15.859541,9.410000,-4.643494
1.600000,82.730000,79.666667,-8.600000,15.876181,9.390000,-4.643494
1.500000,82.810000,79.750000,-8.400000,15.891736,9.350000,-4.702317
1.700000,82.910000,79.833333,-8.600000,15.908264,9.310000,-4.698752
1.400000,82.950000,79.916667,-8.600000,15.923979,9.170000,-4.680927
1.600000,83.130000,80.000000,-8.400000,15.939509,8.970000,-4.602496
1.500000,83.190000,80.083333,-8.800000,15.980882,8.650000,-4.055258
1.600000,83.270000,80.166667,-8.400000,15.996752,8.870000,-4.158645
1.700000,83.330000,80.250000,-8.600000,16.013616,8.810000,-4.126560
1.600000,83.390000,80.333333,-8.600000,16.029254,9.130000,-4.256684
1.600000,83.470000,80.416667,-8.400000,16.044965,9.310000,-4.406417
1.500000,83.530000,80.500000,-8.400000,16.061518,9.310000,-4.426025
1.600000,83.650000,80.583333,-8.600000,16.081452,9.390000,-4.566845
1.700000,83.770000,80.666667,-8.400000,16.093209,9.410000,-4.613191
1.600000,83.830000,80.750000,-8.600000,16.109163,9.390000,-4.688057
1.300000,83.990000,80.833333,-8.600000,16.129734,9.050000,-4.212121
1.700000,84.010000,80.916667,-8.600000,16.156931,9.110000,-4.647059
1.800000,84.010000,81.000000,-8.400000,16.166832,8.310000,-3.905526
1.600000,84.210000,81.083333,-8.400000,16.176696,9.410000,-4.604278
1.600000,84.150000,81.166667,-8.400000,16.189705,8.990000,-4.602496
1.600000,84.370000,81.250000,-8.600000,16.205702,8.850000,-4.532977
1.600000,84.410000,81.333333,-8.400000,16.221704,8.710000,-4.447415
1.700000,84.530000,81.416667,-8.400000,16.237677,8.610000,-4.358289
1.800000,84.590000,81.500000,-8.400000,16.264551,8.670000,-4.010695
1.700000,84.650000,81.583333,-8.600000,16.275264,9.350000,-4.689840
1.600000,84.810000,81.666667,-8.800000,16.285324,8.310000,-4.023173
1.500000,84.910000,81.750000,-8.600000,16.301315,8.270000,-3.969697
1.700000,84.990000,81.833333,-8.400000,16.317454,8.310000,-3.921569
1.700000,85.030000,81.916667,-8.400000,16.333466,8.330000,-3.903743
1.700000,85.170000,82.000000,-8.600000,16.359671,9.390000,-4.622103
1.400000,85.270000,82.083333,-8.800000,16.369711,8.310000,-4.144385
1.500000,85.270000,82.166667,-8.800000,16.381672,8.590000,-3.953654
1.500000,85.410000,82.250000,-8.600000,16.397612,8.710000,-4.033868
1.700000,85.470000,82.333333,-8.200000,16.413636,8.890000,-4.114082
1.700000,85.610000,82.416667,-8.800000,16.429667,9.010000,-4.201426
1.500000,85.710000,82.500000,-8.400000,16.445749,9.130000,-4.294118
1.900000,85.730000,82.583333,-8.200000,16.461790,9.230000,-4.392157
1.600000,85.850000,82.666667,-8.400000,16.477759,9.370000,-4.483066
1.600000,85.870000,82.750000,-8.600000,16.493724,9.450000,-4.568627
1.700000,86.030000,82.833333,-8.400000,16.509885,9.410000,-4.606061
1.500000,86.150000,82.916667,-8.400000,16.526080,9.390000,-4.655971
1.600000,86.210000,83.000000,-8.000000,16.556371,9.010000,-4.607843
1.700000,86.330000,83.083333,-8.600000,16.583735,8.330000,-3.914439
1.700000,86.330000,83.166667,-8.200000,16.599917,8.350000,-3.919786
1.600000,86.490000,83.250000,-8.400000,16.615902,8.450000,-3.932264
1.500000,86.590000,83.333333,-8.800000,16.632055,8.550000,-3.953654
1.600000,86.650000,83.416667,-8.800000,16.648024,8.690000,-3.996435
1.300000,86.730000,83.500000,-8.600000,16.664038,8.830000,-4.065954
1.800000,86.830000,83.583333,-8.600000,16.680018,8.970000,-4.160428
1.700000,86.910000,83.666667,-8.400000,16.695982,9.130000,-4.251337
1.600000,86.990000,83.750000,-8.200000,16.712010,9.210000,-4.370766
1.700000,86.990000,83.833333,-8.600000,16.727947,9.330000,-4.467023
1.800000,87.170000,83.916667,-8.400000,16.757970,9.310000,-4.709447
1.600000,87.170000,84.000000,-8.400000,16.767998,8.290000,-3.996435
1.700000,87.250000,84.083333,-8.400000,16.777874,9.370000,-4.483066
1.500000,87.410000,84.166667,-8.400000,16.791800,9.330000,-4.707665
1.700000,87.510000,84.250000,-8.600000,16.807834,9.290000,-4.707665
1.700000,87.550000,84.333333,-8.800000,16.823814,9.150000,-4.675579
1.600000,87.670000,84.416667,-8.200000,16.839801,9.010000,-4.627451
1.500000,87.770000,84.500000,-8.400000,16.865825,8.430000,-3.941176
1.900000,87.770000,84.583333,-8.400000,16.876539,9.370000,-4.623886
1.800000,87.870000,84.666667,-8.200000,16.887586,8.550000,-4.358289
1.800000,87.990000,84.750000,-8.400000,16.903549,8.450000,-4.242424
1.400000,88.090000,84.833333,-8.600000,16.919595,8.350000,-4.149733
1.600000,88.230000,84.916667,-8.400000,16.935534,8.250000,-4.058824
1.600000,88.290000,85.000000,-8.600000,16.962052,9.230000,-4.352941
1.700000,88.270000,85.083333,-8.400000,16.972067,8.770000,-4.491979
1.900000,88.450000,85.166667,-8.600000,16.984098,8.270000,-3.928699
1.500000,88.550000,85.250000,-8.600000,17.000049,8.350000,-3.907308
1.800000,88.630000,85.333333,-8.200000,17.016293,8.390000,-3.905526
1.500000,88.690000,85.416667,-8.400000,17.032357,8.470000,-3.925134
1.300000,88.830000,85.500000,-8.400000,17.048400,8.550000,-3.953654
1.700000,88.810000,85.583333,-8.400000,17.064416,8.710000,-4.016043
1.500000,88.990000,85.666667,-8.600000,17.080502,8.830000,-4.064171
1.700000,89.070000,85.750000,-8.600000,17.095549,9.170000,-4.294118
1.700000,89.170000,85.833333,-8.600000,17.111572,9.290000,-4.404635
1.500000,89.250000,85.916667,-8.200000,17.127545,9.410000,-4.486631
1.700000,89.410000,86.000000,-8.800000,17.172917,8.990000,-4.590018
1.500000,89.410000,86.083333,-8.400000,17.189377,8.950000,-4.584670
1.700000,89.530000,86.166667,-8.200000,17.205553,8.790000,-4.524064
1.600000,89.550000,86.250000,-8.200000,17.221533,8.690000,-4.433155
1.400000,89.650000,86.333333,-8.400000,17.237594,8.550000,-4.349376
1.700000,89.830000,86.416667,-8.600000,17.254007,8.450000,-4.242424
1.600000,89.930000,86.500000,-8.400000,17.269091,8.270000,-4.087344
1.600000,89.950000,86.583333,-8.400000,17.285230,8.230000,-4.026738
1.300000,90.070000,86.666667,-8.000000,17.301296,8.250000,-3.960784
1.600000,90.230000,86.750000,-8.600000,17.317319,8.290000,-3.909091
1.800000,90.190000,86.833333,-8.400000,17.333377,8.330000,-3.893048
1.700000,90.310000,86.916667,-8.600000,17.359862,9.430000,-4.582888
1.600000,90.430000,87.000000,-8.800000,17.369809,8.390000,-4.172906
1.700000,90.470000,87.083333,-8.600000,17.380781,8.770000,-4.033868
1.700000,90.530000,87.166667,-8.400000,17.396802,8.890000,-4.119430
1.700000,90.610000,87.250000,-8.600000,17.412778,9.070000,-4.208556
1.700000,90.730000,87.333333,-8.400000,17.428744,9.210000,-4.306595
1.800000,90.810000,87.416667,-8.400000,17.456022,8.910000,-4.577540
1.600000,90.870000,87.500000,-8.400000,17.466705,8.350000,-3.896613
1.900000,90.910000,87.583333,-8.400000,17.476603,9.450000,-4.572193
1.800000,91.070000,87.666667,-8.200000,17.493565,9.410000,-4.545455
1.600000,91.110000,87.750000,-8.400000,17.509818,9.390000,-4.586453
1.500000,91.230000,87.833333,-8.200000,17.524905,9.350000,-4.682709
1.500000,91.310000,87.916667,-8.600000,17.546286,9.030000,-4.174688
1.600000,91.390000,88.000000,-8.400000,17.567948,8.310000,-3.973262
1.600000,91.470000,88.083333,-8.600000,17.577910,9.350000,-4.440285
1.700000,91.550000,88.166667,-9.400000,17.587723,8.790000,-4.427807
1.600000,91.670000,88.250000,-10.600000,17.603260,8.610000,-4.254902
1.500000,91.810000,88.333333,-10.600000,17.618804,8.430000,-4.103387
1.800000,91.890000,88.416667,-10.800000,17.635633,8.410000,-4.117647
1.500000,91.930000,88.500000,-11.000000,17.651243,8.270000,-4.003565
1.500000,92.050000,88.583333,-11.000000,17.666789,8.270000,-3.912656
1.500000,92.130000,88.666667,-10.600000,17.683349,8.230000,-3.905526
1.600000,92.150000,88.750000,-10.600000,17.698879,8.370000,-3.901961
1.800000,92.230000,88.833333,-10.800000,17.715414,8.350000,-3.905526
1.800000,92.370000,88.916667,-10.400000,17.730958,8.570000,-3.973262
1.500000,92.450000,89.000000,-11.000000,17.757515,9.330000,-4.688057
1.500000,92.510000,89.083333,-11.200000,17.765168,8.370000,-3.925134
1.500000,92.590000,89.166667,-11.000000,17.778730,8.970000,-4.251337
1.600000,92.710000,89.250000,-8.400000,17.797537,8.730000,-4.017825
1.600000,92.810000,89.333333,-8.400000,17.813513,8.850000,-4.105169
1.500000,92.890000,89.416667,-8.200000,17.829582,8.990000,-4.185383
1.600000,93.010000,89.500000,-8.400000,17.845572,9.130000,-4.285205
1.700000,93.090000,89.583333,-8.400000,17.861534,9.190000,-4.397504
1.700000,93.170000,89.666667,-8.400000,17.877561,9.330000,-4.472371
1.700000,93.250000,89.750000,-8.600000,17.893517,9.450000,-4.556150
1.600000,93.330000,89.833333,-8.400000,17.909511,9.430000,-4.613191
1.700000,93.410000,89.916667,-8.400000,17.925458,9.370000,-4.673797
1.800000,93.490000,90.000000,-8.600000,17.946828,8.890000,-4.096257
1.500000,93.630000,90.083333,-8.400000,17.968648,8.270000,-4.051693
1.500000,93.650000,90.166667,-8.400000,17.978634,9.170000,-4.324421
1.600000,93.770000,90.250000,-8.200000,17.989648,9.070000,-4.614973
1.600000,93.770000,90.333333,-8.400000,18.006249,8.910000,-4.604278
1.500000,93.990000,90.416667,-8.200000,18.021366,8.770000,-4.418895
1.600000,94.050000,90.500000,-8.200000,18.037478,8.610000,-4.338681
1.800000,94.190000,90.583333,-8.400000,18.063593,8.850000,-4.081996
1.400000,94.210000,90.666667,-8.600000,18.074355,9.310000,-4.677362
1.500000,94.310000,90.750000,-8.400000,18.085430,8.290000,-4.053476
1.400000,94.430000,90.833333,-8.400000,18.101403,8.270000,-3.991087
2.000000,94.510000,90.916667,-8.600000,18.117413,8.310000,-3.939394
1.700000,94.530000,91.000000,-8.200000,18.133384,8.330000,-3.896613
1.900000,94.590000,91.083333,-8.400000,18.160045,9.410000,-4.568627
1.300000,94.670000,91.166667,-8.600000,18.169981,8.430000,-4.213904
1.700000,94.830000,91.250000,-8.800000,18.180987,8.690000,-4.003565
1.700000,94.890000,91.333333,-8.600000,18.196932,8.810000,-4.076649
1.600000,94.990000,91.416667,-8.600000,18.213015,8.970000,-4.147950
1.500000,95.050000,91.500000,-8.600000,18.228978,9.130000,-4.244207
1.700000,95.130000,91.583333,-8.400000,18.244941,9.270000,-4.358289
1.500000,95.170000,91.666667,-8.000000,18.261345,9.330000,-4.420677
1.600000,95.290000,91.750000,-8.400000,18.277497,9.370000,-4.472371
1.700000,95.410000,91.833333,-8.000000,18.293465,9.410000,-4.543672
1.600000,95.550000,91.916667,-7.800000,18.309546,9.410000,-4.604278
1.600000,95.590000,92.000000,-8.600000,18.325524,9.450000,-4.655971
1.600000,95.670000,92.083333,-8.200000,18.372817,9.050000,-4.600713
1.700000,95.790000,92.166667,-8.400000,18.388972,8.910000,-4.561497
1.600000,95.850000,92.250000,-8.400000,18.404964,8.730000,-4.470588
1.600000,95.950000,92.333333,-8.400000,18.421049,8.610000,-4.383244
1.500000,95.990000,92.416667,-8.400000,18.437018,8.530000,-4.286988
1.600000,96.150000,92.500000,-8.600000,18.453051,8.390000,-4.192513
1.600000,96.230000,92.583333,-8.400000,18.469038,8.310000,-4.105169
1.600000,96.330000,92.666667,-8.600000,18.485084,8.310000,-4.023173
1.700000,96.390000,92.750000,-8.800000,18.501080,8.310000,-3.962567
