# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 9.07 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 23.1 uV
#	R = 3.89 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.800000,32.370000,31.083333,-8.800000,6.261617,9.230000,-4.267380
3.200000,32.410000,31.166667,-8.800000,6.277124,9.470000,-4.491979
3.000000,32.470000,31.250000,-9.000000,6.293640,9.490000,-4.513369
3.100000,32.570000,31.333333,-8.600000,6.309119,9.550000,-4.684492
2.900000,32.730000,31.416667,-8.600000,6.333592,8.130000,-3.868093
2.900000,32.710000,31.500000,-8.800000,6.343766,9.430000,-4.499109
2.800000,32.830000,31.583333,-9.200000,6.357208,9.430000,-4.803922
2.700000,32.930000,31.666667,-8.800000,6.373590,9.350000,-4.807487
3.100000,32.990000,31.750000,-8.800000,6.390149,9.330000,-4.802139
2.900000,33.110000,31.833333,-8.600000,6.405535,9.050000,-4.707665
3.000000,33.170000,31.916667,-8.800000,6.427072,9.490000,-4.509804
2.900000,33.230000,32.000000,-9.000000,6.437580,8.710000,-4.520499
2.800000,33.350000,32.083333,-8.600000,6.454080,8.670000,-4.481283
2.900000,33.450000,32.166667,-8.400000,6.469474,8.350000,-4.233512
2.900000,33.490000,32.250000,-8.800000,6.485933,8.330000,-4.187166
2.600000,33.610000,32.333333,-8.800000,6.501383,8.210000,-3.976827
3.000000,33.730000,32.416667,-9.200000,6.518010,8.190000,-3.982175
2.800000,33.830000,32.500000,-8.800000,6.533426,8.190000,-3.837790
2.700000,33.890000,32.583333,-9.000000,6.549852,8.230000,-3.807487
3.000000,33.990000,32.666667,-8.600000,6.565228,8.370000,-3.787879
2.700000,34.090000,32.750000,-8.800000,6.581633,8.390000,-3.800357
2.800000,34.210000,32.833333,-8.800000,6.598070,8.410000,-3.812834
3.000000,34.210000,32.916667,-8.600000,6.637092,8.570000,-4.408200
2.800000,34.330000,33.000000,-8.800000,6.653682,8.530000,-4.390374
2.900000,34.350000,33.083333,-8.800000,6.669429,8.390000,-4.208556
2.800000,34.470000,33.166667,-8.800000,6.684968,8.190000,-4.021390
2.900000,34.570000,33.250000,-8.600000,6.701414,8.130000,-3.989305
3.100000,34.690000,33.333333,-8.800000,6.716910,8.130000,-3.857398
2.900000,34.730000,33.416667,-8.800000,6.733308,8.210000,-3.828877
2.900000,34.770000,33.500000,-8.600000,6.749818,8.190000,-3.807487
3.000000,34.950000,33.583333,-8.800000,6.765392,8.330000,-3.807487
2.900000,34.990000,33.666667,-9.000000,6.780820,8.550000,-3.868093
3.000000,35.070000,33.750000,-9.200000,6.797359,8.610000,-3.866310
2.900000,35.190000,33.833333,-9.000000,6.823116,9.290000,-4.739750
3.100000,35.190000,33.916667,-8.800000,6.832530,8.290000,-3.778966
2.900000,35.310000,34.000000,-8.400000,6.845050,9.230000,-4.229947
3.000000,35.450000,34.083333,-8.600000,6.861446,9.270000,-4.290553
2.900000,35.430000,34.166667,-8.800000,6.876892,9.530000,-4.516934
3.000000,35.570000,34.250000,-8.600000,6.893297,9.530000,-4.565062
3.000000,35.670000,34.333333,-8.800000,6.908763,9.570000,-4.704100
3.100000,35.770000,34.416667,-9.200000,6.933252,8.210000,-3.812834
2.900000,35.790000,34.500000,-8.600000,6.943367,9.550000,-4.550802
2.800000,35.930000,34.583333,-9.000000,6.956900,9.410000,-4.789661
2.900000,36.070000,34.666667,-8.800000,6.973296,9.310000,-4.773619
2.900000,36.090000,34.750000,-9.000000,6.989665,9.250000,-4.759358
3.100000,36.290000,34.833333,-8.600000,7.005211,8.990000,-4.647059
3.200000,36.330000,34.916667,-8.600000,7.026996,9.510000,-4.495544
3.000000,36.350000,35.000000,-8.800000,7.037485,8.670000,-4.495544
3.100000,36.430000,35.083333,-8.800000,7.052968,8.450000,-4.262032
3.100000,36.550000,35.166667,-8.800000,7.069369,8.350000,-4.213904
3.300000,36.690000,35.250000,-8.800000,7.084829,8.150000,-4.016043
3.200000,36.710000,35.333333,-9.000000,7.101225,8.110000,-3.976827
3.200000,36.870000,35.416667,-9.000000,7.117622,8.130000,-3.941176
3.200000,36.930000,35.500000,-8.800000,7.133065,8.130000,-3.812834
3.200000,36.990000,35.583333,-8.600000,7.149539,8.230000,-3.812834
3.200000,37.090000,35.666667,-8.600000,7.165010,8.410000,-3.828877
3.200000,37.170000,35.750000,-8.600000,7.181394,8.450000,-3.830660
3.200000,37.230000,35.833333,-9.000000,7.196840,8.730000,-3.946524
3.300000,37.350000,35.916667,-8.800000,7.237686,8.810000,-4.518717
3.300000,37.410000,36.000000,-8.600000,7.254521,8.650000,-4.550802
3.400000,37.470000,36.083333,-8.600000,7.270084,8.490000,-4.367201
3.100000,37.630000,36.166667,-8.800000,7.285499,8.310000,-4.115865
2.800000,37.750000,36.250000,-8.800000,7.301959,8.270000,-4.083779
3.300000,37.790000,36.333333,-8.800000,7.318371,8.210000,-4.055258
3.300000,37.890000,36.416667,-9.200000,7.333760,8.210000,-3.877005
3.100000,37.990000,36.500000,-8.800000,7.350272,8.190000,-3.853832
3.300000,38.030000,36.583333,-8.800000,7.365676,8.330000,-3.784314
3.400000,38.090000,36.666667,-8.600000,7.382141,8.330000,-3.795009
3.100000,38.210000,36.750000,-8.800000,7.397558,8.530000,-3.855615
3.200000,38.350000,36.833333,-8.600000,7.422541,9.130000,-4.741533
3.300000,38.410000,36.916667,-8.600000,7.432013,8.310000,-3.807487
3.100000,38.470000,37.000000,-9.000000,7.446418,8.810000,-3.998217
3.200000,38.550000,37.083333,-8.800000,7.461891,9.110000,-4.217469
3.300000,38.610000,37.166667,-8.600000,7.478286,9.190000,-4.254902
3.100000,38.730000,37.250000,-8.400000,7.493698,9.470000,-4.502674
3.100000,38.810000,37.333333,-8.400000,7.510689,9.410000,-4.450980
3.200000,38.890000,37.416667,-8.600000,7.536196,8.390000,-4.247772
3.000000,39.010000,37.500000,-8.800000,7.546409,8.790000,-3.978610
3.200000,39.050000,37.583333,-8.600000,7.558081,9.550000,-4.787879
3.100000,39.150000,37.666667,-8.800000,7.573612,9.330000,-4.784314
3.000000,39.290000,37.750000,-8.800000,7.590145,9.270000,-4.770053
3.200000,39.370000,37.833333,-8.600000,7.605678,9.050000,-4.700535
3.300000,39.370000,37.916667,-8.600000,7.628527,9.150000,-4.210339
3.300000,39.430000,38.000000,-8.600000,7.638089,8.850000,-4.597148
3.300000,39.590000,38.083333,-8.600000,7.653610,8.550000,-4.401070
3.200000,39.670000,38.166667,-8.600000,7.670088,8.490000,-4.372549
3.100000,39.750000,38.250000,-8.600000,7.685711,8.350000,-4.162210
3.200000,39.870000,38.333333,-8.600000,7.702224,8.310000,-4.144385
3.100000,39.990000,38.416667,-8.800000,7.717729,8.150000,-3.975045
2.900000,40.070000,38.500000,-8.800000,7.734285,8.150000,-3.957219
3.000000,40.090000,38.583333,-8.600000,7.749929,8.190000,-3.830660
3.100000,40.190000,38.666667,-8.400000,7.766717,8.170000,-3.844920
3.200000,40.290000,38.750000,-8.200000,7.782281,8.210000,-3.803922
3.100000,40.390000,38.833333,-8.400000,7.797870,8.430000,-3.839572
3.200000,40.410000,38.916667,-8.600000,7.839419,9.210000,-4.743316
3.400000,40.590000,39.000000,-8.800000,7.856238,9.190000,-4.748663
3.300000,40.610000,39.083333,-8.600000,7.871752,8.910000,-4.625668
3.100000,40.710000,39.166667,-8.400000,7.887221,8.630000,-4.442068
3.200000,40.850000,39.250000,-11.200000,7.902625,8.550000,-4.278075
3.400000,40.830000,39.333333,-11.000000,7.917959,8.290000,-4.046346
3.100000,41.030000,39.416667,-11.200000,7.933321,8.170000,-3.873440
3.100000,41.030000,39.500000,-11.400000,7.949647,8.150000,-3.837790
3.000000,41.150000,39.583333,-11.400000,7.965962,8.170000,-3.809269
3.200000,41.190000,39.666667,-11.000000,7.981303,8.310000,-3.809269
3.300000,41.310000,39.750000,-11.200000,7.997644,8.350000,-3.811052
3.000000,41.410000,39.833333,-8.800000,8.018269,8.190000,-4.030303
3.500000,41.510000,39.916667,-8.600000,8.031915,8.370000,-3.784314
3.200000,41.610000,40.000000,-8.800000,8.047424,8.510000,-3.850267
3.300000,41.690000,40.083333,-8.800000,8.064020,8.590000,-3.862745
3.400000,41.770000,40.166667,-8.800000,8.079626,8.830000,-3.987522
3.100000,41.890000,40.250000,-9.200000,8.096199,8.850000,-4.008913
3.500000,41.950000,40.333333,-8.600000,8.126728,9.510000,-4.520499
3.500000,42.030000,40.416667,-8.400000,8.137192,8.630000,-4.434938
3.500000,42.090000,40.500000,-8.800000,8.146700,8.730000,-3.948307
3.600000,42.170000,40.583333,-8.800000,8.163719,8.630000,-3.918004
3.400000,42.270000,40.666667,-8.800000,8.175373,9.530000,-4.698752
3.400000,42.310000,40.750000,-8.600000,8.191970,9.530000,-4.716578
3.400000,42.390000,40.833333,-8.800000,8.207520,9.490000,-4.796791
3.100000,42.570000,40.916667,-8.800000,8.230836,8.510000,-3.844920
3.400000,42.590000,41.000000,-8.600000,8.240416,9.450000,-4.789661
3.700000,42.690000,41.083333,-8.400000,8.256095,9.150000,-4.752228
3.400000,42.790000,41.166667,-8.600000,8.271707,8.950000,-4.639929
3.500000,42.850000,41.250000,-8.600000,8.287200,8.690000,-4.440285
3.500000,42.950000,41.333333,-8.800000,8.303764,8.570000,-4.427807
3.400000,42.970000,41.416667,-8.800000,8.319267,8.330000,-4.203209
3.500000,43.130000,41.500000,-8.800000,8.335783,8.370000,-4.171123
3.100000,43.210000,41.583333,-8.800000,8.351275,8.150000,-3.982175
3.300000,43.330000,41.666667,-8.800000,8.367784,8.150000,-3.969697
3.300000,43.390000,41.750000,-8.600000,8.383272,8.190000,-3.832442
3.400000,43.490000,41.833333,-8.600000,8.399815,8.210000,-3.827094
3.400000,43.570000,41.916667,-8.600000,8.439836,9.310000,-4.793226
3.300000,43.650000,42.000000,-8.600000,8.456587,9.290000,-4.789661
3.400000,43.730000,42.083333,-8.600000,8.472227,9.130000,-4.709447
3.600000,43.790000,42.166667,-8.400000,8.487709,8.810000,-4.565062
3.600000,43.950000,42.250000,-8.800000,8.504609,8.750000,-4.527629
3.700000,43.970000,42.333333,-8.600000,8.520274,8.590000,-4.408200
3.500000,44.070000,42.416667,-8.600000,8.535900,8.370000,-4.208556
3.600000,44.130000,42.500000,-8.600000,8.552408,8.390000,-4.185383
3.400000,44.350000,42.583333,-9.000000,8.568024,8.190000,-4.010695
3.200000,44.330000,42.666667,-8.600000,8.583551,8.190000,-3.869875
3.300000,44.430000,42.750000,-8.600000,8.600031,8.170000,-3.844920
3.500000,44.570000,42.833333,-8.800000,8.624398,9.490000,-4.789661
3.500000,44.610000,42.916667,-8.800000,8.633998,8.210000,-3.916221
3.700000,44.710000,43.000000,-8.600000,8.648533,8.330000,-3.803922
3.100000,44.770000,43.083333,-8.600000,8.664093,8.530000,-3.862745
3.400000,44.950000,43.166667,-8.800000,8.679663,8.830000,-3.982175
3.300000,45.050000,43.250000,-9.000000,8.696218,8.810000,-4.001783
3.600000,45.010000,43.333333,-8.600000,8.726034,9.550000,-4.622103
3.400000,45.110000,43.416667,-8.600000,8.736335,8.430000,-4.292335
3.300000,45.150000,43.500000,-8.800000,8.745925,8.970000,-4.044563
3.500000,45.290000,43.583333,-8.600000,8.761123,9.310000,-4.345811
3.500000,45.370000,43.666667,-8.400000,8.775801,9.490000,-4.648841
3.600000,45.450000,43.750000,-8.400000,8.792323,9.550000,-4.664884
3.300000,45.550000,43.833333,-8.600000,8.807929,9.490000,-4.778966
3.400000,45.630000,43.916667,-8.600000,8.831367,8.390000,-3.800357
3.300000,45.650000,44.000000,-8.800000,8.840958,9.490000,-4.784314
3.400000,45.830000,44.083333,-8.800000,8.856456,9.310000,-4.766488
3.500000,45.910000,44.166667,-8.600000,8.872146,9.030000,-4.677362
3.600000,45.950000,44.250000,-8.600000,8.887701,8.730000,-4.538324
3.600000,46.030000,44.333333,-8.600000,8.904214,8.730000,-4.506239
3.600000,46.130000,44.416667,-8.600000,8.919763,8.510000,-4.295900
3.400000,46.270000,44.500000,-8.600000,8.936247,8.410000,-4.258467
3.300000,46.310000,44.583333,-8.600000,8.951805,8.210000,-4.062389
3.400000,46.410000,44.666667,-8.800000,8.968268,8.190000,-4.028520
3.500000,46.470000,44.750000,-8.800000,8.983915,8.150000,-3.882353
3.500000,46.590000,44.833333,-8.600000,9.000407,8.170000,-3.862745
3.500000,46.690000,44.916667,-8.800000,9.040831,9.470000,-4.778966
3.300000,46.710000,45.000000,-8.600000,9.056752,9.330000,-4.782531
3.500000,46.850000,45.083333,-8.800000,9.073380,9.310000,-4.777184
3.500000,46.870000,45.166667,-8.400000,9.089022,9.070000,-4.707665
3.700000,47.030000,45.250000,-8.600000,9.105577,9.050000,-4.698752
3.700000,47.050000,45.333333,-8.600000,9.121122,8.790000,-4.549020
3.700000,47.190000,45.416667,-9.200000,9.136799,8.510000,-4.386809
3.900000,47.270000,45.500000,-8.600000,9.153464,8.610000,-4.388592
3.600000,47.370000,45.583333,-8.400000,9.169055,8.290000,-4.174688
3.600000,47.470000,45.666667,-8.800000,9.185604,8.290000,-4.147950
3.700000,47.550000,45.750000,-8.800000,9.201205,8.210000,-3.976827
3.700000,47.630000,45.833333,-8.600000,9.224742,9.550000,-4.784314
3.600000,47.670000,45.916667,-8.800000,9.234256,8.110000,-3.950089
3.700000,47.810000,46.000000,-8.400000,9.248782,8.290000,-3.789661
3.800000,47.890000,46.083333,-8.800000,9.265393,8.290000,-3.798574
3.600000,48.010000,46.166667,-8.600000,9.281037,8.430000,-3.837790
3.500000,47.990000,46.250000,-8.800000,9.297576,8.450000,-3.837790
3.500000,48.130000,46.333333,-8.600000,9.326263,9.510000,-4.582888
3.800000,48.210000,46.416667,-8.800000,9.336578,8.490000,-4.344029
3.700000,48.290000,46.500000,-8.800000,9.346128,8.770000,-4.001783
3.800000,48.370000,46.583333,-8.600000,9.360702,9.310000,-4.404635
3.700000,48.470000,46.666667,-8.600000,9.377231,9.370000,-4.429590
3.800000,48.530000,46.750000,-8.600000,9.392720,9.510000,-4.613191
3.900000,48.630000,46.833333,-8.400000,9.409201,9.530000,-4.632799
3.500000,48.770000,46.916667,-8.600000,9.432993,8.210000,-3.805704
3.800000,48.790000,47.000000,-8.400000,9.442529,9.510000,-4.641711
3.700000,48.910000,47.083333,-8.800000,9.457128,9.430000,-4.793226
3.700000,48.970000,47.166667,-8.600000,9.472651,9.190000,-4.745098
3.800000,49.090000,47.250000,-8.600000,9.489195,9.150000,-4.743316
3.700000,49.190000,47.333333,-8.200000,9.504687,8.870000,-4.598930
3.800000,49.250000,47.416667,-8.600000,9.521014,8.750000,-4.522282
3.700000,49.330000,47.500000,-8.600000,9.537549,8.730000,-4.506239
3.500000,49.430000,47.583333,-8.400000,9.553158,8.490000,-4.319073
3.600000,49.570000,47.666667,-8.600000,9.568703,8.270000,-4.106952
3.600000,49.610000,47.750000,-8.600000,9.585222,8.270000,-4.081996
3.500000,49.630000,47.833333,-9.000000,9.600781,8.130000,-3.928699
3.800000,49.750000,47.916667,-8.800000,9.639388,9.230000,-4.748663
3.700000,49.870000,48.000000,-8.600000,9.655181,8.990000,-4.670232
3.700000,49.910000,48.083333,-8.600000,9.671332,8.890000,-4.600713
3.900000,50.010000,48.166667,-8.600000,9.688076,8.910000,-4.618538
3.700000,50.110000,48.250000,-8.400000,9.703668,8.610000,-4.440285
3.700000,50.130000,48.333333,-8.600000,9.719209,8.370000,-4.215686
3.500000,50.290000,48.416667,-9.000000,9.735707,8.370000,-4.181818
3.400000,50.390000,48.500000,-8.800000,9.751260,8.190000,-3.989305
3.600000,50.450000,48.583333,-8.600000,9.768036,8.190000,-4.007130
3.600000,50.450000,48.666667,-8.800000,9.783661,8.150000,-3.880570
3.800000,50.590000,48.750000,-8.600000,9.799205,8.270000,-3.780749
3.800000,50.690000,48.833333,-8.800000,9.825202,9.550000,-4.705882
3.600000,50.750000,48.916667,-8.600000,9.834798,8.170000,-4.014260
3.600000,50.810000,49.000000,-8.800000,9.847269,8.570000,-3.857398
3.700000,50.970000,49.083333,-8.800000,9.863890,8.590000,-3.868093
3.800000,51.030000,49.166667,-8.800000,9.879394,8.910000,-4.012478
3.700000,51.110000,49.250000,-8.600000,9.895966,8.930000,-4.028520
3.700000,51.150000,49.333333,-8.600000,9.925727,9.550000,-4.647059
3.900000,51.230000,49.416667,-8.800000,9.936196,8.430000,-4.265597
3.600000,51.350000,49.500000,-8.400000,9.945691,8.950000,-4.080214
3.800000,51.490000,49.583333,-8.400000,9.959234,9.530000,-4.620321
3.900000,51.510000,49.666667,-8.400000,9.975793,9.530000,-4.636364
3.800000,51.610000,49.750000,-8.800000,9.991286,9.530000,-4.777184
3.600000,51.730000,49.833333,-8.600000,10.008537,9.510000,-4.711230
4.000000,51.750000,49.916667,-8.600000,10.033000,8.170000,-3.796791
3.900000,51.850000,50.000000,-8.600000,10.042542,9.530000,-4.623886
3.800000,51.950000,50.083333,-8.200000,10.055148,9.050000,-4.655971
3.700000,52.090000,50.166667,-8.200000,10.071702,8.970000,-4.634581
3.600000,52.170000,50.250000,-8.600000,10.087379,8.770000,-4.491979
3.800000,52.230000,50.333333,-8.600000,10.104010,8.730000,-4.483066
3.900000,52.390000,50.416667,-8.800000,10.119534,8.410000,-4.270945
3.600000,52.470000,50.500000,-8.800000,10.136078,8.410000,-4.251337
3.500000,52.450000,50.583333,-8.600000,10.151645,8.170000,-4.057041
3.500000,52.570000,50.666667,-8.600000,10.167230,8.170000,-3.901961
3.800000,52.710000,50.750000,-9.200000,10.183761,8.150000,-3.885918
3.900000,52.770000,50.833333,-8.600000,10.199213,8.210000,-3.777184
3.800000,52.810000,50.916667,-8.800000,10.240988,9.490000,-4.773619
3.600000,52.950000,51.000000,-8.800000,10.257168,9.350000,-4.770053
3.900000,53.030000,51.083333,-8.800000,10.272906,9.230000,-4.755793
4.100000,53.110000,51.166667,-8.600000,10.289439,9.230000,-4.746881
3.900000,53.170000,51.250000,-8.400000,10.305019,8.990000,-4.629234
4.100000,53.310000,51.333333,-8.600000,10.321568,8.910000,-4.618538
4.000000,53.370000,51.416667,-8.400000,10.337156,8.730000,-4.452763
3.800000,53.450000,51.500000,-8.600000,10.352662,8.410000,-4.233512
4.000000,53.450000,51.583333,-8.600000,10.369183,8.430000,-4.199643
4.000000,53.670000,51.666667,-8.800000,10.384687,8.170000,-4.003565
4.000000,53.690000,51.750000,-8.800000,10.401262,8.150000,-3.980392
3.900000,53.730000,51.833333,-8.800000,10.425292,9.510000,-4.677362
4.000000,53.830000,51.916667,-8.600000,10.434937,8.210000,-4.035651
3.900000,53.890000,52.000000,-8.400000,10.449455,8.170000,-3.786096
4.100000,54.050000,52.083333,-8.600000,10.465052,8.330000,-3.795009
4.100000,54.130000,52.166667,-8.400000,10.481583,8.390000,-3.787879
3.900000,54.170000,52.250000,-8.800000,10.497160,8.570000,-3.857398
4.100000,54.330000,52.333333,-8.400000,10.527399,9.330000,-4.392157
3.900000,54.370000,52.416667,-8.600000,10.537885,8.850000,-4.591800
3.900000,54.390000,52.500000,-8.600000,10.547365,8.550000,-3.857398
3.800000,54.550000,52.583333,-8.400000,10.560970,9.290000,-4.352941
3.800000,54.670000,52.666667,-8.800000,10.577518,9.350000,-4.358289
4.300000,54.710000,52.750000,-8.400000,10.593061,9.490000,-4.538324
3.900000,54.810000,52.833333,-8.600000,10.609609,9.530000,-4.552585
3.900000,54.990000,52.916667,-8.600000,10.634020,8.130000,-3.918004
4.100000,54.970000,53.000000,-8.600000,10.643549,9.470000,-4.467023
3.800000,55.070000,53.083333,-8.400000,10.657126,9.410000,-4.764706
3.900000,55.150000,53.166667,-8.600000,10.673648,9.450000,-4.768271
4.100000,55.290000,53.250000,-8.800000,10.689205,9.210000,-4.730838
4.000000,55.370000,53.333333,-8.400000,10.704759,8.930000,-4.597148
4.100000,55.430000,53.416667,-8.400000,10.721245,8.890000,-4.570410
4.000000,55.530000,53.500000,-8.600000,10.736891,8.650000,-4.392157
3.900000,55.670000,53.583333,-8.600000,10.753382,8.570000,-4.370766
4.000000,55.730000,53.666667,-8.400000,10.769138,8.350000,-4.183601
3.700000,55.730000,53.750000,-8.800000,10.784745,8.130000,-4.005348
4.000000,55.930000,53.833333,-8.600000,10.801262,8.190000,-3.980392
4.000000,56.030000,53.916667,-8.600000,10.841269,9.490000,-4.755793
3.800000,56.050000,54.000000,-8.600000,10.857016,9.370000,-4.770053
3.600000,56.170000,54.083333,-8.400000,10.873596,9.410000,-4.770053
4.100000,56.230000,54.166667,-8.400000,10.889140,9.190000,-4.718360
4.300000,56.350000,54.250000,-8.400000,10.905670,9.110000,-4.709447
4.100000,56.430000,54.333333,-8.600000,10.921222,8.870000,-4.563280
4.100000,56.430000,54.416667,-8.200000,10.937773,8.810000,-4.554367
4.100000,56.590000,54.500000,-8.800000,10.953279,8.550000,-4.352941
4.000000,56.690000,54.583333,-8.600000,10.969908,8.550000,-4.352941
4.000000,56.750000,54.666667,-8.800000,10.985385,8.330000,-4.117647
3.900000,56.870000,54.750000,-8.800000,11.002008,8.270000,-4.094474
3.900000,56.930000,54.833333,-8.400000,11.027653,9.330000,-4.388592
4.000000,56.970000,54.916667,-8.600000,11.037310,8.690000,-4.470588
4.100000,57.090000,55.000000,-8.800000,11.049915,8.150000,-3.814617
4.000000,57.110000,55.083333,-8.600000,11.065438,8.270000,-3.759358
3.900000,57.270000,55.166667,-8.400000,11.081016,8.450000,-3.798574
4.100000,57.330000,55.250000,-8.600000,11.097554,8.410000,-3.818182
3.900000,57.370000,55.333333,-8.400000,11.126038,9.590000,-4.597148
3.900000,57.450000,55.416667,-8.600000,11.136287,8.490000,-4.310160
4.000000,57.530000,55.500000,-8.600000,11.145786,8.910000,-4.040998
4.000000,57.710000,55.583333,-8.600000,11.165542,8.250000,-3.782531
4.000000,57.730000,55.666667,-8.600000,11.177193,9.370000,-4.411765
3.900000,57.890000,55.750000,-8.400000,11.193700,9.370000,-4.433155
4.100000,57.930000,55.833333,-8.400000,11.209198,9.550000,-4.622103
3.900000,58.070000,55.916667,-8.600000,11.233757,8.170000,-3.900178
4.000000,58.090000,56.000000,-8.600000,11.243262,9.470000,-4.511586
4.100000,58.230000,56.083333,-8.600000,11.257889,9.570000,-4.766488
3.800000,58.310000,56.166667,-8.400000,11.273709,9.450000,-4.784314
4.100000,58.370000,56.250000,-8.400000,11.289309,9.290000,-4.746881
4.300000,58.450000,56.333333,-8.800000,11.305913,9.230000,-4.739750
4.400000,58.530000,56.416667,-8.400000,11.321445,8.950000,-4.622103
4.200000,58.730000,56.500000,-8.800000,11.337000,8.630000,-4.447415
4.200000,58.730000,56.583333,-8.800000,11.352821,8.690000,-4.363636
4.100000,58.830000,56.666667,-11.200000,11.367233,8.210000,-3.969697
4.100000,58.970000,56.750000,-11.200000,11.383553,8.170000,-3.919786
4.200000,59.070000,56.833333,-11.200000,11.399883,8.190000,-3.885918
4.100000,59.090000,56.916667,-10.800000,11.426282,9.390000,-4.504456
4.100000,59.130000,57.000000,-11.000000,11.433690,8.130000,-3.928699
4.200000,59.290000,57.083333,-11.200000,11.447048,8.410000,-3.827094
4.300000,59.350000,57.166667,-8.600000,11.465376,8.230000,-3.777184
4.500000,59.450000,57.250000,-8.600000,11.481984,8.290000,-3.782531
4.200000,59.550000,57.333333,-8.800000,11.497534,8.490000,-3.825312
4.200000,59.650000,57.416667,-8.800000,11.513586,8.670000,-3.878788
4.200000,59.710000,57.500000,-8.600000,11.529242,8.910000,-4.019608
4.300000,59.850000,57.583333,-9.000000,11.545889,8.830000,-4.016043
4.300000,59.890000,57.666667,-8.800000,11.561455,9.130000,-4.208556
4.200000,59.970000,57.750000,-8.400000,11.576992,9.390000,-4.431373
4.400000,59.990000,57.833333,-8.800000,11.593528,9.410000,-4.467023
4.200000,60.150000,57.916667,-8.400000,11.609116,9.490000,-4.625668
4.100000,60.290000,58.000000,-8.600000,11.634005,8.170000,-3.942959
4.200000,60.330000,58.083333,-8.600000,11.643534,9.430000,-4.465241
4.200000,60.490000,58.166667,-8.600000,11.657062,9.470000,-4.787879
4.200000,60.510000,58.250000,-8.800000,11.673639,9.390000,-4.768271
4.200000,60.610000,58.333333,-8.600000,11.689225,9.170000,-4.721925
4.300000,60.710000,58.416667,-8.800000,11.705893,9.210000,-4.729055
4.000000,60.750000,58.500000,-8.400000,11.730534,8.530000,-3.839572
4.300000,60.850000,58.583333,-8.600000,11.740823,9.450000,-4.778966
4.100000,60.890000,58.666667,-8.400000,11.753533,8.610000,-4.424242
4.300000,60.950000,58.750000,-8.400000,11.769307,8.350000,-4.247772
4.200000,61.030000,58.833333,-8.800000,11.785955,8.390000,-4.244207
4.300000,61.170000,58.916667,-8.600000,11.801527,8.210000,-4.046346
4.300000,61.250000,59.000000,-8.400000,11.826279,9.510000,-4.541889
4.200000,61.310000,59.083333,-8.600000,11.835898,8.390000,-4.228164
4.300000,61.390000,59.166667,-8.800000,11.849394,8.170000,-3.795009
4.300000,61.510000,59.250000,-8.400000,11.866006,8.170000,-3.784314
4.300000,61.570000,59.333333,-8.400000,11.881544,8.330000,-3.787879
3.900000,61.710000,59.416667,-8.800000,11.897113,8.530000,-3.866310
4.200000,61.810000,59.500000,-8.400000,11.913658,8.530000,-3.873440
4.100000,61.890000,59.583333,-8.600000,11.929188,8.930000,-4.026738
4.300000,61.990000,59.666667,-8.600000,11.945709,8.830000,-4.039216
4.200000,62.030000,59.750000,-8.600000,11.961237,9.110000,-4.244207
4.200000,62.110000,59.833333,-8.600000,11.977813,9.190000,-4.256684
4.400000,62.190000,59.916667,-8.400000,11.993294,9.470000,-4.493761
4.200000,62.350000,60.000000,-8.600000,12.010440,9.450000,-4.499109
4.300000,62.370000,60.083333,-8.600000,12.051282,8.090000,-4.026738
4.100000,62.530000,60.166667,-8.600000,12.068087,8.250000,-4.048128
4.000000,62.610000,60.250000,-8.800000,12.083659,8.090000,-3.898396
4.600000,62.610000,60.333333,-8.400000,12.099204,8.130000,-3.795009
4.300000,62.710000,60.416667,-8.400000,12.115775,8.170000,-3.789661
4.300000,62.830000,60.500000,-8.400000,12.131273,8.350000,-3.802139
4.000000,62.950000,60.583333,-8.400000,12.147913,8.330000,-3.807487
4.200000,63.010000,60.666667,-9.000000,12.163439,8.610000,-3.894831
4.000000,63.110000,60.750000,-8.800000,12.179918,8.670000,-3.909091
4.300000,63.230000,60.833333,-8.400000,12.195400,8.910000,-4.098039
4.200000,63.330000,60.916667,-8.600000,12.226335,9.470000,-4.531194
4.400000,63.330000,61.000000,-8.800000,12.235916,8.390000,-4.254902
4.200000,63.430000,61.083333,-8.400000,12.245321,8.970000,-4.110517
4.500000,63.530000,61.166667,-8.600000,12.259902,9.470000,-4.504456
4.400000,63.670000,61.250000,-8.600000,12.275666,9.490000,-4.643494
4.100000,63.690000,61.333333,-8.600000,12.291263,9.530000,-4.761141
4.200000,63.810000,61.416667,-8.600000,12.307814,9.510000,-4.784314
4.300000,63.870000,61.500000,-8.400000,12.333358,8.130000,-3.871658
4.400000,63.930000,61.583333,-8.400000,12.343665,9.350000,-4.429590
4.400000,63.990000,61.666667,-8.600000,12.355252,9.070000,-4.691622
4.400000,64.190000,61.750000,-8.200000,12.371784,9.030000,-4.686275
4.200000,64.270000,61.833333,-8.600000,12.387307,8.730000,-4.527629
4.400000,64.330000,61.916667,-8.600000,12.403827,8.710000,-4.493761
4.300000,64.430000,62.000000,-9.200000,12.429041,8.850000,-4.039216
4.400000,64.490000,62.083333,-8.600000,12.438722,9.090000,-4.714795
