# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 7
# Fit of Tap:
#	Ic = 175 +/- 0.098 A
#	n = 18.2 +/- 0.1 
#	Vc = 1.5 uV
#	Vfloor = 1.42 +/- 0.0092 uV
#	R = 0.0317 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.800000,183.330000,176.333333,-7.800000,36.150668,8.650000,-4.297683
4.700000,183.490000,176.416667,-7.800000,36.167120,8.610000,-4.281640
4.900000,183.590000,176.500000,-8.000000,36.221349,9.130000,-4.595365
4.900000,183.650000,176.583333,-8.200000,36.238037,9.170000,-4.591800
5.600000,183.690000,176.666667,-7.800000,36.253555,9.030000,-4.547237
5.200000,183.870000,176.750000,-7.800000,36.270044,9.010000,-4.525847
5.300000,183.850000,176.833333,-7.600000,36.285606,8.870000,-4.445633
5.200000,183.970000,176.916667,-7.800000,36.302075,8.890000,-4.426025
5.300000,184.030000,177.000000,-7.600000,36.317702,8.690000,-4.327986
5.200000,184.170000,177.083333,-8.200000,36.333180,8.550000,-4.215686
5.100000,184.270000,177.166667,-8.800000,36.349721,8.530000,-4.210339
5.300000,184.210000,177.250000,-8.000000,36.365387,8.470000,-4.162210
5.100000,184.390000,177.333333,-7.800000,36.406555,9.230000,-4.559715
5.400000,184.490000,177.416667,-8.000000,36.422196,9.210000,-4.602496
5.500000,184.530000,177.500000,-7.800000,36.438677,9.170000,-4.593583
5.300000,184.570000,177.583333,-8.400000,36.454149,9.050000,-4.572193
5.300000,184.710000,177.666667,-7.800000,36.470687,9.030000,-4.556150
5.200000,184.870000,177.750000,-8.200000,36.494624,8.750000,-4.158645
4.900000,184.930000,177.833333,-8.000000,36.504781,9.130000,-4.584670
5.500000,184.970000,177.916667,-8.000000,36.518545,8.750000,-4.415330
5.400000,185.090000,178.000000,-8.000000,36.534016,8.650000,-4.299465
5.400000,185.210000,178.083333,-7.800000,36.550518,8.650000,-4.278075
5.800000,185.290000,178.166667,-8.000000,36.565991,8.450000,-4.190731
5.700000,185.310000,178.250000,-7.800000,36.606059,9.210000,-4.573975
5.700000,185.530000,178.333333,-7.800000,36.621734,9.190000,-4.600713
5.900000,185.550000,178.416667,-8.000000,36.638427,9.190000,-4.598930
5.800000,185.630000,178.500000,-8.200000,36.653903,9.050000,-4.557932
6.200000,185.690000,178.583333,-8.000000,36.670555,9.050000,-4.543672
5.900000,185.790000,178.666667,-7.800000,36.686006,8.930000,-4.470588
5.900000,185.870000,178.750000,-7.800000,36.702556,8.870000,-4.463458
6.200000,185.930000,178.833333,-8.000000,36.718029,8.710000,-4.361854
5.800000,186.010000,178.916667,-7.800000,36.733588,8.630000,-4.251337
6.000000,186.190000,179.000000,-8.000000,36.750036,8.570000,-4.224599
6.100000,186.250000,179.083333,-8.400000,36.765622,8.470000,-4.147950
6.000000,186.350000,179.166667,-7.800000,36.822828,9.210000,-4.563280
5.900000,186.390000,179.250000,-8.000000,36.838543,9.190000,-4.586453
6.000000,186.490000,179.333333,-8.200000,36.855010,9.130000,-4.591800
6.400000,186.550000,179.416667,-7.800000,36.870701,9.030000,-4.559715
6.400000,186.610000,179.500000,-8.000000,36.887364,9.090000,-4.554367
6.400000,186.790000,179.583333,-8.000000,36.902872,8.910000,-4.491979
6.400000,186.790000,179.666667,-7.800000,36.919582,8.910000,-4.490196
6.600000,186.910000,179.750000,-7.800000,36.935080,8.810000,-4.397504
6.600000,187.010000,179.833333,-8.000000,36.950579,8.610000,-4.272727
6.600000,187.130000,179.916667,-8.000000,36.967181,8.610000,-4.265597
6.700000,187.290000,180.000000,-8.600000,37.007321,9.230000,-4.524064
7.000000,187.290000,180.083333,-7.600000,37.022968,9.230000,-4.568627
6.900000,187.370000,180.166667,-7.800000,37.039547,9.290000,-4.573975
6.500000,187.550000,180.250000,-8.200000,37.055032,9.170000,-4.595365
6.400000,187.530000,180.333333,-8.000000,37.071564,9.150000,-4.590018
6.800000,187.650000,180.416667,-8.000000,37.096004,8.610000,-4.110517
6.700000,187.650000,180.500000,-8.200000,37.106184,9.270000,-4.575758
6.900000,187.810000,180.583333,-7.800000,37.118790,8.850000,-4.447415
6.900000,187.810000,180.666667,-7.800000,37.135508,8.830000,-4.434938
6.900000,187.970000,180.750000,-7.800000,37.151020,8.650000,-4.333333
7.000000,188.030000,180.833333,-8.000000,37.167670,8.650000,-4.333333
6.800000,188.190000,180.916667,-8.000000,37.207927,9.210000,-4.486631
7.000000,188.210000,181.000000,-7.800000,37.223665,9.250000,-4.549020
7.000000,188.310000,181.083333,-7.800000,37.240120,9.190000,-4.556150
7.000000,188.470000,181.166667,-8.000000,37.255618,9.150000,-4.595365
7.200000,188.510000,181.250000,-8.000000,37.272047,9.170000,-4.591800
7.300000,188.590000,181.333333,-8.000000,37.287598,9.090000,-4.565062
7.500000,188.670000,181.416667,-8.000000,37.304045,9.070000,-4.554367
7.500000,188.550000,181.500000,-7.800000,37.319571,8.910000,-4.488414
7.500000,188.610000,181.583333,-7.800000,37.336020,8.910000,-4.474153
7.700000,188.690000,181.666667,-7.800000,37.351509,8.750000,-4.367201
7.600000,188.870000,181.750000,-8.000000,37.368074,8.750000,-4.345811
7.800000,189.010000,181.833333,-10.200000,37.421771,9.210000,-4.591800
7.900000,188.970000,181.916667,-10.200000,37.438265,9.230000,-4.595365
7.600000,189.130000,182.000000,-10.400000,37.453567,9.110000,-4.557932
7.600000,189.110000,182.083333,-10.400000,37.470015,9.090000,-4.549020
8.000000,189.290000,182.166667,-10.200000,37.485445,8.950000,-4.450980
7.800000,189.370000,182.250000,-10.000000,37.501826,8.910000,-4.424242
7.700000,189.430000,182.333333,-10.000000,37.518781,8.730000,-4.413547
7.800000,189.610000,182.416667,-7.800000,37.536332,8.990000,-4.474153
7.800000,189.690000,182.500000,-7.800000,37.551777,8.810000,-4.372549
7.900000,189.650000,182.583333,-7.800000,37.568277,8.750000,-4.367201
8.000000,189.810000,182.666667,-7.800000,37.608188,9.210000,-4.458111
8.000000,190.090000,182.750000,-8.200000,37.623870,9.290000,-4.525847
8.300000,190.030000,182.833333,-7.600000,37.640537,9.270000,-4.524064
8.100000,190.010000,182.916667,-7.800000,37.656010,9.230000,-4.570410
8.400000,190.170000,183.000000,-7.800000,37.672616,9.270000,-4.584670
8.700000,190.210000,183.083333,-7.800000,37.697240,8.510000,-4.071301
8.700000,190.330000,183.166667,-7.800000,37.707480,9.270000,-4.502674
8.400000,190.310000,183.250000,-7.800000,37.720064,9.010000,-4.506239
8.600000,190.530000,183.333333,-7.800000,37.736616,8.990000,-4.502674
8.500000,190.650000,183.416667,-7.800000,37.752077,8.830000,-4.411765
8.800000,190.670000,183.500000,-8.000000,37.768533,8.790000,-4.385027
8.600000,190.810000,183.583333,-8.400000,37.809586,9.010000,-4.333333
8.800000,190.870000,183.666667,-8.000000,37.825205,9.130000,-4.431373
8.700000,191.010000,183.750000,-7.800000,37.841720,9.210000,-4.443850
8.700000,191.030000,183.833333,-7.800000,37.857143,9.210000,-4.525847
8.500000,191.150000,183.916667,-8.600000,37.873726,9.270000,-4.527629
8.900000,191.210000,184.000000,-8.000000,37.889302,9.270000,-4.590018
8.500000,191.330000,184.083333,-8.000000,37.904879,9.150000,-4.591800
8.500000,191.370000,184.166667,-7.800000,37.921559,9.190000,-4.593583
8.900000,191.390000,184.250000,-7.600000,37.937036,9.070000,-4.541889
8.700000,191.550000,184.333333,-7.600000,37.953584,8.990000,-4.522282
9.100000,191.630000,184.416667,-7.400000,37.969067,8.790000,-4.443850
9.500000,191.710000,184.500000,-7.800000,38.025066,9.190000,-4.456328
9.600000,191.830000,184.583333,-7.800000,38.040823,9.270000,-4.522282
9.500000,191.870000,184.666667,-7.600000,38.057337,9.230000,-4.534759
9.700000,191.950000,184.750000,-7.600000,38.072892,9.310000,-4.591800
9.500000,191.990000,184.833333,-8.000000,38.089425,9.250000,-4.597148
9.400000,192.110000,184.916667,-8.200000,38.104885,9.170000,-4.593583
9.600000,192.230000,185.000000,-8.000000,38.121503,9.190000,-4.602496
10.000000,192.310000,185.083333,-7.600000,38.137176,9.050000,-4.552585
9.700000,192.410000,185.166667,-7.600000,38.152671,8.870000,-4.474153
9.700000,192.490000,185.250000,-8.000000,38.169220,8.890000,-4.465241
9.800000,192.610000,185.333333,-8.000000,38.209944,9.030000,-4.306595
9.800000,192.670000,185.416667,-7.800000,38.225673,9.110000,-4.395722
9.900000,192.690000,185.500000,-7.800000,38.241131,9.290000,-4.497326
9.900000,192.830000,185.583333,-7.800000,38.257625,9.250000,-4.504456
9.800000,192.890000,185.666667,-7.600000,38.274151,9.290000,-4.515152
9.800000,192.990000,185.750000,-8.000000,38.298792,8.490000,-4.144385
10.000000,193.050000,185.833333,-8.000000,38.309083,9.110000,-4.399287
9.600000,193.230000,185.916667,-8.000000,38.321686,9.170000,-4.595365
10.300000,193.290000,186.000000,-8.000000,38.337155,9.050000,-4.552585
10.300000,193.350000,186.083333,-7.800000,38.353678,9.030000,-4.541889
10.400000,193.450000,186.166667,-7.800000,38.369260,8.910000,-4.472371
10.500000,193.590000,186.250000,-7.800000,38.410883,8.870000,-4.222816
10.600000,193.670000,186.333333,-8.000000,38.426578,8.990000,-4.310160
10.800000,193.730000,186.416667,-7.800000,38.442102,9.190000,-4.431373
10.700000,193.790000,186.500000,-8.000000,38.458601,9.170000,-4.454545
10.600000,193.870000,186.583333,-7.600000,38.474126,9.230000,-4.531194
10.800000,193.910000,186.666667,-7.600000,38.490672,9.270000,-4.547237
11.100000,194.010000,186.750000,-7.600000,38.506284,9.250000,-4.597148
10.800000,194.190000,186.833333,-7.800000,38.523310,9.210000,-4.573975
10.700000,194.250000,186.916667,-7.800000,38.538834,9.150000,-4.609626
11.100000,194.190000,187.000000,-7.800000,38.554367,9.050000,-4.581105
11.100000,194.290000,187.083333,-8.200000,38.570932,9.030000,-4.577540
11.100000,194.430000,187.166667,-8.000000,38.628304,8.750000,-4.174688
10.700000,194.510000,187.250000,-8.000000,38.644088,8.850000,-4.245989
11.000000,194.530000,187.333333,-8.000000,38.659666,8.990000,-4.356506
11.300000,194.730000,187.416667,-8.200000,38.676161,8.990000,-4.368984
11.100000,194.670000,187.500000,-7.800000,38.691695,9.150000,-4.484848
11.200000,194.710000,187.583333,-7.800000,38.708159,9.190000,-4.499109
11.600000,194.870000,187.666667,-8.000000,38.723759,9.190000,-4.565062
11.700000,194.970000,187.750000,-7.400000,38.740220,9.230000,-4.568627
11.600000,195.050000,187.833333,-8.000000,38.755696,9.170000,-4.616756
11.700000,195.090000,187.916667,-7.800000,38.772124,9.150000,-4.611408
11.900000,195.110000,188.000000,-8.000000,38.814114,8.510000,-4.099822
12.300000,195.290000,188.083333,-7.800000,38.829758,8.590000,-4.110517
12.000000,195.370000,188.166667,-7.800000,38.846304,8.570000,-4.122995
12.000000,195.450000,188.250000,-7.800000,38.861754,8.730000,-4.172906
12.300000,195.530000,188.333333,-7.800000,38.878360,8.690000,-4.176471
12.200000,195.690000,188.416667,-7.800000,38.903426,8.950000,-4.522282
12.300000,195.630000,188.500000,-7.800000,38.913686,8.510000,-4.087344
12.100000,195.750000,188.583333,-8.000000,38.926213,9.030000,-4.342246
12.400000,195.830000,188.666667,-7.800000,38.941683,9.230000,-4.467023
12.200000,195.950000,188.750000,-8.000000,38.958119,9.190000,-4.474153
12.500000,196.130000,188.833333,-7.600000,38.973626,9.210000,-4.549020
