# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: (2) SOX 365R 115-312
# Fit of Tap:
#	Ic = 155 +/- 0.091 A
#	n = 14.3 +/- 0.066 
#	Vc = 1.5 uV
#	Vfloor = 1.72 +/- 0.0076 uV
#	R = 0.0012 +/- 9.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,63.890000,61.500000,-8.600000,12.306470,8.850000,-4.333333
1.900000,63.970000,61.583333,-8.400000,12.321900,8.850000,-4.379679
1.800000,64.030000,61.666667,-8.600000,12.338389,8.850000,-4.385027
2.000000,64.210000,61.750000,-8.800000,12.353907,8.890000,-4.417112
1.700000,64.270000,61.833333,-8.600000,12.370491,8.890000,-4.418895
1.700000,64.310000,61.916667,-8.200000,12.385984,8.870000,-4.426025
1.800000,64.350000,62.000000,-8.800000,12.425198,8.790000,-4.274510
1.700000,64.530000,62.083333,-8.800000,12.440943,8.770000,-4.303030
1.900000,64.590000,62.166667,-8.800000,12.457766,8.810000,-4.297683
1.800000,64.630000,62.250000,-8.800000,12.473424,8.810000,-4.331551
1.900000,64.750000,62.333333,-8.600000,12.488904,8.890000,-4.367201
1.900000,64.850000,62.416667,-8.400000,12.505482,8.830000,-4.367201
1.600000,64.930000,62.500000,-8.600000,12.520938,8.890000,-4.404635
1.800000,64.990000,62.583333,-8.400000,12.537467,8.870000,-4.411765
1.900000,65.090000,62.666667,-8.600000,12.552897,8.910000,-4.426025
1.900000,65.190000,62.750000,-8.600000,12.569409,8.890000,-4.433155
1.800000,65.310000,62.833333,-8.800000,12.585836,8.870000,-4.436720
1.900000,65.350000,62.916667,-8.400000,12.611073,8.850000,-4.254902
1.800000,65.390000,63.000000,-8.800000,12.620610,8.890000,-4.429590
2.000000,65.530000,63.083333,-8.000000,12.633043,8.910000,-4.411765
1.800000,65.550000,63.166667,-8.200000,12.649557,8.970000,-4.399287
1.900000,65.690000,63.250000,-8.600000,12.665603,8.810000,-4.351159
1.700000,65.850000,63.333333,-8.600000,12.681295,8.850000,-4.342246
1.900000,65.890000,63.416667,-8.400000,12.710292,8.790000,-4.263815
1.700000,65.950000,63.500000,-8.400000,12.720588,8.890000,-4.420677
1.900000,65.990000,63.583333,-8.600000,12.729998,8.830000,-4.301248
1.800000,66.150000,63.666667,-8.400000,12.745419,8.850000,-4.279857
1.800000,66.270000,63.750000,-8.400000,12.761826,8.830000,-4.274510
1.800000,66.290000,63.833333,-8.400000,12.777291,8.770000,-4.260250
1.800000,66.350000,63.916667,-8.600000,12.793730,8.790000,-4.267380
1.900000,66.510000,64.000000,-8.600000,12.818112,8.930000,-4.434938
1.900000,66.550000,64.083333,-8.400000,12.827630,8.850000,-4.260250
1.700000,66.630000,64.166667,-8.400000,12.841050,8.770000,-4.303030
1.700000,66.770000,64.250000,-8.400000,12.857607,8.770000,-4.320856
1.700000,66.810000,64.333333,-8.200000,12.873010,8.770000,-4.356506
2.000000,66.930000,64.416667,-8.400000,12.889500,8.790000,-4.361854
1.700000,67.010000,64.500000,-8.800000,12.904913,8.830000,-4.397504
1.700000,67.070000,64.583333,-8.600000,12.922054,8.790000,-4.374332
1.800000,67.130000,64.666667,-8.600000,12.937670,8.870000,-4.402852
1.900000,67.290000,64.750000,-8.800000,12.953261,8.850000,-4.422460
1.900000,67.350000,64.833333,-8.600000,12.969777,8.890000,-4.413547
1.900000,67.470000,64.916667,-8.400000,12.985315,8.850000,-4.426025
1.600000,67.590000,65.000000,-8.400000,13.026063,8.790000,-4.269162
1.900000,67.630000,65.083333,-8.800000,13.041822,8.730000,-4.283422
1.800000,67.690000,65.166667,-8.600000,13.058320,8.730000,-4.283422
1.800000,67.770000,65.250000,-8.400000,13.073770,8.830000,-4.313725
1.800000,67.890000,65.333333,-8.600000,13.090271,8.790000,-4.331551
1.800000,67.990000,65.416667,-11.000000,13.104897,8.810000,-4.392157
1.800000,68.070000,65.500000,-11.000000,13.120250,8.870000,-4.409982
1.800000,68.150000,65.583333,-11.000000,13.136562,8.870000,-4.417112
1.800000,68.250000,65.666667,-10.800000,13.151901,8.890000,-4.426025
1.600000,68.350000,65.750000,-10.800000,13.168649,8.930000,-4.420677
1.900000,68.390000,65.833333,-10.800000,13.184060,9.030000,-4.413547
1.700000,68.530000,65.916667,-11.000000,13.201470,8.910000,-4.431373
1.800000,68.550000,66.000000,-8.400000,13.218027,8.910000,-4.411765
1.900000,68.590000,66.083333,-8.600000,13.234533,8.970000,-4.420677
1.900000,68.690000,66.166667,-8.400000,13.250039,8.970000,-4.390374
1.800000,68.850000,66.250000,-8.400000,13.266576,8.950000,-4.390374
1.700000,68.910000,66.333333,-8.600000,13.282025,8.850000,-4.351159
1.900000,69.010000,66.416667,-8.400000,13.310708,8.790000,-4.238859
1.800000,69.050000,66.500000,-8.600000,13.320897,8.930000,-4.411765
1.800000,69.130000,66.583333,-8.400000,13.330385,8.870000,-4.292335
2.100000,69.330000,66.666667,-8.600000,13.345868,8.830000,-4.267380
1.800000,69.310000,66.750000,-8.400000,13.362478,8.830000,-4.263815
1.700000,69.470000,66.833333,-8.600000,13.377924,8.770000,-4.251337
1.800000,69.490000,66.916667,-8.600000,13.394453,8.810000,-4.247772
1.700000,69.650000,67.000000,-8.400000,13.419869,8.910000,-4.415330
2.000000,69.670000,67.083333,-9.200000,13.429686,8.790000,-4.270945
1.700000,69.730000,67.166667,-9.200000,13.442749,8.770000,-4.260250
1.900000,69.910000,67.250000,-9.400000,13.458837,8.790000,-4.269162
1.800000,69.950000,67.333333,-9.400000,13.475002,8.750000,-4.283422
1.900000,70.050000,67.416667,-8.600000,13.490656,8.810000,-4.322638
2.200000,70.170000,67.500000,-8.400000,13.506129,8.830000,-4.354724
2.000000,70.150000,67.583333,-8.600000,13.522662,8.830000,-4.347594
1.800000,70.290000,67.666667,-8.800000,13.538124,8.830000,-4.392157
1.800000,70.430000,67.750000,-8.600000,13.554618,8.890000,-4.397504
1.900000,70.490000,67.833333,-8.400000,13.570055,8.870000,-4.413547
1.800000,70.550000,67.916667,-8.600000,13.586561,8.890000,-4.420677
2.000000,70.630000,68.000000,-8.600000,13.625499,8.790000,-4.272727
1.900000,70.750000,68.083333,-8.800000,13.642144,8.790000,-4.278075
2.000000,70.830000,68.166667,-8.600000,13.657619,8.790000,-4.315508
1.800000,70.950000,68.250000,-8.400000,13.674659,8.790000,-4.313725
1.700000,71.030000,68.333333,-8.400000,13.690284,8.750000,-4.351159
1.800000,71.090000,68.416667,-8.600000,13.705754,8.850000,-4.381462
1.700000,71.190000,68.500000,-8.400000,13.722280,8.810000,-4.386809
1.800000,71.250000,68.583333,-8.600000,13.737756,8.870000,-4.418895
1.700000,71.390000,68.666667,-8.400000,13.754246,8.870000,-4.411765
1.900000,71.530000,68.750000,-8.600000,13.769676,8.870000,-4.429590
1.800000,71.610000,68.833333,-8.600000,13.786090,8.930000,-4.434938
1.900000,71.650000,68.916667,-8.600000,13.810796,8.810000,-4.242424
1.900000,71.650000,69.000000,-8.600000,13.820319,8.870000,-4.413547
1.700000,71.790000,69.083333,-8.400000,13.833802,8.910000,-4.401070
1.700000,71.850000,69.166667,-8.400000,13.849306,8.990000,-4.360071
1.800000,71.990000,69.250000,-8.600000,13.865718,8.910000,-4.370766
1.700000,72.010000,69.333333,-9.000000,13.882148,8.870000,-4.360071
1.900000,72.150000,69.416667,-8.200000,13.909905,8.770000,-4.267380
1.800000,72.090000,69.500000,-8.800000,13.920158,8.930000,-4.431373
1.800000,72.190000,69.583333,-8.400000,13.929663,8.830000,-4.281640
1.800000,72.350000,69.666667,-8.600000,13.946240,8.830000,-4.270945
1.900000,72.470000,69.750000,-8.400000,13.962014,8.850000,-4.262032
1.900000,72.490000,69.833333,-8.400000,13.977600,8.830000,-4.249554
1.800000,72.630000,69.916667,-8.600000,13.994037,8.810000,-4.247772
1.800000,72.710000,70.000000,-8.400000,14.019038,8.970000,-4.438503
1.700000,72.790000,70.083333,-8.400000,14.028578,8.850000,-4.260250
1.600000,72.910000,70.166667,-8.400000,14.042019,8.790000,-4.295900
2.000000,72.950000,70.250000,-8.200000,14.057522,8.770000,-4.331551
2.100000,73.030000,70.333333,-8.400000,14.073961,8.830000,-4.336898
1.800000,73.150000,70.416667,-8.400000,14.089492,8.830000,-4.354724
1.800000,73.210000,70.500000,-8.400000,14.105915,8.870000,-4.365419
1.800000,73.310000,70.583333,-8.600000,14.121490,8.890000,-4.399287
1.600000,73.450000,70.666667,-8.600000,14.137979,8.890000,-4.402852
1.800000,73.450000,70.750000,-8.400000,14.153503,8.930000,-4.418895
1.800000,73.570000,70.833333,-8.600000,14.170527,8.930000,-4.411765
1.900000,73.630000,70.916667,-8.400000,14.186116,8.910000,-4.420677
1.700000,73.810000,71.000000,-8.600000,14.225468,8.790000,-4.276292
1.900000,73.850000,71.083333,-8.400000,14.242115,8.830000,-4.276292
2.000000,73.950000,71.166667,-8.800000,14.257636,8.790000,-4.315508
1.800000,74.090000,71.250000,-8.600000,14.274066,8.830000,-4.319073
2.100000,74.130000,71.333333,-8.400000,14.289559,8.850000,-4.360071
1.800000,74.190000,71.416667,-8.400000,14.305992,8.850000,-4.360071
1.900000,74.290000,71.500000,-8.600000,14.321491,8.890000,-4.404635
1.900000,74.470000,71.583333,-8.600000,14.337931,8.890000,-4.397504
1.800000,74.550000,71.666667,-8.600000,14.353558,8.930000,-4.413547
1.700000,74.570000,71.750000,-8.600000,14.370055,8.890000,-4.417112
1.600000,74.610000,71.833333,-8.600000,14.385513,8.950000,-4.418895
1.900000,74.770000,71.916667,-8.600000,14.411643,8.830000,-4.242424
1.800000,74.830000,72.000000,-8.600000,14.421257,8.930000,-4.395722
1.900000,74.890000,72.083333,-8.600000,14.433826,8.990000,-4.390374
1.700000,75.010000,72.166667,-8.400000,14.449369,8.870000,-4.365419
1.800000,75.090000,72.250000,-8.400000,14.465923,8.930000,-4.356506
1.700000,75.150000,72.333333,-8.600000,14.481571,8.970000,-4.326203
1.800000,75.250000,72.416667,-8.400000,14.510454,8.810000,-4.256684
1.900000,75.310000,72.500000,-8.400000,14.520633,8.870000,-4.411765
2.000000,75.370000,72.583333,-8.200000,14.530038,8.910000,-4.279857
2.000000,75.470000,72.666667,-8.600000,14.545447,8.870000,-4.247772
1.600000,75.590000,72.750000,-8.400000,14.561885,8.850000,-4.228164
2.000000,75.630000,72.833333,-8.800000,14.577558,8.830000,-4.238859
1.900000,75.730000,72.916667,-8.600000,14.594038,8.830000,-4.242424
1.800000,75.810000,73.000000,-8.600000,14.619155,8.950000,-4.426025
1.900000,75.810000,73.083333,-8.400000,14.628640,8.830000,-4.249554
1.700000,75.950000,73.166667,-8.600000,14.642057,8.810000,-4.283422
1.800000,76.090000,73.250000,-8.600000,14.657579,8.790000,-4.317291
1.800000,76.150000,73.333333,-8.200000,14.674653,8.730000,-4.306595
1.600000,76.230000,73.416667,-8.600000,14.689260,8.830000,-4.360071
2.000000,76.310000,73.500000,-8.400000,14.705747,8.870000,-4.361854
1.600000,76.450000,73.583333,-8.600000,14.721283,8.910000,-4.399287
1.700000,76.470000,73.666667,-8.800000,14.737754,8.890000,-4.402852
1.700000,76.630000,73.750000,-8.400000,14.753245,8.950000,-4.420677
1.800000,76.690000,73.833333,-8.400000,14.769673,8.910000,-4.424242
1.800000,76.690000,73.916667,-8.600000,14.786095,8.910000,-4.429590
1.700000,76.850000,74.000000,-8.800000,14.825706,8.830000,-4.285205
1.600000,76.910000,74.083333,-8.600000,14.842557,8.770000,-4.285205
1.900000,77.010000,74.166667,-8.400000,14.858028,8.750000,-4.315508
2.000000,77.090000,74.250000,-8.400000,14.874524,8.730000,-4.327986
2.000000,77.210000,74.333333,-8.600000,14.889963,8.830000,-4.356506
1.900000,77.250000,74.416667,-8.200000,14.906449,8.790000,-4.370766
1.800000,77.410000,74.500000,-8.600000,14.922326,8.870000,-4.401070
1.700000,77.430000,74.583333,-8.400000,14.937911,8.870000,-4.429590
1.700000,77.550000,74.666667,-8.600000,14.954441,8.830000,-4.424242
2.100000,77.670000,74.750000,-8.400000,14.969915,8.850000,-4.452763
1.800000,77.770000,74.833333,-8.400000,14.986442,8.910000,-4.440285
2.000000,77.810000,74.916667,-8.400000,15.011646,8.810000,-4.263815
1.800000,77.830000,75.000000,-8.600000,15.021084,8.910000,-4.429590
1.800000,77.970000,75.083333,-8.400000,15.033557,8.910000,-4.399287
2.100000,78.050000,75.166667,-8.400000,15.049976,8.910000,-4.390374
1.800000,78.150000,75.250000,-8.200000,15.066469,8.950000,-4.374332
1.700000,78.210000,75.333333,-8.600000,15.081905,8.930000,-4.336898
1.600000,78.350000,75.416667,-8.600000,15.109763,8.770000,-4.279857
1.900000,78.370000,75.500000,-8.600000,15.119910,8.850000,-4.426025
1.900000,78.430000,75.583333,-8.200000,15.130490,8.890000,-4.292335
1.900000,78.530000,75.666667,-8.400000,15.145905,8.850000,-4.270945
1.900000,78.690000,75.750000,-8.400000,15.162484,8.850000,-4.263815
1.700000,78.690000,75.833333,-8.600000,15.178604,8.850000,-4.249554
2.000000,78.750000,75.916667,-8.600000,15.194231,8.810000,-4.254902
1.600000,78.910000,76.000000,-8.600000,15.219752,8.890000,-4.443850
1.800000,79.010000,76.083333,-8.400000,15.229304,8.850000,-4.267380
1.800000,79.070000,76.166667,-8.600000,15.241733,8.810000,-4.311943
2.000000,79.130000,76.250000,-8.600000,15.258133,8.730000,-4.324421
2.100000,79.270000,76.333333,-8.200000,15.273556,8.830000,-4.365419
2.000000,79.430000,76.416667,-8.600000,15.289983,8.830000,-4.368984
1.800000,79.410000,76.500000,-8.400000,15.306475,8.830000,-4.374332
1.800000,79.550000,76.583333,-8.600000,15.321892,8.850000,-4.413547
1.700000,79.570000,76.666667,-8.400000,15.338372,8.830000,-4.415330
1.900000,79.650000,76.750000,-8.400000,15.353786,8.850000,-4.434938
1.900000,79.770000,76.833333,-8.600000,15.370287,8.890000,-4.438503
2.100000,79.830000,76.916667,-8.400000,15.385702,8.970000,-4.433155
1.800000,80.050000,77.000000,-8.600000,15.426555,8.770000,-4.274510
1.800000,79.970000,77.083333,-8.600000,15.442356,8.830000,-4.294118
1.800000,80.090000,77.166667,-8.600000,15.459146,8.830000,-4.294118
2.000000,80.190000,77.250000,-8.600000,15.474710,8.810000,-4.327986
2.000000,80.250000,77.333333,-8.400000,15.491257,8.770000,-4.336898
1.900000,80.330000,77.416667,-8.400000,15.506701,8.850000,-4.372549
1.800000,80.550000,77.500000,-8.400000,15.523233,8.790000,-4.376114
1.800000,80.550000,77.583333,-8.800000,15.538673,8.830000,-4.406417
1.800000,80.690000,77.666667,-8.200000,15.555230,8.850000,-4.409982
1.900000,80.730000,77.750000,-8.400000,15.570676,8.910000,-4.427807
1.900000,80.790000,77.833333,-8.600000,15.587089,8.910000,-4.433155
1.800000,80.890000,77.916667,-8.000000,15.612629,8.870000,-4.265597
1.800000,80.910000,78.000000,-8.400000,15.622051,8.870000,-4.413547
2.000000,81.070000,78.083333,-8.600000,15.634543,8.970000,-4.415330
1.900000,81.150000,78.166667,-8.400000,15.650977,8.970000,-4.415330
1.800000,81.250000,78.250000,-8.400000,15.666475,8.950000,-4.372549
1.900000,81.270000,78.333333,-8.400000,15.683054,8.930000,-4.370766
1.800000,81.410000,78.416667,-8.600000,15.710817,8.790000,-4.263815
1.600000,81.470000,78.500000,-9.000000,15.720995,8.850000,-4.427807
1.900000,81.570000,78.583333,-8.400000,15.730500,8.870000,-4.283422
2.000000,81.670000,78.666667,-8.200000,15.746947,8.890000,-4.276292
1.900000,81.730000,78.750000,-8.400000,15.762471,8.830000,-4.258467
1.900000,81.910000,78.833333,-8.400000,15.778877,8.830000,-4.256684
1.800000,81.930000,78.916667,-8.400000,15.794363,8.790000,-4.251337
1.800000,82.010000,79.000000,-8.400000,15.820057,8.890000,-4.429590
1.800000,82.070000,79.083333,-8.200000,15.829609,8.850000,-4.262032
2.100000,82.230000,79.166667,-8.800000,15.843033,8.850000,-4.278075
1.800000,82.290000,79.250000,-8.400000,15.858535,8.770000,-4.315508
1.800000,82.370000,79.333333,-8.400000,15.874966,8.810000,-4.326203
1.900000,82.470000,79.416667,-8.400000,15.890419,8.790000,-4.356506
2.000000,82.530000,79.500000,-8.200000,15.906863,8.830000,-4.356506
1.800000,82.570000,79.583333,-8.800000,15.922500,8.850000,-4.390374
1.800000,82.710000,79.666667,-8.400000,15.939091,8.870000,-4.386809
1.600000,82.890000,79.750000,-8.600000,15.954560,8.850000,-4.417112
1.800000,82.870000,79.833333,-8.800000,15.970996,8.870000,-4.424242
1.800000,82.990000,79.916667,-8.600000,15.986546,8.910000,-4.438503
2.300000,83.110000,80.000000,-8.400000,16.027374,8.770000,-4.276292
1.700000,83.250000,80.083333,-8.600000,16.044006,8.770000,-4.276292
1.900000,83.270000,80.166667,-8.600000,16.059535,8.790000,-4.297683
1.800000,83.330000,80.250000,-8.600000,16.075962,8.790000,-4.303030
1.900000,83.330000,80.333333,-8.200000,16.091519,8.810000,-4.326203
1.700000,83.490000,80.416667,-8.400000,16.107965,8.870000,-4.335116
1.800000,83.590000,80.500000,-8.200000,16.123451,8.830000,-4.376114
1.800000,83.630000,80.583333,-8.400000,16.139883,8.830000,-4.376114
1.600000,83.790000,80.666667,-8.600000,16.155283,8.850000,-4.408200
1.900000,83.910000,80.750000,-8.400000,16.171732,8.910000,-4.413547
2.100000,83.890000,80.833333,-8.600000,16.187462,8.910000,-4.426025
2.100000,84.010000,80.916667,-8.400000,16.213370,8.830000,-4.272727
1.900000,84.070000,81.000000,-8.400000,16.222851,8.850000,-4.388592
1.800000,84.170000,81.083333,-8.600000,16.235285,8.990000,-4.426025
2.000000,84.210000,81.166667,-8.200000,16.251735,8.910000,-4.424242
2.000000,84.390000,81.250000,-8.600000,16.267162,8.970000,-4.399287
1.800000,84.510000,81.333333,-8.400000,16.283607,8.930000,-4.388592
1.900000,84.610000,81.416667,-8.400000,16.311362,8.810000,-4.258467
1.700000,84.670000,81.500000,-8.800000,16.321640,8.890000,-4.420677
2.100000,84.670000,81.583333,-8.600000,16.331006,8.870000,-4.297683
1.900000,84.750000,81.666667,-8.800000,16.347584,8.870000,-4.290553
1.900000,84.950000,81.750000,-8.600000,16.363241,8.850000,-4.265597
1.800000,84.990000,81.833333,-8.400000,16.379706,8.770000,-4.263815
1.900000,85.030000,81.916667,-8.400000,16.395245,8.810000,-4.260250
1.900000,85.190000,82.000000,-8.800000,16.421312,8.870000,-4.424242
2.200000,85.230000,82.083333,-8.400000,16.431465,8.870000,-4.301248
1.700000,85.330000,82.166667,-9.800000,16.443036,8.770000,-4.262032
1.700000,85.470000,82.250000,-10.600000,16.457354,8.810000,-4.338681
1.800000,85.510000,82.333333,-10.800000,16.473689,8.830000,-4.345811
2.000000,85.630000,82.416667,-11.000000,16.490011,8.850000,-4.356506
2.200000,85.650000,82.500000,-11.000000,16.505342,8.850000,-4.392157
2.000000,85.750000,82.583333,-11.000000,16.521659,8.870000,-4.408200
1.500000,85.910000,82.666667,-11.000000,16.538003,8.870000,-4.431373
1.800000,85.950000,82.750000,-11.000000,16.553349,8.870000,-4.450980
1.700000,86.030000,82.833333,-10.800000,16.569649,8.890000,-4.454545
1.800000,86.130000,82.916667,-10.800000,16.585940,8.890000,-4.445633
1.800000,86.230000,83.000000,-10.600000,16.612807,8.870000,-4.270945
1.900000,86.270000,83.083333,-11.400000,16.620229,8.890000,-4.438503
1.900000,86.350000,83.166667,-10.600000,16.633534,8.950000,-4.395722
1.800000,86.430000,83.250000,-8.400000,16.651762,9.010000,-4.429590
1.900000,86.530000,83.333333,-8.400000,16.667314,8.910000,-4.395722
1.900000,86.630000,83.416667,-8.400000,16.683911,8.890000,-4.383244
1.700000,86.710000,83.500000,-8.400000,16.699499,8.850000,-4.349376
1.900000,86.830000,83.583333,-8.400000,16.715983,8.890000,-4.344029
2.200000,86.890000,83.666667,-8.600000,16.731502,8.850000,-4.304813
1.800000,86.970000,83.750000,-8.200000,16.747940,8.850000,-4.304813
1.900000,87.010000,83.833333,-8.200000,16.763441,8.850000,-4.278075
2.000000,87.130000,83.916667,-8.400000,16.779888,8.850000,-4.276292
2.200000,87.190000,84.000000,-8.400000,16.795328,8.810000,-4.269162
2.000000,87.270000,84.083333,-8.400000,16.821526,8.870000,-4.431373
2.000000,87.370000,84.166667,-8.400000,16.830987,8.830000,-4.294118
1.800000,87.450000,84.250000,-8.400000,16.843503,8.790000,-4.286988
2.000000,87.550000,84.333333,-8.200000,16.859948,8.770000,-4.286988
1.900000,87.630000,84.416667,-8.200000,16.875366,8.790000,-4.327986
1.800000,87.770000,84.500000,-8.600000,16.891787,8.770000,-4.329768
1.900000,87.910000,84.583333,-8.400000,16.916514,8.870000,-4.363636
1.800000,87.910000,84.666667,-8.400000,16.926728,8.810000,-4.283422
1.700000,88.010000,84.750000,-8.600000,16.939411,8.790000,-4.401070
1.800000,88.110000,84.833333,-8.400000,16.956399,8.830000,-4.392157
1.700000,88.250000,84.916667,-8.400000,16.972051,8.870000,-4.424242
1.900000,88.270000,85.000000,-8.400000,16.987602,8.930000,-4.442068
1.900000,88.390000,85.083333,-8.400000,17.013693,8.850000,-4.279857
1.700000,88.410000,85.166667,-8.400000,17.023218,8.830000,-4.402852
1.900000,88.510000,85.250000,-8.400000,17.035651,8.950000,-4.434938
2.000000,88.610000,85.333333,-8.200000,17.051070,8.910000,-4.401070
1.800000,88.810000,85.416667,-8.800000,17.067627,8.990000,-4.395722
1.700000,88.850000,85.500000,-8.200000,17.083375,8.970000,-4.368984
1.700000,88.890000,85.583333,-8.000000,17.099884,8.890000,-4.360071
2.000000,88.950000,85.666667,-8.400000,17.115383,8.890000,-4.326203
1.800000,89.070000,85.750000,-8.600000,17.131854,8.870000,-4.322638
1.900000,89.190000,85.833333,-8.200000,17.147360,8.850000,-4.288770
1.900000,89.270000,85.916667,-8.200000,17.163813,8.850000,-4.285205
1.900000,89.350000,86.000000,-8.200000,17.179882,8.790000,-4.274510
2.000000,89.430000,86.083333,-8.200000,17.195457,8.810000,-4.256684
1.600000,89.570000,86.166667,-8.200000,17.237074,8.990000,-4.438503
1.800000,89.610000,86.250000,-8.000000,17.253736,8.930000,-4.436720
1.900000,89.730000,86.333333,-8.400000,17.269259,8.990000,-4.429590
2.000000,89.790000,86.416667,-8.400000,17.285694,8.990000,-4.420677
1.800000,89.930000,86.500000,-8.400000,17.301115,8.970000,-4.392157
1.900000,89.970000,86.583333,-8.400000,17.317597,8.950000,-4.386809
1.700000,90.050000,86.666667,-8.400000,17.333025,8.930000,-4.351159
1.800000,90.190000,86.750000,-8.600000,17.349535,8.870000,-4.344029
1.900000,90.170000,86.833333,-8.400000,17.364960,8.910000,-4.310160
1.900000,90.330000,86.916667,-8.400000,17.381437,8.890000,-4.303030
1.900000,90.390000,87.000000,-8.200000,17.412791,8.810000,-4.263815
2.000000,90.470000,87.083333,-8.400000,17.422305,8.870000,-4.422460
2.000000,90.510000,87.166667,-8.400000,17.431803,8.890000,-4.313725
2.100000,90.610000,87.250000,-8.400000,17.445371,8.830000,-4.262032
1.900000,90.790000,87.333333,-8.400000,17.461835,8.830000,-4.254902
1.700000,90.870000,87.416667,-8.800000,17.477390,8.810000,-4.283422
1.800000,90.910000,87.500000,-8.000000,17.493851,8.830000,-4.290553
1.900000,90.970000,87.583333,-8.200000,17.517777,8.930000,-4.401070
1.800000,91.030000,87.666667,-8.600000,17.527909,8.810000,-4.270945
1.900000,91.130000,87.750000,-8.200000,17.541507,8.830000,-4.342246
1.800000,91.250000,87.833333,-8.400000,17.556923,8.850000,-4.381462
2.100000,91.370000,87.916667,-8.400000,17.573415,8.870000,-4.402852
1.800000,91.450000,88.000000,-8.400000,17.588838,8.910000,-4.433155
2.100000,91.490000,88.083333,-8.400000,17.615116,8.830000,-4.308378
2.000000,91.550000,88.166667,-8.400000,17.624551,8.830000,-4.347594
1.800000,91.690000,88.250000,-8.400000,17.636976,8.910000,-4.426025
1.900000,91.810000,88.333333,-8.400000,17.653484,8.930000,-4.431373
1.900000,91.910000,88.416667,-8.400000,17.668935,8.970000,-4.411765
2.100000,91.970000,88.500000,-8.200000,17.685600,8.950000,-4.415330
2.000000,92.010000,88.583333,-8.600000,17.701122,8.930000,-4.381462
1.900000,92.130000,88.666667,-8.400000,17.717632,8.890000,-4.379679
1.800000,92.210000,88.750000,-8.400000,17.733102,8.850000,-4.352941
1.700000,92.270000,88.833333,-8.600000,17.749576,8.870000,-4.342246
2.200000,92.390000,88.916667,-8.800000,17.764992,8.910000,-4.304813
2.000000,92.430000,89.000000,-8.400000,17.781504,8.870000,-4.297683
1.900000,92.550000,89.083333,-8.400000,17.828428,8.790000,-4.265597
1.900000,92.650000,89.166667,-8.400000,17.845078,8.790000,-4.267380
2.000000,92.750000,89.250000,-8.600000,17.860578,8.770000,-4.285205
2.000000,92.870000,89.333333,-8.400000,17.876988,8.710000,-4.295900
1.900000,92.930000,89.416667,-8.600000,17.892510,8.750000,-4.327986
2.000000,92.970000,89.500000,-8.200000,17.908944,8.770000,-4.340463
1.900000,93.090000,89.583333,-8.200000,17.924448,8.890000,-4.374332
2.100000,93.170000,89.666667,-8.400000,17.941096,8.810000,-4.381462
1.800000,93.250000,89.750000,-8.200000,17.956629,8.850000,-4.409982
1.900000,93.370000,89.833333,-8.600000,17.973080,8.850000,-4.413547
1.600000,93.410000,89.916667,-8.400000,17.988579,8.890000,-4.429590
1.900000,93.530000,90.000000,-8.200000,18.015070,8.890000,-4.304813
2.000000,93.550000,90.083333,-8.000000,18.024550,8.870000,-4.370766
1.700000,93.710000,90.166667,-8.400000,18.036992,8.910000,-4.454545
1.800000,93.750000,90.250000,-8.200000,18.052503,9.010000,-4.431373
1.800000,93.850000,90.333333,-8.000000,18.068966,8.930000,-4.433155
2.100000,93.970000,90.416667,-8.200000,18.084444,9.010000,-4.404635
1.800000,94.090000,90.500000,-8.600000,18.111030,8.750000,-4.283422
1.800000,94.170000,90.583333,-8.200000,18.121142,8.930000,-4.449198
1.800000,94.190000,90.666667,-8.400000,18.132640,8.910000,-4.336898
1.900000,94.290000,90.750000,-8.600000,18.149056,8.910000,-4.331551
1.900000,94.410000,90.833333,-8.400000,18.164530,8.890000,-4.294118
1.800000,94.510000,90.916667,-8.600000,18.181476,8.850000,-4.301248
1.900000,94.530000,91.000000,-8.600000,18.201646,8.970000,-4.417112
1.700000,94.670000,91.083333,-8.600000,18.223071,8.830000,-4.418895
1.900000,94.690000,91.166667,-8.600000,18.232565,8.890000,-4.333333
2.100000,94.850000,91.250000,-8.600000,18.245011,8.770000,-4.265597
2.000000,94.910000,91.333333,-8.400000,18.260562,8.770000,-4.283422
1.800000,94.970000,91.416667,-8.600000,18.277022,8.770000,-4.290553
1.900000,95.070000,91.500000,-8.400000,18.292519,8.810000,-4.324421
1.900000,95.110000,91.583333,-8.400000,18.308955,8.810000,-4.342246
2.000000,95.250000,91.666667,-8.400000,18.324449,8.810000,-4.383244
1.900000,95.350000,91.750000,-8.600000,18.340900,8.770000,-4.388592
1.900000,95.470000,91.833333,-8.600000,18.356551,8.830000,-4.418895
1.700000,95.550000,91.916667,-8.600000,18.373039,8.830000,-4.427807
1.700000,95.590000,92.000000,-8.600000,18.388590,8.910000,-4.440285
1.900000,95.650000,92.083333,-8.400000,18.430972,8.810000,-4.286988
2.100000,95.790000,92.166667,-8.200000,18.446824,8.850000,-4.267380
1.800000,95.910000,92.250000,-8.200000,18.463726,8.890000,-4.276292
1.900000,95.970000,92.333333,-8.000000,18.479399,8.810000,-4.263815
1.900000,96.070000,92.416667,-8.400000,18.494885,8.770000,-4.267380
