# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 7 PP
# Fit of Tap:
#	Ic = 5.28 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 8.04 uV
#	R = 2.6 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,64.130000,61.750000,-8.600000,12.337357,9.270000,-4.638146
1.300000,64.330000,61.833333,-8.400000,12.353375,9.210000,-4.641711
1.600000,64.310000,61.916667,-9.000000,12.369468,9.190000,-4.623886
2.100000,64.290000,62.000000,-8.600000,12.385630,9.070000,-4.618538
1.300000,64.530000,62.083333,-8.600000,12.401719,8.990000,-4.591800
1.400000,64.550000,62.166667,-8.600000,12.417771,8.890000,-4.552585
1.600000,64.590000,62.250000,-8.600000,12.432777,8.630000,-4.374332
1.500000,64.690000,62.333333,-8.600000,12.448834,8.590000,-4.299465
1.600000,64.870000,62.416667,-8.400000,12.473944,9.090000,-4.344029
1.500000,64.890000,62.500000,-8.400000,12.483911,8.810000,-4.495544
1.700000,64.970000,62.583333,-8.800000,12.496946,8.390000,-4.101604
1.500000,65.110000,62.666667,-8.200000,12.512965,8.370000,-4.057041
1.600000,65.190000,62.750000,-8.600000,12.529036,8.370000,-4.021390
1.800000,65.310000,62.833333,-8.400000,12.545151,8.410000,-4.012478
1.300000,65.330000,62.916667,-8.400000,12.570451,9.290000,-4.643494
1.500000,65.410000,63.000000,-8.400000,12.581247,8.470000,-4.196078
1.400000,65.530000,63.083333,-8.200000,12.593385,8.630000,-4.058824
1.400000,65.610000,63.166667,-8.800000,12.609503,8.730000,-4.094474
1.500000,65.710000,63.250000,-8.600000,12.625583,8.870000,-4.142602
1.800000,65.790000,63.333333,-8.600000,12.641737,8.890000,-4.190731
2.000000,65.890000,63.416667,-8.600000,12.669021,9.110000,-4.606061
1.500000,65.950000,63.500000,-8.400000,12.679078,8.370000,-4.010695
1.500000,65.970000,63.583333,-8.600000,12.689013,9.290000,-4.509804
1.800000,66.150000,63.666667,-9.200000,12.705249,9.290000,-4.556150
1.500000,66.230000,63.750000,-8.400000,12.721423,9.290000,-4.590018
1.400000,66.310000,63.833333,-8.600000,12.737455,9.310000,-4.625668
1.300000,66.410000,63.916667,-8.800000,12.753545,9.230000,-4.650624
1.400000,66.490000,64.000000,-8.600000,12.769572,9.170000,-4.639929
1.900000,66.610000,64.083333,-8.600000,12.785631,9.090000,-4.616756
1.400000,66.670000,64.166667,-8.600000,12.801646,9.010000,-4.588235
1.600000,66.750000,64.250000,-8.600000,12.817771,8.950000,-4.547237
1.600000,66.830000,64.333333,-8.400000,12.832814,8.690000,-4.368984
1.600000,66.890000,64.416667,-8.600000,12.848892,8.570000,-4.299465
1.700000,66.990000,64.500000,-8.800000,12.890011,9.170000,-4.418895
1.600000,67.090000,64.583333,-8.400000,12.906269,9.310000,-4.454545
1.600000,67.170000,64.666667,-8.600000,12.922329,9.310000,-4.508021
1.500000,67.270000,64.750000,-8.600000,12.938343,9.310000,-4.559715
1.700000,67.330000,64.833333,-8.600000,12.954338,9.350000,-4.597148
1.600000,67.410000,64.916667,-8.800000,12.970350,9.270000,-4.634581
1.200000,67.550000,65.000000,-8.600000,12.986363,9.190000,-4.623886
1.800000,67.590000,65.083333,-8.600000,13.002385,9.130000,-4.611408
1.700000,67.710000,65.166667,-8.400000,13.018387,9.050000,-4.577540
1.700000,67.770000,65.250000,-8.400000,13.034392,8.950000,-4.525847
1.700000,67.870000,65.333333,-8.800000,13.050392,8.810000,-4.472371
1.600000,67.910000,65.416667,-8.600000,13.075850,8.810000,-4.114082
1.800000,68.010000,65.500000,-8.800000,13.085921,9.210000,-4.611408
1.500000,68.110000,65.583333,-8.400000,13.097955,8.490000,-4.187166
1.600000,68.250000,65.666667,-8.600000,13.113910,8.370000,-4.131907
1.600000,68.310000,65.750000,-8.600000,13.129962,8.390000,-4.081996
1.600000,68.310000,65.833333,-8.400000,13.146130,8.410000,-4.046346
1.600000,68.470000,65.916667,-8.400000,13.171457,9.230000,-4.590018
1.600000,68.550000,66.000000,-8.600000,13.182289,8.570000,-4.322638
1.400000,68.630000,66.083333,-8.400000,13.194304,8.510000,-4.023173
1.400000,68.670000,66.166667,-8.600000,13.210306,8.610000,-4.048128
1.900000,68.810000,66.250000,-8.400000,13.226320,8.730000,-4.090909
1.500000,68.910000,66.333333,-8.400000,13.242314,8.850000,-4.151515
1.600000,69.010000,66.416667,-8.400000,13.268631,9.110000,-4.597148
1.700000,69.050000,66.500000,-8.600000,13.278608,8.430000,-4.007130
1.500000,69.170000,66.583333,-8.600000,13.290562,9.110000,-4.338681
1.700000,69.230000,66.666667,-8.400000,13.306516,9.150000,-4.431373
1.500000,69.330000,66.750000,-8.400000,13.322483,9.250000,-4.495544
1.700000,69.410000,66.833333,-8.400000,13.338483,9.290000,-4.554367
1.700000,69.430000,66.916667,-8.600000,13.354567,9.290000,-4.590018
1.400000,69.590000,67.000000,-8.800000,13.370574,9.310000,-4.627451
1.200000,69.770000,67.083333,-8.800000,13.386755,9.170000,-4.631016
1.900000,69.770000,67.166667,-8.400000,13.401929,9.030000,-4.600713
1.500000,69.890000,67.250000,-8.200000,13.418069,8.970000,-4.572193
1.700000,69.890000,67.333333,-8.400000,13.434166,8.870000,-4.516934
1.500000,70.010000,67.416667,-8.200000,13.450191,8.770000,-4.450980
1.700000,70.170000,67.500000,-8.800000,13.491299,8.970000,-4.247772
1.300000,70.210000,67.583333,-8.600000,13.507518,9.030000,-4.304813
1.500000,70.310000,67.666667,-8.400000,13.523610,9.130000,-4.390374
1.500000,70.370000,67.750000,-8.400000,13.539688,9.190000,-4.445633
1.600000,70.530000,67.833333,-8.600000,13.555773,9.270000,-4.499109
1.700000,70.550000,67.916667,-11.000000,13.569533,9.230000,-4.629234
1.300000,70.650000,68.000000,-11.400000,13.585127,9.130000,-4.606061
1.400000,70.770000,68.083333,-11.200000,13.601677,9.170000,-4.600713
1.600000,70.830000,68.166667,-10.800000,13.617233,9.010000,-4.531194
1.800000,70.930000,68.250000,-11.000000,13.633834,9.010000,-4.520499
1.500000,71.010000,68.333333,-10.800000,13.649484,8.830000,-4.418895
1.500000,71.090000,68.416667,-8.600000,13.667069,8.790000,-4.472371
1.500000,71.190000,68.500000,-8.400000,13.683128,8.690000,-4.408200
1.600000,71.230000,68.583333,-8.600000,13.699200,8.610000,-4.335116
1.500000,71.370000,68.666667,-8.800000,13.715233,8.530000,-4.258467
1.400000,71.410000,68.750000,-8.600000,13.731220,8.430000,-4.187166
1.400000,71.510000,68.833333,-8.600000,13.747241,8.410000,-4.133690
1.500000,71.630000,68.916667,-8.400000,13.772580,9.290000,-4.493761
1.600000,71.650000,69.000000,-8.200000,13.783390,8.750000,-4.443850
1.600000,71.770000,69.083333,-8.400000,13.795474,8.430000,-4.023173
2.000000,71.850000,69.166667,-8.400000,13.811467,8.470000,-4.012478
1.500000,71.950000,69.250000,-8.400000,13.827460,8.530000,-4.024955
1.800000,72.050000,69.333333,-8.400000,13.843430,8.670000,-4.058824
1.700000,72.130000,69.416667,-8.600000,13.869031,9.150000,-4.609626
1.500000,72.170000,69.500000,-8.400000,13.879067,8.370000,-4.005348
1.500000,72.290000,69.583333,-8.600000,13.892287,8.790000,-4.135472
1.500000,72.370000,69.666667,-8.600000,13.907329,9.050000,-4.315508
1.700000,72.450000,69.750000,-8.400000,13.923337,9.170000,-4.402852
1.500000,72.490000,69.833333,-8.600000,13.939413,9.230000,-4.468806
1.700000,72.570000,69.916667,-8.400000,13.955428,9.310000,-4.529412
1.500000,72.770000,70.000000,-8.400000,13.971430,9.290000,-4.573975
1.300000,72.830000,70.083333,-8.600000,13.987461,9.290000,-4.618538
1.600000,72.850000,70.166667,-8.600000,14.003547,9.250000,-4.639929
1.400000,72.970000,70.250000,-8.400000,14.019544,9.190000,-4.627451
1.900000,73.130000,70.333333,-8.800000,14.035606,9.110000,-4.606061
1.600000,73.130000,70.416667,-8.400000,14.051610,8.950000,-4.566845
1.600000,73.230000,70.500000,-8.600000,14.093077,8.690000,-4.067736
1.400000,73.330000,70.583333,-8.800000,14.109376,8.690000,-4.101604
1.500000,73.410000,70.666667,-8.800000,14.125368,8.810000,-4.153298
1.300000,73.490000,70.750000,-8.200000,14.141443,8.950000,-4.228164
1.500000,73.590000,70.833333,-8.400000,14.157554,9.030000,-4.299465
1.600000,73.690000,70.916667,-8.600000,14.173628,9.150000,-4.379679
1.500000,73.770000,71.000000,-8.400000,14.189616,9.190000,-4.452763
1.400000,73.850000,71.083333,-9.200000,14.206682,9.270000,-4.420677
1.600000,73.910000,71.166667,-8.600000,14.220898,9.290000,-4.618538
1.400000,74.030000,71.250000,-8.800000,14.236966,9.270000,-4.643494
1.400000,74.170000,71.333333,-8.600000,14.252988,9.170000,-4.629234
1.600000,74.190000,71.416667,-8.400000,14.279361,8.350000,-4.032086
1.800000,74.210000,71.500000,-8.400000,14.289288,9.270000,-4.481283
1.600000,74.370000,71.583333,-8.600000,14.301277,8.990000,-4.547237
1.600000,74.450000,71.666667,-8.200000,14.317279,8.870000,-4.490196
1.700000,74.570000,71.750000,-8.000000,14.333374,8.730000,-4.420677
1.700000,74.670000,71.833333,-8.600000,14.349466,8.630000,-4.356506
1.400000,74.730000,71.916667,-8.600000,14.375644,8.870000,-4.137255
1.400000,74.850000,72.000000,-8.600000,14.386287,9.250000,-4.627451
1.700000,74.910000,72.083333,-8.400000,14.397399,8.390000,-4.130125
1.300000,75.010000,72.166667,-8.800000,14.413398,8.390000,-4.069519
1.700000,75.110000,72.250000,-8.200000,14.429463,8.350000,-4.033868
1.600000,75.110000,72.333333,-8.400000,14.445456,8.370000,-4.001783
1.900000,75.170000,72.416667,-8.400000,14.472038,9.290000,-4.536542
1.500000,75.250000,72.500000,-8.400000,14.482016,8.530000,-4.274510
1.600000,75.450000,72.583333,-9.200000,14.492980,8.650000,-4.081996
1.700000,75.490000,72.666667,-8.600000,14.509011,8.790000,-4.126560
1.500000,75.610000,72.750000,-8.800000,14.525002,8.890000,-4.201426
1.500000,75.670000,72.833333,-8.400000,14.541143,9.050000,-4.254902
1.400000,75.750000,72.916667,-8.400000,14.557201,9.130000,-4.324421
1.700000,75.810000,73.000000,-8.400000,14.573218,9.170000,-4.431373
1.600000,75.830000,73.083333,-8.800000,14.589304,9.230000,-4.484848
1.600000,75.990000,73.166667,-8.600000,14.605425,9.270000,-4.538324
1.500000,76.130000,73.250000,-8.400000,14.621431,9.250000,-4.581105
1.300000,76.170000,73.333333,-8.400000,14.637516,9.150000,-4.616756
1.400000,76.270000,73.416667,-8.400000,14.653706,9.230000,-4.639929
1.800000,76.390000,73.500000,-8.600000,14.696007,8.330000,-4.030303
1.500000,76.390000,73.583333,-8.400000,14.712303,8.350000,-4.001783
1.800000,76.490000,73.666667,-8.600000,14.728334,8.390000,-3.989305
1.400000,76.610000,73.750000,-8.400000,14.744327,8.510000,-3.998217
1.500000,76.670000,73.833333,-8.400000,14.760326,8.610000,-4.032086
1.400000,76.790000,73.916667,-8.400000,14.776336,8.730000,-4.069519
1.200000,76.890000,74.000000,-8.800000,14.792334,8.790000,-4.126560
1.700000,76.930000,74.083333,-8.600000,14.808300,8.910000,-4.201426
1.600000,77.030000,74.166667,-8.800000,14.824281,9.090000,-4.276292
1.500000,77.070000,74.250000,-8.400000,14.840241,9.130000,-4.367201
1.300000,77.210000,74.333333,-8.400000,14.869976,9.250000,-4.620321
1.500000,77.250000,74.416667,-8.600000,14.879982,8.430000,-4.080214
1.500000,77.470000,74.500000,-8.400000,14.889985,9.170000,-4.413547
1.500000,77.430000,74.583333,-8.400000,14.904148,9.330000,-4.623886
1.500000,77.510000,74.666667,-8.600000,14.920379,9.290000,-4.629234
1.400000,77.590000,74.750000,-8.400000,14.936407,9.270000,-4.629234
1.800000,77.730000,74.833333,-8.600000,14.952400,9.130000,-4.611408
1.700000,77.790000,74.916667,-8.200000,14.978432,8.450000,-3.994652
1.600000,77.830000,75.000000,-8.400000,14.989175,9.330000,-4.477718
1.600000,77.950000,75.083333,-8.200000,15.000176,8.770000,-4.456328
1.500000,77.990000,75.166667,-8.200000,15.016154,8.670000,-4.365419
1.500000,78.150000,75.250000,-8.400000,15.032173,8.550000,-4.292335
1.600000,78.250000,75.333333,-8.600000,15.048170,8.490000,-4.208556
1.600000,78.330000,75.416667,-8.600000,15.075035,8.890000,-4.197861
1.500000,78.410000,75.500000,-8.800000,15.084938,8.990000,-4.572193
1.500000,78.490000,75.583333,-8.600000,15.095959,8.350000,-4.035651
1.500000,78.590000,75.666667,-8.200000,15.111985,8.410000,-3.998217
1.900000,78.710000,75.750000,-8.400000,15.128015,8.490000,-4.005348
1.500000,78.750000,75.833333,-8.800000,15.144153,8.550000,-4.019608
1.300000,78.830000,75.916667,-8.800000,15.160242,8.590000,-4.042781
1.500000,78.950000,76.000000,-8.400000,15.176218,8.710000,-4.085561
1.300000,79.050000,76.083333,-8.600000,15.192280,8.810000,-4.135472
1.400000,79.130000,76.166667,-8.600000,15.208289,8.870000,-4.201426
1.700000,79.190000,76.250000,-8.600000,15.224319,9.050000,-4.267380
1.700000,79.330000,76.333333,-8.000000,15.240345,9.090000,-4.347594
1.800000,79.390000,76.416667,-8.600000,15.285290,9.070000,-4.600713
1.700000,79.410000,76.500000,-8.600000,15.301469,9.010000,-4.568627
1.500000,79.510000,76.583333,-8.400000,15.317484,8.910000,-4.518717
1.600000,79.570000,76.666667,-8.600000,15.333434,8.750000,-4.452763
1.700000,79.650000,76.750000,-8.600000,15.349482,8.650000,-4.376114
1.800000,79.690000,76.833333,-8.400000,15.365447,8.550000,-4.294118
1.400000,79.810000,76.916667,-8.600000,15.381402,8.430000,-4.206774
1.700000,79.930000,77.000000,-8.600000,15.397499,8.390000,-4.153298
1.500000,79.990000,77.083333,-8.800000,15.413615,8.370000,-4.108734
1.600000,80.090000,77.166667,-8.800000,15.429606,8.390000,-4.060606
1.700000,80.210000,77.250000,-8.400000,15.445657,8.410000,-4.023173
1.700000,80.250000,77.333333,-8.600000,15.472428,9.270000,-4.484848
1.600000,80.310000,77.416667,-8.400000,15.482347,8.590000,-4.324421
1.500000,80.430000,77.500000,-8.600000,15.493307,8.610000,-4.042781
1.500000,80.570000,77.583333,-8.600000,15.509290,8.730000,-4.094474
1.600000,80.630000,77.666667,-8.600000,15.525291,8.890000,-4.160428
1.500000,80.710000,77.750000,-8.400000,15.541264,8.970000,-4.228164
1.800000,80.750000,77.833333,-8.400000,15.568537,9.070000,-4.598930
1.500000,80.850000,77.916667,-8.400000,15.579202,8.350000,-4.028520
1.600000,80.910000,78.000000,-8.000000,15.589134,9.270000,-4.475936
1.600000,81.030000,78.083333,-8.200000,15.605091,9.290000,-4.534759
1.500000,81.150000,78.166667,-8.600000,15.622158,9.290000,-4.500891
1.400000,81.230000,78.250000,-8.400000,15.637216,9.250000,-4.629234
1.500000,81.310000,78.333333,-8.800000,15.658354,8.830000,-4.188948
1.300000,81.370000,78.416667,-8.600000,15.680423,8.350000,-4.124777
1.600000,81.430000,78.500000,-8.400000,15.690353,9.090000,-4.345811
1.400000,81.550000,78.583333,-8.400000,15.701344,8.990000,-4.565062
1.500000,81.670000,78.666667,-8.600000,15.717847,8.950000,-4.556150
1.500000,81.670000,78.750000,-8.200000,15.733955,8.870000,-4.518717
1.700000,81.870000,78.833333,-8.400000,15.750056,8.770000,-4.459893
1.600000,81.970000,78.916667,-8.600000,15.766091,8.690000,-4.393939
1.500000,81.990000,79.000000,-8.400000,15.781168,8.490000,-4.203209
1.500000,82.090000,79.083333,-8.600000,15.797173,8.350000,-4.139037
1.500000,82.190000,79.166667,-8.400000,15.813185,8.350000,-4.090909
1.900000,82.270000,79.250000,-8.600000,15.829176,8.350000,-4.040998
1.600000,82.350000,79.333333,-8.600000,15.845162,8.410000,-4.010695
1.700000,82.470000,79.416667,-8.600000,15.888265,9.310000,-4.559715
1.700000,82.570000,79.500000,-8.400000,15.904624,9.330000,-4.575758
1.600000,82.590000,79.583333,-8.600000,15.920617,9.330000,-4.618538
1.400000,82.730000,79.666667,-8.600000,15.936657,9.250000,-4.639929
1.700000,82.770000,79.750000,-8.600000,15.952649,9.170000,-4.631016
1.900000,82.870000,79.833333,-8.400000,15.968650,9.110000,-4.613191
1.600000,82.970000,79.916667,-8.200000,15.984700,8.970000,-4.577540
1.500000,83.030000,80.000000,-8.600000,16.000701,8.930000,-4.532977
1.700000,83.110000,80.083333,-8.400000,16.016770,8.830000,-4.468806
1.500000,83.270000,80.166667,-8.400000,16.032766,8.730000,-4.397504
1.700000,83.330000,80.250000,-8.600000,16.048782,8.590000,-4.320856
1.600000,83.410000,80.333333,-8.600000,16.076135,8.690000,-4.090909
1.300000,83.490000,80.416667,-8.600000,16.086081,9.190000,-4.639929
1.700000,83.570000,80.500000,-8.600000,16.095970,8.390000,-4.064171
1.500000,83.630000,80.583333,-8.600000,16.112999,8.370000,-4.085561
1.600000,83.750000,80.666667,-8.600000,16.129052,8.390000,-4.040998
1.400000,83.830000,80.750000,-8.600000,16.144084,8.490000,-4.021390
1.600000,83.970000,80.833333,-8.200000,16.170123,9.250000,-4.645276
1.500000,84.010000,80.916667,-8.800000,16.180842,8.390000,-4.172906
1.400000,84.070000,81.000000,-8.400000,16.192930,8.670000,-4.078431
1.400000,84.250000,81.083333,-8.400000,16.208978,8.770000,-4.124777
1.600000,84.250000,81.166667,-8.600000,16.224955,8.890000,-4.190731
1.500000,84.330000,81.250000,-8.800000,16.240974,9.010000,-4.262032
1.700000,84.450000,81.333333,-8.400000,16.271312,9.290000,-4.581105
1.300000,84.570000,81.416667,-8.600000,16.281292,8.510000,-4.224599
1.700000,84.630000,81.500000,-8.600000,16.291208,8.950000,-4.244207
1.700000,84.710000,81.583333,-8.400000,16.304189,9.350000,-4.607843
1.700000,84.790000,81.666667,-8.400000,16.320186,9.250000,-4.639929
1.300000,84.910000,81.750000,-8.400000,16.336181,9.230000,-4.639929
1.800000,84.990000,81.833333,-8.600000,16.352217,9.150000,-4.623886
1.500000,85.110000,81.916667,-8.600000,16.368177,9.070000,-4.584670
1.400000,85.210000,82.000000,-8.400000,16.384161,8.970000,-4.538324
1.800000,85.230000,82.083333,-8.400000,16.400348,8.830000,-4.493761
1.400000,85.350000,82.166667,-8.400000,16.416422,8.750000,-4.431373
1.600000,85.410000,82.250000,-8.200000,16.432404,8.630000,-4.361854
1.300000,85.530000,82.333333,-8.600000,16.448437,8.550000,-4.274510
1.700000,85.570000,82.416667,-8.400000,16.491341,8.950000,-4.217469
1.400000,85.690000,82.500000,-8.400000,16.507641,8.990000,-4.263815
1.600000,85.770000,82.583333,-8.400000,16.523776,9.090000,-4.326203
1.600000,85.850000,82.666667,-8.600000,16.539853,9.170000,-4.397504
1.500000,85.890000,82.750000,-8.600000,16.555939,9.270000,-4.458111
1.700000,86.010000,82.833333,-8.000000,16.571991,9.330000,-4.509804
1.600000,86.110000,82.916667,-8.600000,16.588079,9.330000,-4.575758
1.500000,86.210000,83.000000,-8.400000,16.603165,9.230000,-4.654189
1.600000,86.290000,83.083333,-8.400000,16.619267,9.130000,-4.648841
1.800000,86.370000,83.166667,-8.400000,16.635283,9.090000,-4.620321
1.800000,86.510000,83.250000,-8.400000,16.651446,9.010000,-4.591800
1.500000,86.590000,83.333333,-8.800000,16.678985,8.390000,-4.048128
1.600000,86.630000,83.416667,-8.400000,16.689004,9.310000,-4.493761
1.800000,86.670000,83.500000,-8.600000,16.700046,8.770000,-4.484848
1.700000,86.790000,83.583333,-8.600000,16.715032,8.630000,-4.279857
1.700000,86.930000,83.666667,-8.400000,16.731086,8.450000,-4.196078
1.600000,86.990000,83.750000,-8.600000,16.747075,8.390000,-4.140820
1.500000,87.110000,83.833333,-8.000000,16.773160,9.170000,-4.397504
1.600000,87.090000,83.916667,-8.400000,16.783889,8.890000,-4.513369
1.600000,87.230000,84.000000,-8.600000,16.795957,8.390000,-4.058824
1.600000,87.270000,84.083333,-8.800000,16.811966,8.390000,-4.016043
1.800000,87.350000,84.166667,-8.400000,16.827971,8.430000,-4.001783
1.500000,87.530000,84.250000,-8.400000,16.843934,8.510000,-4.019608
1.700000,87.550000,84.333333,-8.400000,16.871319,9.330000,-4.577540
1.400000,87.610000,84.416667,-8.400000,16.881237,8.510000,-4.233512
1.600000,87.710000,84.500000,-8.600000,16.891236,9.030000,-4.228164
1.500000,87.890000,84.583333,-8.400000,16.907342,9.030000,-4.295900
1.700000,87.930000,84.666667,-8.400000,16.923366,9.130000,-4.379679
1.700000,88.030000,84.750000,-8.600000,16.939411,9.310000,-4.445633
1.500000,88.110000,84.833333,-8.400000,16.955390,9.270000,-4.518717
1.600000,88.170000,84.916667,-8.400000,16.971356,9.290000,-4.566845
1.800000,88.250000,85.000000,-8.200000,16.987406,9.330000,-4.602496
1.500000,88.350000,85.083333,-8.600000,17.002619,9.470000,-4.632799
1.300000,88.530000,85.166667,-10.800000,17.017227,9.050000,-4.556150
1.500000,88.570000,85.250000,-10.800000,17.032797,8.870000,-4.456328
1.600000,88.590000,85.333333,-11.000000,17.049385,8.790000,-4.456328
1.500000,88.710000,85.416667,-11.000000,17.076596,8.510000,-4.028520
1.200000,88.770000,85.500000,-11.000000,17.084173,9.050000,-4.573975
1.500000,88.890000,85.583333,-10.800000,17.097727,8.610000,-4.253119
1.700000,88.970000,85.666667,-8.400000,17.115597,8.610000,-4.361854
1.700000,89.070000,85.750000,-8.400000,17.131593,8.490000,-4.274510
1.400000,89.210000,85.833333,-8.400000,17.147153,8.410000,-4.176471
1.300000,89.190000,85.916667,-8.200000,17.162682,8.370000,-4.085561
1.500000,89.350000,86.000000,-8.600000,17.179079,8.350000,-4.074866
1.900000,89.410000,86.083333,-8.600000,17.194613,8.470000,-4.019608
1.800000,89.450000,86.166667,-8.400000,17.212092,8.450000,-4.044563
1.300000,89.610000,86.250000,-8.600000,17.226726,8.550000,-4.039216
1.300000,89.730000,86.333333,-8.400000,17.243144,8.570000,-4.057041
1.500000,89.730000,86.416667,-8.400000,17.270174,9.290000,-4.638146
1.600000,89.890000,86.500000,-8.600000,17.279663,8.370000,-4.103387
1.600000,89.930000,86.583333,-8.600000,17.291049,8.910000,-4.224599
1.700000,90.030000,86.666667,-8.600000,17.307529,8.990000,-4.245989
1.700000,90.090000,86.750000,-8.400000,17.322919,9.150000,-4.399287
1.600000,90.230000,86.833333,-8.600000,17.339301,9.190000,-4.438503
1.700000,90.330000,86.916667,-8.200000,17.368492,9.150000,-4.620321
1.500000,90.350000,87.000000,-8.600000,17.378652,8.390000,-4.026738
1.700000,90.430000,87.083333,-8.400000,17.387975,9.310000,-4.557932
1.900000,90.570000,87.166667,-8.600000,17.403590,9.310000,-4.627451
1.200000,90.670000,87.250000,-8.600000,17.419053,9.190000,-4.631016
1.700000,90.690000,87.333333,-8.200000,17.434510,9.050000,-4.577540
1.700000,90.790000,87.416667,-8.400000,17.450939,8.990000,-4.572193
1.300000,90.850000,87.500000,-8.600000,17.478284,8.390000,-4.003565
1.800000,90.910000,87.583333,-8.600000,17.487726,9.290000,-4.565062
1.400000,91.030000,87.666667,-8.400000,17.499104,8.710000,-4.379679
1.900000,91.170000,87.750000,-8.600000,17.514557,8.490000,-4.224599
1.500000,91.270000,87.833333,-8.600000,17.530949,8.450000,-4.212121
1.300000,91.390000,87.916667,-8.400000,17.547326,8.450000,-4.181818
1.400000,91.430000,88.000000,-8.600000,17.562737,8.330000,-4.076649
1.500000,91.510000,88.083333,-8.600000,17.579107,8.370000,-4.057041
1.400000,91.590000,88.166667,-8.400000,17.594559,8.410000,-4.010695
1.400000,91.650000,88.250000,-8.400000,17.618212,9.090000,-4.611408
1.500000,91.690000,88.333333,-8.400000,17.627759,8.450000,-4.014260
1.000000,91.870000,88.416667,-8.400000,17.643172,8.490000,-4.044563
1.500000,91.930000,88.500000,-8.800000,17.685297,9.170000,-4.618538
1.300000,92.050000,88.583333,-8.800000,17.701910,9.150000,-4.622103
1.400000,92.150000,88.666667,-8.400000,17.717313,8.990000,-4.547237
1.400000,92.150000,88.750000,-8.400000,17.733801,8.970000,-4.536542
1.600000,92.290000,88.833333,-8.000000,17.749192,8.750000,-4.404635
1.600000,92.390000,88.916667,-8.400000,17.765632,8.690000,-4.367201
1.600000,92.510000,89.000000,-8.400000,17.782027,8.650000,-4.345811
1.500000,92.570000,89.083333,-8.400000,17.797473,8.530000,-4.201426
1.700000,92.650000,89.166667,-8.400000,17.813870,8.430000,-4.172906
1.400000,92.730000,89.250000,-8.600000,17.829245,8.450000,-4.080214
1.500000,92.850000,89.333333,-8.400000,17.845652,8.390000,-4.046346
1.600000,92.930000,89.416667,-8.200000,17.872921,9.130000,-4.393939
1.500000,92.910000,89.500000,-8.600000,17.882293,8.710000,-4.376114
1.900000,93.110000,89.583333,-8.000000,17.893836,8.370000,-4.008913
1.200000,93.210000,89.666667,-8.600000,17.909440,8.650000,-4.055258
1.600000,93.270000,89.750000,-8.400000,17.925858,8.730000,-4.073084
1.400000,93.350000,89.833333,-8.600000,17.941235,8.870000,-4.181818
1.400000,93.430000,89.916667,-8.200000,17.967527,9.030000,-4.563280
1.700000,93.470000,90.000000,-8.200000,17.977666,8.430000,-4.003565
1.500000,93.590000,90.083333,-8.400000,17.989084,9.230000,-4.445633
1.500000,93.670000,90.166667,-8.000000,18.005506,9.290000,-4.467023
1.800000,93.790000,90.250000,-8.200000,18.021886,9.310000,-4.491979
1.600000,93.850000,90.333333,-8.200000,18.037280,9.310000,-4.591800
1.600000,93.970000,90.416667,-8.600000,18.070868,9.310000,-4.586453
1.500000,94.070000,90.500000,-8.400000,18.087429,9.310000,-4.588235
1.500000,94.210000,90.583333,-8.400000,18.102838,9.250000,-4.639929
1.500000,94.250000,90.666667,-8.600000,18.119219,9.250000,-4.629234
1.700000,94.370000,90.750000,-8.600000,18.135697,9.170000,-4.631016
1.900000,94.430000,90.833333,-8.400000,18.151171,9.030000,-4.591800
1.900000,94.450000,90.916667,-8.600000,18.167695,9.050000,-4.586453
1.600000,94.550000,91.000000,-8.600000,18.183119,8.850000,-4.468806
1.600000,94.590000,91.083333,-8.400000,18.199677,8.850000,-4.452763
1.600000,94.650000,91.166667,-8.000000,18.215083,8.610000,-4.310160
1.600000,94.770000,91.250000,-8.400000,18.231537,8.610000,-4.292335
1.500000,94.930000,91.333333,-8.600000,18.246912,8.410000,-4.155080
1.400000,95.010000,91.416667,-8.800000,18.290059,9.090000,-4.306595
1.700000,95.110000,91.500000,-8.600000,18.306749,9.070000,-4.301248
1.700000,95.130000,91.583333,-8.200000,18.322148,9.230000,-4.456328
1.700000,95.230000,91.666667,-8.400000,18.338591,9.290000,-4.486631
1.900000,95.350000,91.750000,-8.200000,18.353973,9.270000,-4.591800
1.500000,95.450000,91.833333,-8.400000,18.370411,9.270000,-4.600713
1.400000,95.490000,91.916667,-8.400000,18.386792,9.330000,-4.609626
1.400000,95.590000,92.000000,-8.400000,18.402289,9.190000,-4.627451
1.300000,95.710000,92.083333,-8.600000,18.418774,9.210000,-4.616756
1.800000,95.790000,92.166667,-8.200000,18.434165,9.010000,-4.559715
1.600000,95.890000,92.250000,-8.000000,18.450652,8.970000,-4.550802
1.700000,95.930000,92.333333,-8.400000,18.478543,8.370000,-4.017825
1.700000,95.970000,92.416667,-8.000000,18.487924,9.270000,-4.540107
1.600000,96.090000,92.500000,-8.400000,18.498275,8.630000,-4.306595
1.700000,96.210000,92.583333,-8.400000,18.514738,8.570000,-4.263815
1.600000,96.310000,92.666667,-8.400000,18.530114,8.410000,-4.142602
1.500000,96.410000,92.750000,-8.400000,18.546560,8.350000,-4.124777
