# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_011
# Fit of Tap:
#	Ic = 12.7 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 26.1 uV
#	R = 5.26 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
21.700000,64.130000,61.750000,-8.400000,12.355195,8.770000,-3.887701
21.700000,64.250000,61.833333,-8.800000,12.371883,8.790000,-3.887701
22.000000,64.270000,61.916667,-8.600000,12.403416,9.210000,-4.265597
21.900000,64.370000,62.000000,-8.400000,12.412943,8.710000,-4.563280
21.900000,64.490000,62.083333,-8.800000,12.422313,8.650000,-3.812834
22.000000,64.570000,62.166667,-8.600000,12.435858,9.450000,-4.509804
21.900000,64.650000,62.250000,-8.400000,12.451307,9.550000,-4.711230
22.200000,64.690000,62.333333,-8.600000,12.467843,9.550000,-4.736185
21.800000,64.830000,62.416667,-8.600000,12.483294,9.510000,-4.903743
22.000000,64.890000,62.500000,-8.600000,12.508077,8.190000,-3.682709
22.100000,64.890000,62.583333,-8.400000,12.518196,9.590000,-4.688057
22.300000,65.110000,62.666667,-8.400000,12.531823,9.330000,-4.900178
22.100000,65.210000,62.750000,-10.600000,12.545323,8.650000,-4.454545
22.400000,65.270000,62.833333,-10.800000,12.561629,8.570000,-4.377897
22.400000,65.310000,62.916667,-13.200000,12.578042,8.470000,-4.306595
22.500000,65.430000,63.000000,-10.600000,12.595387,8.670000,-4.474153
22.400000,65.550000,63.083333,-11.200000,12.609911,8.210000,-3.978610
22.400000,65.590000,63.166667,-11.400000,12.625304,8.090000,-3.777184
22.400000,65.690000,63.250000,-8.600000,12.643701,8.130000,-4.008913
22.600000,65.810000,63.333333,-8.600000,12.659204,8.090000,-3.816399
22.700000,65.830000,63.416667,-8.600000,12.675779,8.070000,-3.780749
22.400000,65.930000,63.500000,-8.600000,12.691263,8.210000,-3.677362
22.600000,66.030000,63.583333,-8.600000,12.707846,8.170000,-3.675579
22.300000,66.170000,63.666667,-8.400000,12.723292,8.370000,-3.711230
22.400000,66.230000,63.750000,-8.600000,12.739859,8.430000,-3.720143
22.500000,66.250000,63.833333,-8.600000,12.755333,8.730000,-3.862745
22.600000,66.410000,63.916667,-8.600000,12.771982,8.750000,-3.866310
22.500000,66.490000,64.000000,-8.600000,12.819421,9.390000,-4.434938
22.700000,66.550000,64.083333,-8.400000,12.835276,9.550000,-4.598930
22.600000,66.590000,64.166667,-8.600000,12.851910,9.550000,-4.607843
22.700000,66.710000,64.250000,-8.000000,12.867597,9.530000,-4.766488
22.800000,66.810000,64.333333,-8.600000,12.883161,9.490000,-4.905526
22.800000,66.930000,64.416667,-9.000000,12.899753,9.530000,-4.914439
23.000000,66.990000,64.500000,-8.400000,12.915235,9.270000,-4.887701
22.800000,67.090000,64.583333,-8.400000,12.931873,9.310000,-4.891266
23.100000,67.190000,64.666667,-8.400000,12.947377,9.030000,-4.778966
23.100000,67.210000,64.750000,-8.400000,12.963897,9.010000,-4.757576
23.100000,67.330000,64.833333,-8.400000,12.979395,8.670000,-4.540107
23.500000,67.450000,64.916667,-8.400000,13.007710,8.270000,-3.677362
23.100000,67.490000,65.000000,-8.600000,13.017251,9.570000,-4.830660
23.200000,67.550000,65.083333,-8.600000,13.027775,8.290000,-4.149733
23.000000,67.710000,65.166667,-8.600000,13.043219,8.110000,-3.918004
23.100000,67.810000,65.250000,-8.800000,13.059769,8.110000,-3.898396
23.300000,67.910000,65.333333,-8.800000,13.075261,8.150000,-3.716578
23.100000,67.970000,65.416667,-9.000000,13.100233,9.510000,-4.889483
23.200000,68.030000,65.500000,-8.600000,13.110676,8.170000,-4.055258
23.100000,68.090000,65.583333,-8.400000,13.123192,8.470000,-3.730838
22.900000,68.230000,65.666667,-8.600000,13.139774,8.490000,-3.734403
23.200000,68.330000,65.750000,-8.600000,13.155263,8.810000,-3.882353
23.300000,68.370000,65.833333,-8.600000,13.172157,8.650000,-3.843137
22.900000,68.470000,65.916667,-8.600000,13.203295,9.290000,-4.310160
23.200000,68.530000,66.000000,-8.200000,13.212899,8.730000,-4.549020
23.500000,68.550000,66.083333,-8.600000,13.222289,8.610000,-3.814617
23.300000,68.710000,66.166667,-8.200000,13.235849,9.470000,-4.502674
23.300000,68.850000,66.250000,-8.200000,13.251307,9.610000,-4.707665
23.500000,68.890000,66.333333,-8.200000,13.267842,9.550000,-4.727273
23.400000,69.010000,66.416667,-8.600000,13.283302,9.530000,-4.893048
23.500000,69.070000,66.500000,-8.600000,13.299817,9.510000,-4.893048
23.500000,69.150000,66.583333,-8.800000,13.315281,9.350000,-4.885918
23.600000,69.170000,66.666667,-8.400000,13.331945,9.330000,-4.882353
23.500000,69.330000,66.750000,-8.600000,13.347650,9.030000,-4.793226
23.500000,69.390000,66.833333,-8.600000,13.363149,8.810000,-4.614973
23.300000,69.530000,66.916667,-8.400000,13.379759,8.770000,-4.595365
23.700000,69.570000,67.000000,-8.600000,13.423927,8.270000,-3.679144
23.700000,69.690000,67.083333,-8.400000,13.439796,8.450000,-3.732620
23.500000,69.770000,67.166667,-8.400000,13.456308,8.530000,-3.746881
23.600000,69.910000,67.250000,-8.600000,13.471803,8.790000,-3.905526
23.600000,69.950000,67.333333,-8.600000,13.488281,8.790000,-3.934046
23.700000,70.050000,67.416667,-8.200000,13.503824,9.150000,-4.171123
23.700000,70.150000,67.500000,-8.400000,13.520285,9.210000,-4.222816
23.900000,70.130000,67.583333,-8.600000,13.535868,9.470000,-4.500891
23.500000,70.270000,67.666667,-8.600000,13.551437,9.530000,-4.695187
23.800000,70.330000,67.750000,-8.600000,13.567925,9.550000,-4.727273
23.700000,70.450000,67.833333,-8.600000,13.583521,9.530000,-4.887701
23.800000,70.570000,67.916667,-8.800000,13.612063,8.490000,-4.367201
23.900000,70.650000,68.000000,-8.600000,13.621724,8.790000,-3.921569
23.700000,70.710000,68.083333,-8.800000,13.632215,9.370000,-4.885918
24.200000,70.850000,68.166667,-8.400000,13.647842,9.070000,-4.802139
24.100000,70.910000,68.250000,-8.400000,13.664397,9.110000,-4.800357
24.200000,70.950000,68.333333,-8.200000,13.679909,8.790000,-4.609626
24.000000,71.130000,68.416667,-8.600000,13.704795,8.890000,-3.967914
24.000000,71.170000,68.500000,-8.600000,13.715138,9.270000,-4.873440
24.300000,71.250000,68.583333,-8.400000,13.727842,8.250000,-4.142602
24.100000,71.370000,68.666667,-8.800000,13.744367,8.250000,-4.110517
24.200000,71.510000,68.750000,-8.800000,13.759896,8.130000,-3.887701
24.200000,71.570000,68.833333,-8.800000,13.775400,8.130000,-3.705882
24.200000,71.610000,68.916667,-8.600000,13.803944,9.090000,-4.142602
24.200000,71.690000,69.000000,-8.200000,13.813624,8.850000,-4.688057
24.400000,71.750000,69.083333,-8.400000,13.824088,8.270000,-3.661319
24.000000,71.850000,69.166667,-8.400000,13.839817,8.410000,-3.725490
24.100000,71.970000,69.250000,-8.600000,13.855417,8.710000,-3.859180
23.900000,72.050000,69.333333,-8.600000,13.871927,8.750000,-3.882353
24.500000,72.070000,69.416667,-8.400000,13.887476,9.070000,-4.101604
24.200000,72.190000,69.500000,-8.400000,13.903955,9.090000,-4.147950
24.100000,72.230000,69.583333,-8.600000,13.919839,9.310000,-4.342246
24.500000,72.290000,69.666667,-8.200000,13.935474,9.530000,-4.565062
24.500000,72.430000,69.750000,-8.400000,13.952053,9.570000,-4.591800
24.500000,72.550000,69.833333,-8.600000,13.967634,9.590000,-4.762923
24.600000,72.570000,69.916667,-8.200000,13.984136,9.570000,-4.793226
24.700000,72.770000,70.000000,-8.400000,14.028783,8.450000,-4.395722
24.700000,72.830000,70.083333,-8.600000,14.044695,8.370000,-4.194296
24.600000,72.890000,70.166667,-8.400000,14.060171,8.110000,-3.959002
24.700000,73.010000,70.250000,-8.800000,14.076756,8.150000,-3.930481
24.600000,73.070000,70.333333,-8.600000,14.092427,8.110000,-3.775401
24.900000,73.130000,70.416667,-8.400000,14.108951,8.150000,-3.750446
24.800000,73.230000,70.500000,-8.600000,14.124482,8.230000,-3.661319
24.900000,73.370000,70.583333,-8.600000,14.140989,8.250000,-3.673797
24.600000,73.430000,70.666667,-8.600000,14.156619,8.430000,-3.727273
24.700000,73.510000,70.750000,-8.400000,14.172105,8.690000,-3.860963
24.700000,73.650000,70.833333,-8.600000,14.204920,8.830000,-3.951872
24.900000,73.730000,70.916667,-8.800000,14.220708,9.090000,-4.142602
24.800000,73.790000,71.000000,-8.600000,14.237175,9.130000,-4.188948
25.000000,73.830000,71.083333,-8.600000,14.252771,9.350000,-4.459893
25.100000,73.930000,71.166667,-8.400000,14.269242,9.390000,-4.504456
25.000000,74.050000,71.250000,-8.400000,14.284783,9.570000,-4.705882
24.900000,74.130000,71.333333,-8.600000,14.309855,8.110000,-3.905526
24.900000,74.150000,71.416667,-8.400000,14.320037,9.210000,-4.301248
25.100000,74.270000,71.500000,-9.400000,14.332770,9.450000,-4.916221
25.200000,74.370000,71.583333,-8.400000,14.348424,9.250000,-4.878788
25.100000,74.450000,71.666667,-8.600000,14.364912,9.190000,-4.860963
25.400000,74.590000,71.750000,-8.600000,14.380497,8.950000,-4.725490
24.800000,74.630000,71.833333,-8.600000,14.409857,8.090000,-3.907308
25.300000,74.670000,71.916667,-8.200000,14.419396,9.330000,-4.470588
25.500000,74.850000,72.000000,-8.400000,14.428841,8.430000,-4.404635
25.600000,74.890000,72.083333,-8.200000,14.445334,8.450000,-4.367201
25.400000,74.990000,72.166667,-8.600000,14.460882,8.250000,-4.101604
25.200000,75.090000,72.250000,-8.600000,14.476367,8.110000,-3.885918
25.600000,75.110000,72.333333,-8.800000,14.492895,8.110000,-3.866310
25.400000,75.210000,72.416667,-8.400000,14.508387,8.130000,-3.691622
25.400000,75.270000,72.500000,-8.600000,14.524849,8.170000,-3.691622
25.400000,75.430000,72.583333,-9.000000,14.541318,8.230000,-3.677362
25.500000,75.470000,72.666667,-8.200000,14.556841,8.410000,-3.698752
25.500000,75.590000,72.750000,-8.400000,14.573322,8.410000,-3.707665
25.600000,75.650000,72.833333,-8.600000,14.621228,8.970000,-4.030303
25.300000,75.790000,72.916667,-8.400000,14.637034,9.170000,-4.221034
25.600000,75.830000,73.000000,-8.400000,14.653712,9.210000,-4.229947
25.700000,75.910000,73.083333,-8.400000,14.669947,9.310000,-4.331551
25.600000,76.010000,73.166667,-8.400000,14.685806,9.450000,-4.538324
25.900000,76.050000,73.250000,-8.400000,14.701346,9.550000,-4.720143
25.800000,76.130000,73.333333,-8.600000,14.716919,9.510000,-4.896613
25.800000,76.270000,73.416667,-8.200000,14.733467,9.530000,-4.907308
26.000000,76.290000,73.500000,-8.400000,14.748944,9.390000,-4.914439
26.000000,76.470000,73.583333,-8.600000,14.765469,9.390000,-4.905526
26.200000,76.470000,73.666667,-8.400000,14.781051,9.090000,-4.819964
26.100000,76.590000,73.750000,-8.600000,14.812286,8.570000,-4.427807
25.900000,76.670000,73.833333,-8.600000,14.821819,8.810000,-3.912656
26.000000,76.730000,73.916667,-8.400000,14.831270,9.170000,-4.839572
26.100000,76.870000,74.000000,-8.400000,14.844898,8.410000,-4.254902
26.200000,76.970000,74.083333,-8.200000,14.861413,8.350000,-4.212121
26.000000,77.010000,74.166667,-8.600000,14.876935,8.150000,-3.973262
26.300000,77.050000,74.250000,-8.400000,14.902220,9.530000,-4.581105
26.100000,77.150000,74.333333,-8.400000,14.912463,8.610000,-4.470588
26.200000,77.250000,74.416667,-8.400000,14.924979,8.170000,-3.684492
26.200000,77.390000,74.500000,-8.400000,14.941612,8.190000,-3.691622
25.900000,77.470000,74.583333,-8.400000,14.957095,8.310000,-3.688057
26.100000,77.490000,74.666667,-8.600000,14.973787,8.330000,-3.695187
26.300000,77.670000,74.750000,-8.200000,15.007191,8.350000,-3.695187
26.100000,77.730000,74.833333,-8.400000,15.023801,8.350000,-3.688057
26.200000,77.830000,74.916667,-8.400000,15.039281,8.610000,-3.791444
26.300000,77.850000,75.000000,-8.800000,15.055850,8.610000,-3.812834
26.500000,77.970000,75.083333,-8.600000,15.071338,8.910000,-4.010695
