# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 153-392 (1) W> 1/3 SOX 865R
# Fit of Tap:
#	Ic = 9.71 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 2.89 uV
#	R = 3.46 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.000000,95.070000,91.500000,-8.600000,18.345978,8.910000,-4.370766
4.300000,95.070000,91.583333,-8.600000,18.362476,8.890000,-4.367201
4.400000,95.150000,91.666667,-8.400000,18.378923,8.910000,-4.368984
4.100000,95.290000,91.750000,-8.000000,18.394407,8.930000,-4.326203
4.000000,95.370000,91.833333,-8.200000,18.410851,8.870000,-4.329768
4.000000,95.470000,91.916667,-8.800000,18.426335,8.850000,-4.283422
4.100000,95.550000,92.000000,-8.400000,18.457657,8.850000,-4.245989
4.200000,95.550000,92.083333,-8.600000,18.467122,8.870000,-4.356506
4.100000,95.710000,92.166667,-8.600000,18.476656,8.890000,-4.299465
4.100000,95.830000,92.250000,-8.200000,18.490114,8.850000,-4.224599
4.100000,95.870000,92.333333,-8.600000,18.506620,8.910000,-4.228164
4.000000,96.050000,92.416667,-8.200000,18.522058,8.850000,-4.233512
4.200000,96.150000,92.500000,-8.600000,18.538486,8.790000,-4.245989
4.100000,96.210000,92.583333,-8.000000,18.563130,8.910000,-4.374332
4.300000,96.190000,92.666667,-8.200000,18.573388,8.850000,-4.228164
4.400000,96.410000,92.750000,-8.600000,18.586934,8.830000,-4.269162
4.200000,96.530000,92.833333,-8.600000,18.602536,8.870000,-4.286988
4.400000,96.510000,92.916667,-8.400000,18.617956,8.910000,-4.319073
4.600000,96.550000,93.000000,-8.000000,18.634469,8.850000,-4.320856
4.500000,96.770000,93.083333,-8.400000,18.662951,8.890000,-4.381462
4.500000,96.790000,93.166667,-8.000000,18.672503,8.890000,-4.244207
4.400000,96.790000,93.250000,-8.400000,18.681855,8.890000,-4.383244
4.500000,96.950000,93.333333,-8.600000,18.698333,8.850000,-4.379679
4.600000,97.070000,93.416667,-8.600000,18.714786,8.850000,-4.376114
4.600000,97.050000,93.500000,-8.600000,18.730194,8.910000,-4.377897
4.600000,97.190000,93.583333,-8.600000,18.746622,8.910000,-4.365419
4.500000,97.290000,93.666667,-8.400000,18.762056,8.870000,-4.338681
4.600000,97.350000,93.750000,-8.400000,18.778481,8.930000,-4.335116
4.500000,97.530000,93.833333,-8.000000,18.794901,8.870000,-4.324421
4.600000,97.570000,93.916667,-8.400000,18.810382,8.930000,-4.285205
4.400000,97.630000,94.000000,-8.600000,18.826801,8.910000,-4.279857
4.600000,97.770000,94.083333,-8.400000,18.873722,8.870000,-4.208556
4.400000,97.870000,94.166667,-8.200000,18.890487,8.870000,-4.208556
4.600000,97.890000,94.250000,-8.200000,18.905934,8.870000,-4.213904
4.600000,98.050000,94.333333,-8.000000,18.922409,8.870000,-4.221034
4.800000,98.110000,94.416667,-8.400000,18.937833,8.810000,-4.224599
4.800000,98.190000,94.500000,-8.400000,18.954334,8.850000,-4.235294
4.800000,98.150000,94.583333,-8.400000,18.969741,8.810000,-4.269162
4.900000,98.270000,94.666667,-8.800000,18.986179,8.850000,-4.274510
5.100000,98.390000,94.750000,-8.600000,19.001661,8.870000,-4.306595
5.000000,98.450000,94.833333,-8.400000,19.018084,8.870000,-4.306595
4.800000,98.610000,94.916667,-8.000000,19.033575,8.870000,-4.336898
5.000000,98.730000,95.000000,-8.600000,19.062690,8.930000,-4.358289
5.000000,98.730000,95.083333,-8.200000,19.072181,8.850000,-4.215686
5.000000,98.790000,95.166667,-8.400000,19.082044,8.890000,-4.363636
5.000000,98.950000,95.250000,-8.400000,19.097620,8.950000,-4.368984
5.000000,99.070000,95.333333,-8.400000,19.114052,8.870000,-4.370766
5.100000,99.090000,95.416667,-8.200000,19.129567,8.890000,-4.351159
5.100000,99.150000,95.500000,-8.000000,19.154585,8.850000,-4.224599
5.300000,99.190000,95.583333,-8.600000,19.164824,8.790000,-4.365419
5.100000,99.330000,95.666667,-8.000000,19.178330,8.870000,-4.329768
5.100000,99.410000,95.750000,-8.600000,19.193769,8.910000,-4.286988
5.000000,99.570000,95.833333,-8.000000,19.210406,8.930000,-4.278075
4.900000,99.650000,95.916667,-8.800000,19.225866,8.850000,-4.254902
5.000000,99.650000,96.000000,-8.600000,19.258966,8.870000,-4.245989
5.400000,99.810000,96.083333,-8.200000,19.274625,8.910000,-4.235294
5.400000,99.910000,96.166667,-8.200000,19.291056,8.870000,-4.224599
5.400000,99.950000,96.250000,-8.200000,19.306539,8.870000,-4.206774
5.400000,100.030000,96.333333,-8.200000,19.322976,8.870000,-4.208556
5.500000,100.150000,96.416667,-8.400000,19.339664,8.850000,-4.212121
5.500000,100.290000,96.500000,-8.400000,19.355130,8.850000,-4.221034
5.500000,100.350000,96.583333,-8.800000,19.370624,8.850000,-4.244207
5.600000,100.430000,96.666667,-8.200000,19.387050,8.850000,-4.237077
5.500000,100.550000,96.750000,-8.200000,19.402557,8.810000,-4.269162
5.700000,100.670000,96.833333,-8.600000,19.418977,8.830000,-4.279857
5.800000,100.710000,96.916667,-8.200000,19.434562,8.870000,-4.308378
5.800000,100.750000,97.000000,-8.400000,19.479275,8.870000,-4.338681
5.900000,100.830000,97.083333,-8.200000,19.495038,8.870000,-4.320856
5.700000,100.930000,97.166667,-8.200000,19.511568,8.910000,-4.311943
5.700000,100.990000,97.250000,-8.000000,19.527098,8.930000,-4.276292
5.600000,101.110000,97.333333,-8.400000,19.543614,8.930000,-4.274510
5.500000,101.210000,97.416667,-8.600000,19.559034,8.890000,-4.245989
5.800000,101.270000,97.500000,-8.600000,19.575509,8.890000,-4.238859
5.600000,101.430000,97.583333,-8.400000,19.592080,8.930000,-4.238859
5.700000,101.370000,97.666667,-8.200000,19.607571,8.910000,-4.222816
6.000000,101.550000,97.750000,-8.400000,19.623022,8.850000,-4.221034
6.100000,101.630000,97.833333,-8.400000,19.658631,8.870000,-4.242424
6.200000,101.730000,97.916667,-8.400000,19.674283,8.870000,-4.222816
6.200000,101.790000,98.000000,-8.400000,19.690723,8.890000,-4.221034
6.400000,101.830000,98.083333,-8.200000,19.706127,8.850000,-4.215686
6.300000,101.950000,98.166667,-7.800000,19.722626,8.870000,-4.210339
6.300000,101.950000,98.250000,-8.600000,19.738039,8.870000,-4.224599
6.600000,102.070000,98.333333,-8.200000,19.762720,8.910000,-4.344029
6.600000,102.210000,98.416667,-8.200000,19.772826,8.870000,-4.212121
6.500000,102.310000,98.500000,-8.600000,19.786388,8.830000,-4.276292
6.500000,102.390000,98.583333,-8.400000,19.802837,8.810000,-4.279857
6.700000,102.490000,98.666667,-8.600000,19.818337,8.850000,-4.311943
6.500000,102.510000,98.750000,-8.200000,19.835404,8.810000,-4.294118
6.400000,102.730000,98.833333,-9.400000,19.865421,8.810000,-4.360071
6.600000,102.750000,98.916667,-8.400000,19.874930,8.870000,-4.237077
6.500000,102.710000,99.000000,-8.200000,19.884363,8.830000,-4.327986
6.400000,102.850000,99.083333,-8.400000,19.898803,8.850000,-4.368984
6.400000,102.970000,99.166667,-8.600000,19.914321,8.870000,-4.365419
6.500000,103.030000,99.250000,-8.000000,19.930768,8.910000,-4.361854
6.700000,103.210000,99.333333,-8.200000,19.946265,8.950000,-4.349376
6.500000,103.330000,99.416667,-8.400000,19.962695,8.910000,-4.354724
6.400000,103.270000,99.500000,-8.000000,19.978097,8.850000,-4.322638
6.600000,103.410000,99.583333,-8.000000,19.994624,8.890000,-4.319073
6.900000,103.570000,99.666667,-8.000000,20.010026,8.910000,-4.281640
6.600000,103.590000,99.750000,-8.600000,20.026628,8.870000,-4.270945
7.000000,103.710000,99.833333,-8.400000,20.075167,8.890000,-4.245989
7.200000,103.870000,99.916667,-8.000000,20.090940,8.910000,-4.231729
7.200000,103.810000,100.000000,-8.400000,20.107681,8.910000,-4.222816
6.800000,103.990000,100.083333,-8.000000,20.123159,8.930000,-4.221034
7.200000,104.030000,100.166667,-8.200000,20.139667,8.890000,-4.217469
7.100000,104.030000,100.250000,-8.000000,20.155143,8.870000,-4.231729
7.400000,104.290000,100.333333,-8.600000,20.171653,8.850000,-4.233512
7.200000,104.370000,100.416667,-8.600000,20.187075,8.850000,-4.263815
7.100000,104.390000,100.500000,-8.800000,20.203553,8.870000,-4.263815
7.400000,104.470000,100.583333,-8.400000,20.218972,8.830000,-4.294118
7.200000,104.530000,100.666667,-8.200000,20.235531,8.830000,-4.304813
7.000000,104.650000,100.750000,-8.400000,20.265771,8.830000,-4.368984
7.200000,104.650000,100.833333,-8.600000,20.275339,8.870000,-4.244207
7.400000,104.790000,100.916667,-8.200000,20.284694,8.850000,-4.322638
7.000000,104.930000,101.000000,-8.600000,20.299094,8.850000,-4.365419
7.100000,105.050000,101.083333,-8.200000,20.315618,8.850000,-4.365419
7.100000,105.050000,101.166667,-8.400000,20.331018,8.870000,-4.370766
7.300000,105.210000,101.250000,-8.200000,20.355593,8.850000,-4.231729
7.400000,105.270000,101.333333,-8.200000,20.365721,8.850000,-4.368984
7.700000,105.370000,101.416667,-8.400000,20.379184,8.890000,-4.352941
7.600000,105.390000,101.500000,-8.000000,20.395705,8.910000,-4.352941
7.700000,105.510000,101.583333,-8.400000,20.411136,8.910000,-4.319073
7.600000,105.570000,101.666667,-8.400000,20.427579,8.910000,-4.299465
7.800000,105.710000,101.750000,-8.600000,20.460019,8.830000,-4.276292
8.000000,105.750000,101.833333,-8.400000,20.475603,8.890000,-4.247772
8.000000,105.910000,101.916667,-8.400000,20.492082,8.890000,-4.247772
8.000000,105.890000,102.000000,-8.200000,20.508504,8.910000,-4.247772
8.100000,105.970000,102.083333,-8.200000,20.523943,8.850000,-4.226381
8.300000,105.990000,102.166667,-8.000000,20.540440,8.890000,-4.221034
8.000000,106.210000,102.250000,-10.800000,20.554065,8.830000,-4.245989
8.200000,106.210000,102.333333,-10.800000,20.570361,8.810000,-4.249554
8.100000,106.350000,102.416667,-11.600000,20.585854,8.850000,-4.272727
8.200000,106.450000,102.500000,-11.400000,20.602249,8.770000,-4.283422
8.000000,106.570000,102.583333,-10.800000,20.618560,8.790000,-4.301248
8.200000,106.590000,102.666667,-10.800000,20.633870,8.870000,-4.333333
8.200000,106.670000,102.750000,-8.200000,20.672135,8.870000,-4.229947
8.100000,106.790000,102.833333,-8.600000,20.687828,8.830000,-4.244207
8.100000,106.930000,102.916667,-8.400000,20.704371,8.850000,-4.231729
8.200000,106.890000,103.000000,-8.400000,20.719799,8.810000,-4.274510
8.400000,107.050000,103.083333,-8.400000,20.736308,8.770000,-4.276292
8.700000,107.130000,103.166667,-8.000000,20.751733,8.830000,-4.306595
8.900000,107.230000,103.250000,-7.800000,20.768229,8.830000,-4.326203
8.800000,107.310000,103.333333,-8.200000,20.784666,8.810000,-4.322638
8.700000,107.430000,103.416667,-8.600000,20.800084,8.850000,-4.352941
8.600000,107.530000,103.500000,-8.400000,20.816586,8.810000,-4.358289
8.800000,107.610000,103.583333,-8.400000,20.832028,8.830000,-4.361854
9.000000,107.690000,103.666667,-8.600000,20.863832,8.850000,-4.360071
9.100000,107.710000,103.750000,-8.200000,20.873358,8.830000,-4.213904
9.000000,107.790000,103.833333,-8.200000,20.882711,8.790000,-4.356506
9.300000,107.810000,103.916667,-8.200000,20.896130,8.870000,-4.344029
9.200000,107.990000,104.000000,-8.200000,20.912612,8.870000,-4.349376
8.900000,108.110000,104.083333,-8.400000,20.928039,8.870000,-4.310160
8.900000,108.270000,104.166667,-8.400000,20.953695,8.830000,-4.270945
9.100000,108.250000,104.250000,-8.400000,20.963836,8.850000,-4.374332
9.100000,108.350000,104.333333,-8.600000,20.976372,8.890000,-4.279857
9.100000,108.490000,104.416667,-8.000000,20.991822,8.870000,-4.245989
9.100000,108.570000,104.500000,-8.200000,21.008320,8.830000,-4.249554
9.100000,108.610000,104.583333,-8.200000,21.023743,8.850000,-4.229947
8.900000,108.690000,104.666667,-8.600000,21.061209,8.870000,-4.313725
9.100000,108.830000,104.750000,-8.200000,21.076805,8.870000,-4.290553
9.500000,108.930000,104.833333,-8.400000,21.093486,8.850000,-4.286988
9.400000,108.910000,104.916667,-8.000000,21.108980,8.870000,-4.262032
9.600000,109.030000,105.000000,-8.600000,21.125557,8.830000,-4.260250
9.800000,109.190000,105.083333,-8.200000,21.141025,8.850000,-4.229947
9.900000,109.270000,105.166667,-8.400000,21.157588,8.850000,-4.228164
9.800000,109.290000,105.250000,-8.200000,21.173037,8.830000,-4.226381
10.000000,109.390000,105.333333,-8.000000,21.189529,8.870000,-4.215686
10.000000,109.490000,105.416667,-8.600000,21.204958,8.830000,-4.235294
9.800000,109.570000,105.500000,-8.600000,21.221429,8.830000,-4.233512
10.100000,109.670000,105.583333,-8.800000,21.236867,8.850000,-4.278075
10.400000,109.710000,105.666667,-8.000000,21.284063,8.830000,-4.345811
10.200000,109.830000,105.750000,-8.400000,21.299764,8.790000,-4.370766
10.200000,109.890000,105.833333,-8.600000,21.316265,8.870000,-4.385027
10.100000,109.990000,105.916667,-8.400000,21.331679,8.850000,-4.388592
10.300000,110.050000,106.000000,-8.200000,21.348335,8.810000,-4.379679
10.100000,110.230000,106.083333,-8.400000,21.363821,8.910000,-4.370766
10.300000,110.210000,106.166667,-8.400000,21.380315,8.910000,-4.376114
10.100000,110.250000,106.250000,-8.800000,21.396197,8.910000,-4.361854
10.200000,110.410000,106.333333,-8.400000,21.412475,8.870000,-4.356506
10.200000,110.550000,106.416667,-8.200000,21.428547,8.890000,-4.351159
10.600000,110.550000,106.500000,-8.000000,21.462192,8.890000,-4.349376
10.700000,110.730000,106.583333,-8.200000,21.478405,8.870000,-4.345811
10.800000,110.750000,106.666667,-8.200000,21.494507,8.870000,-4.329768
10.900000,110.810000,106.750000,-8.400000,21.510650,8.910000,-4.313725
11.100000,110.950000,106.833333,-8.200000,21.525785,8.850000,-4.272727
10.800000,111.090000,106.916667,-8.400000,21.555462,8.830000,-4.256684
10.900000,111.070000,107.000000,-8.200000,21.566142,8.870000,-4.383244
11.200000,111.150000,107.083333,-8.400000,21.576103,8.850000,-4.254902
11.000000,111.350000,107.166667,-8.400000,21.590400,8.870000,-4.228164
11.200000,111.410000,107.250000,-8.200000,21.606525,8.890000,-4.240642
11.200000,111.550000,107.333333,-8.600000,21.622648,8.850000,-4.242424
11.000000,111.630000,107.416667,-8.400000,21.637792,8.810000,-4.269162
11.100000,111.670000,107.500000,-8.400000,21.670826,8.830000,-4.285205
11.400000,111.710000,107.583333,-8.400000,21.687093,8.790000,-4.285205
11.200000,111.870000,107.666667,-8.200000,21.703170,8.830000,-4.303030
11.500000,111.930000,107.750000,-8.400000,21.718230,8.830000,-4.345811
11.400000,112.050000,107.833333,-8.000000,21.734300,8.790000,-4.368984
11.400000,112.110000,107.916667,-8.400000,21.750433,8.810000,-4.388592
11.300000,112.210000,108.000000,-8.600000,21.766455,8.790000,-4.390374
11.200000,112.350000,108.083333,-8.200000,21.782569,8.830000,-4.385027
11.400000,112.330000,108.166667,-8.200000,21.798607,8.850000,-4.383244
11.700000,112.430000,108.250000,-8.200000,21.814673,8.810000,-4.377897
11.600000,112.610000,108.333333,-8.400000,21.830755,8.850000,-4.377897
12.100000,112.530000,108.416667,-8.200000,21.880843,8.890000,-4.383244
12.300000,112.710000,108.500000,-8.400000,21.897128,8.830000,-4.374332
12.100000,112.750000,108.583333,-8.000000,21.913178,8.870000,-4.368984
12.200000,112.850000,108.666667,-8.400000,21.929209,8.910000,-4.347594
12.200000,112.990000,108.750000,-8.400000,21.944358,8.890000,-4.301248
12.000000,113.070000,108.833333,-8.600000,21.960472,8.910000,-4.286988
12.200000,113.150000,108.916667,-8.200000,21.976516,8.870000,-4.274510
12.600000,113.250000,109.000000,-8.200000,21.992616,8.870000,-4.265597
