# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 157 +/- 1.7 A
#	n = 14.6 +/- 0.89 
#	Vc = 0.75 uV
#	Vfloor = 17.2 +/- 0.12 uV
#	R = 0.0372 +/- 0.0014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,61.570000,62.000000,-11.000000,6.227611,8.890000,-4.352941
1.600000,61.810000,62.166667,-10.800000,6.256593,8.830000,-4.276292
1.600000,61.830000,62.333333,-11.200000,6.264875,8.750000,-4.417112
1.500000,62.130000,62.500000,-8.600000,6.277970,8.850000,-4.338681
1.500000,62.310000,62.666667,-8.600000,6.294000,8.870000,-4.324421
1.100000,62.510000,62.833333,-8.600000,6.310044,8.870000,-4.315508
1.600000,62.630000,63.000000,-8.400000,6.326112,8.830000,-4.304813
1.600000,62.730000,63.166667,-8.400000,6.342226,8.810000,-4.294118
1.400000,62.930000,63.333333,-8.400000,6.357262,8.830000,-4.283422
1.600000,63.090000,63.500000,-8.400000,6.373375,8.790000,-4.281640
1.600000,63.250000,63.666667,-8.600000,6.389432,8.770000,-4.286988
1.400000,63.450000,63.833333,-8.800000,6.405525,8.770000,-4.297683
1.600000,63.670000,64.000000,-8.600000,6.421632,8.830000,-4.306595
1.700000,63.810000,64.166667,-8.600000,6.437890,8.790000,-4.308378
1.300000,64.010000,64.333333,-8.000000,6.461508,8.850000,-4.365419
1.400000,64.070000,64.500000,-8.600000,6.471495,8.790000,-4.306595
1.700000,64.250000,64.666667,-8.600000,6.485717,8.730000,-4.374332
1.700000,64.410000,64.833333,-8.600000,6.501790,8.790000,-4.388592
1.600000,64.570000,65.000000,-8.600000,6.518095,8.790000,-4.397504
1.600000,64.750000,65.166667,-8.600000,6.534156,8.810000,-4.397504
1.600000,64.990000,65.333333,-8.400000,6.560005,8.850000,-4.306595
1.300000,65.010000,65.500000,-9.000000,6.570919,8.810000,-4.310160
1.600000,65.190000,65.666667,-8.600000,6.581999,8.750000,-4.402852
1.400000,65.410000,65.833333,-8.400000,6.597273,8.830000,-4.402852
1.500000,65.510000,66.000000,-8.200000,6.613405,8.850000,-4.401070
1.700000,65.770000,66.166667,-8.400000,6.629622,8.850000,-4.383244
1.600000,65.910000,66.333333,-8.600000,6.655069,8.830000,-4.281640
1.600000,65.970000,66.500000,-8.400000,6.665083,8.850000,-4.409982
1.500000,66.170000,66.666667,-8.200000,6.678105,8.870000,-4.345811
1.500000,66.430000,66.833333,-8.200000,6.694150,8.790000,-4.329768
1.400000,66.590000,67.000000,-8.600000,6.710446,8.870000,-4.322638
1.500000,66.730000,67.166667,-8.400000,6.725619,8.850000,-4.292335
1.500000,66.950000,67.333333,-8.600000,6.741770,8.850000,-4.278075
1.600000,67.130000,67.500000,-8.400000,6.757975,8.810000,-4.279857
1.400000,67.250000,67.666667,-8.800000,6.774073,8.830000,-4.272727
1.500000,67.510000,67.833333,-8.400000,6.790131,8.850000,-4.274510
1.500000,67.590000,68.000000,-8.800000,6.806131,8.810000,-4.269162
1.400000,67.750000,68.166667,-8.600000,6.822225,8.730000,-4.281640
1.500000,67.930000,68.333333,-8.600000,6.837245,8.790000,-4.324421
1.400000,68.150000,68.500000,-8.600000,6.874742,8.870000,-4.279857
1.600000,68.310000,68.666667,-8.400000,6.890998,8.830000,-4.270945
1.600000,68.350000,68.833333,-8.200000,6.907708,8.890000,-4.272727
1.600000,68.570000,69.000000,-8.400000,6.922917,8.830000,-4.270945
1.700000,68.810000,69.166667,-8.400000,6.938979,8.850000,-4.274510
1.300000,68.890000,69.333333,-8.600000,6.955978,8.850000,-4.272727
1.600000,69.110000,69.500000,-8.800000,6.971126,8.810000,-4.299465
1.600000,69.250000,69.666667,-8.600000,6.987181,8.810000,-4.308378
1.600000,69.390000,69.833333,-8.800000,7.003296,8.770000,-4.329768
1.800000,69.590000,70.000000,-8.400000,7.019379,8.790000,-4.344029
1.600000,69.750000,70.166667,-8.800000,7.035620,8.810000,-4.354724
1.600000,70.010000,70.333333,-8.600000,7.058668,8.810000,-4.274510
1.600000,70.030000,70.500000,-8.200000,7.068767,8.810000,-4.354724
1.500000,70.250000,70.666667,-8.400000,7.082869,8.830000,-4.399287
1.600000,70.430000,70.833333,-8.600000,7.099005,8.850000,-4.406417
1.500000,70.570000,71.000000,-8.200000,7.115095,8.830000,-4.417112
1.600000,70.750000,71.166667,-8.200000,7.131153,8.810000,-4.415330
1.500000,70.970000,71.333333,-8.400000,7.158395,8.870000,-4.276292
1.700000,71.010000,71.500000,-8.200000,7.169141,8.830000,-4.358289
1.500000,71.150000,71.666667,-8.200000,7.179104,8.830000,-4.386809
1.700000,71.350000,71.833333,-8.400000,7.195148,8.830000,-4.358289
1.500000,71.590000,72.000000,-8.000000,7.211628,8.810000,-4.345811
1.700000,71.750000,72.166667,-8.400000,7.226874,8.790000,-4.299465
1.500000,71.970000,72.333333,-8.400000,7.255208,8.810000,-4.278075
1.600000,72.030000,72.500000,-8.400000,7.265201,8.830000,-4.408200
1.500000,72.130000,72.666667,-8.400000,7.275119,8.830000,-4.274510
1.500000,72.370000,72.833333,-8.400000,7.291164,8.790000,-4.270945
1.700000,72.530000,73.000000,-8.400000,7.307197,8.810000,-4.265597
1.600000,72.690000,73.166667,-8.400000,7.323293,8.850000,-4.269162
1.400000,72.890000,73.333333,-8.600000,7.339319,8.810000,-4.276292
1.400000,73.030000,73.500000,-8.600000,7.355401,8.790000,-4.279857
1.400000,73.150000,73.666667,-8.200000,7.371403,8.810000,-4.304813
1.700000,73.430000,73.833333,-8.400000,7.387482,8.830000,-4.317291
1.400000,73.490000,74.000000,-8.400000,7.402547,8.770000,-4.365419
1.500000,73.670000,74.166667,-8.400000,7.418578,8.810000,-4.377897
1.600000,73.850000,74.333333,-8.200000,7.434700,8.770000,-4.386809
1.600000,74.070000,74.500000,-8.400000,7.474994,8.870000,-4.290553
1.500000,74.250000,74.666667,-8.400000,7.491271,8.850000,-4.278075
1.400000,74.390000,74.833333,-8.400000,7.507336,8.830000,-4.278075
1.700000,74.530000,75.000000,-8.600000,7.523429,8.850000,-4.272727
1.900000,74.650000,75.166667,-8.400000,7.539555,8.810000,-4.285205
1.300000,74.790000,75.333333,-8.600000,7.555696,8.810000,-4.283422
1.500000,75.010000,75.500000,-8.600000,7.571753,8.810000,-4.290553
1.400000,75.230000,75.666667,-8.600000,7.586971,8.730000,-4.327986
1.600000,75.310000,75.833333,-8.400000,7.602994,8.830000,-4.358289
1.600000,75.490000,76.000000,-8.200000,7.619052,8.790000,-4.367201
1.600000,75.710000,76.166667,-8.400000,7.635189,8.790000,-4.376114
1.900000,75.830000,76.333333,-8.000000,7.658576,8.810000,-4.285205
1.800000,75.850000,76.500000,-8.200000,7.668645,8.790000,-4.374332
1.600000,76.130000,76.666667,-8.600000,7.683664,8.770000,-4.408200
1.400000,76.370000,76.833333,-8.400000,7.699765,8.770000,-4.418895
1.700000,76.490000,77.000000,-8.400000,7.715042,8.870000,-4.424242
1.600000,76.650000,77.166667,-8.400000,7.731258,8.810000,-4.418895
1.700000,76.890000,77.333333,-8.400000,7.758414,8.830000,-4.286988
1.600000,76.970000,77.500000,-8.400000,7.769139,8.790000,-4.368984
1.500000,77.050000,77.666667,-7.800000,7.779077,8.870000,-4.392157
1.500000,77.310000,77.833333,-8.600000,7.795187,8.890000,-4.379679
1.500000,77.510000,78.000000,-8.200000,7.811239,8.850000,-4.356506
1.200000,77.630000,78.166667,-8.600000,7.827273,8.850000,-4.347594
1.800000,77.890000,78.333333,-8.400000,7.855945,8.810000,-4.283422
1.400000,77.910000,78.500000,-8.600000,7.865995,8.870000,-4.426025
1.700000,78.050000,78.666667,-8.800000,7.876008,8.890000,-4.303030
1.700000,78.290000,78.833333,-8.800000,7.891049,8.850000,-4.279857
1.500000,78.510000,79.000000,-9.000000,7.907089,8.850000,-4.278075
1.600000,78.650000,79.166667,-8.800000,7.923229,8.830000,-4.272727
1.500000,78.830000,79.333333,-9.200000,7.939281,8.810000,-4.288770
1.600000,79.010000,79.500000,-8.800000,7.956009,8.790000,-4.285205
1.300000,79.190000,79.666667,-9.400000,7.971161,8.850000,-4.310160
1.400000,79.370000,79.833333,-9.400000,7.987238,8.830000,-4.320856
1.500000,79.510000,80.000000,-9.200000,8.003418,8.710000,-4.335116
1.500000,79.590000,80.166667,-8.800000,8.019583,8.810000,-4.344029
1.700000,79.770000,80.333333,-8.800000,8.035718,8.770000,-4.351159
1.700000,79.990000,80.500000,-9.000000,8.075699,8.870000,-4.290553
1.700000,80.130000,80.666667,-9.000000,8.092017,8.870000,-4.297683
1.700000,80.350000,80.833333,-8.400000,8.108219,8.830000,-4.286988
1.700000,80.450000,81.000000,-8.400000,8.124369,8.850000,-4.278075
1.700000,80.610000,81.166667,-8.400000,8.139679,8.810000,-4.269162
1.500000,80.790000,81.333333,-8.400000,8.155790,8.830000,-4.263815
1.500000,80.990000,81.500000,-8.400000,8.172024,8.810000,-4.292335
1.500000,81.170000,81.666667,-8.400000,8.188303,8.850000,-4.290553
1.300000,81.350000,81.833333,-8.600000,8.204584,8.830000,-4.295900
