# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_006
# Fit of Tap:
#	Ic = 14.3 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 7.87 uV
#	R = 5.44 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,64.150000,61.750000,-8.400000,12.266830,8.750000,-4.454545
2.000000,64.190000,61.833333,-8.400000,12.283159,8.670000,-4.411765
1.900000,64.330000,61.916667,-8.600000,12.299288,8.570000,-4.333333
1.900000,64.450000,62.000000,-8.400000,12.324141,9.190000,-4.338681
2.000000,64.470000,62.083333,-8.600000,12.334200,8.870000,-4.561497
1.900000,64.590000,62.166667,-8.800000,12.347213,8.330000,-4.053476
2.000000,64.630000,62.250000,-8.400000,12.363242,8.350000,-3.991087
2.000000,64.710000,62.333333,-8.000000,12.379267,8.350000,-3.928699
2.200000,64.810000,62.416667,-8.600000,12.395332,8.390000,-3.912656
1.800000,64.910000,62.500000,-8.800000,12.411335,8.450000,-3.925134
1.700000,64.990000,62.583333,-8.600000,12.427405,8.530000,-3.950089
1.900000,65.070000,62.666667,-8.600000,12.442408,8.890000,-4.098039
1.700000,65.170000,62.750000,-8.600000,12.458398,9.030000,-4.196078
2.100000,65.270000,62.833333,-8.400000,12.474421,9.130000,-4.290553
2.000000,65.330000,62.916667,-8.400000,12.490418,9.270000,-4.402852
2.100000,65.390000,63.000000,-8.600000,12.506424,9.350000,-4.484848
1.600000,65.550000,63.083333,-8.600000,12.546700,8.370000,-4.008913
1.800000,65.590000,63.166667,-9.200000,12.562993,8.330000,-3.973262
2.000000,65.630000,63.250000,-8.400000,12.579052,8.370000,-3.930481
2.000000,65.750000,63.333333,-8.600000,12.595105,8.410000,-3.939394
1.700000,65.910000,63.416667,-8.600000,12.611148,8.510000,-3.950089
2.000000,65.930000,63.500000,-8.800000,12.627189,8.590000,-3.980392
2.100000,65.990000,63.583333,-8.600000,12.643233,8.630000,-4.026738
1.700000,66.150000,63.666667,-8.800000,12.659253,8.870000,-4.087344
2.000000,66.230000,63.750000,-8.800000,12.675308,8.970000,-4.163993
1.800000,66.250000,63.833333,-8.800000,12.691297,9.090000,-4.260250
1.800000,66.350000,63.916667,-8.600000,12.707380,9.210000,-4.360071
2.100000,66.510000,64.000000,-8.600000,12.732320,8.490000,-4.304813
1.900000,66.570000,64.083333,-8.600000,12.742270,8.930000,-4.126560
1.900000,66.630000,64.166667,-8.600000,12.755286,9.450000,-4.620321
1.900000,66.770000,64.250000,-8.800000,12.771363,9.410000,-4.686275
1.900000,66.870000,64.333333,-8.600000,12.787589,9.430000,-4.716578
2.000000,66.950000,64.416667,-8.600000,12.802659,9.210000,-4.716578
1.900000,67.010000,64.500000,-8.800000,12.827932,8.470000,-3.937611
2.000000,67.070000,64.583333,-8.400000,12.838879,9.390000,-4.600713
2.000000,67.110000,64.666667,-8.600000,12.850967,8.870000,-4.573975
2.100000,67.210000,64.750000,-8.400000,12.866964,8.770000,-4.488414
1.800000,67.370000,64.833333,-8.400000,12.883028,8.690000,-4.399287
1.800000,67.450000,64.916667,-8.600000,12.899053,8.570000,-4.297683
2.000000,67.570000,65.000000,-8.400000,12.924089,9.250000,-4.333333
1.900000,67.550000,65.083333,-8.200000,12.934149,8.870000,-4.550802
2.000000,67.670000,65.166667,-8.400000,12.947163,8.310000,-4.044563
2.000000,67.790000,65.250000,-8.600000,12.963198,8.330000,-3.992870
2.200000,67.850000,65.333333,-8.800000,12.979195,8.370000,-3.934046
2.000000,67.970000,65.416667,-8.400000,12.995224,8.410000,-3.921569
2.000000,68.030000,65.500000,-8.400000,13.011226,8.470000,-3.930481
1.800000,68.150000,65.583333,-8.200000,13.027277,8.570000,-3.953654
2.000000,68.270000,65.666667,-8.600000,13.043014,8.810000,-4.026738
1.900000,68.330000,65.750000,-8.800000,13.059076,8.890000,-4.087344
2.100000,68.370000,65.833333,-8.600000,13.075112,9.090000,-4.172906
2.300000,68.410000,65.916667,-8.800000,13.091144,9.130000,-4.263815
1.800000,68.570000,66.000000,-8.600000,13.107225,9.250000,-4.360071
1.800000,68.690000,66.083333,-8.600000,13.147817,8.350000,-4.137255
2.000000,68.810000,66.166667,-8.800000,13.164332,8.330000,-4.114082
2.000000,68.830000,66.250000,-8.800000,13.180431,8.350000,-4.051693
2.100000,68.890000,66.333333,-8.800000,13.196444,8.390000,-3.996435
1.800000,68.990000,66.416667,-8.400000,13.212445,8.390000,-3.934046
1.700000,69.050000,66.500000,-8.600000,13.228450,8.410000,-3.926916
1.800000,69.130000,66.583333,-8.400000,13.244426,8.490000,-3.944742
1.700000,69.190000,66.666667,-8.200000,13.260433,8.550000,-3.971480
2.000000,69.310000,66.750000,-9.000000,13.276410,8.750000,-4.023173
1.800000,69.470000,66.833333,-8.600000,13.292619,8.870000,-4.062389
1.900000,69.510000,66.916667,-8.400000,13.307656,9.170000,-4.292335
2.100000,69.570000,67.000000,-8.400000,13.333070,8.730000,-4.415330
1.900000,69.650000,67.083333,-8.600000,13.343077,8.750000,-4.014260
2.000000,69.790000,67.166667,-8.400000,13.356210,9.410000,-4.511586
1.900000,69.870000,67.250000,-8.600000,13.372275,9.390000,-4.579323
2.200000,69.990000,67.333333,-8.600000,13.388295,9.450000,-4.643494
1.800000,70.050000,67.416667,-8.600000,13.404370,9.410000,-4.698752
2.000000,70.190000,67.500000,-10.800000,13.423169,9.230000,-4.424242
1.800000,70.190000,67.583333,-11.000000,13.434238,9.090000,-4.620321
1.800000,70.290000,67.666667,-11.000000,13.449806,8.870000,-4.484848
1.800000,70.410000,67.750000,-11.000000,13.465384,8.670000,-4.327986
1.900000,70.510000,67.833333,-11.200000,13.482002,8.630000,-4.317291
1.900000,70.530000,67.916667,-11.000000,13.497565,8.490000,-4.158645
2.000000,70.670000,68.000000,-9.200000,13.515278,8.450000,-4.245989
2.000000,70.750000,68.083333,-8.400000,13.532761,8.550000,-4.376114
1.900000,70.830000,68.166667,-8.600000,13.547855,8.330000,-4.147950
2.100000,70.930000,68.250000,-8.400000,13.563927,8.310000,-4.080214
1.900000,71.030000,68.333333,-8.600000,13.579994,8.330000,-4.016043
2.100000,71.050000,68.416667,-8.600000,13.596037,8.350000,-3.969697
2.000000,71.190000,68.500000,-8.600000,13.612099,8.410000,-3.939394
1.900000,71.270000,68.583333,-8.600000,13.628171,8.470000,-3.939394
1.700000,71.370000,68.666667,-8.000000,13.644222,8.570000,-3.964349
2.000000,71.470000,68.750000,-8.400000,13.660202,8.670000,-3.996435
1.800000,71.570000,68.833333,-8.600000,13.676263,8.810000,-4.040998
2.000000,71.610000,68.916667,-8.600000,13.692254,8.930000,-4.108734
2.000000,71.710000,69.000000,-8.600000,13.708217,9.050000,-4.206774
2.400000,71.850000,69.083333,-8.600000,13.749111,8.570000,-4.331551
1.800000,71.850000,69.166667,-8.400000,13.765347,8.530000,-4.251337
2.000000,71.970000,69.250000,-8.400000,13.781976,8.370000,-4.251337
1.900000,72.050000,69.333333,-8.800000,13.797170,8.310000,-4.073084
1.900000,72.090000,69.416667,-8.600000,13.813223,8.350000,-4.010695
2.000000,72.210000,69.500000,-8.600000,13.829248,8.330000,-3.950089
2.200000,72.250000,69.583333,-8.400000,13.845342,8.370000,-3.930481
2.300000,72.390000,69.666667,-8.600000,13.861346,8.390000,-3.923351
1.900000,72.490000,69.750000,-8.000000,13.877412,8.530000,-3.939394
2.000000,72.530000,69.833333,-8.800000,13.893443,8.590000,-3.982175
2.200000,72.710000,69.916667,-8.600000,13.924073,9.170000,-4.317291
1.900000,72.670000,70.000000,-8.600000,13.934145,8.890000,-4.557932
1.600000,72.790000,70.083333,-8.600000,13.944088,8.550000,-3.948307
2.000000,72.870000,70.166667,-8.400000,13.957188,9.210000,-4.358289
2.100000,72.950000,70.250000,-8.600000,13.973234,9.350000,-4.449198
1.900000,73.070000,70.333333,-8.400000,13.989208,9.470000,-4.532977
2.100000,73.190000,70.416667,-8.400000,14.005249,9.410000,-4.606061
1.800000,73.270000,70.500000,-8.400000,14.030635,8.370000,-4.019608
2.100000,73.290000,70.583333,-8.600000,14.041437,9.110000,-4.219251
1.700000,73.410000,70.666667,-8.600000,14.053431,9.350000,-4.723708
2.200000,73.470000,70.750000,-8.400000,14.069433,9.250000,-4.707665
2.200000,73.530000,70.833333,-8.600000,14.085440,9.130000,-4.689840
1.900000,73.650000,70.916667,-8.400000,14.101476,9.070000,-4.648841
2.000000,73.750000,71.000000,-8.600000,14.126990,8.630000,-3.966132
1.900000,73.830000,71.083333,-8.600000,14.136930,9.350000,-4.729055
1.900000,73.950000,71.166667,-8.600000,14.149937,8.790000,-4.447415
2.400000,74.030000,71.250000,-8.400000,14.165931,8.670000,-4.372549
2.100000,74.110000,71.333333,-8.200000,14.182093,8.470000,-4.278075
1.900000,74.230000,71.416667,-8.600000,14.197184,8.370000,-4.076649
2.000000,74.290000,71.500000,-8.400000,14.213245,8.350000,-4.026738
2.000000,74.330000,71.583333,-8.400000,14.229254,8.350000,-3.969697
2.100000,74.410000,71.666667,-8.600000,14.245296,8.390000,-3.939394
2.100000,74.530000,71.750000,-8.800000,14.261307,8.470000,-3.942959
2.000000,74.610000,71.833333,-8.200000,14.277378,8.530000,-3.962567
2.000000,74.730000,71.916667,-8.600000,14.293563,8.650000,-3.994652
1.900000,74.870000,72.000000,-8.600000,14.340086,9.310000,-4.449198
2.100000,74.930000,72.083333,-8.400000,14.356325,9.370000,-4.488414
1.900000,75.010000,72.166667,-8.400000,14.372354,9.390000,-4.566845
1.900000,75.090000,72.250000,-8.400000,14.388355,9.410000,-4.629234
2.200000,75.150000,72.333333,-8.600000,14.404413,9.450000,-4.691622
1.800000,75.250000,72.416667,-8.600000,14.420413,9.370000,-4.737968
1.800000,75.310000,72.500000,-8.600000,14.436412,9.310000,-4.734403
2.500000,75.450000,72.583333,-8.800000,14.452430,9.230000,-4.709447
2.100000,75.510000,72.666667,-8.600000,14.468412,9.030000,-4.655971
1.900000,75.630000,72.750000,-8.200000,14.484404,8.910000,-4.602496
2.000000,75.650000,72.833333,-8.400000,14.500517,8.850000,-4.532977
2.100000,75.810000,72.916667,-8.600000,14.526336,8.690000,-4.017825
2.100000,75.810000,73.000000,-8.800000,14.536991,9.310000,-4.721925
1.900000,75.870000,73.083333,-8.400000,14.548158,8.410000,-4.192513
2.000000,76.010000,73.166667,-8.400000,14.564203,8.310000,-4.112299
2.000000,76.090000,73.250000,-8.600000,14.580198,8.290000,-4.039216
1.900000,76.190000,73.333333,-8.600000,14.596258,8.310000,-3.998217
2.000000,76.230000,73.416667,-8.000000,14.623207,9.270000,-4.456328
2.000000,76.270000,73.500000,-8.600000,14.633990,8.870000,-4.559715
1.600000,76.390000,73.583333,-8.800000,14.643980,8.550000,-3.953654
1.700000,76.430000,73.666667,-8.600000,14.660356,8.570000,-3.960784
2.000000,76.650000,73.750000,-8.600000,14.676514,8.650000,-3.996435
2.000000,76.750000,73.833333,-8.600000,14.692539,8.790000,-4.065954
1.900000,76.770000,73.916667,-8.600000,14.708542,8.930000,-4.153298
2.300000,76.870000,74.000000,-8.400000,14.734390,8.970000,-4.609626
1.900000,76.890000,74.083333,-8.600000,14.744377,8.470000,-3.935829
2.100000,77.010000,74.166667,-8.200000,14.756410,9.330000,-4.470588
1.900000,77.070000,74.250000,-8.400000,14.772391,9.410000,-4.554367
2.300000,77.090000,74.333333,-8.400000,14.788570,9.450000,-4.607843
1.700000,77.290000,74.416667,-8.400000,14.803759,9.350000,-4.725490
1.700000,77.370000,74.500000,-8.800000,14.819830,9.330000,-4.727273
2.000000,77.450000,74.583333,-9.000000,14.835836,9.250000,-4.704100
2.300000,77.550000,74.666667,-8.400000,14.851921,9.170000,-4.682709
2.000000,77.610000,74.750000,-8.000000,14.867913,8.990000,-4.627451
2.000000,77.730000,74.833333,-8.600000,14.883985,8.910000,-4.561497
2.100000,77.730000,74.916667,-8.000000,14.900085,8.750000,-4.475936
2.300000,77.910000,75.000000,-8.600000,14.941601,9.010000,-4.187166
2.200000,77.990000,75.083333,-8.600000,14.957813,9.070000,-4.254902
1.900000,78.030000,75.166667,-8.600000,14.973822,9.190000,-4.351159
2.200000,78.110000,75.250000,-8.600000,14.989852,9.330000,-4.456328
2.200000,78.170000,75.333333,-8.400000,15.005832,9.430000,-4.540107
2.100000,78.290000,75.416667,-8.600000,15.021894,9.430000,-4.607843
1.800000,78.470000,75.500000,-8.800000,15.038114,9.430000,-4.638146
1.800000,78.450000,75.583333,-8.800000,15.054297,9.410000,-4.680927
2.100000,78.570000,75.666667,-8.600000,15.070303,9.290000,-4.721925
1.900000,78.650000,75.750000,-8.600000,15.086365,9.290000,-4.720143
2.400000,78.690000,75.833333,-8.400000,15.102389,9.190000,-4.707665
2.100000,78.830000,75.916667,-8.400000,15.128514,8.330000,-3.930481
2.000000,78.870000,76.000000,-8.200000,15.138611,9.450000,-4.597148
2.000000,78.990000,76.083333,-8.600000,15.149732,8.690000,-4.431373
2.200000,79.090000,76.166667,-8.400000,15.165713,8.610000,-4.336898
2.000000,79.210000,76.250000,-8.000000,15.181688,8.510000,-4.224599
2.000000,79.330000,76.333333,-8.600000,15.197688,8.390000,-4.144385
2.000000,79.370000,76.416667,-8.600000,15.224363,9.130000,-4.262032
2.000000,79.450000,76.500000,-8.400000,15.235135,9.110000,-4.659537
2.100000,79.450000,76.583333,-8.600000,15.246195,8.310000,-3.987522
2.200000,79.630000,76.666667,-8.200000,15.262178,8.370000,-3.937611
2.400000,79.610000,76.750000,-8.600000,15.278142,8.410000,-3.932264
2.000000,79.710000,76.833333,-8.400000,15.294330,8.510000,-3.930481
1.900000,79.850000,76.916667,-8.800000,15.324560,9.170000,-4.228164
2.000000,79.890000,77.000000,-8.400000,15.334543,9.050000,-4.616756
1.800000,79.950000,77.083333,-8.600000,15.344438,8.510000,-3.930481
2.200000,80.110000,77.166667,-8.600000,15.357548,9.170000,-4.276292
2.000000,80.210000,77.250000,-8.800000,15.373581,9.210000,-4.385027
2.000000,80.250000,77.333333,-8.400000,15.389593,9.310000,-4.484848
2.100000,80.310000,77.416667,-8.400000,15.405591,9.410000,-4.559715
1.900000,80.450000,77.500000,-8.600000,15.421591,9.410000,-4.631016
2.000000,80.550000,77.583333,-8.400000,15.437610,9.390000,-4.688057
1.700000,80.650000,77.666667,-8.400000,15.453655,9.370000,-4.737968
1.800000,80.690000,77.750000,-8.600000,15.469782,9.350000,-4.730838
2.100000,80.810000,77.833333,-8.400000,15.485784,9.270000,-4.723708
2.300000,80.910000,77.916667,-8.400000,15.501853,9.110000,-4.680927
1.800000,80.950000,78.000000,-8.400000,15.544330,8.430000,-3.946524
2.000000,81.070000,78.083333,-8.400000,15.560545,8.550000,-3.969697
1.900000,81.090000,78.166667,-8.600000,15.576558,8.630000,-4.014260
2.000000,81.270000,78.250000,-8.600000,15.592555,8.790000,-4.069519
2.200000,81.330000,78.333333,-8.600000,15.608601,8.950000,-4.151515
2.100000,81.370000,78.416667,-8.400000,15.624715,9.050000,-4.228164
2.000000,81.490000,78.500000,-8.600000,15.640776,9.190000,-4.313725
1.900000,81.610000,78.583333,-8.600000,15.656767,9.310000,-4.413547
2.000000,81.630000,78.666667,-8.600000,15.672773,9.350000,-4.499109
2.000000,81.710000,78.750000,-8.400000,15.688861,9.430000,-4.582888
2.200000,81.850000,78.833333,-8.600000,15.704854,9.470000,-4.634581
2.000000,82.030000,78.916667,-8.600000,15.731346,8.410000,-4.185383
2.000000,82.010000,79.000000,-8.800000,15.741326,9.010000,-4.219251
2.300000,82.070000,79.083333,-8.400000,15.752282,9.210000,-4.709447
1.900000,82.210000,79.166667,-8.200000,15.768271,9.050000,-4.661319
2.100000,82.310000,79.250000,-8.400000,15.784502,8.990000,-4.607843
1.900000,82.370000,79.333333,-8.200000,15.800657,8.910000,-4.575758
2.300000,82.470000,79.416667,-8.600000,15.825413,8.910000,-4.112299
2.000000,82.510000,79.500000,-8.400000,15.836252,9.290000,-4.721925
1.900000,82.630000,79.583333,-8.600000,15.848256,8.470000,-4.228164
2.000000,82.730000,79.666667,-8.600000,15.864275,8.330000,-4.147950
1.700000,82.770000,79.750000,-8.600000,15.880309,8.330000,-4.074866
1.800000,82.910000,79.833333,-8.400000,15.896373,8.310000,-4.023173
2.300000,82.990000,79.916667,-8.400000,15.924782,8.970000,-4.204991
2.300000,83.030000,80.000000,-8.600000,15.934743,9.050000,-4.647059
2.200000,83.110000,80.083333,-8.400000,15.944596,8.410000,-3.944742
2.000000,83.270000,80.166667,-8.600000,15.960554,8.450000,-3.953654
1.900000,83.290000,80.250000,-8.400000,15.976516,8.690000,-4.001783
2.000000,83.410000,80.333333,-8.800000,15.992533,8.750000,-4.053476
2.000000,83.530000,80.416667,-8.600000,16.008523,8.930000,-4.135472
2.100000,83.590000,80.500000,-9.000000,16.024573,9.010000,-4.224599
2.200000,83.630000,80.583333,-8.400000,16.041189,9.030000,-4.240642
2.100000,83.710000,80.666667,-8.000000,16.056332,9.310000,-4.475936
1.900000,83.810000,80.750000,-8.600000,16.072345,9.410000,-4.554367
2.100000,83.890000,80.833333,-8.400000,16.088351,9.410000,-4.632799
2.000000,84.030000,80.916667,-8.800000,16.104395,9.450000,-4.684492
1.900000,84.110000,81.000000,-8.600000,16.146580,8.350000,-4.033868
2.000000,84.210000,81.083333,-8.600000,16.163182,8.290000,-4.028520
2.100000,84.270000,81.166667,-8.400000,16.179391,8.310000,-3.982175
2.100000,84.370000,81.250000,-8.600000,16.194405,8.470000,-3.937611
2.100000,84.450000,81.333333,-8.400000,16.210424,8.550000,-3.964349
2.000000,84.530000,81.416667,-8.400000,16.226444,8.670000,-4.010695
2.000000,84.590000,81.500000,-8.800000,16.242449,8.810000,-4.069519
2.300000,84.710000,81.583333,-8.200000,16.258450,8.930000,-4.155080
2.200000,84.770000,81.666667,-8.600000,16.274468,9.050000,-4.233512
2.000000,84.930000,81.750000,-8.600000,16.290938,9.070000,-4.256684
1.800000,84.990000,81.833333,-8.400000,16.307140,9.130000,-4.327986
2.200000,85.010000,81.916667,-8.600000,16.333757,8.830000,-4.540107
1.800000,85.150000,82.000000,-8.200000,16.343739,8.530000,-3.966132
2.000000,85.230000,82.083333,-8.400000,16.354683,9.410000,-4.657754
2.100000,85.330000,82.166667,-8.400000,16.370657,9.370000,-4.707665
1.900000,85.370000,82.250000,-8.400000,16.386640,9.310000,-4.739750
2.000000,85.490000,82.333333,-8.400000,16.402698,9.250000,-4.725490
1.900000,85.630000,82.416667,-8.400000,16.427399,8.470000,-3.948307
2.200000,85.670000,82.500000,-8.200000,16.438298,9.370000,-4.622103
2.200000,85.770000,82.583333,-8.400000,16.450406,8.910000,-4.549020
1.700000,85.890000,82.666667,-8.200000,16.466405,8.750000,-4.458111
2.200000,85.890000,82.750000,-8.400000,16.482423,8.590000,-4.360071
2.000000,86.010000,82.833333,-8.600000,16.498422,8.490000,-4.254902
2.100000,86.130000,82.916667,-8.600000,16.525171,8.990000,-4.140820
2.000000,86.170000,83.000000,-8.400000,16.535774,9.110000,-4.695187
1.800000,86.250000,83.083333,-9.000000,16.546967,8.330000,-4.080214
2.000000,86.350000,83.166667,-8.400000,16.563038,8.350000,-4.026738
2.100000,86.410000,83.250000,-8.600000,16.579052,8.370000,-3.967914
2.100000,86.530000,83.333333,-8.400000,16.595080,8.390000,-3.937611
2.100000,86.590000,83.416667,-8.000000,16.611141,8.450000,-3.935829
1.900000,86.690000,83.500000,-8.600000,16.627213,8.490000,-3.955437
2.100000,86.850000,83.583333,-8.800000,16.643247,8.650000,-3.994652
2.100000,86.890000,83.666667,-8.600000,16.659266,8.750000,-4.053476
2.100000,86.950000,83.750000,-8.600000,16.675347,8.890000,-4.121212
2.000000,87.050000,83.833333,-8.400000,16.691352,9.070000,-4.203209
1.800000,87.190000,83.916667,-8.600000,16.707372,9.150000,-4.299465
2.200000,87.170000,84.000000,-8.400000,16.749795,8.690000,-4.454545
2.200000,87.310000,84.083333,-8.400000,16.766044,8.710000,-4.413547
1.900000,87.430000,84.166667,-8.400000,16.782137,8.530000,-4.329768
2.000000,87.530000,84.250000,-8.400000,16.798390,8.470000,-4.253119
2.200000,87.590000,84.333333,-8.400000,16.814482,8.390000,-4.169340
2.000000,87.590000,84.416667,-8.600000,16.829503,8.310000,-3.998217
2.100000,87.750000,84.500000,-8.200000,16.845525,8.330000,-3.948307
2.200000,87.850000,84.583333,-10.800000,16.859313,8.590000,-4.017825
2.100000,87.930000,84.666667,-11.000000,16.875912,8.570000,-4.030303
2.000000,88.010000,84.750000,-11.200000,16.891480,8.770000,-4.142602
2.400000,88.090000,84.833333,-11.000000,16.914783,8.530000,-4.292335
2.200000,88.210000,84.916667,-10.800000,16.923403,9.130000,-4.345811
2.000000,88.270000,85.000000,-11.400000,16.939935,9.090000,-4.365419
2.000000,88.410000,85.083333,-11.200000,16.956373,9.190000,-4.465241
2.100000,88.470000,85.166667,-8.600000,16.974381,9.110000,-4.247772
2.400000,88.550000,85.250000,-8.200000,16.990363,9.210000,-4.354724
2.000000,88.590000,85.333333,-8.400000,17.006392,9.310000,-4.465241
1.900000,88.710000,85.416667,-8.400000,17.031214,8.410000,-4.197861
2.400000,88.790000,85.500000,-8.600000,17.042475,8.750000,-4.074866
2.000000,88.870000,85.583333,-8.600000,17.053571,9.390000,-4.732620
1.900000,88.950000,85.666667,-8.600000,17.069570,9.310000,-4.739750
2.500000,89.030000,85.750000,-8.600000,17.085567,9.250000,-4.716578
2.000000,89.170000,85.833333,-8.400000,17.101554,9.150000,-4.682709
2.400000,89.150000,85.916667,-8.600000,17.128501,8.330000,-3.946524
2.200000,89.230000,86.000000,-8.200000,17.138581,9.390000,-4.602496
2.200000,89.410000,86.083333,-8.800000,17.149607,8.710000,-4.459893
2.300000,89.550000,86.166667,-8.400000,17.165554,8.590000,-4.354724
2.100000,89.550000,86.250000,-8.600000,17.181583,8.490000,-4.256684
2.300000,89.690000,86.333333,-8.400000,17.197572,8.350000,-4.174688
2.400000,89.770000,86.416667,-9.000000,17.213577,8.330000,-4.112299
1.800000,89.890000,86.500000,-8.800000,17.229618,8.350000,-4.049911
2.400000,89.910000,86.583333,-8.400000,17.245611,8.350000,-3.998217
2.200000,89.990000,86.666667,-8.400000,17.261610,8.390000,-3.964349
2.200000,90.150000,86.750000,-8.400000,17.277575,8.430000,-3.966132
2.000000,90.190000,86.833333,-8.400000,17.294170,8.510000,-3.964349
2.100000,90.310000,86.916667,-8.600000,17.341020,9.110000,-4.270945
2.200000,90.370000,87.000000,-8.800000,17.357431,9.130000,-4.292335
2.000000,90.450000,87.083333,-8.400000,17.373519,9.230000,-4.393939
2.200000,90.570000,87.166667,-8.200000,17.389537,9.310000,-4.500891
2.300000,90.610000,87.250000,-8.000000,17.405533,9.390000,-4.582888
2.300000,90.730000,87.333333,-8.000000,17.421553,9.450000,-4.639929
2.100000,90.790000,87.416667,-8.400000,17.437562,9.410000,-4.705882
2.000000,90.910000,87.500000,-8.600000,17.453574,9.430000,-4.743316
1.700000,90.990000,87.583333,-8.600000,17.469603,9.310000,-4.737968
2.100000,91.070000,87.666667,-8.400000,17.485603,9.190000,-4.716578
2.300000,91.170000,87.750000,-8.400000,17.501622,9.110000,-4.682709
2.200000,91.230000,87.833333,-8.800000,17.528895,8.290000,-3.959002
2.200000,91.250000,87.916667,-8.200000,17.539343,9.430000,-4.573975
2.100000,91.410000,88.000000,-8.200000,17.549343,8.650000,-4.431373
2.200000,91.470000,88.083333,-8.800000,17.565337,8.550000,-4.326203
2.100000,91.610000,88.166667,-8.600000,17.581323,8.450000,-4.213904
2.000000,91.670000,88.250000,-8.000000,17.597363,8.330000,-4.144385
2.200000,91.790000,88.333333,-8.200000,17.623201,9.230000,-4.434938
2.200000,91.810000,88.416667,-8.200000,17.633983,8.910000,-4.593583
2.100000,91.930000,88.500000,-8.400000,17.645065,8.310000,-3.941176
2.300000,91.910000,88.583333,-8.200000,17.661388,8.430000,-3.944742
2.000000,92.030000,88.666667,-8.600000,17.677543,8.430000,-3.942959
1.800000,92.170000,88.750000,-8.800000,17.693553,8.550000,-3.980392
2.000000,92.290000,88.833333,-8.600000,17.725734,8.750000,-4.076649
2.100000,92.450000,88.916667,-8.400000,17.741891,8.890000,-4.131907
2.200000,92.490000,89.000000,-8.600000,17.757882,9.010000,-4.221034
2.100000,92.610000,89.083333,-8.600000,17.773957,9.150000,-4.299465
2.000000,92.610000,89.166667,-8.600000,17.790597,9.230000,-4.317291
2.100000,92.730000,89.250000,-8.400000,17.805718,9.350000,-4.536542
2.300000,92.790000,89.333333,-8.400000,17.821729,9.450000,-4.604278
2.100000,92.890000,89.416667,-8.400000,17.837727,9.410000,-4.663102
2.200000,92.970000,89.500000,-8.200000,17.853758,9.370000,-4.718360
2.100000,93.130000,89.583333,-8.600000,17.869853,9.290000,-4.725490
2.300000,93.190000,89.666667,-8.600000,17.885826,9.250000,-4.727273
2.500000,93.250000,89.750000,-8.600000,17.901896,9.130000,-4.695187
2.300000,93.310000,89.833333,-8.400000,17.945059,8.330000,-3.932264
2.300000,93.470000,89.916667,-8.000000,17.961237,8.410000,-3.926916
2.100000,93.470000,90.000000,-8.200000,17.977329,8.470000,-3.942959
1.900000,93.650000,90.083333,-8.400000,17.993353,8.610000,-3.971480
2.200000,93.670000,90.166667,-8.600000,18.009342,8.730000,-4.024955
1.900000,93.830000,90.250000,-8.400000,18.025311,8.830000,-4.106952
2.300000,93.850000,90.333333,-8.200000,18.041618,9.010000,-4.158645
2.200000,94.010000,90.416667,-8.400000,18.057735,9.030000,-4.229947
2.200000,94.050000,90.500000,-8.600000,18.072751,9.290000,-4.483066
2.100000,94.190000,90.583333,-8.200000,18.088825,9.370000,-4.552585
2.200000,94.230000,90.666667,-8.600000,18.104837,9.430000,-4.614973
2.300000,94.290000,90.750000,-8.400000,18.132244,8.590000,-4.361854
2.200000,94.430000,90.833333,-8.400000,18.142221,8.770000,-4.071301
2.100000,94.430000,90.916667,-8.400000,18.153224,9.330000,-4.727273
2.100000,94.530000,91.000000,-8.400000,18.169180,9.270000,-4.721925
2.400000,94.590000,91.083333,-8.400000,18.185243,9.130000,-4.700535
2.000000,94.710000,91.166667,-8.400000,18.201251,9.090000,-4.652406
2.000000,94.810000,91.250000,-8.600000,18.226659,8.590000,-3.973262
2.200000,94.870000,91.333333,-8.200000,18.237459,9.430000,-4.679144
2.200000,94.950000,91.416667,-8.200000,18.249475,8.690000,-4.440285
2.100000,95.070000,91.500000,-8.400000,18.265470,8.530000,-4.342246
2.000000,95.090000,91.583333,-8.400000,18.281479,8.430000,-4.235294
2.300000,95.270000,91.666667,-8.000000,18.298097,8.410000,-4.235294
2.400000,95.350000,91.750000,-8.400000,18.326594,8.590000,-3.976827
2.100000,95.390000,91.833333,-8.200000,18.336572,9.350000,-4.725490
2.100000,95.450000,91.916667,-8.800000,18.346460,8.330000,-4.032086
2.100000,95.510000,92.000000,-8.200000,18.361420,8.410000,-3.930481
2.100000,95.690000,92.083333,-8.600000,18.377464,8.450000,-3.937611
1.900000,95.830000,92.166667,-8.400000,18.393464,8.530000,-3.980392
2.300000,95.830000,92.250000,-8.600000,18.409475,8.610000,-4.019608
2.100000,95.990000,92.333333,-8.400000,18.425529,8.810000,-4.078431
2.300000,95.990000,92.416667,-8.400000,18.441528,8.930000,-4.160428
2.100000,96.210000,92.500000,-8.600000,18.457538,9.050000,-4.251337
2.100000,96.230000,92.583333,-8.400000,18.473546,9.230000,-4.347594
2.200000,96.250000,92.666667,-8.200000,18.489556,9.290000,-4.458111
2.300000,96.370000,92.750000,-8.000000,18.505519,9.370000,-4.550802
