# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_009
# Fit of Tap:
#	Ic = 107 +/- 1.1 A
#	n = 50 +/- 0.84 
#	Vc = 1.5 uV
#	Vfloor = 18.1 +/- 9.8e+113 uV
#	R = 6.6 +/- 1.2e+112 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
27.700000,61.150000,61.500000,-8.400000,12.244816,8.830000,-4.286988
27.600000,61.230000,61.583333,-8.400000,12.260876,8.830000,-4.306595
27.500000,61.330000,61.666667,-8.600000,12.276899,8.870000,-4.327986
27.500000,61.410000,61.750000,-8.600000,12.292942,8.810000,-4.336898
27.600000,61.510000,61.833333,-8.600000,12.322935,8.870000,-4.417112
27.700000,61.510000,61.916667,-8.400000,12.332960,8.830000,-4.326203
27.600000,61.610000,62.000000,-8.400000,12.342897,8.830000,-4.336898
27.700000,61.730000,62.083333,-8.400000,12.356939,8.830000,-4.402852
27.700000,61.870000,62.166667,-8.600000,12.372949,8.830000,-4.402852
27.500000,61.930000,62.250000,-8.600000,12.388913,8.850000,-4.404635
27.800000,61.950000,62.333333,-8.600000,12.404959,8.790000,-4.413547
27.800000,62.110000,62.416667,-8.600000,12.430761,8.870000,-4.269162
27.900000,62.130000,62.500000,-8.600000,12.441726,8.810000,-4.352941
28.000000,62.250000,62.583333,-9.200000,12.453160,8.890000,-4.393939
28.000000,62.330000,62.666667,-8.200000,12.468286,8.850000,-4.361854
28.300000,62.450000,62.750000,-8.200000,12.484391,8.910000,-4.347594
28.300000,62.470000,62.833333,-8.600000,12.500477,8.890000,-4.322638
28.200000,62.650000,62.916667,-8.800000,12.525480,8.850000,-4.333333
28.300000,62.570000,63.000000,-8.200000,12.535501,8.850000,-4.374332
28.400000,62.690000,63.083333,-8.400000,12.548530,8.850000,-4.278075
28.500000,62.850000,63.166667,-8.400000,12.564512,8.910000,-4.269162
28.500000,62.930000,63.250000,-8.400000,12.580572,8.850000,-4.262032
28.400000,62.950000,63.333333,-8.200000,12.596556,8.890000,-4.254902
28.400000,63.070000,63.416667,-8.400000,12.612643,8.870000,-4.258467
28.600000,63.130000,63.500000,-8.400000,12.628733,8.890000,-4.254902
28.500000,63.250000,63.583333,-8.600000,12.644785,8.850000,-4.258467
28.600000,63.310000,63.666667,-8.600000,12.660846,8.890000,-4.265597
28.400000,63.490000,63.750000,-8.400000,12.676930,8.830000,-4.274510
28.500000,63.470000,63.833333,-8.800000,12.693336,8.770000,-4.308378
28.600000,63.590000,63.916667,-8.400000,12.723091,8.870000,-4.395722
28.400000,63.690000,64.000000,-8.800000,12.749817,8.890000,-4.297683
28.400000,63.770000,64.083333,-8.600000,12.766222,8.950000,-4.310160
28.600000,63.790000,64.166667,-8.600000,12.782258,8.870000,-4.297683
28.400000,63.890000,64.250000,-8.800000,12.798325,8.910000,-4.281640
28.500000,64.010000,64.333333,-8.600000,12.813505,8.910000,-4.262032
28.800000,64.090000,64.416667,-8.400000,12.829561,8.870000,-4.267380
29.000000,64.130000,64.500000,-8.400000,12.845562,8.890000,-4.267380
29.100000,64.270000,64.583333,-8.400000,12.861621,8.870000,-4.269162
28.800000,64.390000,64.666667,-8.800000,12.877604,8.870000,-4.278075
28.900000,64.410000,64.750000,-8.600000,12.893660,8.810000,-4.294118
29.100000,64.470000,64.833333,-8.400000,12.923975,8.850000,-4.374332
29.500000,64.530000,64.916667,-8.400000,12.934015,8.890000,-4.345811
29.000000,64.590000,65.000000,-8.600000,12.944517,8.870000,-4.286988
29.200000,64.690000,65.083333,-8.400000,12.957610,8.810000,-4.379679
29.400000,64.770000,65.166667,-8.400000,12.973676,8.830000,-4.381462
29.000000,64.870000,65.250000,-8.600000,12.989722,8.830000,-4.392157
29.300000,64.990000,65.333333,-8.600000,13.005827,8.850000,-4.402852
29.500000,65.010000,65.416667,-8.600000,13.031416,8.830000,-4.274510
29.300000,65.110000,65.500000,-8.800000,13.042068,8.870000,-4.338681
29.100000,65.190000,65.583333,-8.400000,13.054081,8.830000,-4.418895
29.500000,65.310000,65.666667,-8.400000,13.070070,8.870000,-4.420677
29.400000,65.410000,65.750000,-8.600000,13.086104,8.830000,-4.413547
29.100000,65.470000,65.833333,-8.800000,13.102093,8.910000,-4.393939
29.500000,65.530000,65.916667,-8.600000,13.127317,8.850000,-4.278075
29.300000,65.630000,66.000000,-8.800000,13.137323,8.850000,-4.397504
29.400000,65.730000,66.083333,-8.600000,13.150248,8.870000,-4.329768
29.200000,65.830000,66.166667,-8.400000,13.166290,8.850000,-4.310160
29.600000,65.890000,66.250000,-8.600000,13.182290,8.830000,-4.304813
29.600000,65.970000,66.333333,-8.400000,13.198703,8.870000,-4.292335
29.600000,66.070000,66.416667,-8.400000,13.213872,8.870000,-4.263815
30.000000,66.090000,66.500000,-8.200000,13.229867,8.850000,-4.269162
29.800000,66.250000,66.583333,-8.600000,13.245935,8.850000,-4.260250
29.900000,66.310000,66.666667,-8.200000,13.261979,8.870000,-4.274510
30.100000,66.390000,66.750000,-8.400000,13.277986,8.850000,-4.276292
30.300000,66.550000,66.833333,-8.600000,13.294061,8.870000,-4.279857
29.800000,66.610000,66.916667,-8.400000,13.339578,8.850000,-4.395722
30.200000,66.650000,67.000000,-8.400000,13.355847,8.910000,-4.406417
29.900000,66.750000,67.083333,-8.400000,13.371889,8.830000,-4.411765
29.900000,66.870000,67.166667,-8.800000,13.387882,8.830000,-4.408200
30.200000,66.950000,67.250000,-8.600000,13.403923,8.870000,-4.393939
30.200000,67.010000,67.333333,-8.200000,13.419934,8.850000,-4.402852
30.100000,67.050000,67.416667,-8.400000,13.436032,8.830000,-4.395722
29.700000,67.130000,67.500000,-8.200000,13.452296,8.850000,-4.397504
30.300000,67.230000,67.583333,-8.600000,13.467405,8.830000,-4.351159
30.200000,67.330000,67.666667,-9.400000,13.483692,8.870000,-4.336898
30.200000,67.390000,67.750000,-8.400000,13.499868,8.890000,-4.324421
30.300000,67.490000,67.833333,-8.600000,13.525396,8.810000,-4.338681
30.500000,67.490000,67.916667,-8.400000,13.535423,8.890000,-4.385027
30.500000,67.650000,68.000000,-8.200000,13.547403,8.890000,-4.269162
30.500000,67.770000,68.083333,-8.200000,13.563366,8.890000,-4.270945
30.600000,67.830000,68.166667,-8.400000,13.579440,8.890000,-4.272727
30.500000,67.850000,68.250000,-8.400000,13.595452,8.870000,-4.272727
30.600000,67.990000,68.333333,-8.400000,13.623410,8.830000,-4.397504
30.800000,68.090000,68.416667,-8.400000,13.634059,8.830000,-4.354724
30.700000,68.170000,68.500000,-8.400000,13.644013,8.770000,-4.290553
30.900000,68.210000,68.583333,-8.400000,13.659995,8.830000,-4.297683
30.800000,68.270000,68.666667,-8.800000,13.676070,8.810000,-4.317291
30.800000,68.370000,68.750000,-8.600000,13.692077,8.750000,-4.338681
31.000000,68.550000,68.833333,-8.400000,13.708245,8.870000,-4.349376
31.000000,68.590000,68.916667,-8.400000,13.734048,8.870000,-4.347594
30.900000,68.590000,69.000000,-8.400000,13.744067,8.750000,-4.276292
30.700000,68.670000,69.083333,-8.000000,13.756133,8.830000,-4.386809
31.000000,68.750000,69.166667,-8.600000,13.772097,8.830000,-4.397504
31.100000,68.850000,69.250000,-8.600000,13.788098,8.830000,-4.402852
30.900000,68.990000,69.333333,-8.400000,13.804113,8.830000,-4.399287
30.900000,69.090000,69.416667,-8.400000,13.820123,8.810000,-4.399287
31.200000,69.070000,69.500000,-8.200000,13.836094,8.890000,-4.390374
31.400000,69.110000,69.583333,-8.400000,13.852105,8.890000,-4.374332
30.900000,69.330000,69.666667,-8.400000,13.868116,8.910000,-4.363636
31.200000,69.430000,69.750000,-8.400000,13.884092,8.890000,-4.345811
31.400000,69.430000,69.833333,-8.600000,13.900062,8.850000,-4.326203
31.300000,69.570000,69.916667,-8.400000,13.941677,8.850000,-4.327986
31.700000,69.630000,70.000000,-8.400000,13.958153,8.890000,-4.340463
31.700000,69.730000,70.083333,-8.600000,13.974218,8.790000,-4.356506
31.800000,69.810000,70.166667,-8.200000,13.990216,8.790000,-4.365419
31.600000,69.890000,70.250000,-8.600000,14.006236,8.850000,-4.385027
31.700000,69.970000,70.333333,-8.400000,14.022239,8.810000,-4.395722
31.700000,70.110000,70.416667,-8.200000,14.038225,8.870000,-4.404635
31.600000,70.130000,70.500000,-8.400000,14.054277,8.830000,-4.413547
31.600000,70.270000,70.583333,-8.800000,14.070292,8.830000,-4.408200
31.700000,70.310000,70.666667,-8.400000,14.086287,8.830000,-4.408200
31.800000,70.370000,70.750000,-8.200000,14.102265,8.850000,-4.393939
31.800000,70.530000,70.833333,-8.400000,14.128185,8.850000,-4.270945
31.800000,70.570000,70.916667,-8.400000,14.138288,8.790000,-4.413547
31.800000,70.610000,71.000000,-8.800000,14.150445,8.870000,-4.347594
31.600000,70.690000,71.083333,-8.400000,14.165571,8.870000,-4.306595
31.700000,70.790000,71.166667,-8.600000,14.181669,8.870000,-4.295900
32.000000,70.870000,71.250000,-8.400000,14.198204,8.870000,-4.286988
31.700000,71.050000,71.333333,-8.200000,14.223963,8.870000,-4.376114
31.700000,71.030000,71.416667,-8.200000,14.234573,8.910000,-4.361854
32.000000,71.110000,71.500000,-8.800000,14.245587,8.870000,-4.263815
31.800000,71.250000,71.583333,-10.600000,14.259356,8.850000,-4.299465
31.900000,71.330000,71.666667,-11.000000,14.275918,8.850000,-4.294118
32.100000,71.390000,71.750000,-10.800000,14.291465,8.890000,-4.326203
32.300000,71.510000,71.833333,-11.000000,14.314607,8.850000,-4.278075
32.300000,71.550000,71.916667,-11.000000,14.323265,8.870000,-4.363636
32.400000,71.710000,72.000000,-11.000000,14.339833,8.850000,-4.372549
32.200000,71.690000,72.083333,-10.800000,14.356291,8.710000,-4.388592
32.400000,71.790000,72.166667,-8.600000,14.374290,8.850000,-4.367201
32.400000,71.850000,72.250000,-8.400000,14.390262,8.850000,-4.385027
32.400000,71.990000,72.333333,-8.400000,14.406236,8.890000,-4.383244
32.300000,72.050000,72.416667,-8.200000,14.422187,8.910000,-4.393939
32.200000,72.090000,72.500000,-8.400000,14.438169,8.870000,-4.402852
32.300000,72.230000,72.583333,-8.400000,14.454434,8.850000,-4.395722
32.500000,72.210000,72.666667,-8.400000,14.469603,8.870000,-4.392157
32.500000,72.270000,72.750000,-8.200000,14.485599,8.830000,-4.386809
32.600000,72.430000,72.833333,-8.600000,14.501734,8.890000,-4.376114
32.400000,72.510000,72.916667,-8.400000,14.544130,8.810000,-4.269162
32.600000,72.610000,73.000000,-8.600000,14.560349,8.810000,-4.283422
32.400000,72.710000,73.083333,-8.400000,14.576322,8.870000,-4.306595
32.500000,72.770000,73.166667,-8.600000,14.592333,8.830000,-4.322638
32.600000,72.930000,73.250000,-8.400000,14.608347,8.850000,-4.336898
32.800000,72.890000,73.333333,-8.200000,14.624392,8.810000,-4.351159
32.900000,72.970000,73.416667,-8.200000,14.640363,8.850000,-4.365419
33.100000,73.050000,73.500000,-8.000000,14.656358,8.870000,-4.377897
32.900000,73.190000,73.583333,-8.600000,14.672452,8.830000,-4.386809
32.900000,73.270000,73.666667,-8.200000,14.688501,8.830000,-4.395722
33.100000,73.350000,73.750000,-8.400000,14.705015,8.850000,-4.402852
33.400000,73.450000,73.833333,-8.400000,14.731893,8.850000,-4.292335
33.400000,73.470000,73.916667,-8.400000,14.741890,8.850000,-4.324421
33.500000,73.550000,74.000000,-8.200000,14.752948,8.830000,-4.401070
33.400000,73.610000,74.083333,-8.000000,14.767915,8.870000,-4.368984
33.300000,73.730000,74.166667,-8.000000,14.784943,8.850000,-4.386809
33.100000,73.810000,74.250000,-8.400000,14.799949,8.870000,-4.326203
33.300000,73.910000,74.333333,-8.600000,14.825264,8.770000,-4.338681
33.400000,73.970000,74.416667,-8.200000,14.836001,8.850000,-4.399287
33.500000,74.050000,74.500000,-8.400000,14.847981,8.850000,-4.283422
33.600000,74.130000,74.583333,-8.400000,14.864056,8.830000,-4.274510
33.500000,74.230000,74.666667,-8.200000,14.880047,8.810000,-4.267380
33.300000,74.330000,74.750000,-8.600000,14.896080,8.930000,-4.262032
33.300000,74.430000,74.833333,-8.400000,14.925057,8.830000,-4.336898
33.500000,74.490000,74.916667,-8.400000,14.935072,8.950000,-4.390374
33.400000,74.510000,75.000000,-8.400000,14.945024,8.850000,-4.260250
33.400000,74.670000,75.083333,-8.600000,14.960167,8.830000,-4.274510
33.500000,74.730000,75.166667,-8.600000,14.976233,8.830000,-4.288770
33.500000,74.790000,75.250000,-8.400000,14.992703,8.810000,-4.301248
33.500000,74.890000,75.333333,-8.800000,15.008823,8.830000,-4.320856
33.800000,74.990000,75.416667,-8.600000,15.024889,8.830000,-4.340463
33.800000,74.970000,75.500000,-8.600000,15.040880,8.850000,-4.347594
33.900000,75.130000,75.583333,-8.400000,15.056927,8.830000,-4.372549
33.900000,75.270000,75.666667,-8.400000,15.071929,8.870000,-4.406417
33.900000,75.330000,75.750000,-8.400000,15.087896,8.870000,-4.413547
34.000000,75.410000,75.833333,-8.800000,15.104941,8.830000,-4.409982
34.200000,75.470000,75.916667,-8.400000,15.147488,8.850000,-4.279857
34.300000,75.530000,76.000000,-8.200000,15.163763,8.850000,-4.278075
34.200000,75.670000,76.083333,-8.400000,15.179809,8.870000,-4.256684
34.100000,75.650000,76.166667,-8.400000,15.195858,8.850000,-4.263815
34.100000,75.770000,76.250000,-8.400000,15.212076,8.810000,-4.269162
34.100000,75.830000,76.333333,-8.600000,15.228134,8.810000,-4.260250
34.000000,75.990000,76.416667,-8.600000,15.244135,8.870000,-4.262032
34.500000,76.030000,76.500000,-8.600000,15.260157,8.770000,-4.270945
34.100000,76.130000,76.583333,-8.600000,15.276162,8.810000,-4.295900
34.200000,76.210000,76.666667,-8.400000,15.292174,8.810000,-4.303030
34.300000,76.270000,76.750000,-8.400000,15.308159,8.810000,-4.326203
34.200000,76.310000,76.833333,-8.400000,15.335107,8.870000,-4.361854
34.400000,76.410000,76.916667,-8.400000,15.345132,8.850000,-4.242424
34.400000,76.490000,77.000000,-8.400000,15.356119,8.850000,-4.363636
34.400000,76.570000,77.083333,-8.600000,15.372066,8.810000,-4.379679
34.600000,76.690000,77.166667,-8.800000,15.388068,8.870000,-4.395722
35.000000,76.710000,77.250000,-8.600000,15.404114,8.810000,-4.401070
34.700000,76.930000,77.333333,-8.400000,15.429857,8.870000,-4.251337
34.800000,76.930000,77.416667,-8.400000,15.440632,8.830000,-4.354724
34.900000,76.970000,77.500000,-8.200000,15.452288,8.870000,-4.381462
34.700000,77.070000,77.583333,-8.200000,15.467408,8.890000,-4.351159
34.700000,77.190000,77.666667,-8.400000,15.483396,8.850000,-4.322638
34.800000,77.290000,77.750000,-8.800000,15.499483,8.890000,-4.319073
34.800000,77.410000,77.833333,-8.800000,15.526476,8.870000,-4.295900
34.900000,77.410000,77.916667,-8.600000,15.536479,8.890000,-4.399287
35.100000,77.450000,78.000000,-8.200000,15.547452,8.890000,-4.278075
34.800000,77.590000,78.083333,-8.400000,15.563484,8.830000,-4.270945
34.900000,77.710000,78.166667,-8.200000,15.579549,8.890000,-4.274510
34.900000,77.790000,78.250000,-8.400000,15.595523,8.870000,-4.269162
35.100000,77.830000,78.333333,-8.400000,15.611600,8.890000,-4.263815
34.900000,77.970000,78.416667,-8.600000,15.627613,8.870000,-4.263815
34.800000,78.050000,78.500000,-8.600000,15.643668,8.850000,-4.269162
34.900000,78.110000,78.583333,-8.400000,15.659725,8.810000,-4.285205
34.900000,78.210000,78.666667,-8.600000,15.675798,8.830000,-4.301248
34.900000,78.290000,78.750000,-8.800000,15.691855,8.790000,-4.324421
35.400000,78.350000,78.833333,-8.400000,15.708146,8.810000,-4.336898
35.500000,78.550000,78.916667,-8.200000,15.750267,8.870000,-4.336898
35.400000,78.610000,79.000000,-8.400000,15.766456,8.930000,-4.327986
35.300000,78.610000,79.083333,-8.400000,15.782571,8.930000,-4.306595
35.500000,78.650000,79.166667,-8.400000,15.798653,8.870000,-4.294118
35.900000,78.790000,79.250000,-8.400000,15.814761,8.870000,-4.288770
35.800000,78.890000,79.333333,-8.400000,15.830840,8.870000,-4.274510
35.700000,78.970000,79.416667,-8.000000,15.846915,8.850000,-4.272727
35.400000,79.050000,79.500000,-8.400000,15.862929,8.930000,-4.269162
35.800000,79.150000,79.583333,-8.600000,15.878948,8.870000,-4.260250
35.900000,79.170000,79.666667,-8.200000,15.894989,8.890000,-4.263815
35.900000,79.350000,79.750000,-8.400000,15.925251,8.870000,-4.333333
35.800000,79.390000,79.833333,-8.200000,15.935243,8.870000,-4.401070
35.900000,79.430000,79.916667,-8.400000,15.945125,8.870000,-4.278075
35.800000,79.490000,80.000000,-8.600000,15.958676,8.890000,-4.326203
35.800000,79.510000,80.083333,-8.400000,15.974823,8.830000,-4.335116
35.800000,79.730000,80.166667,-8.400000,15.990876,8.830000,-4.358289
35.700000,79.750000,80.250000,-8.400000,16.006919,8.850000,-4.367201
35.700000,79.830000,80.333333,-8.200000,16.032632,8.870000,-4.311943
35.900000,79.930000,80.416667,-8.800000,16.043303,8.850000,-4.278075
35.800000,79.990000,80.500000,-8.600000,16.054320,8.810000,-4.413547
36.000000,80.090000,80.583333,-8.400000,16.070318,8.850000,-4.415330
36.200000,80.170000,80.666667,-8.200000,16.086303,8.930000,-4.401070
36.400000,80.290000,80.750000,-8.600000,16.102330,8.890000,-4.402852
36.200000,80.410000,80.833333,-8.400000,16.129864,8.890000,-4.276292
36.300000,80.370000,80.916667,-8.200000,16.139885,8.850000,-4.377897
36.300000,80.470000,81.000000,-8.000000,16.150865,8.870000,-4.383244
36.600000,80.590000,81.083333,-8.000000,16.167045,8.890000,-4.365419
36.400000,80.630000,81.166667,-8.200000,16.182087,8.870000,-4.313725
36.300000,80.750000,81.250000,-8.200000,16.198108,8.930000,-4.297683
36.300000,80.870000,81.333333,-8.400000,16.214272,8.890000,-4.288770
36.400000,80.910000,81.416667,-8.400000,16.230330,8.910000,-4.283422
36.700000,80.990000,81.500000,-8.200000,16.246324,8.830000,-4.274510
36.500000,81.070000,81.583333,-8.400000,16.262316,8.850000,-4.272727
36.500000,81.170000,81.666667,-8.200000,16.278345,8.930000,-4.267380
36.800000,81.290000,81.750000,-8.400000,16.294421,8.870000,-4.279857
36.400000,81.370000,81.833333,-8.600000,16.341947,8.830000,-4.327986
36.500000,81.450000,81.916667,-8.600000,16.358155,8.810000,-4.351159
36.700000,81.550000,82.000000,-8.600000,16.374166,8.850000,-4.361854
36.600000,81.650000,82.083333,-8.200000,16.390163,8.850000,-4.377897
36.700000,81.670000,82.166667,-8.400000,16.406136,8.830000,-4.383244
36.400000,81.790000,82.250000,-8.400000,16.422141,8.890000,-4.401070
36.800000,81.870000,82.333333,-8.600000,16.438138,8.830000,-4.409982
36.800000,81.910000,82.416667,-8.800000,16.454531,8.810000,-4.422460
36.900000,82.010000,82.500000,-8.400000,16.470786,8.830000,-4.420677
37.000000,82.110000,82.583333,-8.400000,16.486256,8.850000,-4.411765
37.200000,82.210000,82.666667,-8.400000,16.502417,8.890000,-4.408200
37.100000,82.310000,82.750000,-8.400000,16.530105,8.850000,-4.276292
37.400000,82.270000,82.833333,-8.200000,16.540128,8.890000,-4.370766
37.200000,82.390000,82.916667,-8.000000,16.550006,8.830000,-4.349376
37.300000,82.530000,83.000000,-8.400000,16.566042,8.890000,-4.324421
37.200000,82.590000,83.083333,-8.400000,16.582064,8.950000,-4.310160
37.200000,82.650000,83.166667,-8.400000,16.598051,8.870000,-4.304813
37.400000,82.770000,83.250000,-8.200000,16.623552,8.790000,-4.376114
37.300000,82.870000,83.333333,-8.200000,16.634224,8.910000,-4.390374
37.400000,82.870000,83.416667,-8.200000,16.646205,8.850000,-4.267380
37.300000,83.050000,83.500000,-8.400000,16.662222,8.870000,-4.263815
37.400000,83.090000,83.583333,-8.400000,16.678292,8.870000,-4.265597
37.500000,83.190000,83.666667,-8.400000,16.694322,8.830000,-4.263815
37.400000,83.250000,83.750000,-8.600000,16.726691,8.830000,-4.278075
37.500000,83.390000,83.833333,-8.600000,16.742838,8.850000,-4.288770
37.200000,83.410000,83.916667,-8.600000,16.758877,8.810000,-4.308378
37.400000,83.550000,84.000000,-8.600000,16.774945,8.890000,-4.324421
37.400000,83.550000,84.083333,-8.600000,16.790955,8.850000,-4.347594
37.800000,83.710000,84.166667,-8.200000,16.807089,8.850000,-4.363636
38.000000,83.750000,84.250000,-8.200000,16.823107,8.830000,-4.377897
37.900000,83.810000,84.333333,-8.400000,16.839097,8.810000,-4.401070
37.900000,83.910000,84.416667,-9.200000,16.855363,8.830000,-4.399287
38.000000,84.010000,84.500000,-8.600000,16.870561,8.850000,-4.408200
37.800000,84.070000,84.583333,-8.600000,16.886573,8.830000,-4.417112
37.900000,84.130000,84.666667,-8.200000,16.902652,8.910000,-4.409982
38.000000,84.290000,84.750000,-8.600000,16.945666,8.850000,-4.272727
38.400000,84.330000,84.833333,-8.200000,16.962045,8.890000,-4.276292
38.200000,84.450000,84.916667,-8.200000,16.978131,8.890000,-4.270945
38.100000,84.510000,85.000000,-8.400000,16.994154,8.850000,-4.270945
37.900000,84.610000,85.083333,-8.600000,17.010171,8.850000,-4.285205
38.100000,84.710000,85.166667,-8.400000,17.026183,8.830000,-4.299465
38.000000,84.750000,85.250000,-8.400000,17.042189,8.850000,-4.317291
38.000000,84.870000,85.333333,-8.600000,17.058191,8.810000,-4.338681
38.300000,84.910000,85.416667,-8.600000,17.074227,8.810000,-4.356506
38.400000,85.050000,85.500000,-8.600000,17.090249,8.790000,-4.370766
38.000000,85.090000,85.583333,-8.400000,17.106255,8.850000,-4.379679
38.300000,85.210000,85.666667,-8.600000,17.134141,8.890000,-4.376114
38.200000,85.290000,85.750000,-8.800000,17.144149,8.850000,-4.265597
38.400000,85.310000,85.833333,-8.600000,17.154030,8.850000,-4.406417
38.500000,85.450000,85.916667,-8.400000,17.170013,8.850000,-4.411765
38.600000,85.570000,86.000000,-8.400000,17.186045,8.890000,-4.408200
38.400000,85.630000,86.083333,-8.600000,17.202596,8.910000,-4.404635
38.700000,85.710000,86.166667,-8.400000,17.228330,8.910000,-4.260250
38.700000,85.770000,86.250000,-8.400000,17.239112,8.810000,-4.377897
38.600000,85.770000,86.333333,-8.200000,17.250112,8.910000,-4.354724
38.900000,85.970000,86.416667,-8.600000,17.266137,8.910000,-4.333333
38.500000,86.070000,86.500000,-8.400000,17.282154,8.850000,-4.315508
38.900000,86.070000,86.583333,-8.400000,17.298156,8.870000,-4.299465
39.000000,86.250000,86.666667,-8.400000,17.326173,8.810000,-4.286988
38.800000,86.310000,86.750000,-8.400000,17.336195,8.850000,-4.399287
38.900000,86.290000,86.833333,-8.400000,17.346117,8.890000,-4.260250
38.900000,86.450000,86.916667,-8.000000,17.362099,8.890000,-4.253119
38.900000,86.590000,87.000000,-8.400000,17.378077,8.890000,-4.256684
39.100000,86.630000,87.083333,-8.400000,17.394066,8.910000,-4.262032
38.800000,86.690000,87.166667,-8.400000,17.410061,8.830000,-4.274510
39.100000,86.810000,87.250000,-8.400000,17.426096,8.890000,-4.286988
38.800000,86.870000,87.333333,-8.400000,17.442078,8.870000,-4.304813
38.800000,86.930000,87.416667,-8.600000,17.458795,8.890000,-4.308378
39.100000,87.030000,87.500000,-8.400000,17.473997,8.870000,-4.347594
39.200000,87.070000,87.583333,-8.400000,17.490000,8.850000,-4.365419
39.100000,87.210000,87.666667,-8.400000,17.506064,8.850000,-4.379679
39.100000,87.330000,87.750000,-8.000000,17.549183,8.890000,-4.315508
39.400000,87.350000,87.833333,-8.400000,17.565425,8.910000,-4.308378
39.300000,87.430000,87.916667,-8.200000,17.581423,8.870000,-4.295900
39.500000,87.610000,88.000000,-11.000000,17.596085,8.910000,-4.263815
39.500000,87.590000,88.083333,-10.800000,17.611687,8.910000,-4.254902
39.800000,87.670000,88.166667,-10.600000,17.627257,8.890000,-4.260250
39.700000,87.770000,88.250000,-11.000000,17.642804,8.910000,-4.272727
39.700000,87.830000,88.333333,-10.800000,17.659370,8.850000,-4.278075
39.700000,87.990000,88.416667,-11.000000,17.674987,8.870000,-4.304813
39.600000,88.070000,88.500000,-10.800000,17.691582,8.870000,-4.301248
39.700000,88.150000,88.583333,-10.800000,17.716423,8.870000,-4.347594
39.700000,88.190000,88.666667,-11.000000,17.724046,8.890000,-4.313725
39.700000,88.290000,88.750000,-10.600000,17.739597,8.810000,-4.338681
39.700000,88.310000,88.833333,-10.600000,17.755172,8.830000,-4.361854
39.800000,88.490000,88.916667,-11.000000,17.770738,8.870000,-4.381462
40.000000,88.510000,89.000000,-10.800000,17.787455,8.910000,-4.381462
39.800000,88.550000,89.083333,-8.200000,17.805873,8.890000,-4.351159
39.800000,88.710000,89.166667,-8.600000,17.830937,8.910000,-4.269162
39.800000,88.750000,89.250000,-8.600000,17.841696,8.850000,-4.295900
39.600000,88.870000,89.333333,-8.600000,17.853804,8.830000,-4.388592
40.100000,88.930000,89.416667,-8.400000,17.869795,8.830000,-4.386809
40.100000,89.030000,89.500000,-8.000000,17.885854,8.890000,-4.383244
40.000000,89.130000,89.583333,-8.400000,17.901900,8.890000,-4.388592
40.300000,89.190000,89.666667,-8.400000,17.930348,8.870000,-4.263815
40.200000,89.310000,89.750000,-8.400000,17.940378,8.830000,-4.327986
40.400000,89.310000,89.833333,-8.000000,17.950237,8.810000,-4.338681
40.200000,89.450000,89.916667,-8.400000,17.965353,8.930000,-4.304813
40.400000,89.530000,90.000000,-8.400000,17.981596,8.930000,-4.290553
40.300000,89.610000,90.083333,-8.600000,17.997977,8.870000,-4.281640
40.600000,89.710000,90.166667,-8.600000,18.013099,8.890000,-4.258467
40.600000,89.810000,90.250000,-8.000000,18.029108,8.910000,-4.251337
40.500000,89.850000,90.333333,-8.400000,18.045097,8.890000,-4.256684
40.500000,89.990000,90.416667,-8.400000,18.061120,8.890000,-4.258467
40.500000,90.030000,90.500000,-8.400000,18.077155,8.810000,-4.265597
40.600000,90.150000,90.583333,-8.400000,18.093136,8.910000,-4.274510
40.600000,90.250000,90.666667,-8.400000,18.142644,8.870000,-4.281640
40.500000,90.310000,90.750000,-8.600000,18.159232,8.850000,-4.278075
40.500000,90.390000,90.833333,-8.200000,18.174323,8.830000,-4.319073
40.600000,90.490000,90.916667,-8.000000,18.190329,8.830000,-4.342246
40.700000,90.550000,91.000000,-8.400000,18.206883,8.850000,-4.349376
40.900000,90.590000,91.083333,-8.400000,18.223000,8.850000,-4.361854
40.800000,90.690000,91.166667,-8.400000,18.238987,8.850000,-4.370766
40.700000,90.810000,91.250000,-8.400000,18.255044,8.870000,-4.381462
40.900000,90.850000,91.333333,-8.400000,18.271040,8.850000,-4.388592
41.100000,90.950000,91.416667,-8.400000,18.287104,8.790000,-4.399287
41.200000,91.050000,91.500000,-8.000000,18.303132,8.810000,-4.395722
41.100000,91.130000,91.583333,-8.400000,18.331856,8.930000,-4.301248
41.100000,91.150000,91.666667,-8.400000,18.341912,8.850000,-4.299465
41.600000,91.170000,91.750000,-8.400000,18.351866,8.870000,-4.395722
41.300000,91.330000,91.833333,-8.200000,18.366890,8.890000,-4.360071
41.300000,91.410000,91.916667,-8.000000,18.382989,8.870000,-4.335116
41.400000,91.510000,92.000000,-8.200000,18.398981,8.850000,-4.315508
41.300000,91.630000,92.083333,-8.400000,18.424255,8.830000,-4.319073
41.200000,91.690000,92.166667,-8.000000,18.435044,8.830000,-4.381462
41.400000,91.710000,92.250000,-8.400000,18.447105,8.850000,-4.263815
41.500000,91.910000,92.333333,-8.400000,18.463694,8.830000,-4.265597
41.100000,91.970000,92.416667,-8.400000,18.478773,8.850000,-4.247772
