# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 7 PP
# Fit of Tap:
#	Ic = 183 +/- 0.087 A
#	n = 22.1 +/- 0.14 
#	Vc = 1.5 uV
#	Vfloor = 1.58 +/- 0.0084 uV
#	R = 0.0197 +/- 8.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,104.870000,100.916667,-8.400000,20.311998,8.330000,-4.030303
1.600000,104.930000,101.000000,-8.200000,20.321445,9.310000,-4.522282
1.600000,104.930000,101.083333,-8.200000,20.330848,8.530000,-4.199643
1.400000,105.090000,101.166667,-8.400000,20.346272,8.410000,-4.087344
1.500000,105.250000,101.250000,-8.600000,20.362701,8.370000,-4.073084
1.600000,105.330000,101.333333,-8.400000,20.378173,8.390000,-4.001783
1.500000,105.310000,101.416667,-8.600000,20.394594,8.450000,-3.985740
1.500000,105.470000,101.500000,-8.400000,20.410022,8.530000,-4.012478
1.500000,105.570000,101.583333,-8.200000,20.426445,8.510000,-4.023173
1.300000,105.650000,101.666667,-8.200000,20.442917,8.570000,-4.035651
1.700000,105.690000,101.750000,-8.600000,20.458331,8.790000,-4.131907
1.600000,105.750000,101.833333,-8.200000,20.474721,8.850000,-4.160428
1.700000,105.850000,101.916667,-8.400000,20.490267,9.070000,-4.286988
1.600000,105.910000,102.000000,-8.600000,20.533061,8.810000,-4.477718
1.500000,105.990000,102.083333,-8.200000,20.548999,8.710000,-4.395722
1.500000,106.130000,102.166667,-8.600000,20.565472,8.730000,-4.374332
1.700000,106.210000,102.250000,-8.200000,20.580976,8.570000,-4.244207
1.500000,106.290000,102.333333,-8.400000,20.597403,8.470000,-4.222816
1.700000,106.350000,102.416667,-8.600000,20.612889,8.410000,-4.101604
1.500000,106.470000,102.500000,-8.400000,20.629305,8.390000,-4.073084
1.600000,106.550000,102.583333,-8.400000,20.644931,8.390000,-4.000000
1.400000,106.670000,102.666667,-8.400000,20.661409,8.390000,-4.000000
1.800000,106.690000,102.750000,-8.600000,20.676920,8.490000,-4.012478
1.400000,106.810000,102.833333,-8.400000,20.693347,8.550000,-4.033868
1.800000,106.930000,102.916667,-8.000000,20.721168,9.330000,-4.552585
1.600000,106.970000,103.000000,-8.200000,20.730603,8.490000,-4.188948
1.400000,107.070000,103.083333,-8.200000,20.741078,8.910000,-4.192513
1.700000,107.170000,103.166667,-8.400000,20.757497,8.910000,-4.226381
1.700000,107.310000,103.250000,-8.400000,20.772988,9.290000,-4.377897
1.600000,107.350000,103.333333,-8.400000,20.789190,9.190000,-4.422460
1.400000,107.370000,103.416667,-8.400000,20.812830,8.410000,-4.098039
1.500000,107.470000,103.500000,-8.400000,20.823060,9.150000,-4.347594
1.600000,107.570000,103.583333,-8.000000,20.837527,9.290000,-4.570410
1.700000,107.690000,103.666667,-8.400000,20.852970,9.310000,-4.638146
1.500000,107.770000,103.750000,-8.200000,20.869383,9.290000,-4.643494
1.900000,107.890000,103.833333,-8.800000,20.884800,9.170000,-4.607843
1.500000,107.910000,103.916667,-8.200000,20.912478,8.410000,-4.080214
1.500000,108.030000,104.000000,-8.400000,20.921975,9.290000,-4.488414
1.500000,108.090000,104.083333,-8.200000,20.933368,8.910000,-4.516934
1.600000,108.210000,104.166667,-8.400000,20.948769,8.710000,-4.372549
1.700000,108.310000,104.250000,-8.000000,20.965217,8.650000,-4.340463
1.700000,108.410000,104.333333,-8.200000,20.981618,8.630000,-4.315508
1.500000,108.510000,104.416667,-8.000000,20.997116,8.470000,-4.180036
1.600000,108.570000,104.500000,-8.400000,21.013569,8.470000,-4.165775
1.400000,108.630000,104.583333,-8.000000,21.029108,8.390000,-4.069519
1.600000,108.710000,104.666667,-8.400000,21.045652,8.350000,-4.069519
1.600000,108.810000,104.750000,-8.200000,21.061169,8.430000,-4.012478
1.600000,108.990000,104.833333,-8.000000,21.077599,8.430000,-4.012478
1.300000,109.050000,104.916667,-8.400000,21.093033,8.570000,-4.039216
1.400000,109.110000,105.000000,-8.600000,21.135306,9.190000,-4.623886
1.300000,109.150000,105.083333,-8.200000,21.152014,9.230000,-4.632799
1.800000,109.250000,105.166667,-8.400000,21.167442,9.070000,-4.579323
1.500000,109.370000,105.250000,-8.600000,21.183831,9.010000,-4.563280
1.700000,109.410000,105.333333,-8.600000,21.199312,8.810000,-4.456328
1.700000,109.490000,105.416667,-8.600000,21.215706,8.810000,-4.413547
1.500000,109.550000,105.500000,-8.400000,21.231174,8.630000,-4.278075
1.600000,109.690000,105.583333,-8.400000,21.247617,8.570000,-4.256684
1.600000,109.770000,105.666667,-8.600000,21.263056,8.410000,-4.139037
1.700000,109.890000,105.750000,-8.600000,21.279442,8.410000,-4.110517
1.500000,109.930000,105.833333,-8.400000,21.312514,8.410000,-4.090909
1.400000,110.030000,105.916667,-8.600000,21.329110,8.390000,-4.078431
1.700000,110.130000,106.000000,-8.000000,21.344548,8.430000,-4.010695
1.400000,110.210000,106.083333,-8.400000,21.360977,8.450000,-4.010695
1.400000,110.290000,106.166667,-8.400000,21.376367,8.550000,-4.032086
1.300000,110.350000,106.250000,-8.400000,21.393025,8.590000,-4.040998
1.600000,110.410000,106.333333,-8.000000,21.416688,8.950000,-4.525847
1.600000,110.510000,106.416667,-8.000000,21.426773,8.530000,-4.024955
1.300000,110.610000,106.500000,-8.600000,21.441227,8.870000,-4.171123
1.400000,110.770000,106.583333,-8.200000,21.456637,9.170000,-4.303030
1.500000,110.850000,106.666667,-8.200000,21.473061,9.190000,-4.335116
1.700000,110.790000,106.750000,-8.400000,21.488450,9.330000,-4.486631
1.500000,110.970000,106.833333,-8.400000,21.516632,8.970000,-4.518717
1.300000,111.010000,106.916667,-8.400000,21.526139,8.610000,-4.028520
1.700000,111.130000,107.000000,-8.600000,21.536576,9.330000,-4.614973
1.600000,111.230000,107.083333,-8.400000,21.553124,9.370000,-4.625668
1.700000,111.370000,107.166667,-8.600000,21.568511,9.210000,-4.634581
1.100000,111.470000,107.250000,-8.600000,21.585003,9.270000,-4.622103
1.700000,111.510000,107.333333,-8.200000,21.600399,9.070000,-4.561497
1.200000,111.590000,107.416667,-8.400000,21.616783,9.050000,-4.536542
1.600000,111.730000,107.500000,-8.000000,21.633181,8.950000,-4.515152
1.600000,111.810000,107.583333,-7.800000,21.648564,8.710000,-4.385027
1.600000,111.890000,107.666667,-8.000000,21.664992,8.630000,-4.347594
1.500000,111.930000,107.750000,-8.600000,21.680382,8.550000,-4.203209
1.600000,112.030000,107.833333,-8.400000,21.727786,8.470000,-4.030303
1.700000,112.210000,107.916667,-8.400000,21.744378,8.450000,-4.030303
1.700000,112.170000,108.000000,-8.400000,21.759849,8.550000,-4.033868
1.300000,112.350000,108.083333,-11.200000,21.774311,8.770000,-4.158645
1.600000,112.510000,108.166667,-10.800000,21.790703,8.810000,-4.188948
1.800000,112.570000,108.250000,-11.000000,21.806107,9.030000,-4.322638
1.500000,112.550000,108.333333,-10.800000,21.822430,9.110000,-4.361854
1.500000,112.610000,108.416667,-10.800000,21.837719,9.350000,-4.513369
1.400000,112.790000,108.500000,-10.600000,21.854048,9.330000,-4.534759
1.600000,112.610000,108.583333,-8.600000,21.871724,9.310000,-4.474153
1.600000,112.870000,108.666667,-8.400000,21.888176,9.390000,-4.493761
1.500000,113.010000,108.750000,-8.200000,21.916409,8.970000,-4.515152
1.300000,113.070000,108.833333,-8.400000,21.925891,8.630000,-4.051693
1.800000,113.070000,108.916667,-8.200000,21.936242,9.370000,-4.631016
1.500000,113.270000,109.000000,-8.400000,21.951609,9.230000,-4.623886
1.600000,113.330000,109.083333,-8.000000,21.968050,9.190000,-4.627451
1.600000,113.430000,109.166667,-8.400000,21.984428,9.150000,-4.609626
1.600000,113.570000,109.250000,-8.400000,22.007231,8.970000,-4.219251
1.900000,113.530000,109.333333,-8.000000,22.017325,9.050000,-4.586453
1.500000,113.710000,109.416667,-7.800000,22.031828,8.770000,-4.386809
1.500000,113.790000,109.500000,-8.200000,22.048377,8.770000,-4.377897
1.700000,113.810000,109.583333,-8.400000,22.063854,8.510000,-4.229947
1.400000,113.910000,109.666667,-8.200000,22.080374,8.530000,-4.226381
1.400000,114.030000,109.750000,-8.600000,22.112606,8.450000,-4.115865
1.700000,114.070000,109.833333,-8.600000,22.129178,8.390000,-4.114082
1.300000,114.170000,109.916667,-8.200000,22.144585,8.410000,-4.023173
1.500000,114.230000,110.000000,-8.400000,22.161017,8.450000,-4.012478
1.800000,114.350000,110.083333,-8.400000,22.176386,8.590000,-4.021390
1.300000,114.450000,110.166667,-8.400000,22.192830,8.610000,-4.032086
1.400000,114.610000,110.250000,-8.600000,22.209195,8.630000,-4.049911
1.600000,114.670000,110.333333,-8.400000,22.224569,8.850000,-4.142602
1.400000,114.770000,110.416667,-8.200000,22.240984,8.890000,-4.176471
1.700000,114.890000,110.500000,-8.400000,22.256356,9.070000,-4.313725
1.800000,114.950000,110.583333,-8.200000,22.272899,9.190000,-4.335116
1.300000,114.990000,110.666667,-8.400000,22.288768,9.230000,-4.449198
1.700000,115.130000,110.750000,-7.600000,22.332495,8.850000,-4.474153
1.500000,115.310000,110.833333,-8.000000,22.349198,8.870000,-4.467023
1.700000,115.210000,110.916667,-8.400000,22.364644,8.670000,-4.335116
1.600000,115.370000,111.000000,-8.400000,22.381126,8.670000,-4.313725
1.500000,115.470000,111.083333,-8.200000,22.396530,8.410000,-4.176471
1.500000,115.490000,111.166667,-8.600000,22.412916,8.450000,-4.140820
1.400000,115.590000,111.250000,-8.400000,22.428285,8.410000,-4.042781
1.600000,115.730000,111.333333,-8.400000,22.444674,8.390000,-4.026738
1.600000,115.850000,111.416667,-8.600000,22.461155,8.370000,-4.017825
1.600000,115.950000,111.500000,-8.400000,22.476518,8.510000,-4.019608
1.700000,115.930000,111.583333,-8.400000,22.492892,8.590000,-4.023173
1.800000,116.090000,111.666667,-8.000000,22.521346,9.350000,-4.491979
1.700000,116.170000,111.750000,-8.600000,22.530843,8.630000,-4.274510
1.400000,116.170000,111.833333,-8.400000,22.540339,9.090000,-4.224599
1.600000,116.310000,111.916667,-8.600000,22.556941,9.030000,-4.237077
1.500000,116.390000,112.000000,-8.400000,22.572350,9.150000,-4.379679
1.400000,116.530000,112.083333,-8.400000,22.588750,9.230000,-4.415330
1.400000,116.610000,112.166667,-8.400000,22.613136,8.430000,-4.160428
1.700000,116.690000,112.250000,-8.400000,22.623357,9.050000,-4.240642
1.600000,116.750000,112.333333,-8.400000,22.636792,9.330000,-4.572193
1.500000,116.810000,112.416667,-8.400000,22.652288,9.310000,-4.629234
1.400000,116.850000,112.500000,-8.400000,22.668691,9.290000,-4.634581
1.500000,116.990000,112.583333,-8.400000,22.685204,9.250000,-4.627451
1.500000,117.070000,112.666667,-8.400000,22.713849,8.510000,-4.244207
1.600000,117.150000,112.750000,-8.600000,22.723381,8.990000,-4.244207
1.600000,117.150000,112.833333,-8.200000,22.732639,8.930000,-4.491979
1.500000,117.350000,112.916667,-8.200000,22.749060,8.850000,-4.461676
1.600000,117.470000,113.000000,-8.400000,22.764449,8.650000,-4.317291
1.400000,117.470000,113.083333,-8.600000,22.780880,8.670000,-4.295900
1.300000,117.590000,113.166667,-8.400000,22.796449,8.470000,-4.165775
1.400000,117.710000,113.250000,-8.400000,22.812979,8.470000,-4.158645
1.500000,117.790000,113.333333,-8.400000,22.828379,8.410000,-4.062389
1.400000,117.850000,113.416667,-8.400000,22.844793,8.390000,-4.046346
1.700000,117.950000,113.500000,-8.400000,22.861160,8.410000,-4.024955
1.700000,118.050000,113.583333,-8.400000,22.876543,8.550000,-4.017825
1.700000,118.130000,113.666667,-8.200000,22.892930,8.550000,-4.024955
1.600000,118.250000,113.750000,-8.400000,22.936530,9.370000,-4.607843
1.800000,118.330000,113.833333,-8.400000,22.953109,9.330000,-4.604278
1.400000,118.530000,113.916667,-8.600000,22.968507,9.250000,-4.647059
1.500000,118.490000,114.000000,-8.600000,22.984939,9.250000,-4.639929
1.700000,118.550000,114.083333,-8.200000,23.000333,9.070000,-4.590018
1.700000,118.670000,114.166667,-8.400000,23.016713,9.010000,-4.568627
1.600000,118.810000,114.250000,-8.200000,23.033107,8.970000,-4.550802
1.500000,118.850000,114.333333,-8.200000,23.048615,8.770000,-4.442068
1.400000,118.990000,114.416667,-8.400000,23.065158,8.790000,-4.420677
1.700000,119.010000,114.500000,-8.400000,23.080538,8.610000,-4.270945
1.400000,119.170000,114.583333,-8.800000,23.112318,8.430000,-4.126560
1.600000,119.190000,114.666667,-8.400000,23.121706,9.210000,-4.449198
1.900000,119.230000,114.750000,-8.400000,23.131072,8.650000,-4.335116
1.300000,119.390000,114.833333,-8.400000,23.144426,8.390000,-4.028520
1.400000,119.570000,114.916667,-8.400000,23.160879,8.410000,-4.016043
1.700000,119.630000,115.000000,-8.400000,23.177248,8.410000,-4.007130
1.700000,119.630000,115.083333,-8.000000,23.192628,8.550000,-4.033868
1.800000,119.770000,115.166667,-8.400000,23.217055,9.010000,-4.606061
1.700000,119.810000,115.250000,-8.400000,23.227246,8.470000,-4.021390
1.500000,119.830000,115.333333,-8.400000,23.240702,8.890000,-4.167558
1.600000,119.990000,115.416667,-8.400000,23.257134,8.910000,-4.194296
1.700000,120.070000,115.500000,-8.400000,23.272525,9.150000,-4.338681
1.600000,120.090000,115.583333,-8.400000,23.288973,9.130000,-4.367201
1.500000,120.250000,115.666667,-8.400000,23.318052,9.230000,-4.647059
1.500000,120.310000,115.750000,-8.000000,23.327471,8.370000,-4.028520
1.600000,120.390000,115.833333,-8.200000,23.336751,9.330000,-4.595365
2.000000,120.530000,115.916667,-8.000000,23.353141,9.310000,-4.611408
1.400000,120.610000,116.000000,-8.200000,23.368520,9.210000,-4.650624
1.300000,120.750000,116.083333,-8.600000,23.384968,9.230000,-4.655971
1.900000,120.850000,116.166667,-8.200000,23.400353,9.110000,-4.607843
1.900000,120.830000,116.250000,-8.200000,23.416715,9.050000,-4.586453
1.700000,120.890000,116.333333,-8.400000,23.433070,8.990000,-4.565062
1.500000,120.990000,116.416667,-8.400000,23.448434,8.790000,-4.427807
1.600000,121.110000,116.500000,-8.200000,23.464807,8.710000,-4.393939
1.700000,121.210000,116.583333,-8.000000,23.481164,8.610000,-4.363636
1.500000,121.250000,116.666667,-8.400000,23.527252,8.470000,-4.030303
1.500000,121.330000,116.750000,-8.800000,23.543887,8.430000,-4.030303
1.700000,121.470000,116.833333,-8.200000,23.559509,8.510000,-4.037433
1.500000,121.450000,116.916667,-8.400000,23.575968,8.530000,-4.039216
1.700000,121.630000,117.000000,-8.400000,23.591379,8.750000,-4.099822
1.500000,121.810000,117.083333,-8.600000,23.607851,8.730000,-4.126560
1.400000,121.830000,117.166667,-8.000000,23.623240,8.990000,-4.260250
1.700000,121.890000,117.250000,-8.400000,23.639629,9.010000,-4.272727
1.600000,121.990000,117.333333,-8.400000,23.655054,9.230000,-4.452763
1.600000,122.070000,117.416667,-8.200000,23.671436,9.230000,-4.483066
1.700000,122.170000,117.500000,-8.200000,23.687859,9.270000,-4.502674
2.100000,122.250000,117.583333,-8.000000,23.717013,9.070000,-4.625668
1.800000,122.270000,117.666667,-8.400000,23.726430,8.450000,-4.040998
1.600000,122.390000,117.750000,-8.200000,23.735692,9.350000,-4.661319
1.300000,122.470000,117.833333,-8.400000,23.751112,9.170000,-4.655971
1.400000,122.610000,117.916667,-8.400000,23.767478,9.190000,-4.647059
1.400000,122.710000,118.000000,-8.200000,23.784301,9.210000,-4.647059
1.600000,122.770000,118.083333,-8.600000,23.808243,8.670000,-4.103387
1.300000,122.890000,118.166667,-8.600000,23.818350,9.150000,-4.670232
1.600000,122.890000,118.250000,-8.000000,23.831869,8.790000,-4.481283
1.500000,122.970000,118.333333,-8.200000,23.847263,8.570000,-4.335116
1.400000,123.170000,118.416667,-8.200000,23.863698,8.530000,-4.301248
1.700000,123.190000,118.500000,-8.200000,23.879166,8.390000,-4.176471
1.500000,123.330000,118.583333,-8.400000,23.913240,8.530000,-4.251337
1.400000,123.430000,118.666667,-8.400000,23.929730,8.470000,-4.228164
1.600000,123.430000,118.750000,-8.400000,23.945244,8.390000,-4.121212
1.700000,123.610000,118.833333,-8.200000,23.961597,8.390000,-4.108734
1.400000,123.650000,118.916667,-8.400000,23.977036,8.410000,-4.033868
1.600000,123.750000,119.000000,-8.400000,23.993415,8.410000,-4.024955
1.600000,123.810000,119.083333,-8.400000,24.009841,8.450000,-4.033868
1.300000,123.950000,119.166667,-7.800000,24.025232,8.610000,-4.073084
1.400000,124.070000,119.250000,-8.400000,24.041621,8.690000,-4.092692
1.300000,124.110000,119.333333,-8.400000,24.057218,8.790000,-4.181818
1.400000,124.210000,119.416667,-8.600000,24.073632,8.850000,-4.201426
1.800000,124.250000,119.500000,-8.400000,24.089109,9.070000,-4.331551
1.700000,124.370000,119.583333,-8.000000,24.133451,9.050000,-4.606061
1.800000,124.410000,119.666667,-8.400000,24.150157,9.090000,-4.613191
1.600000,124.510000,119.750000,-8.200000,24.165550,8.850000,-4.520499
1.700000,124.590000,119.833333,-8.200000,24.181997,8.790000,-4.500891
1.400000,124.710000,119.916667,-8.200000,24.197400,8.650000,-4.358289
1.800000,124.790000,120.000000,-8.400000,24.213778,8.590000,-4.317291
1.200000,124.810000,120.083333,-8.400000,24.229238,8.390000,-4.188948
1.400000,124.950000,120.166667,-8.600000,24.245616,8.390000,-4.160428
1.300000,125.110000,120.250000,-8.200000,24.262041,8.390000,-4.139037
1.600000,125.090000,120.333333,-8.200000,24.277415,8.430000,-4.040998
1.800000,125.150000,120.416667,-7.800000,24.300200,9.070000,-4.613191
1.700000,125.350000,120.500000,-8.600000,24.323460,8.890000,-4.203209
1.700000,125.410000,120.583333,-8.200000,24.332980,8.990000,-4.581105
1.700000,125.390000,120.666667,-7.800000,24.342297,8.530000,-4.042781
1.500000,125.570000,120.750000,-8.000000,24.357683,8.690000,-4.121212
1.500000,125.730000,120.833333,-8.600000,24.374157,8.730000,-4.156863
1.600000,125.790000,120.916667,-8.400000,24.389544,8.910000,-4.281640
1.400000,125.850000,121.000000,-8.200000,24.413020,8.470000,-4.240642
1.300000,125.870000,121.083333,-8.400000,24.423257,8.910000,-4.238859
1.600000,126.050000,121.166667,-8.000000,24.437676,9.270000,-4.500891
1.800000,126.090000,121.250000,-8.000000,24.454118,9.350000,-4.525847
1.700000,126.190000,121.333333,-8.200000,24.469510,9.330000,-4.618538
1.400000,126.250000,121.416667,-8.000000,24.486000,9.310000,-4.631016
1.600000,126.370000,121.500000,-8.400000,24.515329,8.770000,-4.495544
1.200000,126.430000,121.583333,-8.200000,24.524756,8.690000,-4.083779
1.200000,126.530000,121.666667,-8.000000,24.534247,9.130000,-4.638146
1.600000,126.630000,121.750000,-8.400000,24.549731,9.010000,-4.591800
1.700000,126.650000,121.833333,-8.200000,24.565273,8.810000,-4.491979
1.600000,126.750000,121.916667,-8.000000,24.581680,8.750000,-4.463458
1.700000,126.890000,122.000000,-8.200000,24.598188,8.770000,-4.447415
1.700000,126.950000,122.083333,-8.000000,24.613582,8.570000,-4.295900
1.700000,127.050000,122.166667,-8.200000,24.630142,8.550000,-4.292335
1.400000,127.110000,122.250000,-8.600000,24.645628,8.410000,-4.167558
1.300000,127.230000,122.333333,-8.200000,24.662143,8.370000,-4.151515
1.400000,127.330000,122.416667,-8.400000,24.677542,8.350000,-4.060606
1.500000,127.430000,122.500000,-8.400000,24.728239,8.370000,-4.106952
1.400000,127.450000,122.583333,-8.600000,24.744935,8.390000,-4.110517
1.500000,127.570000,122.666667,-8.400000,24.760329,8.390000,-4.035651
1.500000,127.670000,122.750000,-8.200000,24.776726,8.410000,-4.030303
1.600000,127.730000,122.833333,-8.000000,24.792177,8.510000,-4.049911
1.500000,127.830000,122.916667,-8.000000,24.808782,8.550000,-4.049911
1.700000,127.950000,123.000000,-8.200000,24.824251,8.630000,-4.137255
1.400000,127.990000,123.083333,-8.200000,24.840706,8.750000,-4.156863
1.500000,128.010000,123.166667,-8.400000,24.856147,8.990000,-4.274510
1.600000,128.170000,123.250000,-8.200000,24.872558,8.990000,-4.295900
1.600000,128.250000,123.333333,-8.000000,24.887983,9.210000,-4.450980
1.400000,128.350000,123.416667,-8.200000,24.917466,9.170000,-4.648841
1.500000,128.350000,123.500000,-8.400000,24.926931,8.390000,-4.028520
1.800000,128.430000,123.583333,-8.000000,24.936235,9.290000,-4.588235
1.800000,128.630000,123.666667,-8.400000,24.952599,9.310000,-4.604278
1.400000,128.690000,123.750000,-8.600000,24.968042,9.210000,-4.654189
1.500000,128.790000,123.833333,-8.400000,24.984415,9.190000,-4.652406
1.500000,128.810000,123.916667,-8.400000,25.008557,8.570000,-4.037433
1.300000,128.890000,124.000000,-8.400000,25.018613,9.290000,-4.643494
1.600000,129.050000,124.083333,-7.800000,25.032143,8.870000,-4.520499
1.700000,129.190000,124.166667,-8.000000,25.048628,8.810000,-4.504456
1.600000,129.170000,124.250000,-8.000000,25.064237,8.610000,-4.370766
1.500000,129.310000,124.333333,-7.800000,25.080680,8.550000,-4.360071
1.700000,129.430000,124.416667,-10.800000,25.111488,8.410000,-4.121212
1.700000,129.450000,124.500000,-11.000000,25.127918,8.390000,-4.105169
1.600000,129.510000,124.583333,-10.600000,25.143222,8.370000,-4.014260
1.400000,129.610000,124.666667,-10.600000,25.159584,8.430000,-4.012478
1.600000,129.690000,124.750000,-10.800000,25.175905,8.450000,-4.019608
1.600000,129.730000,124.833333,-10.400000,25.191181,8.570000,-4.058824
1.600000,129.950000,124.916667,-10.800000,25.207797,8.610000,-4.103387
1.400000,129.970000,125.000000,-8.200000,25.225221,8.590000,-4.035651
1.400000,130.010000,125.083333,-8.400000,25.241583,8.590000,-4.040998
1.700000,130.150000,125.166667,-8.600000,25.257029,8.730000,-4.137255
1.700000,130.250000,125.250000,-8.400000,25.273437,8.810000,-4.163993
1.600000,130.330000,125.333333,-8.800000,25.290228,8.790000,-4.147950
1.500000,130.370000,125.416667,-8.200000,25.335377,9.330000,-4.632799
1.700000,130.530000,125.500000,-8.000000,25.352136,9.330000,-4.632799
1.300000,130.630000,125.583333,-8.600000,25.367549,9.150000,-4.643494
1.500000,130.690000,125.666667,-8.400000,25.384040,9.170000,-4.641711
1.700000,130.750000,125.750000,-8.200000,25.399437,9.030000,-4.588235
1.400000,130.810000,125.833333,-8.000000,25.415936,8.970000,-4.579323
1.800000,130.910000,125.916667,-8.000000,25.431297,8.770000,-4.454545
1.600000,131.010000,126.000000,-8.400000,25.447671,8.730000,-4.426025
1.400000,131.150000,126.083333,-8.000000,25.464126,8.670000,-4.385027
1.800000,131.210000,126.166667,-8.400000,25.479509,8.510000,-4.242424
1.600000,131.270000,126.250000,-8.200000,25.514367,8.750000,-4.429590
1.500000,131.370000,126.333333,-8.200000,25.530920,8.790000,-4.415330
1.500000,131.430000,126.416667,-8.400000,25.546458,8.650000,-4.270945
1.800000,131.550000,126.500000,-8.200000,25.562974,8.510000,-4.254902
1.500000,131.650000,126.583333,-8.400000,25.578381,8.350000,-4.144385
1.700000,131.770000,126.666667,-8.400000,25.608696,8.530000,-4.037433
1.700000,131.750000,126.750000,-8.000000,25.618755,9.310000,-4.634581
1.300000,131.830000,126.833333,-8.200000,25.628213,8.410000,-4.112299
1.500000,131.950000,126.916667,-8.200000,25.642592,8.470000,-4.019608
1.800000,131.990000,127.000000,-8.200000,25.659048,8.510000,-4.017825
1.400000,132.110000,127.083333,-8.600000,25.674426,8.650000,-4.081996
1.800000,132.190000,127.166667,-8.200000,25.690876,8.690000,-4.098039
1.600000,132.350000,127.250000,-8.000000,25.720633,9.270000,-4.488414
1.600000,132.310000,127.333333,-8.000000,25.730083,8.610000,-4.315508
1.500000,132.410000,127.416667,-8.600000,25.739360,8.950000,-4.242424
1.700000,132.590000,127.500000,-8.400000,25.754729,9.130000,-4.399287
1.500000,132.610000,127.583333,-8.200000,25.770144,9.290000,-4.531194
1.500000,132.690000,127.666667,-8.000000,25.786535,9.270000,-4.550802
1.500000,132.790000,127.750000,-8.000000,25.802986,9.270000,-4.572193
1.600000,132.910000,127.833333,-8.200000,25.818480,9.290000,-4.655971
1.500000,132.970000,127.916667,-8.400000,25.834965,9.270000,-4.664884
1.400000,133.050000,128.000000,-8.200000,25.850381,9.170000,-4.647059
1.500000,133.170000,128.083333,-8.400000,25.866784,9.210000,-4.631016
1.500000,133.290000,128.166667,-8.400000,25.882166,8.990000,-4.545455
1.300000,133.330000,128.250000,-8.400000,25.929169,8.470000,-4.203209
1.500000,133.450000,128.333333,-8.400000,25.945748,8.450000,-4.199643
1.400000,133.570000,128.416667,-8.400000,25.961164,8.330000,-4.092692
1.600000,133.650000,128.500000,-8.400000,25.977546,8.370000,-4.074866
1.700000,133.650000,128.583333,-8.000000,25.992915,8.430000,-4.017825
1.500000,133.790000,128.666667,-8.200000,26.009280,8.430000,-4.008913
1.700000,133.890000,128.750000,-8.400000,26.025651,8.450000,-4.028520
1.100000,134.030000,128.833333,-8.600000,26.041065,8.650000,-4.080214
1.600000,134.050000,128.916667,-8.400000,26.057583,8.610000,-4.098039
1.700000,134.190000,129.000000,-8.000000,26.073034,8.830000,-4.199643
1.500000,134.290000,129.083333,-8.400000,26.089434,8.930000,-4.222816
1.700000,134.290000,129.166667,-8.200000,26.119466,9.290000,-4.584670
1.000000,134.450000,129.250000,-8.600000,26.128956,8.450000,-4.201426
1.500000,134.470000,129.333333,-8.000000,26.138265,9.090000,-4.360071
1.800000,134.570000,129.416667,-8.400000,26.153653,9.290000,-4.506239
1.500000,134.590000,129.500000,-8.200000,26.169104,9.290000,-4.602496
1.700000,134.750000,129.583333,-8.000000,26.185473,9.310000,-4.627451
1.600000,134.870000,129.666667,-8.400000,26.209705,8.390000,-4.024955
1.900000,134.870000,129.750000,-8.000000,26.219764,9.330000,-4.549020
1.700000,134.990000,129.833333,-8.200000,26.233196,9.170000,-4.623886
1.700000,135.130000,129.916667,-8.400000,26.249740,9.090000,-4.622103
1.600000,135.190000,130.000000,-8.000000,26.265255,8.970000,-4.532977
1.500000,135.270000,130.083333,-8.200000,26.281670,8.890000,-4.516934
1.800000,135.370000,130.166667,-8.000000,26.314114,8.730000,-4.408200
1.600000,135.390000,130.250000,-8.200000,26.330593,8.710000,-4.402852
1.600000,135.590000,130.333333,-8.200000,26.346087,8.610000,-4.263815
1.600000,135.630000,130.416667,-8.400000,26.362520,8.490000,-4.235294
1.500000,135.750000,130.500000,-8.400000,26.377989,8.410000,-4.144385
1.400000,135.790000,130.583333,-8.200000,26.394393,8.390000,-4.112299
1.600000,135.870000,130.666667,-8.400000,26.409841,8.410000,-4.032086
1.600000,135.850000,130.750000,-8.400000,26.426221,8.450000,-4.033868
1.700000,136.030000,130.833333,-8.200000,26.442594,8.430000,-4.021390
1.400000,136.130000,130.916667,-8.200000,26.458030,8.570000,-4.058824
1.100000,136.270000,131.000000,-8.200000,26.474414,8.650000,-4.073084
1.400000,136.270000,131.083333,-7.800000,26.489826,8.830000,-4.162210
1.700000,136.410000,131.166667,-8.600000,26.535413,9.350000,-4.634581
1.500000,136.470000,131.250000,-8.600000,26.551187,9.290000,-4.659537
1.400000,136.610000,131.333333,-8.000000,26.568387,9.390000,-4.652406
1.300000,136.670000,131.416667,-8.000000,26.584419,9.230000,-4.652406
1.600000,136.830000,131.500000,-8.200000,26.600467,9.150000,-4.652406
1.500000,136.850000,131.583333,-8.200000,26.616496,9.090000,-4.622103
1.600000,136.970000,131.666667,-8.000000,26.632644,9.030000,-4.598930
1.500000,136.990000,131.750000,-8.000000,26.647767,8.790000,-4.459893
1.600000,137.170000,131.833333,-8.200000,26.663834,8.710000,-4.393939
