# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 16.2 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 8.97 uV
#	R = 9.09 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,134.410000,123.500000,-8.200000,12.404220,8.850000,-4.256684
2.500000,134.630000,123.666667,-11.000000,12.418552,8.870000,-4.320856
2.300000,134.870000,123.833333,-10.600000,12.446353,8.910000,-4.386809
2.300000,134.890000,124.000000,-10.600000,12.453703,8.890000,-4.276292
2.500000,135.190000,124.166667,-10.600000,12.466003,8.890000,-4.392157
2.500000,135.370000,124.333333,-10.600000,12.482310,8.870000,-4.399287
2.100000,135.530000,124.500000,-11.400000,12.498682,8.810000,-4.386809
2.400000,135.730000,124.666667,-8.000000,12.516099,8.850000,-4.392157
2.400000,135.830000,124.833333,-8.400000,12.532557,8.850000,-4.390374
2.300000,136.070000,125.000000,-8.200000,12.548051,8.890000,-4.395722
2.400000,136.190000,125.166667,-8.400000,12.564500,8.870000,-4.395722
2.500000,136.430000,125.333333,-8.200000,12.580896,8.870000,-4.404635
2.400000,136.630000,125.500000,-8.000000,12.596426,8.830000,-4.388592
2.400000,136.750000,125.666667,-8.200000,12.612840,8.890000,-4.392157
2.300000,136.950000,125.833333,-7.800000,12.628301,8.910000,-4.365419
2.200000,137.150000,126.000000,-8.200000,12.653092,8.830000,-4.288770
2.300000,137.250000,126.166667,-8.200000,12.662555,8.870000,-4.374332
2.200000,137.510000,126.333333,-8.400000,12.676050,8.830000,-4.281640
2.100000,137.690000,126.500000,-8.400000,12.692491,8.890000,-4.285205
2.100000,137.930000,126.666667,-8.400000,12.709158,8.910000,-4.283422
2.500000,138.050000,126.833333,-8.200000,12.725004,8.870000,-4.267380
2.400000,138.230000,127.000000,-8.000000,12.748146,8.930000,-4.392157
2.400000,138.390000,127.166667,-8.400000,12.758367,8.910000,-4.260250
2.500000,138.630000,127.333333,-8.000000,12.772855,8.910000,-4.242424
2.500000,138.770000,127.500000,-8.200000,12.788270,8.850000,-4.247772
2.400000,138.970000,127.666667,-8.000000,12.804743,8.830000,-4.256684
2.600000,139.210000,127.833333,-8.200000,12.820182,8.830000,-4.288770
2.600000,139.270000,128.000000,-8.200000,12.845828,8.890000,-4.377897
2.300000,139.450000,128.166667,-9.200000,12.855499,8.870000,-4.245989
2.600000,139.710000,128.333333,-8.000000,12.868179,8.850000,-4.349376
2.600000,139.910000,128.500000,-8.000000,12.884637,8.850000,-4.349376
2.500000,140.030000,128.666667,-8.200000,12.900112,8.870000,-4.376114
2.400000,140.310000,128.833333,-8.000000,12.916546,8.810000,-4.379679
2.500000,140.390000,129.000000,-8.200000,12.932177,8.790000,-4.385027
2.300000,140.630000,129.166667,-8.400000,12.948748,8.870000,-4.393939
2.300000,140.850000,129.333333,-8.000000,12.964252,8.830000,-4.401070
2.500000,140.990000,129.500000,-8.200000,12.980669,8.870000,-4.397504
2.500000,141.150000,129.666667,-7.800000,12.996699,8.850000,-4.381462
2.500000,141.390000,129.833333,-7.800000,13.012342,8.830000,-4.368984
2.300000,141.570000,130.000000,-8.200000,13.028773,8.890000,-4.360071
2.400000,141.730000,130.166667,-8.000000,13.068777,8.830000,-4.333333
2.400000,141.950000,130.333333,-8.200000,13.085407,8.810000,-4.335116
2.500000,142.050000,130.500000,-8.000000,13.100878,8.910000,-4.370766
2.600000,142.270000,130.666667,-8.200000,13.117390,8.850000,-4.358289
2.400000,142.430000,130.833333,-8.200000,13.132832,8.770000,-4.374332
2.400000,142.710000,131.000000,-8.000000,13.149266,8.810000,-4.390374
2.400000,142.830000,131.166667,-8.200000,13.164699,8.810000,-4.395722
2.300000,143.050000,131.333333,-8.400000,13.181203,8.790000,-4.395722
2.500000,143.190000,131.500000,-8.200000,13.196641,8.810000,-4.381462
2.300000,143.430000,131.666667,-8.400000,13.213124,8.830000,-4.377897
2.700000,143.570000,131.833333,-7.800000,13.228587,8.890000,-4.352941
2.600000,143.870000,132.000000,-8.000000,13.254104,8.810000,-4.274510
2.600000,143.910000,132.166667,-8.000000,13.263614,8.850000,-4.388592
2.400000,144.090000,132.333333,-8.000000,13.277075,8.890000,-4.315508
2.500000,144.290000,132.500000,-8.200000,13.293528,8.850000,-4.308378
2.700000,144.490000,132.666667,-8.200000,13.309044,8.830000,-4.281640
2.700000,144.650000,132.833333,-8.400000,13.325466,8.830000,-4.278075
2.400000,144.870000,133.000000,-8.000000,13.349439,8.850000,-4.393939
2.600000,145.030000,133.166667,-8.200000,13.359624,8.850000,-4.281640
2.700000,145.250000,133.333333,-8.000000,13.373200,8.850000,-4.240642
2.700000,145.370000,133.500000,-8.400000,13.388654,8.850000,-4.254902
2.700000,145.530000,133.666667,-8.200000,13.405174,8.850000,-4.253119
2.500000,145.790000,133.833333,-8.000000,13.420635,8.830000,-4.279857
2.900000,145.970000,134.000000,-8.000000,13.445657,8.850000,-4.361854
2.700000,146.070000,134.166667,-8.000000,13.455169,8.850000,-4.260250
2.700000,146.290000,134.333333,-8.000000,13.468697,8.870000,-4.344029
2.700000,146.530000,134.500000,-8.000000,13.485195,8.890000,-4.344029
2.600000,146.650000,134.666667,-8.000000,13.500767,8.830000,-4.363636
2.800000,146.870000,134.833333,-8.000000,13.517412,8.870000,-4.368984
2.500000,146.990000,135.000000,-8.200000,13.532873,8.870000,-4.386809
2.500000,147.170000,135.166667,-8.000000,13.549355,8.870000,-4.392157
2.700000,147.370000,135.333333,-8.400000,13.564794,8.850000,-4.395722
2.600000,147.490000,135.500000,-8.200000,13.581290,8.830000,-4.386809
2.700000,147.770000,135.666667,-7.800000,13.596738,8.910000,-4.381462
2.700000,147.850000,135.833333,-8.000000,13.613237,8.910000,-4.379679
2.500000,148.090000,136.000000,-8.000000,13.628719,8.830000,-4.342246
2.600000,148.270000,136.166667,-8.000000,13.669140,8.870000,-4.320856
2.600000,148.470000,136.333333,-8.400000,13.684813,8.890000,-4.345811
2.700000,148.710000,136.500000,-8.000000,13.701352,8.830000,-4.354724
2.600000,148.810000,136.666667,-8.000000,13.716787,8.830000,-4.385027
2.500000,149.030000,136.833333,-8.000000,13.733237,8.830000,-4.393939
2.800000,149.210000,137.000000,-8.000000,13.750224,8.890000,-4.385027
2.600000,149.430000,137.166667,-8.400000,13.765792,8.830000,-4.395722
2.900000,149.630000,137.333333,-8.400000,13.781283,8.870000,-4.392157
2.900000,149.850000,137.500000,-8.000000,13.797747,8.870000,-4.393939
2.700000,149.930000,137.666667,-8.000000,13.813249,8.890000,-4.376114
2.700000,150.130000,137.833333,-8.400000,13.829690,8.850000,-4.368984
2.700000,150.370000,138.000000,-8.200000,13.854880,8.870000,-4.272727
2.800000,150.490000,138.166667,-8.200000,13.864363,8.810000,-4.390374
2.800000,150.630000,138.333333,-8.400000,13.876774,8.830000,-4.292335
2.600000,150.870000,138.500000,-8.200000,13.893373,8.910000,-4.283422
2.800000,151.050000,138.666667,-8.000000,13.908818,8.870000,-4.260250
2.800000,151.190000,138.833333,-8.400000,13.925314,8.890000,-4.267380
2.700000,151.430000,139.000000,-8.200000,13.948885,8.790000,-4.388592
2.700000,151.570000,139.166667,-7.800000,13.959184,8.870000,-4.272727
2.800000,151.710000,139.333333,-8.000000,13.973661,8.890000,-4.253119
2.600000,151.990000,139.500000,-8.000000,13.989236,8.830000,-4.263815
2.700000,152.150000,139.666667,-8.400000,14.005872,8.850000,-4.262032
2.700000,152.330000,139.833333,-8.400000,14.021420,8.830000,-4.270945
2.800000,152.450000,140.000000,-8.200000,14.046531,8.930000,-4.374332
2.900000,152.630000,140.166667,-8.200000,14.056071,8.870000,-4.247772
2.500000,152.830000,140.333333,-8.200000,14.069533,8.830000,-4.340463
2.900000,152.970000,140.500000,-8.000000,14.085036,8.890000,-4.368984
2.800000,153.150000,140.666667,-7.800000,14.101464,8.910000,-4.370766
2.500000,153.470000,140.833333,-8.000000,14.116959,8.850000,-4.395722
2.600000,153.590000,141.000000,-8.000000,14.133385,8.890000,-4.395722
2.700000,153.750000,141.166667,-8.000000,14.148821,8.830000,-4.406417
2.800000,153.950000,141.333333,-8.200000,14.165287,8.870000,-4.397504
2.800000,154.170000,141.500000,-7.800000,14.181739,8.870000,-4.399287
2.600000,154.270000,141.666667,-8.000000,14.197226,8.830000,-4.388592
2.700000,154.530000,141.833333,-8.200000,14.213646,8.870000,-4.379679
2.800000,154.630000,142.000000,-7.600000,14.229123,8.830000,-4.356506
2.700000,154.790000,142.166667,-8.200000,14.269622,8.790000,-4.333333
2.700000,154.990000,142.333333,-8.400000,14.286326,8.810000,-4.322638
2.900000,155.130000,142.500000,-8.000000,14.301792,8.850000,-4.365419
2.900000,155.350000,142.666667,-8.200000,14.318306,8.890000,-4.370766
2.400000,155.570000,142.833333,-8.000000,14.333762,8.850000,-4.392157
2.600000,155.750000,143.000000,-8.000000,14.350275,8.850000,-4.401070
2.600000,155.890000,143.166667,-8.000000,14.366287,8.810000,-4.408200
2.800000,156.130000,143.333333,-8.400000,14.381856,8.810000,-4.402852
2.900000,156.250000,143.500000,-8.000000,14.398317,8.850000,-4.408200
3.000000,156.990000,143.666667,-7.800000,14.413770,8.870000,-4.390374
2.900000,156.470000,143.833333,-7.800000,14.430229,8.890000,-4.381462
2.800000,156.850000,144.000000,-8.000000,14.455900,8.830000,-4.258467
3.100000,156.870000,144.166667,-8.400000,14.465363,8.830000,-4.399287
3.000000,157.870000,144.333333,-8.400000,14.477779,8.830000,-4.313725
2.900000,157.290000,144.500000,-8.200000,14.494244,8.850000,-4.304813
2.600000,157.430000,144.666667,-8.000000,14.509840,8.810000,-4.276292
2.800000,158.010000,144.833333,-8.000000,14.526337,8.870000,-4.272727
2.800000,157.750000,145.000000,-8.200000,14.550848,8.850000,-4.388592
2.900000,157.930000,145.166667,-8.200000,14.561263,8.850000,-4.310160
2.700000,158.030000,145.333333,-7.800000,14.573736,8.810000,-4.254902
2.800000,158.350000,145.500000,-7.800000,14.590199,8.890000,-4.251337
3.000000,158.510000,145.666667,-8.400000,14.605831,8.790000,-4.263815
2.800000,158.810000,145.833333,-8.000000,14.622359,8.850000,-4.272727
3.100000,159.770000,146.000000,-8.000000,14.647826,8.850000,-4.395722
2.900000,158.970000,146.166667,-8.000000,14.657343,8.870000,-4.244207
2.700000,159.170000,146.333333,-8.200000,14.669874,8.810000,-4.322638
2.800000,160.250000,146.500000,-8.400000,14.685451,8.890000,-4.363636
3.100000,159.510000,146.666667,-7.600000,14.701930,8.850000,-4.365419
2.700000,161.550000,146.833333,-8.000000,14.717385,8.790000,-4.388592
2.900000,159.890000,147.000000,-8.000000,14.733822,8.870000,-4.388592
3.200000,160.110000,147.166667,-8.000000,14.750386,8.830000,-4.374332
2.700000,162.190000,147.333333,-8.000000,14.766047,8.870000,-4.385027
3.000000,160.430000,147.500000,-7.400000,14.781539,8.870000,-4.383244
2.900000,160.690000,147.666667,-8.400000,14.798064,8.870000,-4.385027
3.000000,161.650000,147.833333,-7.800000,14.813505,8.870000,-4.376114
3.000000,161.090000,148.000000,-8.200000,14.830010,8.890000,-4.363636
2.800000,161.430000,148.166667,-8.000000,14.871273,8.810000,-4.295900
3.000000,161.550000,148.333333,-8.400000,14.887992,8.870000,-4.294118
2.800000,161.710000,148.500000,-8.200000,14.903450,8.850000,-4.333333
3.000000,161.870000,148.666667,-7.800000,14.919941,8.850000,-4.344029
3.100000,162.030000,148.833333,-8.000000,14.935394,8.850000,-4.374332
3.100000,162.270000,149.000000,-7.800000,14.951835,8.870000,-4.381462
2.700000,162.470000,149.166667,-8.400000,14.967336,8.830000,-4.404635
2.900000,162.650000,149.333333,-8.000000,14.983781,8.810000,-4.404635
2.900000,162.790000,149.500000,-8.000000,14.999249,8.850000,-4.417112
3.000000,163.010000,149.666667,-8.400000,15.016131,8.810000,-4.417112
3.100000,163.110000,149.833333,-7.800000,15.047099,8.850000,-4.388592
2.800000,163.370000,150.000000,-8.000000,15.056574,8.830000,-4.276292
3.000000,163.470000,150.166667,-8.000000,15.065987,8.870000,-4.417112
2.900000,163.710000,150.333333,-7.600000,15.079412,8.850000,-4.372549
3.200000,163.870000,150.500000,-7.800000,15.095837,8.850000,-4.361854
2.800000,164.030000,150.666667,-8.000000,15.111331,8.870000,-4.311943
2.900000,164.210000,150.833333,-7.800000,15.127752,8.890000,-4.304813
3.200000,164.470000,151.000000,-7.800000,15.152391,8.870000,-4.365419
3.100000,164.510000,151.166667,-7.800000,15.162550,8.950000,-4.351159
3.000000,164.750000,151.333333,-7.800000,15.175133,8.850000,-4.260250
3.100000,165.010000,151.500000,-8.000000,15.191677,8.870000,-4.253119
3.100000,165.130000,151.666667,-8.000000,15.207183,8.850000,-4.249554
3.200000,165.350000,151.833333,-8.200000,15.223597,8.830000,-4.262032
3.300000,165.570000,152.000000,-8.000000,15.249460,8.830000,-4.409982
3.300000,165.630000,152.166667,-8.000000,15.259576,8.870000,-4.270945
3.100000,165.830000,152.333333,-8.400000,15.271213,8.850000,-4.303030
3.300000,165.970000,152.500000,-8.200000,15.287655,8.850000,-4.303030
3.100000,166.230000,152.666667,-8.000000,15.303120,8.830000,-4.349376
3.300000,166.430000,152.833333,-8.000000,15.319549,8.850000,-4.336898
3.000000,166.570000,153.000000,-8.200000,15.335086,8.850000,-4.374332
3.100000,166.770000,153.166667,-7.800000,15.351504,8.810000,-4.385027
3.000000,166.950000,153.333333,-8.000000,15.368006,8.890000,-4.377897
3.200000,167.210000,153.500000,-8.200000,15.383464,8.870000,-4.402852
3.100000,167.350000,153.666667,-8.200000,15.399960,8.830000,-4.404635
3.000000,167.470000,153.833333,-8.200000,15.415381,8.870000,-4.402852
3.200000,167.690000,154.000000,-7.800000,15.462605,8.870000,-4.347594
3.300000,167.870000,154.166667,-8.200000,15.479283,8.930000,-4.358289
3.000000,168.050000,154.333333,-8.400000,15.494731,8.870000,-4.322638
2.900000,168.230000,154.500000,-7.800000,15.511403,8.850000,-4.306595
3.200000,168.470000,154.666667,-7.800000,15.526984,8.950000,-4.285205
3.200000,168.630000,154.833333,-7.800000,15.542426,8.870000,-4.263815
3.200000,168.810000,155.000000,-8.000000,15.558865,8.870000,-4.256684
3.200000,168.990000,155.166667,-7.800000,15.575322,8.850000,-4.270945
3.200000,169.210000,155.333333,-8.000000,15.590776,8.930000,-4.276292
3.100000,169.270000,155.500000,-7.800000,15.607359,8.870000,-4.270945
3.200000,169.610000,155.666667,-8.000000,15.622795,8.830000,-4.285205
3.100000,169.710000,155.833333,-8.000000,15.648892,8.890000,-4.415330
3.300000,169.750000,156.000000,-7.800000,15.658331,8.870000,-4.274510
2.900000,170.050000,156.166667,-8.000000,15.670772,8.870000,-4.347594
3.100000,170.170000,156.333333,-8.000000,15.687277,8.890000,-4.347594
3.200000,170.390000,156.500000,-7.600000,15.702724,8.870000,-4.376114
3.100000,170.550000,156.666667,-7.600000,15.719225,8.830000,-4.376114
3.500000,170.770000,156.833333,-7.800000,15.745442,8.910000,-4.340463
3.100000,170.970000,157.000000,-10.200000,15.753213,8.810000,-4.360071
3.500000,171.070000,157.166667,-10.600000,15.764636,8.910000,-4.406417
3.200000,171.270000,157.333333,-10.400000,15.780958,8.850000,-4.395722
3.200000,171.530000,157.500000,-10.400000,15.797343,8.910000,-4.397504
3.500000,171.690000,157.666667,-10.200000,15.812692,8.890000,-4.358289
3.700000,171.870000,157.833333,-10.600000,15.831698,8.890000,-4.406417
3.800000,172.030000,158.000000,-10.200000,15.845140,8.830000,-4.329768
3.600000,172.270000,158.166667,-7.800000,15.862800,8.870000,-4.352941
3.400000,172.390000,158.333333,-7.800000,15.879355,8.870000,-4.351159
3.300000,172.570000,158.500000,-8.000000,15.894810,8.910000,-4.317291
3.700000,172.770000,158.666667,-8.200000,15.911335,8.870000,-4.311943
3.700000,172.890000,158.833333,-7.800000,15.926767,8.890000,-4.295900
3.700000,173.030000,159.000000,-8.000000,15.943295,8.830000,-4.292335
3.500000,173.230000,159.166667,-8.000000,15.958732,8.890000,-4.274510
3.600000,173.490000,159.333333,-7.800000,15.975320,8.850000,-4.278075
3.700000,173.610000,159.500000,-8.000000,15.990790,8.930000,-4.278075
3.600000,173.890000,159.666667,-8.000000,16.007939,8.930000,-4.272727
3.600000,173.990000,159.833333,-8.000000,16.022513,8.890000,-4.297683
3.700000,174.230000,160.000000,-7.800000,16.064546,8.890000,-4.397504
3.600000,174.390000,160.166667,-7.800000,16.081267,8.870000,-4.392157
3.500000,174.590000,160.333333,-8.000000,16.096722,8.890000,-4.361854
3.900000,174.690000,160.500000,-7.800000,16.113227,8.930000,-4.365419
3.600000,174.970000,160.666667,-8.200000,16.128642,8.890000,-4.331551
4.000000,175.030000,160.833333,-7.800000,16.145154,8.850000,-4.317291
3.800000,175.350000,161.000000,-8.400000,16.160569,8.890000,-4.294118
3.800000,175.490000,161.166667,-8.000000,16.177064,8.810000,-4.299465
4.100000,175.710000,161.333333,-7.800000,16.192500,8.870000,-4.265597
4.000000,175.830000,161.500000,-7.800000,16.208989,8.870000,-4.265597
4.100000,176.090000,161.666667,-8.200000,16.224412,8.850000,-4.269162
4.000000,176.250000,161.833333,-7.600000,16.251313,8.810000,-4.417112
3.600000,176.330000,162.000000,-7.800000,16.261395,8.890000,-4.319073
4.000000,176.550000,162.166667,-7.800000,16.273036,8.810000,-4.290553
3.800000,176.750000,162.333333,-8.200000,16.288440,8.830000,-4.322638
4.100000,176.970000,162.500000,-7.800000,16.304968,8.810000,-4.326203
4.100000,177.110000,162.666667,-7.800000,16.320392,8.890000,-4.361854
3.900000,177.330000,162.833333,-7.800000,16.345266,8.870000,-4.324421
3.900000,177.390000,163.000000,-8.200000,16.355422,8.830000,-4.311943
4.100000,177.670000,163.166667,-8.000000,16.369082,8.830000,-4.397504
3.900000,177.790000,163.333333,-7.800000,16.384607,8.870000,-4.411765
4.100000,178.050000,163.500000,-8.200000,16.401162,8.850000,-4.422460
3.800000,178.310000,163.666667,-8.000000,16.416624,8.870000,-4.420677
4.000000,178.350000,163.833333,-7.800000,16.447527,8.910000,-4.377897
4.000000,178.490000,164.000000,-7.800000,16.457096,8.850000,-4.272727
4.100000,178.650000,164.166667,-8.000000,16.466456,8.830000,-4.409982
4.300000,178.830000,164.333333,-8.000000,16.480877,8.910000,-4.392157
4.300000,179.130000,164.500000,-7.600000,16.496404,8.870000,-4.356506
4.300000,179.290000,164.666667,-8.000000,16.513070,8.890000,-4.354724
4.300000,179.450000,164.833333,-8.000000,16.528559,8.910000,-4.320856
4.500000,179.610000,165.000000,-8.000000,16.545103,8.870000,-4.322638
4.500000,179.830000,165.166667,-7.600000,16.560557,8.870000,-4.290553
4.600000,180.150000,165.333333,-7.800000,16.577057,8.890000,-4.286988
4.600000,180.150000,165.500000,-8.000000,16.592472,8.870000,-4.265597
4.500000,180.350000,165.666667,-7.800000,16.608983,8.910000,-4.269162
4.600000,180.630000,165.833333,-7.800000,16.624408,8.850000,-4.278075
4.700000,180.770000,166.000000,-8.000000,16.667129,8.830000,-4.411765
4.600000,180.970000,166.166667,-8.400000,16.683789,8.830000,-4.408200
4.600000,181.190000,166.333333,-8.200000,16.699320,8.870000,-4.409982
4.600000,181.270000,166.500000,-7.800000,16.715758,8.890000,-4.413547
4.800000,181.410000,166.666667,-8.000000,16.731275,8.870000,-4.404635
4.700000,181.610000,166.833333,-8.000000,16.747706,8.830000,-4.386809
4.800000,181.870000,167.000000,-7.800000,16.763396,8.910000,-4.352941
4.600000,182.050000,167.166667,-7.800000,16.778955,8.870000,-4.324421
4.600000,182.250000,167.333333,-8.200000,16.795390,8.870000,-4.317291
4.300000,182.510000,167.500000,-8.000000,16.810834,8.850000,-4.283422
4.800000,182.630000,167.666667,-8.000000,16.827293,8.830000,-4.279857
5.000000,182.790000,167.833333,-8.000000,16.854713,8.810000,-4.336898
5.300000,182.850000,168.000000,-7.800000,16.864289,8.890000,-4.385027
5.100000,183.170000,168.166667,-8.400000,16.875741,8.870000,-4.267380
5.200000,183.270000,168.333333,-8.000000,16.891223,8.870000,-4.281640
5.300000,183.510000,168.500000,-8.000000,16.907663,8.850000,-4.278075
5.300000,183.670000,168.666667,-8.000000,16.923154,8.850000,-4.299465
5.500000,183.710000,168.833333,-7.800000,16.947549,8.850000,-4.397504
5.300000,183.890000,169.000000,-7.800000,16.957693,8.830000,-4.276292
5.300000,184.090000,169.166667,-7.800000,16.971241,8.850000,-4.344029
5.600000,184.170000,169.333333,-7.800000,16.987711,8.770000,-4.352941
5.600000,184.410000,169.500000,-7.800000,17.003234,8.830000,-4.383244
5.600000,184.510000,169.666667,-7.800000,17.019862,8.830000,-4.386809
5.400000,184.770000,169.833333,-7.800000,17.048693,8.830000,-4.408200
5.600000,184.870000,170.000000,-7.800000,17.058268,8.850000,-4.265597
5.700000,185.070000,170.166667,-8.000000,17.067620,8.830000,-4.415330
5.500000,185.330000,170.333333,-8.000000,17.083107,8.830000,-4.411765
5.600000,185.570000,170.500000,-8.000000,17.099551,8.870000,-4.418895
5.900000,185.650000,170.666667,-8.000000,17.115073,8.830000,-4.402852
5.500000,185.830000,170.833333,-7.600000,17.131489,8.910000,-4.399287
5.600000,186.050000,171.000000,-7.800000,17.146996,8.890000,-4.368984
5.500000,186.250000,171.166667,-7.800000,17.163437,8.910000,-4.367201
5.800000,186.390000,171.333333,-7.800000,17.178959,8.890000,-4.331551
6.000000,186.550000,171.500000,-8.200000,17.195383,8.890000,-4.331551
6.200000,186.770000,171.666667,-8.000000,17.210802,8.870000,-4.295900
6.300000,186.910000,171.833333,-7.800000,17.227286,8.850000,-4.290553
6.600000,187.170000,172.000000,-7.800000,17.272212,8.830000,-4.333333
6.500000,187.250000,172.166667,-8.000000,17.287858,8.850000,-4.361854
6.900000,187.570000,172.333333,-8.000000,17.304307,8.810000,-4.365419
6.700000,187.630000,172.500000,-7.800000,17.320774,8.830000,-4.361854
6.800000,187.830000,172.666667,-8.000000,17.336297,8.810000,-4.388592
6.900000,188.010000,172.833333,-7.800000,17.352874,8.910000,-4.393939
6.700000,188.190000,173.000000,-8.000000,17.368687,8.850000,-4.402852
6.900000,188.350000,173.166667,-7.800000,17.384248,8.850000,-4.418895
6.800000,188.550000,173.333333,-7.800000,17.400711,8.870000,-4.417112
7.000000,188.670000,173.500000,-8.000000,17.416286,8.850000,-4.415330
6.600000,188.930000,173.666667,-8.000000,17.450279,8.870000,-4.409982
6.900000,189.050000,173.833333,-7.800000,17.465864,8.830000,-4.397504
7.200000,189.210000,174.000000,-7.800000,17.482374,8.830000,-4.397504
6.900000,189.310000,174.166667,-8.000000,17.497811,8.910000,-4.358289
7.000000,189.590000,174.333333,-7.400000,17.514881,8.830000,-4.372549
7.100000,189.690000,174.500000,-7.800000,17.530419,8.870000,-4.345811
7.200000,190.010000,174.666667,-7.600000,17.555144,8.810000,-4.317291
7.500000,190.050000,174.833333,-7.800000,17.565367,8.870000,-4.379679
7.800000,190.250000,175.000000,-8.000000,17.577855,8.850000,-4.278075
8.000000,190.590000,175.166667,-8.000000,17.594329,8.910000,-4.267380
8.200000,190.610000,175.333333,-8.000000,17.610786,8.870000,-4.263815
8.300000,190.870000,175.500000,-7.800000,17.626274,8.830000,-4.256684
8.200000,191.110000,175.666667,-8.000000,17.656152,8.790000,-4.299465
8.400000,191.170000,175.833333,-7.800000,17.665668,8.830000,-4.393939
8.400000,191.330000,176.000000,-7.800000,17.675060,8.770000,-4.258467
8.400000,191.510000,176.166667,-8.000000,17.690493,8.810000,-4.279857
8.300000,191.710000,176.333333,-8.000000,17.705969,8.810000,-4.313725
8.600000,191.870000,176.500000,-8.000000,17.722393,8.790000,-4.317291
8.400000,192.030000,176.666667,-8.000000,17.737816,8.850000,-4.356506
8.500000,192.250000,176.833333,-8.400000,17.754314,8.850000,-4.358289
8.800000,192.510000,177.000000,-7.800000,17.770930,8.870000,-4.368984
8.700000,192.590000,177.166667,-7.600000,17.786493,8.810000,-4.390374
8.500000,192.770000,177.333333,-8.000000,17.802036,8.790000,-4.417112
8.500000,192.930000,177.500000,-8.000000,17.818482,8.830000,-4.420677
8.900000,193.190000,177.666667,-8.000000,17.866856,8.870000,-4.411765
8.700000,193.330000,177.833333,-7.600000,17.882538,8.890000,-4.406417
8.900000,193.550000,178.000000,-7.600000,17.899034,8.850000,-4.401070
9.200000,193.630000,178.166667,-7.800000,17.914469,8.850000,-4.361854
9.500000,193.870000,178.333333,-7.800000,17.930890,8.810000,-4.352941
9.600000,194.030000,178.500000,-7.800000,17.946383,8.830000,-4.299465
9.800000,194.270000,178.666667,-8.000000,17.962825,8.850000,-4.310160
9.800000,194.470000,178.833333,-7.800000,17.979323,8.850000,-4.301248
10.300000,194.630000,179.000000,-7.800000,17.994742,8.910000,-4.265597
10.400000,194.850000,179.166667,-8.200000,18.011380,8.850000,-4.265597
10.200000,195.050000,179.333333,-7.800000,18.026999,8.830000,-4.251337
10.300000,195.230000,179.500000,-8.000000,18.057759,8.830000,-4.276292
10.400000,195.350000,179.666667,-8.000000,18.067314,8.810000,-4.418895
10.700000,195.510000,179.833333,-7.800000,18.076671,8.830000,-4.279857
10.700000,195.710000,180.000000,-7.800000,18.091177,8.790000,-4.288770
10.400000,195.870000,180.166667,-7.800000,18.106588,8.790000,-4.313725
10.700000,196.050000,180.333333,-7.800000,18.123087,8.770000,-4.294118
10.600000,196.330000,180.500000,-7.600000,18.147512,8.850000,-4.345811
10.800000,196.390000,180.666667,-7.800000,18.157683,8.810000,-4.262032
10.600000,196.550000,180.833333,-7.800000,18.171225,8.790000,-4.351159
10.700000,196.810000,181.000000,-8.000000,18.186669,8.770000,-4.377897
10.800000,197.030000,181.166667,-7.600000,18.203161,8.790000,-4.379679
10.800000,197.210000,181.333333,-8.000000,18.218607,8.790000,-4.408200
10.500000,197.430000,181.500000,-7.800000,18.252682,8.770000,-4.399287
11.100000,197.550000,181.666667,-7.800000,18.269048,8.810000,-4.404635
11.400000,197.810000,181.833333,-7.800000,18.285201,8.770000,-4.408200
11.800000,197.890000,182.000000,-8.000000,18.301324,8.810000,-4.404635
12.200000,198.170000,182.166667,-7.600000,18.317446,8.850000,-4.408200
12.400000,198.250000,182.333333,-7.800000,18.332472,8.870000,-4.386809
12.600000,198.490000,182.500000,-7.800000,18.348588,8.870000,-4.363636
12.600000,198.590000,182.666667,-7.800000,18.364766,8.790000,-4.349376
12.800000,198.830000,182.833333,-8.000000,18.380899,8.870000,-4.331551
12.900000,198.990000,183.000000,-7.600000,18.397059,8.810000,-4.317291
12.700000,199.110000,183.166667,-7.600000,18.413172,8.870000,-4.301248
12.800000,199.310000,183.333333,-7.800000,18.429254,8.830000,-4.285205
13.100000,199.470000,183.500000,-7.800000,18.477796,8.830000,-4.262032
13.500000,199.710000,183.666667,-7.800000,18.494204,8.850000,-4.256684
13.200000,199.870000,183.833333,-7.800000,18.509492,8.850000,-4.263815
13.000000,200.130000,184.000000,-7.800000,18.525702,8.850000,-4.263815
13.200000,200.210000,184.166667,-8.000000,18.541786,8.810000,-4.263815
13.200000,200.430000,184.333333,-7.800000,18.557824,8.830000,-4.281640
13.400000,200.530000,184.500000,-8.000000,18.573884,8.790000,-4.290553
13.300000,200.850000,184.666667,-7.800000,18.589939,8.870000,-4.310160
13.200000,200.970000,184.833333,-8.000000,18.606023,8.830000,-4.324421
13.300000,201.170000,185.000000,-7.800000,18.622162,8.870000,-4.347594
14.500000,201.230000,185.166667,-7.400000,18.654808,8.790000,-4.372549
14.500000,201.550000,185.333333,-7.800000,18.670990,8.790000,-4.390374
14.800000,201.730000,185.500000,-8.000000,18.686152,8.830000,-4.413547
