# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 151 +/- 0.2 A
#	n = 12.1 +/- 0.065 
#	Vc = 0.75 uV
#	Vfloor = 1.45 +/- 0.014 uV
#	R = 0.00788 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.600000,122.390000,123.000000,-8.200000,12.381426,8.770000,-4.269162
2.600000,122.570000,123.166667,-8.200000,12.396899,8.810000,-4.260250
2.500000,122.770000,123.333333,-8.000000,12.413319,8.810000,-4.263815
2.500000,122.910000,123.500000,-8.400000,12.438564,8.730000,-4.409982
2.600000,122.990000,123.666667,-8.200000,12.448080,8.830000,-4.276292
2.500000,123.190000,123.833333,-8.400000,12.460475,8.750000,-4.297683
2.600000,123.490000,124.000000,-8.400000,12.476874,8.750000,-4.301248
2.400000,123.550000,124.166667,-8.800000,12.493232,8.730000,-4.304813
2.500000,123.710000,124.333333,-8.200000,12.508612,8.770000,-4.340463
2.400000,123.950000,124.500000,-8.600000,12.538955,8.830000,-4.401070
2.400000,124.010000,124.666667,-8.000000,12.549159,8.810000,-4.285205
2.500000,124.110000,124.833333,-8.400000,12.558511,8.770000,-4.344029
2.300000,124.390000,125.000000,-8.200000,12.572882,8.810000,-4.390374
2.400000,124.470000,125.166667,-8.000000,12.589320,8.790000,-4.404635
2.700000,124.750000,125.333333,-8.600000,12.604699,8.770000,-4.404635
2.500000,124.890000,125.500000,-8.400000,12.621747,8.790000,-4.404635
2.400000,125.070000,125.666667,-8.000000,12.646352,8.850000,-4.260250
2.400000,125.130000,125.833333,-8.400000,12.655771,8.790000,-4.404635
2.900000,125.290000,126.000000,-8.200000,12.669258,8.830000,-4.377897
2.700000,125.570000,126.166667,-8.000000,12.684655,8.830000,-4.351159
2.400000,125.650000,126.333333,-8.200000,12.701128,8.830000,-4.342246
2.700000,125.830000,126.500000,-8.200000,12.716491,8.850000,-4.308378
2.400000,126.010000,126.666667,-8.000000,12.732864,8.790000,-4.301248
2.500000,126.250000,126.833333,-8.000000,12.749356,8.810000,-4.299465
2.600000,126.270000,127.000000,-8.200000,12.764733,8.830000,-4.276292
2.800000,126.550000,127.166667,-8.000000,12.781166,8.770000,-4.279857
2.600000,126.690000,127.333333,-8.200000,12.796532,8.810000,-4.269162
2.400000,126.850000,127.500000,-8.000000,12.812985,8.830000,-4.263815
2.500000,127.070000,127.666667,-8.200000,12.853501,8.810000,-4.401070
2.500000,127.230000,127.833333,-8.400000,12.870390,8.770000,-4.404635
2.700000,127.330000,128.000000,-8.200000,12.885928,8.810000,-4.393939
2.500000,127.590000,128.166667,-7.800000,12.901342,8.850000,-4.365419
2.700000,127.730000,128.333333,-8.200000,12.917754,8.790000,-4.358289
2.500000,127.890000,128.500000,-8.600000,12.934233,8.910000,-4.352941
2.600000,128.010000,128.666667,-8.000000,12.949672,8.750000,-4.320856
2.600000,128.170000,128.833333,-8.000000,12.966121,8.830000,-4.317291
2.700000,128.330000,129.000000,-8.600000,12.981486,8.810000,-4.281640
2.500000,128.490000,129.166667,-8.000000,12.997878,8.790000,-4.278075
2.700000,128.690000,129.333333,-7.800000,13.014314,8.830000,-4.272727
2.700000,128.870000,129.500000,-8.200000,13.038692,8.830000,-4.406417
3.000000,128.970000,129.666667,-8.000000,13.048182,8.770000,-4.281640
2.700000,129.150000,129.833333,-8.400000,13.061552,8.810000,-4.276292
2.600000,129.450000,130.000000,-8.400000,13.077917,8.810000,-4.281640
2.800000,129.530000,130.166667,-8.400000,13.093263,8.790000,-4.319073
2.700000,129.770000,130.333333,-8.400000,13.109659,8.790000,-4.322638
2.800000,129.870000,130.500000,-8.600000,13.139472,8.790000,-4.413547
2.700000,130.010000,130.666667,-8.200000,13.149606,8.810000,-4.306595
2.800000,130.150000,130.833333,-8.200000,13.158965,8.810000,-4.349376
2.600000,130.390000,131.000000,-8.400000,13.173363,8.850000,-4.406417
2.700000,130.590000,131.166667,-8.200000,13.189730,8.810000,-4.415330
2.600000,130.730000,131.333333,-8.000000,13.206181,8.810000,-4.417112
2.900000,130.910000,131.500000,-8.400000,13.221568,8.810000,-4.424242
2.800000,131.110000,131.666667,-8.200000,13.246341,8.830000,-4.270945
2.800000,131.130000,131.833333,-8.400000,13.255735,8.790000,-4.424242
2.800000,131.410000,132.000000,-8.200000,13.270312,8.790000,-4.417112
2.600000,131.570000,132.166667,-8.000000,13.285723,8.850000,-4.392157
2.700000,131.690000,132.333333,-8.200000,13.302207,8.870000,-4.399287
2.700000,131.870000,132.500000,-8.000000,13.317592,8.850000,-4.358289
2.900000,132.030000,132.666667,-8.000000,13.333993,8.830000,-4.344029
2.700000,132.230000,132.833333,-8.000000,13.349695,8.810000,-4.319073
2.900000,132.370000,133.000000,-8.000000,13.366271,8.850000,-4.315508
2.700000,132.570000,133.166667,-8.400000,13.381852,8.810000,-4.303030
2.700000,132.730000,133.333333,-8.000000,13.397388,8.790000,-4.278075
2.600000,132.890000,133.500000,-8.000000,13.413806,8.830000,-4.276292
2.700000,133.070000,133.666667,-8.200000,13.454434,8.870000,-4.418895
2.700000,133.210000,133.833333,-8.200000,13.471129,8.850000,-4.417112
2.800000,133.390000,134.000000,-8.000000,13.486580,8.850000,-4.397504
2.700000,133.510000,134.166667,-8.200000,13.503055,8.870000,-4.390374
2.700000,133.670000,134.333333,-8.000000,13.518457,8.890000,-4.361854
2.800000,133.890000,134.500000,-8.000000,13.534827,8.870000,-4.360071
2.900000,134.050000,134.666667,-8.000000,13.550276,8.870000,-4.322638
2.800000,134.210000,134.833333,-8.000000,13.566653,8.810000,-4.324421
2.800000,134.450000,135.000000,-8.200000,13.583032,8.810000,-4.320856
3.000000,134.550000,135.166667,-8.600000,13.598457,8.830000,-4.295900
2.900000,134.830000,135.333333,-10.600000,13.613869,8.770000,-4.278075
2.700000,134.930000,135.500000,-10.600000,13.631504,8.830000,-4.285205
3.200000,135.050000,135.666667,-10.400000,13.645081,8.810000,-4.278075
2.800000,135.190000,135.833333,-10.800000,13.660459,8.810000,-4.301248
2.900000,135.470000,136.000000,-10.600000,13.676766,8.810000,-4.301248
2.500000,135.570000,136.166667,-10.600000,13.693059,8.830000,-4.304813
2.700000,135.770000,136.333333,-11.000000,13.708349,8.830000,-4.336898
3.000000,135.890000,136.500000,-8.400000,13.737801,8.830000,-4.395722
2.700000,136.010000,136.666667,-8.200000,13.747888,8.850000,-4.258467
2.700000,136.070000,136.833333,-8.000000,13.758422,8.790000,-4.356506
2.900000,136.370000,137.000000,-8.400000,13.774817,8.810000,-4.363636
2.700000,136.610000,137.166667,-8.200000,13.790324,8.830000,-4.392157
2.500000,136.790000,137.333333,-8.200000,13.806740,8.830000,-4.392157
2.800000,136.950000,137.500000,-8.600000,13.822176,8.810000,-4.397504
2.900000,137.130000,137.666667,-8.400000,13.847322,8.850000,-4.251337
2.500000,137.130000,137.833333,-8.200000,13.856757,8.810000,-4.381462
2.500000,137.370000,138.000000,-8.000000,13.870402,8.890000,-4.390374
2.900000,137.570000,138.166667,-8.000000,13.886928,8.830000,-4.395722
2.700000,137.710000,138.333333,-8.000000,13.902346,8.870000,-4.368984
2.600000,137.930000,138.500000,-8.400000,13.918758,8.850000,-4.365419
2.700000,138.030000,138.666667,-8.000000,13.934249,8.910000,-4.329768
2.700000,138.150000,138.833333,-8.400000,13.950634,8.810000,-4.315508
2.600000,138.390000,139.000000,-8.000000,13.967090,8.850000,-4.308378
2.600000,138.530000,139.166667,-8.200000,13.982476,8.810000,-4.286988
3.000000,138.750000,139.333333,-8.200000,13.998861,8.810000,-4.278075
2.900000,138.890000,139.500000,-8.000000,14.014312,8.850000,-4.256684
2.800000,139.090000,139.666667,-8.000000,14.054511,8.850000,-4.397504
2.800000,139.190000,139.833333,-8.000000,14.071155,8.830000,-4.404635
2.900000,139.290000,140.000000,-8.200000,14.086553,8.830000,-4.385027
2.700000,139.510000,140.166667,-8.000000,14.102986,8.870000,-4.377897
2.800000,139.690000,140.333333,-8.000000,14.118390,8.850000,-4.345811
2.800000,139.850000,140.500000,-7.800000,14.134973,8.870000,-4.338681
2.800000,140.010000,140.666667,-7.800000,14.150444,8.850000,-4.304813
2.900000,140.210000,140.833333,-8.200000,14.166852,8.910000,-4.303030
2.600000,140.410000,141.000000,-8.200000,14.182315,8.850000,-4.270945
2.700000,140.510000,141.166667,-8.200000,14.198704,8.810000,-4.279857
2.900000,140.790000,141.333333,-7.800000,14.215147,8.850000,-4.270945
2.800000,140.870000,141.500000,-8.400000,14.240304,8.850000,-4.381462
2.700000,141.010000,141.666667,-8.400000,14.249695,8.870000,-4.292335
2.900000,141.230000,141.833333,-8.400000,14.263095,8.850000,-4.260250
2.700000,141.390000,142.000000,-8.400000,14.278472,8.810000,-4.269162
2.800000,141.590000,142.166667,-8.600000,14.294822,8.770000,-4.279857
2.800000,141.690000,142.333333,-8.400000,14.310253,8.830000,-4.313725
2.800000,141.870000,142.500000,-8.600000,14.338570,8.830000,-4.409982
2.900000,141.990000,142.666667,-8.600000,14.348709,8.790000,-4.276292
2.800000,142.130000,142.833333,-8.200000,14.359224,8.770000,-4.342246
3.000000,142.370000,143.000000,-8.400000,14.375319,8.790000,-4.354724
2.800000,142.530000,143.166667,-8.000000,14.390843,8.770000,-4.377897
3.100000,142.670000,143.333333,-8.000000,14.406308,8.790000,-4.402852
3.000000,142.930000,143.500000,-8.200000,14.422727,8.870000,-4.408200
3.100000,143.110000,143.666667,-8.000000,14.448177,8.850000,-4.269162
3.000000,143.070000,143.833333,-8.000000,14.457629,8.830000,-4.370766
3.100000,143.350000,144.000000,-8.400000,14.471075,8.790000,-4.392157
3.000000,143.510000,144.166667,-7.800000,14.486451,8.870000,-4.383244
3.300000,143.650000,144.333333,-8.000000,14.502815,8.890000,-4.388592
3.100000,143.810000,144.500000,-8.000000,14.518247,8.870000,-4.342246
3.000000,144.010000,144.666667,-8.000000,14.534605,8.890000,-4.333333
2.800000,144.150000,144.833333,-8.000000,14.551052,8.910000,-4.320856
3.100000,144.310000,145.000000,-8.000000,14.566464,8.850000,-4.290553
3.100000,144.550000,145.166667,-8.400000,14.582840,8.850000,-4.288770
3.200000,144.670000,145.333333,-8.000000,14.598291,8.850000,-4.269162
3.000000,144.870000,145.500000,-8.200000,14.614656,8.850000,-4.267380
3.100000,145.090000,145.666667,-8.200000,14.655295,8.770000,-4.408200
2.700000,145.190000,145.833333,-8.000000,14.671906,8.790000,-4.408200
3.000000,145.370000,146.000000,-8.000000,14.687398,8.890000,-4.402852
2.800000,145.550000,146.166667,-8.000000,14.703798,8.790000,-4.401070
3.300000,145.650000,146.333333,-8.200000,14.719292,8.830000,-4.379679
3.000000,145.890000,146.500000,-8.000000,14.735673,8.870000,-4.376114
3.100000,145.950000,146.666667,-7.600000,14.751122,8.850000,-4.336898
3.000000,146.230000,146.833333,-8.400000,14.767505,8.830000,-4.315508
3.000000,146.350000,147.000000,-8.400000,14.783889,8.870000,-4.315508
2.900000,146.470000,147.166667,-8.400000,14.799350,8.810000,-4.297683
3.100000,146.670000,147.333333,-8.000000,14.815715,8.790000,-4.303030
3.300000,146.810000,147.500000,-8.000000,14.840954,8.810000,-4.386809
3.000000,146.930000,147.666667,-8.000000,14.850386,8.830000,-4.329768
3.300000,147.070000,147.833333,-8.000000,14.863806,8.890000,-4.281640
3.200000,147.330000,148.000000,-8.000000,14.879520,8.810000,-4.274510
3.300000,147.490000,148.166667,-8.000000,14.895110,8.810000,-4.286988
3.100000,147.670000,148.333333,-8.200000,14.911517,8.770000,-4.285205
2.900000,147.850000,148.500000,-8.400000,14.938832,8.790000,-4.409982
3.100000,147.890000,148.666667,-8.200000,14.949458,8.850000,-4.295900
3.100000,148.090000,148.833333,-8.000000,14.958907,8.850000,-4.363636
3.200000,148.290000,149.000000,-8.200000,14.975355,8.810000,-4.370766
3.300000,148.470000,149.166667,-8.000000,14.991756,8.790000,-4.374332
2.700000,148.690000,149.333333,-8.200000,15.007190,8.810000,-4.397504
2.900000,148.810000,149.500000,-8.200000,15.023591,8.850000,-4.392157
3.100000,149.010000,149.666667,-8.200000,15.049198,8.830000,-4.279857
2.800000,149.050000,149.833333,-8.400000,15.058637,8.870000,-4.363636
3.000000,149.270000,150.000000,-8.000000,15.071102,8.850000,-4.401070
3.000000,149.490000,150.166667,-7.800000,15.087490,8.790000,-4.401070
3.100000,149.550000,150.333333,-8.000000,15.103863,8.890000,-4.399287
3.400000,149.770000,150.500000,-8.200000,15.119320,8.830000,-4.376114
3.300000,149.930000,150.666667,-8.000000,15.135888,8.950000,-4.376114
3.300000,150.150000,150.833333,-7.800000,15.151358,8.830000,-4.329768
3.200000,150.310000,151.000000,-8.000000,15.167755,8.850000,-4.320856
3.200000,150.390000,151.166667,-8.000000,15.183323,8.850000,-4.295900
3.200000,150.610000,151.333333,-8.000000,15.199805,8.890000,-4.285205
3.400000,150.790000,151.500000,-8.000000,15.215293,8.830000,-4.260250
3.400000,150.990000,151.666667,-8.200000,15.255903,8.830000,-4.399287
3.200000,151.070000,151.833333,-8.200000,15.272554,8.870000,-4.390374
3.400000,151.270000,152.000000,-8.200000,15.288079,8.830000,-4.390374
3.300000,151.470000,152.166667,-8.200000,15.304493,8.850000,-4.390374
3.500000,151.570000,152.333333,-8.000000,15.319895,8.850000,-4.376114
3.300000,151.750000,152.500000,-8.000000,15.336350,8.890000,-4.372549
3.400000,151.930000,152.666667,-7.800000,15.351729,8.830000,-4.344029
3.400000,152.110000,152.833333,-7.800000,15.368178,8.830000,-4.335116
3.500000,152.170000,153.000000,-7.600000,15.384783,8.790000,-4.338681
3.300000,152.470000,153.166667,-8.000000,15.400315,8.830000,-4.308378
3.100000,152.670000,153.333333,-8.200000,15.416713,8.850000,-4.288770
3.600000,152.730000,153.500000,-8.000000,15.442479,8.790000,-4.335116
3.400000,152.890000,153.666667,-7.800000,15.451890,8.870000,-4.335116
3.500000,153.070000,153.833333,-7.800000,15.464319,8.890000,-4.254902
3.500000,153.310000,154.000000,-7.800000,15.480694,8.850000,-4.256684
3.600000,153.410000,154.166667,-8.400000,15.496112,8.870000,-4.262032
3.500000,153.610000,154.333333,-8.000000,15.512540,8.830000,-4.262032
3.600000,153.850000,154.500000,-8.400000,15.538872,8.830000,-4.395722
3.500000,153.910000,154.666667,-8.200000,15.548921,8.830000,-4.270945
3.400000,154.070000,154.833333,-8.000000,15.560393,8.790000,-4.315508
3.600000,154.250000,155.000000,-8.400000,15.575828,8.850000,-4.345811
3.500000,154.450000,155.166667,-8.000000,15.592305,8.810000,-4.345811
3.600000,154.570000,155.333333,-8.000000,15.608698,8.850000,-4.352941
3.600000,154.810000,155.500000,-7.800000,15.629780,8.790000,-4.249554
3.800000,155.010000,155.666667,-8.200000,15.650824,8.850000,-4.304813
3.400000,155.010000,155.833333,-8.000000,15.660320,8.810000,-4.310160
3.600000,155.110000,156.000000,-8.200000,15.672744,8.810000,-4.402852
3.700000,155.410000,156.166667,-7.800000,15.688211,8.830000,-4.404635
3.600000,155.570000,156.333333,-8.000000,15.704610,8.850000,-4.399287
3.800000,155.730000,156.500000,-8.200000,15.720055,8.870000,-4.386809
3.700000,155.890000,156.666667,-7.800000,15.736429,8.910000,-4.370766
3.600000,156.090000,156.833333,-8.000000,15.751794,8.830000,-4.342246
3.500000,156.250000,157.000000,-8.000000,15.768201,8.850000,-4.335116
3.400000,156.470000,157.166667,-8.200000,15.784606,8.870000,-4.329768
3.400000,156.610000,157.333333,-8.000000,15.800045,8.850000,-4.299465
3.600000,156.730000,157.500000,-8.000000,15.816437,8.870000,-4.294118
3.800000,156.990000,157.666667,-8.400000,15.856630,8.850000,-4.395722
3.800000,157.150000,157.833333,-8.000000,15.873687,8.830000,-4.404635
3.600000,157.390000,158.000000,-8.400000,15.889399,8.790000,-4.406417
3.900000,157.390000,158.166667,-7.800000,15.904819,8.870000,-4.397504
3.800000,157.550000,158.333333,-8.000000,15.921287,8.870000,-4.393939
3.900000,157.770000,158.500000,-8.000000,15.936702,8.870000,-4.379679
3.800000,157.870000,158.666667,-8.000000,15.953115,8.850000,-4.376114
3.900000,158.130000,158.833333,-7.600000,15.968498,8.830000,-4.329768
4.100000,158.190000,159.000000,-8.000000,15.984902,8.850000,-4.327986
4.000000,158.330000,159.166667,-7.800000,16.001365,8.830000,-4.317291
3.700000,158.550000,159.333333,-8.200000,16.016756,8.830000,-4.285205
4.000000,158.710000,159.500000,-8.200000,16.042906,8.810000,-4.329768
3.900000,158.810000,159.666667,-7.800000,16.052354,8.870000,-4.345811
3.900000,159.010000,159.833333,-8.000000,16.064725,8.850000,-4.253119
4.000000,159.210000,160.000000,-8.000000,16.081133,8.830000,-4.249554
4.000000,159.410000,160.166667,-8.000000,16.096518,8.850000,-4.249554
3.700000,159.530000,160.333333,-7.800000,16.112885,8.870000,-4.256684
3.900000,159.770000,160.500000,-8.400000,16.138953,8.850000,-4.402852
4.100000,159.830000,160.666667,-8.200000,16.149165,8.850000,-4.276292
3.900000,160.070000,160.833333,-8.200000,16.160598,8.850000,-4.317291
4.000000,160.270000,161.000000,-8.200000,16.176979,8.810000,-4.315508
3.900000,160.430000,161.166667,-8.200000,16.193366,8.830000,-4.338681
4.300000,160.530000,161.333333,-8.600000,16.208726,8.870000,-4.365419
4.200000,160.810000,161.500000,-8.400000,16.240181,8.770000,-4.408200
4.100000,160.830000,161.666667,-7.800000,16.249598,8.830000,-4.295900
4.200000,160.950000,161.833333,-8.000000,16.258902,8.830000,-4.374332
4.600000,161.190000,162.000000,-8.000000,16.273262,8.790000,-4.415330
4.100000,161.410000,162.166667,-8.000000,16.288648,8.810000,-4.411765
4.400000,161.530000,162.333333,-8.000000,16.305109,8.850000,-4.413547
4.200000,161.770000,162.500000,-7.800000,16.320527,8.830000,-4.390374
4.300000,161.770000,162.666667,-8.000000,16.336902,8.850000,-4.381462
4.600000,162.010000,162.833333,-8.000000,16.353263,8.850000,-4.374332
4.500000,162.210000,163.000000,-7.800000,16.368632,8.870000,-4.335116
4.500000,162.410000,163.166667,-8.000000,16.385307,8.850000,-4.333333
4.200000,162.550000,163.333333,-8.000000,16.400779,8.850000,-4.308378
4.100000,162.730000,163.500000,-8.000000,16.417227,8.850000,-4.297683
4.400000,162.930000,163.666667,-8.200000,16.459487,8.810000,-4.338681
4.000000,163.110000,163.833333,-8.000000,16.476180,8.790000,-4.326203
4.500000,163.150000,164.000000,-8.200000,16.491576,8.850000,-4.361854
4.200000,163.490000,164.166667,-8.000000,16.508046,8.790000,-4.374332
4.300000,163.590000,164.333333,-8.000000,16.523422,8.850000,-4.386809
4.300000,163.770000,164.500000,-7.800000,16.539811,8.850000,-4.383244
4.200000,163.950000,164.666667,-8.200000,16.556276,8.830000,-4.397504
4.500000,164.090000,164.833333,-8.200000,16.571639,8.830000,-4.401070
4.600000,164.350000,165.000000,-8.000000,16.588223,8.790000,-4.401070
4.800000,164.370000,165.166667,-7.800000,16.603637,8.850000,-4.381462
4.800000,164.530000,165.333333,-8.000000,16.620087,8.830000,-4.377897
4.900000,164.750000,165.500000,-8.000000,16.647714,8.850000,-4.251337
4.700000,164.850000,165.666667,-7.800000,16.657208,8.850000,-4.385027
4.600000,165.050000,165.833333,-7.800000,16.667613,8.870000,-4.301248
4.800000,165.270000,166.000000,-8.000000,16.683986,8.770000,-4.301248
4.800000,165.350000,166.166667,-8.000000,16.699453,8.850000,-4.278075
5.100000,165.550000,166.333333,-8.000000,16.715829,8.830000,-4.267380
4.800000,165.770000,166.500000,-8.000000,16.740193,8.830000,-4.383244
4.700000,165.870000,166.666667,-8.200000,16.750435,8.830000,-4.283422
5.000000,166.030000,166.833333,-7.800000,16.763857,8.830000,-4.245989
4.800000,166.230000,167.000000,-7.800000,16.780320,8.850000,-4.251337
4.900000,166.370000,167.166667,-8.000000,16.795684,8.750000,-4.267380
4.700000,166.610000,167.333333,-8.000000,16.812130,8.790000,-4.279857
4.800000,166.750000,167.500000,-7.800000,16.841115,8.850000,-4.395722
4.800000,166.830000,167.666667,-8.200000,16.850556,8.830000,-4.319073
5.100000,166.970000,167.833333,-8.000000,16.859846,8.770000,-4.361854
4.800000,167.190000,168.000000,-8.200000,16.876881,8.790000,-4.363636
5.100000,167.430000,168.166667,-8.000000,16.891397,8.770000,-4.404635
5.200000,167.610000,168.333333,-7.800000,16.907827,8.830000,-4.402852
5.000000,167.730000,168.500000,-8.000000,16.924296,8.810000,-4.408200
5.300000,167.950000,168.666667,-8.200000,16.939700,8.830000,-4.424242
5.300000,168.190000,168.833333,-10.600000,16.955102,8.810000,-4.418895
5.400000,168.130000,169.000000,-10.000000,16.969406,8.850000,-4.379679
5.300000,168.430000,169.166667,-10.000000,16.985781,8.830000,-4.381462
5.400000,168.570000,169.333333,-10.200000,17.002095,8.890000,-4.363636
5.400000,168.750000,169.500000,-10.200000,17.017391,8.830000,-4.317291
5.300000,168.950000,169.666667,-10.600000,17.043904,8.810000,-4.310160
5.400000,168.930000,169.833333,-10.000000,17.051331,8.890000,-4.329768
5.400000,169.190000,170.000000,-7.800000,17.067570,8.810000,-4.303030
5.300000,169.430000,170.166667,-8.000000,17.083939,8.810000,-4.294118
5.700000,169.490000,170.333333,-7.800000,17.099381,8.850000,-4.269162
5.700000,169.730000,170.500000,-8.000000,17.115767,8.830000,-4.265597
5.600000,169.810000,170.666667,-8.000000,17.132474,8.810000,-4.267380
5.700000,170.050000,170.833333,-7.800000,17.148056,8.830000,-4.258467
5.600000,170.190000,171.000000,-7.800000,17.163441,8.810000,-4.267380
5.500000,170.370000,171.166667,-8.000000,17.179847,8.810000,-4.267380
5.600000,170.530000,171.333333,-7.800000,17.196342,8.750000,-4.276292
5.400000,170.710000,171.500000,-8.200000,17.211749,8.750000,-4.286988
5.500000,170.910000,171.666667,-7.800000,17.241244,8.790000,-4.404635
5.600000,170.970000,171.833333,-8.000000,17.250689,8.830000,-4.315508
5.600000,171.050000,172.000000,-8.400000,17.260062,8.750000,-4.349376
6.000000,171.270000,172.166667,-7.800000,17.275592,8.810000,-4.368984
6.100000,171.570000,172.333333,-8.000000,17.292090,8.830000,-4.372549
6.000000,171.690000,172.500000,-8.000000,17.307501,8.810000,-4.397504
6.100000,171.890000,172.666667,-8.000000,17.333349,8.790000,-4.290553
6.300000,172.010000,172.833333,-7.800000,17.348486,8.850000,-4.274510
6.300000,172.130000,173.000000,-8.000000,17.358584,8.790000,-4.388592
6.200000,172.430000,173.166667,-8.000000,17.372093,8.850000,-4.411765
6.400000,172.470000,173.333333,-7.800000,17.387626,8.790000,-4.401070
5.900000,172.730000,173.500000,-8.000000,17.404082,8.830000,-4.397504
6.400000,172.850000,173.666667,-7.600000,17.419556,8.870000,-4.376114
6.600000,173.010000,173.833333,-7.800000,17.447950,8.790000,-4.260250
6.200000,173.090000,174.000000,-8.200000,17.457447,8.830000,-4.383244
6.800000,173.270000,174.166667,-8.000000,17.467845,8.870000,-4.308378
6.200000,173.430000,174.333333,-8.200000,17.484286,8.790000,-4.303030
6.400000,173.610000,174.500000,-7.600000,17.499667,8.830000,-4.278075
6.800000,173.850000,174.666667,-8.000000,17.516125,8.850000,-4.283422
6.600000,173.970000,174.833333,-7.600000,17.531492,8.810000,-4.263815
6.700000,174.150000,175.000000,-8.000000,17.547884,8.830000,-4.265597
6.400000,174.310000,175.166667,-8.000000,17.563245,8.790000,-4.269162
6.600000,174.430000,175.333333,-8.000000,17.579607,8.830000,-4.269162
6.700000,174.690000,175.500000,-8.400000,17.595994,8.850000,-4.274510
6.700000,174.770000,175.666667,-8.000000,17.611394,8.790000,-4.304813
7.500000,175.010000,175.833333,-7.800000,17.658765,8.850000,-4.370766
7.400000,175.150000,176.000000,-7.800000,17.675428,8.790000,-4.370766
7.200000,175.330000,176.166667,-8.200000,17.690833,8.830000,-4.397504
7.400000,175.530000,176.333333,-8.200000,17.707304,8.810000,-4.413547
7.500000,175.670000,176.500000,-8.000000,17.722667,8.850000,-4.408200
7.600000,175.870000,176.666667,-8.200000,17.739095,8.810000,-4.408200
7.800000,175.990000,176.833333,-7.800000,17.754461,8.830000,-4.401070
7.700000,176.130000,177.000000,-8.000000,17.770829,8.830000,-4.393939
7.700000,176.250000,177.166667,-8.000000,17.787261,8.810000,-4.390374
7.700000,176.490000,177.333333,-7.600000,17.802637,8.850000,-4.356506
7.800000,176.630000,177.500000,-8.000000,17.819100,8.870000,-4.356506
7.600000,176.810000,177.666667,-7.800000,17.848209,8.830000,-4.272727
7.700000,176.850000,177.833333,-7.800000,17.857650,8.770000,-4.397504
7.600000,177.030000,178.000000,-8.200000,17.866942,8.850000,-4.285205
7.700000,177.270000,178.166667,-7.800000,17.883938,8.870000,-4.290553
7.800000,177.450000,178.333333,-7.800000,17.898577,8.830000,-4.262032
7.900000,177.650000,178.500000,-7.800000,17.914976,8.870000,-4.256684
8.000000,177.870000,178.666667,-8.000000,17.938473,8.830000,-4.395722
7.900000,177.870000,178.833333,-8.600000,17.948810,8.830000,-4.258467
7.700000,178.110000,179.000000,-8.000000,17.963377,8.810000,-4.258467
7.900000,178.310000,179.166667,-8.000000,17.978789,8.830000,-4.279857
8.200000,178.530000,179.333333,-8.000000,17.995225,8.870000,-4.297683
8.400000,178.550000,179.500000,-8.000000,18.010643,8.830000,-4.335116
8.700000,178.910000,179.666667,-8.000000,18.043957,8.830000,-4.326203
8.900000,179.030000,179.833333,-8.000000,18.059631,8.810000,-4.358289
8.800000,179.070000,180.000000,-7.800000,18.076086,8.810000,-4.361854
9.200000,179.350000,180.166667,-8.000000,18.092466,8.810000,-4.370766
8.900000,179.430000,180.333333,-7.800000,18.107851,8.850000,-4.392157
8.900000,179.630000,180.500000,-8.000000,18.124305,8.830000,-4.390374
9.000000,179.810000,180.666667,-7.400000,18.139864,8.810000,-4.393939
9.000000,179.970000,180.833333,-8.000000,18.156406,8.810000,-4.393939
9.200000,180.190000,181.000000,-7.600000,18.171800,8.850000,-4.392157
9.200000,180.330000,181.166667,-7.800000,18.188247,8.850000,-4.386809
9.200000,180.390000,181.333333,-7.600000,18.203648,8.870000,-4.361854
8.900000,180.650000,181.500000,-7.800000,18.220092,8.850000,-4.351159
9.200000,180.890000,181.666667,-7.800000,18.265213,8.870000,-4.244207
9.000000,181.050000,181.833333,-7.800000,18.280870,8.870000,-4.245989
9.200000,181.110000,182.000000,-7.800000,18.297326,8.830000,-4.242424
9.400000,181.350000,182.166667,-7.600000,18.312720,8.790000,-4.260250
9.100000,181.530000,182.333333,-8.000000,18.329144,8.750000,-4.269162
9.800000,181.710000,182.500000,-8.000000,18.345667,8.790000,-4.278075
9.600000,181.870000,182.666667,-7.800000,18.361126,8.850000,-4.311943
9.900000,182.030000,182.833333,-8.200000,18.377502,8.830000,-4.315508
10.400000,182.130000,183.000000,-8.000000,18.393194,8.850000,-4.349376
10.400000,182.310000,183.166667,-7.800000,18.409695,8.870000,-4.352941
10.500000,182.570000,183.333333,-8.400000,18.445055,8.790000,-4.288770
10.500000,182.650000,183.500000,-8.200000,18.461219,8.790000,-4.301248
10.700000,182.790000,183.666667,-8.000000,18.477283,8.770000,-4.324421
10.700000,182.950000,183.833333,-8.200000,18.493281,8.770000,-4.338681
10.900000,183.170000,184.000000,-7.800000,18.509272,8.790000,-4.358289
10.800000,183.430000,184.166667,-8.000000,18.539832,8.830000,-4.397504
10.900000,183.450000,184.333333,-8.000000,18.550621,8.850000,-4.285205
10.800000,183.610000,184.500000,-8.000000,18.560636,8.830000,-4.329768
10.800000,183.790000,184.666667,-8.200000,18.573576,8.850000,-4.388592
10.900000,183.990000,184.833333,-8.200000,18.589629,8.830000,-4.388592
