# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 8PP
# Fit of Tap:
#	Ic = 4.97 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 21.3 uV
#	R = 0.817 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,64.270000,61.833333,-11.000000,12.325819,8.930000,-4.340463
1.800000,64.330000,61.916667,-10.800000,12.353657,8.890000,-4.215686
1.500000,64.370000,62.000000,-11.000000,12.361062,8.850000,-4.377897
1.600000,64.510000,62.083333,-11.000000,12.374379,8.910000,-4.295900
1.600000,64.810000,62.166667,-11.000000,12.389694,8.850000,-4.270945
1.700000,64.610000,62.250000,-8.200000,12.407904,8.970000,-4.295900
1.500000,64.730000,62.333333,-8.400000,12.424282,8.930000,-4.292335
1.400000,64.830000,62.416667,-8.600000,12.439755,8.890000,-4.262032
1.500000,64.910000,62.500000,-8.600000,12.456164,8.930000,-4.256684
1.500000,64.970000,62.583333,-8.400000,12.471615,8.930000,-4.237077
1.700000,65.050000,62.666667,-8.600000,12.488009,8.890000,-4.240642
1.600000,65.150000,62.750000,-8.600000,12.504429,8.850000,-4.244207
1.700000,65.270000,62.833333,-8.600000,12.520001,8.850000,-4.245989
1.600000,65.330000,62.916667,-9.200000,12.536106,8.890000,-4.251337
1.800000,65.410000,63.000000,-9.200000,12.561658,8.910000,-4.395722
1.600000,65.490000,63.083333,-9.200000,12.571311,8.910000,-4.238859
1.600000,65.610000,63.166667,-9.200000,12.584203,8.870000,-4.288770
1.500000,65.670000,63.250000,-9.400000,12.601653,8.810000,-4.269162
1.700000,65.750000,63.333333,-8.400000,12.616217,8.810000,-4.333333
1.700000,65.890000,63.416667,-8.400000,12.631719,8.870000,-4.360071
1.900000,65.910000,63.500000,-8.600000,12.654839,8.890000,-4.244207
1.800000,66.010000,63.583333,-8.400000,12.664945,8.870000,-4.365419
1.500000,66.150000,63.666667,-8.600000,12.680397,8.830000,-4.399287
1.600000,66.210000,63.750000,-8.800000,12.695785,8.890000,-4.397504
1.700000,66.270000,63.833333,-8.800000,12.712184,8.850000,-4.401070
1.600000,66.370000,63.916667,-8.400000,12.727565,8.930000,-4.385027
1.600000,66.490000,64.000000,-8.400000,12.753093,8.870000,-4.247772
1.500000,66.550000,64.083333,-8.600000,12.762531,8.850000,-4.402852
1.800000,66.610000,64.166667,-8.600000,12.775916,8.930000,-4.345811
1.800000,66.750000,64.250000,-8.400000,12.792371,8.890000,-4.342246
1.700000,66.850000,64.333333,-8.600000,12.807795,8.910000,-4.304813
1.500000,66.930000,64.416667,-8.600000,12.824150,8.870000,-4.292335
1.500000,66.990000,64.500000,-8.600000,12.839624,8.870000,-4.270945
1.800000,67.070000,64.583333,-8.800000,12.856353,8.930000,-4.265597
1.700000,67.230000,64.666667,-8.800000,12.871851,8.830000,-4.245989
1.500000,67.250000,64.750000,-8.400000,12.888262,8.890000,-4.244207
1.600000,67.310000,64.833333,-8.400000,12.903741,8.830000,-4.240642
1.400000,67.410000,64.916667,-8.400000,12.920257,8.870000,-4.238859
1.700000,67.470000,65.000000,-8.800000,12.935735,8.830000,-4.254902
1.500000,67.610000,65.083333,-8.400000,12.975690,8.830000,-4.322638
1.800000,67.710000,65.166667,-8.600000,12.992594,8.870000,-4.338681
1.400000,67.790000,65.250000,-8.400000,13.008058,8.870000,-4.297683
1.400000,67.930000,65.333333,-9.000000,13.023497,8.850000,-4.267380
1.500000,67.990000,65.416667,-8.400000,13.039890,8.870000,-4.269162
1.800000,68.070000,65.500000,-8.400000,13.056256,8.930000,-4.270945
1.600000,68.130000,65.583333,-8.600000,13.071689,8.890000,-4.249554
1.500000,68.210000,65.666667,-8.200000,13.088063,8.810000,-4.253119
1.600000,68.310000,65.750000,-8.600000,13.103880,8.850000,-4.247772
1.500000,68.390000,65.833333,-8.800000,13.119378,8.850000,-4.258467
1.600000,68.430000,65.916667,-8.600000,13.135943,8.830000,-4.254902
1.600000,68.590000,66.000000,-8.600000,13.160632,8.830000,-4.372549
1.900000,68.590000,66.083333,-8.400000,13.170015,8.850000,-4.233512
1.400000,68.710000,66.166667,-8.800000,13.183473,8.790000,-4.310160
1.700000,68.810000,66.250000,-8.600000,13.199847,8.790000,-4.324421
1.600000,68.830000,66.333333,-8.600000,13.216213,8.810000,-4.329768
1.700000,68.950000,66.416667,-8.600000,13.231647,8.850000,-4.354724
1.600000,69.050000,66.500000,-8.400000,13.256345,8.890000,-4.244207
1.700000,69.170000,66.583333,-8.400000,13.266511,8.830000,-4.320856
1.600000,69.270000,66.666667,-8.600000,13.279926,8.890000,-4.388592
1.500000,69.290000,66.750000,-8.600000,13.296318,8.870000,-4.392157
1.600000,69.450000,66.833333,-8.800000,13.311753,8.890000,-4.374332
1.300000,69.590000,66.916667,-8.800000,13.328120,8.890000,-4.388592
1.500000,69.650000,67.000000,-8.600000,13.354339,8.910000,-4.229947
1.800000,69.630000,67.083333,-8.400000,13.363830,8.890000,-4.388592
1.600000,69.790000,67.166667,-8.600000,13.376227,8.910000,-4.345811
1.700000,69.810000,67.250000,-8.600000,13.391701,8.850000,-4.306595
1.500000,69.970000,67.333333,-8.400000,13.408076,8.850000,-4.292335
1.700000,70.030000,67.416667,-8.600000,13.423528,8.850000,-4.270945
1.400000,70.150000,67.500000,-8.600000,13.439926,8.910000,-4.262032
1.900000,70.250000,67.583333,-8.600000,13.456308,8.850000,-4.254902
1.500000,70.270000,67.666667,-8.200000,13.471711,8.890000,-4.237077
1.800000,70.410000,67.750000,-8.400000,13.488101,8.930000,-4.231729
1.700000,70.490000,67.833333,-8.600000,13.503549,8.930000,-4.240642
1.700000,70.550000,67.916667,-8.600000,13.519926,8.850000,-4.247772
1.600000,70.690000,68.000000,-8.600000,13.536318,8.890000,-4.256684
1.800000,70.770000,68.083333,-8.400000,13.576283,8.850000,-4.354724
1.700000,70.810000,68.166667,-8.400000,13.592866,8.910000,-4.354724
1.700000,70.910000,68.250000,-8.400000,13.608882,8.930000,-4.324421
1.700000,71.030000,68.333333,-8.600000,13.624354,8.870000,-4.281640
1.600000,71.090000,68.416667,-8.600000,13.640815,8.830000,-4.269162
1.500000,71.190000,68.500000,-8.400000,13.656212,8.870000,-4.251337
1.800000,71.230000,68.583333,-8.600000,13.672788,8.870000,-4.244207
1.500000,71.330000,68.666667,-8.800000,13.688191,8.850000,-4.228164
1.700000,71.450000,68.750000,-8.400000,13.704714,8.870000,-4.226381
1.600000,71.550000,68.833333,-8.400000,13.720604,8.890000,-4.226381
1.800000,71.590000,68.916667,-8.600000,13.736128,8.850000,-4.240642
1.600000,71.710000,69.000000,-8.800000,13.761007,8.850000,-4.368984
1.500000,71.770000,69.083333,-8.600000,13.770386,8.790000,-4.226381
1.600000,71.870000,69.166667,-8.800000,13.784771,8.850000,-4.276292
1.400000,71.950000,69.250000,-8.800000,13.800140,8.830000,-4.320856
1.700000,72.030000,69.333333,-8.200000,13.816579,8.830000,-4.327986
1.600000,72.110000,69.416667,-8.400000,13.832943,8.870000,-4.345811
1.500000,72.170000,69.500000,-8.400000,13.858288,8.930000,-4.292335
1.300000,72.270000,69.583333,-8.400000,13.868617,8.850000,-4.269162
1.500000,72.350000,69.666667,-8.800000,13.880050,8.870000,-4.399287
1.600000,72.490000,69.750000,-8.800000,13.896487,8.850000,-4.392157
1.400000,72.510000,69.833333,-8.600000,13.912864,8.910000,-4.390374
1.600000,72.710000,69.916667,-8.800000,13.928296,8.870000,-4.377897
1.700000,72.690000,70.000000,-8.800000,13.953063,8.830000,-4.245989
1.700000,72.770000,70.083333,-8.600000,13.962529,8.850000,-4.390374
1.500000,72.930000,70.166667,-8.400000,13.976920,8.950000,-4.351159
1.700000,72.970000,70.250000,-8.600000,13.992305,8.910000,-4.310160
1.700000,73.050000,70.333333,-8.400000,14.008787,8.870000,-4.301248
1.700000,73.190000,70.416667,-8.400000,14.024157,8.870000,-4.276292
1.400000,73.250000,70.500000,-8.600000,14.040616,8.830000,-4.270945
1.300000,73.290000,70.583333,-8.600000,14.056970,8.850000,-4.269162
1.700000,73.430000,70.666667,-8.600000,14.072346,8.890000,-4.242424
1.700000,73.450000,70.750000,-8.400000,14.088774,8.870000,-4.237077
1.500000,73.550000,70.833333,-8.400000,14.104724,8.910000,-4.238859
1.600000,73.630000,70.916667,-8.800000,14.120255,8.850000,-4.242424
1.500000,73.810000,71.000000,-8.600000,14.136737,8.870000,-4.247772
1.600000,73.810000,71.083333,-8.400000,14.177046,8.890000,-4.368984
1.400000,73.930000,71.166667,-8.400000,14.193756,8.870000,-4.368984
1.500000,74.030000,71.250000,-8.400000,14.209168,8.910000,-4.331551
1.600000,74.150000,71.333333,-8.200000,14.225602,8.930000,-4.319073
1.400000,74.230000,71.416667,-8.800000,14.240986,8.870000,-4.276292
1.300000,74.290000,71.500000,-8.600000,14.257403,8.870000,-4.274510
1.700000,74.390000,71.583333,-8.600000,14.272782,8.850000,-4.245989
1.600000,74.530000,71.666667,-8.200000,14.289148,8.850000,-4.247772
1.600000,74.510000,71.750000,-8.400000,14.305591,8.870000,-4.247772
1.600000,74.650000,71.833333,-8.800000,14.320972,8.850000,-4.247772
1.600000,74.730000,71.916667,-8.600000,14.337459,8.850000,-4.251337
1.300000,74.850000,72.000000,-8.800000,14.363178,8.850000,-4.409982
1.600000,74.850000,72.083333,-8.600000,14.372652,8.850000,-4.254902
1.400000,74.990000,72.166667,-8.800000,14.385016,8.810000,-4.283422
1.700000,75.130000,72.250000,-8.600000,14.401461,8.830000,-4.297683
1.500000,75.130000,72.333333,-8.600000,14.416840,8.890000,-4.342246
1.800000,75.270000,72.416667,-8.400000,14.433239,8.850000,-4.352941
1.400000,75.350000,72.500000,-8.400000,14.458162,8.930000,-4.297683
1.400000,75.450000,72.583333,-8.600000,14.468340,8.830000,-4.295900
1.800000,75.450000,72.666667,-8.600000,14.480858,8.890000,-4.401070
1.700000,75.650000,72.750000,-8.400000,14.497255,8.870000,-4.397504
1.500000,75.690000,72.833333,-8.600000,14.513739,8.890000,-4.395722
1.400000,75.810000,72.916667,-8.800000,14.529172,8.870000,-4.399287
1.600000,75.810000,73.000000,-8.400000,14.554112,8.850000,-4.237077
1.600000,75.850000,73.083333,-8.800000,14.563545,8.870000,-4.397504
1.700000,75.950000,73.166667,-8.400000,14.576937,8.870000,-4.361854
1.700000,76.050000,73.250000,-8.400000,14.593306,8.870000,-4.344029
1.700000,76.110000,73.333333,-8.400000,14.610062,8.890000,-4.349376
1.700000,76.250000,73.416667,-8.400000,14.625625,8.910000,-4.313725
1.400000,76.370000,73.500000,-8.800000,14.641048,8.870000,-4.274510
1.300000,76.450000,73.583333,-8.600000,14.657500,8.890000,-4.263815
1.800000,76.510000,73.666667,-8.800000,14.672905,8.870000,-4.253119
1.300000,76.570000,73.750000,-8.800000,14.689301,8.870000,-4.244207
1.700000,76.630000,73.833333,-8.400000,14.705754,8.850000,-4.240642
1.500000,76.730000,73.916667,-8.400000,14.721125,8.850000,-4.242424
1.600000,76.810000,74.000000,-8.800000,14.737509,8.790000,-4.249554
1.700000,76.930000,74.083333,-8.400000,14.777059,8.850000,-4.358289
1.700000,77.070000,74.166667,-8.400000,14.793747,8.850000,-4.360071
1.600000,77.090000,74.250000,-8.600000,14.809146,8.850000,-4.311943
1.500000,77.190000,74.333333,-8.400000,14.825600,8.850000,-4.313725
1.200000,77.290000,74.416667,-9.000000,14.840990,8.910000,-4.276292
1.400000,77.370000,74.500000,-9.000000,14.857595,8.870000,-4.270945
1.800000,77.450000,74.583333,-8.600000,14.873110,8.870000,-4.251337
1.600000,77.530000,74.666667,-8.400000,14.889575,8.850000,-4.251337
1.600000,77.630000,74.750000,-8.200000,14.904967,8.870000,-4.247772
1.500000,77.770000,74.833333,-8.400000,14.921347,8.890000,-4.256684
1.600000,77.770000,74.916667,-8.200000,14.937737,8.850000,-4.251337
1.400000,77.890000,75.000000,-8.400000,14.962992,8.850000,-4.408200
1.500000,77.910000,75.083333,-8.600000,14.972372,8.910000,-4.244207
1.700000,78.030000,75.166667,-8.600000,14.985761,8.830000,-4.281640
1.400000,78.110000,75.250000,-8.600000,15.001146,8.870000,-4.315508
1.500000,78.250000,75.333333,-8.400000,15.017550,8.830000,-4.324421
1.600000,78.310000,75.416667,-8.600000,15.032910,8.890000,-4.358289
1.600000,78.350000,75.500000,-8.400000,15.057723,8.890000,-4.272727
1.500000,78.410000,75.583333,-9.000000,15.067910,8.830000,-4.310160
1.700000,78.590000,75.666667,-8.400000,15.081330,8.850000,-4.390374
1.400000,78.690000,75.750000,-8.800000,15.097680,8.870000,-4.397504
1.700000,78.710000,75.833333,-8.600000,15.113170,8.850000,-4.402852
1.600000,78.830000,75.916667,-8.600000,15.129689,8.810000,-4.399287
1.600000,78.910000,76.000000,-8.600000,15.154847,8.850000,-4.233512
1.600000,78.990000,76.083333,-8.400000,15.164233,8.850000,-4.393939
1.400000,79.110000,76.166667,-8.800000,15.177607,8.890000,-4.376114
1.700000,79.170000,76.250000,-8.600000,15.193000,8.870000,-4.345811
1.800000,79.250000,76.333333,-8.400000,15.209932,8.930000,-4.340463
1.500000,79.350000,76.416667,-8.600000,15.225314,8.850000,-4.304813
1.800000,79.450000,76.500000,-8.600000,15.241802,8.870000,-4.301248
1.500000,79.450000,76.583333,-8.800000,15.257207,8.890000,-4.267380
1.600000,79.610000,76.666667,-8.400000,15.273680,8.850000,-4.263815
1.700000,79.610000,76.750000,-8.600000,15.289056,8.890000,-4.244207
1.600000,79.690000,76.833333,-8.600000,15.305520,8.830000,-4.253119
1.500000,79.810000,76.916667,-8.600000,15.320912,8.850000,-4.251337
1.600000,79.930000,77.000000,-8.600000,15.337298,8.870000,-4.254902
1.600000,80.010000,77.083333,-8.400000,15.378717,8.930000,-4.393939
1.500000,80.070000,77.166667,-8.400000,15.395347,8.910000,-4.392157
1.500000,80.190000,77.250000,-8.200000,15.410829,8.910000,-4.368984
1.600000,80.210000,77.333333,-8.200000,15.427201,8.930000,-4.358289
1.500000,80.330000,77.416667,-8.600000,15.442638,8.950000,-4.313725
1.500000,80.490000,77.500000,-8.400000,15.459014,8.870000,-4.306595
1.500000,80.570000,77.583333,-8.800000,15.474436,8.870000,-4.276292
1.800000,80.670000,77.666667,-8.600000,15.490823,8.850000,-4.269162
1.700000,80.690000,77.750000,-8.600000,15.507175,8.870000,-4.258467
1.600000,80.810000,77.833333,-8.400000,15.522587,8.890000,-4.253119
1.700000,80.910000,77.916667,-8.400000,15.554117,8.890000,-4.254902
1.500000,80.930000,78.000000,-8.800000,15.563588,8.910000,-4.409982
1.500000,81.010000,78.083333,-8.400000,15.572907,8.930000,-4.262032
1.800000,81.130000,78.166667,-8.400000,15.587285,8.890000,-4.265597
1.400000,81.250000,78.250000,-8.600000,15.602716,8.890000,-4.290553
1.300000,81.330000,78.333333,-8.400000,15.619290,8.890000,-4.281640
1.500000,81.350000,78.416667,-8.600000,15.634437,8.970000,-4.324421
1.500000,81.490000,78.500000,-11.000000,15.651822,8.890000,-4.303030
1.800000,81.610000,78.583333,-10.800000,15.664632,8.930000,-4.408200
1.800000,81.650000,78.666667,-10.800000,15.681014,8.910000,-4.401070
1.600000,81.770000,78.750000,-11.000000,15.697313,8.890000,-4.401070
1.700000,81.870000,78.833333,-11.000000,15.712597,8.910000,-4.397504
1.500000,81.950000,78.916667,-11.000000,15.728875,8.890000,-4.397504
1.700000,82.050000,79.000000,-8.600000,15.749687,8.870000,-4.372549
1.700000,82.110000,79.083333,-8.800000,15.763164,8.890000,-4.406417
1.500000,82.190000,79.166667,-8.400000,15.778602,8.910000,-4.390374
1.500000,82.350000,79.250000,-8.400000,15.794994,8.930000,-4.381462
1.600000,82.370000,79.333333,-8.600000,15.810356,8.890000,-4.349376
1.500000,82.430000,79.416667,-8.000000,15.826743,8.930000,-4.336898
1.600000,82.510000,79.500000,-8.400000,15.843107,8.890000,-4.331551
1.600000,82.610000,79.583333,-8.400000,15.858874,8.890000,-4.306595
1.500000,82.690000,79.666667,-8.200000,15.875461,8.910000,-4.301248
1.500000,82.810000,79.750000,-8.600000,15.890841,8.890000,-4.265597
1.700000,82.930000,79.833333,-8.600000,15.907205,8.870000,-4.254902
1.700000,82.950000,79.916667,-8.200000,15.922686,8.870000,-4.238859
1.600000,83.130000,80.000000,-8.600000,15.969720,8.850000,-4.283422
1.700000,83.150000,80.083333,-8.600000,15.986439,8.890000,-4.269162
1.600000,83.250000,80.166667,-8.400000,16.001825,8.850000,-4.313725
1.500000,83.290000,80.250000,-8.600000,16.018214,8.870000,-4.313725
1.600000,83.310000,80.333333,-8.600000,16.033681,8.910000,-4.345811
1.700000,83.490000,80.416667,-8.400000,16.050076,8.870000,-4.360071
1.500000,83.610000,80.500000,-8.200000,16.065490,8.910000,-4.377897
1.700000,83.670000,80.583333,-8.800000,16.081867,8.890000,-4.379679
1.500000,83.730000,80.666667,-8.600000,16.098246,8.850000,-4.386809
1.700000,83.850000,80.750000,-8.600000,16.114274,8.870000,-4.388592
1.600000,83.970000,80.833333,-8.800000,16.129865,8.870000,-4.383244
1.600000,83.990000,80.916667,-8.400000,16.155507,8.890000,-4.233512
1.700000,83.990000,81.000000,-8.800000,16.164894,8.850000,-4.392157
1.700000,84.150000,81.083333,-8.400000,16.178279,8.850000,-4.379679
1.500000,84.230000,81.166667,-8.200000,16.193761,8.930000,-4.345811
1.600000,84.390000,81.250000,-8.600000,16.210151,8.910000,-4.347594
1.700000,84.450000,81.333333,-8.600000,16.225597,8.910000,-4.306595
1.600000,84.590000,81.416667,-8.400000,16.252774,8.850000,-4.295900
1.700000,84.610000,81.500000,-8.400000,16.262823,8.930000,-4.399287
1.500000,84.670000,81.583333,-8.200000,16.274241,8.870000,-4.263815
1.500000,84.830000,81.666667,-8.600000,16.289706,8.910000,-4.244207
1.600000,84.910000,81.750000,-8.600000,16.306104,8.930000,-4.245989
1.600000,84.950000,81.833333,-8.400000,16.321555,8.870000,-4.251337
1.400000,85.090000,81.916667,-8.600000,16.337928,8.870000,-4.245989
1.600000,85.190000,82.000000,-8.600000,16.363836,8.870000,-4.397504
1.400000,85.210000,82.083333,-8.400000,16.373292,8.890000,-4.238859
1.500000,85.310000,82.166667,-8.400000,16.385743,8.810000,-4.286988
1.500000,85.410000,82.250000,-8.800000,16.402131,8.850000,-4.297683
1.600000,85.510000,82.333333,-8.400000,16.417527,8.910000,-4.342246
1.500000,85.570000,82.416667,-8.400000,16.433912,8.910000,-4.349376
1.700000,85.610000,82.500000,-8.400000,16.450345,8.890000,-4.358289
1.700000,85.730000,82.583333,-8.200000,16.465777,8.870000,-4.385027
1.400000,85.870000,82.666667,-8.600000,16.482144,8.870000,-4.386809
1.700000,85.950000,82.750000,-8.600000,16.497535,8.890000,-4.409982
1.700000,86.030000,82.833333,-8.400000,16.513896,8.870000,-4.399287
1.500000,86.150000,82.916667,-8.600000,16.530274,8.870000,-4.409982
1.600000,86.250000,83.000000,-8.600000,16.570592,8.930000,-4.265597
1.700000,86.270000,83.083333,-8.600000,16.587178,8.850000,-4.260250
1.400000,86.330000,83.166667,-8.600000,16.602637,8.830000,-4.294118
1.500000,86.510000,83.250000,-8.600000,16.619229,8.810000,-4.301248
1.500000,86.630000,83.333333,-8.600000,16.634738,8.830000,-4.335116
1.500000,86.670000,83.416667,-8.600000,16.651159,8.890000,-4.347594
1.700000,86.690000,83.500000,-8.400000,16.666586,8.870000,-4.372549
1.700000,86.850000,83.583333,-8.400000,16.682983,8.830000,-4.385027
1.600000,86.890000,83.666667,-8.600000,16.698370,8.870000,-4.406417
1.700000,86.970000,83.750000,-9.600000,16.715757,8.810000,-4.402852
1.800000,87.070000,83.833333,-8.600000,16.730318,8.870000,-4.415330
1.600000,87.130000,83.916667,-8.400000,16.756075,8.870000,-4.249554
1.500000,87.170000,84.000000,-8.600000,16.765541,8.890000,-4.397504
1.800000,87.250000,84.083333,-8.600000,16.778941,8.870000,-4.397504
1.700000,87.350000,84.166667,-8.400000,16.794323,8.890000,-4.360071
1.700000,87.510000,84.250000,-8.200000,16.810785,8.850000,-4.351159
1.700000,87.570000,84.333333,-8.400000,16.827132,8.890000,-4.340463
1.500000,87.670000,84.416667,-8.800000,16.852275,8.870000,-4.308378
1.700000,87.690000,84.500000,-8.600000,16.862885,8.870000,-4.392157
1.400000,87.830000,84.583333,-8.600000,16.874488,8.870000,-4.263815
1.700000,87.930000,84.666667,-8.600000,16.890888,8.850000,-4.260250
1.400000,87.990000,84.750000,-8.200000,16.906298,8.830000,-4.245989
1.700000,88.090000,84.833333,-8.600000,16.922704,8.890000,-4.244207
1.700000,88.170000,84.916667,-8.600000,16.954797,8.830000,-4.251337
1.500000,88.270000,85.000000,-8.800000,16.971271,8.870000,-4.258467
1.500000,88.410000,85.083333,-8.600000,16.986723,8.830000,-4.276292
1.700000,88.470000,85.166667,-8.400000,17.003110,8.850000,-4.281640
1.400000,88.630000,85.250000,-8.800000,17.019540,8.850000,-4.295900
1.700000,88.610000,85.333333,-8.600000,17.034915,8.790000,-4.336898
1.700000,88.710000,85.416667,-8.600000,17.051293,8.830000,-4.345811
1.700000,88.750000,85.500000,-8.000000,17.066738,8.850000,-4.383244
1.700000,88.870000,85.583333,-8.600000,17.083088,8.870000,-4.397504
1.500000,88.970000,85.666667,-9.200000,17.099537,8.910000,-4.401070
1.600000,89.070000,85.750000,-8.600000,17.115520,8.910000,-4.401070
1.600000,89.190000,85.833333,-8.600000,17.131090,8.870000,-4.411765
1.400000,89.210000,85.916667,-8.600000,17.172337,8.850000,-4.244207
1.700000,89.370000,86.000000,-8.400000,17.188938,8.890000,-4.258467
1.600000,89.410000,86.083333,-8.600000,17.204339,8.870000,-4.274510
1.400000,89.510000,86.166667,-8.600000,17.220790,8.850000,-4.274510
1.400000,89.590000,86.250000,-8.600000,17.236278,8.830000,-4.290553
1.600000,89.690000,86.333333,-8.800000,17.252706,8.790000,-4.294118
1.400000,89.790000,86.416667,-8.400000,17.269077,8.870000,-4.313725
1.500000,89.870000,86.500000,-8.600000,17.284512,8.850000,-4.361854
1.700000,89.970000,86.583333,-8.800000,17.300904,8.870000,-4.360071
1.500000,90.010000,86.666667,-8.600000,17.316265,8.930000,-4.385027
1.400000,90.210000,86.750000,-8.200000,17.332693,8.870000,-4.388592
1.600000,90.270000,86.833333,-8.600000,17.359157,8.930000,-4.281640
1.400000,90.330000,86.916667,-8.400000,17.368748,8.810000,-4.331551
1.500000,90.390000,87.000000,-8.400000,17.380145,8.890000,-4.404635
1.700000,90.470000,87.083333,-8.600000,17.396586,8.890000,-4.401070
1.700000,90.550000,87.166667,-8.600000,17.412964,8.890000,-4.399287
1.700000,90.650000,87.250000,-8.200000,17.428348,8.890000,-4.363636
1.400000,90.830000,87.333333,-8.800000,17.453186,8.870000,-4.288770
1.500000,90.790000,87.416667,-8.400000,17.463234,8.930000,-4.395722
1.600000,90.850000,87.500000,-8.400000,17.476738,8.910000,-4.315508
1.200000,91.010000,87.583333,-8.600000,17.492102,8.890000,-4.283422
1.400000,91.090000,87.666667,-8.400000,17.508471,8.870000,-4.272727
1.500000,91.190000,87.750000,-8.600000,17.524895,8.810000,-4.260250
1.500000,91.210000,87.833333,-8.400000,17.555182,8.830000,-4.251337
1.500000,91.330000,87.916667,-9.000000,17.565314,8.930000,-4.409982
1.500000,91.310000,88.000000,-8.400000,17.575005,8.870000,-4.274510
1.700000,91.490000,88.083333,-8.400000,17.588476,8.870000,-4.262032
1.600000,91.510000,88.166667,-8.000000,17.604982,8.870000,-4.263815
1.400000,91.710000,88.250000,-8.600000,17.620574,8.790000,-4.286988
1.800000,91.790000,88.333333,-8.800000,17.637054,8.870000,-4.288770
1.500000,91.870000,88.416667,-8.400000,17.652550,8.870000,-4.322638
1.200000,91.990000,88.500000,-8.600000,17.668989,8.870000,-4.322638
1.700000,91.990000,88.583333,-8.400000,17.684458,8.850000,-4.361854
1.600000,92.130000,88.666667,-8.400000,17.700868,8.850000,-4.360071
1.400000,92.190000,88.750000,-8.400000,17.716225,8.850000,-4.397504
1.800000,92.250000,88.833333,-8.400000,17.732694,8.870000,-4.397504
1.800000,92.350000,88.916667,-8.400000,17.773611,8.890000,-4.245989
1.600000,92.490000,89.000000,-8.200000,17.790215,8.890000,-4.249554
1.400000,92.510000,89.083333,-8.400000,17.805693,8.870000,-4.249554
1.600000,92.670000,89.166667,-8.400000,17.822078,8.870000,-4.249554
1.600000,92.770000,89.250000,-8.800000,17.837462,8.850000,-4.270945
1.500000,92.830000,89.333333,-8.600000,17.853805,8.870000,-4.278075
1.600000,92.890000,89.416667,-8.600000,17.870382,8.850000,-4.279857
1.400000,93.010000,89.500000,-8.600000,17.885845,8.830000,-4.322638
1.600000,93.130000,89.583333,-8.600000,17.902244,8.830000,-4.331551
1.800000,93.170000,89.666667,-8.400000,17.917619,8.890000,-4.372549
1.600000,93.250000,89.750000,-9.200000,17.936922,8.830000,-4.286988
1.600000,93.370000,89.833333,-8.600000,17.963997,8.890000,-4.406417
1.800000,93.410000,89.916667,-8.200000,17.974139,8.890000,-4.254902
1.700000,93.450000,90.000000,-8.200000,17.984190,8.850000,-4.376114
1.700000,93.550000,90.083333,-8.400000,17.998208,8.830000,-4.415330
1.600000,93.690000,90.166667,-8.600000,18.014366,8.890000,-4.404635
1.600000,93.870000,90.250000,-8.200000,18.030400,8.890000,-4.401070
1.500000,93.870000,90.333333,-8.400000,18.055343,8.850000,-4.254902
1.500000,93.970000,90.416667,-8.600000,18.066179,8.870000,-4.393939
1.800000,94.050000,90.500000,-8.400000,18.078187,8.870000,-4.342246
1.600000,94.130000,90.583333,-8.400000,18.094292,8.930000,-4.327986
1.500000,94.230000,90.666667,-8.400000,18.110865,8.890000,-4.306595
1.200000,94.310000,90.750000,-8.600000,18.126172,8.870000,-4.288770
1.400000,94.390000,90.833333,-8.400000,18.155312,8.870000,-4.258467
1.600000,94.490000,90.916667,-8.400000,18.165307,8.870000,-4.399287
1.600000,94.470000,91.000000,-8.400000,18.175238,8.930000,-4.258467
1.700000,94.630000,91.083333,-8.200000,18.190295,8.870000,-4.244207
1.700000,94.710000,91.166667,-8.400000,18.206319,8.890000,-4.240642
1.700000,94.890000,91.250000,-8.400000,18.222723,8.890000,-4.233512
1.800000,94.810000,91.333333,-8.400000,18.238914,8.850000,-4.226381
1.600000,94.910000,91.416667,-8.600000,18.254043,8.830000,-4.265597
1.700000,95.130000,91.500000,-8.800000,18.270074,8.870000,-4.278075
1.700000,95.090000,91.583333,-8.600000,18.286244,8.910000,-4.294118
1.600000,95.190000,91.666667,-8.800000,18.302303,8.890000,-4.306595
1.600000,95.350000,91.750000,-8.400000,18.318344,8.870000,-4.331551
1.500000,95.450000,91.833333,-8.200000,18.334481,8.910000,-4.338681
1.600000,95.550000,91.916667,-8.400000,18.377263,8.850000,-4.297683
1.400000,95.530000,92.000000,-8.600000,18.393532,8.910000,-4.285205
1.400000,95.690000,92.083333,-8.600000,18.409709,8.890000,-4.274510
1.500000,95.710000,92.166667,-8.200000,18.425784,8.910000,-4.265597
1.900000,95.810000,92.250000,-8.400000,18.441956,8.870000,-4.253119
1.700000,95.970000,92.333333,-8.000000,18.457080,8.910000,-4.231729
1.500000,96.090000,92.416667,-8.400000,18.473139,8.890000,-4.226381
1.800000,96.110000,92.500000,-8.200000,18.489160,8.890000,-4.237077
1.700000,96.170000,92.583333,-8.400000,18.505205,8.890000,-4.242424
1.400000,96.330000,92.666667,-8.400000,18.521224,8.850000,-4.256684
1.500000,96.390000,92.750000,-8.400000,18.537307,8.870000,-4.274510
1.500000,96.510000,92.833333,-8.600000,18.564249,8.890000,-4.390374
