# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 159 +/- 1.2 A
#	n = 16.6 +/- 0.77 
#	Vc = 0.75 uV
#	Vfloor = 14.1 +/- 0.11 uV
#	R = 0.035 +/- 0.0012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,122.370000,123.000000,-8.200000,12.308995,8.790000,-4.274510
1.900000,122.550000,123.166667,-8.000000,12.325521,8.870000,-4.270945
1.900000,122.710000,123.333333,-8.000000,12.341056,8.790000,-4.276292
2.000000,122.850000,123.500000,-8.400000,12.357638,8.790000,-4.283422
1.700000,123.070000,123.666667,-8.400000,12.373255,8.850000,-4.313725
2.000000,123.210000,123.833333,-8.400000,12.388813,8.830000,-4.335116
1.800000,123.430000,124.000000,-8.000000,12.405363,8.810000,-4.340463
2.100000,123.610000,124.166667,-8.600000,12.429960,8.890000,-4.351159
1.900000,123.690000,124.333333,-8.400000,12.439496,8.810000,-4.317291
2.000000,123.890000,124.500000,-8.000000,12.453009,8.830000,-4.401070
2.000000,124.070000,124.666667,-8.600000,12.469803,8.790000,-4.388592
1.800000,124.250000,124.833333,-8.000000,12.485479,8.790000,-4.404635
2.000000,124.410000,125.000000,-8.400000,12.501006,8.810000,-4.417112
2.100000,124.610000,125.166667,-8.600000,12.529977,8.910000,-4.365419
2.100000,124.750000,125.333333,-8.000000,12.540316,8.790000,-4.306595
2.200000,124.830000,125.500000,-7.800000,12.549833,8.830000,-4.431373
2.300000,125.030000,125.666667,-8.400000,12.565425,8.870000,-4.413547
2.400000,125.190000,125.833333,-8.000000,12.580930,8.830000,-4.388592
2.200000,125.410000,126.000000,-8.000000,12.597494,8.870000,-4.392157
2.300000,125.610000,126.166667,-8.400000,12.613018,8.890000,-4.356506
2.200000,125.710000,126.333333,-8.600000,12.637941,8.770000,-4.372549
2.300000,125.730000,126.500000,-8.000000,12.647496,8.870000,-4.395722
2.300000,125.990000,126.666667,-8.000000,12.661009,8.890000,-4.310160
2.400000,126.250000,126.833333,-8.400000,12.677500,8.890000,-4.303030
2.300000,126.330000,127.000000,-7.800000,12.693005,8.850000,-4.286988
2.200000,126.590000,127.166667,-8.200000,12.709493,8.910000,-4.292335
2.200000,126.730000,127.333333,-7.600000,12.725256,8.870000,-4.286988
2.200000,126.930000,127.500000,-8.400000,12.740883,8.850000,-4.290553
2.500000,127.090000,127.666667,-8.200000,12.757485,8.870000,-4.297683
2.000000,127.270000,127.833333,-8.200000,12.773016,8.870000,-4.313725
2.300000,127.410000,128.000000,-8.400000,12.789501,8.770000,-4.315508
2.300000,127.570000,128.166667,-8.000000,12.805024,8.850000,-4.356506
2.400000,127.750000,128.333333,-8.200000,12.844743,8.870000,-4.320856
2.500000,127.910000,128.500000,-8.200000,12.860631,8.870000,-4.301248
2.500000,128.050000,128.666667,-8.200000,12.877243,8.870000,-4.303030
2.300000,128.190000,128.833333,-8.000000,12.892766,8.870000,-4.290553
2.700000,128.390000,129.000000,-8.400000,12.909363,8.870000,-4.304813
2.400000,128.510000,129.166667,-8.000000,12.924914,8.870000,-4.294118
2.400000,128.730000,129.333333,-8.400000,12.940488,8.830000,-4.310160
2.500000,128.890000,129.500000,-8.600000,12.957007,8.850000,-4.304813
2.500000,128.990000,129.666667,-8.200000,12.972724,8.850000,-4.329768
2.500000,129.270000,129.833333,-8.000000,12.989391,8.870000,-4.336898
2.500000,129.350000,130.000000,-8.200000,13.004927,8.830000,-4.365419
2.600000,129.650000,130.166667,-8.200000,13.029965,8.890000,-4.376114
2.600000,129.650000,130.333333,-8.200000,13.039512,8.850000,-4.326203
2.700000,129.850000,130.500000,-8.000000,13.053005,8.910000,-4.402852
2.500000,130.150000,130.666667,-8.400000,13.068487,8.870000,-4.420677
2.500000,130.270000,130.833333,-8.200000,13.084976,8.810000,-4.429590
2.400000,130.430000,131.000000,-8.400000,13.100473,8.830000,-4.436720
2.700000,130.610000,131.166667,-8.000000,13.130375,8.890000,-4.390374
2.600000,130.710000,131.333333,-8.200000,13.140602,8.850000,-4.311943
2.600000,130.870000,131.500000,-8.400000,13.150039,8.910000,-4.445633
2.500000,131.090000,131.666667,-8.000000,13.164534,8.890000,-4.422460
2.500000,131.290000,131.833333,-8.000000,13.181001,8.870000,-4.417112
2.600000,131.550000,132.000000,-8.000000,13.196601,8.930000,-4.388592
2.700000,131.650000,132.166667,-8.000000,13.213252,8.870000,-4.390374
2.600000,131.770000,132.333333,-8.200000,13.238551,8.850000,-4.352941
2.800000,131.850000,132.500000,-8.000000,13.248035,8.910000,-4.411765
2.800000,132.090000,132.666667,-8.200000,13.260547,8.930000,-4.308378
2.800000,132.230000,132.833333,-7.800000,13.277338,8.930000,-4.322638
2.600000,132.370000,133.000000,-7.800000,13.293002,8.850000,-4.303030
2.500000,132.570000,133.166667,-8.000000,13.308489,8.890000,-4.294118
2.500000,132.710000,133.333333,-8.000000,13.324996,8.890000,-4.295900
2.700000,132.890000,133.500000,-8.000000,13.340592,8.850000,-4.306595
2.700000,133.070000,133.666667,-8.000000,13.357173,8.790000,-4.303030
2.800000,133.190000,133.833333,-8.400000,13.372736,8.830000,-4.333333
2.600000,133.430000,134.000000,-8.400000,13.389297,8.810000,-4.333333
2.700000,133.590000,134.166667,-8.200000,13.404813,8.810000,-4.361854
2.700000,133.690000,134.333333,-8.200000,13.445764,8.890000,-4.336898
2.500000,133.950000,134.500000,-7.800000,13.461487,8.850000,-4.311943
2.400000,134.070000,134.666667,-7.800000,13.478260,8.850000,-4.315508
3.100000,134.210000,134.833333,-7.800000,13.493894,8.850000,-4.294118
3.100000,134.390000,135.000000,-8.200000,13.510493,8.930000,-4.286988
2.700000,134.550000,135.166667,-8.000000,13.526002,8.850000,-4.278075
2.700000,134.750000,135.333333,-8.000000,13.540923,9.070000,-4.279857
2.700000,134.910000,135.500000,-10.600000,13.556241,8.850000,-4.297683
2.800000,135.090000,135.666667,-10.800000,13.571551,8.850000,-4.326203
2.800000,135.270000,135.833333,-10.800000,13.587869,8.870000,-4.338681
2.900000,135.410000,136.000000,-10.800000,13.604172,8.850000,-4.349376
2.900000,135.610000,136.166667,-10.600000,13.620862,8.850000,-4.349376
2.900000,135.750000,136.333333,-10.200000,13.636248,8.890000,-4.377897
3.100000,135.930000,136.500000,-10.400000,13.651575,8.870000,-4.395722
3.000000,136.070000,136.666667,-10.600000,13.667886,8.850000,-4.418895
2.800000,136.230000,136.833333,-10.600000,13.684184,8.890000,-4.411765
2.900000,136.390000,137.000000,-10.400000,13.699490,8.890000,-4.420677
2.900000,136.630000,137.166667,-10.600000,13.723005,8.870000,-4.299465
3.000000,136.710000,137.333333,-10.600000,13.731828,8.870000,-4.415330
3.000000,136.930000,137.500000,-8.000000,13.754117,8.850000,-4.370766
3.000000,137.090000,137.666667,-7.800000,13.765821,8.870000,-4.426025
2.800000,137.270000,137.833333,-8.200000,13.782424,8.810000,-4.426025
2.900000,137.410000,138.000000,-7.800000,13.797926,8.910000,-4.404635
2.900000,137.590000,138.166667,-8.200000,13.814854,8.910000,-4.404635
3.100000,137.810000,138.333333,-8.200000,13.840407,8.870000,-4.292335
3.100000,137.830000,138.500000,-8.400000,13.849900,8.890000,-4.420677
2.900000,138.030000,138.666667,-8.200000,13.862470,8.850000,-4.338681
2.800000,138.190000,138.833333,-8.000000,13.877953,8.870000,-4.311943
3.100000,138.370000,139.000000,-7.800000,13.893483,8.870000,-4.292335
3.000000,138.490000,139.166667,-8.000000,13.909996,8.830000,-4.294118
3.200000,138.770000,139.333333,-8.200000,13.925509,8.890000,-4.278075
3.300000,138.970000,139.500000,-7.800000,13.941993,8.850000,-4.283422
3.200000,139.110000,139.666667,-8.000000,13.957495,8.850000,-4.294118
3.200000,139.230000,139.833333,-8.000000,13.974280,8.830000,-4.290553
3.300000,139.410000,140.000000,-8.400000,13.989860,8.850000,-4.306595
3.200000,139.590000,140.166667,-8.000000,14.006413,8.830000,-4.304813
3.300000,139.750000,140.333333,-8.200000,14.047786,8.950000,-4.395722
3.100000,139.830000,140.500000,-8.000000,14.064473,8.890000,-4.406417
3.500000,140.030000,140.666667,-8.000000,14.079966,8.870000,-4.372549
3.300000,140.250000,140.833333,-8.000000,14.096523,8.890000,-4.370766
3.300000,140.410000,141.000000,-8.200000,14.112011,8.870000,-4.347594
3.300000,140.490000,141.166667,-8.000000,14.127514,8.850000,-4.322638
3.600000,140.730000,141.333333,-8.000000,14.143973,8.830000,-4.324421
3.400000,140.890000,141.500000,-8.000000,14.160484,8.850000,-4.311943
3.200000,141.110000,141.666667,-7.800000,14.175981,8.850000,-4.290553
3.300000,141.210000,141.833333,-7.800000,14.192507,8.870000,-4.286988
3.400000,141.350000,142.000000,-8.000000,14.207977,8.850000,-4.285205
3.300000,141.610000,142.166667,-8.200000,14.233945,8.830000,-4.422460
3.600000,141.690000,142.333333,-8.000000,14.243486,8.830000,-4.283422
3.400000,141.830000,142.500000,-8.400000,14.256015,8.790000,-4.295900
3.400000,142.130000,142.666667,-7.800000,14.271486,8.790000,-4.345811
3.400000,142.270000,142.833333,-8.400000,14.287997,8.810000,-4.351159
3.700000,142.410000,143.000000,-8.000000,14.304454,8.730000,-4.358289
3.500000,142.530000,143.166667,-7.800000,14.330394,8.830000,-4.385027
3.800000,142.730000,143.333333,-8.000000,14.340608,8.830000,-4.294118
3.400000,142.870000,143.500000,-8.000000,14.352198,8.790000,-4.415330
3.400000,143.050000,143.666667,-8.000000,14.367701,8.810000,-4.436720
3.500000,143.190000,143.833333,-8.200000,14.384201,8.810000,-4.434938
4.000000,143.350000,144.000000,-8.400000,14.399719,8.850000,-4.438503
3.800000,143.610000,144.166667,-7.600000,14.431905,8.870000,-4.431373
3.800000,143.750000,144.333333,-8.000000,14.448513,8.890000,-4.433155
3.600000,143.870000,144.500000,-7.800000,14.464010,8.910000,-4.406417
3.800000,144.030000,144.666667,-8.200000,14.479778,8.870000,-4.383244
3.700000,144.190000,144.833333,-8.000000,14.496407,8.870000,-4.381462
3.700000,144.370000,145.000000,-8.400000,14.511964,8.870000,-4.351159
3.700000,144.570000,145.166667,-8.000000,14.527779,8.810000,-4.331551
3.600000,144.710000,145.333333,-8.400000,14.544316,8.830000,-4.319073
3.700000,144.870000,145.500000,-8.000000,14.559914,8.870000,-4.290553
3.800000,145.050000,145.666667,-7.800000,14.576495,8.830000,-4.286988
3.800000,145.190000,145.833333,-7.800000,14.591992,8.850000,-4.285205
3.800000,145.390000,146.000000,-7.800000,14.608475,8.850000,-4.288770
4.000000,145.630000,146.166667,-8.200000,14.650289,8.870000,-4.431373
3.800000,145.710000,146.333333,-7.800000,14.667002,8.830000,-4.431373
4.000000,145.910000,146.500000,-8.000000,14.682471,8.890000,-4.445633
4.000000,146.050000,146.666667,-8.000000,14.698984,8.850000,-4.450980
4.000000,146.250000,146.833333,-8.000000,14.714457,8.870000,-4.433155
4.200000,146.370000,147.000000,-7.800000,14.730239,8.850000,-4.401070
4.000000,146.570000,147.166667,-8.000000,14.746825,8.850000,-4.406417
3.900000,146.670000,147.333333,-7.800000,14.762387,8.830000,-4.365419
4.100000,146.890000,147.500000,-7.800000,14.778894,8.850000,-4.345811
4.000000,146.950000,147.666667,-8.000000,14.794379,8.810000,-4.313725
4.100000,147.130000,147.833333,-7.800000,14.810877,8.770000,-4.315508
4.400000,147.430000,148.000000,-7.800000,14.837507,8.730000,-4.370766
4.200000,147.370000,148.166667,-8.000000,14.847054,8.850000,-4.401070
4.400000,147.610000,148.333333,-8.000000,14.858533,8.850000,-4.292335
4.100000,147.830000,148.500000,-7.600000,14.874134,8.810000,-4.294118
4.400000,148.050000,148.666667,-8.000000,14.890623,8.830000,-4.297683
4.200000,148.210000,148.833333,-8.000000,14.906161,8.810000,-4.319073
4.200000,148.410000,149.000000,-7.800000,14.930867,8.830000,-4.413547
4.000000,148.450000,149.166667,-8.000000,14.941091,8.790000,-4.292335
4.300000,148.650000,149.333333,-8.000000,14.954621,8.750000,-4.356506
4.200000,148.830000,149.500000,-8.800000,14.970242,8.770000,-4.392157
4.400000,148.990000,149.666667,-7.800000,14.986916,8.770000,-4.386809
4.300000,149.170000,149.833333,-8.000000,15.002461,8.770000,-4.399287
4.600000,149.410000,150.000000,-8.000000,15.032029,8.810000,-4.424242
4.600000,149.430000,150.166667,-7.600000,15.041548,8.810000,-4.288770
4.400000,149.530000,150.333333,-8.000000,15.050914,8.810000,-4.431373
4.600000,149.830000,150.500000,-8.000000,15.066466,8.830000,-4.436720
4.700000,149.930000,150.666667,-8.000000,15.082963,8.810000,-4.434938
4.500000,150.210000,150.833333,-8.000000,15.098480,8.850000,-4.433155
4.600000,150.350000,151.000000,-7.800000,15.114981,8.810000,-4.438503
4.600000,150.490000,151.166667,-7.800000,15.130472,8.870000,-4.408200
4.700000,150.550000,151.333333,-7.800000,15.146974,8.790000,-4.399287
4.600000,150.730000,151.500000,-8.000000,15.162464,8.850000,-4.363636
4.700000,150.970000,151.666667,-8.000000,15.178985,8.850000,-4.356506
4.600000,151.130000,151.833333,-8.200000,15.194445,8.810000,-4.327986
4.600000,151.290000,152.000000,-8.200000,15.210920,8.810000,-4.324421
4.500000,151.530000,152.166667,-8.000000,15.253724,8.830000,-4.372549
4.600000,151.690000,152.333333,-8.000000,15.268801,8.790000,-4.413547
4.500000,151.750000,152.500000,-7.800000,15.285831,8.750000,-4.406417
4.500000,152.010000,152.666667,-8.000000,15.301842,8.830000,-4.411765
4.400000,152.170000,152.833333,-7.800000,15.317926,8.830000,-4.422460
4.700000,152.370000,153.000000,-8.200000,15.333025,8.790000,-4.426025
4.700000,152.430000,153.166667,-8.000000,15.349084,8.790000,-4.433155
4.900000,152.610000,153.333333,-8.200000,15.365121,8.790000,-4.426025
4.900000,152.810000,153.500000,-8.000000,15.381197,8.850000,-4.413547
5.100000,152.970000,153.666667,-7.800000,15.397277,8.870000,-4.404635
4.900000,153.110000,153.833333,-7.400000,15.413488,8.930000,-4.392157
5.100000,153.370000,154.000000,-8.000000,15.440932,8.790000,-4.285205
5.100000,153.450000,154.166667,-8.000000,15.450968,8.810000,-4.418895
5.200000,153.590000,154.333333,-8.000000,15.462011,8.890000,-4.338681
5.200000,153.730000,154.500000,-7.800000,15.477292,8.830000,-4.304813
5.000000,153.950000,154.666667,-7.800000,15.493333,8.810000,-4.295900
5.100000,154.110000,154.833333,-7.800000,15.509425,8.850000,-4.283422
5.000000,154.350000,155.000000,-8.200000,15.534978,8.790000,-4.408200
5.100000,154.330000,155.166667,-8.000000,15.545732,8.830000,-4.358289
5.200000,154.590000,155.333333,-8.200000,15.557813,8.830000,-4.279857
5.400000,154.690000,155.500000,-8.200000,15.573957,8.850000,-4.278075
5.200000,155.010000,155.666667,-8.000000,15.588991,8.810000,-4.317291
5.100000,155.050000,155.833333,-8.200000,15.605023,8.810000,-4.333333
5.300000,155.290000,156.000000,-7.800000,15.632188,8.850000,-4.418895
5.400000,155.330000,156.166667,-8.000000,15.642195,8.910000,-4.285205
5.300000,155.590000,156.333333,-8.000000,15.653137,8.810000,-4.379679
5.300000,155.810000,156.500000,-7.800000,15.669097,8.790000,-4.397504
5.200000,155.930000,156.666667,-8.000000,15.685258,8.790000,-4.415330
5.200000,156.010000,156.833333,-8.000000,15.701230,8.790000,-4.415330
5.400000,156.270000,157.000000,-8.200000,15.717724,8.830000,-4.424242
5.600000,156.450000,157.166667,-8.200000,15.733987,8.790000,-4.431373
5.600000,156.590000,157.333333,-8.000000,15.748982,8.850000,-4.429590
5.800000,156.790000,157.500000,-7.800000,15.765939,8.830000,-4.431373
5.700000,156.930000,157.666667,-7.600000,15.781927,8.830000,-4.422460
5.700000,157.110000,157.833333,-8.000000,15.797894,8.910000,-4.411765
5.800000,157.310000,158.000000,-8.000000,15.814016,8.910000,-4.390374
5.700000,157.510000,158.166667,-7.800000,15.857832,8.810000,-4.283422
6.000000,157.590000,158.333333,-7.800000,15.873997,8.790000,-4.294118
5.900000,157.850000,158.500000,-8.000000,15.890041,8.770000,-4.299465
6.000000,157.970000,158.666667,-8.200000,15.906068,8.790000,-4.310160
5.900000,158.090000,158.833333,-8.000000,15.922087,8.750000,-4.326203
6.100000,158.230000,159.000000,-8.000000,15.938096,8.810000,-4.349376
6.100000,158.410000,159.166667,-7.800000,15.954088,8.750000,-4.361854
6.300000,158.590000,159.333333,-7.800000,15.970389,8.830000,-4.374332
5.900000,158.750000,159.500000,-7.800000,15.985542,8.750000,-4.409982
6.100000,158.910000,159.666667,-8.000000,16.001604,8.790000,-4.422460
6.000000,159.130000,159.833333,-8.200000,16.033834,8.770000,-4.436720
6.100000,159.170000,160.000000,-8.000000,16.043909,8.870000,-4.319073
6.300000,159.310000,160.166667,-7.800000,16.053840,8.810000,-4.376114
6.200000,159.590000,160.333333,-8.000000,16.065772,8.790000,-4.431373
6.100000,159.770000,160.500000,-7.800000,16.081784,8.790000,-4.427807
6.300000,159.950000,160.666667,-7.800000,16.097763,8.830000,-4.420677
6.500000,160.170000,160.833333,-7.600000,16.113804,8.870000,-4.399287
6.500000,160.350000,161.000000,-8.000000,16.139131,8.830000,-4.320856
6.900000,160.390000,161.166667,-8.000000,16.149771,8.770000,-4.440285
6.700000,160.550000,161.333333,-7.800000,16.161827,8.850000,-4.361854
6.900000,160.830000,161.500000,-8.000000,16.177821,8.810000,-4.340463
6.900000,160.970000,161.666667,-7.800000,16.193815,8.830000,-4.320856
7.000000,161.150000,161.833333,-7.800000,16.209809,8.830000,-4.315508
6.900000,161.310000,162.000000,-8.200000,16.238964,8.790000,-4.322638
7.000000,161.350000,162.166667,-7.800000,16.248981,8.810000,-4.427807
7.000000,161.530000,162.333333,-8.000000,16.258823,8.810000,-4.286988
7.300000,161.730000,162.500000,-8.000000,16.273868,8.810000,-4.290553
6.900000,161.870000,162.666667,-7.800000,16.289866,8.810000,-4.303030
7.000000,162.090000,162.833333,-7.800000,16.305849,8.790000,-4.301248
7.200000,162.270000,163.000000,-8.000000,16.321919,8.810000,-4.324421
7.100000,162.450000,163.166667,-8.400000,16.338008,8.710000,-4.340463
7.100000,162.610000,163.333333,-8.000000,16.354137,8.750000,-4.356506
7.300000,162.650000,163.500000,-8.000000,16.370325,8.790000,-4.365419
7.200000,162.910000,163.666667,-7.800000,16.386485,8.830000,-4.374332
7.000000,163.070000,163.833333,-7.800000,16.401571,8.790000,-4.409982
7.400000,163.270000,164.000000,-8.200000,16.450264,8.770000,-4.406417
7.500000,163.450000,164.166667,-7.800000,16.466544,8.810000,-4.417112
7.600000,163.610000,164.333333,-8.000000,16.482858,8.810000,-4.415330
7.800000,163.730000,164.500000,-7.600000,16.497900,8.830000,-4.409982
7.600000,163.950000,164.666667,-7.600000,16.514040,8.830000,-4.395722
7.900000,164.110000,164.833333,-8.000000,16.530058,8.890000,-4.383244
8.200000,164.290000,165.000000,-7.800000,16.546107,8.830000,-4.365419
7.900000,164.390000,165.166667,-7.800000,16.562231,8.850000,-4.345811
8.100000,164.650000,165.333333,-8.000000,16.578305,8.850000,-4.342246
8.100000,164.750000,165.500000,-8.000000,16.594274,8.810000,-4.317291
8.200000,164.950000,165.666667,-7.800000,16.610307,8.850000,-4.304813
8.000000,165.130000,165.833333,-8.000000,16.639492,8.830000,-4.290553
8.100000,165.190000,166.000000,-7.800000,16.649575,8.830000,-4.411765
8.300000,165.350000,166.166667,-7.800000,16.659491,8.870000,-4.278075
8.400000,165.530000,166.333333,-8.000000,16.674437,8.850000,-4.267380
8.200000,165.790000,166.500000,-8.000000,16.690455,8.830000,-4.267380
8.400000,165.910000,166.666667,-8.200000,16.706452,8.810000,-4.278075
8.100000,166.130000,166.833333,-7.800000,16.732849,8.810000,-4.411765
8.500000,166.210000,167.000000,-7.800000,16.743659,8.850000,-4.290553
8.100000,166.390000,167.166667,-7.800000,16.754995,8.810000,-4.313725
8.200000,166.550000,167.333333,-7.800000,16.770291,8.770000,-4.349376
8.500000,166.750000,167.500000,-10.000000,16.784407,8.790000,-4.393939
8.300000,166.910000,167.666667,-10.400000,16.799976,8.870000,-4.401070
8.400000,167.090000,167.833333,-10.200000,16.823158,8.830000,-4.270945
8.800000,167.170000,168.000000,-10.200000,16.831816,8.870000,-4.408200
8.900000,167.470000,168.166667,-10.400000,16.848385,8.770000,-4.401070
9.100000,167.550000,168.333333,-10.400000,16.863986,8.870000,-4.390374
9.100000,167.770000,168.500000,-10.400000,16.880718,8.870000,-4.406417
9.200000,167.930000,168.666667,-7.600000,16.898905,8.870000,-4.404635
9.300000,168.070000,168.833333,-8.800000,16.914932,8.850000,-4.404635
9.500000,168.250000,169.000000,-7.800000,16.930190,8.930000,-4.379679
9.500000,168.410000,169.166667,-7.800000,16.946284,8.910000,-4.365419
9.500000,168.590000,169.333333,-7.800000,16.962261,8.870000,-4.349376
9.300000,168.770000,169.500000,-7.800000,16.978918,8.910000,-4.345811
9.600000,168.910000,169.666667,-7.800000,16.994022,8.910000,-4.303030
9.500000,169.030000,169.833333,-8.000000,17.010096,8.810000,-4.297683
9.400000,169.290000,170.000000,-8.200000,17.054989,8.830000,-4.313725
9.600000,169.350000,170.166667,-8.000000,17.071300,8.830000,-4.327986
9.500000,169.530000,170.333333,-8.000000,17.087448,8.790000,-4.342246
9.700000,169.750000,170.500000,-7.800000,17.103452,8.850000,-4.356506
9.700000,169.870000,170.666667,-7.600000,17.119566,8.770000,-4.374332
9.500000,170.050000,170.833333,-8.200000,17.134661,8.790000,-4.402852
9.600000,170.250000,171.000000,-8.000000,17.150708,8.830000,-4.420677
9.800000,170.450000,171.166667,-8.000000,17.166759,8.810000,-4.417112
10.100000,170.510000,171.333333,-7.800000,17.182803,8.790000,-4.417112
10.200000,170.670000,171.500000,-7.800000,17.198805,8.830000,-4.418895
10.300000,170.870000,171.666667,-7.600000,17.214829,8.850000,-4.415330
10.600000,171.130000,171.833333,-8.000000,17.245665,8.870000,-4.361854
10.700000,171.150000,172.000000,-7.800000,17.255695,8.750000,-4.303030
11.000000,171.370000,172.166667,-8.000000,17.265649,8.830000,-4.420677
10.800000,171.470000,172.333333,-7.800000,17.278677,8.850000,-4.356506
10.900000,171.690000,172.500000,-7.800000,17.294689,8.870000,-4.344029
11.000000,171.810000,172.666667,-7.800000,17.310749,8.810000,-4.333333
10.900000,172.090000,172.833333,-8.000000,17.335428,8.850000,-4.399287
11.100000,172.150000,173.000000,-7.800000,17.346059,8.870000,-4.385027
11.100000,172.390000,173.166667,-7.800000,17.359065,8.830000,-4.292335
11.000000,172.570000,173.333333,-7.800000,17.375072,8.870000,-4.279857
11.100000,172.730000,173.500000,-8.000000,17.391091,8.830000,-4.279857
11.300000,172.850000,173.666667,-8.000000,17.407055,8.870000,-4.285205
11.100000,173.090000,173.833333,-7.800000,17.437587,8.790000,-4.342246
11.200000,173.090000,174.000000,-8.000000,17.447641,8.870000,-4.411765
11.000000,173.270000,174.166667,-7.800000,17.457568,8.830000,-4.281640
11.300000,173.490000,174.333333,-8.000000,17.470574,8.810000,-4.336898
11.300000,173.670000,174.500000,-8.000000,17.487263,8.770000,-4.342246
11.200000,173.850000,174.666667,-8.000000,17.503283,8.810000,-4.356506
11.500000,174.030000,174.833333,-7.800000,17.519242,8.850000,-4.372549
11.500000,174.150000,175.000000,-7.800000,17.535288,8.870000,-4.385027
11.800000,174.350000,175.166667,-7.600000,17.551252,8.830000,-4.404635
12.000000,174.550000,175.333333,-7.800000,17.567326,8.790000,-4.415330
12.100000,174.690000,175.500000,-8.400000,17.583292,8.850000,-4.424242
12.100000,174.870000,175.666667,-7.800000,17.599319,8.830000,-4.426025
12.300000,175.090000,175.833333,-8.200000,17.615408,8.830000,-4.420677
12.300000,175.190000,176.000000,-8.000000,17.661879,8.850000,-4.351159
12.500000,175.330000,176.166667,-7.600000,17.678151,8.870000,-4.340463
12.500000,175.510000,176.333333,-7.800000,17.694108,8.810000,-4.322638
12.800000,175.650000,176.500000,-8.000000,17.710073,8.850000,-4.299465
12.600000,175.830000,176.666667,-8.400000,17.726547,8.850000,-4.299465
12.900000,176.050000,176.833333,-7.800000,17.741681,8.870000,-4.279857
13.000000,176.150000,177.000000,-7.800000,17.757674,8.870000,-4.267380
12.700000,176.390000,177.166667,-7.800000,17.773688,8.850000,-4.272727
12.700000,176.550000,177.333333,-8.000000,17.789742,8.830000,-4.283422
12.700000,176.690000,177.500000,-7.800000,17.805775,8.830000,-4.295900
12.800000,176.790000,177.666667,-7.600000,17.837459,8.830000,-4.347594
12.700000,176.870000,177.833333,-8.000000,17.847567,8.890000,-4.415330
12.800000,177.050000,178.000000,-7.600000,17.857544,8.830000,-4.285205
12.600000,177.310000,178.166667,-7.600000,17.869569,8.850000,-4.377897
13.100000,177.470000,178.333333,-7.800000,17.885559,8.810000,-4.401070
13.400000,177.630000,178.500000,-8.000000,17.901626,8.850000,-4.402852
13.700000,177.870000,178.666667,-8.000000,17.931138,8.850000,-4.409982
14.300000,177.910000,178.833333,-7.800000,17.941860,8.830000,-4.283422
13.800000,178.130000,179.000000,-7.800000,17.951828,8.830000,-4.409982
14.200000,178.310000,179.166667,-8.200000,17.965770,8.830000,-4.443850
14.400000,178.550000,179.333333,-7.600000,17.982022,8.850000,-4.436720
14.400000,178.690000,179.500000,-7.800000,17.998069,8.870000,-4.427807
14.200000,178.870000,179.666667,-7.600000,18.014088,8.890000,-4.424242
14.400000,179.090000,179.833333,-7.600000,18.046014,8.890000,-4.388592
14.600000,179.170000,180.000000,-8.000000,18.062215,8.970000,-4.377897
14.700000,179.310000,180.166667,-7.800000,18.078216,8.890000,-4.360071
14.400000,179.530000,180.333333,-7.800000,18.094210,8.850000,-4.338681
14.900000,179.650000,180.500000,-7.800000,18.110234,8.850000,-4.319073
14.900000,179.830000,180.666667,-7.800000,18.126259,8.910000,-4.310160
14.700000,180.010000,180.833333,-7.600000,18.142242,8.870000,-4.297683
14.800000,180.210000,181.000000,-7.800000,18.158267,8.830000,-4.294118
14.600000,180.310000,181.166667,-7.600000,18.174248,8.770000,-4.297683
14.700000,180.490000,181.333333,-7.800000,18.190196,8.830000,-4.294118
15.000000,180.710000,181.500000,-8.000000,18.206246,8.790000,-4.304813
15.200000,180.850000,181.666667,-8.400000,18.255671,8.770000,-4.310160
15.500000,181.050000,181.833333,-7.800000,18.270928,8.810000,-4.352941
15.700000,181.170000,182.000000,-7.800000,18.286927,8.770000,-4.361854
16.200000,181.390000,182.166667,-8.000000,18.302923,8.790000,-4.388592
16.000000,181.510000,182.333333,-7.800000,18.318995,8.810000,-4.395722
16.000000,181.710000,182.500000,-7.600000,18.334979,8.830000,-4.404635
16.200000,181.850000,182.666667,-7.800000,18.351051,8.850000,-4.411765
16.300000,182.050000,182.833333,-8.000000,18.367105,8.830000,-4.420677
16.400000,182.230000,183.000000,-7.800000,18.383101,8.850000,-4.422460
16.500000,182.330000,183.166667,-8.000000,18.399115,8.810000,-4.438503
16.500000,182.590000,183.333333,-8.200000,18.415359,8.870000,-4.440285
16.600000,182.690000,183.500000,-7.600000,18.448095,8.850000,-4.431373
16.900000,182.830000,183.666667,-7.800000,18.464331,8.870000,-4.426025
16.900000,183.010000,183.833333,-7.800000,18.480962,8.810000,-4.411765
16.600000,183.270000,184.000000,-7.600000,18.496075,8.870000,-4.385027
16.900000,183.290000,184.166667,-7.600000,18.512158,8.910000,-4.377897
16.700000,183.570000,184.333333,-7.800000,18.537701,8.770000,-4.335116
16.700000,183.750000,184.500000,-7.800000,18.548467,8.830000,-4.440285
17.000000,183.850000,184.666667,-7.800000,18.559548,8.830000,-4.319073
17.000000,183.970000,184.833333,-8.000000,18.575544,8.810000,-4.311943
