# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_001
# Fit of Tap:
#	Ic = 6.39 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 25.8 uV
#	R = 8.33 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.000000,64.150000,61.750000,-11.000000,12.338756,9.390000,-4.693405
4.900000,64.290000,61.833333,-11.200000,12.355329,9.370000,-4.686275
4.900000,64.330000,61.916667,-11.000000,12.370894,9.250000,-4.661319
4.800000,64.430000,62.000000,-11.200000,12.387530,9.250000,-4.650624
4.900000,64.530000,62.083333,-10.800000,12.403107,9.090000,-4.579323
4.700000,64.570000,62.166667,-8.600000,12.420560,9.110000,-4.620321
4.900000,64.630000,62.250000,-8.600000,12.437647,9.170000,-4.654189
4.800000,64.670000,62.333333,-8.400000,12.453681,9.070000,-4.618538
4.800000,64.790000,62.416667,-8.400000,12.469757,8.990000,-4.566845
5.000000,64.950000,62.500000,-8.400000,12.485799,8.790000,-4.481283
5.000000,64.950000,62.583333,-8.200000,12.501809,8.670000,-4.381462
5.000000,65.050000,62.666667,-8.600000,12.542544,9.270000,-4.356506
4.900000,65.130000,62.750000,-8.400000,12.558801,9.350000,-4.413547
5.000000,65.310000,62.833333,-8.600000,12.575015,9.330000,-4.486631
4.900000,65.310000,62.916667,-8.400000,12.591165,9.410000,-4.552585
5.000000,65.410000,63.000000,-8.400000,12.607264,9.390000,-4.602496
5.000000,65.510000,63.083333,-8.800000,12.623335,9.490000,-4.670232
4.800000,65.590000,63.166667,-8.600000,12.638437,9.290000,-4.711230
4.900000,65.630000,63.250000,-8.600000,12.654475,9.230000,-4.689840
5.100000,65.850000,63.333333,-8.400000,12.670500,9.110000,-4.641711
5.000000,65.850000,63.416667,-8.400000,12.686584,8.950000,-4.572193
4.900000,65.950000,63.500000,-8.400000,12.702651,8.810000,-4.499109
5.200000,66.010000,63.583333,-8.400000,12.727739,8.930000,-4.101604
5.300000,66.070000,63.666667,-8.600000,12.737761,9.150000,-4.650624
4.700000,66.230000,63.750000,-8.600000,12.750782,8.490000,-4.215686
5.100000,66.290000,63.833333,-8.400000,12.766868,8.430000,-4.144385
5.100000,66.350000,63.916667,-8.600000,12.782908,8.330000,-4.078431
4.800000,66.530000,64.000000,-8.200000,12.799000,8.350000,-4.005348
4.900000,66.590000,64.083333,-8.600000,12.827725,8.910000,-4.092692
4.900000,66.630000,64.166667,-8.400000,12.838563,9.270000,-4.675579
4.800000,66.690000,64.250000,-8.600000,12.848694,8.330000,-3.983957
4.600000,66.750000,64.333333,-8.600000,12.862727,8.650000,-3.948307
5.000000,66.970000,64.416667,-8.400000,12.878761,8.710000,-3.994652
4.900000,66.970000,64.500000,-8.600000,12.894801,8.790000,-4.046346
5.000000,67.070000,64.583333,-8.600000,12.910887,8.990000,-4.122995
5.200000,67.210000,64.666667,-8.600000,12.936007,8.850000,-4.483066
4.700000,67.190000,64.750000,-8.400000,12.946024,8.570000,-3.948307
5.100000,67.290000,64.833333,-8.600000,12.959046,9.310000,-4.393939
5.000000,67.470000,64.916667,-8.200000,12.975136,9.410000,-4.467023
5.000000,67.510000,65.000000,-8.200000,12.991236,9.430000,-4.543672
5.100000,67.570000,65.083333,-8.400000,13.007349,9.430000,-4.590018
4.700000,67.730000,65.166667,-8.400000,13.022361,9.350000,-4.682709
5.000000,67.770000,65.250000,-8.400000,13.038415,9.250000,-4.664884
5.100000,67.890000,65.333333,-8.400000,13.054465,9.190000,-4.636364
5.000000,67.910000,65.416667,-8.200000,13.071182,9.110000,-4.634581
4.900000,68.050000,65.500000,-8.400000,13.087376,9.050000,-4.609626
5.100000,68.150000,65.583333,-8.400000,13.102398,8.750000,-4.424242
4.900000,68.230000,65.666667,-8.600000,13.143493,9.070000,-4.224599
5.000000,68.270000,65.750000,-8.600000,13.159781,9.190000,-4.278075
5.100000,68.350000,65.833333,-8.800000,13.175802,9.250000,-4.379679
5.000000,68.430000,65.916667,-8.400000,13.191840,9.370000,-4.461676
4.900000,68.550000,66.000000,-8.400000,13.207866,9.410000,-4.538324
5.100000,68.610000,66.083333,-8.400000,13.223901,9.410000,-4.593583
5.100000,68.710000,66.166667,-8.400000,13.239917,9.410000,-4.645276
5.100000,68.830000,66.250000,-8.800000,13.255959,9.330000,-4.668449
4.900000,68.870000,66.333333,-8.600000,13.272090,9.250000,-4.663102
5.300000,68.970000,66.416667,-8.400000,13.288093,9.190000,-4.650624
5.000000,69.090000,66.500000,-8.400000,13.304180,9.090000,-4.620321
5.300000,69.190000,66.583333,-8.600000,13.330158,8.490000,-3.909091
5.200000,69.230000,66.666667,-8.400000,13.340177,9.450000,-4.632799
5.200000,69.330000,66.750000,-8.400000,13.352251,8.770000,-4.395722
5.300000,69.430000,66.833333,-8.600000,13.367310,8.450000,-4.167558
5.100000,69.530000,66.916667,-8.600000,13.383396,8.350000,-4.103387
5.200000,69.650000,67.000000,-8.400000,13.399482,8.310000,-4.039216
5.300000,69.730000,67.083333,-8.600000,13.427794,8.930000,-4.110517
5.300000,69.770000,67.166667,-8.600000,13.438787,9.270000,-4.682709
5.200000,69.790000,67.250000,-8.600000,13.448765,8.390000,-3.973262
5.000000,69.930000,67.333333,-8.600000,13.463767,8.470000,-3.914439
5.400000,70.090000,67.416667,-8.400000,13.479798,8.570000,-3.926916
5.300000,70.170000,67.500000,-8.400000,13.495842,8.650000,-3.960784
5.300000,70.230000,67.583333,-8.400000,13.526495,9.230000,-4.286988
5.000000,70.190000,67.666667,-8.600000,13.536875,9.010000,-4.568627
5.400000,70.350000,67.750000,-8.400000,13.546953,8.470000,-3.912656
5.300000,70.510000,67.833333,-8.400000,13.559987,9.130000,-4.267380
5.300000,70.550000,67.916667,-8.600000,13.576613,9.150000,-4.270945
5.300000,70.630000,68.000000,-8.200000,13.591738,9.370000,-4.502674
5.600000,70.770000,68.083333,-8.200000,13.607774,9.430000,-4.561497
5.300000,70.870000,68.166667,-8.400000,13.623839,9.450000,-4.620321
5.300000,70.890000,68.250000,-8.400000,13.639890,9.410000,-4.659537
5.100000,71.010000,68.333333,-8.600000,13.655929,9.350000,-4.693405
5.200000,71.070000,68.416667,-8.600000,13.672046,9.290000,-4.679144
5.500000,71.230000,68.500000,-8.400000,13.688095,9.130000,-4.659537
5.500000,71.230000,68.583333,-8.200000,13.704207,9.130000,-4.627451
5.100000,71.370000,68.666667,-8.600000,13.744886,8.830000,-4.053476
5.400000,71.450000,68.750000,-8.400000,13.761202,8.970000,-4.108734
5.100000,71.530000,68.833333,-8.400000,13.777344,9.090000,-4.176471
5.300000,71.630000,68.916667,-8.400000,13.793424,9.150000,-4.265597
5.400000,71.650000,69.000000,-8.600000,13.809532,9.230000,-4.349376
5.400000,71.790000,69.083333,-8.400000,13.826300,9.230000,-4.329768
5.300000,71.870000,69.166667,-8.400000,13.841432,9.410000,-4.532977
5.400000,71.910000,69.250000,-8.000000,13.857508,9.430000,-4.582888
5.400000,72.070000,69.333333,-8.600000,13.873536,9.390000,-4.636364
5.200000,72.130000,69.416667,-8.400000,13.889622,9.370000,-4.673797
5.200000,72.190000,69.500000,-8.400000,13.905630,9.330000,-4.679144
5.400000,72.290000,69.583333,-8.400000,13.931389,8.410000,-3.898396
5.500000,72.310000,69.666667,-8.400000,13.941375,9.510000,-4.524064
5.600000,72.450000,69.750000,-8.400000,13.953435,8.930000,-4.534759
5.700000,72.530000,69.833333,-8.200000,13.969477,8.810000,-4.456328
5.400000,72.610000,69.916667,-8.400000,13.985503,8.670000,-4.368984
5.500000,72.750000,70.000000,-8.400000,14.001512,8.590000,-4.281640
5.500000,72.810000,70.083333,-8.600000,14.026342,9.230000,-4.315508
5.500000,72.790000,70.166667,-8.200000,14.037046,8.970000,-4.568627
5.500000,72.970000,70.250000,-8.600000,14.049074,8.350000,-3.991087
5.400000,73.110000,70.333333,-8.600000,14.065132,8.310000,-3.948307
5.700000,73.150000,70.416667,-8.400000,14.081351,8.350000,-3.918004
5.600000,73.270000,70.500000,-8.800000,14.097508,8.370000,-3.912656
5.500000,73.310000,70.583333,-8.600000,14.126386,9.190000,-4.333333
5.600000,73.370000,70.666667,-8.000000,14.136486,8.910000,-4.516934
5.400000,73.510000,70.750000,-8.400000,14.146522,8.550000,-3.926916
5.400000,73.570000,70.833333,-8.600000,14.161534,8.870000,-4.064171
5.500000,73.730000,70.916667,-8.600000,14.177615,8.970000,-4.137255
5.500000,73.730000,71.000000,-8.600000,14.193646,9.170000,-4.221034
5.500000,73.850000,71.083333,-8.200000,14.208678,9.370000,-4.456328
5.400000,73.950000,71.166667,-8.600000,14.224716,9.390000,-4.529412
5.600000,74.010000,71.250000,-8.400000,14.240754,9.390000,-4.597148
5.200000,74.150000,71.333333,-8.400000,14.256773,9.370000,-4.648841
5.500000,74.210000,71.416667,-8.600000,14.272799,9.310000,-4.672014
5.300000,74.290000,71.500000,-8.200000,14.288858,9.290000,-4.684492
5.400000,74.330000,71.583333,-8.400000,14.304922,9.210000,-4.666667
5.600000,74.550000,71.666667,-8.600000,14.346676,8.490000,-3.919786
5.600000,74.550000,71.750000,-8.200000,14.363353,8.510000,-3.919786
5.300000,74.690000,71.833333,-8.800000,14.378860,8.690000,-3.980392
5.400000,74.730000,71.916667,-8.400000,14.395291,8.710000,-4.005348
5.700000,74.870000,72.000000,-8.600000,14.410704,8.970000,-4.155080
5.500000,74.970000,72.083333,-8.600000,14.427176,9.030000,-4.194296
5.500000,75.010000,72.166667,-8.200000,14.442588,9.290000,-4.388592
5.600000,75.130000,72.250000,-8.400000,14.459082,9.310000,-4.415330
5.400000,75.090000,72.333333,-8.600000,14.474489,9.450000,-4.565062
5.500000,75.250000,72.416667,-8.400000,14.490984,9.430000,-4.573975
5.600000,75.290000,72.500000,-8.800000,14.506406,9.410000,-4.673797
5.500000,75.450000,72.583333,-8.400000,14.531982,8.370000,-3.937611
5.500000,75.490000,72.666667,-8.600000,14.541424,9.470000,-4.531194
5.600000,75.610000,72.750000,-8.400000,14.554910,9.230000,-4.661319
5.800000,75.610000,72.833333,-8.800000,14.571465,9.250000,-4.659537
5.200000,75.810000,72.916667,-8.400000,14.587081,9.050000,-4.595365
5.600000,75.810000,73.000000,-8.200000,14.602535,8.770000,-4.443850
5.700000,75.930000,73.083333,-8.400000,14.626300,9.150000,-4.336898
5.500000,75.970000,73.166667,-8.600000,14.636435,8.890000,-4.516934
5.600000,76.170000,73.250000,-8.800000,14.650908,8.470000,-4.203209
5.700000,76.130000,73.333333,-8.400000,14.666458,8.330000,-4.065954
5.700000,76.290000,73.416667,-8.600000,14.682952,8.330000,-4.048128
5.400000,76.310000,73.500000,-8.600000,14.699404,8.350000,-4.040998
5.200000,76.410000,73.583333,-8.600000,14.726749,9.130000,-4.288770
5.500000,76.490000,73.666667,-8.200000,14.736280,8.930000,-4.520499
5.800000,76.610000,73.750000,-8.400000,14.746681,8.530000,-3.946524
5.500000,76.730000,73.833333,-8.600000,14.763186,8.550000,-3.946524
5.400000,76.770000,73.916667,-8.400000,14.778655,8.730000,-4.035651
5.300000,76.790000,74.000000,-9.000000,14.795168,8.790000,-4.042781
5.300000,76.930000,74.083333,-8.600000,14.810612,9.050000,-4.199643
5.400000,77.070000,74.166667,-8.600000,14.827713,8.990000,-4.135472
5.600000,77.090000,74.250000,-8.400000,14.843251,9.150000,-4.301248
5.300000,77.170000,74.333333,-8.400000,14.858729,9.350000,-4.477718
5.500000,77.290000,74.416667,-8.200000,14.875223,9.350000,-4.504456
5.500000,77.370000,74.500000,-8.400000,14.890653,9.450000,-4.625668
5.800000,77.390000,74.583333,-8.400000,14.907134,9.390000,-4.652406
5.600000,77.570000,74.666667,-8.600000,14.947942,8.370000,-3.932264
5.500000,77.630000,74.750000,-8.600000,14.964580,8.430000,-3.930481
5.600000,77.730000,74.833333,-8.200000,14.980031,8.510000,-3.944742
5.500000,77.790000,74.916667,-8.400000,14.996447,8.570000,-3.953654
5.300000,77.890000,75.000000,-8.600000,15.011947,8.810000,-4.053476
5.600000,78.030000,75.083333,-8.600000,15.028400,8.810000,-4.062389
5.600000,77.990000,75.166667,-8.600000,15.044300,8.970000,-4.151515
5.700000,78.130000,75.250000,-8.400000,15.059918,9.170000,-4.299465
5.700000,78.230000,75.333333,-8.600000,15.076501,9.170000,-4.317291
5.800000,78.350000,75.416667,-8.400000,15.092149,9.370000,-4.486631
5.700000,78.390000,75.500000,-8.600000,15.107583,9.410000,-4.609626
5.800000,78.510000,75.583333,-8.600000,15.133311,8.350000,-4.089127
5.900000,78.550000,75.666667,-8.400000,15.142779,9.230000,-4.395722
5.800000,78.670000,75.750000,-8.600000,15.156216,9.350000,-4.698752
6.000000,78.750000,75.833333,-8.600000,15.171659,9.230000,-4.672014
5.700000,78.870000,75.916667,-8.600000,15.188120,9.210000,-4.657754
5.900000,78.930000,76.000000,-8.600000,15.204537,9.130000,-4.639929
5.700000,79.030000,76.083333,-8.400000,15.229127,8.670000,-3.980392
5.600000,79.090000,76.166667,-8.600000,15.239294,9.330000,-4.684492
5.900000,79.150000,76.250000,-8.600000,15.251747,8.630000,-4.310160
6.000000,79.290000,76.333333,-8.600000,15.268222,8.590000,-4.285205
5.500000,79.350000,76.416667,-8.600000,15.283628,8.370000,-4.105169
5.500000,79.410000,76.500000,-8.400000,15.300054,8.390000,-4.076649
5.900000,79.510000,76.583333,-8.600000,15.327121,9.050000,-4.221034
5.600000,79.610000,76.666667,-8.400000,15.336621,8.930000,-4.518717
5.800000,79.650000,76.750000,-8.400000,15.348133,8.370000,-3.910873
5.900000,79.770000,76.833333,-8.400000,15.364589,8.370000,-3.909091
5.800000,79.870000,76.916667,-8.400000,15.380031,8.490000,-3.935829
5.800000,79.890000,77.000000,-8.000000,15.396449,8.570000,-3.948307
5.700000,80.030000,77.083333,-8.600000,15.411949,8.730000,-4.051693
5.800000,80.110000,77.166667,-8.600000,15.428865,8.710000,-4.012478
5.700000,80.130000,77.250000,-8.600000,15.444387,8.950000,-4.153298
5.900000,80.270000,77.333333,-8.000000,15.459915,9.130000,-4.306595
5.800000,80.370000,77.416667,-8.400000,15.476350,9.190000,-4.351159
5.900000,80.410000,77.500000,-8.400000,15.491784,9.350000,-4.511586
5.800000,80.490000,77.583333,-8.600000,15.508207,9.390000,-4.541889
5.700000,80.590000,77.666667,-8.400000,15.548457,8.330000,-3.941176
5.700000,80.690000,77.750000,-8.400000,15.565232,8.290000,-3.948307
5.800000,80.750000,77.833333,-8.600000,15.580830,8.410000,-3.921569
5.500000,80.910000,77.916667,-8.400000,15.596439,8.530000,-3.939394
5.600000,80.910000,78.000000,-8.600000,15.612942,8.590000,-3.951872
5.700000,81.090000,78.083333,-8.600000,15.628378,8.850000,-4.064171
5.500000,81.190000,78.166667,-8.400000,15.644885,8.870000,-4.076649
5.700000,81.230000,78.250000,-10.800000,15.658493,9.290000,-4.459893
6.000000,81.310000,78.333333,-11.000000,15.674783,9.330000,-4.509804
6.000000,81.390000,78.416667,-10.800000,15.691096,9.370000,-4.545455
5.800000,81.450000,78.500000,-10.600000,15.706425,9.410000,-4.657754
6.000000,81.570000,78.583333,-10.800000,15.723388,9.410000,-4.638146
6.000000,81.630000,78.666667,-11.400000,15.738742,9.330000,-4.673797
5.900000,81.770000,78.750000,-11.000000,15.755033,9.350000,-4.664884
5.600000,81.870000,78.833333,-10.800000,15.770338,9.090000,-4.588235
6.000000,81.950000,78.916667,-11.000000,15.786642,9.050000,-4.550802
5.900000,82.030000,79.000000,-11.000000,15.802950,8.950000,-4.502674
5.800000,82.150000,79.083333,-11.000000,15.819854,9.010000,-4.532977
6.000000,82.170000,79.166667,-10.800000,15.834748,8.670000,-4.306595
6.000000,82.350000,79.250000,-10.600000,15.851129,8.590000,-4.251337
6.000000,82.350000,79.333333,-8.200000,15.868436,8.590000,-4.294118
5.800000,82.450000,79.416667,-8.600000,15.884959,8.610000,-4.270945
5.900000,82.530000,79.500000,-8.600000,15.900513,8.390000,-4.114082
6.200000,82.670000,79.583333,-8.600000,15.927496,8.970000,-4.160428
6.000000,82.710000,79.666667,-8.400000,15.937046,8.990000,-4.538324
5.800000,82.810000,79.750000,-8.400000,15.948453,8.350000,-3.905526
6.000000,82.950000,79.833333,-8.600000,15.964979,8.330000,-3.893048
6.100000,82.990000,79.916667,-8.400000,15.980398,8.450000,-3.900178
6.000000,83.110000,80.000000,-8.600000,15.996902,8.470000,-3.912656
6.000000,83.170000,80.083333,-8.600000,16.012322,8.730000,-4.001783
6.000000,83.270000,80.166667,-8.800000,16.028732,8.730000,-4.019608
6.000000,83.310000,80.250000,-8.400000,16.045203,8.790000,-4.042781
6.100000,83.390000,80.333333,-8.600000,16.060644,9.050000,-4.206774
6.100000,83.490000,80.416667,-8.600000,16.077525,9.030000,-4.176471
6.000000,83.590000,80.500000,-8.400000,16.093136,9.210000,-4.329768
6.000000,83.650000,80.583333,-8.400000,16.108583,9.350000,-4.490196
6.000000,83.830000,80.666667,-8.800000,16.150042,8.370000,-4.058824
6.000000,83.830000,80.750000,-8.800000,16.165802,8.350000,-3.966132
6.100000,83.910000,80.833333,-8.800000,16.182299,8.350000,-3.957219
6.200000,83.970000,80.916667,-8.200000,16.197756,8.410000,-3.909091
6.100000,84.150000,81.000000,-8.400000,16.214240,8.410000,-3.898396
5.800000,84.250000,81.083333,-8.400000,16.229669,8.550000,-3.951872
5.900000,84.250000,81.166667,-8.600000,16.246157,8.630000,-3.962567
6.100000,84.370000,81.250000,-8.200000,16.262660,8.630000,-3.973262
5.900000,84.410000,81.333333,-8.600000,16.278198,8.870000,-4.081996
5.900000,84.550000,81.416667,-8.600000,16.294650,8.950000,-4.108734
5.900000,84.590000,81.500000,-8.800000,16.310110,9.170000,-4.281640
6.300000,84.690000,81.583333,-8.400000,16.337188,8.990000,-4.565062
6.100000,84.770000,81.666667,-8.200000,16.346649,8.530000,-3.932264
6.000000,84.830000,81.750000,-8.200000,16.358115,9.390000,-4.552585
5.900000,84.950000,81.833333,-8.200000,16.374575,9.370000,-4.577540
6.200000,85.090000,81.916667,-8.600000,16.390035,9.390000,-4.675579
5.800000,85.110000,82.000000,-8.800000,16.406534,9.410000,-4.680927
6.300000,85.210000,82.083333,-8.600000,16.431230,8.410000,-3.896613
5.800000,85.290000,82.166667,-8.400000,16.441346,9.390000,-4.557932
5.800000,85.430000,82.250000,-8.200000,16.453821,8.990000,-4.554367
6.000000,85.510000,82.333333,-8.400000,16.470247,8.910000,-4.532977
6.200000,85.590000,82.416667,-8.200000,16.486645,8.850000,-4.502674
6.300000,85.690000,82.500000,-8.400000,16.502241,8.590000,-4.347594
6.200000,85.770000,82.583333,-8.600000,16.528411,8.790000,-4.067736
6.500000,85.790000,82.666667,-8.400000,16.538320,9.170000,-4.655971
6.200000,85.910000,82.750000,-8.400000,16.549945,8.310000,-4.051693
6.200000,86.070000,82.833333,-8.600000,16.566382,8.330000,-4.016043
6.200000,86.070000,82.916667,-8.400000,16.582422,8.290000,-3.960784
6.400000,86.170000,83.000000,-8.600000,16.598005,8.370000,-3.901961
6.300000,86.250000,83.083333,-8.400000,16.614445,8.370000,-3.905526
6.200000,86.370000,83.166667,-8.600000,16.629894,8.570000,-3.941176
6.200000,86.510000,83.250000,-8.600000,16.646301,8.530000,-3.962567
6.100000,86.530000,83.333333,-8.600000,16.661737,8.830000,-4.069519
6.000000,86.690000,83.416667,-8.600000,16.678210,8.890000,-4.099822
6.100000,86.710000,83.500000,-8.800000,16.694631,8.910000,-4.139037
6.000000,86.850000,83.583333,-8.800000,16.710054,9.150000,-4.310160
6.200000,86.910000,83.666667,-8.400000,16.751825,8.570000,-4.295900
6.200000,86.970000,83.750000,-8.400000,16.768487,8.550000,-4.288770
6.100000,87.090000,83.833333,-8.400000,16.784002,8.370000,-4.124777
6.100000,87.030000,83.916667,-8.200000,16.800541,8.370000,-4.117647
6.100000,87.190000,84.000000,-9.000000,16.816113,8.330000,-4.000000
6.100000,87.330000,84.083333,-8.400000,16.833013,8.310000,-4.012478
6.300000,87.410000,84.166667,-8.600000,16.848502,8.330000,-3.912656
6.200000,87.470000,84.250000,-8.200000,16.864036,8.410000,-3.903743
6.300000,87.570000,84.333333,-8.400000,16.880486,8.490000,-3.910873
6.400000,87.670000,84.416667,-8.600000,16.895985,8.630000,-3.983957
6.400000,87.750000,84.500000,-8.400000,16.927443,9.010000,-4.210339
6.300000,87.750000,84.583333,-8.600000,16.937002,8.910000,-4.541889
6.200000,87.890000,84.666667,-8.400000,16.946324,8.630000,-3.951872
6.400000,88.030000,84.750000,-8.600000,16.959757,9.210000,-4.360071
6.300000,88.130000,84.833333,-8.400000,16.976296,9.210000,-4.376114
6.100000,88.190000,84.916667,-8.400000,16.991720,9.350000,-4.529412
6.300000,88.250000,85.000000,-8.400000,17.008193,9.390000,-4.554367
6.000000,88.350000,85.083333,-8.600000,17.033048,8.350000,-4.024955
6.200000,88.430000,85.166667,-8.200000,17.043277,9.190000,-4.336898
6.000000,88.530000,85.250000,-8.400000,17.055751,9.270000,-4.682709
6.000000,88.630000,85.333333,-8.400000,17.072243,9.270000,-4.675579
6.400000,88.770000,85.416667,-8.400000,17.087788,9.110000,-4.618538
6.300000,88.810000,85.500000,-8.600000,17.104294,9.050000,-4.604278
6.500000,88.850000,85.583333,-8.200000,17.131131,8.410000,-3.914439
6.300000,88.930000,85.666667,-8.400000,17.140587,9.430000,-4.641711
6.300000,89.050000,85.750000,-8.400000,17.152153,8.630000,-4.326203
6.100000,89.230000,85.833333,-8.200000,17.168593,8.590000,-4.313725
6.200000,89.250000,85.916667,-8.400000,17.184085,8.370000,-4.146168
6.400000,89.330000,86.000000,-8.400000,17.200474,8.370000,-4.110517
6.300000,89.410000,86.083333,-8.600000,17.215979,8.350000,-3.992870
6.300000,89.550000,86.166667,-8.200000,17.232398,8.350000,-3.980392
6.600000,89.570000,86.250000,-8.200000,17.247883,8.410000,-3.925134
6.400000,89.730000,86.333333,-8.600000,17.264291,8.390000,-3.916221
6.400000,89.810000,86.416667,-8.600000,17.279707,8.590000,-3.960784
6.300000,89.930000,86.500000,-8.400000,17.296184,8.670000,-3.982175
6.600000,89.970000,86.583333,-8.400000,17.344297,9.050000,-4.188948
6.600000,90.090000,86.666667,-8.600000,17.361120,8.970000,-4.187166
6.300000,90.190000,86.750000,-8.600000,17.376631,9.230000,-4.340463
6.500000,90.270000,86.833333,-8.600000,17.392116,9.390000,-4.504456
6.500000,90.290000,86.916667,-8.400000,17.408542,9.370000,-4.516934
6.500000,90.370000,87.000000,-8.400000,17.424200,9.470000,-4.625668
6.500000,90.490000,87.083333,-8.000000,17.440745,9.450000,-4.625668
6.500000,90.590000,87.166667,-8.400000,17.456231,9.330000,-4.679144
6.200000,90.670000,87.250000,-8.600000,17.472678,9.350000,-4.675579
6.600000,90.730000,87.333333,-8.400000,17.488190,9.170000,-4.629234
6.500000,90.830000,87.416667,-8.600000,17.504614,9.090000,-4.611408
6.500000,90.850000,87.500000,-8.200000,17.531482,8.350000,-3.907308
6.400000,90.910000,87.583333,-8.600000,17.541013,9.410000,-4.604278
6.500000,91.110000,87.666667,-8.400000,17.552415,8.690000,-4.361854
6.500000,91.170000,87.750000,-8.200000,17.568901,8.610000,-4.336898
6.400000,91.190000,87.833333,-8.400000,17.584688,8.450000,-4.201426
6.300000,91.310000,87.916667,-8.400000,17.600179,8.350000,-4.069519
6.500000,91.430000,88.000000,-8.600000,17.625738,9.370000,-4.475936
6.400000,91.470000,88.083333,-8.400000,17.636035,8.710000,-4.411765
6.600000,91.570000,88.166667,-8.600000,17.648527,8.370000,-3.934046
6.700000,91.630000,88.250000,-8.400000,17.664026,8.410000,-3.926916
6.700000,91.790000,88.333333,-8.200000,17.680542,8.430000,-3.934046
6.300000,91.890000,88.416667,-8.400000,17.696125,8.650000,-3.987522
6.400000,91.970000,88.500000,-8.400000,17.728101,8.890000,-4.137255
6.400000,91.970000,88.583333,-8.000000,17.737586,9.050000,-4.591800
6.300000,92.110000,88.666667,-8.200000,17.746998,8.470000,-3.932264
6.500000,92.150000,88.750000,-8.600000,17.760440,9.110000,-4.269162
6.400000,92.310000,88.833333,-8.400000,17.776960,9.170000,-4.294118
6.600000,92.330000,88.916667,-8.200000,17.792412,9.350000,-4.470588
6.400000,92.430000,89.000000,-8.400000,17.808933,9.390000,-4.483066
6.500000,92.610000,89.083333,-8.600000,17.824339,9.430000,-4.611408
6.700000,92.670000,89.166667,-8.400000,17.841047,9.390000,-4.618538
6.400000,92.770000,89.250000,-8.600000,17.856542,9.330000,-4.684492
6.400000,92.850000,89.333333,-8.400000,17.872098,9.210000,-4.664884
6.500000,92.890000,89.416667,-8.600000,17.888553,9.190000,-4.670232
6.400000,93.010000,89.500000,-8.400000,17.904064,8.990000,-4.581105
6.300000,93.070000,89.583333,-8.600000,17.946330,8.630000,-3.973262
6.400000,93.150000,89.666667,-8.600000,17.963060,8.630000,-3.971480
6.500000,93.310000,89.750000,-8.600000,17.978516,8.810000,-4.099822
6.600000,93.390000,89.833333,-8.600000,17.994992,8.910000,-4.117647
6.700000,93.490000,89.916667,-8.200000,18.010420,9.110000,-4.290553
6.500000,93.550000,90.000000,-8.400000,18.026906,9.170000,-4.311943
6.600000,93.590000,90.083333,-8.200000,18.042661,9.330000,-4.456328
6.400000,93.690000,90.166667,-8.400000,18.058232,9.390000,-4.570410
6.700000,93.770000,90.250000,-8.400000,18.074678,9.430000,-4.588235
6.600000,93.810000,90.333333,-8.000000,18.091303,9.370000,-4.588235
6.800000,93.990000,90.416667,-8.600000,18.106879,9.430000,-4.684492
6.800000,94.090000,90.500000,-8.400000,18.134077,8.390000,-4.135472
6.600000,94.090000,90.583333,-8.400000,18.143562,9.150000,-4.317291
6.800000,94.190000,90.666667,-8.400000,18.155061,9.170000,-4.664884
6.800000,94.330000,90.750000,-8.400000,18.170479,8.950000,-4.547237
6.700000,94.350000,90.833333,-8.200000,18.186973,8.970000,-4.529412
6.700000,94.450000,90.916667,-8.400000,18.202386,8.690000,-4.358289
6.800000,94.510000,91.000000,-8.400000,18.226988,9.210000,-4.299465
6.600000,94.650000,91.083333,-8.200000,18.237235,8.970000,-4.559715
6.600000,94.770000,91.166667,-8.600000,18.250703,8.370000,-4.131907
6.300000,94.770000,91.250000,-8.400000,18.266209,8.330000,-4.010695
6.700000,94.930000,91.333333,-8.600000,18.282642,8.330000,-3.985740
6.600000,94.990000,91.416667,-8.200000,18.299101,8.310000,-3.969697
6.800000,95.130000,91.500000,-8.400000,18.328469,8.890000,-4.128342
6.900000,95.110000,91.583333,-8.400000,18.338102,9.190000,-4.638146
6.700000,95.290000,91.666667,-8.200000,18.347494,8.450000,-3.932264
6.600000,95.370000,91.750000,-8.400000,18.362994,8.610000,-3.983957
6.700000,95.390000,91.833333,-8.600000,18.378452,8.910000,-4.106952
6.700000,95.470000,91.916667,-8.400000,18.394955,8.870000,-4.146168
6.500000,95.590000,92.000000,-8.600000,18.410394,9.150000,-4.322638
6.400000,95.790000,92.083333,-8.400000,18.426888,9.170000,-4.336898
6.600000,95.750000,92.166667,-8.600000,18.442311,9.330000,-4.515152
6.800000,95.850000,92.250000,-8.400000,18.458737,9.430000,-4.538324
6.700000,95.930000,92.333333,-8.400000,18.474224,9.410000,-4.647059
6.700000,96.070000,92.416667,-8.600000,18.490632,9.410000,-4.670232
6.700000,96.110000,92.500000,-8.600000,18.506180,9.330000,-4.700535
6.900000,96.250000,92.583333,-8.400000,18.548964,8.370000,-3.966132
6.500000,96.230000,92.666667,-8.400000,18.565619,8.330000,-3.962567
6.700000,96.410000,92.750000,-8.400000,18.581673,8.350000,-3.925134
