# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 113 +/- 1.5 A
#	n = 50 +/- 1.2 
#	Vc = 1.5 uV
#	Vfloor = 1.97 +/- 5.1e+151 uV
#	R = 2.81 +/- 1.7e+146 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,61.630000,62.000000,-8.600000,6.383799,8.930000,-4.418895
1.800000,61.790000,62.166667,-8.600000,6.400490,8.810000,-4.429590
1.800000,61.990000,62.333333,-8.600000,6.416494,8.870000,-4.418895
2.100000,62.130000,62.500000,-8.600000,6.438444,8.810000,-4.386809
1.800000,62.210000,62.666667,-8.400000,6.448108,8.850000,-4.367201
1.900000,62.490000,62.833333,-8.600000,6.463663,8.830000,-4.333333
1.800000,62.650000,63.000000,-8.800000,6.480220,8.890000,-4.324421
1.800000,62.790000,63.166667,-8.400000,6.495707,8.850000,-4.304813
2.000000,62.930000,63.333333,-8.800000,6.512265,8.810000,-4.308378
1.800000,63.030000,63.500000,-8.600000,6.527765,8.850000,-4.281640
1.700000,63.250000,63.666667,-8.200000,6.544333,8.870000,-4.276292
1.900000,63.450000,63.833333,-8.400000,6.559900,8.830000,-4.270945
1.900000,63.610000,64.000000,-8.200000,6.576422,8.870000,-4.272727
1.800000,63.790000,64.166667,-8.800000,6.591994,8.850000,-4.283422
1.800000,63.910000,64.333333,-8.600000,6.608508,8.850000,-4.281640
1.700000,64.130000,64.500000,-8.600000,6.647667,8.830000,-4.345811
2.100000,64.250000,64.666667,-8.400000,6.664431,8.850000,-4.349376
1.700000,64.490000,64.833333,-8.600000,6.680014,8.810000,-4.320856
1.900000,64.590000,65.000000,-8.800000,6.695525,8.850000,-4.297683
2.100000,64.750000,65.166667,-8.800000,6.712173,8.830000,-4.288770
1.900000,64.930000,65.333333,-8.800000,6.727661,8.850000,-4.272727
2.000000,65.070000,65.500000,-8.600000,6.744241,8.870000,-4.272727
2.000000,65.250000,65.666667,-8.800000,6.759768,8.810000,-4.278075
1.900000,65.430000,65.833333,-8.200000,6.776319,8.870000,-4.269162
2.000000,65.510000,66.000000,-8.600000,6.791813,8.850000,-4.267380
1.800000,65.770000,66.166667,-8.600000,6.808312,8.790000,-4.279857
1.800000,65.930000,66.333333,-8.600000,6.833537,8.810000,-4.409982
1.700000,66.010000,66.500000,-8.600000,6.843110,8.830000,-4.274510
1.900000,66.210000,66.666667,-8.400000,6.855688,8.790000,-4.363636
2.100000,66.430000,66.833333,-8.400000,6.872252,8.830000,-4.358289
1.900000,66.770000,67.000000,-8.400000,6.887803,8.830000,-4.385027
1.900000,66.750000,67.166667,-8.400000,6.904429,8.810000,-4.390374
1.800000,66.950000,67.333333,-8.600000,6.919983,8.810000,-4.413547
1.700000,67.150000,67.500000,-8.200000,6.944354,8.890000,-4.270945
2.000000,67.210000,67.666667,-8.400000,6.954612,8.790000,-4.388592
1.900000,67.430000,67.833333,-8.400000,6.968278,8.870000,-4.413547
2.000000,67.610000,68.000000,-8.400000,6.983805,8.930000,-4.406417
2.000000,67.750000,68.166667,-8.600000,7.000317,8.890000,-4.401070
1.900000,67.930000,68.333333,-8.400000,7.015906,8.830000,-4.372549
2.200000,68.150000,68.500000,-8.400000,7.038234,8.830000,-4.377897
1.900000,68.210000,68.666667,-8.600000,7.047738,8.870000,-4.336898
1.900000,68.410000,68.833333,-8.400000,7.064239,8.870000,-4.333333
1.600000,68.630000,69.000000,-8.600000,7.079756,8.850000,-4.304813
1.800000,68.710000,69.166667,-8.600000,7.096273,8.810000,-4.297683
2.000000,68.890000,69.333333,-8.400000,7.111758,8.830000,-4.276292
1.800000,69.070000,69.500000,-8.600000,7.128277,8.810000,-4.267380
2.100000,69.250000,69.666667,-8.600000,7.144009,8.850000,-4.270945
2.000000,69.410000,69.833333,-8.600000,7.159560,8.810000,-4.270945
1.900000,69.610000,70.000000,-8.600000,7.176169,8.850000,-4.270945
1.800000,69.750000,70.166667,-8.400000,7.191678,8.850000,-4.294118
1.700000,69.950000,70.333333,-8.600000,7.208269,8.790000,-4.288770
1.900000,70.130000,70.500000,-8.600000,7.249314,8.850000,-4.379679
2.000000,70.270000,70.666667,-8.400000,7.265200,8.870000,-4.360071
2.000000,70.390000,70.833333,-8.400000,7.281757,8.930000,-4.367201
1.900000,70.610000,71.000000,-8.600000,7.297289,8.850000,-4.322638
2.100000,70.730000,71.166667,-8.800000,7.313775,8.870000,-4.315508
2.100000,70.950000,71.333333,-8.600000,7.329285,8.850000,-4.290553
1.800000,71.130000,71.500000,-8.400000,7.345764,8.810000,-4.290553
2.000000,71.250000,71.666667,-8.600000,7.361295,8.810000,-4.270945
1.600000,71.510000,71.833333,-8.400000,7.377798,8.850000,-4.274510
1.800000,71.630000,72.000000,-8.200000,7.393445,8.830000,-4.272727
1.700000,71.750000,72.166667,-8.400000,7.409200,8.790000,-4.283422
2.000000,71.930000,72.333333,-8.200000,7.433642,8.910000,-4.413547
2.000000,72.050000,72.500000,-8.600000,7.443264,8.810000,-4.276292
1.800000,72.170000,72.666667,-8.600000,7.457901,8.770000,-4.317291
1.800000,72.350000,72.833333,-8.600000,7.473437,8.770000,-4.342246
2.000000,72.490000,73.000000,-8.600000,7.489049,8.810000,-4.365419
2.000000,72.690000,73.166667,-8.400000,7.505556,8.890000,-4.374332
1.900000,72.910000,73.333333,-8.800000,7.535654,8.850000,-4.427807
1.900000,72.970000,73.500000,-8.400000,7.546018,8.830000,-4.290553
2.100000,73.070000,73.666667,-8.600000,7.555496,8.830000,-4.381462
1.600000,73.370000,73.833333,-8.600000,7.569149,8.830000,-4.422460
1.900000,73.510000,74.000000,-8.400000,7.585667,8.830000,-4.420677
1.900000,73.690000,74.166667,-8.600000,7.601321,8.830000,-4.418895
2.000000,73.930000,74.333333,-8.400000,7.617891,8.810000,-4.413547
1.900000,73.990000,74.500000,-8.400000,7.640590,8.810000,-4.329768
2.200000,74.110000,74.666667,-8.400000,7.650209,8.850000,-4.397504
2.100000,74.330000,74.833333,-8.400000,7.665748,8.850000,-4.365419
1.900000,74.510000,75.000000,-8.600000,7.681319,8.850000,-4.335116
1.800000,74.690000,75.166667,-8.400000,7.697891,8.850000,-4.331551
1.800000,74.870000,75.333333,-8.400000,7.713422,8.790000,-4.308378
2.000000,75.030000,75.500000,-8.200000,7.729042,8.830000,-4.281640
2.200000,75.210000,75.666667,-8.600000,7.745563,8.830000,-4.279857
2.200000,75.310000,75.833333,-8.400000,7.761171,8.870000,-4.269162
2.000000,75.490000,76.000000,-8.200000,7.777665,8.890000,-4.263815
1.900000,75.710000,76.166667,-8.200000,7.793247,8.830000,-4.269162
1.700000,75.850000,76.333333,-8.400000,7.809873,8.830000,-4.267380
1.900000,76.030000,76.500000,-8.600000,7.848219,8.870000,-4.340463
1.800000,76.170000,76.666667,-8.400000,7.864027,8.830000,-4.317291
1.800000,76.330000,76.833333,-8.400000,7.880523,8.850000,-4.313725
2.000000,76.470000,77.000000,-8.400000,7.896360,8.910000,-4.292335
1.900000,76.670000,77.166667,-8.600000,7.912400,8.830000,-4.278075
1.900000,76.870000,77.333333,-8.200000,7.928169,8.850000,-4.262032
2.100000,76.990000,77.500000,-8.200000,7.944666,8.810000,-4.260250
2.000000,77.130000,77.666667,-8.400000,7.960327,8.830000,-4.263815
2.000000,77.330000,77.833333,-8.200000,7.975913,8.850000,-4.269162
1.700000,77.490000,78.000000,-8.400000,7.992448,8.870000,-4.276292
2.000000,77.670000,78.166667,-8.400000,8.008139,8.810000,-4.290553
2.400000,77.830000,78.333333,-8.200000,8.033773,8.830000,-4.393939
2.100000,77.910000,78.500000,-8.800000,8.043280,8.830000,-4.262032
1.900000,78.130000,78.666667,-8.800000,8.056756,8.810000,-4.344029
2.000000,78.310000,78.833333,-8.400000,8.072272,8.870000,-4.376114
2.200000,78.510000,79.000000,-8.200000,8.088755,8.830000,-4.386809
1.900000,78.670000,79.166667,-8.400000,8.104369,8.830000,-4.411765
2.000000,78.870000,79.333333,-8.600000,8.119971,8.830000,-4.417112
1.900000,79.090000,79.500000,-8.400000,8.145091,8.790000,-4.269162
2.100000,79.110000,79.666667,-8.600000,8.155396,8.870000,-4.370766
2.100000,79.270000,79.833333,-8.400000,8.168063,8.830000,-4.404635
1.900000,79.550000,80.000000,-8.200000,8.184522,8.790000,-4.408200
2.100000,79.610000,80.166667,-8.200000,8.200015,8.890000,-4.390374
2.000000,79.830000,80.333333,-8.400000,8.216502,8.850000,-4.385027
2.300000,79.970000,80.500000,-8.000000,8.239339,8.890000,-4.370766
2.000000,80.050000,80.666667,-8.600000,8.248891,8.870000,-4.358289
2.000000,80.290000,80.833333,-8.400000,8.264363,8.870000,-4.319073
2.000000,80.430000,81.000000,-8.600000,8.279923,8.830000,-4.292335
2.000000,80.630000,81.166667,-8.400000,8.296391,8.850000,-4.286988
2.000000,80.790000,81.333333,-8.600000,8.311926,8.890000,-4.272727
2.100000,80.950000,81.500000,-8.400000,8.328386,8.870000,-4.272727
2.000000,81.130000,81.666667,-8.600000,8.343897,8.830000,-4.276292
1.800000,81.330000,81.833333,-8.400000,8.360402,8.830000,-4.272727
1.800000,81.510000,82.000000,-8.600000,8.375944,8.830000,-4.279857
2.100000,81.630000,82.166667,-8.800000,8.392483,8.830000,-4.288770
2.300000,81.830000,82.333333,-8.600000,8.408261,8.850000,-4.311943
2.200000,82.010000,82.500000,-8.400000,8.449429,8.890000,-4.377897
1.900000,82.130000,82.666667,-8.400000,8.466301,8.870000,-4.372549
2.000000,82.310000,82.833333,-8.600000,8.481782,8.830000,-4.326203
1.800000,82.470000,83.000000,-8.400000,8.497276,8.830000,-4.304813
1.900000,82.690000,83.166667,-8.200000,8.513742,8.870000,-4.297683
2.200000,82.790000,83.333333,-8.600000,8.529250,8.890000,-4.272727
2.000000,83.010000,83.500000,-8.200000,8.545703,8.810000,-4.276292
1.900000,83.190000,83.666667,-8.400000,8.562288,8.810000,-4.276292
1.900000,83.270000,83.833333,-8.400000,8.577899,8.850000,-4.267380
2.200000,83.490000,84.000000,-8.400000,8.593396,8.770000,-4.272727
2.200000,83.670000,84.166667,-8.400000,8.609993,8.790000,-4.272727
2.100000,83.830000,84.333333,-8.400000,8.634269,8.890000,-4.397504
2.100000,83.910000,84.500000,-8.400000,8.643807,8.830000,-4.258467
2.100000,84.110000,84.666667,-8.600000,8.657509,8.750000,-4.317291
1.900000,84.270000,84.833333,-8.600000,8.674138,8.790000,-4.333333
2.100000,84.470000,85.000000,-8.400000,8.689642,8.750000,-4.372549
2.000000,84.610000,85.166667,-8.200000,8.706309,8.790000,-4.372549
2.100000,84.870000,85.333333,-8.400000,8.736336,8.810000,-4.417112
2.000000,84.950000,85.500000,-8.400000,8.746523,8.830000,-4.286988
2.000000,85.070000,85.666667,-8.200000,8.756145,8.770000,-4.374332
2.100000,85.270000,85.833333,-8.800000,8.769631,8.830000,-4.426025
2.100000,85.510000,86.000000,-8.600000,8.786259,8.810000,-4.415330
2.400000,85.650000,86.166667,-8.200000,8.801725,8.850000,-4.411765
1.900000,85.890000,86.333333,-8.600000,8.818265,8.850000,-4.411765
1.800000,86.110000,86.500000,-8.600000,8.841304,8.790000,-4.322638
2.300000,86.090000,86.666667,-8.400000,8.850776,8.850000,-4.411765
2.200000,86.310000,86.833333,-8.600000,8.865368,8.850000,-4.342246
2.000000,86.490000,87.000000,-8.400000,8.881933,8.930000,-4.331551
2.000000,86.610000,87.166667,-8.600000,8.897505,8.810000,-4.308378
1.900000,86.830000,87.333333,-8.200000,8.914158,8.850000,-4.317291
2.000000,86.950000,87.500000,-8.400000,8.929646,8.870000,-4.286988
2.000000,87.150000,87.666667,-8.400000,8.946298,8.810000,-4.290553
