# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 89 +/- 0.99 A
#	n = 50 +/- 0.96 
#	Vc = 1.5 uV
#	Vfloor = 19.6 +/- 1.6e+90 uV
#	R = 4.87 +/- 9.9e+84 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.300000,63.850000,61.500000,-8.400000,12.320415,8.770000,-4.563280
4.300000,63.930000,61.583333,-8.600000,12.329857,8.570000,-3.912656
4.300000,64.070000,61.666667,-8.800000,12.346386,8.590000,-3.918004
4.200000,64.190000,61.750000,-8.600000,12.361915,8.950000,-4.087344
4.500000,64.250000,61.833333,-9.200000,12.378523,8.930000,-4.094474
4.600000,64.290000,61.916667,-8.600000,12.394007,9.210000,-4.311943
4.300000,64.370000,62.000000,-8.400000,12.409566,9.490000,-4.524064
4.400000,64.550000,62.083333,-9.200000,12.426217,9.490000,-4.540107
4.400000,64.570000,62.166667,-8.200000,12.442527,9.530000,-4.593583
4.500000,64.630000,62.250000,-8.400000,12.458963,9.550000,-4.661319
4.200000,64.790000,62.333333,-11.400000,12.471903,9.290000,-4.773619
4.300000,64.810000,62.416667,-10.800000,12.488520,9.230000,-4.766488
4.500000,64.870000,62.500000,-11.000000,12.514325,8.310000,-3.816399
4.400000,64.950000,62.583333,-11.400000,12.521929,9.330000,-4.778966
4.400000,65.090000,62.666667,-11.000000,12.536524,8.810000,-4.508021
4.300000,65.170000,62.750000,-10.600000,12.552151,8.550000,-4.310160
4.500000,65.190000,62.833333,-8.800000,12.569166,8.390000,-4.303030
4.400000,65.290000,62.916667,-8.400000,12.586247,8.490000,-4.376114
4.300000,65.370000,63.000000,-8.600000,12.602338,8.390000,-4.270945
4.400000,65.550000,63.083333,-8.400000,12.618448,8.290000,-4.149733
4.500000,65.570000,63.166667,-8.600000,12.634578,8.250000,-4.078431
4.600000,65.650000,63.250000,-8.600000,12.650730,8.190000,-4.003565
4.400000,65.810000,63.333333,-8.600000,12.666886,8.190000,-3.934046
4.600000,65.850000,63.416667,-8.400000,12.683026,8.170000,-3.869875
4.600000,65.890000,63.500000,-8.600000,12.712599,8.950000,-3.996435
4.400000,65.950000,63.583333,-8.800000,12.722787,9.310000,-4.784314
4.600000,66.110000,63.666667,-8.800000,12.732766,8.170000,-3.832442
4.100000,66.230000,63.750000,-8.800000,12.746938,8.610000,-3.871658
4.400000,66.290000,63.833333,-8.400000,12.763105,8.650000,-3.910873
4.400000,66.370000,63.916667,-8.600000,12.778221,9.110000,-4.158645
4.400000,66.530000,64.000000,-8.400000,12.794407,9.250000,-4.256684
4.500000,66.630000,64.083333,-8.600000,12.819652,8.510000,-4.390374
4.300000,66.590000,64.166667,-8.400000,12.830391,8.490000,-3.864528
4.500000,66.750000,64.250000,-8.000000,12.842572,9.530000,-4.584670
4.600000,66.850000,64.333333,-8.400000,12.858769,9.550000,-4.647059
4.300000,66.910000,64.416667,-8.400000,12.874897,9.550000,-4.723708
4.500000,66.970000,64.500000,-8.400000,12.891043,9.490000,-4.787879
4.400000,67.110000,64.583333,-8.800000,12.917031,8.150000,-3.937611
4.600000,67.150000,64.666667,-8.800000,12.927113,9.330000,-4.392157
4.500000,67.210000,64.750000,-8.600000,12.938194,9.010000,-4.691622
4.600000,67.290000,64.833333,-8.400000,12.954294,8.770000,-4.616756
4.400000,67.390000,64.916667,-8.600000,12.970577,8.710000,-4.568627
4.300000,67.530000,65.000000,-8.600000,12.986853,8.630000,-4.488414
4.500000,67.610000,65.083333,-8.400000,13.003000,8.530000,-4.406417
4.400000,67.710000,65.166667,-8.600000,13.018106,8.230000,-4.108734
4.400000,67.770000,65.250000,-8.600000,13.034284,8.170000,-4.021390
4.600000,67.870000,65.333333,-8.800000,13.050394,8.130000,-3.951872
4.600000,67.910000,65.416667,-8.400000,13.066668,8.190000,-3.898396
4.500000,68.030000,65.500000,-8.400000,13.082792,8.190000,-3.852050
4.500000,68.130000,65.583333,-8.400000,13.127545,9.230000,-4.303030
4.500000,68.270000,65.666667,-8.600000,13.143856,9.350000,-4.372549
4.600000,68.290000,65.750000,-8.400000,13.160078,9.430000,-4.459893
4.300000,68.370000,65.833333,-8.600000,13.176180,9.510000,-4.549020
4.400000,68.490000,65.916667,-8.800000,13.192228,9.490000,-4.638146
4.600000,68.570000,66.000000,-8.800000,13.207343,9.470000,-4.809269
4.400000,68.650000,66.083333,-8.600000,13.223661,9.470000,-4.811052
4.400000,68.750000,66.166667,-8.400000,13.239947,9.410000,-4.798574
4.500000,68.830000,66.250000,-8.800000,13.256062,9.290000,-4.784314
4.800000,68.870000,66.333333,-8.400000,13.272276,9.170000,-4.745098
4.700000,69.050000,66.416667,-8.400000,13.287426,8.770000,-4.556150
4.700000,69.110000,66.500000,-8.600000,13.313354,8.590000,-3.891266
4.600000,69.150000,66.583333,-8.800000,13.323472,9.410000,-4.798574
4.700000,69.310000,66.666667,-9.000000,13.335629,8.330000,-4.217469
4.700000,69.310000,66.750000,-8.600000,13.351742,8.250000,-4.144385
4.600000,69.390000,66.833333,-8.400000,13.367956,8.150000,-4.062389
4.700000,69.530000,66.916667,-8.800000,13.384105,8.170000,-3.992870
4.800000,69.610000,67.000000,-8.400000,13.411082,9.210000,-4.267380
4.500000,69.650000,67.083333,-8.400000,13.422022,9.030000,-4.730838
4.700000,69.750000,67.166667,-8.400000,13.432142,8.210000,-3.802139
4.500000,69.850000,67.250000,-8.400000,13.448205,8.290000,-3.802139
4.500000,69.930000,67.333333,-8.600000,13.464955,8.270000,-3.802139
4.500000,70.030000,67.416667,-8.600000,13.480169,8.610000,-3.893048
4.600000,70.150000,67.500000,-8.400000,13.500236,8.130000,-3.939394
4.400000,70.150000,67.583333,-8.600000,13.521625,8.990000,-4.702317
4.800000,70.250000,67.666667,-8.400000,13.531723,8.230000,-3.814617
4.700000,70.390000,67.750000,-8.600000,13.543821,9.310000,-4.408200
4.700000,70.490000,67.833333,-8.400000,13.560029,9.470000,-4.484848
4.700000,70.490000,67.916667,-8.600000,13.576191,9.530000,-4.559715
4.700000,70.610000,68.000000,-8.200000,13.592321,9.510000,-4.643494
4.700000,70.710000,68.083333,-8.600000,13.607453,9.490000,-4.800357
4.500000,70.850000,68.166667,-8.600000,13.623609,9.390000,-4.803922
4.800000,70.910000,68.250000,-8.600000,13.639809,9.310000,-4.805704
4.700000,71.030000,68.333333,-8.600000,13.655958,9.210000,-4.780749
4.700000,71.150000,68.416667,-8.600000,13.672154,9.110000,-4.737968
4.700000,71.210000,68.500000,-8.600000,13.688219,8.930000,-4.684492
4.400000,71.270000,68.583333,-8.600000,13.731103,8.370000,-3.827094
4.400000,71.370000,68.666667,-8.600000,13.747400,8.430000,-3.848485
4.700000,71.450000,68.750000,-9.000000,13.763542,8.630000,-3.878788
4.700000,71.570000,68.833333,-8.600000,13.779779,8.690000,-3.928699
4.700000,71.610000,68.916667,-8.400000,13.794897,9.070000,-4.174688
4.600000,71.710000,69.000000,-8.400000,13.811092,9.190000,-4.272727
4.600000,71.810000,69.083333,-8.600000,13.827204,9.310000,-4.386809
4.700000,71.870000,69.166667,-8.400000,13.843321,9.430000,-4.475936
4.700000,71.930000,69.250000,-8.200000,13.859499,9.470000,-4.557932
4.600000,72.030000,69.333333,-8.400000,13.875744,9.490000,-4.629234
4.800000,72.130000,69.416667,-8.400000,13.890912,9.490000,-4.793226
4.700000,72.190000,69.500000,-8.600000,13.917149,8.170000,-3.946524
4.600000,72.210000,69.583333,-9.000000,13.927528,9.290000,-4.354724
4.600000,72.390000,69.666667,-8.400000,13.939915,9.390000,-4.803922
4.800000,72.450000,69.750000,-8.200000,13.955077,8.990000,-4.700535
4.700000,72.550000,69.833333,-8.200000,13.971636,8.950000,-4.695187
4.900000,72.650000,69.916667,-8.400000,13.987914,8.830000,-4.639929
4.700000,72.750000,70.000000,-8.200000,14.013060,8.750000,-3.951872
4.800000,72.870000,70.083333,-8.600000,14.023937,9.450000,-4.812834
4.600000,72.830000,70.166667,-8.600000,14.035124,8.270000,-4.149733
4.700000,72.990000,70.250000,-8.600000,14.051322,8.170000,-4.065954
4.300000,73.090000,70.333333,-8.400000,14.067486,8.170000,-3.989305
4.700000,73.110000,70.416667,-8.200000,14.083647,8.170000,-3.930481
4.900000,73.210000,70.500000,-8.600000,14.112042,8.990000,-4.094474
4.600000,73.310000,70.583333,-8.400000,14.122162,9.130000,-4.741533
4.900000,73.410000,70.666667,-8.000000,14.132194,8.230000,-3.796791
4.800000,73.490000,70.750000,-8.400000,14.147237,8.490000,-3.841355
4.400000,73.590000,70.833333,-8.800000,14.163336,8.670000,-3.910873
4.400000,73.690000,70.916667,-8.600000,14.179484,8.790000,-3.975045
4.700000,73.750000,71.000000,-8.600000,14.195668,8.890000,-4.060606
4.900000,73.850000,71.083333,-8.400000,14.211771,9.070000,-4.155080
4.700000,73.970000,71.166667,-8.600000,14.227738,9.210000,-4.290553
4.900000,74.010000,71.250000,-8.400000,14.242836,9.510000,-4.570410
4.600000,74.110000,71.333333,-8.600000,14.259019,9.550000,-4.638146
4.600000,74.190000,71.416667,-8.200000,14.275137,9.510000,-4.711230
4.800000,74.310000,71.500000,-8.400000,14.291346,9.490000,-4.748663
4.900000,74.410000,71.583333,-8.400000,14.333041,8.170000,-3.859180
4.900000,74.450000,71.666667,-8.400000,14.349331,8.170000,-3.807487
4.800000,74.530000,71.750000,-8.600000,14.365414,8.230000,-3.795009
4.900000,74.610000,71.833333,-8.400000,14.381678,8.290000,-3.798574
4.900000,74.770000,71.916667,-8.400000,14.396845,8.630000,-3.898396
4.700000,74.870000,72.000000,-8.400000,14.413016,8.750000,-3.935829
4.900000,74.910000,72.083333,-8.400000,14.429105,8.950000,-4.033868
5.100000,74.970000,72.166667,-8.400000,14.445155,9.010000,-4.135472
5.000000,75.070000,72.250000,-8.400000,14.461318,9.170000,-4.233512
4.900000,75.130000,72.333333,-8.600000,14.477763,9.250000,-4.279857
5.000000,75.190000,72.416667,-8.400000,14.492971,9.470000,-4.549020
4.900000,75.410000,72.500000,-8.800000,14.519496,8.450000,-4.326203
4.900000,75.410000,72.583333,-8.400000,14.529629,8.830000,-3.964349
4.900000,75.490000,72.666667,-8.400000,14.541650,9.550000,-4.720143
5.000000,75.590000,72.750000,-8.400000,14.557780,9.510000,-4.782531
5.100000,75.630000,72.833333,-8.600000,14.573027,9.330000,-4.798574
5.200000,75.770000,72.916667,-8.600000,14.589189,9.250000,-4.777184
4.700000,75.870000,73.000000,-8.600000,14.614231,8.490000,-3.846702
4.900000,75.890000,73.083333,-8.400000,14.625184,9.590000,-4.711230
4.900000,75.970000,73.166667,-8.400000,14.637319,8.710000,-4.559715
4.700000,76.030000,73.250000,-8.400000,14.653397,8.650000,-4.454545
5.000000,76.150000,73.333333,-8.400000,14.669511,8.410000,-4.349376
4.800000,76.250000,73.416667,-8.600000,14.685673,8.310000,-4.231729
5.000000,76.350000,73.500000,-8.800000,14.712363,8.910000,-4.069519
4.800000,76.390000,73.583333,-8.200000,14.723152,9.330000,-4.807487
4.900000,76.470000,73.666667,-8.600000,14.733233,8.190000,-3.882353
5.000000,76.570000,73.750000,-8.400000,14.749269,8.150000,-3.814617
4.900000,76.690000,73.833333,-8.400000,14.765389,8.290000,-3.795009
4.900000,76.730000,73.916667,-8.600000,14.781601,8.330000,-3.795009
4.700000,76.870000,74.000000,-8.600000,14.797826,8.430000,-3.809269
4.900000,76.930000,74.083333,-8.600000,14.813020,8.750000,-3.948307
5.000000,77.010000,74.166667,-8.600000,14.829089,8.950000,-4.030303
5.100000,77.090000,74.250000,-8.600000,14.845223,9.050000,-4.119430
4.900000,77.210000,74.333333,-8.400000,14.861318,9.210000,-4.231729
5.000000,77.250000,74.416667,-8.600000,14.877426,9.330000,-4.340463
4.900000,77.350000,74.500000,-8.400000,14.893482,9.470000,-4.450980
4.600000,77.450000,74.583333,-8.600000,14.936245,8.410000,-4.338681
5.000000,77.530000,74.666667,-8.600000,14.952575,8.390000,-4.253119
4.800000,77.610000,74.750000,-8.400000,14.969272,8.330000,-4.267380
4.700000,77.730000,74.833333,-8.400000,14.984505,8.150000,-4.021390
4.900000,77.830000,74.916667,-8.800000,15.000619,8.190000,-3.950089
4.800000,77.870000,75.000000,-8.600000,15.016841,8.130000,-3.885918
4.900000,77.970000,75.083333,-8.400000,15.033036,8.130000,-3.836007
4.800000,78.070000,75.166667,-8.400000,15.048094,8.350000,-3.805704
4.800000,78.110000,75.250000,-8.600000,15.064286,8.470000,-3.823529
4.900000,78.230000,75.333333,-8.800000,15.080427,8.590000,-3.868093
5.000000,78.350000,75.416667,-8.600000,15.112205,8.970000,-4.081996
4.700000,78.350000,75.500000,-8.600000,15.122335,9.150000,-4.730838
4.900000,78.450000,75.583333,-8.200000,15.132318,8.270000,-3.793226
4.800000,78.570000,75.666667,-8.200000,15.144422,9.250000,-4.290553
5.100000,78.690000,75.750000,-8.800000,15.160494,9.410000,-4.413547
4.900000,78.710000,75.833333,-8.600000,15.176715,9.510000,-4.491979
5.000000,78.830000,75.916667,-8.400000,15.192818,9.550000,-4.568627
4.700000,78.950000,76.000000,-9.000000,15.219100,8.370000,-4.217469
4.900000,79.010000,76.083333,-8.600000,15.230075,8.650000,-3.891266
4.800000,79.050000,76.166667,-8.600000,15.240141,9.330000,-4.773619
4.900000,79.190000,76.250000,-8.600000,15.256211,9.250000,-4.761141
5.000000,79.250000,76.333333,-8.600000,15.272316,9.150000,-4.732620
5.000000,79.330000,76.416667,-8.400000,15.288412,9.010000,-4.668449
4.900000,79.370000,76.500000,-8.200000,15.315091,8.310000,-3.802139
4.600000,79.510000,76.583333,-8.600000,15.325341,9.550000,-4.688057
5.100000,79.570000,76.666667,-8.200000,15.336391,8.490000,-4.356506
4.900000,79.570000,76.750000,-8.600000,15.352481,8.370000,-4.231729
5.100000,79.730000,76.833333,-8.600000,15.368708,8.250000,-4.139037
5.000000,79.810000,76.916667,-8.400000,15.384843,8.170000,-4.062389
5.000000,79.930000,77.000000,-8.600000,15.401019,8.150000,-3.987522
5.100000,80.010000,77.083333,-8.200000,15.416090,8.170000,-3.807487
5.100000,80.070000,77.166667,-8.400000,15.433105,8.170000,-3.830660
5.300000,80.210000,77.250000,-8.400000,15.448369,8.370000,-3.795009
4.900000,80.330000,77.333333,-8.800000,15.465081,8.470000,-3.809269
5.100000,80.370000,77.416667,-9.000000,15.480482,8.550000,-3.869875
5.200000,80.470000,77.500000,-8.600000,15.529259,8.870000,-4.010695
5.200000,80.530000,77.583333,-8.400000,15.545619,8.990000,-4.078431
5.300000,80.610000,77.666667,-8.600000,15.561756,9.150000,-4.162210
5.300000,80.710000,77.750000,-8.600000,15.577950,9.210000,-4.245989
5.400000,80.790000,77.833333,-8.400000,15.593118,9.530000,-4.516934
5.300000,80.890000,77.916667,-8.600000,15.609204,9.610000,-4.606061
5.300000,80.930000,78.000000,-8.400000,15.625317,9.550000,-4.684492
5.000000,81.030000,78.083333,-8.400000,15.641398,9.550000,-4.755793
5.200000,81.150000,78.166667,-8.400000,15.657482,9.470000,-4.795009
5.200000,81.250000,78.250000,-8.600000,15.673578,9.430000,-4.800357
5.100000,81.310000,78.333333,-8.400000,15.689681,9.310000,-4.789661
5.300000,81.390000,78.416667,-8.800000,15.718057,8.210000,-4.044563
5.200000,81.490000,78.500000,-8.400000,15.728183,9.170000,-4.212121
5.200000,81.510000,78.583333,-8.200000,15.738141,8.950000,-4.636364
5.300000,81.630000,78.666667,-8.200000,15.753229,8.550000,-4.367201
5.200000,81.770000,78.750000,-8.200000,15.769316,8.410000,-4.256684
5.200000,81.890000,78.833333,-8.400000,15.785450,8.330000,-4.158645
5.200000,81.970000,78.916667,-10.800000,15.809875,9.310000,-4.454545
5.000000,81.990000,79.000000,-10.800000,15.817877,8.310000,-4.074866
5.100000,82.070000,79.083333,-10.600000,15.831485,8.250000,-3.793226
5.100000,82.190000,79.166667,-10.800000,15.847087,8.470000,-3.843137
5.100000,82.290000,79.250000,-11.000000,15.863682,8.490000,-3.843137
5.200000,82.330000,79.333333,-11.600000,15.879298,8.650000,-3.950089
5.200000,82.450000,79.416667,-10.600000,15.902279,8.550000,-4.262032
5.000000,82.570000,79.500000,-8.400000,15.913106,8.790000,-3.941176
5.300000,82.630000,79.583333,-8.400000,15.929191,8.970000,-4.026738
5.000000,82.690000,79.666667,-8.600000,15.945282,9.130000,-4.130125
5.200000,82.830000,79.750000,-8.400000,15.961357,9.250000,-4.237077
5.200000,82.930000,79.833333,-8.400000,15.977794,9.310000,-4.279857
5.100000,83.010000,79.916667,-8.400000,15.994033,9.370000,-4.367201
5.500000,83.050000,80.000000,-8.400000,16.009125,9.610000,-4.623886
5.000000,83.170000,80.083333,-8.400000,16.025217,9.570000,-4.695187
5.100000,83.250000,80.166667,-8.600000,16.041345,9.530000,-4.766488
4.900000,83.270000,80.250000,-8.400000,16.057472,9.490000,-4.798574
5.100000,83.390000,80.333333,-8.600000,16.073564,9.410000,-4.800357
5.400000,83.470000,80.416667,-8.600000,16.089773,9.350000,-4.782531
5.000000,83.610000,80.500000,-8.400000,16.134167,8.190000,-3.955437
5.300000,83.630000,80.583333,-8.400000,16.150443,8.150000,-3.916221
5.200000,83.710000,80.666667,-8.600000,16.166627,8.150000,-3.844920
5.200000,83.810000,80.750000,-8.400000,16.182764,8.190000,-3.793226
5.200000,83.910000,80.833333,-8.200000,16.197952,8.390000,-3.802139
5.000000,83.990000,80.916667,-8.800000,16.214089,8.510000,-3.836007
5.100000,84.110000,81.000000,-8.800000,16.230340,8.610000,-3.877005
4.900000,84.150000,81.083333,-8.400000,16.246495,8.710000,-3.942959
5.300000,84.250000,81.166667,-8.600000,16.262623,8.910000,-4.026738
5.000000,84.330000,81.250000,-8.600000,16.278879,9.030000,-4.083779
5.300000,84.490000,81.333333,-8.600000,16.294063,9.390000,-4.367201
4.800000,84.530000,81.416667,-8.400000,16.322428,9.170000,-4.720143
5.300000,84.570000,81.500000,-8.200000,16.332447,8.250000,-3.766488
5.200000,84.670000,81.583333,-8.400000,16.342428,9.510000,-4.622103
5.200000,84.750000,81.666667,-8.200000,16.358510,9.590000,-4.696970
5.300000,84.890000,81.750000,-8.600000,16.374647,9.490000,-4.752228
5.100000,84.990000,81.833333,-8.400000,16.390875,9.450000,-4.782531
5.200000,85.090000,81.916667,-8.400000,16.417382,8.190000,-3.921569
5.200000,85.170000,82.000000,-8.600000,16.428129,9.170000,-4.217469
5.000000,85.210000,82.083333,-8.200000,16.438135,8.910000,-4.623886
5.400000,85.350000,82.166667,-8.400000,16.454236,8.690000,-4.545455
5.200000,85.410000,82.250000,-8.000000,16.470607,8.550000,-4.491979
5.100000,85.510000,82.333333,-8.200000,16.486933,8.590000,-4.415330
5.300000,85.610000,82.416667,-8.600000,16.515023,8.370000,-3.796791
5.400000,85.590000,82.500000,-8.400000,16.525179,9.570000,-4.702317
5.200000,85.710000,82.583333,-8.400000,16.535263,8.270000,-4.114082
5.400000,85.810000,82.666667,-8.400000,16.550341,8.170000,-3.901961
5.300000,85.910000,82.750000,-8.400000,16.566407,8.170000,-3.832442
5.500000,86.010000,82.833333,-8.400000,16.582541,8.190000,-3.793226
5.500000,86.170000,82.916667,-8.400000,16.598827,8.270000,-3.802139
5.300000,86.190000,83.000000,-8.000000,16.614050,8.570000,-3.852050
5.500000,86.250000,83.083333,-8.600000,16.630144,8.630000,-3.914439
5.400000,86.410000,83.166667,-8.600000,16.646189,8.870000,-3.996435
5.500000,86.470000,83.250000,-8.400000,16.662261,8.970000,-4.099822
5.400000,86.610000,83.333333,-8.600000,16.678365,9.170000,-4.194296
5.400000,86.650000,83.416667,-8.600000,16.694415,9.270000,-4.306595
5.400000,86.750000,83.500000,-8.400000,16.740013,9.330000,-4.789661
5.400000,86.810000,83.583333,-8.200000,16.756309,9.210000,-4.771836
5.400000,86.890000,83.666667,-8.400000,16.772448,9.090000,-4.734403
5.400000,86.990000,83.750000,-8.600000,16.788604,9.010000,-4.686275
5.400000,87.030000,83.833333,-8.400000,16.803767,8.610000,-4.458111
5.600000,87.150000,83.916667,-8.400000,16.819959,8.550000,-4.372549
5.400000,87.230000,84.000000,-8.400000,16.836050,8.390000,-4.260250
5.500000,87.270000,84.083333,-8.600000,16.852185,8.270000,-4.153298
5.200000,87.370000,84.166667,-8.400000,16.868295,8.210000,-4.067736
5.400000,87.530000,84.250000,-8.600000,16.884400,8.150000,-3.989305
5.100000,87.550000,84.333333,-8.600000,16.914106,8.490000,-3.844920
5.500000,87.610000,84.416667,-8.600000,16.924275,9.450000,-4.787879
5.300000,87.750000,84.500000,-8.400000,16.935899,8.310000,-4.203209
5.200000,87.830000,84.583333,-8.400000,16.948084,8.390000,-3.811052
5.300000,87.930000,84.666667,-8.600000,16.964205,8.510000,-3.839572
5.500000,88.050000,84.750000,-8.800000,16.980543,8.590000,-3.866310
5.500000,88.110000,84.833333,-8.600000,17.005923,9.170000,-4.732620
5.400000,88.210000,84.916667,-8.600000,17.022338,9.110000,-4.729055
5.300000,88.230000,85.000000,-8.400000,17.033279,8.170000,-3.837790
5.400000,88.330000,85.083333,-8.400000,17.044402,9.270000,-4.308378
5.400000,88.470000,85.166667,-8.000000,17.060515,9.410000,-4.426025
5.400000,88.530000,85.250000,-8.400000,17.076753,9.510000,-4.508021
5.400000,88.610000,85.333333,-8.600000,17.091887,9.530000,-4.709447
5.400000,88.670000,85.416667,-8.200000,17.120597,8.610000,-4.490196
5.400000,88.810000,85.500000,-8.600000,17.130602,8.590000,-3.878788
5.200000,88.870000,85.583333,-8.400000,17.140574,9.390000,-4.811052
5.500000,88.950000,85.666667,-8.400000,17.156767,9.330000,-4.793226
5.200000,89.050000,85.750000,-8.200000,17.171953,9.030000,-4.700535
5.500000,89.210000,85.833333,-8.400000,17.188060,8.890000,-4.629234
5.400000,89.210000,85.916667,-8.400000,17.204196,8.710000,-4.538324
5.700000,89.310000,86.000000,-8.200000,17.220853,8.590000,-4.531194
5.300000,89.450000,86.083333,-8.600000,17.236072,8.390000,-4.267380
5.500000,89.550000,86.166667,-8.600000,17.252193,8.310000,-4.163993
5.500000,89.610000,86.250000,-8.800000,17.268283,8.170000,-4.074866
5.300000,89.710000,86.333333,-8.200000,17.284418,8.150000,-3.998217
5.200000,89.830000,86.416667,-8.600000,17.330672,8.590000,-3.873440
5.500000,89.850000,86.500000,-8.600000,17.346982,8.670000,-3.903743
5.300000,89.990000,86.583333,-8.600000,17.363155,8.770000,-3.959002
5.500000,90.030000,86.666667,-8.600000,17.379253,8.950000,-4.051693
5.400000,90.150000,86.750000,-8.400000,17.395359,9.070000,-4.149733
5.500000,90.250000,86.833333,-8.000000,17.410539,9.430000,-4.452763
5.600000,90.310000,86.916667,-8.600000,17.426720,9.570000,-4.532977
5.500000,90.390000,87.000000,-8.200000,17.442808,9.550000,-4.606061
5.500000,90.510000,87.083333,-8.400000,17.458951,9.590000,-4.663102
5.200000,90.530000,87.166667,-8.000000,17.475832,9.530000,-4.645276
5.600000,90.630000,87.250000,-8.400000,17.491087,9.530000,-4.780749
5.400000,90.710000,87.333333,-8.200000,17.520132,8.550000,-4.381462
5.300000,90.810000,87.416667,-8.800000,17.530164,8.670000,-3.914439
5.300000,90.850000,87.500000,-8.400000,17.540146,9.330000,-4.771836
5.600000,90.950000,87.583333,-8.600000,17.555173,8.970000,-4.652406
5.600000,91.010000,87.666667,-8.400000,17.571383,8.830000,-4.600713
5.400000,91.150000,87.750000,-8.600000,17.586631,8.490000,-4.333333
5.400000,91.250000,87.833333,-8.400000,17.613157,8.810000,-3.950089
5.400000,91.250000,87.916667,-8.400000,17.624146,9.390000,-4.793226
5.700000,91.430000,88.000000,-8.600000,17.635226,8.190000,-4.092692
5.500000,91.550000,88.083333,-8.200000,17.650410,8.210000,-3.885918
5.500000,91.570000,88.166667,-8.400000,17.666592,8.170000,-3.816399
5.700000,91.610000,88.250000,-8.200000,17.682708,8.190000,-3.780749
5.600000,91.790000,88.333333,-8.200000,17.714741,8.390000,-3.802139
5.600000,91.870000,88.416667,-8.600000,17.731139,8.470000,-3.816399
5.500000,91.910000,88.500000,-8.600000,17.747317,8.570000,-3.855615
5.600000,92.070000,88.583333,-8.600000,17.763463,8.710000,-3.898396
5.700000,92.130000,88.666667,-8.800000,17.778602,9.150000,-4.160428
5.300000,92.210000,88.750000,-8.200000,17.794772,9.270000,-4.258467
5.600000,92.310000,88.833333,-8.200000,17.810965,9.390000,-4.352941
5.700000,92.430000,88.916667,-8.600000,17.827105,9.450000,-4.461676
5.700000,92.470000,89.000000,-8.400000,17.843262,9.550000,-4.545455
5.600000,92.530000,89.083333,-8.400000,17.859353,9.530000,-4.625668
5.600000,92.690000,89.166667,-8.200000,17.875475,9.570000,-4.688057
5.500000,92.730000,89.250000,-8.600000,17.890682,9.390000,-4.784314
5.600000,92.870000,89.333333,-8.400000,17.935979,8.310000,-4.203209
5.500000,92.930000,89.416667,-8.400000,17.952293,8.290000,-4.142602
5.500000,92.990000,89.500000,-8.600000,17.968426,8.170000,-4.057041
5.700000,93.130000,89.583333,-8.400000,17.984695,8.150000,-4.007130
5.400000,93.150000,89.666667,-8.600000,17.999917,8.150000,-3.836007
5.600000,93.270000,89.750000,-8.200000,18.016047,8.190000,-3.800357
5.700000,93.310000,89.833333,-8.200000,18.032223,8.310000,-3.798574
5.800000,93.450000,89.916667,-8.400000,18.048323,8.330000,-3.812834
5.300000,93.450000,90.000000,-8.600000,18.064462,8.510000,-3.843137
6.000000,93.650000,90.083333,-8.600000,18.079547,8.870000,-4.014260
5.700000,93.690000,90.166667,-8.400000,18.101244,8.110000,-3.987522
5.900000,93.810000,90.250000,-8.000000,18.125460,9.530000,-4.698752
5.700000,93.810000,90.333333,-8.800000,18.135688,8.270000,-4.146168
5.700000,93.950000,90.416667,-8.600000,18.145726,8.970000,-4.112299
5.700000,94.030000,90.500000,-8.200000,18.159903,9.550000,-4.547237
5.900000,94.170000,90.583333,-8.400000,18.175974,9.510000,-4.634581
5.700000,94.210000,90.666667,-8.400000,18.192137,9.550000,-4.702317
5.500000,94.350000,90.750000,-8.600000,18.218871,8.290000,-4.139037
5.800000,94.410000,90.833333,-8.400000,18.229942,8.750000,-3.955437
6.000000,94.410000,90.916667,-8.200000,18.240132,9.350000,-4.789661
5.700000,94.610000,91.000000,-8.600000,18.256187,9.210000,-4.761141
5.600000,94.630000,91.083333,-8.400000,18.272277,9.090000,-4.704100
5.900000,94.710000,91.166667,-8.200000,18.288419,8.990000,-4.632799
5.800000,94.870000,91.250000,-8.200000,18.318144,8.170000,-4.012478
5.700000,94.890000,91.333333,-8.400000,18.328174,9.270000,-4.254902
6.000000,94.890000,91.416667,-8.400000,18.338136,8.870000,-4.588235
5.600000,95.070000,91.500000,-8.200000,18.352257,8.310000,-4.130125
5.700000,95.170000,91.583333,-8.400000,18.368350,8.150000,-4.035651
5.500000,95.230000,91.666667,-8.400000,18.384498,8.150000,-3.951872
5.700000,95.270000,91.750000,-8.200000,18.399619,8.210000,-3.784314
6.000000,95.430000,91.833333,-8.200000,18.415765,8.250000,-3.771836
5.800000,95.490000,91.916667,-9.200000,18.433098,8.170000,-3.798574
5.300000,95.570000,92.000000,-8.400000,18.448395,8.390000,-3.796791
5.600000,95.710000,92.083333,-8.600000,18.464505,8.490000,-3.828877
5.500000,95.810000,92.166667,-8.400000,18.480236,8.710000,-3.921569
5.400000,95.850000,92.250000,-8.600000,18.530219,8.710000,-3.925134
5.800000,95.930000,92.333333,-8.400000,18.546654,8.810000,-3.960784
5.700000,95.970000,92.416667,-8.400000,18.562769,8.950000,-4.037433
