# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 7.65 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 6.68 uV
#	R = 8.27 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.400000,117.290000,123.500000,-10.600000,12.454487,8.890000,-4.342246
2.200000,117.490000,123.666667,-10.400000,12.471071,8.890000,-4.329768
2.100000,117.650000,123.833333,-10.600000,12.486715,8.850000,-4.306595
2.600000,117.770000,124.000000,-10.400000,12.503300,8.890000,-4.297683
2.300000,117.970000,124.166667,-10.800000,12.518885,8.890000,-4.270945
2.200000,118.130000,124.333333,-10.800000,12.534469,8.810000,-4.251337
2.400000,118.270000,124.500000,-10.800000,12.551047,8.850000,-4.254902
2.200000,118.410000,124.666667,-10.600000,12.566887,8.830000,-4.247772
2.300000,118.590000,124.833333,-10.800000,12.582500,8.830000,-4.254902
2.200000,118.730000,125.000000,-10.600000,12.599109,8.810000,-4.249554
2.300000,118.930000,125.166667,-10.600000,12.614683,8.810000,-4.267380
2.200000,119.370000,125.333333,-10.800000,12.631318,8.850000,-4.272727
2.400000,119.270000,125.500000,-10.600000,12.646992,8.890000,-4.303030
2.400000,119.470000,125.666667,-10.600000,12.664788,8.830000,-4.278075
2.100000,119.570000,125.833333,-10.600000,12.678928,8.770000,-4.351159
2.200000,119.730000,126.000000,-10.600000,12.694551,8.830000,-4.379679
2.300000,119.850000,126.166667,-10.600000,12.711138,8.830000,-4.385027
2.500000,120.070000,126.333333,-10.400000,12.726815,8.790000,-4.402852
2.400000,120.210000,126.500000,-7.800000,12.744714,8.870000,-4.370766
2.300000,120.370000,126.666667,-8.200000,12.771877,8.890000,-4.335116
2.300000,120.490000,126.833333,-9.200000,12.782222,8.830000,-4.276292
2.100000,120.630000,127.000000,-8.200000,12.793557,8.850000,-4.397504
2.200000,120.830000,127.166667,-8.400000,12.808623,8.870000,-4.409982
2.300000,120.970000,127.333333,-8.400000,12.824720,8.890000,-4.406417
2.400000,121.110000,127.500000,-8.200000,12.840830,8.870000,-4.392157
2.400000,121.270000,127.666667,-8.200000,12.857049,8.870000,-4.377897
2.600000,121.430000,127.833333,-8.200000,12.873314,8.830000,-4.374332
2.300000,121.570000,128.000000,-8.200000,12.889633,8.850000,-4.368984
2.300000,121.730000,128.166667,-8.400000,12.904793,8.890000,-4.329768
2.300000,121.930000,128.333333,-8.000000,12.920986,8.870000,-4.306595
2.200000,122.150000,128.500000,-8.200000,12.937225,8.850000,-4.299465
2.400000,122.270000,128.666667,-8.000000,12.953423,8.930000,-4.288770
2.100000,122.470000,128.833333,-7.800000,12.995030,8.850000,-4.383244
2.100000,122.630000,129.000000,-8.000000,13.011450,8.870000,-4.381462
2.300000,122.830000,129.166667,-8.200000,13.027598,8.790000,-4.393939
2.600000,122.850000,129.333333,-8.400000,13.043822,8.870000,-4.395722
2.500000,123.030000,129.500000,-8.200000,13.058940,8.890000,-4.402852
2.200000,123.210000,129.666667,-8.200000,13.075053,8.890000,-4.409982
2.400000,123.370000,129.833333,-8.200000,13.091347,8.830000,-4.399287
2.600000,123.530000,130.000000,-8.200000,13.107475,8.850000,-4.395722
2.200000,123.710000,130.166667,-8.000000,13.123697,8.910000,-4.390374
2.700000,123.850000,130.333333,-8.400000,13.139059,8.830000,-4.352941
2.300000,123.970000,130.500000,-8.200000,13.155266,8.870000,-4.338681
2.400000,124.210000,130.666667,-8.400000,13.181061,8.870000,-4.301248
2.400000,124.310000,130.833333,-8.200000,13.191234,8.890000,-4.404635
2.500000,124.450000,131.000000,-8.400000,13.203401,8.850000,-4.286988
2.600000,124.670000,131.166667,-8.400000,13.219508,8.850000,-4.276292
2.400000,124.850000,131.333333,-8.000000,13.235631,8.830000,-4.267380
2.400000,124.890000,131.500000,-8.200000,13.251738,8.890000,-4.260250
2.600000,125.190000,131.666667,-8.600000,13.277288,8.870000,-4.393939
2.200000,125.170000,131.833333,-7.800000,13.288252,8.870000,-4.315508
2.300000,125.430000,132.000000,-8.400000,13.299447,8.850000,-4.265597
2.500000,125.590000,132.166667,-8.200000,13.315528,8.850000,-4.279857
2.200000,125.810000,132.333333,-8.600000,13.331668,8.850000,-4.297683
2.200000,125.910000,132.500000,-8.400000,13.347780,8.790000,-4.308378
2.400000,126.050000,132.666667,-8.400000,13.373534,8.870000,-4.383244
2.300000,126.250000,132.833333,-8.000000,13.383730,8.830000,-4.251337
2.300000,126.350000,133.000000,-8.000000,13.394952,8.870000,-4.370766
2.400000,126.590000,133.166667,-8.200000,13.411061,8.850000,-4.374332
2.100000,126.710000,133.333333,-8.200000,13.427288,8.810000,-4.392157
2.400000,126.930000,133.500000,-8.400000,13.443478,8.830000,-4.404635
2.400000,127.050000,133.666667,-8.400000,13.459576,8.850000,-4.399287
2.300000,127.230000,133.833333,-8.600000,13.475815,8.810000,-4.401070
2.500000,127.330000,134.000000,-8.400000,13.491052,8.910000,-4.408200
2.500000,127.550000,134.166667,-8.000000,13.507301,8.890000,-4.392157
2.500000,127.710000,134.333333,-8.000000,13.523571,8.870000,-4.381462
2.500000,127.870000,134.500000,-8.000000,13.539694,8.870000,-4.368984
2.400000,128.010000,134.666667,-7.800000,13.554821,8.890000,-4.319073
2.600000,128.170000,134.833333,-8.200000,13.596621,8.830000,-4.336898
2.400000,128.250000,135.000000,-8.200000,13.613000,8.870000,-4.344029
2.500000,128.430000,135.166667,-8.200000,13.629225,8.870000,-4.349376
2.300000,128.670000,135.333333,-8.200000,13.644569,8.790000,-4.381462
2.500000,128.770000,135.500000,-8.400000,13.660756,8.850000,-4.386809
2.400000,128.970000,135.666667,-8.200000,13.676975,8.890000,-4.401070
2.300000,129.090000,135.833333,-8.000000,13.693128,8.810000,-4.402852
2.500000,129.270000,136.000000,-8.400000,13.709264,8.810000,-4.402852
2.300000,129.470000,136.166667,-8.200000,13.725456,8.890000,-4.401070
2.400000,129.590000,136.333333,-7.800000,13.740611,8.930000,-4.383244
2.400000,129.770000,136.500000,-8.000000,13.771620,8.890000,-4.317291
2.400000,129.870000,136.666667,-8.000000,13.781710,8.850000,-4.295900
2.200000,129.990000,136.833333,-8.400000,13.791709,8.870000,-4.409982
2.300000,130.210000,137.000000,-8.000000,13.804758,8.870000,-4.306595
2.300000,130.350000,137.166667,-8.000000,13.821016,8.870000,-4.306595
2.300000,130.530000,137.333333,-8.400000,13.837177,8.870000,-4.299465
2.500000,130.690000,137.500000,-8.200000,13.853321,8.850000,-4.295900
2.400000,130.890000,137.666667,-8.000000,13.878871,8.850000,-4.395722
2.400000,131.010000,137.833333,-8.000000,13.889917,8.870000,-4.397504
2.400000,131.130000,138.000000,-8.400000,13.901053,8.850000,-4.270945
2.500000,131.310000,138.166667,-8.200000,13.917225,8.850000,-4.270945
2.400000,131.530000,138.333333,-8.200000,13.933408,8.850000,-4.276292
2.400000,131.750000,138.500000,-8.200000,13.948534,8.830000,-4.292335
2.400000,131.890000,138.666667,-8.000000,13.974595,8.850000,-4.408200
2.800000,131.810000,138.833333,-7.800000,13.984780,8.850000,-4.262032
2.600000,132.030000,139.000000,-8.000000,13.996970,8.870000,-4.344029
2.500000,132.250000,139.166667,-8.400000,14.013082,8.870000,-4.351159
2.400000,132.430000,139.333333,-8.400000,14.029339,8.850000,-4.358289
2.400000,132.590000,139.500000,-8.000000,14.044583,8.850000,-4.386809
2.500000,132.710000,139.666667,-8.400000,14.060754,8.890000,-4.399287
2.400000,132.950000,139.833333,-8.400000,14.077035,8.870000,-4.401070
2.300000,133.070000,140.000000,-8.200000,14.093289,8.870000,-4.406417
2.500000,133.230000,140.166667,-8.000000,14.109414,8.870000,-4.415330
2.500000,133.350000,140.333333,-8.000000,14.124524,8.890000,-4.411765
2.500000,133.570000,140.500000,-8.400000,14.140930,8.890000,-4.399287
2.400000,133.750000,140.666667,-8.000000,14.188175,8.910000,-4.310160
2.100000,133.890000,140.833333,-8.000000,14.204606,8.870000,-4.317291
2.200000,134.030000,141.000000,-8.400000,14.220913,8.870000,-4.301248
2.400000,134.190000,141.166667,-8.200000,14.236138,8.830000,-4.269162
2.400000,134.350000,141.333333,-8.000000,14.252334,8.870000,-4.258467
2.500000,134.470000,141.500000,-8.000000,14.268491,8.870000,-4.260250
2.500000,134.710000,141.666667,-8.800000,14.285103,8.810000,-4.254902
2.300000,134.830000,141.833333,-7.800000,14.300441,8.790000,-4.258467
2.500000,134.930000,142.000000,-8.200000,14.316579,8.870000,-4.260250
2.600000,135.130000,142.166667,-8.400000,14.332724,8.830000,-4.260250
2.200000,135.370000,142.333333,-8.200000,14.348878,8.850000,-4.278075
2.500000,135.550000,142.500000,-8.000000,14.374983,8.890000,-4.392157
2.500000,135.510000,142.666667,-9.400000,14.385217,8.910000,-4.245989
2.500000,135.650000,142.833333,-8.400000,14.396418,8.870000,-4.340463
2.600000,135.890000,143.000000,-8.200000,14.412583,8.850000,-4.358289
2.400000,136.090000,143.166667,-7.800000,14.428881,8.950000,-4.358289
2.400000,136.290000,143.333333,-8.200000,14.444019,8.830000,-4.392157
2.300000,136.430000,143.500000,-8.000000,14.472039,8.890000,-4.331551
2.300000,136.550000,143.666667,-8.200000,14.482865,8.850000,-4.269162
2.600000,136.650000,143.833333,-8.000000,14.492942,8.830000,-4.406417
2.600000,136.870000,144.000000,-8.000000,14.508072,8.870000,-4.393939
2.500000,137.050000,144.166667,-7.800000,14.524202,8.870000,-4.388592
2.700000,137.150000,144.333333,-8.000000,14.540427,8.870000,-4.374332
2.200000,137.410000,144.500000,-8.200000,14.571859,8.830000,-4.319073
2.300000,137.530000,144.666667,-8.200000,14.581994,8.850000,-4.281640
2.500000,137.650000,144.833333,-7.800000,14.592003,8.830000,-4.395722
2.400000,137.790000,145.000000,-8.200000,14.604083,8.830000,-4.281640
2.600000,137.990000,145.166667,-8.200000,14.620244,8.850000,-4.278075
2.700000,138.230000,145.333333,-8.200000,14.636478,8.830000,-4.269162
2.600000,138.330000,145.500000,-8.000000,14.652746,8.830000,-4.258467
2.400000,138.550000,145.666667,-8.000000,14.668055,8.830000,-4.247772
2.600000,138.670000,145.833333,-7.800000,14.684216,8.850000,-4.251337
2.400000,138.810000,146.000000,-8.000000,14.700424,8.870000,-4.251337
2.400000,138.930000,146.166667,-8.400000,14.716540,8.870000,-4.260250
2.700000,139.150000,146.333333,-8.000000,14.732690,8.870000,-4.274510
2.400000,139.270000,146.500000,-8.000000,14.748912,8.850000,-4.279857
2.400000,139.410000,146.666667,-8.000000,14.790545,8.890000,-4.379679
2.400000,139.550000,146.833333,-8.000000,14.806908,8.870000,-4.381462
2.600000,139.650000,147.000000,-7.600000,14.823068,8.870000,-4.372549
2.600000,139.870000,147.166667,-7.800000,14.839238,8.910000,-4.356506
2.300000,140.090000,147.333333,-8.000000,14.854373,8.890000,-4.310160
2.200000,140.250000,147.500000,-8.000000,14.870544,8.790000,-4.294118
2.600000,140.410000,147.666667,-8.000000,14.886720,8.850000,-4.281640
2.500000,140.470000,147.833333,-7.800000,14.902981,8.850000,-4.278075
2.500000,140.670000,148.000000,-8.000000,14.919198,8.870000,-4.272727
2.400000,140.810000,148.166667,-8.000000,14.934370,8.790000,-4.267380
2.600000,140.970000,148.333333,-8.000000,14.950580,8.850000,-4.262032
2.500000,141.190000,148.500000,-8.200000,14.977356,8.810000,-4.408200
2.200000,141.230000,148.666667,-8.200000,14.987448,8.870000,-4.295900
2.700000,141.490000,148.833333,-8.200000,14.998485,8.830000,-4.294118
2.400000,141.610000,149.000000,-8.400000,15.014655,8.850000,-4.320856
2.400000,141.710000,149.166667,-8.200000,15.030854,8.830000,-4.335116
2.600000,141.950000,149.333333,-8.000000,15.047089,8.770000,-4.351159
2.500000,142.130000,149.500000,-8.400000,15.072097,8.830000,-4.331551
2.700000,142.210000,149.666667,-8.000000,15.082918,8.810000,-4.272727
2.300000,142.350000,149.833333,-8.000000,15.095157,8.790000,-4.385027
2.600000,142.550000,150.000000,-8.200000,15.111291,8.850000,-4.397504
2.600000,142.730000,150.166667,-8.200000,15.126402,8.810000,-4.411765
2.500000,142.870000,150.333333,-8.600000,15.142655,8.830000,-4.402852
2.600000,143.030000,150.500000,-8.200000,15.172278,8.910000,-4.326203
2.500000,143.110000,150.666667,-7.800000,15.182417,8.870000,-4.272727
2.500000,143.230000,150.833333,-8.200000,15.192490,8.830000,-4.399287
2.700000,143.470000,151.000000,-8.000000,15.206564,8.910000,-4.354724
2.400000,143.610000,151.166667,-7.600000,15.222705,8.910000,-4.351159
2.400000,143.750000,151.333333,-8.000000,15.238852,8.870000,-4.326203
2.600000,143.970000,151.500000,-8.000000,15.254985,8.890000,-4.317291
2.400000,144.130000,151.666667,-7.800000,15.271237,8.850000,-4.299465
2.800000,144.250000,151.833333,-8.000000,15.286385,8.850000,-4.253119
2.600000,144.450000,152.000000,-7.800000,15.302536,8.830000,-4.242424
2.700000,144.590000,152.166667,-7.800000,15.318620,8.870000,-4.238859
2.300000,144.790000,152.333333,-8.000000,15.334697,8.850000,-4.247772
2.700000,144.970000,152.500000,-8.000000,15.350746,8.810000,-4.249554
2.700000,145.130000,152.666667,-8.200000,15.393660,8.830000,-4.386809
2.700000,145.250000,152.833333,-8.400000,15.410080,8.770000,-4.376114
2.800000,145.350000,153.000000,-8.000000,15.426294,8.790000,-4.372549
2.700000,145.550000,153.166667,-7.800000,15.441495,8.910000,-4.376114
2.500000,145.710000,153.333333,-8.000000,15.457657,8.870000,-4.370766
2.900000,145.830000,153.500000,-8.000000,15.473843,8.890000,-4.356506
2.600000,146.050000,153.666667,-8.000000,15.490086,8.850000,-4.352941
3.100000,146.170000,153.833333,-7.800000,15.506294,8.850000,-4.342246
2.400000,146.290000,154.000000,-8.000000,15.521494,8.830000,-4.288770
2.800000,146.550000,154.166667,-8.400000,15.537718,8.830000,-4.285205
2.800000,146.630000,154.333333,-8.400000,15.553899,8.870000,-4.274510
2.800000,146.770000,154.500000,-8.000000,15.580891,8.830000,-4.311943
3.000000,146.910000,154.666667,-8.000000,15.590987,8.830000,-4.367201
2.800000,147.030000,154.833333,-8.000000,15.602071,8.870000,-4.235294
2.700000,147.310000,155.000000,-8.000000,15.618281,8.870000,-4.245989
2.500000,147.450000,155.166667,-8.000000,15.633503,8.870000,-4.240642
2.400000,147.650000,155.333333,-8.000000,15.649766,8.790000,-4.256684
2.700000,147.830000,155.500000,-8.000000,15.674938,8.830000,-4.377897
3.000000,147.890000,155.666667,-7.800000,15.686044,8.850000,-4.240642
2.600000,148.090000,155.833333,-8.000000,15.698285,8.850000,-4.294118
2.500000,148.170000,156.000000,-8.200000,15.713450,8.830000,-4.336898
2.900000,148.390000,156.166667,-8.000000,15.729647,8.850000,-4.344029
2.800000,148.510000,156.333333,-8.200000,15.745784,8.850000,-4.352941
2.700000,148.750000,156.500000,-8.000000,15.772751,8.870000,-4.315508
2.700000,148.810000,156.666667,-8.000000,15.783057,8.870000,-4.251337
2.800000,148.990000,156.833333,-8.200000,15.793405,8.850000,-4.377897
2.600000,149.150000,157.000000,-8.200000,15.809473,8.850000,-4.383244
2.700000,149.350000,157.166667,-7.800000,15.825655,8.850000,-4.390374
2.800000,149.530000,157.333333,-8.000000,15.841745,8.830000,-4.390374
2.700000,149.610000,157.500000,-8.000000,15.857819,8.870000,-4.390374
2.800000,149.710000,157.666667,-7.800000,15.873975,8.830000,-4.376114
2.600000,149.950000,157.833333,-7.800000,15.890324,8.870000,-4.360071
2.700000,150.190000,158.000000,-8.000000,15.905572,8.890000,-4.324421
2.500000,150.290000,158.166667,-8.000000,15.921685,8.830000,-4.313725
2.700000,150.430000,158.333333,-8.000000,15.937789,8.850000,-4.301248
2.700000,150.570000,158.500000,-8.000000,15.953914,8.850000,-4.285205
2.700000,150.830000,158.666667,-10.400000,15.985332,8.870000,-4.270945
2.700000,150.910000,158.833333,-10.200000,16.002029,8.870000,-4.269162
2.700000,151.050000,159.000000,-10.400000,16.017647,8.850000,-4.270945
2.800000,151.250000,159.166667,-10.600000,16.033289,8.810000,-4.272727
2.800000,151.410000,159.333333,-10.600000,16.049953,8.850000,-4.270945
2.700000,151.530000,159.500000,-10.200000,16.065571,8.830000,-4.288770
3.000000,151.710000,159.666667,-7.800000,16.084560,8.830000,-4.267380
2.300000,151.870000,159.833333,-8.400000,16.099693,8.810000,-4.290553
2.800000,152.030000,160.000000,-8.000000,16.115804,8.810000,-4.295900
2.700000,152.230000,160.166667,-8.200000,16.131979,8.870000,-4.320856
2.700000,152.370000,160.333333,-8.000000,16.148334,8.870000,-4.324421
2.900000,152.510000,160.500000,-8.000000,16.175428,8.890000,-4.415330
2.900000,152.670000,160.666667,-8.000000,16.185614,8.870000,-4.272727
2.400000,152.810000,160.833333,-8.000000,16.195579,8.850000,-4.390374
2.600000,152.990000,161.000000,-8.200000,16.211662,8.770000,-4.397504
2.500000,153.190000,161.166667,-8.200000,16.227809,8.830000,-4.397504
2.600000,153.370000,161.333333,-8.000000,16.243947,8.810000,-4.406417
2.400000,153.570000,161.500000,-8.000000,16.272040,8.850000,-4.315508
2.700000,153.630000,161.666667,-8.200000,16.282988,8.890000,-4.279857
2.600000,153.710000,161.833333,-8.400000,16.293035,8.850000,-4.404635
2.700000,153.910000,162.000000,-8.000000,16.308264,8.810000,-4.395722
2.700000,154.070000,162.166667,-8.000000,16.324488,8.870000,-4.393939
2.800000,154.190000,162.333333,-8.000000,16.339565,8.890000,-4.347594
2.800000,154.430000,162.500000,-7.800000,16.355659,8.850000,-4.331551
2.900000,154.610000,162.666667,-8.400000,16.382701,8.810000,-4.279857
2.500000,154.650000,162.833333,-8.000000,16.392857,8.810000,-4.406417
2.600000,154.810000,163.000000,-8.600000,16.404052,8.870000,-4.274510
2.900000,155.030000,163.166667,-8.000000,16.420282,8.870000,-4.270945
2.600000,155.270000,163.333333,-7.800000,16.436441,8.870000,-4.262032
2.500000,155.390000,163.500000,-8.000000,16.451600,8.850000,-4.247772
2.900000,155.530000,163.666667,-8.000000,16.467752,8.810000,-4.251337
3.000000,155.670000,163.833333,-7.800000,16.483903,8.850000,-4.262032
2.600000,155.830000,164.000000,-8.200000,16.500112,8.810000,-4.272727
2.600000,156.010000,164.166667,-8.000000,16.516283,8.810000,-4.281640
2.700000,156.190000,164.333333,-8.000000,16.532526,8.830000,-4.292335
2.700000,156.350000,164.500000,-8.000000,16.547659,8.810000,-4.340463
3.000000,156.510000,164.666667,-7.800000,16.590276,8.850000,-4.352941
2.600000,156.670000,164.833333,-8.000000,16.606547,8.870000,-4.336898
2.600000,156.830000,165.000000,-8.000000,16.622695,8.870000,-4.326203
2.400000,156.950000,165.166667,-7.800000,16.638913,8.730000,-4.319073
2.600000,157.150000,165.333333,-8.000000,16.654168,8.870000,-4.278075
2.900000,157.270000,165.500000,-8.000000,16.670312,8.850000,-4.270945
2.800000,157.510000,165.666667,-8.000000,16.686457,8.810000,-4.251337
2.900000,157.630000,165.833333,-8.000000,16.702602,8.830000,-4.242424
2.800000,157.790000,166.000000,-7.600000,16.718706,8.850000,-4.253119
2.700000,157.930000,166.166667,-8.400000,16.734901,8.850000,-4.254902
2.600000,158.090000,166.333333,-8.000000,16.757510,8.830000,-4.370766
2.800000,158.170000,166.500000,-8.000000,16.773058,8.870000,-4.329768
2.700000,158.390000,166.666667,-8.000000,16.795253,8.870000,-4.377897
2.800000,158.510000,166.833333,-8.000000,16.805471,8.810000,-4.303030
2.800000,158.590000,167.000000,-8.000000,16.815534,8.790000,-4.294118
2.900000,158.830000,167.166667,-8.200000,16.830706,8.790000,-4.340463
3.100000,159.050000,167.333333,-8.000000,16.846922,8.850000,-4.361854
2.700000,159.210000,167.500000,-8.200000,16.872698,8.870000,-4.333333
3.100000,159.310000,167.666667,-8.200000,16.883722,8.830000,-4.260250
2.900000,159.410000,167.833333,-8.000000,16.895027,8.850000,-4.392157
3.000000,159.630000,168.000000,-7.800000,16.910276,8.810000,-4.409982
3.000000,159.590000,168.166667,-7.800000,16.926400,8.850000,-4.404635
2.900000,160.050000,168.333333,-8.000000,16.942295,8.850000,-4.395722
3.200000,161.110000,168.500000,-7.800000,16.973270,8.910000,-4.347594
2.900000,160.250000,168.666667,-8.000000,16.982951,8.890000,-4.278075
2.800000,161.170000,168.833333,-8.400000,16.992371,8.870000,-4.406417
2.900000,160.390000,169.000000,-8.000000,17.005977,8.910000,-4.333333
2.900000,160.650000,169.166667,-7.800000,17.021513,8.870000,-4.311943
2.900000,160.790000,169.333333,-8.200000,17.038235,8.850000,-4.310160
3.100000,160.330000,169.500000,-8.000000,17.053896,8.870000,-4.286988
3.200000,161.150000,169.666667,-8.000000,17.069404,8.910000,-4.265597
2.900000,161.850000,169.833333,-7.800000,17.086017,8.890000,-4.269162
3.000000,162.370000,170.000000,-7.800000,17.101516,8.890000,-4.258467
2.900000,162.290000,170.166667,-8.000000,17.118114,8.810000,-4.267380
3.100000,162.790000,170.333333,-8.000000,17.133646,8.850000,-4.288770
3.100000,161.850000,170.500000,-8.400000,17.150326,8.870000,-4.285205
3.100000,162.650000,170.666667,-8.000000,17.193257,8.850000,-4.426025
3.100000,162.270000,170.833333,-7.800000,17.209082,8.870000,-4.413547
2.900000,162.310000,171.000000,-8.200000,17.225738,8.870000,-4.404635
3.000000,160.650000,171.166667,-8.000000,17.241364,8.850000,-4.390374
3.000000,162.330000,171.333333,-7.800000,17.257954,8.910000,-4.395722
3.100000,161.490000,171.500000,-7.600000,17.273457,8.890000,-4.363636
2.800000,162.910000,171.666667,-8.000000,17.289278,8.870000,-4.329768
3.100000,163.110000,171.833333,-7.800000,17.306001,8.890000,-4.335116
2.900000,163.370000,172.000000,-8.000000,17.321541,8.850000,-4.299465
3.200000,163.410000,172.166667,-8.200000,17.337112,8.870000,-4.278075
3.200000,163.650000,172.333333,-7.800000,17.353633,8.870000,-4.276292
3.200000,161.750000,172.500000,-8.400000,17.381159,8.810000,-4.326203
3.000000,164.070000,172.666667,-8.000000,17.390805,8.870000,-4.376114
3.000000,164.070000,172.833333,-7.800000,17.401436,8.830000,-4.267380
3.200000,164.330000,173.000000,-7.800000,17.417080,8.830000,-4.272727
3.000000,164.590000,173.166667,-8.200000,17.433648,8.850000,-4.269162
3.000000,164.650000,173.333333,-8.200000,17.449198,8.870000,-4.292335
3.200000,164.950000,173.500000,-8.000000,17.473775,8.830000,-4.361854
2.800000,164.930000,173.666667,-8.000000,17.484269,8.850000,-4.258467
2.800000,165.190000,173.833333,-8.200000,17.497967,8.770000,-4.327986
3.100000,165.330000,174.000000,-7.800000,17.513492,8.830000,-4.365419
2.900000,165.510000,174.166667,-8.000000,17.529085,8.830000,-4.393939
3.000000,165.530000,174.333333,-7.800000,17.545649,8.810000,-4.397504
3.100000,165.870000,174.500000,-7.800000,17.572804,8.870000,-4.345811
3.100000,165.970000,174.666667,-8.200000,17.582318,8.830000,-4.315508
3.200000,166.130000,174.833333,-8.200000,17.593931,8.870000,-4.417112
3.200000,166.270000,175.000000,-7.800000,17.609421,8.870000,-4.417112
3.300000,166.450000,175.166667,-8.200000,17.626007,8.870000,-4.415330
3.400000,166.610000,175.333333,-9.000000,17.641593,8.870000,-4.401070
3.100000,166.690000,175.500000,-7.400000,17.657223,8.890000,-4.368984
3.400000,166.970000,175.666667,-7.800000,17.673896,8.890000,-4.358289
3.400000,167.050000,175.833333,-7.800000,17.689430,8.850000,-4.324421
3.000000,167.290000,176.000000,-7.800000,17.705001,8.910000,-4.290553
3.000000,167.430000,176.166667,-8.200000,17.721521,8.870000,-4.292335
3.300000,167.570000,176.333333,-8.000000,17.737096,8.910000,-4.263815
3.500000,167.710000,176.500000,-8.000000,17.753632,8.870000,-4.274510
3.300000,167.930000,176.666667,-8.200000,17.796043,8.830000,-4.381462
3.100000,168.090000,176.833333,-8.000000,17.811897,8.870000,-4.393939
3.100000,168.190000,177.000000,-8.000000,17.828390,8.870000,-4.386809
3.100000,168.410000,177.166667,-8.400000,17.844033,8.850000,-4.392157
3.200000,168.570000,177.333333,-8.400000,17.860564,8.830000,-4.381462
3.300000,168.690000,177.500000,-8.000000,17.876209,8.870000,-4.376114
3.300000,168.850000,177.666667,-8.800000,17.892010,8.830000,-4.370766
3.700000,169.030000,177.833333,-7.800000,17.908658,8.950000,-4.372549
3.500000,169.130000,178.000000,-8.000000,17.924189,8.910000,-4.358289
3.500000,169.290000,178.166667,-7.800000,17.939837,8.870000,-4.317291
3.500000,169.430000,178.333333,-7.800000,17.973410,8.910000,-4.333333
3.700000,169.570000,178.500000,-8.000000,17.990165,8.870000,-4.329768
3.300000,169.790000,178.666667,-8.000000,18.005756,8.890000,-4.290553
3.400000,169.930000,178.833333,-8.000000,18.021326,8.850000,-4.269162
3.300000,170.110000,179.000000,-7.800000,18.037953,8.850000,-4.260250
3.700000,170.230000,179.166667,-8.200000,18.053490,8.850000,-4.253119
3.400000,170.490000,179.333333,-8.000000,18.078449,8.890000,-4.390374
3.100000,170.550000,179.500000,-8.000000,18.088838,8.870000,-4.294118
3.500000,170.670000,179.666667,-7.800000,18.101391,8.850000,-4.245989
3.300000,170.930000,179.833333,-7.800000,18.118016,8.850000,-4.244207
3.700000,171.070000,180.000000,-7.800000,18.133526,8.830000,-4.260250
3.400000,171.190000,180.166667,-8.000000,18.150225,8.890000,-4.254902
3.500000,171.430000,180.333333,-8.000000,18.178165,8.790000,-4.386809
3.500000,171.510000,180.500000,-8.000000,18.187781,8.830000,-4.270945
3.300000,171.550000,180.666667,-8.200000,18.197189,8.850000,-4.340463
3.400000,171.930000,180.833333,-8.200000,18.213760,8.830000,-4.352941
3.600000,172.010000,181.000000,-7.800000,18.229264,8.830000,-4.365419
3.800000,172.170000,181.166667,-7.600000,18.245813,8.810000,-4.377897
3.300000,172.390000,181.333333,-8.000000,18.261422,8.850000,-4.388592
3.600000,172.550000,181.500000,-8.200000,18.278164,8.850000,-4.379679
3.700000,172.690000,181.666667,-8.000000,18.293767,8.830000,-4.379679
3.400000,172.790000,181.833333,-8.200000,18.309271,8.890000,-4.377897
3.700000,172.970000,182.000000,-7.600000,18.325797,8.830000,-4.376114
3.600000,173.190000,182.166667,-7.800000,18.341388,8.890000,-4.358289
3.700000,173.290000,182.333333,-8.000000,18.390086,8.850000,-4.324421
3.900000,173.490000,182.500000,-7.800000,18.406019,8.850000,-4.278075
3.500000,173.590000,182.666667,-8.000000,18.422562,8.890000,-4.288770
3.700000,173.850000,182.833333,-8.000000,18.438188,8.850000,-4.274510
4.000000,173.930000,183.000000,-7.800000,18.453760,8.870000,-4.251337
3.900000,174.110000,183.166667,-8.400000,18.470268,8.850000,-4.245989
3.900000,174.230000,183.333333,-7.800000,18.486003,8.830000,-4.233512
4.000000,174.370000,183.500000,-8.000000,18.502488,8.850000,-4.233512
3.800000,174.610000,183.666667,-8.000000,18.518036,8.830000,-4.240642
3.800000,174.750000,183.833333,-8.000000,18.534715,8.830000,-4.247772
3.600000,174.910000,184.000000,-8.000000,18.550227,8.830000,-4.258467
3.800000,175.190000,184.166667,-8.000000,18.578253,8.850000,-4.377897
3.600000,175.110000,184.333333,-7.800000,18.587955,8.830000,-4.260250
3.800000,175.330000,184.500000,-8.000000,18.598435,8.830000,-4.297683
3.800000,175.530000,184.666667,-7.800000,18.614009,8.790000,-4.342246
3.900000,175.730000,184.833333,-7.800000,18.630501,8.770000,-4.340463
4.100000,175.810000,185.000000,-8.000000,18.646275,8.830000,-4.361854
4.400000,176.030000,185.166667,-7.800000,18.671473,8.890000,-4.263815
4.100000,176.130000,185.333333,-8.000000,18.682435,8.830000,-4.288770
4.100000,176.270000,185.500000,-8.000000,18.694656,8.790000,-4.393939
