# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_013
# Fit of Tap:
#	Ic = 7.52 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 3.1 uV
#	R = 1.18 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,64.210000,61.750000,-11.000000,12.275387,9.110000,-4.598930
1.400000,64.250000,61.833333,-10.800000,12.297382,9.010000,-4.338681
1.600000,64.310000,61.916667,-11.000000,12.306756,8.770000,-4.397504
1.500000,64.390000,62.000000,-10.800000,12.323071,8.710000,-4.361854
1.600000,64.470000,62.083333,-10.800000,12.338383,8.530000,-4.188948
1.400000,64.590000,62.166667,-11.200000,12.354686,8.510000,-4.147950
1.500000,64.830000,62.250000,-12.800000,12.371194,8.470000,-4.144385
1.700000,64.730000,62.333333,-8.600000,12.389184,8.510000,-4.238859
1.500000,64.810000,62.416667,-8.600000,12.405183,8.370000,-4.162210
1.300000,64.930000,62.500000,-8.600000,12.421249,8.390000,-4.099822
1.400000,64.970000,62.583333,-8.800000,12.437284,8.370000,-4.048128
1.600000,65.050000,62.666667,-8.600000,12.453286,8.350000,-3.996435
1.600000,65.170000,62.750000,-8.600000,12.469299,8.370000,-3.969697
1.600000,65.290000,62.833333,-8.400000,12.485312,8.470000,-3.976827
1.300000,65.350000,62.916667,-8.800000,12.527312,9.210000,-4.647059
1.500000,65.430000,63.000000,-8.800000,12.543557,9.170000,-4.636364
1.600000,65.450000,63.083333,-8.600000,12.559689,9.130000,-4.618538
1.500000,65.570000,63.166667,-8.600000,12.575843,9.010000,-4.597148
1.500000,65.690000,63.250000,-8.200000,12.591891,8.890000,-4.549020
1.600000,65.770000,63.333333,-8.400000,12.607920,8.790000,-4.486631
1.500000,65.870000,63.416667,-8.400000,12.623933,8.690000,-4.406417
1.500000,65.930000,63.500000,-8.800000,12.639951,8.570000,-4.351159
1.600000,65.990000,63.583333,-8.400000,12.655997,8.430000,-4.249554
1.500000,66.110000,63.666667,-8.400000,12.672002,8.330000,-4.165775
1.300000,66.210000,63.750000,-9.000000,12.688053,8.350000,-4.112299
1.600000,66.270000,63.833333,-8.600000,12.713684,9.250000,-4.493761
1.400000,66.290000,63.916667,-8.600000,12.723686,8.670000,-4.377897
1.700000,66.490000,64.000000,-8.400000,12.735719,8.410000,-3.971480
1.600000,66.590000,64.083333,-8.600000,12.751690,8.450000,-3.987522
1.500000,66.670000,64.166667,-8.600000,12.768323,8.430000,-3.994652
1.500000,66.750000,64.250000,-8.800000,12.783533,8.750000,-4.074866
1.600000,66.790000,64.333333,-8.400000,12.809403,9.010000,-4.609626
1.600000,66.890000,64.416667,-8.600000,12.820210,8.330000,-3.996435
1.500000,66.990000,64.500000,-8.600000,12.831263,9.090000,-4.347594
1.600000,67.090000,64.583333,-8.200000,12.847291,9.310000,-4.445633
1.600000,67.170000,64.666667,-8.400000,12.863468,9.250000,-4.486631
1.600000,67.230000,64.750000,-8.600000,12.879552,9.270000,-4.545455
1.800000,67.390000,64.833333,-8.600000,12.908225,8.830000,-4.515152
1.400000,67.430000,64.916667,-8.400000,12.918223,8.490000,-4.010695
1.600000,67.470000,65.000000,-8.400000,12.928125,9.250000,-4.647059
1.700000,67.610000,65.083333,-8.800000,12.943111,9.090000,-4.622103
1.600000,67.690000,65.166667,-8.600000,12.959162,9.010000,-4.597148
1.700000,67.810000,65.250000,-8.600000,12.975195,8.850000,-4.540107
1.600000,67.890000,65.333333,-8.600000,12.991259,8.770000,-4.479501
1.600000,67.950000,65.416667,-8.600000,13.007269,8.670000,-4.404635
1.500000,68.050000,65.500000,-8.400000,13.023468,8.570000,-4.354724
1.500000,68.130000,65.583333,-8.600000,13.039523,8.450000,-4.276292
1.400000,68.250000,65.666667,-8.400000,13.055541,8.370000,-4.190731
1.700000,68.250000,65.750000,-8.600000,13.071567,8.330000,-4.122995
1.500000,68.330000,65.833333,-8.600000,13.087578,8.290000,-4.049911
1.700000,68.510000,65.916667,-8.400000,13.129247,9.270000,-4.563280
1.700000,68.530000,66.000000,-8.600000,13.145386,9.310000,-4.606061
1.500000,68.630000,66.083333,-8.800000,13.161402,9.250000,-4.652406
1.300000,68.710000,66.166667,-9.000000,13.177386,9.230000,-4.661319
1.600000,68.850000,66.250000,-8.400000,13.193391,9.130000,-4.647059
1.600000,68.870000,66.333333,-8.400000,13.209348,8.990000,-4.614973
1.800000,68.950000,66.416667,-8.400000,13.225345,8.930000,-4.559715
1.600000,69.070000,66.500000,-8.600000,13.241338,8.790000,-4.493761
1.400000,69.170000,66.583333,-8.600000,13.257331,8.650000,-4.413547
1.600000,69.230000,66.666667,-8.400000,13.273547,8.590000,-4.342246
1.600000,69.290000,66.750000,-8.600000,13.289584,8.490000,-4.269162
1.700000,69.410000,66.833333,-8.800000,13.315421,9.010000,-4.245989
1.500000,69.490000,66.916667,-8.400000,13.325371,8.930000,-4.563280
1.500000,69.610000,67.000000,-8.600000,13.337322,8.290000,-4.042781
1.600000,69.750000,67.083333,-8.600000,13.353298,8.350000,-4.000000
1.600000,69.790000,67.166667,-8.400000,13.369293,8.410000,-3.991087
1.600000,69.890000,67.250000,-8.600000,13.385296,8.450000,-3.991087
1.500000,69.950000,67.333333,-8.600000,13.411223,9.310000,-4.663102
1.500000,70.030000,67.416667,-8.600000,13.422023,8.370000,-4.162210
1.700000,70.150000,67.500000,-8.600000,13.433031,8.810000,-4.140820
1.500000,70.190000,67.583333,-8.600000,13.449062,8.930000,-4.210339
1.500000,70.350000,67.666667,-8.600000,13.465052,9.010000,-4.285205
1.700000,70.370000,67.750000,-8.600000,13.481064,9.150000,-4.374332
1.600000,70.450000,67.833333,-8.600000,13.508112,8.810000,-4.468806
1.500000,70.550000,67.916667,-8.600000,13.518632,8.470000,-3.969697
1.600000,70.610000,68.000000,-8.600000,13.529689,9.270000,-4.525847
1.600000,70.750000,68.083333,-8.400000,13.545693,9.230000,-4.577540
1.500000,70.850000,68.166667,-8.400000,13.561671,9.270000,-4.636364
1.500000,70.930000,68.250000,-8.800000,13.577765,9.190000,-4.647059
1.500000,70.970000,68.333333,-8.800000,13.593845,9.150000,-4.638146
1.600000,71.110000,68.416667,-8.600000,13.609946,9.150000,-4.620321
1.600000,71.210000,68.500000,-8.400000,13.624974,8.810000,-4.506239
1.400000,71.250000,68.583333,-8.200000,13.641095,8.750000,-4.443850
1.500000,71.370000,68.666667,-8.400000,13.657101,8.670000,-4.376114
1.500000,71.390000,68.750000,-9.000000,13.673100,8.510000,-4.286988
1.500000,71.610000,68.833333,-8.400000,13.689136,8.410000,-4.210339
1.700000,71.570000,68.916667,-8.400000,13.730215,9.230000,-4.488414
1.400000,71.750000,69.000000,-8.400000,13.746365,9.310000,-4.543672
1.800000,71.810000,69.083333,-9.000000,13.763041,9.290000,-4.588235
1.500000,71.850000,69.166667,-8.600000,13.778227,9.270000,-4.650624
1.600000,71.970000,69.250000,-8.600000,13.794212,9.210000,-4.663102
1.600000,72.010000,69.333333,-8.600000,13.810180,9.230000,-4.643494
1.600000,72.110000,69.416667,-8.400000,13.826166,9.030000,-4.606061
1.500000,72.150000,69.500000,-8.400000,13.842172,8.930000,-4.556150
1.800000,72.250000,69.583333,-8.400000,13.858225,8.810000,-4.504456
1.600000,72.410000,69.666667,-9.000000,13.874482,8.670000,-4.461676
1.600000,72.470000,69.750000,-8.400000,13.890633,8.670000,-4.395722
1.600000,72.570000,69.833333,-8.400000,13.916189,8.870000,-4.167558
1.700000,72.550000,69.916667,-8.600000,13.926174,9.090000,-4.604278
1.400000,72.690000,70.000000,-8.600000,13.938141,8.350000,-4.108734
1.200000,72.830000,70.083333,-8.800000,13.954119,8.390000,-4.058824
1.500000,72.890000,70.166667,-8.600000,13.970210,8.350000,-4.012478
1.800000,72.910000,70.250000,-8.400000,13.986199,8.430000,-3.971480
1.600000,73.170000,70.333333,-8.600000,14.011543,9.290000,-4.647059
1.700000,73.170000,70.416667,-8.600000,14.022967,8.490000,-4.265597
1.600000,73.210000,70.500000,-8.600000,14.034036,8.690000,-4.073084
1.300000,73.330000,70.583333,-8.600000,14.050041,8.810000,-4.117647
1.500000,73.430000,70.666667,-8.600000,14.066049,8.890000,-4.188948
1.200000,73.490000,70.750000,-8.800000,14.082058,9.010000,-4.270945
1.700000,73.630000,70.833333,-8.200000,14.108578,8.910000,-4.541889
1.700000,73.670000,70.916667,-8.200000,14.118542,8.470000,-3.998217
1.500000,73.730000,71.000000,-8.600000,14.130543,9.230000,-4.479501
1.600000,73.810000,71.083333,-8.200000,14.146492,9.290000,-4.547237
1.600000,73.950000,71.166667,-8.600000,14.162458,9.310000,-4.606061
1.400000,74.090000,71.250000,-8.400000,14.178508,9.310000,-4.663102
1.200000,74.130000,71.333333,-8.200000,14.194500,9.250000,-4.677362
1.600000,74.190000,71.416667,-8.400000,14.210469,9.210000,-4.661319
1.600000,74.350000,71.500000,-8.400000,14.226450,9.050000,-4.631016
1.600000,74.390000,71.583333,-8.400000,14.242455,8.990000,-4.590018
1.500000,74.530000,71.666667,-8.600000,14.258501,8.870000,-4.531194
1.600000,74.570000,71.750000,-8.400000,14.274690,8.710000,-4.483066
1.500000,74.570000,71.833333,-8.200000,14.290742,8.650000,-4.406417
1.700000,74.770000,71.916667,-8.600000,14.332172,8.990000,-4.256684
1.600000,74.830000,72.000000,-8.600000,14.348340,9.050000,-4.333333
1.800000,74.870000,72.083333,-8.000000,14.364351,9.170000,-4.427807
1.700000,74.910000,72.166667,-8.200000,14.380348,9.250000,-4.497326
1.600000,75.090000,72.250000,-8.600000,14.396296,9.270000,-4.563280
1.700000,75.110000,72.333333,-8.400000,14.412282,9.270000,-4.614973
1.600000,75.230000,72.416667,-8.800000,14.428271,9.270000,-4.655971
1.700000,75.310000,72.500000,-8.600000,14.444261,9.190000,-4.666667
1.500000,75.450000,72.583333,-8.600000,14.460230,9.210000,-4.643494
1.600000,75.530000,72.666667,-8.600000,14.476193,9.010000,-4.611408
1.800000,75.570000,72.750000,-8.400000,14.492183,8.950000,-4.566845
1.800000,75.670000,72.833333,-8.800000,14.518008,8.550000,-4.037433
1.700000,75.710000,72.916667,-8.400000,14.528196,9.290000,-4.668449
1.500000,75.810000,73.000000,-8.400000,14.540228,8.570000,-4.354724
1.400000,75.910000,73.083333,-8.600000,14.556539,8.410000,-4.301248
1.800000,76.030000,73.166667,-8.600000,14.572631,8.370000,-4.228164
1.700000,76.110000,73.250000,-8.200000,14.588616,8.330000,-4.158645
1.700000,76.110000,73.333333,-8.600000,14.614232,9.230000,-4.447415
1.600000,76.190000,73.416667,-8.000000,14.624978,8.810000,-4.516934
1.500000,76.310000,73.500000,-8.600000,14.636019,8.410000,-3.980392
1.600000,76.410000,73.583333,-8.600000,14.652002,8.470000,-4.000000
1.500000,76.470000,73.666667,-8.800000,14.668038,8.590000,-4.033868
1.700000,76.590000,73.750000,-8.800000,14.684062,8.670000,-4.080214
1.700000,76.670000,73.833333,-8.600000,14.709683,9.030000,-4.627451
1.800000,76.710000,73.916667,-8.400000,14.719643,8.370000,-3.992870
1.700000,76.770000,74.000000,-8.600000,14.732714,8.990000,-4.222816
1.800000,76.910000,74.083333,-8.400000,14.748665,9.090000,-4.294118
1.600000,77.010000,74.166667,-8.600000,14.765256,9.170000,-4.383244
1.700000,77.090000,74.250000,-8.800000,14.780430,9.270000,-4.504456
1.500000,77.130000,74.333333,-8.400000,14.796460,9.310000,-4.565062
1.700000,77.270000,74.416667,-8.400000,14.812454,9.330000,-4.606061
1.400000,77.390000,74.500000,-8.400000,14.828506,9.290000,-4.650624
1.600000,77.450000,74.583333,-8.600000,14.844592,9.190000,-4.663102
1.500000,77.510000,74.666667,-8.600000,14.860582,9.190000,-4.659537
1.700000,77.670000,74.750000,-8.800000,14.876569,9.070000,-4.636364
1.800000,77.730000,74.833333,-8.200000,14.892629,8.930000,-4.593583
1.400000,77.790000,74.916667,-8.600000,14.933992,8.710000,-4.076649
1.600000,77.910000,75.000000,-8.600000,14.950217,8.770000,-4.122995
1.700000,77.970000,75.083333,-8.800000,14.966250,8.870000,-4.187166
1.400000,78.090000,75.166667,-8.600000,14.982270,9.030000,-4.262032
1.500000,78.130000,75.250000,-8.400000,14.998225,9.150000,-4.352941
1.700000,78.170000,75.333333,-8.400000,15.014230,9.230000,-4.445633
1.600000,78.230000,75.416667,-8.600000,15.030421,9.270000,-4.497326
1.700000,78.390000,75.500000,-8.400000,15.046458,9.310000,-4.556150
1.700000,78.510000,75.583333,-8.600000,15.062444,9.350000,-4.606061
1.300000,78.570000,75.666667,-8.400000,15.078519,9.290000,-4.647059
1.700000,78.690000,75.750000,-8.200000,15.108500,8.910000,-4.525847
1.500000,78.650000,75.833333,-8.200000,15.118495,8.570000,-4.007130
1.700000,78.730000,75.916667,-8.600000,15.128374,9.310000,-4.655971
1.800000,78.910000,76.000000,-8.600000,15.142330,8.970000,-4.563280
1.700000,78.990000,76.083333,-8.400000,15.158385,8.870000,-4.508021
1.600000,79.130000,76.166667,-8.400000,15.174358,8.730000,-4.427807
1.800000,79.170000,76.250000,-8.400000,15.190362,8.630000,-4.347594
1.700000,79.250000,76.333333,-8.400000,15.215985,8.970000,-4.222816
1.700000,79.350000,76.416667,-8.400000,15.226796,9.130000,-4.643494
1.700000,79.390000,76.500000,-8.600000,15.237858,8.390000,-4.076649
1.300000,79.450000,76.583333,-8.600000,15.253898,8.350000,-4.016043
1.600000,79.550000,76.666667,-8.400000,15.270551,8.390000,-4.017825
1.600000,79.610000,76.750000,-8.400000,15.286716,8.410000,-3.992870
1.600000,79.750000,76.833333,-8.400000,15.312848,9.310000,-4.591800
1.500000,79.750000,76.916667,-8.600000,15.322895,8.470000,-4.231729
1.500000,79.950000,77.000000,-8.600000,15.333902,8.770000,-4.094474
1.600000,79.990000,77.083333,-8.600000,15.349935,8.970000,-4.142602
1.700000,80.110000,77.166667,-8.400000,15.365998,8.990000,-4.221034
1.800000,80.210000,77.250000,-8.600000,15.382389,9.010000,-4.256684
1.800000,80.330000,77.333333,-8.600000,15.398523,9.090000,-4.326203
1.600000,80.310000,77.416667,-8.600000,15.414558,9.150000,-4.408200
1.500000,80.390000,77.500000,-8.000000,15.430564,9.290000,-4.479501
1.700000,80.510000,77.583333,-8.200000,15.446577,9.270000,-4.541889
1.700000,80.610000,77.666667,-8.600000,15.462670,9.270000,-4.597148
1.500000,80.770000,77.750000,-8.600000,15.478639,9.330000,-4.647059
1.700000,80.770000,77.833333,-8.400000,15.525097,8.850000,-4.506239
1.800000,80.870000,77.916667,-8.400000,15.540326,8.630000,-4.333333
1.500000,80.970000,78.000000,-8.400000,15.556354,8.470000,-4.244207
1.500000,81.110000,78.083333,-8.600000,15.572364,8.450000,-4.163993
1.700000,81.190000,78.166667,-8.600000,15.588421,8.330000,-4.110517
1.600000,81.270000,78.250000,-8.400000,15.604403,8.390000,-4.057041
1.600000,81.210000,78.333333,-10.800000,15.618510,8.450000,-3.978610
1.700000,81.390000,78.416667,-11.000000,15.634088,8.590000,-4.033868
1.800000,81.470000,78.500000,-10.800000,15.650634,8.570000,-4.048128
1.300000,81.550000,78.583333,-10.800000,15.666181,8.750000,-4.156863
1.600000,81.650000,78.666667,-11.000000,15.682726,8.790000,-4.172906
1.800000,81.790000,78.750000,-11.000000,15.698574,8.950000,-4.274510
1.800000,81.810000,78.833333,-11.000000,15.714218,9.070000,-4.411765
1.600000,81.990000,78.916667,-8.600000,15.733243,8.850000,-4.162210
1.600000,81.990000,79.000000,-8.600000,15.749232,8.910000,-4.242424
1.700000,82.130000,79.083333,-8.400000,15.765211,9.090000,-4.327986
1.700000,82.230000,79.166667,-8.600000,15.781391,9.130000,-4.404635
1.600000,82.310000,79.250000,-8.800000,15.807196,8.590000,-4.360071
1.800000,82.330000,79.333333,-8.600000,15.817987,8.590000,-4.046346
1.800000,82.430000,79.416667,-8.200000,15.829096,9.310000,-4.618538
1.700000,82.570000,79.500000,-8.600000,15.845093,9.290000,-4.663102
1.300000,82.590000,79.583333,-8.600000,15.861138,9.170000,-4.673797
1.600000,82.710000,79.666667,-8.600000,15.877150,9.130000,-4.655971
1.600000,82.790000,79.750000,-8.600000,15.908364,8.830000,-4.499109
1.400000,82.910000,79.833333,-8.600000,15.918380,8.570000,-4.017825
1.700000,82.930000,79.916667,-8.600000,15.928245,9.270000,-4.672014
1.500000,83.070000,80.000000,-8.600000,15.941261,8.770000,-4.452763
1.500000,83.170000,80.083333,-8.400000,15.957229,8.590000,-4.365419
1.600000,83.250000,80.166667,-8.200000,15.973266,8.530000,-4.270945
1.500000,83.250000,80.250000,-8.800000,15.988284,8.390000,-4.098039
1.700000,83.410000,80.333333,-8.400000,16.004281,8.350000,-4.035651
1.400000,83.490000,80.416667,-8.400000,16.021918,8.410000,-4.112299
1.600000,83.550000,80.500000,-8.400000,16.037080,8.370000,-3.985740
1.600000,83.630000,80.583333,-8.600000,16.053072,8.410000,-3.973262
1.800000,83.730000,80.666667,-8.600000,16.069159,8.450000,-3.980392
1.500000,83.830000,80.750000,-8.600000,16.085170,8.530000,-3.987522
1.800000,83.970000,80.833333,-8.200000,16.127169,9.150000,-4.632799
1.700000,83.950000,80.916667,-8.800000,16.143342,9.110000,-4.616756
1.600000,84.070000,81.000000,-8.400000,16.159362,9.030000,-4.586453
1.700000,84.210000,81.083333,-8.400000,16.175389,8.870000,-4.524064
1.800000,84.250000,81.166667,-8.400000,16.191380,8.750000,-4.449198
1.800000,84.330000,81.250000,-8.400000,16.207381,8.690000,-4.367201
1.800000,84.470000,81.333333,-8.200000,16.223416,8.550000,-4.279857
1.600000,84.510000,81.416667,-8.600000,16.239495,8.510000,-4.213904
1.700000,84.610000,81.500000,-8.400000,16.255534,8.390000,-4.158645
1.900000,84.670000,81.583333,-8.800000,16.271754,8.350000,-4.115865
1.600000,84.850000,81.666667,-8.600000,16.287930,8.370000,-4.062389
1.700000,84.850000,81.750000,-8.400000,16.314507,9.250000,-4.438503
1.500000,84.910000,81.833333,-8.400000,16.324605,8.730000,-4.426025
1.700000,85.050000,81.916667,-8.600000,16.335629,8.530000,-3.989305
1.300000,85.170000,82.000000,-8.400000,16.351605,8.610000,-4.023173
1.700000,85.210000,82.083333,-8.400000,16.367596,8.730000,-4.060606
1.600000,85.350000,82.166667,-8.600000,16.383666,8.850000,-4.131907
1.700000,85.450000,82.250000,-8.200000,16.408338,8.830000,-4.479501
1.600000,85.450000,82.333333,-8.400000,16.419097,8.470000,-3.992870
1.700000,85.550000,82.416667,-8.400000,16.431238,9.210000,-4.440285
1.600000,85.670000,82.500000,-8.600000,16.447270,9.290000,-4.511586
1.900000,85.810000,82.583333,-8.400000,16.463321,9.350000,-4.561497
1.800000,85.850000,82.666667,-8.600000,16.479306,9.350000,-4.606061
1.900000,85.910000,82.750000,-8.200000,16.508899,8.890000,-4.529412
1.600000,86.030000,82.833333,-8.200000,16.519119,8.550000,-3.996435
1.700000,86.110000,82.916667,-8.200000,16.529185,9.310000,-4.622103
1.700000,86.210000,83.000000,-8.600000,16.543175,9.030000,-4.604278
1.600000,86.330000,83.083333,-8.600000,16.559258,8.930000,-4.568627
1.400000,86.370000,83.166667,-8.600000,16.575299,8.930000,-4.515152
1.700000,86.490000,83.250000,-8.200000,16.591287,8.770000,-4.427807
1.600000,86.610000,83.333333,-8.600000,16.607296,8.630000,-4.352941
1.700000,86.650000,83.416667,-8.400000,16.623297,8.530000,-4.265597
1.400000,86.730000,83.500000,-8.200000,16.639277,8.390000,-4.188948
1.900000,86.810000,83.583333,-8.400000,16.655301,8.390000,-4.124777
1.500000,86.930000,83.666667,-8.400000,16.671306,8.350000,-4.064171
1.500000,86.950000,83.750000,-8.400000,16.687321,8.390000,-4.012478
1.800000,87.030000,83.833333,-8.400000,16.729011,9.330000,-4.643494
1.500000,87.170000,83.916667,-8.600000,16.745183,9.270000,-4.666667
1.400000,87.170000,84.000000,-8.600000,16.761270,9.250000,-4.673797
1.500000,87.290000,84.083333,-8.800000,16.777991,9.190000,-4.670232
1.800000,87.410000,84.166667,-8.600000,16.793095,9.050000,-4.598930
1.700000,87.430000,84.250000,-8.400000,16.809105,8.970000,-4.541889
1.500000,87.550000,84.333333,-8.400000,16.825099,8.810000,-4.470588
1.600000,87.630000,84.416667,-8.400000,16.841151,8.690000,-4.399287
1.700000,87.670000,84.500000,-8.800000,16.857138,8.610000,-4.320856
1.600000,87.870000,84.583333,-8.200000,16.873318,8.490000,-4.240642
1.400000,87.930000,84.666667,-8.400000,16.889537,8.470000,-4.197861
1.900000,88.030000,84.750000,-8.400000,16.916235,8.990000,-4.229947
1.600000,88.110000,84.833333,-8.400000,16.926202,9.010000,-4.593583
1.700000,88.190000,84.916667,-8.400000,16.937148,8.370000,-4.001783
1.700000,88.270000,85.000000,-8.400000,16.953138,8.470000,-3.992870
1.700000,88.350000,85.083333,-8.200000,16.969165,8.470000,-4.003565
1.500000,88.450000,85.166667,-8.600000,16.985161,8.590000,-4.024955
1.700000,88.530000,85.250000,-8.200000,17.009705,9.050000,-4.598930
1.900000,88.590000,85.333333,-8.400000,17.020924,8.370000,-3.994652
1.700000,88.690000,85.416667,-8.600000,17.033037,8.970000,-4.215686
1.600000,88.810000,85.500000,-8.400000,17.049076,9.050000,-4.288770
1.600000,88.890000,85.583333,-8.400000,17.065121,9.150000,-4.376114
1.700000,88.970000,85.666667,-8.400000,17.081186,9.270000,-4.450980
1.600000,89.110000,85.750000,-8.400000,17.109073,8.890000,-4.543672
1.700000,89.150000,85.833333,-8.400000,17.119159,8.490000,-3.996435
1.600000,89.250000,85.916667,-8.000000,17.129068,9.330000,-4.636364
1.800000,89.350000,86.000000,-8.200000,17.145071,9.310000,-4.664884
1.800000,89.430000,86.083333,-8.400000,17.161097,9.230000,-4.655971
1.700000,89.550000,86.166667,-8.000000,17.177069,9.150000,-4.643494
1.600000,89.610000,86.250000,-8.600000,17.193022,9.050000,-4.598930
1.800000,89.730000,86.333333,-8.200000,17.209062,8.950000,-4.549020
1.900000,89.730000,86.416667,-8.200000,17.225032,8.850000,-4.479501
1.600000,89.890000,86.500000,-8.000000,17.241115,8.710000,-4.404635
1.600000,89.990000,86.583333,-8.600000,17.257141,8.570000,-4.327986
1.700000,90.110000,86.666667,-8.600000,17.273844,8.470000,-4.319073
1.700000,90.090000,86.750000,-9.200000,17.288990,8.390000,-4.146168
1.900000,90.230000,86.833333,-8.400000,17.331432,9.210000,-4.449198
1.600000,90.290000,86.916667,-8.400000,17.347622,9.330000,-4.500891
1.500000,90.390000,87.000000,-8.200000,17.363674,9.310000,-4.565062
1.600000,90.490000,87.083333,-8.400000,17.379629,9.310000,-4.602496
1.900000,90.570000,87.166667,-8.400000,17.395688,9.350000,-4.643494
1.600000,90.670000,87.250000,-8.600000,17.411693,9.250000,-4.666667
1.700000,90.710000,87.333333,-8.800000,17.427723,9.170000,-4.655971
1.600000,90.810000,87.416667,-8.200000,17.443794,9.070000,-4.631016
1.900000,90.810000,87.500000,-8.400000,17.459840,9.010000,-4.604278
1.800000,90.970000,87.583333,-8.400000,17.475884,8.890000,-4.549020
1.800000,91.070000,87.666667,-8.400000,17.491948,8.870000,-4.491979
1.600000,91.190000,87.750000,-8.600000,17.518896,8.590000,-4.001783
1.700000,91.130000,87.833333,-8.000000,17.529480,9.370000,-4.618538
1.500000,91.210000,87.916667,-8.600000,17.539459,8.450000,-4.180036
1.800000,91.370000,88.000000,-8.400000,17.555450,8.430000,-4.110517
1.700000,91.550000,88.083333,-8.600000,17.571137,8.410000,-4.053476
1.600000,91.530000,88.166667,-8.600000,17.587617,8.370000,-4.037433
1.800000,91.670000,88.250000,-8.400000,17.611153,9.250000,-4.659537
1.600000,91.690000,88.333333,-8.600000,17.621239,8.370000,-4.057041
1.400000,91.870000,88.416667,-8.800000,17.634774,8.630000,-4.046346
1.700000,91.930000,88.500000,-8.600000,17.651182,8.630000,-4.064171
1.600000,92.010000,88.583333,-8.400000,17.667650,8.690000,-4.083779
1.800000,92.130000,88.666667,-8.600000,17.683018,8.870000,-4.233512
1.700000,92.190000,88.750000,-8.400000,17.709247,8.970000,-4.573975
1.800000,92.210000,88.833333,-8.400000,17.718757,8.550000,-4.017825
1.900000,92.350000,88.916667,-8.600000,17.731130,9.250000,-4.461676
1.700000,92.450000,89.000000,-8.400000,17.747544,9.290000,-4.488414
1.600000,92.530000,89.083333,-8.000000,17.762895,9.330000,-4.604278
1.700000,92.650000,89.166667,-8.200000,17.779785,9.310000,-4.588235
1.700000,92.730000,89.250000,-8.400000,17.795311,9.330000,-4.666667
1.600000,92.850000,89.333333,-8.600000,17.810699,9.230000,-4.652406
1.700000,92.890000,89.416667,-8.600000,17.827101,9.150000,-4.650624
1.700000,92.990000,89.500000,-8.600000,17.843570,9.130000,-4.636364
1.700000,93.110000,89.583333,-8.400000,17.858955,8.890000,-4.538324
1.500000,93.190000,89.666667,-8.200000,17.875331,8.850000,-4.513369
1.800000,93.270000,89.750000,-8.400000,17.890715,8.650000,-4.347594
1.700000,93.310000,89.833333,-8.600000,17.932598,9.050000,-4.270945
1.800000,93.410000,89.916667,-8.400000,17.949210,8.990000,-4.267380
1.800000,93.470000,90.000000,-8.600000,17.964654,9.230000,-4.443850
1.800000,93.570000,90.083333,-8.400000,17.981028,9.210000,-4.479501
1.700000,93.670000,90.166667,-8.200000,17.996476,9.270000,-4.582888
1.800000,93.770000,90.250000,-8.200000,18.012860,9.250000,-4.602496
1.700000,93.810000,90.333333,-8.400000,18.029451,9.310000,-4.598930
1.600000,94.010000,90.416667,-8.400000,18.044972,9.310000,-4.659537
1.600000,94.090000,90.500000,-8.600000,18.060437,9.150000,-4.631016
1.600000,94.150000,90.583333,-8.800000,18.076847,9.090000,-4.618538
1.700000,94.230000,90.666667,-8.000000,18.097762,9.230000,-4.459893
1.700000,94.270000,90.750000,-8.400000,18.119126,8.450000,-3.987522
1.700000,94.350000,90.833333,-8.400000,18.128596,9.290000,-4.659537
1.600000,94.490000,90.916667,-8.400000,18.140968,8.710000,-4.388592
1.700000,94.470000,91.000000,-8.400000,18.156410,8.490000,-4.217469
1.600000,94.650000,91.083333,-8.800000,18.172814,8.430000,-4.180036
1.500000,94.730000,91.166667,-8.600000,18.189218,8.390000,-4.163993
1.700000,94.850000,91.250000,-8.200000,18.213712,9.330000,-4.545455
1.900000,94.890000,91.333333,-8.400000,18.223843,8.590000,-4.324421
1.800000,94.930000,91.416667,-8.600000,18.237268,8.430000,-4.000000
2.100000,95.070000,91.500000,-8.400000,18.252729,8.470000,-3.989305
1.700000,95.070000,91.583333,-8.400000,18.269121,8.450000,-4.005348
1.400000,95.250000,91.666667,-8.400000,18.284779,8.670000,-4.058824
1.700000,95.350000,91.750000,-8.600000,18.311602,9.250000,-4.661319
1.400000,95.370000,91.833333,-8.400000,18.321003,8.370000,-4.030303
1.900000,95.530000,91.916667,-8.400000,18.332401,9.030000,-4.292335
1.800000,95.590000,92.000000,-8.400000,18.348865,9.070000,-4.319073
1.700000,95.690000,92.083333,-8.400000,18.365262,9.070000,-4.361854
1.700000,95.770000,92.166667,-8.400000,18.381864,9.110000,-4.370766
1.700000,95.850000,92.250000,-8.400000,18.396535,9.250000,-4.588235
1.900000,95.910000,92.333333,-8.200000,18.412968,9.290000,-4.598930
1.700000,96.010000,92.416667,-8.400000,18.428462,9.250000,-4.664884
1.700000,96.150000,92.500000,-8.400000,18.444860,9.250000,-4.666667
1.700000,96.150000,92.583333,-8.200000,18.461256,9.210000,-4.663102
1.800000,96.270000,92.666667,-8.400000,18.476690,9.030000,-4.618538
1.600000,96.430000,92.750000,-8.600000,18.525445,8.790000,-4.509804
