# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 5PP
# Fit of Tap:
#	Ic = 10.7 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.37 uV
#	R = 9.93 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,64.250000,61.833333,-8.800000,12.311443,8.850000,-4.269162
1.500000,64.330000,61.916667,-8.400000,12.327563,8.850000,-4.256684
1.600000,64.410000,62.000000,-8.400000,12.343579,8.850000,-4.247772
1.700000,64.490000,62.083333,-8.400000,12.359580,8.870000,-4.228164
1.300000,64.530000,62.166667,-8.400000,12.400012,8.890000,-4.383244
1.600000,64.650000,62.250000,-8.400000,12.416285,8.870000,-4.379679
1.700000,64.710000,62.333333,-8.400000,12.432348,8.930000,-4.368984
1.600000,64.810000,62.416667,-8.600000,12.448414,8.890000,-4.358289
1.500000,64.950000,62.500000,-8.400000,12.464456,8.910000,-4.360071
1.700000,64.850000,62.583333,-8.200000,12.480585,8.890000,-4.338681
1.600000,65.090000,62.666667,-8.600000,12.496621,8.910000,-4.324421
1.300000,65.190000,62.750000,-8.400000,12.512611,8.910000,-4.304813
1.400000,65.270000,62.833333,-8.400000,12.528664,8.870000,-4.286988
1.400000,65.310000,62.916667,-8.800000,12.544643,8.850000,-4.265597
1.700000,65.430000,63.000000,-8.400000,12.560660,8.870000,-4.254902
1.400000,65.570000,63.083333,-8.600000,12.585026,8.870000,-4.383244
1.400000,65.650000,63.166667,-8.600000,12.594952,8.810000,-4.274510
1.600000,65.690000,63.250000,-8.600000,12.607893,8.890000,-4.224599
1.400000,65.750000,63.333333,-8.400000,12.623931,8.850000,-4.233512
1.500000,65.870000,63.416667,-8.600000,12.640184,8.850000,-4.240642
1.400000,65.910000,63.500000,-8.600000,12.656284,8.830000,-4.260250
1.500000,66.010000,63.583333,-8.600000,12.684393,8.830000,-4.385027
1.500000,66.110000,63.666667,-8.400000,12.695165,8.830000,-4.272727
1.400000,66.230000,63.750000,-9.200000,12.705212,8.890000,-4.288770
1.400000,66.270000,63.833333,-8.800000,12.720428,8.870000,-4.336898
1.600000,66.310000,63.916667,-8.600000,12.736527,8.890000,-4.351159
1.300000,66.490000,64.000000,-8.400000,12.752578,8.870000,-4.368984
1.400000,66.570000,64.083333,-8.400000,12.768652,8.870000,-4.377897
1.600000,66.630000,64.166667,-8.600000,12.793349,8.850000,-4.231729
1.700000,66.730000,64.250000,-8.600000,12.803421,8.830000,-4.347594
1.600000,66.790000,64.333333,-8.400000,12.816486,8.830000,-4.385027
1.400000,66.950000,64.416667,-8.400000,12.832495,8.850000,-4.386809
1.500000,66.990000,64.500000,-8.600000,12.848567,8.870000,-4.370766
1.500000,67.110000,64.583333,-8.200000,12.864566,8.830000,-4.367201
1.700000,67.150000,64.666667,-8.600000,12.881003,8.870000,-4.347594
1.500000,67.250000,64.750000,-8.400000,12.896254,8.870000,-4.310160
1.500000,67.310000,64.833333,-8.600000,12.912359,8.890000,-4.299465
1.400000,67.430000,64.916667,-8.600000,12.928429,8.850000,-4.283422
1.700000,67.590000,65.000000,-9.000000,12.944449,8.830000,-4.269162
1.500000,67.590000,65.083333,-8.600000,12.960462,8.850000,-4.245989
1.700000,67.710000,65.166667,-10.800000,12.996712,8.850000,-4.342246
1.600000,67.790000,65.250000,-11.000000,13.013400,8.870000,-4.336898
1.300000,67.930000,65.333333,-11.000000,13.028974,8.890000,-4.313725
1.600000,67.890000,65.416667,-10.600000,13.045565,8.870000,-4.303030
1.500000,68.030000,65.500000,-11.000000,13.061131,8.830000,-4.269162
1.400000,68.150000,65.583333,-10.800000,13.076686,8.870000,-4.242424
1.300000,68.230000,65.666667,-8.800000,13.094630,8.870000,-4.260250
1.800000,68.310000,65.750000,-8.000000,13.111629,8.850000,-4.269162
1.700000,68.370000,65.833333,-8.600000,13.127944,8.850000,-4.254902
1.400000,68.450000,65.916667,-8.600000,13.143225,8.830000,-4.222816
1.500000,68.530000,66.000000,-8.600000,13.159363,8.890000,-4.221034
1.400000,68.650000,66.083333,-8.600000,13.185193,8.850000,-4.379679
1.700000,68.710000,66.166667,-8.800000,13.195280,8.850000,-4.272727
1.500000,68.790000,66.250000,-8.400000,13.207292,8.830000,-4.249554
1.600000,68.890000,66.333333,-8.600000,13.223374,8.790000,-4.262032
1.600000,68.970000,66.416667,-9.000000,13.239383,8.890000,-4.283422
1.500000,69.010000,66.500000,-8.800000,13.255430,8.770000,-4.308378
1.200000,69.270000,66.583333,-8.600000,13.286321,8.870000,-4.376114
1.600000,69.230000,66.666667,-8.800000,13.296996,8.890000,-4.333333
1.500000,69.290000,66.750000,-8.400000,13.306882,8.870000,-4.274510
1.600000,69.390000,66.833333,-8.800000,13.318843,8.830000,-4.393939
1.400000,69.550000,66.916667,-8.400000,13.334817,8.870000,-4.404635
1.500000,69.590000,67.000000,-8.600000,13.351797,8.850000,-4.395722
1.600000,69.650000,67.083333,-8.600000,13.367768,8.850000,-4.406417
1.700000,69.790000,67.166667,-8.400000,13.393453,8.890000,-4.240642
1.600000,69.770000,67.250000,-8.600000,13.403397,8.810000,-4.365419
1.600000,69.930000,67.333333,-8.400000,13.415428,8.870000,-4.377897
1.600000,70.050000,67.416667,-8.000000,13.431397,8.870000,-4.367201
1.500000,70.070000,67.500000,-8.400000,13.447410,8.870000,-4.333333
1.400000,70.210000,67.583333,-8.600000,13.463403,8.910000,-4.315508
1.600000,70.310000,67.666667,-8.600000,13.479403,8.810000,-4.294118
1.700000,70.390000,67.750000,-8.600000,13.495440,8.890000,-4.278075
1.900000,70.530000,67.833333,-8.600000,13.511398,8.850000,-4.267380
1.700000,70.570000,67.916667,-8.400000,13.527438,8.870000,-4.247772
1.600000,70.670000,68.000000,-8.600000,13.543440,8.930000,-4.228164
1.500000,70.770000,68.083333,-8.400000,13.559429,8.810000,-4.219251
1.500000,70.890000,68.166667,-8.600000,13.600824,8.830000,-4.372549
1.500000,70.910000,68.250000,-8.200000,13.617051,8.870000,-4.376114
1.500000,70.830000,68.333333,-8.400000,13.633624,8.970000,-4.363636
1.500000,71.210000,68.416667,-8.400000,13.648745,8.890000,-4.354724
1.500000,71.210000,68.500000,-8.400000,13.664758,8.890000,-4.333333
1.600000,71.270000,68.583333,-8.600000,13.680824,8.870000,-4.310160
1.500000,71.370000,68.666667,-8.600000,13.696793,8.870000,-4.285205
1.600000,71.470000,68.750000,-8.400000,13.712750,8.870000,-4.265597
1.400000,71.550000,68.833333,-8.800000,13.728796,8.870000,-4.247772
1.500000,71.650000,68.916667,-8.800000,13.744808,8.870000,-4.233512
1.400000,71.750000,69.000000,-8.400000,13.760788,8.850000,-4.224599
1.500000,71.950000,69.083333,-8.800000,13.785634,8.870000,-4.379679
1.400000,71.790000,69.166667,-8.600000,13.795589,8.910000,-4.269162
1.600000,72.010000,69.250000,-8.600000,13.809552,8.890000,-4.222816
1.400000,72.010000,69.333333,-8.400000,13.824699,8.890000,-4.231729
1.400000,72.170000,69.416667,-8.400000,13.840658,8.810000,-4.247772
1.600000,72.190000,69.500000,-8.400000,13.856640,8.850000,-4.267380
1.400000,72.310000,69.583333,-8.400000,13.885075,8.910000,-4.376114
1.600000,72.390000,69.666667,-8.600000,13.895839,8.870000,-4.263815
1.600000,72.390000,69.750000,-8.600000,13.905749,8.870000,-4.297683
1.700000,72.470000,69.833333,-8.400000,13.920757,8.790000,-4.344029
1.600000,72.630000,69.916667,-8.400000,13.936797,8.850000,-4.351159
1.500000,72.750000,70.000000,-8.600000,13.952795,8.830000,-4.367201
1.500000,72.830000,70.083333,-8.800000,13.968807,8.870000,-4.374332
1.500000,72.910000,70.166667,-8.400000,13.993865,8.850000,-4.219251
1.800000,72.930000,70.250000,-8.600000,14.003833,8.850000,-4.345811
1.400000,73.130000,70.333333,-8.200000,14.016766,8.910000,-4.367201
1.600000,73.270000,70.416667,-8.400000,14.032812,8.830000,-4.368984
1.500000,73.230000,70.500000,-8.600000,14.048799,8.890000,-4.347594
1.400000,73.350000,70.583333,-8.400000,14.064800,8.850000,-4.326203
1.600000,73.470000,70.666667,-8.400000,14.080822,8.870000,-4.301248
1.400000,73.490000,70.750000,-8.400000,14.096808,8.850000,-4.283422
1.600000,73.550000,70.833333,-8.600000,14.112801,8.830000,-4.256684
1.600000,73.710000,70.916667,-8.800000,14.128830,8.850000,-4.245989
1.600000,73.770000,71.000000,-8.600000,14.145007,8.870000,-4.237077
1.400000,73.850000,71.083333,-8.400000,14.161125,8.850000,-4.229947
1.500000,73.930000,71.166667,-8.800000,14.201692,8.890000,-4.377897
1.800000,74.030000,71.250000,-8.600000,14.217894,8.870000,-4.376114
1.500000,74.150000,71.333333,-8.600000,14.234067,8.850000,-4.381462
1.600000,74.210000,71.416667,-8.400000,14.250143,8.890000,-4.385027
1.500000,74.270000,71.500000,-8.400000,14.266208,8.850000,-4.376114
1.600000,74.390000,71.583333,-8.400000,14.282302,8.870000,-4.354724
1.500000,74.490000,71.666667,-8.400000,14.298355,8.870000,-4.349376
1.500000,74.550000,71.750000,-8.400000,14.314423,8.850000,-4.320856
1.600000,74.590000,71.833333,-8.600000,14.330442,8.890000,-4.290553
1.300000,74.710000,71.916667,-8.400000,14.346495,8.910000,-4.276292
1.600000,74.930000,72.000000,-8.600000,14.362471,8.870000,-4.263815
1.400000,74.930000,72.083333,-8.800000,14.388122,8.890000,-4.354724
1.400000,74.890000,72.166667,-8.200000,14.398157,8.930000,-4.335116
1.400000,75.110000,72.250000,-8.600000,14.410185,8.890000,-4.237077
1.600000,75.150000,72.333333,-8.200000,14.426277,8.850000,-4.235294
1.500000,75.210000,72.416667,-8.600000,14.442332,8.850000,-4.229947
1.500000,75.330000,72.500000,-8.800000,14.458352,8.890000,-4.237077
1.500000,75.410000,72.583333,-8.200000,14.486567,8.890000,-4.381462
1.500000,75.410000,72.666667,-8.400000,14.497363,8.910000,-4.306595
1.300000,75.590000,72.750000,-8.800000,14.507382,8.890000,-4.269162
1.700000,75.710000,72.833333,-8.400000,14.522436,8.890000,-4.313725
1.700000,75.730000,72.916667,-8.000000,14.538579,8.890000,-4.336898
1.400000,75.830000,73.000000,-8.400000,14.553573,8.910000,-4.376114
1.500000,75.910000,73.083333,-8.800000,14.574498,8.850000,-4.265597
1.600000,76.030000,73.166667,-8.800000,14.594933,8.870000,-4.245989
1.800000,75.990000,73.250000,-8.600000,14.604878,8.850000,-4.336898
1.500000,76.170000,73.333333,-8.600000,14.618019,8.890000,-4.390374
1.500000,76.270000,73.416667,-8.600000,14.634638,8.850000,-4.379679
1.600000,76.330000,73.500000,-8.400000,14.649809,8.890000,-4.372549
1.400000,76.450000,73.583333,-8.600000,14.665843,8.890000,-4.361854
1.500000,76.510000,73.666667,-8.200000,14.681821,8.870000,-4.338681
1.400000,76.650000,73.750000,-8.800000,14.697806,8.910000,-4.320856
1.200000,76.710000,73.833333,-8.800000,14.713809,8.830000,-4.303030
1.400000,76.770000,73.916667,-8.800000,14.729797,8.890000,-4.281640
1.700000,76.850000,74.000000,-8.800000,14.745863,8.850000,-4.267380
1.700000,76.910000,74.083333,-8.600000,14.761955,8.850000,-4.265597
1.500000,77.110000,74.166667,-8.400000,14.803120,8.930000,-4.399287
1.700000,77.110000,74.250000,-8.400000,14.819403,8.830000,-4.399287
1.700000,77.150000,74.333333,-8.200000,14.835507,8.830000,-4.397504
1.400000,77.310000,74.416667,-8.400000,14.851463,8.870000,-4.397504
1.500000,77.410000,74.500000,-8.800000,14.867502,8.910000,-4.399287
1.600000,77.430000,74.583333,-8.600000,14.883568,8.910000,-4.388592
1.600000,77.530000,74.666667,-8.600000,14.899728,8.890000,-4.379679
1.800000,77.610000,74.750000,-8.600000,14.914872,8.930000,-4.335116
1.400000,77.730000,74.833333,-8.600000,14.931553,8.870000,-4.344029
1.500000,77.810000,74.916667,-8.600000,14.947694,8.910000,-4.324421
1.300000,77.910000,75.000000,-8.400000,14.963728,8.890000,-4.306595
1.700000,77.950000,75.083333,-8.800000,14.989202,8.850000,-4.335116
1.600000,77.990000,75.166667,-8.200000,14.999175,8.930000,-4.333333
1.500000,78.150000,75.250000,-8.200000,15.011193,8.890000,-4.251337
1.600000,78.190000,75.333333,-8.400000,15.027278,8.930000,-4.251337
1.700000,78.310000,75.416667,-8.200000,15.043380,8.910000,-4.247772
1.300000,78.470000,75.500000,-8.600000,15.059559,8.850000,-4.254902
1.500000,78.570000,75.583333,-10.200000,15.085382,8.690000,-4.393939
1.500000,78.530000,75.666667,-8.200000,15.096237,8.850000,-4.270945
1.400000,78.650000,75.750000,-8.800000,15.107307,8.810000,-4.290553
1.400000,78.790000,75.833333,-8.800000,15.123338,8.810000,-4.304813
1.500000,78.810000,75.916667,-8.400000,15.139998,8.790000,-4.304813
1.700000,78.910000,76.000000,-8.600000,15.155158,8.890000,-4.351159
1.500000,79.010000,76.083333,-8.600000,15.185592,8.850000,-4.395722
1.700000,79.050000,76.166667,-8.400000,15.195602,8.850000,-4.254902
1.800000,79.130000,76.250000,-8.400000,15.205499,9.130000,-4.376114
1.500000,79.310000,76.333333,-9.000000,15.219433,8.850000,-4.393939
1.500000,79.390000,76.416667,-8.600000,15.235506,8.850000,-4.401070
1.500000,79.190000,76.500000,-8.400000,15.252282,8.870000,-4.413547
1.700000,79.490000,76.583333,-8.200000,15.267506,9.030000,-4.408200
1.600000,79.570000,76.666667,-8.200000,15.283653,8.850000,-4.381462
1.900000,79.610000,76.750000,-8.200000,15.299678,8.910000,-4.370766
1.500000,79.710000,76.833333,-8.400000,15.315725,8.870000,-4.351159
1.500000,79.870000,76.916667,-8.600000,15.331724,8.930000,-4.326203
1.700000,79.930000,77.000000,-8.200000,15.347733,8.870000,-4.310160
1.400000,79.970000,77.083333,-8.600000,15.363720,8.870000,-4.286988
1.600000,80.090000,77.166667,-8.400000,15.404807,8.850000,-4.361854
1.400000,80.170000,77.250000,-8.400000,15.421059,8.870000,-4.381462
1.400000,80.310000,77.333333,-8.600000,15.437236,8.870000,-4.393939
1.400000,80.330000,77.416667,-8.400000,15.453307,8.890000,-4.397504
1.600000,80.410000,77.500000,-8.800000,15.469778,8.810000,-4.399287
1.300000,80.550000,77.583333,-8.600000,15.484973,8.870000,-4.395722
1.700000,80.590000,77.666667,-8.400000,15.501114,8.870000,-4.390374
1.600000,80.710000,77.750000,-8.400000,15.517125,8.850000,-4.381462
1.300000,80.750000,77.833333,-8.200000,15.533215,8.910000,-4.360071
1.600000,80.910000,77.916667,-8.200000,15.549202,8.830000,-4.342246
1.600000,80.910000,78.000000,-8.200000,15.565252,8.870000,-4.327986
1.500000,81.110000,78.083333,-8.600000,15.591398,8.810000,-4.269162
1.600000,81.130000,78.166667,-8.200000,15.601397,8.950000,-4.388592
1.500000,81.210000,78.250000,-8.800000,15.613395,8.890000,-4.270945
1.700000,81.250000,78.333333,-8.200000,15.629373,8.870000,-4.262032
1.700000,81.410000,78.416667,-8.200000,15.646006,8.870000,-4.258467
1.500000,81.350000,78.500000,-8.400000,15.661092,8.870000,-4.237077
1.300000,81.630000,78.583333,-8.800000,15.686609,8.830000,-4.392157
1.500000,81.670000,78.666667,-8.400000,15.697405,8.850000,-4.281640
1.700000,81.730000,78.750000,-8.800000,15.709381,8.850000,-4.240642
1.800000,81.910000,78.833333,-8.400000,15.725419,8.830000,-4.265597
1.400000,82.010000,78.916667,-9.000000,15.741487,8.890000,-4.269162
1.600000,82.010000,79.000000,-8.800000,15.757519,8.850000,-4.288770
1.600000,82.150000,79.083333,-8.400000,15.785201,8.890000,-4.381462
1.700000,82.190000,79.166667,-8.400000,15.795212,8.930000,-4.237077
1.500000,82.270000,79.250000,-8.400000,15.805142,8.890000,-4.360071
1.600000,82.350000,79.333333,-8.600000,15.821172,8.890000,-4.365419
1.400000,82.450000,79.416667,-8.600000,15.837200,8.870000,-4.370766
1.700000,82.610000,79.500000,-8.600000,15.853227,8.870000,-4.374332
1.700000,82.690000,79.583333,-8.400000,15.869204,8.890000,-4.372549
1.800000,82.750000,79.666667,-8.400000,15.885518,8.870000,-4.367201
1.300000,82.810000,79.750000,-8.400000,15.902086,8.910000,-4.368984
1.500000,82.970000,79.833333,-8.200000,15.917314,8.850000,-4.360071
1.400000,82.990000,79.916667,-8.400000,15.933478,8.910000,-4.349376
1.500000,83.050000,80.000000,-8.400000,15.949473,8.910000,-4.333333
1.600000,83.210000,80.083333,-8.600000,15.965521,8.910000,-4.315508
1.600000,83.230000,80.166667,-8.400000,16.007056,8.830000,-4.320856
1.500000,83.250000,80.250000,-8.600000,16.023332,8.830000,-4.329768
1.500000,83.410000,80.333333,-8.400000,16.039424,8.890000,-4.342246
1.500000,83.530000,80.416667,-8.400000,16.055485,8.850000,-4.358289
1.400000,83.630000,80.500000,-8.400000,16.071494,8.890000,-4.379679
1.400000,83.670000,80.583333,-8.400000,16.087588,8.850000,-4.386809
1.400000,83.770000,80.666667,-8.600000,16.103566,8.830000,-4.393939
1.500000,83.870000,80.750000,-9.400000,16.120413,8.870000,-4.395722
1.500000,83.950000,80.833333,-8.400000,16.135646,8.870000,-4.395722
1.300000,84.050000,80.916667,-8.600000,16.151833,8.910000,-4.397504
1.600000,84.070000,81.000000,-8.600000,16.166884,8.930000,-4.367201
1.500000,84.150000,81.083333,-8.600000,16.193343,8.890000,-4.263815
1.400000,84.250000,81.166667,-8.600000,16.203370,8.850000,-4.408200
1.400000,84.330000,81.250000,-8.400000,16.215385,8.890000,-4.322638
1.600000,84.470000,81.333333,-8.600000,16.231389,8.890000,-4.299465
1.500000,84.510000,81.416667,-8.400000,16.247451,8.890000,-4.285205
1.700000,84.610000,81.500000,-8.600000,16.263447,8.830000,-4.269162
1.600000,84.670000,81.583333,-8.400000,16.289546,8.830000,-4.356506
1.700000,84.750000,81.666667,-8.600000,16.300351,8.910000,-4.361854
1.400000,84.870000,81.750000,-8.400000,16.311362,8.870000,-4.251337
1.500000,84.910000,81.833333,-8.400000,16.327495,8.870000,-4.251337
1.600000,85.050000,81.916667,-8.400000,16.343494,8.850000,-4.254902
1.500000,85.190000,82.000000,-8.600000,16.359450,8.910000,-4.270945
1.900000,85.270000,82.083333,-8.400000,16.386603,8.870000,-4.411765
1.600000,85.290000,82.166667,-8.400000,16.396750,8.870000,-4.270945
1.500000,85.390000,82.250000,-8.600000,16.407828,8.850000,-4.310160
1.800000,85.550000,82.333333,-8.400000,16.423807,8.850000,-4.342246
1.700000,85.550000,82.416667,-8.800000,16.439838,8.830000,-4.363636
1.500000,85.750000,82.500000,-8.800000,16.454947,8.890000,-4.388592
1.300000,85.750000,82.583333,-8.400000,16.471329,8.890000,-4.397504
1.500000,85.910000,82.666667,-8.800000,16.487559,8.890000,-4.406417
1.500000,85.930000,82.750000,-8.400000,16.503567,8.890000,-4.406417
1.500000,85.970000,82.833333,-8.400000,16.519556,8.910000,-4.404635
1.500000,86.130000,82.916667,-8.800000,16.535630,8.970000,-4.393939
1.700000,86.210000,83.000000,-8.400000,16.551648,8.890000,-4.397504
1.700000,86.250000,83.083333,-8.600000,16.567651,8.890000,-4.386809
1.500000,86.350000,83.166667,-8.600000,16.610094,8.850000,-4.263815
1.500000,86.470000,83.250000,-8.600000,16.626366,8.910000,-4.270945
1.600000,86.550000,83.333333,-8.600000,16.643075,8.910000,-4.269162
1.500000,86.610000,83.416667,-8.400000,16.658143,8.870000,-4.308378
1.600000,86.710000,83.500000,-8.600000,16.674198,8.850000,-4.327986
1.500000,86.810000,83.583333,-8.400000,16.690260,8.910000,-4.340463
1.700000,86.910000,83.666667,-8.600000,16.706288,8.890000,-4.358289
1.600000,86.910000,83.750000,-8.400000,16.722323,8.890000,-4.367201
1.500000,87.070000,83.833333,-8.800000,16.738387,8.850000,-4.374332
1.400000,87.130000,83.916667,-8.600000,16.754450,8.890000,-4.388592
1.600000,87.190000,84.000000,-8.600000,16.785981,8.910000,-4.402852
1.600000,87.290000,84.083333,-8.600000,16.796108,8.870000,-4.253119
1.300000,87.350000,84.166667,-8.400000,16.805998,8.870000,-4.374332
1.300000,87.490000,84.250000,-8.600000,16.817942,8.890000,-4.399287
1.500000,87.510000,84.333333,-8.000000,16.833973,8.890000,-4.381462
1.700000,87.630000,84.416667,-8.200000,16.850019,8.890000,-4.352941
1.500000,87.790000,84.500000,-8.400000,16.865978,8.910000,-4.336898
1.200000,87.890000,84.583333,-8.600000,16.892529,8.890000,-4.294118
1.500000,87.870000,84.666667,-8.800000,16.903386,8.910000,-4.408200
1.400000,87.990000,84.750000,-8.600000,16.914472,8.890000,-4.285205
1.900000,88.130000,84.833333,-8.200000,16.930478,8.870000,-4.272727
1.500000,88.230000,84.916667,-8.400000,16.946524,8.910000,-4.269162
1.800000,88.210000,85.000000,-8.400000,16.962540,8.930000,-4.249554
1.600000,88.370000,85.083333,-8.200000,16.988969,8.850000,-4.381462
1.400000,88.450000,85.166667,-8.600000,16.998913,8.890000,-4.306595
1.400000,88.550000,85.250000,-8.600000,17.009919,8.870000,-4.272727
1.600000,88.650000,85.333333,-8.600000,17.025894,8.850000,-4.285205
1.500000,88.730000,85.416667,-8.800000,17.041870,8.850000,-4.295900
1.200000,88.830000,85.500000,-8.600000,17.057834,8.890000,-4.324421
1.700000,88.830000,85.583333,-8.600000,17.073810,8.910000,-4.345811
1.500000,88.950000,85.666667,-8.400000,17.089837,8.870000,-4.365419
1.600000,89.030000,85.750000,-8.600000,17.106353,8.910000,-4.365419
1.400000,89.190000,85.833333,-8.600000,17.122397,8.930000,-4.381462
1.400000,89.270000,85.916667,-8.600000,17.138406,8.910000,-4.392157
1.600000,89.310000,86.000000,-8.800000,17.154654,8.910000,-4.393939
1.400000,89.430000,86.083333,-8.600000,17.184912,8.990000,-4.385027
1.500000,89.510000,86.166667,-8.000000,17.212431,8.910000,-4.228164
1.600000,89.610000,86.250000,-8.400000,17.228669,8.910000,-4.237077
1.400000,89.690000,86.333333,-8.400000,17.244702,8.890000,-4.235294
1.500000,89.770000,86.416667,-8.600000,17.260701,8.910000,-4.242424
1.600000,89.850000,86.500000,-8.600000,17.276693,8.830000,-4.267380
1.500000,90.010000,86.583333,-8.600000,17.292666,8.850000,-4.283422
1.600000,90.030000,86.666667,-8.200000,17.309091,8.930000,-4.288770
1.400000,90.110000,86.750000,-8.400000,17.325181,8.870000,-4.303030
1.900000,90.150000,86.833333,-8.400000,17.340332,8.870000,-4.345811
1.500000,90.270000,86.916667,-8.400000,17.356370,8.910000,-4.354724
1.600000,90.410000,87.000000,-8.400000,17.387038,8.850000,-4.393939
1.500000,90.470000,87.083333,-8.800000,17.397787,8.870000,-4.258467
1.600000,90.510000,87.166667,-8.400000,17.407796,8.850000,-4.324421
1.700000,90.610000,87.250000,-8.600000,17.420770,8.870000,-4.390374
1.300000,90.730000,87.333333,-8.400000,17.436731,8.850000,-4.390374
1.500000,90.850000,87.416667,-8.200000,17.452735,8.950000,-4.399287
1.600000,90.830000,87.500000,-8.400000,17.468709,8.930000,-4.385027
1.600000,90.910000,87.583333,-8.400000,17.494793,8.870000,-4.240642
1.500000,91.090000,87.666667,-8.600000,17.505522,8.890000,-4.379679
1.400000,91.130000,87.750000,-8.200000,17.516561,8.930000,-4.326203
1.600000,91.190000,87.833333,-8.400000,17.532541,8.950000,-4.295900
1.600000,91.350000,87.916667,-8.400000,17.548547,8.850000,-4.279857
1.300000,91.370000,88.000000,-8.200000,17.564526,8.910000,-4.263815
1.500000,91.490000,88.083333,-8.600000,17.591353,8.870000,-4.336898
1.500000,91.570000,88.166667,-8.200000,17.601307,8.910000,-4.370766
1.600000,91.550000,88.250000,-8.200000,17.612307,8.930000,-4.240642
1.600000,91.750000,88.333333,-8.200000,17.628811,8.910000,-4.244207
1.700000,91.870000,88.416667,-8.800000,17.645306,8.910000,-4.238859
1.500000,91.930000,88.500000,-8.400000,17.660419,8.870000,-4.247772
1.400000,92.070000,88.583333,-8.200000,17.676439,8.830000,-4.263815
1.600000,92.170000,88.666667,-8.600000,17.692422,8.870000,-4.285205
1.400000,92.110000,88.750000,-8.600000,17.708487,8.850000,-4.308378
1.900000,92.290000,88.833333,-8.200000,17.724452,8.890000,-4.344029
1.500000,92.430000,88.916667,-8.600000,17.740425,8.890000,-4.368984
1.500000,92.510000,89.000000,-8.400000,17.756469,8.850000,-4.377897
1.500000,92.610000,89.083333,-8.600000,17.802424,8.890000,-4.406417
1.600000,92.670000,89.166667,-8.400000,17.819077,8.910000,-4.379679
1.800000,92.730000,89.250000,-8.400000,17.835286,8.890000,-4.379679
1.700000,92.830000,89.333333,-8.400000,17.850338,8.910000,-4.340463
1.500000,92.910000,89.416667,-8.400000,17.866476,8.950000,-4.327986
1.500000,93.010000,89.500000,-8.200000,17.882481,8.910000,-4.299465
1.500000,93.110000,89.583333,-8.400000,17.899004,8.910000,-4.294118
1.500000,93.210000,89.666667,-8.600000,17.915192,8.910000,-4.279857
1.600000,93.250000,89.750000,-8.400000,17.930257,8.830000,-4.254902
1.700000,93.270000,89.833333,-8.600000,17.946348,8.910000,-4.260250
1.600000,93.430000,89.916667,-8.800000,17.962374,8.890000,-4.262032
1.500000,93.530000,90.000000,-8.400000,17.989747,8.910000,-4.390374
1.300000,93.550000,90.083333,-8.400000,17.999814,8.930000,-4.322638
1.400000,93.610000,90.166667,-8.400000,18.010820,8.910000,-4.270945
1.600000,93.870000,90.250000,-8.400000,18.026787,8.870000,-4.286988
1.600000,93.890000,90.333333,-8.600000,18.042860,8.910000,-4.299465
1.600000,93.990000,90.416667,-8.400000,18.058837,8.870000,-4.315508
1.700000,94.010000,90.500000,-8.400000,18.085832,8.930000,-4.399287
1.700000,94.110000,90.583333,-8.200000,18.096596,8.930000,-4.256684
1.400000,94.230000,90.666667,-8.600000,18.106536,8.930000,-4.390374
1.700000,94.270000,90.750000,-8.600000,18.122511,8.870000,-4.401070
1.600000,94.430000,90.833333,-8.400000,18.138665,8.890000,-4.408200
1.600000,94.490000,90.916667,-8.600000,18.154827,8.870000,-4.401070
1.500000,94.470000,91.000000,-8.200000,18.186840,8.930000,-4.397504
1.600000,94.610000,91.083333,-8.400000,18.202924,8.910000,-4.397504
1.600000,94.730000,91.166667,-8.400000,18.218910,8.910000,-4.383244
1.500000,94.790000,91.250000,-8.400000,18.234975,8.970000,-4.354724
1.500000,94.870000,91.333333,-8.600000,18.251022,8.930000,-4.329768
1.600000,94.970000,91.416667,-8.200000,18.267004,8.950000,-4.317291
1.500000,95.130000,91.500000,-8.600000,18.283054,8.930000,-4.286988
1.400000,95.150000,91.583333,-8.400000,18.299040,8.910000,-4.265597
1.500000,95.210000,91.666667,-8.400000,18.315014,8.930000,-4.247772
1.700000,95.290000,91.750000,-8.400000,18.331047,8.910000,-4.233512
1.800000,95.470000,91.833333,-8.400000,18.347010,8.930000,-4.219251
1.600000,95.470000,91.916667,-8.200000,18.363023,8.950000,-4.221034
1.500000,95.590000,92.000000,-8.400000,18.406567,8.890000,-4.360071
1.500000,95.690000,92.083333,-8.600000,18.422769,8.930000,-4.372549
1.600000,95.810000,92.166667,-8.600000,18.438726,8.890000,-4.377897
1.400000,95.850000,92.250000,-8.600000,18.454733,8.930000,-4.386809
1.800000,95.970000,92.333333,-8.400000,18.470709,8.910000,-4.374332
1.400000,95.990000,92.416667,-8.200000,18.487238,8.910000,-4.377897
1.700000,96.150000,92.500000,-8.400000,18.502335,8.930000,-4.356506
1.600000,96.170000,92.583333,-8.200000,18.518404,8.950000,-4.333333
1.400000,96.310000,92.666667,-8.200000,18.534428,8.910000,-4.317291
1.500000,96.410000,92.750000,-8.600000,18.550455,8.890000,-4.304813
1.500000,96.490000,92.833333,-8.400000,18.566535,8.910000,-4.279857
