# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 
# Fit of Tap:
#	Ic = 153 +/- 0.9 A
#	n = 49.8 +/- 2.4 
#	Vc = 1.5 uV
#	Vfloor = 10.2 +/- 3.6e+22 uV
#	R = 9.82 +/- 7.2e+08 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,63.990000,61.583333,-8.400000,12.256161,8.510000,-4.203209
3.100000,64.030000,61.666667,-8.600000,12.272548,8.430000,-4.171123
3.000000,64.150000,61.750000,-8.400000,12.288004,8.450000,-4.099822
3.000000,64.290000,61.833333,-8.600000,12.304464,8.550000,-4.090909
3.000000,64.370000,61.916667,-8.600000,12.329390,9.290000,-4.584670
3.100000,64.410000,62.000000,-8.800000,12.338834,8.510000,-4.163993
3.100000,64.510000,62.083333,-8.600000,12.352255,8.650000,-4.099822
2.900000,64.630000,62.166667,-8.600000,12.368651,8.670000,-4.103387
3.100000,64.630000,62.250000,-8.600000,12.384140,8.810000,-4.181818
3.200000,64.770000,62.333333,-8.800000,12.400547,8.870000,-4.192513
3.100000,64.910000,62.416667,-8.600000,12.428245,9.230000,-4.595365
3.200000,64.830000,62.500000,-9.000000,12.438370,8.490000,-4.119430
3.300000,64.970000,62.583333,-8.600000,12.447692,9.230000,-4.474153
3.100000,65.050000,62.666667,-8.600000,12.464172,9.290000,-4.497326
3.100000,65.230000,62.750000,-8.400000,12.480537,9.290000,-4.520499
3.200000,65.210000,62.833333,-8.800000,12.495996,9.350000,-4.588235
3.200000,65.310000,62.916667,-8.600000,12.512387,9.290000,-4.598930
3.300000,65.410000,63.000000,-8.600000,12.537425,8.510000,-4.080214
3.100000,65.490000,63.083333,-8.600000,12.546831,9.270000,-4.534759
3.200000,65.550000,63.166667,-8.600000,12.560319,9.150000,-4.563280
3.100000,65.670000,63.250000,-8.400000,12.575825,8.950000,-4.495544
3.100000,65.790000,63.333333,-8.400000,12.592245,8.950000,-4.459893
3.200000,65.890000,63.416667,-8.800000,12.608656,8.910000,-4.438503
3.200000,65.950000,63.500000,-8.800000,12.624112,8.690000,-4.306595
3.500000,66.050000,63.583333,-8.600000,12.640534,8.710000,-4.297683
3.100000,66.190000,63.666667,-8.600000,12.655982,8.550000,-4.183601
3.100000,66.250000,63.750000,-8.600000,12.672358,8.550000,-4.163993
3.100000,66.290000,63.833333,-8.400000,12.687743,8.450000,-4.098039
3.200000,66.350000,63.916667,-8.600000,12.704196,8.450000,-4.073084
3.200000,66.510000,64.000000,-8.600000,12.744401,9.170000,-4.591800
3.100000,66.630000,64.083333,-8.600000,12.761107,9.170000,-4.600713
3.200000,66.630000,64.166667,-8.400000,12.776502,9.070000,-4.547237
3.200000,66.750000,64.250000,-8.600000,12.792995,9.010000,-4.527629
3.300000,66.850000,64.333333,-8.400000,12.808436,8.870000,-4.415330
3.300000,66.950000,64.416667,-8.400000,12.825046,8.850000,-4.406417
3.000000,66.970000,64.500000,-8.600000,12.840458,8.690000,-4.297683
3.400000,67.070000,64.583333,-8.400000,12.856977,8.650000,-4.285205
3.000000,67.170000,64.666667,-8.600000,12.872383,8.510000,-4.181818
3.100000,67.270000,64.750000,-8.800000,12.888778,8.470000,-4.163993
2.900000,67.350000,64.833333,-8.800000,12.904278,8.430000,-4.089127
3.200000,67.470000,64.916667,-8.600000,12.929420,9.290000,-4.588235
3.000000,67.530000,65.000000,-8.800000,12.938832,8.490000,-4.162210
3.200000,67.610000,65.083333,-8.600000,12.952356,8.590000,-4.089127
3.200000,67.730000,65.166667,-8.600000,12.968734,8.670000,-4.108734
3.200000,67.810000,65.250000,-8.400000,12.984156,8.850000,-4.187166
3.100000,67.950000,65.333333,-8.800000,13.000544,8.850000,-4.206774
3.200000,67.930000,65.416667,-8.600000,13.028321,9.250000,-4.618538
2.900000,68.030000,65.500000,-8.800000,13.038419,8.470000,-4.146168
3.000000,68.130000,65.583333,-8.200000,13.048860,9.070000,-4.370766
3.300000,68.230000,65.666667,-8.600000,13.064412,9.230000,-4.488414
3.300000,68.310000,65.750000,-8.600000,13.080942,9.230000,-4.499109
3.400000,68.370000,65.833333,-8.400000,13.096376,9.250000,-4.577540
3.100000,68.450000,65.916667,-8.200000,13.112752,9.290000,-4.604278
3.200000,68.590000,66.000000,-8.400000,13.138354,8.490000,-4.149733
3.400000,68.570000,66.083333,-8.600000,13.147769,9.230000,-4.477718
3.400000,68.690000,66.166667,-8.800000,13.160238,9.050000,-4.577540
3.200000,68.810000,66.250000,-8.800000,13.176609,9.070000,-4.557932
3.300000,68.910000,66.333333,-8.400000,13.193007,9.030000,-4.550802
3.300000,68.970000,66.416667,-8.600000,13.208394,8.810000,-4.438503
3.200000,69.030000,66.500000,-8.400000,13.225312,8.870000,-4.452763
3.200000,69.170000,66.583333,-8.200000,13.240806,8.670000,-4.352941
3.100000,69.290000,66.666667,-8.600000,13.256292,8.530000,-4.233512
3.200000,69.330000,66.750000,-8.400000,13.272694,8.550000,-4.221034
3.200000,69.430000,66.833333,-8.600000,13.288153,8.490000,-4.133690
3.200000,69.530000,66.916667,-8.600000,13.304521,8.470000,-4.105169
3.100000,69.590000,67.000000,-11.000000,13.330342,9.210000,-4.506239
3.200000,69.610000,67.083333,-11.200000,13.337714,8.530000,-4.117647
3.300000,69.790000,67.166667,-11.000000,13.351059,8.710000,-4.139037
3.300000,69.910000,67.250000,-11.400000,13.366394,8.870000,-4.247772
3.300000,70.010000,67.333333,-11.000000,13.382696,8.930000,-4.288770
3.100000,70.110000,67.416667,-10.800000,13.398976,8.990000,-4.329768
3.300000,70.110000,67.500000,-8.800000,13.416243,9.050000,-4.292335
3.200000,70.210000,67.583333,-8.800000,13.432617,9.050000,-4.317291
3.200000,70.330000,67.666667,-8.800000,13.449082,9.070000,-4.335116
3.400000,70.390000,67.750000,-8.400000,13.464459,9.210000,-4.468806
3.300000,70.490000,67.833333,-8.800000,13.480904,9.290000,-4.486631
3.200000,70.550000,67.916667,-8.200000,13.496303,9.250000,-4.557932
3.000000,70.650000,68.000000,-8.600000,13.512697,9.290000,-4.590018
3.100000,70.830000,68.083333,-8.800000,13.538335,8.530000,-4.131907
3.400000,70.810000,68.166667,-8.600000,13.547730,9.210000,-4.474153
3.000000,70.870000,68.250000,-8.800000,13.560283,9.110000,-4.577540
3.100000,70.970000,68.333333,-8.600000,13.576827,9.130000,-4.568627
3.300000,71.070000,68.416667,-8.600000,13.592264,8.950000,-4.479501
3.300000,71.210000,68.500000,-8.600000,13.608676,8.950000,-4.454545
3.100000,71.310000,68.583333,-8.600000,13.633173,8.950000,-4.260250
3.300000,71.350000,68.666667,-8.600000,13.643447,9.050000,-4.557932
3.000000,71.450000,68.750000,-8.600000,13.656866,8.710000,-4.272727
3.100000,71.610000,68.833333,-8.400000,13.672259,8.470000,-4.163993
3.400000,71.690000,68.916667,-8.600000,13.688656,8.450000,-4.155080
3.200000,71.670000,69.000000,-8.600000,13.704144,8.450000,-4.074866
3.400000,71.830000,69.083333,-8.600000,13.729638,9.250000,-4.559715
3.000000,71.870000,69.166667,-8.800000,13.739119,8.490000,-4.174688
3.200000,71.910000,69.250000,-8.400000,13.752610,8.610000,-4.071301
3.400000,72.050000,69.333333,-8.600000,13.769074,8.610000,-4.078431
3.100000,72.110000,69.416667,-8.600000,13.784443,8.750000,-4.147950
3.300000,72.190000,69.500000,-8.600000,13.800890,8.810000,-4.162210
3.300000,72.310000,69.583333,-8.600000,13.816362,8.990000,-4.269162
3.500000,72.350000,69.666667,-8.800000,13.832907,9.030000,-4.279857
3.100000,72.550000,69.750000,-8.800000,13.848342,9.190000,-4.417112
3.300000,72.550000,69.833333,-8.800000,13.864752,9.210000,-4.442068
3.100000,72.590000,69.916667,-8.200000,13.880231,9.310000,-4.525847
3.200000,72.730000,70.000000,-8.800000,13.896645,9.270000,-4.543672
3.100000,72.890000,70.083333,-8.400000,13.913015,9.310000,-4.565062
3.200000,72.890000,70.166667,-8.400000,13.953929,8.530000,-4.090909
3.100000,72.970000,70.250000,-8.600000,13.970661,8.490000,-4.087344
3.400000,73.070000,70.333333,-8.600000,13.986172,8.590000,-4.067736
3.100000,73.210000,70.416667,-8.600000,14.002566,8.610000,-4.074866
3.100000,73.270000,70.500000,-8.800000,14.018027,8.710000,-4.140820
3.200000,73.290000,70.583333,-8.600000,14.034450,8.790000,-4.149733
3.200000,73.410000,70.666667,-8.600000,14.049822,8.950000,-4.254902
3.300000,73.470000,70.750000,-8.800000,14.066362,8.970000,-4.267380
3.100000,73.590000,70.833333,-8.400000,14.081909,9.150000,-4.379679
3.100000,73.650000,70.916667,-8.600000,14.098330,9.150000,-4.413547
2.900000,73.790000,71.000000,-8.800000,14.118693,8.670000,-4.106952
3.200000,73.810000,71.083333,-8.800000,14.140081,8.690000,-4.269162
3.000000,73.890000,71.166667,-8.600000,14.149481,8.970000,-4.288770
3.200000,74.070000,71.250000,-8.600000,14.161920,9.270000,-4.604278
3.000000,74.190000,71.333333,-8.600000,14.178307,9.250000,-4.606061
3.200000,74.190000,71.416667,-8.600000,14.194700,9.230000,-4.593583
3.200000,74.290000,71.500000,-8.400000,14.210143,9.110000,-4.563280
3.200000,74.430000,71.583333,-8.800000,14.234603,8.750000,-4.133690
3.300000,74.470000,71.666667,-8.800000,14.244684,9.210000,-4.597148
3.400000,74.530000,71.750000,-8.200000,14.258194,8.850000,-4.411765
3.400000,74.630000,71.833333,-8.200000,14.274596,8.790000,-4.377897
3.300000,74.750000,71.916667,-8.600000,14.290041,8.630000,-4.265597
3.200000,74.830000,72.000000,-8.600000,14.306488,8.610000,-4.233512
3.400000,74.910000,72.083333,-8.600000,14.332406,9.070000,-4.344029
3.200000,74.950000,72.166667,-8.200000,14.341920,8.890000,-4.458111
3.300000,75.070000,72.250000,-8.600000,14.354350,8.530000,-4.099822
3.300000,75.170000,72.333333,-8.400000,14.369762,8.550000,-4.057041
3.300000,75.230000,72.416667,-8.400000,14.386221,8.590000,-4.065954
3.600000,75.350000,72.500000,-8.200000,14.402641,8.590000,-4.076649
3.000000,75.450000,72.583333,-8.600000,14.418078,8.770000,-4.128342
3.100000,75.490000,72.666667,-8.800000,14.434489,8.810000,-4.153298
3.100000,75.550000,72.750000,-8.400000,14.449935,8.910000,-4.249554
3.300000,75.690000,72.833333,-8.400000,14.466382,9.010000,-4.272727
3.000000,75.730000,72.916667,-8.400000,14.481797,9.190000,-4.406417
3.200000,75.790000,73.000000,-8.200000,14.498248,9.170000,-4.426025
3.100000,75.870000,73.083333,-8.600000,14.528195,9.290000,-4.609626
3.300000,76.010000,73.166667,-8.600000,14.555464,8.530000,-4.162210
3.200000,76.110000,73.250000,-8.400000,14.571370,8.530000,-4.117647
3.200000,76.110000,73.333333,-8.400000,14.587946,8.570000,-4.115865
3.300000,76.150000,73.416667,-8.400000,14.603378,8.530000,-4.065954
3.200000,76.350000,73.500000,-8.800000,14.619782,8.570000,-4.057041
3.200000,76.370000,73.583333,-8.400000,14.635246,8.670000,-4.101604
3.200000,76.530000,73.666667,-8.400000,14.651633,8.710000,-4.112299
3.200000,76.630000,73.750000,-8.800000,14.667082,8.850000,-4.199643
3.200000,76.710000,73.833333,-8.600000,14.683494,8.930000,-4.221034
3.000000,76.830000,73.916667,-8.600000,14.700307,8.970000,-4.213904
3.400000,76.850000,74.000000,-8.400000,14.731016,9.250000,-4.475936
3.300000,76.810000,74.083333,-8.600000,14.740452,8.690000,-4.308378
3.200000,76.970000,74.166667,-8.600000,14.749757,8.990000,-4.265597
3.300000,77.130000,74.250000,-8.400000,14.763164,9.330000,-4.552585
3.200000,77.170000,74.333333,-8.400000,14.779569,9.330000,-4.557932
3.500000,77.250000,74.416667,-8.800000,14.796072,9.270000,-4.566845
3.300000,77.370000,74.500000,-9.400000,14.811502,9.270000,-4.595365
3.500000,77.430000,74.583333,-8.400000,14.836312,8.570000,-4.064171
3.600000,77.510000,74.666667,-8.400000,14.846384,9.330000,-4.550802
3.500000,77.610000,74.750000,-8.600000,14.859862,9.030000,-4.540107
3.400000,77.730000,74.833333,-8.400000,14.875324,8.950000,-4.442068
3.400000,77.730000,74.916667,-8.200000,14.891714,8.850000,-4.426025
3.600000,77.890000,75.000000,-8.600000,14.907139,8.630000,-4.310160
3.700000,77.970000,75.083333,-9.000000,14.933331,8.910000,-4.237077
3.300000,77.990000,75.166667,-8.400000,14.942724,9.010000,-4.511586
3.400000,78.130000,75.250000,-8.800000,14.955186,8.530000,-4.128342
3.400000,78.210000,75.333333,-8.800000,14.971551,8.510000,-4.108734
3.300000,78.330000,75.416667,-8.600000,14.988058,8.530000,-4.096257
3.700000,78.370000,75.500000,-8.600000,15.003448,8.510000,-4.057041
3.500000,78.470000,75.583333,-8.600000,15.019833,8.510000,-4.064171
3.400000,78.590000,75.666667,-8.400000,15.035335,8.590000,-4.092692
3.500000,78.650000,75.750000,-8.400000,15.051710,8.690000,-4.105169
3.400000,78.730000,75.833333,-8.800000,15.067302,8.830000,-4.183601
3.300000,78.870000,75.916667,-8.400000,15.083766,8.870000,-4.199643
3.500000,78.930000,76.000000,-8.400000,15.099275,9.070000,-4.308378
3.500000,79.050000,76.083333,-8.200000,15.146118,9.270000,-4.572193
3.700000,79.030000,76.166667,-8.800000,15.162720,9.270000,-4.566845
3.700000,79.190000,76.250000,-8.600000,15.178188,9.190000,-4.606061
3.500000,79.290000,76.333333,-8.400000,15.194566,9.190000,-4.622103
3.600000,79.370000,76.416667,-8.600000,15.210010,9.090000,-4.579323
3.600000,79.390000,76.500000,-8.200000,15.226421,9.050000,-4.566845
3.600000,79.510000,76.583333,-8.200000,15.241793,8.870000,-4.454545
3.500000,79.530000,76.666667,-8.400000,15.258242,8.830000,-4.427807
3.700000,79.690000,76.750000,-8.400000,15.274615,8.790000,-4.390374
3.500000,79.730000,76.833333,-8.800000,15.290038,8.610000,-4.265597
3.500000,79.810000,76.916667,-8.600000,15.306418,8.610000,-4.231729
3.500000,79.890000,77.000000,-8.200000,15.332726,9.010000,-4.288770
3.500000,79.930000,77.083333,-8.200000,15.342261,8.870000,-4.468806
3.500000,80.130000,77.166667,-8.600000,15.354659,8.470000,-4.099822
3.500000,80.130000,77.250000,-8.400000,15.370129,8.530000,-4.051693
3.500000,80.290000,77.333333,-8.400000,15.386534,8.550000,-4.057041
3.400000,80.310000,77.416667,-8.600000,15.402009,8.590000,-4.085561
3.200000,80.490000,77.500000,-8.800000,15.428412,9.210000,-4.600713
3.300000,80.450000,77.583333,-8.400000,15.438515,8.470000,-4.137255
3.500000,80.630000,77.666667,-8.800000,15.450028,8.950000,-4.233512
3.600000,80.690000,77.750000,-8.600000,15.466407,8.990000,-4.262032
3.500000,80.810000,77.833333,-8.400000,15.481799,9.170000,-4.404635
3.400000,80.870000,77.916667,-8.600000,15.498243,9.150000,-4.426025
3.400000,80.970000,78.000000,-8.400000,15.530668,9.170000,-4.508021
3.500000,81.030000,78.083333,-8.400000,15.547273,9.230000,-4.518717
3.500000,81.170000,78.166667,-9.400000,15.562699,9.310000,-4.593583
3.600000,81.270000,78.250000,-8.400000,15.579301,9.290000,-4.588235
3.600000,81.330000,78.333333,-8.600000,15.594762,9.250000,-4.604278
3.300000,81.410000,78.416667,-8.400000,15.611245,9.210000,-4.600713
3.600000,81.490000,78.500000,-8.600000,15.626642,9.070000,-4.559715
3.500000,81.650000,78.583333,-8.200000,15.643031,9.050000,-4.550802
3.600000,81.630000,78.666667,-8.400000,15.658394,8.890000,-4.440285
3.400000,81.790000,78.750000,-8.200000,15.674775,8.850000,-4.409982
3.600000,81.830000,78.833333,-8.600000,15.691238,8.770000,-4.401070
3.500000,81.970000,78.916667,-8.400000,15.706600,8.590000,-4.256684
3.300000,82.030000,79.000000,-8.600000,15.748337,9.130000,-4.418895
3.400000,82.110000,79.083333,-8.400000,15.765024,9.190000,-4.420677
3.500000,82.210000,79.166667,-8.600000,15.780427,9.230000,-4.506239
3.400000,82.310000,79.250000,-8.600000,15.796819,9.250000,-4.529412
3.500000,82.370000,79.333333,-8.400000,15.812251,9.130000,-4.593583
3.400000,82.450000,79.416667,-8.800000,15.828813,9.230000,-4.593583
3.400000,82.590000,79.500000,-8.600000,15.844361,9.170000,-4.595365
3.500000,82.610000,79.583333,-8.600000,15.860786,9.170000,-4.584670
3.500000,82.730000,79.666667,-8.200000,15.876304,8.970000,-4.525847
3.300000,82.870000,79.750000,-8.200000,15.892719,9.010000,-4.515152
3.900000,82.970000,79.833333,-8.400000,15.908428,8.930000,-4.438503
3.500000,82.990000,79.916667,-8.200000,15.935372,8.630000,-4.090909
3.300000,83.110000,80.000000,-8.600000,15.944802,9.190000,-4.595365
3.500000,83.130000,80.083333,-8.600000,15.956275,8.530000,-4.215686
3.200000,83.250000,80.166667,-8.600000,15.972665,8.570000,-4.183601
3.600000,83.310000,80.250000,-8.600000,15.988158,8.530000,-4.119430
3.300000,83.390000,80.333333,-8.400000,16.004547,8.490000,-4.108734
3.400000,83.530000,80.416667,-8.400000,16.029106,9.290000,-4.597148
3.200000,83.590000,80.500000,-8.400000,16.039315,8.570000,-4.215686
3.600000,83.670000,80.583333,-9.000000,16.052757,8.610000,-4.073084
3.600000,83.750000,80.666667,-8.800000,16.068520,8.690000,-4.108734
3.400000,83.890000,80.750000,-8.800000,16.084104,8.810000,-4.169340
3.500000,83.930000,80.833333,-8.400000,16.100569,8.810000,-4.194296
3.600000,83.990000,80.916667,-8.200000,16.131594,9.130000,-4.429590
3.600000,84.050000,81.000000,-8.400000,16.141111,8.750000,-4.390374
3.300000,84.130000,81.083333,-8.200000,16.150430,8.850000,-4.204991
3.500000,84.250000,81.166667,-8.400000,16.164814,9.170000,-4.436720
3.500000,84.630000,81.250000,-10.800000,16.180256,9.230000,-4.532977
3.400000,84.450000,81.333333,-8.600000,16.196628,9.230000,-4.559715
3.700000,84.570000,81.416667,-8.200000,16.213149,9.250000,-4.563280
3.500000,84.630000,81.500000,-8.200000,16.228796,9.250000,-4.598930
3.600000,84.650000,81.583333,-8.600000,16.244346,9.150000,-4.597148
3.300000,84.810000,81.666667,-8.600000,16.260823,9.190000,-4.598930
3.500000,84.910000,81.750000,-8.400000,16.276313,8.990000,-4.536542
3.600000,84.990000,81.833333,-8.400000,16.292734,8.990000,-4.525847
3.200000,85.050000,81.916667,-8.400000,16.308203,8.830000,-4.429590
3.400000,85.190000,82.000000,-8.400000,16.350453,8.830000,-4.199643
3.300000,85.270000,82.083333,-8.400000,16.367159,8.850000,-4.194296
3.500000,85.310000,82.166667,-8.600000,16.382584,9.010000,-4.297683
3.500000,85.450000,82.250000,-8.400000,16.399049,9.090000,-4.327986
3.600000,85.510000,82.333333,-8.400000,16.414482,9.210000,-4.456328
3.500000,85.550000,82.416667,-8.200000,16.431018,9.230000,-4.461676
3.600000,85.650000,82.500000,-8.400000,16.446519,9.290000,-4.543672
3.800000,85.730000,82.583333,-8.000000,16.462941,9.270000,-4.559715
3.400000,85.930000,82.666667,-8.600000,16.478367,9.230000,-4.609626
3.500000,85.950000,82.750000,-8.400000,16.494744,9.210000,-4.598930
3.300000,85.990000,82.833333,-8.400000,16.511247,9.190000,-4.597148
3.500000,86.090000,82.916667,-8.600000,16.538355,8.550000,-4.137255
3.700000,86.150000,83.000000,-8.400000,16.547745,9.210000,-4.465241
3.600000,86.270000,83.083333,-8.400000,16.559546,9.030000,-4.536542
3.800000,86.430000,83.166667,-8.400000,16.575214,8.830000,-4.450980
3.500000,86.430000,83.250000,-8.400000,16.590677,8.730000,-4.342246
3.300000,86.610000,83.333333,-8.200000,16.607137,8.710000,-4.322638
3.800000,86.650000,83.416667,-8.800000,16.631387,9.190000,-4.449198
3.500000,86.690000,83.500000,-8.400000,16.641514,8.850000,-4.424242
3.600000,86.830000,83.583333,-8.400000,16.655015,8.510000,-4.140820
3.800000,86.890000,83.666667,-8.400000,16.670392,8.570000,-4.081996
3.500000,86.930000,83.750000,-8.400000,16.686798,8.570000,-4.069519
3.600000,87.070000,83.833333,-8.600000,16.703155,8.590000,-4.065954
3.700000,87.110000,83.916667,-8.600000,16.731315,9.170000,-4.447415
3.600000,87.170000,84.000000,-8.200000,16.740731,8.630000,-4.345811
3.600000,87.270000,84.083333,-8.800000,16.751168,8.750000,-4.144385
3.600000,87.430000,84.166667,-8.600000,16.766557,8.930000,-4.245989
3.300000,87.510000,84.250000,-8.600000,16.782923,8.930000,-4.274510
3.600000,87.590000,84.333333,-8.400000,16.798294,9.130000,-4.417112
3.600000,87.670000,84.416667,-8.400000,16.814744,9.090000,-4.440285
3.400000,87.770000,84.500000,-8.600000,16.830277,9.310000,-4.534759
3.600000,87.850000,84.583333,-8.200000,16.846738,9.270000,-4.543672
3.600000,87.910000,84.666667,-8.200000,16.863214,9.290000,-4.565062
3.500000,88.030000,84.750000,-8.600000,16.878735,9.270000,-4.607843
3.700000,88.130000,84.833333,-8.600000,16.895261,9.290000,-4.611408
3.600000,88.190000,84.916667,-8.600000,16.910649,9.130000,-4.595365
3.500000,88.270000,85.000000,-8.400000,16.952369,8.570000,-4.098039
3.600000,88.390000,85.083333,-8.400000,16.969099,8.570000,-4.090909
3.400000,88.450000,85.166667,-8.600000,16.984516,8.670000,-4.147950
3.300000,88.530000,85.250000,-8.800000,17.000979,8.770000,-4.165775
3.400000,88.590000,85.333333,-8.400000,17.016363,8.950000,-4.276292
3.800000,88.730000,85.416667,-8.600000,17.032730,8.970000,-4.295900
3.600000,88.870000,85.500000,-8.600000,17.048141,9.090000,-4.433155
3.700000,88.850000,85.583333,-8.400000,17.064603,9.130000,-4.447415
3.500000,88.930000,85.666667,-8.200000,17.080164,9.270000,-4.531194
3.500000,89.130000,85.750000,-8.400000,17.096609,9.270000,-4.540107
3.700000,89.190000,85.833333,-8.200000,17.113002,9.270000,-4.557932
3.700000,89.230000,85.916667,-8.200000,17.140405,8.650000,-4.303030
3.600000,89.290000,86.000000,-8.400000,17.149849,8.870000,-4.237077
3.600000,89.390000,86.083333,-8.400000,17.160245,9.130000,-4.572193
3.500000,89.550000,86.166667,-8.200000,17.176621,9.010000,-4.556150
3.900000,89.590000,86.250000,-8.400000,17.192082,8.850000,-4.475936
3.600000,89.650000,86.333333,-8.200000,17.208457,8.810000,-4.454545
3.800000,89.850000,86.416667,-8.600000,17.232652,9.010000,-4.311943
4.000000,89.850000,86.500000,-9.400000,17.242756,8.890000,-4.536542
3.700000,89.950000,86.583333,-8.600000,17.256329,8.530000,-4.244207
3.400000,90.010000,86.666667,-8.200000,17.272761,8.550000,-4.222816
3.700000,90.170000,86.750000,-8.800000,17.288211,8.490000,-4.144385
3.500000,90.230000,86.833333,-8.400000,17.304627,8.490000,-4.128342
3.700000,90.330000,86.916667,-8.400000,17.332089,9.050000,-4.358289
3.800000,90.310000,87.000000,-8.400000,17.341522,8.790000,-4.427807
3.600000,90.550000,87.083333,-8.200000,17.352985,8.490000,-4.073084
3.400000,90.530000,87.166667,-8.400000,17.368404,8.650000,-4.112299
3.600000,90.630000,87.250000,-8.400000,17.384795,8.670000,-4.133690
3.600000,90.750000,87.333333,-8.600000,17.400251,8.850000,-4.215686
3.700000,90.790000,87.416667,-8.400000,17.416648,8.850000,-4.229947
3.600000,90.870000,87.500000,-8.600000,17.432112,9.070000,-4.358289
3.900000,90.930000,87.583333,-8.600000,17.448495,9.110000,-4.390374
3.700000,91.130000,87.666667,-8.400000,17.464855,9.070000,-4.418895
3.800000,91.190000,87.750000,-8.400000,17.480250,9.290000,-4.516934
3.600000,91.230000,87.833333,-8.400000,17.496620,9.270000,-4.531194
3.800000,91.350000,87.916667,-8.600000,17.513016,9.250000,-4.552585
3.800000,91.510000,88.000000,-8.600000,17.555653,8.470000,-4.176471
3.600000,91.510000,88.083333,-8.400000,17.572359,8.470000,-4.176471
3.800000,91.590000,88.166667,-8.600000,17.587835,8.390000,-4.103387
3.700000,91.690000,88.250000,-8.800000,17.604343,8.410000,-4.094474
3.800000,91.710000,88.333333,-8.200000,17.619747,8.510000,-4.065954
3.800000,91.950000,88.416667,-8.600000,17.636215,8.570000,-4.064171
3.700000,91.910000,88.500000,-8.400000,17.651632,8.610000,-4.103387
3.600000,92.030000,88.583333,-8.400000,17.668114,8.650000,-4.128342
3.800000,92.130000,88.666667,-8.600000,17.683494,8.850000,-4.224599
3.900000,92.170000,88.750000,-8.600000,17.699940,8.870000,-4.244207
3.800000,92.310000,88.833333,-8.200000,17.733986,8.750000,-4.176471
3.500000,92.370000,88.916667,-8.400000,17.750644,8.750000,-4.181818
3.900000,92.470000,89.000000,-8.400000,17.766189,8.950000,-4.281640
3.800000,92.590000,89.083333,-8.400000,17.782598,8.990000,-4.303030
3.900000,92.610000,89.166667,-8.400000,17.798077,9.130000,-4.424242
3.600000,92.770000,89.250000,-8.600000,17.828672,9.230000,-4.590018
3.600000,92.790000,89.333333,-9.200000,17.838768,8.450000,-4.155080
3.700000,92.850000,89.416667,-8.200000,17.848222,9.130000,-4.408200
4.000000,93.030000,89.500000,-8.200000,17.862629,9.250000,-4.568627
3.800000,93.130000,89.583333,-8.200000,17.878074,9.190000,-4.597148
3.600000,93.190000,89.666667,-8.200000,17.894485,9.190000,-4.586453
3.900000,93.290000,89.750000,-8.600000,17.909943,9.050000,-4.556150
3.700000,93.370000,89.833333,-8.600000,17.937768,8.490000,-4.108734
3.700000,93.350000,89.916667,-8.600000,17.947302,9.230000,-4.495544
3.600000,93.510000,90.000000,-8.400000,17.957683,8.690000,-4.379679
3.700000,93.590000,90.083333,-8.400000,17.974133,8.650000,-4.347594
3.800000,93.690000,90.166667,-8.200000,17.990539,8.670000,-4.335116
3.500000,93.850000,90.250000,-8.400000,18.005970,8.490000,-4.212121
3.600000,93.930000,90.333333,-8.600000,18.022367,8.490000,-4.188948
3.900000,93.950000,90.416667,-8.400000,18.037751,8.430000,-4.106952
3.700000,94.090000,90.500000,-8.600000,18.054207,8.450000,-4.092692
3.700000,94.150000,90.583333,-8.400000,18.070705,8.450000,-4.089127
4.000000,94.230000,90.666667,-8.400000,18.086323,8.530000,-4.076649
3.700000,94.330000,90.750000,-8.400000,18.101744,8.670000,-4.108734
4.000000,94.430000,90.833333,-8.400000,18.147043,9.230000,-4.516934
3.900000,94.430000,90.916667,-8.400000,18.163668,9.230000,-4.518717
3.700000,94.510000,91.000000,-8.200000,18.179234,9.230000,-4.593583
3.700000,94.570000,91.083333,-8.400000,18.195611,9.270000,-4.606061
4.000000,94.770000,91.166667,-8.400000,18.211079,9.090000,-4.607843
4.000000,94.870000,91.250000,-8.600000,18.227474,9.130000,-4.607843
3.900000,94.830000,91.333333,-8.200000,18.242915,8.990000,-4.550802
3.900000,94.970000,91.416667,-8.200000,18.259281,8.950000,-4.536542
3.900000,95.090000,91.500000,-8.200000,18.275659,8.890000,-4.515152
3.900000,95.150000,91.583333,-8.800000,18.291083,8.710000,-4.395722
4.000000,95.330000,91.666667,-8.400000,18.307467,8.670000,-4.356506
4.000000,95.270000,91.750000,-8.200000,18.335736,8.550000,-4.089127
3.900000,95.430000,91.833333,-8.200000,18.345250,9.250000,-4.611408
3.600000,95.510000,91.916667,-8.600000,18.355675,8.510000,-4.196078
3.700000,95.630000,92.000000,-8.400000,18.371127,8.450000,-4.124777
3.700000,95.650000,92.083333,-8.600000,18.387552,8.450000,-4.112299
3.800000,95.770000,92.166667,-8.200000,18.403040,8.490000,-4.083779
3.700000,95.910000,92.250000,-8.400000,18.428511,9.230000,-4.613191
3.600000,95.930000,92.333333,-8.400000,18.438585,8.430000,-4.165775
3.700000,96.010000,92.416667,-8.400000,18.451270,8.650000,-4.144385
3.800000,96.150000,92.500000,-8.400000,18.467669,8.690000,-4.155080
