# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 11
# Fit of Tap:
#	Ic = 167 +/- 0.1 A
#	n = 17.8 +/- 0.074 
#	Vc = 1.5 uV
#	Vfloor = 1.54 +/- 0.016 uV
#	R = 0.0001 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,63.990000,61.583333,-8.400000,12.315267,8.410000,-3.916221
1.600000,64.070000,61.666667,-8.800000,12.330320,8.670000,-3.992870
1.500000,64.170000,61.750000,-8.400000,12.346366,8.850000,-4.067736
1.500000,64.250000,61.833333,-8.800000,12.362394,8.950000,-4.149733
1.500000,64.330000,61.916667,-8.600000,12.378447,9.030000,-4.228164
1.600000,64.390000,62.000000,-8.600000,12.394476,9.190000,-4.336898
1.600000,64.470000,62.083333,-8.400000,12.410484,9.250000,-4.436720
1.600000,64.650000,62.166667,-8.600000,12.434709,8.310000,-4.096257
1.600000,64.650000,62.250000,-8.600000,12.444652,9.170000,-4.294118
1.700000,64.690000,62.333333,-8.400000,12.458603,9.410000,-4.634581
1.500000,64.810000,62.416667,-8.400000,12.474595,9.370000,-4.688057
1.600000,64.890000,62.500000,-8.800000,12.490580,9.310000,-4.698752
1.600000,65.050000,62.583333,-8.800000,12.506774,9.290000,-4.698752
1.700000,65.130000,62.666667,-8.600000,12.536450,8.550000,-4.326203
1.600000,65.110000,62.750000,-8.600000,12.547252,8.610000,-3.971480
1.600000,65.250000,62.833333,-8.600000,12.557260,9.310000,-4.693405
1.500000,65.330000,62.916667,-8.400000,12.570296,8.650000,-4.413547
1.600000,65.370000,63.000000,-8.600000,12.586347,8.510000,-4.322638
1.600000,65.550000,63.083333,-8.800000,12.602372,8.410000,-4.231729
1.600000,65.650000,63.166667,-8.400000,12.618439,8.310000,-4.155080
1.700000,65.670000,63.250000,-8.400000,12.642995,9.430000,-4.556150
1.700000,65.710000,63.333333,-8.600000,12.653012,8.470000,-4.331551
1.700000,65.870000,63.416667,-8.600000,12.666950,8.270000,-4.001783
1.600000,65.930000,63.500000,-8.400000,12.682982,8.310000,-3.948307
1.900000,66.010000,63.583333,-8.800000,12.698947,8.370000,-3.928699
1.800000,66.170000,63.666667,-8.600000,12.714976,8.470000,-3.934046
1.600000,66.270000,63.750000,-8.400000,12.731028,8.510000,-3.967914
1.700000,66.330000,63.833333,-8.600000,12.747076,8.650000,-4.017825
1.500000,66.410000,63.916667,-8.600000,12.763254,8.770000,-4.055258
1.700000,66.490000,64.000000,-8.600000,12.778338,9.110000,-4.260250
1.800000,66.530000,64.083333,-8.600000,12.794353,9.210000,-4.358289
1.700000,66.610000,64.166667,-8.600000,12.810340,9.330000,-4.468806
1.400000,66.750000,64.250000,-8.600000,12.851385,8.290000,-4.090909
1.500000,66.850000,64.333333,-8.600000,12.867615,8.290000,-4.039216
1.600000,67.070000,64.416667,-9.600000,12.883917,8.250000,-4.014260
1.500000,66.970000,64.500000,-9.000000,12.900190,8.310000,-3.978610
1.700000,67.050000,64.583333,-8.400000,12.915267,8.410000,-3.925134
1.500000,67.190000,64.666667,-8.200000,12.931275,8.490000,-3.941176
1.400000,67.290000,64.750000,-8.600000,12.947353,8.550000,-3.980392
1.800000,67.390000,64.833333,-8.600000,12.963370,8.710000,-4.023173
1.700000,67.470000,64.916667,-8.800000,12.979411,8.890000,-4.106952
1.600000,67.550000,65.000000,-8.600000,12.995432,8.990000,-4.199643
1.500000,67.630000,65.083333,-8.600000,13.011609,9.070000,-4.265597
1.600000,67.670000,65.166667,-8.600000,13.036128,8.430000,-4.274510
1.400000,67.790000,65.250000,-8.600000,13.046207,8.850000,-4.087344
1.600000,67.930000,65.333333,-8.400000,13.059277,9.390000,-4.579323
1.600000,67.930000,65.416667,-8.400000,13.075313,9.370000,-4.631016
1.600000,68.090000,65.500000,-8.600000,13.091323,9.410000,-4.691622
1.500000,68.150000,65.583333,-8.800000,13.107372,9.330000,-4.696970
1.400000,68.250000,65.666667,-8.800000,13.136229,8.450000,-4.279857
1.700000,68.330000,65.750000,-8.800000,13.146908,8.710000,-4.001783
1.500000,68.350000,65.833333,-8.400000,13.156832,9.250000,-4.675579
1.800000,68.510000,65.916667,-8.400000,13.171905,8.990000,-4.579323
1.700000,68.570000,66.000000,-8.600000,13.187879,8.810000,-4.511586
1.600000,68.630000,66.083333,-8.600000,13.203934,8.710000,-4.424242
1.700000,68.710000,66.166667,-8.600000,13.219934,8.610000,-4.333333
1.700000,68.830000,66.250000,-8.600000,13.244480,9.190000,-4.320856
1.600000,68.850000,66.333333,-8.000000,13.254518,8.770000,-4.509804
1.600000,68.970000,66.416667,-8.400000,13.267588,8.290000,-4.026738
1.600000,69.050000,66.500000,-8.800000,13.283593,8.290000,-3.969697
1.900000,69.170000,66.583333,-8.600000,13.299592,8.370000,-3.921569
1.700000,69.190000,66.666667,-8.200000,13.315607,8.390000,-3.900178
1.600000,69.330000,66.750000,-8.800000,13.331597,8.510000,-3.909091
1.700000,69.470000,66.833333,-11.200000,13.345364,8.890000,-4.133690
1.600000,69.550000,66.916667,-11.000000,13.360947,9.090000,-4.294118
1.500000,69.570000,67.000000,-11.200000,13.377518,9.090000,-4.295900
1.300000,69.710000,67.083333,-11.200000,13.393085,9.350000,-4.456328
1.500000,69.790000,67.166667,-10.800000,13.409633,9.310000,-4.468806
1.800000,69.890000,67.250000,-10.800000,13.435871,8.590000,-4.286988
1.500000,69.930000,67.333333,-8.600000,13.445535,9.010000,-4.176471
1.600000,70.010000,67.416667,-8.400000,13.459555,9.410000,-4.545455
1.700000,70.170000,67.500000,-8.400000,13.475564,9.430000,-4.611408
1.700000,70.170000,67.583333,-8.800000,13.491561,9.430000,-4.673797
1.300000,70.330000,67.666667,-8.800000,13.507709,9.410000,-4.696970
1.300000,70.450000,67.750000,-8.400000,13.523848,9.370000,-4.695187
1.400000,70.510000,67.833333,-9.000000,13.539879,9.190000,-4.686275
1.600000,70.630000,67.916667,-8.600000,13.555880,9.190000,-4.652406
1.700000,70.630000,68.000000,-8.600000,13.571949,9.010000,-4.606061
1.600000,70.730000,68.083333,-8.400000,13.587954,8.850000,-4.543672
1.700000,70.890000,68.166667,-8.200000,13.604017,8.670000,-4.463458
1.700000,70.910000,68.250000,-8.600000,13.620001,8.610000,-4.367201
1.500000,71.050000,68.333333,-8.800000,13.644774,9.150000,-4.306595
1.700000,71.030000,68.416667,-8.200000,13.654722,8.850000,-4.554367
1.500000,71.210000,68.500000,-8.400000,13.667671,8.310000,-4.049911
1.700000,71.330000,68.583333,-8.200000,13.683656,8.330000,-3.976827
1.700000,71.350000,68.666667,-8.400000,13.699606,8.370000,-3.921569
1.600000,71.470000,68.750000,-8.600000,13.715606,8.410000,-3.907308
1.600000,71.590000,68.833333,-8.600000,13.741261,9.390000,-4.695187
1.300000,71.590000,68.916667,-8.400000,13.752093,8.270000,-4.155080
1.600000,71.710000,69.000000,-8.800000,13.763319,8.850000,-4.049911
1.700000,71.790000,69.083333,-8.600000,13.779354,8.930000,-4.121212
1.800000,71.850000,69.166667,-8.800000,13.795385,9.050000,-4.215686
1.700000,71.950000,69.250000,-8.600000,13.811399,9.210000,-4.310160
1.600000,72.030000,69.333333,-8.600000,13.836266,8.550000,-4.283422
1.600000,72.110000,69.416667,-8.800000,13.846340,8.870000,-4.096257
1.600000,72.190000,69.500000,-8.400000,13.859400,9.450000,-4.584670
1.500000,72.270000,69.583333,-8.400000,13.875393,9.450000,-4.643494
1.400000,72.390000,69.666667,-8.800000,13.891412,9.410000,-4.691622
1.400000,72.470000,69.750000,-8.600000,13.907467,9.390000,-4.714795
1.600000,72.550000,69.833333,-8.600000,13.923497,9.290000,-4.713012
1.800000,72.610000,69.916667,-8.600000,13.939556,9.150000,-4.680927
1.500000,72.730000,70.000000,-8.600000,13.955520,8.970000,-4.623886
1.700000,72.830000,70.083333,-8.600000,13.971513,8.890000,-4.557932
1.600000,72.950000,70.166667,-8.000000,13.987504,8.710000,-4.472371
1.900000,73.010000,70.250000,-9.200000,14.003585,8.630000,-4.392157
1.700000,73.110000,70.333333,-8.600000,14.019717,8.530000,-4.317291
1.600000,73.210000,70.416667,-8.400000,14.060221,9.390000,-4.486631
1.600000,73.290000,70.500000,-8.600000,14.076529,9.410000,-4.525847
1.700000,73.370000,70.583333,-8.400000,14.092577,9.410000,-4.597148
1.700000,73.350000,70.666667,-8.400000,14.108583,9.410000,-4.657754
1.400000,73.510000,70.750000,-8.600000,14.124625,9.410000,-4.696970
1.400000,73.570000,70.833333,-8.400000,14.140669,9.330000,-4.705882
1.500000,73.730000,70.916667,-8.600000,14.156724,9.290000,-4.700535
1.600000,73.810000,71.000000,-8.600000,14.172768,9.190000,-4.672014
1.500000,73.890000,71.083333,-8.600000,14.188752,8.990000,-4.614973
1.600000,73.950000,71.166667,-8.400000,14.204742,8.870000,-4.541889
1.300000,74.010000,71.250000,-8.600000,14.220721,8.710000,-4.449198
1.500000,74.190000,71.333333,-8.400000,14.245562,9.030000,-4.208556
1.800000,74.150000,71.416667,-8.800000,14.255555,9.050000,-4.623886
1.600000,74.270000,71.500000,-8.400000,14.268652,8.330000,-4.151515
1.600000,74.370000,71.583333,-8.600000,14.284647,8.270000,-4.064171
1.500000,74.470000,71.666667,-8.400000,14.300634,8.310000,-4.014260
1.700000,74.570000,71.750000,-8.600000,14.316734,8.350000,-3.960784
1.800000,74.670000,71.833333,-8.400000,14.341636,9.490000,-4.677362
1.600000,74.690000,71.916667,-8.800000,14.351674,8.350000,-4.137255
1.400000,74.830000,72.000000,-8.600000,14.364130,8.650000,-3.978610
1.500000,74.910000,72.083333,-8.400000,14.379550,8.890000,-4.098039
1.500000,75.010000,72.166667,-8.400000,14.396378,8.790000,-4.080214
1.700000,75.090000,72.250000,-8.800000,14.411931,9.090000,-4.242424
1.700000,75.130000,72.333333,-8.600000,14.436291,8.510000,-4.310160
1.800000,75.190000,72.416667,-8.400000,14.445749,8.910000,-4.163993
1.600000,75.310000,72.500000,-8.600000,14.460139,9.330000,-4.493761
2.000000,75.370000,72.583333,-8.200000,14.475530,9.430000,-4.623886
1.700000,75.490000,72.666667,-8.600000,14.492032,9.490000,-4.650624
1.600000,75.570000,72.750000,-8.800000,14.508527,9.430000,-4.659537
1.600000,75.690000,72.833333,-8.400000,14.524136,9.370000,-4.725490
1.600000,75.770000,72.916667,-8.600000,14.539622,9.190000,-4.695187
1.700000,75.810000,73.000000,-8.800000,14.556081,9.170000,-4.682709
1.700000,75.870000,73.083333,-8.400000,14.571518,8.950000,-4.575758
1.700000,75.990000,73.166667,-8.600000,14.587959,8.890000,-4.552585
1.600000,76.090000,73.250000,-8.600000,14.604323,8.810000,-4.497326
1.500000,76.150000,73.333333,-8.600000,14.619785,8.570000,-4.333333
1.800000,76.210000,73.416667,-8.800000,14.658509,9.490000,-4.666667
1.700000,76.370000,73.500000,-8.200000,14.675117,9.490000,-4.670232
1.700000,76.430000,73.583333,-8.400000,14.690554,9.370000,-4.709447
1.500000,76.530000,73.666667,-8.600000,14.707023,9.350000,-4.711230
1.800000,76.550000,73.750000,-8.600000,14.722403,9.150000,-4.648841
1.900000,76.730000,73.833333,-8.400000,14.738826,9.090000,-4.627451
1.600000,76.790000,73.916667,-8.800000,14.755310,9.070000,-4.607843
1.900000,76.830000,74.000000,-8.400000,14.770910,8.790000,-4.491979
1.600000,76.990000,74.083333,-8.600000,14.786338,8.510000,-4.315508
1.500000,77.090000,74.166667,-8.400000,14.802814,8.510000,-4.278075
1.700000,77.170000,74.250000,-8.800000,14.819208,8.530000,-4.231729
1.700000,77.190000,74.333333,-8.600000,14.844005,9.330000,-4.434938
1.600000,77.290000,74.416667,-8.600000,14.853398,8.630000,-4.361854
1.500000,77.390000,74.500000,-8.600000,14.866842,8.330000,-3.978610
1.700000,77.490000,74.583333,-8.400000,14.883263,8.330000,-3.957219
1.900000,77.510000,74.666667,-8.600000,14.898900,8.350000,-3.937611
1.800000,77.610000,74.750000,-8.200000,14.914348,8.550000,-3.983957
1.600000,77.770000,74.833333,-8.800000,14.938636,9.030000,-4.616756
1.600000,77.730000,74.916667,-8.400000,14.948878,8.350000,-3.928699
1.700000,77.850000,75.000000,-8.400000,14.962331,8.990000,-4.196078
1.800000,77.990000,75.083333,-8.800000,14.978792,9.030000,-4.224599
1.600000,78.070000,75.166667,-8.400000,14.995215,9.110000,-4.251337
1.700000,78.130000,75.250000,-8.400000,15.010772,9.250000,-4.418895
1.600000,78.210000,75.333333,-9.000000,15.035507,8.410000,-4.183601
1.600000,78.310000,75.416667,-8.200000,15.044987,9.130000,-4.283422
1.500000,78.370000,75.500000,-8.800000,15.058429,9.510000,-4.679144
1.600000,78.510000,75.583333,-8.400000,15.074886,9.430000,-4.691622
1.300000,78.550000,75.666667,-8.600000,15.090274,9.310000,-4.714795
1.600000,78.690000,75.750000,-8.600000,15.106630,9.290000,-4.696970
1.500000,78.730000,75.833333,-8.600000,15.123179,9.270000,-4.693405
1.700000,78.850000,75.916667,-8.600000,15.138570,9.070000,-4.593583
1.700000,78.890000,76.000000,-8.200000,15.155010,9.010000,-4.572193
1.900000,79.070000,76.083333,-8.400000,15.170374,8.650000,-4.404635
1.500000,79.070000,76.166667,-8.400000,15.186835,8.670000,-4.377897
1.500000,79.250000,76.250000,-8.800000,15.203193,8.590000,-4.331551
1.600000,79.270000,76.333333,-8.600000,15.218580,8.370000,-4.142602
1.300000,79.230000,76.416667,-8.800000,15.257860,9.470000,-4.698752
1.700000,79.390000,76.500000,-8.800000,15.273574,9.330000,-4.698752
1.700000,79.530000,76.583333,-9.000000,15.290017,9.250000,-4.698752
1.500000,79.630000,76.666667,-8.600000,15.306432,9.250000,-4.684492
1.700000,79.650000,76.750000,-8.600000,15.321893,9.030000,-4.588235
1.500000,79.770000,76.833333,-8.600000,15.338323,8.950000,-4.575758
1.700000,79.790000,76.916667,-8.600000,15.353755,8.670000,-4.411765
1.700000,79.970000,77.000000,-8.600000,15.370115,8.650000,-4.374332
1.400000,79.950000,77.083333,-8.800000,15.385492,8.410000,-4.165775
1.500000,80.070000,77.166667,-8.400000,15.401940,8.370000,-4.144385
1.700000,80.250000,77.250000,-8.600000,15.418308,8.250000,-4.112299
1.700000,80.290000,77.333333,-8.400000,15.443229,9.430000,-4.550802
1.700000,80.310000,77.416667,-8.400000,15.452612,8.410000,-4.240642
1.900000,80.410000,77.500000,-8.600000,15.466059,8.330000,-3.934046
1.600000,80.550000,77.583333,-8.600000,15.481414,8.470000,-3.951872
1.600000,80.650000,77.666667,-8.200000,15.497842,8.550000,-3.967914
1.600000,80.690000,77.750000,-8.400000,15.514346,8.550000,-3.978610
1.700000,80.810000,77.833333,-8.400000,15.538091,8.910000,-4.536542
1.600000,80.890000,77.916667,-8.400000,15.548213,8.490000,-3.948307
1.700000,80.970000,78.000000,-8.600000,15.561656,9.130000,-4.288770
1.600000,81.070000,78.083333,-8.600000,15.578053,9.210000,-4.340463
1.700000,81.150000,78.166667,-8.400000,15.593452,9.470000,-4.511586
1.700000,81.210000,78.250000,-8.600000,15.609825,9.470000,-4.556150
1.800000,81.310000,78.333333,-8.600000,15.635877,8.470000,-4.228164
1.600000,81.370000,78.416667,-8.400000,15.645271,9.110000,-4.247772
1.600000,81.470000,78.500000,-8.600000,15.657708,9.410000,-4.707665
1.600000,81.590000,78.583333,-8.400000,15.674105,9.370000,-4.709447
1.800000,81.630000,78.666667,-8.600000,15.689462,9.170000,-4.663102
1.900000,81.770000,78.750000,-8.600000,15.705899,9.170000,-4.639929
1.700000,81.870000,78.833333,-8.200000,15.722279,9.070000,-4.620321
1.600000,81.970000,78.916667,-8.400000,15.737726,8.810000,-4.483066
1.700000,81.990000,79.000000,-8.600000,15.754174,8.770000,-4.456328
1.500000,82.070000,79.083333,-8.400000,15.769803,8.530000,-4.304813
1.400000,82.190000,79.166667,-8.400000,15.786216,8.490000,-4.270945
1.600000,82.390000,79.250000,-8.400000,15.801644,8.310000,-4.094474
1.500000,82.390000,79.333333,-8.600000,15.818050,8.290000,-4.058824
1.800000,82.430000,79.416667,-8.600000,15.858312,9.450000,-4.686275
1.800000,82.590000,79.500000,-8.600000,15.874981,9.430000,-4.680927
1.400000,82.670000,79.583333,-8.800000,15.890764,9.370000,-4.696970
1.700000,82.790000,79.666667,-8.600000,15.906418,9.210000,-4.666667
1.900000,82.770000,79.750000,-8.400000,15.922894,9.190000,-4.655971
1.700000,82.910000,79.833333,-8.400000,15.938326,8.910000,-4.552585
1.700000,83.010000,79.916667,-8.200000,15.954771,8.890000,-4.527629
1.500000,83.070000,80.000000,-8.400000,15.970167,8.610000,-4.344029
1.600000,83.170000,80.083333,-8.400000,15.986574,8.550000,-4.315508
1.600000,83.250000,80.166667,-8.400000,16.003089,8.490000,-4.285205
1.500000,83.350000,80.250000,-8.400000,16.018785,8.390000,-4.151515
1.700000,83.410000,80.333333,-8.200000,16.044150,9.310000,-4.429590
1.700000,83.430000,80.416667,-8.200000,16.053554,8.670000,-4.365419
1.500000,83.530000,80.500000,-8.400000,16.067035,8.310000,-3.983957
1.800000,83.670000,80.583333,-8.400000,16.082423,8.370000,-3.930481
1.700000,83.750000,80.666667,-8.800000,16.098878,8.410000,-3.934046
1.500000,83.910000,80.750000,-8.600000,16.114263,8.590000,-3.992870
1.800000,83.950000,80.833333,-8.600000,16.138558,8.990000,-4.593583
1.700000,84.010000,80.916667,-8.200000,16.148622,8.450000,-3.939394
1.600000,84.090000,81.000000,-8.200000,16.163143,8.850000,-4.108734
1.800000,84.210000,81.083333,-8.800000,16.178520,9.130000,-4.276292
1.500000,84.230000,81.166667,-8.400000,16.194947,9.150000,-4.313725
2.000000,84.370000,81.250000,-8.400000,16.210316,9.410000,-4.509804
1.600000,84.490000,81.333333,-8.800000,16.236420,8.570000,-4.297683
1.700000,84.510000,81.416667,-8.800000,16.245874,9.010000,-4.185383
1.600000,84.630000,81.500000,-9.200000,16.258316,9.490000,-4.700535
1.400000,84.710000,81.583333,-8.400000,16.274932,9.490000,-4.711230
1.600000,84.770000,81.666667,-8.600000,16.290364,9.330000,-4.720143
1.700000,84.950000,81.750000,-8.600000,16.306825,9.290000,-4.705882
1.700000,84.990000,81.833333,-8.000000,16.322232,9.070000,-4.618538
1.300000,85.070000,81.916667,-8.400000,16.338609,8.990000,-4.595365
1.600000,85.110000,82.000000,-8.200000,16.355080,9.030000,-4.584670
1.700000,85.290000,82.083333,-8.200000,16.370446,8.670000,-4.404635
1.600000,85.350000,82.166667,-8.400000,16.386942,8.630000,-4.386809
1.700000,85.410000,82.250000,-8.400000,16.402327,8.410000,-4.190731
1.400000,85.570000,82.333333,-8.600000,16.418766,8.350000,-4.151515
1.600000,85.630000,82.416667,-8.400000,16.459105,9.430000,-4.647059
1.700000,85.730000,82.500000,-8.600000,16.475917,9.430000,-4.625668
1.500000,85.770000,82.583333,-8.600000,16.491413,9.450000,-4.718360
1.600000,85.850000,82.666667,-8.600000,16.506907,9.350000,-4.718360
1.500000,85.970000,82.750000,-8.800000,16.524086,9.290000,-4.732620
1.700000,86.010000,82.833333,-8.200000,16.540109,9.210000,-4.709447
1.700000,86.110000,82.916667,-8.600000,16.556144,9.070000,-4.668449
1.600000,86.210000,83.000000,-8.400000,16.572200,8.990000,-4.609626
1.700000,86.250000,83.083333,-8.400000,16.588310,8.830000,-4.557932
1.700000,86.390000,83.166667,-8.600000,16.604314,8.650000,-4.465241
1.800000,86.470000,83.250000,-8.400000,16.620322,8.550000,-4.370766
1.700000,86.630000,83.333333,-8.600000,16.646236,8.970000,-4.163993
1.700000,86.690000,83.416667,-8.400000,16.656296,9.110000,-4.679144
1.600000,86.750000,83.500000,-8.600000,16.668268,8.350000,-4.094474
1.800000,86.790000,83.583333,-11.400000,16.682358,8.350000,-3.925134
1.600000,86.970000,83.666667,-10.800000,16.697908,8.530000,-3.957219
1.700000,87.010000,83.750000,-10.800000,16.713461,8.670000,-4.044563
1.800000,87.090000,83.833333,-10.800000,16.730727,8.570000,-3.991087
1.700000,87.150000,83.916667,-11.000000,16.745836,8.870000,-4.167558
1.600000,87.210000,84.000000,-10.800000,16.761504,9.070000,-4.303030
1.500000,87.290000,84.083333,-10.800000,16.777142,9.330000,-4.463458
1.800000,87.370000,84.166667,-8.800000,16.795951,9.030000,-4.194296
1.800000,87.510000,84.250000,-8.400000,16.811992,9.150000,-4.292335
1.600000,87.550000,84.333333,-8.600000,16.837816,8.750000,-4.477718
1.500000,87.630000,84.416667,-9.000000,16.847825,8.590000,-3.989305
1.800000,87.750000,84.500000,-8.000000,16.859801,9.450000,-4.593583
1.700000,87.850000,84.583333,-8.600000,16.875752,9.470000,-4.659537
1.500000,87.950000,84.666667,-8.000000,16.892098,9.470000,-4.693405
1.600000,88.030000,84.750000,-8.400000,16.908235,9.430000,-4.721925
1.500000,88.110000,84.833333,-8.400000,16.924263,9.290000,-4.714795
1.700000,88.230000,84.916667,-8.600000,16.940334,9.250000,-4.707665
1.800000,88.290000,85.000000,-8.600000,16.956397,9.150000,-4.672014
1.700000,88.350000,85.083333,-8.000000,16.971396,8.790000,-4.504456
1.500000,88.410000,85.166667,-8.200000,16.987449,8.710000,-4.420677
1.500000,88.570000,85.250000,-8.200000,17.003447,8.530000,-4.320856
1.400000,88.650000,85.333333,-8.400000,17.019708,8.470000,-4.258467
1.600000,88.710000,85.416667,-8.200000,17.061437,9.270000,-4.393939
1.800000,88.790000,85.500000,-8.400000,17.077647,9.310000,-4.459893
1.700000,88.850000,85.583333,-8.600000,17.093692,9.450000,-4.545455
1.500000,88.930000,85.666667,-8.200000,17.109688,9.470000,-4.620321
1.800000,89.090000,85.750000,-8.600000,17.125716,9.490000,-4.677362
1.700000,89.170000,85.833333,-8.400000,17.141756,9.410000,-4.718360
1.300000,89.190000,85.916667,-8.800000,17.157731,9.350000,-4.727273
1.700000,89.370000,86.000000,-8.800000,17.173731,9.290000,-4.705882
1.800000,89.450000,86.083333,-8.200000,17.189734,9.110000,-4.673797
1.500000,89.510000,86.166667,-8.800000,17.205740,8.990000,-4.622103
1.600000,89.570000,86.250000,-8.400000,17.236965,8.510000,-4.344029
1.400000,89.630000,86.333333,-8.800000,17.246935,8.790000,-4.074866
1.800000,89.710000,86.416667,-8.600000,17.256877,9.170000,-4.698752
1.700000,89.850000,86.500000,-8.400000,17.269976,8.490000,-4.308378
1.700000,89.950000,86.583333,-8.400000,17.286036,8.390000,-4.210339
1.600000,90.070000,86.666667,-8.600000,17.302110,8.330000,-4.126560
1.600000,90.130000,86.750000,-8.600000,17.318160,8.290000,-4.069519
1.800000,90.270000,86.833333,-8.600000,17.343685,9.410000,-4.540107
1.900000,90.230000,86.916667,-8.200000,17.354371,8.690000,-4.461676
1.700000,90.410000,87.000000,-8.600000,17.365374,8.470000,-3.948307
1.500000,90.490000,87.083333,-8.200000,17.381399,8.590000,-3.992870
1.700000,90.550000,87.166667,-8.400000,17.397846,8.630000,-3.996435
1.300000,90.670000,87.250000,-8.600000,17.414003,8.730000,-4.035651
1.700000,90.710000,87.333333,-8.400000,17.440058,9.230000,-4.689840
1.500000,90.790000,87.416667,-8.200000,17.450033,8.330000,-3.937611
1.600000,90.850000,87.500000,-8.600000,17.462006,9.150000,-4.297683
1.700000,90.950000,87.583333,-8.800000,17.477958,9.290000,-4.417112
1.500000,91.050000,87.666667,-8.600000,17.494015,9.450000,-4.500891
1.700000,91.170000,87.750000,-8.600000,17.510089,9.390000,-4.577540
2.000000,91.230000,87.833333,-8.200000,17.526298,9.470000,-4.622103
1.700000,91.290000,87.916667,-8.600000,17.541348,9.330000,-4.723708
1.500000,91.430000,88.000000,-8.600000,17.557398,9.310000,-4.720143
1.700000,91.510000,88.083333,-8.200000,17.573418,9.210000,-4.688057
1.600000,91.570000,88.166667,-8.600000,17.589490,9.050000,-4.657754
1.700000,91.730000,88.250000,-8.600000,17.605506,8.910000,-4.597148
1.500000,91.790000,88.333333,-8.800000,17.652555,8.310000,-4.187166
1.500000,91.910000,88.416667,-8.400000,17.668774,8.310000,-4.131907
1.600000,91.910000,88.500000,-8.600000,17.684806,8.230000,-4.058824
1.500000,92.050000,88.583333,-8.800000,17.700892,8.270000,-4.005348
1.700000,92.110000,88.666667,-8.600000,17.716899,8.310000,-3.948307
1.800000,92.190000,88.750000,-8.400000,17.732965,8.370000,-3.942959
1.800000,92.290000,88.833333,-8.400000,17.748961,8.390000,-3.948307
1.600000,92.350000,88.916667,-8.400000,17.765111,8.510000,-3.966132
1.500000,92.470000,89.000000,-8.400000,17.781216,8.610000,-4.003565
1.600000,92.530000,89.083333,-8.600000,17.797296,8.690000,-4.057041
1.500000,92.710000,89.166667,-8.800000,17.813273,8.930000,-4.139037
1.600000,92.710000,89.250000,-8.400000,17.839546,9.050000,-4.661319
1.800000,92.810000,89.333333,-8.400000,17.849581,8.350000,-3.941176
1.900000,92.910000,89.416667,-8.600000,17.860547,9.390000,-4.518717
1.900000,92.970000,89.500000,-8.400000,17.876502,9.470000,-4.600713
1.500000,93.070000,89.583333,-8.200000,17.892492,9.450000,-4.659537
1.700000,93.170000,89.666667,-8.600000,17.908502,9.410000,-4.718360
1.500000,93.250000,89.750000,-8.600000,17.936089,8.410000,-4.208556
1.500000,93.370000,89.833333,-8.600000,17.946797,8.870000,-4.110517
1.700000,93.430000,89.916667,-8.600000,17.956707,9.170000,-4.689840
1.700000,93.530000,90.000000,-8.400000,17.972664,9.030000,-4.638146
1.700000,93.650000,90.083333,-8.200000,17.988675,8.870000,-4.573975
1.600000,93.670000,90.166667,-8.400000,18.004674,8.750000,-4.479501
1.700000,93.850000,90.250000,-8.200000,18.020883,8.670000,-4.409982
1.200000,93.890000,90.333333,-8.400000,18.047280,8.730000,-4.051693
1.700000,93.930000,90.416667,-8.600000,18.057341,9.170000,-4.707665
1.600000,94.050000,90.500000,-8.600000,18.068365,8.290000,-4.073084
1.500000,94.130000,90.583333,-8.600000,18.085382,8.270000,-4.110517
1.800000,94.190000,90.666667,-8.400000,18.100375,8.290000,-3.957219
1.600000,94.290000,90.750000,-8.400000,18.116376,8.370000,-3.941176
1.400000,94.410000,90.833333,-8.800000,18.132373,8.430000,-3.946524
1.500000,94.490000,90.916667,-8.600000,18.148437,8.530000,-3.969697
1.500000,94.510000,91.000000,-8.400000,18.164418,8.650000,-3.996435
1.600000,94.650000,91.083333,-8.600000,18.180410,8.810000,-4.074866
1.600000,94.710000,91.166667,-8.600000,18.196456,8.890000,-4.162210
1.500000,94.830000,91.250000,-8.400000,18.212451,9.050000,-4.253119
1.400000,94.910000,91.333333,-8.400000,18.254373,8.630000,-4.443850
1.600000,95.010000,91.416667,-8.400000,18.270778,8.550000,-4.413547
1.700000,95.090000,91.500000,-8.600000,18.286931,8.490000,-4.331551
1.700000,95.210000,91.583333,-8.400000,18.302998,8.410000,-4.240642
1.400000,95.270000,91.666667,-8.200000,18.318995,8.350000,-4.155080
1.600000,95.330000,91.750000,-8.800000,18.335046,8.310000,-4.074866
1.700000,95.430000,91.833333,-8.400000,18.351089,8.290000,-4.016043
1.500000,95.490000,91.916667,-8.600000,18.367137,8.330000,-3.957219
1.600000,95.610000,92.000000,-8.000000,18.382186,8.450000,-3.944742
1.500000,95.670000,92.083333,-8.400000,18.398215,8.550000,-3.969697
1.700000,95.810000,92.166667,-8.400000,18.414240,8.730000,-4.023173
1.700000,95.910000,92.250000,-8.400000,18.440973,9.310000,-4.714795
1.600000,95.850000,92.333333,-8.600000,18.451001,8.270000,-4.000000
1.500000,95.990000,92.416667,-8.400000,18.463075,8.990000,-4.190731
1.600000,96.130000,92.500000,-8.400000,18.479027,9.170000,-4.269162
