# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_001
# Fit of Tap:
#	Ic = 51.8 +/- 0.74 A
#	n = 50 +/- 1.3 
#	Vc = 1.5 uV
#	Vfloor = 1.49 +/- 5.5e+49 uV
#	R = 8.98 +/- 1.9e+45 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.900000,63.870000,61.500000,-8.800000,12.286766,8.810000,-4.454545
4.800000,63.910000,61.583333,-8.600000,12.303220,8.750000,-4.420677
4.800000,64.030000,61.666667,-8.400000,12.318703,8.450000,-4.265597
4.700000,64.170000,61.750000,-8.400000,12.335137,8.430000,-4.222816
4.900000,64.290000,61.833333,-8.800000,12.350644,8.210000,-4.051693
4.800000,64.270000,61.916667,-8.600000,12.367061,8.230000,-4.019608
4.800000,64.370000,62.000000,-8.600000,12.382504,8.150000,-3.903743
5.100000,64.450000,62.083333,-8.600000,12.406812,9.310000,-4.606061
5.000000,64.530000,62.166667,-8.400000,12.416210,8.230000,-3.942959
5.000000,64.610000,62.250000,-8.600000,12.430617,8.310000,-3.852050
5.100000,64.730000,62.333333,-8.600000,12.446997,8.310000,-3.868093
4.900000,64.810000,62.416667,-8.600000,12.462440,8.590000,-3.950089
4.900000,64.930000,62.500000,-8.800000,12.478836,8.610000,-3.975045
5.200000,64.970000,62.583333,-8.600000,12.503102,8.730000,-4.395722
4.700000,65.030000,62.666667,-8.400000,12.513188,8.470000,-3.900178
5.000000,65.190000,62.750000,-9.600000,12.526727,9.150000,-4.281640
5.200000,65.290000,62.833333,-8.400000,12.543240,9.130000,-4.299465
5.100000,65.270000,62.916667,-8.600000,12.558709,9.350000,-4.470588
5.200000,65.430000,63.000000,-8.400000,12.575100,9.390000,-4.500891
4.900000,65.570000,63.083333,-8.800000,12.599476,8.170000,-3.985740
5.200000,65.530000,63.166667,-8.600000,12.608880,9.350000,-4.468806
4.900000,65.670000,63.250000,-8.400000,12.622379,9.270000,-4.657754
4.800000,65.730000,63.333333,-9.000000,12.638794,9.290000,-4.652406
5.000000,65.830000,63.416667,-8.800000,12.655172,9.230000,-4.647059
5.000000,65.890000,63.500000,-8.600000,12.670618,8.970000,-4.563280
5.000000,65.990000,63.583333,-8.400000,12.687030,8.930000,-4.538324
5.100000,66.150000,63.666667,-8.600000,12.702462,8.670000,-4.376114
5.000000,66.230000,63.750000,-8.400000,12.718846,8.610000,-4.338681
5.100000,66.270000,63.833333,-8.800000,12.735235,8.550000,-4.304813
5.000000,66.430000,63.916667,-8.600000,12.750689,8.330000,-4.126560
5.200000,66.490000,64.000000,-8.600000,12.767077,8.310000,-4.089127
4.900000,66.590000,64.083333,-8.400000,12.782703,8.310000,-3.991087
4.900000,66.630000,64.166667,-8.600000,12.822244,9.350000,-4.680927
4.800000,66.770000,64.250000,-8.800000,12.838913,9.310000,-4.663102
5.200000,66.830000,64.333333,-8.400000,12.854382,9.090000,-4.611408
4.900000,66.910000,64.416667,-9.000000,12.870778,8.970000,-4.565062
5.000000,66.970000,64.500000,-8.400000,12.886183,8.690000,-4.413547
4.900000,67.050000,64.583333,-8.600000,12.902621,8.650000,-4.388592
5.200000,67.170000,64.666667,-8.600000,12.918996,8.590000,-4.352941
5.200000,67.250000,64.750000,-8.800000,12.934444,8.370000,-4.180036
5.000000,67.330000,64.833333,-8.400000,12.950807,8.330000,-4.140820
4.900000,67.450000,64.916667,-8.800000,12.966202,8.210000,-4.000000
5.000000,67.550000,65.000000,-8.600000,12.982648,8.210000,-3.973262
5.100000,67.630000,65.083333,-8.800000,13.007065,9.370000,-4.618538
5.000000,67.690000,65.166667,-8.600000,13.016537,8.250000,-4.014260
5.000000,67.730000,65.250000,-8.600000,13.031023,8.330000,-3.901961
5.000000,67.850000,65.333333,-8.400000,13.046624,8.450000,-3.928699
5.000000,67.970000,65.416667,-8.800000,13.062032,8.710000,-4.024955
5.000000,68.070000,65.500000,-8.600000,13.078498,8.810000,-4.046346
5.100000,68.110000,65.583333,-8.600000,13.102016,8.490000,-4.258467
4.900000,68.270000,65.666667,-9.000000,13.112104,8.650000,-4.012478
5.300000,68.310000,65.750000,-8.600000,13.126624,9.090000,-4.313725
5.100000,68.370000,65.833333,-8.400000,13.143092,9.150000,-4.335116
5.000000,68.470000,65.916667,-8.200000,13.158570,9.350000,-4.481283
5.100000,68.570000,66.000000,-8.600000,13.174956,9.310000,-4.516934
5.200000,68.630000,66.083333,-8.800000,13.200577,8.210000,-4.073084
5.100000,68.630000,66.166667,-8.600000,13.209976,9.070000,-4.326203
5.000000,68.790000,66.250000,-8.600000,13.222413,9.210000,-4.648841
5.100000,68.910000,66.333333,-8.800000,13.238784,9.190000,-4.657754
5.100000,68.990000,66.416667,-8.400000,13.254166,9.070000,-4.629234
5.100000,69.090000,66.500000,-8.600000,13.270586,8.990000,-4.737968
5.000000,69.150000,66.583333,-8.400000,13.287135,8.910000,-5.085561
4.900000,69.210000,66.666667,-8.200000,13.302652,8.550000,-4.506239
5.000000,69.350000,66.750000,-8.800000,13.318050,8.370000,-4.322638
5.000000,69.430000,66.833333,-8.600000,13.334438,8.190000,-4.276292
5.000000,69.530000,66.916667,-8.800000,13.350843,8.270000,-4.217469
4.800000,69.610000,67.000000,-8.800000,13.366233,8.290000,-3.967914
4.900000,69.650000,67.083333,-8.800000,13.382674,8.290000,-3.827094
5.000000,69.830000,67.166667,-8.800000,13.422920,9.510000,-4.401070
5.100000,69.890000,67.250000,-8.600000,13.439655,9.370000,-4.470588
5.200000,69.970000,67.333333,-8.600000,13.455058,9.150000,-4.390374
5.300000,70.030000,67.416667,-8.400000,13.471617,8.810000,-4.531194
5.300000,70.130000,67.500000,-8.400000,13.487034,8.810000,-4.506239
5.300000,70.150000,67.583333,-8.600000,13.503528,8.770000,-4.447415
5.100000,70.290000,67.666667,-8.600000,13.518913,8.730000,-4.310160
5.300000,70.430000,67.750000,-8.400000,13.535539,8.810000,-4.354724
5.100000,70.490000,67.833333,-8.600000,13.550967,8.610000,-4.233512
5.400000,70.570000,67.916667,-8.600000,13.567460,8.410000,-4.274510
5.300000,70.630000,68.000000,-9.200000,13.582842,8.170000,-4.208556
5.600000,70.750000,68.083333,-8.600000,13.607773,9.230000,-5.254902
5.300000,70.830000,68.166667,-8.800000,13.617194,8.230000,-4.461676
5.400000,70.890000,68.250000,-8.600000,13.631637,8.210000,-4.131907
5.200000,71.050000,68.333333,-8.400000,13.647045,8.470000,-4.135472
5.400000,71.050000,68.416667,-8.800000,13.663496,8.490000,-4.112299
5.300000,71.210000,68.500000,-8.800000,13.678910,8.790000,-4.003565
5.300000,71.230000,68.583333,-8.600000,13.702479,8.790000,-4.167558
5.000000,71.330000,68.666667,-8.600000,13.712680,8.810000,-3.912656
5.400000,71.410000,68.750000,-8.800000,13.727103,9.290000,-4.147950
5.400000,71.570000,68.833333,-8.600000,13.743574,9.290000,-4.181818
5.400000,71.550000,68.916667,-8.800000,13.758960,9.650000,-4.344029
5.500000,71.750000,69.000000,-8.600000,13.775389,9.570000,-4.449198
5.400000,71.850000,69.083333,-8.800000,13.800212,8.310000,-3.973262
5.200000,71.810000,69.166667,-8.400000,13.809729,9.050000,-4.265597
5.200000,71.970000,69.250000,-8.400000,13.823122,9.090000,-4.483066
5.100000,72.050000,69.333333,-8.600000,13.839580,9.150000,-4.504456
5.600000,72.110000,69.416667,-8.600000,13.854955,9.010000,-4.540107
5.300000,72.150000,69.500000,-8.600000,13.871421,9.150000,-4.529412
5.300000,72.250000,69.583333,-8.600000,13.886826,8.770000,-4.420677
5.300000,72.350000,69.666667,-8.400000,13.903217,8.750000,-4.365419
5.300000,72.430000,69.750000,-8.800000,13.919656,8.710000,-4.292335
5.400000,72.510000,69.833333,-8.600000,13.935047,8.470000,-4.149733
5.200000,72.630000,69.916667,-8.600000,13.951482,8.370000,-4.122995
5.200000,72.690000,70.000000,-8.600000,13.966882,8.270000,-4.016043
5.300000,72.830000,70.083333,-9.000000,13.983259,8.230000,-4.037433
5.100000,72.890000,70.166667,-8.800000,14.022553,9.310000,-4.775401
5.100000,72.950000,70.250000,-8.800000,14.039341,9.130000,-5.324421
5.600000,73.030000,70.333333,-8.600000,14.054839,8.970000,-5.008913
5.400000,73.190000,70.416667,-8.800000,14.070213,8.710000,-3.989305
5.300000,73.210000,70.500000,-8.600000,14.086694,8.870000,-3.983957
5.500000,73.310000,70.583333,-8.400000,14.103073,8.810000,-4.128342
5.500000,73.410000,70.666667,-8.600000,14.118520,8.410000,-4.124777
5.300000,73.490000,70.750000,-8.800000,14.134919,8.310000,-4.383244
5.300000,73.550000,70.833333,-8.600000,14.150369,8.130000,-4.885918
5.400000,73.710000,70.916667,-8.800000,14.166758,8.130000,-4.021390
5.500000,73.850000,71.000000,-8.800000,14.183137,8.070000,-3.283422
5.800000,73.810000,71.083333,-8.200000,14.208216,9.270000,-4.040998
5.200000,73.950000,71.166667,-8.600000,14.217718,7.790000,-3.745098
5.500000,73.970000,71.250000,-8.600000,14.231108,7.750000,-3.730838
5.300000,74.210000,71.333333,-8.600000,14.246555,8.090000,-4.037433
5.500000,74.230000,71.416667,-8.600000,14.262926,8.170000,-3.636364
5.600000,74.350000,71.500000,-8.800000,14.278395,8.670000,-3.696970
5.700000,74.430000,71.583333,-8.600000,14.302814,8.490000,-4.338681
5.600000,74.450000,71.666667,-8.600000,14.312921,8.450000,-3.846702
5.600000,74.570000,71.750000,-8.400000,14.326466,9.230000,-4.388592
5.600000,74.690000,71.833333,-8.400000,14.342886,9.290000,-4.461676
5.500000,74.710000,71.916667,-8.600000,14.358269,9.490000,-4.657754
5.300000,74.830000,72.000000,-8.800000,14.374679,9.530000,-4.720143
5.600000,74.890000,72.083333,-8.400000,14.400807,8.430000,-4.219251
5.600000,74.930000,72.166667,-8.800000,14.410201,9.290000,-4.415330
5.600000,75.050000,72.250000,-8.400000,14.422646,9.430000,-4.832442
5.300000,75.090000,72.333333,-8.600000,14.439020,9.350000,-4.844920
5.500000,75.250000,72.416667,-8.600000,14.454425,9.210000,-4.791444
5.500000,75.310000,72.500000,-8.600000,14.470782,9.150000,-4.852050
5.500000,75.410000,72.583333,-8.600000,14.487195,9.110000,-4.741533
5.400000,75.510000,72.666667,-8.600000,14.502625,8.610000,-4.379679
5.400000,75.550000,72.750000,-8.400000,14.519010,8.530000,-4.335116
5.300000,75.690000,72.833333,-8.800000,14.534592,8.250000,-4.133690
5.500000,75.770000,72.916667,-8.400000,14.551483,8.310000,-4.276292
5.400000,75.790000,73.000000,-8.600000,14.567002,8.130000,-4.042781
5.400000,75.930000,73.083333,-8.600000,14.582473,8.210000,-3.967914
5.400000,76.010000,73.166667,-8.800000,14.622839,9.170000,-4.552585
5.500000,76.090000,73.250000,-8.600000,14.639526,9.090000,-4.454545
5.800000,76.150000,73.333333,-8.600000,14.654941,8.790000,-4.433155
5.600000,76.210000,73.416667,-8.600000,14.671370,8.770000,-4.458111
5.600000,76.330000,73.500000,-8.600000,14.686772,8.530000,-4.344029
5.700000,76.410000,73.583333,-8.800000,14.703184,8.510000,-4.331551
5.300000,76.530000,73.666667,-8.600000,14.719647,8.470000,-4.313725
5.600000,76.550000,73.750000,-8.600000,14.735000,8.310000,-4.098039
5.400000,76.670000,73.833333,-8.600000,14.751450,8.310000,-4.069519
5.600000,76.750000,73.916667,-8.800000,14.766804,8.130000,-3.894831
5.500000,76.750000,74.000000,-8.600000,14.783260,8.130000,-3.868093
5.500000,76.910000,74.083333,-8.400000,14.808771,9.350000,-4.470588
5.400000,76.990000,74.166667,-8.800000,14.818193,8.330000,-4.117647
5.700000,77.070000,74.250000,-8.600000,14.831653,8.230000,-3.787879
5.500000,77.170000,74.333333,-8.400000,14.847047,8.410000,-3.825312
5.600000,77.330000,74.416667,-8.600000,14.863504,8.450000,-3.841355
5.600000,77.430000,74.500000,-8.800000,14.878900,8.730000,-3.996435
5.300000,77.470000,74.583333,-8.400000,14.903295,8.730000,-4.456328
5.500000,77.490000,74.666667,-9.200000,14.913727,8.370000,-3.909091
5.500000,77.610000,74.750000,-8.400000,14.927313,9.070000,-4.270945
5.600000,77.690000,74.833333,-8.800000,14.942730,9.290000,-4.483066
5.600000,77.750000,74.916667,-8.400000,14.959144,9.290000,-4.532977
5.700000,77.790000,75.000000,-8.600000,14.975637,9.390000,-4.577540
5.700000,78.010000,75.083333,-8.600000,15.000854,8.330000,-4.122995
5.600000,78.030000,75.166667,-8.600000,15.010276,9.190000,-4.347594
5.500000,78.130000,75.250000,-8.800000,15.022701,9.270000,-4.736185
5.300000,78.190000,75.333333,-8.600000,15.039278,9.270000,-4.730838
5.800000,78.310000,75.416667,-8.600000,15.054738,9.030000,-4.661319
5.800000,78.390000,75.500000,-8.600000,15.071154,9.030000,-4.639929
5.600000,78.430000,75.583333,-8.200000,15.087615,8.970000,-4.622103
5.600000,78.590000,75.666667,-8.400000,15.103014,8.710000,-4.461676
5.700000,78.670000,75.750000,-8.400000,15.119492,8.690000,-4.434938
5.600000,78.710000,75.833333,-8.600000,15.134899,8.430000,-4.213904
5.500000,78.810000,75.916667,-8.400000,15.151359,8.450000,-4.171123
5.500000,78.930000,76.000000,-8.600000,15.166756,8.270000,-4.001783
5.300000,79.030000,76.083333,-8.800000,15.183144,8.270000,-3.967914
5.600000,79.090000,76.166667,-8.800000,15.223835,9.450000,-4.732620
5.700000,79.170000,76.250000,-8.400000,15.240535,9.410000,-4.748663
5.600000,79.310000,76.333333,-8.800000,15.256082,9.210000,-4.709447
5.700000,79.370000,76.416667,-8.600000,15.271612,9.070000,-4.639929
5.700000,79.350000,76.500000,-8.400000,15.288117,9.050000,-4.622103
5.700000,79.510000,76.583333,-8.400000,15.303685,8.770000,-4.502674
5.700000,79.530000,76.666667,-8.600000,15.320068,8.690000,-4.477718
5.800000,79.630000,76.750000,-8.400000,15.336531,8.590000,-4.438503
5.800000,79.690000,76.833333,-8.600000,15.351910,8.390000,-4.221034
5.700000,79.870000,76.916667,-8.600000,15.368282,8.350000,-4.153298
6.000000,79.990000,77.000000,-8.800000,15.383670,8.150000,-3.967914
6.000000,79.910000,77.083333,-8.400000,15.409241,9.330000,-4.463458
6.000000,80.010000,77.166667,-8.800000,15.418740,8.390000,-4.235294
5.900000,80.150000,77.250000,-8.400000,15.432134,8.170000,-3.807487
6.000000,80.250000,77.333333,-8.600000,15.447607,8.290000,-3.795009
5.700000,80.310000,77.416667,-8.600000,15.464002,8.330000,-3.798574
5.700000,80.450000,77.500000,-8.600000,15.480436,8.370000,-3.809269
5.900000,80.550000,77.583333,-8.600000,15.504248,9.230000,-4.636364
5.500000,80.570000,77.666667,-11.000000,15.511977,8.590000,-3.946524
6.000000,80.690000,77.750000,-11.000000,15.526351,9.130000,-4.370766
5.800000,80.790000,77.833333,-11.200000,15.541763,9.370000,-4.554367
5.800000,80.870000,77.916667,-10.800000,15.558105,9.350000,-4.581105
5.800000,80.930000,78.000000,-10.800000,15.574412,9.370000,-4.597148
5.900000,81.010000,78.083333,-10.600000,15.591130,9.350000,-4.593583
5.800000,81.130000,78.166667,-11.200000,15.607479,9.330000,-4.647059
5.900000,81.230000,78.250000,-8.800000,15.623889,9.350000,-4.672014
5.900000,81.270000,78.333333,-8.400000,15.640368,9.350000,-4.700535
5.700000,81.390000,78.416667,-8.600000,15.655767,9.130000,-4.664884
6.000000,81.490000,78.500000,-8.600000,15.672139,9.070000,-4.654189
5.900000,81.570000,78.583333,-8.400000,15.687617,8.830000,-4.554367
5.800000,81.630000,78.666667,-8.400000,15.704052,8.810000,-4.515152
6.000000,81.750000,78.750000,-8.400000,15.720481,8.730000,-4.475936
6.000000,81.850000,78.833333,-8.600000,15.735917,8.430000,-4.267380
5.900000,81.950000,78.916667,-8.800000,15.752371,8.410000,-4.226381
6.000000,82.030000,79.000000,-9.200000,15.767744,8.190000,-4.007130
5.600000,82.270000,79.083333,-8.600000,15.784202,8.110000,-3.987522
5.800000,82.150000,79.166667,-8.400000,15.825655,9.330000,-4.488414
6.000000,82.310000,79.250000,-8.200000,15.842339,9.330000,-4.488414
6.000000,82.410000,79.333333,-8.400000,15.857771,9.430000,-4.614973
6.000000,82.430000,79.416667,-8.400000,15.874144,9.370000,-4.657754
5.600000,82.550000,79.500000,-8.800000,15.889593,9.250000,-4.696970
5.600000,82.590000,79.583333,-8.800000,15.905965,9.250000,-4.714795
6.000000,82.750000,79.666667,-8.200000,15.921412,9.050000,-4.654189
5.800000,82.850000,79.750000,-8.200000,15.937961,8.990000,-4.655971
6.000000,82.890000,79.833333,-8.600000,15.953816,8.870000,-4.573975
5.900000,82.970000,79.916667,-8.400000,15.969805,8.750000,-4.477718
5.800000,83.070000,80.000000,-8.600000,16.001508,8.370000,-4.192513
6.000000,83.110000,80.083333,-8.400000,16.011211,9.050000,-4.219251
6.100000,83.190000,80.166667,-8.600000,16.020773,8.910000,-4.638146
5.900000,83.290000,80.250000,-9.400000,16.033842,8.250000,-4.049911
5.800000,83.430000,80.333333,-9.000000,16.049821,8.210000,-3.973262
6.100000,83.470000,80.416667,-8.600000,16.065800,8.270000,-3.887701
5.800000,83.570000,80.500000,-8.400000,16.081767,8.310000,-3.869875
5.900000,83.730000,80.583333,-8.400000,16.106814,9.410000,-4.791444
5.800000,83.730000,80.666667,-8.400000,16.117246,8.270000,-4.044563
5.900000,83.830000,80.750000,-8.800000,16.129535,8.670000,-3.975045
5.700000,83.950000,80.833333,-8.800000,16.145810,8.770000,-4.014260
6.000000,83.990000,80.916667,-8.600000,16.162237,8.750000,-4.017825
6.000000,84.070000,81.000000,-8.600000,16.177670,9.050000,-4.208556
6.000000,84.150000,81.083333,-8.800000,16.203910,8.790000,-4.509804
5.600000,84.250000,81.166667,-8.600000,16.213774,8.390000,-3.823529
5.800000,84.330000,81.250000,-8.000000,16.225818,9.370000,-4.495544
5.900000,84.450000,81.333333,-8.400000,16.241773,9.410000,-4.573975
5.900000,84.530000,81.416667,-8.600000,16.257886,9.430000,-4.625668
5.900000,84.570000,81.500000,-8.400000,16.273767,9.310000,-4.696970
5.800000,84.730000,81.583333,-8.800000,16.289797,9.270000,-4.700535
5.800000,84.830000,81.666667,-8.200000,16.305821,9.170000,-4.686275
6.000000,84.890000,81.750000,-8.600000,16.324127,9.350000,-4.679144
6.000000,84.910000,81.833333,-8.600000,16.337995,8.970000,-4.577540
6.200000,85.070000,81.916667,-8.400000,16.353796,8.710000,-4.459893
6.100000,85.110000,82.000000,-8.400000,16.369760,8.570000,-4.336898
6.000000,85.250000,82.083333,-8.800000,16.416838,8.150000,-3.903743
6.000000,85.310000,82.166667,-8.600000,16.432642,8.110000,-3.827094
6.100000,85.370000,82.250000,-8.600000,16.449087,8.130000,-3.818182
6.100000,85.490000,82.333333,-8.200000,16.464512,8.350000,-3.816399
6.200000,85.630000,82.416667,-8.800000,16.480888,8.330000,-3.830660
6.200000,85.730000,82.500000,-8.800000,16.496320,8.630000,-3.918004
6.100000,85.750000,82.583333,-8.600000,16.512736,8.670000,-3.946524
6.100000,85.910000,82.666667,-8.800000,16.529104,8.730000,-3.994652
6.200000,85.910000,82.750000,-8.600000,16.544654,8.990000,-4.169340
6.200000,86.030000,82.833333,-8.400000,16.561100,9.050000,-4.210339
6.200000,86.130000,82.916667,-8.600000,16.576591,9.330000,-4.440285
6.400000,86.310000,83.000000,-8.400000,16.602743,8.570000,-4.344029
6.100000,86.290000,83.083333,-8.600000,16.612479,8.750000,-4.017825
6.300000,86.330000,83.166667,-8.600000,16.625078,9.530000,-4.623886
6.200000,86.490000,83.250000,-8.400000,16.640781,9.430000,-4.723708
6.200000,86.550000,83.333333,-8.400000,16.656895,9.350000,-4.743316
6.100000,86.590000,83.416667,-8.400000,16.672772,9.270000,-4.729055
6.200000,86.770000,83.500000,-8.400000,16.700778,8.310000,-4.055258
6.100000,86.770000,83.583333,-8.800000,16.711240,9.150000,-4.235294
6.100000,86.910000,83.666667,-8.600000,16.721019,8.950000,-4.607843
6.200000,86.950000,83.750000,-8.400000,16.736614,8.690000,-4.429590
6.300000,87.050000,83.833333,-7.800000,16.753043,8.630000,-4.406417
6.300000,87.130000,83.916667,-8.600000,16.768475,8.410000,-4.185383
6.000000,87.170000,84.000000,-9.600000,16.785146,8.390000,-4.185383
6.400000,87.310000,84.083333,-8.600000,16.821953,9.070000,-4.709447
6.100000,87.390000,84.166667,-8.600000,16.838664,9.090000,-4.713012
6.100000,87.450000,84.250000,-8.400000,16.855836,9.170000,-4.743316
6.100000,87.550000,84.333333,-8.400000,16.870400,8.710000,-4.516934
6.100000,87.670000,84.416667,-8.200000,16.885818,8.470000,-4.313725
6.000000,87.730000,84.500000,-8.600000,16.902282,8.410000,-4.267380
6.100000,87.830000,84.583333,-8.400000,16.918216,8.290000,-4.147950
5.900000,87.870000,84.666667,-8.600000,16.934157,8.170000,-4.048128
6.000000,87.990000,84.750000,-8.600000,16.950088,8.170000,-3.957219
6.200000,88.110000,84.833333,-8.600000,16.966019,8.190000,-3.869875
6.400000,88.210000,84.916667,-8.400000,16.981938,8.270000,-3.837790
6.200000,88.210000,85.000000,-8.400000,17.023693,9.330000,-4.755793
6.000000,88.330000,85.083333,-9.000000,17.039938,9.250000,-4.748663
6.100000,88.510000,85.166667,-8.600000,17.055952,9.210000,-4.730838
6.300000,88.590000,85.250000,-8.400000,17.071460,8.910000,-4.634581
6.500000,88.570000,85.333333,-8.200000,17.087877,8.910000,-4.613191
5.900000,88.730000,85.416667,-8.400000,17.103335,8.590000,-4.427807
6.200000,88.850000,85.500000,-8.400000,17.119725,8.530000,-4.376114
6.000000,88.930000,85.583333,-8.600000,17.136113,8.470000,-4.329768
5.900000,89.010000,85.666667,-8.600000,17.151584,8.290000,-4.124777
6.100000,89.090000,85.750000,-8.400000,17.167815,8.230000,-4.060606
6.100000,89.150000,85.833333,-8.400000,17.183788,8.190000,-3.964349
6.100000,89.310000,85.916667,-8.400000,17.210684,9.130000,-4.306595
6.300000,89.290000,86.000000,-8.400000,17.220556,8.690000,-4.472371
6.200000,89.410000,86.083333,-8.600000,17.237893,8.850000,-4.565062
6.200000,89.510000,86.166667,-8.400000,17.247588,8.410000,-3.825312
6.000000,89.630000,86.250000,-8.400000,17.263771,8.430000,-3.852050
5.900000,89.670000,86.333333,-8.600000,17.279766,8.590000,-3.914439
6.300000,89.810000,86.416667,-8.400000,17.304568,8.890000,-4.577540
6.400000,89.850000,86.500000,-8.600000,17.314764,8.310000,-3.814617
6.400000,89.930000,86.583333,-8.800000,17.328205,8.950000,-4.153298
6.300000,90.110000,86.666667,-8.600000,17.343835,9.170000,-4.344029
6.100000,90.110000,86.750000,-8.600000,17.359221,9.370000,-4.534759
6.000000,90.250000,86.833333,-8.400000,17.375664,9.410000,-4.572193
6.300000,90.250000,86.916667,-8.200000,17.403503,8.590000,-4.408200
6.300000,90.390000,87.000000,-8.600000,17.417533,8.170000,-3.992870
6.500000,90.430000,87.083333,-8.200000,17.426947,9.210000,-4.399287
6.300000,90.570000,87.166667,-8.600000,17.439441,9.210000,-4.705882
6.200000,90.650000,87.250000,-8.600000,17.455823,9.130000,-4.695187
6.500000,90.730000,87.333333,-8.800000,17.472208,9.110000,-4.668449
6.500000,90.790000,87.416667,-8.400000,17.487681,8.830000,-4.545455
6.500000,90.850000,87.500000,-8.600000,17.504047,8.750000,-4.504456
