# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_012
# Fit of Tap:
#	Ic = 13.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 8.85 uV
#	R = 9.35 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,64.170000,61.750000,-8.400000,12.335130,7.730000,-3.591800
1.500000,64.270000,61.833333,-8.600000,12.351542,7.750000,-3.536542
1.600000,64.330000,61.916667,-8.600000,12.391354,9.650000,-5.278075
1.700000,64.410000,62.000000,-8.600000,12.408044,9.670000,-5.276292
1.600000,64.490000,62.083333,-8.600000,12.423443,9.210000,-5.122995
1.700000,64.610000,62.166667,-8.400000,12.439938,9.150000,-5.090909
1.700000,64.610000,62.250000,-8.400000,12.455346,8.570000,-4.739750
1.600000,64.630000,62.333333,-8.200000,12.471805,8.550000,-4.670232
1.900000,64.830000,62.416667,-8.600000,12.487205,8.090000,-4.206774
1.600000,64.930000,62.500000,-8.600000,12.503597,8.010000,-4.110517
1.700000,64.990000,62.583333,-8.400000,12.520048,7.850000,-4.037433
1.800000,65.130000,62.666667,-8.800000,12.535585,7.750000,-3.696970
1.600000,65.170000,62.750000,-8.800000,12.552167,7.750000,-3.691622
1.900000,65.310000,62.833333,-8.600000,12.576959,9.970000,-5.035651
1.800000,65.350000,62.916667,-8.600000,12.586498,7.790000,-3.964349
1.900000,65.330000,63.000000,-8.600000,12.599981,7.990000,-3.390374
1.800000,65.550000,63.083333,-8.600000,12.615401,8.370000,-3.506239
1.800000,65.590000,63.166667,-9.200000,12.631861,8.430000,-3.550802
1.700000,65.670000,63.250000,-8.600000,12.647274,9.010000,-3.864528
1.900000,65.750000,63.333333,-8.600000,12.677667,9.910000,-4.869875
1.800000,65.830000,63.416667,-8.400000,12.687964,8.350000,-4.490196
1.800000,65.910000,63.500000,-8.600000,12.697337,8.970000,-3.841355
1.900000,66.010000,63.583333,-8.400000,12.711831,9.790000,-4.598930
1.800000,66.090000,63.666667,-8.400000,12.727268,9.950000,-4.964349
1.800000,66.270000,63.750000,-8.600000,12.743661,9.970000,-5.030303
1.700000,66.330000,63.833333,-8.600000,12.760097,10.030000,-5.087344
1.800000,66.390000,63.916667,-8.400000,12.784112,7.850000,-3.386809
1.700000,66.470000,64.000000,-8.200000,12.793599,9.990000,-5.035651
1.700000,66.590000,64.083333,-8.400000,12.807133,9.350000,-5.167558
1.900000,66.690000,64.166667,-8.600000,12.823574,9.290000,-5.139037
1.700000,66.690000,64.250000,-8.400000,12.840165,9.250000,-5.114082
2.100000,66.830000,64.333333,-8.400000,12.855641,8.690000,-4.807487
1.700000,66.970000,64.416667,-8.400000,12.872040,8.610000,-4.720143
1.800000,67.010000,64.500000,-8.800000,12.887468,8.190000,-4.278075
1.700000,67.070000,64.583333,-8.600000,12.903898,8.070000,-4.167558
1.600000,67.170000,64.666667,-8.800000,12.919314,7.750000,-3.796791
1.700000,67.230000,64.750000,-8.600000,12.935834,7.770000,-3.761141
1.800000,67.350000,64.833333,-8.600000,12.951245,7.750000,-3.449198
1.700000,67.430000,64.916667,-8.800000,12.992435,9.870000,-5.263815
1.900000,67.570000,65.000000,-8.600000,13.009146,9.870000,-5.272727
1.900000,67.610000,65.083333,-8.600000,13.024553,9.530000,-5.269162
1.700000,67.790000,65.166667,-8.800000,13.041115,9.550000,-5.267380
1.900000,67.770000,65.250000,-8.400000,13.056669,9.130000,-5.098039
1.800000,67.890000,65.333333,-8.400000,13.073158,8.990000,-5.033868
1.700000,67.950000,65.416667,-8.600000,13.088598,8.510000,-4.680927
1.700000,68.030000,65.500000,-8.600000,13.105041,8.450000,-4.609626
1.500000,68.170000,65.583333,-8.600000,13.120447,8.070000,-4.149733
1.700000,68.290000,65.666667,-8.600000,13.136946,8.030000,-4.089127
1.800000,68.290000,65.750000,-8.800000,13.152355,7.730000,-3.707665
1.900000,68.350000,65.833333,-8.600000,13.176802,10.030000,-5.083779
1.400000,68.490000,65.916667,-8.800000,13.186239,7.750000,-3.869875
1.800000,68.530000,66.000000,-8.400000,13.200649,7.850000,-3.392157
1.700000,68.630000,66.083333,-8.600000,13.217087,7.890000,-3.381462
1.700000,68.730000,66.166667,-8.800000,13.232500,8.270000,-3.440285
1.400000,68.870000,66.250000,-8.600000,13.249038,8.310000,-3.461676
1.900000,68.810000,66.333333,-8.600000,13.276510,9.990000,-5.167558
1.700000,68.970000,66.416667,-8.400000,13.286611,7.910000,-3.973262
2.000000,69.050000,66.500000,-9.000000,13.297209,9.050000,-3.900178
1.600000,69.210000,66.583333,-8.600000,13.312612,9.530000,-4.345811
1.900000,69.230000,66.666667,-8.600000,13.329051,9.630000,-4.436720
1.800000,69.350000,66.750000,-8.600000,13.344536,9.950000,-4.819964
1.900000,69.410000,66.833333,-8.800000,13.360986,9.950000,-4.877005
1.800000,69.530000,66.916667,-8.400000,13.385173,7.690000,-3.586453
1.700000,69.570000,67.000000,-8.400000,13.394584,9.930000,-4.800357
1.800000,69.690000,67.083333,-8.400000,13.409029,9.850000,-5.285205
1.900000,69.770000,67.166667,-8.800000,13.424411,9.510000,-5.251337
1.800000,69.910000,67.250000,-8.400000,13.440871,9.450000,-5.224599
1.700000,69.950000,67.333333,-8.600000,13.456244,8.930000,-4.971480
1.800000,69.990000,67.416667,-8.800000,13.472598,8.810000,-4.884135
1.900000,70.130000,67.500000,-8.600000,13.489034,8.710000,-4.812834
2.100000,70.190000,67.583333,-8.600000,13.504400,8.250000,-4.367201
1.900000,70.270000,67.666667,-8.600000,13.520808,8.130000,-4.263815
1.800000,70.390000,67.750000,-8.600000,13.537274,8.110000,-4.169340
1.900000,70.510000,67.833333,-8.600000,13.552894,7.750000,-3.828877
1.800000,70.510000,67.916667,-8.600000,13.590881,9.430000,-5.210339
1.900000,70.610000,68.000000,-8.800000,13.607471,9.390000,-5.208556
1.800000,70.730000,68.083333,-8.200000,13.622958,8.890000,-4.955437
1.900000,70.830000,68.166667,-8.000000,13.639343,8.790000,-4.891266
1.900000,70.970000,68.250000,-8.200000,13.654778,8.330000,-4.511586
1.700000,71.010000,68.333333,-8.600000,13.671145,8.210000,-4.388592
1.500000,71.030000,68.416667,-8.600000,13.686520,7.810000,-3.939394
1.700000,71.210000,68.500000,-8.600000,13.702988,7.750000,-3.869875
1.800000,71.250000,68.583333,-8.600000,13.719356,7.770000,-3.803922
1.600000,71.290000,68.666667,-8.600000,13.734805,7.750000,-3.484848
1.500000,71.450000,68.750000,-8.600000,13.751188,7.770000,-3.431373
1.800000,71.510000,68.833333,-8.600000,13.777328,9.950000,-4.976827
1.700000,71.670000,68.916667,-11.200000,13.785622,7.770000,-3.770053
1.600000,71.770000,69.000000,-11.600000,13.797027,8.810000,-3.864528
1.700000,71.830000,69.083333,-11.200000,13.813378,8.990000,-3.971480
1.900000,71.850000,69.166667,-10.800000,13.828701,9.490000,-4.468806
1.600000,71.970000,69.250000,-10.800000,13.845029,9.570000,-4.591800
1.800000,72.110000,69.333333,-11.000000,13.869830,8.030000,-4.037433
1.500000,72.130000,69.416667,-10.800000,13.877643,9.830000,-4.807487
1.700000,72.150000,69.500000,-8.600000,13.894980,9.870000,-4.707665
2.000000,72.230000,69.583333,-8.400000,13.911459,9.910000,-4.762923
1.900000,72.350000,69.666667,-8.600000,13.926916,9.990000,-5.092692
1.700000,72.450000,69.750000,-8.600000,13.943290,9.930000,-5.167558
1.800000,72.570000,69.833333,-8.600000,13.958741,9.770000,-5.285205
1.800000,72.650000,69.916667,-8.400000,13.983201,8.170000,-3.395722
1.600000,72.650000,70.000000,-8.600000,13.992599,9.890000,-5.263815
1.700000,72.870000,70.083333,-8.600000,14.007048,9.230000,-5.139037
1.700000,72.870000,70.166667,-8.600000,14.023423,9.110000,-5.074866
1.800000,72.970000,70.250000,-8.400000,14.038973,8.590000,-4.757576
1.900000,73.110000,70.333333,-8.400000,14.055541,8.610000,-4.739750
2.000000,73.170000,70.416667,-8.400000,14.071038,8.230000,-4.320856
1.900000,73.250000,70.500000,-8.800000,14.087498,8.050000,-4.235294
1.800000,73.390000,70.583333,-8.400000,14.103056,7.830000,-3.850267
1.800000,73.410000,70.666667,-8.400000,14.119480,7.730000,-3.807487
1.800000,73.430000,70.750000,-8.200000,14.135030,7.750000,-3.518717
1.800000,73.530000,70.833333,-8.400000,14.151457,7.750000,-3.468806
1.900000,73.710000,70.916667,-8.600000,14.191251,9.530000,-5.244207
2.000000,73.730000,71.000000,-8.600000,14.207891,9.550000,-5.253119
2.000000,73.810000,71.083333,-8.600000,14.223327,9.050000,-5.032086
1.600000,73.930000,71.166667,-8.400000,14.239814,8.990000,-4.998217
1.700000,74.070000,71.250000,-8.400000,14.255207,8.430000,-4.616756
2.100000,74.170000,71.333333,-8.400000,14.271552,8.330000,-4.511586
1.800000,74.230000,71.416667,-8.600000,14.288045,8.270000,-4.434938
1.800000,74.290000,71.500000,-8.400000,14.303643,7.910000,-4.048128
1.600000,74.330000,71.583333,-8.600000,14.319079,7.750000,-3.691622
1.800000,74.490000,71.666667,-8.600000,14.335569,7.750000,-3.650624
1.800000,74.530000,71.750000,-8.600000,14.351965,7.730000,-3.582888
1.800000,74.630000,71.833333,-8.600000,14.377488,9.950000,-4.944742
1.700000,74.710000,71.916667,-8.400000,14.386967,7.890000,-4.032086
1.700000,74.810000,72.000000,-8.400000,14.399368,8.230000,-3.422460
1.800000,74.870000,72.083333,-8.600000,14.415809,8.310000,-3.456328
1.800000,74.990000,72.166667,-8.600000,14.431216,8.770000,-3.723708
1.600000,75.090000,72.250000,-8.400000,14.447589,8.910000,-3.818182
1.800000,75.090000,72.333333,-8.600000,14.477048,9.930000,-5.074866
1.700000,75.270000,72.416667,-8.400000,14.487139,7.930000,-4.089127
2.000000,75.290000,72.500000,-9.000000,14.496489,9.370000,-4.183601
2.000000,75.410000,72.583333,-8.400000,14.511890,9.810000,-4.655971
1.800000,75.470000,72.666667,-8.600000,14.527268,9.950000,-5.012478
1.900000,75.570000,72.750000,-8.600000,14.543745,9.950000,-5.073084
1.600000,75.670000,72.833333,-8.400000,14.559973,9.910000,-5.201426
1.900000,75.790000,72.916667,-8.600000,14.585366,7.750000,-3.556150
1.900000,75.770000,73.000000,-8.600000,14.595360,9.890000,-4.647059
1.900000,75.830000,73.083333,-8.400000,14.608361,9.550000,-5.274510
1.700000,76.030000,73.166667,-8.000000,14.624315,9.290000,-5.204991
1.800000,76.090000,73.250000,-8.400000,14.640364,9.050000,-5.089127
2.000000,76.150000,73.333333,-8.600000,14.656618,8.770000,-4.951872
1.900000,76.230000,73.416667,-8.400000,14.671855,8.270000,-4.557932
1.800000,76.350000,73.500000,-8.600000,14.687902,8.050000,-4.320856
1.800000,76.370000,73.583333,-8.400000,14.703989,7.850000,-4.094474
1.800000,76.510000,73.666667,-8.600000,14.719981,7.730000,-3.909091
1.900000,76.590000,73.750000,-8.600000,14.736038,7.710000,-3.727273
1.800000,76.670000,73.833333,-8.200000,14.752045,7.650000,-3.556150
1.900000,76.770000,73.916667,-9.200000,14.794075,9.930000,-5.028520
1.900000,76.810000,74.000000,-8.600000,14.810428,9.970000,-5.094474
2.000000,76.930000,74.083333,-8.400000,14.826494,9.890000,-5.235294
1.500000,77.030000,74.166667,-8.600000,14.842519,9.810000,-5.279857
1.900000,77.090000,74.250000,-8.600000,14.858545,9.630000,-5.279857
2.000000,77.210000,74.333333,-8.600000,14.874583,9.350000,-5.231729
1.800000,77.290000,74.416667,-8.600000,14.890575,9.150000,-5.121212
1.900000,77.410000,74.500000,-8.200000,14.906574,8.910000,-4.975045
1.700000,77.430000,74.583333,-8.200000,14.922570,8.550000,-4.770053
1.900000,77.490000,74.666667,-8.200000,14.938577,8.290000,-4.568627
1.700000,77.610000,74.750000,-8.600000,14.954567,8.110000,-4.308378
2.000000,77.730000,74.833333,-8.400000,14.979635,9.610000,-4.351159
1.800000,77.750000,74.916667,-8.400000,14.989709,8.750000,-4.923351
1.800000,77.850000,75.000000,-8.600000,15.001666,7.790000,-3.459893
1.900000,77.930000,75.083333,-8.600000,15.018621,7.710000,-3.527629
1.800000,78.050000,75.166667,-8.400000,15.034625,7.790000,-3.402852
1.800000,78.070000,75.250000,-8.400000,15.050778,7.910000,-3.379679
1.700000,78.270000,75.333333,-8.400000,15.077583,9.930000,-4.987522
1.800000,78.290000,75.416667,-8.400000,15.088493,8.250000,-4.516934
1.700000,78.370000,75.500000,-8.800000,15.098449,8.710000,-3.632799
1.700000,78.450000,75.583333,-8.600000,15.114436,8.970000,-3.827094
1.700000,78.610000,75.666667,-8.600000,15.130483,9.290000,-4.032086
1.800000,78.630000,75.750000,-8.200000,15.146479,9.550000,-4.267380
2.000000,78.730000,75.833333,-8.600000,15.162491,9.690000,-4.527629
1.800000,78.830000,75.916667,-8.400000,15.187732,8.050000,-4.221034
1.800000,78.890000,76.000000,-8.600000,15.197685,9.030000,-3.864528
1.700000,79.010000,76.083333,-8.600000,15.210616,9.990000,-5.062389
1.600000,79.070000,76.166667,-8.600000,15.226576,9.990000,-5.235294
1.800000,79.210000,76.250000,-8.600000,15.242531,9.790000,-5.286988
1.900000,79.270000,76.333333,-8.600000,15.258498,9.590000,-5.274510
2.100000,79.330000,76.416667,-8.600000,15.274446,9.390000,-5.196078
2.100000,79.450000,76.500000,-8.400000,15.290502,9.110000,-5.099822
2.000000,79.490000,76.583333,-8.400000,15.306703,8.870000,-5.007130
1.700000,79.550000,76.666667,-8.400000,15.321711,8.230000,-4.474153
1.700000,79.670000,76.750000,-8.800000,15.337718,8.010000,-4.219251
1.700000,79.750000,76.833333,-8.800000,15.353723,7.770000,-4.003565
1.800000,79.870000,76.916667,-8.400000,15.394637,9.930000,-4.910873
1.800000,79.930000,77.000000,-8.600000,15.410820,9.950000,-5.023173
1.800000,79.930000,77.083333,-8.400000,15.426846,9.970000,-5.183601
1.700000,80.090000,77.166667,-8.600000,15.442914,9.850000,-5.276292
1.700000,80.130000,77.250000,-8.400000,15.458897,9.730000,-5.279857
1.900000,80.310000,77.333333,-8.600000,15.474928,9.470000,-5.258467
2.000000,80.350000,77.416667,-8.000000,15.490922,9.270000,-5.185383
1.900000,80.350000,77.500000,-8.400000,15.506906,8.930000,-5.044563
1.800000,80.550000,77.583333,-8.200000,15.522925,8.650000,-4.848485
1.900000,80.650000,77.666667,-8.400000,15.538901,8.390000,-4.647059
1.800000,80.650000,77.750000,-8.600000,15.555132,8.270000,-4.490196
1.900000,80.770000,77.833333,-8.400000,15.580553,9.230000,-4.030303
1.800000,80.850000,77.916667,-8.000000,15.590648,9.110000,-5.128342
1.600000,80.950000,78.000000,-8.400000,15.602598,7.750000,-3.677362
1.900000,81.070000,78.083333,-8.600000,15.618562,7.730000,-3.499109
1.900000,81.110000,78.166667,-8.800000,15.634627,7.830000,-3.406417
1.800000,81.170000,78.250000,-8.600000,15.650635,7.950000,-3.390374
1.900000,81.330000,78.333333,-8.400000,15.678206,9.930000,-4.850267
1.800000,81.350000,78.416667,-8.200000,15.688954,8.430000,-4.661319
1.900000,81.470000,78.500000,-8.800000,15.698920,8.450000,-3.563280
1.700000,81.590000,78.583333,-8.400000,15.714917,8.850000,-3.718360
2.000000,81.670000,78.666667,-8.800000,15.730896,9.090000,-3.925134
2.000000,81.730000,78.750000,-8.000000,15.746909,9.330000,-4.135472
2.100000,81.810000,78.833333,-8.400000,15.768088,7.770000,-3.418895
1.800000,81.890000,78.916667,-8.400000,15.788677,8.310000,-4.568627
1.800000,81.990000,79.000000,-8.400000,15.798682,8.610000,-3.618538
1.800000,82.070000,79.083333,-8.200000,15.810767,9.950000,-5.058824
1.700000,82.250000,79.166667,-8.600000,15.826758,9.870000,-5.219251
1.800000,82.290000,79.250000,-8.800000,15.842753,9.810000,-5.290553
1.900000,82.390000,79.333333,-8.600000,15.858854,9.690000,-5.299465
1.900000,82.450000,79.416667,-8.600000,15.874953,9.450000,-5.263815
1.900000,82.490000,79.500000,-8.400000,15.890953,9.170000,-5.181818
1.800000,82.610000,79.583333,-8.200000,15.907041,8.970000,-5.076649
2.000000,82.650000,79.666667,-8.000000,15.923129,8.690000,-4.903743
1.800000,82.810000,79.750000,-8.400000,15.939253,8.530000,-4.750446
2.000000,82.910000,79.833333,-8.400000,15.955291,8.290000,-4.550802
1.700000,83.010000,79.916667,-8.600000,15.996507,9.530000,-4.315508
1.800000,83.010000,80.000000,-8.400000,16.012680,9.630000,-4.502674
1.800000,83.150000,80.083333,-8.600000,16.028755,9.870000,-4.693405
1.900000,83.230000,80.166667,-8.400000,16.045169,9.950000,-4.775401
1.700000,83.290000,80.250000,-8.200000,16.060374,9.930000,-5.160428
1.500000,83.410000,80.333333,-8.400000,16.076412,9.850000,-5.272727
1.900000,83.490000,80.416667,-8.400000,16.092699,9.710000,-5.295900
1.800000,83.550000,80.500000,-8.400000,16.109127,9.690000,-5.301248
1.900000,83.670000,80.583333,-8.400000,16.125198,9.530000,-5.283422
1.900000,83.650000,80.666667,-8.200000,16.141271,9.350000,-5.215686
2.000000,83.830000,80.750000,-8.200000,16.156412,8.710000,-4.866310
1.800000,83.990000,80.833333,-8.600000,16.182194,8.570000,-3.584670
2.000000,84.030000,80.916667,-8.400000,16.192257,9.630000,-5.286988
1.900000,84.030000,81.000000,-8.400000,16.205336,8.250000,-4.550802
1.900000,84.150000,81.083333,-8.600000,16.220345,7.750000,-3.957219
1.700000,84.250000,81.166667,-8.400000,16.236363,8.010000,-3.789661
1.800000,84.330000,81.250000,-8.600000,16.252382,7.710000,-3.602496
2.000000,84.450000,81.333333,-8.600000,16.278763,10.170000,-4.711230
1.800000,84.510000,81.416667,-8.000000,16.289543,8.630000,-4.812834
1.800000,84.570000,81.500000,-8.400000,16.300706,8.210000,-3.401070
1.600000,84.690000,81.583333,-8.400000,16.316784,8.090000,-3.377897
1.700000,84.790000,81.666667,-8.600000,16.332785,8.350000,-3.461676
1.900000,84.930000,81.750000,-8.800000,16.348958,8.550000,-3.547237
1.700000,84.950000,81.833333,-8.400000,16.378662,9.850000,-4.716578
1.900000,85.030000,81.916667,-8.200000,16.388667,8.250000,-4.525847
1.800000,84.830000,82.000000,-8.600000,16.398534,8.690000,-3.643494
1.800000,85.250000,82.083333,-8.400000,16.412497,9.750000,-4.532977
1.700000,85.310000,82.166667,-8.200000,16.428639,9.910000,-4.730838
1.900000,85.410000,82.250000,-8.000000,16.444908,9.910000,-4.857398
2.000000,85.450000,82.333333,-8.400000,16.460975,9.990000,-5.014260
1.800000,85.590000,82.416667,-8.600000,16.477065,10.010000,-5.158645
1.900000,85.670000,82.500000,-8.400000,16.493219,9.850000,-5.260250
2.000000,85.730000,82.583333,-8.400000,16.508339,9.470000,-5.256684
1.700000,85.850000,82.666667,-8.200000,16.524331,9.210000,-5.183601
2.000000,85.930000,82.750000,-8.200000,16.540370,8.990000,-5.055258
1.800000,86.030000,82.833333,-8.400000,16.556537,8.710000,-4.914439
1.900000,86.150000,82.916667,-8.600000,16.598272,8.850000,-3.741533
1.800000,86.270000,83.000000,-8.600000,16.614476,9.030000,-3.880570
1.700000,86.290000,83.083333,-8.600000,16.630535,9.310000,-4.073084
1.900000,86.290000,83.166667,-8.200000,16.646549,9.510000,-4.327986
2.000000,86.490000,83.250000,-8.200000,16.662537,10.070000,-4.602496
1.700000,86.590000,83.333333,-8.000000,16.678499,9.930000,-4.793226
2.000000,86.570000,83.416667,-8.200000,16.694484,9.990000,-4.982175
1.900000,86.710000,83.500000,-8.600000,16.710510,9.990000,-5.140820
1.700000,86.790000,83.583333,-8.400000,16.726467,9.850000,-5.272727
1.800000,86.910000,83.666667,-8.600000,16.742432,9.710000,-5.279857
1.800000,86.970000,83.750000,-8.600000,16.758681,9.630000,-5.274510
1.900000,87.030000,83.833333,-8.400000,16.784644,7.870000,-3.408200
1.900000,87.090000,83.916667,-8.200000,16.794685,10.030000,-4.941176
1.900000,87.150000,84.000000,-8.200000,16.806806,8.870000,-4.994652
1.900000,87.310000,84.083333,-9.000000,16.822872,8.690000,-4.795009
2.000000,87.390000,84.166667,-8.400000,16.838864,8.390000,-4.591800
1.400000,87.510000,84.250000,-8.400000,16.854919,8.150000,-4.354724
1.800000,87.510000,84.333333,-8.400000,16.880503,9.350000,-4.076649
2.000000,87.630000,84.416667,-8.400000,16.891376,9.430000,-5.203209
1.700000,87.710000,84.500000,-8.200000,16.902361,7.730000,-3.573975
1.900000,87.810000,84.583333,-8.600000,16.918388,7.770000,-3.424242
2.100000,87.870000,84.666667,-8.600000,16.934389,7.910000,-3.379679
1.800000,87.950000,84.750000,-8.200000,16.950481,8.030000,-3.385027
2.000000,88.110000,84.833333,-8.200000,16.978520,9.950000,-4.791444
1.900000,88.170000,84.916667,-8.600000,16.988552,8.250000,-4.445633
1.600000,88.270000,85.000000,-8.800000,16.998434,8.830000,-3.702317
1.900000,88.310000,85.083333,-8.400000,17.014410,9.090000,-3.926916
1.700000,88.490000,85.166667,-8.400000,17.030469,9.390000,-4.124777
2.100000,88.470000,85.250000,-8.000000,17.046702,9.590000,-4.285205
1.900000,88.670000,85.333333,-8.400000,17.063473,9.490000,-4.253119
2.000000,88.730000,85.416667,-8.200000,17.078629,9.910000,-4.770053
2.000000,88.890000,85.500000,-8.400000,17.094674,9.950000,-4.953654
1.900000,88.870000,85.583333,-8.400000,17.110762,9.990000,-5.080214
1.900000,88.970000,85.666667,-8.600000,17.126784,9.950000,-5.249554
1.800000,89.090000,85.750000,-8.400000,17.142933,9.770000,-5.288770
1.900000,89.230000,85.833333,-8.600000,17.157969,9.350000,-5.212121
1.700000,89.210000,85.916667,-8.200000,17.199711,8.310000,-3.468806
1.800000,89.310000,86.000000,-8.600000,17.215982,8.510000,-3.532977
1.700000,89.430000,86.083333,-8.400000,17.231989,8.730000,-3.657754
1.800000,89.510000,86.166667,-8.600000,17.248044,8.970000,-3.828877
2.000000,89.650000,86.250000,-8.600000,17.264249,9.270000,-3.985740
1.700000,89.670000,86.333333,-8.600000,17.280348,9.390000,-4.169340
1.700000,89.730000,86.416667,-8.400000,17.296495,9.590000,-4.399287
1.900000,89.890000,86.500000,-8.400000,17.311642,9.970000,-4.871658
1.900000,89.930000,86.583333,-8.600000,17.327640,9.990000,-5.042781
1.900000,90.050000,86.666667,-8.600000,17.343715,9.950000,-5.185383
1.800000,90.130000,86.750000,-8.600000,17.359691,9.830000,-5.270945
1.800000,90.250000,86.833333,-8.400000,17.385836,7.710000,-3.590018
1.800000,90.250000,86.916667,-8.400000,17.395881,9.790000,-4.584670
1.800000,90.390000,87.000000,-8.400000,17.407851,9.290000,-5.181818
2.000000,90.510000,87.083333,-8.200000,17.423863,8.970000,-5.042781
1.800000,90.530000,87.166667,-8.200000,17.439866,8.690000,-4.877005
1.800000,90.670000,87.250000,-8.200000,17.455870,8.410000,-4.673797
1.500000,90.710000,87.333333,-8.400000,17.481204,9.050000,-3.882353
2.000000,90.750000,87.416667,-8.800000,17.491979,9.510000,-5.260250
2.100000,90.830000,87.500000,-8.600000,17.504095,7.870000,-3.994652
1.800000,90.970000,87.583333,-8.400000,17.520076,7.790000,-3.816399
1.700000,91.070000,87.666667,-8.200000,17.536117,7.710000,-3.659537
2.000000,91.070000,87.750000,-8.400000,17.552205,7.690000,-3.508021
1.700000,91.190000,87.833333,-8.400000,17.579544,9.710000,-4.483066
1.900000,91.290000,87.916667,-8.400000,17.589549,8.570000,-4.766488
1.900000,91.370000,88.000000,-8.200000,17.599496,8.390000,-3.481283
1.800000,91.490000,88.083333,-8.600000,17.616489,8.270000,-3.438503
1.800000,91.610000,88.166667,-8.600000,17.632507,8.570000,-3.549020
1.800000,91.750000,88.250000,-8.400000,17.647561,9.150000,-3.992870
1.800000,91.770000,88.333333,-8.600000,17.663935,9.310000,-4.122995
1.700000,91.890000,88.416667,-8.400000,17.680079,9.490000,-4.279857
2.000000,91.890000,88.500000,-8.400000,17.696174,9.730000,-4.500891
1.900000,92.010000,88.583333,-8.200000,17.712200,9.910000,-4.698752
2.100000,92.190000,88.666667,-8.200000,17.728264,9.970000,-4.889483
1.900000,92.150000,88.750000,-8.600000,17.744365,9.970000,-5.032086
1.900000,92.290000,88.833333,-8.600000,17.760431,9.910000,-5.183601
1.800000,92.250000,88.916667,-8.600000,17.802701,7.710000,-3.636364
2.000000,92.490000,89.000000,-8.200000,17.819236,7.730000,-3.609626
1.800000,92.550000,89.083333,-8.400000,17.835280,7.790000,-3.459893
1.900000,92.570000,89.166667,-8.400000,17.851359,7.850000,-3.392157
1.900000,92.750000,89.250000,-8.400000,17.867402,7.990000,-3.379679
1.700000,92.830000,89.333333,-8.600000,17.883388,8.210000,-3.415330
1.900000,92.910000,89.416667,-8.400000,17.899463,8.390000,-3.504456
1.700000,92.990000,89.500000,-8.400000,17.915493,8.650000,-3.636364
1.900000,93.050000,89.583333,-8.400000,17.930540,9.350000,-4.131907
2.000000,93.170000,89.666667,-8.600000,17.946584,9.530000,-4.377897
1.900000,93.270000,89.750000,-8.400000,17.967968,7.890000,-3.401070
2.100000,93.370000,89.833333,-8.000000,17.989203,8.410000,-4.650624
1.800000,93.390000,89.916667,-8.400000,17.999342,8.450000,-3.527629
2.000000,93.530000,90.000000,-8.200000,18.011318,9.990000,-4.989305
1.900000,93.610000,90.083333,-8.400000,18.027327,9.970000,-5.153298
1.700000,93.750000,90.166667,-8.400000,18.043316,9.890000,-5.272727
1.600000,93.790000,90.250000,-8.200000,18.059548,9.710000,-5.288770
2.000000,93.850000,90.333333,-8.200000,18.085386,7.790000,-3.459893
1.800000,93.950000,90.416667,-8.600000,18.096352,9.690000,-4.459893
1.900000,94.010000,90.500000,-8.400000,18.107411,9.130000,-5.087344
2.000000,94.150000,90.583333,-8.600000,18.123375,8.710000,-4.905526
1.900000,94.250000,90.666667,-8.400000,18.139402,8.470000,-4.713012
2.000000,94.310000,90.750000,-8.600000,18.155439,8.290000,-4.500891
2.000000,94.410000,90.833333,-8.600000,18.181780,8.850000,-3.739750
2.000000,94.430000,90.916667,-8.400000,18.191733,9.450000,-5.244207
1.800000,94.550000,91.000000,-8.600000,18.202691,7.710000,-3.618538
1.900000,94.570000,91.083333,-8.600000,18.218728,7.750000,-3.454545
1.900000,94.750000,91.166667,-8.000000,18.234713,7.850000,-3.386809
1.900000,94.790000,91.250000,-8.200000,18.250707,8.050000,-3.377897
1.800000,94.870000,91.333333,-8.600000,18.266698,8.230000,-3.429590
1.900000,94.990000,91.416667,-8.600000,18.282667,8.470000,-3.529412
1.800000,95.110000,91.500000,-8.600000,18.298910,8.730000,-3.629234
1.900000,95.170000,91.583333,-8.600000,18.315140,8.870000,-3.743316
1.800000,95.190000,91.666667,-8.400000,18.331215,9.090000,-3.930481
1.900000,95.310000,91.750000,-8.600000,18.347295,9.370000,-4.114082
2.000000,95.510000,91.833333,-8.000000,18.378663,9.970000,-4.789661
2.000000,95.450000,91.916667,-8.200000,18.405813,8.370000,-4.602496
1.900000,95.510000,92.000000,-8.400000,18.422005,8.290000,-4.443850
1.600000,95.690000,92.083333,-8.600000,18.438061,8.090000,-4.204991
1.800000,95.770000,92.166667,-8.200000,18.454128,7.850000,-3.998217
2.100000,95.850000,92.250000,-8.600000,18.470172,7.750000,-3.819964
1.900000,95.910000,92.333333,-8.400000,18.486166,7.750000,-3.650624
1.900000,95.950000,92.416667,-8.600000,18.502145,7.730000,-3.481283
2.100000,96.110000,92.500000,-8.400000,18.518266,7.850000,-3.406417
2.000000,96.190000,92.583333,-8.200000,18.534282,7.970000,-3.392157
1.700000,96.210000,92.666667,-8.200000,18.550471,8.170000,-3.395722
1.900000,96.410000,92.750000,-8.000000,18.579184,9.890000,-4.650624
