# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.029 A
#	n = 24.7 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 0.105 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
14.256667,-0.300000,12.039990,2.358124
14.280000,-0.200000,12.296160,2.361393
14.303333,-0.100000,12.296160,2.364680
14.326667,-0.300000,12.552330,2.367957
14.350000,-0.100000,12.637720,2.371232
14.373333,-0.100000,12.296160,2.374524
14.396667,-0.100000,12.637720,2.377803
14.420000,-0.100000,12.296160,2.381078
14.443333,-0.100000,12.637720,2.384361
14.466667,0.000000,12.466940,2.387640
14.490000,-0.100000,12.210770,2.390916
14.513333,-0.100000,12.466940,2.394192
14.536667,0.100000,12.552330,2.397470
14.560000,0.100000,12.723110,2.400750
14.583333,-0.200000,12.637720,2.404024
14.606667,-0.100000,12.637720,2.411046
14.630000,-0.300000,12.637720,2.416637
14.653333,-0.300000,12.723110,2.420404
14.676667,0.100000,12.552330,2.423721
14.700000,-0.300000,12.552330,2.427002
14.723333,-0.400000,12.552330,2.430282
14.746667,0.000000,12.723110,2.433558
14.770000,-0.300000,12.552330,2.436836
14.793333,-0.100000,12.637720,2.440112
14.816667,0.000000,12.808500,2.443385
14.840000,-0.100000,12.637720,2.446661
14.863333,-0.200000,12.808500,2.449940
14.886667,0.200000,12.723110,2.453217
14.910000,-0.200000,12.723110,2.456500
14.933333,0.000000,12.723110,2.459775
14.956667,-0.100000,12.637720,2.463070
14.980000,0.100000,12.808500,2.466344
15.003333,-0.100000,12.979280,2.469620
15.026667,0.000000,12.808500,2.472896
15.050000,-0.300000,12.808500,2.476179
15.073333,0.000000,12.723110,2.479456
15.096667,-0.200000,13.064670,2.482731
15.120000,-0.200000,12.723110,2.486005
15.143333,-0.200000,12.893890,2.489279
15.166667,-0.200000,12.808500,2.492554
15.190000,0.000000,12.723110,2.495831
15.213333,0.000000,13.064670,2.499112
15.236667,-0.100000,12.979280,2.502390
15.260000,0.000000,13.064670,2.505669
15.283333,-0.200000,12.893890,2.508948
15.306667,0.000000,12.723110,2.512222
15.330000,-0.100000,13.150060,2.515505
15.353333,-0.200000,13.406230,2.518785
15.376667,0.000000,13.064670,2.522058
15.400000,-0.200000,12.893890,2.525342
15.423333,0.000000,12.808500,2.528622
15.446667,-0.400000,12.808500,2.531899
15.470000,-0.200000,13.150060,2.535172
15.493333,0.000000,13.150060,2.538451
15.516667,-0.100000,12.893890,2.541725
15.540000,-0.200000,12.979280,2.545000
15.563333,0.100000,12.723110,2.548277
15.586667,-0.300000,13.235450,2.551550
15.610000,-0.100000,13.150060,2.554829
15.633333,-0.300000,12.808500,2.558111
15.656667,-0.200000,13.064670,2.561387
15.680000,-0.100000,12.979280,2.564676
15.703333,0.000000,13.406230,2.567954
15.726667,0.100000,13.320840,2.571231
15.750000,0.100000,12.808500,2.574525
15.773333,0.000000,13.150060,2.577806
15.796667,0.000000,13.235450,2.581084
15.820000,0.200000,13.320840,2.584359
15.843333,0.100000,13.150060,2.587646
15.866667,-0.300000,12.979280,2.590925
15.890000,0.000000,13.235450,2.594202
15.913333,-0.100000,13.064670,2.597487
15.936667,-0.100000,13.577010,2.600762
15.960000,-0.200000,13.235450,2.604038
15.983333,0.000000,13.320840,2.607319
16.006667,-0.100000,13.235450,2.610593
16.030000,-0.300000,13.235450,2.613889
16.053333,-0.100000,13.747790,2.617167
16.076667,0.000000,13.491620,2.620441
16.100000,-0.400000,13.235450,2.623715
16.123333,-0.200000,13.406230,2.626988
16.146667,-0.300000,13.491620,2.630268
16.170000,-0.100000,13.235450,2.633542
16.193333,0.000000,13.577010,2.636822
16.216667,-0.300000,13.406230,2.640097
16.240000,-0.100000,13.320840,2.643371
16.263333,0.000000,13.406230,2.646653
16.286667,-0.100000,13.577010,2.649929
16.310000,-0.200000,13.577010,2.653204
16.333333,-0.300000,13.320840,2.656483
16.356667,-0.100000,13.491620,2.659756
16.380000,-0.100000,13.491620,2.663060
16.403333,0.000000,13.747790,2.666340
16.426667,-0.200000,13.662400,2.669615
16.450000,-0.100000,13.747790,2.672891
16.473333,0.200000,13.577010,2.676169
16.496667,-0.100000,13.406230,2.679445
16.520000,0.100000,13.747790,2.682718
16.543333,-0.100000,13.747790,2.685990
16.566667,0.000000,13.577010,2.689272
16.590000,-0.200000,13.491620,2.692550
16.613333,0.000000,13.577010,2.695825
16.636667,-0.100000,13.577010,2.699101
16.660000,-0.200000,13.577010,2.702382
16.683333,-0.200000,13.833180,2.705656
16.706667,-0.200000,13.747790,2.712698
16.730000,0.000000,13.833180,2.718989
16.753333,0.000000,13.747790,2.722759
16.776667,-0.300000,13.577010,2.726130
16.800000,-0.100000,13.833180,2.729431
16.823333,0.000000,14.003960,2.732725
16.846667,-0.100000,13.918570,2.736015
16.870000,-0.200000,13.918570,2.739305
16.893333,-0.200000,13.833180,2.742608
16.916667,0.000000,13.918570,2.745900
16.940000,0.100000,13.577010,2.749183
16.963333,-0.100000,14.089350,2.752464
16.986667,0.100000,13.918570,2.755753
17.010000,-0.200000,13.662400,2.759044
17.033333,-0.100000,13.747790,2.762331
17.056667,-0.100000,14.003960,2.765633
17.080000,0.000000,14.003960,2.768927
17.103333,0.100000,14.089350,2.772213
17.126667,-0.100000,13.491620,2.775505
17.150000,-0.200000,13.833180,2.778797
17.173333,-0.200000,13.833180,2.782080
17.196667,0.000000,14.174740,2.785392
17.220000,0.300000,14.089350,2.788693
17.243333,0.000000,13.918570,2.791982
17.266667,-0.100000,13.662400,2.795272
17.290000,-0.200000,13.918570,2.798571
17.313333,-0.500000,14.174740,2.804411
17.336667,-0.000000,13.918570,2.807940
17.360000,-0.200000,14.003960,2.811240
17.383333,0.000000,14.003960,2.814580
17.406667,0.100000,14.174740,2.817873
17.430000,0.000000,14.174740,2.821165
17.453333,-0.100000,13.833180,2.824442
17.476667,-0.200000,13.918570,2.827750
17.500000,0.100000,14.089350,2.831044
17.523333,0.100000,14.174740,2.834320
17.546667,-0.400000,14.174740,2.837623
17.570000,0.100000,13.918570,2.840915
17.593333,0.100000,14.003960,2.844205
17.616667,-0.100000,14.089350,2.847506
17.640000,0.100000,14.430910,2.850793
17.663333,-0.200000,14.003960,2.854082
17.686667,0.100000,14.174740,2.857382
17.710000,-0.200000,14.089350,2.860672
17.733333,0.000000,14.174740,2.863952
17.756667,0.100000,14.687080,2.867250
17.780000,-0.100000,14.260130,2.870545
17.803333,0.100000,14.174740,2.873845
17.826667,-0.200000,14.260130,2.877150
17.850000,-0.300000,14.430910,2.880439
17.873333,0.000000,14.260130,2.883754
17.896667,0.000000,14.345520,2.887052
17.920000,-0.000000,14.089350,2.890334
17.943333,-0.100000,14.345520,2.893627
17.966667,-0.100000,14.174740,2.896929
17.990000,0.000000,14.345520,2.900244
18.013333,-0.400000,14.430910,2.903545
18.036667,-0.100000,14.174740,2.906843
18.060000,-0.100000,14.345520,2.910145
18.083333,0.000000,14.345520,2.913431
18.106667,-0.200000,14.601690,2.916737
18.130000,-0.300000,14.601690,2.920024
18.153333,-0.300000,14.516300,2.923309
18.176667,-0.100000,14.516300,2.926621
18.200000,0.000000,14.345520,2.929912
18.223333,-0.100000,14.687080,2.933200
18.246667,0.000000,14.687080,2.936504
18.270000,-0.100000,14.687080,2.939800
18.293333,-0.200000,14.516300,2.943110
18.316667,-0.100000,14.687080,2.946400
18.340000,-0.200000,14.687080,2.949696
18.363333,-0.200000,14.601690,2.953007
18.386667,0.100000,14.516300,2.956303
18.410000,-0.100000,14.430910,2.959611
18.433333,-0.100000,14.772470,2.962891
18.456667,-0.200000,14.687080,2.966179
18.480000,0.200000,14.687080,2.969465
18.503333,0.000000,14.601690,2.972751
18.526667,-0.200000,14.516300,2.976044
18.550000,-0.300000,14.516300,2.979323
18.573333,-0.200000,14.687080,2.982668
18.596667,0.000000,14.772470,2.985967
18.620000,-0.200000,15.114030,2.989266
18.643333,-0.300000,14.601690,2.992555
18.666667,-0.200000,14.516300,2.995850
18.690000,-0.100000,14.772470,2.999145
18.713333,0.100000,14.772470,3.002427
18.736667,-0.100000,14.772470,3.005732
18.760000,-0.100000,14.601690,3.012824
18.783333,-0.100000,15.028640,3.019098
18.806667,0.000000,14.857860,3.022899
18.830000,-0.100000,14.943250,3.026285
18.853333,-0.200000,14.601690,3.029583
18.876667,-0.000000,15.028640,3.032881
18.900000,0.000000,14.943250,3.036347
18.923333,-0.200000,14.857860,3.040375
18.946667,-0.000000,14.943250,3.044399
18.970000,0.000000,14.772470,3.048422
18.993333,-0.500000,15.028640,3.052434
19.016667,-0.100000,15.114030,3.056460
19.040000,-0.100000,14.943250,3.060519
19.063333,-0.100000,14.857860,3.064517
19.086667,-0.100000,15.028640,3.068520
19.110000,0.000000,15.114030,3.072515
19.133333,-0.400000,14.772470,3.076554
19.156667,-0.200000,14.943250,3.080561
19.180000,-0.300000,15.199420,3.084566
19.203333,-0.200000,15.284810,3.088561
19.226667,-0.200000,14.943250,3.092561
19.250000,0.100000,15.114030,3.096555
19.273333,-0.100000,15.028640,3.100561
19.296667,-0.300000,15.284810,3.104562
19.320000,0.200000,15.114030,3.108562
19.343333,-0.400000,15.114030,3.180500
19.366667,0.100000,15.284810,3.198221
19.390000,-0.200000,15.370200,3.201570
19.413333,-0.200000,15.540980,3.204865
19.436667,-0.100000,15.284810,3.208167
19.460000,-0.200000,15.114030,3.211458
19.483333,0.000000,15.114030,3.214770
19.506667,-0.100000,15.370200,3.218053
19.530000,-0.200000,15.114030,3.221342
19.553333,0.200000,15.028640,3.224666
19.576667,0.000000,15.199420,3.227949
19.600000,0.000000,15.028640,3.231239
19.623333,-0.100000,15.626370,3.234551
19.646667,-0.300000,15.370200,3.237857
19.670000,-0.100000,15.114030,3.241151
19.693333,0.000000,15.284810,3.244431
19.716667,-0.100000,15.199420,3.247734
19.740000,-0.100000,15.626370,3.251020
19.763333,0.100000,15.540980,3.254313
19.786667,0.100000,14.943250,3.257620
19.810000,-0.100000,15.540980,3.260916
19.833333,-0.300000,15.284810,3.264201
19.856667,-0.300000,15.711760,3.267504
19.880000,0.000000,15.455590,3.270793
19.903333,-0.200000,15.284810,3.274073
19.926667,-0.200000,15.455590,3.277382
19.950000,0.000000,15.284810,3.280671
19.973333,-0.100000,15.540980,3.283953
19.996667,0.100000,15.540980,3.287251
20.020000,0.100000,15.540980,3.290545
20.043333,-0.100000,15.626370,3.293865
20.066667,0.000000,15.455590,3.297162
20.090000,-0.300000,15.626370,3.300438
20.113333,-0.200000,15.797150,3.303735
20.136667,-0.400000,15.540980,3.310811
20.160000,0.200000,15.540980,3.316956
20.183333,-0.100000,15.797150,3.320743
20.206667,-0.100000,15.370200,3.324063
20.230000,-0.100000,15.455590,3.327375
20.253333,-0.200000,15.540980,3.330667
20.276667,0.100000,15.797150,3.333958
20.300000,-0.200000,15.455590,3.337258
20.323333,0.000000,15.797150,3.340564
20.346667,-0.200000,15.711760,3.343883
20.370000,-0.300000,15.626370,3.347180
20.393333,0.000000,15.626370,3.350498
20.416667,0.100000,15.626370,3.353808
20.440000,-0.200000,15.626370,3.357108
20.463333,-0.100000,15.797150,3.360394
20.486667,-0.200000,15.882540,3.363681
20.510000,0.100000,15.626370,3.366974
20.533333,-0.200000,15.711760,3.370259
20.556667,0.000000,15.882540,3.373547
20.580000,0.000000,15.797150,3.376850
20.603333,-0.300000,15.711760,3.380150
20.626667,-0.100000,15.711760,3.383432
20.650000,-0.100000,15.967930,3.386734
20.673333,0.100000,15.797150,3.390029
20.696667,-0.300000,15.711760,3.393313
20.720000,-0.200000,16.138710,3.396616
20.743333,-0.100000,16.053320,3.399900
20.766667,0.200000,16.053320,3.403182
20.790000,-0.100000,15.882540,3.406481
20.813333,0.000000,15.967930,3.409772
20.836667,0.200000,15.882540,3.413073
20.860000,-0.200000,16.224100,3.416371
20.883333,-0.100000,16.224100,3.419664
20.906667,-0.200000,15.967930,3.422947
20.930000,-0.300000,15.882540,3.426271
20.953333,-0.100000,15.882540,3.429568
20.976667,0.000000,15.967930,3.432856
21.000000,-0.100000,16.053320,3.436155
21.023333,-0.100000,15.882540,3.439437
21.046667,-0.100000,15.882540,3.442736
21.070000,0.100000,15.797150,3.446029
21.093333,0.000000,16.053320,3.449311
21.116667,0.200000,16.394880,3.452615
21.140000,0.200000,15.967930,3.455927
21.163333,-0.200000,16.138710,3.459244
21.186667,0.200000,15.882540,3.462529
21.210000,0.100000,16.138710,3.465815
21.233333,0.000000,16.138710,3.469110
21.256667,-0.100000,16.224100,3.472395
21.280000,0.100000,16.138710,3.475681
21.303333,-0.100000,15.967930,3.478973
21.326667,-0.100000,15.967930,3.482259
21.350000,-0.400000,16.394880,3.485546
21.373333,0.100000,16.394880,3.488850
21.396667,0.000000,16.138710,3.492135
21.420000,0.200000,16.053320,3.495440
21.443333,0.000000,16.053320,3.498743
21.466667,-0.100000,16.309490,3.502033
21.490000,0.200000,16.224100,3.505353
21.513333,0.000000,16.138710,3.508640
21.536667,-0.100000,16.053320,3.511932
21.560000,0.000000,16.224100,3.515215
21.583333,-0.200000,16.309490,3.518501
21.606667,0.200000,16.224100,3.521791
21.630000,0.000000,16.309490,3.525082
21.653333,0.000000,16.394880,3.528383
21.676667,0.100000,16.224100,3.531671
21.700000,-0.400000,16.394880,3.534958
21.723333,0.000000,16.480270,3.538254
21.746667,0.000000,16.138710,3.541545
21.770000,0.000000,16.394880,3.544843
21.793333,0.100000,16.651050,3.548134
21.816667,0.000000,16.565660,3.551410
21.840000,-0.100000,16.565660,3.554700
21.863333,-0.200000,16.224100,3.558007
21.886667,-0.300000,16.224100,3.561284
21.910000,-0.200000,16.309490,3.564584
21.933333,-0.100000,16.565660,3.567880
21.956667,0.000000,16.480270,3.571163
21.980000,0.100000,16.394880,3.574442
22.003333,-0.100000,16.480270,3.577742
22.026667,0.100000,16.480270,3.581034
22.050000,0.000000,16.821830,3.584323
22.073333,0.100000,16.565660,3.587633
22.096667,-0.200000,16.309490,3.590931
22.120000,-0.200000,16.480270,3.594216
22.143333,-0.200000,16.480270,3.597512
22.166667,0.200000,16.821830,3.600795
22.190000,0.000000,16.480270,3.604085
22.213333,-0.100000,16.565660,3.611155
22.236667,-0.100000,16.736440,3.617189
22.260000,0.100000,16.651050,3.620967
22.283333,-0.200000,16.309490,3.624284
22.306667,0.200000,16.651050,3.627586
22.330000,-0.100000,16.736440,3.630879
22.353333,-0.100000,16.651050,3.634166
22.376667,-0.200000,16.821830,3.637459
22.400000,-0.100000,16.736440,3.640751
22.423333,-0.100000,16.651050,3.644047
22.446667,-0.300000,16.651050,3.647346
22.470000,0.000000,16.821830,3.650632
22.493333,-0.100000,16.907220,3.653928
22.516667,-0.200000,16.565660,3.657216
22.540000,0.100000,16.736440,3.660511
22.563333,0.000000,16.821830,3.663814
22.586667,0.200000,16.907220,3.667106
22.610000,-0.100000,16.907220,3.670397
22.633333,-0.200000,16.565660,3.673682
22.656667,0.100000,16.736440,3.676965
22.680000,0.000000,16.907220,3.680249
22.703333,0.000000,16.821830,3.683540
22.726667,-0.100000,16.907220,3.686839
22.750000,-0.200000,16.736440,3.690128
22.773333,0.100000,16.907220,3.693411
22.796667,-0.100000,16.992610,3.696711
22.820000,0.200000,16.992610,3.700006
22.843333,0.100000,17.078000,3.703289
22.866667,-0.100000,16.907220,3.706581
22.890000,0.000000,16.736440,3.709879
22.913333,-0.200000,16.907220,3.713162
22.936667,0.100000,17.163390,3.716456
22.960000,-0.200000,17.078000,3.719748
22.983333,0.000000,16.907220,3.723059
23.006667,-0.100000,16.907220,3.726351
23.030000,0.000000,17.078000,3.729639
23.053333,0.000000,17.078000,3.732931
23.076667,-0.100000,17.248780,3.736252
23.100000,-0.100000,16.992610,3.739582
23.123333,-0.200000,17.163390,3.742915
23.146667,0.200000,16.821830,3.746211
23.170000,0.000000,17.078000,3.749502
23.193333,0.100000,17.248780,3.752789
23.216667,0.100000,17.163390,3.756116
23.240000,-0.200000,16.821830,3.759402
23.263333,0.100000,16.992610,3.762696
23.286667,-0.200000,17.248780,3.765991
23.310000,0.000000,17.163390,3.769280
23.333333,0.100000,17.334170,3.772574
23.356667,0.100000,17.078000,3.775875
23.380000,0.000000,16.907220,3.779164
23.403333,-0.100000,17.334170,3.782445
23.426667,-0.200000,17.334170,3.785741
23.450000,0.100000,17.419560,3.789033
23.473333,0.100000,17.078000,3.792313
23.496667,-0.100000,16.992610,3.795612
23.520000,0.200000,17.163390,3.798911
23.543333,0.000000,17.504950,3.802187
23.566667,0.100000,17.334170,3.805481
23.590000,-0.200000,17.419560,3.808776
23.613333,-0.200000,17.163390,3.812056
23.636667,0.000000,17.248780,3.815353
23.660000,-0.200000,17.504950,3.818638
23.683333,0.000000,17.675730,3.821932
23.706667,-0.200000,17.419560,3.825213
23.730000,-0.200000,17.163390,3.828506
23.753333,-0.100000,17.334170,3.831789
23.776667,-0.200000,17.419560,3.835076
23.800000,0.000000,17.419560,3.838375
23.823333,0.000000,17.504950,3.841666
23.846667,0.100000,17.590340,3.844950
23.870000,0.000000,17.675730,3.848246
23.893333,-0.100000,17.761120,3.851536
23.916667,-0.100000,17.590340,3.854827
23.940000,-0.100000,17.504950,3.858125
23.963333,-0.100000,17.504950,3.861406
23.986667,0.200000,17.334170,3.864699
24.010000,0.000000,17.761120,3.867979
24.033333,0.100000,17.675730,3.871271
24.056667,-0.100000,17.504950,3.874584
24.080000,0.100000,17.504950,3.877896
24.103333,0.000000,17.675730,3.881179
24.126667,-0.100000,17.931900,3.884462
24.150000,0.100000,17.761120,3.887753
24.173333,0.200000,17.334170,3.891041
24.196667,-0.100000,17.846510,3.894330
24.220000,0.100000,17.590340,3.897629
24.243333,0.000000,17.931900,3.900931
24.266667,0.200000,17.846510,3.904215
24.290000,-0.100000,17.761120,3.911312
24.313333,-0.100000,17.846510,3.917328
24.336667,-0.100000,17.846510,3.921096
24.360000,0.100000,17.504950,3.924414
24.383333,0.000000,17.761120,3.927726
24.406667,0.100000,17.761120,3.931013
24.430000,-0.200000,18.017290,3.934303
24.453333,-0.100000,18.017290,3.937612
24.476667,-0.000000,17.504950,3.940906
24.500000,0.100000,17.761120,3.944201
24.523333,0.000000,17.761120,3.947508
24.546667,-0.100000,18.102680,3.950811
24.570000,0.000000,18.273460,3.954090
24.593333,-0.200000,17.931900,3.957388
24.616667,-0.100000,17.931900,3.960676
24.640000,-0.100000,18.017290,3.963958
24.663333,-0.100000,17.931900,3.967260
24.686667,-0.100000,18.017290,3.970548
24.710000,-0.300000,17.846510,3.973874
24.733333,0.300000,18.188070,3.977162
24.756667,-0.100000,18.102680,3.980440
24.780000,0.100000,18.102680,3.983759
24.803333,-0.300000,18.273460,3.987051
24.826667,-0.100000,18.188070,3.990336
24.850000,0.200000,18.102680,3.993633
24.873333,0.100000,18.188070,3.996930
24.896667,0.000000,18.273460,4.000212
24.920000,0.100000,18.273460,4.003507
24.943333,-0.100000,18.017290,4.006806
24.966667,0.100000,18.102680,4.010087
24.990000,0.000000,18.188070,4.013382
25.013333,-0.000000,18.273460,4.016679
25.036667,-0.100000,18.615020,4.019966
25.060000,-0.100000,18.273460,4.023256
25.083333,0.100000,18.017290,4.026549
25.106667,0.000000,18.273460,4.029843
25.130000,0.100000,18.529630,4.033148
25.153333,0.000000,18.188070,4.036438
25.176667,-0.000000,18.529630,4.039739
25.200000,0.000000,18.188070,4.043036
25.223333,0.200000,18.017290,4.046333
25.246667,0.000000,18.444240,4.049629
25.270000,-0.200000,18.444240,4.052922
25.293333,0.000000,18.529630,4.056249
25.316667,-0.100000,18.017290,4.059544
25.340000,0.100000,18.273460,4.062844
25.363333,0.100000,18.358850,4.066137
25.386667,0.300000,18.615020,4.069412
25.410000,0.000000,18.273460,4.072710
25.433333,-0.200000,18.444240,4.075985
25.456667,0.000000,18.273460,4.079276
25.480000,-0.300000,18.529630,4.082574
25.503333,0.200000,18.700410,4.085865
25.526667,0.000000,18.529630,4.089158
25.550000,-0.100000,18.529630,4.092438
25.573333,0.000000,18.444240,4.095741
25.596667,-0.100000,18.358850,4.099031
25.620000,-0.300000,18.785800,4.102314
25.643333,-0.100000,18.615020,4.105613
25.666667,0.400000,18.615020,4.111915
25.690000,-0.100000,18.358850,4.158169
25.713333,0.100000,18.785800,4.175768
25.736667,-0.100000,18.700410,4.179125
25.760000,-0.200000,18.700410,4.182485
25.783333,0.200000,19.041970,4.185780
25.806667,0.200000,19.127360,4.189081
25.830000,0.100000,18.700410,4.192372
25.853333,0.000000,18.529630,4.195664
25.876667,0.200000,18.785800,4.198948
25.900000,-0.400000,19.041970,4.202240
25.923333,0.100000,18.871190,4.205517
25.946667,-0.000000,18.700410,4.212619
25.970000,-0.100000,18.700410,4.218683
25.993333,0.000000,18.785800,4.222435
26.016667,0.100000,18.956580,4.225785
26.040000,0.200000,18.615020,4.229083
26.063333,0.200000,18.785800,4.232375
26.086667,0.000000,19.127360,4.235672
26.110000,0.000000,19.212750,4.238976
26.133333,-0.000000,18.956580,4.242290
26.156667,0.100000,18.700410,4.245621
26.180000,0.100000,18.956580,4.248921
26.203333,-0.200000,19.298140,4.252207
26.226667,0.000000,19.041970,4.255517
26.250000,-0.100000,19.127360,4.258878
26.273333,-0.100000,18.700410,4.262205
26.296667,0.000000,19.041970,4.265501
26.320000,-0.400000,19.212750,4.268807
26.343333,0.200000,18.956580,4.272091
26.366667,-0.100000,19.041970,4.275397
26.390000,-0.200000,18.871190,4.278699
26.413333,0.100000,19.127360,4.281979
26.436667,-0.200000,19.212750,4.285277
26.460000,0.100000,19.298140,4.288575
26.483333,0.000000,19.127360,4.291866
26.506667,-0.300000,19.127360,4.295161
26.530000,0.100000,19.041970,4.298444
26.553333,-0.100000,19.298140,4.301742
26.576667,0.000000,19.298140,4.305739
26.600000,0.000000,19.041970,4.309183
26.623333,0.100000,18.871190,4.312543
26.646667,0.000000,19.127360,4.315922
26.670000,0.000000,19.212750,4.319307
26.693333,0.000000,19.298140,4.322686
26.716667,0.000000,19.383530,4.326050
26.740000,0.000000,19.127360,4.329428
26.763333,0.100000,19.127360,4.332798
26.786667,0.300000,19.468920,4.336204
26.810000,-0.100000,19.298140,4.339575
26.833333,-0.100000,19.212750,4.342946
26.856667,0.200000,19.127360,4.346342
26.880000,-0.100000,19.468920,4.349707
26.903333,0.200000,19.639700,4.353092
26.926667,0.100000,19.468920,4.356465
26.950000,-0.200000,19.298140,4.359834
26.973333,0.000000,19.298140,4.363205
26.996667,0.100000,19.554310,4.366583
27.020000,0.100000,19.554310,4.369953
27.043333,0.000000,19.554310,4.373321
27.066667,0.100000,19.383530,4.376690
27.090000,0.000000,19.468920,4.380063
27.113333,-0.200000,19.725090,4.383431
27.136667,0.100000,19.639700,4.386799
27.160000,-0.100000,19.639700,4.390170
27.183333,0.000000,19.554310,4.393536
27.206667,0.000000,19.298140,4.396908
27.230000,0.000000,19.895870,4.400273
27.253333,0.000000,19.639700,4.403646
27.276667,0.100000,19.639700,4.407016
27.300000,0.100000,19.639700,4.410384
27.323333,-0.200000,19.725090,4.413745
27.346667,0.000000,19.981260,4.417120
27.370000,0.200000,19.639700,4.420495
27.393333,0.100000,19.639700,4.423891
27.416667,-0.200000,19.810480,4.427264
27.440000,0.000000,19.468920,4.430634
27.463333,0.000000,19.981260,4.434004
27.486667,0.000000,19.725090,4.437374
27.510000,-0.200000,19.639700,4.440743
27.533333,0.100000,19.725090,4.444109
27.556667,-0.100000,19.639700,4.447479
27.580000,0.000000,19.895870,4.450849
27.603333,-0.100000,19.895870,4.454216
