# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.033 A
#	n = 27.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = -0.328 +/- 0.0049 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
58.870000,-0.200000,52.941800,9.420004
58.893333,-0.400000,52.514850,9.423381
58.916667,-0.400000,53.197970,9.426752
58.940000,-0.100000,53.027190,9.430122
58.963333,0.000000,53.027190,9.433494
58.986667,-0.300000,53.197970,9.436860
59.010000,-0.300000,52.600240,9.440234
59.033333,-0.200000,52.941800,9.443608
59.056667,-0.100000,53.027190,9.446990
59.080000,-0.400000,53.368750,9.450392
59.103333,-0.100000,53.454140,9.453771
59.126667,-0.200000,53.112580,9.457141
59.150000,-0.200000,53.112580,9.460516
59.173333,-0.100000,53.368750,9.463888
59.196667,-0.500000,53.112580,9.467281
59.220000,-0.300000,53.368750,9.470657
59.243333,-0.100000,53.368750,9.474030
59.266667,-0.100000,53.112580,9.477403
59.290000,-0.200000,53.539530,9.480775
59.313333,-0.400000,53.454140,9.484141
59.336667,-0.100000,53.539530,9.487509
59.360000,-0.400000,53.624920,9.490877
59.383333,-0.100000,53.283360,9.494249
59.406667,-0.400000,53.454140,9.497622
59.430000,-0.300000,53.710310,9.500997
59.453333,0.000000,53.795700,9.504366
59.476667,0.000000,53.454140,9.507737
59.500000,-0.300000,53.539530,9.511108
59.523333,-0.400000,53.539530,9.514474
59.546667,-0.100000,53.795700,9.517842
59.570000,-0.300000,54.051870,9.521211
59.593333,0.000000,53.624920,9.524576
59.616667,-0.300000,53.795700,9.527943
59.640000,-0.300000,53.881090,9.531310
59.663333,0.000000,54.051870,9.534679
59.686667,-0.200000,53.966480,9.538072
59.710000,-0.300000,53.624920,9.541440
59.733333,0.000000,53.881090,9.544806
59.756667,0.000000,54.478820,9.548190
59.780000,0.100000,54.308040,9.551561
59.803333,-0.200000,53.795700,9.554929
59.826667,-0.300000,54.137260,9.558299
59.850000,-0.100000,54.137260,9.561673
59.873333,-0.200000,54.393430,9.565050
59.896667,-0.100000,54.222650,9.568416
59.920000,-0.200000,54.222650,9.571790
59.943333,-0.200000,54.222650,9.575156
59.966667,-0.100000,54.393430,9.578523
59.990000,0.000000,54.478820,9.581898
60.013333,-0.300000,54.308040,9.585270
60.036667,-0.400000,54.222650,9.588638
60.060000,-0.100000,54.222650,9.592014
60.083333,-0.400000,54.393430,9.595380
60.106667,-0.100000,54.393430,9.598751
60.130000,-0.100000,54.649600,9.602116
60.153333,-0.100000,54.308040,9.605486
60.176667,0.000000,54.649600,9.608872
60.200000,-0.600000,54.734990,9.612249
60.223333,0.000000,54.393430,9.615619
60.246667,-0.100000,54.734990,9.618992
60.270000,-0.400000,54.564210,9.622363
60.293333,-0.100000,54.649600,9.625727
60.316667,-0.400000,54.820380,9.629097
60.340000,-0.200000,54.734990,9.632472
60.363333,-0.200000,54.734990,9.635838
60.386667,-0.200000,54.734990,9.639204
60.410000,-0.200000,54.905770,9.642574
60.433333,-0.300000,54.649600,9.645946
60.456667,-0.200000,55.076550,9.649319
60.480000,0.100000,55.076550,9.652692
60.503333,0.100000,54.649600,9.656059
60.526667,-0.300000,54.991160,9.659429
60.550000,-0.200000,54.734990,9.662809
60.573333,-0.300000,55.247330,9.666183
60.596667,-0.200000,55.076550,9.669552
60.620000,0.000000,54.820380,9.672922
60.643333,-0.500000,54.905770,9.676294
60.666667,-0.100000,55.161940,9.679694
60.690000,-0.100000,55.418110,9.683071
60.713333,-0.100000,55.332720,9.686442
60.736667,-0.200000,55.161940,9.689811
60.760000,-0.300000,55.247330,9.697039
60.783333,-0.200000,55.161940,9.703280
60.806667,-0.100000,55.076550,9.707118
60.830000,0.100000,55.332720,9.710529
60.853333,0.000000,54.991160,9.713900
60.876667,-0.700000,55.674280,9.717311
60.900000,-0.100000,55.503500,9.720683
60.923333,-0.300000,55.503500,9.724053
60.946667,-0.100000,55.588890,9.727417
60.970000,-0.200000,55.332720,9.730788
60.993333,-0.400000,55.759670,9.734151
61.016667,0.000000,55.674280,9.737519
61.040000,-0.200000,55.845060,9.740894
61.063333,-0.300000,55.503500,9.744260
61.086667,-0.300000,55.759670,9.747630
61.110000,-0.300000,55.845060,9.751002
61.133333,-0.200000,55.845060,9.754365
61.156667,-0.100000,55.759670,9.757734
61.180000,-0.300000,55.503500,9.761100
61.203333,-0.100000,55.503500,9.764497
61.226667,-0.100000,55.845060,9.767874
61.250000,-0.300000,55.845060,9.771255
61.273333,0.000000,55.930450,9.774625
61.296667,-0.100000,55.845060,9.778018
61.320000,-0.300000,56.015840,9.781393
61.343333,0.100000,55.930450,9.784761
61.366667,0.000000,56.186620,9.788153
61.390000,-0.500000,56.015840,9.791527
61.413333,-0.200000,55.930450,9.794897
61.436667,-0.000000,56.442790,9.798263
61.460000,-0.100000,55.930450,9.801635
61.483333,-0.200000,56.015840,9.805003
61.506667,-0.400000,56.272010,9.808373
61.530000,-0.100000,56.101230,9.811740
61.553333,0.100000,56.698960,9.815108
61.576667,-0.200000,56.442790,9.818479
61.600000,-0.100000,56.357400,9.821849
61.623333,0.000000,56.272010,9.825221
61.646667,-0.200000,56.101230,9.828586
61.670000,-0.200000,56.613570,9.831960
61.693333,-0.100000,56.357400,9.835330
61.716667,-0.100000,56.442790,9.838704
61.740000,0.000000,56.442790,9.842075
61.763333,-0.200000,56.272010,9.845442
61.786667,-0.400000,56.698960,9.848845
61.810000,-0.200000,56.613570,9.852219
61.833333,-0.200000,56.528180,9.855588
61.856667,-0.100000,56.442790,9.858984
61.880000,-0.200000,56.528180,9.862360
61.903333,0.100000,56.784350,9.865729
61.926667,-0.200000,56.784350,9.869104
61.950000,-0.100000,56.442790,9.872478
61.973333,0.000000,56.784350,9.875846
61.996667,-0.200000,56.613570,9.879217
62.020000,0.000000,56.784350,9.882584
62.043333,-0.300000,57.040520,9.885957
62.066667,-0.200000,56.613570,9.889329
62.090000,-0.300000,56.955130,9.892701
62.113333,-0.100000,56.955130,9.896076
62.136667,-0.400000,57.125910,9.899449
62.160000,-0.200000,57.040520,9.902825
62.183333,-0.100000,56.698960,9.906192
62.206667,-0.400000,57.125910,9.909555
62.230000,-0.400000,56.955130,9.912924
62.253333,-0.100000,57.552860,9.916291
62.276667,-0.400000,57.296690,9.919696
62.300000,-0.100000,57.040520,9.923068
62.323333,-0.100000,57.211300,9.926434
62.346667,-0.200000,57.125910,9.929801
62.370000,0.100000,57.723640,9.933172
62.393333,0.000000,57.296690,9.936541
62.416667,0.000000,56.784350,9.939914
62.440000,-0.100000,57.552860,9.943293
62.463333,-0.100000,57.382080,9.946661
62.486667,-0.200000,57.723640,9.950034
62.510000,-0.100000,57.467470,9.953409
62.533333,-0.100000,56.869740,9.956780
62.556667,-0.300000,57.382080,9.960152
62.580000,-0.200000,57.552860,9.963523
62.603333,-0.200000,57.638250,9.966893
62.626667,-0.200000,57.894420,9.970267
62.650000,0.000000,57.296690,9.973639
62.673333,-0.200000,57.638250,9.977014
62.696667,-0.200000,57.552860,9.980411
62.720000,-0.600000,57.809030,9.983781
62.743333,0.100000,58.065200,9.987148
62.766667,-0.200000,57.638250,9.990524
62.790000,-0.200000,58.150590,10.050215
62.813333,-0.100000,58.321370,10.068995
62.836667,0.000000,58.065200,10.072443
62.860000,-0.200000,58.321370,10.075820
62.883333,-0.100000,58.065200,10.079193
62.906667,-0.100000,58.321370,10.082567
62.930000,-0.200000,58.321370,10.085938
62.953333,0.000000,58.065200,10.089309
62.976667,-0.100000,58.150590,10.092682
63.000000,-0.200000,58.321370,10.096051
63.023333,-0.300000,58.492150,10.099420
63.046667,0.000000,58.748320,10.102797
63.070000,0.100000,58.150590,10.106167
63.093333,-0.100000,58.321370,10.109539
63.116667,-0.200000,58.321370,10.112909
63.140000,-0.200000,58.748320,10.116278
63.163333,-0.200000,58.321370,10.119675
63.186667,0.000000,58.235980,10.123046
63.210000,-0.300000,58.235980,10.126418
63.233333,-0.200000,58.406760,10.129787
63.256667,-0.100000,58.833710,10.133159
63.280000,0.000000,58.577540,10.136526
63.303333,-0.200000,58.150590,10.139987
63.326667,-0.200000,58.577540,10.143407
63.350000,-0.200000,58.406760,10.146785
63.373333,-0.200000,58.662930,10.150161
63.396667,-0.400000,58.919100,10.153598
63.420000,-0.500000,58.492150,10.156981
63.443333,-0.200000,58.662930,10.160398
63.466667,-0.100000,58.577540,10.163825
63.490000,-0.400000,59.004490,10.167282
63.513333,-0.200000,58.833710,10.170673
63.536667,-0.300000,58.919100,10.174040
63.560000,0.000000,58.492150,10.177696
63.583333,-0.400000,58.833710,10.181547
63.606667,0.000000,59.089880,10.185043
63.630000,-0.200000,58.748320,10.188427
63.653333,-0.200000,59.089880,10.191809
63.676667,-0.100000,58.919100,10.195181
63.700000,0.100000,59.260660,10.198556
63.723333,-0.100000,59.089880,10.201935
63.746667,0.000000,59.004490,10.205305
63.770000,-0.100000,59.089880,10.208674
63.793333,0.000000,58.919100,10.212054
63.816667,-0.100000,59.089880,10.215423
63.840000,-0.100000,59.260660,10.218809
63.863333,-0.200000,59.175270,10.222188
63.886667,0.200000,59.260660,10.225563
63.910000,-0.200000,59.431440,10.228951
63.933333,-0.100000,59.089880,10.232324
63.956667,-0.100000,59.346050,10.235687
63.980000,-0.200000,59.004490,10.239052
64.003333,0.000000,59.516830,10.242427
64.026667,-0.100000,59.346050,10.245794
64.050000,-0.200000,59.260660,10.249169
64.073333,-0.200000,59.516830,10.252545
64.096667,-0.100000,59.175270,10.255914
64.120000,-0.200000,59.431440,10.259293
64.143333,-0.100000,59.431440,10.262667
64.166667,-0.300000,59.687610,10.266035
64.190000,0.000000,59.773000,10.269408
64.213333,0.200000,59.260660,10.272783
64.236667,0.000000,59.602220,10.276151
64.260000,0.000000,59.346050,10.279518
64.283333,0.000000,60.029170,10.282888
64.306667,-0.100000,59.687610,10.286257
64.330000,-0.300000,59.346050,10.289653
64.353333,-0.400000,59.687610,10.293025
64.376667,-0.100000,60.029170,10.302866
64.400000,-0.100000,59.431440,10.306698
64.423333,0.000000,59.858390,10.310108
64.446667,0.000000,59.858390,10.313488
64.470000,-0.300000,60.029170,10.316858
64.493333,-0.200000,60.029170,10.320231
64.516667,-0.200000,59.687610,10.323607
64.540000,-0.200000,59.943780,10.326972
64.563333,0.000000,60.114560,10.330345
64.586667,-0.400000,60.199950,10.333714
64.610000,-0.100000,60.199950,10.337084
64.633333,-0.200000,60.370730,10.340472
64.656667,-0.200000,60.199950,10.343844
64.680000,-0.300000,60.199950,10.347242
64.703333,-0.200000,60.370730,10.350618
64.726667,0.000000,60.456120,10.353983
64.750000,-0.300000,60.541510,10.357365
64.773333,-0.100000,59.943780,10.360736
64.796667,-0.300000,60.114560,10.364103
64.820000,-0.300000,60.541510,10.367470
64.843333,0.000000,60.541510,10.370841
64.866667,-0.100000,60.285340,10.374211
64.890000,-0.100000,60.199950,10.377587
64.913333,-0.100000,60.541510,10.380957
64.936667,-0.400000,60.456120,10.384328
64.960000,-0.100000,60.968460,10.387700
64.983333,-0.200000,60.541510,10.391072
65.006667,-0.200000,60.199950,10.394439
65.030000,-0.100000,60.541510,10.397814
65.053333,0.100000,60.883070,10.401189
65.076667,-0.100000,60.712290,10.404557
65.100000,-0.100000,60.456120,10.407924
65.123333,-0.100000,60.712290,10.411296
65.146667,-0.200000,60.797680,10.414670
65.170000,0.100000,60.883070,10.418065
65.193333,-0.400000,60.968460,10.421434
65.216667,-0.200000,60.712290,10.424803
65.240000,-0.300000,60.797680,10.428189
65.263333,-0.100000,61.139240,10.431563
65.286667,-0.100000,61.053850,10.434925
65.310000,-0.100000,60.968460,10.438294
65.333333,-0.200000,60.883070,10.441664
65.356667,-0.200000,60.968460,10.445038
65.380000,-0.100000,61.395410,10.448409
65.403333,-0.200000,61.139240,10.451786
65.426667,-0.200000,61.139240,10.455155
65.450000,-0.200000,61.224630,10.458525
65.473333,-0.100000,60.968460,10.461899
65.496667,-0.100000,61.224630,10.465266
65.520000,-0.300000,61.224630,10.468632
65.543333,-0.400000,61.139240,10.472006
65.566667,0.200000,61.139240,10.475370
65.590000,-0.200000,61.224630,10.478737
65.613333,0.000000,61.395410,10.482101
65.636667,0.100000,61.480800,10.485461
65.660000,-0.200000,61.310020,10.488851
65.683333,0.200000,61.395410,10.492225
65.706667,-0.200000,61.224630,10.495599
65.730000,-0.200000,61.822360,10.498984
65.753333,0.000000,61.822360,10.502353
65.776667,-0.200000,61.224630,10.505725
65.800000,-0.200000,61.822360,10.509099
65.823333,-0.100000,61.566190,10.512475
65.846667,-0.400000,61.566190,10.515844
65.870000,0.100000,61.907750,10.519214
65.893333,-0.200000,61.224630,10.522583
65.916667,-0.100000,61.395410,10.525948
65.940000,-0.400000,61.651580,10.529366
65.963333,0.000000,62.249310,10.532889
65.986667,0.000000,61.822360,10.536275
66.010000,0.000000,61.480800,10.539691
66.033333,-0.400000,61.907750,10.543069
66.056667,-0.200000,61.822360,10.546439
66.080000,0.200000,62.249310,10.549811
66.103333,-0.200000,62.078530,10.553185
66.126667,-0.200000,61.651580,10.556556
66.150000,-0.200000,62.163920,10.559931
66.173333,-0.200000,61.907750,10.563303
66.196667,0.200000,62.249310,10.566673
66.220000,-0.200000,62.163920,10.570047
66.243333,-0.300000,61.736970,10.573422
66.266667,-0.100000,61.993140,10.576794
66.290000,0.000000,62.249310,10.580168
66.313333,-0.300000,62.078530,10.583547
66.336667,-0.100000,62.249310,10.586919
66.360000,-0.100000,61.907750,10.590288
66.383333,-0.100000,62.078530,10.597525
66.406667,0.000000,62.590870,10.603566
66.430000,-0.300000,62.590870,10.607442
66.453333,-0.200000,62.334700,10.610861
66.476667,-0.300000,62.249310,10.614239
66.500000,0.000000,62.761650,10.617614
66.523333,-0.200000,62.505480,10.620990
66.546667,-0.200000,62.334700,10.624356
66.570000,0.000000,62.334700,10.627730
66.593333,-0.300000,62.590870,10.631108
66.616667,0.100000,62.761650,10.634473
66.640000,0.000000,62.590870,10.637842
66.663333,-0.200000,62.676260,10.641213
66.686667,-0.300000,62.420090,10.644585
66.710000,0.100000,62.676260,10.647961
66.733333,-0.100000,62.676260,10.651333
66.756667,-0.100000,62.761650,10.654698
66.780000,-0.400000,62.505480,10.658099
66.803333,-0.100000,62.676260,10.661478
66.826667,0.000000,63.103210,10.664848
66.850000,-0.100000,62.761650,10.668216
66.873333,-0.100000,62.847040,10.671586
66.896667,-0.100000,62.847040,10.674953
66.920000,-0.100000,62.932430,10.678324
66.943333,-0.100000,63.359380,10.681728
66.966667,-0.300000,63.188600,10.685097
66.990000,0.000000,63.017820,10.688466
67.013333,-0.200000,63.188600,10.691840
67.036667,-0.300000,63.103210,10.695209
67.060000,-0.100000,63.273990,10.698587
67.083333,-0.200000,63.188600,10.701966
67.106667,-0.100000,63.103210,10.705334
67.130000,0.100000,63.017820,10.708701
67.153333,0.000000,63.273990,10.712064
67.176667,-0.200000,63.444770,10.715437
67.200000,0.000000,63.273990,10.718835
67.223333,-0.100000,63.188600,10.722202
67.246667,0.300000,63.273990,10.725570
67.270000,-0.100000,63.444770,10.728945
67.293333,-0.200000,63.444770,10.732315
67.316667,-0.400000,63.786330,10.735679
67.340000,0.100000,63.359380,10.739050
67.363333,0.000000,63.444770,10.742424
67.386667,-0.100000,63.615550,10.745795
67.410000,-0.200000,63.530160,10.749168
67.433333,-0.100000,63.700940,10.752538
67.456667,-0.100000,63.444770,10.755909
67.480000,0.100000,63.615550,10.759283
67.503333,-0.200000,63.530160,10.762660
67.526667,-0.100000,64.042500,10.766028
67.550000,-0.100000,63.786330,10.769400
67.573333,0.000000,63.444770,10.772771
67.596667,-0.400000,63.700940,10.776139
67.620000,-0.100000,63.615550,10.779511
67.643333,-0.200000,64.127890,10.782883
67.666667,-0.200000,63.786330,10.786251
67.690000,-0.200000,63.615550,10.789651
67.713333,-0.600000,63.786330,10.793029
67.736667,-0.100000,63.786330,10.796398
67.760000,0.200000,64.213280,10.799778
67.783333,0.100000,64.042500,10.803149
67.806667,-0.200000,63.444770,10.806516
67.830000,0.000000,63.957110,10.809882
67.853333,0.200000,64.042500,10.813256
67.876667,0.100000,64.127890,10.816623
67.900000,-0.300000,63.871720,10.819990
67.923333,-0.200000,63.615550,10.823355
67.946667,-0.100000,64.213280,10.826726
67.970000,-0.100000,64.042500,10.830100
67.993333,-0.400000,64.213280,10.833479
68.016667,0.000000,64.384060,10.836847
68.040000,-0.200000,64.127890,10.840219
68.063333,-0.100000,64.213280,10.843593
68.086667,-0.100000,64.469450,10.846969
68.110000,-0.200000,64.298670,10.850336
68.133333,-0.100000,64.469450,10.853699
68.156667,-0.200000,64.127890,10.857069
68.180000,-0.200000,64.384060,10.860473
68.203333,0.000000,64.384060,10.863840
68.226667,-0.500000,64.640230,10.867242
68.250000,-0.100000,64.469450,10.870621
68.273333,-0.100000,64.384060,10.873995
68.296667,0.000000,64.298670,10.877391
68.320000,-0.100000,64.469450,10.880763
68.343333,-0.700000,64.640230,10.884135
68.366667,0.200000,64.811010,10.887502
68.390000,0.000000,64.896400,10.890875
68.413333,0.100000,64.981790,10.901079
68.436667,0.000000,64.896400,10.904867
68.460000,-0.300000,64.554840,10.908189
68.483333,0.100000,64.725620,10.911495
68.506667,0.100000,65.067180,10.914785
68.530000,-0.200000,64.811010,10.918101
68.553333,-0.100000,64.896400,10.921404
68.576667,-0.300000,64.640230,10.924684
68.600000,-0.100000,64.896400,10.928002
68.623333,-0.100000,65.067180,10.931288
68.646667,0.000000,65.067180,10.934569
68.670000,-0.200000,65.323350,10.937862
68.693333,-0.100000,64.725620,10.941160
68.716667,-0.200000,65.237960,10.944443
68.740000,-0.300000,65.067180,10.947736
68.763333,0.100000,65.152570,10.951025
68.786667,-0.200000,65.323350,10.954312
68.810000,-0.200000,65.067180,10.957601
68.833333,-0.100000,65.152570,10.960881
68.856667,-0.100000,65.067180,10.964168
68.880000,-0.500000,65.067180,10.967450
68.903333,0.100000,65.408740,10.970749
68.926667,-0.200000,65.408740,10.974034
68.950000,0.100000,65.494130,10.977348
68.973333,-0.100000,65.152570,10.980642
68.996667,-0.600000,65.579520,10.983933
69.020000,-0.100000,65.408740,10.987283
69.043333,-0.200000,65.664910,10.990589
69.066667,-0.200000,65.921080,11.053581
69.090000,-0.200000,65.494130,11.072421
69.113333,-0.200000,65.835690,11.075782
69.136667,-0.200000,65.835690,11.079090
69.160000,-0.200000,65.921080,11.082390
69.183333,-0.100000,65.921080,11.085671
69.206667,-0.100000,65.750300,11.088971
69.230000,0.200000,66.091860,11.092263
69.253333,0.000000,66.177250,11.095552
69.276667,0.100000,66.006470,11.098865
69.300000,-0.300000,65.921080,11.102161
69.323333,-0.100000,65.835690,11.105444
69.346667,0.200000,66.006470,11.108738
69.370000,-0.200000,66.177250,11.112030
69.393333,0.000000,66.091860,11.115319
69.416667,-0.200000,66.348030,11.118613
69.440000,-0.100000,65.750300,11.121909
69.463333,-0.100000,65.921080,11.125187
69.486667,-0.100000,66.091860,11.128487
69.510000,-0.100000,66.433420,11.131783
69.533333,-0.100000,66.177250,11.135074
69.556667,0.000000,66.006470,11.138364
69.580000,-0.300000,66.177250,11.141647
69.603333,-0.200000,66.006470,11.144937
69.626667,-0.100000,66.604200,11.148224
69.650000,0.000000,66.348030,11.151519
69.673333,-0.200000,66.433420,11.154811
69.696667,-0.300000,66.006470,11.158117
69.720000,0.000000,66.177250,11.161406
69.743333,-0.200000,66.518810,11.164700
69.766667,0.100000,66.518810,11.168015
69.790000,-0.200000,66.518810,11.171306
69.813333,-0.300000,66.348030,11.174592
69.836667,-0.200000,66.433420,11.177878
69.860000,-0.100000,66.518810,11.181173
69.883333,0.100000,66.689590,11.184460
69.906667,-0.100000,66.774980,11.187749
69.930000,0.000000,66.518810,11.191040
69.953333,-0.200000,66.860370,11.200875
69.976667,-0.200000,66.689590,11.204636
70.000000,-0.200000,66.433420,11.207973
70.023333,0.000000,66.860370,11.211266
70.046667,0.100000,66.945760,11.214547
70.070000,0.100000,67.031150,11.217851
70.093333,-0.100000,66.860370,11.221152
70.116667,-0.300000,66.604200,11.224439
70.140000,-0.200000,66.945760,11.227739
70.163333,-0.100000,67.116540,11.231031
70.186667,0.000000,66.860370,11.234320
70.210000,-0.100000,67.116540,11.237608
70.233333,-0.300000,66.945760,11.240908
70.256667,-0.100000,66.774980,11.244186
70.280000,0.000000,67.201930,11.247494
70.303333,-0.200000,67.287320,11.250808
70.326667,-0.100000,67.201930,11.254098
70.350000,-0.100000,67.201930,11.257396
70.373333,-0.200000,67.031150,11.260685
70.396667,0.000000,67.201930,11.263978
70.420000,-0.300000,67.372710,11.267280
70.443333,0.100000,67.287320,11.270572
70.466667,-0.100000,67.372710,11.273869
70.490000,-0.100000,67.287320,11.277158
70.513333,0.000000,67.116540,11.280444
70.536667,-0.500000,67.458100,11.283738
70.560000,-0.100000,67.287320,11.287020
70.583333,-0.200000,67.287320,11.290347
70.606667,-0.200000,67.201930,11.293638
70.630000,-0.200000,67.287320,11.296934
70.653333,-0.200000,67.543490,11.300218
70.676667,-0.200000,67.628880,11.303513
70.700000,-0.400000,67.031150,11.306811
70.723333,-0.200000,67.628880,11.310102
70.746667,0.000000,67.372710,11.313408
70.770000,-0.100000,67.714270,11.316692
70.793333,-0.100000,67.885050,11.319988
70.816667,-0.300000,67.287320,11.323281
70.840000,-0.200000,67.543490,11.326569
70.863333,-0.100000,67.628880,11.329869
70.886667,0.100000,67.970440,11.333168
70.910000,-0.300000,67.628880,11.336450
70.933333,-0.100000,67.372710,11.339744
70.956667,-0.200000,67.885050,11.343036
70.980000,-0.100000,67.799660,11.346316
71.003333,0.200000,68.226610,11.349625
71.026667,-0.200000,68.141220,11.352915
71.050000,-0.200000,67.714270,11.356204
71.073333,-0.700000,67.885050,11.359495
71.096667,-0.200000,67.885050,11.362782
71.120000,-0.300000,68.226610,11.366066
71.143333,-0.100000,68.312000,11.369364
71.166667,-0.100000,67.799660,11.372646
71.190000,-0.600000,68.312000,11.375940
71.213333,-0.200000,67.970440,11.379221
71.236667,-0.300000,68.568170,11.382508
71.260000,0.000000,67.970440,11.385801
71.283333,-0.200000,68.055830,11.389092
71.306667,-0.100000,68.312000,11.392393
71.330000,-0.300000,68.312000,11.395674
71.353333,0.000000,68.312000,11.398972
71.376667,-0.300000,68.397390,11.402268
71.400000,0.000000,68.226610,11.405548
71.423333,0.200000,68.482780,11.408861
71.446667,-0.200000,68.568170,11.412164
71.470000,0.000000,68.397390,11.415447
71.493333,-0.100000,68.482780,11.418737
71.516667,0.000000,68.397390,11.422028
71.540000,0.100000,68.482780,11.425316
71.563333,-0.100000,68.568170,11.428611
71.586667,-0.100000,69.080510,11.431909
71.610000,-0.100000,68.738950,11.435207
71.633333,0.000000,68.568170,11.438496
71.656667,0.100000,68.653560,11.441790
71.680000,-0.200000,68.653560,11.445083
71.703333,-0.100000,68.995120,11.448367
71.726667,0.000000,68.995120,11.451661
71.750000,-0.200000,68.568170,11.454966
71.773333,-0.200000,68.653560,11.458255
71.796667,0.100000,68.909730,11.461542
71.820000,0.100000,68.909730,11.464847
71.843333,-0.100000,69.165900,11.468152
71.866667,-0.200000,68.995120,11.471443
71.890000,-0.400000,68.909730,11.474735
71.913333,-0.100000,69.165900,11.478047
71.936667,-0.400000,69.165900,11.481331
71.960000,0.000000,69.165900,11.484620
71.983333,-0.300000,69.080510,11.487909
72.006667,0.000000,68.909730,11.494967
72.030000,0.200000,69.507460,11.501319
72.053333,0.100000,68.909730,11.505096
72.076667,0.000000,68.995120,11.508412
72.100000,-0.100000,69.251290,11.511702
72.123333,0.000000,69.763630,11.515009
72.146667,0.100000,69.422070,11.518292
72.170000,-0.300000,69.507460,11.521580
72.193333,-0.100000,69.336680,11.524869
72.216667,-0.100000,69.336680,11.528159
72.240000,0.200000,69.678240,11.531448
72.263333,-0.100000,69.592850,11.534742
72.286667,0.100000,69.507460,11.538066
72.310000,-0.200000,69.422070,11.541364
72.333333,0.000000,69.336680,11.544645
72.356667,0.000000,69.592850,11.547937
72.380000,0.100000,69.763630,11.551216
72.403333,-0.100000,69.849020,11.554508
72.426667,-0.300000,69.422070,11.557801
72.450000,-0.200000,69.678240,11.561093
72.473333,-0.100000,69.592850,11.564383
72.496667,0.100000,69.849020,11.567671
72.520000,0.100000,70.019800,11.570975
72.543333,-0.100000,69.849020,11.574259
72.566667,-0.200000,69.507460,11.577548
72.590000,-0.200000,69.849020,11.580854
72.613333,-0.400000,70.019800,11.584142
72.636667,0.100000,69.678240,11.587433
72.660000,0.100000,70.190580,11.590721
72.683333,0.000000,69.934410,11.594011
72.706667,-0.100000,69.934410,11.597314
72.730000,-0.300000,70.105190,11.600618
72.753333,-0.100000,70.105190,11.603904
72.776667,0.000000,70.190580,11.607179
72.800000,0.000000,69.934410,11.610494
72.823333,0.000000,70.190580,11.613785
72.846667,-0.500000,70.361360,11.617082
72.870000,-0.100000,70.361360,11.620379
72.893333,0.000000,70.446750,11.623660
72.916667,0.000000,70.190580,11.626962
72.940000,-0.100000,70.105190,11.630251
72.963333,-0.300000,70.446750,11.633535
72.986667,-0.200000,70.702920,11.636823
73.010000,-0.200000,69.849020,11.640118
73.033333,-0.100000,70.446750,11.643408
73.056667,0.000000,70.446750,11.646695
73.080000,0.000000,70.532140,11.649989
73.103333,-0.300000,70.617530,11.653280
73.126667,-0.300000,70.019800,11.656557
73.150000,-0.200000,70.446750,11.659858
73.173333,0.100000,70.873700,11.663156
73.196667,-0.100000,70.617530,11.666443
73.220000,-0.100000,70.532140,11.669735
73.243333,0.000000,70.446750,11.673025
73.266667,-0.100000,70.617530,11.676310
73.290000,0.000000,70.617530,11.682363
73.313333,0.000000,70.959090,11.685768
73.336667,-0.100000,70.446750,11.689060
73.360000,0.000000,70.702920,11.692354
73.383333,-0.200000,70.873700,11.695641
73.406667,-0.100000,70.702920,11.698936
73.430000,0.300000,70.959090,11.702217
73.453333,-0.100000,70.788310,11.705508
73.476667,0.200000,71.044480,11.708817
73.500000,0.000000,71.129870,11.712113
73.523333,-0.400000,70.959090,11.715404
73.546667,-0.100000,71.129870,11.718678
73.570000,-0.100000,71.129870,11.721981
73.593333,0.300000,71.129870,11.725278
73.616667,-0.200000,71.215260,11.728577
73.640000,-0.100000,71.300650,11.731870
73.663333,-0.300000,71.300650,11.735163
73.686667,-0.100000,71.215260,11.738461
73.710000,0.100000,71.215260,11.741759
73.733333,-0.100000,71.215260,11.745052
73.756667,-0.200000,71.727600,11.748334
73.780000,0.000000,71.556820,11.751625
73.803333,-0.200000,71.386040,11.754913
73.826667,-0.300000,71.300650,11.758193
73.850000,0.300000,71.386040,11.761492
73.873333,-0.200000,71.471430,11.764783
73.896667,-0.100000,71.556820,11.768103
73.920000,0.000000,71.556820,11.771399
73.943333,-0.300000,71.300650,11.774674
73.966667,-0.100000,71.556820,11.777998
73.990000,-0.100000,71.642210,11.781287
74.013333,0.100000,71.898380,11.784577
74.036667,-0.100000,71.812990,11.787871
74.060000,-0.200000,71.471430,11.791162
74.083333,-0.100000,71.727600,11.801258
74.106667,-0.200000,71.983770,11.805043
74.130000,-0.200000,71.812990,11.808376
74.153333,-0.100000,71.898380,11.811670
74.176667,0.100000,72.154550,11.814970
74.200000,-0.100000,71.983770,11.818265
74.223333,-0.200000,72.325330,11.821550
74.246667,-0.300000,71.898380,11.824853
74.270000,0.100000,72.069160,11.828154
74.293333,0.200000,72.069160,11.831446
74.316667,-0.200000,71.983770,11.834740
74.340000,-0.100000,71.983770,11.838045
74.363333,0.100000,72.069160,11.841345
74.386667,0.000000,72.069160,11.844628
