# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 30.1 +/- 0.26 
#	Vc = 6 uV
#	Vfloor = -0.759 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
92.726667,-0.900000,95.295240,14.763097
92.750000,-0.700000,95.039070,14.766465
92.773333,-0.900000,94.782900,14.769847
92.796667,-0.600000,95.209850,14.773220
92.820000,-0.400000,95.209850,14.776595
92.843333,-0.600000,94.953680,14.779969
92.866667,-0.600000,95.124460,14.783347
92.890000,-0.600000,95.209850,14.786728
92.913333,-0.500000,95.295240,14.790129
92.936667,-0.300000,95.295240,14.793504
92.960000,-0.700000,95.295240,14.796878
92.983333,-0.600000,95.209850,14.800273
93.006667,-0.600000,95.209850,14.803647
93.030000,-0.500000,95.466020,14.807020
93.053333,-0.700000,95.551410,14.810395
93.076667,-0.600000,95.466020,14.813784
93.100000,-0.600000,95.380630,14.817158
93.123333,-0.400000,95.636800,14.820532
93.146667,-0.600000,95.466020,14.823910
93.170000,-0.400000,95.722190,14.827282
93.193333,-0.400000,95.466020,14.830652
93.216667,-0.400000,95.636800,14.834026
93.240000,-0.500000,95.722190,14.837400
93.263333,-0.600000,95.636800,14.840774
93.286667,-0.400000,95.551410,14.847997
93.310000,-0.500000,95.636800,14.854220
93.333333,-0.300000,95.722190,14.858069
93.356667,-0.500000,95.551410,14.861485
93.380000,-0.800000,95.722190,14.864864
93.403333,-0.600000,95.636800,14.868232
93.426667,-0.800000,96.149140,14.871611
93.450000,-0.500000,95.807580,14.874986
93.473333,-0.400000,95.722190,14.878357
93.496667,-0.800000,96.063750,14.881728
93.520000,-0.700000,95.722190,14.885101
93.543333,-0.700000,96.149140,14.888472
93.566667,-0.700000,95.978360,14.891845
93.590000,-0.500000,95.807580,14.895217
93.613333,-0.800000,95.978360,14.898605
93.636667,-0.400000,95.892970,14.901977
93.660000,-0.500000,96.149140,14.905345
93.683333,-0.700000,96.149140,14.908725
93.706667,-0.700000,95.636800,14.912103
93.730000,-0.900000,96.234530,14.915476
93.753333,-0.600000,96.063750,14.918850
93.776667,-0.500000,96.490700,14.922224
93.800000,-0.700000,96.234530,14.925598
93.823333,-0.700000,95.892970,14.928973
93.846667,-0.800000,96.319920,14.932343
93.870000,-0.600000,96.234530,14.935714
93.893333,-0.800000,96.405310,14.939093
93.916667,-0.400000,96.490700,14.942473
93.940000,-0.600000,96.319920,14.945848
93.963333,-0.800000,96.234530,14.949216
93.986667,-0.400000,95.978360,14.952591
94.010000,-1.200000,96.405310,14.955959
94.033333,-0.600000,96.405310,14.959355
94.056667,-0.700000,96.832260,14.962733
94.080000,-0.600000,96.319920,14.966102
94.103333,-0.600000,96.319920,14.969500
94.126667,-1.000000,96.661480,14.972873
94.150000,-0.400000,96.832260,14.976247
94.173333,-0.600000,96.746870,14.979622
94.196667,-0.500000,96.661480,14.982999
94.220000,-0.500000,96.576090,14.986363
94.243333,-0.800000,97.003040,14.989742
94.266667,-0.400000,97.088430,14.993121
94.290000,-0.800000,96.661480,14.996493
94.313333,-0.600000,96.576090,14.999868
94.336667,-0.700000,96.576090,15.003244
94.360000,-0.400000,97.003040,15.006614
94.383333,-0.500000,97.088430,15.009987
94.406667,-0.700000,96.746870,15.013362
94.430000,-0.500000,96.832260,15.016732
94.453333,-0.700000,96.917650,15.020129
94.476667,-0.600000,97.003040,15.023502
94.500000,-0.700000,97.259210,15.026879
94.523333,-0.800000,96.917650,15.030272
94.546667,-0.700000,96.832260,15.033648
94.570000,-0.700000,97.173820,15.037020
94.593333,-0.300000,97.259210,15.040391
94.616667,-0.500000,97.088430,15.044862
94.640000,-0.900000,97.173820,15.048293
94.663333,-0.600000,97.003040,15.051681
94.686667,-0.600000,97.942330,15.055055
94.710000,-0.700000,97.771550,15.058433
94.733333,-0.300000,96.917650,15.061819
94.756667,-0.500000,97.344600,15.065192
94.780000,-0.500000,97.173820,15.068595
94.803333,-0.500000,97.600770,15.071973
94.826667,-0.900000,97.771550,15.075346
94.850000,-0.600000,97.259210,15.078729
94.873333,-0.700000,97.515380,15.082110
94.896667,-0.500000,97.686160,15.085480
94.920000,-0.500000,98.027720,15.088851
94.943333,-0.500000,97.600770,15.092229
94.966667,-0.500000,97.173820,15.095602
94.990000,-0.300000,97.600770,15.098969
95.013333,-0.700000,97.686160,15.102349
95.036667,-0.900000,97.686160,15.105717
95.060000,-0.500000,98.027720,15.109088
95.083333,-0.600000,97.686160,15.112466
95.106667,-0.700000,97.600770,15.115841
95.130000,-0.300000,97.429990,15.119212
95.153333,-1.100000,98.027720,15.122588
95.176667,-0.400000,97.771550,15.125955
95.200000,-0.600000,98.283890,15.129351
95.223333,-0.800000,97.856940,15.132726
95.246667,-0.300000,97.771550,15.136096
95.270000,-0.800000,98.283890,15.139481
95.293333,-0.600000,97.942330,15.153074
95.316667,-0.700000,98.540060,15.208629
95.340000,-0.800000,98.369280,15.227378
95.363333,-0.200000,98.625450,15.230898
95.386667,-0.700000,98.625450,15.234295
95.410000,-0.600000,98.540060,15.237668
95.433333,-0.700000,98.796230,15.241048
95.456667,-0.500000,98.710840,15.244421
95.480000,-0.500000,98.710840,15.247827
95.503333,-0.800000,98.454670,15.251209
95.526667,-0.300000,98.710840,15.254579
95.550000,-0.700000,98.881620,15.257951
95.573333,-0.500000,98.710840,15.261327
95.596667,-0.800000,98.796230,15.264703
95.620000,-0.500000,98.625450,15.268082
95.643333,-0.500000,99.052400,15.271459
95.666667,-0.500000,98.710840,15.274827
95.690000,-0.500000,98.625450,15.278203
95.713333,-1.100000,98.881620,15.281584
95.736667,-0.500000,98.625450,15.284959
95.760000,-0.300000,99.223180,15.288360
95.783333,-0.600000,98.796230,15.291810
95.806667,-0.800000,98.540060,15.295199
95.830000,-0.700000,99.052400,15.298613
95.853333,-0.500000,98.796230,15.301990
95.876667,-0.500000,99.052400,15.305364
95.900000,-0.700000,98.967010,15.308736
95.923333,-0.900000,98.796230,15.312114
95.946667,-0.500000,98.967010,15.315484
95.970000,-0.400000,98.967010,15.318858
95.993333,-0.900000,99.308570,15.322234
96.016667,-0.500000,99.137790,15.325606
96.040000,-0.600000,99.137790,15.328980
96.063333,-0.700000,99.052400,15.332350
96.086667,-0.300000,98.967010,15.335718
96.110000,-1.100000,99.223180,15.339092
96.133333,-0.600000,99.137790,15.342466
96.156667,-0.700000,99.308570,15.345837
96.180000,-0.500000,99.223180,15.349211
96.203333,-0.500000,99.223180,15.352584
96.226667,-1.000000,99.308570,15.355959
96.250000,-0.700000,99.479350,15.359358
96.273333,-0.600000,99.564740,15.362730
96.296667,-0.400000,99.393960,15.366100
96.320000,-0.700000,99.052400,15.369483
96.343333,-0.700000,99.564740,15.372860
96.366667,-0.500000,99.479350,15.376232
96.390000,-0.800000,99.479350,15.379605
96.413333,-0.800000,99.223180,15.382979
96.436667,-0.800000,99.308570,15.386345
96.460000,-0.300000,99.820910,15.389720
96.483333,-0.500000,99.820910,15.393098
96.506667,-0.700000,99.393960,15.396472
96.530000,-0.800000,99.650130,15.399844
96.553333,-0.600000,99.650130,15.403222
96.576667,-0.300000,99.650130,15.406598
96.600000,-0.400000,99.735520,15.409970
96.623333,-0.800000,99.308570,15.413345
96.646667,-0.700000,99.650130,15.416721
96.670000,-0.600000,99.906300,15.420093
96.693333,-0.400000,99.991690,15.423464
96.716667,-0.500000,99.906300,15.426836
96.740000,-0.600000,99.735520,15.430234
96.763333,-0.400000,99.906300,15.433613
96.786667,-0.800000,100.077080,15.436984
96.810000,-0.600000,100.162470,15.440363
96.833333,-0.200000,99.906300,15.447570
96.856667,-0.500000,99.991690,15.453046
96.880000,-0.500000,100.162470,15.456899
96.903333,-0.800000,100.162470,15.460353
96.926667,-0.600000,100.162470,15.463732
96.950000,-0.700000,100.077080,15.467106
96.973333,-0.700000,100.333250,15.470480
96.996667,-0.600000,100.333250,15.473856
97.020000,-0.800000,100.333250,15.477225
97.043333,-0.200000,100.162470,15.480601
97.066667,-0.600000,100.162470,15.483974
97.090000,-0.500000,100.162470,15.487342
97.113333,-0.300000,100.418640,15.490720
97.136667,-0.800000,100.247860,15.494095
97.160000,-0.100000,100.333250,15.497463
97.183333,-0.400000,100.247860,15.500833
97.206667,-0.700000,100.418640,15.504199
97.230000,-0.600000,100.674810,15.507579
97.253333,-0.400000,100.589420,15.510982
97.276667,-0.400000,100.504030,15.514356
97.300000,-0.800000,100.418640,15.517782
97.323333,-0.600000,100.845590,15.521159
97.346667,-0.400000,100.930980,15.524530
97.370000,-0.500000,100.589420,15.527937
97.393333,-0.900000,100.674810,15.531310
97.416667,-0.600000,100.418640,15.534680
97.440000,-0.500000,101.272540,15.538059
97.463333,-0.500000,100.930980,15.541438
97.486667,-0.500000,100.589420,15.544808
97.510000,-0.900000,100.930980,15.548177
97.533333,-0.400000,100.674810,15.551554
97.556667,-0.400000,101.528710,15.554925
97.580000,-0.700000,100.930980,15.558294
97.603333,-0.500000,100.674810,15.561670
97.626667,-0.500000,101.187150,15.565038
97.650000,-0.700000,100.930980,15.568411
97.673333,-0.400000,101.187150,15.571790
97.696667,-0.500000,101.272540,15.575156
97.720000,-0.800000,100.674810,15.578553
97.743333,-0.600000,101.187150,15.581930
97.766667,-0.500000,100.930980,15.585304
97.790000,-0.500000,101.357930,15.588707
97.813333,-0.500000,101.101760,15.592089
97.836667,-0.700000,101.016370,15.595466
97.860000,-0.700000,101.443320,15.598838
97.883333,-0.300000,101.187150,15.602216
97.906667,-1.000000,101.528710,15.605596
97.930000,-0.600000,101.357930,15.608971
97.953333,-0.400000,101.528710,15.612350
97.976667,-0.600000,101.443320,15.615716
98.000000,-0.500000,101.101760,15.619095
98.023333,-0.900000,101.699490,15.622474
98.046667,-0.500000,101.614100,15.625843
98.070000,-0.800000,101.528710,15.629214
98.093333,-0.600000,101.528710,15.632591
98.116667,-0.500000,101.272540,15.635958
98.140000,-0.800000,101.784880,15.639352
98.163333,-0.500000,101.870270,15.642725
98.186667,-0.700000,101.699490,15.646095
98.210000,-0.600000,101.443320,15.649481
98.233333,-0.700000,101.528710,15.652854
98.256667,-0.300000,101.955660,15.656223
98.280000,-0.600000,101.955660,15.659601
98.303333,-0.500000,101.528710,15.662974
98.326667,-0.700000,101.955660,15.666345
98.350000,-0.700000,101.955660,15.669711
98.373333,-0.200000,102.041050,15.673080
98.396667,-0.700000,102.126440,15.676449
98.420000,-0.500000,101.614100,15.679823
98.443333,-0.500000,102.041050,15.683199
98.466667,-0.800000,102.211830,15.686567
98.490000,-0.600000,102.211830,15.689943
98.513333,-0.300000,101.955660,15.693322
98.536667,-0.700000,102.041050,15.696694
98.560000,-0.500000,102.126440,15.700062
98.583333,-0.300000,102.382610,15.703438
98.606667,-0.700000,102.211830,15.706807
98.630000,-0.700000,102.211830,15.710192
98.653333,-0.800000,102.211830,15.713567
98.676667,-0.400000,102.382610,15.716936
98.700000,-0.400000,102.382610,15.720312
98.723333,-0.500000,102.382610,15.723689
98.746667,-0.700000,102.297220,15.727064
98.770000,-0.300000,102.211830,15.730499
98.793333,-0.600000,102.553390,15.733926
98.816667,-0.600000,102.041050,15.737307
98.840000,-0.500000,102.468000,15.740682
98.863333,-0.900000,102.638780,15.747959
98.886667,-0.500000,102.382610,15.754113
98.910000,-0.400000,102.724170,15.757919
98.933333,-0.300000,102.382610,15.761239
98.956667,-0.900000,102.894950,15.764520
98.980000,-0.900000,102.724170,15.767835
99.003333,-0.600000,103.151120,15.771125
99.026667,-0.500000,102.809560,15.774402
99.050000,-0.500000,102.809560,15.777675
99.073333,-0.400000,102.809560,15.780958
99.096667,-0.500000,102.638780,15.784235
99.120000,-0.800000,102.553390,15.787512
99.143333,-0.600000,103.236510,15.790791
99.166667,-0.400000,102.809560,15.794072
99.190000,-0.200000,103.065730,15.797349
99.213333,-0.600000,103.065730,15.800631
99.236667,-0.400000,102.809560,15.803914
99.260000,-0.700000,103.151120,15.807192
99.283333,-0.900000,103.065730,15.810479
99.306667,-0.200000,103.151120,15.813768
99.330000,-0.600000,103.407290,15.817050
99.353333,-0.600000,103.236510,15.820328
99.376667,-0.600000,103.151120,15.823612
99.400000,-0.700000,102.980340,15.826890
99.423333,-0.300000,103.151120,15.830189
99.446667,-0.500000,103.321900,15.833476
99.470000,-0.600000,103.407290,15.836753
99.493333,-0.600000,103.407290,15.840031
99.516667,-0.700000,103.407290,15.843311
99.540000,-0.700000,103.236510,15.846590
99.563333,-0.600000,103.321900,15.849870
99.586667,-0.700000,103.578070,15.853151
99.610000,-0.400000,103.407290,15.856431
99.633333,-0.500000,103.578070,15.859711
99.656667,-0.500000,103.407290,15.862990
99.680000,-0.500000,103.492680,15.866270
99.703333,-0.700000,103.492680,15.869542
99.726667,-0.600000,103.919630,15.872827
99.750000,-0.700000,103.834240,15.876112
99.773333,-0.600000,103.492680,15.879415
99.796667,-0.600000,103.578070,15.882695
99.820000,-0.500000,103.919630,15.885966
99.843333,-0.800000,103.834240,15.889243
99.866667,-0.500000,103.919630,15.892528
99.890000,-0.500000,103.919630,15.895809
99.913333,-0.700000,103.919630,15.899092
99.936667,-0.400000,103.748850,15.902374
99.960000,-0.900000,104.005020,15.905657
99.983333,-0.400000,103.748850,15.908936
100.006667,-0.500000,104.175800,15.912224
100.030000,-0.500000,103.834240,15.915505
100.053333,-0.500000,103.919630,15.918783
100.076667,-1.100000,104.175800,15.922071
100.100000,-0.500000,104.175800,15.925352
100.123333,-0.500000,104.090410,15.928645
100.146667,-0.700000,104.090410,15.931928
100.170000,-0.600000,104.175800,15.935206
100.193333,-0.600000,104.261190,15.938489
100.216667,-0.600000,104.261190,15.941774
100.240000,-0.700000,103.919630,15.945053
100.263333,-0.600000,104.346580,15.948333
100.286667,-0.600000,104.346580,15.951618
100.310000,-0.200000,104.431970,15.954894
100.333333,-0.600000,104.517360,15.958174
100.356667,-0.600000,104.090410,15.961459
100.380000,-0.700000,104.431970,15.964743
100.403333,-0.600000,104.090410,15.968026
100.426667,-0.600000,104.944310,15.971316
100.450000,-0.600000,104.688140,15.974593
100.473333,-0.300000,104.261190,15.977900
100.496667,-0.900000,104.688140,15.981185
100.520000,-0.600000,104.431970,15.984467
100.543333,-0.500000,105.200480,15.987743
100.566667,-0.500000,104.944310,15.991053
100.590000,-0.400000,104.431970,15.994334
100.613333,-0.800000,104.688140,15.997614
100.636667,-0.700000,104.517360,16.000921
100.660000,-0.700000,104.773530,16.004201
100.683333,-0.600000,105.115090,16.007480
100.706667,-0.400000,104.517360,16.010758
100.730000,-0.600000,105.029700,16.014037
100.753333,-0.900000,104.858920,16.017313
100.776667,-0.500000,104.688140,16.020596
100.800000,-0.700000,105.285870,16.023881
100.823333,-0.800000,105.029700,16.027158
100.846667,-0.200000,104.944310,16.030438
100.870000,-0.500000,105.029700,16.033722
100.893333,-0.500000,104.944310,16.037000
100.916667,-0.500000,105.115090,16.040280
100.940000,-0.400000,105.200480,16.047321
100.963333,-0.400000,105.285870,16.053486
100.986667,-0.400000,105.285870,16.057240
101.010000,-0.600000,105.115090,16.060562
101.033333,-0.200000,105.285870,16.063852
101.056667,-0.600000,105.200480,16.067134
101.080000,-0.400000,105.200480,16.070420
101.103333,-0.600000,105.371260,16.073702
101.126667,-0.600000,105.456650,16.076981
101.150000,-0.100000,105.456650,16.080259
101.173333,-0.500000,105.200480,16.083540
101.196667,-0.800000,105.456650,16.086823
101.220000,-0.400000,105.798210,16.090120
101.243333,-0.700000,105.371260,16.093403
101.266667,-0.400000,105.542040,16.096681
101.290000,-0.400000,105.542040,16.099960
101.313333,-0.400000,105.883600,16.103244
101.336667,-0.600000,105.712820,16.106529
101.360000,-0.900000,105.798210,16.109815
101.383333,-0.800000,105.712820,16.113101
101.406667,-0.400000,105.712820,16.116379
101.430000,-0.500000,105.627430,16.119658
101.453333,-0.700000,106.139770,16.122941
101.476667,-0.700000,106.139770,16.126222
101.500000,-0.800000,105.542040,16.129502
101.523333,-0.500000,105.883600,16.132785
101.546667,-0.800000,105.968990,16.136061
101.570000,-0.200000,105.968990,16.139358
101.593333,-0.100000,106.139770,16.142647
101.616667,-1.100000,106.566720,16.205189
101.640000,-0.500000,106.395940,16.225152
101.663333,-0.700000,106.481330,16.228491
101.686667,-0.500000,106.481330,16.231776
101.710000,-0.600000,106.481330,16.235058
101.733333,-0.800000,106.566720,16.238339
101.756667,-0.700000,106.652110,16.241628
101.780000,-0.700000,105.968990,16.244907
101.803333,-0.500000,106.652110,16.248194
101.826667,-0.400000,106.652110,16.251476
101.850000,-0.300000,106.652110,16.254752
101.873333,-0.700000,106.737500,16.258030
101.896667,-0.500000,106.225160,16.261318
101.920000,-0.800000,106.737500,16.264595
101.943333,-0.500000,106.225160,16.267900
101.966667,-0.500000,107.079060,16.271181
101.990000,-0.500000,106.652110,16.274460
102.013333,-0.500000,106.566720,16.277741
102.036667,-0.800000,106.652110,16.281052
102.060000,-0.700000,106.310550,16.284329
102.083333,-0.600000,107.164450,16.287607
102.106667,-0.800000,107.079060,16.290919
102.130000,-0.500000,106.566720,16.294198
102.153333,-0.700000,106.737500,16.297474
102.176667,-0.800000,106.566720,16.300753
102.200000,-0.500000,106.737500,16.304036
102.223333,-0.700000,106.993670,16.307313
102.246667,-0.500000,106.908280,16.310592
102.270000,-0.200000,106.822890,16.313874
102.293333,-0.600000,106.652110,16.317158
102.316667,-0.500000,106.566720,16.320438
102.340000,-0.600000,106.993670,16.323723
102.363333,-0.800000,106.737500,16.326999
102.386667,0.000000,107.164450,16.330281
102.410000,-0.500000,106.993670,16.333571
102.433333,-0.600000,106.908280,16.336852
102.456667,-0.400000,107.335230,16.340155
102.480000,-0.400000,107.079060,16.347206
102.503333,-0.300000,107.420620,16.353154
102.526667,-0.700000,107.506010,16.356899
102.550000,-0.700000,107.164450,16.360262
102.573333,-0.100000,107.335230,16.363552
102.596667,-0.600000,107.079060,16.366834
102.620000,-0.600000,107.249840,16.370144
102.643333,-0.500000,107.506010,16.373426
102.666667,-0.500000,107.249840,16.376705
102.690000,-0.400000,107.335230,16.379980
102.713333,-0.600000,107.420620,16.383253
102.736667,-0.500000,107.676790,16.386528
102.760000,-0.500000,107.420620,16.389804
102.783333,-0.600000,107.335230,16.393090
102.806667,-0.500000,107.506010,16.396369
102.830000,-0.400000,107.420620,16.399648
102.853333,-0.500000,107.847570,16.402930
102.876667,-0.500000,107.847570,16.406208
102.900000,-0.400000,107.762180,16.409486
102.923333,-0.900000,107.506010,16.412763
102.946667,-0.500000,107.591400,16.416046
102.970000,-0.600000,107.762180,16.419349
102.993333,-0.400000,107.847570,16.422632
103.016667,-0.700000,108.189130,16.425909
103.040000,-0.600000,107.591400,16.429193
103.063333,-0.300000,107.847570,16.432475
103.086667,-0.700000,107.762180,16.435751
103.110000,-0.400000,108.189130,16.439030
103.133333,-0.700000,108.018350,16.442316
103.156667,-0.700000,108.189130,16.445589
103.180000,-0.500000,107.932960,16.448868
103.203333,-0.400000,108.018350,16.452149
103.226667,-1.000000,108.445300,16.455426
103.250000,-0.500000,107.932960,16.458710
103.273333,-0.600000,108.445300,16.461991
103.296667,-0.500000,108.189130,16.465268
103.320000,-0.500000,108.189130,16.468572
103.343333,-1.100000,108.359910,16.471854
103.366667,-0.500000,108.103740,16.475131
103.390000,-0.300000,108.274520,16.478412
103.413333,-0.400000,108.359910,16.481696
103.436667,-0.600000,108.018350,16.484975
103.460000,-0.700000,108.445300,16.488254
103.483333,-0.600000,108.616080,16.491540
103.506667,-0.400000,108.103740,16.494817
103.530000,-0.500000,108.274520,16.498102
103.553333,-0.600000,108.701470,16.501384
103.576667,-0.500000,108.786860,16.504659
103.600000,-0.400000,108.445300,16.507940
103.623333,-0.700000,108.359910,16.511223
103.646667,-0.500000,108.530690,16.514498
103.670000,-0.400000,108.445300,16.517796
103.693333,-0.300000,108.957640,16.521080
103.716667,-0.500000,108.786860,16.524356
103.740000,-0.500000,108.616080,16.527636
103.763333,-0.900000,108.530690,16.530921
103.786667,-0.400000,108.359910,16.534201
103.810000,-0.300000,109.213810,16.537480
103.833333,-0.400000,108.957640,16.540760
103.856667,0.000000,108.616080,16.544038
103.880000,-0.600000,108.957640,16.547316
103.903333,-0.800000,108.701470,16.550597
103.926667,-0.500000,109.043030,16.553879
103.950000,-0.400000,109.043030,16.557156
103.973333,-0.300000,109.043030,16.560435
103.996667,-0.100000,108.957640,16.563716
104.020000,-0.600000,109.043030,16.566995
104.043333,-0.600000,108.872250,16.570275
104.066667,-0.800000,109.213810,16.573560
104.090000,-0.700000,109.213810,16.576837
104.113333,-0.400000,109.213810,16.580139
104.136667,-0.600000,109.128420,16.583419
104.160000,-0.400000,108.957640,16.586697
104.183333,-0.600000,109.384590,16.589975
104.206667,-0.600000,109.128420,16.593250
104.230000,-0.200000,109.213810,16.596525
104.253333,-0.500000,109.299200,16.599806
104.276667,-0.200000,109.469980,16.603087
104.300000,-0.600000,109.469980,16.606365
104.323333,-0.500000,109.213810,16.609646
104.346667,-0.900000,109.213810,16.612928
104.370000,-0.400000,109.469980,16.616206
104.393333,-0.500000,109.640760,16.619486
104.416667,-0.500000,109.555370,16.622767
104.440000,-0.600000,109.640760,16.626047
104.463333,-0.700000,109.299200,16.629345
104.486667,-0.400000,109.469980,16.632623
104.510000,-0.700000,109.384590,16.635894
104.533333,-0.300000,109.811540,16.639168
104.556667,-0.800000,109.726150,16.646199
104.580000,-0.700000,109.726150,16.652447
104.603333,-0.600000,109.726150,16.656195
104.626667,-0.600000,109.726150,16.659511
104.650000,-0.800000,109.555370,16.662801
104.673333,-0.500000,110.067710,16.669760
104.696667,-0.600000,110.067710,16.673460
104.720000,-0.700000,109.726150,16.676914
104.743333,-0.300000,109.982320,16.680351
104.766667,-0.600000,109.640760,16.683738
104.790000,-0.700000,109.811540,16.687279
104.813333,-0.500000,110.153100,16.690872
104.836667,-0.100000,109.896930,16.694279
104.860000,-0.700000,110.323880,16.697662
104.883333,-0.500000,109.896930,16.701048
104.906667,-0.300000,110.665440,16.704435
104.930000,-0.600000,110.238490,16.707852
104.953333,-0.700000,109.811540,16.711242
104.976667,-0.600000,110.323880,16.714620
105.000000,-0.500000,110.323880,16.718000
105.023333,-0.200000,110.494660,16.721382
105.046667,-0.700000,110.409270,16.724766
105.070000,-0.700000,110.238490,16.728150
105.093333,-0.500000,110.323880,16.731535
105.116667,-0.500000,110.409270,16.734911
105.140000,-0.900000,110.494660,16.738293
105.163333,-0.500000,110.580050,16.741682
105.186667,-0.400000,110.750830,16.745063
105.210000,-0.500000,110.409270,16.748448
105.233333,-0.400000,110.409270,16.751832
105.256667,-1.000000,110.750830,16.755232
105.280000,-0.500000,110.580050,16.758645
105.303333,-0.500000,111.007000,16.762025
105.326667,-0.500000,110.580050,16.765412
105.350000,-0.600000,110.494660,16.768790
105.373333,-0.700000,110.836220,16.772171
105.396667,-0.300000,111.007000,16.775553
105.420000,-0.700000,110.750830,16.778936
105.443333,-0.600000,110.836220,16.782323
105.466667,-0.400000,110.665440,16.785701
105.490000,-0.200000,110.836220,16.789075
105.513333,-0.500000,111.092390,16.792458
105.536667,-0.600000,110.580050,16.795830
105.560000,-0.600000,110.836220,16.799208
105.583333,-0.800000,110.921610,16.802592
105.606667,-0.700000,111.177780,16.805972
105.630000,-0.500000,111.263170,16.809382
105.653333,-0.600000,110.836220,16.812767
105.676667,-0.600000,111.177780,16.816147
105.700000,-0.500000,111.177780,16.819528
105.723333,-0.700000,111.348560,16.822909
105.746667,-0.400000,110.921610,16.826283
105.770000,-0.800000,111.177780,16.829662
105.793333,-0.500000,111.177780,16.833048
105.816667,-0.500000,111.690120,16.836425
105.840000,-0.500000,111.263170,16.839814
105.863333,-0.500000,110.921610,16.843194
105.886667,-0.100000,111.263170,16.846574
105.910000,-0.600000,111.433950,16.849952
105.933333,-0.600000,111.348560,16.853329
105.956667,-0.600000,111.519340,16.856709
105.980000,-0.900000,111.433950,16.860085
106.003333,-0.100000,111.519340,16.863464
106.026667,-0.800000,111.519340,16.866849
106.050000,-0.500000,111.263170,16.870267
106.073333,-0.600000,111.519340,16.873651
106.096667,-0.400000,111.433950,16.877030
106.120000,-0.300000,111.519340,16.880416
106.143333,-0.600000,111.348560,16.883793
106.166667,-0.500000,111.519340,16.887174
106.190000,-0.600000,111.604730,16.890556
106.213333,-0.300000,111.433950,16.893941
106.236667,-0.900000,111.604730,16.897319
106.260000,-0.700000,111.519340,16.900701
106.283333,-0.500000,112.031680,16.904083
106.306667,-0.400000,111.775510,16.907457
106.330000,-0.600000,111.519340,16.910836
106.353333,-0.900000,111.860900,16.914213
106.376667,-0.500000,111.519340,16.917588
106.400000,-0.200000,112.202460,16.920996
106.423333,-0.600000,111.946290,16.924374
106.446667,-0.600000,111.433950,16.927815
106.470000,-0.600000,112.031680,16.931209
106.493333,-0.500000,111.860900,16.934585
106.516667,-0.400000,111.946290,16.937971
106.540000,-0.700000,111.860900,16.941357
106.563333,-0.400000,111.946290,16.951503
106.586667,-1.000000,112.287850,16.955352
106.610000,-0.600000,112.202460,16.958766
106.633333,-0.500000,112.117070,16.962149
106.656667,-0.400000,112.031680,16.965516
106.680000,-0.600000,112.031680,16.968889
106.703333,-0.200000,112.458630,16.972268
106.726667,-0.400000,112.202460,16.975636
106.750000,-0.500000,112.031680,16.979013
106.773333,-0.300000,112.117070,16.982389
106.796667,-0.800000,112.373240,16.985763
106.820000,-0.200000,112.458630,16.989136
106.843333,-0.600000,112.458630,16.992509
106.866667,-0.600000,112.117070,16.995880
106.890000,-0.500000,112.202460,16.999249
106.913333,-0.600000,112.373240,17.002617
106.936667,-0.600000,112.885580,17.005986
106.960000,-0.700000,112.629410,17.009385
106.983333,-0.800000,112.544020,17.012763
107.006667,-0.600000,112.629410,17.016131
107.030000,-0.400000,112.714800,17.019518
107.053333,-0.600000,112.629410,17.022896
107.076667,-0.500000,112.544020,17.026264
107.100000,-0.600000,112.544020,17.029641
107.123333,-0.300000,112.629410,17.033013
107.146667,-0.400000,112.714800,17.036378
107.170000,-0.600000,112.714800,17.039745
107.193333,-0.900000,112.800190,17.043124
107.216667,-0.300000,112.800190,17.046493
107.240000,-0.600000,112.800190,17.049862
107.263333,-0.700000,112.714800,17.053240
107.286667,-0.500000,112.970970,17.056612
107.310000,-0.600000,112.885580,17.059985
107.333333,0.300000,112.885580,17.063364
107.356667,-0.500000,112.885580,17.066731
107.380000,-0.500000,112.714800,17.070102
107.403333,-0.500000,113.227140,17.073477
107.426667,-0.500000,112.714800,17.076850
107.450000,-0.200000,113.056360,17.080253
107.473333,-0.600000,113.056360,17.083630
107.496667,-0.500000,113.141750,17.086998
107.520000,-0.500000,113.397920,17.090375
107.543333,-0.300000,113.227140,17.093753
107.566667,-0.600000,113.141750,17.097128
107.590000,-0.900000,113.141750,17.100509
107.613333,-0.600000,113.739480,17.103882
107.636667,-0.400000,113.483310,17.107253
107.660000,-0.300000,113.227140,17.110625
107.683333,-0.900000,113.397920,17.114001
107.706667,-0.500000,113.227140,17.117370
107.730000,-0.400000,113.654090,17.120742
107.753333,-0.600000,113.654090,17.124116
107.776667,-0.600000,113.227140,17.127486
107.800000,-0.700000,113.654090,17.130855
107.823333,-0.500000,113.483310,17.134224
107.846667,-0.300000,113.824870,17.137593
107.870000,-0.600000,113.910260,17.140996
107.893333,-0.500000,114.166430,17.211780
107.916667,-0.400000,114.251820,17.231747
107.940000,-0.400000,113.739480,17.235208
107.963333,-0.700000,114.337210,17.238660
107.986667,-0.500000,114.337210,17.242050
108.010000,-0.200000,114.081040,17.251420
108.033333,-0.700000,114.593380,17.255289
108.056667,-0.500000,114.337210,17.258758
