# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.014 A
#	n = 36.5 +/- 0.3 
#	Vc = 6 uV
#	Vfloor = -0.849 +/- 0.0042 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-1.000000,13.662400,2.733467
15.166667,-0.900000,13.491620,2.736811
15.190000,-0.800000,13.320840,2.740154
15.213333,-0.900000,13.320840,2.743458
15.236667,-0.700000,13.491620,2.746766
15.260000,-1.100000,13.577010,2.750075
15.283333,-0.900000,13.577010,2.753379
15.306667,-0.900000,13.320840,2.756683
15.330000,-1.100000,13.747790,2.759987
15.353333,-0.700000,13.406230,2.763293
15.376667,-0.900000,13.747790,2.766585
15.400000,-0.800000,13.577010,2.769895
15.423333,-0.600000,13.406230,2.773207
15.446667,-1.000000,13.491620,2.776614
15.470000,-0.800000,13.577010,2.780072
15.493333,-1.000000,13.918570,2.783397
15.516667,-0.900000,14.003960,2.786945
15.540000,-0.900000,13.577010,2.790482
15.563333,-0.900000,13.577010,2.793972
15.586667,-0.800000,13.406230,2.797399
15.610000,-1.000000,14.003960,2.800733
15.633333,-0.800000,13.662400,2.804317
15.656667,-0.700000,13.577010,2.807942
15.680000,-1.000000,13.747790,2.811402
15.703333,-0.800000,13.833180,2.814966
15.726667,-0.700000,13.833180,2.818457
15.750000,-0.900000,13.918570,2.821865
15.773333,-1.000000,13.833180,2.825244
15.796667,-0.600000,13.747790,2.828795
15.820000,-1.100000,14.089350,2.832461
15.843333,-1.100000,13.747790,2.835929
15.866667,-0.800000,13.577010,2.839375
15.890000,-1.100000,13.918570,2.842892
15.913333,-0.800000,13.833180,2.846581
15.936667,-1.000000,14.003960,2.850024
15.960000,-0.600000,14.089350,2.853542
15.983333,-0.800000,13.833180,2.859776
16.006667,-1.100000,14.345520,2.920542
16.030000,-0.700000,14.174740,2.943009
16.053333,-0.600000,14.003960,2.946786
16.076667,-1.000000,14.174740,2.950217
16.100000,-0.700000,14.174740,2.953590
16.123333,-0.800000,13.918570,2.957339
16.146667,-1.100000,14.089350,2.961011
16.170000,-1.000000,14.089350,2.964468
16.193333,-0.900000,14.345520,2.968023
16.216667,-1.000000,14.174740,2.971511
16.240000,-0.800000,14.003960,2.975079
16.263333,-0.700000,14.003960,2.978460
16.286667,-1.000000,14.260130,2.981953
16.310000,-0.900000,14.345520,2.985493
16.333333,-0.900000,14.260130,2.989103
16.356667,-1.000000,14.174740,2.993008
16.380000,-0.800000,13.833180,2.996851
16.403333,-0.900000,14.345520,3.000269
16.426667,-0.800000,14.430910,3.003576
16.450000,-0.900000,14.089350,3.007407
16.473333,-0.800000,14.174740,3.010895
16.496667,-1.000000,14.089350,3.014375
16.520000,-0.900000,14.174740,3.018103
16.543333,-0.900000,14.003960,3.026063
16.566667,-0.700000,14.345520,3.032689
16.590000,-0.900000,14.174740,3.037265
16.613333,-0.800000,14.089350,3.040841
16.636667,-0.700000,14.174740,3.044546
16.660000,-0.900000,14.174740,3.048074
16.683333,-0.700000,14.260130,3.051615
16.706667,-0.900000,14.260130,3.054966
16.730000,-0.800000,14.345520,3.058499
16.753333,-1.000000,14.260130,3.061991
16.776667,-0.800000,14.430910,3.065348
16.800000,-0.600000,14.687080,3.068750
16.823333,-0.600000,14.601690,3.072336
16.846667,-1.000000,14.345520,3.075960
16.870000,-0.800000,14.003960,3.079396
16.893333,-0.800000,14.601690,3.082825
16.916667,-0.700000,14.601690,3.086496
16.940000,-1.100000,14.260130,3.089973
16.963333,-0.900000,14.260130,3.093476
16.986667,-1.000000,14.516300,3.097089
17.010000,-0.800000,14.601690,3.100589
17.033333,-0.800000,14.516300,3.104097
17.056667,-0.800000,14.687080,3.107685
17.080000,-0.900000,14.174740,3.111304
17.103333,-0.900000,14.430910,3.114854
17.126667,-0.800000,14.772470,3.118324
17.150000,-0.700000,14.772470,3.121980
17.173333,-0.800000,14.430910,3.125720
17.196667,-0.900000,14.430910,3.129155
17.220000,-1.100000,14.772470,3.132718
17.243333,-0.800000,14.601690,3.136302
17.266667,-0.900000,14.430910,3.140051
17.290000,-0.900000,14.516300,3.143531
17.313333,-0.900000,14.260130,3.147380
17.336667,-0.600000,14.772470,3.151155
17.360000,-1.000000,14.687080,3.154642
17.383333,-0.900000,14.687080,3.157984
17.406667,-1.100000,14.430910,3.161868
17.430000,-0.900000,14.687080,3.165454
17.453333,-1.000000,14.857860,3.169196
17.476667,-0.900000,14.601690,3.172812
17.500000,-1.100000,14.943250,3.176337
17.523333,-0.800000,14.601690,3.179987
17.546667,-0.900000,14.772470,3.183390
17.570000,-0.900000,14.857860,3.187014
17.593333,-0.900000,14.516300,3.190845
17.616667,-0.700000,14.516300,3.194335
17.640000,-0.800000,14.857860,3.198011
17.663333,-0.800000,14.857860,3.201593
17.686667,-0.900000,14.857860,3.205058
17.710000,-0.800000,14.687080,3.208422
17.733333,-1.100000,15.028640,3.211741
17.756667,-0.900000,14.857860,3.215637
17.780000,-0.900000,14.943250,3.219026
17.803333,-0.800000,14.857860,3.222359
17.826667,-1.200000,14.772470,3.225658
17.850000,-0.900000,14.687080,3.228949
17.873333,-1.000000,14.857860,3.232323
17.896667,-0.700000,15.028640,3.236142
17.920000,-0.700000,14.687080,3.239946
17.943333,-0.900000,15.028640,3.243539
17.966667,-0.800000,14.687080,3.247230
17.990000,-0.800000,15.028640,3.250669
18.013333,-0.800000,15.028640,3.254001
18.036667,-0.900000,14.772470,3.257301
18.060000,-0.800000,14.857860,3.260770
18.083333,-0.900000,15.028640,3.264526
18.106667,-0.800000,15.284810,3.268357
18.130000,-0.800000,15.028640,3.271845
18.153333,-0.800000,15.199420,3.275406
18.176667,-1.100000,15.028640,3.278914
18.200000,-0.500000,15.284810,3.282329
18.223333,-0.900000,15.028640,3.285634
18.246667,-0.700000,15.284810,3.289298
18.270000,-0.800000,15.199420,3.293001
18.293333,-0.900000,15.114030,3.296444
18.316667,-1.100000,15.199420,3.299996
18.340000,-0.800000,15.199420,3.303806
18.363333,-0.700000,14.943250,3.307366
18.386667,-1.000000,15.199420,3.310822
18.410000,-0.800000,15.028640,3.314374
18.433333,-0.800000,15.199420,3.317890
18.456667,-0.800000,15.370200,3.321286
18.480000,-1.000000,15.284810,3.331796
18.503333,-0.600000,15.370200,3.335760
18.526667,-0.600000,15.114030,3.339141
18.550000,-0.900000,15.114030,3.342627
18.573333,-1.000000,15.284810,3.346042
18.596667,-0.700000,15.626370,3.349515
18.620000,-0.900000,15.370200,3.353156
18.643333,-1.000000,15.284810,3.356672
18.666667,-0.800000,15.370200,3.360035
18.690000,-0.800000,15.199420,3.363343
18.713333,-0.900000,15.284810,3.366691
18.736667,-1.200000,15.455590,3.370512
18.760000,-0.800000,15.540980,3.374185
18.783333,-1.000000,15.455590,3.377992
18.806667,-0.800000,15.540980,3.381567
18.830000,-0.900000,15.797150,3.385048
18.853333,-1.000000,15.626370,3.388387
18.876667,-0.900000,15.370200,3.391998
18.900000,-1.100000,15.199420,3.395759
18.923333,-0.900000,15.455590,3.399272
18.946667,-1.000000,15.455590,3.402999
18.970000,-0.800000,15.540980,3.406722
18.993333,-1.000000,15.455590,3.410126
19.016667,-0.700000,15.114030,3.413423
19.040000,-0.800000,15.711760,3.416862
19.063333,-0.700000,15.797150,3.420312
19.086667,-0.700000,15.626370,3.423619
19.110000,-1.000000,15.455590,3.426955
19.133333,-1.000000,15.540980,3.430478
19.156667,-0.800000,15.711760,3.433979
19.180000,-0.600000,15.797150,3.437414
19.203333,-0.800000,15.626370,3.440940
19.226667,-1.100000,15.626370,3.444444
19.250000,-0.700000,15.711760,3.448074
19.273333,-0.800000,15.882540,3.451645
19.296667,-1.000000,15.882540,3.455140
19.320000,-1.100000,15.711760,3.458708
19.343333,-1.100000,15.626370,3.462098
19.366667,-0.800000,15.882540,3.465606
19.390000,-1.000000,15.967930,3.469266
19.413333,-1.100000,15.797150,3.472881
19.436667,-0.700000,15.626370,3.476453
19.460000,-0.800000,15.540980,3.480291
19.483333,-1.000000,16.053320,3.483704
19.506667,-0.600000,15.967930,3.487164
19.530000,-0.900000,15.967930,3.490719
19.553333,-0.900000,15.882540,3.494515
19.576667,-1.000000,15.797150,3.498171
19.600000,-0.800000,15.882540,3.501765
19.623333,-0.800000,15.967930,3.505301
19.646667,-0.800000,15.797150,3.508811
19.670000,-1.000000,15.711760,3.512478
19.693333,-0.900000,16.224100,3.515903
19.716667,-0.800000,16.224100,3.519697
19.740000,-0.900000,15.797150,3.523116
19.763333,-0.900000,16.053320,3.526585
19.786667,-0.700000,16.053320,3.530139
19.810000,-1.200000,15.882540,3.533674
19.833333,-0.500000,16.224100,3.537251
19.856667,-0.900000,15.967930,3.540742
19.880000,-0.900000,15.967930,3.544333
19.903333,-0.800000,16.053320,3.548160
19.926667,-0.700000,16.309490,3.551662
19.950000,-0.800000,15.967930,3.555064
19.973333,-0.900000,15.882540,3.558740
19.996667,-0.800000,15.882540,3.562191
20.020000,-1.000000,15.967930,3.565515
20.043333,-0.900000,16.224100,3.568983
20.066667,-0.900000,16.138710,3.572660
20.090000,-0.800000,16.053320,3.577357
20.113333,-0.800000,16.053320,3.581018
20.136667,-0.900000,16.053320,3.584683
20.160000,-0.900000,16.224100,3.588167
20.183333,-0.900000,16.224100,3.591594
20.206667,-0.900000,16.138710,3.595081
20.230000,-0.800000,16.138710,3.598691
20.253333,-0.800000,16.138710,3.602174
20.276667,-0.800000,16.309490,3.605613
20.300000,-0.700000,15.967930,3.608946
20.323333,-1.000000,16.224100,3.612262
20.346667,-0.900000,16.224100,3.615758
20.370000,-1.100000,16.224100,3.619235
20.393333,-0.900000,16.309490,3.626967
20.416667,-1.000000,16.394880,3.633150
20.440000,-0.700000,16.480270,3.638779
20.463333,-0.800000,16.138710,3.643478
20.486667,-0.900000,16.394880,3.649265
20.510000,-0.900000,16.309490,3.653725
20.533333,-0.900000,16.309490,3.660292
20.556667,-0.900000,16.053320,3.663908
20.580000,-0.900000,16.309490,3.667314
20.603333,-1.000000,16.309490,3.670715
20.626667,-0.600000,16.309490,3.682019
20.650000,-0.800000,16.480270,3.688239
20.673333,-0.600000,16.309490,3.693571
20.696667,-0.700000,16.053320,3.698112
20.720000,-0.900000,16.480270,3.703061
20.743333,-1.000000,16.480270,3.706543
20.766667,-0.800000,16.309490,3.712727
20.790000,-0.800000,16.651050,3.717586
20.813333,-1.000000,16.651050,3.720956
20.836667,-0.800000,16.394880,3.724306
20.860000,-0.600000,16.309490,3.730905
20.883333,-0.800000,16.736440,3.736573
20.906667,-0.900000,16.565660,3.740112
20.930000,-0.900000,16.394880,3.743523
20.953333,-0.800000,16.565660,3.750106
20.976667,-0.900000,16.480270,3.753587
21.000000,-0.700000,16.480270,3.756893
21.023333,-1.000000,16.651050,3.761700
21.046667,-0.800000,16.565660,3.765128
21.070000,-0.900000,16.565660,3.768464
21.093333,-0.800000,16.651050,3.772120
21.116667,-0.800000,16.480270,3.778219
21.140000,-0.900000,16.821830,3.784848
21.163333,-0.800000,16.821830,3.789870
21.186667,-0.900000,16.565660,3.793311
21.210000,-0.600000,16.394880,3.796622
21.233333,-0.900000,16.565660,3.801695
21.256667,-0.800000,16.736440,3.805195
21.280000,-1.000000,16.565660,3.808589
21.303333,-1.100000,16.565660,3.811991
21.326667,-0.900000,16.736440,3.815438
21.350000,-0.900000,16.992610,3.818783
21.373333,-0.900000,16.480270,3.824895
21.396667,-0.700000,16.480270,3.909138
21.420000,-0.900000,16.651050,3.928505
21.443333,-0.900000,16.907220,3.948373
21.466667,-0.800000,16.992610,3.952378
21.490000,-0.800000,16.651050,3.958258
21.513333,-0.700000,16.736440,3.963039
21.536667,-0.500000,16.992610,3.966993
21.560000,-0.900000,16.651050,3.973345
21.583333,-0.900000,16.821830,3.976765
21.606667,-0.600000,16.565660,3.980963
21.630000,-0.800000,17.078000,3.985448
21.653333,-0.900000,16.651050,3.990663
21.676667,-1.000000,17.078000,3.995315
21.700000,-1.000000,16.992610,3.998755
21.723333,-0.900000,17.163390,4.002274
21.746667,-0.700000,16.992610,4.005647
21.770000,-0.600000,16.821830,4.010262
21.793333,-1.000000,16.651050,4.013669
21.816667,-0.600000,17.163390,4.016968
21.840000,-0.700000,16.736440,4.023077
21.863333,-0.900000,16.821830,4.026488
21.886667,-0.800000,16.651050,4.029815
21.910000,-0.700000,16.907220,4.034151
21.933333,-0.800000,17.248780,4.038247
21.956667,-0.900000,16.907220,4.041885
21.980000,-1.100000,17.078000,4.045406
22.003333,-1.000000,16.907220,4.048861
22.026667,-0.700000,17.078000,4.052279
22.050000,-0.700000,17.248780,4.055696
22.073333,-0.800000,16.907220,4.059098
22.096667,-0.900000,16.821830,4.062514
22.120000,-1.000000,17.334170,4.065927
22.143333,-0.600000,16.992610,4.069998
22.166667,-0.700000,17.163390,4.073627
22.190000,-0.900000,17.078000,4.077114
22.213333,-0.900000,16.907220,4.080779
22.236667,-0.700000,17.504950,4.084444
22.260000,-0.800000,17.419560,4.088190
22.283333,-0.800000,16.907220,4.091927
22.306667,-1.200000,17.078000,4.095536
22.330000,-0.800000,17.334170,4.099004
22.353333,-0.700000,17.163390,4.102434
22.376667,-1.000000,17.334170,4.105903
22.400000,-1.000000,17.078000,4.109765
22.423333,-0.600000,17.078000,4.113468
22.446667,-0.900000,17.334170,4.117052
22.470000,-0.700000,17.504950,4.120605
22.493333,-0.800000,17.163390,4.124146
22.516667,-0.700000,17.078000,4.127656
22.540000,-1.000000,17.163390,4.131092
22.563333,-0.600000,17.590340,4.134737
22.586667,-0.900000,17.590340,4.138472
22.610000,-0.700000,17.334170,4.142030
22.633333,-0.800000,17.248780,4.145559
22.656667,-0.900000,17.675730,4.149079
22.680000,-0.900000,17.504950,4.152665
22.703333,-0.700000,17.334170,4.156199
22.726667,-0.900000,17.248780,4.159701
22.750000,-0.900000,17.675730,4.163250
22.773333,-0.800000,17.590340,4.166816
22.796667,-0.800000,17.504950,4.170476
22.820000,-0.800000,17.419560,4.174091
22.843333,-0.800000,17.419560,4.177662
22.866667,-1.000000,17.248780,4.181100
22.890000,-0.800000,17.590340,4.184556
22.913333,-1.000000,17.761120,4.188323
22.936667,-0.700000,17.334170,4.191959
22.960000,-0.800000,17.419560,4.195509
22.983333,-1.000000,17.504950,4.199034
23.006667,-0.800000,17.846510,4.202504
23.030000,-0.600000,17.419560,4.206062
23.053333,-0.900000,17.761120,4.209719
23.076667,-0.500000,17.504950,4.213305
23.100000,-0.900000,17.590340,4.216836
23.123333,-0.800000,17.504950,4.220547
23.146667,-0.800000,17.419560,4.230779
23.170000,-0.800000,17.931900,4.234730
23.193333,-0.900000,17.761120,4.238382
23.216667,-0.500000,17.761120,4.241998
23.240000,-0.800000,17.504950,4.245653
23.263333,-1.100000,18.017290,4.249463
23.286667,-0.600000,17.761120,4.253071
23.310000,-0.900000,17.504950,4.256590
23.333333,-0.800000,17.846510,4.260022
23.356667,-0.800000,17.761120,4.263474
23.380000,-0.800000,17.846510,4.267091
23.403333,-0.600000,18.017290,4.270777
23.426667,-0.900000,17.846510,4.274499
23.450000,-0.700000,17.761120,4.278303
23.473333,-1.100000,18.102680,4.281975
23.496667,-0.800000,18.188070,4.285648
23.520000,-0.600000,18.017290,4.289349
23.543333,-0.800000,18.017290,4.293071
23.566667,-0.400000,17.675730,4.296650
23.590000,-0.800000,18.017290,4.300327
23.613333,-1.100000,18.102680,4.303957
23.636667,-0.400000,17.931900,4.307434
23.660000,-0.800000,17.761120,4.310900
23.683333,-0.800000,17.846510,4.314487
23.706667,-0.700000,18.102680,4.318220
23.730000,-0.700000,18.102680,4.321795
23.753333,-0.700000,17.846510,4.325460
23.776667,-0.900000,17.761120,4.329047
23.800000,-0.900000,18.102680,4.332545
23.823333,-1.000000,18.102680,4.336074
23.846667,-0.900000,17.931900,4.339624
23.870000,-0.900000,18.102680,4.343317
23.893333,-0.800000,17.846510,4.346839
23.916667,-0.900000,18.358850,4.350302
23.940000,-0.800000,18.188070,4.353862
23.963333,-0.800000,18.188070,4.357302
23.986667,-0.700000,18.017290,4.360735
24.010000,-1.000000,18.017290,4.364275
24.033333,-0.500000,18.358850,4.368065
24.056667,-0.900000,18.444240,4.371702
24.080000,-0.900000,18.273460,4.375350
24.103333,-0.900000,18.188070,4.379082
24.126667,-1.000000,18.785800,4.382646
24.150000,-0.900000,18.529630,4.386075
24.173333,-0.900000,18.358850,4.389789
24.196667,-0.700000,18.529630,4.393603
24.220000,-0.900000,18.102680,4.397287
24.243333,-0.700000,18.358850,4.400847
24.266667,-1.000000,18.444240,4.404441
24.290000,-0.900000,18.188070,4.407968
24.313333,-0.800000,18.444240,4.411441
24.336667,-1.000000,18.444240,4.415189
24.360000,-0.800000,18.700410,4.418748
24.383333,-0.900000,18.529630,4.422167
24.406667,-0.600000,18.444240,4.425695
24.430000,-0.800000,18.358850,4.429304
24.453333,-0.900000,18.785800,4.432876
24.476667,-0.700000,18.615020,4.436370
24.500000,-1.200000,18.529630,4.439993
24.523333,-1.000000,18.358850,4.443731
24.546667,-1.000000,18.188070,4.447366
24.570000,-0.700000,18.785800,4.450931
24.593333,-1.000000,18.785800,4.454458
24.616667,-1.000000,18.529630,4.458019
24.640000,-0.900000,18.529630,4.461550
24.663333,-1.000000,18.444240,4.465106
24.686667,-0.900000,18.700410,4.468838
24.710000,-0.800000,18.785800,4.472379
24.733333,-0.900000,18.700410,4.475981
24.756667,-0.600000,18.529630,4.479789
24.780000,-0.900000,18.871190,4.483412
24.803333,-0.700000,18.785800,4.486927
24.826667,-0.800000,18.956580,4.490380
24.850000,-0.700000,18.615020,4.493790
24.873333,-0.900000,18.444240,4.497366
24.896667,-0.900000,19.127360,4.500893
24.920000,-0.800000,18.956580,4.504461
24.943333,-1.100000,18.615020,4.508048
24.966667,-0.800000,18.785800,4.511650
24.990000,-0.900000,18.700410,4.515158
25.013333,-1.000000,18.956580,4.518970
25.036667,-1.000000,18.785800,4.526702
25.060000,-1.000000,19.041970,4.532611
25.083333,-0.800000,18.871190,4.536535
25.106667,-1.100000,18.956580,4.539977
25.130000,-1.000000,18.871190,4.543534
25.153333,-0.800000,18.871190,4.547441
25.176667,-0.800000,18.956580,4.550980
25.200000,-0.800000,19.041970,4.554385
25.223333,-0.700000,18.871190,4.557922
25.246667,-0.900000,18.785800,4.561636
25.270000,-0.900000,18.956580,4.565196
25.293333,-1.200000,18.956580,4.568818
25.316667,-1.100000,19.212750,4.572341
25.340000,-1.000000,18.871190,4.575770
25.363333,-1.000000,18.700410,4.579281
25.386667,-0.900000,19.298140,4.582940
25.410000,-1.100000,19.127360,4.586481
25.433333,-0.900000,18.956580,4.589918
25.456667,-1.000000,19.212750,4.593460
25.480000,-0.900000,18.871190,4.597005
25.503333,-1.000000,19.212750,4.600423
25.526667,-0.700000,19.212750,4.603914
25.550000,-0.700000,19.127360,4.607439
25.573333,-0.700000,19.041970,4.611024
25.596667,-0.900000,19.041970,4.614582
25.620000,-0.900000,19.127360,4.618038
25.643333,-0.900000,19.383530,4.621451
25.666667,-1.100000,19.041970,4.624851
25.690000,-1.000000,19.298140,4.628325
25.713333,-0.700000,19.298140,4.632046
25.736667,-1.000000,19.468920,4.635669
25.760000,-0.800000,19.212750,4.639206
25.783333,-1.000000,19.212750,4.642635
25.806667,-0.800000,19.127360,4.646195
25.830000,-1.000000,19.383530,4.649802
25.853333,-0.900000,19.383530,4.653229
25.876667,-0.800000,19.383530,4.656715
25.900000,-0.800000,19.298140,4.660315
25.923333,-0.800000,19.212750,4.663970
25.946667,-0.900000,19.554310,4.667455
25.970000,-0.800000,19.468920,4.671015
25.993333,-0.800000,19.468920,4.674601
26.016667,-0.900000,19.639700,4.678101
26.040000,-0.800000,19.554310,4.681525
26.063333,-0.600000,19.639700,4.684836
26.086667,-1.000000,19.468920,4.688153
26.110000,-1.100000,19.639700,4.691477
26.133333,-0.900000,19.383530,4.694790
26.156667,-0.700000,19.298140,4.698095
26.180000,-0.700000,19.383530,4.701458
26.203333,-0.800000,19.639700,4.704907
26.226667,-0.800000,19.468920,4.708522
26.250000,-1.000000,19.212750,4.712011
26.273333,-1.000000,19.639700,4.715552
26.296667,-0.800000,19.810480,4.719014
26.320000,-0.800000,19.725090,4.722550
26.343333,-0.700000,19.468920,4.726206
26.366667,-0.900000,19.725090,4.729851
26.390000,-0.800000,19.725090,4.733354
26.413333,-0.800000,19.895870,4.736891
26.436667,-1.100000,19.468920,4.740299
26.460000,-0.900000,19.554310,4.743609
26.483333,-0.900000,19.639700,4.746963
26.506667,-1.000000,19.725090,4.750428
26.530000,-0.700000,19.810480,4.753788
26.553333,-0.800000,19.895870,4.757301
26.576667,-0.600000,19.639700,4.760885
26.600000,-0.900000,19.725090,4.764411
26.623333,-0.800000,19.639700,4.768017
26.646667,-1.000000,20.066650,4.771539
26.670000,-0.800000,19.895870,4.775155
26.693333,-0.900000,19.810480,4.778727
26.716667,-1.300000,19.810480,4.782207
26.740000,-0.800000,20.237430,4.785565
26.763333,-0.800000,19.981260,4.789047
26.786667,-1.000000,19.810480,4.792539
26.810000,-0.900000,19.725090,4.795907
26.833333,-0.900000,20.152040,4.799283
26.856667,-1.000000,20.066650,4.802818
26.880000,-0.900000,19.981260,4.806371
26.903333,-1.100000,19.981260,4.809783
26.926667,-1.000000,19.981260,4.813318
26.950000,-0.900000,20.237430,4.816880
26.973333,-0.800000,20.152040,4.820393
26.996667,-1.000000,20.237430,4.900755
27.020000,-1.000000,20.322820,4.917722
27.043333,-1.100000,20.493600,4.921309
27.066667,-0.800000,20.237430,4.924719
27.090000,-0.800000,20.066650,4.928354
27.113333,-0.800000,20.237430,4.932035
27.136667,-0.900000,20.578990,4.935835
27.160000,-0.800000,20.322820,4.939583
27.183333,-0.700000,20.322820,4.943396
27.206667,-0.800000,20.152040,4.946830
27.230000,-0.900000,20.237430,4.950321
27.253333,-0.700000,20.408210,4.953933
27.276667,-1.000000,20.322820,4.957449
27.300000,-1.000000,20.322820,4.961014
27.323333,-0.900000,20.322820,4.964832
27.346667,-1.000000,20.578990,4.968538
27.370000,-0.900000,20.578990,4.972146
