# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 166 +/- 0.018 A
#	n = 35.6 +/- 0.27 
#	Vc = 6 uV
#	Vfloor = -1.44 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.166667,-1.700000,11.442260,2.542683
15.190000,-1.800000,11.356870,2.545973
15.213333,-1.600000,11.442260,2.549260
15.236667,-1.700000,11.613040,2.552547
15.260000,-1.700000,11.783820,2.555835
15.283333,-1.400000,11.442260,2.559149
15.306667,-1.900000,11.442260,2.562501
15.330000,-1.700000,11.442260,2.565799
15.353333,-1.600000,11.442260,2.569096
15.376667,-2.000000,11.527650,2.572392
15.400000,-1.500000,11.527650,2.575678
15.423333,-1.700000,11.613040,2.578972
15.446667,-1.700000,11.442260,2.582258
15.470000,-1.800000,11.527650,2.585539
15.493333,-1.800000,11.527650,2.588833
15.516667,-1.600000,11.613040,2.592123
15.540000,-1.700000,11.442260,2.595423
15.563333,-2.100000,11.442260,2.598716
15.586667,-1.800000,11.527650,2.601991
15.610000,-1.700000,12.039990,2.605313
15.633333,-1.500000,11.613040,2.608617
15.656667,-1.700000,11.783820,2.611903
15.680000,-1.800000,11.356870,2.615202
15.703333,-1.500000,11.442260,2.618489
15.726667,-1.800000,11.869210,2.623994
15.750000,-1.700000,11.698430,2.627456
15.773333,-1.500000,11.698430,2.630751
15.796667,-1.800000,11.613040,2.634036
15.820000,-1.400000,12.039990,2.637340
15.843333,-1.500000,11.954600,2.640638
15.866667,-1.600000,11.613040,2.643929
15.890000,-1.800000,12.039990,2.647219
15.913333,-1.700000,11.869210,2.650512
15.936667,-1.700000,12.125380,2.653821
15.960000,-1.700000,11.698430,2.657102
15.983333,-1.700000,11.613040,2.660388
16.006667,-2.000000,11.954600,2.663671
16.030000,-1.600000,11.869210,2.666971
16.053333,-1.700000,11.954600,2.670260
16.076667,-1.600000,11.954600,2.673552
16.100000,-1.500000,12.039990,2.676865
16.123333,-1.700000,12.039990,2.680164
16.146667,-1.700000,11.698430,2.683462
16.170000,-1.900000,12.296160,2.686792
16.193333,-1.800000,11.869210,2.690349
16.216667,-1.800000,11.869210,2.693666
16.240000,-1.700000,12.125380,2.696972
16.263333,-1.800000,11.869210,2.700281
16.286667,-1.700000,12.125380,2.703567
16.310000,-1.900000,12.039990,2.706892
16.333333,-1.700000,12.125380,2.716846
16.356667,-1.600000,12.381550,2.720723
16.380000,-1.600000,12.125380,2.724042
16.403333,-1.800000,11.954600,2.727332
16.426667,-1.900000,12.210770,2.730614
16.450000,-1.800000,12.039990,2.733944
16.473333,-1.700000,12.125380,2.737232
16.496667,-1.700000,12.125380,2.740518
16.520000,-1.600000,11.869210,2.743852
16.543333,-1.900000,12.039990,2.747213
16.566667,-1.600000,12.039990,2.750583
16.590000,-1.700000,12.466940,2.753946
16.613333,-1.800000,12.125380,2.757315
16.636667,-1.600000,11.869210,2.760682
16.660000,-1.800000,12.466940,2.764053
16.683333,-1.700000,12.039990,2.767428
16.706667,-1.600000,12.466940,2.770797
16.730000,-1.500000,12.210770,2.774169
16.753333,-1.800000,12.039990,2.777543
16.776667,-1.900000,12.125380,2.780917
16.800000,-1.600000,12.210770,2.784287
16.823333,-1.600000,12.466940,2.787664
16.846667,-2.000000,12.381550,2.791032
16.870000,-1.800000,11.954600,2.794397
16.893333,-1.500000,12.210770,2.797774
16.916667,-1.600000,12.296160,2.801145
16.940000,-1.900000,12.637720,2.804513
16.963333,-1.700000,12.210770,2.807886
16.986667,-1.700000,12.381550,2.811256
17.010000,-1.800000,12.296160,2.814643
17.033333,-1.600000,12.381550,2.818017
17.056667,-1.700000,12.637720,2.821386
17.080000,-1.800000,12.466940,2.824753
17.103333,-1.600000,12.210770,2.828127
17.126667,-1.600000,12.210770,2.831500
17.150000,-1.500000,12.210770,2.834872
17.173333,-1.600000,12.808500,2.838239
17.196667,-1.700000,12.637720,2.841604
17.220000,-1.400000,12.210770,2.844976
17.243333,-1.700000,12.381550,2.848345
17.266667,-1.900000,12.466940,2.851713
17.290000,-1.700000,12.723110,2.855087
17.313333,-1.500000,12.466940,2.858452
17.336667,-1.600000,12.381550,2.861820
17.360000,-1.900000,12.466940,2.865191
17.383333,-1.600000,12.466940,2.868561
17.406667,-1.700000,12.552330,2.871931
17.430000,-1.900000,12.466940,2.875299
17.453333,-1.700000,12.466940,2.879133
17.476667,-1.600000,12.723110,2.883284
17.500000,-1.800000,12.808500,2.887426
17.523333,-1.700000,12.552330,2.891555
17.546667,-1.400000,12.808500,2.895746
17.570000,-1.500000,12.552330,2.899890
17.593333,-1.500000,12.808500,2.904088
17.616667,-1.400000,12.552330,2.908232
17.640000,-1.800000,12.466940,2.912368
17.663333,-1.600000,12.723110,2.916498
17.686667,-1.800000,12.979280,2.920630
17.710000,-1.800000,12.637720,2.924813
17.733333,-1.600000,12.723110,2.928960
17.756667,-1.800000,12.637720,2.933101
17.780000,-1.700000,13.150060,2.937245
17.803333,-1.800000,12.723110,2.941389
17.826667,-1.700000,12.893890,2.945521
17.850000,-1.700000,12.723110,2.949642
17.873333,-1.600000,12.979280,2.953841
17.896667,-1.700000,13.064670,2.957978
17.920000,-1.800000,12.808500,2.962125
17.943333,-1.500000,12.723110,2.966266
17.966667,-1.900000,13.064670,2.970407
17.990000,-1.700000,12.808500,2.974565
18.013333,-1.600000,12.552330,2.978524
18.036667,-1.400000,12.552330,2.981895
18.060000,-1.500000,12.723110,2.985260
18.083333,-1.700000,13.064670,2.988629
18.106667,-1.700000,12.979280,2.991992
18.130000,-1.600000,12.808500,2.995393
18.153333,-1.500000,12.979280,2.998765
18.176667,-1.500000,12.893890,3.002127
18.200000,-1.600000,13.235450,3.005523
18.223333,-1.700000,12.893890,3.015171
18.246667,-1.600000,13.064670,3.093682
18.270000,-1.500000,12.808500,3.112512
18.293333,-1.500000,12.979280,3.115859
18.316667,-1.900000,13.235450,3.119163
18.340000,-1.900000,12.979280,3.122451
18.363333,-1.700000,13.064670,3.125736
18.386667,-1.900000,12.979280,3.129023
18.410000,-1.300000,12.893890,3.132322
18.433333,-1.800000,13.064670,3.135615
18.456667,-1.600000,13.235450,3.138901
18.480000,-1.800000,13.320840,3.142184
18.503333,-1.700000,13.150060,3.145468
18.526667,-1.600000,12.808500,3.148754
18.550000,-1.700000,12.979280,3.152036
18.573333,-1.900000,13.150060,3.155341
18.596667,-1.800000,13.320840,3.158630
18.620000,-1.700000,12.893890,3.161909
18.643333,-1.500000,13.150060,3.165194
18.666667,-1.400000,12.979280,3.168490
18.690000,-1.900000,13.577010,3.171777
18.713333,-1.500000,13.406230,3.175062
18.736667,-1.600000,13.406230,3.178349
18.760000,-1.800000,13.150060,3.181629
18.783333,-1.700000,12.979280,3.184910
18.806667,-1.800000,13.406230,3.188198
18.830000,-1.500000,13.491620,3.191477
18.853333,-1.500000,12.979280,3.194767
18.876667,-1.600000,13.064670,3.198057
18.900000,-1.700000,12.979280,3.201338
18.923333,-1.900000,13.491620,3.204645
18.946667,-1.500000,13.491620,3.207932
18.970000,-1.700000,13.064670,3.211216
18.993333,-1.600000,13.491620,3.214525
19.016667,-1.600000,13.235450,3.217809
19.040000,-1.800000,13.747790,3.221093
19.063333,-1.800000,13.235450,3.224377
19.086667,-1.500000,13.406230,3.227663
19.110000,-1.700000,13.406230,3.230951
19.133333,-1.600000,13.491620,3.234236
19.156667,-1.500000,13.833180,3.237520
19.180000,-2.000000,13.491620,3.240805
19.203333,-1.700000,13.320840,3.244089
19.226667,-1.700000,13.577010,3.247377
19.250000,-1.600000,13.491620,3.250659
19.273333,-1.800000,13.918570,3.253944
19.296667,-1.600000,13.406230,3.257237
19.320000,-1.800000,13.662400,3.260520
19.343333,-1.800000,13.662400,3.263831
19.366667,-2.000000,13.320840,3.267120
19.390000,-1.900000,13.918570,3.270401
19.413333,-1.600000,13.662400,3.273686
19.436667,-1.800000,13.406230,3.276980
19.460000,-1.500000,13.577010,3.280263
19.483333,-1.600000,13.491620,3.283546
19.506667,-1.700000,13.662400,3.286857
19.530000,-1.900000,13.491620,3.290145
19.553333,-1.700000,13.747790,3.293428
19.576667,-1.700000,13.577010,3.296713
19.600000,-1.700000,13.577010,3.300003
19.623333,-1.700000,13.747790,3.303286
19.646667,-1.700000,14.003960,3.306575
19.670000,-1.600000,13.662400,3.313614
19.693333,-1.700000,13.577010,3.319970
19.716667,-1.800000,13.833180,3.323741
19.740000,-1.600000,13.747790,3.327132
19.763333,-1.800000,13.833180,3.330419
19.786667,-1.500000,13.662400,3.333708
19.810000,-1.800000,13.918570,3.337018
19.833333,-1.800000,13.833180,3.340302
19.856667,-1.700000,13.662400,3.343593
19.880000,-1.800000,13.491620,3.346906
19.903333,-1.700000,13.833180,3.350198
19.926667,-1.800000,13.918570,3.353481
19.950000,-1.600000,14.089350,3.356763
19.973333,-1.800000,13.918570,3.360045
19.996667,-1.400000,13.662400,3.363334
20.020000,-1.800000,13.833180,3.366622
20.043333,-1.800000,13.833180,3.369914
20.066667,-1.700000,13.918570,3.373203
20.090000,-1.700000,14.003960,3.376494
20.113333,-1.500000,14.003960,3.379782
20.136667,-1.400000,13.662400,3.383064
20.160000,-1.600000,14.089350,3.386350
20.183333,-1.500000,14.174740,3.389636
20.206667,-1.500000,13.918570,3.392918
20.230000,-1.700000,14.003960,3.396227
20.253333,-1.500000,13.747790,3.399518
20.276667,-1.500000,13.918570,3.402805
20.300000,-1.800000,14.089350,3.406116
20.323333,-1.800000,14.260130,3.409400
20.346667,-1.700000,14.003960,3.412686
20.370000,-1.500000,13.747790,3.415969
20.393333,-1.800000,13.833180,3.419256
20.416667,-1.600000,14.260130,3.422566
20.440000,-1.700000,14.003960,3.425852
20.463333,-1.700000,14.089350,3.429140
20.486667,-1.500000,14.089350,3.432428
20.510000,-1.700000,14.003960,3.435713
20.533333,-1.700000,14.345520,3.439005
20.556667,-1.700000,14.260130,3.442290
20.580000,-1.600000,14.089350,3.445574
20.603333,-1.700000,14.003960,3.448859
20.626667,-1.700000,14.089350,3.452142
20.650000,-1.800000,14.430910,3.455456
20.673333,-1.900000,14.174740,3.458747
20.696667,-1.600000,14.260130,3.462033
20.720000,-1.700000,14.003960,3.465342
20.743333,-1.800000,14.174740,3.468631
20.766667,-1.900000,14.430910,3.471917
20.790000,-1.700000,14.345520,3.475203
20.813333,-1.600000,14.260130,3.478486
20.836667,-1.600000,14.260130,3.481769
20.860000,-1.800000,14.003960,3.485058
20.883333,-1.900000,14.430910,3.488343
20.906667,-1.500000,14.430910,3.491625
20.930000,-1.600000,14.174740,3.494908
20.953333,-1.600000,14.430910,3.498195
20.976667,-1.700000,14.260130,3.501478
21.000000,-1.700000,14.687080,3.504760
21.023333,-2.000000,14.601690,3.508044
21.046667,-1.400000,14.174740,3.511329
21.070000,-1.800000,14.601690,3.514639
21.093333,-1.900000,14.260130,3.517925
21.116667,-1.600000,14.687080,3.521216
21.140000,-1.800000,14.345520,3.524527
21.163333,-1.600000,14.601690,3.527819
21.186667,-1.800000,14.516300,3.531100
21.210000,-1.800000,14.430910,3.534381
21.233333,-1.400000,14.516300,3.537667
21.256667,-1.400000,14.516300,3.540952
21.280000,-1.700000,14.516300,3.544237
21.303333,-1.800000,14.601690,3.547526
21.326667,-1.600000,14.601690,3.550809
21.350000,-1.300000,14.772470,3.554094
21.373333,-1.700000,14.516300,3.557380
21.396667,-1.600000,14.772470,3.560659
21.420000,-2.000000,14.943250,3.563945
21.443333,-1.700000,14.516300,3.567230
21.466667,-1.800000,14.943250,3.570515
21.490000,-1.800000,14.857860,3.573811
21.513333,-1.400000,14.601690,3.577101
21.536667,-1.700000,14.601690,3.580382
21.560000,-1.700000,14.601690,3.583666
21.583333,-1.300000,14.943250,3.586953
21.606667,-1.700000,14.857860,3.590237
21.630000,-1.600000,14.857860,3.593521
21.653333,-1.600000,14.857860,3.596801
21.676667,-1.900000,14.687080,3.600085
21.700000,-1.600000,14.772470,3.603370
21.723333,-1.800000,14.772470,3.606656
21.746667,-1.800000,14.772470,3.613671
21.770000,-1.700000,14.772470,3.619889
21.793333,-1.800000,14.943250,3.623651
21.816667,-1.500000,14.943250,3.626981
21.840000,-1.400000,14.857860,3.630274
21.863333,-1.600000,14.687080,3.633561
21.886667,-1.700000,14.857860,3.636905
21.910000,-1.700000,14.943250,3.640189
21.933333,-1.800000,14.943250,3.643477
21.956667,-1.300000,14.857860,3.646768
21.980000,-1.800000,14.687080,3.650054
22.003333,-1.800000,15.199420,3.653339
22.026667,-1.500000,15.114030,3.656626
22.050000,-1.500000,15.114030,3.659911
22.073333,-1.600000,14.943250,3.663199
22.096667,-1.600000,14.687080,3.666489
22.120000,-1.600000,14.943250,3.669774
22.143333,-1.800000,15.028640,3.673062
22.166667,-1.600000,15.199420,3.676351
22.190000,-1.700000,15.028640,3.679640
22.213333,-1.600000,15.028640,3.682925
22.236667,-1.600000,14.943250,3.686237
22.260000,-1.700000,15.284810,3.689521
22.283333,-1.600000,15.028640,3.692802
22.306667,-2.000000,14.943250,3.696113
22.330000,-1.600000,14.857860,3.699404
22.353333,-1.700000,15.114030,3.702688
22.376667,-1.600000,15.370200,3.705974
22.400000,-1.500000,15.028640,3.709261
22.423333,-1.500000,15.284810,3.712548
22.446667,-1.600000,15.199420,3.715836
22.470000,-1.500000,15.114030,3.719124
22.493333,-1.600000,15.626370,3.722410
22.516667,-1.500000,15.284810,3.725701
22.540000,-1.600000,15.284810,3.728985
22.563333,-1.600000,15.028640,3.732266
22.586667,-1.700000,14.943250,3.735553
22.610000,-1.500000,15.540980,3.738846
22.633333,-1.400000,15.284810,3.742131
22.656667,-1.700000,15.199420,3.745448
22.680000,-1.500000,15.114030,3.748727
22.703333,-1.500000,14.943250,3.752012
22.726667,-1.600000,15.370200,3.755322
22.750000,-1.400000,15.455590,3.758609
22.773333,-1.500000,15.626370,3.761895
22.796667,-1.500000,15.284810,3.765186
22.820000,-1.600000,15.284810,3.768476
22.843333,-1.700000,15.540980,3.771754
22.866667,-1.800000,15.540980,3.775039
22.890000,-1.600000,15.284810,3.778333
22.913333,-1.500000,15.370200,3.781616
22.936667,-1.500000,15.455590,3.784898
22.960000,-2.000000,15.711760,3.788195
22.983333,-1.600000,15.455590,3.791479
23.006667,-1.800000,15.370200,3.794764
23.030000,-1.500000,15.626370,3.798051
23.053333,-1.600000,15.540980,3.801339
23.076667,-1.400000,15.540980,3.804647
23.100000,-1.800000,15.711760,3.807965
23.123333,-1.600000,15.455590,3.811269
23.146667,-1.800000,15.540980,3.814582
23.170000,-1.600000,15.540980,3.817867
23.193333,-1.600000,15.882540,3.821151
23.216667,-1.500000,15.540980,3.824438
23.240000,-1.700000,15.455590,3.827729
23.263333,-1.700000,15.797150,3.831010
23.286667,-1.700000,15.455590,3.834302
23.310000,-1.800000,15.967930,3.837591
23.333333,-1.500000,15.711760,3.840875
23.356667,-1.700000,15.540980,3.844160
23.380000,-1.600000,15.626370,3.847453
23.403333,-2.000000,15.711760,3.850741
23.426667,-1.700000,16.053320,3.854023
23.450000,-1.600000,15.797150,3.857314
23.473333,-1.700000,15.711760,3.860596
23.496667,-1.500000,15.882540,3.863906
23.520000,-1.800000,15.711760,3.867194
23.543333,-1.500000,15.797150,3.870476
23.566667,-1.600000,15.882540,3.873784
23.590000,-1.700000,15.797150,3.877075
23.613333,-1.600000,15.882540,3.880359
23.636667,-1.800000,15.540980,3.883641
23.660000,-1.700000,15.711760,3.886934
23.683333,-1.700000,15.797150,3.890215
23.706667,-1.600000,16.053320,3.893500
23.730000,-1.700000,15.882540,3.896782
23.753333,-1.600000,15.967930,3.900064
23.776667,-1.800000,15.882540,3.903342
23.800000,-1.400000,15.967930,3.906630
23.823333,-1.900000,16.053320,3.913675
23.846667,-1.600000,16.053320,3.920280
23.870000,-1.500000,16.224100,3.924056
23.893333,-1.600000,15.967930,3.927383
23.916667,-1.600000,15.967930,3.930669
23.940000,-1.800000,16.138710,3.933955
23.963333,-1.700000,16.309490,3.937241
23.986667,-1.700000,16.053320,3.940523
24.010000,-1.700000,16.138710,3.943836
24.033333,-1.300000,15.967930,3.947121
24.056667,-1.600000,16.138710,3.950403
24.080000,-1.600000,16.394880,3.953694
24.103333,-1.700000,15.967930,3.957008
24.126667,-1.700000,16.138710,3.960293
24.150000,-1.500000,16.224100,3.963578
24.173333,-1.700000,15.967930,3.966892
24.196667,-1.600000,16.053320,3.970180
24.220000,-1.800000,16.138710,3.973464
24.243333,-1.600000,16.138710,3.976747
24.266667,-1.500000,16.138710,3.980032
24.290000,-1.700000,16.309490,3.983319
24.313333,-1.600000,16.394880,3.986616
24.336667,-1.800000,16.224100,3.989905
24.360000,-1.500000,16.309490,3.993194
24.383333,-1.600000,16.224100,3.996482
24.406667,-1.600000,16.394880,3.999767
24.430000,-1.700000,16.394880,4.003056
24.453333,-1.700000,16.224100,4.006345
24.476667,-1.800000,16.053320,4.012528
24.500000,-1.700000,16.394880,4.078705
24.523333,-1.800000,16.309490,4.096866
24.546667,-2.000000,16.224100,4.100437
24.570000,-1.700000,16.480270,4.103874
24.593333,-1.700000,16.394880,4.107260
24.616667,-1.700000,16.480270,4.110630
24.640000,-1.700000,16.309490,4.114002
24.663333,-1.800000,16.138710,4.117384
24.686667,-1.400000,16.821830,4.120756
24.710000,-1.800000,16.565660,4.124314
24.733333,-1.400000,16.309490,4.127847
24.756667,-1.600000,16.394880,4.131228
24.780000,-1.700000,16.224100,4.134613
24.803333,-1.500000,16.651050,4.137994
24.826667,-1.600000,16.651050,4.141366
24.850000,-1.500000,16.394880,4.144736
24.873333,-1.600000,16.480270,4.148113
24.896667,-1.700000,16.309490,4.151484
24.920000,-1.500000,16.651050,4.154855
24.943333,-1.800000,16.480270,4.158224
24.966667,-1.700000,16.480270,4.161599
24.990000,-1.500000,16.480270,4.164971
25.013333,-1.600000,16.565660,4.168350
25.036667,-1.700000,16.907220,4.171720
25.060000,-1.500000,16.736440,4.175087
25.083333,-1.400000,16.480270,4.178456
25.106667,-1.600000,16.394880,4.181823
25.130000,-1.300000,16.565660,4.185194
25.153333,-1.700000,16.821830,4.188563
25.176667,-1.900000,16.480270,4.191929
25.200000,-1.600000,16.480270,4.195292
25.223333,-1.600000,16.736440,4.198659
25.246667,-1.700000,16.651050,4.202029
25.270000,-1.900000,16.736440,4.205428
25.293333,-1.700000,16.907220,4.212633
25.316667,-1.600000,16.565660,4.218728
25.340000,-1.500000,16.907220,4.222635
25.363333,-1.700000,16.821830,4.226039
25.386667,-1.700000,16.565660,4.229408
25.410000,-1.800000,16.565660,4.232771
25.433333,-1.600000,16.651050,4.236190
25.456667,-1.800000,16.992610,4.239562
25.480000,-1.600000,16.907220,4.242930
25.503333,-1.800000,16.821830,4.246308
25.526667,-1.600000,16.651050,4.249686
25.550000,-1.800000,16.821830,4.253057
25.573333,-1.800000,17.163390,4.256422
25.596667,-1.700000,16.992610,4.259792
25.620000,-1.400000,16.821830,4.263161
25.643333,-1.600000,16.736440,4.266535
25.666667,-1.800000,16.907220,4.269905
25.690000,-1.500000,16.992610,4.273272
25.713333,-1.800000,16.821830,4.276641
25.736667,-1.500000,16.992610,4.280016
25.760000,-1.400000,16.992610,4.283385
25.783333,-1.600000,16.821830,4.286753
25.806667,-1.600000,17.078000,4.290126
25.830000,-1.800000,17.078000,4.293495
25.853333,-1.700000,17.078000,4.296861
25.876667,-1.800000,16.992610,4.300229
25.900000,-1.800000,16.821830,4.303603
25.923333,-1.700000,17.163390,4.307000
25.946667,-1.600000,16.907220,4.310369
25.970000,-1.400000,17.163390,4.313735
25.993333,-1.600000,16.907220,4.317132
26.016667,-1.800000,17.078000,4.320495
26.040000,-1.800000,17.078000,4.323890
26.063333,-1.600000,17.163390,4.327267
26.086667,-1.600000,17.078000,4.330636
26.110000,-2.000000,17.163390,4.334005
26.133333,-1.600000,17.504950,4.337386
26.156667,-1.700000,16.992610,4.340780
26.180000,-1.500000,17.334170,4.344152
26.203333,-1.600000,17.334170,4.347522
26.226667,-1.600000,17.078000,4.350887
26.250000,-1.500000,17.419560,4.354256
26.273333,-1.800000,17.248780,4.357632
26.296667,-1.500000,17.163390,4.360995
26.320000,-1.600000,16.907220,4.364365
26.343333,-1.800000,17.248780,4.367741
26.366667,-1.600000,17.675730,4.371110
26.390000,-1.800000,17.248780,4.374476
26.413333,-1.600000,17.078000,4.377843
26.436667,-1.500000,17.504950,4.381208
26.460000,-1.600000,17.163390,4.384602
26.483333,-1.600000,17.590340,4.388001
26.506667,-1.700000,17.248780,4.391369
26.530000,-1.800000,17.334170,4.394736
26.553333,-1.400000,17.248780,4.398104
26.576667,-1.800000,17.504950,4.401469
26.600000,-1.800000,17.504950,4.404845
26.623333,-1.700000,17.675730,4.408212
26.646667,-1.700000,16.992610,4.411576
26.670000,-1.700000,17.675730,4.414939
26.693333,-1.900000,17.675730,4.418308
26.716667,-1.600000,17.675730,4.421679
26.740000,-1.700000,17.590340,4.425042
26.763333,-1.800000,17.419560,4.428415
26.786667,-1.700000,17.504950,4.431780
26.810000,-1.400000,17.248780,4.435147
26.833333,-1.900000,18.017290,4.438522
26.856667,-1.500000,17.675730,4.441886
26.880000,-2.000000,17.590340,4.445252
26.903333,-1.600000,17.419560,4.448618
26.926667,-1.500000,17.163390,4.451981
26.950000,-1.800000,17.846510,4.455373
26.973333,-1.500000,17.931900,4.458744
26.996667,-1.800000,17.761120,4.462113
27.020000,-1.700000,17.504950,4.465514
27.043333,-1.600000,17.504950,4.468887
27.066667,-2.100000,18.188070,4.472252
27.090000,-1.700000,17.846510,4.475620
27.113333,-1.600000,17.590340,4.478985
27.136667,-1.600000,17.846510,4.482354
27.160000,-1.800000,17.846510,4.485719
27.183333,-1.600000,17.675730,4.489086
27.206667,-1.600000,17.846510,4.492455
27.230000,-1.700000,17.931900,4.495822
27.253333,-1.600000,17.504950,4.499192
27.276667,-1.500000,17.761120,4.502560
27.300000,-1.600000,18.102680,4.505927
27.323333,-1.600000,18.273460,4.509298
27.346667,-1.700000,17.761120,4.519272
27.370000,-1.800000,18.102680,4.523244
27.393333,-1.600000,18.017290,4.526674
27.416667,-1.700000,18.102680,4.530057
27.440000,-1.300000,17.931900,4.533433
27.463333,-1.800000,18.102680,4.536807
