# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.018 A
#	n = 42.6 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.516 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
112.653333,-0.300000,122.449260,18.406161
112.676667,-0.300000,122.620040,18.409443
112.700000,-0.600000,122.278480,18.412734
112.723333,-0.500000,122.107700,18.416017
112.746667,-0.200000,122.705430,18.419299
112.770000,-0.300000,122.790820,18.422581
112.793333,-0.300000,122.620040,18.425862
112.816667,-0.300000,122.620040,18.429148
112.840000,-0.200000,122.022310,18.432435
112.863333,-0.500000,122.620040,18.435718
112.886667,-0.400000,122.876210,18.439014
112.910000,-0.400000,122.790820,18.442302
112.933333,0.000000,122.705430,18.445580
112.956667,-0.400000,122.363870,18.448886
112.980000,-0.500000,122.620040,18.452176
113.003333,-0.600000,122.961600,18.455456
113.026667,-0.500000,122.961600,18.458735
113.050000,0.100000,123.132380,18.462023
113.073333,-0.500000,123.046990,18.465306
113.096667,-0.500000,122.876210,18.468586
113.120000,-0.500000,123.046990,18.471869
113.143333,-0.200000,123.217770,18.475156
113.166667,-0.500000,123.132380,18.478436
113.190000,-0.300000,123.132380,18.481721
113.213333,-0.400000,123.217770,18.488742
113.236667,-0.600000,123.303160,18.495025
113.260000,-0.500000,122.876210,18.498761
113.283333,-0.300000,122.876210,18.502090
113.306667,-0.200000,123.559330,18.505374
113.330000,-0.500000,123.473940,18.508657
113.353333,-0.300000,123.388550,18.512000
113.376667,-0.300000,123.303160,18.515289
113.400000,-0.200000,123.388550,18.518571
113.423333,-0.600000,123.473940,18.521852
113.446667,-0.500000,123.730110,18.525141
113.470000,-0.600000,123.730110,18.528429
113.493333,-0.400000,123.473940,18.531717
113.516667,-0.300000,123.730110,18.535014
113.540000,-0.400000,123.644720,18.538298
113.563333,-0.400000,123.730110,18.541585
113.586667,-0.600000,123.644720,18.544870
113.610000,-0.100000,123.900890,18.548151
113.633333,-0.300000,123.730110,18.551438
113.656667,0.000000,123.730110,18.554723
113.680000,-0.400000,124.071670,18.558004
113.703333,-0.400000,123.473940,18.561313
113.726667,-0.500000,123.815500,18.564598
113.750000,-0.300000,123.900890,18.567886
113.773333,-0.100000,124.157060,18.571194
113.796667,-0.600000,124.157060,18.574483
113.820000,-0.400000,123.815500,18.577766
113.843333,-0.500000,124.157060,18.581053
113.866667,-0.400000,123.986280,18.584344
113.890000,-0.500000,124.327840,18.587629
113.913333,-0.600000,124.242450,18.590921
113.936667,-0.400000,124.669400,18.594206
113.960000,-0.400000,123.986280,18.597493
113.983333,-0.300000,124.071670,18.600788
114.006667,-0.900000,124.327840,18.604072
114.030000,-0.400000,124.157060,18.607353
114.053333,-0.500000,124.498620,18.610640
114.076667,-0.700000,124.327840,18.613927
114.100000,-0.400000,124.242450,18.617211
114.123333,-1.000000,124.498620,18.620512
114.146667,-0.200000,124.242450,18.623804
114.170000,-0.500000,124.157060,18.627085
114.193333,-0.200000,124.754790,18.630400
114.216667,-0.500000,124.327840,18.633686
114.240000,-0.700000,124.925570,18.636976
114.263333,-0.300000,124.584010,18.640264
114.286667,-0.500000,124.242450,18.643558
114.310000,-0.400000,124.669400,18.646844
114.333333,-0.500000,124.584010,18.650130
114.356667,-0.100000,124.925570,18.653416
114.380000,-0.400000,125.010960,18.656705
114.403333,-0.400000,124.669400,18.659989
114.426667,-0.500000,124.669400,18.663281
114.450000,-0.200000,124.327840,18.666568
114.473333,-0.200000,125.181740,18.669855
114.496667,-0.400000,125.096350,18.673143
114.520000,-0.500000,125.096350,18.676428
114.543333,-0.500000,125.010960,18.679733
114.566667,-0.500000,124.498620,18.683024
114.590000,-0.300000,125.608690,18.686308
114.613333,-0.700000,125.352520,18.689587
114.636667,-0.300000,124.925570,18.692868
114.660000,-0.500000,125.096350,18.696150
114.683333,-0.400000,124.498620,18.699438
114.706667,-0.400000,125.352520,18.702731
114.730000,-0.400000,125.437910,18.706017
114.753333,-0.200000,125.267130,18.709303
114.776667,-0.200000,125.181740,18.712589
114.800000,-0.200000,124.925570,18.715875
114.823333,-0.300000,125.096350,18.719162
114.846667,-0.400000,125.523300,18.722448
114.870000,-0.600000,125.352520,18.725731
114.893333,0.000000,125.523300,18.729018
114.916667,-0.300000,125.096350,18.732307
114.940000,-0.600000,125.096350,18.735591
114.963333,-0.600000,125.608690,18.738897
114.986667,-0.300000,125.694080,18.742184
115.010000,-0.100000,125.608690,18.745465
115.033333,-0.200000,125.352520,18.748747
115.056667,-0.100000,125.694080,18.752036
115.080000,-0.300000,125.779470,18.755321
115.103333,-0.400000,125.864860,18.758601
115.126667,-0.700000,125.779470,18.761883
115.150000,-0.300000,125.779470,18.765166
115.173333,-0.400000,125.950250,18.768451
115.196667,-0.400000,125.864860,18.771738
115.220000,-0.500000,125.950250,18.775027
115.243333,-0.600000,125.864860,18.778309
115.266667,-0.200000,125.779470,18.781597
115.290000,0.000000,126.121030,18.795911
115.313333,-0.500000,126.462590,18.868471
115.336667,-0.500000,126.718760,18.887274
115.360000,-0.300000,126.462590,18.890791
115.383333,-0.400000,126.633370,18.894171
115.406667,-0.200000,126.377200,18.897537
115.430000,-0.100000,126.462590,18.900905
115.453333,-0.900000,126.633370,18.904278
115.476667,-0.300000,126.547980,18.907640
115.500000,-0.500000,126.974930,18.911006
115.523333,-0.500000,126.462590,18.914377
115.546667,-0.300000,126.462590,18.917743
115.570000,-0.700000,126.633370,18.921112
115.593333,-0.400000,126.718760,18.924479
115.616667,-0.600000,126.889540,18.927845
115.640000,-0.300000,126.633370,18.931237
115.663333,-0.700000,126.804150,18.934605
115.686667,-0.300000,126.889540,18.937973
115.710000,-0.100000,126.889540,18.941365
115.733333,-0.400000,126.547980,18.944742
115.756667,-0.500000,126.633370,18.948111
115.780000,-0.200000,126.462590,18.951478
115.803333,-0.100000,126.974930,18.954850
115.826667,-0.300000,127.231100,18.958216
115.850000,-0.200000,126.804150,18.961583
115.873333,-0.200000,126.718760,18.964958
115.896667,-0.400000,126.974930,18.968331
115.920000,-0.300000,126.974930,18.971703
115.943333,-0.400000,127.145710,18.975074
115.966667,-0.600000,126.804150,18.978441
115.990000,-0.500000,126.804150,18.981810
116.013333,-0.500000,127.060320,18.985181
116.036667,-0.200000,127.231100,18.988549
116.060000,-0.200000,127.316490,18.991919
116.083333,-0.600000,126.804150,18.995282
116.106667,-0.100000,127.060320,18.998650
116.130000,-0.300000,127.316490,19.002047
116.153333,-0.200000,127.231100,19.005412
116.176667,-0.400000,127.231100,19.008779
116.200000,-0.300000,127.487270,19.012154
116.223333,-0.200000,127.060320,19.015518
116.246667,-0.200000,127.145710,19.018910
116.270000,-0.300000,127.316490,19.022276
116.293333,-0.400000,127.231100,19.025639
116.316667,0.100000,127.401880,19.029033
116.340000,-0.200000,126.974930,19.032405
116.363333,-0.400000,126.889540,19.035774
116.386667,-0.300000,127.401880,19.039134
116.410000,-0.500000,127.572660,19.042498
116.433333,-0.100000,127.572660,19.045860
116.456667,-0.400000,127.231100,19.049223
116.480000,-0.300000,127.060320,19.052589
116.503333,-0.300000,127.572660,19.055954
116.526667,-0.500000,127.743440,19.059324
116.550000,0.000000,127.572660,19.062691
116.573333,-0.600000,127.231100,19.066057
116.596667,-0.400000,127.487270,19.069421
116.620000,-0.300000,127.658050,19.072789
116.643333,-0.400000,127.572660,19.076153
116.666667,-0.200000,127.572660,19.079520
116.690000,-0.500000,127.401880,19.082895
116.713333,-0.300000,127.743440,19.092601
116.736667,-0.500000,127.914220,19.096453
116.760000,-0.500000,127.401880,19.099861
116.783333,-0.500000,128.341170,19.103233
116.806667,-0.500000,127.999610,19.106599
116.830000,-0.300000,127.914220,19.109963
116.853333,-0.500000,127.999610,19.113336
116.876667,-0.400000,127.401880,19.116706
116.900000,-0.300000,128.341170,19.120069
116.923333,-0.500000,128.255780,19.123436
116.946667,-0.200000,127.914220,19.126806
116.970000,-0.600000,128.170390,19.130173
116.993333,-0.300000,127.914220,19.133543
117.016667,-0.200000,128.341170,19.136907
117.040000,-0.500000,128.255780,19.140271
117.063333,-0.400000,128.170390,19.143641
117.086667,-0.500000,128.426560,19.147006
117.110000,-0.400000,128.255780,19.150375
117.133333,0.200000,128.682730,19.153765
117.156667,-0.500000,128.426560,19.157409
117.180000,-0.400000,128.511950,19.160912
117.203333,-0.300000,128.341170,19.164306
117.226667,-0.100000,128.255780,19.167676
117.250000,-1.000000,128.682730,19.171049
117.273333,-0.200000,128.511950,19.174418
117.296667,-0.400000,128.768120,19.177785
117.320000,-0.500000,128.341170,19.181149
117.343333,-0.400000,128.255780,19.184521
117.366667,-0.800000,128.597340,19.187884
117.390000,-0.300000,128.511950,19.191279
117.413333,-0.200000,128.682730,19.194650
117.436667,-0.400000,128.597340,19.198015
117.460000,-0.300000,128.597340,19.201409
117.483333,-0.600000,129.024290,19.204778
117.506667,-0.200000,128.853510,19.208140
117.530000,-0.400000,128.682730,19.211507
117.553333,-0.400000,128.853510,19.214876
117.576667,-0.600000,128.682730,19.218243
117.600000,-0.100000,128.938900,19.221609
117.623333,-0.600000,129.024290,19.224978
117.646667,-0.600000,128.768120,19.228344
117.670000,-0.200000,128.938900,19.231713
117.693333,-0.500000,128.938900,19.235080
117.716667,-0.100000,129.195070,19.238444
117.740000,-0.200000,129.195070,19.241807
117.763333,-0.600000,128.853510,19.245175
117.786667,-0.300000,128.938900,19.248539
117.810000,-0.300000,128.938900,19.251908
117.833333,-0.300000,129.280460,19.255277
117.856667,-0.200000,129.195070,19.258642
117.880000,-0.700000,129.024290,19.262033
117.903333,-0.200000,129.109680,19.265410
117.926667,-0.300000,129.365850,19.268775
117.950000,-0.100000,129.451240,19.272139
117.973333,-0.300000,129.280460,19.275506
117.996667,-0.700000,129.451240,19.278900
118.020000,-0.100000,129.451240,19.282272
118.043333,-0.400000,129.280460,19.285636
118.066667,-0.600000,129.536630,19.289024
118.090000,-0.300000,129.622020,19.292391
118.113333,0.000000,129.451240,19.295760
118.136667,-0.400000,129.109680,19.299120
118.160000,-0.400000,129.109680,19.302487
118.183333,-0.300000,129.622020,19.305856
118.206667,-0.300000,129.792800,19.309223
118.230000,-0.200000,129.536630,19.312593
118.253333,-0.600000,129.195070,19.315959
118.276667,-0.300000,129.109680,19.319322
118.300000,-0.400000,129.622020,19.322688
118.323333,-0.400000,130.048970,19.326058
118.346667,0.100000,129.792800,19.329428
118.370000,-0.500000,129.536630,19.332796
118.393333,-0.400000,129.707410,19.336165
118.416667,-0.100000,129.963580,19.339530
118.440000,-0.500000,130.134360,19.342903
118.463333,-0.200000,129.792800,19.346264
118.486667,-0.300000,129.707410,19.349649
118.510000,-0.600000,129.878190,19.353018
118.533333,-0.200000,130.134360,19.356389
118.556667,-0.300000,130.048970,19.359780
118.580000,-0.400000,130.219750,19.363159
118.603333,-0.400000,129.622020,19.366526
118.626667,-0.400000,130.390530,19.369894
118.650000,-0.300000,130.305140,19.373266
118.673333,-0.400000,130.475920,19.376633
118.696667,-0.500000,130.390530,19.379999
118.720000,-0.400000,129.792800,19.383370
118.743333,-0.100000,130.305140,19.393281
118.766667,-0.300000,130.646700,19.397095
118.790000,-0.400000,130.390530,19.400467
118.813333,-0.200000,130.646700,19.403757
118.836667,-0.500000,130.561310,19.407048
118.860000,0.000000,130.219750,19.410332
118.883333,-0.600000,130.732090,19.413611
118.906667,-0.300000,130.134360,19.416900
118.930000,-0.400000,131.329820,19.420187
118.953333,-0.400000,130.561310,19.423475
118.976667,-0.100000,130.390530,19.426761
119.000000,-0.400000,130.475920,19.430046
119.023333,-0.600000,130.219750,19.433331
119.046667,-0.400000,131.073650,19.436615
119.070000,-0.500000,130.902870,19.439902
119.093333,-0.100000,130.817480,19.443183
119.116667,-0.500000,130.902870,19.446466
119.140000,-0.500000,130.390530,19.449778
119.163333,-0.300000,130.902870,19.453067
119.186667,-0.300000,130.902870,19.456347
119.210000,-0.400000,130.988260,19.459655
119.233333,0.000000,130.817480,19.462938
119.256667,-0.400000,130.732090,19.466225
119.280000,-0.300000,130.561310,19.469505
119.303333,-0.600000,131.329820,19.472795
119.326667,-0.500000,131.244430,19.476077
119.350000,0.300000,131.159040,19.479365
119.373333,-0.300000,130.988260,19.482655
119.396667,0.000000,130.732090,19.485938
119.420000,-0.400000,131.329820,19.489221
119.443333,-0.400000,131.244430,19.492499
119.466667,-0.300000,131.244430,19.495784
119.490000,0.000000,131.244430,19.499065
119.513333,-0.200000,131.159040,19.502353
119.536667,-0.400000,131.415210,19.505635
119.560000,-0.300000,131.329820,19.508940
119.583333,-0.500000,131.329820,19.512224
119.606667,-0.300000,131.415210,19.515507
119.630000,-0.600000,131.500600,19.518790
119.653333,-0.200000,131.500600,19.522075
119.676667,-0.300000,131.671380,19.525353
119.700000,-0.700000,131.244430,19.528631
119.723333,-0.200000,131.500600,19.531929
119.746667,-0.100000,131.756770,19.535215
119.770000,-0.300000,131.756770,19.538494
119.793333,-0.500000,131.842160,19.541784
119.816667,-0.400000,131.671380,19.545066
119.840000,-0.600000,131.927550,19.548350
119.863333,-0.200000,131.671380,19.551634
119.886667,-0.200000,131.927550,19.554921
119.910000,-0.100000,132.012940,19.558202
119.933333,-0.200000,131.927550,19.561485
119.956667,-0.300000,131.671380,19.564773
119.980000,-0.400000,131.756770,19.568056
120.003333,-0.700000,132.183720,19.571337
120.026667,-0.600000,132.012940,19.574624
120.050000,-0.100000,132.354500,19.577907
120.073333,-0.400000,132.098330,19.581216
120.096667,-0.100000,131.927550,19.584498
120.120000,-1.000000,132.183720,19.587786
120.143333,-0.600000,132.183720,19.591065
120.166667,-0.400000,132.098330,19.594345
120.190000,-0.400000,132.012940,19.597625
120.213333,-0.200000,132.098330,19.600911
120.236667,-0.700000,132.439890,19.604197
120.260000,-0.400000,132.354500,19.607478
120.283333,-0.500000,132.012940,19.610763
120.306667,-0.500000,132.354500,19.614053
120.330000,-0.400000,132.098330,19.617333
120.353333,-0.200000,132.866840,19.620609
120.376667,-0.700000,132.610670,19.623896
120.400000,-0.500000,132.269110,19.627177
120.423333,-0.400000,132.610670,19.630484
120.446667,-0.400000,132.439890,19.633776
120.470000,-0.100000,133.037620,19.637053
120.493333,-0.600000,132.781450,19.640332
120.516667,-0.200000,132.525280,19.643611
120.540000,-0.700000,132.781450,19.646895
120.563333,-0.300000,132.269110,19.650175
120.586667,-0.200000,132.952230,19.653458
120.610000,-0.400000,132.866840,19.656745
120.633333,-0.200000,132.610670,19.660034
120.656667,-0.300000,132.781450,19.663321
120.680000,-0.300000,132.610670,19.666602
120.703333,-0.400000,132.952230,19.669889
120.726667,-0.500000,132.952230,19.673178
120.750000,-0.300000,133.037620,19.676461
120.773333,-0.200000,132.952230,19.679769
120.796667,-0.400000,133.720740,19.686802
120.820000,-0.500000,133.037620,19.693177
120.843333,-0.700000,133.037620,19.696927
120.866667,-0.400000,132.696060,19.700242
120.890000,-0.300000,133.549960,19.703542
120.913333,-0.500000,133.293790,19.706826
120.936667,-0.200000,133.208400,19.710110
120.960000,-0.700000,133.293790,19.713389
120.983333,-0.400000,132.952230,19.716673
121.006667,-0.400000,133.293790,19.719957
121.030000,-0.300000,133.635350,19.723242
121.053333,-0.300000,133.379180,19.726532
121.076667,0.000000,133.549960,19.729811
121.100000,-0.500000,133.123010,19.733097
121.123333,-0.300000,133.208400,19.736378
121.146667,-0.400000,133.720740,19.739683
121.170000,-0.500000,133.549960,19.742966
121.193333,0.300000,133.549960,19.746249
121.216667,-0.400000,133.379180,19.749532
121.240000,-0.300000,133.379180,19.752814
121.263333,-0.600000,133.720740,19.756097
121.286667,-0.400000,133.806130,19.759384
121.310000,-0.100000,133.635350,19.762674
121.333333,-0.300000,133.464570,19.765955
121.356667,-0.100000,133.806130,19.769240
121.380000,-0.300000,133.891520,19.772527
121.403333,-0.500000,133.976910,19.775808
121.426667,-0.700000,133.976910,19.779093
121.450000,-0.600000,133.976910,19.782379
121.473333,-0.300000,134.403860,19.872683
121.496667,-0.300000,134.745420,19.891328
121.520000,-0.400000,134.489250,19.894848
121.543333,-0.300000,134.147690,19.898221
121.566667,-0.200000,134.403860,19.901591
121.590000,-0.800000,134.574640,19.904964
121.613333,-0.200000,134.574640,19.908334
121.636667,-0.300000,134.574640,19.911703
121.660000,-0.300000,134.403860,19.915079
121.683333,-0.400000,134.660030,19.918447
121.706667,-0.300000,134.745420,19.921812
121.730000,-0.100000,134.660030,19.925183
121.753333,-0.300000,134.574640,19.928549
121.776667,-0.500000,134.660030,19.931916
121.800000,-0.500000,134.489250,19.935280
121.823333,0.000000,134.745420,19.938648
121.846667,-0.300000,135.001590,19.942042
121.870000,-0.400000,134.489250,19.945416
121.893333,-0.200000,134.489250,19.948783
121.916667,-0.300000,134.574640,19.952156
121.940000,-0.200000,135.086980,19.955520
121.963333,-0.300000,135.086980,19.958910
121.986667,-0.500000,134.489250,19.962292
122.010000,-0.400000,134.916200,19.965656
122.033333,-0.300000,135.001590,19.969036
122.056667,-0.100000,134.916200,19.972404
122.080000,-0.300000,135.172370,19.975773
122.103333,-0.700000,134.574640,19.979142
122.126667,-0.300000,134.745420,19.982511
122.150000,-0.200000,135.257760,19.992241
122.173333,-0.200000,135.086980,19.996112
122.196667,-0.300000,134.916200,19.999519
122.220000,-0.300000,134.830810,20.002898
122.243333,-0.400000,135.257760,20.006262
122.266667,-0.500000,135.343150,20.009652
122.290000,0.000000,134.830810,20.013022
122.313333,-0.200000,134.660030,20.016396
122.336667,-0.400000,134.745420,20.019784
122.360000,-0.300000,135.513930,20.023153
122.383333,-0.600000,135.343150,20.026520
122.406667,-0.100000,135.172370,20.029890
122.430000,-0.600000,135.001590,20.033258
122.453333,-0.300000,135.001590,20.036626
122.476667,-0.400000,135.428540,20.039994
122.500000,-0.400000,135.599320,20.043361
122.523333,-0.100000,135.599320,20.046735
122.546667,-0.400000,134.830810,20.050110
122.570000,-0.100000,135.428540,20.053486
122.593333,-0.300000,135.855490,20.056856
122.616667,-0.200000,135.428540,20.060229
122.640000,-0.700000,135.513930,20.063600
122.663333,-0.700000,135.343150,20.066966
122.686667,-0.400000,136.026270,20.070331
122.710000,-0.400000,135.855490,20.073699
122.733333,-0.200000,135.599320,20.077069
122.756667,-0.600000,135.513930,20.080465
122.780000,-0.400000,134.916200,20.083834
122.803333,-0.100000,136.282440,20.087204
122.826667,-0.300000,136.026270,20.090606
122.850000,-0.300000,135.428540,20.093976
122.873333,-0.600000,135.855490,20.097347
122.896667,-0.400000,135.684710,20.100717
122.920000,-0.100000,136.367830,20.104089
122.943333,-0.500000,136.026270,20.107459
122.966667,-0.400000,135.855490,20.110824
122.990000,-0.400000,136.026270,20.114197
123.013333,-0.400000,135.855490,20.117569
123.036667,0.000000,136.453220,20.120940
123.060000,-0.500000,136.282440,20.124316
123.083333,-0.800000,135.855490,20.127687
123.106667,-0.300000,135.940880,20.131056
123.130000,-0.300000,135.940880,20.134433
123.153333,-0.500000,136.367830,20.137801
123.176667,-0.100000,136.282440,20.141168
123.200000,-0.600000,135.940880,20.144542
123.223333,-0.300000,136.367830,20.147913
123.246667,-0.300000,136.026270,20.151326
123.270000,-0.500000,136.538610,20.154702
123.293333,-0.300000,136.367830,20.158063
123.316667,-0.200000,136.624000,20.161435
123.340000,-0.400000,136.367830,20.164807
123.363333,-0.100000,136.367830,20.168173
123.386667,-1.000000,136.794780,20.171546
123.410000,-0.400000,136.282440,20.174915
123.433333,-0.200000,136.624000,20.178282
123.456667,-0.300000,136.453220,20.181659
123.480000,-0.400000,136.538610,20.185030
123.503333,-0.700000,136.880170,20.188396
123.526667,-0.200000,136.709390,20.191766
123.550000,-0.200000,136.880170,20.195129
123.573333,-0.400000,136.709390,20.198492
123.596667,-0.400000,136.709390,20.201857
123.620000,-0.300000,136.794780,20.205224
123.643333,-0.300000,136.624000,20.208592
123.666667,-0.500000,137.050950,20.211960
123.690000,-0.300000,136.880170,20.215329
123.713333,-0.300000,136.794780,20.218698
123.736667,-0.300000,137.136340,20.222089
123.760000,-0.400000,137.136340,20.225461
123.783333,-0.500000,136.794780,20.228828
123.806667,-0.200000,136.965560,20.232226
123.830000,-0.400000,137.221730,20.235591
123.853333,-0.100000,137.136340,20.238986
123.876667,-0.400000,137.477900,20.242359
123.900000,-0.300000,136.880170,20.245729
123.923333,-0.400000,137.136340,20.249100
123.946667,-0.300000,137.307120,20.252470
123.970000,-0.200000,137.307120,20.255839
123.993333,-0.300000,137.734070,20.259212
124.016667,-0.700000,137.050950,20.262586
124.040000,-0.200000,137.136340,20.265954
124.063333,-0.400000,137.307120,20.269325
124.086667,-0.300000,137.563290,20.272694
124.110000,-0.300000,137.392510,20.276059
124.133333,-0.400000,137.307120,20.279421
124.156667,-0.200000,137.221730,20.286624
124.180000,-0.500000,137.734070,20.292992
124.203333,-0.300000,137.477900,20.296751
124.226667,-0.300000,137.307120,20.300074
124.250000,-0.300000,137.221730,20.303366
124.273333,-0.300000,137.904850,20.306654
124.296667,-0.800000,137.819460,20.309944
124.320000,0.200000,137.563290,20.313231
124.343333,-0.400000,137.477900,20.316515
124.366667,-0.400000,137.563290,20.319803
124.390000,-0.300000,137.904850,20.323455
124.413333,-0.400000,137.904850,20.326905
124.436667,-0.100000,137.904850,20.330201
124.460000,-0.300000,137.392510,20.333488
124.483333,-0.400000,137.819460,20.336796
124.506667,-0.700000,138.075630,20.340087
124.530000,-0.600000,137.904850,20.343392
124.553333,0.200000,138.075630,20.346681
124.576667,-0.400000,137.990240,20.349969
124.600000,-0.400000,137.477900,20.353267
124.623333,-0.200000,138.075630,20.356567
124.646667,-0.600000,138.161020,20.359867
124.670000,0.100000,138.075630,20.363184
124.693333,-0.500000,137.990240,20.366487
124.716667,-0.400000,137.990240,20.369794
124.740000,-0.600000,138.417190,20.373092
124.763333,-0.600000,138.502580,20.376374
124.786667,0.000000,138.331800,20.379680
124.810000,-0.200000,137.904850,20.382972
124.833333,-0.400000,138.331800,20.386254
124.856667,-0.300000,138.587970,20.389543
124.880000,-0.300000,138.417190,20.392828
124.903333,-0.500000,138.502580,20.396111
124.926667,-0.100000,138.417190,20.399400
124.950000,-0.400000,138.587970,20.402687
124.973333,-0.500000,138.417190,20.405973
124.996667,-0.200000,138.758750,20.409255
125.020000,-0.600000,138.502580,20.412551
125.043333,-0.100000,138.587970,20.415854
125.066667,-0.500000,138.587970,20.419140
125.090000,0.000000,138.758750,20.422433
125.113333,-0.400000,138.929530,20.425715
125.136667,-0.800000,138.673360,20.429015
125.160000,-0.300000,138.587970,20.432308
125.183333,-0.700000,138.844140,20.435589
125.206667,-0.300000,139.100310,20.438899
125.230000,-0.300000,139.185700,20.442184
125.253333,-0.500000,138.929530,20.445472
125.276667,-0.400000,138.844140,20.448757
125.300000,-0.300000,139.014920,20.452051
125.323333,-0.500000,139.271090,20.455332
125.346667,-0.400000,139.185700,20.458661
125.370000,-0.200000,139.100310,20.462045
125.393333,-0.300000,138.758750,20.465338
125.416667,-0.300000,139.014920,20.468621
125.440000,-0.700000,139.100310,20.471908
125.463333,-0.100000,139.185700,20.475188
125.486667,-0.400000,139.527260,20.478469
125.510000,-0.200000,138.929530,20.481756
125.533333,-0.300000,139.100310,20.485041
125.556667,-1.000000,139.441870,20.488321
125.580000,-0.200000,139.185700,20.491603
125.603333,-0.400000,139.783430,20.494894
125.626667,-0.400000,139.271090,20.498175
125.650000,-0.200000,139.185700,20.501458
125.673333,-0.600000,139.698040,20.504745
125.696667,-0.400000,139.527260,20.508026
125.720000,-0.400000,139.185700,20.511328
125.743333,-0.600000,139.527260,20.514612
125.766667,-0.300000,139.271090,20.517903
125.790000,-0.200000,139.783430,20.521214
125.813333,-0.500000,139.783430,20.524499
125.836667,-0.500000,139.527260,20.527782
125.860000,-0.300000,139.698040,20.531060
125.883333,-0.300000,139.612650,20.534347
125.906667,-0.100000,140.295770,20.537632
125.930000,-0.300000,139.954210,20.540917
125.953333,-0.400000,139.868820,20.544204
125.976667,-0.700000,139.698040,20.547484
126.000000,-0.100000,139.271090,20.550766
126.023333,-0.200000,140.551940,20.554048
126.046667,-0.600000,140.124990,20.557329
126.070000,-0.500000,139.868820,20.560604
126.093333,-0.500000,139.868820,20.563888
126.116667,-0.500000,139.612650,20.567170
126.140000,-0.300000,140.039600,20.570475
126.163333,-0.400000,140.466550,20.573769
126.186667,-0.300000,140.124990,20.577048
126.210000,-0.200000,140.039600,20.580327
126.233333,-0.400000,139.698040,20.583604
126.256667,-0.400000,140.295770,20.593746
126.280000,-0.600000,140.295770,20.597498
126.303333,-0.400000,139.868820,20.600823
126.326667,-0.400000,140.978890,20.604138
126.350000,-0.400000,140.381160,20.607426
126.373333,-0.200000,140.381160,20.610714
126.396667,-0.700000,140.466550,20.614001
126.420000,-0.300000,140.295770,20.617284
126.443333,-0.200000,140.722720,20.620572
126.466667,-0.300000,140.893500,20.623859
126.490000,-0.100000,140.722720,20.627138
126.513333,-0.500000,140.637330,20.630444
126.536667,-0.200000,140.381160,20.633733
126.560000,-0.400000,140.808110,20.637019
126.583333,-0.400000,140.978890,20.640303
126.606667,-0.600000,140.808110,20.643601
126.630000,0.000000,140.637330,20.646900
126.653333,-0.600000,140.466550,20.650201
126.676667,-0.100000,140.466550,20.653505
126.700000,-0.600000,140.978890,20.657379
126.723333,-0.300000,140.722720,20.660830
126.746667,-0.800000,140.808110,20.664172
126.770000,-0.200000,140.466550,20.667470
126.793333,-0.400000,141.320450,20.670756
126.816667,-0.500000,140.978890,20.674045
126.840000,-0.300000,140.808110,20.677327
126.863333,-0.600000,141.064280,20.680606
126.886667,-0.500000,140.637330,20.683899
126.910000,-0.400000,140.978890,20.687182
126.933333,-0.400000,141.320450,20.690492
126.956667,-0.300000,141.149670,20.693783
126.980000,-0.100000,141.064280,20.697069
127.003333,-0.400000,140.722720,20.700352
127.026667,-0.300000,140.893500,20.703640
127.050000,-0.500000,141.320450,20.706923
127.073333,-0.300000,141.235060,20.710208
127.096667,0.000000,141.405840,20.713497
127.120000,-0.600000,141.149670,20.716782
127.143333,-0.200000,140.978890,20.720060
127.166667,-0.300000,141.491230,20.723344
127.190000,-0.500000,141.491230,20.726626
127.213333,-0.100000,141.405840,20.729912
127.236667,-0.300000,141.405840,20.733197
127.260000,-0.200000,141.320450,20.736485
127.283333,-0.200000,141.662010,20.739791
127.306667,-0.300000,141.576620,20.743075
127.330000,-0.400000,141.662010,20.746357
127.353333,-0.400000,141.491230,20.749675
127.376667,-0.200000,141.576620,20.752982
127.400000,-0.400000,141.747400,20.756275
127.423333,-0.300000,142.003570,20.759566
127.446667,-0.700000,141.747400,20.762861
127.470000,-0.300000,141.747400,20.766150
127.493333,-0.500000,141.918180,20.769435
127.516667,-0.500000,142.003570,20.772729
127.540000,-0.100000,142.088960,20.776015
127.563333,-0.700000,141.747400,20.779303
127.586667,-0.500000,141.747400,20.782594
127.610000,-0.600000,142.430520,20.865431
127.633333,-0.200000,142.686690,20.885739
127.656667,-0.300000,142.772080,20.895520
127.680000,-0.100000,141.918180,20.899260
127.703333,-0.600000,142.345130,20.902587
127.726667,-0.200000,142.686690,20.905876
127.750000,-0.100000,142.686690,20.909162
127.773333,-0.200000,142.259740,20.912447
127.796667,-0.600000,142.601300,20.915729
127.820000,-0.300000,141.747400,20.919018
127.843333,-0.200000,142.942860,20.922306
127.866667,-0.400000,142.686690,20.925588
127.890000,-0.500000,143.028250,20.928909
127.913333,-0.400000,142.601300,20.932220
127.936667,-0.500000,142.857470,20.935509
127.960000,-1.000000,142.772080,20.938794
127.983333,-0.400000,142.772080,20.942109
128.006667,-0.400000,143.113640,20.945397
